SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大里,臺中市,83,細懸浮微粒,普通,1.8,0.46,8.2,7.0,46,26.0,19.0,20.0,1.4,0.7,262.0,2017-02-14 04:00,,0.7,29,55,,,,
忠明,臺中市,62,細懸浮微粒,普通,1.9,0.44,7.3,13.0,34,17.0,26.0,30.0,3.6,1.1,319.0,2017-02-14 04:00,,0.5,20,39,,,,
西屯,臺中市,70,細懸浮微粒,普通,0.5,0.28,22,21.0,49,18.0,12.0,15.0,2.5,1.0,28.0,2017-02-14 04:00,,0.4,23,51,,,,
彰化,彰化縣,77,細懸浮微粒,普通,1.4,0.38,6.1,11.0,38,26.0,24.0,26.0,1.8,1.0,25.0,2017-02-14 04:00,,0.5,26,45,,,,
線西,彰化縣,78,細懸浮微粒,普通,5.2,0.28,29,30.0,42,26.0,16.0,16.0,0.4,2.7,40.0,2017-02-14 04:00,,0.3,26,49,,,,
二林,彰化縣,59,細懸浮微粒,普通,2.8,0.24,30,26.0,49,17.0,8.4,9.5,1.0,1.6,42.0,2017-02-14 04:00,,0.3,19,50,,,,
南投,南投縣,89,細懸浮微粒,普通,0.6,0.44,2.2,4.0,53,29.0,17.0,23.0,5.4,1.3,200.0,2017-02-14 04:00,,0.6,31,60,,,,
斗六,雲林縣,118,細懸浮微粒,對敏感族群不良,1.5,0.47,4.9,7.0,59,42.0,20.0,25.0,5.2,0.6,88.0,2017-02-14 04:00,,0.5,42,73,,,,
崙背,雲林縣,89,細懸浮微粒,普通,4.8,0.77,17,21.0,58,37.0,16.0,18.0,1.6,2.0,45.0,2017-02-14 04:00,,0.5,31,59,,,,
新港,嘉義縣,91,細懸浮微粒,普通,3.1,0.32,15,18.0,61,30.0,14.0,15.0,0.9,1.6,25.0,2017-02-14 04:00,,0.4,32,75,,,,
朴子,嘉義縣,78,細懸浮微粒,普通,2.7,0.5,15,22.0,70,39.0,16.0,17.0,1.2,1.2,59.0,2017-02-14 04:00,,0.4,27,82,,,,
臺西,雲林縣,79,細懸浮微粒,普通,2.4,0.23,43,41.0,49,22.0,5.4,7.5,2.1,4.5,30.0,2017-02-14 04:00,,0.3,27,49,,,,
嘉義,嘉義市,97,細懸浮微粒,普通,2.1,0.61,3.2,4.0,57,33.0,19.0,24.0,5.0,0.6,65.0,2017-02-14 04:00,,0.7,34,81,,,,
新營,臺南市,104,細懸浮微粒,對敏感族群不良,2.6,0.46,4.4,13.0,79,44.0,26.0,27.0,1.1,1.4,30.0,2017-02-14 04:00,,0.4,37,93,,,,
善化,臺南市,70,細懸浮微粒,普通,1.5,0.89,1.2,12.0,58,18.0,18.0,21.0,2.9,0.4,272.0,2017-02-14 04:00,,0.9,23,71,,,,
安南,臺南市,98,細懸浮微粒,普通,1.8,0.45,1.3,19.0,72,31.0,27.0,30.0,3.6,1.2,315.0,2017-02-14 04:00,,0.4,35,81,,,,
臺南,臺南市,105,細懸浮微粒,對敏感族群不良,4.0,0.53,1.9,21.0,65,41.0,35.0,37.0,1.8,1.1,38.0,2017-02-14 04:00,,0.5,37,75,,,,
美濃,高雄市,92,細懸浮微粒,普通,1.7,0.41,26,32.0,51,32.0,7.1,8.9,1.8,1.1,24.0,2017-02-14 04:00,,0.4,32,56,,,,
橋頭,高雄市,130,細懸浮微粒,對敏感族群不良,3.7,0.4,8.5,12.0,93,48.0,20.0,22.0,1.4,1.2,38.0,2017-02-14 04:00,,0.5,47,104,,,,
仁武,高雄市,129,細懸浮微粒,對敏感族群不良,4.7,0.44,6.4,10.0,102,49.0,30.0,32.0,2.0,0.5,64.0,2017-02-14 04:00,,0.6,46,116,,,,
鳳山,高雄市,103,細懸浮微粒,對敏感族群不良,5.1,0.5,6.6,10.0,124,34.0,24.0,25.0,0.6,0.6,8.3,2017-02-14 04:00,,0.7,36,123,,,,
大寮,高雄市,99,細懸浮微粒,普通,16.0,0.45,17,13.0,81,39.0,19.0,20.0,0.8,1.1,349.0,2017-02-14 04:00,,0.6,35,93,,,,
林園,高雄市,61,懸浮微粒,普通,4.1,0.45,14,24.0,73,32.0,23.0,24.0,1.4,2.6,27.0,2017-02-14 04:00,,0.5,16,69,,,,
楠梓,高雄市,147,細懸浮微粒,對敏感族群不良,3.0,0.39,8.4,14.0,130,49.0,20.0,22.0,1.6,0.5,282.0,2017-02-14 04:00,,0.5,53,139,,,,
左營,高雄市,122,細懸浮微粒,對敏感族群不良,4.0,0.46,13,16.0,118,52.0,24.0,25.0,1.4,1.2,316.0,2017-02-14 04:00,,0.6,44,118,,,,
前金,高雄市,118,細懸浮微粒,對敏感族群不良,4.0,0.56,12,12.0,146,44.0,23.0,24.0,1.3,1.7,320.0,2017-02-14 04:00,,0.7,42,125,,,,
前鎮,高雄市,121,細懸浮微粒,對敏感族群不良,4.2,0.79,3.2,6.0,120,53.0,36.0,39.0,2.9,1.1,73.0,2017-02-14 04:00,,1.0,43,114,,,,
小港,高雄市,126,細懸浮微粒,對敏感族群不良,5.1,0.53,16,6.0,124,51.0,23.0,24.0,1.2,1.4,56.0,2017-02-14 04:00,,0.9,45,112,,,,
屏東,屏東縣,63,細懸浮微粒,普通,1.8,0.45,21,21.0,60,8.0,12.0,13.0,1.1,1.5,32.0,2017-02-14 04:00,,0.6,20,69,,,,
潮州,屏東縣,76,細懸浮微粒,普通,1.9,0.37,21,31.0,32,nan,12.0,13.0,0.6,1.3,30.0,2017-02-14 04:00,,0.4,26,51,,,,
恆春,屏東縣,48,nan,良好,2.7,0.17,52,52.0,29,14.0,1.4,3.7,2.3,5.7,64.0,2017-02-14 04:00,,0.2,10,28,,,,
臺東,臺東縣,43,nan,良好,1.4,0.21,30,31.0,32,15.0,2.6,3.6,1.1,2.6,277.0,2017-02-14 04:00,,0.3,13,29,,,,
花蓮,花蓮縣,58,細懸浮微粒,普通,3.3,0.24,39,25.0,39,14.0,10.0,11.0,0.7,1.6,18.0,2017-02-14 04:00,,0.4,19,39,,,,
陽明,臺北市,58,臭氧八小時,普通,2.5,0.19,55,57.0,17,11.0,1.2,1.3,0.2,nan,nan,2017-02-14 04:00,,0.2,14,18,,,,
宜蘭,宜蘭縣,54,細懸浮微粒,普通,1.9,0.23,33,33.0,35,12.0,4.0,4.8,0.8,0.9,11.0,2017-02-14 04:00,,0.3,17,39,,,,
冬山,宜蘭縣,38,nan,良好,2.0,0.2,27,32.0,39,11.0,5.8,7.6,1.9,0.5,193.0,2017-02-14 04:00,,0.2,12,38,,,,
三重,新北市,56,細懸浮微粒,普通,3.4,0.56,-,nan,51,19.0,25.0,33.0,8.4,nan,nan,2017-02-14 04:00,,0.9,18,57,,,,
中壢,桃園市,45,nan,良好,2.6,0.32,51,45.0,51,11.0,6.3,6.8,0.6,1.7,125.0,2017-02-14 04:00,,0.5,14,44,,,,
竹山,南投縣,99,細懸浮微粒,普通,2.0,0.32,16,18.0,45,39.0,9.3,10.0,0.9,1.0,123.0,2017-02-14 04:00,,0.4,35,55,,,,
永和,新北市,51,細懸浮微粒,普通,1.4,0.22,54,51.0,24,9.0,3.3,4.3,1.0,2.4,104.0,2017-02-14 04:00,,0.3,16,29,,,,
復興,高雄市,130,細懸浮微粒,對敏感族群不良,7.1,0.68,3.3,6.0,116,57.0,37.0,44.0,7.0,0.8,107.0,2017-02-14 04:00,,1.1,47,109,,,,
埔里,南投縣,94,細懸浮微粒,普通,1.8,0.39,13,17.0,42,30.0,12.0,13.0,1.4,0.8,170.0,2017-02-14 04:00,,0.5,33,49,,,,
馬祖,連江縣,77,臭氧八小時,普通,3.2,0.21,60,63.0,41,25.0,3.9,4.2,0.3,2.7,103.0,2017-02-14 04:00,,0.2,25,43,,,,
基隆,基隆市,51,臭氧八小時,普通,2.1,0.44,46,55.0,32,19,14.0,17.0,2.9,1.6,84.0,2017-02-14 08:00,,0.2,16,25,,,,
汐止,新北市,63,細懸浮微粒,普通,2.5,0.62,18,37.0,36,24,38.0,50.0,12.0,1.2,47.0,2017-02-14 08:00,,0.3,20,31,,,,
萬里,新北市,71,臭氧八小時,普通,2.7,0.23,62,61.0,40,23,2.9,3.6,0.7,6.1,55.0,2017-02-14 08:00,,0.2,19,53,,,,
基隆,基隆市,54,臭氧八小時,普通,1.8,0.21,57,56.0,22,13.0,1.6,2.4,0.8,1.9,79.0,2017-02-14 05:00,,0.2,14,23,,,,
汐止,新北市,61,細懸浮微粒,普通,1.5,0.25,43,41.0,26,20.0,12.0,14.0,1.5,1.2,54.0,2017-02-14 05:00,,0.3,19,31,,,,
萬里,新北市,71,臭氧八小時,普通,2.4,0.22,61,61.0,41,17.0,1.7,2.4,0.7,5.7,55.0,2017-02-14 05:00,,0.2,19,42,,,,
新店,新北市,56,細懸浮微粒,普通,1.5,0.22,54,52.0,32,17.0,3.7,4.2,0.5,2.6,139.0,2017-02-14 05:00,,0.3,18,34,,,,
土城,新北市,53,細懸浮微粒,普通,1.0,0.24,51,49.0,30,19.0,4.3,5.2,0.9,0.9,136.0,2017-02-14 05:00,,0.3,16,33,,,,
板橋,新北市,54,細懸浮微粒,普通,1.5,0.26,48,45.0,37,16.0,5.9,8.3,2.4,0.8,129.0,2017-02-14 05:00,,0.3,17,39,,,,
新莊,新北市,43,nan,良好,1.9,0.28,47,46.0,33,9.0,7.9,9.2,1.3,2.3,88.0,2017-02-14 05:00,,0.3,11,33,,,,
菜寮,新北市,51,細懸浮微粒,普通,4.5,0.25,49,47.0,29,13.0,7.3,8.3,1.0,2.3,85.0,2017-02-14 05:00,,0.3,16,35,,,,
林口,新北市,62,細懸浮微粒,普通,3.8,0.22,52,49.0,40,18.0,5.9,7.4,1.4,3.9,80.0,2017-02-14 05:00,,0.3,20,42,,,,
淡水,新北市,51,細懸浮微粒,普通,2.0,0.23,46,38.0,30,17.0,3.3,4.1,0.8,nan,nan,2017-02-14 05:00,,0.4,16,31,,,,
士林,臺北市,52,細懸浮微粒,普通,1.5,0.22,55,54.0,21,15.0,2.0,3.3,1.3,2.6,117.0,2017-02-14 05:00,,0.2,16,26,,,,
中山,臺北市,58,細懸浮微粒,普通,2.2,0.27,51,42.0,30,14.0,7.1,7.8,0.7,2.1,113.0,2017-02-14 05:00,,0.4,18,39,,,,
萬華,臺北市,65,細懸浮微粒,普通,1.5,0.25,47,40.0,29,22.0,10.0,11.0,1.0,2.2,108.0,2017-02-14 05:00,,0.4,21,35,,,,
古亭,臺北市,62,細懸浮微粒,普通,1.4,0.22,54,52.0,21,15.0,3.9,4.8,1.0,3.2,104.0,2017-02-14 05:00,,0.3,20,28,,,,
松山,臺北市,59,細懸浮微粒,普通,1.2,0.24,48,44.0,36,21.0,7.1,8.7,1.7,1.1,116.0,2017-02-14 05:00,,0.4,19,38,,,,
大同,臺北市,53,懸浮微粒,普通,2.6,0.32,-,nan,58,13.0,8.4,9.3,0.9,nan,nan,2017-02-14 05:00,,0.6,14,58,,,,
桃園,桃園市,48,nan,良好,2.5,0.23,52,52.0,20,4.0,3.9,5.2,1.3,2.1,97.0,2017-02-14 05:00,,0.3,12,30,,,,
大園,桃園市,57,細懸浮微粒,普通,2.3,0.22,55,52.0,45,10.0,5.7,6.3,0.7,6.4,57.0,2017-02-14 05:00,,0.3,18,45,,,,
觀音,桃園市,64,細懸浮微粒,普通,9.8,0.26,30,31.0,45,18.0,26.0,27.0,0.7,4.3,85.0,2017-02-14 05:00,,0.3,21,50,,,,
平鎮,桃園市,49,nan,良好,2.3,0.23,52,52.0,31,17.0,5.2,6.6,1.5,3.6,62.0,2017-02-14 05:00,,0.3,15,34,,,,
龍潭,桃園市,58,細懸浮微粒,普通,1.4,0.22,53,53.0,34,16.0,3.3,3.9,0.6,5.0,56.0,2017-02-14 05:00,,0.2,19,39,,,,
湖口,新竹縣,72,細懸浮微粒,普通,2.2,0.26,53,52.0,26,24.0,4.9,5.5,0.5,5.8,55.0,2017-02-14 05:00,,0.3,24,34,,,,
竹東,新竹縣,53,細懸浮微粒,普通,1.1,0.23,39,39.0,27,14.0,4.8,6.4,1.6,1.2,158.0,2017-02-14 05:00,,0.3,16,29,,,,
新竹,新竹市,67,細懸浮微粒,普通,2.0,0.26,50,49.0,38,18.0,5.7,6.1,0.4,3.5,63.0,2017-02-14 05:00,,0.3,22,40,,,,
頭份,苗栗縣,75,細懸浮微粒,普通,0.8,0.26,28,41.0,30,25.0,9.3,11.0,1.2,0.9,112.0,2017-02-14 05:00,,0.3,25,34,,,,
苗栗,苗栗縣,53,細懸浮微粒,普通,1.3,0.31,3.8,16.0,35,14.0,15.0,17.0,2.6,0.5,44.0,2017-02-14 05:00,,0.4,16,39,,,,
三義,苗栗縣,40,nan,良好,1.2,0.23,28,27.0,20,10.0,2.7,4.5,1.8,2.9,44.0,2017-02-14 05:00,,0.3,12,26,,,,
豐原,臺中市,53,細懸浮微粒,普通,1.2,0.3,31,33.0,29,4.0,22.0,23.0,1.1,1.9,110.0,2017-02-14 05:00,,0.3,17,29,,,,
沙鹿,臺中市,89,細懸浮微粒,普通,1.3,0.25,25,25.0,46,30.0,12.0,13.0,0.9,1.9,30.0,2017-02-14 05:00,,0.3,31,48,,,,
大里,臺中市,79,細懸浮微粒,普通,1.8,0.47,4.8,7.0,39,19.0,21.0,23.0,2.4,0.7,274.0,2017-02-14 05:00,,0.6,27,51,,,,
忠明,臺中市,59,細懸浮微粒,普通,1.6,0.37,2.9,10.0,28,15.0,30.0,34.0,4.0,1.0,326.0,2017-02-14 05:00,,0.5,19,38,,,,
西屯,臺中市,69,細懸浮微粒,普通,0.6,0.24,22,21.0,47,18.0,12.0,14.0,2.6,1.0,37.0,2017-02-14 05:00,,0.3,23,50,,,,
彰化,彰化縣,75,細懸浮微粒,普通,1.7,0.44,3.1,10.0,47,21.0,27.0,36.0,8.4,1.6,26.0,2017-02-14 05:00,,0.5,25,44,,,,
線西,彰化縣,78,細懸浮微粒,普通,5.8,0.25,27,29.0,39,27.0,19.0,21.0,1.3,2.4,39.0,2017-02-14 05:00,,0.3,27,46,,,,
二林,彰化縣,59,細懸浮微粒,普通,2.4,0.24,33,27.0,43,17.0,6.0,7.1,1.1,2.5,35.0,2017-02-14 05:00,,0.3,19,50,,,,
南投,南投縣,87,細懸浮微粒,普通,0.4,0.38,4.9,5.0,54,28.0,13.0,16.0,2.7,1.1,200.0,2017-02-14 05:00,,0.5,30,59,,,,
斗六,雲林縣,118,細懸浮微粒,對敏感族群不良,1.3,0.4,9.6,7.0,55,37.0,10.0,16.0,5.2,0.4,127.0,2017-02-14 05:00,,0.5,42,70,,,,
崙背,雲林縣,92,細懸浮微粒,普通,3.3,0.43,21,20.0,57,33.0,12.0,14.0,1.4,1.7,57.0,2017-02-14 05:00,,0.5,32,58,,,,
新港,嘉義縣,92,細懸浮微粒,普通,3.0,0.38,14,16.0,58,36.0,14.0,16.0,1.3,1.9,316.0,2017-02-14 05:00,,0.4,32,71,,,,
朴子,嘉義縣,80,細懸浮微粒,普通,3.6,0.61,13,19.0,60,25.0,18.0,20.0,1.5,1.5,341.0,2017-02-14 05:00,,0.4,27,78,,,,
臺西,雲林縣,80,細懸浮微粒,普通,2.4,0.24,41,41.0,50,31.0,5.6,7.8,2.2,4.1,32.0,2017-02-14 05:00,,0.3,27,49,,,,
嘉義,嘉義市,104,細懸浮微粒,對敏感族群不良,1.9,0.64,1.6,3.0,63,51.0,25.0,35.0,9.8,0.5,316.0,2017-02-14 05:00,,0.7,37,76,,,,
新營,臺南市,109,細懸浮微粒,對敏感族群不良,2.7,0.48,0.9,10.0,76,45.0,30.0,41.0,11.0,1.0,18.0,2017-02-14 05:00,,0.5,38,89,,,,
善化,臺南市,68,細懸浮微粒,普通,1.5,0.45,0.6,8.0,46,20.0,17.0,21.0,4.0,0.4,286.0,2017-02-14 05:00,,0.8,23,67,,,,
安南,臺南市,97,細懸浮微粒,普通,1.9,0.49,0.9,15.0,75,35.0,27.0,33.0,6.0,1.4,314.0,2017-02-14 05:00,,0.4,34,80,,,,
臺南,臺南市,107,細懸浮微粒,對敏感族群不良,3.8,0.54,1.5,16.0,63,43.0,31.0,34.0,2.3,1.4,39.0,2017-02-14 05:00,,0.5,38,73,,,,
美濃,高雄市,94,細懸浮微粒,普通,1.6,0.4,22,29.0,50,35.0,6.1,7.7,1.7,0.5,5.7,2017-02-14 05:00,,0.4,33,56,,,,
橋頭,高雄市,134,細懸浮微粒,對敏感族群不良,5.3,0.5,2.4,9.0,98,56.0,29.0,33.0,4.4,0.9,32.0,2017-02-14 05:00,,0.5,48,103,,,,
仁武,高雄市,130,細懸浮微粒,對敏感族群不良,4.0,0.41,6.4,8.0,81,45.0,30.0,33.0,2.8,1.4,320.0,2017-02-14 05:00,,0.5,47,110,,,,
鳳山,高雄市,99,細懸浮微粒,普通,5.2,0.58,2.6,8.0,115,32.0,28.0,30.0,2.6,0.7,40.0,2017-02-14 05:00,,0.6,35,121,,,,
大寮,高雄市,103,細懸浮微粒,對敏感族群不良,8.9,0.49,14,13.0,74,40.0,22.0,23.0,1.2,1.6,61.0,2017-02-14 05:00,,0.5,36,90,,,,
林園,高雄市,60,懸浮微粒,普通,6.0,0.41,15,19.0,57,24.0,19.0,20.0,1.4,2.4,44.0,2017-02-14 05:00,,0.5,19,68,,,,
楠梓,高雄市,141,細懸浮微粒,對敏感族群不良,2.7,0.5,10,12.0,120,40.0,21.0,23.0,1.7,1.7,331.0,2017-02-14 05:00,,0.5,51,136,,,,
左營,高雄市,128,細懸浮微粒,對敏感族群不良,3.6,0.47,10,14.0,105,53.0,23.0,24.0,1.4,1.2,311.0,2017-02-14 05:00,,0.6,46,116,,,,
前金,高雄市,119,細懸浮微粒,對敏感族群不良,4.0,0.43,17,11.0,160,47.0,18.0,20.0,2.4,1.3,4.2,2017-02-14 05:00,,0.6,43,129,,,,
前鎮,高雄市,127,細懸浮微粒,對敏感族群不良,4.1,0.71,3,6.0,114,50.0,34.0,39.0,4.2,1.2,39.0,2017-02-14 05:00,,1.0,46,114,,,,
小港,高雄市,131,細懸浮微粒,對敏感族群不良,4.1,0.52,19,7.0,111,54.0,22.0,23.0,1.0,1.2,56.0,2017-02-14 05:00,,0.8,47,112,,,,
屏東,屏東縣,59,懸浮微粒,普通,1.7,0.45,19,20.0,56,8.0,12.0,13.0,1.0,1.5,8.0,2017-02-14 05:00,,0.6,17,66,,,,
潮州,屏東縣,72,細懸浮微粒,普通,1.7,0.36,14,28.0,39,nan,12.0,13.0,0.6,1.0,335.0,2017-02-14 05:00,,0.4,24,46,,,,
恆春,屏東縣,48,nan,良好,2.6,0.16,54,52.0,28,11.0,1.4,3.7,2.2,5.3,32.0,2017-02-14 05:00,,0.2,11,28,,,,
臺東,臺東縣,44,nan,良好,1.4,0.2,29,31.0,29,17.0,2.2,3.3,1.1,3.0,283.0,2017-02-14 05:00,,0.2,14,29,,,,
花蓮,花蓮縣,57,細懸浮微粒,普通,3.0,0.25,39,27.0,36,16.0,10.0,11.0,0.5,1.7,40.0,2017-02-14 05:00,,0.4,18,38,,,,
陽明,臺北市,58,臭氧八小時,普通,2.4,0.2,56,57.0,18,12.0,1.2,1.5,0.3,nan,nan,2017-02-14 05:00,,0.2,13,18,,,,
宜蘭,宜蘭縣,51,細懸浮微粒,普通,1.2,0.23,33,34.0,31,11.0,3.9,4.5,0.5,0.7,260.0,2017-02-14 05:00,,0.3,16,38,,,,
冬山,宜蘭縣,39,nan,良好,1.7,0.22,27,31.0,37,14.0,5.0,6.5,1.5,0.9,230.0,2017-02-14 05:00,,0.2,12,37,,,,
三重,新北市,58,細懸浮微粒,普通,4.2,0.55,-,nan,36,19.0,27.0,44.0,17.0,nan,nan,2017-02-14 05:00,,0.8,18,54,,,,
中壢,桃園市,44,nan,良好,2.8,0.29,50,47.0,37,13.0,7.5,8.5,1.0,1.4,152.0,2017-02-14 05:00,,0.5,13,44,,,,
竹山,南投縣,97,細懸浮微粒,普通,1.9,0.34,17,17.0,44,31.0,9.7,11.0,1.2,0.7,178.0,2017-02-14 05:00,,0.4,34,53,,,,
永和,新北市,48,nan,良好,1.3,0.24,53,52.0,23,12.0,3.6,4.4,0.8,1.9,113.0,2017-02-14 05:00,,0.3,15,27,,,,
復興,高雄市,133,細懸浮微粒,對敏感族群不良,6.1,0.75,2.2,5.0,115,56.0,35.0,41.0,6.3,0.7,285.0,2017-02-14 05:00,,1.0,48,110,,,,
埔里,南投縣,93,細懸浮微粒,普通,1.7,0.36,12,14.0,40,30.0,9.8,11.0,1.2,0.8,285.0,2017-02-14 05:00,,0.5,33,48,,,,
馬祖,連江縣,75,細懸浮微粒,普通,3.8,0.34,51,61.0,44,25.0,5.8,5.9,0.0,3.6,87.0,2017-02-14 05:00,,0.2,25,44,,,,
金門,金門縣,73,細懸浮微粒,普通,2.4,0.23,49,50.0,64,26.0,7.0,7.5,0.5,2.7,54.0,2017-02-14 05:00,,0.2,24,49,,,,
馬公,澎湖縣,48,nan,良好,1.1,0.2,51,50.0,37,16.0,0.9,2.0,1.1,6.3,78.0,2017-02-14 05:00,,0.2,15,38,,,,
關山,臺東縣,25,nan,良好,1.2,nan,17,27.0,14,5.0,1.1,2.8,1.7,0.6,305.0,2017-02-14 05:00,,nan,8,21,,,,
麥寮,雲林縣,86,細懸浮微粒,普通,3.0,0.31,25,29.0,63,35.0,13.0,15.0,1.5,2.3,36.0,2017-02-14 05:00,,0.3,30,68,,,,
基隆,基隆市,54,臭氧八小時,普通,1.9,0.22,57,56.0,25,16,1.8,2.6,0.8,1.4,75.0,2017-02-14 06:00,,0.2,14,24,,,,
汐止,新北市,60,細懸浮微粒,普通,1.6,0.27,43,41.0,28,18,12.0,14.0,1.4,2.4,38.0,2017-02-14 06:00,,0.3,19,30,,,,
萬里,新北市,71,臭氧八小時,普通,2.2,0.22,62,61.0,75,17,1.6,2.0,0.5,5.5,55.0,2017-02-14 06:00,,0.2,18,47,,,,
新店,新北市,55,細懸浮微粒,普通,1.5,0.25,54,52.0,32,15,4.2,4.7,0.5,1.7,131.0,2017-02-14 06:00,,0.3,17,34,,,,
三義,苗栗縣,41,nan,良好,1.3,0.23,33,27.0,21,13,2.0,3.5,1.6,2.1,28.0,2017-02-14 06:00,,0.2,13,24,,,,
三重,新北市,57,細懸浮微粒,普通,4.2,0.75,-,nan,44,14,37.0,70.0,33.0,nan,nan,2017-02-14 06:00,,0.7,18,51,,,,
中壢,桃園市,46,nan,良好,2.9,0.36,45,48.0,24,21,14.0,18.0,4.6,1.6,109.0,2017-02-14 06:00,,0.4,14,41,,,,
竹山,南投縣,97,細懸浮微粒,普通,1.9,0.35,15,17.0,43,30,11.0,12.0,1.0,1.0,136.0,2017-02-14 06:00,,0.4,34,50,,,,
永和,新北市,48,nan,良好,1.4,0.27,53,52.0,26,14,5.1,5.9,0.7,2.2,118.0,2017-02-14 06:00,,0.3,14,27,,,,
復興,高雄市,138,細懸浮微粒,對敏感族群不良,5.6,0.74,3.6,4.0,109,56,33.0,39.0,6.8,0.9,107.0,2017-02-14 06:00,,0.9,50,110,,,,
埔里,南投縣,91,細懸浮微粒,普通,2.2,0.37,6.2,13.0,38,30,14.0,15.0,1.8,0.8,278.0,2017-02-14 06:00,,0.4,32,46,,,,
土城,新北市,53,細懸浮微粒,普通,1.0,0.26,50,49.0,29,15,5.5,6.3,0.7,1.3,139.0,2017-02-14 06:00,,0.3,16,32,,,,
板橋,新北市,53,細懸浮微粒,普通,1.6,0.29,45,46.0,34,15,9.0,12.0,2.9,1.4,103.0,2017-02-14 06:00,,0.3,17,38,,,,
新莊,新北市,44,nan,良好,1.9,0.29,47,47.0,32,9,9.1,11.0,1.6,2.9,90.0,2017-02-14 06:00,,0.3,10,33,,,,
菜寮,新北市,48,nan,良好,4.0,0.29,48,48.0,32,14,9.2,10.0,1.0,2.6,86.0,2017-02-14 06:00,,0.3,15,34,,,,
