SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
汐止,新北市,33,,良好,2.8,0.2,36,36.0,19,10,9.2,12.0,3.1,2.0,34.0,2017-10-20 00:00,,0.2,9,22,2,,,
萬里,新北市,57,細懸浮微粒,普通,1.5,0.09,47,46.0,47,17,0.5,3.6,3.2,11.0,23.0,2017-10-20 00:00,,0.1,18,64,1,,,
竹東,新竹縣,32,,良好,0.8,0.13,38,35.0,7,3,2.3,3.1,0.8,7.0,37.0,2017-10-20 00:00,,0.2,8,12,2,,,
新竹,新竹市,35,,良好,1.2,0.2,39,36.0,8,10,5.5,6.2,0.7,4.5,42.0,2017-10-20 00:00,,0.3,11,17,2,,,
頭份,苗栗縣,45,,良好,2.5,0.17,39,37.0,17,13,6.6,7.4,0.8,3.4,42.0,2017-10-20 00:00,,0.2,14,19,2,,,
苗栗,苗栗縣,54,細懸浮微粒,普通,2.0,0.2,35,31.0,23,14,6.9,8.2,1.3,4.5,17.0,2017-10-20 00:00,,0.3,17,25,2,,,
三義,苗栗縣,31,,良好,1.0,0.16,34,33.0,8,6,6.2,6.4,0.2,6.0,18.0,2017-10-20 00:00,,0.2,7,12,1,,,
豐原,臺中市,29,,良好,1.0,0.19,23,27.0,8,ND,7.3,9.2,1.9,1.1,49.0,2017-10-20 00:00,,0.2,9,13,1,,,
沙鹿,臺中市,29,,良好,2.1,0.19,32,31.0,14,4,8.5,9.3,0.8,6.7,5.4,2017-10-20 00:00,,0.2,6,18,2,,,
大里,臺中市,48,,良好,2.1,0.27,23,22.0,10,13,3.8,7.9,4.1,2.2,48.0,2017-10-20 00:00,,0.4,15,23,2,,,
忠明,臺中市,24,,良好,2.1,0.22,25,24.0,14,4,11.0,12.0,0.9,3.0,22.0,2017-10-20 00:00,,0.3,8,15,2,,,
西屯,臺中市,32,,良好,2.6,0.17,35,34.0,22,10,5.9,6.4,0.5,3.9,18.0,2017-10-20 00:00,,0.2,10,24,2,,,
彰化,彰化縣,29,,良好,2.2,0.26,26,25.0,17,5,8.3,8.5,0.2,4.1,11.0,2017-10-20 00:00,,0.4,9,22,2,,,
線西,彰化縣,44,,良好,2.0,0.17,32,33.0,20,10,11.0,11.0,0.5,5.6,33.0,2017-10-20 00:00,,0.2,14,32,3,,,
二林,彰化縣,30,,良好,1.8,0.18,29,31.0,18,11,8.1,9.7,1.6,4.0,23.0,2017-10-20 00:00,,0.2,9,27,2,,,
南投,南投縣,32,,良好,2.3,0.37,7.4,15.0,27,8,17.0,19.0,1.2,0.6,57.0,2017-10-20 00:00,,0.4,10,31,2,,,
斗六,雲林縣,37,,良好,2.2,0.26,12,23.0,32,10,33.0,36.0,2.4,1.3,24.0,2017-10-20 00:00,,0.3,12,36,2,,,
崙背,雲林縣,62,細懸浮微粒,普通,1.6,0.17,28,30.0,22,11,7.8,8.6,0.9,3.7,6.5,2017-10-20 00:00,,0.2,20,48,2,,,
新港,嘉義縣,45,,良好,1.8,0.2,25,29.0,23,16,7.2,8.2,1.1,3.5,360.0,2017-10-20 00:00,,0.2,14,43,2,,,
朴子,嘉義縣,54,懸浮微粒,普通,2.3,0.21,29,30.0,29,6,7.7,8.0,0.4,2.4,15.0,2017-10-20 00:00,,0.3,13,60,3,,,
臺西,雲林縣,59,細懸浮微粒,普通,4.2,0.31,31,38.0,31,17,8.6,11.0,2.4,8.9,26.0,2017-10-20 00:00,,0.2,19,44,3,,,
嘉義,嘉義市,55,細懸浮微粒,普通,2.3,0.34,13,21.0,36,6,17.0,17.0,0.4,3.0,0.4,2017-10-20 00:00,,0.4,17,43,3,,,
新營,臺南市,62,細懸浮微粒,普通,1.8,0.24,18,24.0,36,20,11.0,11.0,0.5,2.6,14.0,2017-10-20 00:00,,0.3,20,55,2,,,
善化,臺南市,60,細懸浮微粒,普通,2.8,0.27,12,25.0,37,15,15.0,17.0,1.6,2.6,346.0,2017-10-20 00:00,,0.3,19,52,2,,,
安南,臺南市,52,懸浮微粒,普通,1.6,0.28,18,28.0,37,7,15.0,16.0,0.7,2.3,356.0,2017-10-20 00:00,,0.3,14,56,2,,,
臺南,臺南市,56,細懸浮微粒,普通,1.9,0.32,16,26.0,32,12,16.0,17.0,1.6,2.3,29.0,2017-10-20 00:00,,0.4,18,52,2,,,
美濃,高雄市,68,細懸浮微粒,普通,0.6,0.31,20,45.0,63,20,7.2,9.3,2.1,0.5,91.0,2017-10-20 00:00,,0.3,22,65,1,,,
橋頭,高雄市,77,細懸浮微粒,普通,2.4,0.36,10,31.0,49,24,17.0,19.0,1.3,2.7,8.7,2017-10-20 00:00,,0.4,26,65,3,,,
仁武,高雄市,82,細懸浮微粒,普通,3.8,0.38,10,35.0,67,22,22.0,25.0,2.9,1.7,329.0,2017-10-20 00:00,,0.4,28,76,4,,,
鳳山,高雄市,76,懸浮微粒,普通,10.0,0.39,6.3,34.0,86,14,28.0,30.0,2.3,1.1,302.0,2017-10-20 00:00,,0.5,24,90,6,,,
大寮,高雄市,83,細懸浮微粒,普通,2.8,0.29,15,43.0,65,25,15.0,17.0,2.2,1.4,326.0,2017-10-20 00:00,,0.4,28,75,4,,,
林園,高雄市,98,細懸浮微粒,普通,6.9,0.41,20,42.0,53,40,21.0,22.0,0.6,2.0,28.0,2017-10-20 00:00,,0.4,35,51,8,,,
楠梓,高雄市,73,懸浮微粒,普通,2.2,0.34,11,35.0,74,21,16.0,17.0,1.3,2.3,343.0,2017-10-20 00:00,,0.4,23,86,3,,,
左營,高雄市,77,細懸浮微粒,普通,2.6,0.39,14,36.0,73,18,22.0,23.0,1.9,3.1,13.0,2017-10-20 00:00,,0.4,26,78,3,,,
前金,高雄市,76,細懸浮微粒,普通,3.1,0.45,9.9,32.0,62,23,24.0,25.0,1.1,1.7,352.0,2017-10-20 00:00,,0.5,26,73,3,,,
關山,臺東縣,31,,良好,1.6,,30,33.0,22,5,2.1,3.2,1.1,2.8,29.0,2017-10-20 01:00,,,7,28,1,,,
麥寮,雲林縣,53,細懸浮微粒,普通,4.5,0.36,25,29.0,36,15,12.0,14.0,1.3,4.8,8.3,2017-10-20 01:00,,0.4,17,46,4,,,
基隆,基隆市,39,,良好,1.0,0.1,46,42.0,9,8,1.2,1.3,0.1,3.0,83.0,2017-10-20 02:00,,0.1,12,21,2,,,
士林,臺北市,32,,良好,2.0,0.19,36,35.0,6,6,6.6,7.9,1.3,1.3,304.0,2017-10-20 01:00,,0.2,7,13,2,,,
中山,臺北市,29,,良好,1.6,0.33,32,15.0,8,5,11.0,13.0,2.4,0.6,292.0,2017-10-20 01:00,,0.7,9,19,3,,,
萬華,臺北市,19,,良好,1.5,0.31,33,17.0,17,2,11.0,14.0,2.7,1.1,100.0,2017-10-20 01:00,,0.8,5,21,2,,,
古亭,臺北市,34,,良好,1.8,0.21,36,27.0,9,7,8.8,9.1,0.3,2.0,105.0,2017-10-20 01:00,,0.4,11,14,2,,,
松山,臺北市,27,,良好,2.5,0.15,31,26.0,14,9,13.0,16.0,2.3,1.4,45.0,2017-10-20 01:00,,0.3,8,16,2,,,
大同,臺北市,32,,良好,1.8,0.56,-,,31,3,15.0,18.0,2.8,,,2017-10-20 01:00,,1.4,9,35,2,,,
桃園,桃園市,26,,良好,2.3,0.22,32,28.0,21,6,8.2,8.8,0.6,0.9,216.0,2017-10-20 01:00,,0.3,4,18,3,,,
大園,桃園市,39,,良好,2.9,0.14,43,42.0,34,8,7.4,8.6,1.2,9.2,21.0,2017-10-20 01:00,,0.2,9,33,2,,,
觀音,桃園市,47,,良好,6.4,0.15,42,43.0,30,11,4.8,4.7,-0.1,9.1,43.0,2017-10-20 01:00,,0.2,15,36,3,,,
平鎮,桃園市,30,,良好,,0.19,37,32.0,20,4,,,,3.0,44.0,2017-10-20 01:00,,0.3,8,22,3,,,
龍潭,桃園市,32,,良好,2.5,0.14,40,31.0,21,ND,3.7,4.6,0.9,5.6,69.0,2017-10-20 01:00,,0.3,10,26,2,,,
湖口,新竹縣,39,,良好,2.4,0.14,42,42.0,16,8,2.5,3.4,1.0,5.6,46.0,2017-10-20 01:00,,0.2,9,23,2,,,
竹東,新竹縣,33,,良好,1.0,0.13,38,36.0,16,2,2.3,2.7,0.5,6.4,39.0,2017-10-20 01:00,,0.1,6,12,1,,,
新竹,新竹市,33,,良好,1.4,0.19,40,36.0,10,8,4.6,5.4,0.8,3.4,46.0,2017-10-20 01:00,,0.3,10,15,2,,,
頭份,苗栗縣,45,,良好,2.4,0.16,38,37.0,14,12,6.6,6.8,0.2,4.0,46.0,2017-10-20 01:00,,0.2,14,19,2,,,
苗栗,苗栗縣,52,細懸浮微粒,普通,2.1,0.18,35,31.0,17,13,5.4,6.7,1.3,4.0,13.0,2017-10-20 01:00,,0.3,16,24,2,,,
三義,苗栗縣,31,,良好,0.8,0.16,35,33.0,11,10,6.6,6.7,0.1,6.5,18.0,2017-10-20 01:00,,0.2,7,11,1,,,
豐原,臺中市,23,,良好,1.1,0.17,23,25.0,6,ND,6.5,8.1,1.6,1.3,52.0,2017-10-20 01:00,,0.2,7,11,1,,,
沙鹿,臺中市,29,,良好,1.8,0.16,35,31.0,15,5,7.4,8.0,0.6,7.1,5.9,2017-10-20 01:00,,0.2,5,16,2,,,
冬山,宜蘭縣,40,,良好,2.6,0.13,40,32.0,31,7,3.3,6.0,2.7,1.6,314.0,2017-10-20 01:00,,0.2,12,31,1,,,
三重,新北市,33,,良好,2.2,0.56,-,,24,ND,18.0,32.0,14.0,,,2017-10-20 01:00,,1.5,7,36,3,,,
中壢,桃園市,29,,良好,2.8,0.29,32,22.0,24,6,11.0,15.0,3.6,0.8,10.0,2017-10-20 01:00,,0.6,8,31,3,,,
竹山,南投縣,60,細懸浮微粒,普通,2.3,0.32,7.7,16.0,26,19,18.0,19.0,1.5,1.6,41.0,2017-10-20 01:00,,0.3,19,31,3,,,
永和,新北市,33,,良好,2.2,0.2,33,29.0,14,7,7.3,8.5,1.2,1.6,107.0,2017-10-20 01:00,,0.5,10,20,2,,,
復興,高雄市,71,細懸浮微粒,普通,2.6,0.51,14,23.0,53,21,21.0,22.0,0.9,0.8,244.0,2017-10-20 01:00,,0.8,24,70,4,,,
埔里,南投縣,56,細懸浮微粒,普通,1.6,0.21,12,27.0,29,18,8.9,9.3,0.4,1.4,45.0,2017-10-20 01:00,,0.3,18,33,2,,,
馬祖,連江縣,61,細懸浮微粒,普通,1.1,0.28,42,55.0,44,19,3.2,3.6,0.5,5.8,28.0,2017-10-20 01:00,,0.3,19,44,2,,,
金門,金門縣,63,細懸浮微粒,普通,2.8,0.25,52,55.0,41,20,4.9,5.2,0.3,3.2,15.0,2017-10-20 01:00,,0.3,20,46,3,,,
馬公,澎湖縣,57,細懸浮微粒,普通,1.2,0.16,46,46.0,37,15,,,,9.1,19.0,2017-10-20 01:00,,0.2,18,39,1,,,
陽明,臺北市,39,,良好,1.3,0.11,44,42.0,3.0,ND,0.7,1.3,0.6,,,2017-10-20 04:00,,0.1,1.0,5,2.0,,,
宜蘭,宜蘭縣,31,,良好,1.5,0.1,38,33.0,21.0,2,0.8,0.9,0.2,0.8,237.0,2017-10-20 04:00,,0.2,6.0,24,2.0,,,
冬山,宜蘭縣,34,,良好,0.1,0.14,42,37.0,19.0,12,3.3,5.4,2.1,1.0,340.0,2017-10-20 04:00,,0.2,10.0,28,1.0,,,
三重,新北市,31,,良好,2.0,0.37,-,,32.0,5,19.0,33.0,14.0,,,2017-10-20 04:00,,0.9,6.0,33,3.0,,,
基隆,基隆市,40,,良好,1.0,0.1,44,43.0,33.0,13,0.9,1.0,0.1,2.2,84.0,2017-10-20 04:00,,0.1,12.0,21,2.0,,,
汐止,新北市,34,,良好,1.9,0.14,41,37.0,18.0,7,5.9,6.3,0.4,1.7,63.0,2017-10-20 04:00,,0.2,8.0,18,2.0,,,
萬里,新北市,60,懸浮微粒,普通,2.8,0.1,48,47.0,76.0,15,1.0,1.9,0.9,6.3,41.0,2017-10-20 04:00,,0.1,17.0,68,2.0,,,
新店,新北市,31,,良好,1.9,0.13,42,33.0,22.0,4,4.5,4.9,0.4,1.6,115.0,2017-10-20 04:00,,0.2,7.0,19,3.0,,,
土城,新北市,30,,良好,2.5,0.14,39,32.0,27.0,7,4.9,5.3,0.4,1.5,85.0,2017-10-20 04:00,,0.2,8.0,22,2.0,,,
板橋,新北市,27,,良好,1.9,0.13,39,29.0,13.0,6,5.7,7.2,1.6,1.7,119.0,2017-10-20 04:00,,0.3,5.0,15,2.0,,,
新莊,新北市,27,,良好,1.2,0.14,40,29.0,11.0,ND,6.2,6.3,0.2,1.0,42.0,2017-10-20 04:00,,0.3,5.0,13,2.0,,,
菜寮,新北市,28,,良好,0.8,0.17,40,30.0,17.0,2,4.9,5.9,1.0,0.9,19.0,2017-10-20 04:00,,0.4,6.0,16,1.0,,,
林口,新北市,41,,良好,1.9,0.13,47,44.0,23.0,10,1.5,2.1,0.7,5.4,50.0,2017-10-20 04:00,,0.1,13.0,21,2.0,,,
淡水,新北市,35,,良好,1.4,0.13,42,38.0,26.0,4,0.7,1.5,0.8,,,2017-10-20 04:00,,0.1,5.0,20,2.0,,,
士林,臺北市,33,,良好,1.6,0.13,44,36.0,4.0,7,1.4,2.7,1.3,1.3,205.0,2017-10-20 04:00,,0.2,6.0,8,2.0,,,
中山,臺北市,24,,良好,0.5,0.18,37,26.0,19.0,,6.3,6.0,-0.3,1.0,252.0,2017-10-20 04:00,,0.4,,14,3.0,,,
萬華,臺北市,25,,良好,0.8,0.23,35,27.0,14.0,11,6.7,8.2,1.5,0.9,84.0,2017-10-20 04:00,,0.5,6.0,18,2.0,,,
古亭,臺北市,31,,良好,2.2,0.13,40,33.0,18.0,2,5.9,6.9,0.9,2.4,106.0,2017-10-20 04:00,,0.3,7.0,14,2.0,,,
馬祖,連江縣,57,細懸浮微粒,普通,2.4,0.25,40,42.0,36,16,2.2,2.5,0.3,5.7,29.0,2017-10-20 05:00,,0.3,18.0,38,2,,,
金門,金門縣,73,細懸浮微粒,普通,4.7,0.27,43,51.0,59,32,9.0,9.5,0.5,1.2,24.0,2017-10-20 05:00,,0.3,24.0,51,4,,,
馬公,澎湖縣,54,細懸浮微粒,普通,0.9,0.16,40,43.0,26,15,,,,8.6,19.0,2017-10-20 05:00,,0.2,17.0,35,1,,,
關山,臺東縣,29,,良好,1.2,,33,31.0,21,8,0.7,1.5,0.8,3.3,19.0,2017-10-20 05:00,,,8.0,24,1,,,
麥寮,雲林縣,47,,良好,4.9,0.35,28,26.0,26,14,12.0,12.0,0.1,5.8,8.1,2017-10-20 05:00,,0.3,15.0,34,4,,,
基隆,基隆市,41,,良好,1.0,0.11,45,44.0,7,9,1.2,1.3,0.2,2.3,69.0,2017-10-20 06:00,,0.1,11,20,2,,,
汐止,新北市,35,,良好,2.1,0.16,39,38.0,11,6,7.9,8.2,0.4,2.2,39.0,2017-10-20 06:00,,0.2,8,17,2,,,
萬里,新北市,65,懸浮微粒,普通,2.9,0.1,49,48.0,87,14,1.4,2.2,0.9,11.0,20.0,2017-10-20 06:00,,0.1,16,75,2,,,
基隆,基隆市,41,,良好,1.0,0.11,45,44.0,21,11,1.2,1.3,0.1,2.6,90.0,2017-10-20 05:00,,0.1,12.0,21,2,,,
汐止,新北市,35,,良好,3.7,0.14,39,38.0,14,7,8.0,8.4,0.5,1.7,41.0,2017-10-20 05:00,,0.2,8.0,18,2,,,
萬里,新北市,63,懸浮微粒,普通,2.9,,49,48.0,79,15,1.2,2.1,0.9,8.0,46.0,2017-10-20 05:00,,0.1,16.0,72,2,,,
新店,新北市,32,,良好,3.4,0.13,40,35.0,14,5,5.1,5.6,0.5,0.6,214.0,2017-10-20 05:00,,0.2,7.0,18,3,,,
土城,新北市,31,,良好,2.5,0.15,39,34.0,27,6,4.0,4.8,0.8,1.7,83.0,2017-10-20 05:00,,0.2,8.0,23,2,,,
板橋,新北市,30,,良好,1.6,0.12,39,32.0,21,8,5.0,6.4,1.4,1.7,101.0,2017-10-20 05:00,,0.3,5.0,15,2,,,
新莊,新北市,29,,良好,1.2,0.15,38,31.0,16,11,6.9,7.2,0.3,1.5,85.0,2017-10-20 05:00,,0.3,5.0,13,2,,,
菜寮,新北市,31,,良好,1.0,0.17,40,34.0,15,3,4.3,5.0,0.7,2.1,116.0,2017-10-20 05:00,,0.3,5.0,16,1,,,
林口,新北市,42,,良好,2.0,0.13,46,45.0,26,11,1.4,2.0,0.6,3.5,49.0,2017-10-20 05:00,,0.1,12.0,22,2,,,
淡水,新北市,36,,良好,1.3,0.13,42,39.0,27,2,0.8,1.4,0.6,,,2017-10-20 05:00,,0.1,4.0,22,2,,,
士林,臺北市,36,,良好,1.6,0.14,43,39.0,8,6,1.7,2.9,1.2,1.7,116.0,2017-10-20 05:00,,0.2,7.0,8,2,,,
中山,臺北市,27,,良好,0.6,0.2,38,29.0,12,ND,5.9,6.4,0.5,0.7,232.0,2017-10-20 05:00,,0.3,,14,3,,,
萬華,臺北市,28,,良好,0.4,0.21,37,30.0,16,13,5.2,6.9,1.7,1.1,108.0,2017-10-20 05:00,,0.4,8.0,18,2,,,
古亭,臺北市,32,,良好,2.7,0.14,39,35.0,13,6,6.2,7.0,0.8,2.0,98.0,2017-10-20 05:00,,0.2,6.0,15,2,,,
松山,臺北市,31,,良好,2.8,0.19,39,33.0,10,14,5.5,7.0,1.6,1.4,61.0,2017-10-20 05:00,,0.2,9.0,15,2,,,
大同,臺北市,30,,良好,3.2,0.26,-,,38,8,16.0,39.0,23.0,,,2017-10-20 05:00,,0.6,9.0,32,2,,,
桃園,桃園市,29,,良好,3.8,0.17,33,31.0,18,9,7.6,8.2,0.6,0.8,196.0,2017-10-20 05:00,,0.2,6.0,16,3,,,
大園,桃園市,41,,良好,2.9,0.14,45,44.0,32,5,5.4,6.1,0.6,6.1,29.0,2017-10-20 05:00,,0.1,6.0,30,2,,,
觀音,桃園市,44,,良好,7.2,0.19,37,41.0,38,17,11.0,11.0,0.3,6.5,76.0,2017-10-20 05:00,,0.1,14.0,35,3,,,
新店,新北市,33,,良好,3.9,0.16,38,36.0,18,6,7.2,7.8,0.5,1.1,57.0,2017-10-20 06:00,,0.2,6,18,3,,,
土城,新北市,32,,良好,2.1,0.17,38,35.0,22,7,2.7,4.8,2.1,1.7,81.0,2017-10-20 06:00,,0.2,8,24,2,,,
板橋,新北市,32,,良好,1.4,0.17,36,35.0,21,6,7.8,9.2,1.4,1.8,121.0,2017-10-20 06:00,,0.2,6,17,2,,,
新莊,新北市,31,,良好,1.3,0.18,39,34.0,15,15,6.8,7.1,0.3,1.8,78.0,2017-10-20 06:00,,0.2,7,14,2,,,
菜寮,新北市,33,,良好,1.0,0.25,38,36.0,15,3,6.9,8.0,1.1,1.9,107.0,2017-10-20 06:00,,0.2,5,16,1,,,
林口,新北市,42,,良好,1.7,0.14,44,45.0,26,13,3.7,4.7,1.0,3.9,48.0,2017-10-20 06:00,,0.1,12,23,2,,,
淡水,新北市,36,,良好,1.3,0.14,40,39.0,19,2,1.5,2.5,1.0,,,2017-10-20 06:00,,0.1,4,22,2,,,
士林,臺北市,37,,良好,1.7,0.15,43,40.0,10,7,2.5,3.9,1.4,1.6,12.0,2017-10-20 06:00,,0.2,7,8,2,,,
中山,臺北市,29,,良好,0.6,0.28,32,31.0,19,6,10.0,11.0,0.3,0.7,247.0,2017-10-20 06:00,,0.3,5,16,3,,,
萬華,臺北市,30,,良好,0.3,0.31,34,32.0,22,14,8.8,12.0,3.6,0.9,79.0,2017-10-20 06:00,,0.3,9,18,2,,,
古亭,臺北市,33,,良好,1.9,0.17,39,36.0,11,6,6.8,7.7,0.9,2.6,92.0,2017-10-20 06:00,,0.2,6,15,2,,,
松山,臺北市,34,,良好,2.1,0.2,38,35.0,10,13,6.1,7.8,1.7,1.8,58.0,2017-10-20 06:00,,0.2,11,13,2,,,
大同,臺北市,32,,良好,4.6,0.47,-,,44,11,18.0,26.0,7.4,,,2017-10-20 06:00,,0.5,8,35,2,,,
桃園,桃園市,30,,良好,3.2,0.2,31,32.0,17,9,9.7,11.0,1.0,0.7,159.0,2017-10-20 06:00,,0.2,7,16,3,,,
大園,桃園市,41,,良好,3.3,0.15,41,44.0,23,3,9.0,9.6,0.6,5.9,35.0,2017-10-20 06:00,,0.1,6,29,2,,,
觀音,桃園市,45,,良好,2.7,0.13,35,40.0,34,16,12.0,13.0,0.5,6.0,74.0,2017-10-20 06:00,,0.1,14,36,3,,,
平鎮,桃園市,32,,良好,2.1,0.22,,35.0,28,2,8.3,9.6,1.2,3.2,35.0,2017-10-20 06:00,,0.2,8,24,3,,,
龍潭,桃園市,37,,良好,2.3,0.13,39,40.0,23,5,3.2,4.4,1.2,3.5,70.0,2017-10-20 06:00,,0.1,10,22,2,,,
湖口,新竹縣,41,,良好,1.8,0.12,46,44.0,12,3,1.7,2.6,0.9,7.0,54.0,2017-10-20 06:00,,0.1,5,14,2,,,
嘉義,嘉義市,41,,良好,3.6,0.21,18,14.0,31,8,13.0,14.0,0.4,1.4,7.5,2017-10-20 06:00,,0.3,13,36,3,,,
竹東,新竹縣,37,,良好,1.4,0.1,41,40.0,13,5,2.6,3.8,1.2,5.5,41.0,2017-10-20 07:00,,0.1,4,14,2,,,
新竹,新竹市,35,,良好,2.2,0.21,37,38.0,15,8,8.0,8.7,0.8,4.8,63.0,2017-10-20 07:00,,0.2,10,13,2,,,
頭份,苗栗縣,46,,良好,1.7,0.2,38,39.0,15,13,6.9,8.8,1.9,4.3,61.0,2017-10-20 07:00,,0.2,14,17,2,,,
苗栗,苗栗縣,47,,良好,2.0,0.19,36,36.0,22,13,6.9,8.0,1.1,5.3,25.0,2017-10-20 07:00,,0.2,14,20,2,,,
三義,苗栗縣,33,,良好,1.3,0.15,36,36.0,11,4,8.6,8.8,0.2,6.5,19.0,2017-10-20 07:00,,0.2,5,10,1,,,
豐原,臺中市,25,,良好,1.5,0.22,24,25.0,10,8,9.5,11.0,1.9,0.7,21.0,2017-10-20 07:00,,0.2,8,7,1,,,
沙鹿,臺中市,32,,良好,1.7,0.17,34,35.0,18,6,7.9,8.6,0.7,6.0,10.0,2017-10-20 07:00,,0.2,4,12,2,,,
大里,臺中市,43,,良好,1.5,0.22,30,28.0,6,13,8.2,11.0,2.5,1.9,20.0,2017-10-20 07:00,,0.2,13,12,2,,,
忠明,臺中市,29,,良好,1.7,0.18,32,31.0,7,5,9.3,10.0,0.8,1.7,45.0,2017-10-20 07:00,,0.2,5,11,2,,,
西屯,臺中市,35,,良好,1.9,0.17,39,38.0,21,3,5.8,6.4,0.6,4.2,7.6,2017-10-20 07:00,,0.2,4,19,2,,,
彰化,彰化縣,28,,良好,1.5,0.23,30,30.0,18,4,10.0,11.0,1.2,6.6,7.6,2017-10-20 07:00,,0.2,7,19,2,,,
線西,彰化縣,43,,良好,1.9,0.14,35,36.0,20,12,11.0,12.0,1.3,6.4,29.0,2017-10-20 07:00,,0.1,13,18,2,,,
二林,彰化縣,31,,良好,4.4,0.16,34,33.0,15,5,7.3,9.0,1.7,5.8,28.0,2017-10-20 07:00,,0.2,7,14,2,,,
南投,南投縣,23,,良好,0.6,0.27,16,15.0,23,6,17.0,18.0,1.0,1.5,334.0,2017-10-20 07:00,,0.2,6,25,2,,,
斗六,雲林縣,27,,良好,3.8,0.22,18,15.0,28,9,9.8,12.0,2.1,1.6,9.7,2017-10-20 07:00,,0.2,8,29,2,,,
崙背,雲林縣,44,,良好,1.9,0.17,30,32.0,30,9,7.1,7.6,0.5,4.7,7.3,2017-10-20 07:00,,0.1,14,31,2,,,
新港,嘉義縣,28,,良好,1.4,0.2,30,28.0,18,11,5.6,6.4,0.8,3.1,359.0,2017-10-20 07:00,,0.2,9,21,2,,,
朴子,嘉義縣,29,,良好,2.6,0.16,33,31.0,27,7,7.2,9.5,2.3,2.3,14.0,2017-10-20 07:00,,0.2,5,30,3,,,
臺西,雲林縣,43,,良好,2.1,0.14,42,35.0,26,13,3.2,4.9,1.7,10.0,20.0,2017-10-20 07:00,,0.3,13,29,3,,,
大同,臺北市,43,,良好,4.0,2.83,-,,35,12,46.0,136.0,90.0,,,2017-10-20 08:00,,0.8,10,34,2,,,
桃園,桃園市,28,,良好,2.9,0.64,17,30.0,23,9,26.0,31.0,5.0,1.4,211.0,2017-10-20 08:00,,0.3,8,20,3,,,
大園,桃園市,39,,良好,2.2,0.21,34,42.0,20,ND,16.0,18.0,2.3,5.7,54.0,2017-10-20 08:00,,0.2,4,26,2,,,
觀音,桃園市,46,,良好,5.7,0.17,34,38.0,29,12,13.0,14.0,0.9,6.7,67.0,2017-10-20 08:00,,0.1,14,34,3,,,
平鎮,桃園市,31,,良好,2.6,0.49,24,34.0,20,6,20.0,22.0,2.4,3.2,77.0,2017-10-20 08:00,,0.2,6,23,3,,,
龍潭,桃園市,36,,良好,3.0,0.25,35,39.0,30,7,9.2,12.0,2.4,4.9,76.0,2017-10-20 08:00,,0.1,9,24,2,,,
斗六,雲林縣,28,,良好,4.4,0.22,30,18.0,39,17,9.6,13.0,3.1,2.0,18.0,2017-10-20 09:00,,0.2,9.0,30,3,,,
崙背,雲林縣,41,,良好,2.3,0.2,37,34.0,54,13,7.4,8.9,1.5,4.6,7.9,2017-10-20 09:00,,0.2,13.0,35,2,,,
新港,嘉義縣,32,,良好,1.9,0.21,34,30.0,18,14,6.3,8.1,1.8,3.9,351.0,2017-10-20 09:00,,0.2,10.0,21,2,,,
