SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
西屯,臺中市,131,細懸浮微粒,對敏感族群不良,3.9,0.49,23,57.0,79.0,47.0,22.0,23.0,1.0,1.4,33.0,2017-04-25 00:00,,0.5,47.0,75.0,,,,
彰化,彰化縣,153,細懸浮微粒,對所有族群不良,3.7,0.68,25,56.0,80.0,69.0,25.0,27.0,2.2,1.4,328.0,2017-04-25 00:00,,0.7,58.0,73.0,,,,
線西,彰化縣,137,細懸浮微粒,對敏感族群不良,4.2,0.47,27,65.0,84.0,44.0,21.0,23.0,2.2,2.0,50.0,2017-04-25 00:00,,0.5,49.0,80.0,,,,
二林,彰化縣,140,細懸浮微粒,對敏感族群不良,4.6,0.46,28,65.0,106.0,52.0,18.0,19.0,0.7,1.1,53.0,2017-04-25 00:00,,0.4,51.0,103.0,,,,
南投,南投縣,147,細懸浮微粒,對敏感族群不良,3.5,0.74,25,37.0,112.0,64.0,20.0,22.0,1.2,0.5,172.0,2017-04-25 00:00,,0.8,53.0,90.0,,,,
斗六,雲林縣,156,細懸浮微粒,對所有族群不良,2.9,0.58,52,64.0,124.0,80.0,17.0,18.0,1.1,0.7,44.0,2017-04-25 00:00,,0.6,63.0,106.0,,,,
崙背,雲林縣,158,細懸浮微粒,對所有族群不良,4.7,0.56,46,70.0,120.0,87.0,13.0,15.0,1.8,2.1,352.0,2017-04-25 00:00,,0.5,68.0,99.0,,,,
新港,嘉義縣,152,細懸浮微粒,對所有族群不良,5.8,0.53,63,69.0,128.0,83.0,8.1,8.6,0.5,1.7,37.0,2017-04-25 00:00,,0.4,56.0,101.0,,,,
朴子,嘉義縣,118,細懸浮微粒,對敏感族群不良,3.4,0.43,67,73.0,116.0,61.0,9.3,11.0,1.3,1.4,55.0,2017-04-25 00:00,,0.4,42.0,88.0,,,,
臺西,雲林縣,151,臭氧八小時,對所有族群不良,2.8,0.42,79,86.0,94.0,64.0,8.1,8.6,0.5,2.4,99.0,2017-04-25 00:00,,0.4,49.0,72.0,,,,
嘉義,嘉義市,152,細懸浮微粒,對所有族群不良,7.4,0.69,43,55.0,119.0,87.0,19.0,19.0,0.4,1.7,1.6,2017-04-25 00:00,,0.7,57.0,95.0,,,,
新營,臺南市,139,細懸浮微粒,對敏感族群不良,4.3,0.49,52,55.0,116.0,62.0,12.0,12.0,0.7,1.5,39.0,2017-04-25 00:00,,0.5,50.0,92.0,,,,
善化,臺南市,102,細懸浮微粒,對敏感族群不良,2.8,0.44,39,52.0,76.0,43.0,12.0,13.0,0.7,1.7,31.0,2017-04-25 00:00,,0.4,36.0,72.0,,,,
安南,臺南市,102,細懸浮微粒,對敏感族群不良,3.1,0.53,38,61.0,92.0,43.0,18.0,18.0,-0.2,1.2,40.0,2017-04-25 00:00,,0.5,36.0,75.0,,,,
臺南,臺南市,98,細懸浮微粒,普通,3.9,0.51,51,64.0,72.0,39.0,17.0,19.0,1.7,2.0,36.0,2017-04-25 00:00,,0.6,35.0,57.0,,,,
美濃,高雄市,71,細懸浮微粒,普通,1.3,0.39,23,50.0,50.0,25.0,7.4,9.3,1.9,1.0,77.0,2017-04-25 00:00,,0.4,24.0,43.0,,,,
橋頭,高雄市,123,細懸浮微粒,對敏感族群不良,3.0,0.52,29,43.0,79.0,48.0,19.0,22.0,2.3,1.5,70.0,2017-04-25 00:00,,0.6,44.0,77.0,,,,
仁武,高雄市,108,細懸浮微粒,對敏感族群不良,4.4,0.52,50,53.0,132.0,33.0,13.0,14.0,0.8,0.8,36.0,2017-04-25 00:00,,0.6,38.0,102.0,,,,
鳳山,高雄市,117,細懸浮微粒,對敏感族群不良,3.4,0.65,39,47.0,102.0,53.0,20.0,21.0,0.7,1.0,50.0,2017-04-25 00:00,,0.8,42.0,87.0,,,,
大寮,高雄市,117,細懸浮微粒,對敏感族群不良,2.9,0.75,25,45.0,,48.0,27.0,28.0,1.3,1.1,333.0,2017-04-25 00:00,,0.7,42.0,,,,,
林園,高雄市,112,細懸浮微粒,對敏感族群不良,4.1,0.6,38,59.0,64.0,40.0,16.0,17.0,1.5,0.4,56.0,2017-04-25 00:00,,0.5,40.0,57.0,,,,
楠梓,高雄市,137,細懸浮微粒,對敏感族群不良,4.2,0.63,39,50.0,110.0,61.0,18.0,19.0,1.2,1.4,56.0,2017-04-25 00:00,,0.7,49.0,95.0,,,,
左營,高雄市,128,細懸浮微粒,對敏感族群不良,5.2,0.61,46,57.0,110.0,61.0,22.0,23.0,0.6,1.1,33.0,2017-04-25 00:00,,0.6,46.0,86.0,,,,
前金,高雄市,109,細懸浮微粒,對敏感族群不良,3.7,0.68,44,59.0,109.0,58.0,19.0,21.0,1.6,1.6,327.0,2017-04-25 00:00,,0.7,39.0,84.0,,,,
前鎮,高雄市,151,細懸浮微粒,對所有族群不良,9.1,1.17,26,47.0,98.0,75.0,40.0,42.0,1.5,1.7,43.0,2017-04-25 00:00,,0.9,55.0,76.0,,,,
小港,高雄市,123,細懸浮微粒,對敏感族群不良,3.8,0.74,2.1,11.0,92.0,51.0,31.0,32.0,1.4,1.6,49.0,2017-04-25 00:00,,0.7,44.0,73.0,,,,
屏東,屏東縣,107,細懸浮微粒,對敏感族群不良,3.2,0.65,47,61.0,87.0,44.0,18.0,19.0,1.0,1.0,0.9,2017-04-25 00:00,,0.7,38.0,70.0,,,,
潮州,屏東縣,119,細懸浮微粒,對敏感族群不良,2.7,0.54,44,73.0,95.0,42.0,8.7,9.9,1.2,1.5,105.0,2017-04-25 00:00,,0.5,42.0,87.0,,,,
恆春,屏東縣,71,臭氧八小時,普通,0.9,0.18,57,61.0,30.0,6.0,0.8,2.5,1.7,7.4,27.0,2017-04-25 00:00,,0.2,6.0,28.0,,,,
臺東,臺東縣,32,,良好,0.8,0.27,30,32.0,26.0,10.0,2.3,4.4,2.2,2.1,295.0,2017-04-25 00:00,,0.4,10.0,29.0,,,,
冬山,宜蘭縣,63,細懸浮微粒,普通,2.4,0.32,24,36.0,47.0,14.0,7.1,8.4,1.2,1.0,205.0,2017-04-25 00:00,,0.3,20.0,52.0,,,,
三重,新北市,61,懸浮微粒,普通,4.7,1.3,-,,69.0,21.0,,,,,,2017-04-25 00:00,,1.9,18.0,69.0,,,,
中壢,桃園市,104,細懸浮微粒,對敏感族群不良,5.2,2.35,2.1,4.0,82.0,25.0,40.0,110.0,70.0,1.0,210.0,2017-04-25 00:00,,3.1,37.0,78.0,,,,
竹山,南投縣,133,細懸浮微粒,對敏感族群不良,2.4,0.5,21,48.0,87.0,53.0,14.0,15.0,0.6,0.6,353.0,2017-04-25 00:00,,0.5,48.0,79.0,,,,
永和,新北市,71,細懸浮微粒,普通,1.2,1.33,7,8.0,44.0,17.0,43.0,56.0,13.0,0.5,236.0,2017-04-25 00:00,,1.5,24.0,49.0,,,,
復興,高雄市,115,細懸浮微粒,對敏感族群不良,9.7,1.21,22,44.0,94.0,52.0,42.0,48.0,6.2,1.0,104.0,2017-04-25 00:00,,1.3,41.0,69.0,,,,
埔里,南投縣,40,,良好,4.7,0.6,2.5,19.0,37.0,14.0,16.0,21.0,5.2,0.4,66.0,2017-04-25 00:00,,0.6,12.0,32.0,,,,
馬祖,連江縣,115,臭氧八小時,對敏感族群不良,3.3,0.22,68,75.0,59.0,20.0,6.2,6.7,0.4,2.6,57.0,2017-04-25 00:00,,0.3,23.0,64.0,,,,
金門,金門縣,77,細懸浮微粒,普通,4.7,0.3,54,61.0,73.0,26.0,8.1,8.9,0.8,1.5,88.0,2017-04-25 00:00,,0.3,26.0,69.0,,,,
馬公,澎湖縣,90,臭氧八小時,普通,2.0,0.23,58,67.0,60.0,26.0,3.9,5.0,1.1,2.5,59.0,2017-04-25 00:00,,0.3,24.0,63.0,,,,
關山,臺東縣,28,,良好,1.3,,16,29.0,21.0,8.0,1.3,3.0,1.8,0.7,327.0,2017-04-25 00:00,,,9.0,20.0,,,,
麥寮,雲林縣,157,細懸浮微粒,對所有族群不良,3.0,0.44,63,73.0,109.0,82.0,9.3,10.0,1.0,1.3,53.0,2017-04-25 00:00,,0.4,65.0,93.0,,,,
大里,臺中市,80,懸浮微粒,普通,2.5,0.83,1.5,28.0,116.0,,30.0,32.0,1.7,1.3,193.0,2017-04-25 01:00,,0.9,,97.0,,,,
陽明,臺北市,48,,良好,0.9,0.17,54,52.0,14.0,9.0,1.4,1.9,0.5,,,2017-04-25 01:00,,0.2,9.0,14.0,,,,
基隆,基隆市,58,細懸浮微粒,普通,2.2,0.63,14,27.0,33.0,19.0,25.0,27.0,2.8,1.1,273.0,2017-04-25 01:00,,0.6,18.0,35.0,,,,
汐止,新北市,77,細懸浮微粒,普通,1.4,0.55,8.3,4.0,35.0,22.0,24.0,30.0,6.2,1.0,85.0,2017-04-25 01:00,,0.9,26.0,45.0,,,,
萬里,新北市,60,細懸浮微粒,普通,0.5,0.21,31,26.0,24.0,15.0,,,,3.6,199.0,2017-04-25 01:00,,0.3,19.0,33.0,,,,
新店,新北市,68,細懸浮微粒,普通,1.7,0.85,8.1,12.0,37.0,21.0,41.0,45.0,4.6,0.8,160.0,2017-04-25 01:00,,1.0,22.0,39.0,,,,
土城,新北市,56,細懸浮微粒,普通,1.8,0.75,2.4,9.0,38.0,14.0,25.0,46.0,21.0,1.1,166.0,2017-04-25 01:00,,0.9,17.0,38.0,,,,
板橋,新北市,72,細懸浮微粒,普通,4.5,1.18,0.9,3.0,47.0,22.0,30.0,65.0,35.0,1.4,231.0,2017-04-25 01:00,,1.5,24.0,52.0,,,,
新莊,新北市,69,細懸浮微粒,普通,2.8,1.37,0.5,3.0,51.0,20.0,48.0,89.0,41.0,0.6,190.0,2017-04-25 01:00,,1.7,23.0,61.0,,,,
菜寮,新北市,65,細懸浮微粒,普通,1.9,1.12,2.5,11.0,45.0,18.0,48.0,65.0,17.0,0.6,262.0,2017-04-25 01:00,,1.1,21.0,46.0,,,,
林口,新北市,68,細懸浮微粒,普通,1.9,0.29,47,28.0,50.0,19.0,7.2,8.6,1.3,2.5,126.0,2017-04-25 01:00,,0.6,23.0,60.0,,,,
淡水,新北市,57,細懸浮微粒,普通,,0.35,38,24.0,34.0,16.0,7.8,9.5,1.7,,,2017-04-25 01:00,,0.6,18.0,39.0,,,,
士林,臺北市,51,細懸浮微粒,普通,0.6,0.29,46,32.0,27.0,13.0,7.1,8.6,1.5,1.2,89.0,2017-04-25 01:00,,0.5,16.0,34.0,,,,
中山,臺北市,60,細懸浮微粒,普通,0.3,0.79,16,7.0,35.0,14.0,35.0,40.0,4.7,0.8,149.0,2017-04-25 01:00,,1.2,19.0,42.0,,,,
萬華,臺北市,59,細懸浮微粒,普通,2.1,0.7,11,8.0,48.0,17.0,42.0,47.0,4.7,1.1,104.0,2017-04-25 01:00,,0.9,19.0,48.0,,,,
古亭,臺北市,75,細懸浮微粒,普通,2.5,1.16,2.8,5.0,38.0,24.0,46.0,57.0,11.0,0.6,196.0,2017-04-25 01:00,,1.2,25.0,42.0,,,,
松山,臺北市,73,細懸浮微粒,普通,2.2,0.67,14,5.0,45.0,17.0,32.0,37.0,4.6,0.7,71.0,2017-04-25 01:00,,0.9,24.0,52.0,,,,
大同,臺北市,65,細懸浮微粒,普通,1.8,0.89,-,,45.0,14.0,47.0,59.0,13.0,,,2017-04-25 01:00,,1.8,21.0,55.0,,,,
桃園,桃園市,82,細懸浮微粒,普通,13.0,1.14,1.5,6.0,79.0,36.0,43.0,83.0,40.0,0.6,135.0,2017-04-25 01:00,,1.3,28.0,66.0,,,,
大園,桃園市,60,細懸浮微粒,普通,5.6,1.16,3.2,19.0,57.0,16.0,39.0,48.0,9.5,1.5,159.0,2017-04-25 01:00,,0.7,19.0,59.0,,,,
觀音,桃園市,86,細懸浮微粒,普通,8.9,1.08,1.2,22.0,77.0,36.0,56.0,72.0,16.0,0.8,87.0,2017-04-25 01:00,,0.5,30.0,71.0,,,,
平鎮,桃園市,92,細懸浮微粒,普通,3.4,0.9,1.7,6.0,67.0,24.0,34.0,45.0,11.0,1.2,128.0,2017-04-25 01:00,,1.6,32.0,74.0,,,,
龍潭,桃園市,91,細懸浮微粒,普通,2.0,0.48,4.3,5.0,56.0,27.0,17.0,21.0,4.8,1.1,183.0,2017-04-25 01:00,,1.1,32.0,58.0,,,,
湖口,新竹縣,116,細懸浮微粒,對敏感族群不良,3.3,0.78,2.3,9.0,53.0,39.0,27.0,56.0,29.0,0.8,184.0,2017-04-25 01:00,,0.9,41.0,65.0,,,,
竹東,新竹縣,47,,良好,1.2,0.45,4.9,8.0,31.0,18.0,9.6,13.0,3.3,1.4,139.0,2017-04-25 01:00,,0.6,14.0,36.0,,,,
新竹,新竹市,68,細懸浮微粒,普通,1.8,0.94,0,13.0,43.0,18.0,21.0,45.0,24.0,1.0,73.0,2017-04-25 01:00,,0.8,23.0,56.0,,,,
頭份,苗栗縣,72,細懸浮微粒,普通,1.2,0.42,4.5,16.0,48.0,16.0,13.0,15.0,1.8,1.4,125.0,2017-04-25 01:00,,0.6,24.0,56.0,,,,
苗栗,苗栗縣,60,細懸浮微粒,普通,,0.44,5.2,20.0,52.0,18.0,21.0,24.0,3.8,0.6,192.0,2017-04-25 01:00,,0.7,19.0,47.0,,,,
三義,苗栗縣,60,細懸浮微粒,普通,1.9,0.37,16,34.0,32.0,17.0,8.9,11.0,2.5,1.0,71.0,2017-04-25 01:00,,0.4,19.0,33.0,,,,
豐原,臺中市,111,細懸浮微粒,對敏感族群不良,1.3,0.58,20,34.0,67.0,30.0,11.0,11.0,0.6,2.1,114.0,2017-04-25 01:00,,0.7,39.0,72.0,,,,
沙鹿,臺中市,125,細懸浮微粒,對敏感族群不良,3.5,0.49,24,53.0,39.0,29.0,20.0,21.0,0.8,1.0,18.0,2017-04-25 01:00,,0.5,45.0,60.0,,,,
忠明,臺中市,139,細懸浮微粒,對敏感族群不良,3.5,0.84,5,39.0,72.0,49.0,38.0,40.0,1.4,0.6,343.0,2017-04-25 01:00,,0.8,50.0,71.0,,,,
西屯,臺中市,128,細懸浮微粒,對敏感族群不良,4.1,0.44,19,49.0,73.0,39.0,23.0,24.0,1.2,1.1,326.0,2017-04-25 01:00,,0.5,46.0,75.0,,,,
彰化,彰化縣,154,細懸浮微粒,對所有族群不良,2.6,0.62,22,51.0,82.0,63.0,23.0,26.0,2.8,0.8,194.0,2017-04-25 01:00,,0.7,60.0,75.0,,,,
線西,彰化縣,129,細懸浮微粒,對敏感族群不良,2.9,0.5,24,57.0,77.0,40.0,17.0,20.0,2.3,0.8,24.0,2017-04-25 01:00,,0.5,46.0,78.0,,,,
二林,彰化縣,136,細懸浮微粒,對敏感族群不良,3.6,0.4,23,56.0,85.0,39.0,17.0,18.0,0.7,1.5,72.0,2017-04-25 01:00,,0.5,49.0,101.0,,,,
南投,南投縣,149,細懸浮微粒,對敏感族群不良,2.5,0.71,15,31.0,112.0,63.0,19.0,20.0,1.2,1.3,155.0,2017-04-25 01:00,,0.8,54.0,92.0,,,,
斗六,雲林縣,157,細懸浮微粒,對所有族群不良,3.1,0.59,44,59.0,134.0,75.0,17.0,18.0,0.9,1.0,102.0,2017-04-25 01:00,,0.6,67.0,113.0,,,,
崙背,雲林縣,160,細懸浮微粒,對所有族群不良,5.4,0.53,27,63.0,120.0,87.0,16.0,18.0,1.8,2.0,40.0,2017-04-25 01:00,,0.5,73.0,103.0,,,,
新港,嘉義縣,155,細懸浮微粒,對所有族群不良,5.6,0.57,49,66.0,128.0,79.0,8.7,9.5,0.8,1.2,26.0,2017-04-25 01:00,,0.5,63.0,108.0,,,,
朴子,嘉義縣,135,細懸浮微粒,對敏感族群不良,4.2,0.46,63,70.0,129.0,68.0,8.6,9.8,1.2,1.4,71.0,2017-04-25 01:00,,0.4,49.0,98.0,,,,
臺西,雲林縣,154,臭氧八小時,對所有族群不良,3.5,0.46,,87.0,105.0,71.0,8.9,9.3,0.4,1.8,43.0,2017-04-25 01:00,,0.4,53.0,78.0,,,,
嘉義,嘉義市,157,細懸浮微粒,對所有族群不良,9.8,0.7,41,51.0,124.0,98.0,17.0,18.0,0.4,1.3,89.0,2017-04-25 01:00,,0.7,66.0,101.0,,,,
新營,臺南市,151,細懸浮微粒,對所有族群不良,4.6,0.53,45,53.0,138.0,78.0,14.0,15.0,0.8,1.6,31.0,2017-04-25 01:00,,0.5,55.0,99.0,,,,
善化,臺南市,110,細懸浮微粒,對敏感族群不良,2.8,0.45,31,47.0,78.0,52.0,12.0,13.0,0.8,1.9,43.0,2017-04-25 01:00,,0.4,39.0,73.0,,,,
安南,臺南市,112,細懸浮微粒,對敏感族群不良,3.8,0.5,43,56.0,111.0,56.0,16.0,16.0,0.0,1.5,50.0,2017-04-25 01:00,,0.5,40.0,81.0,,,,
臺南,臺南市,107,細懸浮微粒,對敏感族群不良,5.2,0.58,46,60.0,84.0,54.0,18.0,20.0,1.8,1.5,44.0,2017-04-25 01:00,,0.6,38.0,62.0,,,,
美濃,高雄市,72,細懸浮微粒,普通,1.3,0.38,27,44.0,52.0,25.0,5.8,7.7,1.8,0.6,25.0,2017-04-25 01:00,,0.4,24.0,45.0,,,,
橋頭,高雄市,124,細懸浮微粒,對敏感族群不良,3.4,0.46,30,39.0,74.0,45.0,14.0,16.0,2.0,1.4,358.0,2017-04-25 01:00,,0.6,44.0,77.0,,,,
仁武,高雄市,109,細懸浮微粒,對敏感族群不良,3.9,0.54,39,49.0,127.0,49.0,19.0,20.0,0.7,0.8,317.0,2017-04-25 01:00,,0.6,38.0,107.0,,,,
鳳山,高雄市,129,細懸浮微粒,對敏感族群不良,5.2,0.58,38,43.0,109.0,63.0,18.0,18.0,0.5,0.6,71.0,2017-04-25 01:00,,0.8,46.0,93.0,,,,
大寮,高雄市,122,細懸浮微粒,對敏感族群不良,4.3,0.67,31,37.0,,48.0,23.0,24.0,1.1,0.7,53.0,2017-04-25 01:00,,0.7,44.0,,,,,
林園,高雄市,112,細懸浮微粒,對敏感族群不良,3.0,0.7,28,51.0,68.0,43.0,18.0,20.0,1.5,1.9,23.0,2017-04-25 01:00,,0.6,40.0,59.0,,,,
楠梓,高雄市,148,細懸浮微粒,對敏感族群不良,4.5,0.57,40,47.0,119.0,67.0,13.0,14.0,1.3,1.1,55.0,2017-04-25 01:00,,0.7,54.0,100.0,,,,
左營,高雄市,135,細懸浮微粒,對敏感族群不良,3.6,0.62,39,52.0,105.0,54.0,25.0,25.0,0.6,1.1,334.0,2017-04-25 01:00,,0.6,49.0,92.0,,,,
前金,高雄市,123,細懸浮微粒,對敏感族群不良,4.4,0.62,41,54.0,114.0,57.0,18.0,20.0,1.8,1.7,316.0,2017-04-25 01:00,,0.7,44.0,91.0,,,,
前鎮,高雄市,152,細懸浮微粒,對所有族群不良,5.4,0.76,42,44.0,95.0,58.0,24.0,26.0,1.2,0.6,103.0,2017-04-25 01:00,,1.0,56.0,81.0,,,,
小港,高雄市,128,細懸浮微粒,對敏感族群不良,3.8,0.66,1.9,3.0,96.0,50.0,23.0,24.0,1.3,0.7,343.0,2017-04-25 01:00,,0.7,46.0,78.0,,,,
屏東,屏東縣,112,細懸浮微粒,對敏感族群不良,2.9,0.53,38,53.0,83.0,47.0,15.0,16.0,1.0,1.6,7.3,2017-04-25 01:00,,0.7,40.0,74.0,,,,
潮州,屏東縣,112,細懸浮微粒,對敏感族群不良,2.1,0.54,30,62.0,87.0,27.0,8.0,8.9,0.9,0.4,160.0,2017-04-25 01:00,,0.5,40.0,88.0,,,,
恆春,屏東縣,67,臭氧八小時,普通,0.8,0.18,56,60.0,27.0,4.0,1.0,3.1,2.1,8.3,25.0,2017-04-25 01:00,,0.2,6.0,28.0,,,,
