SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
苗栗,苗栗縣,63,細懸浮微粒,普通,2.6,0.49,21,32.0,51,21,21.0,23.0,2.2,1.5,29.0,2017-02-28 21:00,,0.4,21.0,47,,,,
三義,苗栗縣,72,細懸浮微粒,普通,1.8,0.27,27,36.0,36,30,9.4,11.0,1.4,1.9,35.0,2017-02-28 21:00,,0.3,24.0,37,,,,
豐原,臺中市,59,細懸浮微粒,普通,1.6,0.39,29,37.0,42,16,11.0,11.0,0.1,1.0,347.0,2017-02-28 21:00,,0.4,19.0,44,,,,
沙鹿,臺中市,72,細懸浮微粒,普通,2.5,0.38,21,37.0,39,22,20.0,22.0,1.5,3.3,41.0,2017-02-28 21:00,,0.4,24.0,42,,,,
陽明,臺北市,48,nan,良好,0.7,0.15,52,52.0,7,5,1.7,2.0,0.3,nan,nan,2017-02-28 21:00,,0.1,3.0,5,,,,
冬山,宜蘭縣,41,nan,良好,0.6,0.18,42,40.0,23,5,2.3,3.3,1.0,2.2,305.0,2017-02-28 21:00,,0.2,13.0,35,,,,
三重,新北市,46,nan,良好,3.1,1.17,-,nan,49,8,41.0,86.0,44.0,nan,nan,2017-02-28 21:00,,1.3,10.0,50,,,,
中壢,桃園市,34,nan,良好,3.4,0.72,20,20.0,29,7,36.0,51.0,15.0,1.0,23.0,2017-02-28 21:00,,0.8,9.0,31,,,,
竹山,南投縣,155,細懸浮微粒,對所有族群不良,4.8,0.48,20,53.0,79,45,23.0,24.0,1.0,1.0,98.0,2017-02-28 21:00,,0.5,62.0,97,,,,
永和,新北市,37,nan,良好,0.6,0.41,39,37.0,26,5,12.0,14.0,2.9,2.6,89.0,2017-02-28 21:00,,0.4,11.0,27,,,,
復興,高雄市,101,細懸浮微粒,對敏感族群不良,3.5,0.62,40,57.0,58,30,24.0,27.0,3.3,1.4,274.0,2017-02-28 21:00,,0.6,36.0,63,,,,
萬華,臺北市,31,nan,良好,3.2,0.4,24,22.0,28,9,26.0,29.0,2.8,3.0,98.0,2017-02-28 22:00,,0.4,10,30,,,,
彰化,彰化縣,75,細懸浮微粒,普通,3.5,0.44,17,30.0,32,22,21.0,21.0,0.3,2.7,331.0,2017-02-28 22:00,,0.5,25,49,,,,
線西,彰化縣,93,細懸浮微粒,普通,5.7,0.47,22,34.0,53,30,22.0,23.0,1.2,4.1,42.0,2017-02-28 22:00,,0.5,33,57,,,,
二林,彰化縣,64,細懸浮微粒,普通,8.5,0.5,20,36.0,50,17,22.0,23.0,0.9,3.0,44.0,2017-02-28 22:00,,0.4,21,54,,,,
南投,南投縣,121,細懸浮微粒,對敏感族群不良,3.2,0.55,12,40.0,62,34,29.0,31.0,1.6,0.6,88.0,2017-02-28 22:00,,0.5,43,69,,,,
斗六,雲林縣,143,細懸浮微粒,對敏感族群不良,2.6,0.4,21,46.0,62,37,20.0,21.0,0.2,1.7,358.0,2017-02-28 22:00,,0.5,52,74,,,,
崙背,雲林縣,98,細懸浮微粒,普通,7.6,0.43,23,43.0,47,32,20.0,21.0,1.8,3.1,308.0,2017-02-28 22:00,,0.4,35,64,,,,
新港,嘉義縣,106,細懸浮微粒,對敏感族群不良,6.1,0.42,26,48.0,54,22,15.0,16.0,1.1,1.9,314.0,2017-02-28 22:00,,0.3,37,70,,,,
朴子,嘉義縣,99,細懸浮微粒,普通,2.5,0.24,37,53.0,61,22,8.5,9.9,1.4,1.9,60.0,2017-02-28 22:00,,0.3,35,82,,,,
臺西,雲林縣,78,細懸浮微粒,普通,2.9,0.22,40,51.0,35,23,6.1,6.7,0.6,5.9,30.0,2017-02-28 22:00,,0.2,26,41,,,,
嘉義,嘉義市,135,細懸浮微粒,對敏感族群不良,8.7,0.81,8.6,44.0,69,40,35.0,39.0,3.7,2.2,352.0,2017-02-28 22:00,,0.6,49,84,,,,
新營,臺南市,113,細懸浮微粒,對敏感族群不良,2.8,0.34,31,49.0,70,25,15.0,15.0,0.9,2.6,41.0,2017-02-28 22:00,,0.4,40,92,,,,
善化,臺南市,104,細懸浮微粒,對敏感族群不良,2.2,0.52,26,51.0,56,25,17.0,19.0,1.4,4.1,323.0,2017-02-28 22:00,,0.5,37,67,,,,
安南,臺南市,94,細懸浮微粒,普通,2.1,0.31,38,55.0,62,24,11.0,12.0,0.9,2.9,308.0,2017-02-28 22:00,,0.3,33,67,,,,
臺南,臺南市,97,細懸浮微粒,普通,2.7,0.41,36,54.0,47,20,16.0,15.0,-0.4,2.7,49.0,2017-02-28 22:00,,0.4,34,57,,,,
美濃,高雄市,104,細懸浮微粒,對敏感族群不良,2.0,0.36,43,66.0,69,34,9.8,11.0,1.2,0.8,285.0,2017-02-28 22:00,,0.4,37,68,,,,
橋頭,高雄市,109,細懸浮微粒,對敏感族群不良,4.6,0.4,34,52.0,76,38,16.0,17.0,1.7,2.9,46.0,2017-02-28 22:00,,0.4,39,86,,,,
三重,新北市,47,nan,良好,3.2,1.13,-,nan,56,12,39.0,78.0,39.0,nan,nan,2017-02-28 22:00,,1.3,10,51,,,,
中壢,桃園市,34,nan,良好,3.5,0.81,18,19.0,31,13,36.0,51.0,15.0,0.8,45.0,2017-02-28 22:00,,0.8,10,31,,,,
基隆,基隆市,30,nan,良好,0.9,0.29,38,32.0,14,8,8.4,9.5,1.1,0.5,317.0,2017-02-28 23:00,,0.4,9,16,,,,
汐止,新北市,50,nan,良好,2.4,0.36,29,28.0,24,15,19.0,21.0,2.2,2.3,29.0,2017-02-28 23:00,,0.3,15,23,,,,
萬里,新北市,50,nan,良好,1.3,0.24,34,41.0,19,13,9.2,10.0,1.0,1.9,214.0,2017-02-28 23:00,,0.2,15,26,,,,
新店,新北市,37,nan,良好,1.5,0.29,42,39.0,29,13,10.0,12.0,1.2,2.4,89.0,2017-02-28 23:00,,0.3,11,32,,,,
土城,新北市,35,nan,良好,1.2,0.4,35,38.0,24,10,15.0,16.0,1.0,1.5,306.0,2017-02-28 23:00,,0.4,11,27,,,,
板橋,新北市,41,nan,良好,2.5,0.45,32,31.0,39,11,20.0,22.0,1.3,2.1,43.0,2017-02-28 23:00,,0.4,13,38,,,,
新莊,新北市,30,nan,良好,3.0,0.37,37,32.0,31,7,16.0,17.0,1.6,3.5,63.0,2017-02-28 23:00,,0.4,8,30,,,,
菜寮,新北市,46,nan,良好,4.7,0.36,34,33.0,25,16,19.0,21.0,1.7,3.1,96.0,2017-02-28 23:00,,0.4,14,29,,,,
花蓮,花蓮縣,42,nan,良好,1.7,0.38,32,45.0,28,20,10.0,12.0,1.7,1.2,291.0,2017-02-28 23:00,,0.3,12,27,,,,
陽明,臺北市,47,nan,良好,1.1,0.15,50,51.0,8,5,2.2,2.5,0.3,nan,nan,2017-02-28 23:00,,0.1,4,5,,,,
宜蘭,宜蘭縣,52,細懸浮微粒,普通,1.4,0.34,29,35.0,26,10,8.6,9.4,0.8,0.7,318.0,2017-02-28 23:00,,0.4,16,33,,,,
冬山,宜蘭縣,33,nan,良好,0.8,0.26,29,36.0,23,3,8.0,9.3,1.4,1.7,316.0,2017-02-28 23:00,,0.2,9,29,,,,
三重,新北市,47,nan,良好,5.0,1.05,-,nan,49,12,40.0,79.0,40.0,nan,nan,2017-02-28 23:00,,1.3,11,51,,,,
中壢,桃園市,40,nan,良好,3.9,0.79,19,19.0,32,19,34.0,45.0,11.0,0.8,47.0,2017-02-28 23:00,,0.8,12,32,,,,
竹山,南投縣,151,細懸浮微粒,對所有族群不良,3.6,0.44,12,37.0,74,50,23.0,24.0,0.9,0.9,206.0,2017-02-28 23:00,,0.5,55,88,,,,
永和,新北市,35,nan,良好,0.9,0.4,40,38.0,28,12,12.0,15.0,2.5,2.8,91.0,2017-02-28 23:00,,0.4,11,27,,,,
復興,高雄市,97,細懸浮微粒,普通,4.1,0.71,27,48.0,61,39,27.0,32.0,4.3,1.2,45.0,2017-02-28 23:00,,0.6,34,60,,,,
埔里,南投縣,156,細懸浮微粒,對所有族群不良,2.9,0.6,24,51.0,89,73,18.0,19.0,1.1,1.1,286.0,2017-02-28 23:00,,0.6,64,82,,,,
馬祖,連江縣,67,臭氧八小時,普通,1.7,0.2,58,60.0,32,11,6.4,6.8,0.5,3.1,72.0,2017-02-28 23:00,,0.2,19,42,,,,
基隆,基隆市,125.0,細懸浮微粒,對敏感族群不良,1.9,0.37,72,69.0,66.0,51.0,6.6,7.5,0.9,1.9,83.0,2017-02-28 01:00,,0.4,45.0,60.0,,,,
汐止,新北市,127.0,細懸浮微粒,對敏感族群不良,1.9,0.47,52,49.0,75.0,50.0,16.0,17.0,1.1,1.6,74.0,2017-02-28 01:00,,0.5,46.0,70.0,,,,
萬里,新北市,141.0,細懸浮微粒,對敏感族群不良,2.5,0.35,nan,77.0,100.0,57.0,4.0,5.2,1.2,4.7,67.0,2017-02-28 01:00,,0.3,51.0,95.0,,,,
新店,新北市,123.0,細懸浮微粒,對敏感族群不良,2.0,0.38,63,59.0,78.0,49.0,7.6,8.8,1.3,3.4,146.0,2017-02-28 01:00,,0.4,44.0,72.0,,,,
土城,新北市,109.0,細懸浮微粒,對敏感族群不良,1.6,0.4,61,58.0,74.0,41.0,8.0,8.9,0.9,1.6,113.0,2017-02-28 01:00,,0.4,39.0,67.0,,,,
板橋,新北市,115.0,細懸浮微粒,對敏感族群不良,2.2,0.45,57,43.0,83.0,43.0,13.0,14.0,1.0,1.3,355.0,2017-02-28 01:00,,0.6,41.0,79.0,,,,
新莊,新北市,104.0,細懸浮微粒,對敏感族群不良,2.5,0.44,59,51.0,77.0,37.0,12.0,12.0,0.3,2.4,99.0,2017-02-28 01:00,,0.6,37.0,74.0,,,,
菜寮,新北市,121.0,細懸浮微粒,對敏感族群不良,1.8,0.54,53,47.0,85.0,47.0,19.0,21.0,1.3,3.4,119.0,2017-02-28 01:00,,0.6,43.0,80.0,,,,
林口,新北市,148.0,細懸浮微粒,對敏感族群不良,3.0,0.44,59,51.0,95.0,55.0,15.0,16.0,1.0,3.0,88.0,2017-02-28 01:00,,0.5,54.0,89.0,,,,
淡水,新北市,119.0,細懸浮微粒,對敏感族群不良,1.9,0.74,33,32.0,81.0,49.0,25.0,26.0,1.1,nan,nan,2017-02-28 01:00,,0.7,42.0,72.0,,,,
基隆,基隆市,119,細懸浮微粒,對敏感族群不良,2.0,0.36,71,68.0,63,48.0,7.8,8.7,0.9,1.7,79.0,2017-02-28 00:00,,0.4,43.0,58,,,,
汐止,新北市,126,細懸浮微粒,對敏感族群不良,2.8,0.52,45,48.0,75,46.0,22.0,23.0,0.9,0.6,56.0,2017-02-28 00:00,,0.5,45.0,70,,,,
萬里,新北市,134,細懸浮微粒,對敏感族群不良,3.1,0.34,78,76.0,107,54.0,4.5,5.8,1.3,5.0,50.0,2017-02-28 00:00,,0.3,48.0,93,,,,
新店,新北市,121,細懸浮微粒,對敏感族群不良,1.9,0.37,63,57.0,77,45.0,6.4,7.8,1.4,2.8,141.0,2017-02-28 00:00,,0.4,43.0,71,,,,
土城,新北市,108,細懸浮微粒,對敏感族群不良,1.9,0.39,62,56.0,70,40.0,7.9,8.7,0.8,1.5,177.0,2017-02-28 00:00,,0.4,38.0,66,,,,
板橋,新北市,115,細懸浮微粒,對敏感族群不良,1.4,0.57,46,41.0,80,42.0,21.0,22.0,1.0,1.4,69.0,2017-02-28 00:00,,0.6,41.0,79,,,,
基隆,基隆市,142.0,細懸浮微粒,對敏感族群不良,1.7,0.34,70,71.0,66.0,49,3.3,3.9,0.6,1.0,71.0,2017-02-28 04:00,,0.4,52.0,68.0,,,,
汐止,新北市,147.0,細懸浮微粒,對敏感族群不良,2.1,0.4,65,53.0,95.0,64,7.0,8.3,1.3,3.2,36.0,2017-02-28 04:00,,0.5,53.0,81.0,,,,
萬里,新北市,154.0,細懸浮微粒,對所有族群不良,2.4,0.36,75,78.0,115.0,69,4.7,5.2,0.5,3.4,49.0,2017-02-28 04:00,,0.3,61.0,105.0,,,,
新店,新北市,145.0,細懸浮微粒,對敏感族群不良,2.2,0.39,67,63.0,95.0,66,5.0,5.9,0.9,1.6,93.0,2017-02-28 04:00,,0.4,52.0,82.0,,,,
三重,新北市,141,細懸浮微粒,對敏感族群不良,2.9,1.15,-,nan,113,52.0,50.0,80.0,30.0,nan,nan,2017-02-28 00:00,,1.6,51.0,112,,,,
中壢,桃園市,127,細懸浮微粒,對敏感族群不良,3.3,0.63,56,38.0,59,57.0,17.0,21.0,3.6,1.6,187.0,2017-02-28 00:00,,0.9,46.0,67,,,,
竹山,南投縣,131,細懸浮微粒,對敏感族群不良,2.9,0.62,1.5,19.0,68,45.0,26.0,34.0,8.4,0.8,135.0,2017-02-28 00:00,,0.5,47.0,68,,,,
永和,新北市,126,細懸浮微粒,對敏感族群不良,2.0,0.44,57,52.0,64,44.0,11.0,12.0,1.5,2.5,109.0,2017-02-28 00:00,,0.5,45.0,64,,,,
復興,高雄市,139,細懸浮微粒,對敏感族群不良,3.9,1.02,14,30.0,98,61.0,32.0,37.0,5.0,1.4,271.0,2017-02-28 00:00,,1.0,50.0,94,,,,
新莊,新北市,105,細懸浮微粒,對敏感族群不良,2.0,0.49,55,49.0,76,34.0,15.0,15.0,0.4,3.1,97.0,2017-02-28 00:00,,0.6,37.0,74,,,,
菜寮,新北市,121,細懸浮微粒,對敏感族群不良,2.2,0.58,50,47.0,83,42.0,22.0,24.0,1.7,2.7,107.0,2017-02-28 00:00,,0.6,43.0,79,,,,
林口,新北市,149,細懸浮微粒,對敏感族群不良,3.3,0.46,55,50.0,89,53.0,16.0,17.0,1.0,3.7,85.0,2017-02-28 00:00,,0.5,54.0,89,,,,
淡水,新北市,115,細懸浮微粒,對敏感族群不良,1.3,0.87,22,33.0,75,46.0,32.0,34.0,2.1,nan,nan,2017-02-28 00:00,,0.7,41.0,70,,,,
士林,臺北市,118,細懸浮微粒,對敏感族群不良,2.8,0.37,68,61.0,78,45.0,7.1,8.0,0.9,3.1,122.0,2017-02-28 00:00,,0.4,42.0,72,,,,
中山,臺北市,121,細懸浮微粒,對敏感族群不良,0.8,0.55,49,43.0,91,41.0,22.0,24.0,1.9,2.6,125.0,2017-02-28 00:00,,0.6,43.0,84,,,,
萬華,臺北市,133,細懸浮微粒,對敏感族群不良,3.0,0.55,45,38.0,63,54.0,26.0,28.0,2.3,1.6,115.0,2017-02-28 00:00,,0.6,48.0,68,,,,
古亭,臺北市,127,細懸浮微粒,對敏感族群不良,2.2,0.41,1,nan,69,44.0,13.0,14.0,0.8,3.4,110.0,2017-02-28 00:00,,0.5,46.0,67,,,,
松山,臺北市,125,細懸浮微粒,對敏感族群不良,2.7,0.56,50,48.0,68,44.0,19.0,20.0,1.1,1.1,92.0,2017-02-28 00:00,,0.5,45.0,71,,,,
大同,臺北市,136,細懸浮微粒,對敏感族群不良,3.5,1.28,-,nan,91,49.0,50.0,86.0,36.0,nan,nan,2017-02-28 00:00,,1.5,49.0,91,,,,
桃園,桃園市,112,細懸浮微粒,對敏感族群不良,2.5,0.36,66,57.0,62,42.0,5.8,6.5,0.7,3.2,96.0,2017-02-28 00:00,,0.4,40.0,62,,,,
大園,桃園市,134,細懸浮微粒,對敏感族群不良,5.3,0.45,57,49.0,81,50.0,19.0,20.0,1.6,4.6,56.0,2017-02-28 00:00,,0.5,48.0,85,,,,
觀音,桃園市,128,細懸浮微粒,對敏感族群不良,11.0,0.44,43,47.0,92,52.0,28.0,29.0,1.0,4.0,84.0,2017-02-28 00:00,,0.5,46.0,87,,,,
平鎮,桃園市,109,細懸浮微粒,對敏感族群不良,3.3,0.37,64,55.0,87,43.0,8.1,8.0,-0.1,3.8,66.0,2017-02-28 00:00,,0.5,38.0,76,,,,
龍潭,桃園市,112,細懸浮微粒,對敏感族群不良,1.7,0.37,68,64.0,66,45.0,4.1,4.8,0.7,4.4,51.0,2017-02-28 00:00,,0.4,40.0,66,,,,
湖口,新竹縣,129,細懸浮微粒,對敏感族群不良,2.6,0.35,66,58.0,77,47.0,6.4,7.8,1.4,5.6,54.0,2017-02-28 00:00,,0.4,46.0,71,,,,
竹東,新竹縣,89,細懸浮微粒,普通,1.4,0.39,49,49.0,51,34.0,5.6,6.7,1.1,0.9,148.0,2017-02-28 00:00,,0.4,31.0,47,,,,
新竹,新竹市,104,細懸浮微粒,對敏感族群不良,2.5,0.39,61,54.0,70,38.0,8.6,9.7,1.0,3.0,69.0,2017-02-28 00:00,,0.4,37.0,74,,,,
頭份,苗栗縣,104,細懸浮微粒,對敏感族群不良,1.2,0.4,56,57.0,58,37.0,23.0,24.0,1.6,0.9,66.0,2017-02-28 00:00,,0.4,37.0,61,,,,
苗栗,苗栗縣,85,細懸浮微粒,普通,1.7,0.67,24,45.0,54,30.0,26.0,28.0,1.8,0.6,249.0,2017-02-28 00:00,,0.5,29.0,57,,,,
三義,苗栗縣,65,細懸浮微粒,普通,0.8,0.36,29,42.0,29,21.0,9.5,11.0,1.8,1.6,38.0,2017-02-28 00:00,,0.3,21.0,32,,,,
豐原,臺中市,39,nan,良好,1.3,0.45,12,29.0,45,12.0,9.1,10.0,1.3,1.6,122.0,2017-02-28 00:00,,0.4,nan,42,,,,
沙鹿,臺中市,71,細懸浮微粒,普通,1.6,0.48,33,41.0,35,28.0,16.0,17.0,0.9,1.2,13.0,2017-02-28 00:00,,0.4,24.0,40,,,,
大里,臺中市,100,細懸浮微粒,普通,0.7,0.69,4.2,19.0,58,40.0,35.0,41.0,5.8,0.9,196.0,2017-02-28 00:00,,0.6,35.0,61,,,,
忠明,臺中市,80,細懸浮微粒,普通,2.6,0.69,12,23.0,41,20.0,29.0,31.0,1.8,0.8,72.0,2017-02-28 00:00,,0.5,27.0,45,,,,
西屯,臺中市,69,細懸浮微粒,普通,2.0,0.47,26,37.0,42,28.0,17.0,19.0,1.5,0.8,42.0,2017-02-28 00:00,,0.4,23.0,45,,,,
彰化,彰化縣,48,nan,良好,2.3,0.62,16,29.0,46,nan,26.0,27.0,1.2,1.0,356.0,2017-02-28 00:00,,0.6,nan,52,,,,
線西,彰化縣,116,細懸浮微粒,對敏感族群不良,5.3,0.42,36,44.0,70,53.0,19.0,20.0,0.7,2.1,35.0,2017-02-28 00:00,,0.4,41.0,62,,,,
二林,彰化縣,87,細懸浮微粒,普通,3.1,0.38,36,41.0,59,33.0,10.0,11.0,0.5,0.9,320.0,2017-02-28 00:00,,0.4,30.0,62,,,,
南投,南投縣,103,細懸浮微粒,對敏感族群不良,2.6,0.6,4.5,19.0,64,39.0,28.0,33.0,4.9,0.4,91.0,2017-02-28 00:00,,0.6,36.0,65,,,,
斗六,雲林縣,117,細懸浮微粒,對敏感族群不良,1.7,0.43,22,32.0,56,39.0,17.0,19.0,2.0,0.9,47.0,2017-02-28 00:00,,0.4,42.0,61,,,,
崙背,雲林縣,117,細懸浮微粒,對敏感族群不良,3.4,0.79,30,36.0,71,51.0,14.0,15.0,1.1,1.5,64.0,2017-02-28 00:00,,0.6,42.0,66,,,,
新港,嘉義縣,109,細懸浮微粒,對敏感族群不良,3.3,0.61,28,37.0,64,35.0,11.0,12.0,1.3,1.7,337.0,2017-02-28 00:00,,0.5,39.0,73,,,,
朴子,嘉義縣,99,細懸浮微粒,普通,4.7,0.51,23,36.0,87,44.0,17.0,18.0,0.6,1.3,49.0,2017-02-28 00:00,,0.5,35.0,91,,,,
臺西,雲林縣,114,細懸浮微粒,對敏感族群不良,2.5,0.35,47,51.0,64,49.0,6.7,7.6,0.9,3.2,40.0,2017-02-28 00:00,,0.3,41.0,73,,,,
嘉義,嘉義市,126,細懸浮微粒,對敏感族群不良,2.7,0.62,17,29.0,66,43.0,25.0,25.0,-0.2,1.4,315.0,2017-02-28 00:00,,0.6,45.0,84,,,,
新營,臺南市,113,細懸浮微粒,對敏感族群不良,1.5,0.39,28,32.0,74,44.0,13.0,15.0,1.4,1.3,350.0,2017-02-28 00:00,,0.4,40.0,85,,,,
善化,臺南市,120,細懸浮微粒,對敏感族群不良,1.8,0.54,23,31.0,60,41.0,16.0,17.0,1.3,1.8,317.0,2017-02-28 00:00,,0.6,43.0,79,,,,
安南,臺南市,116,細懸浮微粒,對敏感族群不良,3.3,0.51,27,36.0,91,44.0,14.0,14.0,0.5,1.7,299.0,2017-02-28 00:00,,0.5,41.0,93,,,,
臺南,臺南市,124,細懸浮微粒,對敏感族群不良,2.5,0.55,25,34.0,74,43.0,17.0,17.0,-0.2,1.9,52.0,2017-02-28 00:00,,0.6,44.0,82,,,,
美濃,高雄市,120,細懸浮微粒,對敏感族群不良,2.3,0.51,24,43.0,84,50.0,15.0,16.0,1.2,1.0,154.0,2017-02-28 00:00,,0.4,43.0,71,,,,
橋頭,高雄市,140,細懸浮微粒,對敏感族群不良,3.8,0.6,17,32.0,100,57.0,25.0,25.0,0.2,2.1,36.0,2017-02-28 00:00,,0.5,51.0,103,,,,
仁武,高雄市,152,細懸浮微粒,對所有族群不良,3.2,0.66,18,35.0,116,63.0,27.0,27.0,-0.1,2.1,325.0,2017-02-28 00:00,,0.6,57.0,109,,,,
鳳山,高雄市,130,細懸浮微粒,對敏感族群不良,4.7,0.64,12,27.0,128,61.0,32.0,34.0,1.7,1.5,284.0,2017-02-28 00:00,,0.7,47.0,109,,,,
大寮,高雄市,113,細懸浮微粒,對敏感族群不良,4.6,0.67,13,37.0,105,47.0,30.0,32.0,1.8,1.7,314.0,2017-02-28 00:00,,0.5,40.0,92,,,,
林園,高雄市,70,懸浮微粒,普通,7.5,0.8,11,38.0,102,9.0,40.0,41.0,1.3,1.8,26.0,2017-02-28 00:00,,0.5,9.0,82,,,,
楠梓,高雄市,154,細懸浮微粒,對所有族群不良,3.6,0.58,20,36.0,127,70.0,22.0,24.0,1.1,2.8,343.0,2017-02-28 00:00,,0.5,59.0,120,,,,
左營,高雄市,149,細懸浮微粒,對敏感族群不良,6.7,0.6,20,38.0,115,63.0,26.0,26.0,0.2,2.1,324.0,2017-02-28 00:00,,0.5,54.0,110,,,,
前金,高雄市,127,細懸浮微粒,對敏感族群不良,4.2,0.59,21,37.0,109,63.0,24.0,26.0,2.0,2.9,354.0,2017-02-28 00:00,,0.6,45.0,103,,,,
前鎮,高雄市,147,細懸浮微粒,對敏感族群不良,3.6,0.81,16,31.0,108,63.0,31.0,33.0,2.3,1.5,42.0,2017-02-28 00:00,,0.7,53.0,104,,,,
小港,高雄市,141,細懸浮微粒,對敏感族群不良,3.8,0.82,17,34.0,111,62.0,nan,nan,nan,1.4,287.0,2017-02-28 00:00,,0.6,51.0,94,,,,
屏東,屏東縣,137,細懸浮微粒,對敏感族群不良,2.6,0.57,22,38.0,91,60.0,22.0,23.0,0.7,1.0,274.0,2017-02-28 00:00,,0.5,50.0,81,,,,
潮州,屏東縣,126,細懸浮微粒,對敏感族群不良,3.7,0.58,24,46.0,117,60.0,24.0,25.0,1.0,0.7,12.0,2017-02-28 00:00,,0.5,45.0,110,,,,
恆春,屏東縣,54,臭氧八小時,普通,0.8,0.24,56,56.0,20,9.0,0.9,2.6,1.7,9.8,31.0,2017-02-28 00:00,,0.2,11.0,28,,,,
臺東,臺東縣,48,nan,良好,1.1,0.32,43,38.0,31,10.0,3.3,4.8,1.6,3.2,289.0,2017-02-28 00:00,,0.4,15.0,37,,,,
花蓮,花蓮縣,57,細懸浮微粒,普通,0.8,0.4,31,37.0,36,17.0,11.0,11.0,0.7,1.4,256.0,2017-02-28 00:00,,0.5,18.0,43,,,,
陽明,臺北市,116,細懸浮微粒,對敏感族群不良,2.7,0.31,74,71.0,51,47.0,3.4,3.8,0.4,nan,nan,2017-02-28 00:00,,0.3,41.0,45,,,,
宜蘭,宜蘭縣,89,細懸浮微粒,普通,1.3,0.37,51,50.0,62,35.0,2.8,3.8,1.0,1.5,285.0,2017-02-28 00:00,,0.4,31.0,60,,,,
冬山,宜蘭縣,81,細懸浮微粒,普通,2.1,0.32,63,58.0,67,31.0,5.5,6.8,1.3,1.4,222.0,2017-02-28 00:00,,0.3,28.0,55,,,,
埔里,南投縣,112,細懸浮微粒,對敏感族群不良,2.7,0.56,6.1,19.0,61,39.0,19.0,21.0,1.7,0.5,175.0,2017-02-28 00:00,,0.6,40.0,59,,,,
馬祖,連江縣,155,細懸浮微粒,對所有族群不良,3.7,0.42,81,84.0,111,67.0,7.0,7.3,0.3,2.9,78.0,2017-02-28 00:00,,0.4,63.0,110,,,,
金門,金門縣,138,細懸浮微粒,對敏感族群不良,5.5,0.38,65,69.0,81,53.0,9.2,10.0,1.1,3.8,50.0,2017-02-28 00:00,,0.4,50.0,80,,,,
馬公,澎湖縣,115,細懸浮微粒,對敏感族群不良,2.1,0.36,61,62.0,64,38.0,2.6,2.8,0.2,5.1,94.0,2017-02-28 00:00,,0.4,41.0,72,,,,
