SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新營,臺南市,98,細懸浮微粒,普通,2.2,0.31,34,42.0,86.0,50,9.8,11.0,1.0,3.4,53.0,2017-03-14 00:00,,0.3,34,75,,,,
善化,臺南市,89,細懸浮微粒,普通,0.6,0.36,28,40.0,70.0,35,11.0,12.0,1.8,5.3,269.0,2017-03-14 00:00,,0.4,31,61,,,,
安南,臺南市,89,細懸浮微粒,普通,2.6,0.25,37,46.0,75.0,38,7.9,8.8,0.9,3.3,264.0,2017-03-14 00:00,,0.3,31,58,,,,
臺南,臺南市,81,細懸浮微粒,普通,1.1,0.3,38,46.0,44.0,33,10.0,10.0,-0.3,3.7,53.0,2017-03-14 00:00,,0.4,28,48,,,,
美濃,高雄市,94,細懸浮微粒,普通,1.3,0.29,39,48.0,59.0,42,6.3,7.8,1.5,1.0,322.0,2017-03-14 00:00,,0.3,33,47,,,,
橋頭,高雄市,89,細懸浮微粒,普通,2.0,0.39,28,34.0,76.0,39,14.0,16.0,1.3,2.9,298.0,2017-03-14 00:00,,0.4,31,64,,,,
仁武,高雄市,75,細懸浮微粒,普通,2.5,0.4,35,43.0,59.0,34,14.0,15.0,1.3,3.3,312.0,2017-03-14 00:00,,0.4,25,58,,,,
鳳山,高雄市,77,細懸浮微粒,普通,2.3,0.39,31,33.0,69.0,32,15.0,16.0,1.2,2.0,219.0,2017-03-14 00:00,,0.5,26,64,,,,
大寮,高雄市,73,細懸浮微粒,普通,1.8,0.31,38,36.0,66.0,26,12.0,14.0,1.8,3.6,308.0,2017-03-14 00:00,,0.4,25,54,,,,
林園,高雄市,68,細懸浮微粒,普通,2.7,0.38,36,43.0,44.0,21,19.0,20.0,1.6,4.9,308.0,2017-03-14 00:00,,0.3,23,39,,,,
楠梓,高雄市,95,細懸浮微粒,普通,2.7,0.36,31,40.0,81.0,40,14.0,14.0,0.4,2.3,355.0,2017-03-14 00:00,,0.4,33,74,,,,
左營,高雄市,92,細懸浮微粒,普通,2.9,0.44,37,49.0,65.0,37,16.0,16.0,-0.1,3.0,23.0,2017-03-14 00:00,,0.4,32,56,,,,
前金,高雄市,67,細懸浮微粒,普通,4.4,0.38,42,47.0,56.0,27,11.0,13.0,1.1,4.0,332.0,2017-03-14 00:00,,0.4,22,55,,,,
前鎮,高雄市,90,細懸浮微粒,普通,3.1,0.52,34,41.0,57.0,45,16.0,17.0,1.3,2.0,41.0,2017-03-14 00:00,,0.5,31,54,,,,
小港,高雄市,83,細懸浮微粒,普通,3.3,0.47,34,40.0,59.0,32,18.0,19.0,0.8,2.6,301.0,2017-03-14 00:00,,0.4,28,51,,,,
屏東,屏東縣,96,細懸浮微粒,普通,1.1,0.28,39,41.0,62.0,42,7.3,8.0,0.7,1.8,307.0,2017-03-14 00:00,,0.4,34,63,,,,
潮州,屏東縣,98,細懸浮微粒,普通,1.7,0.31,38,41.0,69.0,31,7.6,12.0,4.0,1.5,41.0,2017-03-14 00:00,,0.4,35,78,,,,
恆春,屏東縣,68,細懸浮微粒,普通,2.4,0.32,40,53.0,59.0,26,6.4,8.4,2.0,5.4,324.0,2017-03-14 00:00,,0.3,22,46,,,,
臺東,臺東縣,45,nan,良好,0.9,0.32,19,25.0,34.0,15,6.4,7.8,1.5,1.1,303.0,2017-03-14 00:00,,0.4,14,36,,,,
花蓮,花蓮縣,39,nan,良好,1.0,0.31,47,39.0,13.0,12,5.5,7.4,1.9,1.8,60.0,2017-03-14 00:00,,0.4,12,21,,,,
陽明,臺北市,48,nan,良好,1.5,0.2,63,52.0,nan,nan,1.6,2.3,0.7,nan,nan,2017-03-14 00:00,,0.1,1,5,,,,
宜蘭,宜蘭縣,45,nan,良好,1.0,0.21,50,31.0,21.0,5,2.9,3.8,0.9,1.2,99.0,2017-03-14 00:00,,0.5,14,39,,,,
三重,新北市,31,nan,良好,0.3,0.54,-,nan,20.0,5,28.0,47.0,19.0,nan,nan,2017-03-14 00:00,,1.9,9,33,,,,
中壢,桃園市,45,nan,良好,0.9,0.38,54,31.0,19.0,12,11.0,14.0,2.3,2.0,73.0,2017-03-14 00:00,,0.7,14,25,,,,
竹山,南投縣,134,細懸浮微粒,對敏感族群不良,2.8,0.3,26,38.0,67.0,42,14.0,14.0,-0.1,0.8,234.0,2017-03-14 00:00,,0.4,48,77,,,,
永和,新北市,49,nan,良好,1.1,0.51,40,30.0,6.0,9,18.0,21.0,3.1,1.1,258.0,2017-03-14 00:00,,0.7,15,20,,,,
復興,高雄市,70,細懸浮微粒,普通,3.3,0.6,35,39.0,46.0,27,17.0,19.0,2.5,1.8,251.0,2017-03-14 00:00,,0.8,23,47,,,,
埔里,南投縣,153,細懸浮微粒,對所有族群不良,2.2,0.4,30,46.0,92.0,71,10.0,11.0,0.7,2.6,278.0,2017-03-14 00:00,,0.4,58,77,,,,
馬祖,連江縣,64,臭氧八小時,普通,1.3,0.27,58,59.0,22.0,2,4.1,4.6,0.5,6.0,45.0,2017-03-14 00:00,,0.2,4,20,,,,
金門,金門縣,64,細懸浮微粒,普通,1.4,0.19,47,41.0,21.0,10,5.3,5.7,0.4,4.7,82.0,2017-03-14 00:00,,0.2,21,33,,,,
基隆,基隆市,47,nan,良好,3.9,0.26,51,51.0,17.0,7,11.0,13.0,1.2,1.1,103.0,2017-03-14 03:00,,0.2,5.0,10.0,,,,
馬祖,連江縣,67,臭氧八小時,普通,0.8,0.3,64,60.0,24.0,5,3.5,4.1,0.6,5.4,61.0,2017-03-14 01:00,,0.3,4.0,20.0,,,,
金門,金門縣,59,細懸浮微粒,普通,1.8,0.18,49,43.0,9.0,10,4.5,4.9,0.3,4.6,80.0,2017-03-14 01:00,,0.2,19.0,29.0,,,,
馬公,澎湖縣,48,nan,良好,1.0,0.15,48,45.0,12.0,4,2.1,2.8,0.7,5.3,77.0,2017-03-14 01:00,,0.2,15.0,28.0,,,,
關山,臺東縣,36,nan,良好,1.4,nan,27,30.0,23.0,11,1.3,2.3,1.0,1.1,34.0,2017-03-14 01:00,,nan,11.0,27.0,,,,
麥寮,雲林縣,87,細懸浮微粒,普通,1.6,0.22,42,44.0,38.0,20,5.2,6.1,0.8,4.9,65.0,2017-03-14 01:00,,0.2,30.0,55.0,,,,
林口,新北市,51,臭氧八小時,普通,0.4,0.25,63,55.0,10.0,7,2.9,3.7,0.8,4.5,44.0,2017-03-14 01:00,,0.2,7.0,8.0,,,,
淡水,新北市,44,nan,良好,1.7,0.27,53,48.0,27.0,6,2.8,3.6,0.8,nan,nan,2017-03-14 01:00,,0.2,4.0,12.0,,,,
士林,臺北市,32,nan,良好,0.5,0.28,49,31.0,9.0,7,8.1,9.2,1.1,0.8,138.0,2017-03-14 01:00,,0.4,10.0,11.0,,,,
中山,臺北市,26,nan,良好,2.0,0.46,46,26.0,6.0,4,14.0,16.0,2.4,1.3,97.0,2017-03-14 01:00,,0.6,8.0,14.0,,,,
萬華,臺北市,22,nan,良好,0.8,0.39,49,24.0,16.0,3,14.0,14.0,0.5,0.8,297.0,2017-03-14 01:00,,0.6,5.0,19.0,,,,
古亭,臺北市,31,nan,良好,1.2,0.31,54,34.0,4.0,7,11.0,12.0,0.9,1.2,78.0,2017-03-14 01:00,,0.5,9.0,11.0,,,,
松山,臺北市,31,nan,良好,0.9,0.27,57,33.0,11.0,6,6.8,8.1,1.3,2.0,59.0,2017-03-14 01:00,,0.4,8.0,12.0,,,,
大同,臺北市,47,nan,良好,1.4,0.97,-,nan,26.0,11,27.0,35.0,8.2,nan,nan,2017-03-14 01:00,,2.3,15.0,35.0,,,,
桃園,桃園市,44,nan,良好,1.4,0.27,61,47.0,11.0,4,3.6,4.5,0.9,2.1,74.0,2017-03-14 01:00,,0.3,7.0,17.0,,,,
大園,桃園市,61,臭氧八小時,普通,1.5,0.28,67,58.0,15.0,5,2.7,3.1,0.4,9.7,25.0,2017-03-14 01:00,,0.2,5.0,21.0,,,,
觀音,桃園市,49,nan,良好,0.6,0.29,64,53.0,19.0,5,3.2,3.4,0.2,7.2,50.0,2017-03-14 01:00,,0.2,8.0,27.0,,,,
平鎮,桃園市,43,nan,良好,1.1,0.3,57,46.0,11.0,ND,9.9,10.0,0.5,3.8,60.0,2017-03-14 01:00,,0.3,5.0,23.0,,,,
龍潭,桃園市,47,nan,良好,1.1,0.28,61,45.0,36.0,10,4.1,4.6,0.5,3.8,43.0,2017-03-14 01:00,,0.3,15.0,42.0,,,,
湖口,新竹縣,50,nan,良好,1.6,0.28,62,54.0,5.0,4,4.0,3.6,-0.3,5.8,47.0,2017-03-14 01:00,,0.2,11.0,15.0,,,,
竹東,新竹縣,59,細懸浮微粒,普通,1.5,0.26,50,31.0,15.0,7,4.6,6.7,2.1,2.4,317.0,2017-03-14 01:00,,0.3,19.0,34.0,,,,
新竹,新竹市,41,nan,良好,2.0,0.28,56,44.0,16.0,4,7.6,9.0,1.4,3.3,60.0,2017-03-14 01:00,,0.3,10.0,22.0,,,,
頭份,苗栗縣,50,nan,良好,1.2,0.25,59,45.0,21.0,7,6.8,7.5,0.7,3.3,74.0,2017-03-14 01:00,,0.3,15.0,35.0,,,,
苗栗,苗栗縣,57,細懸浮微粒,普通,2.0,0.23,50,35.0,23.0,2,6.7,8.1,1.3,4.5,64.0,2017-03-14 01:00,,0.4,18.0,42.0,,,,
三義,苗栗縣,32,nan,良好,1.3,0.2,41,27.0,9.0,3,9.4,8.9,-0.5,5.3,43.0,2017-03-14 01:00,,0.3,10.0,27.0,,,,
豐原,臺中市,84,細懸浮微粒,普通,1.9,0.25,28,23.0,13.0,13,7.5,9.2,1.7,2.4,47.0,2017-03-14 01:00,,0.4,29.0,37.0,,,,
沙鹿,臺中市,82,細懸浮微粒,普通,1.7,0.19,46,32.0,26.0,13,6.7,9.0,2.3,5.8,112.0,2017-03-14 01:00,,0.3,28.0,48.0,,,,
大里,臺中市,91,細懸浮微粒,普通,3.2,0.27,25,38.0,nan,19,14.0,15.0,1.5,2.8,340.0,2017-03-14 01:00,,0.5,32.0,64.0,,,,
忠明,臺中市,88,細懸浮微粒,普通,1.1,0.28,31,28.0,27.0,24,11.0,12.0,1.2,2.5,2.2,2017-03-14 01:00,,0.4,31.0,45.0,,,,
西屯,臺中市,95,細懸浮微粒,普通,2.8,0.23,39,34.0,24.0,nan,8.4,9.7,1.3,4.0,60.0,2017-03-14 01:00,,0.3,33.0,48.0,,,,
彰化,彰化縣,91,細懸浮微粒,普通,1.6,0.26,31,27.0,33.0,26,11.0,13.0,1.9,2.9,341.0,2017-03-14 01:00,,0.4,32.0,42.0,,,,
線西,彰化縣,84,細懸浮微粒,普通,3.5,0.23,43,36.0,35.0,17,9.7,9.5,-0.2,5.8,42.0,2017-03-14 01:00,,0.3,29.0,54.0,,,,
二林,彰化縣,69,細懸浮微粒,普通,5.4,0.3,31,35.0,47.0,17,14.0,15.0,0.9,4.9,37.0,2017-03-14 01:00,,0.4,23.0,59.0,,,,
南投,南投縣,118,細懸浮微粒,對敏感族群不良,1.1,0.32,21,24.0,44.0,36,14.0,16.0,1.5,1.4,63.0,2017-03-14 01:00,,0.5,42.0,63.0,,,,
斗六,雲林縣,117,細懸浮微粒,對敏感族群不良,2.0,0.28,25,36.0,54.0,36,18.0,19.0,0.8,2.3,10.0,2017-03-14 01:00,,0.4,42.0,64.0,,,,
崙背,雲林縣,103,細懸浮微粒,對敏感族群不良,5.6,0.52,24,39.0,52.0,29,22.0,23.0,1.8,4.7,96.0,2017-03-14 01:00,,0.3,36.0,59.0,,,,
新港,嘉義縣,87,細懸浮微粒,普通,3.3,0.36,31,42.0,64.0,23,11.0,12.0,0.8,3.3,50.0,2017-03-14 01:00,,0.3,30.0,73.0,,,,
朴子,嘉義縣,85,細懸浮微粒,普通,1.0,0.19,42,46.0,69.0,23,4.8,6.8,2.0,2.9,78.0,2017-03-14 01:00,,0.2,29.0,69.0,,,,
臺西,雲林縣,78,細懸浮微粒,普通,1.3,0.17,46,43.0,34.0,18,4.8,5.7,1.0,8.3,32.0,2017-03-14 01:00,,0.2,26.0,43.0,,,,
嘉義,嘉義市,96,細懸浮微粒,普通,9.1,0.68,15,35.0,65.0,36,24.0,26.0,2.0,2.8,8.7,2017-03-14 01:00,,0.5,34.0,67.0,,,,
新營,臺南市,102,細懸浮微粒,對敏感族群不良,3.0,0.26,31,40.0,71.0,38,11.0,12.0,0.9,3.0,64.0,2017-03-14 01:00,,0.3,36.0,74.0,,,,
善化,臺南市,90,細懸浮微粒,普通,1.9,0.33,26,37.0,70.0,38,10.0,12.0,1.6,4.8,266.0,2017-03-14 01:00,,0.4,32.0,64.0,,,,
安南,臺南市,93,細懸浮微粒,普通,2.9,0.27,31,44.0,76.0,39,11.0,12.0,1.3,2.9,292.0,2017-03-14 01:00,,0.3,33.0,63.0,,,,
臺南,臺南市,85,細懸浮微粒,普通,1.2,0.26,33,44.0,56.0,39,11.0,10.0,-0.5,3.2,44.0,2017-03-14 01:00,,0.4,29.0,49.0,,,,
美濃,高雄市,97,細懸浮微粒,普通,1.1,0.29,37,46.0,63.0,36,5.5,7.3,1.8,0.8,326.0,2017-03-14 01:00,,0.3,34.0,51.0,,,,
橋頭,高雄市,96,細懸浮微粒,普通,2.2,0.32,26,33.0,78.0,47,13.0,14.0,1.2,3.2,323.0,2017-03-14 01:00,,0.4,34.0,67.0,,,,
仁武,高雄市,82,細懸浮微粒,普通,2.1,0.33,33,40.0,65.0,41,13.0,14.0,1.2,4.3,312.0,2017-03-14 01:00,,0.4,28.0,59.0,,,,
鳳山,高雄市,83,細懸浮微粒,普通,4.0,0.35,25,31.0,75.0,39,16.0,17.0,0.9,2.3,280.0,2017-03-14 01:00,,0.5,28.0,67.0,,,,
大寮,高雄市,76,細懸浮微粒,普通,2.1,0.29,33,35.0,71.0,32,12.0,14.0,1.8,3.2,312.0,2017-03-14 01:00,,0.4,26.0,57.0,,,,
林園,高雄市,71,細懸浮微粒,普通,4.2,0.32,34,40.0,47.0,27,18.0,20.0,1.6,5.0,325.0,2017-03-14 01:00,,0.3,24.0,40.0,,,,
楠梓,高雄市,98,細懸浮微粒,普通,2.1,0.31,30,37.0,85.0,42,11.0,12.0,0.9,3.0,322.0,2017-03-14 01:00,,0.4,35.0,76.0,,,,
左營,高雄市,97,細懸浮微粒,普通,2.8,0.37,34,45.0,70.0,46,15.0,15.0,0.2,4.7,2.7,2017-03-14 01:00,,0.4,34.0,59.0,,,,
前金,高雄市,72,細懸浮微粒,普通,2.7,0.36,34,44.0,75.0,33,14.0,15.0,1.1,2.5,7.4,2017-03-14 01:00,,0.4,24.0,59.0,,,,
前鎮,高雄市,99,細懸浮微粒,普通,2.5,0.47,32,38.0,59.0,45,15.0,16.0,1.4,1.7,21.0,2017-03-14 01:00,,0.5,35.0,55.0,,,,
小港,高雄市,91,細懸浮微粒,普通,2.9,0.37,36,38.0,56.0,43,15.0,15.0,0.5,2.0,96.0,2017-03-14 01:00,,0.4,32.0,53.0,,,,
屏東,屏東縣,98,細懸浮微粒,普通,1.2,0.28,37,38.0,62.0,34,7.1,8.0,0.9,2.1,309.0,2017-03-14 01:00,,0.4,35.0,64.0,,,,
潮州,屏東縣,96,細懸浮微粒,普通,1.5,0.31,30,37.0,70.0,27,9.4,13.0,3.9,1.8,73.0,2017-03-14 01:00,,0.4,34.0,76.0,,,,
恆春,屏東縣,71,細懸浮微粒,普通,1.6,0.28,44,51.0,59.0,31,4.1,6.2,2.1,6.2,323.0,2017-03-14 01:00,,0.3,24.0,49.0,,,,
臺東,臺東縣,45,nan,良好,0.8,0.25,26,24.0,30.0,13,2.6,3.8,1.2,2.7,53.0,2017-03-14 01:00,,0.4,14.0,35.0,,,,
花蓮,花蓮縣,37,nan,良好,1.3,0.31,44,40.0,14.0,nan,6.0,7.6,1.5,2.5,72.0,2017-03-14 01:00,,0.4,nan,19.0,,,,
陽明,臺北市,51,臭氧八小時,普通,1.8,0.23,63,55.0,nan,ND,1.8,2.9,1.1,nan,nan,2017-03-14 01:00,,0.2,1.0,nan,,,,
宜蘭,宜蘭縣,37,nan,良好,0.5,0.23,54,32.0,10.0,2,2.7,3.3,0.6,1.9,311.0,2017-03-14 01:00,,0.4,12.0,33.0,,,,
冬山,宜蘭縣,35,nan,良好,3.6,0.2,51,37.0,17.0,3,5.5,6.6,1.2,2.7,44.0,2017-03-14 01:00,,0.3,11.0,29.0,,,,
三重,新北市,29,nan,良好,0.5,0.78,-,nan,18.0,ND,31.0,53.0,22.0,nan,nan,2017-03-14 01:00,,1.8,7.0,29.0,,,,
中壢,桃園市,35,nan,良好,1.7,0.4,57,35.0,17.0,ND,9.1,11.0,1.9,1.9,90.0,2017-03-14 01:00,,0.6,11.0,23.0,,,,
竹山,南投縣,128,細懸浮微粒,對敏感族群不良,2.4,0.29,26,33.0,56.0,37,12.0,12.0,0.0,1.6,290.0,2017-03-14 01:00,,0.4,46.0,73.0,,,,
永和,新北市,45,nan,良好,0.6,0.55,45,32.0,6.0,8,16.0,19.0,2.4,0.9,278.0,2017-03-14 01:00,,0.7,14.0,17.0,,,,
復興,高雄市,74,細懸浮微粒,普通,3.4,0.52,32,36.0,53.0,32,16.0,19.0,3.1,2.0,119.0,2017-03-14 01:00,,0.8,25.0,48.0,,,,
埔里,南投縣,153,細懸浮微粒,對所有族群不良,2.0,0.4,27,41.0,82.0,60,9.8,11.0,0.8,1.1,260.0,2017-03-14 01:00,,0.4,59.0,78.0,,,,
基隆,基隆市,47,nan,良好,4.0,0.28,60,51.0,15.0,7,7.0,8.2,1.2,1.1,131.0,2017-03-14 02:00,,0.2,5.0,9.0,,,,
汐止,新北市,44,nan,良好,1.0,0.29,63,47.0,9.0,5,4.3,5.2,0.9,2.1,43.0,2017-03-14 02:00,,0.3,8.0,7.0,,,,
萬里,新北市,77,臭氧八小時,普通,1.5,0.28,67,63.0,36.0,14,2.4,3.5,1.1,7.9,63.0,2017-03-14 02:00,,0.2,8.0,18.0,,,,
新店,新北市,42,nan,良好,1.5,0.28,60,45.0,5.0,2,5.8,6.7,0.9,1.5,116.0,2017-03-14 02:00,,0.4,7.0,10.0,,,,
