SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中壢,桃園市,36.0,nan,良好,3.1,0.63,27,21.0,38.0,10,17.0,25.0,8.4,1.6,309.0,2016-11-29 23:00,,1.02,11.0,32.0,,,,
竹山,南投縣,128.0,細懸浮微粒,對敏感族群不良,2.8,0.55,8.8,26.0,73.0,47,18.0,18.0,0.4,0.8,207.0,2016-11-29 23:00,,0.57,46.0,75.0,,,,
復興,高雄市,112.0,細懸浮微粒,對敏感族群不良,3.4,0.86,18,26.0,73.0,39,39.0,42.0,3.0,1.0,259.0,2016-11-29 23:00,,1.14,40.0,82.0,,,,
埔里,南投縣,69.0,細懸浮微粒,普通,3.9,0.61,8.8,24.0,42.0,26,22.0,24.0,1.5,0.7,267.0,2016-11-29 23:00,,0.61,23.0,43.0,,,,
馬祖,連江縣,42.0,nan,良好,2.9,0.14,35,40.0,37.0,15,5.3,5.9,0.6,4.7,72.0,2016-11-29 23:00,,0.14,13.0,41.0,,,,
金門,金門縣,82.0,細懸浮微粒,普通,7.8,0.27,27,30.0,96.0,27,14.0,15.0,0.5,2.3,46.0,2016-11-29 23:00,,0.32,28.0,91.0,,,,
馬公,澎湖縣,56.0,細懸浮微粒,普通,1.3,0.14,39,41.0,39.0,14,1.4,2.6,1.2,4.8,145.0,2016-11-29 23:00,,0.2,18.0,45.0,,,,
關山,臺東縣,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-11-29 23:00,,nan,nan,nan,,,,
麥寮,雲林縣,72.0,細懸浮微粒,普通,1.9,0.27,27,40.0,54.0,23,9.3,11.0,2.1,2.6,225.0,2016-11-29 23:00,,0.33,24.0,70.0,,,,
基隆,基隆市,72,細懸浮微粒,普通,1.7,0.37,35,43.0,64,25,9.6,11.0,1.8,2.5,88.0,2016-11-29 09:00,,0.27,24,65,,,,
汐止,新北市,72,細懸浮微粒,普通,2.3,0.48,27,35.0,71,22,19.0,24.0,5.8,2.1,40.0,2016-11-29 09:00,,0.32,24,74,,,,
萬里,新北市,77,懸浮微粒,普通,2.0,0.22,46,49.0,77,19,3.4,4.1,0.7,5.9,75.0,2016-11-29 09:00,,0.22,23,93,,,,
新店,新北市,72,細懸浮微粒,普通,1.7,0.4,38,44.0,68,26,9.4,12.0,2.3,3.3,145.0,2016-11-29 09:00,,0.27,24,69,,,,
土城,新北市,63,懸浮微粒,普通,1.0,0.37,38,41.0,72,19,9.0,11.0,2.0,1.9,150.0,2016-11-29 09:00,,0.27,18,72,,,,
板橋,新北市,68,懸浮微粒,普通,2.3,0.69,23,36.0,77,23,25.0,33.0,7.8,3.2,82.0,2016-11-29 09:00,,0.36,21,79,,,,
新莊,新北市,63,懸浮微粒,普通,1.8,0.49,32,38.0,82,20,15.0,19.0,4.6,5.2,98.0,2016-11-29 09:00,,0.31,19,73,,,,
菜寮,新北市,64,懸浮微粒,普通,2.4,0.61,31,38.0,72,21,18.0,23.0,5.2,4.3,92.0,2016-11-29 09:00,,0.36,20,74,,,,
林口,新北市,71,懸浮微粒,普通,2.4,0.43,32,37.0,92,22,18.0,23.0,5.1,5.4,89.0,2016-11-29 09:00,,0.28,23,84,,,,
士林,臺北市,49.0,nan,良好,1.7,0.19,39,35.0,31.0,14,6.1,7.7,1.6,4.7,122.0,2016-11-29 22:00,,0.24,15.0,39.0,,,,
中山,臺北市,54.0,細懸浮微粒,普通,1.3,0.61,16,16.0,34.0,16,27.0,34.0,6.9,2.3,122.0,2016-11-29 22:00,,0.66,17.0,42.0,,,,
萬華,臺北市,45.0,nan,良好,1.8,0.48,18,18.0,19.0,10,26.0,31.0,4.9,2.4,100.0,2016-11-29 22:00,,0.5,12.0,49.0,,,,
基隆,基隆市,69,細懸浮微粒,普通,1.6,0.31,37,42.0,48,20,7.3,8.8,1.6,2.5,73.0,2016-11-29 10:00,,0.28,23,62,,,,
汐止,新北市,69,細懸浮微粒,普通,2.8,0.35,29,33.0,64,21,17.0,24.0,7.0,3.2,66.0,2016-11-29 10:00,,0.34,23,72,,,,
萬里,新北市,75,懸浮微粒,普通,2.0,0.21,46,48.0,74,16,3.5,4.7,1.2,6.3,74.0,2016-11-29 10:00,,0.23,22,89,,,,
淡水,新北市,63,懸浮微粒,普通,2.7,0.25,38,43.0,64,16,2.6,3.6,1.0,nan,nan,2016-11-29 09:00,,0.23,19,72,,,,
士林,臺北市,66,細懸浮微粒,普通,4.9,0.33,35,41.0,63,23,13.0,17.0,4.7,3.9,105.0,2016-11-29 09:00,,0.24,22,77,,,,
中山,臺北市,79,細懸浮微粒,普通,2.2,0.85,20,34.0,78,34,29.0,45.0,16.0,4.2,116.0,2016-11-29 09:00,,0.44,27,83,,,,
萬華,臺北市,68,懸浮微粒,普通,1.6,0.57,24,35.0,69,17,25.0,34.0,9.0,3.0,107.0,2016-11-29 09:00,,0.34,22,79,,,,
古亭,臺北市,74,細懸浮微粒,普通,1.4,0.47,31,41.0,68,28,16.0,21.0,5.8,4.3,103.0,2016-11-29 09:00,,0.28,25,71,,,,
松山,臺北市,67,懸浮微粒,普通,2.4,0.55,23,36.0,80,27,26.0,35.0,8.9,3.1,76.0,2016-11-29 09:00,,0.33,22,78,,,,
大同,臺北市,77,懸浮微粒,普通,4.3,1.73,-,nan,98,14,42.0,110.0,69.0,nan,nan,2016-11-29 09:00,,0.74,20,93,,,,
桃園,桃園市,65,懸浮微粒,普通,1.9,0.36,40,42.0,79,18,8.8,11.0,2.0,5.1,90.0,2016-11-29 09:00,,0.27,20,76,,,,
大園,桃園市,74,細懸浮微粒,普通,nan,nan,nan,40.0,69,28,nan,nan,nan,7.6,63.0,2016-11-29 09:00,,0.24,25,79,,,,
觀音,桃園市,80,懸浮微粒,普通,4.8,0.4,31,32.0,95,27,19.0,24.0,4.7,7.7,77.0,2016-11-29 09:00,,0.28,24,97,,,,
平鎮,桃園市,66,懸浮微粒,普通,1.4,0.36,38,42.0,78,22,10.0,14.0,3.1,5.0,70.0,2016-11-29 09:00,,0.26,20,77,,,,
龍潭,桃園市,66,細懸浮微粒,普通,1.8,0.34,38,41.0,54,20,6.6,8.9,2.3,7.0,64.0,2016-11-29 09:00,,0.25,22,64,,,,
湖口,新竹縣,74,細懸浮微粒,普通,1.4,0.35,43,44.0,60,30,7.5,11.0,3.7,8.5,67.0,2016-11-29 09:00,,0.26,25,67,,,,
竹東,新竹縣,62,細懸浮微粒,普通,3.8,0.51,30,32.0,35,21,12.0,16.0,3.8,0.9,211.0,2016-11-29 09:00,,0.34,20,44,,,,
新竹,新竹市,60,懸浮微粒,普通,3.1,0.41,35,40.0,56,20,13.0,15.0,2.5,3.0,71.0,2016-11-29 09:00,,0.27,19,68,,,,
頭份,苗栗縣,56,細懸浮微粒,普通,1.5,0.38,34,37.0,45,16,17.0,22.0,5.1,2.9,87.0,2016-11-29 09:00,,0.26,18,57,,,,
苗栗,苗栗縣,59,細懸浮微粒,普通,1.7,0.56,13,7.0,50,16,17.0,28.0,11.0,0.6,334.0,2016-11-29 09:00,,2.05,19,55,,,,
三義,苗栗縣,36,nan,良好,1.1,0.27,25,14.0,30,5,4.9,7.2,2.2,2.0,185.0,2016-11-29 09:00,,0.25,11,34,,,,
豐原,臺中市,36,nan,良好,3.4,1.23,15,17.0,35,11,27.0,41.0,14.0,0.6,147.0,2016-11-29 09:00,,0.43,11,23,,,,
沙鹿,臺中市,66,細懸浮微粒,普通,4.5,1.07,7,9.0,54,27,31.0,61.0,30.0,1.4,16.0,2016-11-29 09:00,,0.48,22,51,,,,
大里,臺中市,112,細懸浮微粒,對敏感族群不良,6.2,1.54,5.4,3.0,82,44,28.0,78.0,50.0,1.5,269.0,2016-11-29 09:00,,0.86,40,80,,,,
忠明,臺中市,62,細懸浮微粒,普通,4.0,1.5,6.6,4.0,31,21,36.0,76.0,39.0,0.8,333.0,2016-11-29 09:00,,0.64,20,34,,,,
西屯,臺中市,59,細懸浮微粒,普通,4.0,0.95,5.5,7.0,40,14,31.0,84.0,53.0,0.5,186.0,2016-11-29 09:00,,0.46,19,41,,,,
彰化,彰化縣,84,細懸浮微粒,普通,2.7,1.15,6.2,4.0,57,34,23.0,42.0,19.0,0.9,330.0,2016-11-29 09:00,,0.68,29,60,,,,
線西,彰化縣,94,細懸浮微粒,普通,4.8,0.56,12,15.0,72,36,21.0,30.0,8.8,1.0,329.0,2016-11-29 09:00,,0.35,33,60,,,,
二林,彰化縣,92,細懸浮微粒,普通,5.3,0.51,12,13.0,83,28,18.0,28.0,9.6,1.6,9.8,2016-11-29 09:00,,0.38,32,81,,,,
南投,南投縣,92,細懸浮微粒,普通,2.9,1.08,8.4,2.0,70,35,18.0,34.0,16.0,0.6,269.0,2016-11-29 09:00,,0.68,32,65,,,,
斗六,雲林縣,115,細懸浮微粒,對敏感族群不良,2.8,0.71,7.5,3.0,59,42,15.0,31.0,15.0,1.0,304.0,2016-11-29 09:00,,0.58,41,66,,,,
崙背,雲林縣,109,細懸浮微粒,對敏感族群不良,4.3,0.54,11,11.0,78,43,15.0,28.0,13.0,1.1,36.0,2016-11-29 09:00,,0.46,39,70,,,,
新港,嘉義縣,115,細懸浮微粒,對敏感族群不良,5.3,0.81,8.6,10.0,94,47,20.0,34.0,13.0,0.6,72.0,2016-11-29 09:00,,0.51,41,81,,,,
朴子,嘉義縣,115,細懸浮微粒,對敏感族群不良,3.2,0.57,11,13.0,84,40,18.0,28.0,10.0,1.1,92.0,2016-11-29 09:00,,0.41,41,85,,,,
臺西,雲林縣,104,細懸浮微粒,對敏感族群不良,6.5,0.6,14,14.0,67,39,19.0,32.0,13.0,2.2,351.0,2016-11-29 09:00,,0.57,37,71,,,,
嘉義,嘉義市,115,細懸浮微粒,對敏感族群不良,5.9,1.52,5.3,2.0,88,39,34.0,67.0,33.0,1.1,250.0,2016-11-29 09:00,,0.85,41,87,,,,
新營,臺南市,104,細懸浮微粒,對敏感族群不良,5.8,1.04,5,3.0,93,43,29.0,61.0,32.0,0.8,358.0,2016-11-29 09:00,,0.6,37,99,,,,
善化,臺南市,123,細懸浮微粒,對敏感族群不良,5.0,0.76,6.3,2.0,96,44,22.0,40.0,18.0,1.2,303.0,2016-11-29 09:00,,0.53,44,89,,,,
安南,臺南市,128,細懸浮微粒,對敏感族群不良,7.4,0.99,3.4,1.0,89,52,28.0,67.0,39.0,1.3,355.0,2016-11-29 09:00,,0.62,46,90,,,,
臺南,臺南市,144,細懸浮微粒,對敏感族群不良,7.2,1.5,6.9,2.0,96,59,37.0,71.0,34.0,1.7,48.0,2016-11-29 09:00,,0.84,52,90,,,,
美濃,高雄市,89,細懸浮微粒,普通,2.1,0.46,17,13.0,40,31,8.8,13.0,4.4,1.3,219.0,2016-11-29 09:00,,0.41,31,41,,,,
橋頭,高雄市,109,細懸浮微粒,對敏感族群不良,4.6,0.92,7.9,3.0,86,39,24.0,44.0,20.0,1.6,313.0,2016-11-29 09:00,,0.65,39,85,,,,
仁武,高雄市,109,細懸浮微粒,對敏感族群不良,4.2,0.89,7.9,7.0,79,35,29.0,54.0,25.0,2.7,318.0,2016-11-29 09:00,,0.71,39,71,,,,
鳳山,高雄市,112,細懸浮微粒,對敏感族群不良,5.4,1.12,8.5,9.0,90,37,30.0,46.0,16.0,1.0,292.0,2016-11-29 09:00,,0.78,40,85,,,,
大寮,高雄市,104,細懸浮微粒,對敏感族群不良,5.9,0.74,2.5,1.0,89,33,24.0,37.0,13.0,1.9,306.0,2016-11-29 09:00,,0.6,37,86,,,,
林園,高雄市,79,細懸浮微粒,普通,3.4,0.5,18,7.0,39,21,16.0,24.0,8.3,2.8,38.0,2016-11-29 09:00,,0.55,27,43,,,,
楠梓,高雄市,86,細懸浮微粒,普通,3.1,0.45,3.3,2.0,94,31,21.0,48.0,28.0,1.5,34.0,2016-11-29 09:00,,0.31,30,81,,,,
左營,高雄市,109,細懸浮微粒,對敏感族群不良,3.0,1.01,13,5.0,80,36,23.0,32.0,9.7,2.0,25.0,2016-11-29 09:00,,0.76,39,70,,,,
前金,高雄市,102,細懸浮微粒,對敏感族群不良,3.3,1.16,8.9,8.0,68,41,26.0,44.0,18.0,2.4,356.0,2016-11-29 09:00,,0.75,36,67,,,,
前鎮,高雄市,115,細懸浮微粒,對敏感族群不良,4.1,1.52,5.7,6.0,87,38,39.0,66.0,27.0,1.8,36.0,2016-11-29 09:00,,0.95,41,85,,,,
小港,高雄市,131,細懸浮微粒,對敏感族群不良,9.2,1.29,5.9,8.0,74,54,52.0,96.0,44.0,1.4,318.0,2016-11-29 09:00,,0.73,47,70,,,,
屏東,屏東縣,76,細懸浮微粒,普通,3.4,0.68,12,7.0,41,30,18.0,25.0,6.8,1.4,349.0,2016-11-29 09:00,,0.56,26,60,,,,
潮州,屏東縣,56,細懸浮微粒,普通,2.7,0.53,16,10.0,47,18,12.0,16.0,4.1,2.1,35.0,2016-11-29 09:00,,0.46,18,44,,,,
恆春,屏東縣,50,nan,良好,1.9,0.16,47,49.0,51,9,3.1,6.8,3.7,11.0,50.0,2016-11-29 09:00,,0.17,14,54,,,,
臺東,臺東縣,59,細懸浮微粒,普通,2.0,0.49,28,35.0,62,18,8.8,12.0,3.1,2.7,313.0,2016-11-29 09:00,,0.3,19,60,,,,
花蓮,花蓮縣,66,細懸浮微粒,普通,3.3,1.02,5.2,19.0,60,25,23.0,42.0,19.0,1.3,268.0,2016-11-29 09:00,,0.48,22,60,,,,
陽明,臺北市,64,細懸浮微粒,普通,1.5,0.21,43,45.0,33,18,1.8,2.2,0.5,nan,nan,2016-11-29 09:00,,0.22,21,42,,,,
宜蘭,宜蘭縣,56,懸浮微粒,普通,0.5,0.31,31,35.0,50,19,8.0,8.8,0.8,1.1,206.0,2016-11-29 09:00,,0.23,16,63,,,,
