SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,58,細懸浮微粒,普通,3.0,0.55,47,26.0,36,19.0,22.0,24.0,2.1,1.3,64.0,2017-03-09 00:00,,0.7,19.0,35,,,,
新莊,新北市,49,nan,良好,1.4,0.52,55,37.0,36,18.0,17.0,19.0,2.0,2.8,98.0,2017-03-09 00:00,,0.6,15.0,33,,,,
菜寮,新北市,89,細懸浮微粒,普通,2.9,0.66,41,35.0,48,30.0,27.0,28.0,0.7,1.9,80.0,2017-03-09 00:00,,0.6,31.0,47,,,,
林口,新北市,99,細懸浮微粒,普通,1.9,0.47,55,39.0,53,36.0,16.0,18.0,1.6,2.8,98.0,2017-03-09 00:00,,0.5,35.0,54,,,,
淡水,新北市,87,細懸浮微粒,普通,2.1,0.48,38,28.0,56,36.0,14.0,15.0,1.3,nan,nan,2017-03-09 00:00,,0.5,30.0,48,,,,
士林,臺北市,86,細懸浮微粒,普通,2.6,0.4,60,50.0,59,33.0,12.0,12.0,0.7,2.5,141.0,2017-03-09 00:00,,0.4,30.0,44,,,,
中山,臺北市,78,細懸浮微粒,普通,2.6,0.7,38,23.0,45,nan,29.0,31.0,1.6,1.8,111.0,2017-03-09 00:00,,0.8,26.0,41,,,,
萬華,臺北市,75,細懸浮微粒,普通,2.4,0.6,45,25.0,48,26.0,26.0,28.0,2.4,1.1,132.0,2017-03-09 00:00,,0.7,25.0,43,,,,
古亭,臺北市,38,nan,良好,1.8,0.4,63,41.0,25,nan,11.0,12.0,1.3,3.4,107.0,2017-03-09 00:00,,0.4,nan,21,,,,
松山,臺北市,76,細懸浮微粒,普通,3.5,0.61,36,25.0,46,42.0,27.0,29.0,2.1,1.0,69.0,2017-03-09 00:00,,0.6,26.0,43,,,,
大同,臺北市,90,細懸浮微粒,普通,3.0,1.2,-,nan,71,29.0,48.0,70.0,22.0,nan,nan,2017-03-09 00:00,,1.9,32.0,68,,,,
桃園,桃園市,66,細懸浮微粒,普通,3.0,0.4,64,47.0,28,20.0,8.2,9.4,1.2,2.8,99.0,2017-03-09 00:00,,0.4,22.0,29,,,,
大園,桃園市,90,細懸浮微粒,普通,2.7,0.42,60,41.0,55,30.0,16.0,18.0,1.6,4.7,64.0,2017-03-09 00:00,,0.5,32.0,53,,,,
觀音,桃園市,83,細懸浮微粒,普通,6.3,0.41,59,43.0,66,33.0,18.0,18.0,0.8,6.4,82.0,2017-03-09 00:00,,0.4,28.0,61,,,,
平鎮,桃園市,48,nan,良好,3.8,0.42,67,48.0,33,10.0,10.0,12.0,1.4,3.3,74.0,2017-03-09 00:00,,0.4,15.0,32,,,,
龍潭,桃園市,51,細懸浮微粒,普通,1.6,0.33,57,51.0,23,7.0,8.6,9.7,1.1,2.4,59.0,2017-03-09 00:00,,0.3,16.0,41,,,,
湖口,新竹縣,69,細懸浮微粒,普通,2.8,0.36,65,50.0,31,20.0,8.2,10.0,2.1,4.3,52.0,2017-03-09 00:00,,0.4,23.0,31,,,,
竹東,新竹縣,48,nan,良好,2.1,0.32,32,35.0,20,8.0,7.0,8.0,1.1,1.1,164.0,2017-03-09 00:00,,0.3,15.0,24,,,,
新竹,新竹市,52,細懸浮微粒,普通,2.3,0.37,38,37.0,20,12.0,19.0,20.0,1.1,1.6,63.0,2017-03-09 00:00,,0.4,16.0,30,,,,
頭份,苗栗縣,49,nan,良好,0.5,0.33,35,43.0,23,10.0,24.0,24.0,0.8,1.4,120.0,2017-03-09 00:00,,0.3,15.0,28,,,,
苗栗,苗栗縣,49,nan,良好,1.8,0.33,30,36.0,23,11.0,12.0,14.0,1.2,0.5,332.0,2017-03-09 00:00,,0.4,15.0,34,,,,
三義,苗栗縣,49,nan,良好,0.8,0.27,23,34.0,21,5.0,3.7,5.2,1.5,2.5,32.0,2017-03-09 00:00,,0.3,15.0,27,,,,
豐原,臺中市,26,nan,良好,1.0,0.39,19,28.0,12,6.0,7.7,9.4,1.7,0.9,222.0,2017-03-09 00:00,,0.4,8.0,20,,,,
沙鹿,臺中市,60,細懸浮微粒,普通,1.3,0.32,30,35.0,27,16.0,13.0,14.0,1.4,1.8,46.0,2017-03-09 00:00,,0.3,19.0,29,,,,
大里,臺中市,74,細懸浮微粒,普通,3.2,0.81,2.6,10.0,49,26.0,37.0,49.0,12.0,1.7,241.0,2017-03-09 00:00,,0.8,25.0,40,,,,
忠明,臺中市,65,細懸浮微粒,普通,2.9,1.11,1.8,16.0,35,22.0,38.0,60.0,22.0,1.0,329.0,2017-03-09 00:00,,0.7,21.0,34,,,,
西屯,臺中市,59,細懸浮微粒,普通,1.8,0.63,5,29.0,30,18.0,33.0,35.0,2.1,0.6,297.0,2017-03-09 00:00,,0.4,19.0,35,,,,
彰化,彰化縣,76,細懸浮微粒,普通,2.0,0.53,10,20.0,34,22.0,27.0,29.0,1.5,1.3,339.0,2017-03-09 00:00,,0.6,26.0,35,,,,
線西,彰化縣,83,細懸浮微粒,普通,8.2,0.3,21,34.0,35,23.0,23.0,24.0,1.1,1.9,52.0,2017-03-09 00:00,,0.3,29.0,41,,,,
二林,彰化縣,61,細懸浮微粒,普通,2.4,0.3,27,36.0,38,14.0,12.0,12.0,0.5,0.7,289.0,2017-03-09 00:00,,0.3,20.0,43,,,,
南投,南投縣,96,細懸浮微粒,普通,2.2,0.58,6.7,8.0,55,30.0,27.0,29.0,2.2,0.9,229.0,2017-03-09 00:00,,0.7,34.0,55,,,,
斗六,雲林縣,98,細懸浮微粒,普通,4.0,0.51,7.9,14.0,42,31.0,25.0,27.0,2.4,0.6,119.0,2017-03-09 00:00,,0.5,35.0,44,,,,
崙背,雲林縣,107,細懸浮微粒,對敏感族群不良,1.6,0.29,25,34.0,37,36.0,11.0,12.0,0.8,1.4,324.0,2017-03-09 00:00,,0.4,38.0,48,,,,
新港,嘉義縣,95,細懸浮微粒,普通,1.9,0.34,27,31.0,47,30.0,10.0,10.0,0.4,0.6,29.0,2017-03-09 00:00,,0.4,33.0,56,,,,
朴子,嘉義縣,86,細懸浮微粒,普通,1.6,0.28,27,33.0,59,31.0,14.0,15.0,1.5,0.9,76.0,2017-03-09 00:00,,0.4,30.0,66,,,,
臺西,雲林縣,87,細懸浮微粒,普通,6.3,0.57,20,30.0,48,27.0,20.0,22.0,1.9,3.0,37.0,2017-03-09 00:00,,0.5,30.0,45,,,,
嘉義,嘉義市,142,細懸浮微粒,對敏感族群不良,3.5,0.64,3.7,10.0,81,51.0,33.0,36.0,2.6,0.5,107.0,2017-03-09 00:00,,0.8,52.0,70,,,,
新營,臺南市,123,細懸浮微粒,對敏感族群不良,2.0,0.38,19,21.0,79,49.0,17.0,18.0,1.3,1.0,37.0,2017-03-09 00:00,,0.5,44.0,77,,,,
善化,臺南市,144,細懸浮微粒,對敏感族群不良,2.3,0.57,13,16.0,72,71.0,20.0,21.0,1.3,1.1,335.0,2017-03-09 00:00,,0.6,52.0,66,,,,
安南,臺南市,117,細懸浮微粒,對敏感族群不良,2.1,0.49,21,21.0,82,51.0,15.0,16.0,1.1,1.6,351.0,2017-03-09 00:00,,0.6,42.0,64,,,,
臺南,臺南市,132,細懸浮微粒,對敏感族群不良,1.9,0.55,19,20.0,80,66.0,19.0,19.0,0.0,1.6,47.0,2017-03-09 00:00,,0.7,48.0,53,,,,
美濃,高雄市,85,細懸浮微粒,普通,0.6,0.53,4.5,9.0,39,30.0,14.0,17.0,2.3,1.9,277.0,2017-03-09 00:00,,0.5,29.0,36,,,,
橋頭,高雄市,151,細懸浮微粒,對所有族群不良,4.2,0.7,2.1,8.0,93,72.0,34.0,36.0,2.6,1.5,32.0,2017-03-09 00:00,,0.7,55.0,73,,,,
仁武,高雄市,95,細懸浮微粒,普通,3.6,0.78,2.5,7.0,68,44.0,36.0,46.0,9.4,2.5,319.0,2017-03-09 00:00,,0.7,33.0,58,,,,
鳳山,高雄市,96,細懸浮微粒,普通,2.3,0.96,1.5,7.0,58,31.0,33.0,45.0,12.0,1.2,290.0,2017-03-09 00:00,,0.9,34.0,70,,,,
大寮,高雄市,104,細懸浮微粒,對敏感族群不良,2.3,0.75,0.7,6.0,52,31.0,27.0,33.0,5.9,1.7,307.0,2017-03-09 00:00,,0.7,37.0,60,,,,
林園,高雄市,86,細懸浮微粒,普通,5.9,0.7,2,12.0,45,37.0,32.0,42.0,9.4,2.9,292.0,2017-03-09 00:00,,0.6,30.0,40,,,,
楠梓,高雄市,132,細懸浮微粒,對敏感族群不良,2.4,0.71,1.9,8.0,79,56.0,34.0,37.0,3.2,1.8,343.0,2017-03-09 00:00,,0.6,47.0,67,,,,
左營,高雄市,101,細懸浮微粒,對敏感族群不良,4.5,0.69,1.5,10.0,64,37.0,38.0,40.0,2.2,2.2,31.0,2017-03-09 00:00,,0.7,36.0,58,,,,
前金,高雄市,106,細懸浮微粒,對敏感族群不良,3.4,0.7,2.8,10.0,75,43.0,34.0,38.0,3.8,1.5,344.0,2017-03-09 00:00,,0.8,37.0,55,,,,
前鎮,高雄市,125,細懸浮微粒,對敏感族群不良,4.1,0.97,2,6.0,73,51.0,36.0,46.0,9.8,1.3,62.0,2017-03-09 00:00,,1.0,45.0,72,,,,
小港,高雄市,108,細懸浮微粒,對敏感族群不良,10.0,0.74,3.3,7.0,52,nan,37.0,48.0,11.0,1.3,297.0,2017-03-09 00:00,,0.8,38.0,50,,,,
屏東,屏東縣,76,細懸浮微粒,普通,2.4,0.6,2.4,6.0,52,24.0,24.0,27.0,2.9,1.5,278.0,2017-03-09 00:00,,0.7,26.0,51,,,,
潮州,屏東縣,85,細懸浮微粒,普通,1.8,0.71,1.5,11.0,89,27.0,24.0,34.0,9.4,2.2,312.0,2017-03-09 00:00,,0.6,29.0,83,,,,
恆春,屏東縣,74,臭氧八小時,普通,1.3,0.2,58,62.0,16,10.0,1.9,2.9,1.0,8.7,33.0,2017-03-09 00:00,,0.2,9.0,15,,,,
臺東,臺東縣,34,nan,良好,0.9,0.26,42,37.0,25,11.0,2.9,3.9,1.0,3.0,286.0,2017-03-09 00:00,,0.4,10.0,19,,,,
花蓮,花蓮縣,45,nan,良好,1.0,0.32,35,35.0,19,13.0,6.9,7.6,0.7,1.8,233.0,2017-03-09 00:00,,0.5,14.0,21,,,,
陽明,臺北市,93,臭氧八小時,普通,2.1,0.29,73,68.0,36,33.0,4.1,4.6,0.5,nan,nan,2017-03-09 00:00,,0.3,25.0,29,,,,
宜蘭,宜蘭縣,60,細懸浮微粒,普通,1.3,0.28,54,47.0,23,17.0,3.5,4.2,0.7,2.0,286.0,2017-03-09 00:00,,0.3,19.0,30,,,,
冬山,宜蘭縣,53,細懸浮微粒,普通,1.8,0.19,41,43.0,21,10.0,3.4,4.9,1.5,1.3,294.0,2017-03-09 00:00,,0.2,17.0,30,,,,
三重,新北市,91,細懸浮微粒,普通,4.5,1.19,-,nan,67,44.0,51.0,85.0,34.0,nan,nan,2017-03-09 00:00,,1.6,32.0,64,,,,
中壢,桃園市,57,細懸浮微粒,普通,2.4,0.59,59,32.0,13,nan,16.0,19.0,3.0,1.5,276.0,2017-03-09 00:00,,1.0,18.0,23,,,,
竹山,南投縣,123,細懸浮微粒,對敏感族群不良,2.6,0.65,2.5,7.0,65,50.0,32.0,36.0,3.9,0.9,222.0,2017-03-09 00:00,,0.6,44.0,61,,,,
永和,新北市,68,細懸浮微粒,普通,1.5,0.56,58,37.0,38,26.0,13.0,15.0,2.0,2.4,110.0,2017-03-09 00:00,,0.6,22.0,32,,,,
復興,高雄市,119,細懸浮微粒,對敏感族群不良,5.1,0.91,0.9,4.0,68,47.0,37.0,45.0,7.6,0.8,198.0,2017-03-09 00:00,,1.3,42.0,60,,,,
埔里,南投縣,55,細懸浮微粒,普通,2.5,0.67,4.4,8.0,27,18.0,22.0,25.0,2.6,0.8,148.0,2017-03-09 00:00,,0.7,17.0,26,,,,
馬祖,連江縣,122,臭氧八小時,對敏感族群不良,3.1,0.29,76,77.0,64,29.0,6.3,6.6,0.3,2.5,159.0,2017-03-09 00:00,,0.3,30.0,63,,,,
金門,金門縣,152,細懸浮微粒,對所有族群不良,6.6,0.45,51,51.0,103,57.0,12.0,13.0,0.7,2.4,52.0,2017-03-09 00:00,,0.6,57.0,105,,,,
馬公,澎湖縣,66,細懸浮微粒,普通,1.9,0.3,47,54.0,34,21.0,4.7,5.0,0.3,3.8,75.0,2017-03-09 00:00,,0.3,21.0,38,,,,
汐止,新北市,103,細懸浮微粒,對敏感族群不良,2.7,0.35,64,49.0,53,37.0,7.4,8.4,1.0,2.1,39.0,2017-03-09 04:00,,0.4,36,46,,,,
萬里,新北市,111,細懸浮微粒,對敏感族群不良,1.7,0.33,56,54.0,47,38.0,4.2,5.3,1.1,3.0,196.0,2017-03-09 04:00,,0.4,39,51,,,,
新店,新北市,81,細懸浮微粒,普通,1.6,0.36,64,59.0,53,35.0,6.4,7.6,1.2,2.1,133.0,2017-03-09 04:00,,0.4,28,39,,,,
土城,新北市,70,細懸浮微粒,普通,1.6,0.37,68,60.0,42,33.0,5.8,6.8,1.0,1.9,309.0,2017-03-09 04:00,,0.4,23,30,,,,
板橋,新北市,74,細懸浮微粒,普通,2.2,0.35,68,50.0,61,27.0,7.1,8.3,1.1,3.0,71.0,2017-03-09 04:00,,0.5,25,50,,,,
新莊,新北市,68,細懸浮微粒,普通,2.5,0.39,64,54.0,52,27.0,8.3,9.0,0.7,3.4,60.0,2017-03-09 04:00,,0.5,22,44,,,,
菜寮,新北市,98,細懸浮微粒,普通,2.1,0.36,61,47.0,55,36.0,7.9,8.5,0.7,3.0,81.0,2017-03-09 04:00,,0.5,34,54,,,,
林口,新北市,109,細懸浮微粒,對敏感族群不良,2.0,0.34,64,56.0,68,47.0,7.0,8.0,1.0,3.8,96.0,2017-03-09 04:00,,0.4,39,61,,,,
淡水,新北市,92,細懸浮微粒,普通,2.7,0.37,38,38.0,54,32.0,7.7,8.6,0.9,nan,nan,2017-03-09 04:00,,0.5,32,54,,,,
士林,臺北市,88,細懸浮微粒,普通,2.3,0.32,67,61.0,54,33.0,4.5,6.6,2.1,2.6,122.0,2017-03-09 04:00,,0.4,31,51,,,,
中山,臺北市,89,細懸浮微粒,普通,2.3,0.41,56,41.0,60,37.0,11.0,13.0,1.2,1.8,113.0,2017-03-09 04:00,,0.6,31,49,,,,
萬華,臺北市,90,細懸浮微粒,普通,1.2,0.37,63,49.0,51,30.0,9.8,12.0,2.5,1.7,106.0,2017-03-09 04:00,,0.5,31,48,,,,
古亭,臺北市,93,細懸浮微粒,普通,1.4,0.35,71,59.0,41,38.0,4.3,5.5,1.2,3.6,97.0,2017-03-09 04:00,,0.4,33,33,,,,
基隆,基隆市,82,細懸浮微粒,普通,0.8,0.56,42,42.0,36,31.0,13.0,14.0,1.1,0.5,96.0,2017-03-09 01:00,,0.6,28.0,32,,,,
汐止,新北市,99,細懸浮微粒,普通,3.9,0.48,45,33.0,50,41.0,18.0,18.0,0.7,1.4,31.0,2017-03-09 01:00,,0.5,35.0,44,,,,
萬里,新北市,114,細懸浮微粒,對敏感族群不良,4.1,0.36,48,61.0,55,43.0,7.7,8.5,0.8,2.8,205.0,2017-03-09 01:00,,0.3,41.0,53,,,,
新店,新北市,63,細懸浮微粒,普通,2.1,0.39,63,52.0,39,29.0,11.0,12.0,1.0,2.1,136.0,2017-03-09 01:00,,0.4,21.0,25,,,,
土城,新北市,47,nan,良好,1.2,0.37,69,51.0,27,21.0,7.4,8.4,1.0,2.0,219.0,2017-03-09 01:00,,0.4,14.0,20,,,,
板橋,新北市,60,細懸浮微粒,普通,3.4,0.5,55,31.0,48,25.0,15.0,17.0,1.5,1.0,56.0,2017-03-09 01:00,,0.7,19.0,37,,,,
新莊,新北市,55,細懸浮微粒,普通,1.6,0.43,62,41.0,46,27.0,11.0,12.0,1.8,3.0,72.0,2017-03-09 01:00,,0.6,17.0,34,,,,
菜寮,新北市,90,細懸浮微粒,普通,3.0,0.58,41,37.0,60,37.0,24.0,26.0,1.1,2.1,84.0,2017-03-09 01:00,,0.7,31.0,48,,,,
林口,新北市,100,細懸浮微粒,普通,1.6,0.37,64,45.0,63,40.0,10.0,11.0,1.2,2.9,100.0,2017-03-09 01:00,,0.5,35.0,55,,,,
淡水,新北市,91,細懸浮微粒,普通,1.6,0.43,45,33.0,61,39.0,12.0,12.0,0.8,nan,nan,2017-03-09 01:00,,0.5,32.0,51,,,,
士林,臺北市,88,細懸浮微粒,普通,2.6,0.37,62,55.0,56,33.0,8.6,9.5,0.9,2.9,133.0,2017-03-09 01:00,,0.4,31.0,47,,,,
中山,臺北市,81,細懸浮微粒,普通,2.6,0.7,38,27.0,48,34.0,27.0,29.0,1.7,1.7,110.0,2017-03-09 01:00,,0.8,28.0,42,,,,
萬華,臺北市,79,細懸浮微粒,普通,2.4,0.46,62,31.0,52,37.0,12.0,14.0,1.4,1.1,110.0,2017-03-09 01:00,,0.6,27.0,44,,,,
古亭,臺北市,42,nan,良好,1.8,0.38,64,45.0,34,nan,8.9,10.0,1.3,3.1,107.0,2017-03-09 01:00,,0.4,nan,24,,,,
松山,臺北市,83,細懸浮微粒,普通,2.7,0.51,47,28.0,55,40.0,17.0,18.0,1.3,1.3,67.0,2017-03-09 01:00,,0.6,29.0,45,,,,
大同,臺北市,87,細懸浮微粒,普通,2.2,0.73,-,nan,73,27.0,29.0,34.0,4.6,nan,nan,2017-03-09 01:00,,1.8,30.0,69,,,,
桃園,桃園市,64,細懸浮微粒,普通,2.6,0.37,69,52.0,37,19.0,6.5,7.6,1.1,3.4,102.0,2017-03-09 01:00,,0.4,21.0,30,,,,
大園,桃園市,90,細懸浮微粒,普通,2.5,0.4,64,47.0,60,32.0,15.0,16.0,1.6,4.7,60.0,2017-03-09 01:00,,0.4,31.0,53,,,,
觀音,桃園市,84,細懸浮微粒,普通,3.7,0.38,65,49.0,67,32.0,13.0,14.0,0.8,6.4,82.0,2017-03-09 01:00,,0.4,29.0,62,,,,
平鎮,桃園市,49,nan,良好,4.0,0.4,68,52.0,34,19.0,9.4,11.0,1.1,3.0,87.0,2017-03-09 01:00,,0.4,15.0,33,,,,
龍潭,桃園市,50,nan,良好,1.8,0.33,65,54.0,24,10.0,6.5,7.6,1.1,2.5,61.0,2017-03-09 01:00,,0.3,14.0,40,,,,
湖口,新竹縣,73,細懸浮微粒,普通,3.6,0.37,68,54.0,47,36.0,7.5,9.2,1.7,4.6,57.0,2017-03-09 01:00,,0.4,24.0,33,,,,
竹東,新竹縣,45,nan,良好,2.0,0.28,36,35.0,16,11.0,4.4,5.7,1.3,1.1,151.0,2017-03-09 01:00,,0.3,14.0,23,,,,
新竹,新竹市,46,nan,良好,2.2,0.33,47,39.0,15,11.0,14.0,15.0,1.1,1.4,58.0,2017-03-09 01:00,,0.4,14.0,27,,,,
頭份,苗栗縣,44,nan,良好,1.2,0.32,34,42.0,19,10.0,17.0,18.0,0.2,1.2,88.0,2017-03-09 01:00,,0.3,13.0,26,,,,
苗栗,苗栗縣,45,nan,良好,1.2,0.31,21,34.0,21,9.0,17.0,18.0,1.4,0.5,354.0,2017-03-09 01:00,,0.4,14.0,31,,,,
三義,苗栗縣,44,nan,良好,0.7,0.29,12,31.0,20,8.0,16.0,18.0,1.8,1.9,32.0,2017-03-09 01:00,,0.3,14.0,26,,,,
豐原,臺中市,24,nan,良好,1.2,0.41,12,25.0,33,6.0,14.0,16.0,1.4,1.3,264.0,2017-03-09 01:00,,0.4,7.0,23,,,,
沙鹿,臺中市,58,細懸浮微粒,普通,1.7,0.41,18,31.0,30,15.0,17.0,18.0,1.4,0.5,323.0,2017-03-09 01:00,,0.4,19.0,29,,,,
大里,臺中市,74,細懸浮微粒,普通,2.6,0.55,5.6,8.0,55,26.0,30.0,33.0,2.6,1.4,274.0,2017-03-09 01:00,,0.8,25.0,43,,,,
忠明,臺中市,67,細懸浮微粒,普通,2.4,0.93,1.7,13.0,36,25.0,37.0,55.0,18.0,1.1,218.0,2017-03-09 01:00,,0.7,22.0,35,,,,
西屯,臺中市,62,細懸浮微粒,普通,3.0,0.62,4.8,25.0,40,23.0,30.0,37.0,6.8,1.5,51.0,2017-03-09 01:00,,0.4,20.0,35,,,,
彰化,彰化縣,72,細懸浮微粒,普通,2.2,0.37,18,19.0,36,17.0,20.0,21.0,0.9,1.0,16.0,2017-03-09 01:00,,0.6,24.0,35,,,,
線西,彰化縣,78,細懸浮微粒,普通,11.0,0.3,20,31.0,35,20.0,24.0,26.0,1.3,1.4,37.0,2017-03-09 01:00,,0.3,27.0,39,,,,
二林,彰化縣,59,細懸浮微粒,普通,5.8,0.43,18,32.0,35,17.0,16.0,17.0,0.7,1.4,94.0,2017-03-09 01:00,,0.3,19.0,41,,,,
南投,南投縣,97,細懸浮微粒,普通,2.3,0.61,3.4,7.0,61,37.0,27.0,30.0,2.5,1.3,148.0,2017-03-09 01:00,,0.7,34.0,55,,,,
斗六,雲林縣,98,細懸浮微粒,普通,3.6,0.58,3.4,12.0,42,37.0,27.0,29.0,2.5,0.8,273.0,2017-03-09 01:00,,0.5,35.0,43,,,,
崙背,雲林縣,105,細懸浮微粒,對敏感族群不良,2.2,0.29,23,31.0,42,32.0,12.0,13.0,1.0,1.1,81.0,2017-03-09 01:00,,0.3,37.0,46,,,,
新港,嘉義縣,92,細懸浮微粒,普通,1.7,0.35,23,30.0,42,27.0,10.0,10.0,0.4,0.7,311.0,2017-03-09 01:00,,0.4,32.0,54,,,,
朴子,嘉義縣,84,細懸浮微粒,普通,1.2,0.29,25,30.0,53,25.0,13.0,14.0,1.6,1.1,84.0,2017-03-09 01:00,,0.4,29.0,63,,,,
臺西,雲林縣,87,細懸浮微粒,普通,5.5,0.53,22,28.0,46,30.0,16.0,18.0,1.8,2.9,111.0,2017-03-09 01:00,,0.5,30.0,45,,,,
嘉義,嘉義市,140,細懸浮微粒,對敏感族群不良,2.9,0.62,4.4,8.0,76,48.0,28.0,29.0,1.9,0.6,88.0,2017-03-09 01:00,,0.8,50.0,71,,,,
新營,臺南市,118,細懸浮微粒,對敏感族群不良,1.9,0.39,15,19.0,80,34.0,17.0,19.0,1.3,0.8,45.0,2017-03-09 01:00,,0.5,42.0,77,,,,
善化,臺南市,151,細懸浮微粒,對所有族群不良,2.6,0.56,11,15.0,74,65.0,18.0,20.0,1.8,0.8,96.0,2017-03-09 01:00,,0.6,55.0,67,,,,
安南,臺南市,120,細懸浮微粒,對敏感族群不良,1.8,0.5,16,20.0,86,49.0,18.0,19.0,1.0,1.8,75.0,2017-03-09 01:00,,0.6,43.0,68,,,,
臺南,臺南市,144,細懸浮微粒,對敏感族群不良,2.3,0.62,13,18.0,82,64.0,23.0,23.0,-0.1,1.2,62.0,2017-03-09 01:00,,0.7,52.0,59,,,,
美濃,高雄市,91,細懸浮微粒,普通,0.6,0.54,5.3,8.0,45,43.0,14.0,16.0,1.8,1.1,83.0,2017-03-09 01:00,,0.5,32.0,37,,,,
橋頭,高雄市,153,細懸浮微粒,對所有族群不良,2.7,0.63,2.1,5.0,94,78.0,31.0,33.0,2.2,1.7,64.0,2017-03-09 01:00,,0.7,59.0,77,,,,
仁武,高雄市,102,細懸浮微粒,對敏感族群不良,9.6,0.75,2.7,5.0,83,49.0,35.0,46.0,11.0,0.9,61.0,2017-03-09 01:00,,0.8,36.0,63,,,,
鳳山,高雄市,98,細懸浮微粒,普通,4.1,0.77,1.6,4.0,72,45.0,34.0,42.0,7.9,1.0,55.0,2017-03-09 01:00,,0.9,35.0,69,,,,
大寮,高雄市,101,細懸浮微粒,對敏感族群不良,3.2,0.93,0.5,4.0,61,33.0,33.0,48.0,14.0,1.6,68.0,2017-03-09 01:00,,0.8,36.0,60,,,,
林園,高雄市,88,細懸浮微粒,普通,6.8,0.74,2.2,9.0,41,35.0,35.0,41.0,6.3,2.3,50.0,2017-03-09 01:00,,0.7,30.0,40,,,,
