SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,81,細懸浮微粒,普通,2.6,0.53,23,30.0,48,35.0,30.0,33.0,3.0,1.9,94.0,2017-02-12 00:00,,0.5,28.0,48,,,,
古亭,臺北市,34,nan,良好,1.8,0.33,39,37.0,30,nan,13.0,15.0,1.7,2.0,89.0,2017-02-12 00:00,,0.4,nan,35,,,,
松山,臺北市,59,細懸浮微粒,普通,1.3,0.41,36,34.0,39,15.0,17.0,19.0,1.5,0.8,98.0,2017-02-12 00:00,,0.4,19.0,44,,,,
大同,臺北市,63,細懸浮微粒,普通,2.4,0.72,-,nan,70,30.0,40.0,59.0,20.0,nan,nan,2017-02-12 00:00,,0.8,20.0,69,,,,
桃園,桃園市,59,細懸浮微粒,普通,2.8,0.39,40,39.0,39,18.0,13.0,15.0,1.3,1.2,65.0,2017-02-12 00:00,,0.4,19.0,44,,,,
大園,桃園市,61,細懸浮微粒,普通,3.4,0.27,42,47.0,34,22.0,13.0,14.0,0.9,3.9,59.0,2017-02-12 00:00,,0.3,20.0,49,,,,
觀音,桃園市,67,細懸浮微粒,普通,7.0,0.3,38,44.0,57,19.0,19.0,20.0,1.3,6.1,78.0,2017-02-12 00:00,,0.3,22.0,55,,,,
平鎮,桃園市,66,細懸浮微粒,普通,2.1,0.36,42,42.0,41,25.0,13.0,15.0,1.4,3.9,46.0,2017-02-12 00:00,,0.4,22.0,51,,,,
龍潭,桃園市,73,細懸浮微粒,普通,1.6,0.27,46,43.0,32,17.0,4.6,5.1,0.6,5.1,59.0,2017-02-12 00:00,,0.3,25.0,47,,,,
湖口,新竹縣,80,細懸浮微粒,普通,3.1,0.38,39,47.0,41,23.0,14.0,15.0,1.0,5.1,51.0,2017-02-12 00:00,,0.3,27.0,41,,,,
竹東,新竹縣,65,細懸浮微粒,普通,1.4,0.27,41,42.0,42,20.0,5.5,6.3,0.7,2.4,88.0,2017-02-12 00:00,,0.3,21.0,43,,,,
新竹,新竹市,82,細懸浮微粒,普通,3.1,0.32,40,39.0,46,25.0,13.0,13.0,0.5,3.1,68.0,2017-02-12 00:00,,0.4,28.0,56,,,,
頭份,苗栗縣,75,細懸浮微粒,普通,2.6,0.28,47,44.0,42,24.0,12.0,12.0,0.6,2.5,72.0,2017-02-12 00:00,,0.3,25.0,48,,,,
苗栗,苗栗縣,64,細懸浮微粒,普通,2.6,0.43,39,41.0,55,17.0,14.0,17.0,2.6,1.7,49.0,2017-02-12 00:00,,0.4,21.0,54,,,,
三義,苗栗縣,56,細懸浮微粒,普通,1.1,0.24,42,43.0,36,12.0,2.8,4.1,1.3,3.6,43.0,2017-02-12 00:00,,0.3,18.0,40,,,,
豐原,臺中市,64,細懸浮微粒,普通,2.1,0.29,36,40.0,35,18.0,4.4,5.9,1.5,1.5,52.0,2017-02-12 00:00,,0.3,21.0,37,,,,
沙鹿,臺中市,65,細懸浮微粒,普通,1.5,0.3,43,43.0,36,18.0,7.0,8.0,1.0,3.7,52.0,2017-02-12 00:00,,0.3,21.0,45,,,,
大里,臺中市,82,細懸浮微粒,普通,2.4,0.45,24,28.0,51,21.0,19.0,22.0,2.6,0.9,27.0,2017-02-12 00:00,,0.5,28.0,54,,,,
忠明,臺中市,74,細懸浮微粒,普通,3.0,0.34,32,33.0,47,20.0,15.0,16.0,1.0,1.2,25.0,2017-02-12 00:00,,0.4,25.0,49,,,,
西屯,臺中市,75,細懸浮微粒,普通,1.5,0.26,42,44.0,45,23.0,5.3,6.2,0.9,2.9,66.0,2017-02-12 00:00,,0.3,25.0,52,,,,
彰化,彰化縣,74,細懸浮微粒,普通,1.4,0.36,34,34.0,44,20.0,10.0,12.0,1.6,2.0,36.0,2017-02-12 00:00,,0.4,25.0,47,,,,
線西,彰化縣,87,細懸浮微粒,普通,4.4,0.31,37,40.0,47,28.0,14.0,16.0,2.2,4.3,44.0,2017-02-12 00:00,,0.3,30.0,61,,,,
二林,彰化縣,81,細懸浮微粒,普通,3.0,0.31,37,40.0,50,21.0,9.3,12.0,2.3,3.1,38.0,2017-02-12 00:00,,0.4,28.0,73,,,,
南投,南投縣,96,細懸浮微粒,普通,2.8,0.37,25,22.0,61,29.0,16.0,17.0,1.0,1.0,28.0,2017-02-12 00:00,,0.6,34.0,70,,,,
斗六,雲林縣,142,細懸浮微粒,對敏感族群不良,1.9,0.37,25,20.0,65,37.0,13.0,13.0,0.1,0.8,41.0,2017-02-12 00:00,,0.6,52.0,80,,,,
崙背,雲林縣,111,細懸浮微粒,對敏感族群不良,2.7,0.27,34,36.0,45,36.0,11.0,12.0,1.0,2.9,69.0,2017-02-12 00:00,,0.3,39.0,72,,,,
新港,嘉義縣,172,細懸浮微粒,對所有族群不良,9.0,0.39,28,30.0,193,108.0,12.0,13.0,0.7,2.3,357.0,2017-02-12 00:00,,0.6,97.0,173,,,,
朴子,嘉義縣,94,細懸浮微粒,普通,3.5,0.34,32,35.0,75,33.0,12.0,13.0,0.7,2.0,83.0,2017-02-12 00:00,,0.4,33.0,95,,,,
臺西,雲林縣,97,細懸浮微粒,普通,3.2,0.31,37,42.0,56,30.0,11.0,12.0,1.2,6.6,33.0,2017-02-12 00:00,,0.3,34.0,77,,,,
嘉義,嘉義市,152,細懸浮微粒,對所有族群不良,4.6,0.5,18,11.0,75,40.0,17.0,22.0,5.1,1.3,12.0,2017-02-12 00:00,,0.7,56.0,78,,,,
新營,臺南市,142,細懸浮微粒,對敏感族群不良,2.8,0.4,25,19.0,70,42.0,14.0,15.0,0.9,2.1,24.0,2017-02-12 00:00,,0.6,52.0,93,,,,
善化,臺南市,148,細懸浮微粒,對敏感族群不良,3.3,0.33,18,14.0,89,46.0,18.0,21.0,2.8,1.5,300.0,2017-02-12 00:00,,0.5,54.0,91,,,,
安南,臺南市,145,細懸浮微粒,對敏感族群不良,3.0,0.44,21,15.0,93,44.0,15.0,15.0,0.4,1.5,309.0,2017-02-12 00:00,,0.6,52.0,102,,,,
臺南,臺南市,153,細懸浮微粒,對所有族群不良,2.6,0.54,18,14.0,90,46.0,21.0,22.0,0.6,2.1,37.0,2017-02-12 00:00,,0.7,59.0,95,,,,
美濃,高雄市,144,細懸浮微粒,對敏感族群不良,1.7,0.48,9.7,11.0,64,50.0,10.0,12.0,1.8,0.5,18.0,2017-02-12 00:00,,0.5,52.0,73,,,,
橋頭,高雄市,159,細懸浮微粒,對所有族群不良,5.4,0.69,5.8,8.0,110,75.0,32.0,34.0,2.0,1.8,6.8,2017-02-12 00:00,,0.7,71.0,105,,,,
仁武,高雄市,161,細懸浮微粒,對所有族群不良,4.5,0.74,5,4.0,106,75.0,36.0,39.0,3.4,1.9,319.0,2017-02-12 00:00,,0.8,73.0,100,,,,
鳳山,高雄市,157,細懸浮微粒,對所有族群不良,6.8,0.72,3.1,8.0,117,68.0,35.0,40.0,4.3,1.4,19.0,2017-02-12 00:00,,0.8,67.0,119,,,,
大寮,高雄市,152,細懸浮微粒,對所有族群不良,2.6,0.58,14,14.0,81,49.0,20.0,22.0,1.2,2.1,314.0,2017-02-12 00:00,,0.7,57.0,92,,,,
林園,高雄市,53,細懸浮微粒,普通,8.1,0.63,6.3,18.0,44,5.0,38.0,41.0,3.5,3.1,32.0,2017-02-12 00:00,,0.6,16.0,57,,,,
楠梓,高雄市,160,細懸浮微粒,對所有族群不良,3.7,0.64,7.8,8.0,107,74.0,28.0,31.0,2.4,1.3,325.0,2017-02-12 00:00,,0.7,71.0,101,,,,
左營,高雄市,161,細懸浮微粒,對所有族群不良,5.1,0.73,7.7,10.0,114,70.0,37.0,38.0,1.8,2.2,27.0,2017-02-12 00:00,,0.8,73.0,108,,,,
前金,高雄市,160,細懸浮微粒,對所有族群不良,5.7,0.82,6.7,10.0,91,77.0,38.0,41.0,3.7,2.4,325.0,2017-02-12 00:00,,0.9,72.0,101,,,,
前鎮,高雄市,161,細懸浮微粒,對所有族群不良,4.7,0.91,6.5,6.0,112,70.0,37.0,42.0,4.9,2.0,46.0,2017-02-12 00:00,,1.1,74.0,110,,,,
小港,高雄市,157,細懸浮微粒,對所有族群不良,4.7,0.68,16,11.0,91,61.0,29.0,31.0,1.8,2.2,34.0,2017-02-12 00:00,,0.9,66.0,89,,,,
屏東,屏東縣,162,細懸浮微粒,對所有族群不良,1.9,0.6,9.5,13.0,86,90.0,18.0,19.0,1.3,1.2,336.0,2017-02-12 00:00,,0.7,76.0,92,,,,
潮州,屏東縣,158,細懸浮微粒,對所有族群不良,1.6,0.61,17,23.0,96,67.0,17.0,18.0,0.9,1.1,46.0,2017-02-12 00:00,,0.6,68.0,101,,,,
恆春,屏東縣,46,nan,良好,1.3,0.2,51,50.0,18,8.0,1.3,2.9,1.6,10.0,33.0,2017-02-12 00:00,,0.2,11.0,22,,,,
臺東,臺東縣,69,細懸浮微粒,普通,1.7,0.31,32,32.0,30,28.0,4.5,6.4,1.9,2.7,287.0,2017-02-12 00:00,,0.5,23.0,37,,,,
花蓮,花蓮縣,26,nan,良好,1.5,0.26,26,27.0,24,nan,3.7,5.3,1.6,2.5,223.0,2017-02-12 00:00,,0.3,nan,28,,,,
陽明,臺北市,54,細懸浮微粒,普通,1.9,0.24,48,52.0,25,18.0,3.2,3.6,0.4,nan,nan,2017-02-12 00:00,,0.2,17.0,26,,,,
宜蘭,宜蘭縣,70,細懸浮微粒,普通,1.4,0.27,37,37.0,56,20.0,4.2,5.0,0.8,1.4,287.0,2017-02-12 00:00,,0.3,23.0,57,,,,
冬山,宜蘭縣,64,細懸浮微粒,普通,1.8,0.23,45,41.0,47,22.0,3.5,4.5,1.0,2.0,296.0,2017-02-12 00:00,,0.3,21.0,52,,,,
三重,新北市,66,細懸浮微粒,普通,3.0,1.31,-,nan,64,12.0,50.0,107.0,57.0,nan,nan,2017-02-12 00:00,,1.7,22.0,67,,,,
中壢,桃園市,73,細懸浮微粒,普通,5.0,0.53,35,27.0,48,28.0,22.0,27.0,5.6,1.2,56.0,2017-02-12 00:00,,0.8,25.0,45,,,,
竹山,南投縣,147,細懸浮微粒,對敏感族群不良,3.7,0.53,8.3,10.0,66,44.0,26.0,26.0,0.6,0.7,18.0,2017-02-12 00:00,,0.6,53.0,73,,,,
永和,新北市,74,細懸浮微粒,普通,1.9,0.43,35,39.0,39,24.0,17.0,19.0,2.7,1.3,110.0,2017-02-12 00:00,,0.5,25.0,43,,,,
復興,高雄市,158,細懸浮微粒,對所有族群不良,4.1,0.91,7.9,6.0,93,63.0,35.0,42.0,7.5,0.9,137.0,2017-02-12 00:00,,1.2,68.0,100,,,,
埔里,南投縣,96,細懸浮微粒,普通,2.6,0.55,14,21.0,56,40.0,16.0,17.0,0.7,0.8,288.0,2017-02-12 00:00,,0.5,34.0,50,,,,
馬祖,連江縣,80,細懸浮微粒,普通,4.1,0.3,60,61.0,56,31.0,3.5,3.8,0.4,3.3,92.0,2017-02-12 00:00,,0.3,27.0,52,,,,
基隆,基隆市,59,細懸浮微粒,普通,2.1,0.22,47,49.0,29,16.0,4.7,6.2,1.5,1.1,80.0,2017-02-12 01:00,,0.3,19.0,34,,,,
汐止,新北市,71,細懸浮微粒,普通,1.5,0.45,24,32.0,36,24.0,24.0,26.0,1.7,1.6,41.0,2017-02-12 01:00,,0.4,24.0,40,,,,
萬里,新北市,72,細懸浮微粒,普通,2.0,0.2,53,55.0,64,20.0,2.2,3.4,1.2,5.6,55.0,2017-02-12 01:00,,0.2,24.0,78,,,,
新店,新北市,67,細懸浮微粒,普通,2.0,0.32,43,44.0,44,18.0,10.0,11.0,1.3,1.7,144.0,2017-02-12 01:00,,0.4,22.0,46,,,,
土城,新北市,59,細懸浮微粒,普通,2.0,0.31,43,41.0,41,19.0,8.0,9.6,1.6,1.2,142.0,2017-02-12 01:00,,0.4,19.0,43,,,,
板橋,新北市,60,細懸浮微粒,普通,1.3,0.43,33,31.0,47,18.0,17.0,18.0,0.7,1.2,75.0,2017-02-12 01:00,,0.5,19.0,48,,,,
新莊,新北市,45,nan,良好,2.3,0.56,26,37.0,42,16.0,24.0,26.0,1.9,2.1,79.0,2017-02-12 01:00,,0.5,14.0,43,,,,
菜寮,新北市,63,細懸浮微粒,普通,1.5,0.48,26,35.0,48,20.0,26.0,28.0,1.9,2.2,75.0,2017-02-12 01:00,,0.5,20.0,47,,,,
林口,新北市,75,細懸浮微粒,普通,2.3,0.35,39,42.0,49,22.0,13.0,14.0,1.1,2.5,57.0,2017-02-12 01:00,,0.3,25.0,51,,,,
淡水,新北市,56,細懸浮微粒,普通,1.2,0.36,27,36.0,29,16.0,12.0,14.0,2.1,nan,nan,2017-02-12 01:00,,0.3,18.0,35,,,,
士林,臺北市,64,細懸浮微粒,普通,2.6,0.29,43,46.0,38,17.0,7.3,8.3,1.1,1.1,74.0,2017-02-12 01:00,,0.3,21.0,37,,,,
中山,臺北市,76,細懸浮微粒,普通,1.1,0.64,22,25.0,38,22.0,28.0,31.0,2.8,0.9,126.0,2017-02-12 01:00,,0.6,26.0,45,,,,
萬華,臺北市,81,細懸浮微粒,普通,2.7,0.44,30,28.0,47,22.0,22.0,23.0,1.6,2.1,95.0,2017-02-12 01:00,,0.5,28.0,48,,,,
古亭,臺北市,33,nan,良好,1.3,0.32,40,36.0,30,nan,11.0,13.0,1.6,1.6,112.0,2017-02-12 01:00,,0.4,nan,33,,,,
松山,臺北市,62,細懸浮微粒,普通,1.3,0.41,34,32.0,44,27.0,17.0,18.0,1.0,1.2,72.0,2017-02-12 01:00,,0.5,20.0,44,,,,
大同,臺北市,65,細懸浮微粒,普通,1.6,0.6,-,nan,61,23.0,31.0,35.0,4.7,nan,nan,2017-02-12 01:00,,0.8,21.0,68,,,,
桃園,桃園市,59,細懸浮微粒,普通,2.3,0.44,34,37.0,41,20.0,17.0,18.0,1.3,1.4,86.0,2017-02-12 01:00,,0.4,19.0,44,,,,
大園,桃園市,64,細懸浮微粒,普通,3.4,0.27,37,45.0,34,25.0,18.0,19.0,1.0,4.8,52.0,2017-02-12 01:00,,0.3,21.0,45,,,,
觀音,桃園市,68,細懸浮微粒,普通,8.4,0.29,30,42.0,55,25.0,23.0,25.0,1.3,4.2,80.0,2017-02-12 01:00,,0.3,22.0,55,,,,
平鎮,桃園市,68,細懸浮微粒,普通,1.1,0.38,40,41.0,40,29.0,13.0,14.0,1.0,4.1,52.0,2017-02-12 01:00,,0.4,23.0,48,,,,
龍潭,桃園市,68,細懸浮微粒,普通,1.7,0.25,46,43.0,31,20.0,3.5,4.0,0.4,5.8,60.0,2017-02-12 01:00,,0.3,22.0,43,,,,
湖口,新竹縣,77,細懸浮微粒,普通,3.3,0.37,38,45.0,39,24.0,14.0,15.0,1.0,4.3,48.0,2017-02-12 01:00,,0.3,26.0,41,,,,
竹東,新竹縣,65,細懸浮微粒,普通,1.8,0.23,44,42.0,37,23.0,4.1,4.4,0.3,1.7,93.0,2017-02-12 01:00,,0.3,21.0,42,,,,
新竹,新竹市,79,細懸浮微粒,普通,3.3,0.33,39,38.0,43,23.0,12.0,13.0,0.6,3.7,60.0,2017-02-12 01:00,,0.4,27.0,53,,,,
頭份,苗栗縣,74,細懸浮微粒,普通,1.7,0.27,46,44.0,41,24.0,15.0,16.0,0.3,2.0,72.0,2017-02-12 01:00,,0.3,25.0,47,,,,
苗栗,苗栗縣,60,細懸浮微粒,普通,2.4,0.35,40,40.0,46,13.0,12.0,14.0,1.9,1.0,38.0,2017-02-12 01:00,,0.4,19.0,53,,,,
三義,苗栗縣,54,細懸浮微粒,普通,1.5,0.24,43,42.0,33,17.0,2.5,3.6,1.2,5.3,33.0,2017-02-12 01:00,,0.3,17.0,39,,,,
豐原,臺中市,64,細懸浮微粒,普通,2.8,0.3,34,38.0,31,20.0,4.6,6.2,1.6,1.1,334.0,2017-02-12 01:00,,0.3,21.0,36,,,,
沙鹿,臺中市,63,細懸浮微粒,普通,1.5,0.28,43,42.0,35,17.0,6.3,7.5,1.1,3.2,0.9,2017-02-12 01:00,,0.3,20.0,43,,,,
大里,臺中市,77,細懸浮微粒,普通,3.3,0.47,20,25.0,51,18.0,21.0,23.0,2.2,1.3,213.0,2017-02-12 01:00,,0.5,26.0,53,,,,
忠明,臺中市,74,細懸浮微粒,普通,2.8,0.33,32,32.0,38,24.0,13.0,14.0,0.8,1.4,49.0,2017-02-12 01:00,,0.4,25.0,48,,,,
西屯,臺中市,73,細懸浮微粒,普通,1.3,0.26,42,43.0,38,19.0,5.1,6.0,0.9,1.9,42.0,2017-02-12 01:00,,0.3,25.0,49,,,,
彰化,彰化縣,72,細懸浮微粒,普通,1.4,0.31,35,33.0,42,23.0,8.3,10.0,1.7,1.5,5.9,2017-02-12 01:00,,0.4,24.0,46,,,,
線西,彰化縣,84,細懸浮微粒,普通,5.3,0.31,36,38.0,47,26.0,14.0,16.0,1.9,4.0,39.0,2017-02-12 01:00,,0.3,29.0,59,,,,
二林,彰化縣,75,細懸浮微粒,普通,2.4,0.31,37,39.0,52,21.0,8.9,11.0,2.2,2.6,38.0,2017-02-12 01:00,,0.3,25.0,67,,,,
南投,南投縣,94,細懸浮微粒,普通,2.3,0.36,25,22.0,57,25.0,16.0,16.0,0.9,1.0,43.0,2017-02-12 01:00,,0.5,33.0,68,,,,
斗六,雲林縣,134,細懸浮微粒,對敏感族群不良,2.5,0.38,22,20.0,62,40.0,16.0,16.0,0.3,1.1,27.0,2017-02-12 01:00,,0.6,48.0,75,,,,
崙背,雲林縣,107,細懸浮微粒,對敏感族群不良,2.6,0.26,34,35.0,48,33.0,11.0,12.0,1.4,2.4,73.0,2017-02-12 01:00,,0.3,38.0,66,,,,
新港,嘉義縣,170,細懸浮微粒,對所有族群不良,3.9,0.34,30,30.0,136,73.0,9.0,9.2,0.2,2.2,7.9,2017-02-12 01:00,,0.5,92.0,166,,,,
朴子,嘉義縣,92,細懸浮微粒,普通,3.1,0.33,32,34.0,80,27.0,12.0,12.0,0.6,1.6,88.0,2017-02-12 01:00,,0.4,32.0,90,,,,
臺西,雲林縣,94,細懸浮微粒,普通,6.1,0.38,29,38.0,55,28.0,18.0,19.0,0.9,6.3,28.0,2017-02-12 01:00,,0.3,33.0,74,,,,
嘉義,嘉義市,147,細懸浮微粒,對敏感族群不良,3.4,0.46,18,11.0,73,46.0,16.0,20.0,4.9,1.5,328.0,2017-02-12 01:00,,0.7,53.0,77,,,,
新營,臺南市,138,細懸浮微粒,對敏感族群不良,3.0,0.39,22,20.0,70,46.0,16.0,17.0,1.0,1.7,327.0,2017-02-12 01:00,,0.5,50.0,87,,,,
善化,臺南市,144,細懸浮微粒,對敏感族群不良,2.5,0.24,14,14.0,84,45.0,20.0,23.0,2.9,2.1,325.0,2017-02-12 01:00,,0.4,52.0,91,,,,
安南,臺南市,136,細懸浮微粒,對敏感族群不良,2.5,0.4,21,15.0,82,39.0,14.0,14.0,0.5,2.2,313.0,2017-02-12 01:00,,0.6,49.0,98,,,,
臺南,臺南市,152,細懸浮微粒,對所有族群不良,2.2,0.53,17,13.0,66,47.0,21.0,21.0,0.6,2.2,36.0,2017-02-12 01:00,,0.7,56.0,91,,,,
美濃,高雄市,142,細懸浮微粒,對敏感族群不良,1.4,0.46,10,11.0,61,47.0,9.6,11.0,1.8,0.8,153.0,2017-02-12 01:00,,0.5,52.0,70,,,,
橋頭,高雄市,160,細懸浮微粒,對所有族群不良,4.8,0.66,6.4,7.0,110,78.0,28.0,29.0,1.6,2.2,44.0,2017-02-12 01:00,,0.7,72.0,105,,,,
仁武,高雄市,161,細懸浮微粒,對所有族群不良,12.0,0.68,3.3,4.0,113,78.0,36.0,42.0,5.9,1.0,328.0,2017-02-12 01:00,,0.8,75.0,102,,,,
鳳山,高雄市,157,細懸浮微粒,對所有族群不良,6.8,0.62,9.7,8.0,116,66.0,27.0,29.0,2.0,1.0,56.0,2017-02-12 01:00,,0.8,67.0,119,,,,
大寮,高雄市,151,細懸浮微粒,對所有族群不良,2.0,0.55,15,14.0,86,49.0,19.0,20.0,1.2,1.3,305.0,2017-02-12 01:00,,0.7,55.0,91,,,,
林園,高雄市,52,懸浮微粒,普通,7.4,0.47,18,19.0,52,6.0,22.0,24.0,1.9,2.6,32.0,2017-02-12 01:00,,0.6,14.0,56,,,,
楠梓,高雄市,160,細懸浮微粒,對所有族群不良,3.3,0.66,5.1,8.0,127,72.0,27.0,30.0,2.5,1.1,38.0,2017-02-12 01:00,,0.7,71.0,106,,,,
左營,高雄市,161,細懸浮微粒,對所有族群不良,4.1,0.67,8.1,9.0,131,71.0,32.0,33.0,0.8,1.5,21.0,2017-02-12 01:00,,0.8,73.0,112,,,,
前金,高雄市,161,細懸浮微粒,對所有族群不良,5.8,0.73,9.9,10.0,110,79.0,31.0,33.0,2.6,2.0,328.0,2017-02-12 01:00,,0.9,74.0,101,,,,
前鎮,高雄市,160,細懸浮微粒,對所有族群不良,4.2,0.72,12,7.0,110,60.0,31.0,33.0,2.5,2.7,35.0,2017-02-12 01:00,,1.0,71.0,110,,,,
小港,高雄市,157,細懸浮微粒,對所有族群不良,6.9,0.71,5.3,11.0,88,67.0,39.0,44.0,5.4,1.3,54.0,2017-02-12 01:00,,0.9,66.0,89,,,,
屏東,屏東縣,162,細懸浮微粒,對所有族群不良,2.0,0.54,13,12.0,70,72.0,15.0,16.0,1.1,1.4,33.0,2017-02-12 01:00,,0.7,76.0,87,,,,
潮州,屏東縣,157,細懸浮微粒,對所有族群不良,1.6,0.53,20,24.0,93,49.0,13.0,14.0,0.9,2.2,35.0,2017-02-12 01:00,,0.6,67.0,99,,,,
恆春,屏東縣,46,nan,良好,0.4,0.2,51,50.0,16,6.0,0.9,2.4,1.5,11.0,31.0,2017-02-12 01:00,,0.2,10.0,21,,,,
臺東,臺東縣,69,細懸浮微粒,普通,1.6,0.29,32,32.0,27,20.0,3.8,5.6,1.8,2.9,292.0,2017-02-12 01:00,,0.5,23.0,36,,,,
花蓮,花蓮縣,25,nan,良好,1.0,0.25,26,27.0,23,nan,2.7,4.2,1.5,2.6,244.0,2017-02-12 01:00,,0.3,nan,27,,,,
陽明,臺北市,56,細懸浮微粒,普通,1.3,0.22,48,51.0,22,21.0,2.8,3.3,0.5,nan,nan,2017-02-12 01:00,,0.2,18.0,25,,,,
宜蘭,宜蘭縣,68,細懸浮微粒,普通,1.4,0.25,39,36.0,47,19.0,3.3,4.1,0.8,1.0,257.0,2017-02-12 01:00,,0.3,22.0,56,,,,
冬山,宜蘭縣,63,細懸浮微粒,普通,2.3,0.22,45,42.0,49,14.0,3.6,4.6,1.1,1.6,292.0,2017-02-12 01:00,,0.3,20.0,52,,,,
三重,新北市,62,細懸浮微粒,普通,3.0,1.2,-,nan,69,13.0,42.0,93.0,50.0,nan,nan,2017-02-12 01:00,,1.7,20.0,67,,,,
中壢,桃園市,71,細懸浮微粒,普通,4.8,0.47,35,28.0,45,21.0,19.0,21.0,2.4,1.5,88.0,2017-02-12 01:00,,0.7,24.0,46,,,,
竹山,南投縣,141,細懸浮微粒,對敏感族群不良,3.2,0.51,8.2,8.0,70,40.0,24.0,24.0,0.3,1.5,38.0,2017-02-12 01:00,,0.6,51.0,73,,,,
永和,新北市,73,細懸浮微粒,普通,1.9,0.45,39,38.0,39,24.0,11.0,13.0,1.6,1.5,118.0,2017-02-12 01:00,,0.5,25.0,42,,,,
復興,高雄市,157,細懸浮微粒,對所有族群不良,3.9,0.76,11,6.0,99,63.0,31.0,36.0,5.2,1.5,85.0,2017-02-12 01:00,,1.1,67.0,100,,,,
埔里,南投縣,94,細懸浮微粒,普通,1.8,0.49,15,18.0,56,37.0,14.0,15.0,0.7,0.7,245.0,2017-02-12 01:00,,0.5,33.0,50,,,,
馬祖,連江縣,83,細懸浮微粒,普通,4.9,0.29,59,60.0,57,31.0,3.6,3.7,0.1,3.6,82.0,2017-02-12 01:00,,0.3,28.0,54,,,,
金門,金門縣,98,細懸浮微粒,普通,3.7,0.27,49,55.0,57,33.0,6.5,7.7,1.2,4.0,56.0,2017-02-12 01:00,,0.3,35.0,62,,,,
馬公,澎湖縣,58,細懸浮微粒,普通,0.7,0.2,48,50.0,38,15.0,2.0,3.0,1.0,5.7,74.0,2017-02-12 01:00,,0.2,18.0,44,,,,
關山,臺東縣,55,細懸浮微粒,普通,1.1,nan,27,32.0,27,19.0,2.3,2.4,0.1,1.2,50.0,2017-02-12 01:00,,nan,17.0,29,,,,
