SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新店,新北市,52,細懸浮微粒,普通,1.3,0.29,17,25.0,31,14,8.8,11.0,2.1,1.6,192.0,2017-06-08 00:00,,0.5,16,30,,,,
土城,新北市,45,,良好,2.4,0.55,4.5,21.0,32,13,21.0,26.0,5.0,1.2,170.0,2017-06-08 00:00,,0.5,14,31,,,,
板橋,新北市,44,,良好,3.8,0.53,7.2,13.0,26,9,19.0,22.0,2.7,1.5,95.0,2017-06-08 00:00,,0.5,14,27,,,,
新莊,新北市,36,,良好,5.1,0.41,0.5,6.0,19,12,19.0,35.0,16.0,1.9,23.0,2017-06-08 00:00,,0.3,11,21,,,,
菜寮,新北市,33,,良好,5.0,0.38,9.2,8.0,22,11,18.0,21.0,2.8,1.8,63.0,2017-06-08 00:00,,0.3,10,20,,,,
林口,新北市,34,,良好,2.5,0.43,0.4,9.0,19,10,20.0,39.0,19.0,1.7,133.0,2017-06-08 00:00,,0.2,11,19,,,,
淡水,新北市,29,,良好,3.1,0.31,4,10.0,23,8,9.9,15.0,4.6,,,2017-06-08 00:00,,0.2,9,24,,,,
士林,臺北市,49,,良好,4.5,0.38,5.8,9.0,22,15,18.0,21.0,2.2,1.8,132.0,2017-06-08 00:00,,0.3,15,23,,,,
中山,臺北市,38,,良好,6.6,0.49,12,7.0,26,,22.0,28.0,6.1,1.6,101.0,2017-06-08 00:00,,0.7,12,27,,,,
萬華,臺北市,38,,良好,4.7,0.61,5.7,7.0,28,13,25.0,31.0,6.5,1.1,83.0,2017-06-08 00:00,,0.7,12,19,,,,
古亭,臺北市,41,,良好,2.5,0.44,10,16.0,36,16,17.0,21.0,3.8,1.6,199.0,2017-06-08 00:00,,0.6,13,32,,,,
松山,臺北市,73,細懸浮微粒,普通,3.6,0.48,7.3,24.0,41,24,21.0,25.0,3.9,1.2,69.0,2017-06-08 00:00,,0.5,25,35,,,,
大同,臺北市,44,,良好,6.5,0.62,-,,40,9,23.0,34.0,11.0,,,2017-06-08 00:00,,1.3,14,48,,,,
桃園,桃園市,42,,良好,6.8,0.48,1.4,7.0,32,12,16.0,34.0,17.0,0.7,67.0,2017-06-08 00:00,,0.3,13,33,,,,
大園,桃園市,20,,良好,5.2,0.19,7.8,12.0,18,3,9.6,11.0,1.3,0.6,136.0,2017-06-08 00:00,,0.2,6,21,,,,
觀音,桃園市,32,,良好,2.4,0.06,14,16.0,21,9,5.1,5.5,0.5,0.5,279.0,2017-06-08 00:00,,0.1,10,25,,,,
平鎮,桃園市,35,,良好,5.5,0.29,1.6,9.0,31,12,18.0,26.0,7.4,0.7,71.0,2017-06-08 00:00,,0.2,11,32,,,,
龍潭,桃園市,49,,良好,2.2,0.26,7.4,10.0,41,13,10.0,14.0,3.6,1.3,147.0,2017-06-08 00:00,,0.3,15,40,,,,
湖口,新竹縣,37,,良好,4.1,0.15,4.3,14.0,20,12,10.0,12.0,2.0,1.6,165.0,2017-06-08 00:00,,0.1,12,19,,,,
竹東,新竹縣,42,,良好,1.6,0.14,5.6,9.0,35,7,5.1,6.6,1.5,1.2,122.0,2017-06-08 00:00,,0.2,13,29,,,,
新竹,新竹市,18,,良好,1.0,0.32,7.4,19.0,3,ND,8.0,9.6,1.6,1.2,172.0,2017-06-08 00:00,,0.3,5,11,,,,
頭份,苗栗縣,37,,良好,3.2,0.14,11,15.0,21,8,7.3,9.5,2.2,0.9,216.0,2017-06-08 00:00,,0.2,11,21,,,,
苗栗,苗栗縣,27,,良好,3.3,0.17,8,10.0,19,8,8.0,9.5,1.6,0.5,340.0,2017-06-08 00:00,,0.3,7,29,,,,
三義,苗栗縣,32,,良好,1.6,0.21,3.4,12.0,18,9,10.0,13.0,3.1,1.4,33.0,2017-06-08 00:00,,0.2,10,21,,,,
豐原,臺中市,50,,良好,2.0,0.27,3.9,8.0,18,17,10.0,12.0,2.4,1.8,114.0,2017-06-08 00:00,,0.3,15,22,,,,
沙鹿,臺中市,48,,良好,2.0,0.19,5.5,7.0,14,9,11.0,13.0,1.4,1.6,21.0,2017-06-08 00:00,,0.3,15,22,,,,
大里,臺中市,48,,良好,3.0,0.45,6,17.0,35,13,18.0,21.0,2.6,1.3,257.0,2017-06-08 00:00,,0.4,15,31,,,,
忠明,臺中市,46,,良好,3.0,0.32,5,10.0,31,19,15.0,17.0,1.6,0.9,14.0,2017-06-08 00:00,,0.4,14,22,,,,
西屯,臺中市,31,,良好,4.4,0.27,2.8,11.0,39,3,18.0,24.0,5.5,0.5,24.0,2017-06-08 00:00,,0.3,9,34,,,,
彰化,彰化縣,33,,良好,4.8,0.2,2.9,12.0,36,5,13.0,18.0,5.0,2.0,36.0,2017-06-08 00:00,,0.3,10,27,,,,
線西,彰化縣,40,,良好,0.7,0.08,12,15.0,11,11,5.1,6.7,1.6,2.2,317.0,2017-06-08 00:00,,0.1,12,21,,,,
二林,彰化縣,32,,良好,3.2,0.1,7.4,15.0,33,ND,5.7,6.6,0.9,0.7,314.0,2017-06-08 00:00,,0.1,5,35,,,,
南投,南投縣,44,,良好,2.1,0.24,11,21.0,28,13,8.3,9.7,1.4,2.2,183.0,2017-06-08 00:00,,0.3,14,31,,,,
斗六,雲林縣,57,細懸浮微粒,普通,2.5,0.22,16,28.0,36,18,8.4,9.7,1.3,0.9,128.0,2017-06-08 00:00,,0.3,18,35,,,,
崙背,雲林縣,35,,良好,1.4,0.16,6.8,17.0,45,12,6.7,8.1,1.4,1.4,315.0,2017-06-08 00:00,,0.1,11,36,,,,
新港,嘉義縣,43,,良好,-0.1,0.19,7.1,18.0,40,16,7.3,8.9,1.6,1.2,307.0,2017-06-08 00:00,,0.2,13,35,,,,
朴子,嘉義縣,48,,良好,2.2,0.14,9.7,19.0,43,11,7.2,8.3,1.1,1.4,324.0,2017-06-08 00:00,,0.2,15,40,,,,
臺西,雲林縣,45,,良好,8.2,0.06,10,14.0,17,13,6.2,7.7,1.4,3.0,4.2,2017-06-08 00:00,,0.1,14,18,,,,
嘉義,嘉義市,53,細懸浮微粒,普通,4.3,0.3,14,24.0,30,19,14.0,15.0,1.0,1.1,67.0,2017-06-08 00:00,,0.3,16,34,,,,
新營,臺南市,57,細懸浮微粒,普通,3.1,0.18,6.9,16.0,40,16,11.0,12.0,0.7,1.2,32.0,2017-06-08 00:00,,0.2,18,38,,,,
善化,臺南市,37,,良好,1.8,0.21,6.9,16.0,30,11,10.0,12.0,1.4,1.0,49.0,2017-06-08 00:00,,0.2,12,30,,,,
安南,臺南市,45,,良好,2.2,0.14,16,21.0,34,8,6.9,7.9,0.9,1.3,314.0,2017-06-08 00:00,,0.2,14,34,,,,
臺南,臺南市,41,,良好,2.1,0.19,16,22.0,30,10,6.9,7.4,0.5,0.7,36.0,2017-06-08 00:00,,0.3,13,30,,,,
美濃,高雄市,57,細懸浮微粒,普通,2.4,0.2,16,30.0,28,14,4.3,5.7,1.4,0.6,44.0,2017-06-08 00:00,,0.2,18,29,,,,
橋頭,高雄市,47,,良好,2.2,0.25,14,19.0,25,23,13.0,14.0,0.9,0.9,67.0,2017-06-08 00:00,,0.2,14,22,,,,
仁武,高雄市,39,,良好,2.7,0.24,19,22.0,59,18,12.0,13.0,0.9,1.1,351.0,2017-06-08 00:00,,0.2,8,42,,,,
鳳山,高雄市,39,,良好,3.1,0.26,16,14.0,41,12,11.0,12.0,1.0,1.9,82.0,2017-06-08 00:00,,0.4,10,42,,,,
大寮,高雄市,29,,良好,2.3,0.21,7.6,13.0,34,5,11.0,12.0,0.6,0.7,87.0,2017-06-08 00:00,,0.2,4,31,,,,
林園,高雄市,22,,良好,5.3,0.05,23,17.0,16,13,4.1,4.8,0.7,1.3,197.0,2017-06-08 00:00,,0.1,7,14,,,,
楠梓,高雄市,60,細懸浮微粒,普通,2.7,0.27,17,22.0,38,22,11.0,12.0,1.3,1.2,53.0,2017-06-08 00:00,,0.3,19,38,,,,
左營,高雄市,41,,良好,2.2,0.12,22,22.0,28,13,7.2,7.6,0.5,0.9,315.0,2017-06-08 00:00,,0.1,13,30,,,,
前金,高雄市,23,,良好,2.0,0.19,21,23.0,28,6,6.6,7.2,0.6,1.8,318.0,2017-06-08 00:00,,0.2,7,25,,,,
前鎮,高雄市,31,,良好,7.4,0.21,13,15.0,26,9,14.0,14.0,0.3,1.0,322.0,2017-06-08 00:00,,0.3,10,22,,,,
小港,高雄市,34,,良好,16.0,0.16,6.9,11.0,31,10,19.0,21.0,2.0,1.1,82.0,2017-06-08 00:00,,0.2,10,37,,,,
屏東,屏東縣,28,,良好,2.2,0.25,13,15.0,36,10,10.0,11.0,0.8,1.1,264.0,2017-06-08 00:00,,0.3,9,30,,,,
潮州,屏東縣,41,,良好,1.4,0.14,10,16.0,33,12,5.9,7.0,1.0,2.0,220.0,2017-06-08 00:00,,0.2,13,34,,,,
恆春,屏東縣,20,,良好,1.5,0.05,15,16.0,18,5,1.3,3.6,2.3,2.0,97.0,2017-06-08 00:00,,0.1,6,20,,,,
臺東,臺東縣,19,,良好,0.3,0.12,12,11.0,16,6,1.7,3.5,1.8,1.7,288.0,2017-06-08 00:00,,0.2,6,19,,,,
花蓮,花蓮縣,22,,良好,1.1,0.15,4.5,8.0,26,7,4.0,6.9,2.9,2.0,248.0,2017-06-08 00:00,,0.2,7,23,,,,
陽明,臺北市,19,,良好,2.9,0.15,8.1,13.0,13,9,11.0,12.0,1.7,,,2017-06-08 00:00,,0.1,6,10,,,,
宜蘭,宜蘭縣,30,,良好,1.9,0.19,20,32.0,21,8,4.6,5.4,0.8,1.1,325.0,2017-06-08 00:00,,0.2,7,21,,,,
冬山,宜蘭縣,42,,良好,5.1,0.2,22,32.0,43,13,6.2,7.5,1.2,1.7,333.0,2017-06-08 00:00,,0.2,13,37,,,,
三重,新北市,43,,良好,5.4,0.88,-,,44,3,27.0,79.0,52.0,,,2017-06-08 00:00,,1.1,9,46,,,,
中壢,桃園市,47,,良好,3.7,0.95,0.5,5.0,30,23,18.0,42.0,24.0,0.5,263.0,2017-06-08 00:00,,1.0,15,36,,,,
竹山,南投縣,55,細懸浮微粒,普通,2.1,0.26,8.4,22.0,32,17,7.4,10.0,2.8,1.0,284.0,2017-06-08 00:00,,0.3,17,30,,,,
永和,新北市,53,細懸浮微粒,普通,1.2,0.59,8,15.0,32,14,18.0,22.0,4.8,1.0,102.0,2017-06-08 00:00,,1.2,16,29,,,,
復興,高雄市,31,,良好,4.8,0.28,14,16.0,28,10,13.0,15.0,2.0,0.5,179.0,2017-06-08 00:00,,0.4,10,26,,,,
埔里,南投縣,44,,良好,3.1,0.24,11,13.0,24,12,8.2,9.8,1.6,1.1,109.0,2017-06-08 00:00,,0.3,14,25,,,,
馬祖,連江縣,80,臭氧八小時,普通,2.1,0.35,67,64.0,65,24,4.0,4.6,0.6,3.4,52.0,2017-06-08 00:00,,0.4,22,56,,,,
金門,金門縣,52,細懸浮微粒,普通,2.3,0.15,29,23.0,26,12,7.4,8.2,0.8,0.5,75.0,2017-06-08 00:00,,0.1,16,22,,,,
馬公,澎湖縣,25,,良好,2.5,0.09,14,15.0,6,10,2.8,3.8,1.0,0.8,308.0,2017-06-08 00:00,,0.2,8,12,,,,
關山,臺東縣,20,,良好,0.5,,7.2,10.0,33,5,2.7,4.6,1.8,0.6,239.0,2017-06-08 00:00,,,6,22,,,,
麥寮,雲林縣,36,,良好,1.2,0.08,10,15.0,22,9,4.5,5.4,0.9,1.7,40.0,2017-06-08 00:00,,0.1,11,28,,,,
士林,臺北市,49,,良好,4.3,0.27,5.3,7.0,20,14,16.0,17.0,1.2,1.0,146.0,2017-06-08 01:00,,0.3,15.0,22,,,,
中山,臺北市,42,,良好,5.7,0.35,13,7.0,22,,16.0,20.0,4.0,1.4,109.0,2017-06-08 01:00,,0.7,13.0,26,,,,
萬華,臺北市,21,,良好,5.8,0.45,8.5,4.0,18,,22.0,25.0,3.6,1.0,79.0,2017-06-08 01:00,,0.7,,19,,,,
古亭,臺北市,44,,良好,2.9,0.38,9.3,12.0,38,16,17.0,20.0,3.1,1.0,181.0,2017-06-08 01:00,,0.6,14.0,34,,,,
松山,臺北市,69,細懸浮微粒,普通,4.3,0.39,6.5,19.0,45,18,18.0,21.0,2.9,1.1,73.0,2017-06-08 01:00,,0.5,23.0,38,,,,
大同,臺北市,44,,良好,5.3,0.51,-,,51,7,15.0,20.0,4.6,,,2017-06-08 01:00,,1.2,11.0,47,,,,
桃園,桃園市,38,,良好,11.0,0.45,1.4,5.0,32,8,17.0,35.0,18.0,0.6,64.0,2017-06-08 01:00,,0.4,12.0,33,,,,
大園,桃園市,21,,良好,7.3,0.2,4.3,10.0,21,9,14.0,22.0,7.9,1.2,344.0,2017-06-08 01:00,,0.2,7.0,21,,,,
觀音,桃園市,31,,良好,2.0,0.06,12,15.0,20,,5.2,5.5,0.4,0.6,285.0,2017-06-08 01:00,,0.1,9.0,24,,,,
平鎮,桃園市,32,,良好,3.7,0.28,1.2,7.0,33,8,17.0,27.0,11.0,0.9,288.0,2017-06-08 01:00,,0.3,10.0,31,,,,
龍潭,桃園市,48,,良好,1.3,0.18,11,8.0,28,15,5.7,7.3,1.6,0.6,176.0,2017-06-08 01:00,,0.3,15.0,39,,,,
湖口,新竹縣,35,,良好,3.6,0.12,6.2,13.0,21,9,8.1,11.0,3.1,0.7,272.0,2017-06-08 01:00,,0.1,11.0,19,,,,
竹東,新竹縣,38,,良好,2.0,0.18,3.2,6.0,36,8,7.0,9.7,2.7,0.9,131.0,2017-06-08 01:00,,0.2,12.0,30,,,,
新竹,新竹市,17,,良好,1.3,0.25,4.1,18.0,9,5,8.4,11.0,2.3,0.7,277.0,2017-06-08 01:00,,0.3,4.0,9,,,,
頭份,苗栗縣,38,,良好,7.5,0.2,3.1,13.0,29,13,12.0,20.0,7.2,1.2,327.0,2017-06-08 01:00,,0.2,12.0,23,,,,
苗栗,苗栗縣,27,,良好,2.8,0.18,1.6,8.0,32,5,12.0,15.0,3.3,1.1,208.0,2017-06-08 01:00,,0.3,7.0,29,,,,
三義,苗栗縣,30,,良好,1.5,0.21,3.4,10.0,21,7,10.0,13.0,2.9,1.4,218.0,2017-06-08 01:00,,0.2,9.0,20,,,,
豐原,臺中市,52,細懸浮微粒,普通,1.1,0.19,5,7.0,14,19,7.1,9.0,1.9,1.6,152.0,2017-06-08 01:00,,0.3,16.0,20,,,,
沙鹿,臺中市,45,,良好,2.2,0.12,10,6.0,11,13,7.9,9.1,1.2,0.9,65.0,2017-06-08 01:00,,0.3,14.0,20,,,,
大里,臺中市,45,,良好,2.4,0.39,5.3,14.0,39,12,15.0,18.0,2.7,1.2,227.0,2017-06-08 01:00,,0.4,14.0,32,,,,
忠明,臺中市,48,,良好,2.2,0.18,7.6,8.0,28,15,8.9,10.0,1.2,1.3,31.0,2017-06-08 01:00,,0.4,15.0,24,,,,
西屯,臺中市,31,,良好,2.5,0.13,6.9,9.0,31,12,12.0,15.0,3.0,1.4,38.0,2017-06-08 01:00,,0.3,9.0,34,,,,
彰化,彰化縣,31,,良好,3.5,0.13,6.6,9.0,35,9,8.1,9.5,1.4,2.3,356.0,2017-06-08 01:00,,0.3,10.0,30,,,,
線西,彰化縣,37,,良好,0.9,0.07,9.1,13.0,11,9,7.5,9.2,1.7,1.2,47.0,2017-06-08 01:00,,0.1,12.0,19,,,,
二林,彰化縣,30,,良好,3.4,0.07,8.6,12.0,20,3,4.6,5.6,1.1,1.3,317.0,2017-06-08 01:00,,0.1,5.0,32,,,,
南投,南投縣,43,,良好,2.1,0.22,8.9,18.0,34,11,8.3,9.6,1.3,1.1,204.0,2017-06-08 01:00,,0.3,13.0,31,,,,
斗六,雲林縣,53,細懸浮微粒,普通,3.7,0.21,16,25.0,30,9,8.3,9.5,1.2,0.7,26.0,2017-06-08 01:00,,0.3,17.0,33,,,,
崙背,雲林縣,36,,良好,1.2,0.12,8.7,13.0,50,9,5.2,6.5,1.3,1.5,327.0,2017-06-08 01:00,,0.1,11.0,39,,,,
新港,嘉義縣,42,,良好,0.3,0.17,5.1,15.0,37,13,6.1,7.8,1.7,0.9,68.0,2017-06-08 01:00,,0.2,13.0,36,,,,
朴子,嘉義縣,41,,良好,2.2,0.13,9.8,16.0,34,ND,5.8,7.1,1.3,0.8,18.0,2017-06-08 01:00,,0.2,13.0,39,,,,
臺西,雲林縣,44,,良好,13.0,0.16,3.2,12.0,18,14,15.0,41.0,27.0,1.5,37.0,2017-06-08 01:00,,0.1,13.0,18,,,,
嘉義,嘉義市,57,細懸浮微粒,普通,3.6,0.26,14,20.0,29,26,14.0,14.0,0.9,0.5,357.0,2017-06-08 01:00,,0.3,18.0,33,,,,
新營,臺南市,57,細懸浮微粒,普通,3.1,0.22,7.9,13.0,47,18,13.0,13.0,0.6,1.6,339.0,2017-06-08 01:00,,0.2,18.0,40,,,,
善化,臺南市,38,,良好,6.2,0.2,3.3,13.0,37,17,13.0,15.0,2.3,0.7,51.0,2017-06-08 01:00,,0.2,12.0,30,,,,
安南,臺南市,38,,良好,2.5,0.14,15,20.0,26,4,5.8,6.7,0.9,1.1,52.0,2017-06-08 01:00,,0.2,12.0,33,,,,
臺南,臺南市,36,,良好,2.0,0.17,17,21.0,29,6,6.4,7.0,0.5,1.6,27.0,2017-06-08 01:00,,0.3,11.0,30,,,,
美濃,高雄市,53,細懸浮微粒,普通,1.1,0.18,15,26.0,25,14,2.9,4.2,1.3,0.8,84.0,2017-06-08 01:00,,0.2,16.0,30,,,,
橋頭,高雄市,51,細懸浮微粒,普通,2.1,0.21,9.9,18.0,31,19,15.0,16.0,1.0,1.5,83.0,2017-06-08 01:00,,0.2,16.0,24,,,,
仁武,高雄市,44,,良好,3.0,0.24,17,21.0,65,20,13.0,14.0,0.7,1.1,101.0,2017-06-08 01:00,,0.2,10.0,47,,,,
鳳山,高雄市,39,,良好,3.5,0.2,18,14.0,46,13,9.7,10.0,0.8,1.5,75.0,2017-06-08 01:00,,0.4,10.0,42,,,,
大寮,高雄市,29,,良好,1.4,0.17,8.8,12.0,25,4,9.2,9.5,0.4,1.1,116.0,2017-06-08 01:00,,0.2,4.0,31,,,,
林園,高雄市,25,,良好,5.6,0.06,19,18.0,15,9,5.4,6.4,0.9,1.3,117.0,2017-06-08 01:00,,0.1,8.0,14,,,,
楠梓,高雄市,60,細懸浮微粒,普通,2.5,0.26,11,20.0,39,20,13.0,15.0,2.0,1.2,87.0,2017-06-08 01:00,,0.3,19.0,37,,,,
左營,高雄市,40,,良好,2.5,0.23,14,22.0,33,12,13.0,14.0,0.7,1.6,50.0,2017-06-08 01:00,,0.1,12.0,31,,,,
前金,高雄市,28,,良好,2.1,0.18,18,22.0,35,14,9.7,11.0,0.8,2.0,161.0,2017-06-08 01:00,,0.2,9.0,27,,,,
前鎮,高雄市,38,,良好,3.0,0.24,17,16.0,29,15,11.0,11.0,0.3,1.2,270.0,2017-06-08 01:00,,0.3,12.0,24,,,,
小港,高雄市,33,,良好,6.3,0.3,10,11.0,35,12,14.0,16.0,2.0,0.9,75.0,2017-06-08 01:00,,0.2,10.0,36,,,,
屏東,屏東縣,30,,良好,2.2,0.2,16,14.0,34,12,7.9,8.6,0.7,1.7,134.0,2017-06-08 01:00,,0.3,9.0,32,,,,
潮州,屏東縣,39,,良好,1.0,0.14,13,15.0,18,11,3.9,5.1,1.2,2.9,66.0,2017-06-08 01:00,,0.2,12.0,32,,,,
恆春,屏東縣,19,,良好,1.0,0.05,13,16.0,19,5,1.3,3.7,2.3,1.7,93.0,2017-06-08 01:00,,0.1,6.0,20,,,,
臺東,臺東縣,21,,良好,0.1,0.11,15,11.0,18,7,1.3,3.0,1.8,1.2,293.0,2017-06-08 01:00,,0.2,7.0,19,,,,
花蓮,花蓮縣,22,,良好,0.9,0.11,6.6,7.0,28,6,1.9,3.3,1.5,2.0,205.0,2017-06-08 01:00,,0.2,6.0,24,,,,
陽明,臺北市,22,,良好,2.7,0.18,9.4,12.0,16,12,11.0,13.0,1.6,,,2017-06-08 01:00,,0.1,7.0,11,,,,
宜蘭,宜蘭縣,27,,良好,1.9,0.18,18,29.0,25,10,4.0,4.6,0.7,1.2,308.0,2017-06-08 01:00,,0.2,8.0,22,,,,
冬山,宜蘭縣,44,,良好,1.5,0.18,19,31.0,43,11,5.3,6.6,1.3,0.9,48.0,2017-06-08 01:00,,0.2,13.0,39,,,,
三重,新北市,44,,良好,7.4,0.66,-,,54,12,25.0,57.0,32.0,,,2017-06-08 01:00,,1.1,9.0,47,,,,
中壢,桃園市,54,細懸浮微粒,普通,3.8,0.43,1.1,3.0,27,21,15.0,26.0,11.0,0.6,54.0,2017-06-08 01:00,,0.9,17.0,33,,,,
竹山,南投縣,53,細懸浮微粒,普通,1.6,0.19,10,19.0,30,14,5.1,8.2,3.1,0.5,350.0,2017-06-08 01:00,,0.3,16.0,30,,,,
永和,新北市,51,細懸浮微粒,普通,2.2,0.45,5.2,11.0,31,16,15.0,18.0,3.3,0.8,175.0,2017-06-08 01:00,,1.1,16.0,30,,,,
復興,高雄市,34,,良好,4.8,0.27,15,16.0,28,14,13.0,15.0,1.5,0.5,200.0,2017-06-08 01:00,,0.4,11.0,27,,,,
埔里,南投縣,42,,良好,3.0,0.21,11,13.0,21,9,5.9,7.1,1.3,0.9,169.0,2017-06-08 01:00,,0.3,13.0,24,,,,
馬祖,連江縣,80,臭氧八小時,普通,2.5,0.35,66,64.0,60,20,4.1,4.6,0.5,3.6,50.0,2017-06-08 01:00,,0.4,23.0,57,,,,
金門,金門縣,49,,良好,4.4,0.15,25,23.0,27,13,10.0,11.0,0.8,1.7,56.0,2017-06-08 01:00,,0.1,15.0,23,,,,
馬公,澎湖縣,29,,良好,3.2,0.08,16,14.0,2,13,2.1,3.2,1.1,1.1,12.0,2017-06-08 01:00,,0.1,9.0,10,,,,
關山,臺東縣,22,,良好,0.8,,6.5,10.0,31,6,2.2,4.2,1.9,0.8,153.0,2017-06-08 01:00,,,6.0,24,,,,
麥寮,雲林縣,36,,良好,1.9,0.06,11,13.0,24,12,4.2,4.8,0.6,1.8,57.0,2017-06-08 01:00,,0.1,11.0,28,,,,
麥寮,雲林縣,34,,良好,2.8,0.06,8.7,11.0,31,8.0,6.5,7.0,0.5,1.0,67.0,2017-06-08 02:00,,0.1,11,28,,,,
基隆,基隆市,45,,良好,1.8,0.08,18,20.0,21,13,4.4,5.0,0.6,1.3,95.0,2017-06-08 04:00,,0.1,14.0,23,,,,
汐止,新北市,65,細懸浮微粒,普通,4.8,0.21,2.6,10.0,29,16,13.0,20.0,6.2,0.8,34.0,2017-06-08 04:00,,0.3,21.0,30,,,,
萬里,新北市,61,細懸浮微粒,普通,3.9,0.14,8,16.0,29,18,5.7,6.5,0.8,0.9,116.0,2017-06-08 04:00,,0.1,19.0,27,,,,
土城,新北市,41,,良好,2.3,0.39,1.8,4.0,37,13,15.0,24.0,9.2,0.7,175.0,2017-06-08 04:00,,0.5,13.0,33,,,,
板橋,新北市,41,,良好,2.6,0.29,6.3,5.0,32,17,12.0,15.0,3.1,0.8,103.0,2017-06-08 04:00,,0.4,13.0,29,,,,
新莊,新北市,46,,良好,3.8,0.35,4.4,2.0,33,16,15.0,18.0,3.0,1.4,93.0,2017-06-08 04:00,,0.4,14.0,27,,,,
菜寮,新北市,42,,良好,2.9,0.27,6.9,7.0,23,8,,,,1.0,235.0,2017-06-08 04:00,,0.3,13.0,25,,,,
林口,新北市,40,,良好,6.0,0.23,0.9,3.0,20,13,19.0,23.0,4.5,1.2,345.0,2017-06-08 04:00,,0.2,12.0,21,,,,
淡水,新北市,24,,良好,1.2,0.22,3,5.0,30,6,10.0,15.0,5.0,,,2017-06-08 04:00,,0.3,7.0,23,,,,
士林,臺北市,44,,良好,3.2,0.19,7.6,5.0,27,15,9.7,11.0,0.8,1.0,136.0,2017-06-08 04:00,,0.3,14.0,22,,,,
中山,臺北市,41,,良好,3.6,0.27,7,7.0,39,12,13.0,17.0,4.2,0.7,6.5,2017-06-08 04:00,,0.5,13.0,30,,,,
萬華,臺北市,52,細懸浮微粒,普通,1.4,0.28,8.6,5.0,22,13,9.9,12.0,1.8,0.8,174.0,2017-06-08 04:00,,0.5,16.0,21,,,,
古亭,臺北市,40,,良好,1.4,0.22,11,9.0,23,10,7.6,10.0,2.4,1.6,178.0,2017-06-08 04:00,,0.5,12.0,32,,,,
松山,臺北市,55,細懸浮微粒,普通,3.1,0.19,11,11.0,27,9,7.3,8.0,0.8,1.1,60.0,2017-06-08 04:00,,0.4,17.0,35,,,,
大同,臺北市,51,細懸浮微粒,普通,3.7,0.41,-,,54,19,15.0,19.0,4.7,,,2017-06-08 04:00,,0.7,16.0,53,,,,
桃園,桃園市,33,,良好,17.0,0.43,1.6,2.0,46,11,23.0,46.0,23.0,0.7,72.0,2017-06-08 04:00,,0.4,9.0,36,,,,
大園,桃園市,26,,良好,8.0,0.21,2.5,7.0,31,9,14.0,34.0,20.0,1.4,4.0,2017-06-08 04:00,,0.2,8.0,25,,,,
基隆,基隆市,44,,良好,1.2,0.13,11,25.0,33,15.0,5.5,7.4,1.9,0.7,48.0,2017-06-08 02:00,,0.2,14,22,,,,
