SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
桃園,桃園市,39,nan,良好,4.7,0.23,38,39.0,27,7,9.5,11.0,1.7,1.4,69.0,2017-01-28 00:00,,0.3,12,31,,,,
大園,桃園市,39,nan,良好,4.8,0.16,38,41.0,40,12,14.0,16.0,2.1,5.8,31.0,2017-01-28 00:00,,0.6,9,42,,,,
觀音,桃園市,43,nan,良好,3.2,0.16,43,46.0,33,11,8.2,8.4,0.3,5.7,60.0,2017-01-28 00:00,,0.2,11,41,,,,
平鎮,桃園市,54,細懸浮微粒,普通,3.0,0.27,39,39.0,39,15,9.4,11.0,1.4,3.5,50.0,2017-01-28 00:00,,0.3,17,38,,,,
龍潭,桃園市,63,細懸浮微粒,普通,2.0,0.22,38,37.0,32,22,7.3,8.5,1.2,4.7,49.0,2017-01-28 00:00,,0.3,20,38,,,,
湖口,新竹縣,55,細懸浮微粒,普通,3.3,0.2,39,41.0,36,19,7.2,7.5,0.3,4.4,53.0,2017-01-28 00:00,,0.2,17,36,,,,
竹東,新竹縣,68,細懸浮微粒,普通,0.8,0.22,27,33.0,41,25,5.2,6.4,1.2,1.1,197.0,2017-01-28 00:00,,0.2,22,40,,,,
新竹,新竹市,59,細懸浮微粒,普通,2.8,0.22,34,38.0,34,14,11.0,12.0,1.5,2.2,68.0,2017-01-28 00:00,,0.2,19,37,,,,
頭份,苗栗縣,63,細懸浮微粒,普通,0.1,0.22,33,38.0,34,20,25.0,27.0,1.2,1.7,90.0,2017-01-28 00:00,,0.2,21,39,,,,
苗栗,苗栗縣,102,細懸浮微粒,對敏感族群不良,1.7,0.62,0.7,22.0,83,50,24.0,40.0,16.0,0.5,33.0,2017-01-28 00:00,,0.5,36,72,,,,
三義,苗栗縣,72,細懸浮微粒,普通,0.8,0.29,22,34.0,32,20,7.1,7.6,0.6,1.9,31.0,2017-01-28 00:00,,0.3,24,44,,,,
豐原,臺中市,60,細懸浮微粒,普通,1.7,0.33,24,39.0,25,21,11.0,12.0,0.9,2.2,110.0,2017-01-28 00:00,,0.3,19,30,,,,
沙鹿,臺中市,70,細懸浮微粒,普通,1.6,0.38,16,33.0,53,31,18.0,19.0,1.6,1.9,16.0,2017-01-28 00:00,,0.3,23,47,,,,
大里,臺中市,95,細懸浮微粒,普通,2.0,0.69,3.8,23.0,73,39,29.0,35.0,5.7,1.3,205.0,2017-01-28 00:00,,0.5,33,66,,,,
忠明,臺中市,81,細懸浮微粒,普通,1.3,0.63,4.8,29.0,53,32,31.0,34.0,3.3,1.0,54.0,2017-01-28 00:00,,0.4,28,43,,,,
西屯,臺中市,75,細懸浮微粒,普通,2.5,0.47,9.5,32.0,50,36,24.0,25.0,1.3,1.0,31.0,2017-01-28 00:00,,0.3,25,55,,,,
彰化,彰化縣,96,細懸浮微粒,普通,1.6,0.48,12,28.0,53,28,19.0,21.0,2.0,1.0,44.0,2017-01-28 00:00,,0.4,34,52,,,,
線西,彰化縣,71,細懸浮微粒,普通,3.8,0.29,25,37.0,51,27,15.0,15.0,0.4,2.7,48.0,2017-01-28 00:00,,0.4,24,46,,,,
二林,彰化縣,75,細懸浮微粒,普通,3.1,0.56,16,31.0,44,22,17.0,18.0,1.2,1.1,74.0,2017-01-28 00:00,,0.5,25,65,,,,
南投,南投縣,86,細懸浮微粒,普通,2.7,0.57,3.4,17.0,63,30,21.0,28.0,6.7,1.2,194.0,2017-01-28 00:00,,0.5,30,64,,,,
斗六,雲林縣,111,細懸浮微粒,對敏感族群不良,2.5,0.44,15,32.0,71,40,16.0,17.0,1.1,0.6,103.0,2017-01-28 00:00,,0.4,40,72,,,,
崙背,雲林縣,87,細懸浮微粒,普通,4.4,0.65,14,32.0,55,37,19.0,20.0,1.1,1.3,34.0,2017-01-28 00:00,,0.4,30,56,,,,
新港,嘉義縣,75,細懸浮微粒,普通,2.6,0.44,19,32.0,71,33,13.0,14.0,1.1,1.3,317.0,2017-01-28 00:00,,0.4,25,66,,,,
朴子,嘉義縣,73,懸浮微粒,普通,2.5,0.33,23,41.0,72,21,14.0,15.0,1.0,0.8,66.0,2017-01-28 00:00,,0.2,20,86,,,,
臺西,雲林縣,58,細懸浮微粒,普通,1.7,0.18,31,45.0,44,22,4.6,5.0,0.4,5.0,28.0,2017-01-28 00:00,,0.2,18,37,,,,
嘉義,嘉義市,95,細懸浮微粒,普通,2.7,0.57,9.4,29.0,75,37,19.0,25.0,5.9,0.5,24.0,2017-01-28 00:00,,0.5,34,67,,,,
新營,臺南市,83,細懸浮微粒,普通,2.9,0.46,23,34.0,72,31,15.0,16.0,1.0,2.1,31.0,2017-01-28 00:00,,0.4,29,72,,,,
善化,臺南市,74,細懸浮微粒,普通,2.6,nan,19,32.0,67,27,12.0,14.0,1.7,1.4,343.0,2017-01-28 00:00,,nan,25,63,,,,
安南,臺南市,70,細懸浮微粒,普通,2.1,0.41,19,36.0,70,25,17.0,17.0,0.7,1.2,28.0,2017-01-28 00:00,,0.3,23,75,,,,
臺南,臺南市,74,細懸浮微粒,普通,3.6,0.55,18,37.0,67,26,22.0,23.0,0.6,2.1,43.0,2017-01-28 00:00,,0.4,25,59,,,,
美濃,高雄市,86,細懸浮微粒,普通,1.3,0.46,25,40.0,58,30,13.0,14.0,1.2,0.6,18.0,2017-01-28 00:00,,0.4,30,52,,,,
橋頭,高雄市,96,細懸浮微粒,普通,2.7,0.43,21,32.0,73,38,15.0,17.0,1.4,2.3,30.0,2017-01-28 00:00,,0.4,34,73,,,,
仁武,高雄市,83,細懸浮微粒,普通,2.7,0.49,15,35.0,79,33,23.0,24.0,1.4,1.8,317.0,2017-01-28 00:00,,0.4,29,81,,,,
鳳山,高雄市,83,細懸浮微粒,普通,5.3,0.58,5.9,28.0,91,29,32.0,34.0,2.0,0.9,46.0,2017-01-28 00:00,,0.5,28,89,,,,
大寮,高雄市,65,細懸浮微粒,普通,3.0,0.43,15,34.0,70,21,20.0,22.0,1.6,1.9,317.0,2017-01-28 00:00,,0.4,21,67,,,,
林園,高雄市,56,懸浮微粒,普通,3.9,0.35,22,37.0,54,14,19.0,20.0,1.0,2.7,23.0,2017-01-28 00:00,,0.4,17,62,,,,
楠梓,高雄市,105,細懸浮微粒,對敏感族群不良,2.4,0.49,14,37.0,87,39,21.0,22.0,0.5,1.5,328.0,2017-01-28 00:00,,0.3,37,84,,,,
左營,高雄市,87,細懸浮微粒,普通,2.5,0.49,18,37.0,95,28,22.0,22.0,-0.3,1.7,331.0,2017-01-28 00:00,,0.4,30,86,,,,
前金,高雄市,81,細懸浮微粒,普通,3.4,0.49,18,37.0,109,31,22.0,24.0,2.1,1.9,335.0,2017-01-28 00:00,,0.4,28,84,,,,
前鎮,高雄市,89,細懸浮微粒,普通,3.2,0.78,6.5,29.0,95,35,34.0,38.0,3.5,2.0,48.0,2017-01-28 00:00,,0.5,31,85,,,,
小港,高雄市,92,細懸浮微粒,普通,7.7,0.72,3.1,30.0,86,37,43.0,57.0,13.0,1.3,50.0,2017-01-28 00:00,,0.5,32,78,,,,
屏東,屏東縣,58,懸浮微粒,普通,2.4,0.48,19,36.0,78,22,20.0,21.0,1.6,1.7,41.0,2017-01-28 00:00,,0.5,17,65,,,,
潮州,屏東縣,80,細懸浮微粒,普通,2.0,0.43,15,45.0,71,35,17.0,18.0,1.5,2.0,37.0,2017-01-28 00:00,,0.5,27,81,,,,
恆春,屏東縣,48,nan,良好,1.7,0.11,50,52.0,20,5,0.7,2.5,1.8,9.9,33.0,2017-01-28 00:00,,0.1,10,22,,,,
臺東,臺東縣,39,nan,良好,1.5,0.22,31,34.0,29,13,3.6,5.5,1.9,2.5,294.0,2017-01-28 00:00,,0.3,12,28,,,,
花蓮,花蓮縣,89,細懸浮微粒,普通,1.2,0.23,26,25.0,57,34,5.9,7.4,1.5,1.6,199.0,2017-01-28 00:00,,0.5,31,54,,,,
陽明,臺北市,45,nan,良好,1.0,0.13,50,49.0,4,ND,0.5,0.6,0.1,nan,nan,2017-01-28 00:00,,0.1,2,7,,,,
宜蘭,宜蘭縣,111,細懸浮微粒,對敏感族群不良,1.6,0.31,19,23.0,61,31,13.0,14.0,1.4,1.1,316.0,2017-01-28 00:00,,0.4,39,70,,,,
冬山,宜蘭縣,43,nan,良好,0.9,0.21,25,32.0,35,6,9.6,11.0,1.3,0.8,243.0,2017-01-28 00:00,,0.2,13,40,,,,
三重,新北市,46,nan,良好,2.5,0.95,-,nan,53,4,32.0,53.0,21.0,nan,nan,2017-01-28 00:00,,1.3,6,50,,,,
中壢,桃園市,37,nan,良好,3.8,0.3,38,31.0,53,7,12.0,14.0,1.8,1.5,57.0,2017-01-28 00:00,,0.5,12,35,,,,
竹山,南投縣,101,細懸浮微粒,對敏感族群不良,2.7,0.41,17,30.0,44,36,15.0,16.0,0.9,0.7,160.0,2017-01-28 00:00,,0.4,36,52,,,,
永和,新北市,37,nan,良好,3.2,0.35,35,38.0,18,9,15.0,18.0,2.7,1.5,108.0,2017-01-28 00:00,,0.4,11,24,,,,
復興,高雄市,89,細懸浮微粒,普通,4.3,0.9,5,29.0,74,34,38.0,45.0,7.0,0.7,119.0,2017-01-28 00:00,,0.7,31,77,,,,
埔里,南投縣,85,細懸浮微粒,普通,4.0,0.54,8.8,30.0,58,38,23.0,24.0,1.3,1.0,269.0,2017-01-28 00:00,,0.5,29,50,,,,
馬祖,連江縣,60,細懸浮微粒,普通,2.0,0.24,58,56.0,46,27,2.3,2.8,0.5,3.8,61.0,2017-01-28 00:00,,0.2,19,36,,,,
金門,金門縣,126,細懸浮微粒,對敏感族群不良,3.9,0.24,41,46.0,107,73,5.6,6.8,1.1,2.7,49.0,2017-01-28 00:00,,0.3,45,69,,,,
馬公,澎湖縣,55,細懸浮微粒,普通,1.8,0.16,43,47.0,48,15,1.4,2.4,1.0,4.9,80.0,2017-01-28 00:00,,0.2,17,53,,,,
關山,臺東縣,43,nan,良好,1.3,nan,26,35.0,26,15,4.6,6.6,1.9,0.9,317.0,2017-01-28 00:00,,nan,13,29,,,,
麥寮,雲林縣,71,細懸浮微粒,普通,2.3,0.22,29,44.0,60,27,7.3,8.9,1.6,1.8,36.0,2017-01-28 00:00,,0.2,24,70,,,,
基隆,基隆市,72,細懸浮微粒,普通,3.3,0.38,33,32.0,49,45,13.0,14.0,1.1,0.9,153.0,2017-01-28 01:00,,0.4,24,31,,,,
汐止,新北市,73,細懸浮微粒,普通,3.4,0.47,20,29.0,38,35,22.0,25.0,3.0,0.9,117.0,2017-01-28 01:00,,0.4,24,31,,,,
萬里,新北市,53,細懸浮微粒,普通,1.6,0.15,52,48.0,55,17,2.2,3.2,1.0,3.8,39.0,2017-01-28 01:00,,0.2,16,34,,,,
新店,新北市,49,nan,良好,2.5,0.35,28,36.0,25,23,16.0,17.0,0.9,1.2,145.0,2017-01-28 01:00,,0.3,15,25,,,,
土城,新北市,46,nan,良好,2.7,0.38,33,37.0,36,15,15.0,17.0,1.6,1.1,156.0,2017-01-28 01:00,,0.4,14,36,,,,
板橋,新北市,41,nan,良好,2.8,0.24,39,35.0,29,13,11.0,12.0,1.4,2.7,58.0,2017-01-28 01:00,,0.3,13,36,,,,
新莊,新北市,35,nan,良好,2.9,0.29,36,38.0,27,11,12.0,14.0,1.3,2.1,83.0,2017-01-28 01:00,,0.3,11,27,,,,
菜寮,新北市,56,細懸浮微粒,普通,2.4,0.39,30,36.0,33,21,16.0,18.0,1.5,2.2,113.0,2017-01-28 01:00,,0.4,18,32,,,,
關山,臺東縣,44,nan,良好,1.4,nan,25,33.0,28,13,4.4,6.3,1.8,1.0,344.0,2017-01-28 01:00,,nan,14,29,,,,
麥寮,雲林縣,76,細懸浮微粒,普通,2.7,0.23,24,40.0,70,31,8.2,9.9,1.7,1.3,41.0,2017-01-28 01:00,,0.2,26,71,,,,
板橋,新北市,36.0,nan,良好,1.0,0.27,34,36.0,25.0,7,9.0,11.0,1.8,1.2,38.0,2017-01-28 04:00,,0.3,11.0,30.0,,,,
林口,新北市,61,細懸浮微粒,普通,2.0,0.27,29,38.0,42,27,11.0,12.0,0.8,1.0,47.0,2017-01-28 01:00,,0.2,20,42,,,,
淡水,新北市,47,nan,良好,1.1,0.33,22,25.0,24,13,13.0,14.0,0.8,nan,nan,2017-01-28 01:00,,0.3,14,29,,,,
士林,臺北市,42,nan,良好,2.0,0.22,36,42.0,33,12,9.4,11.0,1.3,2.0,179.0,2017-01-28 01:00,,0.2,13,27,,,,
中山,臺北市,49,nan,良好,2.6,0.31,32,32.0,24,nan,15.0,17.0,1.2,1.8,123.0,2017-01-28 01:00,,0.3,15,28,,,,
萬華,臺北市,40,nan,良好,1.8,0.26,37,35.0,37,14,11.0,13.0,1.9,2.1,103.0,2017-01-28 01:00,,0.3,12,34,,,,
古亭,臺北市,47,nan,良好,4.2,0.23,36,37.0,30,20,13.0,14.0,0.6,2.3,64.0,2017-01-28 01:00,,0.3,15,25,,,,
松山,臺北市,42,nan,良好,3.7,0.33,31,34.0,33,14,15.0,19.0,3.4,0.7,142.0,2017-01-28 01:00,,0.3,13,29,,,,
大同,臺北市,41,nan,良好,2.5,0.86,-,nan,52,20,27.0,41.0,14.0,nan,nan,2017-01-28 01:00,,0.7,13,44,,,,
桃園,桃園市,38,nan,良好,3.8,0.22,38,38.0,23,9,8.6,10.0,1.8,1.1,69.0,2017-01-28 01:00,,0.3,12,29,,,,
大園,桃園市,39,nan,良好,2.7,0.14,42,39.0,40,5,9.5,11.0,1.7,4.9,50.0,2017-01-28 01:00,,0.6,8,42,,,,
觀音,桃園市,42,nan,良好,4.1,0.16,43,45.0,34,6,8.9,9.2,0.4,6.2,55.0,2017-01-28 01:00,,0.2,10,40,,,,
平鎮,桃園市,53,細懸浮微粒,普通,2.0,0.29,31,37.0,39,19,13.0,15.0,1.3,2.2,43.0,2017-01-28 01:00,,0.3,17,38,,,,
龍潭,桃園市,62,細懸浮微粒,普通,2.5,0.19,39,37.0,40,19,6.7,8.0,1.3,4.8,56.0,2017-01-28 01:00,,0.3,20,38,,,,
湖口,新竹縣,48,nan,良好,4.5,0.18,40,40.0,32,5,8.8,9.2,0.4,5.3,52.0,2017-01-28 01:00,,0.2,15,35,,,,
竹東,新竹縣,69,細懸浮微粒,普通,1.6,0.22,27,31.0,37,24,5.5,7.2,1.7,1.6,190.0,2017-01-28 01:00,,0.2,23,40,,,,
新竹,新竹市,57,細懸浮微粒,普通,2.3,0.22,34,36.0,41,15,9.5,11.0,1.4,2.8,67.0,2017-01-28 01:00,,0.2,18,37,,,,
頭份,苗栗縣,61,細懸浮微粒,普通,1.8,0.22,31,35.0,31,20,23.0,24.0,1.0,1.9,75.0,2017-01-28 01:00,,0.2,20,36,,,,
苗栗,苗栗縣,116,細懸浮微粒,對敏感族群不良,2.1,0.54,2.6,17.0,95,55,21.0,30.0,9.3,0.5,231.0,2017-01-28 01:00,,0.5,41,78,,,,
三義,苗栗縣,70,細懸浮微粒,普通,1.2,0.23,23,30.0,27,17,5.1,5.8,0.8,1.5,33.0,2017-01-28 01:00,,0.3,23,41,,,,
豐原,臺中市,59,細懸浮微粒,普通,1.4,0.29,25,36.0,21,18,7.9,9.2,1.2,2.7,118.0,2017-01-28 01:00,,0.3,19,28,,,,
沙鹿,臺中市,75,細懸浮微粒,普通,2.6,0.4,17,28.0,55,33,16.0,18.0,1.6,2.1,35.0,2017-01-28 01:00,,0.3,25,49,,,,
大里,臺中市,100,細懸浮微粒,普通,2.8,0.68,3.1,17.0,62,46,25.0,31.0,6.2,1.4,105.0,2017-01-28 01:00,,0.6,35,65,,,,
忠明,臺中市,85,細懸浮微粒,普通,1.8,0.54,7.1,23.0,50,39,26.0,27.0,1.3,1.1,46.0,2017-01-28 01:00,,0.4,29,45,,,,
西屯,臺中市,81,細懸浮微粒,普通,2.7,0.44,11,27.0,45,37,19.0,20.0,1.3,1.2,31.0,2017-01-28 01:00,,0.4,28,53,,,,
彰化,彰化縣,93,細懸浮微粒,普通,2.1,0.62,3.7,23.0,53,31,23.0,27.0,3.9,0.5,175.0,2017-01-28 01:00,,0.5,32,52,,,,
線西,彰化縣,75,細懸浮微粒,普通,3.5,0.29,19,33.0,51,30,16.0,17.0,1.0,2.2,47.0,2017-01-28 01:00,,0.3,25,48,,,,
二林,彰化縣,75,細懸浮微粒,普通,2.9,0.31,13,27.0,46,27,17.0,19.0,1.2,2.0,54.0,2017-01-28 01:00,,0.5,25,60,,,,
南投,南投縣,87,細懸浮微粒,普通,3.1,0.45,5.8,11.0,61,35,14.0,16.0,1.7,1.2,195.0,2017-01-28 01:00,,0.5,30,62,,,,
斗六,雲林縣,110,細懸浮微粒,對敏感族群不良,1.9,0.44,9.3,27.0,76,46,15.0,18.0,2.3,0.6,117.0,2017-01-28 01:00,,0.4,39,71,,,,
崙背,雲林縣,92,細懸浮微粒,普通,4.3,0.48,14,28.0,72,41,17.0,18.0,1.4,1.5,35.0,2017-01-28 01:00,,0.4,32,58,,,,
新港,嘉義縣,79,細懸浮微粒,普通,1.7,0.39,16,29.0,62,34,14.0,15.0,1.2,1.1,338.0,2017-01-28 01:00,,0.4,27,67,,,,
朴子,嘉義縣,73,懸浮微粒,普通,3.2,0.41,18,36.0,77,20,16.0,17.0,1.2,1.0,63.0,2017-01-28 01:00,,0.3,21,86,,,,
臺西,雲林縣,59,細懸浮微粒,普通,1.9,0.19,28,43.0,39,24,4.7,5.6,0.9,4.6,32.0,2017-01-28 01:00,,0.2,19,38,,,,
嘉義,嘉義市,98,細懸浮微粒,普通,2.1,0.66,1.6,24.0,78,43,18.0,27.0,9.1,0.5,92.0,2017-01-28 01:00,,0.5,35,68,,,,
新營,臺南市,83,細懸浮微粒,普通,2.4,0.47,19,30.0,71,32,15.0,16.0,1.1,1.4,17.0,2017-01-28 01:00,,0.4,28,72,,,,
善化,臺南市,74,細懸浮微粒,普通,2.4,nan,14,28.0,56,27,12.0,14.0,1.4,1.1,12.0,2017-01-28 01:00,,nan,25,62,,,,
安南,臺南市,73,細懸浮微粒,普通,2.4,0.48,11,31.0,82,33,21.0,22.0,1.3,0.8,4.5,2017-01-28 01:00,,0.3,25,77,,,,
臺南,臺南市,79,細懸浮微粒,普通,4.2,0.54,16,32.0,75,40,23.0,23.0,0.8,2.4,31.0,2017-01-28 01:00,,0.4,27,61,,,,
美濃,高雄市,89,細懸浮微粒,普通,2.0,0.45,23,35.0,58,36,12.0,13.0,1.2,0.8,207.0,2017-01-28 01:00,,0.4,31,53,,,,
橋頭,高雄市,97,細懸浮微粒,普通,2.4,0.44,13,27.0,70,38,16.0,18.0,1.4,2.1,32.0,2017-01-28 01:00,,0.4,34,72,,,,
仁武,高雄市,89,細懸浮微粒,普通,4.0,0.51,11,29.0,86,40,23.0,25.0,1.3,1.4,317.0,2017-01-28 01:00,,0.4,31,82,,,,
鳳山,高雄市,86,細懸浮微粒,普通,5.6,0.59,3.9,23.0,94,35,31.0,33.0,2.3,1.1,48.0,2017-01-28 01:00,,0.5,30,91,,,,
大寮,高雄市,76,細懸浮微粒,普通,4.4,0.43,14,29.0,120,48,20.0,22.0,1.9,1.3,316.0,2017-01-28 01:00,,0.4,26,76,,,,
林園,高雄市,56,細懸浮微粒,普通,3.2,0.36,20,33.0,54,15,19.0,20.0,1.1,3.1,29.0,2017-01-28 01:00,,0.3,18,61,,,,
楠梓,高雄市,103,細懸浮微粒,對敏感族群不良,2.3,0.43,15,31.0,82,33,16.0,17.0,0.4,2.0,12.0,2017-01-28 01:00,,0.4,36,83,,,,
左營,高雄市,91,細懸浮微粒,普通,5.3,0.53,15,32.0,100,38,21.0,21.0,-0.3,1.5,318.0,2017-01-28 01:00,,0.4,32,89,,,,
前金,高雄市,83,細懸浮微粒,普通,3.6,0.53,15,32.0,101,33,21.0,23.0,1.9,2.0,335.0,2017-01-28 01:00,,0.4,29,87,,,,
前鎮,高雄市,97,細懸浮微粒,普通,4.0,0.71,6.2,23.0,97,47,31.0,34.0,2.6,1.8,50.0,2017-01-28 01:00,,0.6,34,88,,,,
小港,高雄市,98,細懸浮微粒,普通,8.2,0.71,3,23.0,104,44,41.0,56.0,14.0,1.5,57.0,2017-01-28 01:00,,0.6,35,83,,,,
屏東,屏東縣,60,懸浮微粒,普通,2.3,0.45,22,31.0,78,27,15.0,17.0,1.6,0.9,321.0,2017-01-28 01:00,,0.5,19,68,,,,
潮州,屏東縣,81,細懸浮微粒,普通,2.1,0.39,18,37.0,70,36,15.0,16.0,1.5,1.1,34.0,2017-01-28 01:00,,0.4,28,78,,,,
恆春,屏東縣,47,nan,良好,nan,0.11,51,51.0,21,9,0.4,2.0,1.6,10.0,32.0,2017-01-28 01:00,,0.1,9,22,,,,
臺東,臺東縣,38,nan,良好,2.0,0.2,31,33.0,24,11,2.7,4.4,1.7,2.5,289.0,2017-01-28 01:00,,0.3,12,28,,,,
花蓮,花蓮縣,91,細懸浮微粒,普通,2.2,0.22,20,22.0,45,29,5.2,6.6,1.4,1.3,255.0,2017-01-28 01:00,,0.4,32,55,,,,
陽明,臺北市,45,nan,良好,1.1,0.14,50,49.0,3,ND,0.7,0.7,0.0,nan,nan,2017-01-28 01:00,,0.1,2,6,,,,
宜蘭,宜蘭縣,109,細懸浮微粒,對敏感族群不良,1.6,0.24,21,20.0,44,22,7.4,8.7,1.3,0.5,236.0,2017-01-28 01:00,,0.4,38,68,,,,
冬山,宜蘭縣,39,nan,良好,0.9,0.21,24,30.0,27,6,8.8,11.0,2.1,1.0,117.0,2017-01-28 01:00,,0.2,12,38,,,,
三重,新北市,47,nan,良好,2.5,0.79,-,nan,60,2,25.0,35.0,9.9,nan,nan,2017-01-28 01:00,,1.2,6,51,,,,
中壢,桃園市,35,nan,良好,3.5,0.35,33,31.0,48,7,15.0,17.0,1.9,1.0,60.0,2017-01-28 01:00,,0.5,11,38,,,,
竹山,南投縣,100,細懸浮微粒,普通,2.4,0.36,18,25.0,42,37,13.0,13.0,0.2,0.9,146.0,2017-01-28 01:00,,0.5,35,50,,,,
永和,新北市,39,nan,良好,4.2,0.34,37,37.0,18,13,11.0,13.0,1.8,2.0,85.0,2017-01-28 01:00,,0.4,12,22,,,,
復興,高雄市,94,細懸浮微粒,普通,5.0,0.82,5.2,23.0,80,42,34.0,40.0,6.1,1.6,89.0,2017-01-28 01:00,,0.7,33,78,,,,
埔里,南投縣,92,細懸浮微粒,普通,4.5,0.48,13,24.0,54,40,18.0,20.0,1.4,0.9,294.0,2017-01-28 01:00,,0.5,32,52,,,,
馬祖,連江縣,65,細懸浮微粒,普通,1.7,0.26,58,56.0,51,30,2.3,2.9,0.6,3.6,54.0,2017-01-28 01:00,,0.2,21,39,,,,
金門,金門縣,135,細懸浮微粒,對敏感族群不良,4.0,0.23,43,45.0,86,56,5.8,6.8,1.1,3.7,51.0,2017-01-28 01:00,,0.3,49,74,,,,
