SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
善化,臺南市,61,細懸浮微粒,普通,1.5,0.22,43,31.0,59.0,13,7.0,8.0,1.0,11.0,167.0,2017-04-01 00:00,,0.3,19.0,56.0,,,,
安南,臺南市,52,細懸浮微粒,普通,1.8,0.22,48,37.0,70.0,10,7.8,8.2,0.4,6.6,257.0,2017-04-01 00:00,,0.3,16.0,57.0,,,,
臺南,臺南市,52,細懸浮微粒,普通,1.8,0.32,48,35.0,63.0,13,8.4,10.0,2.0,6.7,64.0,2017-04-01 00:00,,0.4,16.0,51.0,,,,
美濃,高雄市,67,細懸浮微粒,普通,1.1,0.32,30,29.0,42.0,21,11.0,12.0,1.5,2.1,295.0,2017-04-01 00:00,,0.3,22.0,45.0,,,,
橋頭,高雄市,72,細懸浮微粒,普通,1.2,0.29,36,25.0,71.0,20,11.0,12.0,1.2,5.6,263.0,2017-04-01 00:00,,0.4,24.0,59.0,,,,
仁武,高雄市,65,細懸浮微粒,普通,2.1,0.3,37,27.0,74.0,13,12.0,13.0,1.3,8.2,303.0,2017-04-01 00:00,,0.3,21.0,61.0,,,,
鳳山,高雄市,68,懸浮微粒,普通,2.8,0.35,28,21.0,103.0,22,15.0,16.0,0.8,3.9,238.0,2017-04-01 00:00,,0.4,19.0,79.0,,,,
大寮,高雄市,52,細懸浮微粒,普通,2.0,0.37,27,21.0,74.0,20,18.0,19.0,1.0,5.5,307.0,2017-04-01 00:00,,0.3,16.0,56.0,,,,
林園,高雄市,40,,良好,5.7,2.22,6.7,14.0,44.0,ND,31.0,43.0,12.0,8.0,319.0,2017-04-01 00:00,,0.7,12.0,38.0,,,,
楠梓,高雄市,62,懸浮微粒,普通,1.4,0.29,39,28.0,69.0,10,10.0,12.0,1.5,6.3,290.0,2017-04-01 00:00,,0.4,13.0,70.0,,,,
左營,高雄市,78,細懸浮微粒,普通,1.6,0.31,36,29.0,59.0,31,14.0,14.0,0.3,6.4,41.0,2017-04-01 00:00,,0.3,27.0,56.0,,,,
前金,高雄市,56,懸浮微粒,普通,2.1,0.34,35,29.0,82.0,16,14.0,15.0,1.0,6.9,309.0,2017-04-01 00:00,,0.4,14.0,62.0,,,,
前鎮,高雄市,63,細懸浮微粒,普通,2.0,0.41,29,23.0,70.0,12,17.0,18.0,1.1,3.2,19.0,2017-04-01 00:00,,0.5,20.0,61.0,,,,
小港,高雄市,58,細懸浮微粒,普通,2.0,0.4,30,21.0,59.0,21,18.0,19.0,0.4,3.5,265.0,2017-04-01 00:00,,0.4,18.0,55.0,,,,
屏東,屏東縣,58,細懸浮微粒,普通,1.6,0.35,29,24.0,53.0,15,17.0,18.0,0.6,3.8,303.0,2017-04-01 00:00,,0.4,19.0,50.0,,,,
潮州,屏東縣,72,細懸浮微粒,普通,2.7,0.41,25,23.0,72.0,37,18.0,19.0,0.9,4.9,306.0,2017-04-01 00:00,,0.3,24.0,70.0,,,,
恆春,屏東縣,42,,良好,1.9,0.18,60,45.0,18.0,6,2.1,3.1,1.0,10.0,31.0,2017-04-01 00:00,,0.2,11.0,30.0,,,,
臺東,臺東縣,37,,良好,0.9,0.23,47,39.0,19.0,6,2.5,4.0,1.5,3.0,259.0,2017-04-01 00:00,,0.3,9.0,40.0,,,,
花蓮,花蓮縣,51,臭氧八小時,普通,1.4,0.23,51,55.0,19.0,9,6.1,7.5,1.4,1.8,251.0,2017-04-01 00:00,,0.3,10.0,27.0,,,,
陽明,臺北市,67,臭氧八小時,普通,0.1,0.12,62,60.0,2.0,ND,2.1,2.3,0.2,,,2017-04-01 00:00,,0.1,2.0,,,,,
宜蘭,宜蘭縣,49,,良好,1.6,0.16,55,53.0,12.0,5,4.0,4.5,0.5,0.6,310.0,2017-04-01 00:00,,0.2,7.0,17.0,,,,
冬山,宜蘭縣,50,,良好,0.7,0.19,55,54.0,12.0,ND,6.9,7.6,0.8,2.4,318.0,2017-04-01 00:00,,0.2,3.0,15.0,,,,
三重,新北市,37,,良好,1.3,0.98,-,,8.0,3,39.0,76.0,37.0,,,2017-04-01 00:00,,1.5,7.0,29.0,,,,
中壢,桃園市,34,,良好,1.2,0.4,46,37.0,25.0,2,18.0,20.0,2.9,1.6,81.0,2017-04-01 00:00,,0.6,6.0,34.0,,,,
竹山,南投縣,65,細懸浮微粒,普通,1.4,0.26,39,35.0,20.0,11,9.3,10.0,0.7,2.2,43.0,2017-04-01 00:00,,0.4,21.0,45.0,,,,
復興,高雄市,56,細懸浮微粒,普通,1.6,0.41,30,23.0,58.0,19,16.0,17.0,1.9,2.4,113.0,2017-04-01 00:00,,0.6,18.0,53.0,,,,
埔里,南投縣,84,細懸浮微粒,普通,1.7,0.32,26,35.0,27.0,18,9.9,11.0,1.1,3.4,271.0,2017-04-01 00:00,,0.4,29.0,39.0,,,,
馬祖,連江縣,49,,良好,1.7,0.2,49,53.0,29.0,14,2.9,3.2,0.3,2.6,68.0,2017-04-01 00:00,,0.2,8.0,24.0,,,,
金門,金門縣,48,,良好,1.2,0.23,45,45.0,8.0,8,4.7,5.6,0.9,3.6,69.0,2017-04-01 00:00,,0.3,15.0,28.0,,,,
基隆,基隆市,67.0,臭氧八小時,普通,0.5,0.19,66,60.0,21.0,7,4.0,4.3,0.3,1.7,94.0,2017-04-01 01:00,,0.2,4.0,13.0,,,,
汐止,新北市,49.0,,良好,1.2,0.24,59,53.0,8.0,8,8.0,9.6,1.6,2.2,48.0,2017-04-01 01:00,,0.3,6.0,6.0,,,,
萬里,新北市,87.0,臭氧八小時,普通,1.1,0.21,72,66.0,59.0,18,1.8,2.4,0.6,12.0,24.0,2017-04-01 01:00,,0.2,10.0,47.0,,,,
新店,新北市,44.0,,良好,1.5,0.22,55,48.0,10.0,6,8.3,9.0,0.7,1.2,149.0,2017-04-01 01:00,,0.3,4.0,10.0,,,,
土城,新北市,38.0,,良好,0.6,0.3,47,41.0,14.0,11,13.0,14.0,1.6,1.1,250.0,2017-04-01 01:00,,0.4,7.0,10.0,,,,
板橋,新北市,37.0,,良好,1.8,0.3,45,40.0,19.0,7,14.0,15.0,0.8,2.0,292.0,2017-04-01 01:00,,0.5,6.0,19.0,,,,
新莊,新北市,45.0,,良好,1.3,0.22,52,49.0,7.0,ND,10.0,11.0,1.1,0.8,0.6,2017-04-01 01:00,,0.3,1.0,7.0,,,,
菜寮,新北市,39.0,,良好,0.9,0.26,45,42.0,6.0,5,14.0,15.0,1.1,1.2,255.0,2017-04-01 01:00,,0.3,5.0,6.0,,,,
林口,新北市,58.0,臭氧八小時,普通,2.1,0.19,64,57.0,21.0,8,3.7,5.0,1.3,4.4,50.0,2017-04-01 01:00,,0.2,6.0,15.0,,,,
淡水,新北市,58.0,臭氧八小時,普通,2.1,0.19,62,57.0,19.0,12,3.7,4.5,0.8,,,2017-04-01 01:00,,0.2,7.0,14.0,,,,
士林,臺北市,39.0,,良好,1.3,0.29,42,42.0,3.0,10,13.0,15.0,1.7,0.8,193.0,2017-04-01 01:00,,0.3,9.0,10.0,,,,
中山,臺北市,31.0,,良好,1.6,0.4,43,34.0,6.0,,18.0,19.0,0.7,1.7,305.0,2017-04-01 01:00,,0.5,8.0,15.0,,,,
萬華,臺北市,31.0,,良好,1.5,0.35,41,31.0,13.0,11,19.0,18.0,-0.1,1.3,67.0,2017-04-01 01:00,,0.5,10.0,16.0,,,,
古亭,臺北市,34.0,,良好,0.6,0.35,44,37.0,15.0,9,16.0,18.0,1.5,1.4,106.0,2017-04-01 01:00,,0.4,7.0,16.0,,,,
松山,臺北市,42.0,,良好,1.3,0.29,51,45.0,3.0,12,11.0,12.0,0.9,1.9,65.0,2017-04-01 01:00,,0.3,8.0,9.0,,,,
大同,臺北市,30.0,,良好,1.5,0.56,-,,30.0,ND,21.0,26.0,5.3,,,2017-04-01 01:00,,1.1,4.0,32.0,,,,
桃園,桃園市,48.0,,良好,2.5,0.2,56,52.0,10.0,6,6.8,7.8,1.1,1.1,76.0,2017-04-01 01:00,,0.2,8.0,10.0,,,,
大園,桃園市,67,臭氧八小時,普通,1.0,0.19,65,60.0,22.0,4,,,,7.9,28.0,2017-04-01 00:00,,0.2,5.0,25.0,,,,
竹東,新竹縣,39,,良好,0.2,0.25,43,42.0,14.0,8,7.1,9.3,2.2,2.4,55.0,2017-04-01 00:00,,0.3,7.0,17.0,,,,
永和,新北市,35,,良好,1.4,0.52,36,38.0,,7,24.0,28.0,4.1,0.9,121.0,2017-04-01 00:00,,0.6,10.0,16.0,,,,
基隆,基隆市,74.0,臭氧八小時,普通,0.9,0.22,68,62.0,41.0,23,3.6,3.8,0.2,2.1,99.0,2017-04-01 02:00,,0.2,8.0,18.0,,,,
馬公,澎湖縣,48.0,,良好,0.4,0.21,52,52.0,20.0,9,2.4,3.3,0.9,8.7,91.0,2017-04-01 01:00,,0.2,10.0,26.0,,,,
關山,臺東縣,41.0,,良好,1.4,,47,44.0,16.0,6,3.2,3.6,0.4,2.8,69.0,2017-04-01 01:00,,,9.0,28.0,,,,
麥寮,雲林縣,81.0,懸浮微粒,普通,3.2,0.28,45,48.0,33.0,13,9.9,11.0,1.3,7.0,51.0,2017-04-01 01:00,,0.3,14.0,98.0,,,,
基隆,基隆市,84.0,臭氧八小時,普通,0.7,0.3,66,65.0,35.0,32,3.1,3.7,0.6,0.7,131.0,2017-04-01 05:00,,0.2,22.0,33.0,,,,
汐止,新北市,64.0,臭氧八小時,普通,1.3,0.31,64,59.0,46.0,33,7.6,8.9,1.3,0.7,89.0,2017-04-01 05:00,,0.3,18.0,27.0,,,,
土城,新北市,44.0,,良好,0.8,0.3,62,48.0,32.0,23,6.8,7.6,0.8,1.4,150.0,2017-04-01 05:00,,0.3,12.0,17.0,,,,
大園,桃園市,71.0,臭氧八小時,普通,1.7,0.22,65,61.0,26.0,5,8.2,8.2,0.0,6.5,42.0,2017-04-01 01:00,,0.2,5.0,24.0,,,,
觀音,桃園市,67.0,臭氧八小時,普通,1.7,0.19,65,60.0,27.0,,5.4,5.9,0.4,6.8,51.0,2017-04-01 01:00,,0.2,,28.0,,,,
平鎮,桃園市,44.0,,良好,2.0,0.24,53,48.0,27.0,5,11.0,11.0,0.3,2.9,52.0,2017-04-01 01:00,,0.3,7.0,24.0,,,,
龍潭,桃園市,45.0,,良好,1.6,0.24,51,49.0,28.0,5,8.8,10.0,1.2,3.3,55.0,2017-04-01 01:00,,0.3,6.0,28.0,,,,
湖口,新竹縣,61.0,臭氧八小時,普通,2.2,0.18,60,58.0,12.0,11,5.7,6.8,1.0,4.0,57.0,2017-04-01 01:00,,0.2,9.0,13.0,,,,
竹東,新竹縣,39.0,,良好,1.8,0.23,43,42.0,11.0,5,6.0,8.2,2.2,3.2,55.0,2017-04-01 01:00,,0.3,7.0,15.0,,,,
新竹,新竹市,46.0,,良好,1.4,0.19,52,50.0,24.0,8,9.4,10.0,0.7,3.7,72.0,2017-04-01 01:00,,0.2,7.0,24.0,,,,
頭份,苗栗縣,48.0,,良好,1.5,0.19,53,52.0,12.0,7,12.0,13.0,1.4,4.2,73.0,2017-04-01 01:00,,0.2,7.0,17.0,,,,
苗栗,苗栗縣,45.0,,良好,1.4,0.22,51,47.0,21.0,17,6.1,8.0,1.9,5.2,62.0,2017-04-01 01:00,,0.3,14.0,23.0,,,,
三義,苗栗縣,44.0,,良好,1.3,0.25,48,48.0,11.0,3,7.6,8.5,0.9,7.6,48.0,2017-04-01 01:00,,0.3,6.0,14.0,,,,
豐原,臺中市,44.0,,良好,0.9,0.21,50,48.0,4.0,8,5.6,5.7,0.1,2.4,68.0,2017-04-01 01:00,,0.2,10.0,15.0,,,,
沙鹿,臺中市,47.0,,良好,1.5,0.18,51,51.0,5.0,2,7.0,7.6,0.6,7.0,31.0,2017-04-01 01:00,,0.2,9.0,16.0,,,,
大里,臺中市,36.0,,良好,1.7,0.2,45,39.0,7.0,ND,8.3,11.0,2.4,2.9,303.0,2017-04-01 01:00,,0.3,10.0,26.0,,,,
忠明,臺中市,41.0,,良好,2.0,0.24,48,44.0,7.0,6,7.5,8.0,0.6,2.3,315.0,2017-04-01 01:00,,0.3,10.0,18.0,,,,
西屯,臺中市,46.0,,良好,1.6,0.2,52,50.0,17.0,ND,6.5,8.0,1.5,6.5,71.0,2017-04-01 01:00,,0.2,7.0,30.0,,,,
彰化,彰化縣,49.0,,良好,0.7,0.26,46,42.0,10.0,12,8.9,10.0,1.5,3.5,109.0,2017-04-01 01:00,,0.4,15.0,22.0,,,,
線西,彰化縣,48.0,,良好,2.1,0.22,52,52.0,14.0,9,8.1,11.0,2.5,8.8,45.0,2017-04-01 01:00,,0.2,15.0,27.0,,,,
二林,彰化縣,46.0,,良好,0.6,0.18,52,50.0,8.0,5,5.5,6.3,0.7,5.6,47.0,2017-04-01 01:00,,0.2,10.0,30.0,,,,
南投,南投縣,38.0,,良好,1.7,0.25,41,33.0,16.0,3,9.8,11.0,1.4,1.9,314.0,2017-04-01 01:00,,0.4,12.0,30.0,,,,
斗六,雲林縣,50.0,,良好,2.3,0.24,46,42.0,75.0,10,8.8,10.0,1.5,2.2,46.0,2017-04-01 01:00,,0.3,9.0,54.0,,,,
崙背,雲林縣,62.0,懸浮微粒,普通,1.1,0.19,52,46.0,98.0,9,5.7,7.6,1.9,5.0,137.0,2017-04-01 01:00,,0.3,13.0,70.0,,,,
新港,嘉義縣,51.0,懸浮微粒,普通,1.4,0.23,51,44.0,60.0,10,6.3,7.4,1.1,5.2,273.0,2017-04-01 01:00,,0.3,10.0,55.0,,,,
朴子,嘉義縣,74.0,懸浮微粒,普通,1.2,0.17,56,50.0,119.0,4,4.7,5.7,1.0,4.0,113.0,2017-04-01 01:00,,0.2,8.0,88.0,,,,
臺西,雲林縣,44.0,,良好,1.9,0.21,50,48.0,17.0,11,6.3,7.0,0.7,8.9,35.0,2017-04-01 01:00,,0.2,13.0,25.0,,,,
嘉義,嘉義市,45.0,,良好,,0.28,44,36.0,41.0,8,9.9,10.0,0.4,4.1,21.0,2017-04-01 01:00,,0.4,14.0,48.0,,,,
新營,臺南市,53.0,懸浮微粒,普通,1.4,0.23,45,37.0,53.0,8,8.3,9.0,0.6,5.2,61.0,2017-04-01 01:00,,0.3,12.0,58.0,,,,
善化,臺南市,55.0,細懸浮微粒,普通,2.1,0.21,44,33.0,70.0,11,6.9,8.0,1.1,8.4,289.0,2017-04-01 01:00,,0.3,17.0,57.0,,,,
安南,臺南市,57.0,懸浮微粒,普通,1.9,0.21,51,40.0,105.0,12,7.4,8.0,0.6,6.8,263.0,2017-04-01 01:00,,0.3,15.0,63.0,,,,
臺南,臺南市,52.0,懸浮微粒,普通,1.6,0.33,52,38.0,81.0,8,7.0,9.0,2.0,6.1,77.0,2017-04-01 01:00,,0.4,14.0,56.0,,,,
美濃,高雄市,65.0,細懸浮微粒,普通,1.0,0.29,33,29.0,37.0,17,8.5,9.7,1.2,1.9,29.0,2017-04-01 01:00,,0.3,21.0,44.0,,,,
橋頭,高雄市,68.0,細懸浮微粒,普通,1.4,0.26,43,28.0,114.0,15,7.7,8.9,1.3,6.6,264.0,2017-04-01 01:00,,0.4,23.0,68.0,,,,
仁武,高雄市,59.0,懸浮微粒,普通,2.0,0.23,46,29.0,79.0,10,7.2,8.5,1.3,7.3,311.0,2017-04-01 01:00,,0.3,18.0,66.0,,,,
鳳山,高雄市,,,設備維護,,,,,,,,,,,,2017-04-01 01:00,,,,,,,,
大寮,高雄市,51.0,細懸浮微粒,普通,1.1,0.27,36,23.0,44.0,10,9.5,10.0,0.7,4.8,311.0,2017-04-01 01:00,,0.3,16.0,55.0,,,,
林園,高雄市,35.0,,良好,2.9,0.89,23,14.0,28.0,ND,18.0,20.0,2.6,4.5,324.0,2017-04-01 01:00,,0.8,10.0,38.0,,,,
楠梓,高雄市,64.0,懸浮微粒,普通,1.2,0.25,46,30.0,89.0,7,6.9,8.4,1.5,5.5,295.0,2017-04-01 01:00,,0.4,12.0,74.0,,,,
左營,高雄市,77.0,細懸浮微粒,普通,2.4,0.23,48,32.0,75.0,17,8.9,8.8,0.0,7.2,54.0,2017-04-01 01:00,,0.3,26.0,59.0,,,,
前金,高雄市,59.0,懸浮微粒,普通,1.8,0.25,47,31.0,81.0,10,8.3,9.3,1.0,5.5,310.0,2017-04-01 01:00,,0.4,13.0,67.0,,,,
前鎮,高雄市,59.0,懸浮微粒,普通,1.7,0.28,42,26.0,84.0,ND,9.7,10.0,0.6,4.0,78.0,2017-04-01 01:00,,0.5,17.0,66.0,,,,
小港,高雄市,56.0,細懸浮微粒,普通,1.7,0.27,41,24.0,66.0,8,11.0,11.0,0.5,5.3,117.0,2017-04-01 01:00,,0.4,18.0,57.0,,,,
屏東,屏東縣,55.0,細懸浮微粒,普通,1.4,0.31,34,25.0,59.0,11,12.0,13.0,0.6,2.1,294.0,2017-04-01 01:00,,0.4,17.0,51.0,,,,
潮州,屏東縣,76.0,細懸浮微粒,普通,1.8,0.33,29,23.0,75.0,26,11.0,12.0,0.7,2.5,49.0,2017-04-01 01:00,,0.3,26.0,72.0,,,,
恆春,屏東縣,45.0,,良好,2.0,0.18,60,49.0,17.0,8,2.1,3.1,1.0,9.7,33.0,2017-04-01 01:00,,0.2,10.0,27.0,,,,
臺東,臺東縣,38.0,,良好,1.5,0.25,41,41.0,16.0,3,2.7,3.9,1.2,2.4,286.0,2017-04-01 01:00,,0.3,8.0,34.0,,,,
花蓮,花蓮縣,49.0,,良好,1.0,0.22,49,53.0,16.0,7,5.7,6.8,1.1,2.4,266.0,2017-04-01 01:00,,0.3,9.0,25.0,,,,
陽明,臺北市,71.0,臭氧八小時,普通,-0.1,0.14,65,61.0,2.0,ND,2.0,2.1,0.1,,,2017-04-01 01:00,,0.1,2.0,5.0,,,,
宜蘭,宜蘭縣,49.0,,良好,2.7,0.15,53,53.0,14.0,3,3.9,4.4,0.5,0.7,359.0,2017-04-01 01:00,,0.2,6.0,15.0,,,,
冬山,宜蘭縣,50.0,,良好,1.7,0.18,53,54.0,9.0,ND,7.0,7.5,0.5,2.5,311.0,2017-04-01 01:00,,0.2,2.0,14.0,,,,
三重,新北市,32.0,,良好,2.1,0.7,-,,17.0,ND,34.0,64.0,30.0,,,2017-04-01 01:00,,1.4,5.0,23.0,,,,
中壢,桃園市,36.0,,良好,1.9,0.37,51,39.0,22.0,6,13.0,16.0,2.7,1.4,70.0,2017-04-01 01:00,,0.6,5.0,30.0,,,,
竹山,南投縣,59.0,細懸浮微粒,普通,1.9,0.24,43,34.0,17.0,8,8.5,9.2,0.8,1.6,220.0,2017-04-01 01:00,,0.4,19.0,40.0,,,,
永和,新北市,34.0,,良好,1.6,0.38,44,37.0,10.0,9,16.0,17.0,1.9,1.5,106.0,2017-04-01 01:00,,0.6,9.0,13.0,,,,
復興,高雄市,54.0,細懸浮微粒,普通,1.7,0.3,43,25.0,74.0,13,9.2,11.0,1.5,2.8,129.0,2017-04-01 01:00,,0.6,17.0,57.0,,,,
埔里,南投縣,75.0,細懸浮微粒,普通,1.4,0.29,29,32.0,22.0,11,7.6,8.7,1.0,2.0,225.0,2017-04-01 01:00,,0.4,25.0,36.0,,,,
馬祖,連江縣,48.0,,良好,1.4,0.2,54,52.0,36.0,13,2.3,2.7,0.4,2.6,59.0,2017-04-01 01:00,,0.2,10.0,27.0,,,,
金門,金門縣,44.0,,良好,1.4,0.22,46,46.0,18.0,11,4.4,5.4,1.1,3.7,65.0,2017-04-01 01:00,,0.3,14.0,26.0,,,,
基隆,基隆市,84,臭氧八小時,普通,0.9,0.29,71,65.0,45.0,32,2.3,3.0,0.7,0.6,106.0,2017-04-01 04:00,,0.2,18,30,,,,
汐止,新北市,61,臭氧八小時,普通,1.4,0.33,66,58.0,49.0,31,7.0,8.4,1.4,1.2,46.0,2017-04-01 04:00,,0.3,14,21,,,,
萬里,新北市,100,臭氧八小時,普通,1.7,0.3,75,70.0,96.0,41,2.4,3.0,0.6,5.5,32.0,2017-04-01 04:00,,0.2,24,68,,,,
土城,新北市,42,,良好,0.8,0.26,57,45.0,20.0,14,7.3,8.2,0.9,1.0,156.0,2017-04-01 04:00,,0.3,10,13,,,,
板橋,新北市,42,,良好,1.5,0.29,53,45.0,34.0,16,8.1,8.1,0.0,1.4,122.0,2017-04-01 04:00,,0.4,8,22,,,,
新莊,新北市,49,,良好,1.4,0.28,60,53.0,42.0,18,7.8,8.6,0.8,1.4,24.0,2017-04-01 04:00,,0.3,7,18,,,,
菜寮,新北市,44,,良好,1.2,0.26,58,48.0,34.0,21,8.7,9.7,1.0,0.6,358.0,2017-04-01 04:00,,0.3,9,14,,,,
林口,新北市,74,臭氧八小時,普通,1.1,0.29,69,62.0,63.0,35,3.3,4.1,0.8,2.2,63.0,2017-04-01 04:00,,0.2,15,32,,,,
淡水,新北市,67,臭氧八小時,普通,0.9,0.28,66,60.0,54.0,36,4.8,5.5,0.7,,,2017-04-01 04:00,,0.2,18,30,,,,
