SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
屏東,屏東縣,74,細懸浮微粒,普通,2.3,0.28,24,26.0,49,22,8.1,7.7,-0.4,1.2,342.0,2017-10-18 02:00,,0.5,25,65,3,,,
潮州,屏東縣,77,細懸浮微粒,普通,1.8,0.2,22,36.0,53,25,3.4,4.5,1.1,1.2,91.0,2017-10-18 02:00,,0.3,26,65,3,,,
恆春,屏東縣,40,,良好,0.6,0.09,37,37.0,35,10,2.3,2.8,0.6,7.5,28.0,2017-10-18 02:00,,0.1,12,36,0,,,
臺東,臺東縣,28,,良好,0.8,0.14,25,24.0,25,5,1.9,2.0,0.1,2.0,331.0,2017-10-18 02:00,,0.2,9,30,1,,,
花蓮,花蓮縣,29,,良好,0.7,0.18,17,31.0,30,9,8.5,9.3,0.9,1.7,316.0,2017-10-18 02:00,,0.2,9,27,2,,,
陽明,臺北市,34,,良好,1.2,0.1,36,37.0,5,ND,0.8,1.3,0.5,,,2017-10-18 02:00,,0.1,2,5,1,,,
宜蘭,宜蘭縣,28,,良好,1.6,0.14,23,28.0,25,5,1.8,2.3,0.5,1.3,294.0,2017-10-18 02:00,,0.2,5,30,1,,,
冬山,宜蘭縣,35,,良好,0.1,0.1,36,38.0,24,8,2.7,4.8,2.1,1.1,10.0,2017-10-18 02:00,,0.1,9,27,1,,,
三重,新北市,29,,良好,1.8,0.57,-,,22,7,23.0,47.0,24.0,,,2017-10-18 02:00,,1.1,6,31,3,,,
中壢,桃園市,28,,良好,2.1,0.27,18,15.0,32,ND,17.0,17.0,0.1,1.0,24.0,2017-10-18 02:00,,0.6,3,30,2,,,
竹山,南投縣,58,細懸浮微粒,普通,2.6,0.31,8.3,12.0,34,18,14.0,16.0,2.7,1.6,39.0,2017-10-18 02:00,,0.4,18,38,2,,,
永和,新北市,27,,良好,2.8,0.13,31,29.0,16,3,6.0,6.5,0.5,1.3,106.0,2017-10-18 02:00,,0.4,8,16,2,,,
復興,高雄市,74,細懸浮微粒,普通,6.9,0.5,3.6,13.0,77,26,33.0,36.0,3.0,1.1,100.0,2017-10-18 02:00,,0.7,25,74,5,,,
埔里,南投縣,58,細懸浮微粒,普通,1.6,0.16,18,27.0,29,17,5.6,5.9,0.3,1.5,89.0,2017-10-18 02:00,,0.3,18,35,2,,,
馬祖,連江縣,43,,良好,1.8,0.16,40,41.0,25,10,,,,3.8,29.0,2017-10-18 02:00,,0.2,13,30,2,,,
金門,金門縣,42,,良好,1.7,0.17,39,45.0,18,12,3.4,3.7,0.3,1.7,65.0,2017-10-18 02:00,,0.2,12,26,2,,,
馬公,澎湖縣,42,,良好,2.2,0.17,40,39.0,22,13,2.0,3.7,1.7,6.7,20.0,2017-10-18 02:00,,0.2,13,26,2,,,
關山,臺東縣,26,,良好,0.7,,11,20.0,24,8,1.0,2.0,1.0,0.5,125.0,2017-10-18 02:00,,,8,25,1,,,
麥寮,雲林縣,57,細懸浮微粒,普通,2.1,0.17,23,23.0,40,16,6.2,7.6,1.4,4.2,13.0,2017-10-18 02:00,,0.3,18,48,3,,,
小港,高雄市,76,細懸浮微粒,普通,4.7,0.34,19,18.0,72,25,14.0,16.0,1.3,0.9,20.0,2017-10-18 03:00,,0.5,26,81,8,,,
屏東,屏東縣,71,細懸浮微粒,普通,2.4,0.29,17,24.0,49,18,9.9,10.0,0.1,1.2,21.0,2017-10-18 03:00,,0.4,24,62,3,,,
潮州,屏東縣,76,細懸浮微粒,普通,1.7,0.19,24,32.0,51,17,3.3,4.0,0.7,0.9,46.0,2017-10-18 03:00,,0.2,26,63,3,,,
恆春,屏東縣,40,,良好,0.8,0.09,36,37.0,30,11,2.1,2.8,0.6,8.6,27.0,2017-10-18 03:00,,0.1,12,35,0,,,
臺東,臺東縣,26,,良好,0.7,0.13,23,24.0,22,6,1.8,2.2,0.4,2.7,319.0,2017-10-18 03:00,,0.2,8,28,1,,,
花蓮,花蓮縣,27,,良好,0.7,0.17,14,28.0,30,6,5.8,6.8,1.0,1.0,255.0,2017-10-18 03:00,,0.2,8,28,2,,,
陽明,臺北市,33,,良好,1.2,0.1,36,36.0,6,ND,0.8,1.4,0.6,,,2017-10-18 03:00,,0.1,2,5,1,,,
宜蘭,宜蘭縣,26,,良好,1.5,0.15,22,26.0,26,7,1.5,1.9,0.5,1.2,336.0,2017-10-18 03:00,,0.2,6,28,1,,,
冬山,宜蘭縣,35,,良好,0.0,0.11,34,38.0,26,6,3.0,5.0,2.0,0.5,164.0,2017-10-18 03:00,,0.1,9,26,1,,,
三重,新北市,28,,良好,1.9,0.67,-,,27,9,24.0,47.0,24.0,,,2017-10-18 03:00,,1.0,7,30,3,,,
中壢,桃園市,29,,良好,2.4,0.31,20,16.0,30,5,14.0,16.0,1.9,1.4,28.0,2017-10-18 03:00,,0.5,4,31,2,,,
大同,臺北市,25,,良好,,0.52,-,,27,6,18.0,24.0,5.8,,,2017-10-18 06:00,,0.5,5,27,2,,,
陽明,臺北市,33,,良好,1.1,0.1,39,36.0,5,2,1.1,1.5,0.5,,,2017-10-18 06:00,,0.1,2,5,1,,,
宜蘭,宜蘭縣,23,,良好,1.4,0.16,19,21.0,24,3,1.6,2.1,0.5,0.8,275.0,2017-10-18 06:00,,0.2,5,25,1,,,
冬山,宜蘭縣,27,,良好,-0.2,0.17,16,29.0,20,8,8.0,12.0,4.1,1.9,283.0,2017-10-18 06:00,,0.1,7,23,1,,,
三重,新北市,26,,良好,2.2,0.76,-,,24,5,26.0,63.0,38.0,,,2017-10-18 06:00,,0.7,7,28,3,,,
中壢,桃園市,26,,良好,2.3,0.43,14,19.0,26,2,17.0,23.0,5.5,1.5,8.7,2017-10-18 06:00,,0.4,5,28,2,,,
基隆,基隆市,35,,良好,1.1,0.09,40,38.0,11,7,1.3,1.6,0.3,1.8,74.0,2017-10-18 06:00,,0.1,8,16,1,,,
汐止,新北市,34,,良好,1.1,0.16,40,37.0,12,6,0.2,1.7,1.4,2.5,46.0,2017-10-18 06:00,,0.2,5,15,2,,,
基隆,基隆市,35,,良好,0.9,0.09,38,38.0,18,8,1.2,1.4,0.2,1.4,76.0,2017-10-18 03:00,,0.1,9,18,1,,,
汐止,新北市,34,,良好,2.1,0.14,37,37.0,16,6,0.2,1.7,1.6,1.2,49.0,2017-10-18 03:00,,0.2,5,17,2,,,
萬里,新北市,67,懸浮微粒,普通,2.6,0.11,40,42.0,77,19,1.8,2.2,0.4,8.8,19.0,2017-10-18 03:00,,0.1,15,78,2,,,
新店,新北市,26,,良好,3.2,0.16,28,28.0,12,4,7.0,7.9,1.0,1.1,119.0,2017-10-18 03:00,,0.2,5,10,3,,,
土城,新北市,26,,良好,3.9,0.14,28,28.0,17,7,7.3,8.4,1.1,0.8,174.0,2017-10-18 03:00,,0.2,7,20,2,,,
板橋,新北市,24,,良好,3.8,0.18,28,26.0,14,3,6.9,8.6,1.7,1.3,74.0,2017-10-18 03:00,,0.3,4,17,2,,,
新莊,新北市,22,,良好,1.6,0.17,27,24.0,14,5,8.0,9.3,1.3,1.3,35.0,2017-10-18 03:00,,0.3,5,18,2,,,
菜寮,新北市,28,,良好,1.0,0.18,29,30.0,13,2,8.0,9.3,1.3,0.6,307.0,2017-10-18 03:00,,0.3,4,14,2,,,
林口,新北市,45,,良好,1.3,0.1,39,36.0,20,13,1.7,2.4,0.7,3.5,49.0,2017-10-18 03:00,,0.1,14,23,1,,,
淡水,新北市,31,,良好,1.4,0.11,35,34.0,22,5,0.8,1.1,0.3,,,2017-10-18 03:00,,0.1,4,18,2,,,
士林,臺北市,30,,良好,1.7,0.15,29,32.0,15,ND,4.7,5.7,1.0,1.3,195.0,2017-10-18 03:00,,0.2,5,15,1,,,
中山,臺北市,23,,良好,0.8,0.22,29,21.0,13,7,6.2,7.4,1.3,0.7,214.0,2017-10-18 03:00,,0.4,7,22,1,,,
萬華,臺北市,20,,良好,0.8,0.24,29,22.0,13,ND,7.0,8.9,2.0,0.9,188.0,2017-10-18 03:00,,0.6,3,20,2,,,
古亭,臺北市,25,,良好,2.5,0.16,30,27.0,9,5,8.1,8.6,0.5,2.3,74.0,2017-10-18 03:00,,0.2,7,9,2,,,
松山,臺北市,28,,良好,1.9,0.15,34,30.0,11,ND,4.5,5.9,1.4,1.7,54.0,2017-10-18 03:00,,0.2,5,14,1,,,
大同,臺北市,28,,良好,1.0,0.3,-,,26,4,7.7,8.6,1.0,,,2017-10-18 03:00,,0.8,5,30,2,,,
桃園,桃園市,27,,良好,2.8,0.2,23,23.0,19,11,9.3,11.0,1.4,0.7,238.0,2017-10-18 03:00,,0.3,8,25,3,,,
大園,桃園市,33,,良好,2.0,0.14,42,36.0,34,9,3.7,3.8,0.0,8.2,21.0,2017-10-18 03:00,,0.1,5,31,1,,,
觀音,桃園市,36,,良好,1.4,0.15,41,39.0,30,10,1.0,1.3,0.3,6.5,54.0,2017-10-18 03:00,,0.2,10,30,3,,,
平鎮,桃園市,23,,良好,1.4,0.19,28,25.0,27,11,9.6,9.9,0.3,3.0,44.0,2017-10-18 03:00,,0.2,6,25,2,,,
龍潭,桃園市,31,,良好,2.8,0.14,34,33.0,15,6,4.5,5.4,0.9,4.9,50.0,2017-10-18 03:00,,0.2,6,16,3,,,
湖口,新竹縣,34,,良好,3.1,0.09,38,37.0,22,9,2.2,3.0,0.8,4.9,50.0,2017-10-18 03:00,,0.1,6,25,2,,,
竹東,新竹縣,29,,良好,2.3,0.14,31,31.0,15,3,3.3,4.3,1.0,1.5,75.0,2017-10-18 03:00,,0.1,7,18,1,,,
新竹,新竹市,31,,良好,1.9,0.23,33,33.0,21,9,6.6,7.0,0.5,4.8,43.0,2017-10-18 03:00,,0.2,7,20,3,,,
頭份,苗栗縣,45,,良好,2.2,0.14,32,32.0,23,16,8.1,8.9,0.8,3.0,59.0,2017-10-18 03:00,,0.2,14,22,2,,,
苗栗,苗栗縣,44,,良好,3.1,0.16,26,26.0,28,17,,,,3.0,9.9,2017-10-18 03:00,,0.2,14,27,3,,,
三義,苗栗縣,24,,良好,2.1,0.14,27,26.0,18,6,6.9,6.8,-0.1,5.4,20.0,2017-10-18 03:00,,0.2,5,19,1,,,
豐原,臺中市,27,,良好,1.6,0.12,22,21.0,16,10,5.0,6.1,1.1,1.8,16.0,2017-10-18 03:00,,0.2,8,17,2,,,
沙鹿,臺中市,24,,良好,2.4,0.18,27,26.0,24,ND,7.5,8.5,1.0,6.0,3.5,2017-10-18 03:00,,0.2,4,24,2,,,
大里,臺中市,48,,良好,1.5,0.17,21,18.0,21,16,6.1,8.5,2.4,1.4,21.0,2017-10-18 03:00,,0.3,15,29,2,,,
忠明,臺中市,24,,良好,1.3,0.17,24,20.0,12,3,8.3,8.9,0.5,1.7,12.0,2017-10-18 03:00,,0.2,8,16,3,,,
西屯,臺中市,26,,良好,1.5,0.16,30,28.0,17,4,6.6,7.8,1.2,4.0,11.0,2017-10-18 03:00,,0.2,7,24,2,,,
彰化,彰化縣,28,,良好,3.2,0.16,22,19.0,16,13,8.1,8.6,0.4,5.2,6.4,2017-10-18 03:00,,0.3,9,18,2,,,
線西,彰化縣,41,,良好,3.6,0.15,28,29.0,29,14,9.9,10.0,0.5,5.8,33.0,2017-10-18 03:00,,0.2,13,29,2,,,
二林,彰化縣,28,,良好,0.1,0.14,25,25.0,19,5,6.6,6.6,0.0,4.0,31.0,2017-10-18 03:00,,0.2,9,24,3,,,
南投,南投縣,34,,良好,1.7,0.2,13,10.0,29,11,13.0,13.0,0.2,1.3,36.0,2017-10-18 03:00,,0.3,11,34,2,,,
斗六,雲林縣,44,,良好,2.5,0.27,8.3,9.0,27,17,15.0,17.0,1.4,1.7,5.7,2017-10-18 03:00,,0.3,14,34,2,,,
崙背,雲林縣,47,,良好,1.8,0.11,22,24.0,39,9,6.5,6.9,0.4,3.5,7.5,2017-10-18 03:00,,0.2,15,41,3,,,
新港,嘉義縣,34,,良好,1.6,0.19,18,20.0,23,8,7.6,7.6,0.0,2.8,1.7,2017-10-18 03:00,,0.2,7,37,2,,,
朴子,嘉義縣,39,,良好,1.8,0.17,22,24.0,24,5,6.6,7.8,1.2,1.8,17.0,2017-10-18 03:00,,0.2,8,42,2,,,
臺西,雲林縣,49,,良好,3.7,0.26,24,27.0,31,16,8.8,10.0,1.3,5.2,31.0,2017-10-18 03:00,,0.2,15,37,3,,,
嘉義,嘉義市,42,,良好,3.3,0.32,3.8,9.0,43,12,21.0,22.0,0.7,1.4,25.0,2017-10-18 03:00,,0.4,9,45,3,,,
新營,臺南市,43,,良好,1.9,0.22,9.6,14.0,37,10,12.0,12.0,0.3,1.6,2.5,2017-10-18 03:00,,0.2,12,46,3,,,
善化,臺南市,44,,良好,3.3,0.25,6.3,14.0,40,11,13.0,15.0,1.9,2.0,342.0,2017-10-18 03:00,,0.2,12,47,3,,,
安南,臺南市,49,,良好,3.0,0.26,8.4,18.0,41,10,18.0,20.0,1.3,1.5,321.0,2017-10-18 03:00,,0.3,15,47,3,,,
臺南,臺南市,54,細懸浮微粒,普通,4.1,0.27,6.5,16.0,35,14,18.0,19.0,1.4,0.5,18.0,2017-10-18 03:00,,0.3,17,40,2,,,
美濃,高雄市,68,細懸浮微粒,普通,2.0,0.28,12,20.0,50,22,5.4,5.8,0.3,0.7,185.0,2017-10-18 03:00,,0.3,22,59,3,,,
橋頭,高雄市,64,細懸浮微粒,普通,3.1,0.28,6.6,13.0,51,17,16.0,18.0,1.5,1.4,19.0,2017-10-18 03:00,,0.4,21,62,3,,,
仁武,高雄市,74,細懸浮微粒,普通,4.1,0.34,5.5,14.0,68,20,20.0,22.0,2.5,0.6,310.0,2017-10-18 03:00,,0.4,25,74,4,,,
鳳山,高雄市,78,懸浮微粒,普通,3.3,0.32,12,15.0,88,13,15.0,16.0,1.0,1.0,51.0,2017-10-18 03:00,,0.5,19,94,4,,,
大寮,高雄市,77,細懸浮微粒,普通,2.8,0.4,7.7,14.0,62,25,14.0,16.0,2.2,1.1,66.0,2017-10-18 03:00,,0.5,26,77,8,,,
林園,高雄市,60,細懸浮微粒,普通,3.8,0.36,11,25.0,45,22,14.0,14.0,0.1,1.9,36.0,2017-10-18 03:00,,0.4,19,44,5,,,
楠梓,高雄市,68,懸浮微粒,普通,3.5,0.29,5.3,14.0,63,14,15.0,18.0,3.1,1.1,305.0,2017-10-18 03:00,,0.4,16,80,3,,,
左營,高雄市,67,細懸浮微粒,普通,3.7,0.33,6.6,14.0,58,26,23.0,23.0,0.2,1.1,11.0,2017-10-18 03:00,,0.4,22,75,4,,,
前金,高雄市,69,細懸浮微粒,普通,3.0,0.42,6.4,12.0,61,19,21.0,22.0,0.4,1.3,333.0,2017-10-18 03:00,,0.5,23,74,4,,,
前鎮,高雄市,78,細懸浮微粒,普通,6.4,0.37,8.4,13.0,67,26,24.0,26.0,2.3,1.2,49.0,2017-10-18 03:00,,0.6,27,77,5,,,
新莊,新北市,21,,良好,2.0,0.26,26,23.0,20,6,11.0,13.0,2.1,2.1,77.0,2017-10-18 01:00,,0.4,6,19,2,,,
菜寮,新北市,26,,良好,,,32,28.0,16,6,,,,1.0,78.0,2017-10-18 01:00,,0.4,4,15,2,,,
林口,新北市,44,,良好,-0.2,0.12,38,35.0,27,14,3.6,3.6,0.0,2.5,51.0,2017-10-18 01:00,,0.2,14,25,1,,,
淡水,新北市,32,,良好,1.9,0.11,34,35.0,19,5,0.9,1.7,0.8,,,2017-10-18 01:00,,0.1,3,16,2,,,
士林,臺北市,31,,良好,1.0,0.22,29,33.0,16,7,5.1,5.7,0.7,1.4,252.0,2017-10-18 01:00,,0.2,8,16,1,,,
中山,臺北市,26,,良好,1.3,0.28,27,16.0,22,8,9.3,9.5,0.2,0.7,256.0,2017-10-18 01:00,,0.6,8,22,1,,,
萬華,臺北市,20,,良好,,,27,17.0,16,ND,,,,0.9,91.0,2017-10-18 01:00,,0.8,5,22,2,,,
古亭,臺北市,24,,良好,2.4,0.16,31,26.0,6,6,8.4,9.1,0.7,1.9,122.0,2017-10-18 01:00,,0.3,7,13,2,,,
松山,臺北市,26,,良好,1.5,0.19,32,28.0,16,3,6.6,7.9,1.3,1.6,53.0,2017-10-18 01:00,,0.3,8,13,2,,,
大同,臺北市,28,,良好,1.2,0.52,-,,30,6,14.0,20.0,5.2,,,2017-10-18 01:00,,1.0,4,30,2,,,
桃園,桃園市,29,,良好,3.6,0.23,25,22.0,29,8,9.9,11.0,1.0,0.9,208.0,2017-10-18 01:00,,0.3,9,26,3,,,
大園,桃園市,31,,良好,5.3,0.15,25,34.0,39,3,23.0,41.0,18.0,5.6,36.0,2017-10-18 01:00,,0.1,3,29,1,,,
基隆,基隆市,36,,良好,0.9,0.1,38,39.0,16,7,1.2,1.3,0.1,1.8,80.0,2017-10-18 00:00,,0.1,8,18,1,,,
汐止,新北市,34,,良好,1.4,0.16,37,37.0,18,5,,,,2.7,48.0,2017-10-18 00:00,,0.2,5,18,2,,,
萬里,新北市,64,懸浮微粒,普通,1.9,0.1,42,42.0,82,13,0.9,1.3,0.5,5.7,28.0,2017-10-18 00:00,,0.1,15,74,2,,,
新店,新北市,25,,良好,3.9,0.23,26,25.0,7,4,13.0,14.0,1.3,0.9,9.3,2017-10-18 00:00,,0.3,8,11,3,,,
土城,新北市,24,,良好,2.4,0.23,28,26.0,18,3,9.0,10.0,1.0,1.2,75.0,2017-10-18 00:00,,0.4,7,22,2,,,
板橋,新北市,22,,良好,1.8,0.3,25,24.0,16,5,13.0,16.0,2.5,1.7,101.0,2017-10-18 00:00,,0.4,5,20,2,,,
新莊,新北市,21,,良好,1.8,0.34,25,23.0,19,6,13.0,15.0,2.1,2.2,99.0,2017-10-18 00:00,,0.4,6,19,2,,,
菜寮,新北市,25,,良好,1.3,0.23,32,27.0,15,2,7.5,9.2,1.7,2.3,96.0,2017-10-18 00:00,,0.4,4,14,2,,,
林口,新北市,46,,良好,0.3,0.13,36,34.0,22,14,3.8,4.2,0.5,2.9,47.0,2017-10-18 00:00,,0.2,14,25,1,,,
淡水,新北市,32,,良好,1.9,0.11,35,35.0,21,6,1.0,1.8,0.7,,,2017-10-18 00:00,,0.1,3,16,2,,,
士林,臺北市,31,,良好,0.8,0.22,31,34.0,15,10,5.4,6.4,1.0,2.3,235.0,2017-10-18 00:00,,0.2,8,17,1,,,
中山,臺北市,26,,良好,1.3,0.37,22,14.0,27,9,14.0,15.0,0.9,0.8,237.0,2017-10-18 00:00,,0.7,8,22,1,,,
萬華,臺北市,22,,良好,2.0,0.48,21,16.0,19,3,17.0,25.0,8.1,0.9,139.0,2017-10-18 00:00,,0.8,5,24,2,,,
古亭,臺北市,24,,良好,2.5,0.19,27,26.0,14,9,12.0,13.0,1.4,2.3,105.0,2017-10-18 00:00,,0.3,7,14,2,,,
松山,臺北市,30,,良好,1.3,0.22,29,28.0,11,7,9.6,11.0,1.8,1.5,77.0,2017-10-18 00:00,,0.3,9,14,2,,,
大同,臺北市,28,,良好,1.3,0.94,-,,30,3,24.0,45.0,20.0,,,2017-10-18 00:00,,1.0,4,30,2,,,
桃園,桃園市,32,,良好,3.6,0.29,22,22.0,31,9,13.0,14.0,1.2,1.2,200.0,2017-10-18 00:00,,0.3,10,25,3,,,
大園,桃園市,33,,良好,0.5,0.15,32,36.0,28,3,13.0,18.0,4.4,5.0,36.0,2017-10-18 00:00,,0.1,3,27,1,,,
觀音,桃園市,36,,良好,2.8,0.17,41,38.0,21,9,2.5,2.9,0.4,8.3,40.0,2017-10-18 00:00,,0.2,11,32,3,,,
平鎮,桃園市,24,,良好,1.7,0.27,23,25.0,23,2,14.0,14.0,0.2,3.3,34.0,2017-10-18 00:00,,0.3,4,26,2,,,
龍潭,桃園市,30,,良好,2.2,0.16,34,32.0,13,7,5.5,6.4,0.9,4.4,55.0,2017-10-18 00:00,,0.2,8,21,3,,,
湖口,新竹縣,34,,良好,1.6,0.14,37,37.0,27,4,4.0,3.9,-0.1,5.4,48.0,2017-10-18 00:00,,0.2,5,26,2,,,
竹東,新竹縣,29,,良好,-0.2,0.12,34,31.0,14,7,3.0,4.9,2.0,2.4,57.0,2017-10-18 00:00,,0.1,6,19,1,,,
新竹,新竹市,31,,良好,2.5,0.14,33,34.0,16,9,,,,2.8,68.0,2017-10-18 00:00,,0.2,6,19,3,,,
頭份,苗栗縣,39,,良好,1.4,0.21,32,34.0,21,13,8.2,9.3,1.1,2.7,47.0,2017-10-18 00:00,,0.2,12,22,2,,,
苗栗,苗栗縣,47,,良好,3.3,0.21,26,27.0,29,13,,,,3.2,359.0,2017-10-18 00:00,,0.3,15,27,3,,,
三義,苗栗縣,24,,良好,1.5,0.15,27,26.0,16,5,8.7,9.0,0.3,4.8,20.0,2017-10-18 00:00,,0.2,5,19,1,,,
豐原,臺中市,31,,良好,1.5,0.15,22,23.0,12,5,6.5,7.6,1.1,1.7,18.0,2017-10-18 00:00,,0.2,9,17,2,,,
沙鹿,臺中市,25,,良好,2.3,0.18,28,27.0,21,5,9.2,9.8,0.6,6.2,7.2,2017-10-18 00:00,,0.2,5,23,2,,,
大里,臺中市,52,細懸浮微粒,普通,2.0,0.26,20,18.0,30,14,7.6,8.2,0.6,1.9,36.0,2017-10-18 00:00,,0.4,16,33,2,,,
忠明,臺中市,24,,良好,8.5,0.2,21,20.0,12,8,12.0,14.0,1.4,2.7,13.0,2017-10-18 00:00,,0.3,8,19,3,,,
西屯,臺中市,31,,良好,2.4,0.18,29,29.0,26,5,8.0,8.8,0.9,4.2,14.0,2017-10-18 00:00,,0.2,8,34,2,,,
彰化,彰化縣,26,,良好,2.1,0.24,21,19.0,18,13,11.0,12.0,0.5,6.2,13.0,2017-10-18 00:00,,0.4,8,22,2,,,
線西,彰化縣,37,,良好,2.3,0.17,29,32.0,23,11,8.7,9.5,0.7,7.3,40.0,2017-10-18 00:00,,0.2,11,33,2,,,
二林,彰化縣,42,,良好,2.5,0.19,25,28.0,19,9,8.2,9.1,0.9,4.2,42.0,2017-10-18 00:00,,0.2,13,29,3,,,
南投,南投縣,36,,良好,2.6,0.32,9.6,13.0,32,6,18.0,20.0,1.6,1.3,32.0,2017-10-18 00:00,,0.4,11,39,2,,,
斗六,雲林縣,44,,良好,1.8,0.29,11,24.0,40,12,20.0,22.0,1.4,1.4,8.6,2017-10-18 00:00,,0.3,14,40,2,,,
崙背,雲林縣,54,細懸浮微粒,普通,2.3,0.21,24,27.0,36,37,7.6,8.6,1.0,2.7,8.1,2017-10-18 00:00,,0.2,17,42,3,,,
新港,嘉義縣,42,,良好,1.8,0.21,18,26.0,29,8,8.9,10.0,1.1,2.4,356.0,2017-10-18 00:00,,0.2,11,45,2,,,
朴子,嘉義縣,48,,良好,2.2,0.24,22,29.0,39,4,9.1,9.7,0.5,2.2,9.6,2017-10-18 00:00,,0.2,9,52,2,,,
臺西,雲林縣,47,,良好,6.5,0.28,18,33.0,42,14,17.0,18.0,0.7,6.4,32.0,2017-10-18 00:00,,0.2,14,43,3,,,
嘉義,嘉義市,48,,良好,4.0,0.34,7.6,18.0,46,ND,21.0,23.0,2.0,1.5,1.8,2017-10-18 00:00,,0.4,13,52,3,,,
新營,臺南市,51,細懸浮微粒,普通,2.4,0.23,12,20.0,39,9,12.0,13.0,1.2,1.8,26.0,2017-10-18 00:00,,0.3,16,55,3,,,
善化,臺南市,49,,良好,2.7,0.24,12,25.0,42,5,16.0,18.0,1.9,1.6,19.0,2017-10-18 00:00,,0.2,15,51,2,,,
安南,臺南市,58,細懸浮微粒,普通,2.0,0.26,18,30.0,36,18,12.0,12.0,0.6,1.4,37.0,2017-10-18 00:00,,0.3,19,54,2,,,
臺南,臺南市,62,細懸浮微粒,普通,2.1,0.29,15,27.0,34,15,14.0,15.0,1.3,0.4,8.1,2017-10-18 00:00,,0.4,20,46,2,,,
