SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
古亭,臺北市,58,臭氧八小時,普通,1.7,0.33,52,57.0,37,17.0,15.0,16.0,1.8,3.5,107.0,2017-04-23 19:00,,0.3,15.0,33,,,,
松山,臺北市,53,細懸浮微粒,普通,1.5,0.43,44,54.0,39,19.0,22.0,24.0,1.3,1.5,76.0,2017-04-23 19:00,,0.3,16.0,35,,,,
桃園,桃園市,71,臭氧八小時,普通,2.6,0.33,61,61.0,33,19.0,11.0,12.0,1.2,3.0,88.0,2017-04-23 19:00,,0.3,18.0,43,,,,
大園,桃園市,80,臭氧八小時,普通,3.8,0.3,54,64.0,42,18.0,22.0,24.0,1.7,4.3,60.0,2017-04-23 19:00,,0.3,15.0,50,,,,
觀音,桃園市,84,臭氧八小時,普通,6.5,0.32,52,65.0,59,20.0,20.0,21.0,0.8,4.1,79.0,2017-04-23 19:00,,0.3,17.0,54,,,,
平鎮,桃園市,71,臭氧八小時,普通,1.5,0.33,58,61.0,45,11.0,12.0,13.0,1.4,3.2,84.0,2017-04-23 19:00,,0.3,14.0,50,,,,
龍潭,桃園市,52,懸浮微粒,普通,1.7,0.35,51,55.0,54,8.0,14.0,15.0,1.1,2.6,61.0,2017-04-23 19:00,,0.3,16.0,56,,,,
湖口,新竹縣,80,臭氧八小時,普通,2.5,0.3,58,64.0,34,16.0,8.5,11.0,2.2,4.6,58.0,2017-04-23 19:00,,0.3,18.0,41,,,,
竹東,新竹縣,50,,良好,2.1,0.36,33,39.0,41,20.0,11.0,12.0,1.2,1.2,100.0,2017-04-23 19:00,,0.3,15.0,45,,,,
新竹,新竹市,61,臭氧八小時,普通,1.2,0.37,52,58.0,39,17.0,10.0,12.0,1.3,2.6,72.0,2017-04-23 19:00,,0.4,16.0,47,,,,
頭份,苗栗縣,65,細懸浮微粒,普通,1.1,0.33,46,56.0,50,22.0,16.0,16.0,0.4,1.8,98.0,2017-04-23 19:00,,0.3,21.0,63,,,,
苗栗,苗栗縣,63,細懸浮微粒,普通,2.0,0.38,41,53.0,49,19.0,12.0,14.0,1.5,1.4,56.0,2017-04-23 19:00,,0.3,20.0,50,,,,
三義,苗栗縣,54,細懸浮微粒,普通,1.1,0.28,37,49.0,39,18.0,9.5,11.0,1.5,3.0,35.0,2017-04-23 19:00,,0.3,17.0,35,,,,
豐原,臺中市,56,細懸浮微粒,普通,4.7,0.42,28,52.0,45,17.0,21.0,23.0,1.3,1.7,321.0,2017-04-23 19:00,,0.4,17.0,35,,,,
沙鹿,臺中市,77,臭氧八小時,普通,1.4,0.36,44,63.0,39,19.0,13.0,14.0,0.7,2.3,303.0,2017-04-23 19:00,,0.3,20.0,44,,,,
大里,臺中市,51,臭氧八小時,普通,2.0,0.64,25,55.0,58,,31.0,33.0,1.7,1.9,273.0,2017-04-23 19:00,,0.5,,49,,,,
忠明,臺中市,67,細懸浮微粒,普通,2.8,0.5,30,58.0,34,24.0,28.0,30.0,1.5,1.7,317.0,2017-04-23 19:00,,0.4,22.0,38,,,,
西屯,臺中市,80,臭氧八小時,普通,1.8,0.33,40,64.0,44,19.0,19.0,20.0,0.9,2.2,312.0,2017-04-23 19:00,,0.3,20.0,44,,,,
彰化,彰化縣,79,細懸浮微粒,普通,2.9,0.44,40,61.0,50,27.0,15.0,18.0,2.7,2.6,316.0,2017-04-23 19:00,,0.4,27.0,54,,,,
線西,彰化縣,80,臭氧八小時,普通,2.9,0.37,45,64.0,47,23.0,18.0,19.0,1.7,2.8,49.0,2017-04-23 19:00,,0.4,26.0,59,,,,
二林,彰化縣,87,臭氧八小時,普通,4.5,0.4,49,66.0,65,19.0,13.0,13.0,0.5,1.5,20.0,2017-04-23 19:00,,0.4,19.0,64,,,,
南投,南投縣,97,細懸浮微粒,普通,1.0,0.61,43,49.0,71,35.0,21.0,22.0,0.7,1.2,295.0,2017-04-23 19:00,,0.5,34.0,59,,,,
斗六,雲林縣,97,細懸浮微粒,普通,5.5,0.58,57,63.0,74,32.0,20.0,22.0,1.1,0.7,19.0,2017-04-23 19:00,,0.5,34.0,58,,,,
崙背,雲林縣,100,臭氧八小時,普通,5.4,0.54,53,70.0,62,39.0,19.0,21.0,1.9,1.6,299.0,2017-04-23 19:00,,0.4,33.0,50,,,,
新港,嘉義縣,87,臭氧八小時,普通,2.4,0.38,64,66.0,65,24.0,9.3,9.3,0.0,1.2,317.0,2017-04-23 19:00,,0.4,26.0,59,,,,
朴子,嘉義縣,97,臭氧八小時,普通,2.1,0.4,66,69.0,79,24.0,12.0,14.0,2.0,2.1,310.0,2017-04-23 19:00,,0.4,21.0,70,,,,
臺西,雲林縣,118,臭氧八小時,對敏感族群不良,2.0,0.26,75,76.0,52,28.0,8.1,8.9,0.8,4.2,42.0,2017-04-23 19:00,,0.3,27.0,54,,,,
嘉義,嘉義市,81,細懸浮微粒,普通,3.0,0.52,46,46.0,48,16.0,16.0,17.0,0.4,1.2,289.0,2017-04-23 19:00,,0.4,28.0,45,,,,
新營,臺南市,87,細懸浮微粒,普通,2.2,0.49,42,41.0,52,18.0,14.0,15.0,1.0,0.7,7.6,2017-04-23 19:00,,0.5,30.0,62,,,,
善化,臺南市,96,細懸浮微粒,普通,5.6,0.53,26,33.0,43,33.0,18.0,18.0,0.7,0.8,329.0,2017-04-23 19:00,,0.5,34.0,45,,,,
安南,臺南市,82,細懸浮微粒,普通,1.6,0.66,31,41.0,62,23.0,22.0,24.0,2.0,1.1,43.0,2017-04-23 19:00,,0.6,28.0,54,,,,
臺南,臺南市,71,細懸浮微粒,普通,1.7,0.99,28,43.0,49,18.0,29.0,31.0,1.7,0.8,92.0,2017-04-23 19:00,,0.6,24.0,44,,,,
美濃,高雄市,66,細懸浮微粒,普通,1.3,0.43,41,43.0,32,25.0,9.3,10.0,1.2,0.4,90.0,2017-04-23 19:00,,0.4,21.0,34,,,,
橋頭,高雄市,74,細懸浮微粒,普通,1.7,0.57,26,38.0,49,28.0,20.0,22.0,1.7,1.2,56.0,2017-04-23 19:00,,0.5,25.0,50,,,,
仁武,高雄市,56,細懸浮微粒,普通,5.2,0.66,30,45.0,42,27.0,27.0,29.0,1.2,1.0,59.0,2017-04-23 19:00,,0.5,18.0,39,,,,
鳳山,高雄市,54,細懸浮微粒,普通,4.4,0.7,32,38.0,51,21.0,21.0,23.0,1.2,1.6,76.0,2017-04-23 19:00,,0.7,17.0,49,,,,
大寮,高雄市,62,細懸浮微粒,普通,2.1,0.51,34,41.0,52,20.0,17.0,18.0,1.3,0.9,60.0,2017-04-23 19:00,,0.4,20.0,46,,,,
林園,高雄市,61,細懸浮微粒,普通,5.6,0.44,40,52.0,37,30.0,17.0,18.0,1.0,1.9,41.0,2017-04-23 19:00,,0.4,20.0,26,,,,
楠梓,高雄市,78,細懸浮微粒,普通,3.0,0.6,31,42.0,68,36.0,21.0,22.0,0.5,1.7,61.0,2017-04-23 19:00,,0.5,27.0,57,,,,
左營,高雄市,51,細懸浮微粒,普通,2.1,0.71,33,50.0,38,12.0,26.0,27.0,0.4,2.0,42.0,2017-04-23 19:00,,0.5,16.0,38,,,,
前金,高雄市,46,,良好,1.7,0.64,43,50.0,39,8.0,20.0,21.0,0.5,1.3,329.0,2017-04-23 19:00,,0.5,13.0,34,,,,
前鎮,高雄市,60,細懸浮微粒,普通,6.9,0.89,27,43.0,45,20.0,37.0,38.0,1.4,1.3,59.0,2017-04-23 19:00,,0.6,19.0,39,,,,
小港,高雄市,61,細懸浮微粒,普通,4.5,0.67,34,40.0,50,26.0,29.0,28.0,-0.2,1.6,62.0,2017-04-23 19:00,,0.5,19.0,47,,,,
屏東,屏東縣,82,細懸浮微粒,普通,2.2,0.65,42,42.0,33,29.0,22.0,23.0,1.5,1.2,49.0,2017-04-23 19:00,,0.7,28.0,46,,,,
潮州,屏東縣,83,細懸浮微粒,普通,2.3,0.42,42,50.0,53,25.0,13.0,14.0,1.3,1.2,47.0,2017-04-23 19:00,,0.5,29.0,59,,,,
恆春,屏東縣,93,臭氧八小時,普通,1.1,0.18,66,68.0,31,10.0,2.2,3.7,1.5,7.6,28.0,2017-04-23 19:00,,0.2,8.0,26,,,,
臺東,臺東縣,41,,良好,1.0,0.39,37,44.0,35,8.0,8.0,10.0,2.1,2.6,299.0,2017-04-23 19:00,,0.4,10.0,28,,,,
花蓮,花蓮縣,65,細懸浮微粒,普通,1.1,0.52,34,49.0,50,20.0,17.0,18.0,1.9,1.6,294.0,2017-04-23 19:00,,0.4,21.0,53,,,,
陽明,臺北市,93,臭氧八小時,普通,1.9,0.18,71,68.0,30,18.0,2.9,3.6,0.7,,,2017-04-23 19:00,,0.2,14.0,26,,,,
宜蘭,宜蘭縣,74,臭氧八小時,普通,1.5,0.33,55,62.0,47,18.0,7.4,8.0,0.7,1.7,290.0,2017-04-23 19:00,,0.3,18.0,48,,,,
冬山,宜蘭縣,54,細懸浮微粒,普通,0.9,0.24,39,52.0,44,13.0,7.3,8.7,1.4,1.2,276.0,2017-04-23 19:00,,0.2,17.0,53,,,,
中壢,桃園市,54,細懸浮微粒,普通,2.1,1.09,30,40.0,52,18.0,44.0,66.0,22.0,1.2,275.0,2017-04-23 19:00,,0.9,17.0,48,,,,
竹山,南投縣,110,細懸浮微粒,對敏感族群不良,2.5,0.45,51,49.0,81,41.0,14.0,15.0,1.1,1.0,273.0,2017-04-23 19:00,,0.4,39.0,67,,,,
永和,新北市,54,臭氧八小時,普通,1.1,0.32,56,56.0,35,14.0,9.9,11.0,1.4,3.1,109.0,2017-04-23 19:00,,0.4,14.0,39,,,,
復興,高雄市,63,細懸浮微粒,普通,8.8,1.26,18,41.0,42,26.0,45.0,52.0,6.8,1.0,135.0,2017-04-23 19:00,,0.9,20.0,35,,,,
埔里,南投縣,69,細懸浮微粒,普通,2.3,0.54,36,45.0,45,31.0,14.0,15.0,1.0,0.8,86.0,2017-04-23 19:00,,0.4,23.0,37,,,,
馬祖,連江縣,136,臭氧八小時,對敏感族群不良,3.2,0.25,85,81.0,74,29.0,4.7,5.2,0.5,2.8,24.0,2017-04-23 19:00,,0.3,26.0,75,,,,
金門,金門縣,132,臭氧八小時,對敏感族群不良,3.1,0.33,75,80.0,76,33.0,11.0,11.0,0.7,3.0,101.0,2017-04-23 19:00,,0.3,34.0,85,,,,
馬公,澎湖縣,115,臭氧八小時,對敏感族群不良,2.6,0.26,70,75.0,49,21.0,4.1,5.5,1.4,5.1,83.0,2017-04-23 19:00,,0.2,18.0,50,,,,
關山,臺東縣,45,,良好,1.3,,43,49.0,36,15.0,5.3,6.9,1.6,2.3,44.0,2017-04-23 19:00,,,13.0,26,,,,
麥寮,雲林縣,104,臭氧八小時,對敏感族群不良,2.4,0.32,59,72.0,79,34.0,12.0,14.0,1.7,2.4,46.0,2017-04-23 19:00,,0.3,35.0,78,,,,
基隆,基隆市,77,臭氧八小時,普通,2.2,0.39,48,63.0,52.0,27.0,18.0,20.0,1.3,0.7,260.0,2017-04-23 20:00,,0.3,18.0,36,,,,
汐止,新北市,55,細懸浮微粒,普通,4.5,0.48,34,54.0,37.0,19.0,29.0,30.0,1.8,1.0,59.0,2017-04-23 20:00,,0.3,17.0,34,,,,
萬里,新北市,112,臭氧八小時,對敏感族群不良,2.1,0.24,68,74.0,51.0,18.0,7.6,8.6,1.0,1.6,71.0,2017-04-23 20:00,,0.2,18.0,53,,,,
新店,新北市,67,臭氧八小時,普通,1.4,0.32,55,60.0,35.0,12.0,13.0,14.0,1.2,2.1,107.0,2017-04-23 20:00,,0.3,13.0,37,,,,
土城,新北市,71,臭氧八小時,普通,1.4,0.39,56,61.0,25.0,8.0,13.0,14.0,1.0,1.7,2.9,2017-04-23 20:00,,0.3,10.0,35,,,,
板橋,新北市,50,,良好,3.0,0.46,45,52.0,35.0,15.0,26.0,27.0,1.8,2.9,83.0,2017-04-23 20:00,,0.4,15.0,38,,,,
新莊,新北市,61,臭氧八小時,普通,1.4,0.42,56,58.0,36.0,9.0,16.0,18.0,2.0,3.1,95.0,2017-04-23 20:00,,0.3,8.0,39,,,,
菜寮,新北市,54,臭氧八小時,普通,2.8,0.45,52,56.0,38.0,19.0,21.0,23.0,1.8,3.5,101.0,2017-04-23 20:00,,0.4,13.0,35,,,,
林口,新北市,71,臭氧八小時,普通,2.4,0.32,57,61.0,47.0,16.0,17.0,19.0,1.9,3.4,103.0,2017-04-23 20:00,,0.3,16.0,47,,,,
淡水,新北市,58,細懸浮微粒,普通,1.8,0.52,30,54.0,42.0,21.0,21.0,22.0,1.3,,,2017-04-23 20:00,,0.3,18.0,38,,,,
士林,臺北市,71,臭氧八小時,普通,5.8,0.28,60,61.0,47.0,33.0,14.0,15.0,0.8,2.8,122.0,2017-04-23 20:00,,0.3,22.0,39,,,,
中山,臺北市,56,細懸浮微粒,普通,1.5,0.56,37,44.0,36.0,21.0,32.0,35.0,3.5,3.2,119.0,2017-04-23 20:00,,0.5,17.0,34,,,,
萬華,臺北市,46,,良好,1.9,0.43,46,47.0,41.0,13.0,25.0,28.0,2.3,2.8,94.0,2017-04-23 20:00,,0.4,14.0,40,,,,
古亭,臺北市,58,臭氧八小時,普通,1.7,0.29,56,57.0,35.0,19.0,12.0,14.0,1.4,3.3,109.0,2017-04-23 20:00,,0.3,16.0,34,,,,
松山,臺北市,56,細懸浮微粒,普通,1.6,0.4,47,52.0,45.0,23.0,21.0,22.0,1.2,1.5,69.0,2017-04-23 20:00,,0.3,17.0,37,,,,
大同,臺北市,53,二氧化氮,普通,3.6,1.06,-,,61.0,7.0,56.0,94.0,38.0,,,2017-04-23 20:00,,0.8,13.0,53,,,,
桃園,桃園市,71,臭氧八小時,普通,3.0,0.33,59,61.0,28.0,15.0,13.0,14.0,1.0,2.7,105.0,2017-04-23 20:00,,0.3,17.0,39,,,,
大園,桃園市,74,臭氧八小時,普通,3.4,0.34,53,62.0,41.0,17.0,21.0,22.0,1.2,4.5,60.0,2017-04-23 20:00,,0.3,15.0,47,,,,
觀音,桃園市,74,臭氧八小時,普通,8.1,0.38,49,62.0,62.0,17.0,22.0,22.0,0.7,3.9,80.0,2017-04-23 20:00,,0.3,17.0,56,,,,
平鎮,桃園市,67,臭氧八小時,普通,1.3,0.33,57,60.0,40.0,10.0,13.0,14.0,1.3,4.0,95.0,2017-04-23 20:00,,0.3,14.0,48,,,,
龍潭,桃園市,51,臭氧八小時,普通,1.7,0.35,49,55.0,50.0,17.0,14.0,15.0,1.1,2.0,86.0,2017-04-23 20:00,,0.3,16.0,55,,,,
湖口,新竹縣,77,臭氧八小時,普通,3.7,0.32,55,63.0,48.0,16.0,11.0,12.0,1.6,3.1,72.0,2017-04-23 20:00,,0.3,19.0,42,,,,
竹東,新竹縣,53,細懸浮微粒,普通,2.2,0.35,33,37.0,36.0,20.0,11.0,13.0,1.5,0.6,120.0,2017-04-23 20:00,,0.3,16.0,43,,,,
新竹,新竹市,54,臭氧八小時,普通,1.0,0.39,45,56.0,39.0,18.0,14.0,15.0,1.3,2.1,79.0,2017-04-23 20:00,,0.4,16.0,45,,,,
頭份,苗栗縣,66,細懸浮微粒,普通,1.2,0.34,41,54.0,45.0,21.0,15.0,15.0,0.5,1.8,78.0,2017-04-23 20:00,,0.3,21.0,60,,,,
苗栗,苗栗縣,64,細懸浮微粒,普通,1.4,0.39,31,50.0,35.0,21.0,14.0,16.0,2.1,0.8,50.0,2017-04-23 20:00,,0.3,21.0,47,,,,
三義,苗栗縣,55,細懸浮微粒,普通,1.1,0.27,36,48.0,38.0,17.0,7.7,9.2,1.5,1.6,13.0,2017-04-23 20:00,,0.3,17.0,37,,,,
豐原,臺中市,56,細懸浮微粒,普通,4.7,0.4,25,49.0,41.0,18.0,21.0,22.0,1.1,1.8,110.0,2017-04-23 20:00,,0.4,18.0,36,,,,
沙鹿,臺中市,64,臭氧八小時,普通,2.1,0.38,36,59.0,37.0,19.0,19.0,20.0,0.9,0.7,7.6,2017-04-23 20:00,,0.3,20.0,42,,,,
大里,臺中市,47,,良好,1.8,0.62,20,51.0,48.0,,34.0,36.0,2.2,1.9,200.0,2017-04-23 20:00,,0.5,,49,,,,
忠明,臺中市,67,細懸浮微粒,普通,1.6,0.48,30,55.0,37.0,22.0,24.0,25.0,0.9,1.7,57.0,2017-04-23 20:00,,0.4,22.0,37,,,,
西屯,臺中市,71,臭氧八小時,普通,1.9,0.29,38,61.0,41.0,26.0,15.0,16.0,0.9,1.3,10.0,2017-04-23 20:00,,0.3,21.0,43,,,,
彰化,彰化縣,84,細懸浮微粒,普通,3.0,0.51,34,57.0,51.0,42.0,16.0,19.0,2.4,1.5,145.0,2017-04-23 20:00,,0.4,29.0,53,,,,
線西,彰化縣,76,細懸浮微粒,普通,2.0,0.34,40,61.0,57.0,23.0,19.0,21.0,2.0,2.1,49.0,2017-04-23 20:00,,0.3,26.0,57,,,,
二林,彰化縣,77,臭氧八小時,普通,5.8,0.34,41,63.0,50.0,18.0,14.0,14.0,0.7,0.5,124.0,2017-04-23 20:00,,0.4,19.0,62,,,,
南投,南投縣,100,細懸浮微粒,普通,2.0,0.54,39,48.0,72.0,42.0,18.0,19.0,0.9,1.9,155.0,2017-04-23 20:00,,0.5,35.0,63,,,,
斗六,雲林縣,97,細懸浮微粒,普通,3.8,0.5,53,62.0,70.0,34.0,18.0,19.0,1.2,1.1,110.0,2017-04-23 20:00,,0.5,34.0,61,,,,
崙背,雲林縣,98,細懸浮微粒,普通,4.5,0.45,42,68.0,65.0,42.0,20.0,21.0,1.5,1.3,46.0,2017-04-23 20:00,,0.4,34.0,54,,,,
新港,嘉義縣,90,臭氧八小時,普通,2.6,0.37,61,67.0,61.0,30.0,9.6,9.6,0.1,1.1,65.0,2017-04-23 20:00,,0.4,26.0,60,,,,
朴子,嘉義縣,100,臭氧八小時,普通,2.1,0.32,67,70.0,73.0,23.0,9.1,11.0,2.0,1.4,79.0,2017-04-23 20:00,,0.4,22.0,71,,,,
臺西,雲林縣,112,臭氧八小時,對敏感族群不良,2.2,0.3,56,74.0,56.0,26.0,12.0,13.0,0.9,2.4,79.0,2017-04-23 20:00,,0.3,27.0,54,,,,
嘉義,嘉義市,78,細懸浮微粒,普通,3.3,0.61,43,46.0,,26.0,21.0,22.0,0.4,1.3,62.0,2017-04-23 20:00,,0.5,27.0,46,,,,
新營,臺南市,81,細懸浮微粒,普通,2.2,0.49,41,41.0,49.0,22.0,16.0,17.0,1.0,1.2,24.0,2017-04-23 20:00,,0.5,28.0,59,,,,
善化,臺南市,95,細懸浮微粒,普通,3.7,0.53,26,32.0,44.0,33.0,15.0,16.0,0.7,1.6,25.0,2017-04-23 20:00,,0.5,34.0,45,,,,
安南,臺南市,81,細懸浮微粒,普通,1.6,0.69,27,40.0,59.0,27.0,22.0,24.0,1.6,1.9,38.0,2017-04-23 20:00,,0.6,28.0,56,,,,
臺南,臺南市,69,細懸浮微粒,普通,1.6,0.98,20,41.0,57.0,23.0,33.0,35.0,1.8,1.7,54.0,2017-04-23 20:00,,0.7,23.0,46,,,,
美濃,高雄市,65,細懸浮微粒,普通,1.2,0.41,40,43.0,33.0,20.0,7.4,8.4,1.1,0.4,90.0,2017-04-23 20:00,,0.4,21.0,33,,,,
橋頭,高雄市,77,細懸浮微粒,普通,1.4,0.55,23,37.0,55.0,30.0,18.0,20.0,1.9,1.5,44.0,2017-04-23 20:00,,0.5,26.0,51,,,,
仁武,高雄市,61,細懸浮微粒,普通,2.1,0.59,31,44.0,42.0,27.0,18.0,19.0,1.0,0.9,72.0,2017-04-23 20:00,,0.5,20.0,39,,,,
鳳山,高雄市,57,細懸浮微粒,普通,3.3,0.72,27,37.0,61.0,22.0,19.0,21.0,1.1,1.3,62.0,2017-04-23 20:00,,0.6,18.0,51,,,,
大寮,高雄市,62,細懸浮微粒,普通,1.2,0.53,34,41.0,53.0,22.0,14.0,15.0,1.3,1.2,70.0,2017-04-23 20:00,,0.4,20.0,46,,,,
林園,高雄市,69,細懸浮微粒,普通,2.5,0.47,38,50.0,42.0,34.0,12.0,13.0,1.2,2.4,41.0,2017-04-23 20:00,,0.4,23.0,29,,,,
楠梓,高雄市,88,細懸浮微粒,普通,2.5,0.6,20,41.0,73.0,52.0,20.0,20.0,0.1,2.0,38.0,2017-04-23 20:00,,0.5,31.0,60,,,,
左營,高雄市,51,細懸浮微粒,普通,2.9,0.74,30,48.0,45.0,20.0,25.0,26.0,0.4,1.1,41.0,2017-04-23 20:00,,0.5,16.0,38,,,,
前金,高雄市,46,,良好,2.9,0.71,32,49.0,40.0,21.0,24.0,24.0,0.7,1.4,325.0,2017-04-23 20:00,,0.5,14.0,35,,,,
前鎮,高雄市,71,細懸浮微粒,普通,5.2,0.94,20,41.0,53.0,41.0,37.0,39.0,1.5,0.7,99.0,2017-04-23 20:00,,0.6,24.0,41,,,,
小港,高雄市,66,細懸浮微粒,普通,3.2,0.6,31,41.0,50.0,34.0,21.0,22.0,0.3,1.3,54.0,2017-04-23 20:00,,0.5,21.0,47,,,,
屏東,屏東縣,83,細懸浮微粒,普通,2.1,0.65,39,41.0,38.0,34.0,19.0,21.0,1.8,1.3,46.0,2017-04-23 20:00,,0.7,28.0,43,,,,
潮州,屏東縣,83,細懸浮微粒,普通,2.0,0.48,38,50.0,55.0,33.0,12.0,14.0,1.4,0.5,116.0,2017-04-23 20:00,,0.4,29.0,58,,,,
恆春,屏東縣,93,臭氧八小時,普通,1.4,0.18,66,68.0,33.0,10.0,2.1,3.6,1.5,8.1,25.0,2017-04-23 20:00,,0.2,9.0,27,,,,
臺東,臺東縣,41,,良好,1.0,0.38,38,44.0,37.0,10.0,7.8,9.7,1.9,2.6,292.0,2017-04-23 20:00,,0.4,10.0,30,,,,
花蓮,花蓮縣,67,細懸浮微粒,普通,1.0,0.51,34,47.0,47.0,25.0,18.0,19.0,1.0,1.4,282.0,2017-04-23 20:00,,0.4,22.0,51,,,,
陽明,臺北市,93,臭氧八小時,普通,1.8,0.17,73,68.0,30.0,18.0,2.6,3.2,0.6,,,2017-04-23 20:00,,0.2,15.0,27,,,,
宜蘭,宜蘭縣,67,臭氧八小時,普通,1.5,0.35,45,60.0,49.0,19.0,8.9,9.7,0.8,1.8,286.0,2017-04-23 20:00,,0.3,18.0,48,,,,
冬山,宜蘭縣,52,細懸浮微粒,普通,1.0,0.24,38,49.0,39.0,15.0,8.9,10.0,1.1,1.3,226.0,2017-04-23 20:00,,0.2,16.0,50,,,,
三重,新北市,54,二氧化氮,普通,4.9,1.3,-,,66.0,22.0,57.0,109.0,52.0,,,2017-04-23 20:00,,1.2,13.0,58,,,,
中壢,桃園市,51,細懸浮微粒,普通,1.9,1.05,29,37.0,52.0,10.0,44.0,67.0,23.0,1.6,274.0,2017-04-23 20:00,,0.9,16.0,50,,,,
竹山,南投縣,113,細懸浮微粒,對敏感族群不良,2.7,0.5,45,49.0,82.0,44.0,18.0,19.0,1.0,2.0,164.0,2017-04-23 20:00,,0.4,40.0,71,,,,
永和,新北市,58,臭氧八小時,普通,1.3,0.31,58,57.0,35.0,15.0,9.3,11.0,1.3,3.0,110.0,2017-04-23 20:00,,0.4,14.0,38,,,,
復興,高雄市,67,細懸浮微粒,普通,4.5,1.11,21,40.0,49.0,31.0,35.0,37.0,2.8,1.5,84.0,2017-04-23 20:00,,0.9,22.0,37,,,,
埔里,南投縣,72,細懸浮微粒,普通,2.5,0.49,36,44.0,40.0,28.0,13.0,14.0,0.7,1.3,65.0,2017-04-23 20:00,,0.4,24.0,38,,,,
馬祖,連江縣,140,臭氧八小時,對敏感族群不良,3.4,0.27,84,82.0,75.0,28.0,6.2,6.8,0.6,1.4,35.0,2017-04-23 20:00,,0.3,27.0,75,,,,
金門,金門縣,129,臭氧八小時,對敏感族群不良,3.8,0.33,72,79.0,74.0,33.0,11.0,11.0,0.7,2.6,98.0,2017-04-23 20:00,,0.3,34.0,82,,,,
馬公,澎湖縣,112,臭氧八小時,對敏感族群不良,2.6,0.23,68,74.0,45.0,19.0,4.6,5.9,1.3,3.6,74.0,2017-04-23 20:00,,0.2,19.0,50,,,,
關山,臺東縣,45,,良好,1.3,,45,48.0,44.0,18.0,4.8,6.2,1.3,1.2,58.0,2017-04-23 20:00,,,14.0,30,,,,
麥寮,雲林縣,100,細懸浮微粒,普通,2.5,0.32,45,69.0,72.0,29.0,13.0,15.0,1.9,1.6,63.0,2017-04-23 20:00,,0.3,35.0,78,,,,
金門,金門縣,126.0,臭氧八小時,對敏感族群不良,2.9,0.3,73,78.0,76.0,33.0,9.3,9.8,0.6,3.2,85.0,2017-04-23 21:00,,0.3,33.0,80.0,,,,
