SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,22,,良好,1.9,0.38,5.1,5.0,10,4,12.0,19.0,6.9,1.1,256.0,2017-08-29 00:00,,0.6,,24,,,,
萬華,臺北市,43,,良好,1.9,0.41,5.2,6.0,10,8,12.0,25.0,13.0,1.3,114.0,2017-08-29 00:00,,0.7,13.0,18,,,,
古亭,臺北市,35,,良好,1.2,0.18,9,12.0,7,8,9.1,12.0,3.2,2.2,91.0,2017-08-29 00:00,,0.3,11.0,11,,,,
松山,臺北市,32,,良好,1.8,0.26,6.2,10.0,9,ND,11.0,16.0,5.1,1.4,56.0,2017-08-29 00:00,,0.3,10.0,14,,,,
大同,臺北市,31,,良好,3.3,0.81,-,,33,7,15.0,39.0,24.0,,,2017-08-29 00:00,,0.9,3.0,33,,,,
桃園,桃園市,43,,良好,4.3,0.21,8.4,13.0,14,5,9.1,10.0,1.4,2.5,87.0,2017-08-29 00:00,,0.3,13.0,20,,,,
大園,桃園市,29,,良好,3.2,0.2,3.7,11.0,18,4,15.0,24.0,9.0,3.3,77.0,2017-08-29 00:00,,0.2,9.0,24,,,,
觀音,桃園市,35,,良好,3.0,0.24,1.9,8.0,25,7,13.0,15.0,2.0,2.8,99.0,2017-08-29 00:00,,0.2,11.0,25,,,,
平鎮,桃園市,25,,良好,1.4,0.18,9.2,16.0,21,5,7.8,8.9,1.2,3.0,103.0,2017-08-29 00:00,,0.3,7.0,27,,,,
龍潭,桃園市,35,,良好,1.9,0.16,5.7,15.0,27,7,9.0,10.0,1.3,0.8,97.0,2017-08-29 00:00,,0.3,11.0,32,,,,
湖口,新竹縣,34,,良好,2.5,0.23,3.4,16.0,27,12,16.0,19.0,2.7,2.5,115.0,2017-08-29 00:00,,0.3,11.0,21,,,,
竹東,新竹縣,49,,良好,1.4,0.29,9.5,16.0,26,13,7.5,7.1,-0.4,1.4,140.0,2017-08-29 00:00,,0.3,15.0,30,,,,
新竹,新竹市,28,,良好,2.7,0.3,18,18.0,31,15,13.0,14.0,0.3,1.4,88.0,2017-08-29 00:00,,0.3,9.0,21,,,,
頭份,苗栗縣,48,,良好,3.1,0.19,16,20.0,35,13,11.0,11.0,-0.1,1.2,120.0,2017-08-29 00:00,,0.3,15.0,38,,,,
苗栗,苗栗縣,50,,良好,2.1,0.18,19,22.0,39,16,9.2,9.5,0.3,2.2,187.0,2017-08-29 00:00,,0.3,15.0,35,,,,
三義,苗栗縣,45,,良好,1.4,0.1,23,28.0,28,11,6.2,7.2,1.0,2.6,188.0,2017-08-29 00:00,,0.1,14.0,26,,,,
豐原,臺中市,35,,良好,3.1,0.22,25,28.0,43,12,6.8,7.3,0.6,2.2,192.0,2017-08-29 00:00,,0.2,11.0,33,,,,
沙鹿,臺中市,46,,良好,6.0,0.14,24,37.0,26,13,12.0,13.0,0.8,1.7,214.0,2017-08-29 00:00,,0.2,14.0,26,,,,
大里,臺中市,58,細懸浮微粒,普通,3.0,0.22,24,30.0,55,23,7.4,10.0,2.9,1.9,225.0,2017-08-29 00:00,,0.3,19.0,28,,,,
忠明,臺中市,48,,良好,4.8,0.23,23,33.0,30,12,14.0,15.0,1.3,1.1,199.0,2017-08-29 00:00,,0.2,15.0,26,,,,
西屯,臺中市,42,,良好,6.7,0.19,28,37.0,52,16,11.0,13.0,1.6,1.1,279.0,2017-08-29 00:00,,0.2,12.0,45,,,,
彰化,彰化縣,54,細懸浮微粒,普通,4.2,0.2,32,32.0,34,13,3.7,5.4,1.7,3.7,272.0,2017-08-29 00:00,,0.3,17.0,34,,,,
線西,彰化縣,42,,良好,11.0,0.07,36,43.0,28,12,3.5,4.9,1.4,2.1,316.0,2017-08-29 00:00,,0.1,13.0,28,,,,
二林,彰化縣,57,細懸浮微粒,普通,2.3,0.09,33,37.0,32,21,2.4,3.7,1.3,1.1,303.0,2017-08-29 00:00,,0.1,18.0,29,,,,
南投,南投縣,58,細懸浮微粒,普通,4.8,0.31,13,25.0,51,20,14.0,15.0,0.7,1.5,158.0,2017-08-29 00:00,,0.3,18.0,44,,,,
斗六,雲林縣,63,細懸浮微粒,普通,4.3,0.21,26,33.0,36,11,8.9,10.0,1.6,0.7,166.0,2017-08-29 00:00,,0.2,21.0,42,,,,
崙背,雲林縣,57,細懸浮微粒,普通,1.5,0.06,38,38.0,33,23,2.6,3.5,0.8,0.8,303.0,2017-08-29 00:00,,0.1,18.0,31,,,,
新港,嘉義縣,34,,良好,2.2,0.17,35,34.0,30,13,5.3,7.2,2.0,0.9,209.0,2017-08-29 00:00,,0.2,11.0,29,,,,
朴子,嘉義縣,36,,良好,2.7,0.15,36,36.0,31,12,5.5,6.2,0.7,0.5,151.0,2017-08-29 00:00,,0.2,11.0,35,,,,
臺西,雲林縣,59,細懸浮微粒,普通,3.7,0.1,44,27.0,31,21,3.8,4.7,0.9,3.0,341.0,2017-08-29 00:00,,0.1,19.0,30,,,,
嘉義,嘉義市,46,,良好,3.5,0.26,15,27.0,39,8,,,,0.8,205.0,2017-08-29 00:00,,0.3,14.0,33,,,,
新營,臺南市,49,,良好,2.6,0.17,25,29.0,36,22,8.1,8.7,0.6,0.9,158.0,2017-08-29 00:00,,0.2,15.0,36,,,,
善化,臺南市,31,,良好,2.4,0.17,16,26.0,38,3,5.5,6.7,1.2,1.4,77.0,2017-08-29 00:00,,0.2,9.0,33,,,,
安南,臺南市,45,,良好,1.4,0.21,22,33.0,34,8,11.0,13.0,1.4,0.8,52.0,2017-08-29 00:00,,0.2,14.0,29,,,,
臺南,臺南市,34,,良好,3.6,0.3,13,25.0,24,12,15.0,15.0,0.2,0.6,170.0,2017-08-29 00:00,,0.3,11.0,27,,,,
美濃,高雄市,50,,良好,0.9,0.15,16,32.0,14,12,1.4,2.0,0.6,1.1,40.0,2017-08-29 00:00,,0.2,15.0,14,,,,
橋頭,高雄市,42,,良好,3.9,0.25,8.6,21.0,31,14,15.0,16.0,1.2,0.8,103.0,2017-08-29 00:00,,0.3,13.0,29,,,,
仁武,高雄市,34,,良好,2.3,0.25,20,26.0,35,5,11.0,12.0,0.3,0.7,138.0,2017-08-29 00:00,,0.3,10.0,37,,,,
鳳山,高雄市,41,,良好,2.8,0.61,17,24.0,32,10,14.0,15.0,0.9,1.4,87.0,2017-08-29 00:00,,0.5,13.0,38,,,,
大寮,高雄市,58,細懸浮微粒,普通,5.7,0.44,6.2,20.0,41,18,20.0,23.0,2.8,1.1,52.0,2017-08-29 00:00,,0.4,18.0,36,,,,
林園,高雄市,30,,良好,2.6,0.39,13,32.0,17,10,14.0,14.0,0.6,1.5,29.0,2017-08-29 00:00,,0.3,7.0,20,,,,
楠梓,高雄市,36,,良好,1.1,0.28,11,20.0,26,16,20.0,22.0,2.0,1.1,74.0,2017-08-29 00:00,,0.3,11.0,31,,,,
小港,高雄市,37,,良好,4.0,0.41,7.2,18.0,32,6,24.0,29.0,5.6,1.2,61.0,2017-08-29 00:00,,0.4,11.0,35,,,,
屏東,屏東縣,27,,良好,1.1,0.2,18,26.0,22,ND,7.2,7.6,0.5,1.7,24.0,2017-08-29 00:00,,0.4,8.0,25,,,,
潮州,屏東縣,53,細懸浮微粒,普通,1.8,0.22,7.7,27.0,37,6,7.1,7.6,0.5,1.1,72.0,2017-08-29 00:00,,0.3,16.0,38,,,,
臺東,臺東縣,22,,良好,1.2,0.14,,20.0,18,4,2.2,4.0,1.8,2.2,320.0,2017-08-29 00:00,,0.3,7.0,20,,,,
花蓮,花蓮縣,31,,良好,1.3,0.13,11,23.0,19,10,4.9,8.5,3.6,2.1,242.0,2017-08-29 00:00,,0.2,10.0,22,,,,
陽明,臺北市,15,,良好,1.9,0.06,15,16.0,3,,,,,,,2017-08-29 00:00,,0.1,4.0,7,,,,
宜蘭,宜蘭縣,33,,良好,2.3,0.21,12,24.0,23,9,6.4,7.0,0.6,0.7,231.0,2017-08-29 00:00,,0.3,10.0,29,,,,
冬山,宜蘭縣,35,,良好,3.3,0.15,6.2,14.0,28,19,11.0,13.0,2.3,1.3,182.0,2017-08-29 00:00,,0.2,11.0,25,,,,
三重,新北市,29,,良好,3.4,0.58,-,,33,ND,14.0,49.0,35.0,,,2017-08-29 00:00,,1.4,9.0,31,,,,
中壢,桃園市,33,,良好,3.0,0.94,5.2,8.0,29,5,13.0,37.0,24.0,1.2,286.0,2017-08-29 00:00,,1.3,8.0,36,,,,
竹山,南投縣,71,細懸浮微粒,普通,2.9,0.29,11,23.0,43,23,11.0,11.0,0.0,1.8,155.0,2017-08-29 00:00,,0.3,24.0,40,,,,
永和,新北市,20,,良好,1.1,0.27,9.4,12.0,15,ND,7.8,11.0,3.2,2.4,92.0,2017-08-29 00:00,,0.4,6.0,16,,,,
復興,高雄市,31,,良好,2.3,0.93,13,20.0,19,7,25.0,31.0,6.2,0.7,108.0,2017-08-29 00:00,,0.9,10.0,24,,,,
埔里,南投縣,54,細懸浮微粒,普通,2.0,0.21,17,34.0,31,14,8.7,8.7,-0.1,1.2,246.0,2017-08-29 00:00,,0.2,17.0,30,,,,
馬祖,連江縣,70,細懸浮微粒,普通,3.6,0.1,30,42.0,25,17,5.3,5.8,0.5,0.9,347.0,2017-08-29 00:00,,0.1,23.0,32,,,,
金門,金門縣,29,,良好,1.3,0.08,16,28.0,17,6,6.6,7.1,0.5,0.4,238.0,2017-08-29 00:00,,0.1,9.0,20,,,,
馬公,澎湖縣,31,,良好,3.0,0.14,35,34.0,14,,3.6,5.1,1.5,2.4,304.0,2017-08-29 00:00,,0.1,10.0,16,,,,
關山,臺東縣,27,,良好,1.4,,12,19.0,17,8,2.5,4.7,2.2,0.5,253.0,2017-08-29 00:00,,,8.0,17,,,,
麥寮,雲林縣,63,細懸浮微粒,普通,1.7,0.1,38,37.0,56,20,3.8,4.1,0.3,1.3,341.0,2017-08-29 00:00,,0.1,21.0,46,,,,
新港,嘉義縣,37,,良好,1.3,0.17,29,32.0,34,16,,,,0.9,208.0,2017-08-29 01:00,,0.2,11.0,30,,,,
復興,高雄市,28,,良好,1.8,0.74,11,16.0,16,7,23.0,27.0,3.6,1.2,86.0,2017-08-29 01:00,,1.0,9.0,22,,,,
埔里,南投縣,54,細懸浮微粒,普通,2.4,0.19,17,29.0,32,17,7.0,6.9,-0.1,0.9,233.0,2017-08-29 01:00,,0.2,17.0,31,,,,
馬祖,連江縣,69,細懸浮微粒,普通,3.1,0.1,33,39.0,30,21,4.2,4.7,0.5,2.2,18.0,2017-08-29 01:00,,0.1,23.0,31,,,,
金門,金門縣,30,,良好,1.7,0.09,16,23.0,27,10,6.2,6.7,0.5,0.4,314.0,2017-08-29 01:00,,0.1,9.0,20,,,,
馬公,澎湖縣,34,,良好,2.3,0.1,23,32.0,14,13,3.4,4.9,1.5,2.0,301.0,2017-08-29 01:00,,0.1,11.0,16,,,,
關山,臺東縣,27,,良好,1.1,,11,17.0,24,7,2.2,4.1,1.9,0.8,344.0,2017-08-29 01:00,,,8.0,18,,,,
麥寮,雲林縣,63,細懸浮微粒,普通,2.3,0.1,38,38.0,62,20,3.3,3.3,0.0,1.3,344.0,2017-08-29 01:00,,0.1,20.0,49,,,,
基隆,基隆市,15,,良好,1.0,0.15,3.8,9.0,10,6,6.3,11.0,4.8,1.0,262.0,2017-08-29 06:00,,0.1,5,7,,,,
汐止,新北市,23,,良好,3.0,0.12,6.8,9.0,11,7,9.9,12.0,2.5,1.5,50.0,2017-08-29 06:00,,0.1,7,8,,,,
萬里,新北市,28,,良好,3.2,0.1,3.7,5.0,5,7,4.9,6.4,1.5,2.8,198.0,2017-08-29 06:00,,0.1,9,7,,,,
新店,新北市,15,,良好,2.1,0.12,9.9,11.0,15,6,5.1,6.7,1.7,1.7,133.0,2017-08-29 06:00,,0.1,5,15,,,,
土城,新北市,14,,良好,2.4,0.17,6.8,10.0,11,ND,7.7,8.6,0.8,0.9,92.0,2017-08-29 06:00,,0.2,4,12,,,,
淡水,新北市,15,,良好,1.1,0.07,14,13.0,3,5,2.6,3.2,0.6,,,2017-08-29 01:00,,0.1,5.0,7,,,,
士林,臺北市,16,,良好,1.3,0.09,15,14.0,10,4,2.4,2.8,0.4,2.5,97.0,2017-08-29 01:00,,0.1,5.0,14,,,,
中山,臺北市,19,,良好,1.8,0.29,7.7,4.0,7,,9.2,12.0,2.3,1.0,244.0,2017-08-29 01:00,,0.6,,21,,,,
萬華,臺北市,41,,良好,2.3,0.31,6.9,5.0,13,9,9.7,14.0,4.5,1.2,148.0,2017-08-29 01:00,,0.7,13.0,17,,,,
古亭,臺北市,34,,良好,1.4,0.17,10,10.0,10,9,8.3,11.0,2.7,2.7,107.0,2017-08-29 01:00,,0.3,11.0,11,,,,
松山,臺北市,25,,良好,2.1,0.24,4.7,8.0,16,ND,12.0,16.0,4.0,1.3,48.0,2017-08-29 01:00,,0.3,8.0,14,,,,
大同,臺北市,31,,良好,,0.54,-,,33,6,,,,,,2017-08-29 01:00,,0.9,4.0,34,,,,
桃園,桃園市,38,,良好,4.7,0.17,9.7,10.0,11,8,8.1,8.8,0.8,1.9,93.0,2017-08-29 01:00,,0.3,12.0,19,,,,
大園,桃園市,24,,良好,4.2,0.21,2.9,7.0,25,3,17.0,38.0,21.0,2.5,71.0,2017-08-29 01:00,,0.2,7.0,24,,,,
觀音,桃園市,31,,良好,1.5,0.22,2.9,4.0,24,6,12.0,14.0,1.7,1.4,98.0,2017-08-29 01:00,,0.3,10.0,25,,,,
平鎮,桃園市,24,,良好,1.1,0.16,7.8,12.0,19,5,8.6,9.7,1.1,1.3,165.0,2017-08-29 01:00,,0.3,6.0,26,,,,
龍潭,桃園市,32,,良好,1.7,0.14,7.3,11.0,22,7,8.5,9.3,0.7,1.0,73.0,2017-08-29 01:00,,0.2,10.0,30,,,,
湖口,新竹縣,36,,良好,4.0,0.22,2.4,12.0,20,12,16.0,21.0,4.1,1.4,122.0,2017-08-29 01:00,,0.3,11.0,22,,,,
竹東,新竹縣,49,,良好,1.1,0.18,11,13.0,31,14,5.6,5.5,-0.1,1.3,116.0,2017-08-29 01:00,,0.3,15.0,30,,,,
新竹,新竹市,33,,良好,2.4,0.34,6.6,14.0,33,14,20.0,20.0,0.6,1.4,91.0,2017-08-29 01:00,,0.4,10.0,24,,,,
頭份,苗栗縣,49,,良好,2.0,0.18,15,18.0,33,17,6.9,6.7,-0.2,1.6,126.0,2017-08-29 01:00,,0.3,15.0,36,,,,
苗栗,苗栗縣,49,,良好,2.0,0.13,25,21.0,41,15,5.3,5.4,0.1,2.1,199.0,2017-08-29 01:00,,0.3,15.0,36,,,,
三義,苗栗縣,44,,良好,2.3,0.12,23,25.0,27,15,6.7,7.6,0.9,3.0,185.0,2017-08-29 01:00,,0.1,14.0,27,,,,
豐原,臺中市,36,,良好,2.9,0.24,27,27.0,45,15,6.3,6.7,0.4,2.6,174.0,2017-08-29 01:00,,0.2,11.0,36,,,,
沙鹿,臺中市,46,,良好,5.2,0.17,24,36.0,27,11,9.9,11.0,1.2,1.5,211.0,2017-08-29 01:00,,0.2,14.0,26,,,,
大里,臺中市,58,細懸浮微粒,普通,2.9,0.24,22,29.0,62,19,6.1,8.8,2.7,2.0,208.0,2017-08-29 01:00,,0.3,18.0,35,,,,
忠明,臺中市,49,,良好,4.6,0.23,24,31.0,26,15,10.0,11.0,1.0,2.3,171.0,2017-08-29 01:00,,0.3,15.0,27,,,,
西屯,臺中市,42,,良好,4.3,0.2,27,36.0,42,17,8.7,9.6,1.0,1.3,180.0,2017-08-29 01:00,,0.2,13.0,45,,,,
彰化,彰化縣,54,細懸浮微粒,普通,5.0,0.12,31,32.0,26,11,3.5,5.0,1.5,3.4,292.0,2017-08-29 01:00,,0.3,17.0,32,,,,
線西,彰化縣,42,,良好,5.9,0.07,32,42.0,23,14,2.7,4.7,2.0,1.9,293.0,2017-08-29 01:00,,0.1,13.0,27,,,,
二林,彰化縣,58,細懸浮微粒,普通,3.9,0.09,29,37.0,37,22,2.4,3.6,1.2,1.1,296.0,2017-08-29 01:00,,0.1,18.0,31,,,,
南投,南投縣,59,細懸浮微粒,普通,3.6,0.3,12,22.0,54,21,13.0,13.0,0.7,1.4,200.0,2017-08-29 01:00,,0.3,19.0,46,,,,
斗六,雲林縣,62,細懸浮微粒,普通,4.3,0.23,16,30.0,29,19,9.9,12.0,1.7,1.0,202.0,2017-08-29 01:00,,0.2,20.0,40,,,,
崙背,雲林縣,57,細懸浮微粒,普通,1.4,0.07,35,38.0,38,19,2.4,3.1,0.7,1.8,323.0,2017-08-29 01:00,,0.1,18.0,32,,,,
朴子,嘉義縣,35,,良好,2.8,0.15,35,36.0,40,10,5.3,6.0,0.7,0.5,91.0,2017-08-29 01:00,,0.2,11.0,36,,,,
臺西,雲林縣,60,細懸浮微粒,普通,3.5,0.09,43,28.0,35,21,2.4,3.1,0.7,3.5,320.0,2017-08-29 01:00,,0.1,19.0,31,,,,
嘉義,嘉義市,47,,良好,2.8,0.25,11,24.0,39,15,,,,0.8,116.0,2017-08-29 01:00,,0.3,15.0,35,,,,
新營,臺南市,53,細懸浮微粒,普通,2.3,0.16,19,26.0,33,18,6.0,6.5,0.6,1.3,198.0,2017-08-29 01:00,,0.2,16.0,36,,,,
善化,臺南市,31,,良好,1.7,0.16,17,23.0,27,ND,4.5,5.4,0.9,1.0,137.0,2017-08-29 01:00,,0.2,8.0,33,,,,
安南,臺南市,42,,良好,1.5,0.23,17,30.0,38,9,14.0,15.0,1.5,0.9,55.0,2017-08-29 01:00,,0.2,13.0,32,,,,
臺南,臺南市,36,,良好,4.0,0.31,10,23.0,22,13,16.0,16.0,0.2,1.1,222.0,2017-08-29 01:00,,0.3,11.0,25,,,,
美濃,高雄市,50,,良好,1.1,0.15,15,26.0,15,16,1.1,1.8,0.7,0.6,124.0,2017-08-29 01:00,,0.2,15.0,15,,,,
橋頭,高雄市,45,,良好,4.3,0.24,5.2,17.0,35,16,17.0,20.0,3.3,1.7,74.0,2017-08-29 01:00,,0.3,14.0,30,,,,
仁武,高雄市,33,,良好,2.1,0.23,20,24.0,26,12,10.0,11.0,0.5,1.0,70.0,2017-08-29 01:00,,0.3,10.0,34,,,,
鳳山,高雄市,38,,良好,2.3,0.63,19,22.0,28,6,9.4,10.0,0.9,1.5,51.0,2017-08-29 01:00,,0.5,12.0,36,,,,
大寮,高雄市,60,細懸浮微粒,普通,5.9,0.46,5.4,16.0,36,21,17.0,20.0,2.8,0.6,303.0,2017-08-29 01:00,,0.4,19.0,36,,,,
林園,高雄市,26,,良好,2.1,0.45,11,28.0,19,ND,14.0,14.0,0.6,1.9,35.0,2017-08-29 01:00,,0.3,6.0,20,,,,
楠梓,高雄市,42,,良好,1.3,0.25,11,17.0,27,15,16.0,17.0,1.3,0.7,67.0,2017-08-29 01:00,,0.3,13.0,30,,,,
左營,高雄市,34,,良好,3.7,0.3,15,15.0,38,8,23.0,23.0,0.5,1.4,36.0,2017-08-29 01:00,,0.5,11.0,35,,,,
前金,高雄市,38,,良好,3.6,0.67,8.2,16.0,21,16,25.0,26.0,1.1,1.3,348.0,2017-08-29 01:00,,0.7,12.0,31,,,,
前鎮,高雄市,46,,良好,2.0,0.74,6.8,14.0,28,19,24.0,27.0,3.0,1.1,164.0,2017-08-29 01:00,,0.8,14.0,30,,,,
小港,高雄市,33,,良好,2.8,0.31,14,16.0,30,6,13.0,15.0,1.9,1.0,46.0,2017-08-29 01:00,,0.4,10.0,34,,,,
屏東,屏東縣,25,,良好,0.7,0.16,16,22.0,24,6,5.2,5.5,0.3,1.8,12.0,2017-08-29 01:00,,0.4,8.0,26,,,,
潮州,屏東縣,46,,良好,1.6,0.21,6.7,21.0,39,6,7.4,7.6,0.2,0.8,81.0,2017-08-29 01:00,,0.3,14.0,39,,,,
恆春,屏東縣,25,,良好,1.1,0.08,21,25.0,31,5,2.5,3.3,0.8,3.0,18.0,2017-08-29 01:00,,0.1,5.0,27,,,,
臺東,臺東縣,20,,良好,1.5,0.13,15,17.0,21,3,2.2,3.5,1.3,2.0,318.0,2017-08-29 01:00,,0.2,6.0,21,,,,
花蓮,花蓮縣,29,,良好,0.8,0.1,10,20.0,20,6,3.4,7.3,3.9,2.1,236.0,2017-08-29 01:00,,0.2,9.0,21,,,,
陽明,臺北市,14,,良好,0.8,0.06,15,15.0,4,2,,,,,,2017-08-29 01:00,,0.1,3.0,6,,,,
宜蘭,宜蘭縣,34,,良好,1.9,0.18,12,21.0,21,9,4.9,5.3,0.4,0.7,189.0,2017-08-29 01:00,,0.2,11.0,29,,,,
冬山,宜蘭縣,38,,良好,4.3,0.15,3.2,11.0,28,13,15.0,18.0,2.7,0.9,237.0,2017-08-29 01:00,,0.2,12.0,25,,,,
三重,新北市,28,,良好,2.4,0.47,-,,24,ND,10.0,36.0,26.0,,,2017-08-29 01:00,,1.3,7.0,30,,,,
中壢,桃園市,31,,良好,3.7,0.66,6.6,6.0,23,8,12.0,24.0,12.0,1.1,207.0,2017-08-29 01:00,,1.3,7.0,33,,,,
竹山,南投縣,75,細懸浮微粒,普通,2.2,0.22,9.1,20.0,41,28,8.6,8.2,-0.3,1.3,183.0,2017-08-29 01:00,,0.3,25.0,41,,,,
永和,新北市,18,,良好,2.5,0.21,11,11.0,15,6,6.6,8.6,2.0,2.5,93.0,2017-08-29 01:00,,0.4,6.0,16,,,,
基隆,基隆市,14,,良好,1.1,0.08,10,12.0,6.0,4,3.6,4.1,0.5,0.6,308.0,2017-08-29 03:00,,0.1,4,7,,,,
汐止,新北市,27,,良好,0.9,0.08,9.9,10.0,6.0,7,6.6,7.0,0.4,1.8,59.0,2017-08-29 03:00,,0.2,8,8,,,,
萬里,新北市,35,,良好,2.4,0.08,5.3,7.0,2.0,8,4.5,5.1,0.6,2.9,201.0,2017-08-29 03:00,,0.1,11,9,,,,
新店,新北市,17,,良好,1.5,0.1,12,12.0,17.0,5,4.9,6.4,1.6,1.6,127.0,2017-08-29 03:00,,0.2,5,17,,,,
土城,新北市,20,,良好,2.4,0.12,12,10.0,13.0,3,5.8,6.2,0.4,1.2,129.0,2017-08-29 03:00,,0.2,6,14,,,,
板橋,新北市,15,,良好,2.0,0.12,10,8.0,13.0,ND,5.4,8.5,3.1,1.6,82.0,2017-08-29 03:00,,0.3,5,16,,,,
新莊,新北市,13,,良好,1.9,0.14,9.1,7.0,11.0,ND,7.7,9.1,1.3,2.1,53.0,2017-08-29 03:00,,0.3,2,14,,,,
菜寮,新北市,26,,良好,2.0,0.11,13,11.0,8.0,10,3.8,6.4,2.6,3.2,91.0,2017-08-29 03:00,,0.2,8,11,,,,
林口,新北市,28,,良好,1.3,0.1,11,9.0,16.0,4,7.0,8.2,1.3,3.1,98.0,2017-08-29 03:00,,0.2,9,20,,,,
淡水,新北市,13,,良好,1.9,0.06,13,13.0,5.0,ND,2.2,3.9,1.6,,,2017-08-29 03:00,,0.1,4,6,,,,
士林,臺北市,19,,良好,1.9,0.06,15,14.0,6.0,10,1.5,3.1,1.6,2.5,100.0,2017-08-29 03:00,,0.1,6,11,,,,
中山,臺北市,30,,良好,1.6,0.18,9.2,5.0,5.0,7,5.9,7.7,1.7,0.9,260.0,2017-08-29 03:00,,0.4,9,17,,,,
萬華,臺北市,29,,良好,1.1,0.21,8.3,6.0,12.0,4,7.0,11.0,3.5,1.3,204.0,2017-08-29 03:00,,0.5,9,13,,,,
古亭,臺北市,32,,良好,2.3,0.05,12,10.0,6.0,10,5.2,6.3,1.1,2.4,83.0,2017-08-29 03:00,,0.2,10,10,,,,
