SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
龍潭,桃園市,108,細懸浮微粒,對敏感族群不健康,1.7,0.44,41,43.0,65,30,9.0,9.9,0.9,2.0,70.0,2017-12-26 00:00,,0.5,38,75,4.0,,,
湖口,新竹縣,110,細懸浮微粒,對敏感族群不健康,1.4,0.44,42,45.0,78,35,8.2,9.2,1.0,3.4,50.0,2017-12-26 00:00,,0.5,39,87,4.0,,,
竹東,新竹縣,113,細懸浮微粒,對敏感族群不健康,2.9,0.5,13,29.0,62,41,12.0,14.0,1.5,0.9,126.0,2017-12-26 00:00,,0.5,40,68,3.0,,,
新竹,新竹市,104,細懸浮微粒,對敏感族群不健康,3.2,0.52,30,37.0,62,28,15.0,15.0,0.4,0.7,106.0,2017-12-26 00:00,,0.6,37,80,4.0,,,
頭份,苗栗縣,99,細懸浮微粒,普通,3.1,0.61,19,32.0,72,41,19.0,20.0,1.4,1.1,119.0,2017-12-26 00:00,,0.6,35,78,4.0,,,
苗栗,苗栗縣,111,細懸浮微粒,對敏感族群不健康,1.7,0.56,22,30.0,82,40,19.0,20.0,0.3,1.2,187.0,2017-12-26 00:00,,0.6,40,86,4.0,,,
三義,苗栗縣,118,細懸浮微粒,對敏感族群不健康,1.7,0.43,29,39.0,80,41,16.0,16.0,0.3,1.6,38.0,2017-12-26 00:00,,0.4,42,81,3.0,,,
豐原,臺中市,96,細懸浮微粒,普通,1.4,0.58,21,33.0,65,33,14.0,14.0,0.9,0.5,112.0,2017-12-26 00:00,,0.5,34,70,2.0,,,
沙鹿,臺中市,104,細懸浮微粒,對敏感族群不健康,2.4,0.49,30,36.0,73,34,17.0,18.0,0.6,1.2,357.0,2017-12-26 00:00,,0.5,37,79,4.0,,,
大里,臺中市,110,細懸浮微粒,對敏感族群不健康,2.8,0.75,9.3,21.0,91,43,32.0,33.0,1.4,1.2,255.0,2017-12-26 00:00,,0.8,39,94,3.0,,,
忠明,臺中市,137,細懸浮微粒,對敏感族群不健康,2.9,0.78,9.2,26.0,75,51,38.0,39.0,0.8,1.0,309.0,2017-12-26 00:00,,0.7,49,79,3.0,,,
西屯,臺中市,126,細懸浮微粒,對敏感族群不健康,3.0,0.6,27,39.0,91,48,22.0,22.0,0.5,1.5,46.0,2017-12-26 00:00,,0.6,45,89,3.0,,,
彰化,彰化縣,134,細懸浮微粒,對敏感族群不健康,2.9,0.62,19,28.0,87,53,24.0,25.0,0.7,1.6,10.0,2017-12-26 00:00,,0.7,48,82,4.0,,,
線西,彰化縣,145,細懸浮微粒,對敏感族群不健康,2.4,0.51,31,36.0,72,52,16.0,16.0,0.2,0.5,45.0,2017-12-26 00:00,,0.6,52,100,5.0,,,
二林,彰化縣,135,細懸浮微粒,對敏感族群不健康,4.5,0.53,26,34.0,82,54,16.0,16.0,0.2,1.3,9.2,2017-12-26 00:00,,0.6,49,106,5.0,,,
南投,南投縣,138,細懸浮微粒,對敏感族群不健康,2.5,0.66,9.2,20.0,91,51,29.0,30.0,1.0,1.2,167.0,2017-12-26 00:00,,0.7,50,94,3.0,,,
斗六,雲林縣,157,細懸浮微粒,對所有族群不健康,2.0,0.51,20,30.0,87,65,24.0,25.0,1.4,0.8,40.0,2017-12-26 00:00,,0.6,67,103,3.0,,,
崙背,雲林縣,152,細懸浮微粒,對所有族群不健康,4.7,0.67,26,34.0,101,63,18.0,19.0,1.0,1.6,359.0,2017-12-26 00:00,,0.6,57,130,5.0,,,
新港,嘉義縣,155,細懸浮微粒,對所有族群不健康,4.3,0.76,24,35.0,105,57,19.0,20.0,0.7,2.0,5.2,2017-12-26 00:00,,0.6,62,135,4.0,,,
朴子,嘉義縣,146,細懸浮微粒,對敏感族群不健康,4.9,0.52,24,39.0,143,53,18.0,20.0,1.7,1.4,8.0,2017-12-26 00:00,,0.5,53,166,5.0,,,
臺西,雲林縣,145,細懸浮微粒,對敏感族群不健康,2.1,0.47,5.5,13.0,90,56,10.0,11.0,0.4,4.7,20.0,2017-12-26 00:00,,0.4,53,103,4.0,,,
嘉義,嘉義市,157,細懸浮微粒,對所有族群不健康,11.0,0.65,18,25.0,122,55,26.0,26.0,0.5,1.3,3.8,2017-12-26 00:00,,0.8,67,140,5.0,,,
新營,臺南市,156,細懸浮微粒,對所有族群不健康,3.8,0.61,22,33.0,137,62,20.0,21.0,0.5,2.0,6.8,2017-12-26 00:00,,0.6,65,169,4.0,,,
善化,臺南市,156,細懸浮微粒,對所有族群不健康,5.5,0.65,19,34.0,100,58,22.0,23.0,1.0,2.5,353.0,2017-12-26 00:00,,0.6,65,152,4.0,,,
安南,臺南市,153,細懸浮微粒,對所有族群不健康,5.2,0.68,19,43.0,136,56,27.0,27.0,0.5,1.6,341.0,2017-12-26 00:00,,0.6,58,159,4.0,,,
臺南,臺南市,156,細懸浮微粒,對所有族群不健康,4.8,0.72,16,36.0,133,65,29.0,31.0,1.9,1.5,22.0,2017-12-26 00:00,,0.7,65,152,4.0,,,
美濃,高雄市,141,細懸浮微粒,對敏感族群不健康,2.1,0.46,21,31.0,100,53,8.2,8.6,0.4,0.4,104.0,2017-12-26 00:00,,0.5,51,97,3.0,,,
橋頭,高雄市,164,細懸浮微粒,對所有族群不健康,3.8,0.8,12,37.0,211,91,32.0,33.0,1.3,1.0,71.0,2017-12-26 00:00,,0.8,81,169,4.0,,,
仁武,高雄市,128,細懸浮微粒,對敏感族群不健康,2.7,0.59,34,44.0,95,29,12.0,14.0,2.3,0.5,54.0,2017-12-26 00:00,,0.7,46,112,6.0,,,
鳳山,高雄市,148,細懸浮微粒,對敏感族群不健康,2.2,0.67,23,32.0,102,43,17.0,18.0,0.4,1.0,82.0,2017-12-26 00:00,,0.9,54,116,6.0,,,
大寮,高雄市,127,細懸浮微粒,對敏感族群不健康,1.4,0.52,20,34.0,81,38,13.0,14.0,0.9,0.8,112.0,2017-12-26 00:00,,0.6,46,87,4.0,,,
林園,高雄市,81,細懸浮微粒,普通,3.2,0.46,36,48.0,72,19,11.0,11.0,0.3,1.5,103.0,2017-12-26 00:00,,0.5,28,80,6.0,,,
楠梓,高雄市,160,細懸浮微粒,對所有族群不健康,4.4,0.77,9.8,34.0,193,78,33.0,37.0,3.8,0.6,333.0,2017-12-26 00:00,,0.8,71,162,4.0,,,
左營,高雄市,158,細懸浮微粒,對所有族群不健康,3.6,0.93,10,46.0,229,86,37.0,39.0,1.7,0.7,286.0,2017-12-26 00:00,,0.8,68,180,4.0,,,
前金,高雄市,158,細懸浮微粒,對所有族群不健康,3.5,0.93,11,49.0,197,94,42.0,44.0,1.6,1.0,312.0,2017-12-26 00:00,,0.7,69,150,4.0,,,
前鎮,高雄市,160,細懸浮微粒,對所有族群不健康,5.9,0.96,25,48.0,190,89,33.0,34.0,0.9,0.9,8.0,2017-12-26 00:00,,0.7,72,155,6.0,,,
小港,高雄市,152,細懸浮微粒,對所有族群不健康,7.5,0.62,28,43.0,138,55,26.0,26.0,0.2,0.9,4.9,2017-12-26 00:00,,0.6,56,116,9.0,,,
屏東,屏東縣,155,細懸浮微粒,對所有族群不健康,2.9,0.63,35,31.0,105,58,14.0,14.0,0.3,0.6,150.0,2017-12-26 00:00,,0.8,62,96,3.0,,,
潮州,屏東縣,121,細懸浮微粒,對敏感族群不健康,1.1,0.45,35,36.0,75,44,7.5,8.3,0.8,0.7,33.0,2017-12-26 00:00,,0.5,43,81,2.0,,,
恆春,屏東縣,88,細懸浮微粒,普通,2.7,0.36,52,49.0,65,28,3.4,4.0,0.5,11.0,27.0,2017-12-26 00:00,,0.4,31,64,3.0,,,
臺東,臺東縣,113,細懸浮微粒,對敏感族群不健康,1.5,0.5,33,30.0,63,36,5.4,6.0,0.6,2.4,316.0,2017-12-26 00:00,,0.6,40,76,2.0,,,
花蓮,花蓮縣,107,細懸浮微粒,對敏感族群不健康,1.7,0.45,26,26.0,65,36,8.7,10.0,1.4,1.5,247.0,2017-12-26 00:00,,0.6,38,76,3.0,,,
陽明,臺北市,89,細懸浮微粒,普通,3.1,0.31,45,49.0,39,27,5.3,5.6,0.3,,,2017-12-26 00:00,,0.3,31,43,3.0,,,
宜蘭,宜蘭縣,114,細懸浮微粒,對敏感族群不健康,2.0,0.44,34,39.0,81,39,5.6,5.9,0.3,0.9,196.0,2017-12-26 00:00,,0.5,41,98,4.0,,,
冬山,宜蘭縣,95,細懸浮微粒,普通,1.1,0.4,29,28.0,79,30,6.0,7.3,1.3,0.6,197.0,2017-12-26 00:00,,0.5,34,91,3.0,,,
三重,新北市,97,細懸浮微粒,普通,2.9,0.94,-,,89,30,32.0,65.0,33.0,,,2017-12-26 00:00,,1.5,34,109,5.0,,,
中壢,桃園市,105,細懸浮微粒,對敏感族群不健康,2.1,0.72,33,31.0,80,35,19.0,26.0,7.8,1.7,303.0,2017-12-26 00:00,,0.9,37,101,4.0,,,
竹山,南投縣,160,細懸浮微粒,對所有族群不健康,3.3,0.61,12,28.0,98,74,23.0,24.0,0.9,0.5,292.0,2017-12-26 00:00,,0.7,71,108,2.0,,,
永和,新北市,118,細懸浮微粒,對敏感族群不健康,1.1,0.5,41,41.0,60,36,9.7,12.0,1.8,3.2,95.0,2017-12-26 00:00,,0.7,42,75,3.0,,,
復興,高雄市,153,細懸浮微粒,對所有族群不健康,5.9,1.09,20,45.0,175,66,34.0,38.0,3.9,0.6,123.0,2017-12-26 00:00,,0.9,58,151,7.0,,,
埔里,南投縣,123,細懸浮微粒,對敏感族群不健康,3.0,0.67,20,43.0,75,50,22.0,22.0,0.6,0.4,297.0,2017-12-26 00:00,,0.7,44,68,2.0,,,
馬祖,連江縣,131,細懸浮微粒,對敏感族群不健康,3.3,0.48,56,60.0,112,52,9.2,9.4,0.2,4.8,19.0,2017-12-26 00:00,,0.4,47,106,4.0,,,
金門,金門縣,96,細懸浮微粒,普通,5.1,0.3,46,55.0,78,28,12.0,12.0,0.3,2.5,13.0,2017-12-26 00:00,,0.3,34,88,4.0,,,
馬公,澎湖縣,115,細懸浮微粒,對敏感族群不健康,1.7,0.43,50,55.0,79,42,4.4,5.8,1.4,5.8,16.0,2017-12-26 00:00,,0.4,41,82,4.0,,,
關山,臺東縣,92,細懸浮微粒,普通,0.9,,26,31.0,73,30,6.3,7.9,1.6,1.3,75.0,2017-12-26 00:00,,,32,83,2.0,,,
麥寮,雲林縣,151,細懸浮微粒,對所有族群不健康,2.6,0.52,30,42.0,108,53,14.0,15.0,0.9,2.2,9.1,2017-12-26 00:00,,0.5,55,135,5.0,,,
富貴角,新北市,120,細懸浮微粒,對敏感族群不健康,0.5,0.32,50,54.0,71,37,2.7,2.7,0.0,10.0,83.0,2017-12-26 00:00,,0.4,43,87,2.0,,,
基隆,基隆市,89,細懸浮微粒,普通,1.8,0.38,44,44.0,54,28,4.4,4.5,0.2,1.8,81.0,2017-12-26 02:00,,0.5,31,58,3.0,,,
汐止,新北市,109,細懸浮微粒,對敏感族群不健康,2.4,0.43,46,33.0,64,34,7.8,8.0,0.2,2.5,30.0,2017-12-26 02:00,,0.6,39,74,5.0,,,
萬里,新北市,111,細懸浮微粒,對敏感族群不健康,2.2,0.37,50,52.0,67,33,3.3,3.7,0.5,4.3,78.0,2017-12-26 02:00,,0.4,39,81,3.0,,,
新店,新北市,106,細懸浮微粒,對敏感族群不健康,1.7,0.42,44,44.0,72,34,6.8,7.6,0.8,2.0,115.0,2017-12-26 02:00,,0.5,38,79,3.0,,,
土城,新北市,100,細懸浮微粒,普通,1.8,0.45,41,38.0,71,31,9.4,9.7,0.4,1.8,355.0,2017-12-26 02:00,,0.6,35,78,4.0,,,
板橋,新北市,96,細懸浮微粒,普通,1.5,0.45,41,35.0,66,29,8.5,9.8,1.3,2.3,64.0,2017-12-26 02:00,,0.6,34,76,3.0,,,
新莊,新北市,75,細懸浮微粒,普通,2.1,0.47,43,40.0,65,21,9.9,11.0,1.1,4.5,54.0,2017-12-26 02:00,,0.6,25,74,4.0,,,
菜寮,新北市,93,細懸浮微粒,普通,0.7,0.42,40,32.0,71,27,8.6,9.2,0.6,3.5,80.0,2017-12-26 02:00,,0.6,33,80,2.0,,,
林口,新北市,102,細懸浮微粒,對敏感族群不健康,1.8,0.4,48,42.0,78,29,5.5,6.2,0.8,4.4,85.0,2017-12-26 02:00,,0.5,36,88,4.0,,,
淡水,新北市,97,細懸浮微粒,普通,2.8,0.35,37,37.0,64,31,4.3,4.6,0.3,,,2017-12-26 02:00,,0.4,34,72,4.0,,,
士林,臺北市,99,細懸浮微粒,普通,2.2,0.37,47,45.0,73,30,4.1,5.0,0.8,2.3,91.0,2017-12-26 02:00,,0.4,35,82,4.0,,,
中山,臺北市,100,細懸浮微粒,普通,1.9,0.46,41,26.0,67,34,9.9,11.0,1.1,2.5,127.0,2017-12-26 02:00,,0.8,35,89,4.0,,,
基隆,基隆市,89,細懸浮微粒,普通,1.1,0.4,45,44.0,53,27,5.6,6.2,0.7,1.9,93.0,2017-12-26 01:00,,0.5,31,58,3.0,,,
汐止,新北市,113,細懸浮微粒,對敏感族群不健康,4.3,0.43,42,30.0,63,33,11.0,13.0,1.9,2.5,31.0,2017-12-26 01:00,,0.6,40,77,5.0,,,
萬里,新北市,115,細懸浮微粒,對敏感族群不健康,2.1,0.34,51,54.0,69,33,4.4,5.3,0.9,4.1,77.0,2017-12-26 01:00,,0.4,41,84,4.0,,,
新店,新北市,110,細懸浮微粒,對敏感族群不健康,1.2,0.43,44,44.0,73,31,8.3,9.7,1.4,1.9,131.0,2017-12-26 01:00,,0.5,39,81,3.0,,,
土城,新北市,103,細懸浮微粒,對敏感族群不健康,2.5,0.47,40,38.0,71,31,12.0,12.0,0.3,1.8,353.0,2017-12-26 01:00,,0.6,36,81,4.0,,,
板橋,新北市,99,細懸浮微粒,普通,1.8,0.46,40,35.0,67,31,10.0,13.0,2.4,2.9,60.0,2017-12-26 01:00,,0.7,35,80,3.0,,,
新莊,新北市,78,細懸浮微粒,普通,2.0,0.46,42,39.0,66,21,11.0,11.0,0.2,5.2,58.0,2017-12-26 01:00,,0.6,27,77,4.0,,,
菜寮,新北市,97,細懸浮微粒,普通,1.2,0.43,40,32.0,69,26,8.9,9.1,0.2,2.8,81.0,2017-12-26 01:00,,0.6,34,84,2.0,,,
林口,新北市,107,細懸浮微粒,對敏感族群不健康,1.9,0.39,48,41.0,79,31,7.8,8.1,0.3,5.0,90.0,2017-12-26 01:00,,0.5,38,91,4.0,,,
淡水,新北市,98,細懸浮微粒,普通,3.5,0.37,38,38.0,68,32,6.4,7.6,1.2,,,2017-12-26 01:00,,0.4,35,74,4.0,,,
士林,臺北市,104,細懸浮微粒,對敏感族群不健康,3.0,0.38,47,45.0,78,32,6.5,7.7,1.1,2.7,98.0,2017-12-26 01:00,,0.5,37,85,4.0,,,
中山,臺北市,104,細懸浮微粒,對敏感族群不健康,2.5,0.53,39,22.0,73,33,12.0,15.0,2.5,2.8,125.0,2017-12-26 01:00,,0.8,37,96,4.0,,,
萬華,臺北市,109,細懸浮微粒,對敏感族群不健康,2.4,0.49,35,27.0,60,33,,,,3.3,109.0,2017-12-26 01:00,,0.6,38,77,4.0,,,
古亭,臺北市,97,細懸浮微粒,普通,1.5,0.41,44,41.0,67,28,7.2,8.3,1.1,3.2,79.0,2017-12-26 01:00,,0.5,34,79,4.0,,,
松山,臺北市,111,細懸浮微粒,對敏感族群不健康,1.1,0.46,37,30.0,71,27,12.0,14.0,1.5,1.7,66.0,2017-12-26 01:00,,0.6,40,72,3.0,,,
大同,臺北市,127,細懸浮微粒,對敏感族群不健康,1.1,0.7,-,,86,33,16.0,20.0,3.4,,,2017-12-26 01:00,,1.4,45,98,,,,
桃園,桃園市,105,細懸浮微粒,對敏感族群不健康,5.6,0.46,38,40.0,75,30,10.0,11.0,1.3,3.2,75.0,2017-12-26 01:00,,0.5,37,82,4.0,,,
大園,桃園市,103,細懸浮微粒,對敏感族群不健康,2.3,0.42,41,40.0,83,29,13.0,15.0,1.6,4.9,56.0,2017-12-26 01:00,,0.5,36,95,6.0,,,
觀音,桃園市,125,細懸浮微粒,對敏感族群不健康,3.5,0.46,32,36.0,78,38,15.0,15.0,0.4,6.3,79.0,2017-12-26 01:00,,0.5,45,95,4.0,,,
平鎮,桃園市,98,細懸浮微粒,普通,2.7,0.39,41,41.0,70,32,10.0,11.0,0.9,2.5,68.0,2017-12-26 01:00,,0.5,35,84,4.0,,,
龍潭,桃園市,103,細懸浮微粒,對敏感族群不健康,1.7,0.41,41,42.0,59,32,8.0,8.7,0.7,1.1,64.0,2017-12-26 01:00,,0.5,36,72,4.0,,,
湖口,新竹縣,106,細懸浮微粒,對敏感族群不健康,2.0,0.42,41,44.0,72,34,8.4,9.3,0.9,2.5,54.0,2017-12-26 01:00,,0.5,38,83,3.0,,,
竹東,新竹縣,113,細懸浮微粒,對敏感族群不健康,1.3,0.44,14,25.0,58,44,8.2,8.9,0.7,1.6,136.0,2017-12-26 01:00,,0.5,40,66,3.0,,,
新竹,新竹市,97,細懸浮微粒,普通,2.2,0.52,23,34.0,56,29,15.0,16.0,0.6,0.7,68.0,2017-12-26 01:00,,0.6,34,74,4.0,,,
頭份,苗栗縣,97,細懸浮微粒,普通,2.2,0.52,16,28.0,65,39,15.0,16.0,0.9,0.9,102.0,2017-12-26 01:00,,0.6,34,75,4.0,,,
苗栗,苗栗縣,112,細懸浮微粒,對敏感族群不健康,1.7,0.55,20,27.0,79,42,20.0,20.0,0.2,0.5,38.0,2017-12-26 01:00,,0.6,40,84,4.0,,,
三義,苗栗縣,116,細懸浮微粒,對敏感族群不健康,1.7,0.4,28,37.0,75,37,13.0,13.0,0.4,0.5,5.9,2017-12-26 01:00,,0.4,41,80,3.0,,,
豐原,臺中市,94,細懸浮微粒,普通,1.3,0.67,16,29.0,75,28,19.0,20.0,0.9,0.8,115.0,2017-12-26 01:00,,0.6,33,71,2.0,,,
沙鹿,臺中市,103,細懸浮微粒,對敏感族群不健康,2.0,0.48,29,34.0,70,35,16.0,16.0,0.7,1.6,352.0,2017-12-26 01:00,,0.5,36,77,4.0,,,
大里,臺中市,112,細懸浮微粒,對敏感族群不健康,2.4,0.73,8.3,16.0,98,36,30.0,31.0,1.4,0.9,277.0,2017-12-26 01:00,,0.8,40,95,3.0,,,
忠明,臺中市,140,細懸浮微粒,對敏感族群不健康,2.9,0.8,5.9,21.0,74,52,40.0,41.0,1.0,0.6,314.0,2017-12-26 01:00,,0.7,51,78,3.0,,,
西屯,臺中市,127,細懸浮微粒,對敏感族群不健康,2.8,0.58,24,35.0,92,48,22.0,23.0,0.7,1.2,47.0,2017-12-26 01:00,,0.6,46,90,3.0,,,
彰化,彰化縣,138,細懸浮微粒,對敏感族群不健康,2.8,0.63,15,24.0,81,50,26.0,27.0,1.0,2.0,21.0,2017-12-26 01:00,,0.7,50,83,4.0,,,
線西,彰化縣,144,細懸浮微粒,對敏感族群不健康,5.8,0.5,23,33.0,76,52,21.0,21.0,0.3,0.5,332.0,2017-12-26 01:00,,0.5,52,94,5.0,,,
二林,彰化縣,139,細懸浮微粒,對敏感族群不健康,5.1,0.53,23,31.0,77,53,16.0,17.0,0.3,1.5,6.7,2017-12-26 01:00,,0.6,50,101,5.0,,,
南投,南投縣,141,細懸浮微粒,對敏感族群不健康,2.3,0.62,12,17.0,96,55,23.0,24.0,0.7,0.4,146.0,2017-12-26 01:00,,0.7,51,95,3.0,,,
斗六,雲林縣,156,細懸浮微粒,對所有族群不健康,2.3,0.52,17,26.0,85,50,28.0,29.0,1.2,0.9,37.0,2017-12-26 01:00,,0.6,65,99,3.0,,,
崙背,雲林縣,153,細懸浮微粒,對所有族群不健康,4.1,0.56,25,31.0,97,55,16.0,17.0,1.1,2.0,348.0,2017-12-26 01:00,,0.6,58,124,5.0,,,
新港,嘉義縣,154,細懸浮微粒,對所有族群不健康,4.2,0.71,22,32.0,109,57,18.0,18.0,0.6,1.8,351.0,2017-12-26 01:00,,0.7,61,132,4.0,,,
朴子,嘉義縣,149,細懸浮微粒,對敏感族群不健康,4.8,0.52,22,35.0,128,58,18.0,20.0,2.1,1.0,2.8,2017-12-26 01:00,,0.5,54,160,5.0,,,
臺西,雲林縣,146,細懸浮微粒,對敏感族群不健康,2.2,0.47,3.9,9.0,95,53,10.0,11.0,0.6,4.9,21.0,2017-12-26 01:00,,0.4,53,98,4.0,,,
嘉義,嘉義市,157,細懸浮微粒,對所有族群不健康,12.0,0.65,14,21.0,115,61,27.0,27.0,0.6,1.6,6.4,2017-12-26 01:00,,0.8,65,138,5.0,,,
新營,臺南市,157,細懸浮微粒,對所有族群不健康,3.4,0.65,20,29.0,132,66,20.0,20.0,0.5,1.6,14.0,2017-12-26 01:00,,0.6,66,164,4.0,,,
善化,臺南市,155,細懸浮微粒,對所有族群不健康,5.3,0.62,17,29.0,97,53,22.0,22.0,0.7,2.4,342.0,2017-12-26 01:00,,0.6,62,139,5.0,,,
安南,臺南市,153,細懸浮微粒,對所有族群不健康,5.0,0.66,17,36.0,129,64,26.0,26.0,0.5,1.3,338.0,2017-12-26 01:00,,0.6,59,155,4.0,,,
臺南,臺南市,156,細懸浮微粒,對所有族群不健康,4.4,0.7,15,31.0,109,56,27.0,29.0,1.9,0.9,29.0,2017-12-26 01:00,,0.7,64,146,4.0,,,
美濃,高雄市,149,細懸浮微粒,對敏感族群不健康,2.2,0.48,21,28.0,108,68,9.4,9.8,0.4,0.7,280.0,2017-12-26 01:00,,0.5,54,99,3.0,,,
橋頭,高雄市,166,細懸浮微粒,對所有族群不健康,3.2,0.72,9.7,30.0,181,85,29.0,30.0,1.4,0.9,318.0,2017-12-26 01:00,,0.8,83,176,4.0,,,
仁武,高雄市,121,細懸浮微粒,對敏感族群不健康,2.8,0.56,33,41.0,97,35,10.0,13.0,2.1,0.4,119.0,2017-12-26 01:00,,0.7,43,108,5.0,,,
鳳山,高雄市,139,細懸浮微粒,對敏感族群不健康,1.8,0.59,25,30.0,108,35,14.0,14.0,0.4,0.8,97.0,2017-12-26 01:00,,0.9,50,114,6.0,,,
大寮,高雄市,129,細懸浮微粒,對敏感族群不健康,2.1,0.51,22,31.0,72,44,11.0,12.0,0.7,0.4,314.0,2017-12-26 01:00,,0.6,46,86,4.0,,,
林園,高雄市,74,細懸浮微粒,普通,3.5,0.44,34,45.0,51,3,9.6,10.0,0.6,1.2,43.0,2017-12-26 01:00,,0.5,25,76,5.0,,,
楠梓,高雄市,161,細懸浮微粒,對所有族群不健康,3.2,0.75,4.2,28.0,204,91,34.0,39.0,5.0,1.1,292.0,2017-12-26 01:00,,0.8,75,172,4.0,,,
左營,高雄市,161,細懸浮微粒,對所有族群不健康,3.4,0.98,6.4,39.0,237,94,38.0,40.0,1.9,0.7,268.0,2017-12-26 01:00,,0.8,74,192,4.0,,,
前金,高雄市,161,細懸浮微粒,對所有族群不健康,2.8,0.9,12,42.0,219,95,37.0,38.0,1.3,0.5,297.0,2017-12-26 01:00,,0.7,75,163,4.0,,,
前鎮,高雄市,162,細懸浮微粒,對所有族群不健康,5.2,0.84,26,44.0,196,80,31.0,32.0,1.1,0.8,311.0,2017-12-26 01:00,,0.7,75,165,7.0,,,
小港,高雄市,151,細懸浮微粒,對所有族群不健康,4.6,0.6,24,39.0,106,47,22.0,22.0,0.3,1.0,39.0,2017-12-26 01:00,,0.6,55,117,9.0,,,
屏東,屏東縣,154,細懸浮微粒,對所有族群不健康,1.9,0.57,37,32.0,109,62,11.0,12.0,0.3,0.6,167.0,2017-12-26 01:00,,0.8,61,98,3.0,,,
