SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
西屯,臺中市,69.0,細懸浮微粒,普通,2.1,0.34,9.8,22.0,54.0,23.0,21.0,24.0,2.8,2.0,47.0,2017-01-19 00:00,,0.3,23.0,50.0,,,,
彰化,彰化縣,73.0,細懸浮微粒,普通,2.3,0.4,9.9,17.0,62.0,30.0,19.0,20.0,1.3,1.4,33.0,2017-01-19 00:00,,0.5,24.0,61.0,,,,
線西,彰化縣,81.0,細懸浮微粒,普通,2.5,0.3,22,29.0,68.0,31.0,14.0,16.0,2.0,3.2,55.0,2017-01-19 00:00,,0.3,28.0,56.0,,,,
二林,彰化縣,50.0,nan,良好,6.0,0.46,17,28.0,58.0,19.0,14.0,15.0,1.0,1.4,45.0,2017-01-19 00:00,,0.3,15.0,52.0,,,,
南投,南投縣,84.0,細懸浮微粒,普通,1.9,0.5,1.7,13.0,52.0,27.0,18.0,30.0,12.0,0.7,63.0,2017-01-19 00:00,,0.5,29.0,62.0,,,,
斗六,雲林縣,81.0,細懸浮微粒,普通,2.7,0.33,10,22.0,58.0,26.0,18.0,21.0,2.9,1.5,30.0,2017-01-19 00:00,,0.3,28.0,66.0,,,,
崙背,雲林縣,90.0,細懸浮微粒,普通,4.8,0.48,16,27.0,78.0,38.0,15.0,17.0,1.7,2.0,36.0,2017-01-19 00:00,,0.4,32.0,65.0,,,,
新港,嘉義縣,77.0,細懸浮微粒,普通,2.3,0.4,16,28.0,68.0,29.0,12.0,13.0,0.9,2.3,55.0,2017-01-19 00:00,,0.3,26.0,70.0,,,,
朴子,嘉義縣,91.0,細懸浮微粒,普通,2.3,0.29,16,30.0,96.0,37.0,12.0,12.0,0.4,1.4,56.0,2017-01-19 00:00,,0.3,32.0,79.0,,,,
臺西,雲林縣,71.0,細懸浮微粒,普通,3.0,0.22,32,39.0,44.0,26.0,7.2,7.7,0.5,4.1,32.0,2017-01-19 00:00,,0.2,24.0,39.0,,,,
嘉義,嘉義市,96.0,細懸浮微粒,普通,3.3,0.48,7.9,18.0,78.0,28.0,20.0,22.0,1.4,1.4,355.0,2017-01-19 00:00,,0.5,34.0,72.0,,,,
新營,臺南市,81.0,細懸浮微粒,普通,2.3,0.3,16,24.0,70.0,22.0,16.0,17.0,1.2,2.1,43.0,2017-01-19 00:00,,0.3,28.0,79.0,,,,
善化,臺南市,78.0,細懸浮微粒,普通,3.4,0.32,11,24.0,75.0,31.0,17.0,18.0,0.6,2.5,312.0,2017-01-19 00:00,,0.3,26.0,63.0,,,,
安南,臺南市,78.0,細懸浮微粒,普通,2.3,0.36,9.2,27.0,65.0,33.0,20.0,22.0,1.2,1.7,32.0,2017-01-19 00:00,,0.3,27.0,63.0,,,,
臺南,臺南市,93.0,細懸浮微粒,普通,2.8,0.41,9.3,25.0,68.0,35.0,24.0,25.0,1.1,2.5,47.0,2017-01-19 00:00,,0.5,33.0,62.0,,,,
美濃,高雄市,95.0,細懸浮微粒,普通,1.1,0.32,20,38.0,60.0,37.0,10.0,11.0,1.2,0.5,268.0,2017-01-19 00:00,,0.3,34.0,59.0,,,,
橋頭,高雄市,118.0,細懸浮微粒,對敏感族群不良,2.5,0.41,12,28.0,76.0,41.0,19.0,20.0,0.7,2.0,48.0,2017-01-19 00:00,,0.4,42.0,77.0,,,,
仁武,高雄市,91.0,細懸浮微粒,普通,5.1,0.43,7.9,28.0,76.0,28.0,35.0,36.0,0.9,1.0,1.0,2017-01-19 00:00,,0.4,32.0,86.0,,,,
鳳山,高雄市,106.0,細懸浮微粒,對敏感族群不良,3.5,0.59,14,24.0,80.0,39.0,24.0,25.0,1.0,0.8,307.0,2017-01-19 00:00,,0.6,38.0,98.0,,,,
大寮,高雄市,84.0,細懸浮微粒,普通,3.0,0.51,13,31.0,79.0,31.0,26.0,27.0,1.5,1.0,46.0,2017-01-19 00:00,,0.4,29.0,74.0,,,,
林園,高雄市,67.0,細懸浮微粒,普通,3.8,0.38,22,42.0,51.0,18.0,21.0,22.0,1.2,2.3,32.0,2017-01-19 00:00,,0.3,22.0,48.0,,,,
楠梓,高雄市,105.0,細懸浮微粒,對敏感族群不良,1.9,0.36,17,31.0,85.0,34.0,17.0,18.0,0.8,1.3,15.0,2017-01-19 00:00,,0.4,37.0,90.0,,,,
左營,高雄市,98.0,細懸浮微粒,普通,2.9,0.4,20,34.0,76.0,27.0,20.0,21.0,0.6,1.9,23.0,2017-01-19 00:00,,0.4,35.0,83.0,,,,
前金,高雄市,94.0,細懸浮微粒,普通,2.4,0.5,17,28.0,66.0,37.0,22.0,24.0,1.6,2.1,322.0,2017-01-19 00:00,,0.5,33.0,67.0,,,,
前鎮,高雄市,106.0,細懸浮微粒,對敏感族群不良,4.7,0.99,3.9,21.0,85.0,43.0,39.0,44.0,4.7,1.5,44.0,2017-01-19 00:00,,0.9,37.0,80.0,,,,
小港,高雄市,120.0,細懸浮微粒,對敏感族群不良,9.2,0.67,4.9,22.0,85.0,48.0,43.0,47.0,3.9,1.4,52.0,2017-01-19 00:00,,0.5,43.0,81.0,,,,
屏東,屏東縣,115.0,細懸浮微粒,對敏感族群不良,2.0,0.42,22,35.0,82.0,39.0,19.0,19.0,0.9,1.1,41.0,2017-01-19 00:00,,0.5,41.0,82.0,,,,
潮州,屏東縣,97.0,細懸浮微粒,普通,1.6,0.35,23,44.0,94.0,18.0,15.0,16.0,1.0,1.1,38.0,2017-01-19 00:00,,0.4,34.0,91.0,,,,
恆春,屏東縣,38.0,nan,良好,1.1,0.1,37,41.0,26.0,6.0,1.9,2.9,1.0,2.3,60.0,2017-01-19 00:00,,0.1,7.0,25.0,,,,
臺東,臺東縣,25.0,nan,良好,1.0,0.2,22,21.0,12.0,5.0,3.6,4.9,1.3,1.3,295.0,2017-01-19 00:00,,0.4,8.0,18.0,,,,
花蓮,花蓮縣,43.0,nan,良好,1.1,0.35,20,16.0,28.0,14.0,11.0,12.0,1.2,1.1,248.0,2017-01-19 00:00,,0.6,13.0,30.0,,,,
陽明,臺北市,32.0,nan,良好,1.3,0.19,35,35.0,7.0,4.0,1.7,2.3,0.7,nan,nan,2017-01-19 00:00,,0.2,4.0,5.0,,,,
宜蘭,宜蘭縣,46.0,nan,良好,2.1,0.34,22,25.0,46.0,17.0,12.0,12.0,0.6,0.8,212.0,2017-01-19 00:00,,0.5,14.0,46.0,,,,
冬山,宜蘭縣,32.0,nan,良好,3.2,0.22,28,23.0,26.0,6.0,7.3,8.5,1.2,0.9,181.0,2017-01-19 00:00,,0.3,9.0,35.0,,,,
三重,新北市,47.0,nan,良好,2.3,1.92,-,nan,49.0,11.0,40.0,123.0,82.0,nan,nan,2017-01-19 00:00,,2.2,11.0,51.0,,,,
中壢,桃園市,45.0,nan,良好,1.6,0.55,14,16.0,41.0,14.0,23.0,28.0,4.4,0.5,275.0,2017-01-19 00:00,,0.8,14.0,34.0,,,,
竹山,南投縣,95.0,細懸浮微粒,普通,3.6,0.45,2.4,18.0,82.0,36.0,28.0,31.0,2.4,1.3,34.0,2017-01-19 00:00,,0.4,33.0,70.0,,,,
永和,新北市,51.0,細懸浮微粒,普通,2.6,1.51,2.5,8.0,27.0,13.0,36.0,71.0,35.0,0.5,40.0,2017-01-19 00:00,,1.5,16.0,34.0,,,,
復興,高雄市,103.0,細懸浮微粒,對敏感族群不良,8.6,1.12,2.2,21.0,71.0,36.0,42.0,55.0,14.0,1.3,95.0,2017-01-19 00:00,,1.1,36.0,73.0,,,,
埔里,南投縣,86.0,細懸浮微粒,普通,1.8,0.34,19,38.0,51.0,30.0,13.0,14.0,1.0,0.8,248.0,2017-01-19 00:00,,0.4,30.0,52.0,,,,
基隆,基隆市,20.0,nan,良好,1.6,0.36,14,21.0,nan,3.0,12.0,14.0,2.0,0.9,265.0,2017-01-19 01:00,,0.3,6.0,nan,,,,
汐止,新北市,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-01-19 01:00,,nan,nan,nan,,,,
萬里,新北市,31.0,nan,良好,0.6,0.16,20,34.0,15.0,8.0,2.2,3.5,1.3,3.0,214.0,2017-01-19 01:00,,0.2,8.0,25.0,,,,
新店,新北市,55.0,細懸浮微粒,普通,2.0,0.66,3.7,14.0,29.0,19.0,29.0,36.0,6.4,0.9,240.0,2017-01-19 01:00,,0.6,17.0,29.0,,,,
土城,新北市,52.0,細懸浮微粒,普通,2.8,0.68,2.1,14.0,56.0,17.0,27.0,39.0,12.0,0.6,270.0,2017-01-19 01:00,,0.6,16.0,45.0,,,,
板橋,新北市,45.0,nan,良好,3.2,0.66,7,16.0,59.0,18.0,26.0,29.0,2.2,1.4,281.0,2017-01-19 01:00,,0.6,14.0,48.0,,,,
新莊,新北市,34.0,nan,良好,2.5,0.53,7.2,21.0,41.0,14.0,27.0,29.0,2.4,1.2,54.0,2017-01-19 01:00,,0.4,11.0,35.0,,,,
菜寮,新北市,45.0,nan,良好,1.3,0.44,14,19.0,38.0,16.0,20.0,23.0,3.1,1.4,284.0,2017-01-19 01:00,,0.5,14.0,34.0,,,,
林口,新北市,47.0,nan,良好,1.2,0.17,30,32.0,30.0,13.0,3.6,4.4,0.9,1.4,312.0,2017-01-19 01:00,,0.2,15.0,32.0,,,,
淡水,新北市,28.0,nan,良好,1.3,0.25,24,27.0,26.0,10.0,7.0,7.9,0.9,nan,nan,2017-01-19 01:00,,0.3,9.0,26.0,,,,
士林,臺北市,45.0,nan,良好,1.1,0.37,16,18.0,17.0,12.0,16.0,17.0,1.1,0.9,292.0,2017-01-19 01:00,,0.5,14.0,26.0,,,,
中山,臺北市,42.0,nan,良好,1.8,0.82,5.9,7.0,33.0,12.0,31.0,41.0,9.8,1.1,287.0,2017-01-19 01:00,,1.0,13.0,33.0,,,,
萬華,臺北市,36.0,nan,良好,1.9,0.8,4,9.0,47.0,12.0,33.0,42.0,9.0,1.3,282.0,2017-01-19 01:00,,0.9,11.0,36.0,,,,
三重,新北市,47.0,nan,良好,1.6,0.96,-,nan,53.0,13.0,33.0,77.0,44.0,nan,nan,2017-01-19 01:00,,2.1,11.0,51.0,,,,
中壢,桃園市,44.0,nan,良好,2.3,0.45,17,16.0,49.0,11.0,19.0,24.0,5.1,1.0,65.0,2017-01-19 01:00,,0.7,14.0,36.0,,,,
竹山,南投縣,99.0,細懸浮微粒,普通,2.5,0.44,2,13.0,79.0,42.0,26.0,28.0,2.2,1.1,94.0,2017-01-19 01:00,,0.4,35.0,73.0,,,,
永和,新北市,52.0,細懸浮微粒,普通,2.7,1.22,2.2,6.0,35.0,19.0,35.0,63.0,28.0,1.1,272.0,2017-01-19 01:00,,1.5,16.0,32.0,,,,
復興,高雄市,100.0,細懸浮微粒,普通,6.4,0.83,3.2,15.0,72.0,38.0,38.0,44.0,6.4,1.3,96.0,2017-01-19 01:00,,1.1,35.0,71.0,,,,
埔里,南投縣,88.0,細懸浮微粒,普通,2.3,0.34,14,32.0,44.0,32.0,13.0,14.0,0.9,0.5,247.0,2017-01-19 01:00,,0.4,31.0,51.0,,,,
馬祖,連江縣,33.0,nan,良好,0.8,0.19,33,36.0,18.0,8.0,3.5,3.8,0.2,2.9,56.0,2017-01-19 01:00,,0.2,9.0,16.0,,,,
古亭,臺北市,57.0,細懸浮微粒,普通,1.6,0.81,2.3,11.0,43.0,20.0,37.0,43.0,5.6,1.3,317.0,2017-01-19 01:00,,0.8,18.0,37.0,,,,
松山,臺北市,34.0,nan,良好,1.9,0.48,12,13.0,37.0,9.0,25.0,27.0,2.0,0.5,235.0,2017-01-19 01:00,,0.6,11.0,36.0,,,,
大同,臺北市,45.0,nan,良好,3.0,0.84,-,nan,34.0,7.0,27.0,38.0,11.0,nan,nan,2017-01-19 01:00,,1.8,14.0,46.0,,,,
桃園,桃園市,28.0,nan,良好,2.1,0.4,16,25.0,31.0,9.0,18.0,19.0,1.0,0.8,313.0,2017-01-19 01:00,,0.4,9.0,29.0,,,,
大園,桃園市,33.0,nan,良好,2.4,0.21,36,36.0,29.0,3.0,7.8,8.3,0.5,2.3,25.0,2017-01-19 01:00,,0.2,6.0,35.0,,,,
觀音,桃園市,35.0,nan,良好,1.3,0.18,37,38.0,40.0,8.0,3.7,4.4,0.7,1.7,66.0,2017-01-19 01:00,,0.2,7.0,36.0,,,,
平鎮,桃園市,37.0,nan,良好,2.1,0.27,21,25.0,40.0,5.0,17.0,18.0,1.0,1.3,317.0,2017-01-19 01:00,,0.3,10.0,40.0,,,,
龍潭,桃園市,57.0,細懸浮微粒,普通,3.1,0.4,17,21.0,53.0,24.0,15.0,17.0,1.8,1.9,319.0,2017-01-19 01:00,,0.4,18.0,50.0,,,,
湖口,新竹縣,42.0,nan,良好,2.4,0.2,30,35.0,39.0,12.0,7.5,8.2,0.7,1.5,37.0,2017-01-19 01:00,,0.2,13.0,41.0,,,,
竹東,新竹縣,67.0,細懸浮微粒,普通,1.4,0.34,14,19.0,51.0,24.0,13.0,14.0,0.8,1.6,327.0,2017-01-19 01:00,,0.3,22.0,48.0,,,,
新竹,新竹市,56.0,細懸浮微粒,普通,2.7,0.31,23,25.0,42.0,16.0,12.0,14.0,1.4,1.1,78.0,2017-01-19 01:00,,0.4,18.0,43.0,,,,
頭份,苗栗縣,64.0,細懸浮微粒,普通,3.3,0.31,20,25.0,44.0,25.0,16.0,16.0,0.3,1.7,9.3,2017-01-19 01:00,,0.3,21.0,47.0,,,,
苗栗,苗栗縣,66.0,細懸浮微粒,普通,2.0,0.38,11,18.0,56.0,22.0,17.0,19.0,1.8,1.4,11.0,2017-01-19 01:00,,0.5,21.0,59.0,,,,
三義,苗栗縣,39.0,nan,良好,1.2,0.23,22,24.0,28.0,7.0,5.9,6.4,0.5,1.8,31.0,2017-01-19 01:00,,0.3,12.0,30.0,,,,
豐原,臺中市,55.0,細懸浮微粒,普通,2.1,0.3,11,21.0,24.0,10.0,8.0,9.3,1.4,1.4,118.0,2017-01-19 01:00,,0.3,17.0,34.0,,,,
沙鹿,臺中市,67.0,細懸浮微粒,普通,1.6,0.33,13,22.0,65.0,26.0,16.0,18.0,1.6,3.4,22.0,2017-01-19 01:00,,0.3,22.0,60.0,,,,
大里,臺中市,76.0,細懸浮微粒,普通,3.3,0.69,2.5,9.0,60.0,26.0,24.0,34.0,9.7,1.0,76.0,2017-01-19 01:00,,0.7,26.0,57.0,,,,
忠明,臺中市,80.0,細懸浮微粒,普通,2.0,0.44,4.8,13.0,51.0,29.0,24.0,27.0,3.4,1.3,35.0,2017-01-19 01:00,,0.5,27.0,48.0,,,,
西屯,臺中市,71.0,細懸浮微粒,普通,2.6,0.31,7.1,19.0,57.0,29.0,22.0,24.0,2.6,1.8,34.0,2017-01-19 01:00,,0.3,24.0,51.0,,,,
彰化,彰化縣,74.0,細懸浮微粒,普通,2.5,0.41,4.3,13.0,51.0,29.0,21.0,23.0,2.3,0.9,3.0,2017-01-19 01:00,,0.5,25.0,59.0,,,,
線西,彰化縣,83.0,細懸浮微粒,普通,1.8,0.27,22,28.0,64.0,29.0,12.0,13.0,1.9,2.3,36.0,2017-01-19 01:00,,0.3,28.0,58.0,,,,
二林,彰化縣,53.0,細懸浮微粒,普通,4.5,0.29,13,25.0,58.0,21.0,15.0,16.0,1.2,1.6,44.0,2017-01-19 01:00,,0.3,16.0,53.0,,,,
南投,南投縣,81.0,細懸浮微粒,普通,1.7,0.46,2.8,8.0,51.0,25.0,19.0,24.0,5.2,0.9,199.0,2017-01-19 01:00,,0.5,28.0,60.0,,,,
斗六,雲林縣,85.0,細懸浮微粒,普通,3.8,0.38,3.4,17.0,57.0,42.0,32.0,37.0,5.3,1.1,5.9,2017-01-19 01:00,,0.3,30.0,64.0,,,,
崙背,雲林縣,96.0,細懸浮微粒,普通,4.1,0.43,12,23.0,72.0,45.0,14.0,16.0,1.7,2.0,41.0,2017-01-19 01:00,,0.4,34.0,68.0,,,,
新港,嘉義縣,78.0,細懸浮微粒,普通,2.2,0.38,13,23.0,59.0,26.0,13.0,14.0,0.6,2.0,38.0,2017-01-19 01:00,,0.4,26.0,68.0,,,,
朴子,嘉義縣,95.0,細懸浮微粒,普通,2.9,0.37,11,25.0,88.0,40.0,15.0,16.0,0.6,1.7,68.0,2017-01-19 01:00,,0.3,33.0,82.0,,,,
臺西,雲林縣,74.0,細懸浮微粒,普通,2.3,0.22,29,36.0,50.0,32.0,6.4,7.2,0.8,3.2,23.0,2017-01-19 01:00,,0.2,25.0,41.0,,,,
嘉義,嘉義市,91.0,細懸浮微粒,普通,2.7,0.49,7.6,14.0,80.0,27.0,19.0,21.0,1.2,2.0,48.0,2017-01-19 01:00,,0.6,32.0,74.0,,,,
新營,臺南市,77.0,細懸浮微粒,普通,2.8,0.31,9.6,20.0,62.0,21.0,18.0,20.0,1.3,1.8,48.0,2017-01-19 01:00,,0.3,26.0,75.0,,,,
善化,臺南市,82.0,細懸浮微粒,普通,4.5,0.31,8.8,20.0,74.0,35.0,19.0,20.0,0.7,2.4,29.0,2017-01-19 01:00,,0.3,28.0,65.0,,,,
安南,臺南市,82.0,細懸浮微粒,普通,2.0,0.35,7.2,22.0,76.0,35.0,21.0,22.0,1.2,1.3,34.0,2017-01-19 01:00,,0.3,28.0,65.0,,,,
臺南,臺南市,97.0,細懸浮微粒,普通,2.8,0.44,6.7,21.0,66.0,37.0,24.0,25.0,0.7,2.4,37.0,2017-01-19 01:00,,0.5,34.0,64.0,,,,
美濃,高雄市,97.0,細懸浮微粒,普通,1.1,0.32,14,32.0,54.0,36.0,11.0,12.0,1.0,0.5,68.0,2017-01-19 01:00,,0.3,34.0,58.0,,,,
橋頭,高雄市,116.0,細懸浮微粒,對敏感族群不良,3.5,0.44,8.9,23.0,81.0,39.0,19.0,20.0,0.9,2.1,46.0,2017-01-19 01:00,,0.4,41.0,77.0,,,,
仁武,高雄市,84.0,細懸浮微粒,普通,3.5,0.42,8.3,21.0,76.0,19.0,30.0,31.0,0.4,0.4,327.0,2017-01-19 01:00,,0.5,29.0,84.0,,,,
鳳山,高雄市,106.0,細懸浮微粒,對敏感族群不良,3.3,0.53,11,21.0,79.0,38.0,24.0,24.0,0.8,0.7,62.0,2017-01-19 01:00,,0.6,38.0,93.0,,,,
大寮,高雄市,81.0,細懸浮微粒,普通,3.7,0.47,11,26.0,82.0,27.0,26.0,27.0,1.1,1.0,16.0,2017-01-19 01:00,,0.4,28.0,74.0,,,,
林園,高雄市,66.0,細懸浮微粒,普通,4.1,0.38,18,34.0,57.0,23.0,20.0,21.0,1.3,2.2,32.0,2017-01-19 01:00,,0.3,22.0,50.0,,,,
