SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
竹東,新竹縣,54.0,細懸浮微粒,普通,5.7,0.94,9.1,10.0,41.0,21.0,24.0,37.0,14.0,1.5,112.0,2016-12-21 09:00,,0.42,17.0,29.0,,,,
新竹,新竹市,53.0,細懸浮微粒,普通,5.0,1.91,1.6,3.0,67.0,29.0,38.0,121.0,83.0,0.9,97.0,2016-12-21 09:00,,0.74,16.0,47.0,,,,
頭份,苗栗縣,74.0,細懸浮微粒,普通,5.7,0.88,8.5,3.0,60.0,34.0,24.0,46.0,22.0,1.0,121.0,2016-12-21 09:00,,0.54,25.0,51.0,,,,
苗栗,苗栗縣,99.0,細懸浮微粒,普通,3.2,0.93,10,2.0,69.0,34.0,26.0,40.0,15.0,0.9,345.0,2016-12-21 09:00,,0.67,35.0,67.0,,,,
三義,苗栗縣,61.0,細懸浮微粒,普通,2.8,0.29,45,42.0,38.0,8.0,7.5,9.5,1.9,2.6,174.0,2016-12-21 09:00,,0.29,20.0,47.0,,,,
豐原,臺中市,132.0,細懸浮微粒,對敏感族群不良,5.5,0.98,26,26.0,68.0,62.0,26.0,37.0,11.0,1.5,61.0,2016-12-21 09:00,,0.6,48.0,66.0,,,,
沙鹿,臺中市,140.0,細懸浮微粒,對敏感族群不良,3.7,0.6,29,11.0,65.0,40.0,20.0,24.0,4.6,2.0,181.0,2016-12-21 09:00,,0.47,51.0,97.0,,,,
大里,臺中市,122.0,細懸浮微粒,對敏感族群不良,6.3,1.39,9.4,8.0,80.0,49.0,35.0,58.0,23.0,0.9,221.0,2016-12-21 09:00,,0.6,44.0,88.0,,,,
忠明,臺中市,137.0,細懸浮微粒,對敏感族群不良,3.9,0.91,13,7.0,71.0,39.0,28.0,40.0,11.0,0.5,219.0,2016-12-21 09:00,,0.51,49.0,83.0,,,,
西屯,臺中市,152.0,細懸浮微粒,對所有族群不良,3.6,0.66,13,9.0,69.0,51.0,30.0,42.0,13.0,1.8,212.0,2016-12-21 09:00,,0.46,57.0,100.0,,,,
彰化,彰化縣,148.0,細懸浮微粒,對敏感族群不良,9.6,0.53,21,12.0,68.0,37.0,12.0,14.0,2.4,1.7,195.0,2016-12-21 09:00,,0.4,54.0,86.0,,,,
線西,彰化縣,157.0,細懸浮微粒,對所有族群不良,3.2,0.47,24,20.0,81.0,59.0,14.0,19.0,5.0,3.2,174.0,2016-12-21 09:00,,0.34,66.0,104.0,,,,
二林,彰化縣,108.0,細懸浮微粒,對敏感族群不良,5.6,0.35,19,17.0,114.0,39.0,14.0,18.0,3.9,2.3,175.0,2016-12-21 09:00,,0.28,38.0,110.0,,,,
南投,南投縣,96.0,細懸浮微粒,普通,2.7,0.72,8.1,10.0,56.0,34.0,19.0,31.0,13.0,1.8,140.0,2016-12-21 09:00,,0.4,34.0,57.0,,,,
斗六,雲林縣,124.0,細懸浮微粒,對敏感族群不良,5.0,0.7,20,12.0,75.0,46.0,20.0,30.0,11.0,1.3,132.0,2016-12-21 09:00,,0.42,44.0,79.0,,,,
崙背,雲林縣,152.0,細懸浮微粒,對所有族群不良,5.1,0.41,16,18.0,98.0,71.0,16.0,23.0,7.7,2.1,169.0,2016-12-21 09:00,,0.29,56.0,81.0,,,,
新港,嘉義縣,nan,nan,nan,nan,nan,nan,nan,115.0,60.0,nan,nan,nan,1.2,138.0,2016-12-21 09:00,,nan,nan,nan,,,,
朴子,嘉義縣,152.0,細懸浮微粒,對所有族群不良,3.9,0.47,19,15.0,120.0,68.0,13.0,21.0,8.5,1.1,169.0,2016-12-21 09:00,,0.37,57.0,111.0,,,,
臺西,雲林縣,147.0,細懸浮微粒,對敏感族群不良,nan,nan,nan,nan,108.0,82.0,nan,nan,nan,2.0,204.0,2016-12-21 09:00,,0.22,53.0,82.0,,,,
嘉義,嘉義市,152.0,細懸浮微粒,對所有族群不良,3.8,0.74,24,13.0,67.0,43.0,21.0,26.0,4.8,1.1,103.0,2016-12-21 09:00,,0.47,57.0,95.0,,,,
新營,臺南市,144.0,細懸浮微粒,對敏感族群不良,3.5,0.94,16,10.0,82.0,42.0,26.0,35.0,8.3,0.8,129.0,2016-12-21 09:00,,0.51,52.0,107.0,,,,
善化,臺南市,130.0,細懸浮微粒,對敏感族群不良,4.4,0.48,12,7.0,64.0,42.0,19.0,30.0,11.0,1.0,201.0,2016-12-21 09:00,,0.4,47.0,80.0,,,,
安南,臺南市,154.0,細懸浮微粒,對所有族群不良,7.6,0.87,10,4.0,95.0,53.0,30.0,58.0,28.0,1.2,30.0,2016-12-21 09:00,,0.58,61.0,107.0,,,,
臺南,臺南市,160.0,細懸浮微粒,對所有族群不良,5.6,0.99,19,6.0,83.0,61.0,29.0,39.0,11.0,1.4,360.0,2016-12-21 09:00,,0.78,73.0,99.0,,,,
美濃,高雄市,144.0,細懸浮微粒,對敏感族群不良,2.9,0.5,21,27.0,70.0,39.0,12.0,16.0,3.8,1.7,113.0,2016-12-21 09:00,,0.62,52.0,77.0,,,,
橋頭,高雄市,136.0,細懸浮微粒,對敏感族群不良,4.1,0.86,10,7.0,98.0,50.0,31.0,47.0,16.0,0.9,39.0,2016-12-21 09:00,,0.55,49.0,94.0,,,,
仁武,高雄市,121.0,細懸浮微粒,對敏感族群不良,14.0,nan,7.9,7.0,101.0,39.0,nan,nan,nan,2.2,300.0,2016-12-21 09:00,,0.61,43.0,111.0,,,,
鳳山,高雄市,157.0,細懸浮微粒,對所有族群不良,7.5,0.65,20,19.0,109.0,46.0,25.0,30.0,5.0,1.9,33.0,2016-12-21 09:00,,0.65,66.0,129.0,,,,
大寮,高雄市,159.0,細懸浮微粒,對所有族群不良,9.6,0.83,14,14.0,115.0,68.0,36.0,47.0,10.0,0.9,79.0,2016-12-21 09:00,,0.81,70.0,122.0,,,,
林園,高雄市,119.0,細懸浮微粒,對敏感族群不良,8.9,0.56,29,18.0,67.0,42.0,20.0,23.0,2.9,2.0,68.0,2016-12-21 09:00,,0.6,42.0,62.0,,,,
楠梓,高雄市,126.0,細懸浮微粒,對敏感族群不良,4.1,0.83,11,8.0,97.0,33.0,42.0,61.0,19.0,1.3,47.0,2016-12-21 09:00,,0.57,45.0,99.0,,,,
左營,高雄市,161.0,細懸浮微粒,對所有族群不良,3.8,0.99,23,10.0,80.0,63.0,27.0,30.0,2.9,1.6,47.0,2016-12-21 09:00,,0.75,74.0,108.0,,,,
前金,高雄市,155.0,細懸浮微粒,對所有族群不良,4.4,0.96,22,13.0,84.0,49.0,26.0,31.0,5.0,1.4,323.0,2016-12-21 09:00,,0.71,63.0,103.0,,,,
前鎮,高雄市,154.0,細懸浮微粒,對所有族群不良,4.3,0.94,20,10.0,76.0,32.0,30.0,35.0,5.4,1.7,54.0,2016-12-21 09:00,,0.8,61.0,108.0,,,,
小港,高雄市,157.0,細懸浮微粒,對所有族群不良,7.6,0.88,11,14.0,87.0,45.0,42.0,61.0,19.0,1.6,41.0,2016-12-21 09:00,,0.7,65.0,99.0,,,,
屏東,屏東縣,114.0,細懸浮微粒,對敏感族群不良,5.6,1.1,25,24.0,84.0,33.0,27.0,32.0,5.0,0.8,8.4,2016-12-21 09:00,,0.63,41.0,83.0,,,,
潮州,屏東縣,167.0,細懸浮微粒,對所有族群不良,4.6,0.54,31,22.0,87.0,78.0,14.0,18.0,3.8,1.7,41.0,2016-12-21 09:00,,0.76,86.0,111.0,,,,
恆春,屏東縣,31.0,nan,良好,1.3,0.09,34,34.0,12.0,2.0,1.1,2.0,0.9,7.3,33.0,2016-12-21 09:00,,0.07,3.0,12.0,,,,
臺東,臺東縣,19.0,nan,良好,0.2,0.58,8.5,17.0,25.0,11.0,12.0,19.0,7.1,0.9,57.0,2016-12-21 09:00,,0.26,6.0,20.0,,,,
花蓮,花蓮縣,47.0,nan,良好,1.6,0.56,9.7,13.0,33.0,19.0,13.0,23.0,9.7,0.8,332.0,2016-12-21 09:00,,0.24,15.0,22.0,,,,
陽明,臺北市,29.0,nan,良好,1.6,0.12,29,31.0,7.0,4.0,0.8,1.5,0.7,nan,nan,2016-12-21 09:00,,0.12,3.0,5.0,,,,
宜蘭,宜蘭縣,28.0,nan,良好,3.1,0.67,11,18.0,36.0,12.0,18.0,28.0,10.0,1.6,68.0,2016-12-21 09:00,,0.29,9.0,27.0,,,,
冬山,宜蘭縣,27.0,nan,良好,1.9,0.73,3.3,6.0,55.0,17.0,15.0,44.0,29.0,0.9,105.0,2016-12-21 09:00,,0.42,8.0,29.0,,,,
三重,新北市,36.0,nan,良好,5.3,3.01,-,nan,54.0,9.0,38.0,155.0,117.0,nan,nan,2016-12-21 09:00,,1.16,4.0,31.0,,,,
中壢,桃園市,46.0,nan,良好,11.0,4.83,3.7,7.0,65.0,26.0,49.0,208.0,158.0,0.8,216.0,2016-12-21 09:00,,1.76,10.0,37.0,,,,
竹山,南投縣,82.0,細懸浮微粒,普通,3.1,0.51,19,11.0,45.0,32.0,15.0,19.0,3.9,1.0,96.0,2016-12-21 09:00,,0.36,28.0,44.0,,,,
永和,新北市,21.0,nan,良好,3.0,1.1,16,23.0,25.0,15.0,18.0,37.0,19.0,2.7,106.0,2016-12-21 09:00,,0.59,6.0,14.0,,,,
復興,高雄市,155.0,細懸浮微粒,對所有族群不良,5.3,1.81,12,9.0,82.0,39.0,34.0,53.0,19.0,0.9,71.0,2016-12-21 09:00,,1.03,62.0,101.0,,,,
埔里,南投縣,89.0,細懸浮微粒,普通,5.4,1.1,7.3,9.0,77.0,36.0,28.0,55.0,28.0,0.8,230.0,2016-12-21 09:00,,0.54,31.0,54.0,,,,
中壢,桃園市,46.0,nan,良好,8.5,2.17,8.2,6.0,74,33,41.0,94.0,53.0,0.7,266.0,2016-12-21 10:00,,1.96,14.0,45.0,,,,
竹山,南投縣,83.0,細懸浮微粒,普通,3.7,0.56,37,14.0,48,29,17.0,19.0,2.7,1.3,177.0,2016-12-21 10:00,,0.4,29.0,46.0,,,,
永和,新北市,27.0,nan,良好,3.2,0.55,21,22.0,26,14,nan,nan,nan,2.8,96.0,2016-12-21 10:00,,0.64,8.0,17.0,,,,
復興,高雄市,152.0,細懸浮微粒,對所有族群不良,4.8,1.33,23,12.0,71,37,33.0,42.0,9.0,0.9,265.0,2016-12-21 10:00,,1.11,56.0,93.0,,,,
埔里,南投縣,93.0,細懸浮微粒,普通,7.5,0.95,21,10.0,75,41,30.0,47.0,17.0,1.3,274.0,2016-12-21 10:00,,0.6,33.0,58.0,,,,
