SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
淡水,新北市,43,,良好,1.4,0.58,25,27.0,31.0,12.0,23.0,26.0,2.6,,,2017-10-27 00:00,,0.6,13,34,2.0,,,
士林,臺北市,51,臭氧八小時,普通,1.3,0.25,53,55.0,22.0,11.0,8.0,9.4,1.3,1.4,24.0,2017-10-27 00:00,,0.3,13,29,1.0,,,
中山,臺北市,55,細懸浮微粒,普通,0.6,0.7,22,20.0,38.0,8.0,36.0,39.0,3.6,0.5,73.0,2017-10-27 00:00,,0.8,17,50,1.0,,,
萬華,臺北市,52,細懸浮微粒,普通,1.9,0.74,29,23.0,43.0,18.0,31.0,42.0,11.0,0.6,210.0,2017-10-27 00:00,,0.9,16,36,2.0,,,
古亭,臺北市,36,,良好,2.1,0.37,40,36.0,30.0,7.0,18.0,21.0,3.4,1.3,115.0,2017-10-27 00:00,,0.5,11,29,2.0,,,
松山,臺北市,50,,良好,3.2,0.35,41,35.0,34.0,13.0,16.0,18.0,1.6,0.9,54.0,2017-10-27 00:00,,0.4,15,32,4.0,,,
大同,臺北市,46,,良好,2.0,0.6,-,,53.0,22.0,33.0,44.0,11.0,,,2017-10-27 00:00,,1.0,13,50,3.0,,,
桃園,桃園市,59,細懸浮微粒,普通,3.8,0.49,32,42.0,38.0,21.0,21.0,22.0,0.8,0.6,171.0,2017-10-27 00:00,,0.4,19,35,3.0,,,
大園,桃園市,46,,良好,1.5,0.22,49,50.0,37.0,14.0,16.0,17.0,0.5,4.0,58.0,2017-10-27 00:00,,0.2,14,42,2.0,,,
觀音,桃園市,57,細懸浮微粒,普通,6.0,0.25,48,50.0,48.0,22.0,14.0,15.0,0.1,3.7,77.0,2017-10-27 00:00,,0.2,18,43,6.0,,,
平鎮,桃園市,47,,良好,2.6,0.45,41,45.0,45.0,15.0,18.0,19.0,1.4,2.7,42.0,2017-10-27 00:00,,0.4,15,44,3.0,,,
龍潭,桃園市,57,細懸浮微粒,普通,2.7,0.28,45,43.0,29.0,19.0,9.7,11.0,1.1,3.1,54.0,2017-10-27 00:00,,0.4,18,38,3.0,,,
湖口,新竹縣,49,,良好,4.0,0.2,54,53.0,37.0,14.0,6.8,7.0,0.3,3.3,53.0,2017-10-27 00:00,,0.2,13,37,4.0,,,
竹東,新竹縣,54,細懸浮微粒,普通,2.1,0.17,29,47.0,29.0,14.0,6.7,7.9,1.3,0.7,69.0,2017-10-27 00:00,,0.2,17,37,2.0,,,
新竹,新竹市,52,細懸浮微粒,普通,2.9,0.26,46,49.0,31.0,17.0,12.0,13.0,0.4,2.6,59.0,2017-10-27 00:00,,0.3,16,37,3.0,,,
頭份,苗栗縣,61,細懸浮微粒,普通,3.4,0.31,45,47.0,38.0,20.0,16.0,17.0,0.9,2.9,63.0,2017-10-27 00:00,,0.3,19,39,3.0,,,
苗栗,苗栗縣,71,細懸浮微粒,普通,4.0,0.39,33,39.0,44.0,24.0,18.0,19.0,1.1,2.5,20.0,2017-10-27 00:00,,0.4,24,46,3.0,,,
三義,苗栗縣,49,,良好,2.9,0.18,46,49.0,37.0,17.0,4.5,4.7,0.2,4.6,25.0,2017-10-27 00:00,,0.2,15,36,2.0,,,
豐原,臺中市,58,細懸浮微粒,普通,2.9,0.2,40,46.0,31.0,15.0,4.8,4.9,0.1,2.0,51.0,2017-10-27 00:00,,0.3,18,38,2.0,,,
沙鹿,臺中市,53,細懸浮微粒,普通,2.7,0.29,38,43.0,36.0,12.0,17.0,18.0,1.2,5.6,4.6,2017-10-27 00:00,,0.3,16,39,2.0,,,
大里,臺中市,45,,良好,2.2,0.3,36,40.0,28.0,13.0,11.0,14.0,2.8,2.2,45.0,2017-10-27 00:00,,0.4,14,45,2.0,,,
忠明,臺中市,58,細懸浮微粒,普通,3.6,0.31,34,39.0,32.0,22.0,16.0,17.0,1.0,2.3,28.0,2017-10-27 00:00,,0.4,19,33,2.0,,,
西屯,臺中市,53,細懸浮微粒,普通,2.8,0.24,46,50.0,32.0,8.0,10.0,10.0,0.4,3.9,15.0,2017-10-27 00:00,,0.3,17,41,2.0,,,
彰化,彰化縣,53,細懸浮微粒,普通,-0.2,0.29,38,37.0,30.0,26.0,11.0,11.0,0.7,7.3,8.1,2017-10-27 00:00,,0.4,16,41,1.0,,,
線西,彰化縣,62,細懸浮微粒,普通,2.5,0.28,39,46.0,37.0,17.0,16.0,16.0,0.7,5.8,31.0,2017-10-27 00:00,,0.2,20,46,3.0,,,
二林,彰化縣,68,細懸浮微粒,普通,3.3,0.29,37,44.0,44.0,20.0,13.0,14.0,0.4,5.3,31.0,2017-10-27 00:00,,0.2,23,50,3.0,,,
南投,南投縣,72,細懸浮微粒,普通,2.0,0.39,14,28.0,49.0,18.0,20.0,20.0,0.4,0.6,65.0,2017-10-27 00:00,,0.5,24,56,2.0,,,
斗六,雲林縣,70,細懸浮微粒,普通,2.0,0.34,21,34.0,51.0,17.0,25.0,26.0,1.2,1.1,32.0,2017-10-27 00:00,,0.4,23,63,2.0,,,
崙背,雲林縣,72,細懸浮微粒,普通,3.0,0.28,37,43.0,47.0,27.0,12.0,13.0,0.7,3.7,6.4,2017-10-27 00:00,,0.3,24,69,4.0,,,
新港,嘉義縣,75,細懸浮微粒,普通,2.0,0.31,33,42.0,48.0,22.0,11.0,13.0,1.3,3.1,3.2,2017-10-27 00:00,,0.3,25,66,2.0,,,
朴子,嘉義縣,80,懸浮微粒,普通,3.2,0.28,37,44.0,56.0,16.0,12.0,14.0,2.0,2.5,8.1,2017-10-27 00:00,,0.3,23,97,3.0,,,
臺西,雲林縣,70,細懸浮微粒,普通,3.5,0.28,46,54.0,50.0,20.0,9.9,10.0,0.6,8.1,24.0,2017-10-27 00:00,,0.2,23,65,3.0,,,
嘉義,嘉義市,86,細懸浮微粒,普通,3.9,0.43,22,33.0,63.0,32.0,23.0,23.0,0.4,1.4,1.4,2017-10-27 00:00,,0.5,30,73,5.0,,,
新營,臺南市,74,細懸浮微粒,普通,2.2,0.25,28,39.0,52.0,20.0,13.0,14.0,0.4,2.6,6.7,2017-10-27 00:00,,0.3,25,83,3.0,,,
善化,臺南市,84,細懸浮微粒,普通,2.0,0.28,26,42.0,58.0,26.0,14.0,16.0,2.3,2.9,343.0,2017-10-27 00:00,,0.3,29,80,3.0,,,
安南,臺南市,84,細懸浮微粒,普通,2.2,0.27,32,47.0,49.0,17.0,16.0,17.0,0.7,2.9,341.0,2017-10-27 00:00,,0.3,29,97,3.0,,,
臺南,臺南市,77,細懸浮微粒,普通,2.7,0.32,29,44.0,53.0,20.0,17.0,18.0,1.4,2.7,6.7,2017-10-27 00:00,,0.5,26,84,4.0,,,
美濃,高雄市,106,細懸浮微粒,對敏感族群不良,2.3,0.36,32,61.0,90.0,35.0,9.5,12.0,2.0,0.7,90.0,2017-10-27 00:00,,0.4,37,91,3.0,,,
橋頭,高雄市,103,細懸浮微粒,對敏感族群不良,3.4,0.35,23,48.0,69.0,34.0,19.0,20.0,1.1,2.8,15.0,2017-10-27 00:00,,0.4,36,89,5.0,,,
仁武,高雄市,89,細懸浮微粒,普通,3.8,0.4,22,49.0,86.0,29.0,26.0,27.0,1.0,1.1,336.0,2017-10-27 00:00,,0.4,31,101,5.0,,,
鳳山,高雄市,82,細懸浮微粒,普通,6.7,0.47,14,45.0,99.0,27.0,33.0,34.0,1.0,1.6,346.0,2017-10-27 00:00,,0.6,28,93,5.0,,,
大寮,高雄市,90,細懸浮微粒,普通,4.4,0.4,23,44.0,79.0,31.0,21.0,22.0,1.4,1.5,327.0,2017-10-27 00:00,,0.4,32,84,5.0,,,
林園,高雄市,93,臭氧八小時,普通,6.1,0.44,27,68.0,67.0,35.0,21.0,22.0,0.5,1.3,39.0,2017-10-27 00:00,,0.3,28,50,5.0,,,
楠梓,高雄市,83,懸浮微粒,普通,2.7,0.35,21,47.0,84.0,20.0,21.0,21.0,0.6,1.3,353.0,2017-10-27 00:00,,0.5,27,101,4.0,,,
左營,高雄市,91,細懸浮微粒,普通,3.6,0.42,25,52.0,88.0,29.0,24.0,23.0,-0.2,1.2,12.0,2017-10-27 00:00,,0.4,32,100,5.0,,,
前金,高雄市,86,細懸浮微粒,普通,4.2,0.51,22,54.0,87.0,23.0,25.0,26.0,0.9,2.4,358.0,2017-10-27 00:00,,0.5,30,82,5.0,,,
前鎮,高雄市,105,細懸浮微粒,對敏感族群不良,3.3,0.58,21,52.0,93.0,29.0,26.0,27.0,0.9,1.3,9.4,2017-10-27 00:00,,0.5,37,93,5.0,,,
小港,高雄市,87,細懸浮微粒,普通,6.2,0.6,18,50.0,99.0,33.0,33.0,33.0,0.4,1.0,4.2,2017-10-27 00:00,,0.4,30,84,8.0,,,
屏東,屏東縣,90,細懸浮微粒,普通,3.2,0.41,28,53.0,92.0,29.0,18.0,19.0,1.3,0.9,274.0,2017-10-27 00:00,,0.5,31,86,3.0,,,
潮州,屏東縣,99,細懸浮微粒,普通,2.0,0.37,35,56.0,70.0,25.0,8.7,8.6,-0.1,0.6,144.0,2017-10-27 00:00,,0.4,35,79,4.0,,,
恆春,屏東縣,54,臭氧八小時,普通,0.8,0.13,56,56.0,42.0,15.0,2.6,2.9,0.2,6.0,12.0,2017-10-27 00:00,,0.1,14,39,1.0,,,
臺東,臺東縣,42,,良好,1.5,0.23,40,40.0,38.0,12.0,2.5,4.6,2.1,2.6,320.0,2017-10-27 00:00,,0.3,13,45,2.0,,,
花蓮,花蓮縣,49,,良好,2.2,0.23,38,42.0,33.0,16.0,9.1,9.9,0.8,1.8,290.0,2017-10-27 00:00,,0.3,15,40,1.0,,,
陽明,臺北市,54,臭氧八小時,普通,1.4,0.13,57,56.0,16.0,9.0,1.0,1.2,0.2,,,2017-10-27 00:00,,0.1,10,17,2.0,,,
宜蘭,宜蘭縣,54,細懸浮微粒,普通,2.2,0.21,36,40.0,39.0,15.0,4.0,4.6,0.6,1.0,315.0,2017-10-27 00:00,,0.4,17,42,2.0,,,
冬山,宜蘭縣,52,細懸浮微粒,普通,0.7,0.21,36,40.0,36.0,9.0,5.2,8.0,2.7,1.8,270.0,2017-10-27 00:00,,0.3,16,44,1.0,,,
馬公,澎湖縣,53,細懸浮微粒,普通,1.7,0.16,54,55.0,24.0,16.0,1.5,2.8,1.4,5.4,22.0,2017-10-27 00:00,,0.2,16,28,1.0,,,
麥寮,雲林縣,70,細懸浮微粒,普通,10.0,0.41,27,43.0,60.0,22.0,22.0,24.0,2.0,3.9,9.7,2017-10-27 00:00,,0.3,23,82,5.0,,,
富貴角,新北市,47,,良好,,,,,,,,,,,,2017-10-27 00:00,,,14,45,,,,
中壢,桃園市,48,,良好,3.2,0.67,29,27.0,45,11.0,28.0,32.0,4.8,0.8,286.0,2017-10-27 01:00,,0.8,11,52,4,,,
竹山,南投縣,90,細懸浮微粒,普通,4.6,0.51,15,31.0,50,37.0,20.0,21.0,1.4,0.9,18.0,2017-10-27 01:00,,0.4,31,55,3,,,
永和,新北市,49,,良好,1.5,0.68,19,33.0,30,16.0,25.0,29.0,3.6,1.2,170.0,2017-10-27 01:00,,0.6,15,32,2,,,
復興,高雄市,79,細懸浮微粒,普通,3.2,0.5,23,41.0,84,29.0,23.0,25.0,1.4,1.1,122.0,2017-10-27 01:00,,0.7,27,92,5,,,
埔里,南投縣,74,細懸浮微粒,普通,4.7,0.33,15,37.0,43,20.0,16.0,16.0,0.1,1.1,303.0,2017-10-27 01:00,,0.4,25,48,2,,,
馬祖,連江縣,77,臭氧八小時,普通,3.0,0.17,59,63.0,27,17.0,4.0,4.9,0.8,3.9,24.0,2017-10-27 01:00,,0.2,17,32,2,,,
基隆,基隆市,61,臭氧八小時,普通,1.4,0.18,59,58.0,20,12.0,2.6,3.4,0.8,1.1,83.0,2017-10-27 03:00,,0.2,12,24,2,,,
汐止,新北市,46,,良好,1.5,0.35,17,28.0,30,12.0,23.0,24.0,1.7,0.7,250.0,2017-10-27 03:00,,0.5,14,35,2,,,
萬里,新北市,84,臭氧八小時,普通,1.8,0.15,67,65.0,66,17.0,1.0,1.9,0.9,6.1,22.0,2017-10-27 03:00,,0.2,15,69,1,,,
新店,新北市,45,,良好,1.3,0.19,30,26.0,22,14.0,5.2,5.9,0.7,1.5,171.0,2017-10-27 03:00,,0.4,14,29,2,,,
土城,新北市,50,,良好,2.1,0.3,23,35.0,33,15.0,19.0,20.0,1.2,0.5,128.0,2017-10-27 03:00,,0.4,15,36,2,,,
板橋,新北市,44,,良好,1.2,0.34,31,33.0,28,11.0,13.0,15.0,1.8,0.8,146.0,2017-10-27 03:00,,0.5,13,36,2,,,
新莊,新北市,38,,良好,2.1,0.44,14,32.0,43,11.0,32.0,34.0,1.9,0.9,243.0,2017-10-27 03:00,,0.5,12,41,2,,,
菜寮,新北市,42,,良好,2.2,0.49,14,39.0,36,12.0,28.0,30.0,1.2,1.1,246.0,2017-10-27 03:00,,0.4,13,36,2,,,
林口,新北市,61,臭氧八小時,普通,0.8,0.14,59,58.0,33,15.0,4.9,6.3,1.4,1.9,56.0,2017-10-27 03:00,,0.2,17,38,1,,,
淡水,新北市,42,,良好,1.2,0.3,35,26.0,33,11.0,9.3,11.0,1.3,,,2017-10-27 03:00,,0.5,13,34,2,,,
士林,臺北市,46,,良好,1.3,0.41,28,50.0,19,13.0,15.0,16.0,0.4,1.2,132.0,2017-10-27 03:00,,0.3,12,25,1,,,
中山,臺北市,46,,良好,0.7,0.44,24,24.0,24,,19.0,20.0,1.0,0.6,145.0,2017-10-27 03:00,,0.7,14,38,1,,,
基隆,基隆市,54,臭氧八小時,普通,1.6,0.17,58,56.0,22,12.0,1.6,3.3,1.6,1.1,97.0,2017-10-27 01:00,,0.2,13,25,2,,,
汐止,新北市,45,,良好,1.5,0.74,3.9,35.0,38,14.0,37.0,49.0,12.0,0.7,248.0,2017-10-27 01:00,,0.4,14,36,2,,,
萬里,新北市,80,臭氧八小時,普通,0.8,0.19,66,64.0,69,14.0,1.4,2.4,1.0,4.0,33.0,2017-10-27 01:00,,0.2,15,72,1,,,
新店,新北市,51,細懸浮微粒,普通,1.6,0.26,33,28.0,32,15.0,7.7,9.9,2.2,1.8,149.0,2017-10-27 01:00,,0.5,16,31,2,,,
土城,新北市,49,,良好,1.8,0.29,42,39.0,36,15.0,9.0,9.8,0.7,0.8,1.4,2017-10-27 01:00,,0.4,15,37,2,,,
板橋,新北市,42,,良好,2.2,0.4,32,34.0,39,16.0,17.0,18.0,0.7,1.1,77.0,2017-10-27 01:00,,0.6,13,38,2,,,
新莊,新北市,38,,良好,2.2,0.51,28,38.0,39,11.0,24.0,26.0,1.2,0.4,313.0,2017-10-27 01:00,,0.5,12,41,2,,,
菜寮,新北市,44,,良好,1.6,0.34,45,43.0,35,13.0,16.0,17.0,0.5,1.2,102.0,2017-10-27 01:00,,0.4,14,37,2,,,
林口,新北市,59,細懸浮微粒,普通,1.0,0.15,59,56.0,40,19.0,5.1,6.0,0.8,2.2,57.0,2017-10-27 01:00,,0.2,19,40,2,,,
淡水,新北市,44,,良好,1.3,0.47,28,25.0,34,14.0,16.0,19.0,2.4,,,2017-10-27 01:00,,0.6,14,34,2,,,
士林,臺北市,51,臭氧八小時,普通,1.8,0.27,53,55.0,26,13.0,7.1,8.1,1.0,2.0,34.0,2017-10-27 01:00,,0.3,13,28,1,,,
中山,臺北市,52,細懸浮微粒,普通,0.2,0.57,32,20.0,31,13.0,26.0,27.0,1.3,0.4,45.0,2017-10-27 01:00,,0.8,16,46,1,,,
萬華,臺北市,48,,良好,2.3,0.66,21,23.0,33,8.0,27.0,30.0,3.3,0.7,193.0,2017-10-27 01:00,,0.9,15,37,2,,,
古亭,臺北市,35,,良好,1.6,0.47,23,34.0,27,13.0,21.0,24.0,3.3,1.5,199.0,2017-10-27 01:00,,0.5,11,29,2,,,
松山,臺北市,48,,良好,2.7,0.41,40,35.0,21,13.0,16.0,17.0,1.4,0.7,45.0,2017-10-27 01:00,,0.5,15,30,4,,,
大同,臺北市,47,,良好,2.3,0.55,-,,47,19.0,28.0,29.0,1.3,,,2017-10-27 01:00,,0.9,15,50,3,,,
桃園,桃園市,58,細懸浮微粒,普通,4.6,0.46,30,40.0,33,14.0,21.0,22.0,0.7,0.6,177.0,2017-10-27 01:00,,0.4,18,34,3,,,
大園,桃園市,45,,良好,2.6,0.23,48,49.0,40,12.0,21.0,21.0,0.1,2.8,55.0,2017-10-27 01:00,,0.2,13,41,2,,,
觀音,桃園市,60,細懸浮微粒,普通,7.1,0.22,45,49.0,49,23.0,17.0,17.0,0.1,4.3,81.0,2017-10-27 01:00,,0.2,19,44,6,,,
平鎮,桃園市,45,,良好,2.8,0.41,39,44.0,45,10.0,21.0,22.0,1.6,2.2,44.0,2017-10-27 01:00,,0.4,14,44,3,,,
龍潭,桃園市,59,細懸浮微粒,普通,3.2,0.27,43,42.0,28,24.0,11.0,12.0,1.0,3.5,52.0,2017-10-27 01:00,,0.4,19,35,3,,,
湖口,新竹縣,48,,良好,4.4,0.2,50,52.0,37,12.0,8.5,8.7,0.2,2.8,61.0,2017-10-27 01:00,,0.2,13,37,4,,,
竹東,新竹縣,53,細懸浮微粒,普通,2.0,0.15,26,44.0,30,16.0,6.1,6.8,0.7,0.7,105.0,2017-10-27 01:00,,0.2,16,35,2,,,
新竹,新竹市,53,細懸浮微粒,普通,3.8,0.31,36,46.0,36,17.0,17.0,18.0,0.5,2.2,67.0,2017-10-27 01:00,,0.3,16,36,3,,,
頭份,苗栗縣,62,細懸浮微粒,普通,2.4,0.33,44,45.0,37,22.0,16.0,17.0,0.8,2.2,58.0,2017-10-27 01:00,,0.3,20,39,3,,,
苗栗,苗栗縣,70,細懸浮微粒,普通,3.1,0.31,40,38.0,44,21.0,13.0,14.0,1.2,2.4,44.0,2017-10-27 01:00,,0.4,23,46,3,,,
三義,苗栗縣,48,,良好,2.1,0.17,46,48.0,36,13.0,4.7,4.9,0.2,4.9,18.0,2017-10-27 01:00,,0.2,15,36,2,,,
豐原,臺中市,56,細懸浮微粒,普通,2.0,0.18,43,44.0,29,16.0,3.6,4.0,0.4,2.0,30.0,2017-10-27 01:00,,0.3,17,38,2,,,
沙鹿,臺中市,50,,良好,2.6,0.31,37,41.0,33,13.0,19.0,20.0,1.0,6.1,5.6,2017-10-27 01:00,,0.3,15,38,2,,,
大里,臺中市,44,,良好,2.3,0.25,37,37.0,31,13.0,8.1,11.0,2.4,2.4,60.0,2017-10-27 01:00,,0.4,14,41,2,,,
忠明,臺中市,60,細懸浮微粒,普通,3.3,0.27,38,37.0,33,19.0,14.0,15.0,0.8,3.1,22.0,2017-10-27 01:00,,0.4,19,33,2,,,
西屯,臺中市,47,,良好,2.1,0.23,46,48.0,33,9.0,9.3,9.8,0.5,3.9,21.0,2017-10-27 01:00,,0.3,14,40,2,,,
彰化,彰化縣,58,細懸浮微粒,普通,3.0,0.26,39,36.0,27,,9.0,9.4,0.4,6.6,16.0,2017-10-27 01:00,,0.4,18,38,1,,,
線西,彰化縣,62,細懸浮微粒,普通,1.2,0.24,47,45.0,34,21.0,9.8,10.0,0.6,6.3,36.0,2017-10-27 01:00,,0.2,20,44,3,,,
二林,彰化縣,64,細懸浮微粒,普通,3.7,0.3,37,41.0,41,13.0,14.0,14.0,0.2,4.8,32.0,2017-10-27 01:00,,0.3,21,49,3,,,
南投,南投縣,68,細懸浮微粒,普通,2.2,0.36,14,23.0,48,19.0,17.0,17.0,0.3,1.5,32.0,2017-10-27 01:00,,0.5,23,55,2,,,
斗六,雲林縣,67,細懸浮微粒,普通,2.0,0.31,24,29.0,51,20.0,22.0,23.0,1.1,1.6,15.0,2017-10-27 01:00,,0.4,22,60,2,,,
崙背,雲林縣,72,細懸浮微粒,普通,3.0,0.28,38,41.0,47,19.0,12.0,12.0,0.7,3.9,11.0,2017-10-27 01:00,,0.3,24,66,4,,,
新港,嘉義縣,71,細懸浮微粒,普通,2.5,0.32,32,39.0,46,17.0,11.0,12.0,1.1,2.9,3.6,2017-10-27 01:00,,0.3,24,64,3,,,
朴子,嘉義縣,76,懸浮微粒,普通,3.4,0.27,38,41.0,53,13.0,12.0,13.0,1.7,2.6,16.0,2017-10-27 01:00,,0.3,20,91,4,,,
臺西,雲林縣,69,細懸浮微粒,普通,2.3,0.18,53,53.0,50,21.0,7.4,7.9,0.5,7.3,29.0,2017-10-27 01:00,,0.2,23,63,3,,,
嘉義,嘉義市,89,細懸浮微粒,普通,3.3,0.41,20,28.0,58,34.0,25.0,25.0,0.7,2.1,10.0,2017-10-27 01:00,,0.5,31,71,5,,,
新營,臺南市,71,細懸浮微粒,普通,2.3,0.26,27,34.0,49,16.0,13.0,13.0,0.3,2.8,15.0,2017-10-27 01:00,,0.3,24,77,3,,,
善化,臺南市,83,細懸浮微粒,普通,1.8,0.28,26,35.0,57,27.0,12.0,14.0,2.0,2.7,353.0,2017-10-27 01:00,,0.3,28,76,3,,,
安南,臺南市,76,細懸浮微粒,普通,2.1,0.28,31,40.0,40,15.0,13.0,14.0,0.9,2.0,353.0,2017-10-27 01:00,,0.3,26,81,3,,,
臺南,臺南市,72,細懸浮微粒,普通,2.6,0.3,29,38.0,57,16.0,14.0,15.0,1.3,1.9,21.0,2017-10-27 01:00,,0.4,24,75,4,,,
