SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
楠梓,高雄市,90,細懸浮微粒,普通,3.3,0.27,17,24.0,57,39,11.0,12.0,0.7,1.6,302.0,2017-05-14 03:00,,0.4,31,61,,,,
左營,高雄市,53,細懸浮微粒,普通,3.7,0.32,23,37.0,41,17,16.0,17.0,0.8,2.7,310.0,2017-05-14 03:00,,0.2,16,36,,,,
前金,高雄市,43,,良好,2.8,0.23,31,39.0,29,17,7.6,8.1,0.5,2.4,307.0,2017-05-14 03:00,,0.2,13,30,,,,
前鎮,高雄市,67,細懸浮微粒,普通,4.3,0.31,20,30.0,33,34,15.0,17.0,1.6,0.7,333.0,2017-05-14 03:00,,0.3,22,32,,,,
小港,高雄市,47,,良好,5.2,0.32,20,31.0,30,20,18.0,19.0,0.8,1.4,337.0,2017-05-14 03:00,,0.4,14,41,,,,
屏東,屏東縣,71,細懸浮微粒,普通,2.4,0.22,17,27.0,42,22,12.0,13.0,1.3,0.7,302.0,2017-05-14 03:00,,0.3,24,42,,,,
潮州,屏東縣,68,細懸浮微粒,普通,1.6,0.18,21,27.0,38,6,7.8,8.7,0.9,0.5,238.0,2017-05-14 03:00,,0.2,22,42,,,,
恆春,屏東縣,42,,良好,1.7,0.14,42,45.0,34,13,1.3,2.7,1.4,4.2,22.0,2017-05-14 03:00,,0.1,9,34,,,,
臺東,臺東縣,35,,良好,1.3,0.2,24,28.0,35,12,3.4,3.5,0.1,1.1,307.0,2017-05-14 03:00,,0.3,11,38,,,,
花蓮,花蓮縣,47,,良好,1.3,0.18,48,51.0,24,10,3.8,3.8,0.0,1.4,344.0,2017-05-14 03:00,,0.2,12,24,,,,
陽明,臺北市,41,,良好,0.9,0.13,41,44.0,10,5,3.8,4.3,0.5,,,2017-05-14 03:00,,0.1,5,9,,,,
宜蘭,宜蘭縣,39,,良好,1.5,0.21,42,42.0,24,10,3.5,4.0,0.6,0.8,54.0,2017-05-14 03:00,,0.2,10,23,,,,
冬山,宜蘭縣,44,,良好,2.6,0.19,45,48.0,21,2,2.6,3.9,1.3,0.7,305.0,2017-05-14 03:00,,0.2,5,25,,,,
三重,新北市,49,,良好,3.7,0.91,-,,35,23,35.0,61.0,26.0,,,2017-05-14 03:00,,1.4,15,39,,,,
中壢,桃園市,41,,良好,4.7,1.01,4.2,15.0,55,17,30.0,40.0,9.5,0.6,284.0,2017-05-14 03:00,,1.0,13,42,,,,
竹山,南投縣,57,細懸浮微粒,普通,1.4,0.13,17,16.0,22,8,9.6,9.9,0.3,1.1,254.0,2017-05-14 03:00,,0.2,18,34,,,,
永和,新北市,68,細懸浮微粒,普通,1.7,0.62,7.9,17.0,44,24,21.0,29.0,8.2,1.0,104.0,2017-05-14 03:00,,0.8,23,39,,,,
復興,高雄市,53,細懸浮微粒,普通,5.0,0.35,21,32.0,32,22,20.0,20.0,0.9,0.6,148.0,2017-05-14 03:00,,0.4,16,30,,,,
埔里,南投縣,25,,良好,1.7,0.14,19,27.0,15,6,5.2,5.8,0.6,0.9,82.0,2017-05-14 03:00,,0.2,7,17,,,,
馬祖,連江縣,87,臭氧八小時,普通,3.9,0.23,63,66.0,26,3,6.1,6.2,0.1,1.6,49.0,2017-05-14 03:00,,0.2,3,25,,,,
金門,金門縣,87,細懸浮微粒,普通,5.4,0.36,28,36.0,45,34,11.0,12.0,1.2,1.3,77.0,2017-05-14 03:00,,0.3,30,41,,,,
馬公,澎湖縣,56,細懸浮微粒,普通,1.9,0.17,39,35.0,21,13,2.6,3.8,1.2,1.4,295.0,2017-05-14 03:00,,0.3,18,28,,,,
關山,臺東縣,39,,良好,1.4,,23,26.0,29,12,1.6,4.0,2.3,1.1,62.0,2017-05-14 03:00,,,12,30,,,,
基隆,基隆市,35,,良好,0.4,0.26,23,25.0,17,8,7.4,8.7,1.3,1.0,263.0,2017-05-14 04:00,,0.3,11,20,,,,
汐止,新北市,55,細懸浮微粒,普通,5.5,0.33,23,22.0,35,16,10.0,11.0,0.8,0.9,23.0,2017-05-14 04:00,,0.4,17,29,,,,
萬里,新北市,48,,良好,2.4,0.31,17,26.0,32,19,5.6,6.3,0.7,2.4,192.0,2017-05-14 04:00,,0.3,15,29,,,,
新店,新北市,65,細懸浮微粒,普通,2.6,0.33,14,17.0,39,22,10.0,12.0,1.4,0.6,305.0,2017-05-14 04:00,,0.4,21,38,,,,
土城,新北市,59,細懸浮微粒,普通,1.6,0.44,4.8,13.0,43,20,15.0,19.0,4.3,1.2,159.0,2017-05-14 04:00,,0.5,19,39,,,,
板橋,新北市,64,細懸浮微粒,普通,2.0,0.61,14,16.0,36,14,21.0,22.0,0.2,0.5,74.0,2017-05-14 04:00,,0.7,21,43,,,,
新莊,新北市,68,細懸浮微粒,普通,4.8,0.59,10,15.0,40,23,23.0,25.0,1.6,0.4,118.0,2017-05-14 04:00,,0.7,23,40,,,,
菜寮,新北市,66,細懸浮微粒,普通,1.5,0.31,33,22.0,30,20,8.1,8.7,0.5,0.9,279.0,2017-05-14 04:00,,0.6,22,33,,,,
林口,新北市,70,細懸浮微粒,普通,3.8,0.34,26,26.0,47,27,11.0,13.0,1.7,0.9,64.0,2017-05-14 04:00,,0.4,23,39,,,,
淡水,新北市,49,,良好,2.2,0.21,33,25.0,18,15,3.6,4.2,0.5,,,2017-05-14 04:00,,0.3,15,26,,,,
士林,臺北市,58,懸浮微粒,普通,2.6,0.45,16,19.0,91,18,14.0,16.0,2.2,1.2,126.0,2017-05-14 04:00,,0.5,13,65,,,,
中山,臺北市,46,,良好,3.7,0.52,12,19.0,29,14,19.0,20.0,1.6,1.3,151.0,2017-05-14 04:00,,0.6,14,30,,,,
萬華,臺北市,46,,良好,3.2,0.51,19,16.0,32,17,16.0,18.0,2.3,0.8,161.0,2017-05-14 04:00,,0.6,14,29,,,,
古亭,臺北市,62,細懸浮微粒,普通,3.4,0.4,19,18.0,35,25,15.0,16.0,1.8,0.9,114.0,2017-05-14 04:00,,0.5,20,25,,,,
松山,臺北市,44,,良好,5.5,0.37,21,24.0,23,17,12.0,14.0,1.9,1.1,89.0,2017-05-14 04:00,,0.5,14,17,,,,
大同,臺北市,45,,良好,2.4,0.69,-,,49,13,22.0,26.0,3.8,,,2017-05-14 04:00,,1.2,14,44,,,,
桃園,桃園市,57,細懸浮微粒,普通,4.6,0.75,7.5,14.0,46,20,27.0,30.0,2.6,0.5,58.0,2017-05-14 04:00,,0.7,18,36,,,,
大園,桃園市,36,,良好,4.4,0.26,31,39.0,22,12,12.0,13.0,1.0,1.6,123.0,2017-05-14 04:00,,0.3,10,25,,,,
觀音,桃園市,37,,良好,4.1,0.25,33,40.0,33,6,11.0,11.0,0.5,0.6,86.0,2017-05-14 04:00,,0.2,9,26,,,,
平鎮,桃園市,50,,良好,5.7,0.41,21,23.0,55,17,19.0,21.0,2.2,0.6,58.0,2017-05-14 04:00,,0.5,15,39,,,,
龍潭,桃園市,70,細懸浮微粒,普通,3.0,0.45,10,17.0,59,28,16.0,17.0,1.7,1.0,21.0,2017-05-14 04:00,,0.5,23,53,,,,
湖口,新竹縣,61,細懸浮微粒,普通,3.9,0.32,24,33.0,30,25,12.0,12.0,-0.4,2.1,57.0,2017-05-14 04:00,,0.3,20,28,,,,
竹東,新竹縣,60,細懸浮微粒,普通,2.4,0.25,5.9,10.0,33,12,7.9,8.2,0.3,0.6,86.0,2017-05-14 04:00,,0.4,19,39,,,,
新竹,新竹市,47,,良好,4.3,0.53,4.5,14.0,46,16,28.0,30.0,2.7,1.1,86.0,2017-05-14 04:00,,0.5,14,39,,,,
頭份,苗栗縣,67,細懸浮微粒,普通,1.5,0.38,6.7,13.0,46,22,13.0,15.0,2.3,1.3,80.0,2017-05-14 04:00,,0.4,22,42,,,,
苗栗,苗栗縣,48,,良好,1.8,0.28,7.7,16.0,34,10,13.0,14.0,1.4,1.0,49.0,2017-05-14 04:00,,0.4,15,36,,,,
三義,苗栗縣,19,,良好,2.3,0.18,12,19.0,18,ND,11.0,13.0,1.7,1.5,33.0,2017-05-14 04:00,,0.2,6,18,,,,
豐原,臺中市,26,,良好,3.3,0.2,16,23.0,12,3,9.5,12.0,2.4,2.0,116.0,2017-05-14 04:00,,0.2,8,16,,,,
沙鹿,臺中市,43,,良好,1.9,0.24,26,16.0,20,9,12.0,13.0,0.7,0.7,79.0,2017-05-14 04:00,,0.4,13,23,,,,
大里,臺中市,34,,良好,2.5,0.4,7.1,12.0,26,8,19.0,22.0,2.9,1.1,240.0,2017-05-14 04:00,,0.4,11,24,,,,
忠明,臺中市,35,,良好,2.8,0.42,8.6,12.0,29,11,25.0,28.0,2.8,1.5,36.0,2017-05-14 04:00,,0.5,11,29,,,,
西屯,臺中市,45,,良好,2.4,0.37,7.9,10.0,23,9,23.0,25.0,2.2,1.4,47.0,2017-05-14 04:00,,0.4,14,33,,,,
彰化,彰化縣,64,細懸浮微粒,普通,1.7,0.32,14,12.0,36,17,14.0,15.0,1.0,1.9,336.0,2017-05-14 04:00,,0.5,21,42,,,,
線西,彰化縣,65,細懸浮微粒,普通,3.2,0.3,22,15.0,34,16,11.0,14.0,2.5,1.7,38.0,2017-05-14 04:00,,0.4,21,43,,,,
二林,彰化縣,67,細懸浮微粒,普通,2.8,0.33,5.2,14.0,45,22,15.0,16.0,1.4,1.6,32.0,2017-05-14 04:00,,0.3,22,47,,,,
南投,南投縣,54,細懸浮微粒,普通,1.2,0.18,16,14.0,21,12,8.3,9.5,1.1,0.8,14.0,2017-05-14 04:00,,0.3,17,29,,,,
斗六,雲林縣,74,細懸浮微粒,普通,2.3,0.27,8.6,14.0,27,18,17.0,18.0,1.2,1.5,39.0,2017-05-14 04:00,,0.3,25,46,,,,
崙背,雲林縣,110,細懸浮微粒,對敏感族群不良,2.1,0.25,13,14.0,42,38,9.5,10.0,0.7,1.3,46.0,2017-05-14 04:00,,0.3,39,54,,,,
新港,嘉義縣,99,細懸浮微粒,普通,3.6,0.34,8.6,10.0,57,37,13.0,14.0,1.0,1.7,297.0,2017-05-14 04:00,,0.4,35,68,,,,
朴子,嘉義縣,85,細懸浮微粒,普通,2.4,0.27,12,19.0,42,34,11.0,12.0,0.9,1.7,313.0,2017-05-14 04:00,,0.3,29,62,,,,
臺西,雲林縣,89,細懸浮微粒,普通,4.3,0.17,45,26.0,29,23,4.5,5.9,1.4,1.7,39.0,2017-05-14 04:00,,0.2,31,42,,,,
嘉義,嘉義市,71,細懸浮微粒,普通,1.8,0.21,21,18.0,37,18,9.2,10.0,0.9,1.7,327.0,2017-05-14 04:00,,0.3,24,48,,,,
新營,臺南市,81,細懸浮微粒,普通,2.3,0.23,12,10.0,54,25,9.7,11.0,1.1,1.1,358.0,2017-05-14 04:00,,0.3,28,60,,,,
善化,臺南市,72,細懸浮微粒,普通,4.8,0.25,7.9,14.0,37,24,11.0,12.0,1.0,1.2,37.0,2017-05-14 04:00,,0.3,24,42,,,,
安南,臺南市,57,細懸浮微粒,普通,2.7,0.23,26,30.0,32,10,7.1,8.3,1.2,0.8,62.0,2017-05-14 04:00,,0.2,18,36,,,,
臺南,臺南市,52,細懸浮微粒,普通,3.0,0.23,30,32.0,31,23,9.1,9.8,0.7,1.1,38.0,2017-05-14 04:00,,0.3,16,34,,,,
美濃,高雄市,66,細懸浮微粒,普通,0.9,0.1,40,23.0,13,4,2.6,3.2,0.6,1.9,84.0,2017-05-14 04:00,,0.2,22,28,,,,
橋頭,高雄市,74,細懸浮微粒,普通,2.4,0.26,12,18.0,58,29,14.0,14.0,0.2,1.6,79.0,2017-05-14 04:00,,0.4,25,53,,,,
仁武,高雄市,69,細懸浮微粒,普通,4.6,0.3,19,26.0,70,39,14.0,15.0,1.0,0.9,11.0,2017-05-14 04:00,,0.4,23,45,,,,
鳳山,高雄市,55,細懸浮微粒,普通,3.4,0.26,16,21.0,54,22,13.0,13.0,0.8,1.2,286.0,2017-05-14 04:00,,0.4,17,52,,,,
大寮,高雄市,58,細懸浮微粒,普通,2.6,0.23,14,22.0,49,22,12.0,14.0,1.6,0.9,242.0,2017-05-14 04:00,,0.3,18,43,,,,
林園,高雄市,68,細懸浮微粒,普通,4.5,0.25,20,24.0,38,28,14.0,15.0,1.5,1.5,227.0,2017-05-14 04:00,,0.3,23,35,,,,
楠梓,高雄市,91,細懸浮微粒,普通,2.5,0.29,16,21.0,61,35,12.0,14.0,1.9,1.3,84.0,2017-05-14 04:00,,0.4,32,59,,,,
左營,高雄市,53,細懸浮微粒,普通,3.9,0.34,20,34.0,47,18,19.0,20.0,1.0,1.7,50.0,2017-05-14 04:00,,0.2,17,38,,,,
前金,高雄市,41,,良好,2.5,0.2,38,38.0,24,11,6.5,6.7,0.3,0.9,280.0,2017-05-14 04:00,,0.2,13,29,,,,
前鎮,高雄市,64,細懸浮微粒,普通,2.8,0.26,28,29.0,32,22,11.0,13.0,1.5,1.0,328.0,2017-05-14 04:00,,0.3,21,32,,,,
小港,高雄市,49,,良好,3.6,0.28,23,29.0,31,18,13.0,14.0,0.8,1.7,299.0,2017-05-14 04:00,,0.3,15,38,,,,
屏東,屏東縣,68,細懸浮微粒,普通,1.9,0.2,16,25.0,44,16,9.7,11.0,1.5,1.8,261.0,2017-05-14 04:00,,0.3,23,42,,,,
潮州,屏東縣,61,細懸浮微粒,普通,2.0,0.22,18,25.0,38,11,8.9,10.0,1.1,1.1,27.0,2017-05-14 04:00,,0.2,19,42,,,,
恆春,屏東縣,41,,良好,1.7,0.14,42,44.0,33,10,1.4,2.8,1.4,4.4,29.0,2017-05-14 04:00,,0.1,10,34,,,,
臺東,臺東縣,38,,良好,1.2,0.2,22,27.0,35,13,3.1,3.4,0.3,0.8,294.0,2017-05-14 04:00,,0.3,12,37,,,,
花蓮,花蓮縣,47,,良好,1.3,0.18,46,51.0,26,12,4.1,3.8,-0.4,0.7,279.0,2017-05-14 04:00,,0.2,12,24,,,,
陽明,臺北市,41,,良好,1.1,0.14,40,44.0,11,6,1.9,2.6,0.7,,,2017-05-14 04:00,,0.1,5,9,,,,
宜蘭,宜蘭縣,40,,良好,1.4,0.22,36,43.0,26,9,3.2,3.8,0.7,0.8,62.0,2017-05-14 04:00,,0.2,10,24,,,,
冬山,宜蘭縣,42,,良好,3.6,0.2,27,45.0,26,7,6.1,7.5,1.4,1.1,41.0,2017-05-14 04:00,,0.2,5,25,,,,
三重,新北市,52,細懸浮微粒,普通,2.4,0.76,-,,31,13,24.0,37.0,13.0,,,2017-05-14 04:00,,1.2,16,37,,,,
中壢,桃園市,42,,良好,4.6,0.61,18,14.0,44,20,22.0,25.0,2.5,0.5,21.0,2017-05-14 04:00,,1.0,13,43,,,,
竹山,南投縣,54,細懸浮微粒,普通,1.4,0.12,17,16.0,23,8,8.7,9.6,0.9,1.0,60.0,2017-05-14 04:00,,0.2,17,33,,,,
永和,新北市,69,細懸浮微粒,普通,2.6,0.48,15,15.0,40,25,14.0,17.0,2.6,0.9,110.0,2017-05-14 04:00,,0.8,23,39,,,,
復興,高雄市,58,細懸浮微粒,普通,3.2,0.3,29,31.0,32,26,9.8,12.0,2.2,0.9,189.0,2017-05-14 04:00,,0.4,18,30,,,,
埔里,南投縣,25,,良好,1.7,0.14,20,27.0,17,9,5.8,6.7,0.9,0.8,290.0,2017-05-14 04:00,,0.2,7,17,,,,
馬祖,連江縣,84,臭氧八小時,普通,3.0,0.28,60,65.0,29,3,4.7,5.2,0.5,1.7,39.0,2017-05-14 04:00,,0.2,3,26,,,,
金門,金門縣,88,細懸浮微粒,普通,4.1,0.35,32,35.0,47,32,8.2,9.0,0.8,0.8,56.0,2017-05-14 04:00,,0.3,31,42,,,,
馬公,澎湖縣,54,細懸浮微粒,普通,1.9,0.2,43,37.0,24,16,3.0,4.2,1.2,1.8,298.0,2017-05-14 04:00,,0.3,17,26,,,,
關山,臺東縣,41,,良好,1.3,,26,26.0,25,15,1.2,3.8,2.6,1.5,326.0,2017-05-14 04:00,,,13,30,,,,
麥寮,雲林縣,111,細懸浮微粒,對敏感族群不良,2.8,0.26,15,15.0,72,37,9.9,12.0,2.6,0.8,26.0,2017-05-14 04:00,,0.3,39,68,,,,
陽明,臺北市,40,,良好,1.2,0.16,40,43.0,10.0,8,1.7,2.3,0.6,,,2017-05-14 05:00,,0.1,6,10,,,,
關山,臺東縣,42,,良好,1.4,,26,25.0,27.0,14,1.0,2.9,1.9,1.2,354.0,2017-05-14 05:00,,,13,29,,,,
麥寮,雲林縣,111,細懸浮微粒,對敏感族群不良,2.0,0.18,27,17.0,57.0,39,5.9,8.4,2.6,1.7,49.0,2017-05-14 05:00,,0.3,40,66,,,,
淡水,新北市,46,,良好,3.2,0.33,31,23.0,30,17.0,7.0,8.2,1.2,,,2017-05-14 08:00,,0.3,14,26.0,,,,
中山,臺北市,45,,良好,4.4,0.4,18,17.0,23.0,11,16.0,18.0,2.1,1.0,122.0,2017-05-14 05:00,,0.6,14,29,,,,
萬華,臺北市,50,,良好,4.7,0.41,17,15.0,26.0,16,16.0,18.0,2.2,1.0,124.0,2017-05-14 05:00,,0.6,15,29,,,,
古亭,臺北市,62,細懸浮微粒,普通,4.1,0.36,23,17.0,24.0,20,13.0,14.0,1.5,0.9,121.0,2017-05-14 05:00,,0.5,20,26,,,,
松山,臺北市,47,,良好,4.0,0.3,30,23.0,24.0,16,8.0,9.5,1.5,1.0,66.0,2017-05-14 05:00,,0.5,15,19,,,,
大同,臺北市,48,,良好,4.0,0.61,-,,45.0,17,19.0,26.0,6.4,,,2017-05-14 05:00,,1.1,15,44,,,,
桃園,桃園市,60,細懸浮微粒,普通,7.6,0.69,6.7,12.0,40.0,26,26.0,30.0,4.1,0.7,127.0,2017-05-14 05:00,,0.7,19,38,,,,
大園,桃園市,35,,良好,6.1,0.41,13,35.0,22.0,14,19.0,22.0,3.6,0.7,70.0,2017-05-14 05:00,,0.3,11,24,,,,
觀音,桃園市,34,,良好,3.7,0.27,27,37.0,32.0,7,28.0,29.0,0.6,1.7,105.0,2017-05-14 05:00,,0.2,8,27,,,,
平鎮,桃園市,47,,良好,2.5,0.32,32,22.0,46.0,14,14.0,16.0,2.2,1.4,172.0,2017-05-14 05:00,,0.5,15,42,,,,
龍潭,桃園市,71,細懸浮微粒,普通,2.9,0.47,7.9,13.0,56.0,25,16.0,18.0,1.9,1.0,127.0,2017-05-14 05:00,,0.5,24,54,,,,
湖口,新竹縣,64,細懸浮微粒,普通,4.7,0.45,13,30.0,37.0,25,19.0,19.0,-0.1,1.0,110.0,2017-05-14 05:00,,0.3,21,29,,,,
竹東,新竹縣,56,細懸浮微粒,普通,2.6,0.3,4.6,9.0,32.0,10,9.1,9.9,0.8,1.1,145.0,2017-05-14 05:00,,0.3,18,37,,,,
新竹,新竹市,46,,良好,2.9,0.47,3,12.0,44.0,13,22.0,24.0,1.9,1.1,50.0,2017-05-14 05:00,,0.5,14,40,,,,
頭份,苗栗縣,66,細懸浮微粒,普通,1.4,0.29,7.8,10.0,42.0,22,10.0,12.0,2.0,1.6,132.0,2017-05-14 05:00,,0.4,22,41,,,,
苗栗,苗栗縣,45,,良好,1.8,0.27,5.4,13.0,32.0,14,11.0,12.0,1.5,0.7,53.0,2017-05-14 05:00,,0.4,14,35,,,,
三義,苗栗縣,16,,良好,2.2,0.2,9.3,16.0,20.0,ND,12.0,13.0,1.3,1.3,41.0,2017-05-14 05:00,,0.2,5,17,,,,
