SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
花蓮,花蓮縣,52,細懸浮微粒,普通,1.3,0.18,17,28.0,32.0,17.0,3.3,4.1,0.8,2.5,214.0,2017-09-15 00:00,,0.3,16,34,,,,
陽明,臺北市,41,,良好,1.8,0.13,43,44.0,17.0,11.0,2.6,3.2,0.6,,,2017-09-15 00:00,,0.1,11,16,,,,
宜蘭,宜蘭縣,38,,良好,0.9,0.2,40,41.0,19.0,9.0,0.4,0.5,0.1,4.0,311.0,2017-09-15 00:00,,0.2,11,24,,,,
冬山,宜蘭縣,33,,良好,1.8,0.18,21,30.0,30.0,15.0,6.2,8.4,2.2,1.7,175.0,2017-09-15 00:00,,0.2,10,28,,,,
桃園,桃園市,43,,良好,4.4,0.53,17,24.0,24.0,15.0,24.0,25.0,0.3,1.1,224.0,2017-09-15 00:00,,0.5,13,31,,,,
大園,桃園市,34,,良好,5.3,0.23,25,35.0,31.0,5.0,13.0,14.0,0.4,2.5,206.0,2017-09-15 00:00,,0.2,10,35,,,,
觀音,桃園市,40,,良好,1.7,0.18,23,31.0,44.0,5.0,8.8,9.1,0.3,1.6,211.0,2017-09-15 00:00,,0.2,7,43,,,,
平鎮,桃園市,43,,良好,3.2,0.31,4.4,24.0,32.0,13.0,37.0,43.0,5.6,1.8,209.0,2017-09-15 00:00,,0.4,13,37,,,,
龍潭,桃園市,47,,良好,1.4,0.17,24,30.0,39.0,15.0,11.0,12.0,1.6,1.5,260.0,2017-09-15 00:00,,0.3,15,40,,,,
湖口,新竹縣,52,細懸浮微粒,普通,0.2,0.24,18,30.0,34.0,14.0,14.0,15.0,0.7,1.8,143.0,2017-09-15 00:00,,0.3,16,33,,,,
竹東,新竹縣,47,,良好,2.9,0.18,19,26.0,21.0,10.0,4.9,5.7,0.8,1.3,109.0,2017-09-15 00:00,,0.3,14,29,,,,
新竹,新竹市,47,,良好,1.8,0.41,10,23.0,26.0,14.0,19.0,21.0,1.8,0.9,81.0,2017-09-15 00:00,,0.5,15,29,,,,
頭份,苗栗縣,42,,良好,1.6,0.22,25,34.0,19.0,12.0,9.1,10.0,1.1,1.3,95.0,2017-09-15 00:00,,0.3,13,28,,,,
苗栗,苗栗縣,58,細懸浮微粒,普通,1.3,0.35,16,32.0,24.0,13.0,15.0,17.0,2.1,0.6,312.0,2017-09-15 00:00,,0.3,18,37,,,,
三義,苗栗縣,39,,良好,-0.2,0.13,28,40.0,15.0,10.0,9.8,10.0,0.4,2.4,22.0,2017-09-15 00:00,,0.1,12,20,,,,
豐原,臺中市,33,,良好,1.5,0.11,33,36.0,10.0,12.0,2.4,2.6,0.2,1.9,66.0,2017-09-15 00:00,,0.2,10,20,,,,
沙鹿,臺中市,36,,良好,2.2,0.15,32,39.0,15.0,5.0,4.8,5.5,0.7,3.4,46.0,2017-09-15 00:00,,0.2,9,26,,,,
大里,臺中市,43,,良好,1.6,0.22,27,33.0,22.0,11.0,6.4,7.4,1.0,1.9,114.0,2017-09-15 00:00,,0.3,13,31,,,,
忠明,臺中市,35,,良好,1.4,0.26,27,34.0,12.0,4.0,8.9,10.0,1.2,1.3,15.0,2017-09-15 00:00,,0.3,11,25,,,,
西屯,臺中市,35,,良好,3.7,0.26,19,37.0,20.0,5.0,17.0,18.0,0.8,1.5,353.0,2017-09-15 00:00,,0.2,11,33,,,,
彰化,彰化縣,48,,良好,1.9,0.25,24,33.0,25.0,7.0,10.0,10.0,0.4,2.4,16.0,2017-09-15 00:00,,0.3,15,31,,,,
線西,彰化縣,56,細懸浮微粒,普通,4.6,0.18,32,38.0,23.0,11.0,5.8,8.3,2.5,1.4,80.0,2017-09-15 00:00,,0.3,18,35,,,,
二林,彰化縣,46,,良好,2.7,0.24,17,34.0,30.0,9.0,11.0,11.0,0.7,1.3,178.0,2017-09-15 00:00,,0.3,14,40,,,,
南投,南投縣,57,細懸浮微粒,普通,2.8,0.34,10,26.0,40.0,19.0,12.0,13.0,0.7,1.9,154.0,2017-09-15 00:00,,0.4,18,46,,,,
斗六,雲林縣,64,細懸浮微粒,普通,5.3,0.37,18,38.0,50.0,18.0,18.0,19.0,0.8,1.1,135.0,2017-09-15 00:00,,0.4,21,49,,,,
崙背,雲林縣,60,細懸浮微粒,普通,2.1,0.32,21,35.0,36.0,10.0,12.0,13.0,1.0,1.2,74.0,2017-09-15 00:00,,0.3,19,54,,,,
新港,嘉義縣,52,細懸浮微粒,普通,2.3,0.42,14,36.0,53.0,22.0,21.0,22.0,1.5,1.0,59.0,2017-09-15 00:00,,0.3,16,56,,,,
朴子,嘉義縣,55,懸浮微粒,普通,2.9,0.32,22,41.0,45.0,12.0,18.0,18.0,0.7,1.7,45.0,2017-09-15 00:00,,0.3,14,61,,,,
臺西,雲林縣,59,細懸浮微粒,普通,1.5,0.24,23,39.0,31.0,20.0,9.4,11.0,1.7,1.9,140.0,2017-09-15 00:00,,0.2,19,48,,,,
嘉義,嘉義市,79,細懸浮微粒,普通,4.3,0.5,17,38.0,58.0,24.0,19.0,19.0,0.4,0.7,111.0,2017-09-15 00:00,,0.5,27,57,,,,
新營,臺南市,76,細懸浮微粒,普通,2.8,0.42,18,37.0,51.0,29.0,18.0,19.0,0.6,0.8,180.0,2017-09-15 00:00,,0.4,26,61,,,,
善化,臺南市,84,細懸浮微粒,普通,3.2,0.34,19,42.0,58.0,28.0,14.0,16.0,1.7,1.9,127.0,2017-09-15 00:00,,0.3,29,65,,,,
安南,臺南市,69,細懸浮微粒,普通,4.3,0.39,22,44.0,55.0,20.0,20.0,20.0,0.8,1.4,140.0,2017-09-15 00:00,,0.3,23,72,,,,
臺南,臺南市,57,細懸浮微粒,普通,4.0,0.52,20,42.0,39.0,17.0,19.0,20.0,0.6,0.7,173.0,2017-09-15 00:00,,0.5,18,59,,,,
美濃,高雄市,85,細懸浮微粒,普通,1.6,0.34,31,60.0,65.0,25.0,6.8,7.1,0.4,0.4,79.0,2017-09-15 00:00,,0.3,30,59,,,,
橋頭,高雄市,79,細懸浮微粒,普通,2.8,0.41,18,45.0,79.0,26.0,19.0,20.0,0.7,1.0,53.0,2017-09-15 00:00,,0.4,27,78,,,,
仁武,高雄市,75,細懸浮微粒,普通,3.0,0.31,31,46.0,57.0,23.0,13.0,14.0,0.8,1.1,309.0,2017-09-15 00:00,,0.4,25,71,,,,
鳳山,高雄市,71,懸浮微粒,普通,3.2,0.55,14,41.0,77.0,22.0,29.0,30.0,1.2,1.1,235.0,2017-09-15 00:00,,0.7,22,83,,,,
大寮,高雄市,81,細懸浮微粒,普通,5.0,0.31,16,43.0,82.0,29.0,18.0,19.0,1.6,1.0,192.0,2017-09-15 00:00,,0.4,28,81,,,,
林園,高雄市,77,細懸浮微粒,普通,4.3,0.18,40,51.0,29.0,9.0,6.7,8.2,1.4,2.2,249.0,2017-09-15 00:00,,0.2,26,43,,,,
楠梓,高雄市,77,懸浮微粒,普通,3.8,0.42,26,48.0,104.0,29.0,17.0,17.0,0.0,0.7,291.0,2017-09-15 00:00,,0.4,24,92,,,,
左營,高雄市,62,懸浮微粒,普通,3.4,0.24,31,48.0,76.0,10.0,12.0,12.0,0.2,1.5,266.0,2017-09-15 00:00,,0.2,18,71,,,,
前金,高雄市,65,細懸浮微粒,普通,4.3,0.29,30,48.0,59.0,17.0,12.0,13.0,0.3,1.9,237.0,2017-09-15 00:00,,0.3,21,63,,,,
前鎮,高雄市,69,細懸浮微粒,普通,11.0,0.22,20,40.0,67.0,18.0,23.0,23.0,0.3,0.8,232.0,2017-09-15 00:00,,0.4,23,69,,,,
小港,高雄市,74,細懸浮微粒,普通,5.0,0.19,34,38.0,72.0,14.0,12.0,12.0,-0.1,2.2,254.0,2017-09-15 00:00,,0.3,25,78,,,,
屏東,屏東縣,76,細懸浮微粒,普通,4.5,0.46,30,52.0,91.0,35.0,15.0,15.0,0.5,1.9,149.0,2017-09-15 00:00,,0.5,26,77,,,,
潮州,屏東縣,83,細懸浮微粒,普通,3.7,0.2,39,59.0,81.0,26.0,5.8,6.3,0.5,2.6,173.0,2017-09-15 00:00,,0.2,28,78,,,,
恆春,屏東縣,101,臭氧八小時,對敏感族群不良,2.9,0.15,62,71.0,48.0,17.0,2.9,3.6,0.7,3.3,266.0,2017-09-15 00:00,,0.2,22,61,,,,
臺東,臺東縣,37,,良好,1.2,0.2,21,19.0,40.0,8.0,3.4,4.2,0.7,0.9,161.0,2017-09-15 00:00,,0.3,9,40,,,,
三重,新北市,58,細懸浮微粒,普通,4.7,1.89,-,,53.0,16.0,44.0,152.0,108.0,,,2017-09-15 00:00,,3.0,19,56,,,,
中壢,桃園市,52,細懸浮微粒,普通,4.2,1.31,6.5,12.0,45.0,17.0,35.0,55.0,21.0,1.0,202.0,2017-09-15 00:00,,1.6,16,45,,,,
竹山,南投縣,81,細懸浮微粒,普通,1.0,0.31,20,39.0,37.0,21.0,9.0,10.0,0.9,0.8,149.0,2017-09-15 00:00,,0.4,28,45,,,,
永和,新北市,45,,良好,,,,,,,,,,,,2017-09-15 00:00,,,14,34,,,,
復興,高雄市,63,細懸浮微粒,普通,13.0,0.27,17,39.0,55.0,19.0,28.0,29.0,1.0,0.6,197.0,2017-09-15 00:00,,0.5,20,60,,,,
埔里,南投縣,48,,良好,4.7,0.24,7.6,22.0,24.0,12.0,12.0,13.0,0.4,0.9,223.0,2017-09-15 00:00,,0.3,15,28,,,,
馬祖,連江縣,58,細懸浮微粒,普通,3.3,0.28,30,47.0,63.0,21.0,17.0,17.0,0.2,0.8,247.0,2017-09-15 00:00,,0.2,19,47,,,,
金門,金門縣,97,臭氧八小時,普通,4.0,0.22,48,69.0,37.0,19.0,11.0,11.0,0.5,1.4,255.0,2017-09-15 00:00,,0.2,20,38,,,,
馬公,澎湖縣,44,,良好,2.0,0.17,37,46.0,33.0,15.0,4.8,5.2,0.5,1.2,235.0,2017-09-15 00:00,,0.2,14,30,,,,
關山,臺東縣,37,,良好,1.3,,15,24.0,23.0,10.0,2.4,4.0,1.6,0.6,256.0,2017-09-15 00:00,,,12,24,,,,
麥寮,雲林縣,62,細懸浮微粒,普通,1.8,0.24,19,35.0,41.0,17.0,9.6,10.0,0.5,0.7,127.0,2017-09-15 00:00,,0.2,20,59,,,,
基隆,基隆市,42.0,,良好,2.9,0.35,18,23.0,27.0,15,20.0,20.0,0.5,2.2,241.0,2017-09-15 02:00,,0.4,13.0,26.0,,,,
汐止,新北市,44.0,,良好,1.7,0.38,16,8.0,28.0,12,17.0,18.0,1.7,1.0,235.0,2017-09-15 02:00,,0.9,14.0,34.0,,,,
萬里,新北市,49.0,,良好,3.2,0.17,37,43.0,38.0,17,5.2,5.5,0.3,1.8,220.0,2017-09-15 02:00,,0.2,15.0,29.0,,,,
新店,新北市,58.0,細懸浮微粒,普通,1.4,0.23,26,28.0,30.0,17,9.3,9.5,0.2,0.5,64.0,2017-09-15 02:00,,0.3,18.0,33.0,,,,
土城,新北市,48.0,,良好,3.0,0.19,25,24.0,32.0,15,9.2,9.6,0.4,1.4,254.0,2017-09-15 02:00,,0.3,15.0,33.0,,,,
新莊,新北市,30.0,,良好,3.2,0.34,21,22.0,27.0,7,16.0,18.0,1.6,1.9,236.0,2017-09-15 02:00,,0.5,9.0,30.0,,,,
菜寮,新北市,45.0,,良好,3.4,0.33,19,16.0,30.0,13,23.0,24.0,1.6,1.4,272.0,2017-09-15 02:00,,0.6,14.0,33.0,,,,
林口,新北市,59.0,細懸浮微粒,普通,2.8,0.16,35,28.0,27.0,16,,,,3.1,255.0,2017-09-15 02:00,,0.3,19.0,37.0,,,,
淡水,新北市,57.0,懸浮微粒,普通,3.1,0.41,12,16.0,66.0,14,22.0,24.0,1.5,,,2017-09-15 02:00,,0.5,13.0,64.0,,,,
士林,臺北市,44.0,,良好,3.9,0.28,24,19.0,34.0,13,14.0,15.0,0.5,1.1,302.0,2017-09-15 02:00,,0.5,13.0,34.0,,,,
中山,臺北市,59.0,細懸浮微粒,普通,3.0,0.55,15,10.0,34.0,19,22.0,26.0,3.7,0.6,84.0,2017-09-15 02:00,,1.0,19.0,40.0,,,,
萬華,臺北市,53.0,細懸浮微粒,普通,3.7,0.61,10,10.0,32.0,19,26.0,30.0,3.6,0.7,172.0,2017-09-15 02:00,,1.0,16.0,34.0,,,,
古亭,臺北市,44.0,,良好,3.5,0.28,18,17.0,20.0,13,19.0,20.0,1.4,1.4,258.0,2017-09-15 02:00,,0.6,14.0,28.0,,,,
松山,臺北市,57.0,細懸浮微粒,普通,3.6,0.49,14,8.0,25.0,18,24.0,28.0,3.9,0.9,231.0,2017-09-15 02:00,,1.0,18.0,28.0,,,,
大同,臺北市,64.0,細懸浮微粒,普通,8.3,1.28,-,,47.0,19,33.0,60.0,27.0,,,2017-09-15 02:00,,3.4,21.0,54.0,,,,
桃園,桃園市,43.0,,良好,3.5,0.3,21,20.0,33.0,10,18.0,19.0,1.3,0.8,206.0,2017-09-15 02:00,,0.5,13.0,31.0,,,,
板橋,新北市,44,,良好,,,,,,,,,,,,2017-09-15 01:00,,,14,35,,,,
屏東,屏東縣,81,細懸浮微粒,普通,,0.37,,,,,,,,2.3,180.0,2017-09-15 01:00,,0.5,28,79,,,,
基隆,基隆市,40,,良好,2.8,0.34,21,25.0,24.0,12.0,19.0,20.0,1.0,2.1,244.0,2017-09-15 01:00,,0.4,12,25,,,,
汐止,新北市,45,,良好,3.1,0.67,7.2,9.0,30.0,14.0,29.0,34.0,5.2,0.9,252.0,2017-09-15 01:00,,0.9,14,35,,,,
萬里,新北市,48,,良好,3.0,0.18,38,44.0,36.0,16.0,5.0,5.9,0.9,1.7,232.0,2017-09-15 01:00,,0.2,15,27,,,,
新店,新北市,58,細懸浮微粒,普通,1.7,0.26,29,30.0,31.0,15.0,8.6,9.5,0.8,1.2,128.0,2017-09-15 01:00,,0.4,18,34,,,,
土城,新北市,47,,良好,3.6,0.23,21,25.0,31.0,18.0,13.0,14.0,0.8,1.5,254.0,2017-09-15 01:00,,0.3,15,34,,,,
新莊,新北市,31,,良好,3.1,0.43,20,24.0,25.0,9.0,18.0,19.0,1.2,1.9,239.0,2017-09-15 01:00,,0.5,10,31,,,,
菜寮,新北市,45,,良好,3.3,0.41,20,17.0,29.0,17.0,21.0,23.0,1.9,2.3,293.0,2017-09-15 01:00,,0.7,14,34,,,,
林口,新北市,61,細懸浮微粒,普通,1.8,0.19,34,29.0,32.0,18.0,11.0,12.0,1.4,2.7,264.0,2017-09-15 01:00,,0.3,20,39,,,,
淡水,新北市,55,懸浮微粒,普通,4.9,0.38,19,20.0,76.0,11.0,19.0,20.0,1.7,,,2017-09-15 01:00,,0.5,13,61,,,,
士林,臺北市,45,,良好,3.6,0.27,26,20.0,33.0,14.0,15.0,16.0,1.3,1.5,274.0,2017-09-15 01:00,,0.6,14,34,,,,
中山,臺北市,59,細懸浮微粒,普通,3.1,0.64,14,11.0,31.0,19.0,26.0,28.0,1.7,0.9,125.0,2017-09-15 01:00,,1.1,19,42,,,,
萬華,臺北市,51,細懸浮微粒,普通,7.2,0.74,11,11.0,29.0,13.0,28.0,33.0,4.5,0.7,176.0,2017-09-15 01:00,,1.1,16,34,,,,
古亭,臺北市,46,,良好,3.3,0.47,17,17.0,25.0,10.0,23.0,24.0,1.6,1.4,251.0,2017-09-15 01:00,,0.7,14,29,,,,
松山,臺北市,55,細懸浮微粒,普通,3.4,0.67,13,7.0,27.0,25.0,27.0,37.0,9.2,1.4,217.0,2017-09-15 01:00,,1.1,17,29,,,,
大同,臺北市,65,細懸浮微粒,普通,5.3,1.63,-,,53.0,19.0,33.0,58.0,25.0,,,2017-09-15 01:00,,3.6,21,55,,,,
桃園,桃園市,45,,良好,4.2,0.42,20,22.0,30.0,15.0,23.0,24.0,0.4,1.1,234.0,2017-09-15 01:00,,0.5,14,31,,,,
大園,桃園市,31,,良好,7.1,0.2,24,32.0,27.0,6.0,14.0,14.0,0.4,1.8,205.0,2017-09-15 01:00,,0.2,9,33,,,,
觀音,桃園市,39,,良好,1.0,0.16,22,29.0,36.0,26.0,8.2,8.3,0.1,0.8,211.0,2017-09-15 01:00,,0.2,10,42,,,,
平鎮,桃園市,43,,良好,2.8,0.25,18,21.0,26.0,14.0,26.0,28.0,2.0,1.7,217.0,2017-09-15 01:00,,0.4,13,35,,,,
龍潭,桃園市,47,,良好,1.3,0.14,23,27.0,35.0,14.0,8.9,10.0,1.4,2.0,237.0,2017-09-15 01:00,,0.3,15,40,,,,
湖口,新竹縣,52,細懸浮微粒,普通,1.4,0.24,12,25.0,33.0,16.0,19.0,20.0,1.2,1.6,165.0,2017-09-15 01:00,,0.3,16,33,,,,
竹東,新竹縣,45,,良好,2.8,0.16,17,23.0,22.0,12.0,4.4,5.3,0.9,1.9,138.0,2017-09-15 01:00,,0.3,14,27,,,,
新竹,新竹市,50,,良好,1.7,0.33,10,19.0,26.0,18.0,17.0,18.0,1.0,0.7,105.0,2017-09-15 01:00,,0.5,15,28,,,,
頭份,苗栗縣,44,,良好,1.3,0.2,21,31.0,24.0,16.0,8.8,9.9,1.1,1.6,122.0,2017-09-15 01:00,,0.3,14,27,,,,
苗栗,苗栗縣,54,細懸浮微粒,普通,1.6,0.31,14,28.0,30.0,12.0,14.0,16.0,1.7,0.4,323.0,2017-09-15 01:00,,0.3,17,35,,,,
三義,苗栗縣,39,,良好,4.4,0.14,22,37.0,15.0,12.0,14.0,15.0,0.9,0.8,14.0,2017-09-15 01:00,,0.1,12,19,,,,
豐原,臺中市,32,,良好,2.4,0.12,25,35.0,12.0,10.0,2.8,3.3,0.5,1.8,53.0,2017-09-15 01:00,,0.2,10,17,,,,
沙鹿,臺中市,33,,良好,2.2,0.15,31,36.0,14.0,6.0,5.8,6.5,0.8,2.1,98.0,2017-09-15 01:00,,0.2,8,23,,,,
大里,臺中市,39,,良好,1.7,0.26,15,30.0,23.0,6.0,8.4,9.8,1.4,1.1,106.0,2017-09-15 01:00,,0.3,12,28,,,,
忠明,臺中市,30,,良好,1.3,0.29,22,30.0,13.0,5.0,8.9,11.0,1.7,1.1,188.0,2017-09-15 01:00,,0.3,9,22,,,,
西屯,臺中市,32,,良好,3.4,0.21,21,33.0,18.0,8.0,13.0,14.0,0.6,1.0,337.0,2017-09-15 01:00,,0.2,10,29,,,,
彰化,彰化縣,44,,良好,1.5,0.22,24,29.0,14.0,11.0,7.9,8.1,0.2,1.9,320.0,2017-09-15 01:00,,0.3,14,29,,,,
線西,彰化縣,53,細懸浮微粒,普通,3.0,0.23,23,35.0,20.0,11.0,9.7,12.0,2.5,1.4,111.0,2017-09-15 01:00,,0.3,16,32,,,,
二林,彰化縣,39,,良好,2.2,0.24,13,29.0,29.0,3.0,14.0,15.0,1.0,1.1,114.0,2017-09-15 01:00,,0.3,12,37,,,,
南投,南投縣,57,細懸浮微粒,普通,1.9,0.37,7.2,20.0,45.0,21.0,13.0,14.0,0.8,1.3,153.0,2017-09-15 01:00,,0.4,18,46,,,,
斗六,雲林縣,66,細懸浮微粒,普通,2.2,0.33,16,31.0,50.0,26.0,15.0,16.0,0.9,0.8,55.0,2017-09-15 01:00,,0.4,22,49,,,,
崙背,雲林縣,54,細懸浮微粒,普通,1.8,0.33,18,31.0,29.0,8.0,10.0,11.0,1.0,1.2,112.0,2017-09-15 01:00,,0.3,17,49,,,,
新港,嘉義縣,57,細懸浮微粒,普通,2.5,0.39,17,30.0,49.0,25.0,16.0,17.0,1.4,1.2,148.0,2017-09-15 01:00,,0.4,18,56,,,,
朴子,嘉義縣,53,懸浮微粒,普通,2.4,0.29,22,35.0,43.0,11.0,14.0,15.0,0.7,1.6,144.0,2017-09-15 01:00,,0.3,13,58,,,,
臺西,雲林縣,59,細懸浮微粒,普通,1.7,0.23,18,34.0,34.0,17.0,11.0,12.0,1.4,0.4,80.0,2017-09-15 01:00,,0.2,19,44,,,,
嘉義,嘉義市,73,細懸浮微粒,普通,4.4,0.45,13,31.0,58.0,14.0,17.0,18.0,0.9,1.0,109.0,2017-09-15 01:00,,0.5,25,58,,,,
新營,臺南市,76,細懸浮微粒,普通,2.6,0.42,19,31.0,55.0,26.0,16.0,16.0,0.6,0.8,174.0,2017-09-15 01:00,,0.4,26,59,,,,
善化,臺南市,82,細懸浮微粒,普通,2.5,0.29,16,34.0,56.0,24.0,12.0,14.0,1.5,0.4,187.0,2017-09-15 01:00,,0.3,28,64,,,,
安南,臺南市,70,細懸浮微粒,普通,4.2,0.47,14,37.0,70.0,29.0,25.0,26.0,0.7,1.4,38.0,2017-09-15 01:00,,0.3,23,71,,,,
臺南,臺南市,58,細懸浮微粒,普通,4.5,0.49,13,36.0,43.0,17.0,26.0,27.0,0.8,0.4,161.0,2017-09-15 01:00,,0.5,18,56,,,,
美濃,高雄市,84,細懸浮微粒,普通,1.8,0.34,30,53.0,58.0,27.0,5.1,5.5,0.4,0.4,75.0,2017-09-15 01:00,,0.3,29,60,,,,
橋頭,高雄市,80,細懸浮微粒,普通,2.9,0.44,13,37.0,75.0,26.0,21.0,22.0,1.3,1.1,54.0,2017-09-15 01:00,,0.5,27,79,,,,
仁武,高雄市,71,細懸浮微粒,普通,2.9,0.27,35,41.0,62.0,18.0,11.0,12.0,0.8,1.3,331.0,2017-09-15 01:00,,0.4,24,70,,,,
鳳山,高雄市,68,懸浮微粒,普通,3.8,0.28,21,34.0,72.0,22.0,23.0,24.0,1.0,1.6,259.0,2017-09-15 01:00,,0.6,22,80,,,,
大寮,高雄市,81,細懸浮微粒,普通,20.0,0.34,13,35.0,69.0,25.0,24.0,26.0,1.8,0.5,258.0,2017-09-15 01:00,,0.4,28,78,,,,
林園,高雄市,67,細懸浮微粒,普通,2.8,0.16,42,47.0,24.0,3.0,4.4,5.6,1.2,2.2,252.0,2017-09-15 01:00,,0.2,22,40,,,,
楠梓,高雄市,79,懸浮微粒,普通,3.5,0.4,19,40.0,97.0,29.0,12.0,13.0,0.4,0.5,9.6,2017-09-15 01:00,,0.4,25,95,,,,
左營,高雄市,64,懸浮微粒,普通,5.4,0.22,31,42.0,72.0,18.0,11.0,11.0,0.0,1.4,259.0,2017-09-15 01:00,,0.2,17,73,,,,
前金,高雄市,61,細懸浮微粒,普通,4.8,0.21,26,42.0,59.0,13.0,12.0,12.0,0.2,1.1,303.0,2017-09-15 01:00,,0.3,19,63,,,,
前鎮,高雄市,67,細懸浮微粒,普通,6.8,0.19,27,35.0,52.0,17.0,14.0,14.0,0.0,0.8,280.0,2017-09-15 01:00,,0.3,22,68,,,,
小港,高雄市,70,細懸浮微粒,普通,8.6,0.16,33,33.0,60.0,18.0,12.0,13.0,0.2,2.2,248.0,2017-09-15 01:00,,0.3,23,76,,,,
潮州,屏東縣,83,細懸浮微粒,普通,3.7,0.2,29,51.0,68.0,26.0,7.6,8.2,0.6,1.5,160.0,2017-09-15 01:00,,0.2,28,77,,,,
恆春,屏東縣,97,臭氧八小時,普通,3.1,0.14,59,69.0,40.0,8.0,2.8,3.5,0.7,6.0,250.0,2017-09-15 01:00,,0.2,19,57,,,,
臺東,臺東縣,37,,良好,1.3,0.17,19,19.0,38.0,7.0,3.0,3.6,0.6,1.3,306.0,2017-09-15 01:00,,0.3,8,40,,,,
花蓮,花蓮縣,48,,良好,0.9,0.14,18,25.0,31.0,10.0,1.7,2.4,0.7,2.4,222.0,2017-09-15 01:00,,0.3,15,33,,,,
陽明,臺北市,40,,良好,2.2,0.14,41,43.0,18.0,11.0,2.2,2.7,0.5,,,2017-09-15 01:00,,0.1,11,16,,,,
宜蘭,宜蘭縣,38,,良好,1.1,0.19,41,41.0,21.0,8.0,0.2,0.5,0.3,6.4,289.0,2017-09-15 01:00,,0.2,10,23,,,,
冬山,宜蘭縣,37,,良好,1.6,0.22,18,28.0,33.0,12.0,8.2,10.0,2.1,1.7,156.0,2017-09-15 01:00,,0.2,11,29,,,,
三重,新北市,54,細懸浮微粒,普通,2.8,1.39,-,,38.0,11.0,38.0,102.0,64.0,,,2017-09-15 01:00,,2.9,17,54,,,,
中壢,桃園市,51,細懸浮微粒,普通,4.5,0.78,12,9.0,43.0,14.0,30.0,43.0,13.0,1.1,223.0,2017-09-15 01:00,,1.7,16,45,,,,
竹山,南投縣,76,細懸浮微粒,普通,1.6,0.31,16,31.0,35.0,19.0,9.5,11.0,1.4,0.7,116.0,2017-09-15 01:00,,0.4,26,42,,,,
永和,新北市,44,,良好,,,,,,,,,,,,2017-09-15 01:00,,,14,33,,,,
復興,高雄市,62,細懸浮微粒,普通,7.3,0.21,28,34.0,44.0,19.0,12.0,13.0,0.8,0.8,202.0,2017-09-15 01:00,,0.5,20,58,,,,
