SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
頭份,苗栗縣,103,細懸浮微粒,對敏感族群不良,5.7,0.42,19,31.0,72,41.0,16.0,17.0,1.3,0.9,48.0,2017-10-02 05:00,,0.4,36,63,6,,,
苗栗,苗栗縣,110,細懸浮微粒,對敏感族群不良,2.3,0.38,17,34.0,57,42.0,11.0,12.0,1.1,0.6,140.0,2017-10-02 05:00,,0.4,39,64,2,,,
三義,苗栗縣,103,細懸浮微粒,對敏感族群不良,2.7,0.36,18,35.0,51,33.0,12.0,12.0,0.6,1.5,192.0,2017-10-02 05:00,,0.4,36,57,3,,,
豐原,臺中市,106,細懸浮微粒,對敏感族群不良,2.9,0.3,31,40.0,44,31.0,5.9,6.9,1.0,1.1,172.0,2017-10-02 05:00,,0.4,37,60,3,,,
沙鹿,臺中市,118,細懸浮微粒,對敏感族群不良,2.6,0.29,24,33.0,52,31.0,10.0,11.0,0.7,1.9,170.0,2017-10-02 05:00,,0.5,42,66,3,,,
宜蘭,宜蘭縣,36,,良好,1.8,0.17,18,19.0,31,12.0,3.6,3.8,0.2,0.8,275.0,2017-10-02 05:00,,0.2,11,35,2,,,
冬山,宜蘭縣,53,細懸浮微粒,普通,1.1,0.23,11,16.0,33,17.0,5.3,8.9,3.6,1.3,277.0,2017-10-02 05:00,,0.2,17,34,1,,,
三重,新北市,79,細懸浮微粒,普通,6.9,0.87,-,,75,42.0,21.0,32.0,11.0,,,2017-10-02 05:00,,1.0,27,55,7,,,
中壢,桃園市,114,細懸浮微粒,對敏感族群不良,2.5,0.66,31,32.0,84,54.0,16.0,22.0,6.0,0.9,188.0,2017-10-02 05:00,,1.0,41,73,3,,,
麥寮,雲林縣,88,細懸浮微粒,普通,1.8,0.23,18,26.0,52,30.0,8.3,10.0,2.0,1.1,65.0,2017-10-02 05:00,,0.3,31,61,2,,,
基隆,基隆市,67,細懸浮微粒,普通,2.7,0.34,33,20.0,48,40.0,9.3,9.4,0.1,2.8,226.0,2017-10-02 06:00,,0.3,22,28,3,,,
汐止,新北市,62,細懸浮微粒,普通,2.5,0.39,25,17.0,42,28.0,13.0,17.0,3.7,0.9,261.0,2017-10-02 06:00,,0.4,20,29,3,,,
萬里,新北市,68,細懸浮微粒,普通,3.4,0.39,28,25.0,45,33.0,6.7,8.2,1.4,1.5,195.0,2017-10-02 06:00,,0.2,23,31,3,,,
新店,新北市,44,,良好,1.3,0.22,17,20.0,30,19.0,4.9,6.0,1.1,1.9,182.0,2017-10-02 06:00,,0.2,14,30,1,,,
土城,新北市,80,細懸浮微粒,普通,1.8,0.46,13,16.0,53,31.0,21.0,24.0,3.5,0.8,134.0,2017-10-02 06:00,,0.5,27,44,2,,,
板橋,新北市,80,細懸浮微粒,普通,7.0,0.46,,26.0,63,32.0,17.0,20.0,3.0,0.7,266.0,2017-10-02 06:00,,0.5,27,59,7,,,
新莊,新北市,83,細懸浮微粒,普通,6.2,0.49,22,19.0,72,37.0,17.0,19.0,1.6,0.5,220.0,2017-10-02 06:00,,0.6,29,55,6,,,
菜寮,新北市,90,細懸浮微粒,普通,6.2,0.54,16,21.0,64,40.0,23.0,24.0,1.3,1.4,300.0,2017-10-02 06:00,,0.5,32,55,6,,,
林口,新北市,106,細懸浮微粒,對敏感族群不良,3.9,0.38,38,29.0,88,48.0,11.0,11.0,0.5,1.5,298.0,2017-10-02 06:00,,0.4,37,67,4,,,
淡水,新北市,63,細懸浮微粒,普通,4.3,0.53,14,16.0,57,37.0,17.0,20.0,2.2,,,2017-10-02 06:00,,0.4,20,38,4,,,
士林,臺北市,52,細懸浮微粒,普通,5.0,0.55,11,19.0,55,26.0,20.0,22.0,1.7,1.1,310.0,2017-10-02 06:00,,0.4,16,33,5,,,
中山,臺北市,71,細懸浮微粒,普通,2.9,0.4,14,22.0,49,31.0,13.0,15.0,1.5,0.6,125.0,2017-10-02 06:00,,0.5,24,48,3,,,
陽明,臺北市,75,細懸浮微粒,普通,1.6,0.24,56,52.0,27,24.0,5.5,5.6,0.1,,,2017-10-02 06:00,,0.2,25,29,2,,,
宜蘭,宜蘭縣,37,,良好,2.1,0.18,17,18.0,33,14.0,3.9,4.2,0.4,0.8,193.0,2017-10-02 06:00,,0.2,12,34,2,,,
冬山,宜蘭縣,51,細懸浮微粒,普通,1.1,0.24,11,15.0,34,14.0,6.0,9.6,3.7,0.7,228.0,2017-10-02 06:00,,0.2,16,34,1,,,
三重,新北市,86,細懸浮微粒,普通,7.6,1.0,-,,81,36.0,33.0,74.0,42.0,,,2017-10-02 06:00,,1.0,30,61,8,,,
中壢,桃園市,122,細懸浮微粒,對敏感族群不良,2.5,0.96,22,33.0,87,51.0,21.0,35.0,14.0,0.7,168.0,2017-10-02 06:00,,0.8,44,76,3,,,
麥寮,雲林縣,86,細懸浮微粒,普通,1.7,0.27,11,22.0,57,28.0,11.0,12.0,1.8,1.1,114.0,2017-10-02 06:00,,0.3,30,60,2,,,
基隆,基隆市,88,細懸浮微粒,普通,3.8,0.52,29,22.0,54,44,16.0,20.0,3.1,1.9,238.0,2017-10-02 08:00,,0.3,31,38,4,,,
淡水,新北市,71,細懸浮微粒,普通,5.1,0.52,20,16.0,60,32.0,19.0,21.0,2.5,,,2017-10-02 07:00,,0.5,24,43,5,,,
士林,臺北市,62,細懸浮微粒,普通,5.2,0.51,27,19.0,66,37.0,21.0,23.0,2.0,1.7,310.0,2017-10-02 07:00,,0.4,20,40,5,,,
中山,臺北市,71,細懸浮微粒,普通,4.2,0.77,15,23.0,63,19.0,24.0,32.0,7.6,0.6,87.0,2017-10-02 07:00,,0.5,24,50,4,,,
萬華,臺北市,72,細懸浮微粒,普通,1.8,0.64,7.8,22.0,20,17.0,19.0,30.0,11.0,0.7,161.0,2017-10-02 07:00,,0.5,24,35,2,,,
古亭,臺北市,39,,良好,1.6,0.45,9.4,19.0,18,12.0,15.0,24.0,9.4,1.4,171.0,2017-10-02 07:00,,0.3,12,16,2,,,
松山,臺北市,49,,良好,3.3,0.44,10,19.0,17,16.0,19.0,29.0,10.0,1.5,208.0,2017-10-02 07:00,,0.3,15,19,3,,,
大同,臺北市,98,細懸浮微粒,普通,1.0,0.86,-,,74,38.0,25.0,31.0,6.2,,,2017-10-02 07:00,,1.1,35,67,1,,,
桃園,桃園市,116,細懸浮微粒,對敏感族群不良,5.1,0.51,28,26.0,66,48.0,17.0,19.0,2.1,1.1,303.0,2017-10-02 07:00,,0.5,41,61,5,,,
大園,桃園市,109,細懸浮微粒,對敏感族群不良,5.4,0.44,22,36.0,80,47.0,16.0,17.0,1.8,1.1,220.0,2017-10-02 07:00,,0.4,39,64,5,,,
觀音,桃園市,111,細懸浮微粒,對敏感族群不良,4.8,0.28,51,38.0,58,33.0,6.8,7.2,0.4,1.1,260.0,2017-10-02 07:00,,0.4,40,67,5,,,
平鎮,桃園市,111,細懸浮微粒,對敏感族群不良,5.3,0.53,18,36.0,76,40.0,28.0,30.0,2.3,1.3,231.0,2017-10-02 07:00,,0.4,39,74,5,,,
龍潭,桃園市,114,細懸浮微粒,對敏感族群不良,5.1,0.5,25,35.0,69,41.0,16.0,17.0,1.6,2.0,255.0,2017-10-02 07:00,,0.4,40,67,5,,,
湖口,新竹縣,123,細懸浮微粒,對敏感族群不良,4.9,0.47,12,26.0,64,49.0,25.0,28.0,3.1,0.7,166.0,2017-10-02 07:00,,0.4,44,63,5,,,
竹東,新竹縣,87,細懸浮微粒,普通,1.4,0.3,19,20.0,34,24.0,6.4,8.7,2.3,2.1,135.0,2017-10-02 07:00,,0.3,30,43,1,,,
新竹,新竹市,97,細懸浮微粒,普通,3.8,0.5,18,26.0,61,33.0,17.0,19.0,1.2,1.4,101.0,2017-10-02 07:00,,0.4,34,58,4,,,
頭份,苗栗縣,104,細懸浮微粒,對敏感族群不良,2.2,0.39,17,25.0,51,35.0,11.0,13.0,1.8,1.9,118.0,2017-10-02 07:00,,0.4,37,62,2,,,
新營,臺南市,47,,良好,2.2,0.32,17,24.0,31,12.0,6.0,6.8,0.8,0.9,92.0,2017-10-02 07:00,,0.2,15,34,2,,,
善化,臺南市,44,,良好,6.1,0.21,6.8,16.0,30,16.0,10.0,15.0,4.4,0.7,115.0,2017-10-02 07:00,,0.2,13,32,6,,,
安南,臺南市,63,細懸浮微粒,普通,1.9,0.42,11,21.0,28,20.0,15.0,18.0,3.5,1.3,75.0,2017-10-02 07:00,,0.3,20,43,2,,,
臺南,臺南市,56,細懸浮微粒,普通,2.1,0.34,20,20.0,46,13.0,10.0,12.0,1.7,1.1,95.0,2017-10-02 07:00,,0.3,17,35,2,,,
美濃,高雄市,68,細懸浮微粒,普通,1.3,0.26,11,14.0,33,19.0,5.2,6.6,1.4,0.4,83.0,2017-10-02 07:00,,0.3,22,36,1,,,
橋頭,高雄市,81,細懸浮微粒,普通,1.6,0.35,8.5,12.0,43,23.0,12.0,16.0,3.9,2.1,64.0,2017-10-02 07:00,,0.4,28,48,2,,,
仁武,高雄市,88,細懸浮微粒,普通,3.9,0.41,20,23.0,39,20.0,14.0,15.0,1.3,0.9,84.0,2017-10-02 07:00,,0.4,31,45,4,,,
鳳山,高雄市,81,細懸浮微粒,普通,4.7,0.49,13,19.0,53,25.0,12.0,13.0,1.2,1.6,86.0,2017-10-02 07:00,,0.5,28,56,5,,,
大寮,高雄市,95,細懸浮微粒,普通,2.9,0.41,8,12.0,50,31.0,12.0,16.0,3.8,1.6,55.0,2017-10-02 07:00,,0.4,33,55,3,,,
林園,高雄市,91,細懸浮微粒,普通,3.1,0.34,10,16.0,31,27.0,8.9,11.0,1.6,1.8,40.0,2017-10-02 07:00,,0.4,32,38,3,,,
楠梓,高雄市,70,細懸浮微粒,普通,4.0,0.46,7,13.0,98,26.0,20.0,26.0,6.0,1.2,54.0,2017-10-02 07:00,,0.4,23,65,4,,,
左營,高雄市,71,細懸浮微粒,普通,5.6,0.55,18,22.0,74,27.0,20.0,21.0,1.0,1.8,16.0,2017-10-02 07:00,,0.5,24,56,6,,,
前金,高雄市,76,細懸浮微粒,普通,4.1,0.56,16,19.0,49,20.0,17.0,18.0,1.5,1.7,317.0,2017-10-02 07:00,,0.5,26,45,4,,,
前鎮,高雄市,84,細懸浮微粒,普通,3.8,0.56,16,19.0,53,22.0,16.0,20.0,3.1,0.6,79.0,2017-10-02 07:00,,0.5,29,46,4,,,
小港,高雄市,84,細懸浮微粒,普通,2.8,0.49,8.6,15.0,48,29.0,18.0,23.0,5.3,1.3,55.0,2017-10-02 07:00,,0.5,29,51,3,,,
屏東,屏東縣,68,細懸浮微粒,普通,2.0,0.33,15,20.0,25,18.0,7.7,8.6,0.9,2.1,355.0,2017-10-02 07:00,,0.4,23,38,2,,,
潮州,屏東縣,60,細懸浮微粒,普通,2.1,0.28,12,15.0,48,18.0,5.7,7.2,1.5,0.6,104.0,2017-10-02 07:00,,0.3,19,48,2,,,
恆春,屏東縣,35,,良好,1.8,0.14,25,26.0,32,13.0,2.1,2.5,0.3,3.2,21.0,2017-10-02 07:00,,0.1,11,30,2,,,
臺東,臺東縣,30,,良好,1.4,0.25,11,13.0,30,6.0,2.8,5.9,3.1,1.5,323.0,2017-10-02 07:00,,0.2,9,27,1,,,
花蓮,花蓮縣,52,細懸浮微粒,普通,1.3,0.18,10,16.0,20,14.0,1.9,2.6,0.7,2.3,229.0,2017-10-02 07:00,,0.2,16,22,1,,,
陽明,臺北市,74,細懸浮微粒,普通,1.5,0.23,48,53.0,31,29.0,5.8,5.9,0.1,,,2017-10-02 07:00,,0.2,25,29,2,,,
宜蘭,宜蘭縣,38,,良好,2.3,0.19,17,18.0,32,12.0,4.2,5.1,0.9,0.5,183.0,2017-10-02 07:00,,0.2,12,34,2,,,
冬山,宜蘭縣,48,,良好,1.3,0.41,7.4,13.0,35,11.0,11.0,21.0,10.0,0.8,354.0,2017-10-02 07:00,,0.2,15,34,1,,,
三重,新北市,91,細懸浮微粒,普通,7.7,1.77,-,,83,40.0,44.0,135.0,91.0,,,2017-10-02 07:00,,1.0,32,66,8,,,
中壢,桃園市,128,細懸浮微粒,對敏感族群不良,3.6,1.75,11,31.0,92,56.0,40.0,107.0,67.0,1.3,194.0,2017-10-02 07:00,,0.9,46,79,4,,,
麥寮,雲林縣,86,細懸浮微粒,普通,2.0,0.36,12,18.0,57,27.0,11.0,15.0,3.9,1.0,70.0,2017-10-02 07:00,,0.3,30,60,2,,,
汐止,新北市,75,細懸浮微粒,普通,4.2,0.89,16,19.0,54,34,26.0,38.0,12.0,1.3,225.0,2017-10-02 08:00,,0.5,25,38,4,,,
萬里,新北市,82,細懸浮微粒,普通,4.2,0.49,29,24.0,49,38,12.0,17.0,4.5,1.7,12.0,2017-10-02 08:00,,0.3,28,38,4,,,
新店,新北市,52,細懸浮微粒,普通,1.7,0.51,13,17.0,32,17,13.0,20.0,7.0,1.9,167.0,2017-10-02 08:00,,0.3,16,31,2,,,
土城,新北市,84,細懸浮微粒,普通,3.9,0.88,11,16.0,62,35,33.0,51.0,18.0,1.1,261.0,2017-10-02 08:00,,0.6,29,49,4,,,
板橋,新北市,84,細懸浮微粒,普通,6.7,0.78,15,25.0,66,33,28.0,37.0,8.5,0.9,264.0,2017-10-02 08:00,,0.5,29,61,7,,,
新莊,新北市,89,細懸浮微粒,普通,8.0,0.97,16,19.0,82,35,30.0,40.0,10.0,1.5,197.0,2017-10-02 08:00,,0.6,31,63,8,,,
菜寮,新北市,97,細懸浮微粒,普通,4.6,0.85,21,22.0,69,41,27.0,32.0,5.4,1.6,167.0,2017-10-02 08:00,,0.6,34,59,5,,,
林口,新北市,112,細懸浮微粒,對敏感族群不良,8.2,0.32,39,35.0,79,40,13.0,14.0,1.5,1.7,308.0,2017-10-02 08:00,,0.4,40,73,8,,,
淡水,新北市,76,細懸浮微粒,普通,7.1,0.33,35,17.0,61,31,11.0,14.0,2.4,,,2017-10-02 08:00,,0.5,26,47,7,,,
士林,臺北市,71,細懸浮微粒,普通,6.2,0.43,37,21.0,65,36,14.0,16.0,2.0,1.1,275.0,2017-10-02 08:00,,0.4,24,47,6,,,
中山,臺北市,68,細懸浮微粒,普通,3.7,0.7,9.7,21.0,67,24,24.0,33.0,8.7,0.9,148.0,2017-10-02 08:00,,0.5,23,52,4,,,
萬華,臺北市,65,細懸浮微粒,普通,3.2,1.43,6.7,20.0,22,17,28.0,57.0,30.0,0.8,88.0,2017-10-02 08:00,,0.6,21,31,3,,,
古亭,臺北市,40,,良好,2.1,0.73,9.9,17.0,22,14,18.0,34.0,16.0,1.7,174.0,2017-10-02 08:00,,0.4,12,17,2,,,
松山,臺北市,48,,良好,4.2,0.59,14,19.0,20,14,23.0,36.0,13.0,1.7,231.0,2017-10-02 08:00,,0.4,15,18,4,,,
大同,臺北市,97,細懸浮微粒,普通,2.5,4.49,-,,77,34,38.0,169.0,130.0,,,2017-10-02 08:00,,1.5,34,67,3,,,
桃園,桃園市,118,細懸浮微粒,對敏感族群不良,5.6,0.59,28,28.0,65,49,20.0,24.0,3.9,0.8,193.0,2017-10-02 08:00,,0.5,42,60,6,,,
大園,桃園市,109,細懸浮微粒,對敏感族群不良,7.4,0.37,42,36.0,65,45,15.0,17.0,1.7,1.2,271.0,2017-10-02 08:00,,0.4,39,65,7,,,
觀音,桃園市,105,細懸浮微粒,對敏感族群不良,4.1,0.28,65,40.0,54,29,5.0,5.3,0.4,1.4,270.0,2017-10-02 08:00,,0.4,37,64,4,,,
平鎮,桃園市,110,細懸浮微粒,對敏感族群不良,5.9,0.51,24,33.0,83,39,21.0,24.0,3.4,0.7,244.0,2017-10-02 08:00,,0.5,39,75,6,,,
龍潭,桃園市,117,細懸浮微粒,對敏感族群不良,5.7,0.55,27,34.0,76,48,16.0,19.0,2.4,2.0,211.0,2017-10-02 08:00,,0.4,42,69,6,,,
湖口,新竹縣,124,細懸浮微粒,對敏感族群不良,5.7,0.52,21,23.0,73,44,24.0,29.0,4.9,0.8,272.0,2017-10-02 08:00,,0.4,45,65,6,,,
竹東,新竹縣,85,細懸浮微粒,普通,1.9,0.39,23,21.0,39,25,8.2,11.0,2.5,2.0,137.0,2017-10-02 08:00,,0.3,30,43,2,,,
新竹,新竹市,95,細懸浮微粒,普通,3.3,0.63,15,24.0,56,30,24.0,28.0,4.0,1.4,34.0,2017-10-02 08:00,,0.4,34,58,3,,,
頭份,苗栗縣,99,細懸浮微粒,普通,2.3,0.51,19,23.0,50,26,13.0,17.0,4.2,1.3,108.0,2017-10-02 08:00,,0.4,35,61,2,,,
苗栗,苗栗縣,110,細懸浮微粒,對敏感族群不良,2.3,0.68,13,23.0,61,40,18.0,25.0,7.6,1.0,58.0,2017-10-02 08:00,,0.4,39,61,2,,,
善化,臺南市,47,,良好,7.4,0.28,14,14.0,39,20,10.0,18.0,8.1,1.4,92.0,2017-10-02 08:00,,0.2,15,33,7,,,
安南,臺南市,62,細懸浮微粒,普通,3.0,0.6,16,19.0,35,14,17.0,25.0,7.9,1.2,43.0,2017-10-02 08:00,,0.3,20,40,3,,,
臺南,臺南市,53,細懸浮微粒,普通,2.6,0.5,26,20.0,33,10,13.0,16.0,2.7,1.3,102.0,2017-10-02 08:00,,0.3,16,35,3,,,
美濃,高雄市,69,細懸浮微粒,普通,1.7,0.32,16,13.0,36,23,5.9,8.3,2.4,0.4,4.9,2017-10-02 08:00,,0.3,23,36,2,,,
橋頭,高雄市,78,細懸浮微粒,普通,,0.41,14,12.0,48,23,11.0,17.0,5.8,2.1,84.0,2017-10-02 08:00,,0.4,27,47,2,,,
仁武,高雄市,83,細懸浮微粒,普通,4.5,0.49,25,24.0,50,26,16.0,20.0,3.5,1.3,79.0,2017-10-02 08:00,,0.4,28,45,5,,,
鳳山,高雄市,78,細懸浮微粒,普通,4.6,0.72,18,19.0,63,21,14.0,17.0,3.1,1.5,81.0,2017-10-02 08:00,,0.5,27,57,5,,,
大寮,高雄市,96,細懸浮微粒,普通,3.5,0.47,15,11.0,60,34,12.0,18.0,5.8,1.9,68.0,2017-10-02 08:00,,0.4,34,58,4,,,
林園,高雄市,90,細懸浮微粒,普通,3.5,0.34,17,15.0,33,21,7.4,10.0,2.6,2.0,45.0,2017-10-02 08:00,,0.4,32,39,4,,,
楠梓,高雄市,72,細懸浮微粒,普通,3.3,0.51,18,13.0,88,28,17.0,22.0,5.3,1.6,34.0,2017-10-02 08:00,,0.4,24,72,3,,,
左營,高雄市,72,細懸浮微粒,普通,4.2,0.56,30,21.0,69,28,18.0,20.0,1.9,1.4,31.0,2017-10-02 08:00,,0.5,24,59,4,,,
前金,高雄市,75,細懸浮微粒,普通,5.8,0.72,27,18.0,51,28,20.0,24.0,4.0,1.2,192.0,2017-10-02 08:00,,0.6,25,45,6,,,
前鎮,高雄市,88,細懸浮微粒,普通,5.3,0.79,21,19.0,54,40,22.0,27.0,5.7,1.1,87.0,2017-10-02 08:00,,0.5,31,48,5,,,
小港,高雄市,82,細懸浮微粒,普通,4.0,0.62,14,15.0,47,25,20.0,31.0,10.0,1.5,76.0,2017-10-02 08:00,,0.5,28,50,4,,,
屏東,屏東縣,66,細懸浮微粒,普通,2.2,0.41,18,19.0,34,17,8.7,11.0,2.5,1.7,9.6,2017-10-02 08:00,,0.3,21,36,2,,,
潮州,屏東縣,57,細懸浮微粒,普通,2.4,0.3,21,15.0,56,10,5.1,7.2,2.1,0.6,119.0,2017-10-02 08:00,,0.3,18,49,2,,,
恆春,屏東縣,38,,良好,2.0,0.13,25,25.0,30,13,2.1,2.6,0.5,3.5,3.0,2017-10-02 08:00,,0.1,12,31,2,,,
臺東,臺東縣,29,,良好,1.6,0.33,12,13.0,24,7,4.1,9.1,5.0,1.5,326.0,2017-10-02 08:00,,0.2,9,27,2,,,
宜蘭,宜蘭縣,40,,良好,3.1,0.33,21,18.0,35,13,6.2,8.6,2.4,0.7,288.0,2017-10-02 08:00,,0.2,12,34,3,,,
冬山,宜蘭縣,47,,良好,1.6,0.41,12,12.0,33,14,9.8,20.0,10.0,1.3,250.0,2017-10-02 08:00,,0.3,15,34,2,,,
