SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
冬山,宜蘭縣,39,,良好,3.1,0.37,31,37.0,31,6,13.0,16.0,3.4,3.7,104.0,2017-09-30 18:00,,0.3,12,32,3,,,
三重,新北市,36,,良好,4.6,1.5,-,,45,20,35.0,85.0,49.0,,,2017-09-30 18:00,,1.0,11,39,5,,,
中壢,桃園市,39,,良好,3.3,2.01,12,22.0,36,13,36.0,73.0,37.0,1.4,308.0,2017-09-30 18:00,,1.3,12,35,3,,,
麥寮,雲林縣,84,臭氧八小時,普通,2.0,0.29,50,65.0,54,27,4.8,5.7,0.9,2.0,237.0,2017-09-30 18:00,,0.2,27,54,2,,,
中壢,桃園市,41,,良好,3.0,2.01,11,20.0,41,15,37.0,79.0,41.0,1.5,275.0,2017-09-30 19:00,,1.4,13,36,3,,,
古亭,臺北市,43,,良好,1.6,0.38,32,35.0,20,18.0,13.0,15.0,1.9,2.4,77.0,2017-09-30 20:00,,0.3,13,19,2,,,
松山,臺北市,50,,良好,2.7,0.59,16,27.0,18,,27.0,33.0,5.9,1.6,69.0,2017-09-30 20:00,,0.4,15,17,3,,,
大同,臺北市,42,,良好,2.5,1.65,-,,40,19.0,43.0,106.0,64.0,,,2017-09-30 20:00,,1.4,13,41,3,,,
桃園,桃園市,43,,良好,4.5,0.53,29,34.0,25,16.0,17.0,18.0,1.3,2.4,95.0,2017-09-30 20:00,,0.4,13,26,5,,,
大園,桃園市,51,細懸浮微粒,普通,3.2,0.35,29,35.0,28,16.0,17.0,17.0,0.8,5.3,108.0,2017-09-30 20:00,,0.3,16,31,3,,,
觀音,桃園市,51,細懸浮微粒,普通,4.0,0.41,25,46.0,36,19.0,16.0,17.0,0.7,2.8,89.0,2017-09-30 20:00,,0.3,16,39,4,,,
平鎮,桃園市,33,,良好,2.6,0.48,30,36.0,33,14.0,16.0,16.0,0.3,2.6,92.0,2017-09-30 20:00,,0.4,10,33,3,,,
龍潭,桃園市,52,細懸浮微粒,普通,1.9,0.6,19,37.0,34,14.0,21.0,24.0,2.2,1.3,57.0,2017-09-30 20:00,,0.4,16,37,2,,,
湖口,新竹縣,66,細懸浮微粒,普通,3.5,0.57,16,58.0,52,23.0,23.0,24.0,1.0,2.4,97.0,2017-09-30 20:00,,0.4,22,41,4,,,
竹東,新竹縣,77,臭氧八小時,普通,3.0,0.3,22,63.0,29,13.0,8.6,11.0,2.5,2.0,127.0,2017-09-30 20:00,,0.4,20,37,3,,,
新竹,新竹市,101,臭氧八小時,對敏感族群不良,3.1,0.67,43,71.0,52,32.0,34.0,35.0,0.8,1.0,181.0,2017-09-30 20:00,,0.5,22,42,3,,,
頭份,苗栗縣,177,臭氧八小時,對所有族群不良,9.2,0.6,73,96.0,62,34.0,25.0,26.0,1.3,1.6,248.0,2017-09-30 20:00,,0.5,31,52,9,,,
苗栗,苗栗縣,169,臭氧八小時,對所有族群不良,5.5,0.57,85,93.0,59,36.0,13.0,14.0,0.8,0.9,190.0,2017-09-30 20:00,,0.5,33,63,6,,,
三義,苗栗縣,140,臭氧八小時,對敏感族群不良,2.4,0.54,54,82.0,74,47.0,13.0,13.0,0.9,0.6,137.0,2017-09-30 20:00,,0.4,30,54,2,,,
豐原,臺中市,101,臭氧八小時,對敏感族群不良,4.6,0.58,41,71.0,61,24.0,19.0,21.0,1.4,1.6,173.0,2017-09-30 20:00,,0.4,23,54,5,,,
沙鹿,臺中市,90,臭氧八小時,普通,3.3,0.41,41,67.0,63,29.0,15.0,16.0,1.2,2.2,215.0,2017-09-30 20:00,,0.3,21,54,3,,,
大里,臺中市,90,臭氧八小時,普通,6.9,0.66,40,67.0,76,31.0,21.0,24.0,2.3,1.6,232.0,2017-09-30 20:00,,0.5,24,57,7,,,
冬山,宜蘭縣,49,,良好,-0.2,0.32,22,33.0,39,26.0,7.3,9.7,2.4,1.1,175.0,2017-09-30 20:00,,0.3,15,34,0,,,
三重,新北市,48,,良好,2.9,1.37,-,,43,13.0,36.0,79.0,43.0,,,2017-09-30 20:00,,1.2,15,41,3,,,
中壢,桃園市,44,,良好,2.6,1.9,11,18.0,39,18.0,37.0,80.0,44.0,1.6,273.0,2017-09-30 20:00,,1.5,14,38,3,,,
竹山,南投縣,75,細懸浮微粒,普通,1.4,0.3,26,58.0,34,20.0,9.6,9.9,0.4,1.3,221.0,2017-09-30 20:00,,0.3,25,36,1,,,
永和,新北市,47,,良好,1.2,0.56,32,36.0,22,16.0,14.0,19.0,4.8,2.3,102.0,2017-09-30 20:00,,0.4,15,23,1,,,
復興,高雄市,74,細懸浮微粒,普通,2.6,0.5,43,53.0,39,25.0,13.0,15.0,1.7,0.5,189.0,2017-09-30 20:00,,0.5,25,46,3,,,
埔里,南投縣,87,臭氧八小時,普通,2.3,0.49,48,66.0,56,36.0,15.0,16.0,0.4,0.6,339.0,2017-09-30 20:00,,0.3,28,42,2,,,
馬祖,連江縣,77,細懸浮微粒,普通,2.4,0.18,50,60.0,53,26.0,2.2,2.5,0.3,3.9,38.0,2017-09-30 20:00,,0.2,26,48,2,,,
金門,金門縣,67,臭氧八小時,普通,2.1,0.3,44,60.0,41,19.0,8.4,9.2,0.8,2.4,99.0,2017-09-30 20:00,,0.3,22,47,2,,,
馬公,澎湖縣,57,細懸浮微粒,普通,1.8,0.18,42,45.0,38,21.0,3.8,4.5,0.7,2.6,327.0,2017-09-30 20:00,,0.2,18,37,2,,,
關山,臺東縣,26,,良好,1.4,,14,26.0,25,10.0,5.2,6.2,1.0,0.6,113.0,2017-09-30 20:00,,,8,20,1,,,
基隆,基隆市,48,,良好,1.4,0.31,35,37.0,18,15,8.4,8.8,0.5,1.4,106.0,2017-09-30 21:00,,0.3,15,19,1,,,
汐止,新北市,42,,良好,1.7,0.4,29,34.0,19,15,13.0,15.0,2.2,1.8,28.0,2017-09-30 21:00,,0.3,13,21,2,,,
萬里,新北市,58,細懸浮微粒,普通,2.7,0.3,22,36.0,30,20,9.6,11.0,1.5,2.3,182.0,2017-09-30 21:00,,0.2,19,28,3,,,
新店,新北市,43,,良好,1.5,0.36,34,37.0,32,16,11.0,12.0,1.3,2.3,128.0,2017-09-30 21:00,,0.3,13,26,2,,,
土城,新北市,43,,良好,1.2,0.35,36,36.0,25,15,9.4,9.6,0.2,1.9,134.0,2017-09-30 21:00,,0.3,13,25,1,,,
板橋,新北市,41,,良好,1.7,0.58,24,26.0,28,11,23.0,25.0,1.6,2.6,84.0,2017-09-30 21:00,,0.5,13,26,2,,,
新莊,新北市,36,,良好,1.9,0.47,28,34.0,22,13,17.0,18.0,1.5,3.6,74.0,2017-09-30 21:00,,0.4,11,24,2,,,
菜寮,新北市,42,,良好,1.4,0.51,27,32.0,22,12,16.0,17.0,1.8,3.9,97.0,2017-09-30 21:00,,0.4,13,27,1,,,
林口,新北市,64,細懸浮微粒,普通,1.0,0.39,28,33.0,36,25,17.0,18.0,1.3,3.4,98.0,2017-09-30 21:00,,0.3,21,34,1,,,
淡水,新北市,34,,良好,1.2,0.2,35,35.0,24,11,2.1,3.1,1.0,,,2017-09-30 21:00,,0.2,11,27,1,,,
士林,臺北市,41,,良好,2.7,0.25,38,38.0,19,14,4.7,6.5,1.8,3.4,98.0,2017-09-30 21:00,,0.3,13,22,3,,,
中山,臺北市,62,懸浮微粒,普通,2.7,0.68,13,18.0,38,25,28.0,35.0,7.1,1.0,228.0,2017-09-30 21:00,,0.7,16,70,3,,,
萬華,臺北市,36,,良好,2.9,0.86,13,20.0,32,14,31.0,54.0,23.0,1.1,194.0,2017-09-30 21:00,,0.8,11,29,3,,,
古亭,臺北市,44,,良好,1.7,0.42,26,34.0,16,12,17.0,19.0,1.9,2.1,94.0,2017-09-30 21:00,,0.3,13,19,2,,,
松山,臺北市,50,,良好,2.5,0.54,16,24.0,18,13,25.0,29.0,4.4,1.5,51.0,2017-09-30 21:00,,0.5,15,17,3,,,
大同,臺北市,46,,良好,2.2,1.39,-,,48,16,38.0,94.0,56.0,,,2017-09-30 21:00,,1.4,14,42,2,,,
桃園,桃園市,45,,良好,4.7,0.46,30,32.0,21,18,15.0,16.0,1.0,2.1,99.0,2017-09-30 21:00,,0.4,14,26,5,,,
大園,桃園市,52,細懸浮微粒,普通,4.8,0.35,29,32.0,31,15,16.0,16.0,0.5,5.1,117.0,2017-09-30 21:00,,0.3,16,31,5,,,
觀音,桃園市,53,細懸浮微粒,普通,2.7,0.41,27,43.0,36,18,14.0,14.0,0.7,2.5,91.0,2017-09-30 21:00,,0.3,17,38,3,,,
平鎮,桃園市,34,,良好,2.1,0.43,30,35.0,32,7,14.0,15.0,0.4,3.0,99.0,2017-09-30 21:00,,0.4,10,32,2,,,
龍潭,桃園市,51,細懸浮微粒,普通,1.5,0.53,22,34.0,32,9,18.0,20.0,2.0,1.5,108.0,2017-09-30 21:00,,0.5,16,36,2,,,
湖口,新竹縣,67,細懸浮微粒,普通,2.6,0.47,18,50.0,44,24,22.0,23.0,0.9,2.2,110.0,2017-09-30 21:00,,0.4,22,42,3,,,
竹東,新竹縣,57,細懸浮微粒,普通,2.8,0.28,19,56.0,25,8,7.7,9.9,2.2,1.6,112.0,2017-09-30 21:00,,0.4,18,34,3,,,
新竹,新竹市,84,臭氧八小時,普通,2.7,0.66,29,65.0,49,30,30.0,31.0,0.8,0.8,117.0,2017-09-30 21:00,,0.5,24,44,3,,,
頭份,苗栗縣,182,臭氧八小時,對所有族群不良,8.4,0.61,,98.0,77,48,22.0,23.0,1.2,1.7,189.0,2017-09-30 21:00,,0.5,33,56,8,,,
恆春,屏東縣,41,,良好,1.9,0.15,44,44.0,33,10,1.7,2.8,1.1,5.5,37.0,2017-09-30 21:00,,0.1,11,29,2,,,
臺東,臺東縣,30,,良好,1.0,0.4,21,30.0,31,13,7.9,11.0,3.0,1.3,317.0,2017-09-30 21:00,,0.3,9,30,1,,,
花蓮,花蓮縣,41,,良好,1.5,0.44,22,36.0,34,19,10.0,11.0,0.9,1.8,309.0,2017-09-30 21:00,,0.3,13,27,2,,,
宜蘭,宜蘭縣,39,,良好,3.1,0.47,31,42.0,36,12,8.9,9.7,0.8,0.7,248.0,2017-09-30 21:00,,0.4,10,33,3,,,
埔里,南投縣,86,細懸浮微粒,普通,3.3,0.58,29,64.0,60,39,21.0,21.0,0.5,0.6,295.0,2017-09-30 21:00,,0.3,30,45,3,,,
馬祖,連江縣,76,細懸浮微粒,普通,2.7,0.17,50,57.0,48,20,1.7,2.0,0.3,3.1,36.0,2017-09-30 21:00,,0.2,26,48,3,,,
金門,金門縣,66,細懸浮微粒,普通,2.3,0.27,42,56.0,43,20,7.6,8.3,0.8,2.1,63.0,2017-09-30 21:00,,0.3,21,46,2,,,
馬公,澎湖縣,59,細懸浮微粒,普通,1.5,0.21,37,43.0,36,19,5.4,6.2,0.8,1.9,304.0,2017-09-30 21:00,,0.2,19,37,2,,,
關山,臺東縣,29,,良好,1.2,,12,23.0,24,12,6.1,6.8,0.7,1.1,84.0,2017-09-30 21:00,,,9,21,1,,,
中壢,桃園市,46,,良好,2.1,1.45,14,13.0,42,9,30.0,58.0,28.0,1.3,242.0,2017-09-30 23:00,,1.7,14,39,2,,,
竹山,南投縣,69,細懸浮微粒,普通,1.6,0.26,15,34.0,39,21,8.9,9.5,0.6,0.6,267.0,2017-09-30 23:00,,0.3,23,36,2,,,
永和,新北市,52,細懸浮微粒,普通,1.1,0.43,34,32.0,18,14,10.0,12.0,2.1,1.7,110.0,2017-09-30 23:00,,0.5,16,22,1,,,
復興,高雄市,63,細懸浮微粒,普通,2.8,0.54,37,45.0,39,15,14.0,16.0,1.9,0.9,136.0,2017-09-30 23:00,,0.5,20,39,3,,,
埔里,南投縣,94,細懸浮微粒,普通,3.3,0.43,26,55.0,52,35,13.0,14.0,0.3,1.7,68.0,2017-09-30 23:00,,0.4,33,49,3,,,
馬祖,連江縣,71,細懸浮微粒,普通,2.9,0.15,43,53.0,40,21,1.6,1.8,0.2,3.4,31.0,2017-09-30 23:00,,0.2,24,47,3,,,
基隆,基隆市,41,,良好,1.3,0.26,42,38.0,21,11,5.0,5.8,0.8,2.4,120.0,2017-09-30 12:00,,0.2,13,20,1,,,
汐止,新北市,36,,良好,1.5,0.29,40,35.0,24,14,7.7,11.0,3.4,1.9,60.0,2017-09-30 12:00,,0.3,11,17,2,,,
萬里,新北市,49,,良好,2.9,0.2,47,34.0,30,16,4.4,6.0,1.6,5.4,82.0,2017-09-30 12:00,,0.2,15,26,3,,,
新店,新北市,35,,良好,1.6,0.27,44,38.0,25,9,5.9,7.5,1.6,2.9,73.0,2017-09-30 12:00,,0.3,9,23,2,,,
土城,新北市,33,,良好,1.1,0.28,43,36.0,16,12,7.2,8.5,1.3,2.1,111.0,2017-09-30 12:00,,0.3,9,15,1,,,
板橋,新北市,31,,良好,1.6,0.34,40,33.0,29,11,13.0,14.0,1.8,2.4,66.0,2017-09-30 12:00,,0.4,9,27,2,,,
新莊,新北市,34,,良好,1.8,0.28,42,37.0,31,7,8.6,10.0,1.9,5.1,93.0,2017-09-30 12:00,,0.3,5,23,2,,,
菜寮,新北市,33,,良好,1.1,0.39,41,36.0,29,11,9.1,12.0,2.7,4.4,105.0,2017-09-30 12:00,,0.3,10,26,1,,,
林口,新北市,54,細懸浮微粒,普通,1.0,0.22,43,39.0,47,18,8.6,12.0,3.3,6.6,131.0,2017-09-30 12:00,,0.2,17,39,1,,,
淡水,新北市,34,,良好,1.4,0.19,38,37.0,28,7,2.1,3.5,1.4,,,2017-09-30 12:00,,0.2,8,26,1,,,
士林,臺北市,39,,良好,2.8,0.22,43,42.0,26,10,4.0,5.8,1.8,5.3,97.0,2017-09-30 12:00,,0.2,10,23,3,,,
中山,臺北市,48,,良好,2.5,0.51,28,24.0,102,14,18.0,27.0,8.8,1.5,240.0,2017-09-30 12:00,,0.5,11,52,3,,,
萬華,臺北市,35,,良好,1.7,0.57,31,26.0,30,11,19.0,30.0,11.0,1.6,137.0,2017-09-30 12:00,,0.6,11,24,2,,,
古亭,臺北市,38,,良好,1.5,0.26,42,33.0,18,17,8.1,11.0,2.6,4.9,107.0,2017-09-30 12:00,,0.3,12,14,2,,,
松山,臺北市,40,,良好,1.8,0.33,35,31.0,17,17,11.0,15.0,3.7,2.8,64.0,2017-09-30 12:00,,0.3,12,16,2,,,
大同,臺北市,34,,良好,,0.93,-,,40,14,32.0,62.0,31.0,,,2017-09-30 12:00,,0.8,8,37,5,,,
桃園,桃園市,34,,良好,2.1,0.24,44,37.0,26,7,6.9,8.1,1.2,4.1,102.0,2017-09-30 12:00,,0.3,8,22,2,,,
大園,桃園市,41,,良好,3.0,0.23,45,37.0,43,16,9.9,12.0,2.1,8.9,110.0,2017-09-30 12:00,,0.2,13,26,3,,,
觀音,桃園市,40,,良好,2.5,0.2,47,34.0,45,8,6.7,7.7,1.0,6.4,95.0,2017-09-30 12:00,,0.2,12,37,3,,,
平鎮,桃園市,34,,良好,1.5,0.26,43,37.0,28,11,9.6,11.0,1.1,5.2,97.0,2017-09-30 12:00,,0.3,8,26,2,,,
龍潭,桃園市,41,,良好,1.4,0.33,41,32.0,28,16,9.7,13.0,2.9,2.5,87.0,2017-09-30 12:00,,0.3,13,29,1,,,
湖口,新竹縣,43,,良好,2.5,0.24,63,38.0,28,13,8.1,9.1,1.0,2.0,203.0,2017-09-30 12:00,,0.3,13,25,3,,,
竹東,新竹縣,34,,良好,2.8,0.28,55,27.0,37,18,9.1,12.0,2.6,1.9,230.0,2017-09-30 12:00,,0.3,10,32,3,,,
新竹,新竹市,33,,良好,1.8,0.34,62,36.0,27,18,14.0,16.0,1.7,2.3,252.0,2017-09-30 12:00,,0.3,9,19,2,,,
頭份,苗栗縣,53,細懸浮微粒,普通,1.8,0.27,66,30.0,37,17,8.3,11.0,2.2,2.5,317.0,2017-09-30 12:00,,0.3,16,26,2,,,
苗栗,苗栗縣,73,細懸浮微粒,普通,2.7,0.47,88,25.0,59,32,12.0,14.0,1.5,2.5,229.0,2017-09-30 12:00,,0.4,24,46,3,,,
三義,苗栗縣,58,細懸浮微粒,普通,3.1,0.37,78,32.0,40,21,11.0,13.0,1.8,3.6,190.0,2017-09-30 12:00,,0.3,18,37,3,,,
豐原,臺中市,31,,良好,4.3,0.3,64,27.0,45,10,9.8,12.0,2.1,3.7,215.0,2017-09-30 12:00,,0.3,9,34,4,,,
沙鹿,臺中市,67,細懸浮微粒,普通,7.7,0.47,67,30.0,77,30,24.0,27.0,3.1,3.4,217.0,2017-09-30 12:00,,0.4,22,52,8,,,
大里,臺中市,47,,良好,2.4,0.33,61,22.0,44,22,10.0,13.0,2.3,3.5,220.0,2017-09-30 12:00,,0.4,15,23,2,,,
忠明,臺中市,41,,良好,3.7,0.39,78,30.0,43,23,14.0,15.0,1.3,2.6,191.0,2017-09-30 12:00,,0.4,13,24,4,,,
西屯,臺中市,47,,良好,4.0,0.34,91,35.0,55,27,13.0,14.0,1.5,2.6,183.0,2017-09-30 12:00,,0.4,14,35,4,,,
彰化,彰化縣,55,細懸浮微粒,普通,7.6,0.41,69,28.0,57,18,12.0,12.0,0.8,4.5,202.0,2017-09-30 12:00,,0.4,17,41,8,,,
線西,彰化縣,66,細懸浮微粒,普通,3.8,0.23,71,29.0,50,25,5.3,5.4,0.1,2.9,275.0,2017-09-30 12:00,,0.4,22,43,4,,,
竹東,新竹縣,43,,良好,3.0,0.29,74,34.0,35.0,23,9.9,12.0,2.2,2.0,0.2,2017-09-30 13:00,,0.3,13,32,3,,,
新竹,新竹市,41,,良好,2.6,0.33,80,44.0,40.0,19,14.0,15.0,1.1,2.3,300.0,2017-09-30 13:00,,0.3,11,23,3,,,
頭份,苗栗縣,55,細懸浮微粒,普通,2.4,0.36,84,39.0,39.0,17,10.0,12.0,1.7,2.1,314.0,2017-09-30 13:00,,0.3,17,28,2,,,
大里,臺中市,55,細懸浮微粒,普通,2.9,0.35,79,31.0,55.0,21,8.9,12.0,2.6,5.1,207.0,2017-09-30 13:00,,0.4,17,29,3,,,
忠明,臺中市,53,細懸浮微粒,普通,4.8,0.41,86,39.0,52.0,32,14.0,15.0,1.0,2.2,207.0,2017-09-30 13:00,,0.4,16,30,5,,,
西屯,臺中市,58,細懸浮微粒,普通,4.7,0.33,96,44.0,60.0,34,9.9,11.0,1.2,3.0,178.0,2017-09-30 13:00,,0.4,19,41,5,,,
彰化,彰化縣,61,細懸浮微粒,普通,4.9,0.29,79,36.0,54.0,30,6.3,6.4,0.2,4.2,204.0,2017-09-30 13:00,,0.4,20,44,5,,,
線西,彰化縣,67,細懸浮微粒,普通,3.3,0.23,75,37.0,46.0,22,5.0,5.3,0.3,3.2,265.0,2017-09-30 13:00,,0.4,22,44,3,,,
二林,彰化縣,65,細懸浮微粒,普通,3.1,0.25,79,39.0,51.0,30,6.7,7.2,0.5,2.4,283.0,2017-09-30 13:00,,0.3,21,46,3,,,
南投,南投縣,47,,良好,3.2,0.3,71,31.0,50.0,24,7.7,8.4,0.7,1.6,289.0,2017-09-30 13:00,,0.3,15,36,3,,,
斗六,雲林縣,62,細懸浮微粒,普通,2.2,0.38,84,40.0,37.0,27,11.0,12.0,0.8,2.1,250.0,2017-09-30 13:00,,0.4,20,37,2,,,
崙背,雲林縣,88,細懸浮微粒,普通,3.7,0.26,88,47.0,64.0,36,6.3,7.1,0.8,2.9,221.0,2017-09-30 13:00,,0.3,31,50,4,,,
新港,嘉義縣,94,細懸浮微粒,普通,3.1,0.3,80,38.0,72.0,44,6.1,6.9,0.8,2.8,238.0,2017-09-30 13:00,,0.3,33,56,3,,,
朴子,嘉義縣,60,細懸浮微粒,普通,1.3,0.34,80,45.0,59.0,20,5.2,7.2,2.0,3.2,233.0,2017-09-30 13:00,,0.3,19,54,1,,,
臺西,雲林縣,76,細懸浮微粒,普通,4.5,0.23,73,43.0,38.0,17,5.3,6.2,0.9,4.6,259.0,2017-09-30 13:00,,0.3,26,44,5,,,
嘉義,嘉義市,62,細懸浮微粒,普通,4.3,0.23,83,39.0,45.0,29,7.3,7.5,0.2,2.4,218.0,2017-09-30 13:00,,0.3,20,42,4,,,
恆春,屏東縣,39,,良好,2.1,0.14,43,42.0,25.0,17,1.7,2.8,1.2,7.6,31.0,2017-09-30 13:00,,0.1,10,25,2,,,
臺東,臺東縣,23,,良好,1.0,0.32,35,25.0,18.0,7,6.2,10.0,4.0,2.8,51.0,2017-09-30 13:00,,0.3,6,20,1,,,
宜蘭,宜蘭縣,33,,良好,2.1,0.33,47,36.0,32.0,9,3.6,4.6,1.0,4.2,104.0,2017-09-30 13:00,,0.3,6,26,2,,,
冬山,宜蘭縣,40,,良好,1.8,0.26,39,28.0,35.0,21,8.6,13.0,4.1,5.8,104.0,2017-09-30 13:00,,0.3,12,26,2,,,
三重,新北市,38,,良好,2.1,0.85,-,,39.0,18,26.0,51.0,26.0,,,2017-09-30 13:00,,1.0,12,34,2,,,
中壢,桃園市,29,,良好,1.2,1.19,29,23.0,43.0,5,26.0,47.0,21.0,2.1,265.0,2017-09-30 13:00,,1.1,8,31,1,,,
竹山,南投縣,59,細懸浮微粒,普通,2.6,0.25,78,39.0,40.0,26,4.7,5.1,0.4,1.8,286.0,2017-09-30 13:00,,0.3,19,34,3,,,
永和,新北市,35,,良好,1.0,0.28,42,35.0,25.0,18,7.2,10.0,2.9,3.9,97.0,2017-09-30 13:00,,0.4,11,20,1,,,
復興,高雄市,81,細懸浮微粒,普通,3.9,0.42,62,36.0,52.0,31,12.0,13.0,1.7,1.1,240.0,2017-09-30 13:00,,0.5,28,52,4,,,
埔里,南投縣,51,細懸浮微粒,普通,2.3,0.2,50,25.0,22.0,16,6.0,7.0,1.0,2.2,296.0,2017-09-30 13:00,,0.3,16,25,2,,,
馬祖,連江縣,76,細懸浮微粒,普通,3.0,0.23,71,51.0,61.0,35,3.5,3.9,0.5,4.7,42.0,2017-09-30 13:00,,0.2,26,50,3,,,
金門,金門縣,82,細懸浮微粒,普通,2.2,0.24,72,53.0,42.0,25,4.6,5.4,0.8,3.7,110.0,2017-09-30 13:00,,0.2,28,50,2,,,
馬公,澎湖縣,51,細懸浮微粒,普通,2.1,0.22,48,44.0,31.0,13,3.5,4.1,0.7,4.0,10.0,2017-09-30 13:00,,0.2,16,32,2,,,
關山,臺東縣,19,,良好,1.2,,33,21.0,16.0,10,2.6,3.9,1.4,1.7,93.0,2017-09-30 13:00,,,6,18,1,,,
