SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
林口,新北市,65,細懸浮微粒,普通,2.0,0.28,30,22.0,33.0,24,11.0,12.0,1.2,2.2,71.0,2017-09-13 00:00,,0.3,21,34,,,,
淡水,新北市,25,,良好,1.9,0.22,25,17.0,28.0,6,5.2,5.3,0.1,,,2017-09-13 00:00,,0.3,8,25,,,,
士林,臺北市,52,細懸浮微粒,普通,1.4,0.19,34,28.0,26.0,19,4.4,6.7,2.3,2.3,98.0,2017-09-13 00:00,,0.2,16,25,,,,
中山,臺北市,55,細懸浮微粒,普通,0.8,0.38,22,13.0,32.0,16,13.0,15.0,2.1,0.7,237.0,2017-09-13 00:00,,0.6,17,34,,,,
萬華,臺北市,52,細懸浮微粒,普通,0.3,0.47,21,14.0,23.0,21,12.0,22.0,9.8,0.7,101.0,2017-09-13 00:00,,0.7,16,29,,,,
古亭,臺北市,42,,良好,0.6,0.24,28,21.0,23.0,14,8.7,10.0,1.8,0.7,150.0,2017-09-13 00:00,,0.3,13,17,,,,
松山,臺北市,44,,良好,1.4,0.26,25,20.0,24.0,9,9.7,12.0,2.4,0.7,18.0,2017-09-13 00:00,,0.3,14,18,,,,
大同,臺北市,48,,良好,5.8,0.86,-,,36.0,14,20.0,34.0,14.0,,,2017-09-13 00:00,,1.1,15,37,,,,
桃園,桃園市,54,細懸浮微粒,普通,3.4,0.23,20,14.0,18.0,18,14.0,17.0,3.0,2.0,88.0,2017-09-13 00:00,,0.3,17,24,,,,
大園,桃園市,56,細懸浮微粒,普通,3.5,0.26,21,16.0,34.0,14,18.0,21.0,2.9,3.3,54.0,2017-09-13 00:00,,0.2,18,38,,,,
觀音,桃園市,35,,良好,8.6,0.29,19,15.0,55.0,5,20.0,22.0,1.4,5.1,83.0,2017-09-13 00:00,,0.2,6,38,,,,
平鎮,桃園市,26,,良好,3.3,0.21,25,18.0,29.0,6,7.1,8.0,0.9,3.3,60.0,2017-09-13 00:00,,0.3,7,28,,,,
龍潭,桃園市,40,,良好,1.8,0.14,21,17.0,21.0,10,4.0,5.5,1.5,4.1,55.0,2017-09-13 00:00,,0.2,12,27,,,,
湖口,新竹縣,49,,良好,0.5,0.19,27,19.0,29.0,15,6.1,6.9,0.7,4.3,50.0,2017-09-13 00:00,,0.2,15,31,,,,
竹東,新竹縣,29,,良好,1.6,0.07,13,14.0,13.0,10,2.0,2.8,0.8,3.3,43.0,2017-09-13 00:00,,0.1,9,24,,,,
新竹,新竹市,34,,良好,1.5,0.14,24,17.0,14.0,9,5.9,6.5,0.5,3.6,63.0,2017-09-13 00:00,,0.2,11,20,,,,
頭份,苗栗縣,38,,良好,0.8,0.13,15,15.0,18.0,12,15.0,16.0,0.9,2.5,64.0,2017-09-13 00:00,,0.2,12,24,,,,
苗栗,苗栗縣,44,,良好,3.8,0.17,8.2,12.0,20.0,11,7.0,9.7,2.7,1.7,11.0,2017-09-13 00:00,,0.3,13,29,,,,
三義,苗栗縣,41,,良好,-0.4,0.15,3.3,19.0,20.0,6,11.0,14.0,2.9,2.1,28.0,2017-09-13 00:00,,0.2,13,28,,,,
豐原,臺中市,85,細懸浮微粒,普通,1.8,0.3,29,40.0,49.0,32,7.6,8.2,0.7,2.1,117.0,2017-09-13 00:00,,0.3,29,47,,,,
沙鹿,臺中市,43,,良好,1.6,0.18,6.3,11.0,22.0,14,14.0,16.0,1.7,3.3,6.1,2017-09-13 00:00,,0.2,13,29,,,,
大里,臺中市,86,細懸浮微粒,普通,3.5,0.44,28,33.0,69.0,30,17.0,19.0,2.4,1.1,254.0,2017-09-13 00:00,,0.5,30,72,,,,
忠明,臺中市,69,細懸浮微粒,普通,2.7,0.49,1.9,24.0,47.0,23,24.0,32.0,8.0,0.7,331.0,2017-09-13 00:00,,0.4,23,42,,,,
西屯,臺中市,45,,良好,4.4,0.24,6,19.0,43.0,16,19.0,20.0,0.5,1.0,353.0,2017-09-13 00:00,,0.3,14,46,,,,
彰化,彰化縣,66,細懸浮微粒,普通,2.7,0.44,1.5,14.0,26.0,7,17.0,26.0,8.9,2.7,5.1,2017-09-13 00:00,,0.4,22,43,,,,
線西,彰化縣,48,,良好,3.0,0.19,3.4,11.0,21.0,14,12.0,16.0,3.6,3.0,30.0,2017-09-13 00:00,,0.3,15,39,,,,
二林,彰化縣,49,,良好,3.9,0.26,1.5,12.0,33.0,12,12.0,18.0,6.2,1.3,40.0,2017-09-13 00:00,,0.3,15,52,,,,
南投,南投縣,123,細懸浮微粒,對敏感族群不良,3.0,0.35,18,35.0,60.0,38,11.0,11.0,0.1,1.2,152.0,2017-09-13 00:00,,0.5,44,65,,,,
斗六,雲林縣,84,細懸浮微粒,普通,2.1,0.37,26,40.0,62.0,26,11.0,12.0,0.8,1.1,117.0,2017-09-13 00:00,,0.4,29,53,,,,
崙背,雲林縣,70,細懸浮微粒,普通,3.6,0.32,1.7,15.0,57.0,16,14.0,19.0,5.7,1.8,26.0,2017-09-13 00:00,,0.3,23,52,,,,
新港,嘉義縣,49,,良好,4.3,0.24,1.9,24.0,58.0,12,14.0,16.0,2.0,0.5,112.0,2017-09-13 00:00,,0.2,13,53,,,,
朴子,嘉義縣,65,懸浮微粒,普通,3.5,0.19,7.4,26.0,77.0,4,12.0,13.0,1.4,0.8,75.0,2017-09-13 00:00,,0.2,4,75,,,,
臺西,雲林縣,55,細懸浮微粒,普通,1.9,0.16,11,19.0,35.0,13,5.3,5.1,-0.3,3.1,35.0,2017-09-13 00:00,,0.1,17,49,,,,
嘉義,嘉義市,72,細懸浮微粒,普通,5.3,0.34,14,28.0,55.0,24,14.0,15.0,0.8,0.7,184.0,2017-09-13 00:00,,0.4,24,57,,,,
新營,臺南市,77,細懸浮微粒,普通,3.0,0.26,25,29.0,61.0,29,8.8,9.7,1.0,1.6,165.0,2017-09-13 00:00,,0.3,26,57,,,,
善化,臺南市,94,細懸浮微粒,普通,3.3,0.26,22,35.0,56.0,38,11.0,12.0,0.5,1.4,157.0,2017-09-13 00:00,,0.3,33,58,,,,
安南,臺南市,76,細懸浮微粒,普通,5.0,0.6,14,40.0,75.0,32,33.0,35.0,1.3,1.6,129.0,2017-09-13 00:00,,0.3,26,54,,,,
臺南,臺南市,60,細懸浮微粒,普通,5.6,0.5,,,59.0,27,20.0,22.0,1.3,0.9,189.0,2017-09-13 00:00,,0.4,19,44,,,,
美濃,高雄市,91,細懸浮微粒,普通,2.9,0.23,28,43.0,42.0,32,5.2,5.6,0.5,0.4,80.0,2017-09-13 00:00,,0.2,32,42,,,,
橋頭,高雄市,75,細懸浮微粒,普通,3.3,0.43,8.3,24.0,46.0,29,24.0,27.0,3.4,0.8,90.0,2017-09-13 00:00,,0.4,25,44,,,,
仁武,高雄市,66,細懸浮微粒,普通,4.0,0.45,16,26.0,60.0,28,18.0,20.0,1.9,1.1,86.0,2017-09-13 00:00,,0.3,22,51,,,,
鳳山,高雄市,58,細懸浮微粒,普通,3.5,0.51,12,21.0,55.0,25,20.0,21.0,1.4,1.0,128.0,2017-09-13 00:00,,0.5,19,52,,,,
大寮,高雄市,67,細懸浮微粒,普通,3.9,0.21,14,19.0,48.0,26,13.0,15.0,2.8,1.1,132.0,2017-09-13 00:00,,0.4,22,48,,,,
林園,高雄市,82,細懸浮微粒,普通,12.0,0.25,26,25.0,36.0,36,17.0,18.0,0.7,1.4,259.0,2017-09-13 00:00,,0.2,28,33,,,,
楠梓,高雄市,73,細懸浮微粒,普通,3.3,0.34,14,27.0,46.0,26,20.0,21.0,1.2,0.5,90.0,2017-09-13 00:00,,0.3,25,39,,,,
左營,高雄市,69,細懸浮微粒,普通,3.8,0.26,36,37.0,41.0,23,16.0,17.0,0.9,1.2,280.0,2017-09-13 00:00,,0.2,23,40,,,,
前金,高雄市,51,細懸浮微粒,普通,3.4,0.48,21,33.0,41.0,11,16.0,17.0,1.2,1.4,281.0,2017-09-13 00:00,,0.3,16,37,,,,
前鎮,高雄市,68,細懸浮微粒,普通,25.0,0.38,6.3,24.0,49.0,33,41.0,50.0,8.8,0.9,298.0,2017-09-13 00:00,,0.4,23,42,,,,
小港,高雄市,62,細懸浮微粒,普通,12.0,0.32,9.6,23.0,44.0,26,36.0,41.0,4.9,1.5,285.0,2017-09-13 00:00,,0.3,20,42,,,,
屏東,屏東縣,65,細懸浮微粒,普通,3.9,0.34,30,34.0,46.0,23,12.0,12.0,0.3,1.0,136.0,2017-09-13 00:00,,0.4,21,45,,,,
潮州,屏東縣,70,細懸浮微粒,普通,1.9,0.15,34,47.0,49.0,2,3.0,3.6,0.7,1.2,120.0,2017-09-13 00:00,,0.2,23,57,,,,
恆春,屏東縣,28,,良好,1.8,0.06,19,22.0,23.0,15,2.2,2.9,0.7,8.2,38.0,2017-09-13 00:00,,0.1,9,24,,,,
臺東,臺東縣,25,,良好,2.2,0.18,11,13.0,19.0,7,1.5,3.8,2.4,1.6,326.0,2017-09-13 00:00,,0.2,6,27,,,,
花蓮,花蓮縣,30,,良好,1.3,0.19,6.8,15.0,17.0,,6.2,6.7,0.5,1.1,320.0,2017-09-13 00:00,,0.2,9,20,,,,
陽明,臺北市,28,,良好,1.3,0.14,37,30.0,12.0,6,1.4,1.0,-0.4,,,2017-09-13 00:00,,0.1,8,11,,,,
宜蘭,宜蘭縣,46,,良好,2.0,0.15,15,19.0,34.0,12,3.8,4.0,0.2,0.9,307.0,2017-09-13 00:00,,0.2,14,29,,,,
冬山,宜蘭縣,41,,良好,0.5,0.11,19,22.0,18.0,ND,2.0,4.2,2.3,1.7,289.0,2017-09-13 00:00,,0.2,13,25,,,,
三重,新北市,45,,良好,2.2,0.68,-,,32.0,8,19.0,35.0,16.0,,,2017-09-13 00:00,,1.2,14,41,,,,
中壢,桃園市,54,細懸浮微粒,普通,3.4,0.43,17,9.0,32.0,21,12.0,17.0,5.6,1.2,8.1,2017-09-13 00:00,,1.0,17,38,,,,
竹山,南投縣,108,細懸浮微粒,對敏感族群不良,2.4,0.33,20,42.0,50.0,36,10.0,11.0,1.0,0.5,326.0,2017-09-13 00:00,,0.3,38,49,,,,
永和,新北市,37,,良好,1.5,0.3,26,22.0,19.0,13,8.9,10.0,1.5,1.1,101.0,2017-09-13 00:00,,0.3,11,19,,,,
復興,高雄市,61,細懸浮微粒,普通,18.0,0.46,10,24.0,39.0,17,36.0,43.0,7.5,0.4,190.0,2017-09-13 00:00,,0.5,20,33,,,,
埔里,南投縣,100,細懸浮微粒,普通,3.0,0.35,24,52.0,55.0,37,11.0,11.0,0.3,0.7,233.0,2017-09-13 00:00,,0.4,35,51,,,,
馬祖,連江縣,74,臭氧八小時,普通,1.3,0.2,58,62.0,38.0,19,2.0,2.4,0.3,5.5,32.0,2017-09-13 00:00,,0.2,19,36,,,,
金門,金門縣,58,細懸浮微粒,普通,2.5,0.25,50,45.0,38.0,16,4.9,5.1,0.2,2.4,46.0,2017-09-13 00:00,,0.2,18,38,,,,
基隆,基隆市,40,,良好,0.7,0.13,35,33.0,20.0,9,2.0,2.2,0.1,1.6,83.0,2017-09-13 03:00,,0.2,12,21,,,,
基隆,基隆市,43,,良好,1.6,0.15,36,32.0,21.0,13,3.7,4.7,1.0,2.0,78.0,2017-09-13 01:00,,0.2,13,20,,,,
汐止,新北市,38,,良好,1.5,0.29,19,28.0,17.0,10,10.0,10.0,-0.1,0.8,210.0,2017-09-13 01:00,,0.3,12,18,,,,
萬里,新北市,52,細懸浮微粒,普通,3.3,0.14,42,41.0,58.0,15,1.6,2.9,1.3,4.5,48.0,2017-09-13 01:00,,0.1,16,41,,,,
新店,新北市,56,細懸浮微粒,普通,1.1,0.22,24,22.0,24.0,20,9.7,11.0,1.5,0.9,139.0,2017-09-13 01:00,,0.2,18,20,,,,
土城,新北市,25,,良好,1.0,0.26,24,20.0,22.0,10,9.5,10.0,0.8,2.5,339.0,2017-09-13 01:00,,0.3,8,18,,,,
板橋,新北市,34,,良好,0.7,0.25,28,17.0,25.0,8,8.9,11.0,1.9,2.5,2.3,2017-09-13 01:00,,0.4,10,25,,,,
新莊,新北市,22,,良好,1.5,0.25,31,22.0,17.0,6,7.6,9.2,1.6,1.9,12.0,2017-09-13 01:00,,0.3,7,22,,,,
菜寮,新北市,44,,良好,,,,,,,,,,,,2017-09-13 01:00,,,14,27,,,,
林口,新北市,62,細懸浮微粒,普通,0.8,0.21,33,25.0,28.0,14,6.3,7.3,0.9,3.1,122.0,2017-09-13 01:00,,0.3,20,32,,,,
淡水,新北市,23,,良好,1.3,0.19,23,18.0,18.0,3,4.7,4.6,-0.1,,,2017-09-13 01:00,,0.3,7,25,,,,
士林,臺北市,53,細懸浮微粒,普通,1.1,0.15,34,29.0,20.0,16,2.2,4.5,2.3,0.8,251.0,2017-09-13 01:00,,0.2,16,24,,,,
中山,臺北市,52,細懸浮微粒,普通,0.9,0.4,26,14.0,19.0,9,12.0,14.0,2.0,0.7,135.0,2017-09-13 01:00,,0.6,16,31,,,,
萬華,臺北市,52,細懸浮微粒,普通,2.4,0.54,21,16.0,17.0,15,15.0,23.0,7.2,0.6,84.0,2017-09-13 01:00,,0.7,16,27,,,,
古亭,臺北市,41,,良好,0.9,0.29,26,23.0,14.0,10,10.0,12.0,2.1,0.7,170.0,2017-09-13 01:00,,0.3,13,17,,,,
松山,臺北市,43,,良好,2.5,0.29,25,21.0,11.0,11,9.7,12.0,1.9,0.8,220.0,2017-09-13 01:00,,0.3,13,17,,,,
大同,臺北市,44,,良好,0.6,0.5,-,,33.0,12,12.0,15.0,3.5,,,2017-09-13 01:00,,1.1,14,36,,,,
桃園,桃園市,52,細懸浮微粒,普通,3.6,0.21,26,16.0,21.0,11,8.7,10.0,1.6,2.1,63.0,2017-09-13 01:00,,0.3,16,23,,,,
大園,桃園市,52,細懸浮微粒,普通,2.5,0.25,17,17.0,33.0,9,23.0,26.0,3.1,4.0,75.0,2017-09-13 01:00,,0.2,16,37,,,,
觀音,桃園市,38,,良好,7.3,0.26,19,15.0,50.0,29,21.0,22.0,1.3,4.8,80.0,2017-09-13 01:00,,0.2,10,41,,,,
平鎮,桃園市,25,,良好,2.7,0.22,27,20.0,23.0,8,7.0,8.2,1.2,2.9,60.0,2017-09-13 01:00,,0.3,7,27,,,,
龍潭,桃園市,35,,良好,2.3,0.14,25,18.0,21.0,4,4.7,6.0,1.4,4.5,49.0,2017-09-13 01:00,,0.2,11,26,,,,
湖口,新竹縣,50,,良好,2.6,0.21,26,20.0,26.0,12,6.9,7.7,0.8,4.3,51.0,2017-09-13 01:00,,0.2,15,30,,,,
竹東,新竹縣,30,,良好,2.0,0.09,16,13.0,11.0,13,3.8,5.2,1.4,2.6,52.0,2017-09-13 01:00,,0.1,9,22,,,,
新竹,新竹市,33,,良好,1.9,0.15,26,18.0,19.0,10,6.1,6.7,0.6,3.8,55.0,2017-09-13 01:00,,0.2,10,20,,,,
頭份,苗栗縣,38,,良好,1.8,0.14,24,15.0,18.0,,10.0,11.0,0.5,4.0,66.0,2017-09-13 01:00,,0.2,12,23,,,,
苗栗,苗栗縣,41,,良好,2.6,0.14,7.3,9.0,22.0,10,6.8,9.0,2.2,1.5,23.0,2017-09-13 01:00,,0.3,13,28,,,,
三義,苗栗縣,38,,良好,0.2,0.1,7.1,12.0,16.0,8,6.7,7.9,1.2,2.2,21.0,2017-09-13 01:00,,0.2,12,27,,,,
豐原,臺中市,85,細懸浮微粒,普通,2.0,0.28,22,34.0,46.0,27,7.5,8.3,0.9,1.3,87.0,2017-09-13 01:00,,0.4,29,48,,,,
沙鹿,臺中市,40,,良好,1.5,0.12,4.7,7.0,16.0,4,11.0,12.0,1.5,3.2,8.1,2017-09-13 01:00,,0.2,12,28,,,,
大里,臺中市,84,細懸浮微粒,普通,3.2,0.43,28,28.0,68.0,28,14.0,17.0,2.4,0.8,87.0,2017-09-13 01:00,,0.5,29,71,,,,
忠明,臺中市,72,細懸浮微粒,普通,3.2,0.48,1.9,16.0,39.0,30,27.0,35.0,8.1,1.3,8.5,2017-09-13 01:00,,0.5,24,42,,,,
西屯,臺中市,47,,良好,3.8,0.23,5.3,12.0,35.0,16,21.0,23.0,1.6,1.6,36.0,2017-09-13 01:00,,0.3,15,44,,,,
彰化,彰化縣,64,細懸浮微粒,普通,2.3,0.41,8.7,8.0,35.0,21,17.0,17.0,0.2,1.9,352.0,2017-09-13 01:00,,0.5,21,39,,,,
線西,彰化縣,46,,良好,6.8,0.13,3.1,6.0,19.0,12,15.0,22.0,7.0,2.4,31.0,2017-09-13 01:00,,0.3,14,36,,,,
二林,彰化縣,52,細懸浮微粒,普通,5.5,0.22,1.6,8.0,38.0,17,12.0,22.0,9.3,2.0,45.0,2017-09-13 01:00,,0.3,16,47,,,,
南投,南投縣,118,細懸浮微粒,對敏感族群不良,2.2,0.34,16,28.0,60.0,33,11.0,12.0,0.4,1.4,193.0,2017-09-13 01:00,,0.5,42,64,,,,
斗六,雲林縣,81,細懸浮微粒,普通,2.0,0.3,24,36.0,62.0,24,11.0,12.0,1.0,1.2,125.0,2017-09-13 01:00,,0.4,28,55,,,,
崙背,雲林縣,64,細懸浮微粒,普通,4.0,0.39,1.7,10.0,51.0,14,13.0,22.0,9.2,2.0,43.0,2017-09-13 01:00,,0.3,21,53,,,,
新港,嘉義縣,49,,良好,4.4,0.28,1.5,18.0,57.0,12,15.0,17.0,2.6,1.4,107.0,2017-09-13 01:00,,0.2,13,53,,,,
朴子,嘉義縣,62,懸浮微粒,普通,2.8,0.18,6,21.0,61.0,ND,11.0,13.0,1.4,0.9,94.0,2017-09-13 01:00,,0.2,3,71,,,,
臺西,雲林縣,54,細懸浮微粒,普通,2.5,0.18,5.7,15.0,34.0,12,7.7,7.7,-0.1,2.9,32.0,2017-09-13 01:00,,0.2,17,46,,,,
嘉義,嘉義市,72,細懸浮微粒,普通,4.9,0.3,20,25.0,54.0,27,11.0,12.0,0.4,0.7,112.0,2017-09-13 01:00,,0.4,24,55,,,,
新營,臺南市,80,細懸浮微粒,普通,4.0,0.27,28,29.0,59.0,35,8.4,9.4,1.0,1.4,171.0,2017-09-13 01:00,,0.3,27,56,,,,
善化,臺南市,91,細懸浮微粒,普通,2.8,0.21,26,33.0,60.0,25,8.8,9.2,0.5,1.4,150.0,2017-09-13 01:00,,0.3,32,57,,,,
安南,臺南市,81,細懸浮微粒,普通,6.1,0.53,13,37.0,77.0,41,30.0,31.0,1.2,2.3,140.0,2017-09-13 01:00,,0.4,28,59,,,,
臺南,臺南市,69,細懸浮微粒,普通,4.2,0.49,,,57.0,37,18.0,19.0,1.2,1.3,163.0,2017-09-13 01:00,,0.4,23,47,,,,
美濃,高雄市,91,細懸浮微粒,普通,2.7,0.21,29,37.0,37.0,30,3.8,4.3,0.5,0.4,73.0,2017-09-13 01:00,,0.2,32,42,,,,
橋頭,高雄市,75,細懸浮微粒,普通,3.3,0.39,8.2,21.0,45.0,24,21.0,25.0,4.5,1.2,86.0,2017-09-13 01:00,,0.4,25,44,,,,
仁武,高雄市,68,細懸浮微粒,普通,4.8,0.37,18,24.0,66.0,27,13.0,15.0,1.9,1.1,104.0,2017-09-13 01:00,,0.3,23,55,,,,
鳳山,高雄市,66,細懸浮微粒,普通,4.9,0.49,5.2,18.0,53.0,38,24.0,26.0,2.0,1.2,131.0,2017-09-13 01:00,,0.5,21,52,,,,
大寮,高雄市,71,細懸浮微粒,普通,2.8,0.18,16,17.0,41.0,29,8.1,11.0,2.6,0.9,137.0,2017-09-13 01:00,,0.4,24,48,,,,
林園,高雄市,79,細懸浮微粒,普通,13.0,0.14,25,24.0,28.0,17,15.0,15.0,0.4,0.9,226.0,2017-09-13 01:00,,0.2,27,33,,,,
楠梓,高雄市,69,細懸浮微粒,普通,2.8,0.33,7,22.0,60.0,17,24.0,29.0,4.4,0.7,81.0,2017-09-13 01:00,,0.4,23,44,,,,
左營,高雄市,68,細懸浮微粒,普通,3.1,0.29,34,37.0,41.0,24,13.0,14.0,0.7,1.6,271.0,2017-09-13 01:00,,0.2,23,40,,,,
前金,高雄市,48,,良好,3.9,0.33,25,32.0,42.0,17,13.0,15.0,1.3,1.0,249.0,2017-09-13 01:00,,0.3,15,38,,,,
前鎮,高雄市,69,細懸浮微粒,普通,18.0,0.31,12,22.0,46.0,20,39.0,43.0,3.4,0.6,67.0,2017-09-13 01:00,,0.4,23,43,,,,
小港,高雄市,73,細懸浮微粒,普通,29.0,0.21,9.7,20.0,53.0,43,44.0,54.0,10.0,0.8,234.0,2017-09-13 01:00,,0.3,24,43,,,,
屏東,屏東縣,62,細懸浮微粒,普通,4.9,0.4,31,28.0,39.0,17,11.0,11.0,-0.2,1.2,132.0,2017-09-13 01:00,,0.4,20,45,,,,
潮州,屏東縣,58,細懸浮微粒,普通,2.1,0.16,33,40.0,51.0,2,3.0,3.5,0.5,1.4,121.0,2017-09-13 01:00,,0.2,18,55,,,,
恆春,屏東縣,29,,良好,1.5,0.06,19,22.0,23.0,7,1.9,2.8,0.9,7.4,29.0,2017-09-13 01:00,,0.1,9,24,,,,
臺東,臺東縣,24,,良好,2.1,0.15,11,12.0,21.0,6,0.6,3.3,2.7,1.8,338.0,2017-09-13 01:00,,0.2,6,26,,,,
花蓮,花蓮縣,33,,良好,1.0,0.14,6.7,13.0,17.0,14,5.0,5.6,0.6,2.1,238.0,2017-09-13 01:00,,0.2,10,20,,,,
陽明,臺北市,30,,良好,1.3,0.11,35,32.0,12.0,5,1.0,0.9,-0.1,,,2017-09-13 01:00,,0.1,7,11,,,,
宜蘭,宜蘭縣,44,,良好,1.0,0.14,14,19.0,30.0,11,3.2,3.5,0.3,1.3,295.0,2017-09-13 01:00,,0.2,14,28,,,,
冬山,宜蘭縣,32,,良好,0.9,0.12,19,22.0,23.0,ND,2.4,4.7,2.3,2.3,299.0,2017-09-13 01:00,,0.1,10,24,,,,
三重,新北市,41,,良好,2.0,0.43,-,,31.0,11,21.0,42.0,21.0,,,2017-09-13 01:00,,1.1,13,38,,,,
中壢,桃園市,55,細懸浮微粒,普通,3.6,0.36,21,11.0,29.0,14,9.9,13.0,3.0,1.2,19.0,2017-09-13 01:00,,1.0,17,36,,,,
竹山,南投縣,105,細懸浮微粒,對敏感族群不良,2.6,0.28,17,35.0,48.0,36,10.0,11.0,0.8,0.6,52.0,2017-09-13 01:00,,0.3,37,49,,,,
永和,新北市,39,,良好,1.6,0.37,23,23.0,18.0,14,11.0,14.0,2.1,0.7,244.0,2017-09-13 01:00,,0.3,12,19,,,,
復興,高雄市,58,細懸浮微粒,普通,19.0,0.29,19,23.0,41.0,19,36.0,40.0,4.1,0.5,198.0,2017-09-13 01:00,,0.5,19,35,,,,
埔里,南投縣,102,細懸浮微粒,對敏感族群不良,2.5,0.32,22,45.0,50.0,39,9.2,9.5,0.3,0.6,202.0,2017-09-13 01:00,,0.4,36,51,,,,
馬祖,連江縣,71,臭氧八小時,普通,1.9,0.21,55,61.0,39.0,17,1.8,2.1,0.3,5.8,32.0,2017-09-13 01:00,,0.2,18,38,,,,
金門,金門縣,55,細懸浮微粒,普通,1.4,0.24,50,46.0,32.0,15,4.8,4.9,0.1,1.8,53.0,2017-09-13 01:00,,0.3,17,37,,,,
馬公,澎湖縣,54,細懸浮微粒,普通,0.1,0.18,43,31.0,32.0,19,2.1,3.0,0.9,4.9,15.0,2017-09-13 01:00,,0.1,17,27,,,,
關山,臺東縣,27,,良好,1.3,,7.7,12.0,12.0,6,2.5,3.5,1.0,1.0,340.0,2017-09-13 01:00,,,8,16,,,,
麥寮,雲林縣,55,細懸浮微粒,普通,2.7,0.2,2.4,11.0,42.0,17,10.0,12.0,2.1,1.6,19.0,2017-09-13 01:00,,0.2,17,58,,,,
馬公,澎湖縣,53,細懸浮微粒,普通,1.8,0.19,43,34.0,30.0,14,2.2,3.0,0.8,5.0,22.0,2017-09-13 02:00,,0.1,16,28,,,,
關山,臺東縣,26,,良好,0.9,,7,10.0,,,2.4,3.4,1.0,0.6,257.0,2017-09-13 02:00,,,8,16,,,,
麥寮,雲林縣,57,細懸浮微粒,普通,3.7,0.29,1,8.0,38.0,21,12.0,19.0,7.2,2.0,13.0,2017-09-13 02:00,,0.2,18,54,,,,
永和,新北市,39,,良好,1.4,0.22,27,24.0,17.0,11,5.7,7.7,2.0,0.8,82.0,2017-09-13 03:00,,0.3,12,18,,,,
復興,高雄市,61,細懸浮微粒,普通,12.0,0.15,26,22.0,36.0,23,21.0,22.0,0.7,0.6,202.0,2017-09-13 03:00,,0.4,20,35,,,,
埔里,南投縣,98,細懸浮微粒,普通,2.5,0.22,13,29.0,37.0,29,7.8,8.5,0.7,0.6,161.0,2017-09-13 03:00,,0.4,35,47,,,,
馬祖,連江縣,64,臭氧八小時,普通,2.2,0.22,54,59.0,42.0,19,1.8,2.2,0.4,5.7,35.0,2017-09-13 03:00,,0.2,19,39,,,,
金門,金門縣,48,,良好,1.8,0.22,51,49.0,28.0,11,3.2,3.5,0.3,2.6,32.0,2017-09-13 03:00,,0.2,15,34,,,,
馬公,澎湖縣,53,細懸浮微粒,普通,2.1,0.19,39,36.0,29.0,15,2.8,3.7,0.9,4.4,25.0,2017-09-13 03:00,,0.1,16,29,,,,
關山,臺東縣,24,,良好,0.9,,5.9,9.0,,,2.6,3.6,1.0,0.5,210.0,2017-09-13 03:00,,,8,16,,,,
麥寮,雲林縣,58,細懸浮微粒,普通,4.7,0.22,1.1,6.0,42.0,20,12.0,21.0,8.3,1.4,12.0,2017-09-13 03:00,,0.2,18,52,,,,
