SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,66,細懸浮微粒,普通,3.3,0.4,19,8.0,42,24,16.0,18.0,1.5,0.7,153.0,2017-09-27 01:00,,1.0,22,48.0,,,,
萬華,臺北市,56,細懸浮微粒,普通,2.7,0.56,17,10.0,27,16,17.0,19.0,2.2,0.8,165.0,2017-09-27 01:00,,1.2,18,41.0,,,,
古亭,臺北市,58,細懸浮微粒,普通,1.9,0.31,23,16.0,20,13,10.0,12.0,1.3,1.8,173.0,2017-09-27 01:00,,0.7,19,30.0,,,,
松山,臺北市,88,細懸浮微粒,普通,3.5,0.5,13,13.0,25,,23.0,27.0,3.5,1.5,226.0,2017-09-27 01:00,,0.6,31,33.0,,,,
大同,臺北市,62,細懸浮微粒,普通,2.3,1.37,-,,57,25,28.0,46.0,17.0,,,2017-09-27 01:00,,1.6,20,55.0,,,,
基隆,基隆市,73,細懸浮微粒,普通,3.6,0.5,5.6,35.0,30,24,28.0,29.0,1.3,0.6,260.0,2017-09-27 00:00,,0.5,24,30.0,,,,
汐止,新北市,84,細懸浮微粒,普通,4.6,0.69,4.1,34.0,41,27,33.0,42.0,8.8,0.9,240.0,2017-09-27 00:00,,0.5,29,44.0,,,,
萬里,新北市,73,細懸浮微粒,普通,1.8,0.22,23,33.0,23,24,9.5,11.0,1.5,2.1,208.0,2017-09-27 00:00,,0.2,25,30.0,,,,
新店,新北市,62,細懸浮微粒,普通,2.2,0.3,25,30.0,38,19,10.0,12.0,1.5,2.3,173.0,2017-09-27 00:00,,0.5,20,39.0,,,,
土城,新北市,67,細懸浮微粒,普通,3.6,0.5,5.8,25.0,32,20,29.0,33.0,4.6,1.4,166.0,2017-09-27 00:00,,0.5,22,34.0,,,,
板橋,新北市,59,細懸浮微粒,普通,7.7,0.57,2.8,20.0,46,20,32.0,37.0,4.7,0.8,280.0,2017-09-27 00:00,,0.5,19,45.0,,,,
新莊,新北市,53,細懸浮微粒,普通,10.0,0.53,4.8,18.0,40,14,28.0,29.0,1.7,1.1,247.0,2017-09-27 00:00,,0.6,17,41.0,,,,
鳳山,高雄市,48,,良好,3.2,0.23,19,23.0,29,12,10.0,11.0,0.4,1.5,95.0,2017-09-27 00:00,,0.4,15,39.0,,,,
竹山,南投縣,67,細懸浮微粒,普通,2.4,0.16,9.4,24.0,28,19,6.5,7.7,1.3,0.9,169.0,2017-09-27 00:00,,0.2,22,36.0,,,,
永和,新北市,67,細懸浮微粒,普通,1.4,0.44,25,14.0,30,20,13.0,16.0,2.4,1.4,180.0,2017-09-27 00:00,,1.4,22,37.0,,,,
復興,高雄市,44,,良好,4.3,0.16,18,24.0,19,12,9.3,11.0,1.5,0.5,184.0,2017-09-27 00:00,,0.3,14,22.0,,,,
埔里,南投縣,94,細懸浮微粒,普通,2.8,0.31,14,42.0,38,34,12.0,13.0,0.5,0.5,234.0,2017-09-27 00:00,,0.3,33,41.0,,,,
馬祖,連江縣,84,細懸浮微粒,普通,2.9,0.1,33,41.0,40,27,6.3,7.3,1.0,3.0,208.0,2017-09-27 00:00,,0.1,29,44.0,,,,
菜寮,新北市,63,細懸浮微粒,普通,3.4,0.64,17,13.0,47,22,24.0,26.0,1.6,1.1,187.0,2017-09-27 00:00,,0.6,21,44.0,,,,
林口,新北市,74,細懸浮微粒,普通,5.7,0.39,7.3,18.0,52,27,28.0,31.0,3.1,1.3,251.0,2017-09-27 00:00,,0.4,25,45.0,,,,
淡水,新北市,36,,良好,4.3,0.86,2.2,9.0,41,12,28.0,38.0,10.0,,,2017-09-27 00:00,,0.6,11,34.0,,,,
士林,臺北市,60,細懸浮微粒,普通,3.0,0.7,3.9,10.0,31,11,30.0,33.0,3.1,0.4,88.0,2017-09-27 00:00,,0.6,19,44.0,,,,
中山,臺北市,65,細懸浮微粒,普通,4.1,0.73,16,8.0,47,34,26.0,33.0,7.1,0.6,127.0,2017-09-27 00:00,,1.0,21,50.0,,,,
萬華,臺北市,62,細懸浮微粒,普通,3.5,0.72,18,8.0,36,12,20.0,26.0,5.7,0.7,97.0,2017-09-27 00:00,,1.3,20,44.0,,,,
古亭,臺北市,63,細懸浮微粒,普通,2.2,0.42,24,17.0,14,18,14.0,17.0,2.4,1.8,168.0,2017-09-27 00:00,,0.7,20,35.0,,,,
松山,臺北市,88,細懸浮微粒,普通,4.4,0.65,10,16.0,29,,30.0,39.0,8.7,1.6,205.0,2017-09-27 00:00,,0.6,31,35.0,,,,
大同,臺北市,61,細懸浮微粒,普通,2.8,2.35,-,,55,18,38.0,82.0,44.0,,,2017-09-27 00:00,,1.5,19,55.0,,,,
桃園,桃園市,60,細懸浮微粒,普通,9.9,0.47,7.7,21.0,42,15,33.0,35.0,1.6,0.4,87.0,2017-09-27 00:00,,0.4,19,36.0,,,,
大園,桃園市,33,,良好,3.8,0.35,5.4,13.0,35,15,19.0,22.0,2.8,1.8,202.0,2017-09-27 00:00,,0.3,10,30.0,,,,
觀音,桃園市,30,,良好,6.5,0.32,0.5,11.0,35,12,19.0,34.0,15.0,2.7,219.0,2017-09-27 00:00,,0.2,9,32.0,,,,
平鎮,桃園市,47,,良好,5.8,0.39,11,13.0,37,20,23.0,24.0,1.1,1.7,229.0,2017-09-27 00:00,,0.4,14,40.0,,,,
龍潭,桃園市,63,細懸浮微粒,普通,2.5,0.22,17,21.0,43,25,13.0,14.0,1.6,2.1,208.0,2017-09-27 00:00,,0.3,20,35.0,,,,
湖口,新竹縣,51,細懸浮微粒,普通,2.4,0.32,3.2,10.0,42,18,23.0,28.0,5.9,1.8,186.0,2017-09-27 00:00,,0.3,16,33.0,,,,
竹東,新竹縣,54,細懸浮微粒,普通,2.1,0.16,14,14.0,29,9,5.9,6.8,0.9,1.8,130.0,2017-09-27 00:00,,0.3,17,34.0,,,,
新竹,新竹市,35,,良好,3.3,0.41,7.4,10.0,24,14,18.0,21.0,3.2,1.1,193.0,2017-09-27 00:00,,0.5,11,20.0,,,,
頭份,苗栗縣,58,細懸浮微粒,普通,7.4,0.4,3.5,9.0,35,20,22.0,30.0,7.5,1.0,235.0,2017-09-27 00:00,,0.3,18,28.0,,,,
苗栗,苗栗縣,60,細懸浮微粒,普通,4.3,0.46,3.6,10.0,38,24,23.0,25.0,2.3,1.3,188.0,2017-09-27 00:00,,0.4,19,33.0,,,,
三義,苗栗縣,33,,良好,2.8,0.38,2.9,11.0,25,10,17.0,21.0,4.0,1.3,192.0,2017-09-27 00:00,,0.3,10,26.0,,,,
豐原,臺中市,41,,良好,2.3,0.29,4.1,8.0,20,7,14.0,16.0,1.5,1.9,121.0,2017-09-27 00:00,,0.3,13,30.0,,,,
沙鹿,臺中市,21,,良好,2.7,0.31,3,9.0,21,5,17.0,22.0,4.2,1.3,187.0,2017-09-27 00:00,,0.3,6,22.0,,,,
大里,臺中市,36,,良好,2.4,0.39,3.3,11.0,32,6,14.0,17.0,2.6,1.0,86.0,2017-09-27 00:00,,0.4,9,39.0,,,,
忠明,臺中市,43,,良好,3.1,0.23,9,11.0,13,8,9.9,11.0,1.5,1.3,178.0,2017-09-27 00:00,,0.3,13,21.0,,,,
西屯,臺中市,37,,良好,4.2,0.26,3.9,9.0,31,12,16.0,19.0,2.9,1.4,188.0,2017-09-27 00:00,,0.2,11,37.0,,,,
彰化,彰化縣,35,,良好,4.5,0.27,6,12.0,30,14,12.0,13.0,0.7,2.7,175.0,2017-09-27 00:00,,0.3,11,27.0,,,,
線西,彰化縣,38,,良好,2.8,0.16,13,16.0,34,18,7.1,9.0,1.9,1.4,197.0,2017-09-27 00:00,,0.1,12,27.0,,,,
二林,彰化縣,55,細懸浮微粒,普通,4.7,0.19,2.3,10.0,23,13,13.0,18.0,4.6,1.1,172.0,2017-09-27 00:00,,0.2,17,30.0,,,,
南投,南投縣,60,細懸浮微粒,普通,2.3,0.26,3.1,15.0,32,17,15.0,16.0,0.8,1.8,146.0,2017-09-27 00:00,,0.3,19,41.0,,,,
斗六,雲林縣,41,,良好,1.5,0.22,3.5,19.0,19,9,15.0,17.0,1.9,0.9,128.0,2017-09-27 00:00,,0.2,13,40.0,,,,
崙背,雲林縣,41,,良好,1.5,0.12,7.8,16.0,15,9,9.1,11.0,2.4,0.7,145.0,2017-09-27 00:00,,0.1,13,20.0,,,,
新港,嘉義縣,26,,良好,1.6,0.23,10,18.0,25,5,9.2,9.8,0.6,1.4,203.0,2017-09-27 00:00,,0.2,8,22.0,,,,
朴子,嘉義縣,28,,良好,2.7,0.14,17,19.0,22,13,7.0,7.6,0.6,0.9,165.0,2017-09-27 00:00,,0.2,9,29.0,,,,
臺西,雲林縣,33,,良好,1.7,0.12,7.3,17.0,31,16,9.0,9.2,0.2,1.6,155.0,2017-09-27 00:00,,0.1,10,21.0,,,,
嘉義,嘉義市,35,,良好,3.0,0.2,3.5,13.0,29,7,15.0,17.0,1.7,0.9,204.0,2017-09-27 00:00,,0.3,11,33.0,,,,
新營,臺南市,24,,良好,2.5,0.25,4.1,13.0,21,7,12.0,14.0,1.9,0.5,221.0,2017-09-27 00:00,,0.2,6,26.0,,,,
善化,臺南市,29,,良好,3.6,0.2,5.1,15.0,20,7,13.0,14.0,1.3,0.4,121.0,2017-09-27 00:00,,0.3,9,31.0,,,,
安南,臺南市,36,,良好,1.4,0.12,24,25.0,26,13,5.5,5.9,0.4,1.6,316.0,2017-09-27 00:00,,0.2,11,28.0,,,,
臺南,臺南市,39,,良好,10.0,0.12,13,22.0,17,11,13.0,14.0,1.4,0.7,223.0,2017-09-27 00:00,,0.3,12,24.0,,,,
美濃,高雄市,66,細懸浮微粒,普通,1.2,0.2,8.6,27.0,32,20,9.3,10.0,0.8,0.5,87.0,2017-09-27 00:00,,0.2,22,35.0,,,,
橋頭,高雄市,56,細懸浮微粒,普通,6.4,0.14,22,25.0,24,18,7.8,9.1,1.3,1.5,236.0,2017-09-27 00:00,,0.2,18,27.0,,,,
仁武,高雄市,54,細懸浮微粒,普通,2.4,0.14,25,27.0,21,9,6.6,7.4,0.8,1.1,307.0,2017-09-27 00:00,,0.2,17,32.0,,,,
大寮,高雄市,50,,良好,2.3,0.11,25,21.0,24,15,4.2,6.6,2.4,1.5,176.0,2017-09-27 00:00,,0.2,15,28.0,,,,
林園,高雄市,44,,良好,2.0,0.11,20,32.0,7,5,0.6,1.1,0.6,2.2,186.0,2017-09-27 00:00,,0.1,14,14.0,,,,
楠梓,高雄市,36,,良好,5.2,0.17,24,26.0,36,6,4.7,6.0,1.3,0.8,274.0,2017-09-27 00:00,,0.2,8,39.0,,,,
左營,高雄市,39,,良好,4.1,0.12,21,26.0,23,,9.9,10.0,0.2,0.9,322.0,2017-09-27 00:00,,0.1,12,27.0,,,,
前金,高雄市,38,,良好,3.3,0.13,25,27.0,20,4,4.5,4.6,0.1,1.6,324.0,2017-09-27 00:00,,0.2,12,27.0,,,,
前鎮,高雄市,51,細懸浮微粒,普通,5.1,0.13,22,26.0,24,9,7.7,9.1,1.4,0.6,321.0,2017-09-27 00:00,,0.2,16,25.0,,,,
小港,高雄市,41,,良好,16.0,0.1,14,23.0,20,11,18.0,21.0,2.9,1.3,278.0,2017-09-27 00:00,,0.1,13,38.0,,,,
屏東,屏東縣,52,細懸浮微粒,普通,3.8,0.23,18,27.0,24,ND,11.0,11.0,0.1,1.7,161.0,2017-09-27 00:00,,0.3,16,,,,,
潮州,屏東縣,53,細懸浮微粒,普通,2.4,0.08,14,27.0,26,3,2.8,3.0,0.2,0.8,122.0,2017-09-27 00:00,,0.2,16,39.0,,,,
恆春,屏東縣,22,,良好,0.2,0.06,14,17.0,12,6,1.8,2.1,0.3,2.3,54.0,2017-09-27 00:00,,0.1,7,16.0,,,,
臺東,臺東縣,19,,良好,1.8,0.23,3.6,7.0,16,5,6.8,9.8,3.0,0.8,301.0,2017-09-27 00:00,,0.4,4,21.0,,,,
花蓮,花蓮縣,25,,良好,0.9,0.15,9.3,12.0,16,9,3.2,4.0,0.8,1.9,244.0,2017-09-27 00:00,,0.2,8,19.0,,,,
陽明,臺北市,46,,良好,2.4,0.15,55,46.0,21,18,5.8,6.3,0.5,,,2017-09-27 00:00,,0.1,14,16.0,,,,
宜蘭,宜蘭縣,29,,良好,2.4,0.23,21,20.0,32,10,6.9,7.0,0.1,0.4,248.0,2017-09-27 00:00,,0.3,9,31.0,,,,
冬山,宜蘭縣,57,細懸浮微粒,普通,2.7,0.26,15,27.0,33,17,12.0,15.0,2.7,0.7,167.0,2017-09-27 00:00,,0.2,18,32.0,,,,
三重,新北市,57,細懸浮微粒,普通,3.8,0.89,-,,39,19,29.0,40.0,11.0,,,2017-09-27 00:00,,1.1,18,53.0,,,,
中壢,桃園市,45,,良好,2.6,0.53,11,9.0,51,5,20.0,26.0,6.2,1.0,198.0,2017-09-27 00:00,,1.8,11,49.0,,,,
金門,金門縣,61,細懸浮微粒,普通,4.2,0.21,42,50.0,31,24,6.4,6.7,0.3,3.4,212.0,2017-09-27 00:00,,0.2,20,34.0,,,,
馬公,澎湖縣,29,,良好,0.4,0.09,24,25.0,11,7,3.9,4.7,0.8,1.4,168.0,2017-09-27 00:00,,0.1,9,9.0,,,,
關山,臺東縣,18,,良好,1.0,,6.1,10.0,12,4,3.0,3.4,0.3,0.6,240.0,2017-09-27 00:00,,,6,17.0,,,,
麥寮,雲林縣,46,,良好,2.3,0.22,9.1,15.0,44,19,8.5,12.0,3.1,1.9,175.0,2017-09-27 00:00,,0.2,14,35.0,,,,
基隆,基隆市,75,細懸浮微粒,普通,2.8,0.5,3,17.0,30,25,25.0,26.0,1.4,0.8,274.0,2017-09-27 02:00,,0.5,25,30,,,,
汐止,新北市,84,細懸浮微粒,普通,3.9,0.47,9.3,16.0,38,25,23.0,24.0,1.6,1.3,252.0,2017-09-27 02:00,,0.5,29,42,,,,
萬里,新北市,68,細懸浮微粒,普通,2.4,0.19,24,25.0,25,18,6.9,7.5,0.6,3.2,201.0,2017-09-27 02:00,,0.2,22,27,,,,
新店,新北市,58,細懸浮微粒,普通,1.8,0.23,21,26.0,35,18,7.7,8.5,0.8,2.5,203.0,2017-09-27 02:00,,0.4,19,38,,,,
土城,新北市,64,細懸浮微粒,普通,4.2,0.35,6.5,14.0,28,19,25.0,29.0,4.1,1.2,166.0,2017-09-27 02:00,,0.5,21,31,,,,
板橋,新北市,58,細懸浮微粒,普通,6.1,0.37,4.8,11.0,42,17,26.0,27.0,1.8,1.4,250.0,2017-09-27 02:00,,0.5,18,44,,,,
新莊,新北市,50,,良好,6.2,0.38,15,12.0,34,16,18.0,19.0,1.2,1.2,212.0,2017-09-27 02:00,,0.6,15,38,,,,
菜寮,新北市,63,細懸浮微粒,普通,8.8,0.68,3.1,10.0,50,24,34.0,62.0,28.0,0.8,219.0,2017-09-27 02:00,,0.7,20,44,,,,
林口,新北市,74,細懸浮微粒,普通,10.0,0.43,3.8,10.0,53,24,33.0,40.0,7.8,2.7,249.0,2017-09-27 02:00,,0.4,25,48,,,,
馬公,澎湖縣,27,,良好,0.4,0.07,24,25.0,8,5,3.3,3.9,0.6,1.4,178.0,2017-09-27 01:00,,0.1,8,9.0,,,,
關山,臺東縣,18,,良好,1.1,,3.8,8.0,10,5,3.5,3.6,0.1,0.5,215.0,2017-09-27 01:00,,,5,16.0,,,,
麥寮,雲林縣,52,細懸浮微粒,普通,1.8,0.19,9.4,14.0,39,20,7.1,9.4,2.3,1.6,178.0,2017-09-27 01:00,,0.2,16,37.0,,,,
基隆,基隆市,74,細懸浮微粒,普通,4.1,0.56,29,11.0,38.0,25.0,25.0,31.0,5.9,2.3,219.0,2017-09-27 09:00,,0.5,25,34,,,,
汐止,新北市,68,細懸浮微粒,普通,4.4,0.81,23,11.0,39.0,21.0,29.0,40.0,11.0,1.6,213.0,2017-09-27 09:00,,0.5,23,36,,,,
萬里,新北市,78,細懸浮微粒,普通,6.0,0.3,41,23.0,45.0,29.0,12.0,15.0,2.9,1.6,30.0,2017-09-27 09:00,,0.3,27,32,,,,
新店,新北市,54,細懸浮微粒,普通,2.5,0.41,25,18.0,38.0,22.0,16.0,22.0,6.0,1.0,272.0,2017-09-27 09:00,,0.3,17,36,,,,
土城,新北市,57,細懸浮微粒,普通,4.2,0.42,25,10.0,44.0,15.0,18.0,26.0,8.1,2.4,206.0,2017-09-27 09:00,,0.4,18,33,,,,
板橋,新北市,48,,良好,4.8,0.57,21,7.0,45.0,19.0,23.0,31.0,8.7,2.4,242.0,2017-09-27 09:00,,0.4,15,39,,,,
新莊,新北市,57,細懸浮微粒,普通,6.0,0.45,35,11.0,54.0,23.0,15.0,19.0,3.9,3.1,247.0,2017-09-27 09:00,,0.5,18,49,,,,
桃園,桃園市,58,細懸浮微粒,普通,6.8,0.6,5.1,16.0,46,15,27.0,32.0,4.8,0.5,102.0,2017-09-27 01:00,,0.5,18,38.0,,,,
大園,桃園市,37,,良好,5.4,0.35,4.4,9.0,30,18,19.0,21.0,1.9,1.8,203.0,2017-09-27 01:00,,0.3,12,30.0,,,,
觀音,桃園市,30,,良好,5.8,0.32,0.4,8.0,30,12,20.0,33.0,13.0,2.3,217.0,2017-09-27 01:00,,0.2,9,32.0,,,,
平鎮,桃園市,50,,良好,6.1,0.32,9.8,9.0,42,18,22.0,24.0,1.9,1.5,228.0,2017-09-27 01:00,,0.4,15,41.0,,,,
龍潭,桃園市,65,細懸浮微粒,普通,1.8,0.19,18,17.0,37,25,11.0,13.0,1.6,1.3,181.0,2017-09-27 01:00,,0.3,21,36.0,,,,
湖口,新竹縣,55,細懸浮微粒,普通,4.5,0.31,2.2,6.0,31,21,35.0,42.0,6.6,1.8,190.0,2017-09-27 01:00,,0.3,17,34.0,,,,
竹東,新竹縣,53,細懸浮微粒,普通,2.9,0.13,13,12.0,31,15,4.4,5.4,1.0,0.8,126.0,2017-09-27 01:00,,0.3,16,33.0,,,,
新竹,新竹市,38,,良好,2.6,0.38,3.6,7.0,23,14,19.0,24.0,4.4,1.1,216.0,2017-09-27 01:00,,0.5,12,21.0,,,,
頭份,苗栗縣,58,細懸浮微粒,普通,8.8,0.44,1.8,6.0,36,17,25.0,39.0,14.0,1.8,225.0,2017-09-27 01:00,,0.3,18,29.0,,,,
苗栗,苗栗縣,61,細懸浮微粒,普通,4.6,0.51,0.9,7.0,36,21,26.0,33.0,7.5,1.9,197.0,2017-09-27 01:00,,0.4,20,34.0,,,,
三義,苗栗縣,34,,良好,3.1,0.3,7.9,8.0,29,14,13.0,15.0,2.2,1.7,211.0,2017-09-27 01:00,,0.3,11,26.0,,,,
豐原,臺中市,40,,良好,2.3,0.26,4.8,4.0,26,14,12.0,14.0,1.9,1.0,107.0,2017-09-27 01:00,,0.3,12,29.0,,,,
沙鹿,臺中市,19,,良好,2.5,0.27,4.3,7.0,17,4,17.0,20.0,3.4,2.0,181.0,2017-09-27 01:00,,0.3,6,21.0,,,,
大里,臺中市,34,,良好,2.1,0.35,3,7.0,24,3,13.0,16.0,3.6,1.4,241.0,2017-09-27 01:00,,0.4,8,37.0,,,,
忠明,臺中市,38,,良好,2.6,0.24,6.9,9.0,11,6,12.0,14.0,2.1,1.4,150.0,2017-09-27 01:00,,0.3,12,18.0,,,,
西屯,臺中市,40,,良好,4.0,0.28,3,7.0,37,11,17.0,21.0,3.7,1.7,192.0,2017-09-27 01:00,,0.2,12,37.0,,,,
彰化,彰化縣,42,,良好,5.3,0.22,5.1,9.0,33,21,11.0,11.0,0.7,2.4,174.0,2017-09-27 01:00,,0.3,13,28.0,,,,
線西,彰化縣,44,,良好,1.6,0.16,13,15.0,29,19,6.0,8.1,2.1,1.6,190.0,2017-09-27 01:00,,0.2,14,28.0,,,,
二林,彰化縣,54,細懸浮微粒,普通,3.6,0.19,1.7,8.0,18,,13.0,27.0,14.0,1.1,195.0,2017-09-27 01:00,,0.2,17,27.0,,,,
南投,南投縣,60,細懸浮微粒,普通,2.2,0.24,1,9.0,27,18,16.0,27.0,11.0,1.5,166.0,2017-09-27 01:00,,0.3,19,39.0,,,,
斗六,雲林縣,40,,良好,1.0,0.15,9.1,13.0,21,13,11.0,11.0,0.7,0.9,139.0,2017-09-27 01:00,,0.2,12,34.0,,,,
崙背,雲林縣,37,,良好,1.1,0.11,4.5,12.0,15,9,9.5,12.0,3.0,1.2,160.0,2017-09-27 01:00,,0.1,12,20.0,,,,
新港,嘉義縣,24,,良好,1.9,0.18,6.7,15.0,29,6,11.0,11.0,0.4,1.0,198.0,2017-09-27 01:00,,0.2,7,23.0,,,,
朴子,嘉義縣,28,,良好,2.5,0.16,11,17.0,25,8,9.5,10.0,0.5,1.3,201.0,2017-09-27 01:00,,0.2,9,27.0,,,,
臺西,雲林縣,39,,良好,1.9,0.12,6.6,15.0,32,18,9.2,10.0,0.8,1.6,179.0,2017-09-27 01:00,,0.1,12,24.0,,,,
嘉義,嘉義市,33,,良好,3.5,0.21,4.2,10.0,31,12,12.0,13.0,1.3,0.4,74.0,2017-09-27 01:00,,0.3,10,32.0,,,,
新營,臺南市,23,,良好,2.2,0.24,4.9,10.0,29,11,11.0,13.0,1.6,1.4,162.0,2017-09-27 01:00,,0.2,7,25.0,,,,
善化,臺南市,27,,良好,3.8,0.18,3.9,12.0,18,8,12.0,14.0,1.7,1.3,82.0,2017-09-27 01:00,,0.3,8,29.0,,,,
安南,臺南市,41,,良好,1.8,0.11,22,24.0,22,16,6.3,6.9,0.6,1.0,343.0,2017-09-27 01:00,,0.1,13,27.0,,,,
臺南,臺南市,41,,良好,8.1,0.13,15,20.0,17,15,11.0,13.0,1.4,0.8,277.0,2017-09-27 01:00,,0.2,13,23.0,,,,
美濃,高雄市,63,細懸浮微粒,普通,1.5,0.2,6.3,20.0,31,16,9.3,10.0,0.8,0.4,27.0,2017-09-27 01:00,,0.2,21,35.0,,,,
橋頭,高雄市,55,細懸浮微粒,普通,4.2,0.13,16,23.0,18,17,9.7,11.0,1.0,1.2,73.0,2017-09-27 01:00,,0.2,17,25.0,,,,
仁武,高雄市,53,細懸浮微粒,普通,3.5,0.12,24,26.0,29,15,6.3,7.1,0.7,0.8,344.0,2017-09-27 01:00,,0.2,16,30.0,,,,
鳳山,高雄市,47,,良好,3.9,0.23,17,22.0,35,14,9.8,10.0,0.6,1.2,70.0,2017-09-27 01:00,,0.4,14,37.0,,,,
大寮,高雄市,46,,良好,1.5,0.08,18,20.0,9,10,2.2,4.5,2.4,1.1,192.0,2017-09-27 01:00,,0.2,14,24.0,,,,
林園,高雄市,34,,良好,2.6,0.1,18,29.0,5,ND,0.4,1.0,0.6,1.8,191.0,2017-09-27 01:00,,0.1,11,12.0,,,,
楠梓,高雄市,36,,良好,3.8,0.14,20,23.0,41,11,5.4,5.9,0.5,1.0,350.0,2017-09-27 01:00,,0.2,8,39.0,,,,
左營,高雄市,38,,良好,2.2,0.16,24,25.0,23,15,6.4,6.8,0.4,1.3,322.0,2017-09-27 01:00,,0.1,12,26.0,,,,
前金,高雄市,32,,良好,2.9,0.13,27,26.0,26,5,2.9,2.9,0.0,1.1,275.0,2017-09-27 01:00,,0.2,10,26.0,,,,
前鎮,高雄市,42,,良好,5.8,0.12,21,25.0,23,7,8.7,10.0,1.6,1.3,304.0,2017-09-27 01:00,,0.2,13,25.0,,,,
小港,高雄市,43,,良好,18.0,0.1,8.2,21.0,25,16,25.0,28.0,3.0,1.5,214.0,2017-09-27 01:00,,0.1,13,35.0,,,,
屏東,屏東縣,43,,良好,3.1,0.22,15,22.0,24,2,9.8,9.7,-0.1,1.4,147.0,2017-09-27 01:00,,0.3,13,,,,,
潮州,屏東縣,42,,良好,2.1,0.08,13,24.0,22,2,2.7,2.6,-0.1,1.2,126.0,2017-09-27 01:00,,0.1,13,36.0,,,,
恆春,屏東縣,21,,良好,0.2,0.06,12,16.0,14,5,1.9,2.3,0.4,2.1,31.0,2017-09-27 01:00,,0.1,7,16.0,,,,
臺東,臺東縣,18,,良好,1.6,0.2,3.9,6.0,12,8,6.5,9.8,3.3,1.2,306.0,2017-09-27 01:00,,0.4,5,19.0,,,,
花蓮,花蓮縣,26,,良好,0.7,0.11,9.9,11.0,17,10,2.6,3.1,0.4,1.8,244.0,2017-09-27 01:00,,0.2,8,18.0,,,,
陽明,臺北市,46,,良好,2.3,0.16,48,46.0,21,19,7.0,7.7,0.7,,,2017-09-27 01:00,,0.1,14,16.0,,,,
宜蘭,宜蘭縣,31,,良好,2.0,0.24,25,19.0,31,11,5.0,5.4,0.4,0.8,357.0,2017-09-27 01:00,,0.3,9,31.0,,,,
冬山,宜蘭縣,53,細懸浮微粒,普通,1.8,0.32,10,22.0,34,14,17.0,20.0,3.3,0.7,172.0,2017-09-27 01:00,,0.2,17,32.0,,,,
三重,新北市,55,細懸浮微粒,普通,2.7,0.81,-,,30,12,29.0,50.0,20.0,,,2017-09-27 01:00,,1.2,17,49.0,,,,
中壢,桃園市,45,,良好,2.2,0.57,11,7.0,47,8,20.0,25.0,5.1,1.0,194.0,2017-09-27 01:00,,1.6,10,49.0,,,,
竹山,南投縣,68,細懸浮微粒,普通,0.9,0.14,5.4,17.0,30,23,9.1,10.0,1.1,0.6,173.0,2017-09-27 01:00,,0.2,22,35.0,,,,
永和,新北市,63,細懸浮微粒,普通,0.9,0.42,21,14.0,31,17,14.0,15.0,1.4,1.2,194.0,2017-09-27 01:00,,1.3,20,35.0,,,,
