SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
橋頭,高雄市,152,細懸浮微粒,對所有族群不良,2.7,0.43,26,43.0,121,70,18.0,20.0,1.9,1.6,44.0,2017-02-20 00:00,,0.4,57.0,106.0,,,,
仁武,高雄市,142,細懸浮微粒,對敏感族群不良,5.4,0.5,28,51.0,117,60,27.0,28.0,1.2,1.9,47.0,2017-02-20 00:00,,0.5,51.0,97.0,,,,
鳳山,高雄市,126,細懸浮微粒,對敏感族群不良,2.3,0.49,35,42.0,116,52,16.0,17.0,1.0,1.1,157.0,2017-02-20 00:00,,0.6,45.0,106.0,,,,
大寮,高雄市,107,細懸浮微粒,對敏感族群不良,4.5,0.44,35,47.0,104,42,18.0,19.0,1.1,1.1,329.0,2017-02-20 00:00,,0.6,38.0,94.0,,,,
林園,高雄市,74,臭氧八小時,普通,4.2,0.37,42,62.0,71,15,16.0,17.0,1.7,2.1,328.0,2017-02-20 00:00,,0.3,17.0,62.0,,,,
楠梓,高雄市,154,細懸浮微粒,對所有族群不良,3.5,0.42,33,52.0,126,66,17.0,19.0,1.7,2.2,53.0,2017-02-20 00:00,,0.4,60.0,108.0,,,,
左營,高雄市,136,細懸浮微粒,對敏感族群不良,2.7,0.53,39,57.0,102,52,18.0,20.0,2.1,1.6,29.0,2017-02-20 00:00,,0.5,49.0,92.0,,,,
前金,高雄市,123,細懸浮微粒,對敏感族群不良,3.7,0.62,34,55.0,108,60,22.0,23.0,0.7,1.2,306.0,2017-02-20 00:00,,0.5,44.0,98.0,,,,
前鎮,高雄市,135,細懸浮微粒,對敏感族群不良,3.7,0.83,28,46.0,115,59,29.0,30.0,1.4,1.6,53.0,2017-02-20 00:00,,0.6,49.0,94.0,,,,
小港,高雄市,134,細懸浮微粒,對敏感族群不良,5.9,0.64,19,48.0,87,61,nan,nan,nan,1.6,63.0,2017-02-20 00:00,,0.5,48.0,82.0,,,,
屏東,屏東縣,142,細懸浮微粒,對敏感族群不良,2.8,0.43,42,54.0,82,47,15.0,16.0,1.3,0.5,105.0,2017-02-20 00:00,,0.5,51.0,84.0,,,,
潮州,屏東縣,128,細懸浮微粒,對敏感族群不良,3.1,0.46,37,59.0,102,45,16.0,16.0,0.8,1.6,30.0,2017-02-20 00:00,,0.5,46.0,110.0,,,,
恆春,屏東縣,46,nan,良好,0.9,0.14,48,50.0,30,13,0.2,1.5,1.3,4.9,64.0,2017-02-20 00:00,,0.2,13.0,34.0,,,,
臺東,臺東縣,64,細懸浮微粒,普通,1.3,0.28,31,37.0,37,19,5.0,6.2,1.1,1.1,302.0,2017-02-20 00:00,,0.3,21.0,41.0,,,,
花蓮,花蓮縣,104,二氧化硫,對敏感族群不良,82.0,0.23,33,41.0,30,24,0.3,0.8,0.5,2.7,221.0,2017-02-20 00:00,,0.4,20.0,41.0,,,,
陽明,臺北市,67,臭氧八小時,普通,1.4,0.16,61,60.0,9,10,2.7,3.2,0.6,nan,nan,2017-02-20 00:00,,0.2,19.0,22.0,,,,
冬山,宜蘭縣,61,細懸浮微粒,普通,1.7,0.26,27,40.0,46,18,5.0,6.5,1.5,0.9,275.0,2017-02-20 00:00,,0.3,20.0,48.0,,,,
三重,新北市,97,細懸浮微粒,普通,5.0,1.83,-,nan,111,37,56.0,149.0,93.0,nan,nan,2017-02-20 00:00,,1.8,34.0,95.0,,,,
中壢,桃園市,136,細懸浮微粒,對敏感族群不良,4.0,1.54,6.9,21.0,61,50,46.0,76.0,30.0,0.5,301.0,2017-02-20 00:00,,1.5,49.0,64.0,,,,
竹山,南投縣,154,細懸浮微粒,對所有族群不良,2.6,0.39,20,39.0,84,56,15.0,16.0,1.1,1.2,216.0,2017-02-20 00:00,,0.4,60.0,99.0,,,,
永和,新北市,86,細懸浮微粒,普通,2.0,0.76,16,21.0,34,23,28.0,33.0,5.2,1.1,111.0,2017-02-20 00:00,,1.3,30.0,55.0,,,,
復興,高雄市,127,細懸浮微粒,對敏感族群不良,3.6,0.8,32,48.0,96,56,28.0,31.0,3.0,1.2,96.0,2017-02-20 00:00,,0.7,46.0,83.0,,,,
埔里,南投縣,103,細懸浮微粒,對敏感族群不良,2.5,0.44,20,38.0,58,39,17.0,18.0,0.9,1.1,178.0,2017-02-20 00:00,,0.4,36.0,54.0,,,,
馬祖,連江縣,82,細懸浮微粒,普通,3.6,0.28,47,50.0,59,28,9.4,9.9,0.5,1.1,156.0,2017-02-20 00:00,,0.3,28.0,60.0,,,,
金門,金門縣,117,細懸浮微粒,對敏感族群不良,2.9,0.34,47,53.0,81,43,11.0,12.0,0.8,1.4,342.0,2017-02-20 00:00,,0.4,42.0,83.0,,,,
馬公,澎湖縣,90,細懸浮微粒,普通,1.7,0.29,58,58.0,51,33,3.1,4.1,0.9,1.5,51.0,2017-02-20 00:00,,0.3,32.0,58.0,,,,
關山,臺東縣,38,nan,良好,1.1,nan,29,40.0,33,11,2.7,3.6,0.9,0.6,260.0,2017-02-20 00:00,,nan,12.0,34.0,,,,
麥寮,雲林縣,151,細懸浮微粒,對所有族群不良,2.5,0.47,28,50.0,146,71,13.0,14.0,0.6,0.5,238.0,2017-02-20 00:00,,0.3,55.0,115.0,,,,
復興,高雄市,135,細懸浮微粒,對敏感族群不良,5.3,0.67,22,43.0,96,59.0,32.0,35.0,2.7,1.2,96.0,2017-02-20 01:00,,0.8,49,86,,,,
埔里,南投縣,105,細懸浮微粒,對敏感族群不良,2.5,0.37,21,31.0,52,37.0,13.0,14.0,0.8,0.9,139.0,2017-02-20 01:00,,0.4,37,55,,,,
汐止,新北市,81,細懸浮微粒,普通,1.4,0.61,2.4,14.0,39,25.0,30.0,41.0,11.0,0.8,69.0,2017-02-20 01:00,,0.7,28,42,,,,
萬里,新北市,78,細懸浮微粒,普通,2.9,0.24,34,36.0,29,24.0,4.3,5.2,0.9,3.3,214.0,2017-02-20 01:00,,0.3,27,37,,,,
新店,新北市,72,細懸浮微粒,普通,1.2,0.36,34,29.0,34,22.0,11.0,13.0,2.4,1.2,151.0,2017-02-20 01:00,,0.6,24,38,,,,
土城,新北市,123,細懸浮微粒,對敏感族群不良,2.9,1.05,2.3,16.0,84,50.0,39.0,56.0,17.0,0.9,158.0,2017-02-20 01:00,,0.8,44,76,,,,
板橋,新北市,119,細懸浮微粒,對敏感族群不良,2.0,0.56,23,16.0,52,27.0,22.0,23.0,1.3,0.8,151.0,2017-02-20 01:00,,1.0,43,94,,,,
新莊,新北市,104,細懸浮微粒,對敏感族群不良,1.7,1.13,1,11.0,79,36.0,42.0,61.0,19.0,1.5,25.0,2017-02-20 01:00,,1.1,37,87,,,,
菜寮,新北市,119,細懸浮微粒,對敏感族群不良,4.4,1.4,1.3,18.0,88,48.0,49.0,78.0,29.0,0.6,244.0,2017-02-20 01:00,,1.1,43,84,,,,
林口,新北市,138,細懸浮微粒,對敏感族群不良,1.5,0.46,35,27.0,56,36.0,16.0,17.0,0.7,2.5,138.0,2017-02-20 01:00,,0.6,50,83,,,,
淡水,新北市,94,細懸浮微粒,普通,3.4,0.5,28,35.0,74,36.0,19.0,20.0,1.5,nan,nan,2017-02-20 01:00,,0.4,33,75,,,,
基隆,基隆市,71,細懸浮微粒,普通,2.1,0.56,9.2,23.0,31,24.0,24.0,27.0,2.8,0.7,269.0,2017-02-20 01:00,,0.6,24,32,,,,
小港,高雄市,141,細懸浮微粒,對敏感族群不良,5.0,0.51,34,44.0,101,58.0,nan,nan,nan,1.2,43.0,2017-02-20 01:00,,0.5,51,85,,,,
屏東,屏東縣,142,細懸浮微粒,對敏感族群不良,3.6,0.4,40,50.0,92,59.0,13.0,15.0,1.3,1.6,36.0,2017-02-20 01:00,,0.5,51,85,,,,
潮州,屏東縣,127,細懸浮微粒,對敏感族群不良,2.8,0.46,32,52.0,94,43.0,15.0,16.0,0.9,0.9,35.0,2017-02-20 01:00,,0.5,46,107,,,,
恆春,屏東縣,45,nan,良好,1.7,0.15,48,49.0,33,13.0,0.4,2.0,1.5,4.4,74.0,2017-02-20 01:00,,0.2,13,34,,,,
陽明,臺北市,64,臭氧八小時,普通,1.1,0.15,58,59.0,23,21.0,2.0,2.4,0.4,nan,nan,2017-02-20 01:00,,0.2,18,22,,,,
馬祖,連江縣,81,細懸浮微粒,普通,3.4,0.27,49,49.0,62,27.0,7.8,8.0,0.3,1.4,141.0,2017-02-20 01:00,,0.3,28,60,,,,
金門,金門縣,118,細懸浮微粒,對敏感族群不良,2.1,0.34,48,51.0,77,44.0,9.2,10.0,0.9,2.4,328.0,2017-02-20 01:00,,0.4,42,82,,,,
士林,臺北市,105,細懸浮微粒,對敏感族群不良,4.1,1.0,3.1,18.0,85,36.0,40.0,49.0,9.5,0.6,55.0,2017-02-20 01:00,,0.8,37,87,,,,
中山,臺北市,106,細懸浮微粒,對敏感族群不良,4.0,1.84,1.4,7.0,83,34.0,55.0,122.0,68.0,1.0,5.9,2017-02-20 01:00,,1.7,38,83,,,,
萬華,臺北市,100,細懸浮微粒,普通,1.6,0.72,13,13.0,40,12.0,31.0,34.0,2.1,0.6,197.0,2017-02-20 01:00,,1.3,35,67,,,,
古亭,臺北市,88,細懸浮微粒,普通,1.4,0.54,21,19.0,26,30.0,20.0,22.0,2.0,0.4,103.0,2017-02-20 01:00,,0.9,31,48,,,,
松山,臺北市,84,細懸浮微粒,普通,2.8,0.85,3.8,29.0,47,29.0,38.0,50.0,12.0,0.6,85.0,2017-02-20 01:00,,0.7,29,51,,,,
大同,臺北市,109,細懸浮微粒,對敏感族群不良,4.3,2.06,-,nan,91,41.0,53.0,125.0,72.0,nan,nan,2017-02-20 01:00,,1.6,39,94,,,,
桃園,桃園市,126,細懸浮微粒,對敏感族群不良,4.8,0.89,6.4,16.0,66,52.0,39.0,40.0,1.7,0.8,118.0,2017-02-20 01:00,,0.8,45,75,,,,
大園,桃園市,122,細懸浮微粒,對敏感族群不良,5.6,0.54,10,41.0,107,50.0,35.0,44.0,8.7,2.0,178.0,2017-02-20 01:00,,0.4,44,102,,,,
觀音,桃園市,97,細懸浮微粒,普通,2.2,0.32,46,57.0,81,35.0,8.6,9.2,0.6,1.6,189.0,2017-02-20 01:00,,0.3,34,78,,,,
平鎮,桃園市,146,細懸浮微粒,對敏感族群不良,0.9,0.94,4.3,21.0,84,53.0,42.0,51.0,9.2,0.9,187.0,2017-02-20 01:00,,0.8,53,95,,,,
龍潭,桃園市,128,細懸浮微粒,對敏感族群不良,1.5,0.59,18,28.0,58,29.0,24.0,26.0,1.9,2.3,230.0,2017-02-20 01:00,,0.7,46,82,,,,
湖口,新竹縣,125,細懸浮微粒,對敏感族群不良,3.2,0.52,20,49.0,94,47.0,21.0,25.0,3.9,0.9,161.0,2017-02-20 01:00,,0.4,45,95,,,,
竹東,新竹縣,113,細懸浮微粒,對敏感族群不良,0.8,0.3,22,26.0,39,23.0,9.8,10.0,0.2,1.2,157.0,2017-02-20 01:00,,0.5,40,70,,,,
新竹,新竹市,127,細懸浮微粒,對敏感族群不良,2.3,0.87,0.5,27.0,103,53.0,42.0,50.0,8.8,0.7,71.0,2017-02-20 01:00,,0.7,46,103,,,,
頭份,苗栗縣,137,細懸浮微粒,對敏感族群不良,3.5,0.51,10,34.0,108,60.0,28.0,30.0,2.5,1.3,116.0,2017-02-20 01:00,,0.5,49,102,,,,
苗栗,苗栗縣,120,細懸浮微粒,對敏感族群不良,1.5,0.52,2.6,26.0,69,30.0,26.0,29.0,3.5,0.5,36.0,2017-02-20 01:00,,0.6,43,97,,,,
三義,苗栗縣,100,細懸浮微粒,普通,1.2,0.28,36,31.0,37,nan,11.0,13.0,2.0,0.7,28.0,2017-02-20 01:00,,0.4,35,58,,,,
豐原,臺中市,91,細懸浮微粒,普通,1.6,0.23,35,38.0,27,19.0,5.7,7.6,1.9,1.6,118.0,2017-02-20 01:00,,0.4,32,51,,,,
沙鹿,臺中市,154,細懸浮微粒,對所有族群不良,3.0,0.75,9,31.0,130,74.0,34.0,36.0,2.4,0.8,151.0,2017-02-20 01:00,,0.7,61,115,,,,
大里,臺中市,151,細懸浮微粒,對所有族群不良,2.9,0.64,11,24.0,118,48.0,25.0,25.0,0.5,0.7,315.0,2017-02-20 01:00,,0.7,55,126,,,,
忠明,臺中市,154,細懸浮微粒,對所有族群不良,2.7,0.82,8.4,19.0,125,61.0,33.0,35.0,2.1,0.6,40.0,2017-02-20 01:00,,0.9,59,118,,,,
西屯,臺中市,159,細懸浮微粒,對所有族群不良,4.8,0.73,13,26.0,119,68.0,32.0,32.0,0.1,0.5,271.0,2017-02-20 01:00,,0.7,69,124,,,,
彰化,彰化縣,149,細懸浮微粒,對敏感族群不良,4.9,0.82,6.5,24.0,102,57.0,28.0,29.0,1.6,0.7,128.0,2017-02-20 01:00,,0.7,54,101,,,,
線西,彰化縣,156,細懸浮微粒,對所有族群不良,4.1,0.59,23,40.0,145,77.0,20.0,22.0,1.2,0.5,1.4,2017-02-20 01:00,,0.4,63,120,,,,
二林,彰化縣,124,細懸浮微粒,對敏感族群不良,3.3,0.65,24,43.0,148,56.0,12.0,13.0,1.1,0.6,251.0,2017-02-20 01:00,,0.5,44,119,,,,
南投,南投縣,151,細懸浮微粒,對所有族群不良,1.4,0.43,17,25.0,94,53.0,12.0,14.0,1.5,0.7,34.0,2017-02-20 01:00,,0.6,55,95,,,,
斗六,雲林縣,158,細懸浮微粒,對所有族群不良,1.9,0.6,16,37.0,112,78.0,20.0,21.0,1.3,1.3,232.0,2017-02-20 01:00,,0.5,68,109,,,,
崙背,雲林縣,156,細懸浮微粒,對所有族群不良,2.8,0.54,27,46.0,130,87.0,11.0,12.0,1.2,0.7,208.0,2017-02-20 01:00,,0.4,64,110,,,,
新港,嘉義縣,147,細懸浮微粒,對敏感族群不良,1.8,0.41,26,45.0,115,61.0,9.4,11.0,1.3,0.9,188.0,2017-02-20 01:00,,0.4,53,115,,,,
朴子,嘉義縣,140,細懸浮微粒,對敏感族群不良,2.6,0.37,36,48.0,122,60.0,8.0,9.9,1.9,1.1,139.0,2017-02-20 01:00,,0.3,51,114,,,,
臺西,雲林縣,146,細懸浮微粒,對敏感族群不良,1.8,0.41,31,53.0,109,71.0,11.0,13.0,1.7,1.6,176.0,2017-02-20 01:00,,0.3,53,92,,,,
嘉義,嘉義市,156,細懸浮微粒,對所有族群不良,1.8,0.49,20,38.0,131,65.0,13.0,15.0,2.1,0.5,140.0,2017-02-20 01:00,,0.5,64,111,,,,
新營,臺南市,152,細懸浮微粒,對所有族群不良,1.7,0.46,26,41.0,123,62.0,14.0,14.0,0.7,0.9,99.0,2017-02-20 01:00,,0.4,56,121,,,,
善化,臺南市,149,細懸浮微粒,對敏感族群不良,2.0,0.58,23,39.0,104,52.0,13.0,14.0,1.0,1.1,100.0,2017-02-20 01:00,,0.5,54,97,,,,
安南,臺南市,142,細懸浮微粒,對敏感族群不良,2.3,0.45,25,46.0,104,47.0,17.0,19.0,1.5,2.2,83.0,2017-02-20 01:00,,0.4,51,104,,,,
臺南,臺南市,152,細懸浮微粒,對所有族群不良,2.7,0.49,34,46.0,108,58.0,18.0,20.0,1.1,1.7,64.0,2017-02-20 01:00,,0.5,57,101,,,,
美濃,高雄市,126,細懸浮微粒,對敏感族群不良,2.1,0.39,34,53.0,84,46.0,9.2,11.0,1.8,0.8,85.0,2017-02-20 01:00,,0.4,45,85,,,,
橋頭,高雄市,153,細懸浮微粒,對所有族群不良,3.7,0.37,28,39.0,122,67.0,15.0,16.0,1.6,1.9,56.0,2017-02-20 01:00,,0.4,59,108,,,,
仁武,高雄市,149,細懸浮微粒,對敏感族群不良,4.4,0.44,30,45.0,129,62.0,21.0,23.0,1.1,1.0,340.0,2017-02-20 01:00,,0.5,54,104,,,,
鳳山,高雄市,131,細懸浮微粒,對敏感族群不良,3.6,0.47,37,40.0,117,53.0,13.0,14.0,1.0,1.0,66.0,2017-02-20 01:00,,0.6,47,109,,,,
大寮,高雄市,113,細懸浮微粒,對敏感族群不良,5.9,0.47,30,44.0,108,47.0,21.0,22.0,1.4,1.1,64.0,2017-02-20 01:00,,0.5,40,98,,,,
林園,高雄市,58,臭氧八小時,普通,3.9,0.4,41,57.0,66,14.0,15.0,16.0,1.5,2.7,32.0,2017-02-20 01:00,,0.4,15,64,,,,
楠梓,高雄市,154,細懸浮微粒,對所有族群不良,4.2,0.4,33,47.0,131,70.0,15.0,16.0,1.4,2.1,42.0,2017-02-20 01:00,,0.4,61,113,,,,
左營,高雄市,139,細懸浮微粒,對敏感族群不良,3.6,0.45,38,52.0,114,56.0,15.0,17.0,2.1,1.9,34.0,2017-02-20 01:00,,0.5,50,96,,,,
前金,高雄市,133,細懸浮微粒,對敏感族群不良,3.7,0.54,38,50.0,103,60.0,18.0,18.0,0.8,1.6,326.0,2017-02-20 01:00,,0.5,48,100,,,,
前鎮,高雄市,142,細懸浮微粒,對敏感族群不良,4.5,0.68,29,42.0,117,63.0,24.0,26.0,1.2,1.2,52.0,2017-02-20 01:00,,0.7,51,99,,,,
臺東,臺東縣,63,細懸浮微粒,普通,0.9,0.23,32,35.0,31,21.0,2.9,3.6,0.6,1.6,296.0,2017-02-20 01:00,,0.3,20,38,,,,
花蓮,花蓮縣,63,細懸浮微粒,普通,nan,0.23,34,37.0,32,22.0,0.3,0.8,0.5,2.3,194.0,2017-02-20 01:00,,0.4,21,39,,,,
宜蘭,宜蘭縣,74,細懸浮微粒,普通,1.2,0.35,32,40.0,42,25.0,7.5,8.5,1.1,0.9,282.0,2017-02-20 01:00,,0.4,25,51,,,,
冬山,宜蘭縣,58,細懸浮微粒,普通,1.9,0.26,26,36.0,46,14.0,4.1,5.5,1.4,0.9,200.0,2017-02-20 01:00,,0.3,18,47,,,,
三重,新北市,99,細懸浮微粒,普通,4.7,2.44,-,nan,110,35.0,54.0,148.0,93.0,nan,nan,2017-02-20 01:00,,1.9,35,99,,,,
中壢,桃園市,134,細懸浮微粒,對敏感族群不良,3.8,1.15,9.3,16.0,46,44.0,40.0,50.0,10.0,0.9,179.0,2017-02-20 01:00,,1.5,48,61,,,,
竹山,南投縣,153,細懸浮微粒,對所有族群不良,1.9,0.29,22,34.0,70,49.0,11.0,12.0,1.0,1.0,138.0,2017-02-20 01:00,,0.4,58,93,,,,
