SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,81.0,細懸浮微粒,普通,1.4,0.29,58,59.0,48.0,32.0,4.4,5.2,0.8,1.6,77.0,2017-02-27 07:00,,0.3,28.0,42.0,,,,
汐止,新北市,82.0,細懸浮微粒,普通,1.9,0.44,38,42.0,47.0,30.0,16.0,17.0,1.1,1.3,45.0,2017-02-27 07:00,,0.3,28.0,44.0,,,,
萬里,新北市,94.0,細懸浮微粒,普通,2.8,0.27,65,65.0,77.0,32.0,2.9,4.1,1.2,6.2,0.5,2017-02-27 07:00,,0.3,33.0,87.0,,,,
新店,新北市,79.0,細懸浮微粒,普通,1.4,0.29,52,51.0,50.0,29.0,4.3,5.6,1.3,2.8,139.0,2017-02-27 07:00,,0.3,27.0,47.0,,,,
土城,新北市,69.0,細懸浮微粒,普通,1.3,0.31,49,49.0,43.0,27.0,6.1,6.8,0.7,1.6,132.0,2017-02-27 07:00,,0.3,23.0,41.0,,,,
板橋,新北市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-27 07:00,,nan,nan,nan,,,,
新莊,新北市,69.0,細懸浮微粒,普通,2.1,0.4,44,44.0,55.0,25.0,13.0,13.0,0.3,2.5,82.0,2017-02-27 07:00,,0.4,23.0,50.0,,,,
菜寮,新北市,79.0,細懸浮微粒,普通,1.7,0.41,43,45.0,56.0,27.0,14.0,15.0,1.2,2.2,90.0,2017-02-27 07:00,,0.4,27.0,52.0,,,,
林口,新北市,90.0,細懸浮微粒,普通,1.4,0.32,53,52.0,66.0,39.0,7.8,8.8,1.0,3.6,67.0,2017-02-27 07:00,,0.3,31.0,59.0,,,,
淡水,新北市,68.0,細懸浮微粒,普通,1.8,0.53,24,30.0,45.0,27.0,18.0,20.0,1.9,nan,nan,2017-02-27 07:00,,0.4,22.0,38.0,,,,
士林,臺北市,80.0,細懸浮微粒,普通,2.0,0.29,56,57.0,51.0,26.0,4.2,5.4,1.2,2.9,113.0,2017-02-27 07:00,,0.3,27.0,48.0,,,,
中山,臺北市,77.0,細懸浮微粒,普通,2.6,0.41,39,43.0,66.0,30.0,18.0,19.0,1.6,2.1,121.0,2017-02-27 07:00,,0.4,26.0,51.0,,,,
萬華,臺北市,73.0,細懸浮微粒,普通,1.9,0.32,43,44.0,60.0,27.0,15.0,17.0,1.8,2.2,94.0,2017-02-27 07:00,,0.3,24.0,47.0,,,,
古亭,臺北市,83.0,細懸浮微粒,普通,1.5,0.29,1,1.0,46.0,34.0,6.9,7.7,0.7,2.0,98.0,2017-02-27 07:00,,0.3,28.0,36.0,,,,
松山,臺北市,80.0,細懸浮微粒,普通,1.8,0.34,46,47.0,54.0,32.0,9.5,10.0,0.8,1.5,70.0,2017-02-27 07:00,,0.3,27.0,48.0,,,,
大同,臺北市,84.0,細懸浮微粒,普通,2.9,0.78,-,nan,77.0,27.0,41.0,70.0,29.0,nan,nan,2017-02-27 07:00,,0.7,29.0,64.0,,,,
桃園,桃園市,72.0,細懸浮微粒,普通,1.8,0.38,42,44.0,50.0,29.0,12.0,13.0,1.0,1.6,69.0,2017-02-27 07:00,,0.3,24.0,42.0,,,,
大園,桃園市,83.0,細懸浮微粒,普通,2.9,0.36,44,51.0,63.0,39.0,21.0,23.0,2.3,4.2,49.0,2017-02-27 07:00,,0.3,28.0,53.0,,,,
觀音,桃園市,94.0,細懸浮微粒,普通,8.5,0.34,43,46.0,71.0,39.0,20.0,21.0,1.1,5.1,80.0,2017-02-27 07:00,,0.3,33.0,63.0,,,,
平鎮,桃園市,72.0,細懸浮微粒,普通,2.2,0.35,48,46.0,53.0,37.0,7.4,7.4,-0.1,3.6,52.0,2017-02-27 07:00,,0.3,24.0,44.0,,,,
龍潭,桃園市,79.0,細懸浮微粒,普通,1.4,0.3,57,55.0,48.0,34.0,3.2,4.3,1.0,5.7,52.0,2017-02-27 07:00,,0.3,27.0,53.0,,,,
湖口,新竹縣,80.0,細懸浮微粒,普通,2.8,0.31,52,50.0,60.0,31.0,7.2,8.7,1.5,5.0,50.0,2017-02-27 07:00,,0.3,27.0,46.0,,,,
竹東,新竹縣,63.0,細懸浮微粒,普通,0.9,0.28,46,47.0,44.0,23.0,4.1,5.3,1.3,1.1,309.0,2017-02-27 07:00,,0.2,20.0,41.0,,,,
新竹,新竹市,74.0,細懸浮微粒,普通,2.0,0.32,47,45.0,57.0,29.0,8.3,9.5,1.1,3.8,61.0,2017-02-27 07:00,,0.3,25.0,48.0,,,,
頭份,苗栗縣,81.0,細懸浮微粒,普通,1.5,0.33,50,50.0,56.0,31.0,9.3,11.0,1.3,2.6,71.0,2017-02-27 07:00,,0.3,28.0,49.0,,,,
豐原,臺中市,39.0,nan,良好,0.9,0.24,36,36.0,19.0,12.0,3.1,4.1,1.1,1.3,57.0,2017-02-27 07:00,,0.2,12.0,16.0,,,,
沙鹿,臺中市,58.0,細懸浮微粒,普通,1.2,0.29,47,46.0,42.0,23.0,7.4,8.2,0.8,4.4,34.0,2017-02-27 07:00,,0.3,18.0,34.0,,,,
大里,臺中市,63.0,細懸浮微粒,普通,0.4,0.25,31,25.0,34.0,25.0,9.2,9.7,0.5,0.7,302.0,2017-02-27 07:00,,0.4,20.0,31.0,,,,
忠明,臺中市,39.0,nan,良好,1.8,0.25,34,36.0,27.0,6.0,7.4,8.8,1.4,1.8,323.0,2017-02-27 07:00,,0.3,12.0,25.0,,,,
西屯,臺中市,58.0,細懸浮微粒,普通,1.8,0.27,43,44.0,34.0,20.0,6.4,7.7,1.3,2.9,38.0,2017-02-27 07:00,,0.2,19.0,35.0,,,,
彰化,彰化縣,70.0,細懸浮微粒,普通,2.2,0.35,31,37.0,40.0,25.0,14.0,16.0,1.4,2.0,322.0,2017-02-27 07:00,,0.3,23.0,42.0,,,,
線西,彰化縣,83.0,細懸浮微粒,普通,2.7,0.32,43,42.0,60.0,31.0,12.0,13.0,1.5,4.0,48.0,2017-02-27 07:00,,0.3,29.0,49.0,,,,
二林,彰化縣,55.0,細懸浮微粒,普通,2.7,0.26,40,42.0,48.0,29.0,7.6,8.3,0.7,1.7,37.0,2017-02-27 07:00,,0.2,17.0,41.0,,,,
南投,南投縣,66.0,細懸浮微粒,普通,1.5,0.34,21,21.0,40.0,19.0,11.0,12.0,1.5,0.5,8.9,2017-02-27 07:00,,0.4,22.0,43.0,,,,
斗六,雲林縣,85.0,細懸浮微粒,普通,3.1,0.32,22,25.0,53.0,30.0,8.0,9.9,2.0,0.8,19.0,2017-02-27 07:00,,0.3,29.0,42.0,,,,
崙背,雲林縣,75.0,細懸浮微粒,普通,1.1,0.33,34,38.0,42.0,27.0,9.9,11.0,0.8,1.3,328.0,2017-02-27 07:00,,0.3,25.0,40.0,,,,
新港,嘉義縣,72.0,細懸浮微粒,普通,2.1,0.32,28,35.0,33.0,16.0,7.7,8.9,1.2,0.9,32.0,2017-02-27 07:00,,0.3,24.0,39.0,,,,
朴子,嘉義縣,68.0,細懸浮微粒,普通,2.0,0.23,33,38.0,57.0,17.0,6.6,7.1,0.5,1.2,47.0,2017-02-27 07:00,,0.3,23.0,54.0,,,,
臺西,雲林縣,89.0,細懸浮微粒,普通,4.0,0.41,36,29.0,54.0,30.0,12.0,14.0,1.3,3.8,37.0,2017-02-27 07:00,,0.4,31.0,49.0,,,,
嘉義,嘉義市,98.0,細懸浮微粒,普通,2.8,0.45,19,23.0,57.0,38.0,12.0,12.0,-0.5,0.7,57.0,2017-02-27 07:00,,0.4,35.0,53.0,,,,
新營,臺南市,91.0,細懸浮微粒,普通,1.4,0.32,25,29.0,48.0,31.0,10.0,12.0,1.4,1.1,52.0,2017-02-27 07:00,,0.3,32.0,53.0,,,,
善化,臺南市,101.0,細懸浮微粒,對敏感族群不良,1.4,0.41,19,23.0,61.0,34.0,13.0,14.0,1.3,1.3,2.0,2017-02-27 07:00,,0.4,36.0,53.0,,,,
安南,臺南市,79.0,細懸浮微粒,普通,2.0,0.47,19,27.0,55.0,36.0,16.0,17.0,1.0,1.2,45.0,2017-02-27 07:00,,0.4,27.0,51.0,,,,
臺南,臺南市,98.0,細懸浮微粒,普通,2.0,0.47,17,25.0,37.0,nan,16.0,17.0,0.3,1.3,22.0,2017-02-27 07:00,,0.4,35.0,42.0,,,,
美濃,高雄市,103.0,細懸浮微粒,對敏感族群不良,1.3,0.42,12,20.0,52.0,38.0,11.0,13.0,1.6,0.7,107.0,2017-02-27 07:00,,0.4,36.0,46.0,,,,
橋頭,高雄市,124.0,細懸浮微粒,對敏感族群不良,1.8,0.43,8.6,19.0,74.0,45.0,17.0,17.0,0.8,1.4,26.0,2017-02-27 07:00,,0.4,45.0,71.0,,,,
仁武,高雄市,118.0,細懸浮微粒,對敏感族群不良,2.4,0.46,12,19.0,59.0,41.0,18.0,19.0,0.8,0.7,119.0,2017-02-27 07:00,,0.4,42.0,60.0,,,,
鳳山,高雄市,112.0,細懸浮微粒,對敏感族群不良,3.2,0.53,11,14.0,82.0,48.0,16.0,18.0,1.3,1.4,64.0,2017-02-27 07:00,,0.5,40.0,77.0,,,,
大寮,高雄市,98.0,細懸浮微粒,普通,3.6,0.48,8.4,14.0,64.0,43.0,17.0,19.0,2.2,0.5,355.0,2017-02-27 07:00,,0.4,35.0,61.0,,,,
林園,高雄市,43.0,nan,良好,3.1,0.4,11,14.0,50.0,8.0,15.0,16.0,1.0,1.3,43.0,2017-02-27 07:00,,0.4,8.0,46.0,,,,
楠梓,高雄市,110.0,細懸浮微粒,對敏感族群不良,2.1,0.44,8.1,19.0,64.0,42.0,18.0,21.0,2.3,0.9,342.0,2017-02-27 07:00,,0.4,39.0,73.0,,,,
左營,高雄市,107.0,細懸浮微粒,對敏感族群不良,4.5,0.5,6.9,19.0,66.0,34.0,nan,nan,nan,0.9,41.0,2017-02-27 07:00,,0.4,38.0,68.0,,,,
前金,高雄市,121.0,細懸浮微粒,對敏感族群不良,3.5,0.54,8.8,19.0,72.0,46.0,20.0,22.0,2.0,1.3,347.0,2017-02-27 07:00,,0.5,43.0,67.0,,,,
前鎮,高雄市,126.0,細懸浮微粒,對敏感族群不良,4.9,0.6,9.1,16.0,79.0,55.0,25.0,28.0,2.3,1.1,62.0,2017-02-27 07:00,,0.5,45.0,70.0,,,,
小港,高雄市,128.0,細懸浮微粒,對敏感族群不良,3.9,0.53,11,15.0,64.0,52.0,21.0,25.0,4.5,1.3,57.0,2017-02-27 07:00,,0.5,46.0,57.0,,,,
屏東,屏東縣,87.0,細懸浮微粒,普通,1.1,0.42,16,20.0,50.0,31.0,12.0,13.0,1.2,1.3,339.0,2017-02-27 07:00,,0.4,30.0,48.0,,,,
潮州,屏東縣,112.0,細懸浮微粒,對敏感族群不良,1.4,0.4,9.4,16.0,79.0,43.0,15.0,17.0,1.3,0.7,37.0,2017-02-27 07:00,,0.4,40.0,74.0,,,,
恆春,屏東縣,50.0,nan,良好,1.0,0.19,53,54.0,20.0,10.0,0.6,2.4,1.8,10.0,31.0,2017-02-27 07:00,,0.2,9.0,17.0,,,,
臺東,臺東縣,36.0,nan,良好,1.2,0.26,37,39.0,19.0,8.0,2.7,4.6,1.8,2.8,293.0,2017-02-27 07:00,,0.2,7.0,19.0,,,,
花蓮,花蓮縣,39.0,nan,良好,1.2,0.31,38,39.0,27.0,13.0,7.4,7.8,0.3,1.5,239.0,2017-02-27 07:00,,0.3,12.0,24.0,,,,
陽明,臺北市,82.0,細懸浮微粒,普通,2.0,0.24,61,60.0,37.0,32.0,1.7,2.2,0.5,nan,nan,2017-02-27 07:00,,0.2,28.0,33.0,,,,
宜蘭,宜蘭縣,59.0,細懸浮微粒,普通,1.0,0.31,45,45.0,49.0,21.0,2.1,3.1,1.0,1.6,291.0,2017-02-27 07:00,,0.2,19.0,39.0,,,,
冬山,宜蘭縣,49.0,nan,良好,1.6,0.24,51,53.0,53.0,17.0,4.9,6.3,1.4,2.0,258.0,2017-02-27 07:00,,0.2,14.0,42.0,,,,
三重,新北市,73.0,細懸浮微粒,普通,2.9,1.12,-,nan,68.0,30.0,48.0,104.0,56.0,nan,nan,2017-02-27 07:00,,0.8,24.0,61.0,,,,
中壢,桃園市,62.0,細懸浮微粒,普通,3.0,0.47,38,42.0,46.0,22.0,20.0,25.0,4.5,1.6,89.0,2017-02-27 07:00,,0.4,20.0,37.0,,,,
竹山,南投縣,108.0,細懸浮微粒,對敏感族群不良,2.6,0.44,11,15.0,49.0,41.0,17.0,18.0,1.2,1.3,33.0,2017-02-27 07:00,,0.4,38.0,43.0,,,,
永和,新北市,69.0,細懸浮微粒,普通,1.4,0.34,48,45.0,41.0,25.0,6.9,8.4,1.6,2.3,107.0,2017-02-27 07:00,,0.3,23.0,40.0,,,,
復興,高雄市,121.0,細懸浮微粒,對敏感族群不良,4.6,0.6,8.7,15.0,68.0,51.0,25.0,28.0,2.8,1.6,42.0,2017-02-27 07:00,,0.5,43.0,65.0,,,,
埔里,南投縣,75.0,細懸浮微粒,普通,2.1,0.39,6.5,12.0,38.0,26.0,11.0,13.0,1.3,1.1,305.0,2017-02-27 07:00,,0.4,25.0,35.0,,,,
潮州,屏東縣,117.0,細懸浮微粒,對敏感族群不良,1.6,0.44,8.7,14.0,84.0,54.0,16.0,19.0,3.0,0.8,30.0,2017-02-27 08:00,,0.4,42.0,75.0,,,,
恆春,屏東縣,50.0,nan,良好,0.8,0.19,53,54.0,19.0,8.0,0.5,2.3,1.8,10.0,32.0,2017-02-27 08:00,,0.2,8.0,17.0,,,,
臺東,臺東縣,36.0,nan,良好,1.1,0.32,35,39.0,20.0,6.0,4.6,6.7,2.1,2.9,282.0,2017-02-27 08:00,,0.3,7.0,19.0,,,,
花蓮,花蓮縣,41.0,nan,良好,1.1,0.52,30,39.0,31.0,15.0,15.0,17.0,1.3,1.2,285.0,2017-02-27 08:00,,0.3,13.0,25.0,,,,
陽明,臺北市,84.0,細懸浮微粒,普通,1.9,0.23,60,60.0,37.0,33.0,1.6,2.2,0.6,nan,nan,2017-02-27 08:00,,0.2,29.0,34.0,,,,
古亭,臺北市,84.0,細懸浮微粒,普通,1.5,0.34,1,1.0,42.0,32.0,12.0,13.0,1.0,2.3,105.0,2017-02-27 08:00,,0.3,29.0,37.0,,,,
宜蘭,宜蘭縣,62.0,細懸浮微粒,普通,1.0,0.34,43,45.0,52.0,25.0,4.1,5.2,1.0,1.8,289.0,2017-02-27 08:00,,0.3,20.0,42.0,,,,
冬山,宜蘭縣,49.0,nan,良好,1.6,0.27,49,53.0,53.0,19.0,8.3,9.7,1.5,1.1,230.0,2017-02-27 08:00,,0.2,15.0,45.0,,,,
三重,新北市,76.0,細懸浮微粒,普通,3.3,1.68,-,nan,72.0,30.0,51.0,120.0,69.0,nan,nan,2017-02-27 08:00,,0.8,26.0,63.0,,,,
復興,高雄市,128.0,細懸浮微粒,對敏感族群不良,5.1,1.0,8.3,13.0,74.0,55.0,28.0,38.0,10.0,1.3,43.0,2017-02-27 08:00,,0.6,46.0,66.0,,,,
埔里,南投縣,77.0,細懸浮微粒,普通,2.0,0.39,6.6,10.0,38.0,29.0,11.0,14.0,3.8,0.5,200.0,2017-02-27 08:00,,0.4,26.0,36.0,,,,
馬祖,連江縣,149.0,細懸浮微粒,對敏感族群不良,5.7,0.48,63,70.0,98.0,59.0,9.5,10.0,0.7,4.9,53.0,2017-02-27 08:00,,0.4,54.0,89.0,,,,
金門,金門縣,134.0,細懸浮微粒,對敏感族群不良,5.5,0.46,59,57.0,110.0,58.0,11.0,12.0,1.4,3.9,50.0,2017-02-27 08:00,,0.4,48.0,92.0,,,,
馬公,澎湖縣,69.0,細懸浮微粒,普通,1.8,0.3,57,55.0,53.0,28.0,2.2,2.6,0.4,6.4,101.0,2017-02-27 08:00,,0.2,23.0,45.0,,,,
關山,臺東縣,37.0,nan,良好,0.8,nan,37,40.0,20.0,9.0,5.0,5.7,0.8,2.2,55.0,2017-02-27 08:00,,nan,10.0,23.0,,,,
基隆,基隆市,86.0,細懸浮微粒,普通,1.5,0.33,54,56.0,42.0,28.0,7.6,8.8,1.2,1.4,90.0,2017-02-27 13:00,,0.3,30.0,45.0,,,,
汐止,新北市,91.0,細懸浮微粒,普通,2.7,0.47,43,39.0,57.0,35.0,16.0,18.0,2.2,2.2,40.0,2017-02-27 13:00,,0.5,32.0,53.0,,,,
萬里,新北市,96.0,細懸浮微粒,普通,2.2,0.28,62,64.0,76.0,30.0,3.9,5.7,1.7,6.0,44.0,2017-02-27 13:00,,0.3,34.0,73.0,,,,
新店,新北市,87.0,細懸浮微粒,普通,1.7,0.43,47,49.0,55.0,31.0,15.0,18.0,3.4,2.1,129.0,2017-02-27 13:00,,0.4,30.0,54.0,,,,
土城,新北市,71.0,細懸浮微粒,普通,1.8,0.45,44,46.0,58.0,25.0,15.0,17.0,2.0,1.5,151.0,2017-02-27 13:00,,0.4,24.0,50.0,,,,
板橋,新北市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-27 13:00,,nan,nan,nan,,,,
新莊,新北市,74.0,細懸浮微粒,普通,2.8,0.46,46,41.0,62.0,25.0,17.0,19.0,1.4,5.4,77.0,2017-02-27 13:00,,0.5,25.0,57.0,,,,
菜寮,新北市,83.0,細懸浮微粒,普通,1.4,0.47,47,43.0,56.0,30.0,15.0,17.0,2.3,2.1,86.0,2017-02-27 13:00,,0.5,28.0,58.0,,,,
仁武,高雄市,116.0,細懸浮微粒,對敏感族群不良,3.9,0.62,11,17.0,66.0,33.0,21.0,26.0,4.5,0.5,55.0,2017-02-27 08:00,,0.5,41.0,61.0,,,,
鳳山,高雄市,117.0,細懸浮微粒,對敏感族群不良,2.4,0.75,6.2,13.0,86.0,49.0,21.0,29.0,7.8,1.6,67.0,2017-02-27 08:00,,0.5,42.0,79.0,,,,
大寮,高雄市,104.0,細懸浮微粒,對敏感族群不良,6.1,0.6,7.4,12.0,79.0,43.0,18.0,24.0,5.9,1.2,79.0,2017-02-27 08:00,,0.5,37.0,65.0,,,,
中壢,桃園市,63.0,細懸浮微粒,普通,2.7,0.57,35,43.0,48.0,18.0,26.0,32.0,6.0,1.8,66.0,2017-02-27 08:00,,0.4,20.0,40.0,,,,
竹山,南投縣,109.0,細懸浮微粒,對敏感族群不良,2.1,0.47,12,14.0,49.0,39.0,16.0,19.0,2.8,1.3,44.0,2017-02-27 08:00,,0.4,39.0,44.0,,,,
永和,新北市,69.0,細懸浮微粒,普通,1.5,0.43,44,46.0,38.0,22.0,12.0,15.0,3.3,1.9,112.0,2017-02-27 08:00,,0.3,23.0,40.0,,,,
麥寮,雲林縣,89.0,細懸浮微粒,普通,2.3,0.31,36,32.0,71.0,34.0,13.0,17.0,3.6,3.8,56.0,2017-02-27 08:00,,0.4,31.0,63.0,,,,
板橋,新北市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-27 09:00,,nan,nan,nan,,,,
基隆,基隆市,76.0,細懸浮微粒,普通,1.3,0.28,59,57.0,46.0,31.0,2.9,3.6,0.8,1.6,82.0,2017-02-27 04:00,,0.3,26.0,38.0,,,,
汐止,新北市,76.0,細懸浮微粒,普通,1.7,0.32,46,44.0,47.0,35.0,8.7,9.4,0.8,1.1,39.0,2017-02-27 04:00,,0.3,26.0,40.0,,,,
萬里,新北市,92.0,細懸浮微粒,普通,2.4,0.28,66,64.0,142.0,39.0,2.3,3.7,1.4,7.2,0.5,2017-02-27 04:00,,0.2,32.0,82.0,,,,
新店,新北市,67.0,細懸浮微粒,普通,1.3,0.26,54,43.0,52.0,27.0,3.1,4.7,1.6,1.6,142.0,2017-02-27 04:00,,0.3,22.0,41.0,,,,
土城,新北市,59.0,細懸浮微粒,普通,1.3,0.26,51,44.0,36.0,21.0,3.7,4.4,0.6,1.4,133.0,2017-02-27 04:00,,0.3,19.0,35.0,,,,
板橋,新北市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-27 04:00,,nan,nan,nan,,,,
新莊,新北市,52.0,細懸浮微粒,普通,1.7,0.36,47,35.0,47.0,23.0,9.1,9.4,0.3,1.9,74.0,2017-02-27 04:00,,0.5,16.0,38.0,,,,
菜寮,新北市,71.0,細懸浮微粒,普通,1.9,0.31,49,40.0,52.0,26.0,8.3,9.6,1.3,2.0,87.0,2017-02-27 04:00,,0.4,24.0,45.0,,,,
林口,新北市,75.0,細懸浮微粒,普通,1.6,0.29,55,50.0,63.0,32.0,5.2,5.9,0.7,2.4,58.0,2017-02-27 04:00,,0.3,25.0,52.0,,,,
淡水,新北市,55.0,細懸浮微粒,普通,1.6,0.3,31,36.0,35.0,23.0,4.9,5.8,0.9,nan,nan,2017-02-27 04:00,,0.3,17.0,35.0,,,,
大同,臺北市,84.0,細懸浮微粒,普通,3.0,1.19,-,nan,72.0,32.0,49.0,93.0,44.0,nan,nan,2017-02-27 08:00,,0.7,29.0,66.0,,,,
桃園,桃園市,78.0,細懸浮微粒,普通,1.9,0.51,38,44.0,53.0,36.0,17.0,18.0,1.4,1.0,71.0,2017-02-27 08:00,,0.3,27.0,44.0,,,,
大園,桃園市,88.0,細懸浮微粒,普通,3.0,0.38,43,50.0,63.0,39.0,22.0,26.0,3.3,5.3,47.0,2017-02-27 08:00,,0.3,31.0,56.0,,,,
觀音,桃園市,96.0,細懸浮微粒,普通,6.3,0.32,46,45.0,71.0,36.0,16.0,18.0,1.3,5.6,79.0,2017-02-27 08:00,,0.3,34.0,64.0,,,,
平鎮,桃園市,74.0,細懸浮微粒,普通,2.7,0.4,46,47.0,61.0,24.0,10.0,10.0,0.2,4.3,48.0,2017-02-27 08:00,,0.3,25.0,48.0,,,,
龍潭,桃園市,84.0,細懸浮微粒,普通,1.4,0.33,56,56.0,49.0,39.0,4.7,5.9,1.3,6.7,55.0,2017-02-27 08:00,,0.3,29.0,51.0,,,,
湖口,新竹縣,82.0,細懸浮微粒,普通,2.4,0.35,51,50.0,59.0,33.0,9.2,11.0,1.8,4.9,52.0,2017-02-27 08:00,,0.3,28.0,48.0,,,,
竹東,新竹縣,65.0,細懸浮微粒,普通,1.0,0.32,43,47.0,42.0,23.0,6.4,7.0,0.7,1.1,84.0,2017-02-27 08:00,,0.2,21.0,42.0,,,,
新竹,新竹市,76.0,細懸浮微粒,普通,2.0,0.38,45,46.0,55.0,28.0,11.0,13.0,1.4,3.3,60.0,2017-02-27 08:00,,0.3,26.0,50.0,,,,
頭份,苗栗縣,84.0,細懸浮微粒,普通,1.6,0.38,48,51.0,58.0,31.0,11.0,13.0,1.7,2.2,77.0,2017-02-27 08:00,,0.3,29.0,51.0,,,,
苗栗,苗栗縣,74.0,細懸浮微粒,普通,2.7,0.41,40,48.0,56.0,32.0,14.0,16.0,1.2,1.4,2.7,2017-02-27 08:00,,0.3,25.0,55.0,,,,
三義,苗栗縣,59.0,細懸浮微粒,普通,1.1,0.25,44,43.0,35.0,21.0,1.4,3.4,2.1,3.4,42.0,2017-02-27 08:00,,0.2,19.0,29.0,,,,
豐原,臺中市,39.0,nan,良好,0.8,0.3,32,35.0,21.0,12.0,6.5,7.8,1.2,1.8,58.0,2017-02-27 08:00,,0.2,12.0,17.0,,,,
沙鹿,臺中市,63.0,細懸浮微粒,普通,1.5,0.34,44,45.0,47.0,26.0,10.0,12.0,1.2,4.1,6.2,2017-02-27 08:00,,0.3,20.0,37.0,,,,
大里,臺中市,62.0,細懸浮微粒,普通,0.2,0.4,22,25.0,26.0,17.0,18.0,19.0,1.5,1.1,320.0,2017-02-27 08:00,,0.3,20.0,30.0,,,,
忠明,臺中市,38.0,nan,良好,3.1,0.34,31,35.0,29.0,11.0,14.0,15.0,1.9,2.2,52.0,2017-02-27 08:00,,0.3,12.0,26.0,,,,
基隆,基隆市,52.0,細懸浮微粒,普通,0.9,0.26,58,54.0,36.0,22,3.9,4.8,0.9,1.9,84.0,2017-02-27 00:00,,0.3,16.0,27.0,,,,
汐止,新北市,57.0,細懸浮微粒,普通,2.5,0.34,42,44.0,33.0,18,16.0,18.0,1.8,0.8,87.0,2017-02-27 00:00,,0.3,18.0,29.0,,,,
基隆,基隆市,78.0,細懸浮微粒,普通,1.4,0.25,59,57.0,45.0,30.0,2.9,3.7,0.8,1.9,82.0,2017-02-27 05:00,,0.3,27.0,40.0,,,,
汐止,新北市,79.0,細懸浮微粒,普通,1.8,0.3,44,44.0,51.0,33.0,8.4,8.9,0.6,1.1,58.0,2017-02-27 05:00,,0.3,27.0,42.0,,,,
萬里,新北市,95.0,細懸浮微粒,普通,2.2,0.28,67,65.0,84.0,35.0,2.0,3.4,1.4,7.1,0.5,2017-02-27 05:00,,0.2,33.0,83.0,,,,
板橋,新北市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-27 00:00,,nan,nan,nan,,,,
中壢,桃園市,74.0,細懸浮微粒,普通,3.6,0.6,31,19.0,40.0,24,23.0,29.0,5.5,1.3,109.0,2017-02-27 00:00,,0.9,25.0,46.0,,,,
