SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
淡水,新北市,73.0,細懸浮微粒,普通,2.0,0.76,15,39.0,59.0,28.0,29.0,30.0,0.4,,,2017-10-29 00:00,,0.5,25.0,53.0,2.0,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-10-29 00:00,,,,,,,,
南投,南投縣,92.0,細懸浮微粒,普通,1.8,0.43,21,32.0,57.0,32.0,20.0,21.0,1.2,0.8,77.0,2017-10-29 00:00,,0.4,32.0,62.0,1.0,,,
金門,金門縣,97.0,臭氧八小時,普通,4.6,0.36,59,69.0,65.0,35.0,10.0,11.0,0.3,1.1,30.0,2017-10-29 00:00,,0.4,34.0,61.0,7.0,,,
馬公,澎湖縣,104.0,臭氧八小時,對敏感族群不良,1.7,0.2,60,72.0,26.0,20.0,2.8,3.4,0.7,5.9,22.0,2017-10-29 00:00,,0.3,24.0,41.0,2.0,,,
關山,臺東縣,49.0,,良好,1.1,,42,39.0,46.0,17.0,3.0,3.6,0.6,0.8,71.0,2017-10-29 00:00,,,15.0,39.0,1.0,,,
麥寮,雲林縣,102.0,細懸浮微粒,對敏感族群不良,2.5,0.3,55,60.0,67.0,38.0,9.4,10.0,0.8,3.2,17.0,2017-10-29 00:00,,0.3,36.0,93.0,3.0,,,
富貴角,新北市,129.0,臭氧八小時,對敏感族群不良,0.8,0.22,69,79.0,112.0,40.0,3.8,3.8,0.1,8.9,39.0,2017-10-29 00:00,,0.2,40.0,123.0,1.0,,,
土城,新北市,87.0,細懸浮微粒,普通,1.5,0.65,15,24.0,59.0,33.0,29.0,33.0,3.4,0.7,184.0,2017-10-29 02:00,,0.6,30.0,54.0,2.0,,,
板橋,新北市,79.0,細懸浮微粒,普通,2.3,1.04,9.6,32.0,57.0,30.0,41.0,44.0,2.8,1.3,337.0,2017-10-29 02:00,,0.8,27.0,53.0,3.0,,,
新莊,新北市,72.0,細懸浮微粒,普通,1.8,0.76,18,37.0,63.0,25.0,33.0,33.0,0.7,3.9,35.0,2017-10-29 02:00,,0.6,24.0,59.0,2.0,,,
菜寮,新北市,76.0,細懸浮微粒,普通,1.9,0.76,21,37.0,47.0,25.0,31.0,33.0,1.7,0.6,152.0,2017-10-29 02:00,,0.7,26.0,51.0,2.0,,,
林口,新北市,103.0,細懸浮微粒,對敏感族群不良,2.8,0.28,66,63.0,71.0,32.0,6.6,7.8,1.1,3.7,45.0,2017-10-29 02:00,,0.3,36.0,65.0,2.0,,,
淡水,新北市,77.0,細懸浮微粒,普通,3.1,0.27,57,35.0,66.0,27.0,5.8,6.0,0.2,,,2017-10-29 02:00,,0.5,26.0,58.0,2.0,,,
士林,臺北市,82.0,細懸浮微粒,普通,1.0,0.87,6.8,28.0,50.0,31.0,33.0,35.0,2.1,0.8,145.0,2017-10-29 02:00,,0.6,28.0,50.0,1.0,,,
士林,臺北市,77.0,細懸浮微粒,普通,1.2,0.75,15,39.0,58.0,32.0,34.0,36.0,1.5,0.6,133.0,2017-10-29 00:00,,0.5,26.0,48.0,1.0,,,
中山,臺北市,77.0,細懸浮微粒,普通,0.3,0.7,21,35.0,50.0,22.0,33.0,35.0,1.7,0.9,139.0,2017-10-29 00:00,,0.7,26.0,53.0,,,,
古亭,臺北市,76.0,細懸浮微粒,普通,0.9,0.7,16,33.0,41.0,25.0,32.0,36.0,4.3,0.8,186.0,2017-10-29 00:00,,0.6,26.0,46.0,1.0,,,
松山,臺北市,85.0,細懸浮微粒,普通,1.7,0.81,17,40.0,48.0,31.0,34.0,40.0,5.6,0.5,68.0,2017-10-29 00:00,,0.5,29.0,38.0,2.0,,,
大同,臺北市,83.0,細懸浮微粒,普通,3.1,2.24,-,,72.0,35.0,53.0,110.0,56.0,,,2017-10-29 00:00,,2.0,29.0,74.0,2.0,,,
桃園,桃園市,84.0,細懸浮微粒,普通,1.4,0.68,30,46.0,47.0,26.0,24.0,26.0,1.8,1.0,184.0,2017-10-29 00:00,,0.5,29.0,55.0,3.0,,,
大園,桃園市,82.0,細懸浮微粒,普通,4.6,0.4,46,59.0,60.0,30.0,26.0,27.0,1.4,3.3,77.0,2017-10-29 00:00,,0.3,28.0,59.0,3.0,,,
觀音,桃園市,94.0,細懸浮微粒,普通,4.6,0.35,57,65.0,68.0,34.0,12.0,13.0,0.6,4.2,89.0,2017-10-29 00:00,,0.3,33.0,64.0,4.0,,,
平鎮,桃園市,76.0,細懸浮微粒,普通,3.9,0.49,52,58.0,77.0,24.0,19.0,20.0,0.9,2.8,93.0,2017-10-29 00:00,,0.4,26.0,66.0,3.0,,,
龍潭,桃園市,93.0,細懸浮微粒,普通,1.7,0.36,58,56.0,52.0,33.0,8.0,8.9,0.9,4.1,71.0,2017-10-29 00:00,,0.4,32.0,60.0,2.0,,,
湖口,新竹縣,85.0,細懸浮微粒,普通,2.4,0.41,62,63.0,55.0,30.0,10.0,11.0,0.7,3.0,65.0,2017-10-29 00:00,,0.4,30.0,,2.0,,,
竹東,新竹縣,80.0,細懸浮微粒,普通,1.7,0.28,68,59.0,37.0,23.0,5.2,4.9,-0.3,4.5,35.0,2017-10-29 00:00,,0.3,27.0,46.0,2.0,,,
新竹,新竹市,81.0,細懸浮微粒,普通,2.0,0.3,69,62.0,48.0,28.0,9.1,9.9,0.8,3.4,77.0,2017-10-29 00:00,,0.4,28.0,58.0,2.0,,,
頭份,苗栗縣,88.0,細懸浮微粒,普通,1.7,0.29,74,65.0,53.0,31.0,13.0,15.0,2.4,4.0,68.0,2017-10-29 00:00,,0.3,31.0,55.0,2.0,,,
苗栗,苗栗縣,94.0,細懸浮微粒,普通,1.4,0.3,59,56.0,43.0,28.0,9.1,9.2,0.1,3.0,65.0,2017-10-29 00:00,,0.4,33.0,54.0,2.0,,,
三義,苗栗縣,70.0,細懸浮微粒,普通,1.3,0.23,60,58.0,39.0,17.0,4.4,4.8,0.4,4.0,21.0,2017-10-29 00:00,,0.3,23.0,48.0,2.0,,,
豐原,臺中市,68.0,細懸浮微粒,普通,1.0,0.22,46,48.0,20.0,15.0,4.1,4.9,0.8,2.3,30.0,2017-10-29 00:00,,0.3,22.0,36.0,2.0,,,
沙鹿,臺中市,72.0,細懸浮微粒,普通,1.3,0.25,67,60.0,32.0,18.0,8.6,9.5,0.9,4.8,7.8,2017-10-29 00:00,,0.3,24.0,43.0,2.0,,,
大里,臺中市,67.0,細懸浮微粒,普通,1.6,0.47,31,39.0,33.0,22.0,15.0,17.0,2.1,0.7,325.0,2017-10-29 00:00,,0.5,22.0,53.0,2.0,,,
忠明,臺中市,94.0,細懸浮微粒,普通,2.1,0.27,41,46.0,35.0,27.0,13.0,13.0,0.4,2.4,32.0,2017-10-29 00:00,,0.3,33.0,41.0,2.0,,,
西屯,臺中市,85.0,細懸浮微粒,普通,2.3,0.27,58,60.0,45.0,28.0,8.5,9.5,1.0,3.1,14.0,2017-10-29 00:00,,0.3,29.0,56.0,2.0,,,
彰化,彰化縣,79.0,細懸浮微粒,普通,-0.2,0.29,45,47.0,38.0,20.0,9.3,9.7,0.4,1.9,32.0,2017-10-29 00:00,,0.4,27.0,49.0,1.0,,,
線西,彰化縣,94.0,細懸浮微粒,普通,3.3,0.22,62,61.0,48.0,32.0,12.0,13.0,0.9,4.2,39.0,2017-10-29 00:00,,0.3,33.0,56.0,4.0,,,
二林,彰化縣,86.0,細懸浮微粒,普通,3.2,0.25,55,57.0,46.0,27.0,6.7,7.3,0.6,2.3,47.0,2017-10-29 00:00,,0.3,30.0,57.0,4.0,,,
斗六,雲林縣,121.0,細懸浮微粒,對敏感族群不良,1.8,0.38,24,43.0,78.0,42.0,17.0,18.0,1.0,0.7,44.0,2017-10-29 00:00,,0.4,43.0,73.0,2.0,,,
崙背,雲林縣,115.0,細懸浮微粒,對敏感族群不良,1.8,0.29,46,54.0,54.0,36.0,8.9,10.0,1.2,2.2,30.0,2017-10-29 00:00,,0.4,41.0,77.0,3.0,,,
新港,嘉義縣,104.0,細懸浮微粒,對敏感族群不良,2.0,0.28,43,53.0,60.0,36.0,9.4,11.0,1.9,1.2,3.1,2017-10-29 00:00,,0.3,37.0,69.0,3.0,,,
朴子,嘉義縣,94.0,細懸浮微粒,普通,2.0,0.28,50,53.0,75.0,25.0,8.4,8.8,0.4,1.1,11.0,2017-10-29 00:00,,0.4,33.0,105.0,4.0,,,
臺西,雲林縣,99.0,細懸浮微粒,普通,5.6,0.36,55,36.0,57.0,43.0,16.0,17.0,0.5,7.3,29.0,2017-10-29 00:00,,0.2,35.0,67.0,3.0,,,
嘉義,嘉義市,127.0,細懸浮微粒,對敏感族群不良,4.0,0.55,33,43.0,76.0,52.0,20.0,21.0,0.5,0.7,195.0,2017-10-29 00:00,,0.5,46.0,81.0,4.0,,,
新營,臺南市,97.0,細懸浮微粒,普通,1.8,0.34,47,51.0,74.0,30.0,12.0,12.0,0.3,1.0,346.0,2017-10-29 00:00,,0.4,34.0,84.0,2.0,,,
善化,臺南市,102.0,細懸浮微粒,對敏感族群不良,2.1,0.33,43,48.0,66.0,31.0,10.0,11.0,1.0,1.4,1.3,2017-10-29 00:00,,0.3,36.0,72.0,3.0,,,
安南,臺南市,107.0,細懸浮微粒,對敏感族群不良,2.9,0.36,46,51.0,75.0,31.0,13.0,13.0,0.1,1.9,329.0,2017-10-29 00:00,,0.4,38.0,97.0,3.0,,,
臺南,臺南市,106.0,細懸浮微粒,對敏感族群不良,3.1,0.38,46,47.0,57.0,33.0,13.0,14.0,0.9,2.5,2.7,2017-10-29 00:00,,0.5,37.0,83.0,3.0,,,
美濃,高雄市,92.0,細懸浮微粒,普通,1.4,0.33,30,50.0,73.0,35.0,9.4,9.8,0.5,0.9,264.0,2017-10-29 00:00,,0.3,32.0,68.0,2.0,,,
橋頭,高雄市,123.0,細懸浮微粒,對敏感族群不良,2.6,0.37,35,45.0,77.0,47.0,15.0,15.0,0.4,2.8,20.0,2017-10-29 00:00,,0.5,44.0,89.0,2.0,,,
仁武,高雄市,122.0,細懸浮微粒,對敏感族群不良,2.6,0.42,36,47.0,84.0,46.0,16.0,18.0,1.8,1.7,320.0,2017-10-29 00:00,,0.5,44.0,99.0,3.0,,,
鳳山,高雄市,108.0,細懸浮微粒,對敏感族群不良,5.5,0.51,24,42.0,92.0,42.0,24.0,26.0,1.7,1.4,319.0,2017-10-29 00:00,,0.6,38.0,100.0,5.0,,,
大寮,高雄市,109.0,細懸浮微粒,對敏感族群不良,3.6,0.49,24,48.0,74.0,40.0,22.0,23.0,1.5,2.1,335.0,2017-10-29 00:00,,0.4,38.0,75.0,3.0,,,
林園,高雄市,112.0,細懸浮微粒,對敏感族群不良,4.8,0.47,31,54.0,52.0,44.0,21.0,21.0,-0.1,1.5,16.0,2017-10-29 00:00,,0.4,40.0,56.0,6.0,,,
楠梓,高雄市,123.0,細懸浮微粒,對敏感族群不良,2.4,0.4,34,46.0,98.0,43.0,15.0,16.0,0.7,2.4,340.0,2017-10-29 00:00,,0.5,44.0,107.0,2.0,,,
左營,高雄市,118.0,細懸浮微粒,對敏感族群不良,4.2,0.48,33,48.0,86.0,45.0,22.0,22.0,0.4,2.0,8.0,2017-10-29 00:00,,0.5,42.0,102.0,3.0,,,
前金,高雄市,127.0,細懸浮微粒,對敏感族群不良,3.0,0.52,31,45.0,79.0,53.0,19.0,21.0,1.1,2.3,340.0,2017-10-29 00:00,,0.6,46.0,99.0,3.0,,,
前鎮,高雄市,132.0,細懸浮微粒,對敏感族群不良,2.4,0.56,31,42.0,82.0,44.0,20.0,22.0,2.1,1.4,356.0,2017-10-29 00:00,,0.7,47.0,94.0,3.0,,,
小港,高雄市,114.0,細懸浮微粒,對敏感族群不良,3.1,0.7,26,41.0,78.0,41.0,26.0,26.0,0.8,1.9,1.0,2017-10-29 00:00,,0.6,41.0,91.0,5.0,,,
屏東,屏東縣,98.0,細懸浮微粒,普通,1.7,0.43,32,55.0,57.0,42.0,15.0,15.0,0.3,1.1,314.0,2017-10-29 00:00,,0.5,35.0,64.0,2.0,,,
潮州,屏東縣,82.0,細懸浮微粒,普通,1.9,0.44,31,45.0,88.0,13.0,13.0,13.0,0.8,1.0,298.0,2017-10-29 00:00,,0.4,28.0,92.0,3.0,,,
恆春,屏東縣,59.0,細懸浮微粒,普通,2.9,0.15,54,54.0,37.0,13.0,2.7,3.8,1.2,3.0,14.0,2017-10-29 00:00,,0.1,19.0,50.0,3.0,,,
臺東,臺東縣,57.0,細懸浮微粒,普通,1.1,0.25,41,43.0,52.0,19.0,4.5,5.7,1.1,1.3,327.0,2017-10-29 00:00,,0.3,18.0,51.0,1.0,,,
花蓮,花蓮縣,60.0,細懸浮微粒,普通,1.4,0.3,28,43.0,50.0,23.0,8.3,8.7,0.4,1.4,224.0,2017-10-29 00:00,,0.4,19.0,56.0,2.0,,,
陽明,臺北市,104.0,臭氧八小時,對敏感族群不良,1.8,0.22,69,72.0,29.0,24.0,3.2,3.5,0.3,,,2017-10-29 00:00,,0.2,16.0,21.0,2.0,,,
宜蘭,宜蘭縣,64.0,細懸浮微粒,普通,2.0,0.28,62,56.0,35.0,16.0,4.4,4.8,0.4,1.7,14.0,2017-10-29 00:00,,0.3,21.0,44.0,2.0,,,
冬山,宜蘭縣,,,設備維護,,,,,,,,,,,,2017-10-29 00:00,,,,,,,,
三重,新北市,80.0,細懸浮微粒,普通,1.8,1.46,-,,62.0,35.0,43.0,82.0,39.0,,,2017-10-29 00:00,,1.3,27.0,68.0,2.0,,,
中壢,桃園市,95.0,細懸浮微粒,普通,3.8,1.18,30,29.0,69.0,40.0,36.0,46.0,9.8,1.0,279.0,2017-10-29 00:00,,1.3,34.0,74.0,3.0,,,
竹山,南投縣,123.0,細懸浮微粒,對敏感族群不良,1.5,0.46,18,36.0,65.0,47.0,19.0,20.0,0.5,1.3,35.0,2017-10-29 00:00,,0.4,44.0,62.0,1.0,,,
永和,新北市,90.0,細懸浮微粒,普通,0.8,0.66,27,27.0,39.0,28.0,23.0,26.0,3.4,1.0,207.0,2017-10-29 00:00,,1.0,31.0,49.0,1.0,,,
復興,高雄市,99.0,細懸浮微粒,普通,3.4,0.55,31,39.0,73.0,43.0,21.0,22.0,1.1,1.3,148.0,2017-10-29 00:00,,0.8,35.0,95.0,4.0,,,
埔里,南投縣,92.0,細懸浮微粒,普通,3.2,0.41,11,26.0,47.0,31.0,15.0,17.0,1.3,0.8,256.0,2017-10-29 00:00,,0.5,32.0,50.0,2.0,,,
馬祖,連江縣,156.0,臭氧八小時,對所有族群不良,3.4,0.28,85,88.0,69.0,35.0,6.1,6.4,0.3,2.3,6.1,2017-10-29 00:00,,0.4,40.0,68.0,5.0,,,
基隆,基隆市,90.0,臭氧八小時,普通,1.9,0.23,61,67.0,41.0,23.0,3.2,3.7,0.5,1.9,103.0,2017-10-29 05:00,,0.3,26.0,46.0,6.0,,,
汐止,新北市,80.0,細懸浮微粒,普通,1.3,0.38,41,36.0,42.0,25.0,12.0,12.0,0.3,0.6,194.0,2017-10-29 05:00,,0.5,27.0,44.0,2.0,,,
萬里,新北市,115.0,臭氧八小時,對敏感族群不良,1.9,0.23,65,75.0,110.0,30.0,2.1,3.3,1.2,9.9,22.0,2017-10-29 05:00,,0.3,32.0,113.0,2.0,,,
新店,新北市,82.0,細懸浮微粒,普通,1.3,0.3,47,42.0,39.0,27.0,6.3,7.1,0.7,1.3,139.0,2017-10-29 05:00,,0.4,28.0,43.0,2.0,,,
土城,新北市,86.0,細懸浮微粒,普通,1.2,0.39,36,28.0,48.0,26.0,14.0,16.0,1.6,0.5,71.0,2017-10-29 05:00,,0.6,30.0,54.0,2.0,,,
板橋,新北市,80.0,細懸浮微粒,普通,2.0,0.4,46,29.0,47.0,26.0,12.0,14.0,1.5,0.5,69.0,2017-10-29 05:00,,0.7,27.0,53.0,3.0,,,
新莊,新北市,70.0,細懸浮微粒,普通,1.5,0.47,41,32.0,57.0,22.0,16.0,16.0,0.2,1.0,20.0,2017-10-29 05:00,,0.6,23.0,61.0,2.0,,,
菜寮,新北市,79.0,細懸浮微粒,普通,1.8,0.4,44,33.0,48.0,29.0,12.0,13.0,0.7,0.9,207.0,2017-10-29 05:00,,0.6,27.0,50.0,2.0,,,
林口,新北市,97.0,細懸浮微粒,普通,2.6,0.3,61,62.0,70.0,33.0,6.0,7.2,1.2,1.7,81.0,2017-10-29 05:00,,0.3,34.0,70.0,2.0,,,
淡水,新北市,79.0,細懸浮微粒,普通,2.2,0.41,32,33.0,47.0,30.0,10.0,10.0,-0.2,,,2017-10-29 05:00,,0.5,27.0,56.0,2.0,,,
士林,臺北市,77.0,細懸浮微粒,普通,0.9,0.44,33,21.0,46.0,20.0,13.0,15.0,1.5,0.6,307.0,2017-10-29 05:00,,0.7,26.0,50.0,1.0,,,
中山,臺北市,76.0,細懸浮微粒,普通,1.1,0.38,47,32.0,42.0,23.0,9.9,13.0,2.7,0.8,156.0,2017-10-29 05:00,,0.6,26.0,51.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-10-29 05:00,,,,,,,,
古亭,臺北市,70.0,細懸浮微粒,普通,1.4,0.35,41,29.0,37.0,23.0,9.3,10.0,1.1,0.4,150.0,2017-10-29 05:00,,0.5,23.0,40.0,1.0,,,
松山,臺北市,85.0,細懸浮微粒,普通,1.7,0.46,45,30.0,30.0,,12.0,12.0,0.6,0.7,239.0,2017-10-29 05:00,,0.6,29.0,34.0,2.0,,,
大同,臺北市,77.0,細懸浮微粒,普通,1.5,0.68,-,,53.0,19.0,19.0,22.0,3.2,,,2017-10-29 05:00,,1.6,26.0,67.0,2.0,,,
桃園,桃園市,87.0,細懸浮微粒,普通,3.6,0.4,52,46.0,48.0,29.0,9.0,11.0,2.2,1.0,152.0,2017-10-29 05:00,,0.5,30.0,51.0,3.0,,,
新莊,新北市,71.0,細懸浮微粒,普通,2.4,0.88,14,43.0,59.0,25.0,31.0,33.0,2.1,0.9,29.0,2017-10-29 01:00,,0.6,24.0,58.0,2.0,,,
菜寮,新北市,77.0,細懸浮微粒,普通,0.9,0.62,31,43.0,50.0,25.0,23.0,25.0,1.9,0.4,227.0,2017-10-29 01:00,,0.6,26.0,52.0,2.0,,,
林口,新北市,105.0,細懸浮微粒,對敏感族群不良,1.2,0.39,58,63.0,64.0,33.0,14.0,15.0,0.8,2.6,60.0,2017-10-29 01:00,,0.3,37.0,63.0,2.0,,,
淡水,新北市,75.0,細懸浮微粒,普通,1.9,0.75,22,34.0,66.0,29.0,29.0,30.0,0.9,,,2017-10-29 01:00,,0.5,25.0,56.0,2.0,,,
士林,臺北市,79.0,細懸浮微粒,普通,0.6,0.87,6.4,33.0,48.0,28.0,35.0,37.0,1.6,1.0,229.0,2017-10-29 01:00,,0.6,27.0,49.0,1.0,,,
中山,臺北市,75.0,細懸浮微粒,普通,0.5,0.79,16,31.0,48.0,19.0,34.0,38.0,4.2,1.0,341.0,2017-10-29 01:00,,0.7,25.0,52.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-10-29 01:00,,,,,,,,
古亭,臺北市,75.0,細懸浮微粒,普通,1.1,0.55,22,28.0,44.0,26.0,23.0,26.0,2.4,0.8,192.0,2017-10-29 01:00,,0.7,25.0,45.0,1.0,,,
松山,臺北市,88.0,細懸浮微粒,普通,2.3,0.87,15,35.0,36.0,31.0,37.0,47.0,11.0,0.6,221.0,2017-10-29 01:00,,0.6,31.0,39.0,2.0,,,
大同,臺北市,83.0,細懸浮微粒,普通,2.4,1.64,-,,66.0,25.0,49.0,71.0,22.0,,,2017-10-29 01:00,,2.1,28.0,72.0,2.0,,,
桃園,桃園市,85.0,細懸浮微粒,普通,6.1,0.62,40,43.0,51.0,34.0,18.0,20.0,2.0,0.9,153.0,2017-10-29 01:00,,0.5,29.0,54.0,3.0,,,
大園,桃園市,82.0,細懸浮微粒,普通,3.7,0.33,50,56.0,63.0,27.0,28.0,29.0,1.4,6.0,22.0,2017-10-29 01:00,,0.3,28.0,59.0,3.0,,,
觀音,桃園市,95.0,細懸浮微粒,普通,4.7,0.32,57,62.0,68.0,32.0,13.0,14.0,0.4,5.1,59.0,2017-10-29 01:00,,0.3,34.0,65.0,4.0,,,
平鎮,桃園市,72.0,細懸浮微粒,普通,4.4,0.49,49,56.0,70.0,18.0,19.0,20.0,1.2,2.0,67.0,2017-10-29 01:00,,0.5,24.0,68.0,3.0,,,
龍潭,桃園市,90.0,細懸浮微粒,普通,2.1,0.33,64,56.0,61.0,27.0,6.5,7.3,0.8,3.5,76.0,2017-10-29 01:00,,0.4,31.0,58.0,2.0,,,
湖口,新竹縣,85.0,細懸浮微粒,普通,2.4,0.4,57,61.0,55.0,28.0,10.0,11.0,0.7,3.7,59.0,2017-10-29 01:00,,0.4,30.0,,2.0,,,
竹東,新竹縣,78.0,細懸浮微粒,普通,1.7,0.27,70,61.0,45.0,24.0,4.8,4.7,0.0,4.2,43.0,2017-10-29 01:00,,0.3,27.0,46.0,2.0,,,
新竹,新竹市,83.0,細懸浮微粒,普通,2.7,0.3,67,63.0,50.0,28.0,8.5,9.1,0.6,3.1,64.0,2017-10-29 01:00,,0.4,28.0,57.0,2.0,,,
頭份,苗栗縣,88.0,細懸浮微粒,普通,2.2,0.28,71,66.0,53.0,31.0,13.0,16.0,2.3,2.3,84.0,2017-10-29 01:00,,0.3,31.0,55.0,2.0,,,
苗栗,苗栗縣,91.0,細懸浮微粒,普通,1.8,0.28,61,56.0,45.0,27.0,6.5,6.5,0.0,2.9,41.0,2017-10-29 01:00,,0.4,32.0,53.0,2.0,,,
三義,苗栗縣,69.0,細懸浮微粒,普通,1.4,0.24,59,58.0,36.0,21.0,4.2,5.0,0.8,4.8,23.0,2017-10-29 01:00,,0.3,23.0,46.0,2.0,,,
豐原,臺中市,63.0,細懸浮微粒,普通,1.3,0.22,44,47.0,19.0,16.0,4.3,5.2,0.9,2.0,35.0,2017-10-29 01:00,,0.3,21.0,31.0,1.0,,,
沙鹿,臺中市,71.0,臭氧八小時,普通,1.3,0.25,67,61.0,32.0,19.0,8.8,9.6,0.8,4.7,14.0,2017-10-29 01:00,,0.3,23.0,40.0,2.0,,,
大里,臺中市,67.0,細懸浮微粒,普通,1.6,0.65,8.5,34.0,42.0,25.0,26.0,29.0,2.6,1.6,216.0,2017-10-29 01:00,,0.5,22.0,48.0,2.0,,,
忠明,臺中市,87.0,細懸浮微粒,普通,1.9,0.25,40,45.0,26.0,21.0,12.0,12.0,0.5,2.3,48.0,2017-10-29 01:00,,0.3,30.0,38.0,2.0,,,
西屯,臺中市,81.0,細懸浮微粒,普通,2.2,0.26,58,60.0,39.0,20.0,8.1,9.0,0.9,2.3,18.0,2017-10-29 01:00,,0.3,28.0,53.0,2.0,,,
彰化,彰化縣,79.0,細懸浮微粒,普通,2.2,0.29,46,46.0,35.0,23.0,9.9,10.0,0.4,5.5,18.0,2017-10-29 01:00,,0.4,27.0,47.0,1.0,,,
線西,彰化縣,93.0,細懸浮微粒,普通,4.8,0.23,61,61.0,45.0,30.0,16.0,16.0,0.5,5.8,37.0,2017-10-29 01:00,,0.3,33.0,54.0,4.0,,,
二林,彰化縣,86.0,細懸浮微粒,普通,4.0,0.25,60,56.0,43.0,28.0,6.9,7.4,0.6,3.9,30.0,2017-10-29 01:00,,0.3,30.0,55.0,4.0,,,
南投,南投縣,93.0,細懸浮微粒,普通,2.3,0.44,14,28.0,57.0,35.0,18.0,19.0,1.0,0.6,240.0,2017-10-29 01:00,,0.4,32.0,61.0,1.0,,,
