SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大園,桃園市,,,設備維護,,,,,,,,,,,,2017-04-28 04:00,,,,,,,,
觀音,桃園市,51.0,細懸浮微粒,普通,3.1,0.22,57,47.0,32.0,18,8.7,9.8,1.2,4.1,88.0,2017-04-28 04:00,,0.3,16.0,40.0,,,,
平鎮,桃園市,49.0,,良好,4.7,0.27,49,53.0,36.0,5,12.0,12.0,0.1,2.6,76.0,2017-04-28 04:00,,0.3,12.0,37.0,,,,
龍潭,桃園市,,,設備維護,,,,,,,,,,,,2017-04-28 04:00,,,,,,,,
湖口,新竹縣,51.0,臭氧八小時,普通,3.5,0.29,52,55.0,31.0,15,9.0,12.0,3.5,5.1,61.0,2017-04-28 04:00,,0.3,15.0,31.0,,,,
竹東,新竹縣,49.0,,良好,3.2,0.18,57,53.0,38.0,16,4.7,5.7,0.9,4.1,51.0,2017-04-28 04:00,,0.2,13.0,28.0,,,,
新竹,新竹市,61.0,臭氧八小時,普通,1.8,0.22,56,58.0,34.0,11,7.6,8.3,0.7,2.9,78.0,2017-04-28 04:00,,0.2,12.0,31.0,,,,
頭份,苗栗縣,61.0,臭氧八小時,普通,1.4,0.17,58,58.0,45.0,12,11.0,12.0,1.2,2.8,71.0,2017-04-28 04:00,,0.2,13.0,40.0,,,,
苗栗,苗栗縣,58.0,臭氧八小時,普通,1.9,0.2,60,57.0,34.0,15,4.4,4.2,-0.2,3.3,57.0,2017-04-28 04:00,,0.2,10.0,32.0,,,,
三義,苗栗縣,47.0,,良好,1.6,0.17,55,51.0,21.0,11,2.9,4.5,1.6,5.4,38.0,2017-04-28 04:00,,0.2,7.0,16.0,,,,
豐原,臺中市,41.0,,良好,1.4,0.17,49,44.0,9.0,7,3.9,5.4,1.5,2.3,83.0,2017-04-28 04:00,,0.2,5.0,6.0,,,,
沙鹿,臺中市,54.0,臭氧八小時,普通,2.6,0.21,58,56.0,28.0,17,7.0,8.1,1.1,6.5,47.0,2017-04-28 04:00,,0.2,13.0,18.0,,,,
大里,臺中市,31.0,,良好,1.8,0.2,42,33.0,21.0,3,7.9,9.4,1.5,1.7,325.0,2017-04-28 04:00,,0.3,4.0,13.0,,,,
忠明,臺中市,43.0,,良好,2.4,0.2,52,46.0,17.0,11,8.4,9.2,0.7,2.0,24.0,2017-04-28 04:00,,0.3,9.0,11.0,,,,
西屯,臺中市,51.0,臭氧八小時,普通,2.3,0.2,60,55.0,26.0,13,5.0,6.1,1.1,5.0,81.0,2017-04-28 04:00,,0.2,11.0,18.0,,,,
彰化,彰化縣,44.0,,良好,1.1,0.2,55,48.0,34.0,11,5.2,5.7,0.5,3.4,66.0,2017-04-28 04:00,,0.3,11.0,28.0,,,,
線西,彰化縣,54.0,臭氧八小時,普通,2.9,0.18,61,56.0,42.0,14,7.7,9.5,1.7,6.8,39.0,2017-04-28 04:00,,0.2,14.0,32.0,,,,
二林,彰化縣,51.0,臭氧八小時,普通,1.8,0.16,58,55.0,19.0,11,5.5,6.0,0.6,5.5,36.0,2017-04-28 04:00,,0.2,10.0,20.0,,,,
南投,南投縣,46.0,,良好,1.8,0.25,35,33.0,29.0,12,8.8,9.6,0.8,1.4,339.0,2017-04-28 04:00,,0.3,14.0,26.0,,,,
斗六,雲林縣,47.0,,良好,1.4,0.21,36,39.0,34.0,12,11.0,12.0,1.0,2.3,33.0,2017-04-28 04:00,,0.2,15.0,26.0,,,,
崙背,雲林縣,48.0,,良好,3.1,0.21,56,52.0,28.0,21,7.6,8.7,1.1,4.3,75.0,2017-04-28 04:00,,0.3,15.0,21.0,,,,
新港,嘉義縣,47.0,,良好,1.5,0.24,51,51.0,32.0,8,5.2,6.2,1.0,3.4,48.0,2017-04-28 04:00,,0.2,8.0,25.0,,,,
朴子,嘉義縣,49.0,,良好,2.4,0.17,58,53.0,33.0,13,6.9,7.7,0.8,2.9,85.0,2017-04-28 04:00,,0.2,14.0,37.0,,,,
臺西,雲林縣,58.0,細懸浮微粒,普通,3.9,0.2,59,56.0,22.0,16,8.6,9.6,1.0,8.8,32.0,2017-04-28 04:00,,0.2,18.0,22.0,,,,
嘉義,嘉義市,58.0,細懸浮微粒,普通,1.0,0.38,32,35.0,30.0,26,11.0,12.0,0.6,2.5,338.0,2017-04-28 04:00,,0.4,18.0,30.0,,,,
新營,臺南市,46.0,,良好,2.1,0.23,39,45.0,29.0,25,6.9,7.5,0.6,2.9,53.0,2017-04-28 04:00,,0.2,14.0,31.0,,,,
善化,臺南市,44.0,,良好,2.3,0.21,40,42.0,22.0,8,7.3,7.8,0.5,3.0,35.0,2017-04-28 04:00,,0.2,13.0,23.0,,,,
安南,臺南市,42.0,,良好,3.5,0.25,46,45.0,24.0,5,6.6,6.8,0.2,3.9,289.0,2017-04-28 04:00,,0.2,8.0,27.0,,,,
臺南,臺南市,43.0,,良好,4.2,0.28,47,46.0,22.0,15,7.9,9.5,1.6,4.5,50.0,2017-04-28 04:00,,0.3,11.0,20.0,,,,
美濃,高雄市,72.0,細懸浮微粒,普通,1.1,0.28,21,22.0,35.0,25,5.9,7.6,1.6,0.7,263.0,2017-04-28 04:00,,0.3,24.0,36.0,,,,
橋頭,高雄市,80.0,細懸浮微粒,普通,1.6,0.29,33,31.0,33.0,23,8.8,11.0,1.9,1.9,32.0,2017-04-28 04:00,,0.3,27.0,42.0,,,,
仁武,高雄市,59.0,細懸浮微粒,普通,2.3,0.25,37,32.0,23.0,14,8.5,9.0,0.4,3.0,316.0,2017-04-28 04:00,,0.3,19.0,35.0,,,,
鳳山,高雄市,64.0,細懸浮微粒,普通,5.2,0.24,26,24.0,34.0,12,15.0,16.0,1.2,2.0,230.0,2017-04-28 04:00,,0.3,21.0,41.0,,,,
大寮,高雄市,60.0,細懸浮微粒,普通,2.6,0.23,29,23.0,28.0,14,7.5,8.4,0.8,1.3,319.0,2017-04-28 04:00,,0.3,19.0,39.0,,,,
林園,高雄市,32.0,,良好,4.6,0.24,26,15.0,19.0,6,13.0,14.0,0.8,2.6,36.0,2017-04-28 04:00,,0.4,10.0,25.0,,,,
楠梓,高雄市,59.0,細懸浮微粒,普通,2.1,0.25,35,33.0,52.0,10,7.3,8.1,0.8,2.4,310.0,2017-04-28 04:00,,0.3,19.0,56.0,,,,
左營,高雄市,58.0,細懸浮微粒,普通,2.2,0.26,41,35.0,26.0,10,15.0,16.0,1.0,2.6,0.8,2017-04-28 04:00,,0.3,18.0,37.0,,,,
前金,高雄市,49.0,,良好,2.1,0.24,40,35.0,16.0,7,10.0,11.0,0.7,3.2,344.0,2017-04-28 04:00,,0.3,15.0,29.0,,,,
前鎮,高雄市,53.0,細懸浮微粒,普通,1.7,0.32,39,32.0,25.0,9,8.9,9.8,0.8,2.0,58.0,2017-04-28 04:00,,0.4,16.0,35.0,,,,
小港,高雄市,56.0,細懸浮微粒,普通,2.1,0.25,37,28.0,19.0,11,10.0,11.0,1.0,1.6,60.0,2017-04-28 04:00,,0.4,18.0,33.0,,,,
屏東,屏東縣,73.0,細懸浮微粒,普通,2.9,0.31,20,22.0,37.0,21,10.0,11.0,1.0,1.3,215.0,2017-04-28 04:00,,0.3,24.0,41.0,,,,
潮州,屏東縣,88.0,細懸浮微粒,普通,3.2,0.29,18,19.0,61.0,41,16.0,16.0,0.6,0.6,224.0,2017-04-28 04:00,,0.4,31.0,57.0,,,,
恆春,屏東縣,71.0,臭氧八小時,普通,1.2,0.17,60,61.0,15.0,2,1.2,2.5,1.3,8.7,27.0,2017-04-28 04:00,,0.2,4.0,16.0,,,,
臺東,臺東縣,40.0,,良好,0.9,0.2,47,43.0,11.0,ND,1.6,2.6,1.1,1.9,289.0,2017-04-28 04:00,,0.2,7.0,13.0,,,,
花蓮,花蓮縣,48.0,,良好,2.0,0.2,55,52.0,23.0,10,6.2,6.8,0.6,1.6,297.0,2017-04-28 04:00,,0.2,10.0,20.0,,,,
陽明,臺北市,90.0,臭氧八小時,普通,2.2,0.22,70,67.0,27.0,16,2.9,3.4,0.5,,,2017-04-28 04:00,,0.2,10.0,17.0,,,,
宜蘭,宜蘭縣,51.0,臭氧八小時,普通,1.3,0.19,56,55.0,30.0,9,1.6,2.2,0.6,1.3,283.0,2017-04-28 04:00,,0.2,11.0,23.0,,,,
冬山,宜蘭縣,64.0,臭氧八小時,普通,3.0,0.16,62,59.0,32.0,4,5.4,6.2,0.8,2.6,292.0,2017-04-28 04:00,,0.2,6.0,25.0,,,,
三重,新北市,49.0,,良好,3.0,1.05,-,,48.0,7,52.0,130.0,78.0,,,2017-04-28 04:00,,1.0,11.0,46.0,,,,
中壢,桃園市,43.0,,良好,3.5,0.54,46,41.0,,8,13.0,14.0,1.2,0.9,54.0,2017-04-28 04:00,,0.7,13.0,,,,,
竹山,南投縣,71.0,細懸浮微粒,普通,1.4,0.33,27,29.0,43.0,27,10.0,10.0,0.3,1.9,330.0,2017-04-28 04:00,,0.3,24.0,36.0,,,,
永和,新北市,,,設備維護,,,,,,,,,,,,2017-04-28 04:00,,,,,,,,
復興,高雄市,60.0,細懸浮微粒,普通,2.1,0.31,39,31.0,22.0,12,9.7,11.0,0.9,1.2,131.0,2017-04-28 04:00,,0.4,19.0,28.0,,,,
埔里,南投縣,19.0,,良好,1.5,0.32,21,21.0,15.0,6,6.3,7.1,0.7,0.8,221.0,2017-04-28 04:00,,0.3,5.0,14.0,,,,
馬祖,連江縣,80.0,臭氧八小時,普通,2.6,0.23,55,64.0,37.0,20,5.2,5.8,0.6,2.6,41.0,2017-04-28 04:00,,0.2,16.0,36.0,,,,
金門,金門縣,71.0,細懸浮微粒,普通,4.2,0.25,60,57.0,38.0,22,6.4,6.9,0.5,4.2,56.0,2017-04-28 04:00,,0.3,24.0,39.0,,,,
馬公,澎湖縣,71.0,臭氧八小時,普通,1.4,0.18,64,61.0,32.0,13,2.3,3.8,1.5,6.8,91.0,2017-04-28 04:00,,0.2,12.0,27.0,,,,
關山,臺東縣,42.0,,良好,1.1,,47,45.0,11.0,6,1.6,7.2,5.7,1.3,61.0,2017-04-28 04:00,,,8.0,11.0,,,,
麥寮,雲林縣,67.0,細懸浮微粒,普通,6.7,0.23,51,46.0,59.0,25,,,,5.8,58.0,2017-04-28 04:00,,0.3,22.0,43.0,,,,
基隆,基隆市,87.0,臭氧八小時,普通,1.9,0.2,68,66.0,27.0,8.0,3.0,3.9,0.9,2.2,88.0,2017-04-28 15:00,,0.2,10.0,27.0,,,,
汐止,新北市,51.0,臭氧八小時,普通,2.5,0.25,65,55.0,31.0,17.0,9.3,12.0,2.5,2.8,54.0,2017-04-28 15:00,,0.3,16.0,31.0,,,,
萬里,新北市,97.0,臭氧八小時,普通,2.0,0.16,73,69.0,66.0,15.0,2.4,3.7,1.2,4.5,44.0,2017-04-28 15:00,,0.2,16.0,75.0,,,,
新店,新北市,58.0,臭氧八小時,普通,1.6,0.29,65,57.0,39.0,10.0,11.0,12.0,1.6,2.7,58.0,2017-04-28 15:00,,0.3,11.0,35.0,,,,
土城,新北市,77.0,臭氧八小時,普通,3.1,0.25,68,63.0,29.0,6.0,9.5,11.0,1.9,3.0,360.0,2017-04-28 15:00,,0.3,8.0,28.0,,,,
板橋,新北市,48.0,,良好,3.5,0.33,57,52.0,,,,,,4.0,48.0,2017-04-28 15:00,,0.5,11.0,33.0,,,,
新莊,新北市,64.0,臭氧八小時,普通,4.6,0.24,69,59.0,34.0,3.0,8.5,9.7,1.3,6.6,65.0,2017-04-28 15:00,,0.4,6.0,34.0,,,,
基隆,基隆市,93.0,臭氧八小時,普通,1.9,0.2,61,68.0,16.0,6,3.8,4.5,0.7,3.0,87.0,2017-04-28 10:00,,0.2,12.0,26.0,,,,
汐止,新北市,60.0,細懸浮微粒,普通,4.3,0.26,54,18.0,29.0,13,12.0,16.0,3.4,4.0,43.0,2017-04-28 10:00,,0.5,19.0,36.0,,,,
萬里,新北市,101.0,臭氧八小時,對敏感族群不良,1.9,0.16,67,71.0,72.0,15,2.3,3.6,1.2,6.4,46.0,2017-04-28 10:00,,0.2,20.0,92.0,,,,
新店,新北市,53.0,細懸浮微粒,普通,3.8,0.32,56,43.0,41.0,24,18.0,23.0,4.5,2.3,77.0,2017-04-28 10:00,,0.3,17.0,32.0,,,,
土城,新北市,47.0,,良好,5.3,0.32,57,51.0,42.0,16,14.0,16.0,2.4,2.2,359.0,2017-04-28 10:00,,0.4,14.0,34.0,,,,
板橋,新北市,52.0,細懸浮微粒,普通,3.9,0.35,54,41.0,42.0,17,19.0,23.0,4.5,3.5,64.0,2017-04-28 10:00,,0.5,16.0,37.0,,,,
新莊,新北市,36.0,,良好,2.5,0.33,57,30.0,42.0,9,14.0,17.0,3.0,4.9,91.0,2017-04-28 10:00,,0.5,10.0,39.0,,,,
菜寮,新北市,52.0,細懸浮微粒,普通,1.8,0.32,56,33.0,35.0,13,13.0,16.0,3.0,4.2,82.0,2017-04-28 10:00,,0.5,16.0,38.0,,,,
林口,新北市,61.0,細懸浮微粒,普通,1.9,0.23,56,49.0,64.0,20,13.0,17.0,3.5,3.6,72.0,2017-04-28 10:00,,0.3,20.0,60.0,,,,
淡水,新北市,50.0,,良好,1.9,0.21,56,35.0,28.0,9,6.5,8.0,1.5,,,2017-04-28 10:00,,0.3,15.0,34.0,,,,
士林,臺北市,33.0,,良好,1.6,0.21,59,29.0,25.0,6,7.8,9.4,1.6,4.0,104.0,2017-04-28 10:00,,0.5,10.0,27.0,,,,
中山,臺北市,48.0,,良好,2.5,0.55,40,25.0,46.0,15,28.0,37.0,9.4,2.6,123.0,2017-04-28 10:00,,0.6,15.0,36.0,,,,
萬華,臺北市,37.0,,良好,3.9,0.33,47,40.0,39.0,14,23.0,29.0,6.4,3.3,92.0,2017-04-28 10:00,,0.4,11.0,29.0,,,,
古亭,臺北市,42.0,,良好,7.6,0.38,47,37.0,41.0,10,26.0,32.0,6.6,2.7,77.0,2017-04-28 10:00,,0.5,13.0,31.0,,,,
松山,臺北市,53.0,細懸浮微粒,普通,7.0,0.31,49,34.0,49.0,23,21.0,24.0,3.5,2.6,60.0,2017-04-28 10:00,,0.5,16.0,33.0,,,,
大同,臺北市,53.0,細懸浮微粒,普通,2.7,0.83,-,,47.0,15,42.0,76.0,34.0,,,2017-04-28 10:00,,1.3,16.0,45.0,,,,
桃園,桃園市,52.0,細懸浮微粒,普通,2.8,0.43,60,41.0,49.0,18,17.0,20.0,2.8,2.9,84.0,2017-04-28 10:00,,0.4,16.0,35.0,,,,
大園,桃園市,,,設備維護,,,,,,,,,,,,2017-04-28 10:00,,,,,,,,
觀音,桃園市,60.0,細懸浮微粒,普通,3.5,0.18,63,54.0,55.0,18,7.4,9.5,2.1,6.4,65.0,2017-04-28 10:00,,0.3,19.0,52.0,,,,
平鎮,桃園市,58.0,臭氧八小時,普通,3.4,0.45,67,57.0,56.0,30,17.0,18.0,1.5,3.0,74.0,2017-04-28 10:00,,0.4,18.0,49.0,,,,
龍潭,桃園市,,,設備維護,3.8,0.33,67,,39.0,17,11.0,14.0,2.4,5.5,71.0,2017-04-28 10:00,,,,,,,,
湖口,新竹縣,67.0,臭氧八小時,普通,4.3,0.36,69,60.0,42.0,23,12.0,13.0,1.4,6.2,58.0,2017-04-28 10:00,,0.3,21.0,43.0,,,,
竹東,新竹縣,67.0,臭氧八小時,普通,2.9,0.25,64,60.0,42.0,21,8.6,9.7,1.1,4.1,55.0,2017-04-28 10:00,,0.2,19.0,41.0,,,,
新竹,新竹市,,,設備維護,,,,,,,,,,,,2017-04-28 10:00,,,,,,,,
頭份,苗栗縣,80.0,臭氧八小時,普通,2.4,0.31,74,64.0,63.0,26,12.0,14.0,1.5,4.0,77.0,2017-04-28 10:00,,0.3,19.0,52.0,,,,
苗栗,苗栗縣,80.0,臭氧八小時,普通,2.4,0.34,75,64.0,52.0,12,7.7,8.7,1.0,4.2,54.0,2017-04-28 10:00,,0.3,15.0,43.0,,,,
三義,苗栗縣,71.0,臭氧八小時,普通,2.3,0.24,71,61.0,50.0,14,5.9,7.5,1.6,6.4,71.0,2017-04-28 10:00,,0.2,9.0,32.0,,,,
豐原,臺中市,47.0,,良好,1.9,0.24,55,51.0,21.0,4,5.8,7.9,2.1,1.7,303.0,2017-04-28 10:00,,0.2,6.0,16.0,,,,
沙鹿,臺中市,80.0,臭氧八小時,普通,2.8,0.31,75,64.0,47.0,19,11.0,12.0,1.2,5.6,20.0,2017-04-28 10:00,,0.3,15.0,32.0,,,,
大里,臺中市,38.0,,良好,1.6,0.38,41,41.0,26.0,ND,13.0,16.0,3.4,1.0,99.0,2017-04-28 10:00,,0.3,2.0,18.0,,,,
忠明,臺中市,47.0,,良好,2.2,0.3,61,51.0,28.0,11,12.0,15.0,2.7,2.0,84.0,2017-04-28 10:00,,0.2,10.0,20.0,,,,
西屯,臺中市,67.0,臭氧八小時,普通,3.2,0.28,67,60.0,48.0,19,13.0,16.0,2.7,3.3,337.0,2017-04-28 10:00,,0.2,11.0,33.0,,,,
彰化,彰化縣,55.0,細懸浮微粒,普通,2.0,0.38,66,56.0,41.0,21,14.0,16.0,1.5,2.9,45.0,2017-04-28 10:00,,0.3,17.0,31.0,,,,
線西,彰化縣,80.0,臭氧八小時,普通,2.9,0.28,76,64.0,59.0,23,13.0,15.0,2.1,5.1,47.0,2017-04-28 10:00,,0.2,18.0,45.0,,,,
二林,彰化縣,77.0,臭氧八小時,普通,3.0,0.28,77,63.0,56.0,16,7.3,8.0,0.8,5.1,46.0,2017-04-28 10:00,,0.2,11.0,38.0,,,,
南投,南投縣,46.0,,良好,3.4,0.57,43,38.0,46.0,18,17.0,21.0,3.8,1.4,78.0,2017-04-28 10:00,,0.4,14.0,36.0,,,,
斗六,雲林縣,52.0,細懸浮微粒,普通,2.1,0.29,45,41.0,41.0,21,9.3,11.0,2.1,1.3,327.0,2017-04-28 10:00,,0.3,16.0,29.0,,,,
崙背,雲林縣,64.0,臭氧八小時,普通,3.1,0.3,76,59.0,53.0,26,9.6,11.0,1.3,4.3,183.0,2017-04-28 10:00,,0.2,16.0,37.0,,,,
新港,嘉義縣,47.0,,良好,1.8,0.3,62,51.0,45.0,14,9.3,12.0,2.3,2.7,50.0,2017-04-28 10:00,,0.3,11.0,37.0,,,,
朴子,嘉義縣,67.0,臭氧八小時,普通,2.4,0.27,77,60.0,53.0,17,7.7,9.0,1.3,3.6,86.0,2017-04-28 10:00,,0.2,15.0,44.0,,,,
臺西,雲林縣,80.0,臭氧八小時,普通,3.3,0.27,83,64.0,,26,,,,8.7,31.0,2017-04-28 10:00,,0.3,21.0,,,,,
嘉義,嘉義市,54.0,細懸浮微粒,普通,4.5,0.42,34,34.0,47.0,17,20.0,24.0,3.5,1.0,18.0,2017-04-28 10:00,,0.4,17.0,41.0,,,,
新營,臺南市,45.0,,良好,3.0,0.28,43,40.0,51.0,18,13.0,15.0,2.2,2.9,34.0,2017-04-28 10:00,,0.3,14.0,42.0,,,,
善化,臺南市,54.0,細懸浮微粒,普通,3.8,0.29,33,35.0,42.0,26,11.0,14.0,3.1,3.2,349.0,2017-04-28 10:00,,0.2,17.0,29.0,,,,
安南,臺南市,42.0,,良好,2.8,0.31,42,43.0,40.0,12,14.0,19.0,4.2,3.0,14.0,2017-04-28 10:00,,0.3,13.0,31.0,,,,
臺南,臺南市,42.0,,良好,2.7,0.37,42,45.0,43.0,11,16.0,21.0,4.9,3.2,16.0,2017-04-28 10:00,,0.3,11.0,32.0,,,,
美濃,高雄市,74.0,細懸浮微粒,普通,3.8,0.42,30,19.0,59.0,31,11.0,15.0,4.2,1.0,149.0,2017-04-28 10:00,,0.3,25.0,46.0,,,,
橋頭,高雄市,94.0,細懸浮微粒,普通,2.6,0.42,30,29.0,64.0,38,15.0,21.0,5.4,1.6,280.0,2017-04-28 10:00,,0.3,33.0,51.0,,,,
仁武,高雄市,57.0,細懸浮微粒,普通,6.5,0.6,34,30.0,61.0,28,31.0,41.0,11.0,1.5,252.0,2017-04-28 10:00,,0.4,18.0,42.0,,,,
鳳山,高雄市,63.0,細懸浮微粒,普通,10.0,0.98,31,24.0,59.0,27,,,,1.3,208.0,2017-04-28 10:00,,0.5,20.0,39.0,,,,
大寮,高雄市,67.0,細懸浮微粒,普通,11.0,0.52,28,21.0,54.0,28,30.0,42.0,11.0,1.9,184.0,2017-04-28 10:00,,0.4,22.0,46.0,,,,
林園,高雄市,32.0,,良好,4.1,0.2,50,28.0,12.0,10,9.9,12.0,1.8,2.1,219.0,2017-04-28 10:00,,0.3,10.0,18.0,,,,
楠梓,高雄市,76.0,細懸浮微粒,普通,4.4,0.43,32,29.0,66.0,45,17.0,24.0,6.6,1.9,298.0,2017-04-28 10:00,,0.3,26.0,51.0,,,,
左營,高雄市,57.0,細懸浮微粒,普通,4.0,0.5,37,35.0,36.0,,,,,2.1,282.0,2017-04-28 10:00,,0.4,18.0,33.0,,,,
前金,高雄市,59.0,細懸浮微粒,普通,7.7,0.41,39,35.0,54.0,26,22.0,27.0,5.2,1.9,224.0,2017-04-28 10:00,,0.4,19.0,40.0,,,,
前鎮,高雄市,68.0,細懸浮微粒,普通,8.2,0.42,40,32.0,43.0,19,22.0,26.0,4.1,1.8,149.0,2017-04-28 10:00,,0.5,22.0,38.0,,,,
小港,高雄市,62.0,細懸浮微粒,普通,19.0,0.33,27,28.0,45.0,14,36.0,49.0,13.0,2.6,252.0,2017-04-28 10:00,,0.4,20.0,36.0,,,,
屏東,屏東縣,84.0,細懸浮微粒,普通,8.4,0.64,39,22.0,47.0,35,22.0,28.0,5.3,1.9,176.0,2017-04-28 10:00,,0.4,29.0,41.0,,,,
潮州,屏東縣,90.0,細懸浮微粒,普通,5.1,0.39,39,21.0,63.0,32,16.0,20.0,3.3,1.5,231.0,2017-04-28 10:00,,0.3,31.0,56.0,,,,
恆春,屏東縣,67.0,臭氧八小時,普通,1.7,0.17,61,60.0,20.0,4,1.4,2.7,1.3,9.7,27.0,2017-04-28 10:00,,0.2,3.0,15.0,,,,
臺東,臺東縣,41.0,,良好,1.2,0.36,42,44.0,27.0,14,7.2,9.3,2.1,3.1,291.0,2017-04-28 10:00,,0.3,9.0,18.0,,,,
花蓮,花蓮縣,44.0,,良好,1.8,0.28,41,48.0,25.0,11,7.7,9.9,2.2,1.7,210.0,2017-04-28 10:00,,0.2,10.0,19.0,,,,
陽明,臺北市,93.0,臭氧八小時,普通,1.3,0.15,61,68.0,16.0,8,2.6,3.1,0.5,,,2017-04-28 10:00,,0.2,11.0,20.0,,,,
宜蘭,宜蘭縣,48.0,,良好,2.0,0.25,68,52.0,52.0,15,4.6,5.5,0.9,2.0,129.0,2017-04-28 10:00,,0.2,12.0,36.0,,,,
冬山,宜蘭縣,61.0,臭氧八小時,普通,3.8,0.25,69,58.0,48.0,16,8.5,10.0,1.5,2.7,354.0,2017-04-28 10:00,,0.2,9.0,37.0,,,,
三重,新北市,52.0,細懸浮微粒,普通,2.9,1.42,-,,58.0,18,48.0,107.0,59.0,,,2017-04-28 10:00,,1.4,16.0,55.0,,,,
中壢,桃園市,54.0,細懸浮微粒,普通,3.6,0.93,45,37.0,,16,40.0,60.0,19.0,2.0,76.0,2017-04-28 10:00,,1.0,17.0,,,,,
竹山,南投縣,73.0,細懸浮微粒,普通,1.2,0.33,20,28.0,45.0,26,11.0,13.0,1.4,1.3,154.0,2017-04-28 10:00,,0.3,25.0,42.0,,,,
永和,新北市,,,設備維護,,,,,,,,,,,,2017-04-28 10:00,,,,,,,,
復興,高雄市,63.0,細懸浮微粒,普通,8.6,0.49,38,33.0,47.0,19,25.0,29.0,4.0,0.9,228.0,2017-04-28 10:00,,0.6,21.0,37.0,,,,
埔里,南投縣,26.0,,良好,1.6,0.29,32,20.0,8.0,10,6.1,7.9,1.8,0.4,195.0,2017-04-28 10:00,,0.3,8.0,14.0,,,,
馬祖,連江縣,66.0,細懸浮微粒,普通,3.6,0.31,56,46.0,51.0,20,8.7,10.0,1.6,4.1,42.0,2017-04-28 10:00,,0.3,22.0,45.0,,,,
金門,金門縣,79.0,細懸浮微粒,普通,5.2,0.36,69,54.0,66.0,30,13.0,15.0,1.9,3.7,57.0,2017-04-28 10:00,,0.3,27.0,52.0,,,,
馬公,澎湖縣,87.0,臭氧八小時,普通,2.2,0.28,72,66.0,48.0,21,5.1,6.5,1.4,6.1,88.0,2017-04-28 10:00,,0.2,18.0,36.0,,,,
