SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
復興,高雄市,50,nan,良好,11.0,0.3,20,36.0,28,17,25.0,27.0,2.2,0.8,190.0,2017-03-05 22:00,,0.3,15,35,,,,
埔里,南投縣,137,細懸浮微粒,對敏感族群不良,2.1,0.59,23,57.0,76,48,22.0,23.0,0.8,0.5,222.0,2017-03-05 22:00,,0.5,49,74,,,,
馬祖,連江縣,66,細懸浮微粒,普通,2.7,0.19,28,40.0,38,20,10.0,11.0,0.5,2.6,192.0,2017-03-05 22:00,,0.2,22,43,,,,
金門,金門縣,104,細懸浮微粒,對敏感族群不良,5.6,0.26,38,45.0,72,33,18.0,20.0,1.5,4.0,208.0,2017-03-05 22:00,,0.3,37,82,,,,
馬公,澎湖縣,68,細懸浮微粒,普通,2.0,0.25,43,45.0,38,24,6.0,7.0,1.0,0.8,177.0,2017-03-05 22:00,,0.3,23,41,,,,
宜蘭,宜蘭縣,71,細懸浮微粒,普通,1.3,0.51,21,37.0,58,27.0,16.0,17.0,1.0,1.0,319.0,2017-03-05 23:00,,0.5,24,55,,,,
基隆,基隆市,83,細懸浮微粒,普通,2.1,0.51,15,27.0,35,28.0,22.0,25.0,3.4,0.6,316.0,2017-03-05 23:00,,0.4,29,38,,,,
汐止,新北市,139,細懸浮微粒,對敏感族群不良,8.5,0.47,15,18.0,69,51.0,29.0,31.0,2.1,1.0,61.0,2017-03-05 23:00,,0.6,50,73,,,,
萬里,新北市,106,細懸浮微粒,對敏感族群不良,2.7,0.31,20,30.0,53,44.0,12.0,14.0,2.1,1.1,169.0,2017-03-05 23:00,,0.3,38,51,,,,
新店,新北市,145,細懸浮微粒,對敏感族群不良,2.0,0.79,18,32.0,73,51.0,27.0,29.0,2.2,0.7,151.0,2017-03-05 23:00,,0.9,52,77,,,,
土城,新北市,151,細懸浮微粒,對所有族群不良,2.2,1.3,2.5,31.0,87,61.0,45.0,63.0,18.0,0.8,130.0,2017-03-05 23:00,,1.0,55,84,,,,
板橋,新北市,149,細懸浮微粒,對敏感族群不良,4.3,1.9,0.8,24.0,107,59.0,55.0,81.0,26.0,0.8,132.0,2017-03-05 23:00,,1.6,54,103,,,,
新莊,新北市,118,細懸浮微粒,對敏感族群不良,4.1,2.03,1.3,30.0,90,51.0,58.0,88.0,30.0,0.7,46.0,2017-03-05 23:00,,1.1,42,83,,,,
菜寮,新北市,139,細懸浮微粒,對敏感族群不良,6.9,1.31,1.4,27.0,88,52.0,51.0,89.0,38.0,1.3,78.0,2017-03-05 23:00,,1.0,50,83,,,,
林口,新北市,153,細懸浮微粒,對所有族群不良,3.6,1.44,3.4,37.0,92,61.0,61.0,80.0,19.0,2.3,140.0,2017-03-05 23:00,,0.7,58,93,,,,
淡水,新北市,108,細懸浮微粒,對敏感族群不良,7.0,0.52,4.2,24.0,70,41.0,33.0,37.0,4.4,nan,nan,2017-03-05 23:00,,0.4,38,67,,,,
士林,臺北市,107,細懸浮微粒,對敏感族群不良,3.7,0.85,5.1,33.0,78,41.0,42.0,45.0,2.8,0.9,194.0,2017-03-05 23:00,,0.7,38,67,,,,
中山,臺北市,116,細懸浮微粒,對敏感族群不良,6.7,1.13,1.3,17.0,86,39.0,46.0,77.0,31.0,1.2,109.0,2017-03-05 23:00,,1.1,41,83,,,,
萬華,臺北市,131,細懸浮微粒,對敏感族群不良,6.9,1.42,1,23.0,78,51.0,50.0,102.0,52.0,1.0,99.0,2017-03-05 23:00,,1.1,47,73,,,,
古亭,臺北市,152,細懸浮微粒,對所有族群不良,2.8,1.2,4.4,26.0,141,58.0,45.0,66.0,20.0,1.2,106.0,2017-03-05 23:00,,1.0,56,139,,,,
松山,臺北市,134,細懸浮微粒,對敏感族群不良,8.2,0.79,3.5,23.0,62,52.0,40.0,53.0,13.0,1.1,62.0,2017-03-05 23:00,,0.9,48,74,,,,
大同,臺北市,130,細懸浮微粒,對敏感族群不良,8.1,1.36,-,nan,83,51.0,48.0,126.0,79.0,nan,nan,2017-03-05 23:00,,1.5,47,85,,,,
鳳山,高雄市,52,懸浮微粒,普通,1.3,0.48,22,25.0,55,6.0,14.0,15.0,1.0,1.4,84.0,2017-03-05 23:00,,0.6,12,56,,,,
大寮,高雄市,39,nan,良好,1.1,0.26,20,34.0,42,12.0,14.0,16.0,1.7,1.0,90.0,2017-03-05 23:00,,0.2,12,37,,,,
林園,高雄市,41,nan,良好,1.7,0.18,37,44.0,12,9.0,8.2,8.7,0.5,1.6,78.0,2017-03-05 23:00,,0.2,11,15,,,,
楠梓,高雄市,57,細懸浮微粒,普通,4.0,0.58,9.6,27.0,72,16.0,32.0,34.0,2.5,1.0,79.0,2017-03-05 23:00,,0.5,18,62,,,,
左營,高雄市,47,nan,良好,2.2,0.41,28,34.0,41,11.0,17.0,17.0,0.0,0.9,188.0,2017-03-05 23:00,,0.4,15,48,,,,
前金,高雄市,47,nan,良好,5.0,0.3,30,37.0,44,14.0,13.0,14.0,1.1,1.2,204.0,2017-03-05 23:00,,0.3,12,51,,,,
前鎮,高雄市,45,nan,良好,11.0,0.34,20,31.0,38,18.0,22.0,23.0,1.4,1.4,148.0,2017-03-05 23:00,,0.3,14,40,,,,
小港,高雄市,51,細懸浮微粒,普通,8.3,0.2,33,38.0,37,18.0,13.0,13.0,-0.1,1.5,192.0,2017-03-05 23:00,,0.2,16,40,,,,
屏東,屏東縣,64,細懸浮微粒,普通,1.8,0.71,16,30.0,64,22.0,23.0,25.0,1.7,1.3,49.0,2017-03-05 23:00,,0.6,21,50,,,,
潮州,屏東縣,56,細懸浮微粒,普通,1.4,0.2,28,39.0,22,8.0,5.7,6.1,0.5,1.4,78.0,2017-03-05 23:00,,0.2,18,48,,,,
恆春,屏東縣,48,nan,良好,1.7,0.17,41,44.0,39,15.0,1.3,3.4,2.1,2.6,161.0,2017-03-05 23:00,,0.2,15,41,,,,
臺東,臺東縣,44,nan,良好,1.2,0.46,17,26.0,36,14.0,11.0,13.0,1.3,1.3,295.0,2017-03-05 23:00,,0.5,13,37,,,,
花蓮,花蓮縣,47,nan,良好,1.4,0.25,31,34.0,41,10.0,3.3,4.3,1.0,3.7,234.0,2017-03-05 23:00,,0.4,15,44,,,,
陽明,臺北市,89,細懸浮微粒,普通,2.0,0.24,52,59.0,27,17.0,3.5,4.2,0.7,nan,nan,2017-03-05 23:00,,0.3,31,39,,,,
冬山,宜蘭縣,65,細懸浮微粒,普通,3.4,0.32,38,42.0,55,25.0,8.3,9.3,1.0,1.1,196.0,2017-03-05 23:00,,0.3,21,51,,,,
三重,新北市,134,細懸浮微粒,對敏感族群不良,7.3,1.89,-,nan,100,51.0,50.0,137.0,88.0,nan,nan,2017-03-05 23:00,,1.6,48,103,,,,
中壢,桃園市,154,細懸浮微粒,對所有族群不良,5.7,1.62,8.9,20.0,90,62.0,48.0,71.0,23.0,1.0,175.0,2017-03-05 23:00,,1.6,59,64,,,,
竹山,南投縣,92,細懸浮微粒,普通,1.5,0.31,27,45.0,50,33.0,13.0,13.0,0.8,1.0,1.7,2017-03-05 23:00,,0.3,32,58,,,,
永和,新北市,139,細懸浮微粒,對敏感族群不良,2.2,1.49,2.2,18.0,71,47.0,47.0,65.0,19.0,0.9,127.0,2017-03-05 23:00,,1.6,50,73,,,,
復興,高雄市,53,細懸浮微粒,普通,9.4,0.31,23,33.0,26,19.0,22.0,24.0,1.9,0.5,213.0,2017-03-05 23:00,,0.3,16,32,,,,
埔里,南投縣,136,細懸浮微粒,對敏感族群不良,2.4,0.61,19,49.0,70,46.0,23.0,24.0,0.8,0.7,70.0,2017-03-05 23:00,,0.5,49,74,,,,
馬祖,連江縣,62,細懸浮微粒,普通,2.1,0.17,34,38.0,29,11.0,8.2,8.5,0.3,4.4,34.0,2017-03-05 23:00,,0.2,20,40,,,,
金門,金門縣,102,細懸浮微粒,對敏感族群不良,5.2,0.27,41,43.0,74,39.0,11.0,13.0,1.4,2.5,210.0,2017-03-05 23:00,,0.3,36,78,,,,
馬公,澎湖縣,68,細懸浮微粒,普通,2.0,0.24,43,45.0,33,nan,4.6,5.6,1.0,1.0,242.0,2017-03-05 23:00,,0.3,22,39,,,,
關山,臺東縣,47,nan,良好,1.3,nan,15,26.0,33,13.0,5.6,6.6,1.0,0.5,229.0,2017-03-05 23:00,,nan,14,34,,,,
麥寮,雲林縣,87,細懸浮微粒,普通,1.4,0.37,24,44.0,59,29.0,11.0,14.0,3.5,1.6,175.0,2017-03-05 23:00,,0.3,30,67,,,,
基隆,基隆市,62,細懸浮微粒,普通,1.9,0.73,1.3,7.0,23,19.0,21.0,35.0,14.0,0.4,244.0,2017-03-05 01:00,,0.7,20,28,,,,
汐止,新北市,99,細懸浮微粒,普通,2.6,0.86,1,3.0,41,32.0,20.0,43.0,23.0,1.0,157.0,2017-03-05 01:00,,0.8,35,54,,,,
萬里,新北市,82,細懸浮微粒,普通,2.6,0.3,22,20.0,29,25.0,5.6,6.9,1.3,2.5,183.0,2017-03-05 01:00,,0.4,28,42,,,,
新店,新北市,105,細懸浮微粒,對敏感族群不良,2.2,1.0,3.3,5.0,76,27.0,33.0,52.0,19.0,1.5,155.0,2017-03-05 01:00,,1.4,37,76,,,,
土城,新北市,123,細懸浮微粒,對敏感族群不良,1.9,1.67,2.2,5.0,63,41.0,35.0,85.0,49.0,1.0,154.0,2017-03-05 01:00,,1.7,44,76,,,,
板橋,新北市,118,細懸浮微粒,對敏感族群不良,3.8,2.37,1,4.0,98,50.0,45.0,139.0,93.0,0.8,165.0,2017-03-05 01:00,,2.1,42,94,,,,
古亭,臺北市,109,細懸浮微粒,對敏感族群不良,2.3,0.89,4.1,3.0,68,23.0,28.0,39.0,11.0,0.6,191.0,2017-03-05 01:00,,1.3,39,102,,,,
松山,臺北市,88,細懸浮微粒,普通,3.1,1.26,2.4,3.0,41,24.0,31.0,84.0,53.0,1.2,200.0,2017-03-05 01:00,,1.0,31,54,,,,
桃園,桃園市,115,細懸浮微粒,對敏感族群不良,7.2,1.58,1.6,4.0,73,46.0,46.0,83.0,37.0,0.5,68.0,2017-03-05 01:00,,1.4,41,71,,,,
大園,桃園市,81,細懸浮微粒,普通,6.3,1.35,3.3,21.0,88,43.0,44.0,86.0,42.0,2.0,150.0,2017-03-05 01:00,,0.5,28,64,,,,
觀音,桃園市,75,細懸浮微粒,普通,5.1,0.78,0.9,22.0,72,36.0,41.0,51.0,9.6,0.7,277.0,2017-03-05 01:00,,0.4,25,56,,,,
平鎮,桃園市,100,細懸浮微粒,普通,2.9,0.8,5.2,7.0,90,47.0,34.0,36.0,2.8,0.7,115.0,2017-03-05 01:00,,0.8,35,80,,,,
淡水,新北市,79,細懸浮微粒,普通,2.6,1.15,2.6,12.0,61,31.0,37.0,62.0,25.0,nan,nan,2017-03-05 00:00,,0.6,27,55,,,,
大同,臺北市,87,細懸浮微粒,普通,6.9,1.64,-,nan,83,32.0,39.0,124.0,85.0,nan,nan,2017-03-05 00:00,,1.5,30,73,,,,
基隆,基隆市,65,細懸浮微粒,普通,1.9,0.76,2.2,11.0,26,21.0,21.0,38.0,16.0,0.5,164.0,2017-03-05 00:00,,0.6,21,31,,,,
汐止,新北市,102,細懸浮微粒,對敏感族群不良,5.3,1.0,0.9,5.0,48,36.0,24.0,68.0,44.0,0.9,46.0,2017-03-05 00:00,,0.8,36,57,,,,
新莊,新北市,106,細懸浮微粒,對敏感族群不良,4.1,2.06,1.3,8.0,78,37.0,43.0,116.0,72.0,0.6,29.0,2017-03-05 00:00,,1.3,38,81,,,,
菜寮,新北市,98,細懸浮微粒,普通,7.3,1.77,1.7,11.0,73,36.0,45.0,117.0,72.0,0.6,50.0,2017-03-05 00:00,,1.2,35,70,,,,
林口,新北市,136,細懸浮微粒,對敏感族群不良,5.7,1.38,1.8,17.0,68,45.0,51.0,79.0,28.0,2.4,137.0,2017-03-05 00:00,,0.8,49,85,,,,
士林,臺北市,82,細懸浮微粒,普通,2.0,0.92,3.7,9.0,37,30.0,33.0,43.0,10.0,0.6,112.0,2017-03-05 00:00,,0.9,28,53,,,,
中山,臺北市,91,細懸浮微粒,普通,6.4,1.5,1.2,4.0,66,24.0,41.0,106.0,65.0,0.8,81.0,2017-03-05 00:00,,1.3,32,63,,,,
萬里,新北市,84,細懸浮微粒,普通,2.3,0.36,19,23.0,34,25.0,9.2,11.0,1.7,2.9,196.0,2017-03-05 00:00,,0.4,29,45,,,,
新店,新北市,113,細懸浮微粒,對敏感族群不良,2.5,1.28,2.6,7.0,76,29.0,39.0,72.0,33.0,1.3,136.0,2017-03-05 00:00,,1.4,40,75,,,,
土城,新北市,126,細懸浮微粒,對敏感族群不良,0.9,1.4,2,10.0,67,39.0,38.0,63.0,25.0,0.4,39.0,2017-03-05 00:00,,1.6,45,80,,,,
板橋,新北市,114,細懸浮微粒,對敏感族群不良,7.3,2.72,1.6,8.0,107,51.0,53.0,144.0,91.0,1.2,298.0,2017-03-05 00:00,,1.9,40,94,,,,
萬華,臺北市,87,細懸浮微粒,普通,8.8,1.51,1.1,6.0,70,32.0,45.0,101.0,56.0,0.7,95.0,2017-03-05 00:00,,1.3,30,65,,,,
古亭,臺北市,120,細懸浮微粒,對敏感族群不良,3.5,1.39,2,6.0,86,43.0,35.0,72.0,37.0,1.1,100.0,2017-03-05 00:00,,1.3,43,110,,,,
松山,臺北市,91,細懸浮微粒,普通,7.2,1.41,3.5,4.0,46,28.0,38.0,99.0,61.0,0.9,58.0,2017-03-05 00:00,,0.9,32,56,,,,
桃園,桃園市,111,細懸浮微粒,對敏感族群不良,9.4,1.57,1.8,7.0,73,45.0,46.0,81.0,35.0,0.8,118.0,2017-03-05 00:00,,1.3,40,72,,,,
大園,桃園市,76,細懸浮微粒,普通,5.5,1.16,3.3,26.0,68,25.0,44.0,66.0,22.0,1.4,40.0,2017-03-05 00:00,,0.4,26,59,,,,
觀音,桃園市,71,細懸浮微粒,普通,4.4,0.85,1.1,27.0,63,33.0,54.0,70.0,16.0,1.0,45.0,2017-03-05 00:00,,0.4,24,53,,,,
平鎮,桃園市,95,細懸浮微粒,普通,5.0,1.22,2.8,11.0,90,39.0,49.0,74.0,25.0,0.8,187.0,2017-03-05 00:00,,0.7,33,76,,,,
龍潭,桃園市,132,細懸浮微粒,對敏感族群不良,2.1,0.58,16,16.0,79,47.0,22.0,25.0,2.6,1.6,157.0,2017-03-05 00:00,,0.9,48,88,,,,
湖口,新竹縣,121,細懸浮微粒,對敏感族群不良,3.3,0.76,11,23.0,93,48.0,35.0,39.0,3.5,2.0,331.0,2017-03-05 00:00,,0.5,43,80,,,,
竹東,新竹縣,121,細懸浮微粒,對敏感族群不良,3.3,0.44,20,18.0,61,34.0,11.0,12.0,0.7,2.0,134.0,2017-03-05 00:00,,0.6,43,75,,,,
新竹,新竹市,114,細懸浮微粒,對敏感族群不良,4.4,1.32,0.2,12.0,89,46.0,40.0,80.0,40.0,1.0,294.0,2017-03-05 00:00,,0.8,41,87,,,,
頭份,苗栗縣,104,細懸浮微粒,對敏感族群不良,0.9,0.52,11,19.0,69,37.0,17.0,17.0,0.0,0.4,358.0,2017-03-05 00:00,,0.6,37,79,,,,
苗栗,苗栗縣,106,細懸浮微粒,對敏感族群不良,2.8,0.64,3.8,20.0,91,42.0,31.0,37.0,5.4,0.6,334.0,2017-03-05 00:00,,0.6,37,86,,,,
三義,苗栗縣,92,細懸浮微粒,普通,1.8,0.37,42,33.0,52,31.0,5.1,6.5,1.4,1.4,186.0,2017-03-05 00:00,,0.4,32,55,,,,
豐原,臺中市,81,細懸浮微粒,普通,2.5,0.43,29,38.0,47,26.0,11.0,13.0,1.9,2.7,109.0,2017-03-05 00:00,,0.5,28,47,,,,
沙鹿,臺中市,132,細懸浮微粒,對敏感族群不良,2.1,0.81,7.9,26.0,107,63.0,33.0,36.0,3.1,1.6,193.0,2017-03-05 00:00,,0.6,48,87,,,,
大里,臺中市,117,細懸浮微粒,對敏感族群不良,2.7,0.77,5.5,19.0,84,43.0,36.0,39.0,3.2,0.8,190.0,2017-03-05 00:00,,0.8,42,80,,,,
忠明,臺中市,131,細懸浮微粒,對敏感族群不良,4.1,0.94,3.5,18.0,92,48.0,42.0,48.0,6.4,1.2,179.0,2017-03-05 00:00,,1.0,47,84,,,,
西屯,臺中市,123,細懸浮微粒,對敏感族群不良,4.3,0.75,5,25.0,101,52.0,40.0,45.0,4.6,0.8,236.0,2017-03-05 00:00,,0.6,44,87,,,,
彰化,彰化縣,110,細懸浮微粒,對敏感族群不良,3.9,1.36,3.8,19.0,90,53.0,32.0,36.0,4.1,1.0,171.0,2017-03-05 00:00,,0.9,39,77,,,,
線西,彰化縣,123,細懸浮微粒,對敏感族群不良,6.6,0.44,8.9,23.0,101,47.0,37.0,37.0,0.6,0.6,157.0,2017-03-05 00:00,,0.4,44,94,,,,
二林,彰化縣,114,細懸浮微粒,對敏感族群不良,6.4,0.6,15,32.0,109,48.0,16.0,16.0,0.5,0.5,204.0,2017-03-05 00:00,,0.6,41,103,,,,
南投,南投縣,113,細懸浮微粒,對敏感族群不良,1.7,0.55,8.5,28.0,72,41.0,25.0,27.0,2.0,1.8,145.0,2017-03-05 00:00,,0.6,40,73,,,,
斗六,雲林縣,150,細懸浮微粒,對敏感族群不良,3.2,0.56,22,41.0,77,50.0,18.0,19.0,1.6,0.6,89.0,2017-03-05 00:00,,0.5,54,80,,,,
崙背,雲林縣,157,細懸浮微粒,對所有族群不良,4.3,0.57,12,36.0,124,83.0,18.0,20.0,2.0,0.5,154.0,2017-03-05 00:00,,0.5,67,108,,,,
新港,嘉義縣,165,細懸浮微粒,對所有族群不良,5.0,0.56,9.2,39.0,214,148.0,19.0,21.0,1.4,0.5,194.0,2017-03-05 00:00,,0.5,83,134,,,,
