SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,74,細懸浮微粒,普通,3.8,0.78,22,45.0,57.0,20,39.0,47.0,7.8,2.2,69.0,2017-03-07 09:00,,0.4,25,63.0,,,,
新莊,新北市,63,細懸浮微粒,普通,2.7,0.52,41,52.0,56.0,17,21.0,26.0,4.8,4.0,63.0,2017-03-07 09:00,,0.3,20,59.0,,,,
菜寮,新北市,78,細懸浮微粒,普通,2.3,0.45,44,51.0,48.0,21,16.0,18.0,2.3,3.3,85.0,2017-03-07 09:00,,0.3,27,58.0,,,,
林口,新北市,89,細懸浮微粒,普通,2.9,0.39,37,47.0,69.0,29,20.0,25.0,5.1,1.9,51.0,2017-03-07 09:00,,0.3,31,70.0,,,,
淡水,新北市,71,細懸浮微粒,普通,2.3,0.29,43,49.0,52.0,20,6.3,7.1,0.8,nan,nan,2017-03-07 09:00,,0.2,24,58.0,,,,
士林,臺北市,76,細懸浮微粒,普通,2.2,0.33,46,53.0,49.0,22,12.0,13.0,1.9,2.2,110.0,2017-03-07 09:00,,0.3,26,55.0,,,,
中山,臺北市,76,細懸浮微粒,普通,2.3,0.91,24,44.0,63.0,23,35.0,48.0,13.0,1.9,104.0,2017-03-07 09:00,,0.5,26,67.0,,,,
土城,新北市,66,細懸浮微粒,普通,nan,nan,nan,46.0,nan,nan,nan,nan,nan,1.4,123.0,2017-03-07 11:00,,0.4,22,50.0,,,,
基隆,基隆市,133,細懸浮微粒,對敏感族群不良,1.7,0.37,65,67.0,65.0,40,5.8,6.3,0.5,1.4,94.0,2017-03-07 00:00,,0.4,48,72,,,,
汐止,新北市,142,細懸浮微粒,對敏感族群不良,1.6,0.4,64,55.0,105.0,55,9.4,11.0,1.6,2.3,52.0,2017-03-07 00:00,,0.5,52,88,,,,
萬里,新北市,153,細懸浮微粒,對所有族群不良,1.3,0.29,70,74.0,149.0,56,4.2,5.0,0.8,5.4,48.0,2017-03-07 00:00,,0.4,59,140,,,,
中壢,桃園市,151,細懸浮微粒,對所有族群不良,2.2,0.69,54,45.0,113.0,65,23.0,24.0,1.1,1.3,57.0,2017-03-07 00:00,,0.8,55,115,,,,
竹山,南投縣,95,細懸浮微粒,普通,2.9,0.35,21,28.0,55.0,36,16.0,17.0,0.5,1.7,8.6,2017-03-07 00:00,,0.4,34,55,,,,
永和,新北市,143,細懸浮微粒,對敏感族群不良,1.2,0.52,60,46.0,108.0,60,15.0,17.0,1.9,2.2,95.0,2017-03-07 00:00,,0.7,52,86,,,,
復興,高雄市,94,細懸浮微粒,普通,4.1,0.78,15,26.0,77.0,46,30.0,34.0,4.5,1.3,261.0,2017-03-07 00:00,,0.9,33,79,,,,
埔里,南投縣,92,細懸浮微粒,普通,0.7,0.4,29,46.0,51.0,37,14.0,15.0,1.0,1.0,297.0,2017-03-07 00:00,,0.4,32,45,,,,
馬祖,連江縣,142,細懸浮微粒,對敏感族群不良,2.8,0.3,56,66.0,84.0,41,5.2,6.2,1.0,4.5,46.0,2017-03-07 00:00,,0.4,51,94,,,,
金門,金門縣,99,細懸浮微粒,普通,4.0,0.37,54,59.0,72.0,46,8.8,9.8,1.0,3.7,62.0,2017-03-07 00:00,,0.3,35,59,,,,
新店,新北市,151,細懸浮微粒,對所有族群不良,4.1,0.45,63,52.0,112.0,73,13.0,14.0,1.1,1.8,145.0,2017-03-07 00:00,,0.5,55,84,,,,
土城,新北市,130,細懸浮微粒,對敏感族群不良,2.3,0.5,60,50.0,114.0,63,14.0,15.0,1.6,1.6,137.0,2017-03-07 00:00,,0.5,47,83,,,,
板橋,新北市,132,細懸浮微粒,對敏感族群不良,1.6,0.48,58,46.0,118.0,57,18.0,18.0,0.9,2.9,70.0,2017-03-07 00:00,,0.7,48,99,,,,
新莊,新北市,122,細懸浮微粒,對敏感族群不良,1.8,0.45,64,53.0,105.0,52,10.0,11.0,0.4,3.8,78.0,2017-03-07 00:00,,0.5,44,93,,,,
菜寮,新北市,138,細懸浮微粒,對敏感族群不良,1.4,0.46,60,51.0,108.0,58,11.0,13.0,1.1,2.9,80.0,2017-03-07 00:00,,0.6,50,92,,,,
林口,新北市,153,細懸浮微粒,對所有族群不良,1.5,0.37,65,63.0,120.0,61,6.7,7.8,1.1,1.8,58.0,2017-03-07 00:00,,0.4,59,114,,,,
淡水,新北市,143,細懸浮微粒,對敏感族群不良,1.5,0.32,55,54.0,98.0,47,4.1,4.0,-0.1,nan,nan,2017-03-07 00:00,,0.4,52,103,,,,
士林,臺北市,130,細懸浮微粒,對敏感族群不良,2.1,0.35,63,57.0,103.0,59,7.1,7.6,0.5,2.7,99.0,2017-03-07 00:00,,0.4,47,84,,,,
中山,臺北市,135,細懸浮微粒,對敏感族群不良,3.9,0.54,54,42.0,129.0,56,17.0,19.0,1.8,1.6,112.0,2017-03-07 00:00,,0.7,49,103,,,,
萬華,臺北市,144,細懸浮微粒,對敏感族群不良,1.1,0.46,58,44.0,100.0,69,17.0,19.0,2.2,3.0,98.0,2017-03-07 00:00,,0.6,52,86,,,,
古亭,臺北市,147,細懸浮微粒,對敏感族群不良,1.7,0.5,60,45.0,210.0,61,15.0,16.0,1.1,2.7,89.0,2017-03-07 00:00,,0.6,53,153,,,,
松山,臺北市,133,細懸浮微粒,對敏感族群不良,0.8,0.42,60,48.0,128.0,66,12.0,13.0,0.8,2.5,56.0,2017-03-07 00:00,,0.5,48,92,,,,
大同,臺北市,130,細懸浮微粒,對敏感族群不良,1.9,0.59,-,nan,124.0,53,19.0,24.0,5.1,nan,nan,2017-03-07 00:00,,1.0,47,102,,,,
桃園,桃園市,129,細懸浮微粒,對敏感族群不良,1.4,0.5,58,52.0,103.0,56,12.0,13.0,0.5,1.4,75.0,2017-03-07 00:00,,0.5,46,91,,,,
大園,桃園市,153,細懸浮微粒,對所有族群不良,2.6,0.36,62,66.0,121.0,60,14.0,15.0,0.8,5.6,49.0,2017-03-07 00:00,,0.4,58,112,,,,
觀音,桃園市,145,細懸浮微粒,對敏感族群不良,5.2,0.32,62,64.0,117.0,56,10.0,10.0,0.3,5.9,68.0,2017-03-07 00:00,,0.4,52,107,,,,
平鎮,桃園市,153,細懸浮微粒,對所有族群不良,2.2,0.51,59,56.0,120.0,78,16.0,17.0,0.7,3.1,48.0,2017-03-07 00:00,,0.5,58,102,,,,
龍潭,桃園市,120,細懸浮微粒,對敏感族群不良,2.2,0.44,69,49.0,112.0,58,7.8,8.6,0.8,4.1,51.0,2017-03-07 00:00,,0.5,43,80,,,,
湖口,新竹縣,152,細懸浮微粒,對所有族群不良,2.4,0.41,67,67.0,109.0,63,8.1,9.4,1.4,5.4,55.0,2017-03-07 00:00,,0.4,57,100,,,,
竹東,新竹縣,124,細懸浮微粒,對敏感族群不良,1.4,0.44,60,47.0,102.0,63,5.5,7.6,2.2,2.4,67.0,2017-03-07 00:00,,0.4,45,75,,,,
新竹,新竹市,151,細懸浮微粒,對所有族群不良,2.1,0.49,62,59.0,118.0,69,11.0,12.0,0.7,3.3,69.0,2017-03-07 00:00,,0.5,55,106,,,,
頭份,苗栗縣,145,細懸浮微粒,對敏感族群不良,0.7,0.52,60,58.0,129.0,69,16.0,16.0,0.1,2.4,68.0,2017-03-07 00:00,,0.4,53,103,,,,
苗栗,苗栗縣,138,細懸浮微粒,對敏感族群不良,2.7,0.54,57,49.0,136.0,70,12.0,13.0,0.8,3.4,60.0,2017-03-07 00:00,,0.5,50,104,,,,
三義,苗栗縣,93,細懸浮微粒,普通,1.4,0.45,50,43.0,78.0,48,10.0,11.0,0.7,4.0,41.0,2017-03-07 00:00,,0.4,32,52,,,,
豐原,臺中市,37,nan,良好,1.2,0.3,44,40.0,35.0,19,4.7,7.0,2.3,2.2,66.0,2017-03-07 00:00,,0.3,10,28,,,,
沙鹿,臺中市,97,細懸浮微粒,普通,0.3,0.46,54,47.0,96.0,56,11.0,13.0,1.3,4.8,34.0,2017-03-07 00:00,,0.3,34,60,,,,
大里,臺中市,55,細懸浮微粒,普通,2.3,0.43,31,30.0,46.0,20,17.0,19.0,1.9,1.1,315.0,2017-03-07 00:00,,0.4,17,37,,,,
忠明,臺中市,78,細懸浮微粒,普通,2.3,0.45,40,35.0,55.0,36,13.0,15.0,1.8,1.8,3.0,2017-03-07 00:00,,0.4,26,46,,,,
西屯,臺中市,95,細懸浮微粒,普通,2.4,0.43,50,45.0,75.0,55,10.0,11.0,1.1,3.4,54.0,2017-03-07 00:00,,0.4,33,55,,,,
彰化,彰化縣,90,細懸浮微粒,普通,1.8,0.46,44,37.0,77.0,49,12.0,13.0,1.1,2.2,32.0,2017-03-07 00:00,,0.5,31,48,,,,
線西,彰化縣,140,細懸浮微粒,對敏感族群不良,3.7,0.49,57,50.0,123.0,76,12.0,13.0,1.4,5.3,40.0,2017-03-07 00:00,,0.4,51,83,,,,
二林,彰化縣,74,細懸浮微粒,普通,2.1,0.44,54,46.0,nan,45,9.5,10.0,0.8,3.8,39.0,2017-03-07 00:00,,0.3,25,55,,,,
南投,南投縣,82,細懸浮微粒,普通,1.8,0.39,30,25.0,62.0,36,14.0,16.0,2.1,1.5,325.0,2017-03-07 00:00,,0.4,28,51,,,,
斗六,雲林縣,96,細懸浮微粒,普通,2.1,0.35,33,33.0,70.0,42,14.0,15.0,1.4,1.9,26.0,2017-03-07 00:00,,0.3,34,53,,,,
崙背,雲林縣,105,細懸浮微粒,對敏感族群不良,2.6,0.44,51,39.0,91.0,59,11.0,11.0,0.4,3.3,50.0,2017-03-07 00:00,,0.4,37,67,,,,
新港,嘉義縣,107,細懸浮微粒,對敏感族群不良,2.1,0.42,42,38.0,76.0,49,10.0,12.0,1.6,3.3,295.0,2017-03-07 00:00,,0.4,38,67,,,,
朴子,嘉義縣,90,細懸浮微粒,普通,4.6,0.56,40,42.0,103.0,44,14.0,15.0,1.0,2.9,90.0,2017-03-07 00:00,,0.4,32,94,,,,
臺西,雲林縣,129,細懸浮微粒,對敏感族群不良,3.7,0.4,57,55.0,111.0,79,9.7,10.0,0.5,8.2,30.0,2017-03-07 00:00,,0.2,46,83,,,,
嘉義,嘉義市,94,細懸浮微粒,普通,3.8,0.43,30,31.0,64.0,44,15.0,16.0,1.6,1.8,32.0,2017-03-07 00:00,,0.5,33,63,,,,
新營,臺南市,95,細懸浮微粒,普通,2.1,0.38,33,32.0,80.0,43,12.0,13.0,0.9,2.7,36.0,2017-03-07 00:00,,0.4,34,71,,,,
善化,臺南市,105,細懸浮微粒,對敏感族群不良,2.3,0.46,25,31.0,61.0,47,16.0,16.0,0.6,4.1,323.0,2017-03-07 00:00,,0.5,37,63,,,,
安南,臺南市,81,細懸浮微粒,普通,1.7,0.37,32,39.0,80.0,39,12.0,12.0,0.6,3.0,299.0,2017-03-07 00:00,,0.4,28,82,,,,
臺南,臺南市,83,細懸浮微粒,普通,2.3,0.52,29,38.0,76.0,45,15.0,14.0,-0.4,2.4,330.0,2017-03-07 00:00,,0.6,28,76,,,,
美濃,高雄市,82,細懸浮微粒,普通,1.9,0.43,21,38.0,58.0,33,15.0,17.0,1.1,0.9,270.0,2017-03-07 00:00,,0.4,28,53,,,,
橋頭,高雄市,121,細懸浮微粒,對敏感族群不良,4.5,0.5,19,26.0,78.0,50,19.0,20.0,1.0,2.4,40.0,2017-03-07 00:00,,0.5,43,81,,,,
仁武,高雄市,97,細懸浮微粒,普通,4.9,0.52,15,29.0,80.0,40,29.0,29.0,0.8,2.2,321.0,2017-03-07 00:00,,0.5,34,82,,,,
鳳山,高雄市,93,細懸浮微粒,普通,7.6,0.54,8.1,22.0,104.0,43,32.0,33.0,1.6,1.1,269.0,2017-03-07 00:00,,0.6,33,104,,,,
大寮,高雄市,81,細懸浮微粒,普通,4.7,0.47,14,27.0,76.0,34,27.0,28.0,1.3,2.3,324.0,2017-03-07 00:00,,0.5,28,76,,,,
林園,高雄市,73,細懸浮微粒,普通,7.3,0.49,11,26.0,59.0,27,31.0,33.0,2.6,2.5,35.0,2017-03-07 00:00,,0.5,24,68,,,,
楠梓,高雄市,102,細懸浮微粒,對敏感族群不良,4.2,0.46,17,31.0,102.0,57,21.0,23.0,1.6,3.0,339.0,2017-03-07 00:00,,0.5,36,98,,,,
左營,高雄市,100,細懸浮微粒,普通,4.8,0.5,20,34.0,83.0,52,26.0,26.0,0.1,2.0,20.0,2017-03-07 00:00,,0.5,35,86,,,,
前金,高雄市,84,細懸浮微粒,普通,4.3,0.51,18,34.0,84.0,39,24.0,25.0,0.8,3.2,359.0,2017-03-07 00:00,,0.5,29,98,,,,
前鎮,高雄市,105,細懸浮微粒,對敏感族群不良,4.1,0.67,15,28.0,89.0,47,27.0,30.0,2.4,1.2,62.0,2017-03-07 00:00,,0.7,37,90,,,,
小港,高雄市,110,細懸浮微粒,對敏感族群不良,5.4,0.57,11,27.0,87.0,49,33.0,36.0,2.9,1.2,283.0,2017-03-07 00:00,,0.6,39,85,,,,
屏東,屏東縣,97,細懸浮微粒,普通,2.5,0.49,18,33.0,73.0,43,22.0,23.0,0.6,0.7,251.0,2017-03-07 00:00,,0.5,34,62,,,,
潮州,屏東縣,100,細懸浮微粒,普通,3.6,0.47,21,39.0,97.0,43,22.0,22.0,0.6,1.5,305.0,2017-03-07 00:00,,0.4,35,85,,,,
恆春,屏東縣,54,臭氧八小時,普通,1.9,0.17,56,56.0,18.0,8,2.0,3.2,1.2,10.0,27.0,2017-03-07 00:00,,0.2,10,20,,,,
臺東,臺東縣,33,nan,良好,0.9,0.26,39,36.0,11.0,3,2.8,4.0,1.3,1.9,289.0,2017-03-07 00:00,,0.4,5,21,,,,
花蓮,花蓮縣,41,nan,良好,1.6,0.25,44,44.0,19.0,14,4.3,5.4,1.1,1.9,238.0,2017-03-07 00:00,,0.4,12,25,,,,
陽明,臺北市,97,臭氧八小時,普通,1.5,0.29,66,69.0,39.0,35,4.0,4.7,0.7,nan,nan,2017-03-07 00:00,,0.3,32,40,,,,
宜蘭,宜蘭縣,70,細懸浮微粒,普通,1.3,0.45,63,49.0,72.0,43,7.7,8.1,0.4,0.6,275.0,2017-03-07 00:00,,0.4,23,43,,,,
冬山,宜蘭縣,44,nan,良好,1.4,0.38,65,47.0,56.0,31,7.5,8.6,1.1,2.4,185.0,2017-03-07 00:00,,0.3,13,30,,,,
三重,新北市,138,細懸浮微粒,對敏感族群不良,nan,1.08,-,nan,150.0,56,45.0,78.0,32.0,nan,nan,2017-03-07 00:00,,1.9,50,126,,,,
馬公,澎湖縣,84,細懸浮微粒,普通,0.9,0.36,59,55.0,74.0,44,3.5,4.4,0.9,5.8,88.0,2017-03-07 00:00,,0.3,29,48,,,,
關山,臺東縣,40,nan,良好,1.2,nan,46,43.0,17.0,10,2.0,3.1,1.1,2.0,62.0,2017-03-07 00:00,,nan,8,17,,,,
麥寮,雲林縣,128,細懸浮微粒,對敏感族群不良,8.5,0.61,35,44.0,130.0,71,25.0,26.0,1.1,4.1,67.0,2017-03-07 00:00,,0.4,46,113,,,,
基隆,基隆市,119,細懸浮微粒,對敏感族群不良,1.2,0.27,61,68.0,40.0,20,4.2,4.8,0.6,1.3,92.0,2017-03-07 01:00,,0.4,43,66,,,,
冬山,宜蘭縣,60,細懸浮微粒,普通,2.2,0.38,66,49.0,88.0,45,6.7,7.6,0.9,1.8,189.0,2017-03-07 01:00,,0.3,19,42,,,,
三重,新北市,136,細懸浮微粒,對敏感族群不良,1.6,0.68,-,nan,127.0,45,29.0,46.0,17.0,nan,nan,2017-03-07 01:00,,1.8,49,128,,,,
中壢,桃園市,152,細懸浮微粒,對所有族群不良,3.6,0.58,54,48.0,93.0,58,17.0,18.0,0.7,1.6,77.0,2017-03-07 01:00,,0.8,57,111,,,,
竹山,南投縣,99,細懸浮微粒,普通,2.2,0.36,23,24.0,56.0,40,16.0,16.0,0.8,1.1,59.0,2017-03-07 01:00,,0.4,35,55,,,,
永和,新北市,144,細懸浮微粒,對敏感族群不良,1.5,0.43,59,49.0,91.0,48,9.6,11.0,1.2,2.5,87.0,2017-03-07 01:00,,0.7,52,89,,,,
汐止,新北市,138,細懸浮微粒,對敏感族群不良,2.2,0.29,61,58.0,79.0,42,6.7,8.0,1.3,2.5,45.0,2017-03-07 01:00,,0.5,50,87,,,,
萬里,新北市,152,細懸浮微粒,對所有族群不良,1.1,0.22,65,74.0,131.0,40,3.5,4.2,0.7,5.7,41.0,2017-03-07 01:00,,0.4,56,139,,,,
新店,新北市,152,細懸浮微粒,對所有族群不良,1.9,0.38,62,55.0,104.0,57,9.2,10.0,0.9,2.1,129.0,2017-03-07 01:00,,0.5,56,90,,,,
土城,新北市,137,細懸浮微粒,對敏感族群不良,3.5,0.42,59,53.0,101.0,56,11.0,12.0,1.4,1.4,138.0,2017-03-07 01:00,,0.5,50,88,,,,
板橋,新北市,133,細懸浮微粒,對敏感族群不良,1.6,0.35,58,50.0,100.0,48,12.0,13.0,1.0,2.7,68.0,2017-03-07 01:00,,0.6,48,100,,,,
新莊,新北市,119,細懸浮微粒,對敏感族群不良,1.6,0.34,60,56.0,87.0,34,8.2,8.4,0.2,4.0,74.0,2017-03-07 01:00,,0.5,43,93,,,,
菜寮,新北市,139,細懸浮微粒,對敏感族群不良,1.8,0.32,59,54.0,89.0,48,7.4,8.3,0.9,2.3,79.0,2017-03-07 01:00,,0.6,50,92,,,,
林口,新北市,153,細懸浮微粒,對所有族群不良,1.8,0.34,57,64.0,101.0,53,6.9,8.0,1.0,1.5,52.0,2017-03-07 01:00,,0.4,58,111,,,,
淡水,新北市,134,細懸浮微粒,對敏感族群不良,1.5,0.26,53,56.0,73.0,34,3.4,3.4,0.1,nan,nan,2017-03-07 01:00,,0.4,48,98,,,,
士林,臺北市,132,細懸浮微粒,對敏感族群不良,2.2,0.28,60,59.0,76.0,47,5.4,6.0,0.7,0.8,130.0,2017-03-07 01:00,,0.4,47,84,,,,
中山,臺北市,137,細懸浮微粒,對敏感族群不良,2.1,0.39,55,45.0,102.0,50,11.0,13.0,1.3,2.1,96.0,2017-03-07 01:00,,0.7,49,104,,,,
萬華,臺北市,144,細懸浮微粒,對敏感族群不良,3.4,0.34,58,48.0,93.0,49,11.0,13.0,2.2,2.9,97.0,2017-03-07 01:00,,0.6,52,87,,,,
古亭,臺北市,145,細懸浮微粒,對敏感族群不良,2.6,0.38,59,48.0,180.0,42,10.0,11.0,1.1,2.4,72.0,2017-03-07 01:00,,0.6,52,161,,,,
松山,臺北市,137,細懸浮微粒,對敏感族群不良,1.8,0.31,59,52.0,105.0,53,8.0,8.5,0.5,2.0,55.0,2017-03-07 01:00,,0.5,49,96,,,,
大同,臺北市,131,細懸浮微粒,對敏感族群不良,1.7,0.4,-,nan,106.0,47,9.1,12.0,2.7,nan,nan,2017-03-07 01:00,,0.9,47,104,,,,
桃園,桃園市,133,細懸浮微粒,對敏感族群不良,1.9,0.41,59,54.0,99.0,52,10.0,11.0,0.7,1.7,74.0,2017-03-07 01:00,,0.5,48,92,,,,
大園,桃園市,152,細懸浮微粒,對所有族群不良,5.2,0.32,53,65.0,98.0,47,20.0,21.0,1.5,6.0,49.0,2017-03-07 01:00,,0.4,56,111,,,,
觀音,桃園市,142,細懸浮微粒,對敏感族群不良,5.7,0.26,58,64.0,95.0,48,10.0,10.0,0.2,6.6,55.0,2017-03-07 01:00,,0.4,51,106,,,,
平鎮,桃園市,154,細懸浮微粒,對所有族群不良,2.6,0.47,53,57.0,119.0,63,17.0,18.0,1.1,3.6,45.0,2017-03-07 01:00,,0.5,60,106,,,,
龍潭,桃園市,129,細懸浮微粒,對敏感族群不良,2.6,0.39,66,52.0,116.0,60,7.2,8.0,0.8,4.6,51.0,2017-03-07 01:00,,0.5,46,89,,,,
湖口,新竹縣,152,細懸浮微粒,對所有族群不良,2.8,0.33,62,67.0,96.0,54,8.2,9.7,1.5,5.1,50.0,2017-03-07 01:00,,0.4,57,99,,,,
竹東,新竹縣,137,細懸浮微粒,對敏感族群不良,3.6,0.41,57,50.0,104.0,64,5.9,7.9,2.1,2.5,45.0,2017-03-07 01:00,,0.4,49,82,,,,
新竹,新竹市,152,細懸浮微粒,對所有族群不良,2.3,0.43,57,60.0,113.0,60,12.0,13.0,0.6,3.0,55.0,2017-03-07 01:00,,0.5,57,108,,,,
頭份,苗栗縣,152,細懸浮微粒,對所有族群不良,3.5,0.5,58,59.0,126.0,64,15.0,16.0,0.4,2.4,66.0,2017-03-07 01:00,,0.5,56,109,,,,
苗栗,苗栗縣,146,細懸浮微粒,對敏感族群不良,3.1,0.47,63,51.0,121.0,60,9.0,9.7,0.7,3.7,53.0,2017-03-07 01:00,,0.5,53,109,,,,
三義,苗栗縣,106,細懸浮微粒,對敏感族群不良,1.1,0.45,51,44.0,80.0,55,8.5,9.4,0.9,5.1,34.0,2017-03-07 01:00,,0.4,38,59,,,,
豐原,臺中市,39,nan,良好,1.3,0.3,44,40.0,33.0,21,4.5,6.7,2.2,2.3,61.0,2017-03-07 01:00,,0.3,12,30,,,,
沙鹿,臺中市,112,細懸浮微粒,對敏感族群不良,1.9,0.46,55,48.0,98.0,60,9.5,11.0,1.1,5.2,55.0,2017-03-07 01:00,,0.4,40,69,,,,
大里,臺中市,61,細懸浮微粒,普通,2.2,0.4,32,30.0,56.0,34,14.0,16.0,1.7,1.7,294.0,2017-03-07 01:00,,0.4,20,41,,,,
忠明,臺中市,85,細懸浮微粒,普通,3.0,0.46,39,35.0,70.0,40,14.0,15.0,1.8,2.5,316.0,2017-03-07 01:00,,0.4,30,50,,,,
西屯,臺中市,109,細懸浮微粒,對敏感族群不良,3.4,0.43,48,45.0,80.0,58,11.0,12.0,1.1,4.5,296.0,2017-03-07 01:00,,0.4,39,60,,,,
彰化,彰化縣,103,細懸浮微粒,對敏感族群不良,1.4,0.46,45,38.0,93.0,53,12.0,13.0,1.4,3.2,348.0,2017-03-07 01:00,,0.5,36,57,,,,
線西,彰化縣,153,細懸浮微粒,對所有族群不良,3.5,0.57,55,51.0,115.0,77,12.0,13.0,1.2,5.8,49.0,2017-03-07 01:00,,0.4,58,91,,,,
二林,彰化縣,89,細懸浮微粒,普通,2.5,0.46,52,47.0,nan,54,9.6,10.0,0.8,4.4,61.0,2017-03-07 01:00,,0.4,31,56,,,,
南投,南投縣,88,細懸浮微粒,普通,2.6,0.41,30,26.0,71.0,43,14.0,16.0,1.7,1.3,64.0,2017-03-07 01:00,,0.4,31,55,,,,
斗六,雲林縣,103,細懸浮微粒,對敏感族群不良,2.0,0.37,30,32.0,75.0,42,13.0,15.0,1.3,1.5,24.0,2017-03-07 01:00,,0.4,36,58,,,,
崙背,雲林縣,124,細懸浮微粒,對敏感族群不良,2.5,0.49,50,41.0,103.0,72,12.0,12.0,0.4,3.7,151.0,2017-03-07 01:00,,0.4,44,74,,,,
新港,嘉義縣,116,細懸浮微粒,對敏感族群不良,2.3,0.46,47,38.0,89.0,54,9.4,11.0,1.5,3.2,310.0,2017-03-07 01:00,,0.4,41,72,,,,
