SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三義,苗栗縣,51.0,細懸浮微粒,普通,1.4,0.37,49,26.0,52,26,6.0,7.0,1.0,3.4,37.0,2017-03-11 11:00,,0.4,16.0,40.0,,,,
豐原,臺中市,66.0,細懸浮微粒,普通,1.7,0.36,55,25.0,42,24,8.2,9.6,1.4,1.5,325.0,2017-03-11 11:00,,0.4,22.0,43.0,,,,
沙鹿,臺中市,37.0,nan,良好,2.5,0.33,50,39.0,32,10,18.0,22.0,3.7,4.8,315.0,2017-03-11 11:00,,0.3,11.0,28.0,,,,
大里,臺中市,69.0,細懸浮微粒,普通,2.4,0.6,49,25.0,44,24,22.0,27.0,5.0,1.8,30.0,2017-03-11 11:00,,0.5,23.0,45.0,,,,
忠明,臺中市,44.0,nan,良好,2.1,0.4,49,30.0,20,22,17.0,22.0,4.6,1.6,355.0,2017-03-11 11:00,,0.4,14.0,21.0,,,,
西屯,臺中市,43.0,nan,良好,1.4,0.34,53,35.0,38,9,15.0,19.0,4.4,2.1,31.0,2017-03-11 11:00,,0.3,13.0,42.0,,,,
彰化,彰化縣,51.0,細懸浮微粒,普通,3.3,0.5,44,31.0,32,9,19.0,22.0,3.0,1.2,53.0,2017-03-11 11:00,,0.5,16.0,34.0,,,,
線西,彰化縣,56.0,細懸浮微粒,普通,6.0,0.48,57,41.0,45,18,13.0,16.0,3.2,4.3,99.0,2017-03-11 11:00,,0.4,18.0,39.0,,,,
二林,彰化縣,48.0,nan,良好,6.4,0.36,53,38.0,39,14,14.0,17.0,3.4,3.4,48.0,2017-03-11 11:00,,0.4,15.0,32.0,,,,
南投,南投縣,131.0,細懸浮微粒,對敏感族群不良,2.5,0.54,31,14.0,81,51,14.0,18.0,3.7,1.1,56.0,2017-03-11 11:00,,0.5,47.0,73.0,,,,
斗六,雲林縣,59.0,細懸浮微粒,普通,2.6,0.52,30,21.0,67,24,13.0,16.0,3.7,1.6,40.0,2017-03-11 11:00,,0.4,19.0,49.0,,,,
崙背,雲林縣,64.0,細懸浮微粒,普通,4.0,0.43,51,37.0,29,17,12.0,14.0,1.9,2.4,50.0,2017-03-11 11:00,,0.4,21.0,39.0,,,,
新港,嘉義縣,68.0,細懸浮微粒,普通,2.8,0.39,52,32.0,54,19,9.3,11.0,2.1,2.7,336.0,2017-03-11 11:00,,0.4,22.0,49.0,,,,
朴子,嘉義縣,52.0,細懸浮微粒,普通,2.1,0.26,61,40.0,24,10,5.3,6.6,1.3,3.7,314.0,2017-03-11 11:00,,0.3,16.0,35.0,,,,
臺西,雲林縣,47.0,nan,良好,1.8,0.2,63,51.0,25,15,5.5,6.9,1.5,6.3,57.0,2017-03-11 11:00,,0.2,14.0,28.0,,,,
嘉義,嘉義市,105.0,細懸浮微粒,對敏感族群不良,6.2,0.68,40,23.0,67,39,21.0,28.0,6.1,2.8,316.0,2017-03-11 11:00,,0.6,37.0,69.0,,,,
新營,臺南市,94.0,細懸浮微粒,普通,3.3,0.45,42,26.0,73,34,14.0,17.0,2.6,2.8,6.6,2017-03-11 11:00,,0.4,33.0,61.0,,,,
善化,臺南市,89.0,細懸浮微粒,普通,3.5,0.6,43,22.0,63,47,12.0,15.0,2.6,4.1,22.0,2017-03-11 11:00,,0.6,31.0,56.0,,,,
安南,臺南市,66.0,細懸浮微粒,普通,2.3,0.34,60,29.0,65,21,11.0,13.0,2.4,3.6,311.0,2017-03-11 11:00,,0.5,21.0,60.0,,,,
臺南,臺南市,78.0,細懸浮微粒,普通,1.4,0.49,62,31.0,56,25,13.0,15.0,1.7,3.0,58.0,2017-03-11 11:00,,0.5,26.0,54.0,,,,
美濃,高雄市,96.0,細懸浮微粒,普通,1.5,0.43,18,13.0,45,36,nan,nan,nan,1.1,181.0,2017-03-11 11:00,,0.4,34.0,47.0,,,,
橋頭,高雄市,145.0,細懸浮微粒,對敏感族群不良,3.1,0.54,39,21.0,104,65,14.0,18.0,3.7,2.7,9.4,2017-03-11 11:00,,0.5,52.0,90.0,,,,
仁武,高雄市,153.0,細懸浮微粒,對所有族群不良,6.0,0.57,42,21.0,93,71,23.0,29.0,5.9,1.9,317.0,2017-03-11 11:00,,0.6,59.0,84.0,,,,
鳳山,高雄市,129.0,細懸浮微粒,對敏感族群不良,3.0,0.62,43,19.0,80,39,17.0,20.0,3.6,1.7,359.0,2017-03-11 11:00,,0.6,46.0,93.0,,,,
大寮,高雄市,124.0,細懸浮微粒,對敏感族群不良,13.0,0.45,45,21.0,72,43,20.0,24.0,4.1,1.5,286.0,2017-03-11 11:00,,0.5,44.0,78.0,,,,
林園,高雄市,117.0,細懸浮微粒,對敏感族群不良,7.3,0.49,60,28.0,60,61,18.0,20.0,2.6,2.1,214.0,2017-03-11 11:00,,0.5,42.0,51.0,,,,
楠梓,高雄市,137.0,細懸浮微粒,對敏感族群不良,2.2,0.55,41,22.0,120,74,13.0,16.0,3.2,2.0,31.0,2017-03-11 11:00,,0.5,50.0,102.0,,,,
左營,高雄市,150.0,細懸浮微粒,對敏感族群不良,3.7,0.66,50,25.0,103,67,19.0,23.0,3.6,2.5,312.0,2017-03-11 11:00,,0.6,54.0,85.0,,,,
前鎮,高雄市,155.0,細懸浮微粒,對所有族群不良,5.4,0.8,49,24.0,95,73,29.0,33.0,4.2,1.8,277.0,2017-03-11 11:00,,0.7,62.0,85.0,,,,
小港,高雄市,155.0,細懸浮微粒,對所有族群不良,4.8,0.74,55,27.0,88,66,28.0,32.0,3.7,2.0,359.0,2017-03-11 11:00,,0.6,63.0,88.0,,,,
屏東,屏東縣,136.0,細懸浮微粒,對敏感族群不良,3.2,0.57,49,21.0,73,52,12.0,15.0,3.0,1.0,71.0,2017-03-11 11:00,,0.5,49.0,65.0,,,,
潮州,屏東縣,125.0,細懸浮微粒,對敏感族群不良,2.6,0.43,45,19.0,109,69,7.3,12.0,4.5,2.8,219.0,2017-03-11 11:00,,0.4,45.0,94.0,,,,
恆春,屏東縣,48.0,nan,良好,0.2,0.17,60,52.0,23,9,2.1,3.2,1.1,5.8,28.0,2017-03-11 11:00,,0.2,14.0,32.0,,,,
臺東,臺東縣,31.0,nan,良好,1.4,0.51,34,34.0,18,8,11.0,15.0,3.9,1.3,303.0,2017-03-11 11:00,,0.4,7.0,17.0,,,,
花蓮,花蓮縣,47.0,nan,良好,2.4,0.38,54,51.0,32,7,8.5,11.0,2.1,3.3,72.0,2017-03-11 11:00,,0.4,7.0,25.0,,,,
陽明,臺北市,74.0,臭氧八小時,普通,-0.1,0.18,57,62.0,9,3,1.0,1.6,0.6,nan,nan,2017-03-11 11:00,,0.2,5.0,7.0,,,,
宜蘭,宜蘭縣,47.0,nan,良好,0.9,0.34,48,51.0,22,5,10.0,11.0,1.0,1.8,286.0,2017-03-11 11:00,,0.3,7.0,15.0,,,,
冬山,宜蘭縣,48.0,nan,良好,1.2,0.45,24,52.0,12,5,27.0,40.0,13.0,2.6,315.0,2017-03-11 11:00,,0.2,2.0,7.0,,,,
三重,新北市,37.0,nan,良好,2.8,1.43,-,nan,52,2,39.0,76.0,37.0,nan,nan,2017-03-11 11:00,,1.2,4.0,38.0,,,,
中壢,桃園市,37.0,nan,良好,2.9,1.42,30,33.0,23,10,39.0,59.0,20.0,1.2,313.0,2017-03-11 11:00,,1.1,4.0,11.0,,,,
竹山,南投縣,144.0,細懸浮微粒,對敏感族群不良,2.0,0.56,18,9.0,105,71,13.0,16.0,3.3,1.3,42.0,2017-03-11 11:00,,0.5,52.0,85.0,,,,
永和,新北市,40.0,nan,良好,0.8,0.87,35,43.0,30,11,26.0,36.0,9.9,2.4,95.0,2017-03-11 11:00,,0.7,8.0,18.0,,,,
復興,高雄市,152.0,細懸浮微粒,對所有族群不良,4.1,1.14,52,24.0,101,63,31.0,35.0,4.0,1.3,250.0,2017-03-11 11:00,,0.9,56.0,80.0,,,,
埔里,南投縣,168.0,細懸浮微粒,對所有族群不良,1.5,0.36,51,18.0,69,58,6.1,7.5,1.4,1.2,256.0,2017-03-11 11:00,,0.7,88.0,117.0,,,,
馬祖,連江縣,54.0,臭氧八小時,普通,2.4,0.35,52,56.0,13,13,8.5,9.8,1.3,3.9,62.0,2017-03-11 11:00,,0.3,9.0,14.0,,,,
金門,金門縣,60.0,細懸浮微粒,普通,7.8,0.36,44,41.0,49,19,13.0,16.0,2.4,2.3,49.0,2017-03-11 11:00,,0.3,19.0,51.0,,,,
馬公,澎湖縣,47.0,nan,良好,1.9,0.3,50,51.0,20,14,3.7,4.7,1.1,3.6,262.0,2017-03-11 11:00,,0.3,8.0,19.0,,,,
關山,臺東縣,43.0,nan,良好,1.2,nan,49,46.0,11,3,3.9,4.7,0.8,2.4,26.0,2017-03-11 11:00,,nan,6.0,16.0,,,,
麥寮,雲林縣,67.0,細懸浮微粒,普通,1.6,0.25,59,47.0,53,25,5.9,7.8,1.8,3.3,226.0,2017-03-11 11:00,,0.3,22.0,44.0,,,,
中山,臺北市,32.0,nan,良好,2.5,0.55,40,35.0,43,15,21.0,29.0,7.7,2.5,110.0,2017-03-11 12:00,,0.5,9.0,29.0,,,,
復興,高雄市,153.0,細懸浮微粒,對所有族群不良,8.3,0.86,59,29.0,100,68,28.0,32.0,3.5,1.3,221.0,2017-03-11 12:00,,0.9,59.0,85.0,,,,
埔里,南投縣,163.0,細懸浮微粒,對所有族群不良,0.9,0.32,54,23.0,42,33,4.9,5.9,1.0,3.1,275.0,2017-03-11 12:00,,0.6,78.0,101.0,,,,
馬祖,連江縣,51.0,臭氧八小時,普通,2.0,0.3,56,55.0,17,11,6.0,6.8,0.9,3.9,67.0,2017-03-11 12:00,,0.3,10.0,14.0,,,,
金門,金門縣,57.0,細懸浮微粒,普通,5.0,0.32,51,41.0,49,16,12.0,14.0,2.1,3.3,51.0,2017-03-11 12:00,,0.3,18.0,50.0,,,,
馬公,澎湖縣,47.0,nan,良好,2.1,0.3,51,51.0,21,15,3.4,4.4,1.1,5.2,77.0,2017-03-11 12:00,,0.3,9.0,19.0,,,,
關山,臺東縣,44.0,nan,良好,1.3,nan,50,47.0,9,4,4.5,5.1,0.7,1.9,53.0,2017-03-11 12:00,,nan,6.0,14.0,,,,
麥寮,雲林縣,71.0,細懸浮微粒,普通,3.5,0.29,64,51.0,64,25,8.7,11.0,2.3,5.1,248.0,2017-03-11 12:00,,0.3,24.0,48.0,,,,
基隆,基隆市,37,nan,良好,1.8,0.26,51,19.0,13.0,ND,9.0,12.0,2.6,1.0,294.0,2017-03-11 13:00,,0.8,12.0,22.0,,,,
汐止,新北市,44,nan,良好,2.8,0.33,51,25.0,34.0,14,9.5,12.0,2.9,2.1,41.0,2017-03-11 13:00,,0.6,14.0,29.0,,,,
古亭,臺北市,38.0,nan,良好,2.1,0.52,39,41.0,27,14,24.0,32.0,8.1,2.9,99.0,2017-03-11 12:00,,0.5,10.0,15.0,,,,
松山,臺北市,30.0,nan,良好,2.8,0.43,38,32.0,28,17,24.0,29.0,5.6,2.5,51.0,2017-03-11 12:00,,0.5,8.0,22.0,,,,
大同,臺北市,48.0,nan,良好,1.7,0.7,-,nan,39,6,0.0,0.5,0.5,nan,nan,2017-03-11 12:00,,1.4,6.0,52.0,,,,
桃園,桃園市,45.0,nan,良好,3.1,0.45,52,49.0,14,4,14.0,17.0,3.2,2.3,88.0,2017-03-11 12:00,,0.4,5.0,20.0,,,,
大園,桃園市,48.0,nan,良好,2.5,0.26,60,52.0,28,6,10.0,12.0,1.6,6.0,5.7,2017-03-11 12:00,,0.3,8.0,22.0,,,,
觀音,桃園市,46.0,nan,良好,2.2,0.21,61,50.0,34,9,3.1,4.3,1.2,4.7,69.0,2017-03-11 12:00,,0.3,7.0,36.0,,,,
平鎮,桃園市,48.0,nan,良好,2.6,0.45,58,52.0,27,17,12.0,15.0,2.9,2.0,68.0,2017-03-11 12:00,,0.4,10.0,21.0,,,,
龍潭,桃園市,40.0,nan,良好,1.6,0.62,51,43.0,36,9,18.0,24.0,5.7,1.5,72.0,2017-03-11 12:00,,0.5,9.0,29.0,,,,
湖口,新竹縣,47.0,nan,良好,4.8,0.24,63,51.0,29,15,7.4,11.0,3.4,5.1,38.0,2017-03-11 12:00,,0.3,8.0,21.0,,,,
竹東,新竹縣,28.0,nan,良好,2.1,0.45,35,25.0,29,10,10.0,13.0,2.9,1.2,102.0,2017-03-11 12:00,,0.5,9.0,20.0,,,,
新竹,新竹市,29.0,nan,良好,2.3,0.39,53,31.0,48,11,19.0,26.0,7.0,2.3,79.0,2017-03-11 12:00,,0.5,8.0,30.0,,,,
頭份,苗栗縣,58.0,細懸浮微粒,普通,3.1,0.34,59,28.0,42,18,11.0,13.0,1.4,4.0,150.0,2017-03-11 12:00,,0.4,18.0,32.0,,,,
苗栗,苗栗縣,72.0,細懸浮微粒,普通,2.9,0.49,44,23.0,63,27,15.0,19.0,3.7,2.3,41.0,2017-03-11 12:00,,0.5,24.0,46.0,,,,
三義,苗栗縣,59.0,細懸浮微粒,普通,1.8,0.42,40,29.0,45,25,11.0,14.0,3.0,4.2,42.0,2017-03-11 12:00,,0.4,19.0,42.0,,,,
豐原,臺中市,69.0,細懸浮微粒,普通,3.6,0.38,51,29.0,46,29,14.0,17.0,2.9,2.8,320.0,2017-03-11 12:00,,0.4,23.0,43.0,,,,
沙鹿,臺中市,40.0,nan,良好,2.4,0.3,61,43.0,33,13,13.0,15.0,2.2,5.5,15.0,2017-03-11 12:00,,0.3,12.0,30.0,,,,
大里,臺中市,73.0,細懸浮微粒,普通,1.5,0.59,70,32.0,53,38,21.0,24.0,3.0,1.4,302.0,2017-03-11 12:00,,0.5,24.0,47.0,,,,
忠明,臺中市,50.0,nan,良好,2.3,0.39,60,35.0,27,20,15.0,18.0,3.4,2.2,308.0,2017-03-11 12:00,,0.4,15.0,21.0,,,,
西屯,臺中市,39.0,nan,良好,1.6,0.34,62,39.0,30,9,13.0,15.0,2.4,3.4,347.0,2017-03-11 12:00,,0.3,12.0,40.0,,,,
彰化,彰化縣,45.0,nan,良好,3.2,0.45,52,35.0,43,7,19.0,21.0,2.5,3.1,324.0,2017-03-11 12:00,,0.5,14.0,35.0,,,,
線西,彰化縣,58.0,細懸浮微粒,普通,7.2,0.51,64,44.0,55,20,12.0,15.0,3.0,5.9,56.0,2017-03-11 12:00,,0.4,18.0,42.0,,,,
二林,彰化縣,48.0,nan,良好,6.0,0.38,65,43.0,44,14,11.0,12.0,1.2,3.6,57.0,2017-03-11 12:00,,0.4,15.0,34.0,,,,
南投,南投縣,136.0,細懸浮微粒,對敏感族群不良,2.2,0.52,49,18.0,83,54,15.0,20.0,5.9,1.9,38.0,2017-03-11 12:00,,0.6,49.0,76.0,,,,
斗六,雲林縣,72.0,細懸浮微粒,普通,2.2,0.52,49,25.0,81,55,9.7,13.0,2.9,1.5,12.0,2017-03-11 12:00,,0.4,24.0,55.0,,,,
崙背,雲林縣,70.0,細懸浮微粒,普通,5.5,0.52,49,40.0,40,32,18.0,21.0,2.9,3.7,325.0,2017-03-11 12:00,,0.4,23.0,39.0,,,,
新港,嘉義縣,68.0,細懸浮微粒,普通,2.3,0.33,57,36.0,63,24,6.9,8.1,1.2,3.1,303.0,2017-03-11 12:00,,0.4,23.0,51.0,,,,
朴子,嘉義縣,51.0,細懸浮微粒,普通,2.2,0.3,63,45.0,35,12,6.6,7.8,1.2,3.5,307.0,2017-03-11 12:00,,0.3,16.0,34.0,,,,
臺西,雲林縣,51.0,臭氧八小時,普通,2.9,0.22,68,55.0,27,19,7.4,9.0,1.6,6.8,38.0,2017-03-11 12:00,,0.2,16.0,28.0,,,,
嘉義,嘉義市,107.0,細懸浮微粒,對敏感族群不良,4.3,0.54,50,26.0,69,45,6.0,9.5,3.5,2.9,319.0,2017-03-11 12:00,,0.6,38.0,68.0,,,,
新營,臺南市,94.0,細懸浮微粒,普通,1.9,0.36,50,29.0,56,36,10.0,12.0,2.0,2.8,42.0,2017-03-11 12:00,,0.4,33.0,60.0,,,,
善化,臺南市,92.0,細懸浮微粒,普通,2.1,0.58,52,26.0,55,31,11.0,12.0,1.8,3.4,34.0,2017-03-11 12:00,,0.6,32.0,57.0,,,,
安南,臺南市,66.0,細懸浮微粒,普通,1.8,0.3,67,35.0,63,24,7.5,9.1,1.5,3.0,307.0,2017-03-11 12:00,,0.5,22.0,60.0,,,,
臺南,臺南市,78.0,細懸浮微粒,普通,1.2,0.38,70,37.0,54,28,12.0,13.0,1.3,2.7,18.0,2017-03-11 12:00,,0.5,26.0,54.0,,,,
美濃,高雄市,97.0,細懸浮微粒,普通,1.4,0.42,25,15.0,49,37,nan,nan,nan,1.3,308.0,2017-03-11 12:00,,0.4,34.0,47.0,,,,
橋頭,高雄市,152.0,細懸浮微粒,對所有族群不良,2.8,0.57,47,24.0,107,72,14.0,17.0,3.2,2.1,311.0,2017-03-11 12:00,,0.6,56.0,93.0,,,,
仁武,高雄市,155.0,細懸浮微粒,對所有族群不良,2.3,0.56,61,26.0,128,81,15.0,18.0,2.6,2.6,312.0,2017-03-11 12:00,,0.6,63.0,92.0,,,,
鳳山,高雄市,128.0,細懸浮微粒,對敏感族群不良,3.6,0.72,55,24.0,84,44,24.0,27.0,3.4,1.9,297.0,2017-03-11 12:00,,0.6,46.0,91.0,,,,
大寮,高雄市,123.0,細懸浮微粒,對敏感族群不良,11.0,0.89,62,26.0,113,46,30.0,32.0,2.5,1.8,229.0,2017-03-11 12:00,,0.6,44.0,83.0,,,,
林園,高雄市,127.0,細懸浮微粒,對敏感族群不良,5.7,0.61,86,37.0,71,62,21.0,23.0,1.6,3.5,262.0,2017-03-11 12:00,,0.5,46.0,56.0,,,,
楠梓,高雄市,153.0,細懸浮微粒,對所有族群不良,2.1,0.56,54,25.0,120,87,12.0,14.0,2.4,2.2,291.0,2017-03-11 12:00,,0.5,58.0,106.0,,,,
左營,高雄市,153.0,細懸浮微粒,對所有族群不良,3.3,0.57,65,30.0,111,83,17.0,19.0,1.9,4.0,296.0,2017-03-11 12:00,,0.6,59.0,90.0,,,,
前金,高雄市,nan,nan,設備維護,3.8,0.58,67,nan,119,59,15.0,17.0,1.3,3.1,305.0,2017-03-11 12:00,,nan,nan,nan,,,,
前鎮,高雄市,156.0,細懸浮微粒,對所有族群不良,13.0,0.63,55,28.0,95,63,28.0,31.0,3.7,2.3,293.0,2017-03-11 12:00,,0.7,64.0,87.0,,,,
小港,高雄市,157.0,細懸浮微粒,對所有族群不良,6.5,0.67,63,31.0,91,78,31.0,35.0,3.8,3.1,269.0,2017-03-11 12:00,,0.6,66.0,88.0,,,,
屏東,屏東縣,141.0,細懸浮微粒,對敏感族群不良,3.6,0.56,65,26.0,81,64,12.0,14.0,1.9,1.7,212.0,2017-03-11 12:00,,0.6,51.0,68.0,,,,
潮州,屏東縣,139.0,細懸浮微粒,對敏感族群不良,3.8,0.42,66,25.0,102,60,6.5,9.9,3.4,3.3,238.0,2017-03-11 12:00,,0.5,50.0,98.0,,,,
恆春,屏東縣,54.0,臭氧八小時,普通,0.4,0.17,61,56.0,24,9,1.9,3.0,1.1,5.0,44.0,2017-03-11 12:00,,0.2,14.0,32.0,,,,
臺東,臺東縣,33.0,nan,良好,1.3,0.5,34,36.0,17,4,11.0,14.0,3.7,1.1,336.0,2017-03-11 12:00,,0.4,6.0,17.0,,,,
花蓮,花蓮縣,46.0,nan,良好,1.9,0.36,57,50.0,24,ND,7.7,8.9,1.2,2.4,51.0,2017-03-11 12:00,,0.4,5.0,25.0,,,,
陽明,臺北市,71.0,臭氧八小時,普通,0.2,0.18,58,61.0,1,nan,1.0,1.5,0.5,nan,nan,2017-03-11 12:00,,0.2,5.0,7.0,,,,
宜蘭,宜蘭縣,45.0,nan,良好,0.8,0.39,44,49.0,22,7,12.0,13.0,1.1,0.9,231.0,2017-03-11 12:00,,0.3,7.0,17.0,,,,
冬山,宜蘭縣,45.0,nan,良好,1.0,0.28,37,49.0,14,7,14.0,18.0,4.0,2.3,305.0,2017-03-11 12:00,,0.2,3.0,8.0,,,,
三重,新北市,38.0,nan,良好,2.1,1.52,-,nan,51,6,33.0,63.0,31.0,nan,nan,2017-03-11 12:00,,1.3,4.0,41.0,,,,
中壢,桃園市,35.0,nan,良好,2.8,1.32,34,31.0,28,11,37.0,53.0,16.0,1.2,59.0,2017-03-11 12:00,,1.2,6.0,14.0,,,,
竹山,南投縣,153.0,細懸浮微粒,對所有族群不良,1.9,0.51,23,11.0,94,69,14.0,17.0,2.5,1.3,306.0,2017-03-11 12:00,,0.5,58.0,90.0,,,,
永和,新北市,38.0,nan,良好,0.9,0.73,39,41.0,31,10,23.0,32.0,8.6,2.8,89.0,2017-03-11 12:00,,0.7,9.0,21.0,,,,
基隆,基隆市,34,nan,良好,2.5,0.21,44,21.0,nan,nan,11.0,13.0,2.3,0.9,24.0,2017-03-11 14:00,,0.8,11,21,,,,
馬祖,連江縣,51,臭氧八小時,普通,2.0,0.24,59,55.0,20.0,11,5.2,6.0,0.9,4.1,73.0,2017-03-11 13:00,,0.3,10.0,15.0,,,,
金門,金門縣,55,細懸浮微粒,普通,4.4,0.33,60,42.0,42.0,16,10.0,12.0,1.7,3.1,56.0,2017-03-11 13:00,,0.3,17.0,48.0,,,,
馬公,澎湖縣,47,nan,良好,2.1,0.27,53,51.0,26.0,13,2.3,3.2,0.9,5.6,83.0,2017-03-11 13:00,,0.3,11.0,20.0,,,,
關山,臺東縣,44,nan,良好,1.2,nan,49,47.0,10.0,5,4.2,5.3,1.1,1.8,57.0,2017-03-11 13:00,,nan,5.0,13.0,,,,
麥寮,雲林縣,73,細懸浮微粒,普通,2.0,0.24,68,54.0,57.0,22,6.3,8.0,1.7,5.9,78.0,2017-03-11 13:00,,0.3,24.0,51.0,,,,
基隆,基隆市,22,nan,良好,nan,0.59,29,24.0,nan,nan,nan,nan,nan,0.5,121.0,2017-03-11 16:00,,0.8,6,nan,,,,
汐止,新北市,38,nan,良好,1.9,0.34,43,34.0,16.0,12,12.0,15.0,2.5,1.5,44.0,2017-03-11 16:00,,0.5,12,22.0,,,,
萬里,新北市,68,懸浮微粒,普通,2.6,0.27,52,50.0,138.0,26,11.0,13.0,1.9,0.6,187.0,2017-03-11 16:00,,0.3,19,79.0,,,,
新店,新北市,38,nan,良好,1.1,0.4,47,41.0,11.0,ND,12.0,15.0,2.5,2.2,87.0,2017-03-11 16:00,,0.5,7,10.0,,,,
土城,新北市,44,nan,良好,2.4,0.4,51,47.0,9.0,2,11.0,13.0,1.7,1.4,127.0,2017-03-11 16:00,,0.5,5,9.0,,,,
松山,臺北市,29,nan,良好,2.4,0.36,47,31.0,25.0,11,15.0,18.0,2.8,2.3,53.0,2017-03-11 13:00,,0.5,9.0,23.0,,,,
大同,臺北市,44,nan,良好,1.7,0.66,-,nan,28.0,9,nan,nan,nan,nan,nan,2017-03-11 13:00,,1.4,6.0,47.0,,,,
桃園,桃園市,45,nan,良好,3.2,0.46,54,49.0,17.0,2,14.0,17.0,2.8,2.0,79.0,2017-03-11 13:00,,0.4,4.0,19.0,,,,
大園,桃園市,49,nan,良好,1.9,0.25,61,53.0,26.0,10,7.6,9.0,1.4,5.7,324.0,2017-03-11 13:00,,0.3,9.0,24.0,,,,
觀音,桃園市,49,nan,良好,2.3,0.22,60,53.0,36.0,10,3.4,4.4,1.0,4.0,82.0,2017-03-11 13:00,,0.2,8.0,35.0,,,,
平鎮,桃園市,48,nan,良好,2.3,0.34,57,52.0,25.0,11,11.0,14.0,3.0,3.6,357.0,2017-03-11 13:00,,0.4,11.0,22.0,,,,
龍潭,桃園市,41,nan,良好,1.6,0.48,62,44.0,51.0,18,12.0,16.0,3.9,2.2,35.0,2017-03-11 13:00,,0.5,10.0,32.0,,,,
湖口,新竹縣,48,nan,良好,3.4,0.21,65,52.0,23.0,11,3.9,6.5,2.6,5.0,47.0,2017-03-11 13:00,,0.3,8.0,21.0,,,,
竹東,新竹縣,31,nan,良好,2.1,0.41,47,27.0,28.0,12,9.6,12.0,1.9,1.8,277.0,2017-03-11 13:00,,0.5,9.0,21.0,,,,
