SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
安南,臺南市,40,,良好,0.7,0.22,22,31.0,45,15,11.0,12.0,1.3,1.6,344.0,2017-08-26 00:00,,0.2,12,38,,,,
臺南,臺南市,51,細懸浮微粒,普通,2.9,0.31,25,29.0,41,14,9.3,9.4,0.1,1.1,2.8,2017-08-26 00:00,,0.3,16,31,,,,
美濃,高雄市,65,細懸浮微粒,普通,1.5,0.23,24,33.0,39,24,3.2,3.6,0.4,0.9,85.0,2017-08-26 00:00,,0.2,21,31,,,,
橋頭,高雄市,67,細懸浮微粒,普通,2.7,0.3,11,25.0,41,24,16.0,17.0,1.1,1.1,75.0,2017-08-26 00:00,,0.3,22,41,,,,
仁武,高雄市,52,細懸浮微粒,普通,2.5,0.36,15,27.0,39,14,17.0,17.0,0.2,1.2,102.0,2017-08-26 00:00,,0.3,16,37,,,,
鳳山,高雄市,43,,良好,2.5,0.4,14,24.0,41,12,15.0,16.0,0.9,1.1,53.0,2017-08-26 00:00,,0.5,13,40,,,,
大寮,高雄市,65,細懸浮微粒,普通,3.5,0.5,5.2,18.0,62,21,22.0,24.0,1.8,1.0,305.0,2017-08-26 00:00,,0.4,21,46,,,,
楠梓,高雄市,38,,良好,3.7,0.26,14,21.0,41,16,13.0,14.0,1.0,0.8,42.0,2017-08-26 00:00,,0.3,12,40,,,,
左營,高雄市,47,,良好,1.9,0.36,17,29.0,34,8,15.0,15.0,0.4,1.0,55.0,2017-08-26 00:00,,0.2,14,37,,,,
前金,高雄市,29,,良好,1.8,0.2,22,30.0,27,ND,7.2,7.0,-0.2,2.2,312.0,2017-08-26 00:00,,0.2,9,26,,,,
前鎮,高雄市,56,細懸浮微粒,普通,3.0,0.43,14,26.0,37,19,13.0,14.0,0.9,0.7,352.0,2017-08-26 00:00,,0.3,18,33,,,,
小港,高雄市,56,細懸浮微粒,普通,3.1,0.41,16,22.0,40,15,15.0,16.0,1.7,1.3,46.0,2017-08-26 00:00,,0.3,17,37,,,,
屏東,屏東縣,60,細懸浮微粒,普通,2.8,0.33,19,25.0,43,19,12.0,12.0,0.4,1.2,283.0,2017-08-26 00:00,,0.5,19,40,,,,
潮州,屏東縣,81,細懸浮微粒,普通,2.2,0.18,25,39.0,49,24,5.2,4.9,-0.3,0.9,90.0,2017-08-26 00:00,,0.2,28,53,,,,
花蓮,花蓮縣,27,,良好,1.3,0.13,8.6,16.0,23,8,4.2,4.5,0.3,2.1,246.0,2017-08-26 00:00,,0.2,8,18,,,,
陽明,臺北市,21,,良好,1.3,0.04,13,23.0,4,3,1.6,1.9,0.3,,,2017-08-26 00:00,,0.1,5,8,,,,
宜蘭,宜蘭縣,21,,良好,2.3,0.27,6.6,14.0,21,5,10.0,12.0,1.3,0.7,33.0,2017-08-26 00:00,,0.2,6,23,,,,
冬山,宜蘭縣,28,,良好,-0.2,0.13,8.2,13.0,26,14,5.8,8.0,2.2,1.5,269.0,2017-08-26 00:00,,0.1,9,26,,,,
三重,新北市,32,,良好,1.5,0.78,-,,18,2,13.0,34.0,22.0,,,2017-08-26 00:00,,1.2,8,35,,,,
中壢,桃園市,49,,良好,2.9,1.01,7.3,12.0,48,21,28.0,41.0,14.0,0.8,207.0,2017-08-26 00:00,,1.3,15,50,,,,
竹山,南投縣,79,細懸浮微粒,普通,2.4,0.37,6.3,25.0,44,22,11.0,11.0,0.3,0.8,179.0,2017-08-26 00:00,,0.4,27,44,,,,
永和,新北市,32,,良好,1.7,0.2,11,16.0,11,4,4.8,7.3,2.5,2.3,106.0,2017-08-26 00:00,,0.3,10,17,,,,
復興,高雄市,46,,良好,2.2,0.54,19,26.0,21,12,14.0,19.0,4.3,0.7,207.0,2017-08-26 00:00,,0.5,14,23,,,,
埔里,南投縣,71,細懸浮微粒,普通,3.2,0.33,14,39.0,38,27,13.0,14.0,0.8,0.7,147.0,2017-08-26 00:00,,0.3,24,37,,,,
馬祖,連江縣,28,,良好,3.6,0.06,21,26.0,25,10,3.5,3.7,0.2,2.6,20.0,2017-08-26 00:00,,0.1,9,21,,,,
金門,金門縣,24,,良好,3.3,0.09,10,25.0,20,2,12.0,13.0,0.6,0.4,334.0,2017-08-26 00:00,,0.1,2,26,,,,
馬公,澎湖縣,33,,良好,2.8,0.11,38,36.0,21,,2.5,3.3,0.8,0.9,306.0,2017-08-26 00:00,,0.1,10,15,,,,
關山,臺東縣,19,,良好,0.9,,6,9.0,20,5,0.9,2.2,1.3,0.5,37.0,2017-08-26 00:00,,,5,20,,,,
麥寮,雲林縣,63,細懸浮微粒,普通,1.2,0.19,25,32.0,52,20,7.0,8.4,1.4,0.4,180.0,2017-08-26 00:00,,0.2,20,44,,,,
觀音,桃園市,46,,良好,2.7,0.29,11,23.0,40.0,21,16.0,16.0,0.0,1.2,114.0,2017-08-26 01:00,,0.2,14,39,,,,
花蓮,花蓮縣,26,,良好,1.2,0.11,8.6,13.0,21.0,6,2.9,3.6,0.7,2.1,241.0,2017-08-26 01:00,,0.2,8,19,,,,
陽明,臺北市,15,,良好,0.8,0.04,12,16.0,2.0,,1.8,1.9,0.0,,,2017-08-26 01:00,,0.1,5,7,,,,
宜蘭,宜蘭縣,21,,良好,1.9,0.17,8.5,12.0,23.0,7,8.6,9.6,1.0,1.0,277.0,2017-08-26 01:00,,0.2,6,23,,,,
冬山,宜蘭縣,32,,良好,0.1,0.12,7.9,11.0,29.0,16,5.3,7.7,2.4,1.1,179.0,2017-08-26 01:00,,0.1,10,26,,,,
基隆,基隆市,14,,良好,0.6,0.12,12,14.0,2.0,ND,2.5,4.2,1.7,1.2,115.0,2017-08-26 01:00,,0.2,4,8,,,,
汐止,新北市,20,,良好,1.1,0.13,9.6,13.0,3.0,2,6.8,9.8,3.1,1.4,21.0,2017-08-26 01:00,,0.2,6,6,,,,
萬里,新北市,27,,良好,0.7,0.08,12,14.0,2.0,7,2.7,3.1,0.4,2.4,191.0,2017-08-26 01:00,,0.1,8,8,,,,
新店,新北市,14,,良好,2.6,0.13,11,15.0,13.0,2,5.0,6.5,1.5,1.9,165.0,2017-08-26 01:00,,0.2,4,13,,,,
土城,新北市,26,,良好,2.5,0.24,4.2,12.0,22.0,6,12.0,20.0,7.5,0.9,169.0,2017-08-26 01:00,,0.3,8,21,,,,
板橋,新北市,24,,良好,2.2,0.26,6.2,7.0,14.0,ND,10.0,11.0,0.6,0.8,117.0,2017-08-26 01:00,,0.4,8,20,,,,
新莊,新北市,23,,良好,2.6,0.27,6.7,12.0,13.0,6,13.0,15.0,2.1,0.5,122.0,2017-08-26 01:00,,0.3,7,19,,,,
菜寮,新北市,26,,良好,1.7,0.22,7.6,11.0,11.0,2,9.7,13.0,3.0,2.6,130.0,2017-08-26 01:00,,0.4,8,17,,,,
林口,新北市,34,,良好,2.5,0.22,11,16.0,34.0,11,14.0,17.0,2.3,2.8,141.0,2017-08-26 01:00,,0.2,11,22,,,,
淡水,新北市,19,,良好,1.3,0.08,12,20.0,,2,1.4,2.7,1.3,,,2017-08-26 01:00,,0.1,5,11,,,,
士林,臺北市,22,,良好,0.8,0.09,12,14.0,13.0,2,3.2,5.0,1.7,2.3,103.0,2017-08-26 01:00,,0.1,7,17,,,,
中山,臺北市,38,,良好,1.5,0.37,4.1,5.0,1.0,9,11.0,19.0,7.2,0.9,259.0,2017-08-26 01:00,,0.5,12,19,,,,
萬華,臺北市,33,,良好,2.0,0.47,5.1,6.0,8.0,6,10.0,19.0,8.4,0.6,281.0,2017-08-26 01:00,,0.7,10,17,,,,
古亭,臺北市,31,,良好,1.0,0.16,9.5,12.0,3.0,7,6.5,9.5,3.0,1.8,103.0,2017-08-26 01:00,,0.2,9,16,,,,
松山,臺北市,37,,良好,0.8,0.26,10,10.0,7.0,9,5.2,9.2,4.1,1.3,58.0,2017-08-26 01:00,,0.3,11,9,,,,
大同,臺北市,35,,良好,3.9,0.84,-,,30.0,6,12.0,36.0,23.0,,,2017-08-26 01:00,,1.9,9,38,,,,
桃園,桃園市,52,細懸浮微粒,普通,6.8,0.52,5.6,13.0,39.0,15,24.0,27.0,2.6,0.9,111.0,2017-08-26 01:00,,0.4,16,32,,,,
大園,桃園市,39,,良好,4.2,0.35,9.1,16.0,27.0,13,17.0,18.0,1.1,1.3,136.0,2017-08-26 01:00,,0.3,12,27,,,,
平鎮,桃園市,63,細懸浮微粒,普通,2.8,0.29,30,19.0,45.0,30,14.0,15.0,1.0,2.0,113.0,2017-08-26 01:00,,0.4,20,43,,,,
龍潭,桃園市,76,細懸浮微粒,普通,2.4,0.23,20,26.0,46.0,27,9.3,10.0,1.1,1.8,126.0,2017-08-26 01:00,,0.3,26,49,,,,
湖口,新竹縣,67,細懸浮微粒,普通,4.2,0.25,15,25.0,55.0,28,19.0,20.0,0.5,2.2,164.0,2017-08-26 01:00,,0.2,22,39,,,,
竹東,新竹縣,64,細懸浮微粒,普通,4.6,0.38,9.4,24.0,33.0,22,7.4,8.9,1.5,0.9,94.0,2017-08-26 01:00,,0.3,21,29,,,,
新竹,新竹市,29,,良好,2.1,0.26,24,30.0,40.0,8,10.0,11.0,0.5,1.3,179.0,2017-08-26 01:00,,0.4,8,31,,,,
頭份,苗栗縣,67,細懸浮微粒,普通,4.1,0.2,11,35.0,46.0,24,16.0,18.0,2.0,1.1,196.0,2017-08-26 01:00,,0.3,22,43,,,,
苗栗,苗栗縣,57,細懸浮微粒,普通,1.4,0.23,7,25.0,38.0,11,7.4,8.7,1.3,0.6,75.0,2017-08-26 01:00,,0.3,18,41,,,,
三義,苗栗縣,44,,良好,1.2,0.15,11,16.0,30.0,8,7.4,9.6,2.2,0.6,205.0,2017-08-26 01:00,,0.2,14,35,,,,
豐原,臺中市,60,細懸浮微粒,普通,1.5,0.2,9.6,15.0,37.0,9,6.8,8.3,1.5,1.1,50.0,2017-08-26 01:00,,0.2,19,32,,,,
沙鹿,臺中市,66,細懸浮微粒,普通,3.0,0.6,3.9,19.0,43.0,26,31.0,37.0,6.0,1.1,172.0,2017-08-26 01:00,,0.4,22,38,,,,
大里,臺中市,77,細懸浮微粒,普通,1.9,0.76,0.8,13.0,66.0,32,25.0,30.0,4.6,1.2,112.0,2017-08-26 01:00,,0.9,26,51,,,,
忠明,臺中市,69,細懸浮微粒,普通,2.4,0.62,3.8,17.0,38.0,26,26.0,28.0,2.7,1.5,181.0,2017-08-26 01:00,,0.6,23,32,,,,
西屯,臺中市,70,細懸浮微粒,普通,4.2,0.43,7.1,19.0,60.0,27,25.0,29.0,3.6,0.9,196.0,2017-08-26 01:00,,0.4,23,50,,,,
彰化,彰化縣,81,細懸浮微粒,普通,11.0,0.5,7.6,21.0,58.0,36,16.0,16.0,0.5,1.7,133.0,2017-08-26 01:00,,0.5,28,42,,,,
線西,彰化縣,77,細懸浮微粒,普通,3.5,0.42,13,39.0,48.0,31,16.0,17.0,0.6,0.4,92.0,2017-08-26 01:00,,0.2,26,43,,,,
二林,彰化縣,62,細懸浮微粒,普通,2.9,0.17,5.8,18.0,54.0,27,11.0,12.0,1.0,0.4,349.0,2017-08-26 01:00,,0.1,20,46,,,,
南投,南投縣,75,細懸浮微粒,普通,1.7,0.41,5.4,16.0,54.0,30,16.0,17.0,0.8,0.7,40.0,2017-08-26 01:00,,0.5,25,51,,,,
斗六,雲林縣,59,細懸浮微粒,普通,3.2,0.31,8.7,23.0,44.0,14,11.0,12.0,0.7,0.7,27.0,2017-08-26 01:00,,0.3,19,52,,,,
崙背,雲林縣,60,細懸浮微粒,普通,1.5,0.14,20,28.0,36.0,18,5.8,6.9,1.1,0.4,228.0,2017-08-26 01:00,,0.2,19,38,,,,
新港,嘉義縣,47,,良好,1.0,0.16,27,34.0,32.0,17,4.4,6.5,2.1,1.1,282.0,2017-08-26 01:00,,0.2,15,33,,,,
朴子,嘉義縣,59,細懸浮微粒,普通,2.8,0.13,31,33.0,41.0,19,5.8,6.1,0.3,0.6,5.9,2017-08-26 01:00,,0.2,19,37,,,,
臺西,雲林縣,66,細懸浮微粒,普通,1.6,0.13,32,28.0,41.0,25,3.6,4.2,0.6,0.8,268.0,2017-08-26 01:00,,0.1,22,32,,,,
嘉義,嘉義市,66,細懸浮微粒,普通,4.8,0.31,15,24.0,55.0,13,,,,0.7,23.0,2017-08-26 01:00,,0.3,22,49,,,,
新營,臺南市,53,細懸浮微粒,普通,2.3,0.14,22,25.0,53.0,14,7.1,8.1,1.0,1.4,7.0,2017-08-26 01:00,,0.2,16,48,,,,
善化,臺南市,47,,良好,1.2,0.23,14,23.0,34.0,12,8.3,9.1,0.8,0.9,26.0,2017-08-26 01:00,,0.2,14,32,,,,
安南,臺南市,42,,良好,0.7,0.19,21,29.0,47.0,12,9.6,11.0,1.3,1.2,325.0,2017-08-26 01:00,,0.2,13,40,,,,
臺南,臺南市,53,細懸浮微粒,普通,3.2,0.22,22,27.0,42.0,20,8.2,8.4,0.2,1.4,30.0,2017-08-26 01:00,,0.3,16,33,,,,
美濃,高雄市,70,細懸浮微粒,普通,1.4,0.23,21,28.0,40.0,31,2.9,3.2,0.3,0.9,77.0,2017-08-26 01:00,,0.2,23,34,,,,
橋頭,高雄市,66,細懸浮微粒,普通,2.6,0.28,7.2,21.0,37.0,19,15.0,17.0,1.5,1.8,73.0,2017-08-26 01:00,,0.3,21,40,,,,
仁武,高雄市,52,細懸浮微粒,普通,3.9,0.3,16,25.0,57.0,20,14.0,15.0,0.4,1.2,86.0,2017-08-26 01:00,,0.3,16,39,,,,
鳳山,高雄市,40,,良好,3.3,0.32,17,21.0,48.0,11,13.0,14.0,0.6,1.6,43.0,2017-08-26 01:00,,0.5,12,41,,,,
大寮,高雄市,66,細懸浮微粒,普通,4.5,0.4,6.9,13.0,39.0,26,22.0,25.0,2.9,1.4,56.0,2017-08-26 01:00,,0.4,21,46,,,,
林園,高雄市,60,細懸浮微粒,普通,5.7,0.33,16,25.0,34.0,30,,,,1.6,55.0,2017-08-26 01:00,,0.2,19,25,,,,
楠梓,高雄市,39,,良好,3.1,0.24,13,20.0,46.0,9,13.0,13.0,0.6,1.1,62.0,2017-08-26 01:00,,0.3,12,42,,,,
左營,高雄市,47,,良好,2.6,0.39,14,26.0,45.0,20,18.0,18.0,0.5,1.1,13.0,2017-08-26 01:00,,0.2,15,38,,,,
前金,高雄市,26,,良好,3.0,0.26,19,28.0,26.0,6,10.0,9.9,-0.2,1.6,330.0,2017-08-26 01:00,,0.2,8,26,,,,
前鎮,高雄市,58,細懸浮微粒,普通,2.7,0.42,14,23.0,36.0,14,15.0,16.0,0.9,0.9,13.0,2017-08-26 01:00,,0.3,18,34,,,,
小港,高雄市,57,細懸浮微粒,普通,4.0,0.43,8.6,18.0,41.0,21,19.0,22.0,2.8,1.4,52.0,2017-08-26 01:00,,0.3,18,38,,,,
屏東,屏東縣,63,細懸浮微粒,普通,2.7,0.28,14,21.0,42.0,24,11.0,12.0,0.5,1.4,353.0,2017-08-26 01:00,,0.5,21,42,,,,
潮州,屏東縣,79,細懸浮微粒,普通,2.2,0.19,20,33.0,46.0,23,5.3,5.3,-0.1,1.0,68.0,2017-08-26 01:00,,0.2,27,50,,,,
恆春,屏東縣,18,,良好,0.3,0.04,15,17.0,21.0,2,1.7,2.6,0.9,4.1,51.0,2017-08-26 01:00,,0.1,4,19,,,,
臺東,臺東縣,19,,良好,1.0,0.13,8.8,12.0,23.0,ND,2.6,5.0,2.4,2.0,315.0,2017-08-26 01:00,,0.2,4,20,,,,
三重,新北市,29,,良好,1.3,0.59,-,,14.0,ND,13.0,45.0,32.0,,,2017-08-26 01:00,,1.2,7,31,,,,
中壢,桃園市,56,細懸浮微粒,普通,2.5,0.82,12,10.0,52.0,27,22.0,31.0,8.6,1.2,207.0,2017-08-26 01:00,,1.2,18,50,,,,
竹山,南投縣,79,細懸浮微粒,普通,1.6,0.27,7.3,18.0,44.0,26,8.0,8.7,0.7,0.5,297.0,2017-08-26 01:00,,0.4,27,45,,,,
永和,新北市,29,,良好,1.4,0.17,11,13.0,9.0,ND,4.2,6.4,2.2,1.9,101.0,2017-08-26 01:00,,0.3,9,16,,,,
復興,高雄市,44,,良好,3.2,0.46,17,23.0,29.0,12,15.0,18.0,3.0,0.5,147.0,2017-08-26 01:00,,0.5,14,24,,,,
埔里,南投縣,72,細懸浮微粒,普通,2.3,0.23,14,33.0,36.0,22,9.0,9.7,0.8,1.0,118.0,2017-08-26 01:00,,0.3,24,38,,,,
馬祖,連江縣,29,,良好,3.0,0.06,21,25.0,15.0,12,2.7,2.8,0.1,2.8,21.0,2017-08-26 01:00,,0.1,9,20,,,,
金門,金門縣,21,,良好,4.9,0.08,7,21.0,19.0,2,14.0,15.0,0.6,0.4,336.0,2017-08-26 01:00,,0.1,2,23,,,,
馬公,澎湖縣,39,,良好,2.6,0.12,45,36.0,23.0,18,2.8,3.5,0.8,0.8,299.0,2017-08-26 01:00,,0.1,12,17,,,,
關山,臺東縣,19,,良好,0.6,,4.8,9.0,23.0,5,1.2,3.1,1.9,0.8,134.0,2017-08-26 01:00,,,5,21,,,,
