SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺東,臺東縣,18,,良好,1.0,0.12,14,11.0,10.0,ND,1.6,4.1,2.5,3.4,306.0,2017-10-16 00:00,,0.3,3,19.0,1.0,,,
花蓮,花蓮縣,9,,良好,1.0,0.12,12,10.0,7.0,ND,2.9,3.4,0.6,2.7,219.0,2017-10-16 00:00,,0.3,3,5.0,1.0,,,
陽明,臺北市,14,,良好,1.3,0.13,10,15.0,5.0,2,3.3,3.8,0.5,,,2017-10-16 00:00,,0.1,2,5.0,1.0,,,
宜蘭,宜蘭縣,23,,良好,2.2,0.22,9.4,11.0,28.0,7,7.3,8.3,1.0,1.1,10.0,2017-10-16 00:00,,0.2,5,25.0,2.0,,,
冬山,宜蘭縣,28,,良好,-0.4,0.12,9.2,11.0,11.0,7,4.0,6.0,2.0,0.7,245.0,2017-10-16 00:00,,0.2,9,11.0,1.0,,,
三重,新北市,41,,良好,4.6,1.9,-,,38.0,13,25.0,99.0,74.0,,,2017-10-16 00:00,,2.1,13,33.0,3.0,,,
中壢,桃園市,44,,良好,6.7,1.01,0.4,1.0,34.0,11,27.0,60.0,32.0,0.4,200.0,2017-10-16 00:00,,1.6,14,35.0,4.0,,,
竹山,南投縣,18,,良好,1.4,0.23,1.3,2.0,26.0,4,5.6,11.0,5.6,0.5,254.0,2017-10-16 00:00,,0.3,6,18.0,1.0,,,
萬里,新北市,23.0,,良好,0.4,0.19,3.5,4.0,18.0,6,3.6,9.0,5.4,2.3,198.0,2017-10-16 07:00,,0.2,7.0,17.0,2.0,,,
新店,新北市,23.0,,良好,2.2,0.39,2.9,3.0,25.0,3,6.6,23.0,17.0,1.5,170.0,2017-10-16 07:00,,0.3,7.0,23.0,2.0,,,
土城,新北市,33.0,,良好,2.3,0.73,2.2,2.0,30.0,15,12.0,67.0,55.0,1.0,80.0,2017-10-16 07:00,,0.5,10.0,28.0,2.0,,,
板橋,新北市,24.0,,良好,3.5,0.78,2.2,2.0,31.0,8,12.0,49.0,37.0,1.4,240.0,2017-10-16 07:00,,0.5,7.0,26.0,3.0,,,
新莊,新北市,42.0,,良好,4.1,0.86,2.3,2.0,33.0,12,16.0,45.0,29.0,0.5,249.0,2017-10-16 07:00,,0.8,13.0,29.0,3.0,,,
菜寮,新北市,37.0,,良好,4.5,0.93,3.3,3.0,28.0,17,14.0,53.0,39.0,0.7,226.0,2017-10-16 07:00,,0.8,11.0,26.0,3.0,,,
林口,新北市,67.0,細懸浮微粒,普通,4.2,0.48,5.1,3.0,36.0,23,21.0,63.0,42.0,0.5,51.0,2017-10-16 07:00,,0.4,22.0,33.0,2.0,,,
淡水,新北市,37.0,,良好,2.6,0.98,2.6,2.0,38.0,7,10.0,48.0,38.0,,,2017-10-16 07:00,,0.8,11.0,34.0,1.0,,,
士林,臺北市,33.0,,良好,2.8,1.14,1.7,2.0,26.0,9,13.0,65.0,52.0,0.5,218.0,2017-10-16 07:00,,1.1,10.0,24.0,2.0,,,
中山,臺北市,26.0,,良好,1.1,0.74,1.3,1.0,20.0,ND,12.0,33.0,21.0,0.5,62.0,2017-10-16 07:00,,1.2,8.0,19.0,2.0,,,
萬華,臺北市,19.0,,良好,5.6,0.76,1.4,1.0,19.0,ND,9.1,35.0,26.0,0.5,224.0,2017-10-16 07:00,,1.0,5.0,20.0,6.0,,,
古亭,臺北市,18.0,,良好,0.6,0.44,2.2,2.0,18.0,3,7.6,27.0,19.0,0.4,195.0,2017-10-16 07:00,,0.5,6.0,13.0,3.0,,,
松山,臺北市,21.0,,良好,1.6,0.62,2.7,2.0,9.0,4,12.0,36.0,24.0,0.4,36.0,2017-10-16 07:00,,0.9,7.0,10.0,2.0,,,
大同,臺北市,34.0,,良好,3.2,1.65,-,,35.0,7,15.0,80.0,65.0,,,2017-10-16 07:00,,1.6,10.0,37.0,4.0,,,
桃園,桃園市,39.0,,良好,3.7,0.86,1.9,1.0,25.0,15,17.0,51.0,34.0,0.6,88.0,2017-10-16 07:00,,0.8,12.0,27.0,5.0,,,
大園,桃園市,42.0,,良好,4.4,0.64,2.8,4.0,26.0,8,18.0,60.0,42.0,1.4,135.0,2017-10-16 07:00,,0.5,13.0,34.0,2.0,,,
馬公,澎湖縣,33,,良好,2.1,0.13,29,32.0,21.0,7,,,,4.3,29.0,2017-10-16 01:00,,0.2,10,19.0,3.0,,,
關山,臺東縣,15,,良好,0.4,,12,12.0,5.0,3,1.6,2.6,1.1,1.7,21.0,2017-10-16 01:00,,,5,5.0,,,,
麥寮,雲林縣,51,細懸浮微粒,普通,1.8,0.13,23,19.0,50.0,18,3.6,4.2,0.5,2.3,15.0,2017-10-16 01:00,,0.2,16,40.0,2.0,,,
基隆,基隆市,18,,良好,1.7,0.45,0.7,6.0,17,7,12.0,26.0,14.0,0.7,283.0,2017-10-16 02:00,,0.3,5,12.0,2.0,,,
汐止,新北市,38,,良好,2.0,0.93,2.7,3.0,20,9,16.0,50.0,34.0,0.5,233.0,2017-10-16 02:00,,1.0,12,19.0,3.0,,,
萬里,新北市,34,,良好,0.9,0.14,4.3,5.0,10,8,3.8,5.3,1.5,2.1,206.0,2017-10-16 02:00,,0.2,10,12.0,2.0,,,
新店,新北市,19,,良好,1.5,0.33,2.3,3.0,23,2,8.0,14.0,5.9,1.2,165.0,2017-10-16 02:00,,0.6,5,20.0,2.0,,,
土城,新北市,35,,良好,1.6,0.4,1.7,2.0,28,10,13.0,21.0,8.2,0.7,108.0,2017-10-16 02:00,,0.6,11,26.0,2.0,,,
板橋,新北市,30,,良好,2.6,0.42,1.8,2.0,23,6,,,,1.2,256.0,2017-10-16 02:00,,1.1,9,27.0,3.0,,,
新莊,新北市,37,,良好,3.2,0.76,1.6,2.0,25,7,13.0,36.0,24.0,0.7,238.0,2017-10-16 02:00,,1.0,12,26.0,3.0,,,
菜寮,新北市,43,,良好,,,2.6,3.0,29,11,,,,1.1,199.0,2017-10-16 02:00,,1.3,13,28.0,2.0,,,
林口,新北市,60,細懸浮微粒,普通,2.3,0.42,2.4,4.0,40,16,21.0,32.0,11.0,1.0,232.0,2017-10-16 02:00,,0.5,19,35.0,2.0,,,
淡水,新北市,35,,良好,2.2,0.85,2.2,2.0,33,9,16.0,46.0,31.0,,,2017-10-16 02:00,,0.7,11,32.0,1.0,,,
中山,臺北市,54,細懸浮微粒,普通,3.3,1.13,0.8,1.0,30,21,20.0,60.0,40.0,0.4,73.0,2017-10-16 02:00,,1.8,17,27.0,2.0,,,
萬華,臺北市,43,,良好,8.3,1.11,0.7,1.0,20,8,15.0,51.0,36.0,0.4,101.0,2017-10-16 02:00,,1.6,13,25.0,5.0,,,
板橋,新北市,35,,良好,2.3,0.44,1.7,2.0,31.0,8,12.0,21.0,9.1,0.9,263.0,2017-10-16 01:00,,1.1,11,28.0,3.0,,,
新莊,新北市,40,,良好,4.2,0.93,1.8,2.0,28.0,11,17.0,44.0,27.0,0.4,226.0,2017-10-16 01:00,,1.0,12,26.0,3.0,,,
菜寮,新北市,44,,良好,5.0,1.15,2.7,3.0,34.0,13,20.0,54.0,34.0,0.8,202.0,2017-10-16 01:00,,1.2,14,28.0,2.0,,,
林口,新北市,62,細懸浮微粒,普通,2.6,0.47,2.6,4.0,40.0,20,21.0,36.0,15.0,0.8,210.0,2017-10-16 01:00,,0.5,20,33.0,2.0,,,
淡水,新北市,36,,良好,0.9,0.52,2.1,2.0,32.0,10,14.0,24.0,10.0,,,2017-10-16 01:00,,0.6,11,31.0,1.0,,,
士林,臺北市,41,,良好,1.6,0.98,1.2,1.0,28.0,17,17.0,53.0,36.0,0.6,84.0,2017-10-16 01:00,,0.9,13,25.0,1.0,,,
中山,臺北市,50,,良好,3.5,2.05,1,1.0,31.0,,24.0,96.0,72.0,0.4,41.0,2017-10-16 01:00,,1.8,15,27.0,2.0,,,
萬華,臺北市,47,,良好,10.0,1.3,0.8,1.0,27.0,,17.0,53.0,36.0,0.4,286.0,2017-10-16 01:00,,1.6,15,26.0,5.0,,,
古亭,臺北市,40,,良好,3.3,1.0,1.2,1.0,21.0,14,17.0,51.0,33.0,0.4,161.0,2017-10-16 01:00,,1.2,12,18.0,3.0,,,
松山,臺北市,43,,良好,1.5,1.16,2.5,3.0,11.0,14,18.0,58.0,40.0,0.4,283.0,2017-10-16 01:00,,1.2,13,11.0,2.0,,,
大同,臺北市,55,細懸浮微粒,普通,4.6,2.17,-,,49.0,21,24.0,99.0,75.0,,,2017-10-16 01:00,,2.6,17,42.0,3.0,,,
桃園,桃園市,36,,良好,5.2,1.13,1.3,1.0,27.0,13,21.0,58.0,37.0,0.7,160.0,2017-10-16 01:00,,1.0,11,28.0,5.0,,,
大園,桃園市,31,,良好,2.4,0.39,3.6,5.0,34.0,3,14.0,19.0,5.7,1.0,195.0,2017-10-16 01:00,,0.4,9,33.0,2.0,,,
觀音,桃園市,59,細懸浮微粒,普通,3.6,0.36,1.6,4.0,42.0,22,20.0,21.0,1.3,0.8,155.0,2017-10-16 01:00,,0.4,19,43.0,4.0,,,
平鎮,桃園市,40,,良好,4.4,0.86,1.1,2.0,42.0,10,26.0,73.0,47.0,1.4,176.0,2017-10-16 01:00,,0.8,12,34.0,3.0,,,
龍潭,桃園市,44,,良好,1.7,0.5,1.5,2.0,18.0,14,14.0,28.0,15.0,1.8,146.0,2017-10-16 01:00,,0.5,13,23.0,2.0,,,
湖口,新竹縣,52,細懸浮微粒,普通,4.3,0.75,2.5,3.0,31.0,17,19.0,51.0,31.0,0.9,148.0,2017-10-16 01:00,,0.6,16,29.0,3.0,,,
竹東,新竹縣,29,,良好,1.6,0.18,1.5,2.0,22.0,7,4.3,9.0,4.8,1.0,159.0,2017-10-16 01:00,,0.3,9,19.0,2.0,,,
新竹,新竹市,25,,良好,1.6,0.42,1.7,2.0,14.0,7,8.1,24.0,16.0,0.4,296.0,2017-10-16 01:00,,0.6,8,18.0,2.0,,,
頭份,苗栗縣,26,,良好,1.5,0.2,2,2.0,19.0,6,5.6,8.2,2.6,1.0,143.0,2017-10-16 01:00,,0.4,8,18.0,3.0,,,
苗栗,苗栗縣,32,,良好,1.8,0.31,0.7,1.0,28.0,8,9.5,20.0,11.0,0.5,199.0,2017-10-16 01:00,,0.5,10,24.0,2.0,,,
三義,苗栗縣,15,,良好,-0.2,0.16,5,5.0,19.0,2,7.9,8.5,0.6,1.6,16.0,2017-10-16 01:00,,0.3,4,16.0,0.0,,,
豐原,臺中市,20,,良好,1.4,0.15,5.5,6.0,12.0,2,4.1,6.0,1.9,1.2,79.0,2017-10-16 01:00,,0.2,6,16.0,2.0,,,
沙鹿,臺中市,27,,良好,1.4,0.17,17,18.0,29.0,5,8.4,9.3,0.9,1.6,6.5,2017-10-16 01:00,,0.3,6,29.0,1.0,,,
大里,臺中市,39,,良好,1.6,0.47,-0.8,0.0,22.0,10,8.1,17.0,8.4,0.4,28.0,2017-10-16 01:00,,0.6,12,21.0,2.0,,,
忠明,臺中市,43,,良好,2.1,0.77,1.2,2.0,10.0,9,12.0,43.0,31.0,1.0,293.0,2017-10-16 01:00,,0.9,13,15.0,2.0,,,
西屯,臺中市,37,,良好,1.6,0.54,2.7,5.0,30.0,11,12.0,31.0,20.0,0.4,264.0,2017-10-16 01:00,,0.6,11,28.0,2.0,,,
彰化,彰化縣,25,,良好,2.4,0.35,2.8,8.0,22.0,13,17.0,18.0,0.5,2.5,24.0,2017-10-16 01:00,,0.5,8,26.0,1.0,,,
線西,彰化縣,37,,良好,1.7,0.24,13,26.0,31.0,8,9.2,9.5,0.3,1.0,69.0,2017-10-16 01:00,,0.2,11,33.0,1.0,,,
二林,彰化縣,18,,良好,4.7,0.16,16,16.0,18.0,4,5.0,5.9,0.9,1.0,25.0,2017-10-16 01:00,,0.2,4,19.0,3.0,,,
南投,南投縣,16,,良好,1.8,0.21,1,1.0,18.0,3,7.2,12.0,5.1,0.4,131.0,2017-10-16 01:00,,0.4,3,17.0,2.0,,,
斗六,雲林縣,16,,良好,2.5,0.22,1,2.0,15.0,ND,7.7,13.0,4.9,1.0,46.0,2017-10-16 01:00,,0.3,2,17.0,3.0,,,
崙背,雲林縣,33,,良好,1.4,0.14,20,15.0,30.0,5,3.9,3.6,-0.3,1.5,6.5,2017-10-16 01:00,,0.2,10,28.0,1.0,,,
新港,嘉義縣,37,,良好,1.9,0.22,13,7.0,37.0,19,8.1,8.5,0.5,2.2,20.0,2017-10-16 01:00,,0.3,11,25.0,2.0,,,
朴子,嘉義縣,25,,良好,2.1,0.16,24,13.0,48.0,5,4.9,4.9,0.0,1.8,21.0,2017-10-16 01:00,,0.2,4,27.0,2.0,,,
臺西,雲林縣,38,,良好,0.7,0.21,29,24.0,,,2.2,3.2,1.0,3.7,16.0,2017-10-16 01:00,,0.2,12,,1.0,,,
嘉義,嘉義市,21,,良好,4.3,0.32,1.4,2.0,28.0,4,14.0,16.0,2.2,1.7,51.0,2017-10-16 01:00,,0.5,3,23.0,3.0,,,
新營,臺南市,16,,良好,2.3,0.4,0.5,3.0,26.0,9,17.0,22.0,5.0,1.7,17.0,2017-10-16 01:00,,0.4,3,12.0,2.0,,,
善化,臺南市,24,,良好,2.0,0.28,0.9,3.0,33.0,8,9.1,12.0,2.9,1.4,2.7,2017-10-16 01:00,,0.3,5,26.0,2.0,,,
安南,臺南市,16,,良好,2.1,0.32,2.7,4.0,16.0,5,12.0,19.0,6.2,1.4,24.0,2017-10-16 01:00,,0.3,5,13.0,2.0,,,
臺南,臺南市,21,,良好,3.3,0.34,0.5,2.0,16.0,7,14.0,22.0,7.9,0.9,26.0,2017-10-16 01:00,,0.5,6,19.0,2.0,,,
美濃,高雄市,15,,良好,0.9,0.1,5.8,7.0,17.0,6,0.7,2.3,1.6,0.7,21.0,2017-10-16 01:00,,0.2,5,13.0,1.0,,,
橋頭,高雄市,19,,良好,0.9,0.2,1.9,5.0,15.0,6,8.0,13.0,4.7,0.7,87.0,2017-10-16 01:00,,0.2,6,12.0,1.0,,,
仁武,高雄市,32,,良好,4.5,0.3,5,7.0,46.0,5,6.6,11.0,4.1,0.4,65.0,2017-10-16 01:00,,0.4,4,35.0,3.0,,,
鳳山,高雄市,19,,良好,1.8,0.26,3.8,5.0,18.0,ND,9.6,12.0,2.1,1.3,82.0,2017-10-16 01:00,,0.4,2,21.0,1.0,,,
大寮,高雄市,45,,良好,10.0,0.33,0.7,3.0,26.0,15,11.0,21.0,11.0,0.6,156.0,2017-10-16 01:00,,0.3,14,20.0,4.0,,,
林園,高雄市,10,,良好,2.0,0.25,6,9.0,14.0,ND,6.2,6.5,0.3,1.4,77.0,2017-10-16 01:00,,0.3,3,11.0,2.0,,,
楠梓,高雄市,26,,良好,2.7,0.26,1.9,4.0,47.0,6,12.0,21.0,9.0,0.5,117.0,2017-10-16 01:00,,0.3,6,28.0,1.0,,,
左營,高雄市,21,,良好,2.0,0.42,1.3,4.0,27.0,7,18.0,23.0,4.9,1.4,17.0,2017-10-16 01:00,,0.4,7,22.0,3.0,,,
