SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
汐止,新北市,86.0,細懸浮微粒,普通,2.1,0.5,21,41.0,43.0,31.0,22.0,24.0,2.0,1.1,43.0,2017-01-10 06:00,,0.5,30.0,42.0,,,,
萬里,新北市,85.0,細懸浮微粒,普通,1.5,0.34,50,52.0,71.0,28.0,2.4,3.7,1.3,5.1,53.0,2017-01-10 06:00,,0.4,29.0,69.0,,,,
新店,新北市,90.0,細懸浮微粒,普通,1.4,0.41,43,46.0,45.0,30.0,5.5,6.7,1.1,2.1,131.0,2017-01-10 06:00,,0.4,31.0,43.0,,,,
土城,新北市,80.0,細懸浮微粒,普通,0.9,0.43,41,45.0,41.0,25.0,6.1,7.0,0.9,0.9,151.0,2017-01-10 06:00,,0.5,27.0,45.0,,,,
新莊,新北市,67.0,細懸浮微粒,普通,2.2,0.45,36,40.0,44.0,21.0,11.0,12.0,1.2,2.8,69.0,2017-01-10 06:00,,0.5,22.0,45.0,,,,
菜寮,新北市,76.0,細懸浮微粒,普通,2.5,0.46,36,41.0,41.0,28.0,11.0,11.0,0.4,2.2,92.0,2017-01-10 06:00,,0.5,26.0,44.0,,,,
林口,新北市,95.0,細懸浮微粒,普通,1.6,0.39,38,45.0,56.0,37.0,7.4,8.3,1.0,2.5,63.0,2017-01-10 06:00,,0.4,33.0,58.0,,,,
淡水,新北市,70.0,細懸浮微粒,普通,1.6,0.45,23,29.0,42.0,24.0,12.0,13.0,1.5,nan,nan,2017-01-10 06:00,,0.5,23.0,41.0,,,,
士林,臺北市,74.0,細懸浮微粒,普通,2.0,0.37,45,48.0,50.0,27.0,4.9,5.9,1.0,2.5,122.0,2017-01-10 06:00,,0.4,25.0,44.0,,,,
中山,臺北市,82.0,細懸浮微粒,普通,1.8,0.53,30,37.0,32.0,nan,15.0,17.0,1.8,1.6,114.0,2017-01-10 06:00,,0.5,28.0,42.0,,,,
萬華,臺北市,78.0,細懸浮微粒,普通,1.3,0.43,38,40.0,48.0,31.0,9.9,11.0,0.7,2.0,100.0,2017-01-10 06:00,,0.5,26.0,49.0,,,,
古亭,臺北市,85.0,細懸浮微粒,普通,1.5,0.39,42,45.0,37.0,30.0,4.7,5.7,0.9,2.6,104.0,2017-01-10 06:00,,0.5,29.0,38.0,,,,
松山,臺北市,78.0,細懸浮微粒,普通,1.4,0.44,37,41.0,54.0,27.0,9.2,12.0,2.3,1.0,66.0,2017-01-10 06:00,,0.5,27.0,48.0,,,,
板橋,新北市,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-01-10 00:00,,nan,nan,nan,,,,
中壢,桃園市,93.0,細懸浮微粒,普通,4.3,0.72,37,24.0,65.0,38.0,18.0,21.0,3.3,1.5,62.0,2017-01-10 00:00,,1.2,33.0,54.0,,,,
竹山,南投縣,132.0,細懸浮微粒,對敏感族群不良,3.2,0.65,4.4,18.0,56.0,38.0,28.0,32.0,3.1,1.2,64.0,2017-01-10 00:00,,0.7,47.0,83.0,,,,
永和,新北市,86.0,細懸浮微粒,普通,1.8,0.53,46,35.0,47.0,30.0,8.4,10.0,1.7,3.5,95.0,2017-01-10 00:00,,0.8,30.0,47.0,,,,
復興,高雄市,139.0,細懸浮微粒,對敏感族群不良,3.7,1.11,6.7,22.0,153.0,53.0,38.0,44.0,5.6,1.0,277.0,2017-01-10 00:00,,1.3,50.0,148.0,,,,
埔里,南投縣,100.0,細懸浮微粒,普通,4.6,0.6,13,35.0,52.0,32.0,20.0,21.0,1.4,0.6,268.0,2017-01-10 00:00,,0.7,35.0,53.0,,,,
馬祖,連江縣,117.0,細懸浮微粒,對敏感族群不良,3.6,0.58,52,56.0,74.0,46.0,5.4,5.7,0.3,4.8,56.0,2017-01-10 00:00,,0.6,42.0,67.0,,,,
金門,金門縣,98.0,細懸浮微粒,普通,2.8,0.53,46,43.0,60.0,37.0,7.1,8.6,1.4,3.2,70.0,2017-01-10 00:00,,0.6,35.0,64.0,,,,
基隆,基隆市,81.0,細懸浮微粒,普通,0.9,0.44,47,45.0,41.0,30.0,4.9,5.6,0.7,1.9,79.0,2017-01-10 00:00,,0.5,28.0,38.0,,,,
汐止,新北市,88.0,細懸浮微粒,普通,1.6,0.52,43,36.0,41.0,30.0,9.3,11.0,1.5,1.1,62.0,2017-01-10 00:00,,0.6,30.0,45.0,,,,
萬里,新北市,88.0,細懸浮微粒,普通,0.9,0.39,54,54.0,69.0,30.0,2.2,3.6,1.4,7.6,53.0,2017-01-10 00:00,,0.5,31.0,71.0,,,,
新店,新北市,88.0,細懸浮微粒,普通,1.5,0.51,45,38.0,49.0,34.0,8.9,9.7,0.8,2.1,120.0,2017-01-10 00:00,,0.6,31.0,46.0,,,,
土城,新北市,78.0,細懸浮微粒,普通,1.4,0.53,44,36.0,49.0,29.0,9.0,11.0,1.7,1.6,174.0,2017-01-10 00:00,,0.7,26.0,50.0,,,,
新莊,新北市,67.0,細懸浮微粒,普通,5.4,0.52,40,35.0,43.0,21.0,13.0,13.0,0.1,5.9,72.0,2017-01-10 00:00,,0.7,22.0,46.0,,,,
菜寮,新北市,76.0,細懸浮微粒,普通,3.0,0.52,42,37.0,46.0,29.0,11.0,12.0,1.4,2.9,80.0,2017-01-10 00:00,,0.7,26.0,44.0,,,,
林口,新北市,94.0,細懸浮微粒,普通,2.1,0.44,45,40.0,63.0,34.0,6.6,7.5,0.9,3.4,66.0,2017-01-10 00:00,,0.5,33.0,65.0,,,,
淡水,新北市,74.0,細懸浮微粒,普通,1.2,0.5,36,24.0,50.0,27.0,8.2,10.0,1.8,nan,nan,2017-01-10 00:00,,0.7,25.0,46.0,,,,
士林,臺北市,77.0,細懸浮微粒,普通,0.7,0.44,49,45.0,46.0,30.0,5.8,6.4,0.6,2.6,127.0,2017-01-10 00:00,,0.5,26.0,40.0,,,,
中山,臺北市,78.0,細懸浮微粒,普通,4.0,0.6,35,25.0,47.0,34.0,18.0,19.0,0.9,2.7,113.0,2017-01-10 00:00,,0.9,26.0,52.0,,,,
萬華,臺北市,70.0,細懸浮微粒,普通,4.7,0.52,37,26.0,53.0,22.0,17.0,19.0,1.8,3.4,106.0,2017-01-10 00:00,,0.7,23.0,44.0,,,,
古亭,臺北市,87.0,細懸浮微粒,普通,1.9,0.54,43,32.0,41.0,30.0,11.0,13.0,1.5,3.3,95.0,2017-01-10 00:00,,0.7,30.0,42.0,,,,
松山,臺北市,78.0,細懸浮微粒,普通,2.0,0.57,37,25.0,49.0,29.0,15.0,17.0,1.9,1.7,86.0,2017-01-10 00:00,,0.7,26.0,47.0,,,,
大同,臺北市,73.0,細懸浮微粒,普通,3.9,0.69,-,nan,65.0,19.0,21.0,28.0,7.7,nan,nan,2017-01-10 00:00,,1.1,25.0,70.0,,,,
桃園,桃園市,84.0,細懸浮微粒,普通,4.3,0.57,41,33.0,48.0,36.0,13.0,15.0,1.2,1.7,85.0,2017-01-10 00:00,,0.7,29.0,46.0,,,,
大園,桃園市,78.0,細懸浮微粒,普通,2.8,0.47,41,36.0,54.0,25.0,15.0,16.0,1.6,5.8,53.0,2017-01-10 00:00,,0.5,26.0,59.0,,,,
觀音,桃園市,87.0,細懸浮微粒,普通,3.3,0.42,41,39.0,57.0,31.0,12.0,12.0,0.6,6.1,77.0,2017-01-10 00:00,,0.5,30.0,51.0,,,,
平鎮,桃園市,84.0,細懸浮微粒,普通,4.8,0.56,40,33.0,49.0,40.0,14.0,14.0,-0.1,3.9,51.0,2017-01-10 00:00,,0.7,29.0,48.0,,,,
龍潭,桃園市,86.0,細懸浮微粒,普通,2.1,0.47,43,37.0,52.0,28.0,7.9,9.2,1.3,5.3,50.0,2017-01-10 00:00,,0.6,30.0,54.0,,,,
湖口,新竹縣,74.0,細懸浮微粒,普通,2.5,0.49,45,38.0,45.0,31.0,7.1,8.0,1.0,5.8,48.0,2017-01-10 00:00,,0.6,25.0,47.0,,,,
竹東,新竹縣,71.0,細懸浮微粒,普通,2.5,0.48,36,33.0,39.0,21.0,7.1,8.0,0.9,1.0,78.0,2017-01-10 00:00,,0.5,24.0,38.0,,,,
新竹,新竹市,88.0,細懸浮微粒,普通,3.4,0.57,36,27.0,48.0,27.0,15.0,16.0,1.4,2.3,69.0,2017-01-10 00:00,,0.7,30.0,56.0,,,,
頭份,苗栗縣,83.0,細懸浮微粒,普通,4.2,0.62,31,30.0,64.0,34.0,20.0,21.0,0.4,1.7,74.0,2017-01-10 00:00,,0.6,28.0,56.0,,,,
苗栗,苗栗縣,77.0,細懸浮微粒,普通,4.4,0.57,34,31.0,59.0,31.0,14.0,15.0,0.9,1.7,49.0,2017-01-10 00:00,,0.6,26.0,57.0,,,,
三義,苗栗縣,69.0,細懸浮微粒,普通,1.4,0.46,32,31.0,41.0,22.0,5.4,6.8,1.4,4.3,33.0,2017-01-10 00:00,,0.5,23.0,40.0,,,,
豐原,臺中市,63.0,細懸浮微粒,普通,1.4,0.46,22,25.0,27.0,20.0,6.7,7.0,0.3,1.1,90.0,2017-01-10 00:00,,0.5,20.0,35.0,,,,
沙鹿,臺中市,69.0,細懸浮微粒,普通,1.4,0.53,32,30.0,42.0,24.0,12.0,13.0,0.9,5.2,42.0,2017-01-10 00:00,,0.6,23.0,49.0,,,,
大里,臺中市,63.0,細懸浮微粒,普通,2.0,0.67,12,15.0,28.0,16.0,21.0,23.0,1.9,0.9,327.0,2017-01-10 00:00,,0.8,20.0,46.0,,,,
忠明,臺中市,62.0,細懸浮微粒,普通,3.0,0.58,23,23.0,29.0,23.0,15.0,17.0,1.1,2.3,49.0,2017-01-10 00:00,,0.6,20.0,37.0,,,,
西屯,臺中市,67.0,細懸浮微粒,普通,1.0,0.5,32,29.0,37.0,22.0,8.6,9.5,0.9,3.1,42.0,2017-01-10 00:00,,0.5,22.0,46.0,,,,
彰化,彰化縣,76.0,細懸浮微粒,普通,1.7,0.55,25,21.0,36.0,21.0,13.0,14.0,1.2,2.3,36.0,2017-01-10 00:00,,0.7,26.0,41.0,,,,
線西,彰化縣,90.0,細懸浮微粒,普通,7.3,0.6,23,26.0,61.0,36.0,22.0,23.0,1.5,4.8,48.0,2017-01-10 00:00,,0.6,31.0,64.0,,,,
二林,彰化縣,67.0,細懸浮微粒,普通,1.8,0.55,27,26.0,35.0,26.0,14.0,15.0,1.0,3.7,39.0,2017-01-10 00:00,,0.6,22.0,57.0,,,,
南投,南投縣,87.0,細懸浮微粒,普通,1.6,0.6,13,15.0,50.0,25.0,20.0,23.0,2.9,1.3,42.0,2017-01-10 00:00,,0.7,30.0,58.0,,,,
斗六,雲林縣,100.0,細懸浮微粒,普通,2.5,0.6,8.5,20.0,41.0,31.0,28.0,28.0,0.1,1.7,32.0,2017-01-10 00:00,,0.6,35.0,61.0,,,,
崙背,雲林縣,108.0,細懸浮微粒,對敏感族群不良,2.9,0.58,24,18.0,36.0,40.0,14.0,15.0,0.8,3.4,76.0,2017-01-10 00:00,,0.7,38.0,65.0,,,,
新港,嘉義縣,96.0,細懸浮微粒,普通,2.1,0.56,19,22.0,52.0,27.0,14.0,15.0,1.1,2.8,74.0,2017-01-10 00:00,,0.6,34.0,79.0,,,,
朴子,嘉義縣,82.0,懸浮微粒,普通,5.4,0.67,16,28.0,57.0,24.0,22.0,22.0,0.4,2.3,90.0,2017-01-10 00:00,,0.6,26.0,100.0,,,,
臺西,雲林縣,111.0,細懸浮微粒,對敏感族群不良,2.9,0.53,32,37.0,70.0,41.0,12.0,13.0,1.3,7.7,35.0,2017-01-10 00:00,,0.5,39.0,59.0,,,,
嘉義,嘉義市,128.0,細懸浮微粒,對敏感族群不良,3.7,0.68,5.9,15.0,58.0,44.0,25.0,29.0,4.0,1.9,344.0,2017-01-10 00:00,,0.9,46.0,89.0,,,,
新營,臺南市,107.0,細懸浮微粒,對敏感族群不良,2.8,0.63,12,21.0,60.0,25.0,21.0,22.0,0.8,2.7,47.0,2017-01-10 00:00,,0.7,38.0,98.0,,,,
善化,臺南市,99.0,細懸浮微粒,普通,4.8,0.73,4.5,24.0,67.0,35.0,27.0,29.0,2.2,3.0,22.0,2017-01-10 00:00,,0.6,35.0,88.0,,,,
安南,臺南市,90.0,細懸浮微粒,普通,4.5,0.62,4.5,28.0,57.0,25.0,28.0,29.0,1.2,1.4,19.0,2017-01-10 00:00,,0.6,31.0,104.0,,,,
臺南,臺南市,104.0,細懸浮微粒,對敏感族群不良,4.7,0.67,7,29.0,68.0,35.0,30.0,31.0,1.7,2.0,47.0,2017-01-10 00:00,,0.7,37.0,95.0,,,,
美濃,高雄市,112.0,細懸浮微粒,對敏感族群不良,2.0,0.67,17,40.0,114.0,46.0,16.0,17.0,1.7,0.8,291.0,2017-01-10 00:00,,0.6,40.0,110.0,,,,
橋頭,高雄市,146.0,細懸浮微粒,對敏感族群不良,3.9,0.73,9,28.0,114.0,49.0,28.0,29.0,1.7,2.2,45.0,2017-01-10 00:00,,0.8,53.0,151.0,,,,
仁武,高雄市,134.0,細懸浮微粒,對敏感族群不良,3.9,0.67,9.4,28.0,157.0,50.0,34.0,35.0,1.2,1.5,320.0,2017-01-10 00:00,,0.7,48.0,170.0,,,,
鳳山,高雄市,139.0,細懸浮微粒,對敏感族群不良,4.7,0.9,6.6,28.0,193.0,49.0,35.0,38.0,2.9,1.1,263.0,2017-01-10 00:00,,1.0,50.0,168.0,,,,
大寮,高雄市,120.0,細懸浮微粒,對敏感族群不良,6.0,0.89,2.2,37.0,148.0,49.0,43.0,46.0,3.2,1.6,321.0,2017-01-10 00:00,,0.7,43.0,129.0,,,,
林園,高雄市,65.0,細懸浮微粒,普通,6.0,0.86,9.1,57.0,121.0,27.0,37.0,39.0,1.2,1.6,52.0,2017-01-10 00:00,,0.5,21.0,75.0,,,,
楠梓,高雄市,154.0,細懸浮微粒,對所有族群不良,3.8,0.72,8.2,29.0,151.0,55.0,28.0,30.0,1.7,1.6,14.0,2017-01-10 00:00,,0.7,60.0,175.0,,,,
左營,高雄市,149.0,細懸浮微粒,對敏感族群不良,4.0,0.81,10,32.0,171.0,46.0,29.0,30.0,1.1,1.7,28.0,2017-01-10 00:00,,0.8,54.0,170.0,,,,
前金,高雄市,137.0,細懸浮微粒,對敏感族群不良,4.9,0.81,6.5,32.0,158.0,56.0,37.0,39.0,2.5,1.8,322.0,2017-01-10 00:00,,0.8,50.0,161.0,,,,
前鎮,高雄市,152.0,細懸浮微粒,對所有族群不良,4.4,1.03,6.6,31.0,164.0,58.0,39.0,43.0,3.7,1.6,32.0,2017-01-10 00:00,,1.0,56.0,155.0,,,,
小港,高雄市,151.0,細懸浮微粒,對所有族群不良,4.2,1.14,5.7,37.0,191.0,58.0,45.0,48.0,3.1,1.0,320.0,2017-01-10 00:00,,0.8,55.0,135.0,,,,
屏東,屏東縣,156.0,細懸浮微粒,對所有族群不良,2.6,0.68,16,40.0,140.0,43.0,27.0,28.0,1.8,0.7,308.0,2017-01-10 00:00,,0.8,64.0,137.0,,,,
潮州,屏東縣,119.0,細懸浮微粒,對敏感族群不良,1.6,0.52,28,57.0,67.0,33.0,10.0,11.0,0.9,0.5,219.0,2017-01-10 00:00,,0.6,43.0,86.0,,,,
恆春,屏東縣,44.0,nan,良好,0.4,0.39,44,46.0,29.0,8.0,1.5,3.0,1.5,9.8,35.0,2017-01-10 00:00,,0.4,14.0,34.0,,,,
臺東,臺東縣,40.0,nan,良好,1.1,0.49,30,28.0,30.0,11.0,3.5,4.9,1.4,2.3,291.0,2017-01-10 00:00,,0.6,12.0,30.0,,,,
花蓮,花蓮縣,49.0,nan,良好,1.8,0.52,23,29.0,24.0,14.0,9.3,11.0,1.7,1.1,296.0,2017-01-10 00:00,,0.6,15.0,31.0,,,,
陽明,臺北市,61.0,細懸浮微粒,普通,1.3,0.41,49,49.0,28.0,24.0,1.9,2.2,0.3,nan,nan,2017-01-10 00:00,,0.5,20.0,24.0,,,,
宜蘭,宜蘭縣,70.0,細懸浮微粒,普通,3.2,0.46,42,34.0,57.0,30.0,3.4,3.8,0.4,1.0,201.0,2017-01-10 00:00,,0.5,23.0,56.0,,,,
冬山,宜蘭縣,74.0,細懸浮微粒,普通,2.6,0.48,41,29.0,58.0,31.0,6.3,7.2,0.8,1.5,293.0,2017-01-10 00:00,,0.5,25.0,58.0,,,,
三重,新北市,79.0,細懸浮微粒,普通,3.5,1.16,-,nan,59.0,27.0,35.0,76.0,41.0,nan,nan,2017-01-10 00:00,,1.9,27.0,63.0,,,,
馬公,澎湖縣,85.0,細懸浮微粒,普通,1.8,0.47,48,47.0,50.0,31.0,3.6,4.8,1.2,6.7,84.0,2017-01-10 00:00,,0.5,30.0,51.0,,,,
關山,臺東縣,40.0,nan,良好,1.4,nan,26,29.0,26.0,13.0,5.1,6.2,1.1,1.8,51.0,2017-01-10 00:00,,nan,12.0,30.0,,,,
麥寮,雲林縣,104.0,細懸浮微粒,對敏感族群不良,5.5,0.73,12,31.0,67.0,39.0,28.0,29.0,0.3,4.0,53.0,2017-01-10 00:00,,0.6,37.0,122.0,,,,
基隆,基隆市,82.0,細懸浮微粒,普通,0.8,0.41,49,46.0,36.0,27.0,3.6,4.7,1.1,2.3,83.0,2017-01-10 01:00,,0.5,28.0,38.0,,,,
汐止,新北市,88.0,細懸浮微粒,普通,1.4,0.49,44,37.0,43.0,30.0,7.8,9.1,1.2,1.3,79.0,2017-01-10 01:00,,0.6,30.0,44.0,,,,
萬里,新北市,89.0,細懸浮微粒,普通,0.9,0.38,55,55.0,72.0,31.0,2.1,3.4,1.3,7.5,51.0,2017-01-10 01:00,,0.4,31.0,71.0,,,,
新店,新北市,91.0,細懸浮微粒,普通,1.4,0.47,47,40.0,50.0,35.0,6.9,7.3,0.4,2.5,91.0,2017-01-10 01:00,,0.6,32.0,46.0,,,,
土城,新北市,79.0,細懸浮微粒,普通,1.3,0.47,45,38.0,46.0,27.0,6.4,7.7,1.3,1.3,152.0,2017-01-10 01:00,,0.6,27.0,50.0,,,,
新莊,新北市,68.0,細懸浮微粒,普通,5.3,0.48,40,36.0,43.0,26.0,12.0,12.0,0.3,4.7,65.0,2017-01-10 01:00,,0.7,22.0,45.0,,,,
菜寮,新北市,79.0,細懸浮微粒,普通,2.2,0.47,43,39.0,48.0,28.0,9.6,11.0,1.2,2.6,83.0,2017-01-10 01:00,,0.6,27.0,45.0,,,,
林口,新北市,94.0,細懸浮微粒,普通,2.4,0.41,46,42.0,61.0,33.0,6.7,7.6,1.0,4.3,67.0,2017-01-10 01:00,,0.5,33.0,64.0,,,,
淡水,新北市,75.0,細懸浮微粒,普通,1.0,0.4,45,25.0,51.0,26.0,2.8,4.0,1.2,nan,nan,2017-01-10 01:00,,0.7,25.0,47.0,,,,
士林,臺北市,79.0,細懸浮微粒,普通,0.4,0.41,50,47.0,41.0,27.0,4.4,4.9,0.5,2.9,118.0,2017-01-10 01:00,,0.5,27.0,41.0,,,,
中山,臺北市,80.0,細懸浮微粒,普通,5.9,0.52,38,27.0,41.0,nan,15.0,15.0,0.3,2.4,103.0,2017-01-10 01:00,,0.8,27.0,49.0,,,,
萬華,臺北市,70.0,細懸浮微粒,普通,2.7,0.49,40,28.0,55.0,25.0,12.0,14.0,1.2,2.9,100.0,2017-01-10 01:00,,0.7,23.0,47.0,,,,
古亭,臺北市,88.0,細懸浮微粒,普通,1.6,0.46,48,35.0,38.0,32.0,6.4,7.5,1.0,3.9,95.0,2017-01-10 01:00,,0.7,31.0,41.0,,,,
松山,臺北市,82.0,細懸浮微粒,普通,1.8,0.49,43,28.0,52.0,35.0,9.1,10.0,1.4,1.6,81.0,2017-01-10 01:00,,0.7,28.0,48.0,,,,
板橋,新北市,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-01-10 01:00,,nan,nan,nan,,,,
竹山,南投縣,124.0,細懸浮微粒,對敏感族群不良,2.5,0.6,6.3,12.0,48.0,33.0,23.0,25.0,2.0,0.9,1.3,2017-01-10 01:00,,0.7,45.0,77.0,,,,
永和,新北市,86.0,細懸浮微粒,普通,1.1,0.49,47,37.0,48.0,32.0,5.7,6.8,1.1,3.5,98.0,2017-01-10 01:00,,0.7,30.0,47.0,,,,
復興,高雄市,142.0,細懸浮微粒,對敏感族群不良,3.3,0.95,7.3,20.0,124.0,54.0,34.0,38.0,3.2,1.2,289.0,2017-01-10 01:00,,1.3,51.0,144.0,,,,
埔里,南投縣,98.0,細懸浮微粒,普通,3.2,0.54,11,26.0,52.0,29.0,16.0,17.0,1.2,0.9,279.0,2017-01-10 01:00,,0.7,35.0,53.0,,,,
馬祖,連江縣,120.0,細懸浮微粒,對敏感族群不良,3.4,0.55,52,56.0,74.0,47.0,5.0,5.4,0.3,4.3,54.0,2017-01-10 01:00,,0.6,43.0,68.0,,,,
金門,金門縣,103.0,細懸浮微粒,對敏感族群不良,4.0,0.55,44,43.0,65.0,42.0,8.5,10.0,1.5,3.4,64.0,2017-01-10 01:00,,0.6,36.0,64.0,,,,
馬公,澎湖縣,85.0,細懸浮微粒,普通,1.4,0.45,48,47.0,53.0,28.0,3.5,4.6,1.1,6.7,77.0,2017-01-10 01:00,,0.5,30.0,52.0,,,,
基隆,基隆市,82.0,細懸浮微粒,普通,1.0,0.39,44,47.0,42.0,31.0,2.4,2.9,0.5,0.8,74.0,2017-01-10 04:00,,0.4,28.0,37.0,,,,
汐止,新北市,87.0,細懸浮微粒,普通,1.5,0.41,42,44.0,36.0,28.0,6.9,8.3,1.5,1.3,49.0,2017-01-10 04:00,,0.5,30.0,43.0,,,,
萬里,新北市,88.0,細懸浮微粒,普通,1.6,0.37,49,53.0,67.0,27.0,2.2,3.4,1.2,5.9,50.0,2017-01-10 04:00,,0.4,31.0,69.0,,,,
新店,新北市,92.0,細懸浮微粒,普通,1.3,0.39,48,45.0,38.0,33.0,4.5,5.4,0.9,1.3,131.0,2017-01-10 04:00,,0.5,32.0,44.0,,,,
土城,新北市,80.0,細懸浮微粒,普通,1.0,0.39,47,43.0,45.0,28.0,4.0,4.9,0.9,1.4,43.0,2017-01-10 04:00,,0.5,27.0,47.0,,,,
新莊,新北市,69.0,細懸浮微粒,普通,2.6,0.42,41,41.0,45.0,21.0,8.5,9.3,0.7,3.5,82.0,2017-01-10 04:00,,0.5,23.0,45.0,,,,
菜寮,新北市,76.0,細懸浮微粒,普通,2.4,0.4,42,43.0,43.0,23.0,8.1,9.0,0.8,2.5,80.0,2017-01-10 04:00,,0.5,26.0,47.0,,,,
林口,新北市,92.0,細懸浮微粒,普通,1.4,0.36,45,46.0,53.0,31.0,3.2,3.9,0.7,2.8,70.0,2017-01-10 04:00,,0.4,32.0,60.0,,,,
淡水,新北市,74.0,細懸浮微粒,普通,1.2,0.4,28,29.0,36.0,21.0,6.5,7.5,1.0,nan,nan,2017-01-10 04:00,,0.5,25.0,44.0,,,,
大同,臺北市,70.0,細懸浮微粒,普通,5.2,0.61,-,nan,57.0,20.0,15.0,19.0,3.5,nan,nan,2017-01-10 01:00,,1.0,23.0,67.0,,,,
桃園,桃園市,89.0,細懸浮微粒,普通,4.7,0.61,42,34.0,56.0,37.0,14.0,15.0,0.7,2.4,87.0,2017-01-10 01:00,,0.7,31.0,48.0,,,,
大園,桃園市,78.0,細懸浮微粒,普通,2.8,0.44,42,37.0,55.0,27.0,13.0,14.0,1.4,5.2,51.0,2017-01-10 01:00,,0.5,26.0,59.0,,,,
觀音,桃園市,89.0,細懸浮微粒,普通,3.3,0.4,41,39.0,57.0,32.0,12.0,13.0,0.3,5.3,80.0,2017-01-10 01:00,,0.5,31.0,52.0,,,,
平鎮,桃園市,89.0,細懸浮微粒,普通,5.0,0.54,39,33.0,51.0,40.0,13.0,14.0,0.2,3.8,50.0,2017-01-10 01:00,,0.7,31.0,48.0,,,,
龍潭,桃園市,87.0,細懸浮微粒,普通,2.0,0.45,43,38.0,47.0,33.0,6.4,7.5,1.1,5.0,58.0,2017-01-10 01:00,,0.5,30.0,52.0,,,,
湖口,新竹縣,79.0,細懸浮微粒,普通,3.0,0.47,43,39.0,47.0,36.0,7.2,7.9,0.7,4.8,50.0,2017-01-10 01:00,,0.6,27.0,47.0,,,,
竹東,新竹縣,68.0,細懸浮微粒,普通,1.9,0.47,34,33.0,42.0,20.0,5.8,6.5,0.8,1.1,106.0,2017-01-10 01:00,,0.5,22.0,39.0,,,,
新竹,新竹市,86.0,細懸浮微粒,普通,4.2,0.55,33,27.0,49.0,29.0,16.0,17.0,1.4,2.4,53.0,2017-01-10 01:00,,0.7,30.0,54.0,,,,
頭份,苗栗縣,86.0,細懸浮微粒,普通,3.7,0.56,35,31.0,61.0,34.0,18.0,18.0,0.9,1.9,66.0,2017-01-10 01:00,,0.6,30.0,57.0,,,,
苗栗,苗栗縣,79.0,細懸浮微粒,普通,4.5,0.6,29,30.0,67.0,29.0,19.0,20.0,1.1,1.0,14.0,2017-01-10 01:00,,0.6,27.0,59.0,,,,
三義,苗栗縣,70.0,細懸浮微粒,普通,1.7,0.45,32,31.0,38.0,21.0,4.9,6.1,1.2,2.6,39.0,2017-01-10 01:00,,0.5,23.0,40.0,,,,
豐原,臺中市,62.0,細懸浮微粒,普通,2.2,0.47,14,22.0,29.0,18.0,6.9,7.3,0.3,0.7,120.0,2017-01-10 01:00,,0.5,20.0,34.0,,,,
