SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
汐止,新北市,123,細懸浮微粒,對敏感族群不良,2.7,0.87,2.2,20.0,54,40,28.0,45.0,18.0,0.8,61.0,2017-04-08 01:00,,0.9,44,64,,,,
萬里,新北市,122,細懸浮微粒,對敏感族群不良,1.9,0.37,27,39.0,46,34,8.5,9.7,1.3,3.3,192.0,2017-04-08 01:00,,0.4,44,61,,,,
新店,新北市,108,細懸浮微粒,對敏感族群不良,1.7,0.39,25,25.0,40,34,10.0,12.0,1.5,1.3,143.0,2017-04-08 01:00,,0.8,38,50,,,,
板橋,新北市,97,細懸浮微粒,普通,11.0,1.42,0.9,11.0,90,47,45.0,74.0,29.0,1.1,227.0,2017-04-08 01:00,,1.3,34,76,,,,
基隆,基隆市,89.0,細懸浮微粒,普通,1.6,0.57,7.9,11.0,33.0,32,20.0,22.0,1.2,0.5,277.0,2017-04-08 02:00,,0.7,31.0,35.0,,,,
汐止,新北市,119.0,細懸浮微粒,對敏感族群不良,2.3,0.83,1,11.0,53.0,38,28.0,52.0,24.0,0.7,30.0,2017-04-08 02:00,,0.9,42.0,61.0,,,,
萬里,新北市,117.0,細懸浮微粒,對敏感族群不良,2.2,0.33,31,33.0,43.0,37,5.9,6.9,1.0,3.9,193.0,2017-04-08 02:00,,0.4,42.0,57.0,,,,
新店,新北市,102.0,細懸浮微粒,對敏感族群不良,1.4,0.39,22,23.0,37.0,30,11.0,12.0,1.2,1.9,159.0,2017-04-08 02:00,,0.8,36.0,45.0,,,,
板橋,新北市,105.0,細懸浮微粒,對敏感族群不良,8.3,0.98,0.7,8.0,82.0,44,35.0,48.0,14.0,0.5,259.0,2017-04-08 02:00,,1.4,37.0,78.0,,,,
新莊,新北市,91.0,細懸浮微粒,普通,4.3,1.32,0.3,6.0,63.0,37,33.0,78.0,45.0,0.7,259.0,2017-04-08 02:00,,1.0,32.0,63.0,,,,
菜寮,新北市,101.0,細懸浮微粒,對敏感族群不良,2.2,0.66,12,11.0,50.0,33,23.0,25.0,1.2,1.0,101.0,2017-04-08 02:00,,1.0,36.0,61.0,,,,
林口,新北市,111.0,細懸浮微粒,對敏感族群不良,5.4,0.84,2.7,12.0,95.0,41,39.0,46.0,7.7,0.5,143.0,2017-04-08 02:00,,0.6,39.0,83.0,,,,
淡水,新北市,94.0,細懸浮微粒,普通,2.4,0.93,4.2,12.0,58.0,36,29.0,33.0,4.2,,,2017-04-08 02:00,,0.9,33.0,55.0,,,,
臺西,雲林縣,46,,良好,2.4,0.21,14,30.0,43,14,13.0,13.0,0.7,1.5,133.0,2017-04-08 00:00,,0.2,14,43,,,,
臺東,臺東縣,31,,良好,1.6,0.27,13,21.0,31,12,5.5,6.6,1.1,1.2,302.0,2017-04-08 00:00,,0.4,9,33,,,,
花蓮,花蓮縣,42,,良好,1.8,0.3,16,29.0,34,19,9.7,10.0,0.6,0.9,304.0,2017-04-08 00:00,,0.3,13,38,,,,
土城,新北市,,,設備維護,,,,,,,,,,,,2017-04-08 03:00,,,,,,,,
古亭,臺北市,110,細懸浮微粒,對敏感族群不良,2.0,0.86,7.8,23.0,57,35,33.0,40.0,7.0,1.8,188.0,2017-04-08 00:00,,1.0,39,66,,,,
松山,臺北市,123,細懸浮微粒,對敏感族群不良,4.2,1.03,4.6,25.0,63,43,42.0,59.0,17.0,0.6,71.0,2017-04-08 00:00,,1.0,44,69,,,,
大同,臺北市,100,細懸浮微粒,普通,5.4,2.9,-,,74,33,46.0,140.0,94.0,,,2017-04-08 00:00,,2.6,35,82,,,,
桃園,桃園市,68,細懸浮微粒,普通,6.9,1.0,1.4,18.0,63,25,32.0,50.0,18.0,0.6,113.0,2017-04-08 00:00,,0.8,22,59,,,,
大園,桃園市,63,細懸浮微粒,普通,4.8,0.53,5.7,27.0,56,26,30.0,34.0,3.6,1.7,177.0,2017-04-08 00:00,,0.4,21,56,,,,
觀音,桃園市,62,細懸浮微粒,普通,3.5,0.43,6.4,31.0,64,23,27.0,28.0,1.5,1.0,161.0,2017-04-08 00:00,,0.3,20,62,,,,
平鎮,桃園市,86,細懸浮微粒,普通,7.2,0.83,3.3,21.0,75,33,39.0,46.0,6.7,1.0,170.0,2017-04-08 00:00,,0.6,30,71,,,,
龍潭,桃園市,109,細懸浮微粒,對敏感族群不良,5.4,0.73,8.1,23.0,85,40,29.0,36.0,6.6,1.3,172.0,2017-04-08 00:00,,0.8,39,81,,,,
湖口,新竹縣,68,細懸浮微粒,普通,4.3,0.44,2.3,25.0,50,28,27.0,38.0,12.0,1.0,130.0,2017-04-08 00:00,,0.4,22,46,,,,
竹東,新竹縣,94,細懸浮微粒,普通,3.2,0.47,9.7,20.0,49,33,13.0,14.0,1.7,1.6,144.0,2017-04-08 00:00,,0.6,33,55,,,,
新竹,新竹市,47,,良好,3.0,1.12,0.1,17.0,51,18,32.0,52.0,20.0,0.8,92.0,2017-04-08 00:00,,0.9,15,47,,,,
頭份,苗栗縣,74,細懸浮微粒,普通,2.2,0.4,11,19.0,52,26,15.0,16.0,1.4,1.2,139.0,2017-04-08 00:00,,0.5,25,58,,,,
苗栗,苗栗縣,68,細懸浮微粒,普通,2.2,0.55,4.3,18.0,56,24,22.0,26.0,3.2,1.3,187.0,2017-04-08 00:00,,0.5,23,59,,,,
三義,苗栗縣,60,細懸浮微粒,普通,1.4,0.34,16,20.0,53,17,11.0,13.0,2.1,1.5,179.0,2017-04-08 00:00,,0.4,19,49,,,,
豐原,臺中市,59,細懸浮微粒,普通,2.8,0.4,14,20.0,51,11,12.0,14.0,1.4,1.5,113.0,2017-04-08 00:00,,0.5,19,44,,,,
沙鹿,臺中市,62,細懸浮微粒,普通,2.5,0.46,12,19.0,46,21,22.0,24.0,2.0,1.0,217.0,2017-04-08 00:00,,0.4,20,48,,,,
大里,臺中市,85,細懸浮微粒,普通,2.8,1.03,0.2,15.0,77,35,32.0,42.0,9.5,1.3,208.0,2017-04-08 00:00,,0.7,30,72,,,,
忠明,臺中市,67,細懸浮微粒,普通,2.0,0.86,1.9,16.0,40,13,34.0,46.0,12.0,0.8,247.0,2017-04-08 00:00,,0.6,22,47,,,,
西屯,臺中市,61,細懸浮微粒,普通,2.9,0.78,3,21.0,62,16,33.0,42.0,8.1,0.5,210.0,2017-04-08 00:00,,0.5,19,58,,,,
彰化,彰化縣,63,細懸浮微粒,普通,3.3,0.51,6.3,16.0,56,19,20.0,24.0,3.6,0.5,132.0,2017-04-08 00:00,,0.5,20,56,,,,
線西,彰化縣,68,細懸浮微粒,普通,3.1,0.44,8.4,27.0,63,25,18.0,20.0,2.1,0.7,78.0,2017-04-08 00:00,,0.3,23,55,,,,
二林,彰化縣,43,,良好,2.7,0.26,8.8,25.0,46,17,12.0,14.0,1.1,1.2,52.0,2017-04-08 00:00,,0.2,12,46,,,,
南投,南投縣,84,細懸浮微粒,普通,3.2,0.41,7.6,18.0,63,27,17.0,19.0,1.5,0.4,145.0,2017-04-08 00:00,,0.6,29,69,,,,
斗六,雲林縣,68,細懸浮微粒,普通,2.2,0.27,9.1,25.0,56,19,15.0,16.0,1.2,0.6,133.0,2017-04-08 00:00,,0.4,23,57,,,,
崙背,雲林縣,54,懸浮微粒,普通,2.1,0.25,14,26.0,58,11,12.0,13.0,1.0,0.9,104.0,2017-04-08 00:00,,0.2,15,59,,,,
新港,嘉義縣,51,細懸浮微粒,普通,2.4,0.33,9.3,23.0,48,19,16.0,18.0,1.6,0.7,128.0,2017-04-08 00:00,,0.2,16,51,,,,
朴子,嘉義縣,59,細懸浮微粒,普通,2.2,0.27,15,25.0,65,21,9.4,12.0,2.2,0.7,122.0,2017-04-08 00:00,,0.3,19,67,,,,
嘉義,嘉義市,51,懸浮微粒,普通,,0.5,2.6,20.0,60,13,24.0,27.0,3.2,0.5,122.0,2017-04-08 00:00,,0.4,15,55,,,,
新營,臺南市,49,,良好,2.9,0.34,7.8,18.0,59,12,20.0,21.0,0.8,1.1,171.0,2017-04-08 00:00,,0.4,14,53,,,,
善化,臺南市,56,細懸浮微粒,普通,3.8,0.32,8,16.0,47,20,17.0,17.0,0.7,1.6,147.0,2017-04-08 00:00,,0.4,18,51,,,,
安南,臺南市,46,,良好,6.5,0.63,1,20.0,64,12,33.0,43.0,9.8,1.6,137.0,2017-04-08 00:00,,0.5,14,49,,,,
臺南,臺南市,39,,良好,5.0,0.63,2.2,21.0,51,17,30.0,35.0,4.3,0.8,170.0,2017-04-08 00:00,,0.4,11,42,,,,
美濃,高雄市,68,細懸浮微粒,普通,1.4,0.25,14,31.0,34,17,8.8,9.7,0.9,1.0,58.0,2017-04-08 00:00,,0.3,22,47,,,,
橋頭,高雄市,54,細懸浮微粒,普通,4.4,0.57,5.4,14.0,48,15,27.0,31.0,3.4,1.0,48.0,2017-04-08 00:00,,0.5,17,45,,,,
仁武,高雄市,57,懸浮微粒,普通,3.3,0.45,14,18.0,65,19,19.0,20.0,1.0,0.7,123.0,2017-04-08 00:00,,0.4,13,64,,,,
鳳山,高雄市,53,懸浮微粒,普通,2.0,0.36,15,16.0,53,8,15.0,16.0,1.2,1.0,156.0,2017-04-08 00:00,,0.6,14,58,,,,
大寮,高雄市,40,,良好,0.6,0.26,12,24.0,39,4,14.0,17.0,2.4,0.9,82.0,2017-04-08 00:00,,0.2,9,43,,,,
林園,高雄市,31,,良好,0.4,0.08,29,33.0,23,6,4.8,4.9,0.1,1.6,148.0,2017-04-08 00:00,,0.1,10,27,,,,
楠梓,高雄市,61,懸浮微粒,普通,6.5,0.65,2.6,12.0,56,13,32.0,37.0,4.9,0.6,256.0,2017-04-08 00:00,,0.6,17,69,,,,
左營,高雄市,39,,良好,6.8,0.42,9.2,16.0,37,20,25.0,26.0,1.1,0.5,321.0,2017-04-08 00:00,,0.4,11,42,,,,
前金,高雄市,44,,良好,12.0,0.18,15,20.0,42,13,20.0,22.0,1.4,1.5,197.0,2017-04-08 00:00,,0.2,10,47,,,,
前鎮,高雄市,36,,良好,7.1,0.23,12,19.0,32,3,22.0,23.0,0.2,2.5,159.0,2017-04-08 00:00,,0.3,6,39,,,,
小港,高雄市,52,懸浮微粒,普通,19.0,0.23,9.6,20.0,65,9,24.0,27.0,2.9,1.9,173.0,2017-04-08 00:00,,0.2,10,57,,,,
屏東,屏東縣,47,,良好,1.6,0.45,14,21.0,46,5,19.0,20.0,1.4,1.7,44.0,2017-04-08 00:00,,0.5,15,47,,,,
潮州,屏東縣,44,,良好,0.9,0.18,14,24.0,30,ND,9.2,10.0,1.2,1.0,58.0,2017-04-08 00:00,,0.2,14,46,,,,
恆春,屏東縣,33,,良好,3.1,0.1,31,34.0,38,4,1.4,2.5,1.0,3.1,56.0,2017-04-08 00:00,,0.1,4,36,,,,
陽明,臺北市,65,細懸浮微粒,普通,2.2,0.22,54,57.0,16,8,4.6,5.1,0.5,,,2017-04-08 00:00,,0.3,21,26,,,,
宜蘭,宜蘭縣,98,細懸浮微粒,普通,1.4,0.38,31,42.0,60,32,8.7,9.6,0.9,0.9,279.0,2017-04-08 00:00,,0.5,35,69,,,,
冬山,宜蘭縣,95,細懸浮微粒,普通,1.7,0.43,22,25.0,59,34,10.0,11.0,1.1,1.1,192.0,2017-04-08 00:00,,0.6,34,72,,,,
三重,新北市,97,細懸浮微粒,普通,4.1,1.83,-,,71,37,42.0,73.0,30.0,,,2017-04-08 00:00,,2.0,34,90,,,,
中壢,桃園市,102,細懸浮微粒,對敏感族群不良,7.5,1.65,3.1,13.0,83,34,42.0,71.0,28.0,1.1,191.0,2017-04-08 00:00,,1.4,36,76,,,,
竹山,南投縣,75,細懸浮微粒,普通,3.0,0.29,8.3,34.0,51,23,17.0,19.0,2.2,0.7,171.0,2017-04-08 00:00,,0.3,25,61,,,,
永和,新北市,120,細懸浮微粒,對敏感族群不良,1.4,0.99,9,17.0,52,41,30.0,38.0,8.1,1.0,103.0,2017-04-08 00:00,,1.6,43,71,,,,
復興,高雄市,35,,良好,6.5,0.23,17,17.0,29,11,18.0,19.0,1.6,1.0,206.0,2017-04-08 00:00,,0.3,11,38,,,,
埔里,南投縣,99,細懸浮微粒,普通,3.7,0.51,12,34.0,56,32,22.0,23.0,1.0,0.7,252.0,2017-04-08 00:00,,0.5,35,54,,,,
馬祖,連江縣,59,細懸浮微粒,普通,2.1,0.16,19,25.0,42,14,9.3,9.7,0.4,1.2,223.0,2017-04-08 00:00,,0.2,19,46,,,,
金門,金門縣,65,細懸浮微粒,普通,6.7,0.13,13,17.0,16,18,19.0,20.0,1.3,1.7,212.0,2017-04-08 00:00,,0.2,21,32,,,,
馬公,澎湖縣,30,,良好,2.0,0.19,29,27.0,27,7,3.8,4.4,0.6,0.9,180.0,2017-04-08 00:00,,0.3,9,32,,,,
關山,臺東縣,28,,良好,1.0,,8.1,16.0,19,7,3.8,5.3,1.5,0.5,270.0,2017-04-08 00:00,,,9,26,,,,
麥寮,雲林縣,63,細懸浮微粒,普通,1.9,0.33,12,25.0,63,20,12.0,14.0,2.7,1.0,174.0,2017-04-08 00:00,,0.3,21,59,,,,
土城,新北市,116,細懸浮微粒,對敏感族群不良,4.7,1.17,2.1,12.0,68,44,36.0,62.0,27.0,0.9,164.0,2017-04-08 01:00,,1.2,41,66,,,,
新莊,新北市,86,細懸浮微粒,普通,5.5,1.47,0.5,9.0,70,37,37.0,81.0,44.0,0.7,50.0,2017-04-08 01:00,,0.9,30,62,,,,
菜寮,新北市,104,細懸浮微粒,對敏感族群不良,2.4,0.71,11,12.0,58,41,26.0,28.0,2.0,0.9,119.0,2017-04-08 01:00,,1.0,37,64,,,,
林口,新北市,108,細懸浮微粒,對敏感族群不良,6.6,0.75,2.9,17.0,90,42,38.0,45.0,7.6,0.6,98.0,2017-04-08 01:00,,0.5,38,80,,,,
淡水,新北市,94,細懸浮微粒,普通,2.3,1.11,2.6,14.0,60,41,33.0,45.0,12.0,,,2017-04-08 01:00,,0.8,33,55,,,,
宜蘭,宜蘭縣,97,細懸浮微粒,普通,1.2,0.32,30,37.0,60,30,7.5,8.5,1.1,1.0,174.0,2017-04-08 01:00,,0.5,34,67,,,,
冬山,宜蘭縣,94,細懸浮微粒,普通,2.2,0.38,19,21.0,55,29,9.3,10.0,1.0,0.7,183.0,2017-04-08 01:00,,0.6,33,69,,,,
三重,新北市,95,細懸浮微粒,普通,2.7,1.47,-,,65,29,37.0,78.0,42.0,,,2017-04-08 01:00,,2.0,33,84,,,,
中壢,桃園市,97,細懸浮微粒,普通,4.2,0.85,11,12.0,80,28,28.0,36.0,8.0,1.1,171.0,2017-04-08 01:00,,1.3,34,76,,,,
竹山,南投縣,76,細懸浮微粒,普通,1.3,0.23,6.3,25.0,48,26,14.0,16.0,1.9,1.0,231.0,2017-04-08 01:00,,0.3,26,60,,,,
土城,新北市,,,設備維護,,,,,,,,,,,,2017-04-08 02:00,,,,,,,,
士林,臺北市,80,細懸浮微粒,普通,2.7,1.07,1.9,13.0,54,23,36.0,43.0,7.8,0.5,269.0,2017-04-08 01:00,,0.9,27,52,,,,
中山,臺北市,102,細懸浮微粒,對敏感族群不良,2.6,0.75,13,14.0,65,32,29.0,31.0,2.8,1.8,155.0,2017-04-08 01:00,,1.2,36,69,,,,
萬華,臺北市,95,細懸浮微粒,普通,4.0,0.68,16,13.0,46,30,24.0,27.0,2.4,1.1,158.0,2017-04-08 01:00,,1.1,33,63,,,,
古亭,臺北市,103,細懸浮微粒,對敏感族群不良,2.2,0.77,9.7,18.0,49,30,29.0,34.0,4.7,1.3,186.0,2017-04-08 01:00,,1.0,36,61,,,,
松山,臺北市,119,細懸浮微粒,對敏感族群不良,3.4,1.13,2.8,19.0,64,38,42.0,56.0,14.0,0.6,54.0,2017-04-08 01:00,,1.1,43,66,,,,
大同,臺北市,93,細懸浮微粒,普通,4.2,2.05,-,,64,25,39.0,72.0,33.0,,,2017-04-08 01:00,,2.7,33,76,,,,
桃園,桃園市,68,細懸浮微粒,普通,5.4,0.96,1.4,13.0,65,24,26.0,47.0,21.0,0.5,98.0,2017-04-08 01:00,,0.9,22,59,,,,
大園,桃園市,63,細懸浮微粒,普通,4.4,0.61,4,21.0,60,22,29.0,33.0,3.4,1.6,146.0,2017-04-08 01:00,,0.4,20,56,,,,
觀音,桃園市,63,細懸浮微粒,普通,4.7,0.47,4.4,25.0,67,21,28.0,31.0,2.6,1.0,137.0,2017-04-08 01:00,,0.3,21,62,,,,
平鎮,桃園市,85,細懸浮微粒,普通,4.6,0.7,12,17.0,71,28,28.0,32.0,4.7,1.3,178.0,2017-04-08 01:00,,0.7,29,71,,,,
龍潭,桃園市,104,細懸浮微粒,對敏感族群不良,3.2,0.62,9.5,18.0,71,30,21.0,23.0,1.9,0.8,239.0,2017-04-08 01:00,,0.8,37,79,,,,
湖口,新竹縣,71,細懸浮微粒,普通,3.1,0.5,2.3,18.0,53,30,25.0,37.0,12.0,1.1,160.0,2017-04-08 01:00,,0.5,24,48,,,,
竹東,新竹縣,92,細懸浮微粒,普通,1.9,0.35,11,16.0,47,29,8.2,9.2,1.0,1.0,119.0,2017-04-08 01:00,,0.5,32,53,,,,
新竹,新竹市,52,細懸浮微粒,普通,2.3,0.85,0,12.0,53,24,29.0,40.0,11.0,0.6,172.0,2017-04-08 01:00,,0.9,16,48,,,,
頭份,苗栗縣,75,細懸浮微粒,普通,1.3,0.33,11,15.0,50,25,11.0,12.0,1.4,1.4,122.0,2017-04-08 01:00,,0.5,25,57,,,,
苗栗,苗栗縣,69,細懸浮微粒,普通,2.0,0.38,9.4,14.0,64,24,16.0,17.0,1.2,1.4,183.0,2017-04-08 01:00,,0.5,23,59,,,,
三義,苗栗縣,59,細懸浮微粒,普通,1.3,0.35,13,17.0,47,20,10.0,11.0,1.1,0.9,187.0,2017-04-08 01:00,,0.4,19,50,,,,
豐原,臺中市,54,細懸浮微粒,普通,1.5,0.39,8.7,14.0,44,15,11.0,13.0,1.7,1.3,91.0,2017-04-08 01:00,,0.5,17,45,,,,
沙鹿,臺中市,61,細懸浮微粒,普通,1.7,0.45,7.5,15.0,39,17,25.0,28.0,2.2,0.9,174.0,2017-04-08 01:00,,0.5,19,46,,,,
大里,臺中市,86,細懸浮微粒,普通,3.5,0.83,0,9.0,70,29,26.0,35.0,8.5,0.7,70.0,2017-04-08 01:00,,0.8,30,72,,,,
忠明,臺中市,63,細懸浮微粒,普通,2.1,0.86,2.8,11.0,38,20,32.0,46.0,14.0,0.7,149.0,2017-04-08 01:00,,0.6,21,44,,,,
西屯,臺中市,59,細懸浮微粒,普通,2.6,0.65,3.1,16.0,66,21,32.0,39.0,7.2,0.5,200.0,2017-04-08 01:00,,0.5,19,60,,,,
彰化,彰化縣,59,細懸浮微粒,普通,2.2,0.55,4.4,13.0,59,11,23.0,28.0,4.8,0.8,178.0,2017-04-08 01:00,,0.5,19,57,,,,
線西,彰化縣,67,細懸浮微粒,普通,3.4,0.46,3.3,22.0,62,24,24.0,27.0,3.0,0.6,204.0,2017-04-08 01:00,,0.3,22,56,,,,
二林,彰化縣,42,,良好,2.4,0.33,3.1,21.0,40,13,17.0,19.0,2.2,0.8,79.0,2017-04-08 01:00,,0.2,13,45,,,,
南投,南投縣,84,細懸浮微粒,普通,2.0,0.41,6,12.0,61,28,17.0,18.0,1.2,1.0,195.0,2017-04-08 01:00,,0.6,29,67,,,,
斗六,雲林縣,65,細懸浮微粒,普通,2.4,0.28,6.9,17.0,58,14,16.0,17.0,1.0,0.8,127.0,2017-04-08 01:00,,0.4,21,58,,,,
崙背,雲林縣,52,懸浮微粒,普通,2.5,0.28,9.5,22.0,53,11,14.0,14.0,0.7,1.0,97.0,2017-04-08 01:00,,0.2,15,57,,,,
新港,嘉義縣,53,細懸浮微粒,普通,2.1,0.36,6.3,19.0,51,17,19.0,21.0,1.6,0.6,134.0,2017-04-08 01:00,,0.3,17,51,,,,
朴子,嘉義縣,59,細懸浮微粒,普通,2.3,0.28,10,21.0,59,21,14.0,16.0,1.6,0.9,92.0,2017-04-08 01:00,,0.3,19,65,,,,
臺西,雲林縣,49,,良好,2.1,0.23,12,26.0,47,17,12.0,13.0,0.8,1.4,136.0,2017-04-08 01:00,,0.2,15,43,,,,
嘉義,嘉義市,50,,良好,2.2,0.32,11,17.0,46,19,15.0,16.0,1.5,0.5,221.0,2017-04-08 01:00,,0.4,15,54,,,,
新營,臺南市,52,懸浮微粒,普通,4.0,0.3,10,15.0,61,18,18.0,18.0,0.6,0.9,98.0,2017-04-08 01:00,,0.4,15,56,,,,
善化,臺南市,55,細懸浮微粒,普通,2.1,0.29,8.6,12.0,44,14,15.0,16.0,0.7,1.0,71.0,2017-04-08 01:00,,0.4,17,49,,,,
安南,臺南市,49,,良好,5.1,0.59,2.4,16.0,75,18,30.0,37.0,6.7,1.9,117.0,2017-04-08 01:00,,0.5,15,53,,,,
臺南,臺南市,41,,良好,5.4,0.59,1.1,17.0,55,17,31.0,40.0,9.3,0.9,134.0,2017-04-08 01:00,,0.5,12,44,,,,
美濃,高雄市,65,細懸浮微粒,普通,1.6,0.2,16,24.0,26,14,6.4,7.3,0.9,0.8,49.0,2017-04-08 01:00,,0.3,21,43,,,,
橋頭,高雄市,53,細懸浮微粒,普通,2.6,0.39,3.5,11.0,45,15,25.0,30.0,5.4,1.1,84.0,2017-04-08 01:00,,0.5,16,45,,,,
仁武,高雄市,57,懸浮微粒,普通,2.6,0.42,11,16.0,53,2,18.0,19.0,0.8,0.7,76.0,2017-04-08 01:00,,0.4,13,63,,,,
鳳山,高雄市,52,懸浮微粒,普通,1.8,0.37,13,15.0,46,6,14.0,16.0,1.1,1.4,85.0,2017-04-08 01:00,,0.6,13,56,,,,
大寮,高雄市,42,,良好,1.8,0.35,4.6,21.0,50,9,20.0,23.0,3.7,1.2,65.0,2017-04-08 01:00,,0.2,10,45,,,,
林園,高雄市,31,,良好,0.7,0.22,12,30.0,33,12,12.0,13.0,0.4,0.9,56.0,2017-04-08 01:00,,0.1,9,26,,,,
楠梓,高雄市,59,懸浮微粒,普通,3.9,0.53,1.8,8.0,57,13,28.0,33.0,5.7,1.0,69.0,2017-04-08 01:00,,0.6,16,67,,,,
左營,高雄市,43,,良好,5.2,0.32,9.2,13.0,43,19,22.0,22.0,0.2,0.6,307.0,2017-04-08 01:00,,0.4,13,41,,,,
前金,高雄市,44,,良好,12.0,0.18,15,18.0,42,9,20.0,21.0,1.4,1.2,191.0,2017-04-08 01:00,,0.2,10,47,,,,
前鎮,高雄市,33,,良好,13.0,0.21,8,17.0,29,5,27.0,28.0,1.1,2.2,157.0,2017-04-08 01:00,,0.3,6,36,,,,
小港,高雄市,52,懸浮微粒,普通,8.4,0.14,15,19.0,50,16,19.0,21.0,1.6,1.4,173.0,2017-04-08 01:00,,0.2,11,56,,,,
屏東,屏東縣,43,,良好,1.3,0.44,9.1,20.0,43,6,20.0,22.0,2.0,1.3,44.0,2017-04-08 01:00,,0.5,13,46,,,,
潮州,屏東縣,38,,良好,1.0,0.18,13,22.0,26,ND,8.9,10.0,1.1,1.2,55.0,2017-04-08 01:00,,0.2,10,41,,,,
恆春,屏東縣,34,,良好,2.8,0.1,32,33.0,38,4,1.3,2.7,1.4,2.9,92.0,2017-04-08 01:00,,0.1,4,37,,,,
臺東,臺東縣,30,,良好,1.8,0.22,13,19.0,30,10,3.9,5.1,1.2,1.4,299.0,2017-04-08 01:00,,0.4,9,32,,,,
花蓮,花蓮縣,46,,良好,1.6,0.25,15,26.0,30,19,10.0,11.0,0.8,1.1,300.0,2017-04-08 01:00,,0.3,14,37,,,,
陽明,臺北市,61,細懸浮微粒,普通,2.4,0.2,50,55.0,18,10,3.5,4.0,0.5,,,2017-04-08 01:00,,0.3,20,25,,,,
永和,新北市,115,細懸浮微粒,對敏感族群不良,1.8,0.65,20,16.0,47,38,18.0,21.0,3.2,1.5,167.0,2017-04-08 01:00,,1.5,41,65,,,,
