SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,99.0,細懸浮微粒,普通,1.9,0.48,47,36.0,54.0,33.0,11.0,13.0,1.7,2.8,333.0,2017-02-10 00:00,,0.6,35.0,51.0,,,,
萬華,臺北市,89.0,細懸浮微粒,普通,2.2,0.5,43,35.0,62.0,28.0,15.0,18.0,2.4,1.6,49.0,2017-02-10 00:00,,0.6,31.0,47.0,,,,
古亭,臺北市,103.0,細懸浮微粒,對敏感族群不良,2.6,0.56,35,37.0,49.0,42.0,18.0,20.0,1.7,1.3,7.5,2017-02-10 00:00,,0.6,36.0,46.0,,,,
松山,臺北市,91.0,細懸浮微粒,普通,1.6,0.47,50,44.0,45.0,32.0,9.2,10.0,0.9,2.2,46.0,2017-02-10 00:00,,0.5,32.0,48.0,,,,
大同,臺北市,83.0,細懸浮微粒,普通,3.3,0.59,-,nan,74.0,25.0,17.0,25.0,7.4,nan,nan,2017-02-10 00:00,,0.9,28.0,70.0,,,,
桃園,桃園市,101.0,細懸浮微粒,對敏感族群不良,4.4,0.51,33,38.0,43.0,40.0,17.0,19.0,2.0,0.9,61.0,2017-02-10 00:00,,0.5,36.0,47.0,,,,
大園,桃園市,95.0,細懸浮微粒,普通,3.5,0.41,48,44.0,73.0,29.0,12.0,14.0,1.4,6.6,48.0,2017-02-10 00:00,,0.5,33.0,63.0,,,,
觀音,桃園市,97.0,細懸浮微粒,普通,6.1,0.43,47,43.0,59.0,32.0,9.9,10.0,0.2,6.9,53.0,2017-02-10 00:00,,0.5,34.0,61.0,,,,
平鎮,桃園市,86.0,細懸浮微粒,普通,3.2,0.48,44,41.0,58.0,30.0,13.0,15.0,1.7,3.4,54.0,2017-02-10 00:00,,0.5,30.0,56.0,,,,
龍潭,桃園市,111.0,細懸浮微粒,對敏感族群不良,2.4,0.45,37,37.0,71.0,36.0,9.1,10.0,0.9,4.3,66.0,2017-02-10 00:00,,0.6,39.0,62.0,,,,
湖口,新竹縣,103.0,細懸浮微粒,對敏感族群不良,3.8,0.4,47,48.0,51.0,39.0,10.0,12.0,1.3,4.8,55.0,2017-02-10 00:00,,0.5,36.0,48.0,,,,
竹東,新竹縣,95.0,細懸浮微粒,普通,2.3,0.38,45,42.0,46.0,31.0,3.9,4.7,0.7,3.1,59.0,2017-02-10 00:00,,0.5,33.0,48.0,,,,
新竹,新竹市,106.0,細懸浮微粒,對敏感族群不良,3.3,0.41,38,39.0,59.0,38.0,12.0,13.0,1.1,4.9,70.0,2017-02-10 00:00,,0.5,38.0,59.0,,,,
頭份,苗栗縣,104.0,細懸浮微粒,對敏感族群不良,2.1,0.4,43,43.0,57.0,37.0,16.0,18.0,2.1,4.2,70.0,2017-02-10 00:00,,0.5,37.0,57.0,,,,
苗栗,苗栗縣,93.0,細懸浮微粒,普通,2.3,0.41,49,44.0,63.0,28.0,5.0,6.4,1.4,4.6,52.0,2017-02-10 00:00,,0.5,33.0,62.0,,,,
三義,苗栗縣,86.0,細懸浮微粒,普通,3.2,0.4,50,43.0,51.0,34.0,4.6,5.2,0.7,8.8,44.0,2017-02-10 00:00,,0.4,30.0,44.0,,,,
豐原,臺中市,82.0,細懸浮微粒,普通,3.4,0.57,52,40.0,54.0,50.0,4.3,5.9,1.6,3.9,53.0,2017-02-10 00:00,,0.5,28.0,44.0,,,,
沙鹿,臺中市,93.0,細懸浮微粒,普通,3.5,0.43,50,43.0,nan,38.0,6.5,8.3,1.8,7.5,32.0,2017-02-10 00:00,,0.5,33.0,nan,,,,
大里,臺中市,67.0,細懸浮微粒,普通,4.1,0.59,48,31.0,59.0,42.0,7.0,7.0,0.0,2.4,46.0,2017-02-10 00:00,,0.6,22.0,42.0,,,,
忠明,臺中市,90.0,細懸浮微粒,普通,4.5,0.54,51,35.0,55.0,45.0,8.2,8.9,0.7,2.3,40.0,2017-02-10 00:00,,0.5,32.0,41.0,,,,
西屯,臺中市,98.0,細懸浮微粒,普通,3.9,0.44,55,44.0,70.0,51.0,3.7,4.7,1.0,5.4,133.0,2017-02-10 00:00,,0.4,35.0,61.0,,,,
彰化,彰化縣,102.0,細懸浮微粒,對敏感族群不良,3.4,0.52,49,37.0,66.0,48.0,5.3,5.5,0.2,4.6,86.0,2017-02-10 00:00,,0.6,36.0,55.0,,,,
線西,彰化縣,108.0,細懸浮微粒,對敏感族群不良,4.1,0.52,48,42.0,79.0,43.0,8.8,9.9,1.1,9.7,41.0,2017-02-10 00:00,,0.5,38.0,66.0,,,,
二林,彰化縣,87.0,細懸浮微粒,普通,3.8,0.51,47,42.0,79.0,45.0,8.3,9.1,0.8,6.2,44.0,2017-02-10 00:00,,0.5,30.0,75.0,,,,
南投,南投縣,82.0,細懸浮微粒,普通,4.4,0.63,35,24.0,75.0,46.0,14.0,16.0,1.7,1.0,2.3,2017-02-10 00:00,,0.6,28.0,59.0,,,,
斗六,雲林縣,86.0,細懸浮微粒,普通,2.9,0.57,38,30.0,61.0,46.0,12.0,13.0,1.5,2.3,43.0,2017-02-10 00:00,,0.5,30.0,56.0,,,,
崙背,雲林縣,115.0,細懸浮微粒,對敏感族群不良,5.5,0.57,45,41.0,89.0,60.0,9.2,10.0,1.0,7.3,87.0,2017-02-10 00:00,,0.5,41.0,77.0,,,,
新港,嘉義縣,99.0,細懸浮微粒,普通,4.2,0.56,46,38.0,81.0,49.0,6.1,6.3,0.2,5.9,154.0,2017-02-10 00:00,,0.5,35.0,68.0,,,,
朴子,嘉義縣,95.0,懸浮微粒,普通,5.9,0.55,44,39.0,98.0,51.0,11.0,12.0,1.1,4.2,132.0,2017-02-10 00:00,,0.5,31.0,118.0,,,,
臺西,雲林縣,125.0,細懸浮微粒,對敏感族群不良,2.0,0.43,51,47.0,99.0,58.0,4.9,6.0,1.2,13.0,28.0,2017-02-10 00:00,,0.4,45.0,101.0,,,,
嘉義,嘉義市,92.0,細懸浮微粒,普通,3.1,0.67,33,27.0,66.0,44.0,11.0,13.0,1.5,2.0,60.0,2017-02-10 00:00,,0.6,32.0,61.0,,,,
新營,臺南市,97.0,細懸浮微粒,普通,3.3,0.61,40,33.0,67.0,48.0,12.0,13.0,0.9,3.6,33.0,2017-02-10 00:00,,0.5,34.0,74.0,,,,
善化,臺南市,85.0,細懸浮微粒,普通,2.5,nan,29,30.0,62.0,39.0,14.0,15.0,1.0,5.2,356.0,2017-02-10 00:00,,nan,30.0,64.0,,,,
安南,臺南市,87.0,細懸浮微粒,普通,3.6,0.57,41,32.0,62.0,42.0,8.9,8.7,-0.2,4.6,283.0,2017-02-10 00:00,,0.5,30.0,79.0,,,,
臺南,臺南市,95.0,細懸浮微粒,普通,3.4,0.58,42,32.0,70.0,51.0,nan,nan,nan,3.3,61.0,2017-02-10 00:00,,0.5,33.0,83.0,,,,
美濃,高雄市,71.0,細懸浮微粒,普通,1.3,0.45,22,29.0,52.0,23.0,11.0,14.0,2.3,1.5,282.0,2017-02-10 00:00,,0.4,24.0,52.0,,,,
橋頭,高雄市,88.0,細懸浮微粒,普通,2.6,0.51,24,26.0,59.0,38.0,17.0,18.0,1.1,3.3,51.0,2017-02-10 00:00,,0.5,31.0,74.0,,,,
仁武,高雄市,80.0,細懸浮微粒,普通,3.0,0.54,21,24.0,72.0,37.0,20.0,21.0,1.1,3.3,311.0,2017-02-10 00:00,,0.5,27.0,87.0,,,,
鳳山,高雄市,86.0,懸浮微粒,普通,5.5,0.57,14,19.0,74.0,35.0,24.0,26.0,1.5,1.5,299.0,2017-02-10 00:00,,0.6,25.0,105.0,,,,
大寮,高雄市,61.0,細懸浮微粒,普通,2.4,0.48,20,25.0,53.0,22.0,17.0,18.0,0.9,2.7,314.0,2017-02-10 00:00,,0.5,20.0,68.0,,,,
林園,高雄市,52.0,懸浮微粒,普通,6.3,0.53,14,21.0,49.0,10.0,27.0,29.0,1.8,3.2,325.0,2017-02-10 00:00,,0.5,8.0,57.0,,,,
楠梓,高雄市,106.0,細懸浮微粒,對敏感族群不良,3.5,0.54,23,22.0,60.0,52.0,17.0,17.0,0.8,3.6,309.0,2017-02-10 00:00,,0.5,37.0,76.0,,,,
左營,高雄市,75.0,細懸浮微粒,普通,2.3,0.57,25,28.0,79.0,37.0,18.0,19.0,0.5,3.7,38.0,2017-02-10 00:00,,0.5,25.0,89.0,,,,
前金,高雄市,73.0,細懸浮微粒,普通,2.0,0.53,24,26.0,55.0,32.0,18.0,19.0,1.2,3.7,322.0,2017-02-10 00:00,,0.5,25.0,69.0,,,,
前鎮,高雄市,84.0,細懸浮微粒,普通,2.4,0.51,20,22.0,66.0,38.0,20.0,22.0,1.5,2.8,55.0,2017-02-10 00:00,,0.6,29.0,85.0,,,,
小港,高雄市,85.0,細懸浮微粒,普通,2.7,0.58,19,22.0,54.0,38.0,24.0,26.0,2.3,2.6,26.0,2017-02-10 00:00,,0.6,30.0,79.0,,,,
屏東,屏東縣,56.0,懸浮微粒,普通,1.8,0.49,21,27.0,53.0,17.0,16.0,17.0,1.2,1.7,313.0,2017-02-10 00:00,,0.5,17.0,62.0,,,,
潮州,屏東縣,87.0,細懸浮微粒,普通,2.3,0.51,20,30.0,71.0,30.0,19.0,19.0,0.0,1.7,311.0,2017-02-10 00:00,,0.5,30.0,94.0,,,,
恆春,屏東縣,40.0,nan,良好,2.5,0.39,51,43.0,24.0,15.0,2.6,3.9,1.3,9.0,31.0,2017-02-10 00:00,,0.3,9.0,16.0,,,,
臺東,臺東縣,29.0,nan,良好,0.9,0.47,32,26.0,20.0,12.0,3.9,5.0,1.2,3.2,294.0,2017-02-10 00:00,,0.5,9.0,12.0,,,,
花蓮,花蓮縣,65.0,細懸浮微粒,普通,2.3,0.45,43,38.0,51.0,24.0,5.1,6.7,1.6,2.3,282.0,2017-02-10 00:00,,0.5,21.0,41.0,,,,
陽明,臺北市,85.0,細懸浮微粒,普通,2.6,0.4,53,52.0,38.0,33.0,2.2,2.7,0.5,nan,nan,2017-02-10 00:00,,0.4,29.0,32.0,,,,
三重,新北市,94.0,細懸浮微粒,普通,3.3,0.95,-,nan,73.0,34.0,45.0,93.0,48.0,nan,nan,2017-02-10 00:00,,1.3,33.0,74.0,,,,
中壢,桃園市,95.0,細懸浮微粒,普通,3.4,0.83,34,29.0,18.0,nan,21.0,30.0,8.9,1.2,92.0,2017-02-10 00:00,,0.9,34.0,35.0,,,,
竹山,南投縣,90.0,細懸浮微粒,普通,3.8,0.52,25,23.0,56.0,42.0,13.0,14.0,0.7,0.6,272.0,2017-02-10 00:00,,0.5,31.0,49.0,,,,
永和,新北市,nan,nan,設備維護,0.9,0.66,33,nan,52.0,40.0,19.0,23.0,3.3,1.4,65.0,2017-02-10 00:00,,nan,nan,nan,,,,
復興,高雄市,79.0,細懸浮微粒,普通,2.2,0.64,19,22.0,68.0,33.0,22.0,25.0,2.8,1.1,167.0,2017-02-10 00:00,,0.7,27.0,83.0,,,,
埔里,南投縣,65.0,細懸浮微粒,普通,1.0,0.39,23,22.0,36.0,22.0,8.4,9.5,1.1,1.5,281.0,2017-02-10 00:00,,0.4,21.0,37.0,,,,
馬祖,連江縣,85.0,細懸浮微粒,普通,2.0,0.39,45,50.0,52.0,36.0,3.9,3.9,0.0,2.7,107.0,2017-02-10 00:00,,0.4,29.0,42.0,,,,
金門,金門縣,88.0,細懸浮微粒,普通,2.6,0.5,39,41.0,55.0,41.0,7.3,7.9,0.7,3.0,56.0,2017-02-10 00:00,,0.5,31.0,49.0,,,,
馬公,澎湖縣,76.0,細懸浮微粒,普通,1.0,0.46,49,47.0,54.0,35.0,3.1,3.9,0.8,8.0,94.0,2017-02-10 00:00,,0.5,26.0,43.0,,,,
關山,臺東縣,32.0,nan,良好,1.8,nan,39,31.0,42.0,20.0,3.7,4.5,0.8,2.1,68.0,2017-02-10 00:00,,nan,10.0,25.0,,,,
麥寮,雲林縣,127.0,懸浮微粒,對敏感族群不良,3.2,0.46,50,41.0,nan,57.0,5.9,6.7,0.8,9.6,87.0,2017-02-10 00:00,,0.5,45.0,195.0,,,,
基隆,基隆市,111.0,細懸浮微粒,對敏感族群不良,2.1,0.38,51,53.0,52.0,40.0,2.6,3.0,0.4,1.2,107.0,2017-02-10 05:00,,0.4,39.0,50.0,,,,
士林,臺北市,86.0,細懸浮微粒,普通,2.8,0.39,50,43.0,42.0,33.0,5.4,6.4,1.0,1.2,329.0,2017-02-10 01:00,,0.5,30.0,40.0,,,,
中山,臺北市,97.0,細懸浮微粒,普通,3.9,0.46,50,37.0,54.0,30.0,7.6,8.7,1.2,1.9,12.0,2017-02-10 01:00,,0.6,34.0,52.0,,,,
萬華,臺北市,87.0,細懸浮微粒,普通,3.4,0.46,49,37.0,61.0,31.0,9.4,11.0,1.9,1.9,88.0,2017-02-10 01:00,,0.6,30.0,50.0,,,,
古亭,臺北市,106.0,細懸浮微粒,對敏感族群不良,3.0,0.43,50,38.0,45.0,38.0,8.3,9.1,0.8,1.3,50.0,2017-02-10 01:00,,0.6,38.0,46.0,,,,
松山,臺北市,95.0,細懸浮微粒,普通,2.1,0.45,51,45.0,45.0,43.0,6.5,7.2,0.6,1.1,58.0,2017-02-10 01:00,,0.5,33.0,47.0,,,,
大同,臺北市,84.0,細懸浮微粒,普通,3.6,0.55,-,nan,64.0,31.0,12.0,16.0,3.9,nan,nan,2017-02-10 01:00,,0.8,29.0,69.0,,,,
桃園,桃園市,103.0,細懸浮微粒,對敏感族群不良,3.5,0.4,50,39.0,46.0,34.0,6.7,8.3,1.6,0.9,64.0,2017-02-10 01:00,,0.5,36.0,47.0,,,,
大園,桃園市,92.0,細懸浮微粒,普通,3.8,0.4,44,44.0,67.0,30.0,18.0,25.0,7.2,6.3,43.0,2017-02-10 01:00,,0.4,32.0,63.0,,,,
觀音,桃園市,95.0,細懸浮微粒,普通,5.4,0.45,47,43.0,56.0,31.0,8.4,8.7,0.4,6.2,57.0,2017-02-10 01:00,,0.5,33.0,60.0,,,,
平鎮,桃園市,91.0,細懸浮微粒,普通,2.4,0.42,50,42.0,55.0,44.0,7.6,9.2,1.7,3.8,50.0,2017-02-10 01:00,,0.5,32.0,56.0,,,,
龍潭,桃園市,105.0,細懸浮微粒,對敏感族群不良,2.3,0.48,34,37.0,70.0,27.0,11.0,12.0,0.9,3.8,66.0,2017-02-10 01:00,,0.6,37.0,64.0,,,,
湖口,新竹縣,108.0,細懸浮微粒,對敏感族群不良,3.3,0.38,52,48.0,53.0,49.0,7.1,7.7,0.7,5.5,56.0,2017-02-10 01:00,,0.4,38.0,49.0,,,,
竹東,新竹縣,93.0,細懸浮微粒,普通,2.7,0.38,46,43.0,46.0,30.0,3.7,4.1,0.4,3.6,43.0,2017-02-10 01:00,,0.5,33.0,48.0,,,,
新竹,新竹市,105.0,細懸浮微粒,對敏感族群不良,3.1,0.4,38,39.0,59.0,34.0,14.0,15.0,1.2,4.0,69.0,2017-02-10 01:00,,0.5,37.0,59.0,,,,
頭份,苗栗縣,103.0,細懸浮微粒,對敏感族群不良,3.1,0.42,41,43.0,53.0,35.0,16.0,18.0,2.0,3.3,72.0,2017-02-10 01:00,,0.5,36.0,56.0,,,,
苗栗,苗栗縣,87.0,細懸浮微粒,普通,2.4,0.42,46,44.0,60.0,27.0,7.6,9.0,1.4,4.6,61.0,2017-02-10 01:00,,0.5,30.0,61.0,,,,
三義,苗栗縣,87.0,細懸浮微粒,普通,2.1,0.34,48,44.0,46.0,30.0,4.7,5.4,0.7,8.8,47.0,2017-02-10 01:00,,0.4,30.0,45.0,,,,
豐原,臺中市,87.0,細懸浮微粒,普通,2.8,0.52,50,42.0,50.0,nan,4.3,5.7,1.5,2.9,63.0,2017-02-10 01:00,,0.5,30.0,46.0,,,,
沙鹿,臺中市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-10 01:00,,nan,nan,nan,,,,
大里,臺中市,80.0,細懸浮微粒,普通,3.2,0.55,47,34.0,72.0,46.0,6.8,7.2,0.4,2.5,313.0,2017-02-10 01:00,,0.6,27.0,48.0,,,,
忠明,臺中市,97.0,細懸浮微粒,普通,4.0,0.45,48,37.0,61.0,44.0,8.5,9.3,0.9,2.4,39.0,2017-02-10 01:00,,0.5,34.0,45.0,,,,
西屯,臺中市,107.0,細懸浮微粒,對敏感族群不良,3.1,0.34,52,46.0,68.0,46.0,3.3,4.2,0.9,5.2,65.0,2017-02-10 01:00,,0.4,38.0,62.0,,,,
彰化,彰化縣,106.0,細懸浮微粒,對敏感族群不良,2.6,0.41,49,39.0,55.0,43.0,4.0,4.2,0.2,5.4,76.0,2017-02-10 01:00,,0.6,37.0,56.0,,,,
線西,彰化縣,109.0,細懸浮微粒,對敏感族群不良,3.5,0.41,51,43.0,79.0,40.0,7.0,8.4,1.4,10.0,41.0,2017-02-10 01:00,,0.5,39.0,69.0,,,,
二林,彰化縣,95.0,細懸浮微粒,普通,3.8,0.41,48,43.0,79.0,43.0,7.3,8.2,1.0,8.4,37.0,2017-02-10 01:00,,0.5,34.0,76.0,,,,
南投,南投縣,93.0,細懸浮微粒,普通,5.2,0.6,40,26.0,74.0,48.0,12.0,14.0,1.8,1.8,303.0,2017-02-10 01:00,,0.6,33.0,63.0,,,,
斗六,雲林縣,98.0,細懸浮微粒,普通,2.7,0.55,41,32.0,67.0,53.0,11.0,11.0,0.8,2.5,35.0,2017-02-10 01:00,,0.5,34.0,59.0,,,,
崙背,雲林縣,128.0,細懸浮微粒,對敏感族群不良,4.2,0.46,48,42.0,98.0,65.0,7.8,8.8,1.0,6.6,85.0,2017-02-10 01:00,,0.5,46.0,83.0,,,,
新港,嘉義縣,109.0,細懸浮微粒,對敏感族群不良,4.3,0.51,47,39.0,80.0,51.0,6.0,6.3,0.3,5.4,113.0,2017-02-10 01:00,,0.5,39.0,72.0,,,,
朴子,嘉義縣,99.0,細懸浮微粒,普通,5.2,0.48,45,39.0,127.0,50.0,8.7,9.7,1.0,4.3,105.0,2017-02-10 01:00,,0.5,35.0,122.0,,,,
臺西,雲林縣,131.0,細懸浮微粒,對敏感族群不良,2.3,0.36,52,48.0,100.0,52.0,4.1,5.2,1.1,12.0,32.0,2017-02-10 01:00,,0.4,47.0,103.0,,,,
嘉義,嘉義市,103.0,細懸浮微粒,對敏感族群不良,4.0,0.64,39,28.0,70.0,50.0,9.2,11.0,2.0,2.9,34.0,2017-02-10 01:00,,0.7,36.0,64.0,,,,
新營,臺南市,110.0,細懸浮微粒,對敏感族群不良,3.2,0.57,44,35.0,76.0,55.0,9.3,10.0,0.8,4.0,50.0,2017-02-10 01:00,,0.5,39.0,76.0,,,,
善化,臺南市,96.0,細懸浮微粒,普通,3.4,nan,42,31.0,78.0,46.0,8.7,9.7,1.0,5.5,271.0,2017-02-10 01:00,,nan,34.0,67.0,,,,
安南,臺南市,95.0,細懸浮微粒,普通,4.5,0.59,41,32.0,67.0,43.0,8.9,8.7,-0.2,3.1,279.0,2017-02-10 01:00,,0.5,33.0,77.0,,,,
臺南,臺南市,111.0,細懸浮微粒,對敏感族群不良,4.4,0.61,43,32.0,74.0,58.0,nan,nan,nan,3.2,70.0,2017-02-10 01:00,,0.6,40.0,82.0,,,,
美濃,高雄市,74.0,細懸浮微粒,普通,1.0,0.47,21,26.0,51.0,32.0,12.0,14.0,2.2,0.7,312.0,2017-02-10 01:00,,0.4,25.0,51.0,,,,
橋頭,高雄市,95.0,細懸浮微粒,普通,2.6,0.51,25,25.0,59.0,42.0,15.0,16.0,1.1,3.2,49.0,2017-02-10 01:00,,0.5,33.0,72.0,,,,
仁武,高雄市,88.0,細懸浮微粒,普通,3.0,0.54,23,23.0,77.0,38.0,17.0,17.0,0.5,3.7,318.0,2017-02-10 01:00,,0.5,30.0,84.0,,,,
鳳山,高雄市,82.0,懸浮微粒,普通,5.8,0.56,15,17.0,78.0,32.0,22.0,24.0,1.6,1.8,245.0,2017-02-10 01:00,,0.6,27.0,99.0,,,,
大寮,高雄市,65.0,細懸浮微粒,普通,2.6,0.49,18,22.0,59.0,24.0,19.0,20.0,1.0,2.5,314.0,2017-02-10 01:00,,0.5,21.0,68.0,,,,
林園,高雄市,52.0,懸浮微粒,普通,5.9,0.51,13,18.0,51.0,9.0,28.0,30.0,2.0,3.0,306.0,2017-02-10 01:00,,0.5,9.0,57.0,,,,
楠梓,高雄市,116.0,細懸浮微粒,對敏感族群不良,3.0,0.55,24,25.0,62.0,53.0,15.0,16.0,0.8,3.9,298.0,2017-02-10 01:00,,0.5,41.0,73.0,,,,
左營,高雄市,80.0,細懸浮微粒,普通,5.2,0.57,25,26.0,75.0,29.0,17.0,17.0,0.4,3.0,38.0,2017-02-10 01:00,,0.6,27.0,88.0,,,,
