SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
復興,高雄市,103,細懸浮微粒,對敏感族群不良,3.2,0.41,30,38.0,105.0,39,16.0,18.0,1.7,1.2,230.0,2017-02-22 00:00,,0.6,36,93.0,,,,
埔里,南投縣,113,細懸浮微粒,對敏感族群不良,3.2,0.45,25,45.0,69.0,43,18.0,19.0,1.0,1.0,166.0,2017-02-22 00:00,,0.5,40,73.0,,,,
馬祖,連江縣,64,細懸浮微粒,普通,2.3,0.28,38,43.0,37.0,24,4.9,5.2,0.3,2.5,46.0,2017-02-22 00:00,,0.2,21,46.0,,,,
金門,金門縣,73,細懸浮微粒,普通,2.9,0.33,25,34.0,52.0,25,13.0,14.0,0.7,0.4,117.0,2017-02-22 00:00,,0.3,24,48.0,,,,
馬公,澎湖縣,57,細懸浮微粒,普通,1.0,0.17,40,42.0,32.0,15,1.7,2.8,1.2,3.3,299.0,2017-02-22 00:00,,0.2,18,50.0,,,,
關山,臺東縣,28,nan,良好,1.2,nan,20,30.0,23.0,8,3.9,5.2,1.3,0.5,313.0,2017-02-22 00:00,,nan,7,23.0,,,,
麥寮,雲林縣,85,懸浮微粒,普通,1.9,0.2,41,44.0,80.0,28,6.0,5.8,-0.1,4.2,57.0,2017-02-22 00:00,,0.2,27,104.0,,,,
基隆,基隆市,36,nan,良好,0.8,0.26,43,39.0,8.0,5,2.9,3.2,0.4,0.9,89.0,2017-02-22 02:00,,0.4,7.0,11.0,,,,
汐止,新北市,37,nan,良好,1.7,0.31,39,30.0,11.0,9,7.2,8.2,1.1,1.1,232.0,2017-02-22 02:00,,0.4,11.0,13.0,,,,
萬里,新北市,60,細懸浮微粒,普通,1.1,0.24,35,31.0,15.0,6,2.5,3.4,1.0,1.8,141.0,2017-02-22 02:00,,0.3,19.0,31.0,,,,
古亭,臺北市,39,nan,良好,1.9,0.79,19,19.0,8.0,10,31.0,37.0,6.2,0.6,175.0,2017-02-22 00:00,,0.7,12,16.0,,,,
松山,臺北市,26,nan,良好,1.3,0.4,39,28.0,14.0,ND,11.0,12.0,1.0,0.8,85.0,2017-02-22 00:00,,0.5,7,17.0,,,,
大同,臺北市,40,nan,良好,2.0,1.97,-,nan,37.0,10,42.0,95.0,53.0,nan,nan,2017-02-22 00:00,,1.2,11,34.0,,,,
桃園,桃園市,37,nan,良好,4.8,0.83,2.6,23.0,33.0,ND,39.0,51.0,12.0,0.8,348.0,2017-02-22 00:00,,0.6,6,25.0,,,,
大園,桃園市,46,nan,良好,2.5,0.25,41,30.0,61.0,14,9.0,10.0,1.3,2.1,262.0,2017-02-22 00:00,,0.4,14,40.0,,,,
觀音,桃園市,50,nan,良好,2.5,0.21,45,38.0,47.0,17,5.2,5.3,0.1,1.6,310.0,2017-02-22 00:00,,0.3,14,54.0,,,,
平鎮,桃園市,30,nan,良好,3.7,0.27,22,23.0,45.0,18,16.0,17.0,1.4,1.5,251.0,2017-02-22 00:00,,0.5,7,32.0,,,,
龍潭,桃園市,37,nan,良好,2.6,0.41,18,19.0,47.0,17,20.0,21.0,1.3,3.2,239.0,2017-02-22 00:00,,0.6,12,39.0,,,,
湖口,新竹縣,48,nan,良好,1.1,0.27,39,34.0,54.0,20,7.0,8.5,1.5,1.3,310.0,2017-02-22 00:00,,0.4,15,41.0,,,,
竹東,新竹縣,79,細懸浮微粒,普通,2.1,0.25,24,23.0,63.0,33,7.6,9.1,1.5,2.1,222.0,2017-02-22 00:00,,0.4,27,56.0,,,,
新竹,新竹市,61,細懸浮微粒,普通,1.7,0.28,36,26.0,60.0,21,8.8,9.3,0.5,1.4,297.0,2017-02-22 00:00,,0.5,19,55.0,,,,
頭份,苗栗縣,60,細懸浮微粒,普通,1.3,0.26,44,35.0,63.0,16,6.1,7.5,1.4,2.4,323.0,2017-02-22 00:00,,0.4,19,64.0,,,,
苗栗,苗栗縣,67,細懸浮微粒,普通,1.8,0.25,43,33.0,65.0,20,6.3,7.9,1.6,1.7,310.0,2017-02-22 00:00,,0.3,22,69.0,,,,
三義,苗栗縣,64,細懸浮微粒,普通,0.8,0.22,30,30.0,18.0,9,7.3,9.2,1.9,2.9,35.0,2017-02-22 00:00,,0.3,21,48.0,,,,
豐原,臺中市,83,細懸浮微粒,普通,1.3,0.25,28,28.0,65.0,23,9.3,11.0,1.4,1.9,316.0,2017-02-22 00:00,,0.4,28,64.0,,,,
沙鹿,臺中市,57,細懸浮微粒,普通,0.5,0.21,43,42.0,65.0,18,6.9,8.1,1.1,3.9,25.0,2017-02-22 00:00,,0.2,18,64.0,,,,
大里,臺中市,88,細懸浮微粒,普通,1.8,0.33,26,25.0,85.0,27,14.0,14.0,-0.4,1.7,319.0,2017-02-22 00:00,,0.6,31,85.0,,,,
忠明,臺中市,72,細懸浮微粒,普通,1.4,0.27,32,29.0,62.0,24,8.7,8.7,0.0,2.6,302.0,2017-02-22 00:00,,0.4,24,71.0,,,,
西屯,臺中市,82,細懸浮微粒,普通,0.7,0.21,36,35.0,72.0,30,11.0,12.0,1.0,2.7,355.0,2017-02-22 00:00,,0.3,28,75.0,,,,
彰化,彰化縣,62,懸浮微粒,普通,1.2,0.26,34,35.0,67.0,10,9.0,9.7,0.7,2.5,346.0,2017-02-22 00:00,,0.4,16,71.0,,,,
線西,彰化縣,78,細懸浮微粒,普通,3.1,0.52,41,41.0,80.0,27,8.5,9.4,0.9,4.3,41.0,2017-02-22 00:00,,0.4,26,83.0,,,,
二林,彰化縣,69,懸浮微粒,普通,1.9,0.39,36,39.0,91.0,19,7.8,8.2,0.4,3.2,50.0,2017-02-22 00:00,,0.3,18,81.0,,,,
南投,南投縣,97,細懸浮微粒,普通,1.1,0.32,22,26.0,85.0,27,14.0,16.0,1.2,1.1,21.0,2017-02-22 00:00,,0.5,34,83.0,,,,
斗六,雲林縣,98,細懸浮微粒,普通,1.2,0.22,31,32.0,81.0,36,8.4,11.0,2.8,1.9,29.0,2017-02-22 00:00,,0.3,35,86.0,,,,
崙背,雲林縣,89,細懸浮微粒,普通,2.4,0.29,35,39.0,80.0,31,8.5,9.1,0.7,3.0,45.0,2017-02-22 00:00,,0.2,31,76.0,,,,
新港,嘉義縣,83,細懸浮微粒,普通,1.5,0.31,32,37.0,107.0,37,7.4,8.3,0.8,2.5,318.0,2017-02-22 00:00,,0.3,29,100.0,,,,
朴子,嘉義縣,92,懸浮微粒,普通,1.4,0.2,41,44.0,105.0,20,4.4,4.9,0.5,1.7,37.0,2017-02-22 00:00,,0.2,22,114.0,,,,
臺西,雲林縣,71,細懸浮微粒,普通,1.6,0.22,44,47.0,nan,25,4.7,5.6,0.9,6.0,25.0,2017-02-22 00:00,,0.2,24,nan,,,,
嘉義,嘉義市,107,細懸浮微粒,對敏感族群不良,1.2,0.42,25,28.0,110.0,46,nan,nan,nan,2.1,354.0,2017-02-22 00:00,,0.6,38,101.0,,,,
新營,臺南市,89,懸浮微粒,普通,1.6,0.24,31,35.0,98.0,28,8.3,8.9,0.6,2.3,329.0,2017-02-22 00:00,,0.3,30,109.0,,,,
善化,臺南市,92,細懸浮微粒,普通,1.0,0.27,28,34.0,76.0,28,6.3,6.9,0.6,3.1,320.0,2017-02-22 00:00,,0.3,32,89.0,,,,
安南,臺南市,88,懸浮微粒,普通,1.1,0.24,34,38.0,85.0,25,5.4,6.2,0.8,2.9,319.0,2017-02-22 00:00,,0.3,30,108.0,,,,
臺南,臺南市,92,細懸浮微粒,普通,1.3,0.35,35,38.0,74.0,25,7.6,7.4,-0.1,2.5,29.0,2017-02-22 00:00,,0.5,32,94.0,,,,
美濃,高雄市,102,細懸浮微粒,對敏感族群不良,1.4,0.29,32,49.0,109.0,32,6.5,8.0,1.5,2.4,230.0,2017-02-22 00:00,,0.4,36,107.0,,,,
橋頭,高雄市,127,細懸浮微粒,對敏感族群不良,3.2,0.47,14,28.0,111.0,42,24.0,25.0,1.2,2.0,34.0,2017-02-22 00:00,,0.5,46,126.0,,,,
仁武,高雄市,124,細懸浮微粒,對敏感族群不良,3.4,0.55,13,34.0,160.0,42,31.0,32.0,1.4,2.6,325.0,2017-02-22 00:00,,0.5,44,134.0,,,,
鳳山,高雄市,110,細懸浮微粒,對敏感族群不良,2.9,0.64,15,30.0,132.0,44,27.0,28.0,1.6,1.5,17.0,2017-02-22 00:00,,0.8,39,124.0,,,,
大寮,高雄市,93,細懸浮微粒,普通,3.9,0.53,22,35.0,120.0,29,25.0,27.0,1.9,2.3,342.0,2017-02-22 00:00,,0.5,33,104.0,,,,
林園,高雄市,50,nan,良好,11.0,0.44,28,54.0,69.0,17,28.0,29.0,1.3,2.2,285.0,2017-02-22 00:00,,0.3,11,51.0,,,,
楠梓,高雄市,125,細懸浮微粒,對敏感族群不良,3.2,0.44,15,30.0,165.0,36,22.0,24.0,2.5,2.1,359.0,2017-02-22 00:00,,0.5,45,158.0,,,,
左營,高雄市,105,細懸浮微粒,對敏感族群不良,3.5,0.43,26,40.0,150.0,57,16.0,17.0,1.2,1.8,338.0,2017-02-22 00:00,,0.4,37,119.0,,,,
前金,高雄市,83,懸浮微粒,普通,2.6,0.33,32,43.0,111.0,30,12.0,12.0,0.6,2.7,6.6,2017-02-22 00:00,,0.5,25,101.0,,,,
前鎮,高雄市,106,細懸浮微粒,對敏感族群不良,3.5,0.42,29,36.0,115.0,26,15.0,17.0,2.1,1.6,326.0,2017-02-22 00:00,,0.5,38,106.0,,,,
小港,高雄市,110,細懸浮微粒,對敏感族群不良,5.8,0.4,26,36.0,110.0,36,22.0,23.0,1.1,1.8,307.0,2017-02-22 00:00,,0.4,39,97.0,,,,
屏東,屏東縣,121,細懸浮微粒,對敏感族群不良,1.1,0.38,28,37.0,106.0,43,15.0,16.0,1.2,1.5,297.0,2017-02-22 00:00,,0.6,43,93.0,,,,
潮州,屏東縣,119,細懸浮微粒,對敏感族群不良,3.2,0.57,22,50.0,117.0,38,21.0,22.0,0.9,0.5,97.0,2017-02-22 00:00,,0.4,42,114.0,,,,
恆春,屏東縣,50,nan,良好,1.7,0.19,51,54.0,23.0,10,1.1,2.5,1.4,9.5,36.0,2017-02-22 00:00,,0.2,9,21.0,,,,
臺東,臺東縣,32,nan,良好,0.6,0.33,24,25.0,15.0,6,3.7,4.5,0.8,1.3,297.0,2017-02-22 00:00,,0.5,10,24.0,,,,
花蓮,花蓮縣,41,nan,良好,nan,0.26,27,29.0,18.0,10,4.2,4.8,0.6,2.3,240.0,2017-02-22 00:00,,0.3,13,28.0,,,,
宜蘭,宜蘭縣,47,nan,良好,1.4,0.4,15,22.0,24.0,15,7.6,8.2,0.6,0.7,307.0,2017-02-22 00:00,,0.5,15,32.0,,,,
冬山,宜蘭縣,29,nan,良好,1.5,0.41,10,18.0,19.0,3,12.0,14.0,1.7,1.0,223.0,2017-02-22 00:00,,0.4,9,26.0,,,,
三重,新北市,42,nan,良好,2.2,1.4,-,nan,30.0,10,44.0,93.0,50.0,nan,nan,2017-02-22 00:00,,1.7,11,31.0,,,,
中壢,桃園市,38,nan,良好,3.6,0.92,13,12.0,27.0,13,25.0,43.0,18.0,0.8,156.0,2017-02-22 00:00,,1.7,12,17.0,,,,
竹山,南投縣,120,細懸浮微粒,對敏感族群不良,2.3,0.38,15,33.0,92.0,39,17.0,17.0,0.2,0.9,194.0,2017-02-22 00:00,,0.4,43,96.0,,,,
永和,新北市,42,nan,良好,3.2,2.47,4.7,20.0,14.0,10,44.0,95.0,51.0,0.5,243.0,2017-02-22 00:00,,1.1,10,17.0,,,,
基隆,基隆市,33,nan,良好,1.5,0.26,47,36.0,5.0,3,2.4,2.6,0.2,2.1,285.0,2017-02-22 01:00,,0.4,7,13.0,,,,
汐止,新北市,38,nan,良好,1.7,0.35,34,29.0,11.0,9,11.0,12.0,1.3,1.2,90.0,2017-02-22 01:00,,0.4,12,13.0,,,,
萬里,新北市,63,細懸浮微粒,普通,1.9,0.24,40,32.0,40.0,31,2.8,3.6,0.9,2.1,140.0,2017-02-22 01:00,,0.3,21,34.0,,,,
新店,新北市,34,nan,良好,1.9,0.41,26,37.0,14.0,8,13.0,14.0,1.0,0.5,242.0,2017-02-22 01:00,,0.4,4,11.0,,,,
土城,新北市,29,nan,良好,4.7,0.65,3.9,20.0,24.0,14,31.0,37.0,6.5,1.2,175.0,2017-02-22 01:00,,0.7,8,19.0,,,,
板橋,新北市,34,nan,良好,7.2,0.78,1.1,15.0,38.0,16,36.0,46.0,10.0,1.4,217.0,2017-02-22 01:00,,0.8,9,27.0,,,,
新莊,新北市,36,nan,良好,6.3,1.09,1.9,22.0,22.0,6,38.0,59.0,21.0,2.3,214.0,2017-02-22 01:00,,0.7,5,16.0,,,,
菜寮,新北市,42,nan,良好,2.4,1.23,4,26.0,16.0,8,44.0,58.0,14.0,2.0,191.0,2017-02-22 01:00,,0.7,9,14.0,,,,
林口,新北市,45,nan,良好,4.1,0.54,4.2,33.0,29.0,19,36.0,47.0,11.0,3.0,248.0,2017-02-22 01:00,,0.4,14,26.0,,,,
淡水,新北市,37,nan,良好,2.2,0.24,38,40.0,4.0,5,1.6,2.0,0.4,nan,nan,2017-02-22 01:00,,0.2,4,9.0,,,,
士林,臺北市,38,nan,良好,1.5,0.29,40,41.0,6.0,6,7.1,7.6,0.5,1.6,123.0,2017-02-22 01:00,,0.3,8,17.0,,,,
中山,臺北市,38,nan,良好,-0.1,0.98,13,16.0,10.0,nan,34.0,41.0,6.5,1.1,232.0,2017-02-22 01:00,,0.9,12,11.0,,,,
萬華,臺北市,42,nan,良好,4.3,1.69,1.5,12.0,27.0,10,45.0,84.0,39.0,1.2,184.0,2017-02-22 01:00,,1.0,8,28.0,,,,
古亭,臺北市,40,nan,良好,2.4,0.91,10,17.0,7.0,13,34.0,41.0,6.8,1.1,249.0,2017-02-22 01:00,,0.8,12,14.0,,,,
松山,臺北市,27,nan,良好,1.6,0.33,41,29.0,12.0,3,7.5,8.4,0.9,0.8,201.0,2017-02-22 01:00,,0.5,6,16.0,,,,
臺東,臺東縣,30,nan,良好,0.8,0.29,25,25.0,17.0,6,2.6,3.3,0.7,1.9,303.0,2017-02-22 01:00,,0.5,9,22.0,,,,
花蓮,花蓮縣,40,nan,良好,nan,0.24,25,28.0,19.0,15,3.5,4.3,0.8,2.3,206.0,2017-02-22 01:00,,0.3,12,25.0,,,,
板橋,新北市,74.0,細懸浮微粒,普通,3.0,0.34,28,10.0,73.0,31.0,14.0,15.0,1.1,3.2,311.0,2017-02-22 06:00,,0.6,25.0,62.0,,,,
新莊,新北市,62.0,細懸浮微粒,普通,2.8,0.33,30,14.0,51.0,27.0,14.0,16.0,1.6,2.1,8.4,2017-02-22 06:00,,0.6,20.0,42.0,,,,
菜寮,新北市,72.0,細懸浮微粒,普通,2.4,0.31,28,14.0,55.0,32.0,12.0,14.0,1.5,2.3,289.0,2017-02-22 06:00,,0.7,24.0,38.0,,,,
林口,新北市,69.0,細懸浮微粒,普通,1.5,0.3,36,23.0,30.0,21.0,6.8,8.1,1.4,1.6,330.0,2017-02-22 06:00,,0.4,23.0,36.0,,,,
淡水,新北市,56.0,細懸浮微粒,普通,1.3,0.3,31,32.0,54.0,25.0,7.1,8.0,0.9,nan,nan,2017-02-22 06:00,,0.3,17.0,40.0,,,,
士林,臺北市,44.0,nan,良好,1.6,0.28,33,30.0,39.0,20.0,8.3,9.4,1.1,2.8,294.0,2017-02-22 06:00,,0.4,14.0,27.0,,,,
中山,臺北市,72.0,細懸浮微粒,普通,2.3,0.47,22,11.0,55.0,34.0,19.0,23.0,4.5,2.9,293.0,2017-02-22 06:00,,0.8,24.0,27.0,,,,
萬華,臺北市,50.0,nan,良好,1.4,0.36,23,7.0,32.0,27.0,15.0,16.0,1.3,1.3,274.0,2017-02-22 06:00,,0.9,15.0,29.0,,,,
古亭,臺北市,89.0,細懸浮微粒,普通,2.7,0.36,20,12.0,54.0,43.0,17.0,19.0,2.1,2.1,301.0,2017-02-22 06:00,,0.7,31.0,36.0,,,,
松山,臺北市,60.0,細懸浮微粒,普通,3.5,0.36,25,23.0,62.0,27.0,15.0,17.0,1.1,2.8,242.0,2017-02-22 06:00,,0.5,19.0,34.0,,,,
大同,臺北市,59.0,細懸浮微粒,普通,2.2,0.44,-,nan,59.0,23.0,14.0,16.0,2.3,nan,nan,2017-02-22 06:00,,1.4,19.0,54.0,,,,
桃園,桃園市,59.0,細懸浮微粒,普通,1.5,0.34,34,18.0,48.0,23.0,9.1,11.0,2.1,1.1,259.0,2017-02-22 06:00,,0.5,19.0,47.0,,,,
大園,桃園市,58.0,細懸浮微粒,普通,3.1,0.34,35,38.0,58.0,18.0,12.0,13.0,1.1,2.5,331.0,2017-02-22 06:00,,0.3,19.0,60.0,,,,
觀音,桃園市,59.0,細懸浮微粒,普通,3.4,0.32,39,43.0,53.0,22.0,7.9,8.5,0.6,1.3,64.0,2017-02-22 06:00,,0.3,19.0,49.0,,,,
平鎮,桃園市,53.0,細懸浮微粒,普通,1.5,0.33,33,24.0,37.0,21.0,10.0,12.0,2.0,1.6,34.0,2017-02-22 06:00,,0.3,16.0,46.0,,,,
大同,臺北市,42,nan,良好,2.9,3.1,-,nan,30.0,11,44.0,122.0,78.0,nan,nan,2017-02-22 01:00,,1.5,11,34.0,,,,
桃園,桃園市,27,nan,良好,5.5,0.43,8,20.0,46.0,12,29.0,32.0,2.5,0.6,338.0,2017-02-22 01:00,,0.6,6,29.0,,,,
大園,桃園市,47,nan,良好,2.0,0.26,43,31.0,61.0,18,6.9,7.8,1.0,2.1,257.0,2017-02-22 01:00,,0.4,15,45.0,,,,
觀音,桃園市,52,細懸浮微粒,普通,3.2,0.22,42,38.0,51.0,18,7.4,7.9,0.5,0.9,282.0,2017-02-22 01:00,,0.3,16,53.0,,,,
平鎮,桃園市,38,nan,良好,2.3,0.27,22,21.0,55.0,28,15.0,17.0,1.3,1.3,250.0,2017-02-22 01:00,,0.5,12,37.0,,,,
龍潭,桃園市,43,nan,良好,1.9,0.32,22,17.0,54.0,17,11.0,12.0,0.8,2.8,224.0,2017-02-22 01:00,,0.6,13,43.0,,,,
湖口,新竹縣,52,細懸浮微粒,普通,2.6,0.26,39,33.0,59.0,23,7.6,9.0,1.4,1.3,271.0,2017-02-22 01:00,,0.3,16,43.0,,,,
竹東,新竹縣,84,細懸浮微粒,普通,2.4,0.24,24,22.0,63.0,37,6.5,7.9,1.4,2.6,223.0,2017-02-22 01:00,,0.4,29,57.0,,,,
新竹,新竹市,63,細懸浮微粒,普通,1.2,0.27,36,26.0,64.0,21,8.5,9.0,0.5,1.4,297.0,2017-02-22 01:00,,0.5,20,57.0,,,,
頭份,苗栗縣,59,細懸浮微粒,普通,1.4,0.24,46,35.0,69.0,18,4.5,5.5,1.0,2.1,323.0,2017-02-22 01:00,,0.4,19,66.0,,,,
苗栗,苗栗縣,69,細懸浮微粒,普通,2.1,0.24,40,34.0,66.0,23,9.7,11.0,1.5,1.9,31.0,2017-02-22 01:00,,0.3,23,70.0,,,,
三義,苗栗縣,55,細懸浮微粒,普通,0.3,0.22,31,28.0,16.0,4,7.1,9.3,2.2,3.6,39.0,2017-02-22 01:00,,0.3,17,41.0,,,,
豐原,臺中市,79,細懸浮微粒,普通,2.6,0.25,26,26.0,49.0,24,11.0,12.0,1.5,1.3,56.0,2017-02-22 01:00,,0.4,27,62.0,,,,
沙鹿,臺中市,57,細懸浮微粒,普通,1.4,0.21,41,41.0,56.0,17,7.6,8.8,1.2,4.1,43.0,2017-02-22 01:00,,0.2,18,63.0,,,,
大里,臺中市,84,細懸浮微粒,普通,2.3,0.3,27,23.0,96.0,20,13.0,12.0,-0.4,1.9,315.0,2017-02-22 01:00,,0.6,29,88.0,,,,
忠明,臺中市,72,細懸浮微粒,普通,1.5,0.26,33,28.0,51.0,25,7.5,7.5,0.0,2.1,332.0,2017-02-22 01:00,,0.4,24,68.0,,,,
西屯,臺中市,84,細懸浮微粒,普通,0.0,0.22,37,34.0,63.0,29,10.0,11.0,1.0,2.3,342.0,2017-02-22 01:00,,0.3,29,74.0,,,,
彰化,彰化縣,62,懸浮微粒,普通,1.7,0.25,36,34.0,71.0,16,7.0,7.5,0.5,2.6,317.0,2017-02-22 01:00,,0.4,16,71.0,,,,
線西,彰化縣,76,細懸浮微粒,普通,3.4,0.29,44,42.0,67.0,23,5.9,7.1,1.2,3.3,43.0,2017-02-22 01:00,,0.4,26,81.0,,,,
二林,彰化縣,71,懸浮微粒,普通,2.3,0.41,36,38.0,92.0,21,6.9,7.4,0.4,2.1,9.0,2017-02-22 01:00,,0.3,18,84.0,,,,
南投,南投縣,94,細懸浮微粒,普通,1.8,0.31,22,22.0,92.0,30,13.0,15.0,1.2,1.4,339.0,2017-02-22 01:00,,0.5,33,85.0,,,,
斗六,雲林縣,96,細懸浮微粒,普通,1.5,0.23,32,29.0,82.0,28,6.5,9.3,2.8,1.6,340.0,2017-02-22 01:00,,0.3,34,85.0,,,,
崙背,雲林縣,93,細懸浮微粒,普通,1.9,0.33,31,37.0,96.0,38,11.0,11.0,0.5,2.7,314.0,2017-02-22 01:00,,0.3,33,80.0,,,,
新港,嘉義縣,89,細懸浮微粒,普通,1.7,0.31,33,35.0,105.0,37,5.9,6.9,1.0,2.0,303.0,2017-02-22 01:00,,0.3,31,103.0,,,,
朴子,嘉義縣,93,懸浮微粒,普通,1.3,0.21,38,42.0,102.0,26,5.2,5.6,0.4,2.0,29.0,2017-02-22 01:00,,0.2,23,115.0,,,,
臺西,雲林縣,73,細懸浮微粒,普通,0.8,0.23,44,46.0,nan,27,4.2,5.3,1.1,5.1,129.0,2017-02-22 01:00,,0.2,24,nan,,,,
嘉義,嘉義市,114,細懸浮微粒,對敏感族群不良,1.1,0.42,25,26.0,138.0,47,nan,nan,nan,2.5,299.0,2017-02-22 01:00,,0.5,40,109.0,,,,
新營,臺南市,90,懸浮微粒,普通,1.5,0.26,29,32.0,106.0,34,8.6,9.2,0.6,2.1,322.0,2017-02-22 01:00,,0.3,31,111.0,,,,
善化,臺南市,89,細懸浮微粒,普通,1.2,0.31,30,31.0,86.0,27,5.3,5.7,0.4,2.9,319.0,2017-02-22 01:00,,0.3,31,90.0,,,,
安南,臺南市,86,懸浮微粒,普通,1.1,0.2,37,37.0,87.0,26,4.2,4.8,0.7,2.9,319.0,2017-02-22 01:00,,0.3,29,105.0,,,,
臺南,臺南市,90,細懸浮微粒,普通,1.2,0.31,37,36.0,75.0,34,6.2,6.2,0.0,2.2,58.0,2017-02-22 01:00,,0.5,31,90.0,,,,
美濃,高雄市,102,細懸浮微粒,對敏感族群不良,1.1,0.31,23,42.0,94.0,34,8.0,9.8,1.8,1.6,229.0,2017-02-22 01:00,,0.4,36,104.0,,,,
