SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大里,臺中市,73.0,細懸浮微粒,普通,3.4,0.68,15,35.0,71.0,29.0,25.0,26.0,1.1,0.9,234.0,2017-09-16 00:00,,0.7,25.0,68.0,,,,
忠明,臺中市,72.0,細懸浮微粒,普通,5.3,0.66,15,38.0,47.0,32.0,30.0,32.0,1.5,1.1,155.0,2017-09-16 00:00,,0.6,24.0,43.0,,,,
西屯,臺中市,68.0,細懸浮微粒,普通,2.4,0.56,9.4,40.0,56.0,26.0,35.0,36.0,1.3,0.6,214.0,2017-09-16 00:00,,0.5,23.0,55.0,,,,
彰化,彰化縣,67.0,細懸浮微粒,普通,3.8,0.42,14,26.0,47.0,32.0,20.0,20.0,0.6,2.2,176.0,2017-09-16 00:00,,0.5,22.0,46.0,,,,
線西,彰化縣,58.0,細懸浮微粒,普通,4.1,0.3,29,43.0,38.0,22.0,9.8,11.0,1.5,0.4,180.0,2017-09-16 00:00,,0.3,18.0,37.0,,,,
二林,彰化縣,52.0,細懸浮微粒,普通,5.0,0.33,9.7,28.0,57.0,25.0,16.0,17.0,0.9,1.3,130.0,2017-09-16 00:00,,0.2,16.0,42.0,,,,
南投,南投縣,80.0,細懸浮微粒,普通,3.9,0.58,12,22.0,61.0,30.0,21.0,21.0,0.9,1.1,147.0,2017-09-16 00:00,,0.7,27.0,57.0,,,,
斗六,雲林縣,60.0,細懸浮微粒,普通,1.9,0.3,21,28.0,38.0,22.0,15.0,15.0,0.0,1.0,125.0,2017-09-16 00:00,,0.3,19.0,38.0,,,,
崙背,雲林縣,52.0,細懸浮微粒,普通,1.9,0.21,22,33.0,47.0,20.0,6.7,8.6,1.9,1.0,126.0,2017-09-16 00:00,,0.2,16.0,50.0,,,,
新港,嘉義縣,37.0,,良好,2.2,0.3,14,33.0,40.0,17.0,12.0,14.0,1.6,0.8,254.0,2017-09-16 00:00,,0.3,12.0,39.0,,,,
朴子,嘉義縣,44.0,,良好,2.3,0.23,37,37.0,46.0,11.0,7.3,8.4,1.1,0.9,230.0,2017-09-16 00:00,,0.3,14.0,46.0,,,,
臺西,雲林縣,67.0,細懸浮微粒,普通,2.7,0.17,36,42.0,41.0,19.0,7.8,9.0,1.2,1.7,241.0,2017-09-16 00:00,,0.2,22.0,40.0,,,,
嘉義,嘉義市,54.0,細懸浮微粒,普通,2.7,0.29,20,29.0,33.0,17.0,12.0,12.0,0.5,0.7,111.0,2017-09-16 00:00,,0.4,17.0,41.0,,,,
新營,臺南市,56.0,細懸浮微粒,普通,2.6,0.36,11,26.0,37.0,18.0,17.0,17.0,0.5,0.6,349.0,2017-09-16 00:00,,0.3,18.0,39.0,,,,
善化,臺南市,48.0,,良好,1.8,0.28,21,31.0,41.0,16.0,14.0,15.0,1.0,1.0,55.0,2017-09-16 00:00,,0.2,15.0,41.0,,,,
安南,臺南市,56.0,細懸浮微粒,普通,1.4,0.19,42,42.0,36.0,13.0,6.0,6.1,0.1,1.9,314.0,2017-09-16 00:00,,0.2,17.0,38.0,,,,
臺南,臺南市,36.0,,良好,1.6,0.22,44,39.0,22.0,8.0,6.5,6.8,0.3,1.5,325.0,2017-09-16 00:00,,0.4,9.0,26.0,,,,
美濃,高雄市,72.0,細懸浮微粒,普通,1.5,0.21,31,44.0,33.0,18.0,5.3,6.1,0.8,0.4,76.0,2017-09-16 00:00,,0.2,24.0,36.0,,,,
橋頭,高雄市,56.0,細懸浮微粒,普通,1.8,0.25,44,41.0,39.0,17.0,5.7,6.3,0.6,1.4,291.0,2017-09-16 00:00,,0.3,18.0,38.0,,,,
仁武,高雄市,43.0,,良好,2.4,0.27,46,46.0,35.0,10.0,8.2,8.7,0.6,1.7,305.0,2017-09-16 00:00,,0.3,11.0,46.0,,,,
鳳山,高雄市,48.0,,良好,2.7,0.31,40,39.0,40.0,11.0,11.0,11.0,0.0,1.6,298.0,2017-09-16 00:00,,0.4,15.0,43.0,,,,
大寮,高雄市,49.0,,良好,3.8,0.37,26,34.0,41.0,14.0,15.0,17.0,2.1,0.8,264.0,2017-09-16 00:00,,0.3,15.0,41.0,,,,
林園,高雄市,56.0,細懸浮微粒,普通,13.0,0.34,29,37.0,51.0,26.0,18.0,19.0,0.8,2.2,311.0,2017-09-16 00:00,,0.3,17.0,38.0,,,,
楠梓,高雄市,44.0,,良好,2.3,0.29,36,38.0,39.0,11.0,8.6,9.5,0.9,1.3,289.0,2017-09-16 00:00,,0.4,10.0,47.0,,,,
左營,高雄市,49.0,,良好,2.9,0.17,47,50.0,41.0,17.0,11.0,11.0,0.3,1.8,299.0,2017-09-16 00:00,,0.2,15.0,37.0,,,,
前金,高雄市,57.0,細懸浮微粒,普通,2.7,0.21,50,49.0,29.0,11.0,5.8,6.1,0.3,1.8,339.0,2017-09-16 00:00,,0.3,18.0,31.0,,,,
前鎮,高雄市,47.0,,良好,2.3,0.21,44,42.0,31.0,9.0,7.0,8.3,1.2,1.8,318.0,2017-09-16 00:00,,0.3,14.0,37.0,,,,
小港,高雄市,48.0,,良好,6.5,0.21,39,38.0,35.0,15.0,16.0,17.0,0.8,2.7,301.0,2017-09-16 00:00,,0.3,15.0,41.0,,,,
屏東,屏東縣,58.0,細懸浮微粒,普通,2.2,0.31,24,32.0,19.0,15.0,11.0,12.0,0.3,0.9,83.0,2017-09-16 00:00,,0.3,18.0,37.0,,,,
潮州,屏東縣,65.0,細懸浮微粒,普通,1.8,0.21,20,33.0,49.0,17.0,7.8,8.5,0.7,0.8,24.0,2017-09-16 00:00,,0.3,21.0,54.0,,,,
恆春,屏東縣,54.0,臭氧八小時,普通,3.3,0.16,49,56.0,36.0,19.0,4.9,5.6,0.7,2.7,316.0,2017-09-16 00:00,,0.1,15.0,38.0,,,,
臺東,臺東縣,38.0,,良好,1.8,0.31,17,22.0,40.0,12.0,7.9,9.5,1.5,0.9,297.0,2017-09-16 00:00,,0.4,12.0,39.0,,,,
花蓮,花蓮縣,52.0,細懸浮微粒,普通,1.5,0.16,18,24.0,29.0,13.0,3.2,3.6,0.5,2.2,228.0,2017-09-16 00:00,,0.3,16.0,32.0,,,,
陽明,臺北市,44.0,,良好,2.5,0.22,75,48.0,25.0,20.0,4.5,5.2,0.7,,,2017-09-16 00:00,,0.1,13.0,18.0,,,,
宜蘭,宜蘭縣,41.0,,良好,1.9,0.23,27,39.0,19.0,12.0,6.4,7.3,0.9,0.9,304.0,2017-09-16 00:00,,0.2,13.0,29.0,,,,
冬山,宜蘭縣,67.0,細懸浮微粒,普通,3.2,0.33,16,34.0,43.0,24.0,13.0,16.0,2.3,1.0,264.0,2017-09-16 00:00,,0.3,22.0,48.0,,,,
三重,新北市,62.0,細懸浮微粒,普通,7.6,1.03,-,,88.0,25.0,48.0,80.0,32.0,,,2017-09-16 00:00,,2.5,20.0,71.0,,,,
中壢,桃園市,67.0,細懸浮微粒,普通,6.4,0.9,22,19.0,66.0,28.0,39.0,47.0,8.6,1.0,40.0,2017-09-16 00:00,,1.9,22.0,58.0,,,,
竹山,南投縣,90.0,細懸浮微粒,普通,2.2,0.25,26,43.0,44.0,26.0,7.9,9.0,1.1,1.2,154.0,2017-09-16 00:00,,0.3,32.0,48.0,,,,
復興,高雄市,44.0,,良好,3.0,0.31,42,42.0,29.0,15.0,8.1,9.5,1.4,0.9,220.0,2017-09-16 00:00,,0.5,14.0,32.0,,,,
埔里,南投縣,81.0,細懸浮微粒,普通,4.3,0.44,22,50.0,42.0,25.0,13.0,13.0,0.1,0.8,267.0,2017-09-16 00:00,,0.5,28.0,46.0,,,,
馬祖,連江縣,101.0,臭氧八小時,對敏感族群不良,4.1,0.2,55,71.0,47.0,19.0,10.0,10.0,0.5,1.8,15.0,2017-09-16 00:00,,0.2,22.0,53.0,,,,
金門,金門縣,97.0,細懸浮微粒,普通,3.1,0.4,48,67.0,74.0,37.0,11.0,11.0,0.2,0.4,45.0,2017-09-16 00:00,,0.3,34.0,66.0,,,,
馬公,澎湖縣,52.0,細懸浮微粒,普通,2.3,0.17,56,49.0,33.0,21.0,2.6,4.2,1.6,0.7,187.0,2017-09-16 00:00,,0.2,16.0,26.0,,,,
關山,臺東縣,36.0,,良好,1.0,,20,27.0,30.0,12.0,1.4,4.1,2.7,0.7,294.0,2017-09-16 00:00,,,11.0,28.0,,,,
麥寮,雲林縣,70.0,細懸浮微粒,普通,2.2,0.26,28,33.0,51.0,25.0,9.1,10.0,1.3,1.3,233.0,2017-09-16 00:00,,0.3,23.0,51.0,,,,
板橋,新北市,72.0,細懸浮微粒,普通,7.5,0.52,41,27.0,70.0,35.0,25.0,26.0,0.8,2.8,230.0,2017-09-16 01:00,,0.7,24.0,53.0,,,,
左營,高雄市,49.0,,良好,3.8,0.17,47,49.0,35.0,13.0,13.0,13.0,0.2,1.3,13.0,2017-09-16 01:00,,0.2,15.0,37.0,,,,
馬公,澎湖縣,52.0,細懸浮微粒,普通,2.5,0.18,59,50.0,33.0,15.0,2.8,4.2,1.5,0.8,166.0,2017-09-16 01:00,,0.2,16.0,29.0,,,,
關山,臺東縣,37.0,,良好,1.1,,18,25.0,29.0,12.0,0.8,3.5,2.7,1.1,77.0,2017-09-16 01:00,,,11.0,28.0,,,,
麥寮,雲林縣,71.0,細懸浮微粒,普通,2.9,0.19,35,32.0,51.0,28.0,6.7,7.7,1.0,0.5,199.0,2017-09-16 01:00,,0.3,24.0,51.0,,,,
基隆,基隆市,89.0,細懸浮微粒,普通,4.1,0.28,37,37.0,33.0,24.0,11.0,11.0,0.3,2.0,241.0,2017-09-16 06:00,,0.4,31.0,43.0,,,,
汐止,新北市,80.0,細懸浮微粒,普通,3.2,0.48,21,27.0,47.0,27.0,20.0,22.0,2.0,0.9,191.0,2017-09-16 06:00,,0.6,27.0,51.0,,,,
萬里,新北市,62.0,細懸浮微粒,普通,3.5,0.22,44,45.0,32.0,25.0,5.4,5.8,0.4,1.8,217.0,2017-09-16 06:00,,0.2,20.0,27.0,,,,
大園,桃園市,79.0,細懸浮微粒,普通,8.9,0.29,79,57.0,80.0,36.0,12.0,13.0,0.3,1.5,212.0,2017-09-16 01:00,,0.4,27.0,64.0,,,,
觀音,桃園市,71.0,臭氧八小時,普通,6.2,0.24,61,61.0,60.0,6.0,7.6,8.1,0.6,1.3,252.0,2017-09-16 01:00,,0.3,16.0,72.0,,,,
平鎮,桃園市,62.0,細懸浮微粒,普通,4.4,0.42,30,37.0,60.0,26.0,23.0,25.0,2.0,1.9,217.0,2017-09-16 01:00,,0.5,20.0,53.0,,,,
龍潭,桃園市,63.0,細懸浮微粒,普通,3.6,0.36,34,47.0,54.0,19.0,14.0,15.0,1.3,1.6,189.0,2017-09-16 01:00,,0.4,20.0,50.0,,,,
湖口,新竹縣,103.0,細懸浮微粒,對敏感族群不良,6.3,0.31,38,46.0,70.0,38.0,14.0,15.0,0.9,1.5,219.0,2017-09-16 01:00,,0.4,36.0,64.0,,,,
竹東,新竹縣,58.0,細懸浮微粒,普通,1.9,0.19,14,34.0,30.0,13.0,4.9,5.8,0.9,1.7,134.0,2017-09-16 01:00,,0.3,18.0,37.0,,,,
新竹,新竹市,77.0,細懸浮微粒,普通,3.4,0.44,28,41.0,49.0,24.0,20.0,21.0,1.0,0.9,233.0,2017-09-16 01:00,,0.6,26.0,52.0,,,,
頭份,苗栗縣,101.0,細懸浮微粒,對敏感族群不良,6.0,0.35,24,46.0,68.0,34.0,22.0,23.0,0.4,1.6,138.0,2017-09-16 01:00,,0.4,36.0,69.0,,,,
苗栗,苗栗縣,84.0,細懸浮微粒,普通,1.8,0.39,14,44.0,44.0,27.0,23.0,24.0,1.2,1.5,180.0,2017-09-16 01:00,,0.5,29.0,55.0,,,,
三義,苗栗縣,79.0,細懸浮微粒,普通,2.1,0.23,30,39.0,39.0,23.0,7.8,8.2,0.4,0.4,181.0,2017-09-16 01:00,,0.4,27.0,49.0,,,,
豐原,臺中市,58.0,細懸浮微粒,普通,1.6,0.34,27,42.0,44.0,13.0,9.7,9.7,0.0,2.3,117.0,2017-09-16 01:00,,0.4,18.0,43.0,,,,
沙鹿,臺中市,44.0,,良好,3.4,0.37,32,34.0,35.0,9.0,13.0,14.0,1.2,1.2,144.0,2017-09-16 01:00,,0.4,14.0,40.0,,,,
大里,臺中市,75.0,細懸浮微粒,普通,2.9,0.56,23,29.0,59.0,26.0,17.0,17.0,0.2,1.2,100.0,2017-09-16 01:00,,0.7,25.0,68.0,,,,
忠明,臺中市,75.0,細懸浮微粒,普通,5.0,0.62,14,32.0,47.0,29.0,28.0,30.0,1.7,1.3,154.0,2017-09-16 01:00,,0.6,25.0,44.0,,,,
西屯,臺中市,71.0,細懸浮微粒,普通,1.2,0.66,6.2,32.0,59.0,24.0,36.0,38.0,2.1,1.7,195.0,2017-09-16 01:00,,0.5,24.0,56.0,,,,
彰化,彰化縣,72.0,細懸浮微粒,普通,5.0,0.35,16,21.0,47.0,27.0,16.0,17.0,0.5,2.0,173.0,2017-09-16 01:00,,0.5,24.0,46.0,,,,
線西,彰化縣,60.0,細懸浮微粒,普通,3.3,0.41,18,40.0,42.0,23.0,15.0,16.0,1.3,1.0,129.0,2017-09-16 01:00,,0.3,19.0,37.0,,,,
二林,彰化縣,56.0,細懸浮微粒,普通,4.3,0.26,5.7,24.0,41.0,22.0,18.0,22.0,3.8,1.5,138.0,2017-09-16 01:00,,0.2,17.0,42.0,,,,
南投,南投縣,83.0,細懸浮微粒,普通,2.9,0.56,8.8,16.0,55.0,32.0,23.0,23.0,0.8,1.3,249.0,2017-09-16 01:00,,0.7,29.0,58.0,,,,
斗六,雲林縣,63.0,細懸浮微粒,普通,1.3,0.27,23,24.0,37.0,22.0,11.0,11.0,0.2,1.1,106.0,2017-09-16 01:00,,0.3,20.0,37.0,,,,
崙背,雲林縣,53.0,細懸浮微粒,普通,2.2,0.24,14,29.0,51.0,21.0,11.0,12.0,1.7,1.3,124.0,2017-09-16 01:00,,0.2,16.0,50.0,,,,
新港,嘉義縣,44.0,,良好,2.3,0.28,16,28.0,43.0,20.0,11.0,12.0,1.4,1.4,96.0,2017-09-16 01:00,,0.3,14.0,40.0,,,,
朴子,嘉義縣,42.0,,良好,2.3,0.25,24,34.0,50.0,7.0,9.0,9.5,0.5,0.8,81.0,2017-09-16 01:00,,0.3,12.0,45.0,,,,
臺西,雲林縣,64.0,細懸浮微粒,普通,3.2,0.15,43,41.0,38.0,20.0,5.7,7.3,1.6,1.2,218.0,2017-09-16 01:00,,0.2,21.0,39.0,,,,
嘉義,嘉義市,52.0,細懸浮微粒,普通,1.8,0.24,20,25.0,36.0,16.0,9.3,9.4,0.1,0.9,113.0,2017-09-16 01:00,,0.4,16.0,39.0,,,,
新營,臺南市,55.0,細懸浮微粒,普通,2.6,0.34,8.3,21.0,40.0,16.0,14.0,14.0,0.4,1.0,99.0,2017-09-16 01:00,,0.3,17.0,39.0,,,,
