SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
頭份,苗栗縣,63,細懸浮微粒,普通,2.6,0.46,50,45.0,27.0,12.0,14.0,17.0,2.6,4.6,83.0,2017-03-21 18:00,,0.5,20.0,42,,,,
苗栗,苗栗縣,60,細懸浮微粒,普通,3.1,0.59,45,45.0,33.0,13.0,14.0,17.0,2.6,4.6,53.0,2017-03-21 18:00,,0.5,19.0,46,,,,
三義,苗栗縣,80,細懸浮微粒,普通,1.6,0.45,42,44.0,32.0,19.0,10.0,11.0,0.9,5.2,37.0,2017-03-21 18:00,,0.4,27.0,43,,,,
豐原,臺中市,54,細懸浮微粒,普通,1.8,0.49,45,50.0,31.0,17.0,11.0,12.0,1.2,2.1,31.0,2017-03-21 18:00,,0.4,17.0,37,,,,
沙鹿,臺中市,85,細懸浮微粒,普通,1.0,0.48,45,55.0,62.0,21.0,17.0,19.0,2.1,7.0,26.0,2017-03-21 18:00,,0.5,29.0,74,,,,
大里,臺中市,67,細懸浮微粒,普通,1.4,0.67,42,54.0,62.0,16.0,22.0,24.0,2.5,2.6,0.5,2017-03-21 18:00,,0.5,22.0,55,,,,
忠明,臺中市,79,細懸浮微粒,普通,1.6,0.58,45,52.0,43.0,25.0,15.0,17.0,1.5,3.6,358.0,2017-03-21 18:00,,0.5,27.0,41,,,,
西屯,臺中市,65,細懸浮微粒,普通,1.8,0.44,46,53.0,46.0,19.0,15.0,16.0,0.7,5.7,25.0,2017-03-21 18:00,,0.4,21.0,58,,,,
彰化,彰化縣,111,細懸浮微粒,對敏感族群不良,2.8,0.61,40,50.0,78.0,35.0,21.0,22.0,1.5,4.1,303.0,2017-03-21 18:00,,0.5,39.0,80,,,,
線西,彰化縣,115,細懸浮微粒,對敏感族群不良,7.2,0.96,46,53.0,93.0,33.0,18.0,20.0,1.1,8.0,48.0,2017-03-21 18:00,,0.8,41.0,113,,,,
二林,彰化縣,90,細懸浮微粒,普通,8.2,0.61,45,56.0,90.0,24.0,18.0,20.0,2.0,5.8,47.0,2017-03-21 18:00,,0.6,31.0,107,,,,
南投,南投縣,108,二氧化硫,對敏感族群不良,91.0,0.65,43,55.0,61.0,26.0,24.0,26.0,2.7,2.4,308.0,2017-03-21 18:00,,0.5,33.0,65,,,,
斗六,雲林縣,123,細懸浮微粒,對敏感族群不良,2.4,0.57,53,70.0,113.0,51.0,19.0,21.0,1.7,2.2,14.0,2017-03-21 18:00,,0.5,44.0,92,,,,
崙背,雲林縣,127,細懸浮微粒,對敏感族群不良,6.7,0.55,42,59.0,96.0,37.0,22.0,24.0,1.6,6.0,128.0,2017-03-21 18:00,,0.5,46.0,89,,,,
新港,嘉義縣,116,細懸浮微粒,對敏感族群不良,4.7,0.51,54,61.0,158.0,38.0,15.0,17.0,1.6,3.5,293.0,2017-03-21 18:00,,0.4,41.0,118,,,,
朴子,嘉義縣,104,懸浮微粒,對敏感族群不良,2.9,0.47,62,66.0,213.0,37.0,10.0,12.0,1.7,4.3,301.0,2017-03-21 18:00,,0.4,32.0,134,,,,
臺西,雲林縣,86,細懸浮微粒,普通,2.1,0.38,60,65.0,46.0,25.0,6.8,8.5,1.7,12.0,40.0,2017-03-21 18:00,,0.4,30.0,52,,,,
嘉義,嘉義市,130,細懸浮微粒,對敏感族群不良,5.4,0.86,nan,47.0,128.0,49.0,26.0,28.0,1.7,3.9,320.0,2017-03-21 18:00,,0.6,47.0,106,,,,
新營,臺南市,107,細懸浮微粒,對敏感族群不良,2.5,0.59,58,55.0,176.0,42.0,15.0,16.0,0.9,3.5,324.0,2017-03-21 18:00,,0.4,38.0,116,,,,
善化,臺南市,98,細懸浮微粒,普通,2.7,0.5,63,57.0,111.0,45.0,11.0,11.0,0.6,4.2,313.0,2017-03-21 18:00,,0.3,35.0,63,,,,
安南,臺南市,95,細懸浮微粒,普通,2.7,0.62,80,68.0,94.0,39.0,16.0,18.0,1.7,2.9,303.0,2017-03-21 18:00,,0.4,33.0,79,,,,
臺南,臺南市,97,細懸浮微粒,普通,3.3,0.77,78,67.0,64.0,34.0,19.0,20.0,1.4,2.4,4.3,2017-03-21 18:00,,0.4,34.0,66,,,,
美濃,高雄市,100,細懸浮微粒,普通,3.2,0.51,75,67.0,83.0,43.0,13.0,15.0,1.7,1.2,278.0,2017-03-21 18:00,,0.4,35.0,63,,,,
橋頭,高雄市,98,細懸浮微粒,普通,2.6,0.6,59,45.0,64.0,34.0,nan,nan,nan,2.9,286.0,2017-03-21 18:00,,0.4,35.0,69,,,,
仁武,高雄市,85,細懸浮微粒,普通,2.9,0.56,63,55.0,53.0,21.0,20.0,21.0,1.1,1.8,302.0,2017-03-21 18:00,,0.4,29.0,74,,,,
鳳山,高雄市,89,細懸浮微粒,普通,3.4,0.82,53,49.0,78.0,30.0,20.0,22.0,1.3,2.0,290.0,2017-03-21 18:00,,0.5,31.0,85,,,,
大寮,高雄市,94,細懸浮微粒,普通,4.6,0.54,52,54.0,66.0,32.0,25.0,27.0,1.4,2.1,310.0,2017-03-21 18:00,,0.4,33.0,74,,,,
林園,高雄市,90,臭氧八小時,普通,2.5,0.34,71,67.0,39.0,23.0,13.0,14.0,0.5,1.7,278.0,2017-03-21 18:00,,0.3,27.0,39,,,,
楠梓,高雄市,100,細懸浮微粒,普通,4.3,0.64,68,56.0,92.0,28.0,19.0,20.0,0.9,1.9,293.0,2017-03-21 18:00,,0.4,35.0,85,,,,
左營,高雄市,104,細懸浮微粒,對敏感族群不良,2.0,0.51,87,68.0,63.0,35.0,5.1,6.9,1.8,4.1,309.0,2017-03-21 18:00,,0.4,37.0,64,,,,
前金,高雄市,93,臭氧八小時,普通,1.9,0.57,83,68.0,54.0,24.0,8.7,9.0,0.3,3.7,309.0,2017-03-21 18:00,,0.4,32.0,63,,,,
前鎮,高雄市,106,細懸浮微粒,對敏感族群不良,1.9,0.6,70,44.0,73.0,24.0,13.0,15.0,1.6,2.0,308.0,2017-03-21 18:00,,0.4,38.0,70,,,,
小港,高雄市,93,細懸浮微粒,普通,9.8,0.54,54,49.0,69.0,36.0,33.0,33.0,0.4,2.1,304.0,2017-03-21 18:00,,0.4,33.0,64,,,,
屏東,屏東縣,108,細懸浮微粒,對敏感族群不良,2.8,0.52,58,61.0,66.0,30.0,14.0,15.0,0.9,2.2,274.0,2017-03-21 18:00,,0.5,38.0,67,,,,
潮州,屏東縣,112,臭氧八小時,對敏感族群不良,3.3,0.34,72,74.0,87.0,22.0,8.7,12.0,3.3,2.2,251.0,2017-03-21 18:00,,0.3,25.0,80,,,,
恆春,屏東縣,44,nan,良好,nan,nan,49,46.0,22.0,13.0,nan,nan,nan,11.0,30.0,2017-03-21 18:00,,0.2,14.0,24,,,,
陽明,臺北市,47,nan,良好,0.1,0.19,65,51.0,1.0,nan,nan,nan,nan,nan,nan,2017-03-21 18:00,,0.3,nan,5,,,,
宜蘭,宜蘭縣,54,細懸浮微粒,普通,0.7,0.51,58,46.0,18.0,15.0,8.6,9.0,0.4,2.7,71.0,2017-03-21 18:00,,0.5,17.0,31,,,,
冬山,宜蘭縣,56,細懸浮微粒,普通,1.3,0.43,52,39.0,21.0,14.0,15.0,18.0,2.6,2.0,38.0,2017-03-21 18:00,,0.4,18.0,31,,,,
三重,新北市,48,nan,良好,1.8,1.71,-,nan,31.0,7.0,51.0,111.0,59.0,nan,nan,2017-03-21 18:00,,1.5,14.0,37,,,,
中壢,桃園市,58,細懸浮微粒,普通,2.6,1.04,41,30.0,45.0,16.0,28.0,40.0,12.0,2.4,136.0,2017-03-21 18:00,,1.0,19.0,49,,,,
竹山,南投縣,125,細懸浮微粒,對敏感族群不良,4.5,0.53,60,70.0,104.0,50.0,19.0,19.0,0.4,1.6,290.0,2017-03-21 18:00,,0.4,45.0,81,,,,
永和,新北市,58,細懸浮微粒,普通,3.6,0.74,44,34.0,22.0,20.0,23.0,29.0,5.3,3.1,90.0,2017-03-21 18:00,,0.7,18.0,32,,,,
復興,高雄市,92,細懸浮微粒,普通,1.8,0.81,75,54.0,64.0,30.0,18.0,19.0,0.3,1.8,271.0,2017-03-21 18:00,,0.6,32.0,64,,,,
埔里,南投縣,105,細懸浮微粒,對敏感族群不良,1.9,0.47,74,70.0,51.0,30.0,12.0,13.0,0.7,3.3,278.0,2017-03-21 18:00,,0.4,37.0,54,,,,
馬祖,連江縣,67,細懸浮微粒,普通,0.9,0.46,68,52.0,43.0,19.0,7.6,8.5,0.9,4.0,55.0,2017-03-21 18:00,,0.5,22.0,45,,,,
金門,金門縣,106,細懸浮微粒,對敏感族群不良,nan,nan,nan,45.0,nan,nan,nan,nan,nan,5.3,76.0,2017-03-21 18:00,,0.5,37.0,75,,,,
馬公,澎湖縣,78,細懸浮微粒,普通,nan,0.42,53,53.0,43.0,23.0,5.1,6.2,1.1,7.7,79.0,2017-03-21 18:00,,0.4,26.0,46,,,,
關山,臺東縣,31,nan,良好,1.4,nan,34,33.0,21.0,11.0,9.5,11.0,1.2,2.2,52.0,2017-03-21 18:00,,nan,9.0,22,,,,
麥寮,雲林縣,123,細懸浮微粒,對敏感族群不良,1.6,0.43,57,65.0,192.0,37.0,8.5,9.5,1.0,7.7,90.0,2017-03-21 18:00,,0.4,44.0,173,,,,
新莊,新北市,38,nan,良好,0.8,0.64,51,41.0,27,8,19.0,20.0,1.7,4.6,91.0,2017-03-21 19:00,,0.6,10,27,,,,
基隆,基隆市,47,nan,良好,0.7,nan,64,51.0,23,13,nan,nan,nan,1.5,88.0,2017-03-21 19:00,,0.5,13,21,,,,
汐止,新北市,59,細懸浮微粒,普通,2.8,0.53,43,37.0,25,17,23.0,25.0,1.0,1.7,66.0,2017-03-21 19:00,,0.5,19,25,,,,
萬里,新北市,68,細懸浮微粒,普通,2.0,0.32,75,60.0,70,19,3.1,3.7,0.5,7.9,51.0,2017-03-21 19:00,,0.4,23,72,,,,
新店,新北市,45,nan,良好,1.4,0.56,52,40.0,20,13,15.0,17.0,2.1,2.8,100.0,2017-03-21 19:00,,0.6,14,23,,,,
土城,新北市,51,細懸浮微粒,普通,3.9,0.61,50,39.0,20,12,19.0,20.0,1.1,1.9,273.0,2017-03-21 19:00,,0.6,16,28,,,,
板橋,新北市,47,nan,良好,4.3,0.66,42,35.0,32,14,27.0,30.0,3.8,2.9,75.0,2017-03-21 19:00,,0.6,15,36,,,,
菜寮,新北市,42,nan,良好,0.6,0.6,51,45.0,18,11,18.0,19.0,1.0,4.4,100.0,2017-03-21 19:00,,0.5,12,23,,,,
林口,新北市,52,細懸浮微粒,普通,1.6,0.48,53,42.0,20,13,15.0,18.0,2.3,3.7,94.0,2017-03-21 19:00,,0.5,16,37,,,,
淡水,新北市,48,nan,良好,1.1,0.39,63,52.0,18,13,6.2,7.5,1.3,nan,nan,2017-03-21 19:00,,0.4,14,24,,,,
士林,臺北市,44,nan,良好,0.9,0.41,59,48.0,12,nan,9.7,11.0,1.2,3.7,125.0,2017-03-21 19:00,,0.4,13,22,,,,
中山,臺北市,34,nan,良好,0.6,0.82,38,33.0,10,6,32.0,38.0,6.0,4.0,122.0,2017-03-21 19:00,,0.7,10,20,,,,
萬華,臺北市,35,nan,良好,1.8,0.62,42,38.0,35,7,28.0,31.0,2.6,3.7,109.0,2017-03-21 19:00,,0.6,11,25,,,,
古亭,臺北市,62,細懸浮微粒,普通,4.2,0.61,44,35.0,39,20,26.0,29.0,3.2,3.6,91.0,2017-03-21 19:00,,0.6,20,35,,,,
松山,臺北市,45,nan,良好,3.5,0.63,36,36.0,29,16,32.0,35.0,3.4,2.5,77.0,2017-03-21 19:00,,0.5,14,27,,,,
大同,臺北市,47,nan,良好,1.6,1.59,-,nan,26,19,50.0,85.0,35.0,nan,nan,2017-03-21 19:00,,1.0,12,37,,,,
桃園,桃園市,42,nan,良好,1.5,0.52,53,43.0,23,7,14.0,16.0,1.8,3.9,93.0,2017-03-21 19:00,,0.5,13,29,,,,
大園,桃園市,55,細懸浮微粒,普通,2.5,0.39,60,50.0,43,19,14.0,16.0,1.6,7.0,52.0,2017-03-21 19:00,,0.4,17,47,,,,
觀音,桃園市,79,細懸浮微粒,普通,4.4,0.37,64,52.0,48,17,7.7,8.3,0.6,7.7,65.0,2017-03-21 19:00,,0.4,27,51,,,,
平鎮,桃園市,42,nan,良好,3.1,0.59,52,45.0,41,8,17.0,19.0,2.1,4.2,57.0,2017-03-21 19:00,,0.6,11,37,,,,
龍潭,桃園市,43,nan,良好,3.9,0.44,51,42.0,28,7,15.0,17.0,2.0,6.6,56.0,2017-03-21 19:00,,0.5,13,44,,,,
湖口,新竹縣,62,細懸浮微粒,普通,1.5,0.4,57,51.0,28,19,11.0,12.0,1.1,6.8,51.0,2017-03-21 19:00,,0.5,20,37,,,,
竹東,新竹縣,44,nan,良好,nan,0.42,40,35.0,21,4,16.0,18.0,1.9,2.1,87.0,2017-03-21 19:00,,0.5,14,33,,,,
新竹,新竹市,48,nan,良好,1.9,0.51,50,43.0,33,11,15.0,16.0,1.4,4.2,80.0,2017-03-21 19:00,,0.6,15,46,,,,
頭份,苗栗縣,57,細懸浮微粒,普通,2.3,0.46,51,48.0,24,9,15.0,17.0,2.3,3.4,75.0,2017-03-21 19:00,,0.5,18,38,,,,
苗栗,苗栗縣,57,細懸浮微粒,普通,3.6,0.54,46,47.0,33,14,14.0,16.0,2.2,4.0,50.0,2017-03-21 19:00,,0.5,18,42,,,,
三義,苗栗縣,76,細懸浮微粒,普通,1.6,0.42,41,46.0,25,19,9.6,10.0,0.5,5.0,38.0,2017-03-21 19:00,,0.4,26,39,,,,
豐原,臺中市,54,細懸浮微粒,普通,2.0,0.49,38,50.0,36,17,12.0,13.0,1.2,2.2,315.0,2017-03-21 19:00,,0.4,17,36,,,,
沙鹿,臺中市,79,細懸浮微粒,普通,1.5,0.46,42,56.0,45,18,15.0,17.0,1.9,6.8,25.0,2017-03-21 19:00,,0.5,27,68,,,,
大里,臺中市,66,細懸浮微粒,普通,1.4,0.72,27,52.0,62,17,27.0,29.0,2.2,2.3,333.0,2017-03-21 19:00,,0.5,21,58,,,,
忠明,臺中市,77,細懸浮微粒,普通,1.6,0.62,35,53.0,31,16,19.0,20.0,1.0,3.2,39.0,2017-03-21 19:00,,0.5,26,41,,,,
西屯,臺中市,68,細懸浮微粒,普通,1.9,0.42,42,53.0,40,22,14.0,15.0,0.4,5.2,288.0,2017-03-21 19:00,,0.4,22,55,,,,
彰化,彰化縣,108,細懸浮微粒,對敏感族群不良,3.0,0.66,33,50.0,55,32,21.0,22.0,1.5,3.1,351.0,2017-03-21 19:00,,0.6,38,75,,,,
線西,彰化縣,107,細懸浮微粒,對敏感族群不良,5.5,0.82,44,54.0,67,27,18.0,19.0,0.9,8.2,49.0,2017-03-21 19:00,,0.8,38,104,,,,
二林,彰化縣,86,細懸浮微粒,普通,7.3,0.58,41,56.0,56,23,17.0,18.0,1.4,4.9,47.0,2017-03-21 19:00,,0.6,30,98,,,,
南投,南投縣,107,二氧化硫,對敏感族群不良,88.0,0.7,32,55.0,49,24,24.0,27.0,2.7,1.5,335.0,2017-03-21 19:00,,0.5,31,62,,,,
斗六,雲林縣,125,細懸浮微粒,對敏感族群不良,1.9,0.57,42,66.0,104,38,20.0,22.0,1.6,2.4,351.0,2017-03-21 19:00,,0.5,45,96,,,,
崙背,雲林縣,117,細懸浮微粒,對敏感族群不良,5.6,0.51,40,60.0,75,29,20.0,22.0,1.1,4.5,78.0,2017-03-21 19:00,,0.5,42,88,,,,
新港,嘉義縣,111,細懸浮微粒,對敏感族群不良,5.5,0.53,43,61.0,124,31,18.0,19.0,1.4,3.8,306.0,2017-03-21 19:00,,0.5,39,124,,,,
朴子,嘉義縣,111,懸浮微粒,對敏感族群不良,2.7,0.44,54,67.0,193,24,11.0,12.0,1.7,3.5,292.0,2017-03-21 19:00,,0.4,32,151,,,,
臺西,雲林縣,84,臭氧八小時,普通,2.5,0.36,55,65.0,41,22,7.7,8.8,1.1,11.0,30.0,2017-03-21 19:00,,0.4,28,50,,,,
嘉義,嘉義市,125,細懸浮微粒,對敏感族群不良,6.1,0.92,36,48.0,115,39,28.0,30.0,1.8,3.4,319.0,2017-03-21 19:00,,0.7,45,106,,,,
新營,臺南市,106,細懸浮微粒,對敏感族群不良,2.5,0.53,49,57.0,179,36,15.0,16.0,0.9,3.0,314.0,2017-03-21 19:00,,0.4,38,130,,,,
善化,臺南市,106,細懸浮微粒,對敏感族群不良,2.7,0.5,53,59.0,132,42,11.0,12.0,0.8,4.2,325.0,2017-03-21 19:00,,0.4,37,78,,,,
安南,臺南市,101,臭氧八小時,對敏感族群不良,1.1,0.54,64,71.0,105,37,12.0,13.0,1.5,3.2,304.0,2017-03-21 19:00,,0.4,35,86,,,,
臺南,臺南市,100,臭氧八小時,普通,2.5,0.79,63,70.0,74,34,19.0,20.0,1.1,3.1,52.0,2017-03-21 19:00,,0.5,33,67,,,,
美濃,高雄市,106,細懸浮微粒,對敏感族群不良,3.1,0.5,69,69.0,84,40,13.0,14.0,1.6,0.7,322.0,2017-03-21 19:00,,0.4,38,69,,,,
橋頭,高雄市,104,細懸浮微粒,對敏感族群不良,4.4,0.8,51,50.0,82,43,23.0,24.0,0.6,1.9,308.0,2017-03-21 19:00,,0.5,37,72,,,,
仁武,高雄市,83,細懸浮微粒,普通,2.9,0.73,59,58.0,58,25,23.0,24.0,1.0,1.1,302.0,2017-03-21 19:00,,0.4,28,69,,,,
鳳山,高雄市,87,細懸浮微粒,普通,3.6,0.94,48,50.0,86,27,23.0,24.0,0.8,1.2,286.0,2017-03-21 19:00,,0.6,30,85,,,,
大寮,高雄市,93,細懸浮微粒,普通,1.1,0.64,53,55.0,63,30,24.0,25.0,1.0,1.5,308.0,2017-03-21 19:00,,0.5,32,71,,,,
林園,高雄市,93,臭氧八小時,普通,2.4,0.38,74,68.0,46,19,13.0,14.0,0.4,2.2,283.0,2017-03-21 19:00,,0.3,25,42,,,,
楠梓,高雄市,101,細懸浮微粒,對敏感族群不良,3.6,0.83,59,59.0,101,35,24.0,25.0,0.6,1.5,255.0,2017-03-21 19:00,,0.5,36,88,,,,
左營,高雄市,104,臭氧八小時,對敏感族群不良,2.6,0.56,81,72.0,70,31,5.3,5.3,-0.1,2.0,304.0,2017-03-21 19:00,,0.4,36,65,,,,
前金,高雄市,104,臭氧八小時,對敏感族群不良,2.8,0.67,77,72.0,57,22,15.0,15.0,0.2,2.7,317.0,2017-03-21 19:00,,0.4,31,61,,,,
前鎮,高雄市,103,細懸浮微粒,對敏感族群不良,2.2,0.85,61,47.0,64,32,21.0,23.0,1.6,1.4,316.0,2017-03-21 19:00,,0.5,36,70,,,,
小港,高雄市,97,細懸浮微粒,普通,11.0,0.61,49,50.0,68,37,33.0,33.0,-0.1,1.3,292.0,2017-03-21 19:00,,0.4,34,66,,,,
屏東,屏東縣,108,細懸浮微粒,對敏感族群不良,3.9,0.55,51,61.0,64,35,17.0,18.0,0.9,1.8,267.0,2017-03-21 19:00,,0.5,38,68,,,,
潮州,屏東縣,115,臭氧八小時,對敏感族群不良,3.3,0.38,64,75.0,77,25,11.0,14.0,3.1,1.6,213.0,2017-03-21 19:00,,0.4,25,80,,,,
恆春,屏東縣,46,nan,良好,nan,0.44,49,47.0,24,16,3.1,4.0,0.9,12.0,39.0,2017-03-21 19:00,,0.2,14,24,,,,
臺東,臺東縣,31,nan,良好,1.0,0.65,30,33.0,19,10,8.5,10.0,1.8,2.0,295.0,2017-03-21 19:00,,0.6,9,23,,,,
花蓮,花蓮縣,44,nan,良好,1.3,0.46,57,47.0,20,9,6.6,8.7,2.1,2.8,66.0,2017-03-21 19:00,,0.5,12,27,,,,
陽明,臺北市,58,臭氧八小時,普通,nan,0.2,67,57.0,4,ND,0.6,0.5,-0.1,nan,nan,2017-03-21 19:00,,0.3,1,5,,,,
宜蘭,宜蘭縣,51,細懸浮微粒,普通,0.7,0.51,61,50.0,20,14,8.2,8.5,0.3,2.1,75.0,2017-03-21 19:00,,0.5,16,28,,,,
冬山,宜蘭縣,53,細懸浮微粒,普通,1.4,0.36,59,42.0,22,11,9.6,11.0,1.3,1.3,294.0,2017-03-21 19:00,,0.4,17,29,,,,
三重,新北市,47,nan,良好,1.7,1.93,-,nan,34,11,50.0,93.0,43.0,nan,nan,2017-03-21 19:00,,1.6,13,36,,,,
中壢,桃園市,56,細懸浮微粒,普通,3.8,1.03,41,34.0,41,12,31.0,43.0,12.0,1.9,128.0,2017-03-21 19:00,,1.0,18,47,,,,
竹山,南投縣,125,細懸浮微粒,對敏感族群不良,4.9,0.53,44,70.0,103,44,21.0,22.0,0.3,2.2,312.0,2017-03-21 19:00,,0.4,45,86,,,,
永和,新北市,58,細懸浮微粒,普通,4.5,0.7,49,37.0,30,21,21.0,24.0,3.6,3.5,98.0,2017-03-21 19:00,,0.7,19,32,,,,
復興,高雄市,91,細懸浮微粒,普通,2.4,0.95,65,56.0,67,29,25.0,26.0,0.7,1.0,216.0,2017-03-21 19:00,,0.6,32,65,,,,
埔里,南投縣,104,臭氧八小時,對敏感族群不良,1.8,0.45,67,72.0,48,31,13.0,14.0,0.8,1.5,294.0,2017-03-21 19:00,,0.4,35,53,,,,
馬祖,連江縣,65,細懸浮微粒,普通,0.7,0.4,72,56.0,47,20,6.2,7.0,0.8,3.5,54.0,2017-03-21 19:00,,0.5,21,45,,,,
金門,金門縣,102,細懸浮微粒,對敏感族群不良,1.3,0.51,42,45.0,70,34,11.0,13.0,1.5,5.2,77.0,2017-03-21 19:00,,0.5,36,71,,,,
馬公,澎湖縣,74,細懸浮微粒,普通,nan,0.37,54,54.0,40,20,5.3,6.5,1.2,7.0,93.0,2017-03-21 19:00,,0.4,25,45,,,,
關山,臺東縣,32,nan,良好,1.4,nan,35,34.0,18,12,8.7,9.5,0.8,2.2,70.0,2017-03-21 19:00,,nan,10,21,,,,
麥寮,雲林縣,116,懸浮微粒,對敏感族群不良,1.7,0.4,52,65.0,145,32,8.9,9.8,1.0,7.4,95.0,2017-03-21 19:00,,0.4,41,166,,,,
基隆,基隆市,61,臭氧八小時,普通,0.6,0.4,62,58.0,38,23,8.3,9.0,0.7,2.1,81.0,2017-03-21 21:00,,0.4,15,26,,,,
汐止,新北市,62,細懸浮微粒,普通,3.1,0.58,37,41.0,34,23,27.0,28.0,1.2,1.5,53.0,2017-03-21 21:00,,0.5,20,28,,,,
萬里,新北市,90,臭氧八小時,普通,2.2,0.3,71,67.0,87,26,3.2,3.5,0.3,6.0,49.0,2017-03-21 21:00,,0.3,23,76,,,,
新店,新北市,45,nan,良好,1.2,0.47,60,49.0,27,12,11.0,13.0,1.9,2.5,140.0,2017-03-21 21:00,,0.5,13,24,,,,
土城,新北市,51,細懸浮微粒,普通,1.8,0.49,60,46.0,27,15,11.0,12.0,0.9,2.0,228.0,2017-03-21 21:00,,0.5,16,27,,,,
板橋,新北市,52,細懸浮微粒,普通,1.1,0.59,50,41.0,43,17,21.0,23.0,2.7,2.7,77.0,2017-03-21 21:00,,0.6,16,38,,,,
新莊,新北市,43,nan,良好,3.0,0.62,45,46.0,41,14,23.0,25.0,1.9,4.1,89.0,2017-03-21 21:00,,0.6,10,32,,,,
菜寮,新北市,45,nan,良好,1.9,0.53,50,49.0,36,17,19.0,20.0,1.0,3.3,89.0,2017-03-21 21:00,,0.5,14,27,,,,
三重,新北市,50,nan,良好,1.7,1.7,-,nan,37,11,53.0,97.0,43.0,nan,nan,2017-03-21 20:00,,1.6,12,37,,,,
馬公,澎湖縣,67,細懸浮微粒,普通,nan,0.35,55,55.0,37,13,4.3,5.6,1.3,6.6,75.0,2017-03-21 20:00,,0.4,22,42,,,,
關山,臺東縣,33,nan,良好,1.4,nan,34,34.0,18,10,8.3,9.2,0.9,2.1,58.0,2017-03-21 20:00,,nan,10,21,,,,
