SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
南投,南投縣,60.0,細懸浮微粒,普通,0.6,0.32,14,6.0,33.0,14,12.0,14.0,2.2,1.4,7.2,2017-11-22 07:00,,0.4,19.0,59.0,3.0,,,
斗六,雲林縣,78.0,細懸浮微粒,普通,2.9,0.27,18,10.0,46.0,24,13.0,14.0,0.7,1.9,8.0,2017-11-22 07:00,,0.3,27.0,54.0,5.0,,,
平鎮,桃園市,,,設備維護,,,,,,,,,,1.8,25.0,2017-11-22 08:00,,,,,,,,
龍潭,桃園市,32.0,,良好,2.0,0.41,20,26.0,18.0,5,13.0,16.0,2.5,3.5,12.0,2017-11-22 08:00,,0.3,10.0,30.0,3.0,,,
湖口,新竹縣,28.0,,良好,2.0,0.29,27,30.0,25.0,2,5.1,5.7,0.6,3.0,39.0,2017-11-22 08:00,,0.2,4.0,26.0,2.0,,,
竹東,新竹縣,47.0,,良好,0.1,0.39,14,18.0,23.0,11,13.0,18.0,4.5,1.7,339.0,2017-11-22 08:00,,0.3,15.0,23.0,3.0,,,
新竹,新竹市,27.0,,良好,1.9,0.39,21,29.0,24.0,5,9.2,9.5,0.4,2.6,54.0,2017-11-22 08:00,,0.2,6.0,21.0,3.0,,,
頭份,苗栗縣,33.0,,良好,2.0,0.48,18,27.0,29.0,10,13.0,16.0,3.0,2.3,31.0,2017-11-22 08:00,,0.3,10.0,26.0,3.0,,,
苗栗,苗栗縣,47.0,,良好,1.6,0.44,15,23.0,31.0,15,13.0,16.0,2.7,2.7,21.0,2017-11-22 08:00,,0.3,15.0,32.0,3.0,,,
三義,苗栗縣,21.0,,良好,1.9,0.29,14,23.0,9.0,7,13.0,15.0,1.5,5.0,21.0,2017-11-22 08:00,,0.2,6.0,13.0,2.0,,,
豐原,臺中市,37.0,,良好,1.6,0.29,16,17.0,18.0,5,9.1,12.0,2.7,3.7,44.0,2017-11-22 08:00,,0.2,11.0,23.0,3.0,,,
沙鹿,臺中市,24.0,,良好,0.8,0.33,18,26.0,30.0,2,11.0,12.0,0.8,5.4,7.4,2017-11-22 08:00,,0.2,4.0,26.0,2.0,,,
大里,臺中市,28.0,,良好,1.6,0.53,4.1,2.0,4.0,3,14.0,21.0,6.4,2.7,32.0,2017-11-22 08:00,,0.4,8.0,30.0,2.0,,,
忠明,臺中市,31.0,,良好,1.4,0.38,13,21.0,10.0,8,14.0,18.0,4.0,2.1,9.1,2017-11-22 08:00,,0.3,10.0,15.0,2.0,,,
西屯,臺中市,30.0,,良好,1.2,0.33,17,26.0,25.0,4,14.0,16.0,2.7,4.1,13.0,2017-11-22 08:00,,0.2,9.0,27.0,3.0,,,
彰化,彰化縣,32.0,,良好,2.4,0.48,13,20.0,23.0,9,14.0,16.0,2.7,8.6,2.4,2017-11-22 08:00,,0.3,10.0,29.0,3.0,,,
線西,彰化縣,50.0,,良好,4.0,0.5,21,28.0,35.0,16,12.0,13.0,1.2,6.0,20.0,2017-11-22 08:00,,0.3,15.0,29.0,5.0,,,
二林,彰化縣,41.0,,良好,6.0,0.45,15,25.0,44.0,22,14.0,16.0,2.0,3.9,16.0,2017-11-22 08:00,,0.3,13.0,42.0,4.0,,,
南投,南投縣,59.0,細懸浮微粒,普通,0.8,0.51,9.6,7.0,35.0,18,18.0,24.0,6.4,1.7,346.0,2017-11-22 08:00,,0.4,19.0,52.0,3.0,,,
斗六,雲林縣,76.0,細懸浮微粒,普通,2.9,0.33,15,10.0,42.0,19,16.0,18.0,2.3,2.9,18.0,2017-11-22 08:00,,0.3,26.0,51.0,5.0,,,
冬山,宜蘭縣,16.0,,良好,-0.5,0.28,7.8,15.0,20.0,5.0,9.9,14.0,4.2,1.3,288.0,2017-11-22 00:00,,0.2,5.0,16.0,0.0,,,
三重,新北市,34.0,,良好,8.6,2.53,-,,41.0,6.0,36.0,169.0,133.0,,,2017-11-22 00:00,,2.0,7.0,37.0,,,,
中壢,桃園市,40.0,,良好,5.0,0.74,8.9,3.0,37.0,10.0,24.0,36.0,12.0,1.2,10.0,2017-11-22 00:00,,1.0,12.0,31.0,4.0,,,
竹山,南投縣,116.0,細懸浮微粒,對敏感族群不健康,1.9,0.38,1.9,19.0,56.0,33.0,21.0,23.0,2.4,0.7,275.0,2017-11-22 00:00,,0.4,41.0,69.0,,,,
永和,新北市,38.0,,良好,2.9,1.79,2.5,10.0,21.0,15.0,21.0,80.0,59.0,0.5,67.0,2017-11-22 00:00,,1.2,12.0,17.0,2.0,,,
復興,高雄市,97.0,細懸浮微粒,普通,3.0,0.66,11,33.0,101.0,41.0,30.0,33.0,3.7,0.8,150.0,2017-11-22 00:00,,0.8,34.0,91.0,4.0,,,
埔里,南投縣,94.0,細懸浮微粒,普通,3.1,0.46,12,37.0,52.0,32.0,15.0,15.0,0.3,0.4,251.0,2017-11-22 00:00,,0.5,33.0,54.0,3.0,,,
馬祖,連江縣,38.0,,良好,1.7,0.2,31,33.0,12.0,10.0,2.3,2.5,0.2,3.5,33.0,2017-11-22 00:00,,0.2,12.0,14.0,2.0,,,
金門,金門縣,75.0,細懸浮微粒,普通,18.0,0.46,4.2,19.0,84.0,34.0,35.0,41.0,6.2,1.2,111.0,2017-11-22 00:00,,0.4,25.0,51.0,6.0,,,
關山,臺東縣,31.0,,良好,0.6,,8.9,20.0,22.0,7.0,4.4,7.8,3.4,0.5,114.0,2017-11-22 00:00,,,10.0,21.0,1.0,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-11-22 10:00,,,,,,,,
古亭,臺北市,24.0,,良好,1.3,0.66,12,22.0,16.0,6,25.0,35.0,9.2,1.5,307.0,2017-11-22 10:00,,0.4,7.0,17.0,2.0,,,
松山,臺北市,31.0,,良好,1.3,0.61,6.9,16.0,20.0,12,24.0,40.0,16.0,1.3,37.0,2017-11-22 10:00,,0.5,10.0,14.0,2.0,,,
大同,臺北市,33.0,,良好,1.9,0.66,-,,37.0,5,17.0,26.0,8.4,,,2017-11-22 10:00,,0.6,5.0,36.0,5.0,,,
桃園,桃園市,31.0,,良好,2.5,0.33,19,21.0,25.0,11,16.0,21.0,5.0,0.9,356.0,2017-11-22 10:00,,0.3,10.0,22.0,5.0,,,
大園,桃園市,23.0,,良好,2.7,0.28,21,25.0,35.0,6,17.0,24.0,6.5,4.6,44.0,2017-11-22 10:00,,0.3,4.0,25.0,3.0,,,
觀音,桃園市,32.0,,良好,2.6,0.22,26,25.0,35.0,9,5.4,6.4,0.9,3.4,17.0,2017-11-22 10:00,,0.2,10.0,35.0,3.0,,,
平鎮,桃園市,,,設備維護,,,,,,,,,,2.1,24.0,2017-11-22 10:00,,,,,,,,
龍潭,桃園市,28.0,,良好,2.2,0.44,19,25.0,15.0,5,17.0,21.0,4.3,3.1,10.0,2017-11-22 10:00,,0.3,9.0,27.0,3.0,,,
湖口,新竹縣,26.0,,良好,1.4,0.26,30,28.0,22.0,6,5.3,6.2,1.0,3.0,33.0,2017-11-22 10:00,,0.3,3.0,23.0,2.0,,,
竹東,新竹縣,46.0,,良好,0.5,0.32,16,19.0,12.0,13,13.0,17.0,4.4,0.9,301.0,2017-11-22 10:00,,0.3,14.0,21.0,3.0,,,
新竹,新竹市,26.0,,良好,2.8,0.35,22,25.0,28.0,13,12.0,14.0,2.0,2.0,55.0,2017-11-22 10:00,,0.3,8.0,23.0,3.0,,,
頭份,苗栗縣,38.0,,良好,2.8,0.36,23,23.0,21.0,16,13.0,15.0,2.4,2.1,33.0,2017-11-22 10:00,,0.3,12.0,25.0,3.0,,,
苗栗,苗栗縣,47.0,,良好,2.0,0.38,18,21.0,39.0,14,14.0,17.0,3.7,2.8,18.0,2017-11-22 10:00,,0.3,15.0,32.0,3.0,,,
三義,苗栗縣,21.0,,良好,1.8,0.3,20,23.0,17.0,5,12.0,14.0,2.3,5.4,19.0,2017-11-22 10:00,,0.2,5.0,13.0,2.0,,,
豐原,臺中市,29.0,,良好,1.7,0.27,18,19.0,15.0,6,9.0,13.0,3.7,2.3,1.5,2017-11-22 10:00,,0.2,9.0,21.0,3.0,,,
沙鹿,臺中市,23.0,,良好,0.9,0.26,23,24.0,20.0,3,9.8,12.0,1.7,6.0,2.8,2017-11-22 10:00,,0.2,4.0,25.0,2.0,,,
大里,臺中市,23.0,,良好,1.7,0.47,15,4.0,30.0,5,13.0,20.0,6.8,2.9,2.1,2017-11-22 10:00,,0.4,7.0,24.0,2.0,,,
忠明,臺中市,38.0,,良好,1.5,0.36,18,21.0,13.0,15,13.0,19.0,6.4,2.4,359.0,2017-11-22 10:00,,0.3,12.0,13.0,2.0,,,
林園,高雄市,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,,84.0,,,,
關山,臺東縣,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,12.0,28.0,,,,
麥寮,雲林縣,106.0,懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 18:00,,,25.0,140.0,,,,
基隆,基隆市,21.0,,良好,2.4,0.47,20,22.0,13.0,7.0,18.0,21.0,2.9,1.3,112.0,2017-11-22 19:00,,0.4,7.0,13.0,3.0,,,
汐止,新北市,32.0,,良好,0.3,0.56,20,19.0,11.0,11.0,20.0,23.0,2.5,2.1,57.0,2017-11-22 19:00,,0.4,10.0,10.0,2.0,,,
萬里,新北市,35.0,,良好,1.8,0.39,32,35.0,28.0,10.0,10.0,12.0,1.2,8.6,20.0,2017-11-22 19:00,,0.3,11.0,25.0,2.0,,,
新店,新北市,28.0,,良好,1.7,0.68,15,19.0,14.0,5.0,27.0,32.0,4.5,1.4,58.0,2017-11-22 19:00,,0.5,9.0,17.0,2.0,,,
土城,新北市,34.0,,良好,1.8,0.92,6.6,19.0,19.0,9.0,34.0,43.0,9.5,2.2,338.0,2017-11-22 19:00,,0.5,10.0,17.0,2.0,,,
板橋,新北市,24.0,,良好,1.9,0.82,16,23.0,22.0,9.0,24.0,28.0,4.2,2.4,6.1,2017-11-22 19:00,,0.5,7.0,16.0,3.0,,,
新莊,新北市,25.0,,良好,1.8,0.48,22,27.0,10.0,7.0,18.0,21.0,2.9,5.4,13.0,2017-11-22 19:00,,0.3,4.0,13.0,3.0,,,
菜寮,新北市,23.0,,良好,0.7,0.54,21,25.0,17.0,7.0,19.0,21.0,1.6,1.2,11.0,2017-11-22 19:00,,0.4,6.0,17.0,2.0,,,
林口,新北市,43.0,,良好,-0.1,0.36,29,30.0,27.0,17.0,11.0,13.0,2.2,3.9,45.0,2017-11-22 19:00,,0.3,13.0,23.0,1.0,,,
淡水,新北市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,7.0,16.0,,,,
士林,臺北市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,5.0,15.0,,,,
中山,臺北市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,2.0,18.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,,,,,,
古亭,臺北市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,5.0,13.0,,,,
松山,臺北市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,,9.0,,,,
大同,臺北市,32.0,,良好,,,-,,,,,,,,,2017-11-22 19:00,,,5.0,35.0,,,,
桃園,桃園市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,8.0,16.0,,,,
大園,桃園市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,6.0,18.0,,,,
觀音,桃園市,34.0,,良好,2.2,0.31,31,31.0,36.0,9.0,8.0,8.6,0.7,6.3,45.0,2017-11-22 19:00,,0.3,10.0,30.0,3.0,,,
平鎮,桃園市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,,,,,,
西屯,臺中市,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,12.0,25.0,,,,
彰化,彰化縣,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,19.0,28.0,,,,
線西,彰化縣,52.0,細懸浮微粒,普通,2.3,0.31,30,31.0,28.0,17.0,15.0,15.0,0.8,8.1,29.0,2017-11-22 18:00,,0.4,16.0,27.0,4.0,,,
二林,彰化縣,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,15.0,35.0,,,,
南投,南投縣,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,18.0,45.0,,,,
斗六,雲林縣,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,21.0,59.0,,,,
崙背,雲林縣,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,27.0,98.0,,,,
新港,嘉義縣,95.0,懸浮微粒,普通,3.6,0.41,26,38.0,143.0,23.0,15.0,16.0,1.1,4.5,351.0,2017-11-22 18:00,,0.3,25.0,118.0,3.0,,,
朴子,嘉義縣,105.0,懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 18:00,,,19.0,137.0,,,,
臺西,雲林縣,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,11.0,,,,,
嘉義,嘉義市,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,34.0,92.0,,,,
新營,臺南市,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,28.0,116.0,,,,
善化,臺南市,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,28.0,88.0,,,,
安南,臺南市,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,30.0,90.0,,,,
臺南,臺南市,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,33.0,88.0,,,,
美濃,高雄市,103.0,細懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 18:00,,,36.0,64.0,,,,
橋頭,高雄市,119.0,細懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 18:00,,,43.0,84.0,,,,
仁武,高雄市,132.0,細懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 18:00,,,47.0,89.0,,,,
鳳山,高雄市,142.0,細懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 18:00,,,51.0,101.0,,,,
大寮,高雄市,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,35.0,70.0,,,,
楠梓,高雄市,132.0,細懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 18:00,,,47.0,99.0,,,,
左營,高雄市,141.0,細懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 18:00,,,51.0,91.0,,,,
前金,高雄市,122.0,細懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 18:00,,,44.0,71.0,,,,
前鎮,高雄市,133.0,細懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 18:00,,,48.0,81.0,,,,
小港,高雄市,115.0,細懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 18:00,,,41.0,87.0,,,,
屏東,屏東縣,116.0,細懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 18:00,,,41.0,69.0,,,,
潮州,屏東縣,158.0,細懸浮微粒,對所有族群不健康,,,,,,,,,,,,2017-11-22 18:00,,,69.0,131.0,,,,
恆春,屏東縣,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,18.0,38.0,,,,
臺東,臺東縣,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,8.0,23.0,,,,
花蓮,花蓮縣,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,7.0,25.0,,,,
陽明,臺北市,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,1.0,5.0,,,,
宜蘭,宜蘭縣,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,6.0,17.0,,,,
冬山,宜蘭縣,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,4.0,35.0,,,,
三重,新北市,33.0,,良好,,,-,,,,,,,,,2017-11-22 18:00,,,4.0,36.0,,,,
中壢,桃園市,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,4.0,33.0,,,,
竹山,南投縣,126.0,細懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 18:00,,,45.0,81.0,,,,
永和,新北市,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,10.0,16.0,,,,
復興,高雄市,130.0,細懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 18:00,,,47.0,85.0,,,,
埔里,南投縣,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,18.0,31.0,,,,
馬祖,連江縣,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,11.0,15.0,,,,
金門,金門縣,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,26.0,49.0,,,,
馬公,澎湖縣,,,設備維護,,,,,,,,,,,,2017-11-22 18:00,,,11.0,12.0,,,,
基隆,基隆市,20.0,,良好,1.3,0.55,20,22.0,12.0,5,11.0,12.0,1.5,1.4,98.0,2017-11-22 23:00,,0.5,5.0,11.0,3.0,,,
汐止,新北市,34.0,,良好,0.2,0.62,19,20.0,13.0,11,14.0,16.0,2.0,1.4,36.0,2017-11-22 23:00,,0.5,11.0,9.0,1.0,,,
萬里,新北市,36.0,,良好,1.8,0.55,26,31.0,42.0,11,9.1,10.0,1.1,9.4,21.0,2017-11-22 23:00,,0.4,11.0,34.0,2.0,,,
新店,新北市,25.0,,良好,1.6,0.64,17,16.0,13.0,10,17.0,19.0,1.9,1.7,141.0,2017-11-22 23:00,,0.6,8.0,13.0,2.0,,,
土城,新北市,33.0,,良好,1.5,0.84,9.5,12.0,13.0,11,25.0,27.0,2.1,1.3,166.0,2017-11-22 23:00,,0.7,10.0,16.0,2.0,,,
板橋,新北市,26.0,,良好,1.9,0.77,15,18.0,13.0,9,20.0,22.0,2.1,2.0,17.0,2017-11-22 23:00,,0.7,8.0,14.0,3.0,,,
新莊,新北市,23.0,,良好,1.6,0.53,22,25.0,12.0,2,11.0,13.0,1.9,5.8,20.0,2017-11-22 23:00,,0.4,3.0,9.0,2.0,,,
菜寮,新北市,20.0,,良好,0.2,0.64,19,22.0,17.0,3,17.0,19.0,2.0,1.9,326.0,2017-11-22 23:00,,0.5,4.0,17.0,1.0,,,
林口,新北市,47.0,,良好,-0.2,0.51,26,28.0,23.0,12,7.9,9.6,1.7,4.7,48.0,2017-11-22 23:00,,0.4,14.0,21.0,0.0,,,
淡水,新北市,24.0,,良好,1.3,0.55,23,26.0,16.0,5,,,,,,2017-11-22 23:00,,0.4,7.0,16.0,1.0,,,
士林,臺北市,18.0,,良好,2.1,0.64,18,19.0,8.0,5,16.0,17.0,1.6,1.8,203.0,2017-11-22 23:00,,0.5,4.0,14.0,2.0,,,
中山,臺北市,,,設備維護,1.6,0.84,11,6.0,7.0,,22.0,31.0,9.6,1.8,138.0,2017-11-22 23:00,,1.0,,13.0,2.0,,,
埔里,南投縣,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,19.0,32.0,,,,
馬祖,連江縣,37.0,,良好,1.9,0.28,33,40.0,23.0,5.0,4.5,5.7,1.2,5.7,41.0,2017-11-22 19:00,,0.3,10.0,18.0,3.0,,,
金門,金門縣,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,25.0,45.0,,,,
馬公,澎湖縣,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,10.0,13.0,,,,
關山,臺東縣,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,12.0,30.0,,,,
麥寮,雲林縣,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,,,,,,
基隆,基隆市,20.0,,良好,1.4,0.48,23,22.0,10.0,5,14.0,15.0,1.9,1.2,78.0,2017-11-22 20:00,,0.4,6.0,12.0,3.0,,,
汐止,新北市,31.0,,良好,0.3,0.53,23,20.0,7.0,9,17.0,18.0,2.0,2.7,49.0,2017-11-22 20:00,,0.4,10.0,9.0,2.0,,,
萬里,新北市,33.0,,良好,1.8,0.46,31,35.0,33.0,9,9.3,11.0,1.3,7.5,14.0,2017-11-22 20:00,,0.3,10.0,27.0,2.0,,,
新店,新北市,27.0,,良好,1.7,0.66,15,17.0,12.0,6,25.0,29.0,4.2,1.0,51.0,2017-11-22 20:00,,0.5,8.0,16.0,2.0,,,
龍潭,桃園市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,8.0,24.0,,,,
湖口,新竹縣,29.0,,良好,1.7,0.38,29,31.0,31.0,6.0,11.0,12.0,0.9,4.4,41.0,2017-11-22 19:00,,0.3,5.0,26.0,2.0,,,
竹東,新竹縣,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,10.0,16.0,,,,
新竹,新竹市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,7.0,23.0,,,,
頭份,苗栗縣,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,13.0,20.0,,,,
苗栗,苗栗縣,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,14.0,30.0,,,,
三義,苗栗縣,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,6.0,18.0,,,,
豐原,臺中市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,6.0,19.0,,,,
沙鹿,臺中市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,3.0,23.0,,,,
大里,臺中市,24.0,,良好,1.4,0.56,15,24.0,21.0,4.0,18.0,20.0,2.1,3.2,12.0,2017-11-22 19:00,,0.5,6.0,26.0,2.0,,,
忠明,臺中市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,9.0,19.0,,,,
西屯,臺中市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,12.0,26.0,,,,
彰化,彰化縣,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,19.0,29.0,,,,
線西,彰化縣,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,16.0,28.0,,,,
二林,彰化縣,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,15.0,35.0,,,,
南投,南投縣,52.0,細懸浮微粒,普通,1.2,0.54,12,26.0,38.0,15.0,23.0,27.0,3.6,2.4,345.0,2017-11-22 19:00,,0.5,16.0,43.0,2.0,,,
斗六,雲林縣,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,20.0,62.0,,,,
崙背,雲林縣,94.0,懸浮微粒,普通,2.4,0.4,27,33.0,138.0,24.0,13.0,14.0,0.8,6.1,7.6,2017-11-22 19:00,,0.4,25.0,117.0,3.0,,,
新港,嘉義縣,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,25.0,125.0,,,,
朴子,嘉義縣,106.0,懸浮微粒,對敏感族群不健康,4.7,0.39,29,40.0,139.0,16.0,12.0,14.0,1.3,4.0,14.0,2017-11-22 19:00,,0.3,15.0,139.0,3.0,,,
臺西,雲林縣,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,11.0,,,,,
嘉義,嘉義市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,34.0,93.0,,,,
新營,臺南市,103.0,懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 19:00,,,29.0,132.0,,,,
善化,臺南市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,26.0,95.0,,,,
安南,臺南市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,,,,,,
臺南,臺南市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,32.0,93.0,,,,
美濃,高雄市,103.0,細懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 19:00,,,36.0,63.0,,,,
橋頭,高雄市,118.0,細懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 19:00,,,42.0,88.0,,,,
仁武,高雄市,123.0,細懸浮微粒,對敏感族群不健康,2.7,0.46,24,43.0,150.0,28.0,20.0,21.0,1.6,3.8,332.0,2017-11-22 19:00,,0.4,44.0,106.0,4.0,,,
鳳山,高雄市,137.0,細懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 19:00,,,49.0,102.0,,,,
大寮,高雄市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,35.0,71.0,,,,
林園,高雄市,,,設備維護,,,,,,,,,,,,2017-11-22 19:00,,,,84.0,,,,
楠梓,高雄市,132.0,細懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 19:00,,,48.0,98.0,,,,
左營,高雄市,130.0,細懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 19:00,,,47.0,93.0,,,,
前金,高雄市,105.0,細懸浮微粒,對敏感族群不健康,,,,,,,,,,,,2017-11-22 19:00,,,37.0,63.0,,,,
