SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,38.0,,良好,1.0,0.2,42,41.0,14.0,7,2.6,2.7,0.1,2.8,79.0,2017-12-02 00:00,,0.2,9.0,18.0,1.0,,,
汐止,新北市,48.0,,良好,1.6,0.27,41,34.0,17.0,17,8.0,8.1,0.1,2.7,37.0,2017-12-02 00:00,,0.3,15.0,19.0,3.0,,,
萬里,新北市,48.0,,良好,2.1,0.2,48,47.0,38.0,16,0.8,1.6,0.8,11.0,49.0,2017-12-02 00:00,,0.2,15.0,44.0,2.0,,,
新店,新北市,31.0,,良好,1.2,0.37,31,25.0,12.0,12,13.0,14.0,1.4,0.7,49.0,2017-12-02 00:00,,0.5,10.0,14.0,2.0,,,
土城,新北市,34.0,,良好,1.2,0.34,36,31.0,15.0,7,11.0,11.0,0.5,1.8,345.0,2017-12-02 00:00,,0.4,11.0,16.0,2.0,,,
板橋,新北市,34.0,,良好,2.7,0.36,32,22.0,19.0,10,13.0,15.0,1.9,2.4,74.0,2017-12-02 00:00,,0.5,11.0,19.0,3.0,,,
新莊,新北市,27.0,,良好,3.0,0.33,35,29.0,16.0,6,11.0,12.0,1.2,4.7,73.0,2017-12-02 00:00,,0.4,3.0,17.0,2.0,,,
菜寮,新北市,27.0,,良好,1.8,0.32,36,29.0,21.0,6,10.0,13.0,2.3,3.7,96.0,2017-12-02 00:00,,0.4,6.0,22.0,1.0,,,
林口,新北市,33.0,,良好,2.0,0.29,36,31.0,22.0,7,8.8,9.6,0.8,2.8,81.0,2017-12-02 00:00,,0.3,10.0,25.0,2.0,,,
淡水,新北市,33.0,,良好,1.1,0.23,38,36.0,7.0,2,2.5,3.4,0.9,,,2017-12-02 00:00,,0.3,5.0,10.0,1.0,,,
士林,臺北市,37.0,,良好,0.8,0.22,44,40.0,5.0,ND,2.9,2.7,-0.2,3.1,95.0,2017-12-02 00:00,,0.3,4.0,7.0,1.0,,,
中山,臺北市,27.0,,良好,2.8,0.38,31,22.0,22.0,9,15.0,17.0,2.4,2.6,129.0,2017-12-02 00:00,,0.6,8.0,17.0,2.0,,,
萬華,臺北市,21.0,,良好,3.8,0.33,28,20.0,22.0,3,16.0,18.0,1.8,2.6,104.0,2017-12-02 00:00,,0.4,6.0,17.0,2.0,,,
古亭,臺北市,36.0,,良好,1.0,0.29,39,28.0,11.0,10,8.2,9.7,1.6,3.5,84.0,2017-12-02 00:00,,0.4,11.0,10.0,2.0,,,
松山,臺北市,34.0,,良好,1.8,0.23,33,22.0,20.0,14,11.0,14.0,2.3,2.1,47.0,2017-12-02 00:00,,0.3,11.0,14.0,3.0,,,
大同,臺北市,29.0,,良好,3.1,0.65,-,,23.0,13,22.0,33.0,11.0,,,2017-12-02 00:00,,1.0,9.0,31.0,3.0,,,
桃園,桃園市,26.0,,良好,5.9,0.3,34,26.0,13.0,8,9.8,11.0,1.0,2.7,87.0,2017-12-02 00:00,,0.4,8.0,22.0,6.0,,,
大園,桃園市,32.0,,良好,4.5,0.28,35,35.0,14.0,9,14.0,16.0,2.1,7.0,52.0,2017-12-02 00:00,,0.3,8.0,28.0,4.0,,,
觀音,桃園市,50.0,,良好,2.6,0.21,36,35.0,38.0,18,6.0,6.2,0.2,8.4,70.0,2017-12-02 00:00,,0.2,15.0,33.0,4.0,,,
平鎮,桃園市,26.0,,良好,3.7,0.3,35,28.0,17.0,10,9.1,11.0,1.5,4.9,74.0,2017-12-02 00:00,,0.5,8.0,20.0,3.0,,,
龍潭,桃園市,32.0,,良好,1.1,0.28,37,35.0,41.0,5,5.4,6.1,0.7,6.8,63.0,2017-12-02 00:00,,0.3,6.0,34.0,2.0,,,
湖口,新竹縣,38.0,,良好,3.2,0.26,37,39.0,25.0,12,7.1,7.8,0.7,6.8,51.0,2017-12-02 00:00,,0.3,12.0,25.0,3.0,,,
竹東,新竹縣,34.0,,良好,0.8,0.21,39,37.0,6.0,7,3.9,4.7,0.8,5.7,41.0,2017-12-02 00:00,,0.2,9.0,8.0,1.0,,,
新竹,新竹市,31.0,,良好,2.1,0.22,37,30.0,15.0,5,6.1,6.4,0.3,5.6,47.0,2017-12-02 00:00,,0.3,10.0,19.0,2.0,,,
頭份,苗栗縣,33.0,,良好,1.5,0.26,40,36.0,11.0,8,8.2,8.6,0.4,3.2,69.0,2017-12-02 00:00,,0.3,10.0,15.0,2.0,,,
苗栗,苗栗縣,35.0,,良好,1.7,0.3,35,32.0,22.0,9,7.8,9.2,1.4,3.2,17.0,2017-12-02 00:00,,0.4,11.0,19.0,2.0,,,
三義,苗栗縣,31.0,,良好,1.4,0.2,33,33.0,12.0,3,5.5,6.0,0.5,3.9,24.0,2017-12-02 00:00,,0.2,5.0,15.0,2.0,,,
豐原,臺中市,27.0,,良好,1.0,0.2,26,27.0,6.0,4,6.2,7.8,1.6,2.0,56.0,2017-12-02 00:00,,0.2,8.0,15.0,1.0,,,
沙鹿,臺中市,30.0,,良好,2.9,0.25,30,27.0,20.0,10,9.8,11.0,0.8,3.8,6.8,2017-12-02 00:00,,0.3,9.0,23.0,3.0,,,
大里,臺中市,25.0,,良好,2.6,0.39,17,17.0,19.0,6,16.0,18.0,2.0,1.2,47.0,2017-12-02 00:00,,0.4,5.0,27.0,2.0,,,
忠明,臺中市,19.0,,良好,1.1,0.39,24,21.0,3.0,10,13.0,14.0,1.0,2.3,28.0,2017-12-02 00:00,,0.4,6.0,13.0,1.0,,,
西屯,臺中市,30.0,,良好,1.9,0.27,35,32.0,16.0,5,9.5,10.0,0.6,3.0,6.5,2017-12-02 00:00,,0.3,5.0,27.0,2.0,,,
彰化,彰化縣,25.0,,良好,2.7,0.38,22,18.0,23.0,4,13.0,14.0,1.3,4.6,7.2,2017-12-02 00:00,,0.5,7.0,27.0,2.0,,,
線西,彰化縣,,,設備維護,,,,,,,,,,,,2017-12-02 00:00,,,,,,,,
二林,彰化縣,29.0,,良好,3.3,0.31,30,28.0,15.0,6,9.4,9.7,0.3,3.9,21.0,2017-12-02 00:00,,0.3,9.0,29.0,3.0,,,
南投,南投縣,36.0,,良好,3.4,0.38,15,13.0,24.0,10,19.0,20.0,1.0,1.3,18.0,2017-12-02 00:00,,0.5,11.0,31.0,2.0,,,
斗六,雲林縣,64.0,細懸浮微粒,普通,2.5,0.33,15,16.0,29.0,10,19.0,20.0,0.8,1.1,35.0,2017-12-02 00:00,,0.4,21.0,46.0,3.0,,,
崙背,雲林縣,73.0,懸浮微粒,普通,2.8,0.54,21,25.0,40.0,11,12.0,13.0,0.9,2.9,12.0,2017-12-02 00:00,,0.4,12.0,87.0,3.0,,,
新港,嘉義縣,64.0,懸浮微粒,普通,2.0,0.3,22,22.0,51.0,14,11.0,13.0,1.6,1.7,20.0,2017-12-02 00:00,,0.3,17.0,74.0,2.0,,,
朴子,嘉義縣,97.0,懸浮微粒,普通,3.2,0.45,22,25.0,48.0,14,13.0,14.0,1.2,1.7,9.8,2017-12-02 00:00,,0.4,19.0,121.0,3.0,,,
臺西,雲林縣,52.0,細懸浮微粒,普通,1.6,0.24,37,38.0,53.0,14,5.0,5.4,0.4,7.6,15.0,2017-12-02 00:00,,0.2,16.0,55.0,1.0,,,
嘉義,嘉義市,69.0,細懸浮微粒,普通,2.7,0.52,10,13.0,43.0,11,23.0,25.0,1.9,1.5,4.7,2017-12-02 00:00,,0.5,23.0,64.0,2.0,,,
新營,臺南市,72.0,懸浮微粒,普通,2.8,0.34,12,19.0,46.0,22,18.0,19.0,0.8,1.8,21.0,2017-12-02 00:00,,0.4,20.0,85.0,3.0,,,
善化,臺南市,71.0,懸浮微粒,普通,4.4,0.34,9.8,19.0,47.0,12,19.0,20.0,0.6,2.7,2.6,2017-12-02 00:00,,0.4,18.0,84.0,3.0,,,
安南,臺南市,78.0,懸浮微粒,普通,3.0,0.4,15,24.0,38.0,12,18.0,19.0,1.0,1.8,358.0,2017-12-02 00:00,,0.4,19.0,93.0,3.0,,,
臺南,臺南市,77.0,懸浮微粒,普通,3.1,0.47,11,20.0,38.0,22,21.0,22.0,1.6,2.0,44.0,2017-12-02 00:00,,0.5,22.0,92.0,3.0,,,
美濃,高雄市,85.0,細懸浮微粒,普通,2.1,0.36,15,29.0,83.0,27,13.0,13.0,0.5,0.7,280.0,2017-12-02 00:00,,0.4,29.0,89.0,2.0,,,
橋頭,高雄市,94.0,細懸浮微粒,普通,3.1,0.44,7.2,17.0,73.0,30,23.0,26.0,2.9,1.6,359.0,2017-12-02 00:00,,0.5,33.0,109.0,3.0,,,
仁武,高雄市,105.0,懸浮微粒,對敏感族群不健康,3.9,0.52,7.8,18.0,107.0,26,24.0,27.0,2.8,1.7,329.0,2017-12-02 00:00,,0.6,36.0,137.0,4.0,,,
鳳山,高雄市,113.0,懸浮微粒,對敏感族群不健康,9.3,0.61,1.6,11.0,126.0,32,34.0,41.0,6.6,1.2,12.0,2017-12-02 00:00,,0.8,39.0,158.0,7.0,,,
大寮,高雄市,105.0,細懸浮微粒,對敏感族群不健康,3.4,0.63,2.1,21.0,82.0,28,32.0,35.0,2.9,1.1,323.0,2017-12-02 00:00,,0.6,37.0,107.0,4.0,,,
林園,高雄市,133.0,細懸浮微粒,對敏感族群不健康,6.5,0.69,2.4,28.0,125.0,53,38.0,42.0,4.6,2.3,35.0,2017-12-02 00:00,,0.5,48.0,135.0,7.0,,,
楠梓,高雄市,111.0,懸浮微粒,對敏感族群不健康,2.9,0.44,5.7,18.0,101.0,30,23.0,26.0,2.8,1.6,335.0,2017-12-02 00:00,,0.5,36.0,153.0,3.0,,,
左營,高雄市,109.0,細懸浮微粒,對敏感族群不健康,3.6,0.57,5.9,19.0,96.0,31,29.0,29.0,0.7,1.7,351.0,2017-12-02 00:00,,0.6,39.0,141.0,3.0,,,
前金,高雄市,106.0,懸浮微粒,對敏感族群不健康,3.3,0.61,4.3,17.0,92.0,35,31.0,34.0,2.7,2.3,356.0,2017-12-02 00:00,,0.6,36.0,140.0,3.0,,,
前鎮,高雄市,103.0,細懸浮微粒,對敏感族群不健康,3.3,0.85,2.8,15.0,95.0,32,32.0,42.0,9.2,1.6,9.7,2017-12-02 00:00,,0.8,36.0,131.0,3.0,,,
小港,高雄市,106.0,細懸浮微粒,對敏感族群不健康,4.5,0.87,3.3,16.0,120.0,34,38.0,45.0,6.7,1.4,11.0,2017-12-02 00:00,,0.7,37.0,137.0,5.0,,,
屏東,屏東縣,98.0,懸浮微粒,普通,2.3,0.54,11,25.0,117.0,9,21.0,22.0,1.0,1.0,233.0,2017-12-02 00:00,,0.7,27.0,122.0,3.0,,,
潮州,屏東縣,136.0,細懸浮微粒,對敏感族群不健康,2.2,0.59,3.8,32.0,179.0,36,26.0,29.0,2.8,0.4,191.0,2017-12-02 00:00,,0.5,49.0,157.0,3.0,,,
恆春,屏東縣,43.0,,良好,1.4,0.17,44,46.0,24.0,8,2.5,3.1,0.6,9.0,30.0,2017-12-02 00:00,,0.2,11.0,27.0,2.0,,,
臺東,臺東縣,44.0,,良好,0.8,0.26,29,29.0,29.0,5,3.6,5.8,2.2,2.4,322.0,2017-12-02 00:00,,0.4,4.0,48.0,1.0,,,
花蓮,花蓮縣,33.0,,良好,2.2,0.28,20,36.0,11.0,9,16.0,16.0,0.6,2.0,344.0,2017-12-02 00:00,,0.3,7.0,11.0,1.0,,,
陽明,臺北市,40.0,,良好,1.3,0.17,42,43.0,2.0,ND,1.0,1.2,0.2,,,2017-12-02 00:00,,0.2,2.0,5.0,1.0,,,
宜蘭,宜蘭縣,33.0,,良好,1.6,0.27,44,36.0,21.0,12,2.9,3.2,0.3,1.9,39.0,2017-12-02 00:00,,0.4,10.0,21.0,1.0,,,
冬山,宜蘭縣,35.0,,良好,0.5,0.23,42,38.0,11.0,6,2.1,1.9,-0.2,2.5,6.3,2017-12-02 00:00,,0.2,4.0,14.0,1.0,,,
三重,新北市,25.0,,良好,2.5,0.77,-,,32.0,6,25.0,50.0,26.0,,,2017-12-02 00:00,,1.4,6.0,27.0,3.0,,,
中壢,桃園市,21.0,,良好,2.8,0.41,31,20.0,22.0,4,13.0,19.0,5.7,2.2,347.0,2017-12-02 00:00,,0.9,5.0,23.0,3.0,,,
竹山,南投縣,81.0,細懸浮微粒,普通,1.6,0.47,4.8,14.0,39.0,29,26.0,29.0,2.4,1.2,212.0,2017-12-02 00:00,,0.4,28.0,46.0,2.0,,,
永和,新北市,29.0,,良好,1.7,0.3,39,30.0,16.0,10,7.4,9.8,2.4,3.0,88.0,2017-12-02 00:00,,0.5,9.0,18.0,3.0,,,
復興,高雄市,105.0,懸浮微粒,對敏感族群不健康,3.4,0.84,3.7,14.0,95.0,31,34.0,40.0,6.9,0.9,126.0,2017-12-02 00:00,,1.0,35.0,136.0,3.0,,,
埔里,南投縣,61.0,細懸浮微粒,普通,2.7,0.5,7.5,27.0,41.0,25,21.0,22.0,1.0,1.0,317.0,2017-12-02 00:00,,0.5,20.0,37.0,2.0,,,
馬祖,連江縣,76.0,細懸浮微粒,普通,2.7,0.24,37,38.0,54.0,26,5.4,5.9,0.4,5.9,30.0,2017-12-02 00:00,,0.2,26.0,52.0,2.0,,,
金門,金門縣,62.0,細懸浮微粒,普通,2.2,0.24,33,37.0,31.0,20,8.1,8.5,0.5,4.2,25.0,2017-12-02 00:00,,0.3,20.0,39.0,2.0,,,
馬公,澎湖縣,47.0,,良好,1.5,0.21,40,40.0,30.0,15,1.7,3.0,1.3,8.6,22.0,2017-12-02 00:00,,0.2,15.0,33.0,1.0,,,
關山,臺東縣,28.0,,良好,0.9,,28,30.0,9.0,3,1.9,2.1,0.2,2.5,22.0,2017-12-02 00:00,,,7.0,18.0,1.0,,,
麥寮,雲林縣,64.0,懸浮微粒,普通,2.7,0.3,30,31.0,49.0,19,7.8,8.0,0.2,4.8,11.0,2017-12-02 00:00,,0.3,20.0,73.0,2.0,,,
線西,彰化縣,,,設備維護,,,,,,,,,,,,2017-12-02 01:00,,,,,,,,
宜蘭,宜蘭縣,35.0,,良好,1.4,0.23,45,38.0,20.0,10,1.8,2.0,0.2,1.4,38.0,2017-12-02 01:00,,0.3,10.0,21.0,1.0,,,
冬山,宜蘭縣,35.0,,良好,1.4,0.21,43,38.0,13.0,5,1.7,1.9,0.2,1.8,13.0,2017-12-02 01:00,,0.2,4.0,14.0,1.0,,,
三重,新北市,27.0,,良好,2.4,0.65,-,,35.0,11,24.0,46.0,23.0,,,2017-12-02 01:00,,1.3,7.0,29.0,3.0,,,
中壢,桃園市,22.0,,良好,2.2,0.35,34,22.0,24.0,4,9.2,13.0,3.4,1.8,336.0,2017-12-02 01:00,,0.8,5.0,24.0,3.0,,,
永和,新北市,31.0,,良好,1.2,0.27,41,32.0,12.0,14,5.6,7.6,2.0,3.0,94.0,2017-12-02 01:00,,0.5,10.0,17.0,3.0,,,
基隆,基隆市,38.0,,良好,1.2,0.2,39,41.0,19.0,11,2.0,2.5,0.5,1.9,83.0,2017-12-02 08:00,,0.2,9.0,16.0,1.0,,,
汐止,新北市,42.0,,良好,1.7,0.27,34,40.0,15.0,11,12.0,13.0,1.4,2.0,26.0,2017-12-02 08:00,,0.2,13.0,16.0,2.0,,,
萬里,新北市,49.0,,良好,3.0,0.2,44,46.0,33.0,17,1.7,2.5,0.8,7.6,42.0,2017-12-02 08:00,,0.2,15.0,37.0,2.0,,,
新店,新北市,32.0,,良好,1.5,0.41,26,35.0,10.0,8,15.0,18.0,2.5,1.1,359.0,2017-12-02 08:00,,0.3,8.0,10.0,1.0,,,
土城,新北市,35.0,,良好,2.6,0.35,32,38.0,14.0,10,12.0,12.0,0.6,1.8,344.0,2017-12-02 08:00,,0.3,8.0,13.0,2.0,,,
板橋,新北市,33.0,,良好,3.8,0.36,26,36.0,16.0,6,17.0,20.0,3.2,2.6,97.0,2017-12-02 08:00,,0.3,10.0,16.0,4.0,,,
新莊,新北市,33.0,,良好,2.9,0.39,29,36.0,15.0,3,14.0,16.0,1.6,3.5,84.0,2017-12-02 08:00,,0.3,4.0,14.0,2.0,,,
菜寮,新北市,34.0,,良好,0.9,0.42,31,37.0,21.0,7,13.0,15.0,1.6,3.4,106.0,2017-12-02 08:00,,0.3,7.0,21.0,1.0,,,
林口,新北市,34.0,,良好,1.0,0.31,28,37.0,18.0,11,15.0,19.0,3.4,3.1,64.0,2017-12-02 08:00,,0.2,10.0,19.0,2.0,,,
淡水,新北市,33.0,,良好,0.5,0.26,30,36.0,11.0,9,5.4,6.5,1.1,,,2017-12-02 08:00,,0.2,7.0,8.0,1.0,,,
士林,臺北市,40.0,,良好,1.7,0.21,39,43.0,13.0,3,4.3,6.8,2.5,3.0,106.0,2017-12-02 08:00,,0.2,5.0,6.0,1.0,,,
中山,臺北市,32.0,,良好,1.8,0.46,26,35.0,21.0,6,18.0,20.0,2.5,2.6,127.0,2017-12-02 08:00,,0.3,7.0,16.0,2.0,,,
萬華,臺北市,33.0,,良好,3.3,0.33,25,33.0,11.0,8,18.0,21.0,3.1,3.0,114.0,2017-12-02 08:00,,0.3,10.0,16.0,3.0,,,
中山,臺北市,32.0,,良好,3.9,0.32,34,24.0,20.0,11,11.0,13.0,1.4,2.9,121.0,2017-12-02 01:00,,0.5,10.0,18.0,2.0,,,
萬華,臺北市,20.0,,良好,3.9,0.29,33,22.0,20.0,3,12.0,13.0,1.3,3.3,103.0,2017-12-02 01:00,,0.4,6.0,18.0,3.0,,,
古亭,臺北市,34.0,,良好,1.1,0.26,40,30.0,8.0,10,6.5,7.7,1.1,4.0,78.0,2017-12-02 01:00,,0.4,11.0,10.0,2.0,,,
松山,臺北市,37.0,,良好,1.8,0.19,37,25.0,12.0,13,8.3,10.0,1.7,2.5,62.0,2017-12-02 01:00,,0.3,11.0,13.0,3.0,,,
大同,臺北市,29.0,,良好,3.6,0.54,-,,24.0,9,16.0,20.0,4.5,,,2017-12-02 01:00,,1.0,9.0,28.0,3.0,,,
桃園,桃園市,31.0,,良好,6.1,0.28,32,28.0,20.0,16,9.0,10.0,1.0,2.8,67.0,2017-12-02 01:00,,0.4,10.0,20.0,6.0,,,
大園,桃園市,32.0,,良好,4.4,0.3,34,35.0,18.0,15,16.0,18.0,2.1,7.2,39.0,2017-12-02 01:00,,0.3,9.0,25.0,4.0,,,
觀音,桃園市,52.0,細懸浮微粒,普通,3.2,0.21,34,35.0,36.0,19,6.6,6.9,0.4,7.9,63.0,2017-12-02 01:00,,0.2,16.0,34.0,4.0,,,
平鎮,桃園市,27.0,,良好,3.5,0.28,36,29.0,18.0,10,7.8,8.7,0.9,4.9,68.0,2017-12-02 01:00,,0.4,8.0,18.0,3.0,,,
龍潭,桃園市,32.0,,良好,1.4,0.26,38,35.0,36.0,9,4.6,5.3,0.7,7.3,59.0,2017-12-02 01:00,,0.3,6.0,34.0,2.0,,,
湖口,新竹縣,39.0,,良好,3.3,0.25,38,39.0,25.0,13,6.5,7.1,0.6,6.8,44.0,2017-12-02 01:00,,0.3,12.0,25.0,3.0,,,
竹東,新竹縣,35.0,,良好,0.6,,40,38.0,9.0,11,2.4,2.9,0.5,5.9,39.0,2017-12-02 01:00,,0.2,9.0,7.0,1.0,,,
新竹,新竹市,31.0,,良好,1.5,0.19,37,32.0,15.0,10,5.2,5.8,0.6,4.8,48.0,2017-12-02 01:00,,0.3,10.0,18.0,2.0,,,
頭份,苗栗縣,34.0,,良好,1.3,0.24,40,37.0,14.0,11,10.0,11.0,0.5,3.1,61.0,2017-12-02 01:00,,0.3,10.0,14.0,2.0,,,
苗栗,苗栗縣,33.0,,良好,2.0,0.28,36,33.0,16.0,9,6.6,8.1,1.5,3.8,20.0,2017-12-02 01:00,,0.4,10.0,18.0,2.0,,,
三義,苗栗縣,31.0,,良好,0.6,0.21,32,33.0,14.0,12,6.1,6.6,0.5,3.3,25.0,2017-12-02 01:00,,0.2,6.0,15.0,2.0,,,
豐原,臺中市,24.0,,良好,1.0,0.2,25,26.0,11.0,4,5.5,6.4,0.9,1.4,329.0,2017-12-02 01:00,,0.2,7.0,14.0,1.0,,,
沙鹿,臺中市,28.0,,良好,2.7,0.25,29,27.0,14.0,5,9.7,10.0,0.5,3.8,6.8,2017-12-02 01:00,,0.3,9.0,21.0,3.0,,,
大里,臺中市,24.0,,良好,2.7,0.41,18,16.0,26.0,10,14.0,17.0,2.2,0.8,354.0,2017-12-02 01:00,,0.5,6.0,26.0,2.0,,,
忠明,臺中市,20.0,,良好,1.6,0.36,24,21.0,6.0,8,13.0,13.0,0.6,1.8,5.6,2017-12-02 01:00,,0.4,6.0,11.0,1.0,,,
西屯,臺中市,31.0,,良好,2.7,0.28,34,33.0,15.0,ND,9.2,9.8,0.6,2.5,7.5,2017-12-02 01:00,,0.3,5.0,23.0,2.0,,,
彰化,彰化縣,25.0,,良好,3.6,0.41,21,18.0,18.0,4,13.0,14.0,0.8,3.3,345.0,2017-12-02 01:00,,0.5,6.0,27.0,2.0,,,
二林,彰化縣,27.0,,良好,3.7,0.28,29,27.0,18.0,5,9.5,9.5,0.0,4.0,30.0,2017-12-02 01:00,,0.3,8.0,26.0,3.0,,,
南投,南投縣,35.0,,良好,2.4,0.36,17,12.0,24.0,12,18.0,19.0,0.8,0.8,3.6,2017-12-02 01:00,,0.5,11.0,30.0,2.0,,,
斗六,雲林縣,55.0,細懸浮微粒,普通,1.7,0.31,15,14.0,24.0,7,17.0,17.0,0.5,0.7,38.0,2017-12-02 01:00,,0.4,17.0,40.0,3.0,,,
崙背,雲林縣,67.0,懸浮微粒,普通,2.2,0.36,29,25.0,33.0,9,8.7,9.5,0.8,2.3,11.0,2017-12-02 01:00,,0.4,12.0,78.0,3.0,,,
