SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三重,新北市,86,細懸浮微粒,普通,9.9,0.87,-,,70,27,27.0,46.0,18.0,,,2017-06-09 00:00,,1.5,30.0,64,,,,
菜寮,新北市,76,細懸浮微粒,普通,15.0,0.5,13,15.0,39,28,25.0,27.0,2.2,2.2,134.0,2017-06-09 00:00,,0.6,26.0,37,,,,
林口,新北市,68,細懸浮微粒,普通,9.4,0.55,8.5,24.0,34,23,28.0,30.0,2.2,2.6,131.0,2017-06-09 00:00,,0.5,23.0,34,,,,
淡水,新北市,72,細懸浮微粒,普通,3.5,0.62,4.2,15.0,46,26,19.0,22.0,3.0,,,2017-06-09 00:00,,0.5,24.0,45,,,,
士林,臺北市,26,,良好,5.0,0.32,20,26.0,31,25,14.0,15.0,0.5,2.1,131.0,2017-06-09 00:00,,0.3,,28,,,,
中山,臺北市,77,細懸浮微粒,普通,12.0,0.47,17,12.0,40,27,21.0,26.0,4.7,2.0,135.0,2017-06-09 00:00,,0.7,26.0,39,,,,
萬華,臺北市,28,,良好,10.0,0.51,12,13.0,27,,24.0,27.0,3.2,1.2,128.0,2017-06-09 00:00,,0.5,,30,,,,
古亭,臺北市,67,細懸浮微粒,普通,2.4,0.42,13,21.0,40,15,16.0,19.0,3.3,1.4,210.0,2017-06-09 00:00,,0.5,22.0,38,,,,
松山,臺北市,81,細懸浮微粒,普通,4.3,0.5,16,20.0,43,22,18.0,20.0,2.3,0.8,83.0,2017-06-09 00:00,,0.5,28.0,49,,,,
大同,臺北市,84,細懸浮微粒,普通,12.0,1.27,-,,53,27,28.0,53.0,25.0,,,2017-06-09 00:00,,2.0,29.0,60,,,,
桃園,桃園市,73,細懸浮微粒,普通,10.0,0.52,5.5,22.0,45,20,25.0,27.0,2.0,0.6,143.0,2017-06-09 00:00,,0.5,24.0,49,,,,
大園,桃園市,65,細懸浮微粒,普通,10.0,0.38,18,29.0,48,19,22.0,26.0,4.1,1.4,50.0,2017-06-09 00:00,,0.4,21.0,42,,,,
觀音,桃園市,62,細懸浮微粒,普通,11.0,0.48,6.1,36.0,42,19,29.0,32.0,3.7,1.5,85.0,2017-06-09 00:00,,0.4,20.0,40,,,,
平鎮,桃園市,59,細懸浮微粒,普通,3.5,0.48,11,25.0,55,11,21.0,22.0,1.0,1.8,118.0,2017-06-09 00:00,,0.4,19.0,47,,,,
龍潭,桃園市,77,細懸浮微粒,普通,1.8,0.31,18,27.0,58,22,11.0,12.0,1.2,1.3,138.0,2017-06-09 00:00,,0.4,26.0,56,,,,
湖口,新竹縣,79,細懸浮微粒,普通,3.4,0.45,3.8,28.0,42,31,24.0,31.0,7.7,1.0,133.0,2017-06-09 00:00,,0.3,27.0,35,,,,
竹東,新竹縣,75,細懸浮微粒,普通,2.3,0.26,12,24.0,43,24,6.8,8.4,1.7,1.6,125.0,2017-06-09 00:00,,0.3,25.0,39,,,,
新竹,新竹市,57,細懸浮微粒,普通,1.4,0.5,17,32.0,38,23,18.0,19.0,0.8,0.9,98.0,2017-06-09 00:00,,0.5,18.0,31,,,,
頭份,苗栗縣,70,細懸浮微粒,普通,1.9,0.26,12,28.0,41,23,8.5,9.9,1.4,1.0,172.0,2017-06-09 00:00,,0.3,23.0,40,,,,
苗栗,苗栗縣,50,,良好,2.1,0.27,9.8,22.0,41,13,11.0,12.0,1.6,1.0,184.0,2017-06-09 00:00,,0.3,15.0,41,,,,
三義,苗栗縣,53,細懸浮微粒,普通,1.6,0.18,11,24.0,36,17,7.7,8.7,1.1,0.5,262.0,2017-06-09 00:00,,0.1,16.0,31,,,,
沙鹿,臺中市,78,細懸浮微粒,普通,3.4,0.31,13,24.0,37,27,21.0,22.0,1.5,1.6,4.8,2017-06-09 00:00,,0.2,27.0,30,,,,
大里,臺中市,62,細懸浮微粒,普通,2.2,0.38,6.5,12.0,39,17,16.0,18.0,2.2,1.1,101.0,2017-06-09 00:00,,0.4,20.0,35,,,,
忠明,臺中市,55,細懸浮微粒,普通,2.3,0.49,2.5,12.0,27,20,24.0,29.0,5.2,2.1,186.0,2017-06-09 00:00,,0.4,17.0,20,,,,
西屯,臺中市,64,細懸浮微粒,普通,4.4,0.5,3.2,17.0,52,22,27.0,41.0,14.0,1.6,188.0,2017-06-09 00:00,,0.3,21.0,45,,,,
彰化,彰化縣,69,細懸浮微粒,普通,3.7,0.48,2.9,12.0,45,30,21.0,23.0,2.1,1.1,180.0,2017-06-09 00:00,,0.5,23.0,41,,,,
線西,彰化縣,78,細懸浮微粒,普通,4.7,0.22,14,20.0,49,31,20.0,20.0,0.9,0.5,39.0,2017-06-09 00:00,,0.2,26.0,44,,,,
二林,彰化縣,65,細懸浮微粒,普通,8.2,0.33,5,22.0,45,22,16.0,17.0,1.6,0.5,300.0,2017-06-09 00:00,,0.1,21.0,42,,,,
南投,南投縣,47,,良好,3.0,0.32,3.6,8.0,34,16,14.0,17.0,2.1,2.0,201.0,2017-06-09 00:00,,0.4,14.0,36,,,,
斗六,雲林縣,74,細懸浮微粒,普通,3.6,0.25,7.1,20.0,45,23,14.0,16.0,1.7,0.7,56.0,2017-06-09 00:00,,0.2,25.0,43,,,,
崙背,雲林縣,91,細懸浮微粒,普通,3.7,0.23,11,27.0,54,31,9.7,11.0,1.2,1.1,35.0,2017-06-09 00:00,,0.2,32.0,67,,,,
新港,嘉義縣,88,細懸浮微粒,普通,1.2,0.25,16,29.0,52,41,7.5,8.3,0.8,0.9,4.7,2017-06-09 00:00,,0.2,31.0,50,,,,
朴子,嘉義縣,75,細懸浮微粒,普通,2.2,0.17,23,29.0,63,30,6.1,7.0,0.8,0.5,107.0,2017-06-09 00:00,,0.2,25.0,58,,,,
臺西,雲林縣,85,細懸浮微粒,普通,6.0,0.18,15,31.0,53,32,10.0,11.0,1.1,1.3,27.0,2017-06-09 00:00,,0.1,30.0,41,,,,
嘉義,嘉義市,81,細懸浮微粒,普通,2.3,0.3,8.7,22.0,42,25,13.0,14.0,1.2,0.6,110.0,2017-06-09 00:00,,0.3,28.0,43,,,,
新營,臺南市,71,細懸浮微粒,普通,2.5,0.26,11,20.0,65,22,13.0,14.0,1.0,1.3,202.0,2017-06-09 00:00,,0.2,24.0,52,,,,
善化,臺南市,51,細懸浮微粒,普通,2.2,0.14,21,28.0,14,10,6.4,6.8,0.4,1.1,145.0,2017-06-09 00:00,,0.1,16.0,30,,,,
安南,臺南市,48,,良好,3.7,0.35,22,25.0,46,16,16.0,17.0,1.1,1.0,68.0,2017-06-09 00:00,,0.3,15.0,42,,,,
臺南,臺南市,31,,良好,1.5,0.32,28,29.0,17,7,10.0,11.0,0.6,1.2,146.0,2017-06-09 00:00,,0.3,10.0,21,,,,
美濃,高雄市,41,,良好,0.2,0.13,20,31.0,20,11,2.3,4.0,1.7,0.6,11.0,2017-06-09 00:00,,0.2,13.0,19,,,,
橋頭,高雄市,36,,良好,1.9,0.26,15,20.0,20,12,15.0,17.0,1.5,1.5,64.0,2017-06-09 00:00,,0.2,11.0,20,,,,
仁武,高雄市,35,,良好,3.6,0.27,25,23.0,35,5,11.0,12.0,0.5,1.3,102.0,2017-06-09 00:00,,0.3,7.0,38,,,,
鳳山,高雄市,37,,良好,2.0,0.24,29,20.0,33,6,8.9,9.8,0.9,1.8,70.0,2017-06-09 00:00,,0.4,9.0,40,,,,
大寮,高雄市,29,,良好,3.6,0.25,17,21.0,29,3,16.0,17.0,1.1,1.2,72.0,2017-06-09 00:00,,0.2,5.0,31,,,,
林園,高雄市,37,,良好,2.5,0.19,19,23.0,62,34,10.0,12.0,1.5,2.2,28.0,2017-06-09 00:00,,0.1,12.0,27,,,,
楠梓,高雄市,34,,良好,1.6,0.27,14,16.0,37,13,19.0,20.0,0.5,1.3,74.0,2017-06-09 00:00,,0.3,10.0,37,,,,
左營,高雄市,38,,良好,11.0,0.55,2.4,12.0,50,13,39.0,47.0,8.1,0.8,28.0,2017-06-09 00:00,,0.3,12.0,35,,,,
前金,高雄市,30,,良好,3.7,0.52,14,15.0,18,5,23.0,24.0,1.1,1.4,331.0,2017-06-09 00:00,,0.4,9.0,29,,,,
前鎮,高雄市,24,,良好,1.2,0.58,15,14.0,24,12,19.0,21.0,1.4,1.3,34.0,2017-06-09 00:00,,0.4,7.0,24,,,,
小港,高雄市,26,,良好,2.7,0.37,16,13.0,31,8,19.0,19.0,0.4,1.4,62.0,2017-06-09 00:00,,0.3,7.0,28,,,,
屏東,屏東縣,31,,良好,1.0,0.26,24,30.0,34,ND,8.0,9.4,1.5,1.3,55.0,2017-06-09 00:00,,0.4,7.0,34,,,,
潮州,屏東縣,36,,良好,1.2,0.14,7.9,26.0,36,9,4.3,5.4,1.1,1.2,40.0,2017-06-09 00:00,,0.2,11.0,31,,,,
恆春,屏東縣,23,,良好,1.1,0.04,13,16.0,13,6,1.1,3.2,2.0,1.6,56.0,2017-06-09 00:00,,0.1,7.0,16,,,,
臺東,臺東縣,24,,良好,1.4,0.17,15,10.0,17,6,3.0,4.1,1.1,1.2,296.0,2017-06-09 00:00,,0.4,7.0,22,,,,
花蓮,花蓮縣,19,,良好,1.6,0.11,18,21.0,11,2,2.0,2.8,0.8,2.8,221.0,2017-06-09 00:00,,0.1,4.0,12,,,,
中壢,桃園市,79,細懸浮微粒,普通,5.9,1.11,5.1,14.0,46,14,25.0,43.0,17.0,1.1,249.0,2017-06-09 00:00,,1.1,27.0,54,,,,
竹山,南投縣,60,細懸浮微粒,普通,2.3,0.22,9.1,21.0,36,17,7.8,8.7,1.0,0.5,222.0,2017-06-09 00:00,,0.2,19.0,33,,,,
永和,新北市,72,細懸浮微粒,普通,2.9,0.43,14,22.0,34,21,13.0,16.0,3.5,0.8,175.0,2017-06-09 00:00,,0.6,24.0,37,,,,
復興,高雄市,26,,良好,2.0,0.61,18,15.0,23,11,20.0,22.0,2.3,1.3,100.0,2017-06-09 00:00,,0.6,8.0,25,,,,
埔里,南投縣,63,細懸浮微粒,普通,2.3,0.28,16,41.0,28,19,9.2,10.0,1.0,0.4,183.0,2017-06-09 00:00,,0.3,20.0,32,,,,
馬祖,連江縣,140,臭氧八小時,對敏感族群不良,1.9,0.35,76,82.0,61,27,2.3,2.6,0.3,2.8,53.0,2017-06-09 00:00,,0.4,25.0,54,,,,
金門,金門縣,91,細懸浮微粒,普通,1.6,0.3,58,57.0,50,34,4.5,5.7,1.1,1.1,99.0,2017-06-09 00:00,,0.3,32.0,46,,,,
馬公,澎湖縣,63,細懸浮微粒,普通,6.1,0.18,27,43.0,35,20,7.6,8.7,1.1,1.7,54.0,2017-06-09 00:00,,0.3,20.0,35,,,,
關山,臺東縣,13,,良好,3.3,,15,14.0,10,4,2.1,5.3,3.2,1.4,112.0,2017-06-09 00:00,,,4.0,14,,,,
麥寮,雲林縣,80,細懸浮微粒,普通,2.7,0.13,15,29.0,68,31,7.6,9.4,1.8,1.4,34.0,2017-06-09 00:00,,0.2,27.0,59,,,,
板橋,新北市,62,細懸浮微粒,普通,2.0,0.41,12,13.0,36.0,15,14.0,16.0,2.2,2.2,129.0,2017-06-09 01:00,,0.7,20.0,40,,,,
埔里,南投縣,63,細懸浮微粒,普通,3.3,0.29,9.1,33.0,32.0,18,12.0,13.0,1.0,0.5,196.0,2017-06-09 01:00,,0.3,21.0,32,,,,
馬祖,連江縣,140,臭氧八小時,對敏感族群不良,2.3,0.35,,82.0,53.0,24,2.0,2.5,0.5,2.4,48.0,2017-06-09 01:00,,0.4,25.0,54,,,,
金門,金門縣,91,細懸浮微粒,普通,1.3,0.27,53,56.0,44.0,32,4.0,5.1,1.1,0.5,102.0,2017-06-09 01:00,,0.3,32.0,47,,,,
馬公,澎湖縣,65,細懸浮微粒,普通,3.5,0.12,31,41.0,32.0,25,4.4,5.4,1.0,1.3,40.0,2017-06-09 01:00,,0.3,21.0,35,,,,
關山,臺東縣,13,,良好,1.2,,12,14.0,17.0,3,1.9,5.5,3.6,1.0,90.0,2017-06-09 01:00,,,4.0,14,,,,
麥寮,雲林縣,80,細懸浮微粒,普通,2.8,0.09,21,26.0,48.0,23,4.3,6.0,1.7,1.5,36.0,2017-06-09 01:00,,0.2,27.0,58,,,,
土城,新北市,62,細懸浮微粒,普通,1.4,0.42,6.7,18.0,38.0,17,16.0,21.0,4.4,0.6,71.0,2017-06-09 01:00,,0.5,20.0,38,,,,
新莊,新北市,64,細懸浮微粒,普通,4.0,0.35,16,16.0,36.0,19,12.0,12.0,0.3,1.3,110.0,2017-06-09 01:00,,0.6,21.0,40,,,,
菜寮,新北市,76,細懸浮微粒,普通,7.2,0.5,11,13.0,35.0,24,21.0,23.0,2.2,1.6,148.0,2017-06-09 01:00,,0.6,26.0,37,,,,
林口,新北市,68,細懸浮微粒,普通,11.0,0.5,8.7,18.0,42.0,26,25.0,27.0,2.2,2.4,128.0,2017-06-09 01:00,,0.5,23.0,35,,,,
淡水,新北市,73,細懸浮微粒,普通,3.5,0.52,7.6,12.0,46.0,26,17.0,19.0,2.2,,,2017-06-09 01:00,,0.5,24.0,45,,,,
士林,臺北市,74,細懸浮微粒,普通,3.4,0.29,24,24.0,41.0,25,8.3,8.7,0.4,1.9,134.0,2017-06-09 01:00,,0.3,25.0,31,,,,
中山,臺北市,76,細懸浮微粒,普通,7.2,0.43,18,12.0,41.0,25,16.0,20.0,3.9,1.9,146.0,2017-06-09 01:00,,0.7,26.0,40,,,,
萬華,臺北市,28,,良好,2.2,0.44,10,11.0,27.0,23,14.0,16.0,1.8,0.9,155.0,2017-06-09 01:00,,0.5,,30,,,,
古亭,臺北市,66,細懸浮微粒,普通,1.6,0.4,7.4,18.0,38.0,,14.0,18.0,4.0,1.6,185.0,2017-06-09 01:00,,0.5,22.0,38,,,,
松山,臺北市,77,細懸浮微粒,普通,3.3,0.36,21,20.0,35.0,19,11.0,12.0,1.0,1.1,73.0,2017-06-09 01:00,,0.5,26.0,46,,,,
大同,臺北市,81,細懸浮微粒,普通,7.1,1.32,-,,59.0,26,22.0,42.0,19.0,,,2017-06-09 01:00,,1.9,28.0,59,,,,
桃園,桃園市,66,細懸浮微粒,普通,5.1,0.39,12,18.0,47.0,11,17.0,18.0,1.5,0.9,99.0,2017-06-09 01:00,,0.5,21.0,48,,,,
大園,桃園市,64,細懸浮微粒,普通,8.3,0.51,3.3,23.0,35.0,17,30.0,40.0,10.0,0.5,162.0,2017-06-09 01:00,,0.4,21.0,43,,,,
觀音,桃園市,61,細懸浮微粒,普通,7.5,0.42,11,31.0,55.0,16,25.0,27.0,1.7,0.7,52.0,2017-06-09 01:00,,0.4,20.0,41,,,,
平鎮,桃園市,56,細懸浮微粒,普通,2.0,0.38,16,22.0,54.0,12,15.0,16.0,0.8,2.1,178.0,2017-06-09 01:00,,0.4,18.0,49,,,,
龍潭,桃園市,69,細懸浮微粒,普通,2.0,0.24,19,24.0,50.0,14,7.8,8.9,1.1,1.5,140.0,2017-06-09 01:00,,0.4,23.0,55,,,,
湖口,新竹縣,81,細懸浮微粒,普通,3.2,0.43,3,24.0,38.0,26,23.0,31.0,8.0,0.6,180.0,2017-06-09 01:00,,0.4,28.0,36,,,,
竹東,新竹縣,75,細懸浮微粒,普通,2.4,0.24,11,21.0,38.0,28,6.8,8.5,1.7,1.6,137.0,2017-06-09 01:00,,0.3,25.0,39,,,,
新竹,新竹市,57,細懸浮微粒,普通,0.9,0.51,4.6,28.0,35.0,19,18.0,19.0,0.9,0.7,214.0,2017-06-09 01:00,,0.5,18.0,32,,,,
頭份,苗栗縣,69,細懸浮微粒,普通,1.1,0.22,13,24.0,34.0,22,5.9,7.5,1.6,0.7,148.0,2017-06-09 01:00,,0.4,23.0,39,,,,
苗栗,苗栗縣,50,,良好,2.0,0.25,11,19.0,43.0,16,8.4,9.8,1.4,1.2,204.0,2017-06-09 01:00,,0.3,15.0,41,,,,
三義,苗栗縣,53,細懸浮微粒,普通,2.2,0.2,5.8,20.0,34.0,19,18.0,25.0,6.9,1.4,265.0,2017-06-09 01:00,,0.2,16.0,31,,,,
豐原,臺中市,52,細懸浮微粒,普通,-0.5,0.16,12,16.0,21.0,23,6.3,7.4,1.1,2.4,117.0,2017-06-09 01:00,,0.2,16.0,22,,,,
沙鹿,臺中市,78,細懸浮微粒,普通,4.4,0.33,9,21.0,40.0,27,22.0,23.0,1.4,0.8,293.0,2017-06-09 01:00,,0.3,26.0,32,,,,
大里,臺中市,60,細懸浮微粒,普通,2.2,0.44,2.5,9.0,37.0,17,18.0,21.0,3.1,1.2,264.0,2017-06-09 01:00,,0.4,19.0,37,,,,
忠明,臺中市,58,細懸浮微粒,普通,2.2,0.42,2.7,10.0,27.0,19,21.0,25.0,4.9,1.9,190.0,2017-06-09 01:00,,0.4,18.0,22,,,,
西屯,臺中市,63,細懸浮微粒,普通,2.8,0.36,3.7,14.0,45.0,19,19.0,23.0,4.3,1.1,193.0,2017-06-09 01:00,,0.3,21.0,45,,,,
彰化,彰化縣,73,細懸浮微粒,普通,4.0,0.44,2,10.0,53.0,30,22.0,26.0,3.9,1.4,185.0,2017-06-09 01:00,,0.5,25.0,43,,,,
線西,彰化縣,79,細懸浮微粒,普通,4.0,0.19,16,17.0,41.0,27,15.0,16.0,0.7,0.4,7.2,2017-06-09 01:00,,0.2,27.0,44,,,,
二林,彰化縣,66,細懸浮微粒,普通,7.4,0.31,4.5,17.0,41.0,24,15.0,16.0,1.5,0.6,276.0,2017-06-09 01:00,,0.2,22.0,42,,,,
南投,南投縣,46,,良好,2.4,0.28,4.6,7.0,34.0,15,13.0,14.0,1.2,1.2,200.0,2017-06-09 01:00,,0.4,14.0,36,,,,
斗六,雲林縣,69,細懸浮微粒,普通,1.2,0.18,11,18.0,29.0,18,8.8,10.0,1.4,0.7,158.0,2017-06-09 01:00,,0.2,23.0,41,,,,
崙背,雲林縣,91,細懸浮微粒,普通,6.5,0.34,7.1,23.0,60.0,31,14.0,16.0,2.1,1.1,339.0,2017-06-09 01:00,,0.2,32.0,68,,,,
新港,嘉義縣,92,細懸浮微粒,普通,1.6,0.27,12,25.0,63.0,37,9.7,10.0,0.8,0.6,180.0,2017-06-09 01:00,,0.2,32.0,53,,,,
朴子,嘉義縣,74,細懸浮微粒,普通,3.4,0.18,19,28.0,66.0,22,7.9,8.6,0.7,1.6,210.0,2017-06-09 01:00,,0.2,25.0,60,,,,
臺西,雲林縣,87,細懸浮微粒,普通,6.2,0.14,19,29.0,49.0,30,7.2,8.0,0.9,1.5,96.0,2017-06-09 01:00,,0.1,30.0,43,,,,
嘉義,嘉義市,76,細懸浮微粒,普通,2.6,0.2,9,16.0,39.0,18,9.4,10.0,1.0,1.2,176.0,2017-06-09 01:00,,0.3,26.0,42,,,,
新營,臺南市,71,細懸浮微粒,普通,3.8,0.2,16,17.0,68.0,23,9.7,11.0,0.9,1.4,164.0,2017-06-09 01:00,,0.2,24.0,55,,,,
善化,臺南市,44,,良好,3.6,0.15,19,25.0,15.0,7,4.4,5.2,0.9,0.8,155.0,2017-06-09 01:00,,0.1,13.0,26,,,,
安南,臺南市,47,,良好,1.5,0.3,20,23.0,46.0,15,16.0,17.0,0.9,1.4,111.0,2017-06-09 01:00,,0.3,14.0,42,,,,
臺南,臺南市,28,,良好,1.7,0.27,26,28.0,15.0,4,15.0,15.0,0.7,1.3,146.0,2017-06-09 01:00,,0.3,9.0,20,,,,
美濃,高雄市,41,,良好,0.8,0.14,17,28.0,22.0,15,2.1,4.0,1.9,0.6,26.0,2017-06-09 01:00,,0.2,13.0,20,,,,
橋頭,高雄市,35,,良好,2.9,0.21,15,19.0,24.0,12,15.0,17.0,1.9,1.8,82.0,2017-06-09 01:00,,0.2,11.0,21,,,,
仁武,高雄市,36,,良好,5.8,0.23,27,24.0,36.0,2,8.4,8.9,0.4,0.9,98.0,2017-06-09 01:00,,0.3,5.0,39,,,,
鳳山,高雄市,35,,良好,2.2,0.22,22,21.0,34.0,ND,11.0,12.0,0.8,2.1,87.0,2017-06-09 01:00,,0.4,7.0,38,,,,
大寮,高雄市,28,,良好,1.6,0.28,16,20.0,26.0,3,13.0,14.0,0.9,0.9,49.0,2017-06-09 01:00,,0.3,5.0,30,,,,
林園,高雄市,34,,良好,1.9,0.21,18,23.0,,ND,9.8,11.0,1.4,1.6,26.0,2017-06-09 01:00,,0.1,11.0,29,,,,
楠梓,高雄市,34,,良好,1.0,0.2,21,17.0,34.0,16,12.0,12.0,0.3,1.2,67.0,2017-06-09 01:00,,0.3,10.0,37,,,,
左營,高雄市,37,,良好,,0.37,18,13.0,40.0,9,20.0,21.0,1.1,1.5,127.0,2017-06-09 01:00,,0.4,11.0,37,,,,
前金,高雄市,28,,良好,3.2,0.4,21,16.0,14.0,,16.0,17.0,1.3,1.5,50.0,2017-06-09 01:00,,0.4,9.0,26,,,,
前鎮,高雄市,22,,良好,2.4,0.38,21,15.0,24.0,ND,14.0,15.0,1.3,1.3,45.0,2017-06-09 01:00,,0.5,6.0,24,,,,
小港,高雄市,26,,良好,2.3,0.25,23,15.0,26.0,7,11.0,11.0,-0.1,1.6,58.0,2017-06-09 01:00,,0.3,7.0,28,,,,
屏東,屏東縣,31,,良好,1.3,0.19,22,28.0,33.0,ND,6.1,7.6,1.5,1.4,24.0,2017-06-09 01:00,,0.4,6.0,33,,,,
潮州,屏東縣,32,,良好,1.1,0.23,5.1,22.0,38.0,6,8.0,9.4,1.4,1.1,59.0,2017-06-09 01:00,,0.2,10.0,32,,,,
恆春,屏東縣,22,,良好,0.7,0.04,13,15.0,14.0,5,0.9,2.4,1.6,1.6,56.0,2017-06-09 01:00,,0.1,7.0,16,,,,
臺東,臺東縣,24,,良好,1.9,0.14,15,10.0,14.0,6,2.5,2.7,0.2,0.7,326.0,2017-06-09 01:00,,0.3,8.0,21,,,,
花蓮,花蓮縣,19,,良好,1.4,0.08,18,20.0,12.0,6,1.5,2.4,1.0,3.3,225.0,2017-06-09 01:00,,0.1,4.0,12,,,,
陽明,臺北市,55,細懸浮微粒,普通,2.6,0.13,47,39.0,22.0,19,2.6,3.5,1.0,,,2017-06-09 01:00,,0.2,17.0,19,,,,
宜蘭,宜蘭縣,26,,良好,1.9,0.2,9.3,17.0,33.0,10,4.4,4.9,0.5,0.8,293.0,2017-06-09 01:00,,0.4,8.0,27,,,,
冬山,宜蘭縣,31,,良好,2.1,0.26,6.8,18.0,38.0,3,11.0,13.0,2.5,0.9,184.0,2017-06-09 01:00,,0.3,7.0,33,,,,
三重,新北市,82,細懸浮微粒,普通,8.6,0.76,-,,71.0,23,24.0,41.0,17.0,,,2017-06-09 01:00,,1.4,28.0,65,,,,
中壢,桃園市,69,細懸浮微粒,普通,2.3,0.77,11,12.0,36.0,11,17.0,27.0,9.8,1.0,208.0,2017-06-09 01:00,,1.2,23.0,51,,,,
竹山,南投縣,59,細懸浮微粒,普通,2.5,0.21,7.3,17.0,34.0,20,7.7,8.9,1.2,1.0,277.0,2017-06-09 01:00,,0.2,19.0,34,,,,
永和,新北市,70,細懸浮微粒,普通,2.0,0.31,12,20.0,33.0,18,8.2,11.0,3.2,1.1,152.0,2017-06-09 01:00,,0.6,23.0,36,,,,
復興,高雄市,27,,良好,3.0,0.36,23,16.0,16.0,12,15.0,17.0,2.0,1.6,103.0,2017-06-09 01:00,,0.6,8.0,23,,,,
基隆,基隆市,54,細懸浮微粒,普通,1.3,0.26,8.4,26.0,33,15,8.3,9.1,0.9,0.7,289.0,2017-06-09 02:00,,0.4,17,25,,,,
汐止,新北市,70,細懸浮微粒,普通,4.0,0.36,7.7,20.0,29,20,12.0,15.0,3.0,0.8,46.0,2017-06-09 02:00,,0.4,23,35,,,,
萬里,新北市,70,細懸浮微粒,普通,3.0,0.21,14,37.0,38,26,2.9,3.8,0.9,2.1,212.0,2017-06-09 02:00,,0.3,23,36,,,,
新店,新北市,61,細懸浮微粒,普通,1.6,0.18,14,14.0,34,11,3.2,4.3,1.2,1.5,184.0,2017-06-09 02:00,,0.4,20,36,,,,
板橋,新北市,58,細懸浮微粒,普通,1.1,0.26,14,13.0,32,12,9.2,12.0,2.5,1.1,112.0,2017-06-09 02:00,,0.6,18,39,,,,
土城,新北市,61,細懸浮微粒,普通,1.8,0.32,6.5,15.0,38,15,15.0,17.0,2.4,1.3,151.0,2017-06-09 02:00,,0.5,19,38,,,,
馬祖,連江縣,129,臭氧八小時,對敏感族群不良,2.6,0.35,72,79.0,49,19,2.6,2.9,0.3,2.5,34.0,2017-06-09 02:00,,0.4,24,54,,,,
金門,金門縣,91,細懸浮微粒,普通,1.3,0.26,54,56.0,41,31,3.5,4.5,1.0,0.6,91.0,2017-06-09 02:00,,0.3,32,47,,,,
