SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
湖口,新竹縣,36,,良好,1.1,0.23,47,39.0,49.0,8.0,6.5,8.3,1.8,6.7,60.0,2017-10-05 11:00,,0.2,9,38,2,,,
竹東,新竹縣,33,,良好,1.9,0.24,33,34.0,30.0,16.0,6.9,8.7,1.8,1.0,88.0,2017-10-05 11:00,,0.2,10,24,1,,,
新竹,新竹市,36,,良好,1.4,0.31,43,39.0,40.0,9.0,8.0,9.4,1.5,2.5,83.0,2017-10-05 11:00,,0.3,10,31,3,,,
頭份,苗栗縣,53,細懸浮微粒,普通,1.6,0.25,48,39.0,33.0,20.0,7.6,9.5,1.9,2.4,86.0,2017-10-05 11:00,,0.2,16,30,2,,,
苗栗,苗栗縣,49,,良好,1.5,0.26,45,33.0,32.0,17.0,6.7,8.7,2.0,2.9,31.0,2017-10-05 11:00,,0.3,15,30,2,,,
三義,苗栗縣,28,,良好,2.2,0.22,49,27.0,19.0,15.0,4.8,5.6,0.8,1.3,351.0,2017-10-05 11:00,,0.2,9,18,1,,,
豐原,臺中市,28,,良好,2.3,0.29,53,20.0,40.0,17.0,10.0,12.0,2.1,2.6,284.0,2017-10-05 11:00,,0.3,9,28,1,,,
沙鹿,臺中市,26,,良好,2.1,0.28,54,27.0,29.0,13.0,9.3,11.0,1.8,2.5,340.0,2017-10-05 11:00,,0.2,8,23,2,,,
大里,臺中市,62,細懸浮微粒,普通,2.8,0.72,80,18.0,66.0,26.0,19.0,21.0,2.0,1.8,209.0,2017-10-05 11:00,,0.7,20,42,2,,,
忠明,臺中市,44,,良好,2.4,0.55,60,19.0,40.0,22.0,23.0,27.0,4.1,1.5,177.0,2017-10-05 11:00,,0.4,14,21,2,,,
西屯,臺中市,30,,良好,2.0,0.36,68,25.0,45.0,21.0,14.0,16.0,2.5,1.8,335.0,2017-10-05 11:00,,0.3,9,32,1,,,
彰化,彰化縣,35,,良好,3.4,0.38,52,16.0,44.0,23.0,14.0,15.0,1.4,3.0,285.0,2017-10-05 11:00,,0.4,11,32,2,,,
線西,彰化縣,46,,良好,6.7,0.31,50,29.0,58.0,21.0,11.0,14.0,2.3,4.0,357.0,2017-10-05 11:00,,0.2,14,34,3,,,
二林,彰化縣,46,,良好,2.2,0.38,55,26.0,47.0,28.0,10.0,12.0,1.8,1.7,316.0,2017-10-05 11:00,,0.3,14,32,2,,,
南投,南投縣,58,細懸浮微粒,普通,2.7,0.46,38,9.0,47.0,20.0,9.9,12.0,2.4,1.9,35.0,2017-10-05 11:00,,0.4,18,42,2,,,
斗六,雲林縣,54,細懸浮微粒,普通,2.3,0.26,48,14.0,23.0,21.0,6.3,8.0,1.7,1.9,4.2,2017-10-05 11:00,,0.4,17,36,3,,,
崙背,雲林縣,60,細懸浮微粒,普通,2.2,0.27,57,23.0,55.0,33.0,5.5,5.7,0.2,1.5,291.0,2017-10-05 11:00,,0.3,19,34,3,,,
新港,嘉義縣,66,細懸浮微粒,普通,2.7,0.37,58,20.0,55.0,41.0,5.6,6.7,1.1,1.2,338.0,2017-10-05 11:00,,0.4,21,40,2,,,
朴子,嘉義縣,60,細懸浮微粒,普通,3.2,0.37,67,26.0,66.0,35.0,5.8,7.0,1.2,1.5,31.0,2017-10-05 11:00,,0.3,19,54,4,,,
臺西,雲林縣,71,細懸浮微粒,普通,6.8,0.39,46,26.0,66.0,32.0,12.0,14.0,2.6,3.8,20.0,2017-10-05 11:00,,0.3,24,50,4,,,
嘉義,嘉義市,105,細懸浮微粒,對敏感族群不良,4.0,0.43,61,20.0,70.0,49.0,9.7,12.0,2.5,2.2,260.0,2017-10-05 11:00,,0.5,37,62,3,,,
新營,臺南市,82,細懸浮微粒,普通,4.0,0.54,54,18.0,83.0,31.0,14.0,16.0,2.1,2.1,39.0,2017-10-05 11:00,,0.4,28,64,3,,,
善化,臺南市,83,細懸浮微粒,普通,4.5,0.39,60,20.0,85.0,38.0,12.0,15.0,2.6,1.1,229.0,2017-10-05 11:00,,0.4,29,65,4,,,
安南,臺南市,82,細懸浮微粒,普通,4.1,0.41,70,24.0,78.0,42.0,12.0,14.0,1.7,2.4,310.0,2017-10-05 11:00,,0.5,28,60,4,,,
臺南,臺南市,81,細懸浮微粒,普通,3.6,0.58,73,26.0,61.0,34.0,15.0,17.0,2.6,2.7,296.0,2017-10-05 11:00,,0.6,28,52,4,,,
美濃,高雄市,87,細懸浮微粒,普通,2.5,0.27,59,30.0,59.0,27.0,2.5,3.5,1.0,1.3,174.0,2017-10-05 11:00,,0.3,30,62,2,,,
橋頭,高雄市,111,細懸浮微粒,對敏感族群不良,4.7,0.47,81,28.0,82.0,44.0,11.0,13.0,1.3,3.2,232.0,2017-10-05 11:00,,0.5,39,75,4,,,
仁武,高雄市,130,細懸浮微粒,對敏感族群不良,6.7,0.6,77,31.0,107.0,58.0,22.0,24.0,2.5,2.6,224.0,2017-10-05 11:00,,0.6,47,96,5,,,
鳳山,高雄市,106,細懸浮微粒,對敏感族群不良,14.0,0.74,,31.0,,,40.0,47.0,6.4,2.2,260.0,2017-10-05 11:00,,0.6,37,83,6,,,
大寮,高雄市,100,細懸浮微粒,普通,11.0,0.6,56,31.0,92.0,38.0,17.0,20.0,2.8,2.1,219.0,2017-10-05 11:00,,0.4,35,70,5,,,
林園,高雄市,131,細懸浮微粒,對敏感族群不良,7.3,0.47,81,42.0,78.0,72.0,8.9,9.9,0.9,2.7,233.0,2017-10-05 11:00,,0.4,47,50,4,,,
楠梓,高雄市,110,細懸浮微粒,對敏感族群不良,5.7,0.52,74,29.0,115.0,55.0,24.0,26.0,1.9,2.0,258.0,2017-10-05 11:00,,0.6,39,92,3,,,
左營,高雄市,132,細懸浮微粒,對敏感族群不良,5.5,0.48,77,34.0,97.0,56.0,15.0,16.0,0.9,2.9,295.0,2017-10-05 11:00,,0.6,48,86,4,,,
前金,高雄市,146,細懸浮微粒,對敏感族群不良,8.0,0.53,71,29.0,98.0,63.0,15.0,16.0,0.8,2.9,233.0,2017-10-05 11:00,,0.6,53,89,5,,,
前鎮,高雄市,151,細懸浮微粒,對所有族群不良,,0.69,61,26.0,119.0,67.0,,,,1.2,302.0,2017-10-05 11:00,,0.7,55,93,6,,,
小港,高雄市,131,細懸浮微粒,對敏感族群不良,20.0,0.53,49,21.0,113.0,48.0,30.0,34.0,4.1,1.7,240.0,2017-10-05 11:00,,0.5,47,83,12,,,
屏東,屏東縣,103,細懸浮微粒,對敏感族群不良,3.5,0.42,59,35.0,61.0,35.0,5.6,6.2,0.6,2.3,150.0,2017-10-05 11:00,,0.5,36,58,4,,,
潮州,屏東縣,84,細懸浮微粒,普通,3.5,0.25,57,27.0,67.0,38.0,4.5,4.8,0.3,1.0,300.0,2017-10-05 11:00,,0.3,29,56,3,,,
恆春,屏東縣,36,,良好,1.5,0.13,41,39.0,36.0,6.0,2.3,3.1,0.9,7.7,42.0,2017-10-05 11:00,,0.1,7,33,2,,,
宜蘭,宜蘭縣,44,,良好,1.7,0.19,45,45.0,54.0,13.0,3.8,4.5,0.8,3.2,83.0,2017-10-05 11:00,,0.2,10,48,2,,,
冬山,宜蘭縣,44,,良好,1.6,0.19,36,39.0,54.0,16.0,11.0,17.0,6.0,3.3,82.0,2017-10-05 11:00,,0.2,14,48,2,,,
三重,新北市,42,,良好,5.9,0.95,-,,54.0,13.0,32.0,89.0,57.0,,,2017-10-05 11:00,,0.9,9,45,3,,,
中壢,桃園市,43,,良好,2.9,0.75,29,28.0,55.0,9.0,23.0,38.0,15.0,2.0,356.0,2017-10-05 11:00,,0.6,6,46,3,,,
竹山,南投縣,74,細懸浮微粒,普通,1.5,0.18,39,10.0,40.0,21.0,4.4,6.1,1.7,1.2,55.0,2017-10-05 11:00,,0.3,25,46,2,,,
永和,新北市,33,,良好,2.0,0.36,36,36.0,32.0,9.0,11.0,18.0,6.1,3.9,88.0,2017-10-05 11:00,,0.4,7,29,3,,,
復興,高雄市,116,細懸浮微粒,對敏感族群不良,13.0,0.64,60,25.0,99.0,47.0,27.0,29.0,1.7,0.7,208.0,2017-10-05 11:00,,0.7,41,78,7,,,
埔里,南投縣,53,細懸浮微粒,普通,3.0,0.38,19,5.0,36.0,17.0,11.0,17.0,6.9,0.8,341.0,2017-10-05 11:00,,0.4,16,37,3,,,
馬祖,連江縣,58,細懸浮微粒,普通,1.3,0.18,48,47.0,48.0,19.0,3.3,4.3,1.1,4.9,36.0,2017-10-05 11:00,,0.2,18,44,2,,,
金門,金門縣,57,細懸浮微粒,普通,,,51,44.0,,,,,,4.9,30.0,2017-10-05 11:00,,0.2,18,42,2,,,
馬公,澎湖縣,43,,良好,2.2,0.17,44,42.0,35.0,13.0,2.9,4.1,1.1,6.4,18.0,2017-10-05 11:00,,0.2,13,37,2,,,
關山,臺東縣,15,,良好,2.2,,24,16.0,11.0,3.0,3.8,5.2,1.4,2.2,54.0,2017-10-05 11:00,,,4,14,1,,,
麥寮,雲林縣,72,細懸浮微粒,普通,6.0,0.44,42,21.0,97.0,26.0,15.0,19.0,4.9,2.8,3.6,2017-10-05 11:00,,0.4,24,63,5,,,
板橋,新北市,35,,良好,2.1,0.28,39,35.0,43.0,8.0,12.0,15.0,3.1,3.6,63.0,2017-10-05 15:00,,0.4,11,38,3,,,
新莊,新北市,34,,良好,5.6,0.22,36,37.0,38.0,10.0,11.0,16.0,4.9,6.4,57.0,2017-10-05 15:00,,0.3,8,34,3,,,
大園,桃園市,44,,良好,5.0,0.18,37,34.0,48.0,11.0,14.0,18.0,3.9,7.6,30.0,2017-10-05 15:00,,0.2,9,48,4,,,
觀音,桃園市,51,懸浮微粒,普通,6.1,0.22,38,37.0,60.0,14.0,8.5,10.0,1.8,8.2,52.0,2017-10-05 15:00,,0.2,14,55,4,,,
平鎮,桃園市,43,,良好,1.7,0.28,46,43.0,49.0,13.0,10.0,12.0,1.9,4.7,45.0,2017-10-05 15:00,,0.3,9,46,2,,,
龍潭,桃園市,43,,良好,1.9,0.17,42,40.0,36.0,14.0,5.4,7.0,1.7,4.4,58.0,2017-10-05 15:00,,0.2,13,43,2,,,
湖口,新竹縣,44,,良好,2.5,0.21,52,48.0,41.0,15.0,5.6,6.9,1.3,4.3,54.0,2017-10-05 15:00,,0.2,10,37,2,,,
竹東,新竹縣,39,,良好,1.4,0.2,44,38.0,32.0,12.0,6.5,8.6,2.1,2.6,358.0,2017-10-05 15:00,,0.2,12,28,1,,,
新竹,新竹市,44,,良好,1.9,0.31,57,47.0,42.0,10.0,9.1,10.0,1.0,4.0,40.0,2017-10-05 15:00,,0.3,11,33,2,,,
頭份,苗栗縣,62,細懸浮微粒,普通,2.4,0.25,63,52.0,44.0,25.0,9.2,11.0,1.3,3.3,28.0,2017-10-05 15:00,,0.3,20,35,2,,,
苗栗,苗栗縣,69,細懸浮微粒,普通,6.7,0.24,40,45.0,67.0,31.0,22.0,28.0,5.5,3.5,346.0,2017-10-05 15:00,,0.3,23,44,2,,,
三義,苗栗縣,46,,良好,3.1,0.2,74,50.0,50.0,17.0,4.7,4.9,0.2,3.2,355.0,2017-10-05 15:00,,0.2,14,30,1,,,
豐原,臺中市,64,臭氧八小時,普通,1.9,0.23,80,59.0,67.0,31.0,11.0,12.0,1.4,3.7,296.0,2017-10-05 15:00,,0.4,21,49,1,,,
沙鹿,臺中市,51,細懸浮微粒,普通,,,63,45.0,,,,,,4.7,346.0,2017-10-05 15:00,,0.3,16,39,2,,,
大里,臺中市,89,細懸浮微粒,普通,2.9,0.4,99,65.0,88.0,32.0,11.0,13.0,2.2,2.4,269.0,2017-10-05 15:00,,0.7,31,63,2,,,
萬里,新北市,54,懸浮微粒,普通,1.8,0.18,44,45.0,52.0,17,2.2,3.2,1.1,5.0,55.0,2017-10-05 12:00,,0.2,15,60,2,,,
新店,新北市,34,,良好,1.2,0.29,37,37.0,41.0,11,8.2,11.0,2.7,2.4,107.0,2017-10-05 12:00,,0.3,10,35,2,,,
土城,新北市,49,,良好,2.6,0.31,38,37.0,42.0,16,9.9,12.0,2.0,2.2,360.0,2017-10-05 12:00,,0.3,15,37,3,,,
板橋,新北市,33,,良好,1.9,0.3,38,34.0,37.0,12,13.0,17.0,3.4,4.3,74.0,2017-10-05 12:00,,0.3,9,36,3,,,
新莊,新北市,33,,良好,2.3,0.25,41,36.0,33.0,9,9.3,13.0,4.0,6.4,58.0,2017-10-05 12:00,,0.3,7,31,3,,,
菜寮,新北市,34,,良好,,,,34.0,,,,,,5.1,75.0,2017-10-05 12:00,,0.3,11,36,2,,,
林口,新北市,58,細懸浮微粒,普通,5.4,0.2,36,35.0,55.0,20,12.0,19.0,6.8,3.4,71.0,2017-10-05 12:00,,0.2,18,42,2,,,
淡水,新北市,32,,良好,,,29,34.0,,,,,,,,2017-10-05 12:00,,0.2,6,35,1,,,
大同,臺北市,46,,良好,14.0,0.43,-,,54.0,15,20.0,36.0,16.0,,,2017-10-05 12:00,,0.6,11,50,5,,,
桃園,桃園市,58,細懸浮微粒,普通,3.0,0.31,39,33.0,39.0,30,13.0,15.0,2.7,2.9,75.0,2017-10-05 12:00,,0.4,18,34,4,,,
大園,桃園市,41,,良好,6.2,0.21,34,34.0,55.0,11,20.0,26.0,6.5,7.1,35.0,2017-10-05 12:00,,0.2,10,44,4,,,
觀音,桃園市,45,,良好,5.3,0.22,40,34.0,58.0,16,9.1,11.0,1.9,9.3,50.0,2017-10-05 12:00,,0.2,14,46,4,,,
平鎮,桃園市,37,,良好,1.2,0.29,47,40.0,51.0,10,9.9,12.0,2.0,5.7,93.0,2017-10-05 12:00,,0.3,9,38,2,,,
龍潭,桃園市,38,,良好,1.9,0.19,43,39.0,50.0,12,5.5,7.2,1.7,6.2,64.0,2017-10-05 12:00,,0.2,11,41,2,,,
湖口,新竹縣,38,,良好,0.9,0.22,53,41.0,41.0,6,5.9,7.4,1.5,6.3,54.0,2017-10-05 12:00,,0.2,8,39,2,,,
竹東,新竹縣,36,,良好,1.9,0.19,42,35.0,30.0,13,5.0,6.6,1.6,1.5,54.0,2017-10-05 12:00,,0.2,11,26,1,,,
新竹,新竹市,37,,良好,1.2,0.27,49,40.0,35.0,8,6.2,7.2,1.1,2.9,66.0,2017-10-05 12:00,,0.3,10,33,3,,,
頭份,苗栗縣,56,細懸浮微粒,普通,2.0,0.25,58,42.0,37.0,21,7.8,9.0,1.2,2.0,87.0,2017-10-05 12:00,,0.3,17,31,2,,,
苗栗,苗栗縣,53,細懸浮微粒,普通,2.1,0.28,56,36.0,31.0,21,7.9,9.6,1.7,2.2,52.0,2017-10-05 12:00,,0.3,16,30,2,,,
三義,苗栗縣,33,,良好,2.3,0.22,60,31.0,25.0,17,4.5,4.8,0.3,1.2,174.0,2017-10-05 12:00,,0.2,10,20,1,,,
豐原,臺中市,40,,良好,2.2,0.35,80,28.0,50.0,25,10.0,12.0,1.7,2.1,237.0,2017-10-05 12:00,,0.3,12,32,1,,,
沙鹿,臺中市,32,,良好,1.9,0.29,,27.0,44.0,21,8.4,9.7,1.3,3.6,334.0,2017-10-05 12:00,,0.3,10,27,2,,,
大里,臺中市,66,細懸浮微粒,普通,2.4,0.54,87,28.0,63.0,33,16.0,17.0,1.5,1.9,231.0,2017-10-05 12:00,,0.7,22,46,2,,,
忠明,臺中市,53,細懸浮微粒,普通,2.3,0.37,77,28.0,53.0,25,15.0,17.0,2.0,1.7,204.0,2017-10-05 12:00,,0.4,17,27,2,,,
西屯,臺中市,42,,良好,2.0,0.31,89,33.0,43.0,30,12.0,13.0,1.2,1.4,44.0,2017-10-05 12:00,,0.3,13,35,1,,,
彰化,彰化縣,48,,良好,4.6,0.38,72,24.0,53.0,31,13.0,13.0,0.6,3.6,270.0,2017-10-05 12:00,,0.4,15,35,2,,,
二林,彰化縣,56,細懸浮微粒,普通,3.5,0.32,66,32.0,50.0,31,9.6,11.0,1.3,2.2,318.0,2017-10-05 12:00,,0.3,17,36,2,,,
南投,南投縣,62,細懸浮微粒,普通,,,,,64.0,28,,,,0.7,42.0,2017-10-05 12:00,,0.5,20,46,2,,,
斗六,雲林縣,56,細懸浮微粒,普通,3.0,0.31,68,22.0,41.0,21,6.5,7.6,1.1,1.9,263.0,2017-10-05 12:00,,0.3,18,36,3,,,
崙背,雲林縣,72,細懸浮微粒,普通,3.1,0.29,73,30.0,50.0,44,5.8,6.2,0.4,1.8,321.0,2017-10-05 12:00,,0.3,24,37,3,,,
新港,嘉義縣,79,細懸浮微粒,普通,2.6,0.36,70,27.0,66.0,43,4.6,5.4,0.8,1.3,257.0,2017-10-05 12:00,,0.4,27,44,2,,,
朴子,嘉義縣,68,細懸浮微粒,普通,2.6,0.4,74,33.0,65.0,35,5.9,6.5,0.6,2.0,342.0,2017-10-05 12:00,,0.3,23,56,4,,,
臺西,雲林縣,75,細懸浮微粒,普通,5.8,0.31,65,31.0,70.0,30,8.8,9.8,1.0,5.1,5.2,2017-10-05 12:00,,0.4,25,53,4,,,
嘉義,嘉義市,107,細懸浮微粒,對敏感族群不良,3.3,0.4,76,28.0,71.0,44,8.2,10.0,1.8,1.3,227.0,2017-10-05 12:00,,0.5,38,63,3,,,
新營,臺南市,83,細懸浮微粒,普通,4.1,0.51,69,25.0,83.0,31,15.0,16.0,1.3,1.9,65.0,2017-10-05 12:00,,0.5,29,67,4,,,
善化,臺南市,92,細懸浮微粒,普通,3.1,0.35,73,28.0,73.0,44,14.0,16.0,2.2,2.8,250.0,2017-10-05 12:00,,0.4,32,67,4,,,
安南,臺南市,89,細懸浮微粒,普通,3.2,0.34,80,32.0,77.0,40,7.1,7.7,0.6,4.0,313.0,2017-10-05 12:00,,0.4,31,63,4,,,
臺南,臺南市,83,細懸浮微粒,普通,3.5,0.5,,29.0,,,10.0,12.0,1.8,2.8,264.0,2017-10-05 12:00,,0.6,28,52,4,,,
美濃,高雄市,88,細懸浮微粒,普通,2.4,0.29,63,35.0,58.0,33,2.4,3.2,0.9,0.9,275.0,2017-10-05 12:00,,0.3,31,61,2,,,
橋頭,高雄市,113,細懸浮微粒,對敏感族群不良,5.1,0.43,98,39.0,82.0,46,10.0,11.0,1.1,3.8,255.0,2017-10-05 12:00,,0.5,40,76,4,,,
仁武,高雄市,134,細懸浮微粒,對敏感族群不良,5.2,0.47,80,39.0,91.0,48,19.0,21.0,1.5,2.7,289.0,2017-10-05 12:00,,0.6,48,98,5,,,
鳳山,高雄市,105,細懸浮微粒,對敏感族群不良,,,64,37.0,90.0,33,,,,3.6,258.0,2017-10-05 12:00,,0.6,37,84,5,,,
大寮,高雄市,102,細懸浮微粒,對敏感族群不良,10.0,0.5,65,36.0,80.0,40,13.0,15.0,2.6,3.0,231.0,2017-10-05 12:00,,0.4,36,73,5,,,
林園,高雄市,132,細懸浮微粒,對敏感族群不良,5.6,0.42,91,48.0,53.0,39,7.6,8.3,0.7,2.7,263.0,2017-10-05 12:00,,0.4,48,52,4,,,
楠梓,高雄市,120,細懸浮微粒,對敏感族群不良,5.2,0.43,86,38.0,119.0,54,19.0,20.0,1.0,2.6,264.0,2017-10-05 12:00,,0.6,43,99,3,,,
左營,高雄市,135,細懸浮微粒,對敏感族群不良,5.3,0.39,88,43.0,90.0,46,12.0,12.0,0.4,3.2,276.0,2017-10-05 12:00,,0.6,49,87,4,,,
前金,高雄市,149,細懸浮微粒,對敏感族群不良,5.6,0.42,87,38.0,84.0,54,9.1,9.4,0.3,3.4,255.0,2017-10-05 12:00,,0.6,54,90,5,,,
前鎮,高雄市,152,細懸浮微粒,對所有族群不良,8.2,0.49,79,35.0,100.0,51,16.0,17.0,1.0,2.1,313.0,2017-10-05 12:00,,0.6,56,97,6,,,
小港,高雄市,133,細懸浮微粒,對敏感族群不良,,0.44,,20.0,116.0,45,,,,2.8,254.0,2017-10-05 12:00,,0.5,48,92,12,,,
屏東,屏東縣,104,細懸浮微粒,對敏感族群不良,8.9,0.48,69,40.0,66.0,40,14.0,15.0,0.7,2.3,219.0,2017-10-05 12:00,,0.5,37,59,4,,,
潮州,屏東縣,87,細懸浮微粒,普通,5.1,0.32,72,34.0,67.0,32,7.7,8.5,0.8,2.7,245.0,2017-10-05 12:00,,0.3,30,59,3,,,
恆春,屏東縣,36,,良好,1.6,0.13,41,39.0,35.0,8,2.1,3.0,0.9,6.6,25.0,2017-10-05 12:00,,0.1,7,33,2,,,
臺東,臺東縣,20,,良好,1.3,0.39,27,22.0,27.0,9,7.9,11.0,2.8,2.1,326.0,2017-10-05 12:00,,0.3,4,18,1,,,
花蓮,花蓮縣,34,,良好,1.7,0.28,39,30.0,33.0,14,5.5,6.5,1.0,2.0,321.0,2017-10-05 12:00,,0.3,11,26,2,,,
陽明,臺北市,38,,良好,1.4,0.14,38,41.0,15.0,ND,1.0,1.8,0.8,,,2017-10-05 12:00,,0.1,3,9,2,,,
宜蘭,宜蘭縣,45,,良好,1.5,0.2,45,45.0,53.0,10,3.6,4.2,0.6,3.2,76.0,2017-10-05 12:00,,0.2,10,49,2,,,
冬山,宜蘭縣,44,,良好,2.8,0.3,35,38.0,51.0,10,11.0,17.0,5.7,3.5,73.0,2017-10-05 12:00,,0.2,13,48,2,,,
三重,新北市,43,,良好,8.2,0.97,-,,52.0,17,32.0,89.0,57.0,,,2017-10-05 12:00,,1.0,11,46,3,,,
麥寮,雲林縣,74,細懸浮微粒,普通,5.5,0.37,55,26.0,126.0,30,13.0,17.0,3.6,3.0,354.0,2017-10-05 12:00,,0.4,25,75,5,,,
基隆,基隆市,37,,良好,0.8,0.16,40,40.0,26.0,11.0,3.6,4.6,1.0,3.2,78.0,2017-10-05 13:00,,0.2,10,26,1,,,
楠梓,高雄市,123,細懸浮微粒,對敏感族群不良,3.4,0.32,68,45.0,99.0,47.0,13.0,15.0,1.9,2.7,264.0,2017-10-05 13:00,,0.6,44,100,3,,,
左營,高雄市,134,細懸浮微粒,對敏感族群不良,5.6,0.39,96,53.0,83.0,45.0,12.0,12.0,0.1,3.1,266.0,2017-10-05 13:00,,0.6,48,87,4,,,
前金,高雄市,148,細懸浮微粒,對敏感族群不良,4.9,0.36,87,47.0,72.0,52.0,7.0,7.1,0.1,3.6,261.0,2017-10-05 13:00,,0.6,54,87,5,,,
前鎮,高雄市,143,細懸浮微粒,對敏感族群不良,7.2,0.42,90,45.0,77.0,42.0,13.0,14.0,1.0,2.6,303.0,2017-10-05 13:00,,0.6,52,95,6,,,
三重,新北市,44,,良好,8.8,0.85,-,,51.0,17.0,29.0,79.0,50.0,,,2017-10-05 13:00,,1.1,12,47,4,,,
中壢,桃園市,45,,良好,2.6,0.81,33,27.0,54.0,21.0,22.0,37.0,15.0,1.9,11.0,2017-10-05 13:00,,0.8,9,49,3,,,
竹山,南投縣,76,細懸浮微粒,普通,3.4,0.22,70,25.0,43.0,32.0,6.2,7.8,1.5,1.8,250.0,2017-10-05 13:00,,0.3,26,43,2,,,
永和,新北市,31,,良好,2.1,0.33,39,34.0,41.0,15.0,12.0,17.0,5.1,4.1,89.0,2017-10-05 13:00,,0.5,9,33,3,,,
復興,高雄市,131,細懸浮微粒,對敏感族群不良,7.6,0.51,77,41.0,66.0,52.0,18.0,20.0,1.6,1.2,217.0,2017-10-05 13:00,,0.7,47,79,7,,,
埔里,南投縣,57,細懸浮微粒,普通,2.5,0.26,52,16.0,33.0,22.0,6.9,8.0,1.1,2.1,278.0,2017-10-05 13:00,,0.4,18,36,3,,,
馬公,澎湖縣,43,,良好,,,,41.0,,,,,,5.8,10.0,2017-10-05 13:00,,0.2,13,36,2,,,
基隆,基隆市,39,,良好,0.9,0.2,41,41.0,35.0,15.0,4.8,5.9,1.0,2.2,79.0,2017-10-05 17:00,,0.2,12.0,28,1,,,
汐止,新北市,36,,良好,1.7,0.23,38,39.0,37.0,10.0,7.7,9.5,1.8,3.5,36.0,2017-10-05 17:00,,0.2,9.0,33,2,,,
萬里,新北市,54,懸浮微粒,普通,1.7,0.19,48,44.0,58.0,15.0,2.8,3.8,1.1,3.8,62.0,2017-10-05 17:00,,0.2,16.0,59,2,,,
