SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
永和,新北市,55,細懸浮微粒,普通,3.1,0.19,43,35.0,30,12,6.1,7.9,1.8,2.2,94.0,2017-10-04 03:00,,0.3,17,33,7,,,
復興,高雄市,95,細懸浮微粒,普通,4.3,0.45,30,27.0,52,41,11.0,13.0,1.1,1.4,108.0,2017-10-04 03:00,,0.7,34,53,5,,,
埔里,南投縣,109,細懸浮微粒,對敏感族群不良,1.8,0.31,18,28.0,53,35,7.9,8.3,0.5,1.9,182.0,2017-10-04 03:00,,0.4,39,55,2,,,
馬祖,連江縣,57,細懸浮微粒,普通,2.3,0.14,54,56.0,46,16,,,,5.6,43.0,2017-10-04 03:00,,0.2,18,49,3,,,
金門,金門縣,64,細懸浮微粒,普通,1.8,0.18,47,46.0,47,19,2.8,3.0,0.2,3.8,57.0,2017-10-04 03:00,,0.2,21,44,4,,,
馬公,澎湖縣,60,細懸浮微粒,普通,2.4,0.16,42,42.0,43,20,2.2,3.0,0.9,6.4,17.0,2017-10-04 03:00,,0.2,19,43,3,,,
關山,臺東縣,26,,良好,0.6,,8,10.0,29,8,2.1,2.7,0.6,0.7,15.0,2017-10-04 03:00,,,8,28,2,,,
麥寮,雲林縣,98,細懸浮微粒,普通,3.3,0.37,11,21.0,65,31,12.0,15.0,2.5,1.1,18.0,2017-10-04 03:00,,0.4,35,78,3,,,
基隆,基隆市,44,,良好,1.4,0.16,48,48.0,30,15,1.8,1.9,0.1,2.3,75.0,2017-10-04 05:00,,0.1,12,26,2,,,
汐止,新北市,39,,良好,2.0,0.21,44,41.0,32,9,3.8,5.5,1.7,2.4,70.0,2017-10-04 05:00,,0.2,12,31,5,,,
萬里,新北市,56,細懸浮微粒,普通,2.3,0.19,51,52.0,55,16,2.1,2.8,0.7,9.9,45.0,2017-10-04 05:00,,0.2,18,60,3,,,
新店,新北市,39,,良好,1.3,0.19,44,42.0,29,9,2.8,3.4,0.7,2.2,145.0,2017-10-04 05:00,,0.2,12,33,3,,,
土城,新北市,41,,良好,2.5,0.2,41,39.0,32,10,6.5,7.9,1.4,1.6,153.0,2017-10-04 05:00,,0.3,13,35,5,,,
板橋,新北市,36,,良好,3.4,0.23,42,38.0,37,9,7.1,8.7,1.5,2.6,103.0,2017-10-04 05:00,,0.3,11,39,6,,,
新莊,新北市,39,,良好,1.9,0.23,46,42.0,29,6,4.7,5.6,0.9,2.0,71.0,2017-10-04 05:00,,0.3,9,33,4,,,
菜寮,新北市,41,,良好,1.7,0.23,45,41.0,27,13,3.6,4.4,0.8,3.3,96.0,2017-10-04 05:00,,0.3,13,32,3,,,
林口,新北市,52,細懸浮微粒,普通,0.8,0.17,46,45.0,27,14,2.9,3.1,0.2,1.3,17.0,2017-10-04 05:00,,0.2,16,32,1,,,
淡水,新北市,39,,良好,1.4,0.19,43,42.0,30,12,1.8,2.3,0.5,,,2017-10-04 05:00,,0.2,12,31,1,,,
士林,臺北市,44,,良好,1.1,0.18,51,48.0,27,14,2.5,2.4,0.0,2.4,116.0,2017-10-04 05:00,,0.2,14,27,1,,,
中山,臺北市,45,,良好,1.5,0.26,41,35.0,38,16,6.7,7.4,0.7,1.0,237.0,2017-10-04 05:00,,0.4,14,39,2,,,
萬華,臺北市,44,,良好,2.2,0.27,41,34.0,38,9,6.8,8.5,1.8,1.4,158.0,2017-10-04 05:00,,0.4,14,38,5,,,
古亭,臺北市,43,,良好,2.6,0.23,43,38.0,26,15,5.5,7.6,2.1,2.1,101.0,2017-10-04 05:00,,0.3,13,29,5,,,
大同,臺北市,46,,良好,0.7,0.3,-,,42.0,5,3.7,5.6,1.9,,,2017-10-04 04:00,,0.6,11,50,4,,,
嘉義,嘉義市,99,細懸浮微粒,普通,6.4,0.38,12,20.0,52.0,33,15.0,16.0,0.8,0.8,69.0,2017-10-04 04:00,,0.3,35,57,5,,,
新營,臺南市,95,細懸浮微粒,普通,2.3,0.33,27,31.0,58.0,35,3.7,4.1,0.4,0.7,44.0,2017-10-04 04:00,,0.3,33,54,3,,,
善化,臺南市,92,細懸浮微粒,普通,1.2,0.26,22,26.0,55.0,30,6.4,7.0,0.6,1.0,166.0,2017-10-04 04:00,,0.3,32,50,3,,,
安南,臺南市,125,細懸浮微粒,對敏感族群不良,5.0,0.45,30,30.0,58.0,53,12.0,13.0,0.8,2.0,102.0,2017-10-04 04:00,,0.5,45,67,3,,,
花蓮,花蓮縣,49,,良好,1.7,0.19,25,33.0,16.0,11,9.3,10.0,1.0,2.5,356.0,2017-10-04 04:00,,0.2,15,23,2,,,
陽明,臺北市,43,,良好,2.3,0.16,47,46.0,6.0,2,1.6,1.9,0.4,,,2017-10-04 04:00,,0.1,2,6,2,,,
宜蘭,宜蘭縣,45,,良好,1.8,0.22,49,49.0,41.0,7,1.1,1.5,0.4,2.2,42.0,2017-10-04 04:00,,0.2,12,47,2,,,
萬華,臺北市,47,,良好,1.8,0.27,39,31.0,36.0,10,7.3,9.2,2.0,1.4,101.0,2017-10-04 04:00,,0.4,15,37,5,,,
古亭,臺北市,41,,良好,2.6,0.21,42,36.0,26.0,10,5.8,7.8,2.1,2.6,88.0,2017-10-04 04:00,,0.3,13,30,5,,,
松山,臺北市,51,細懸浮微粒,普通,3.8,0.2,39,33.0,23.0,12,6.9,8.1,1.2,2.2,40.0,2017-10-04 04:00,,0.3,16,27,5,,,
桃園,桃園市,49,,良好,2.7,0.2,43,38.0,30.0,4,5.9,6.6,0.7,1.9,79.0,2017-10-04 04:00,,0.3,15,39,6,,,
大園,桃園市,57,細懸浮微粒,普通,2.5,0.19,47,42.0,45.0,17,7.1,8.1,1.0,6.0,57.0,2017-10-04 04:00,,0.2,18,45,4,,,
觀音,桃園市,53,細懸浮微粒,普通,2.2,0.2,39,40.0,50.0,17,13.0,13.0,0.4,5.2,80.0,2017-10-04 04:00,,0.2,17,54,4,,,
平鎮,桃園市,43,,良好,1.0,0.18,44,39.0,39.0,7,6.1,6.7,0.6,2.9,90.0,2017-10-04 04:00,,0.3,13,40,3,,,
龍潭,桃園市,47,,良好,3.0,0.19,44,40.0,34.0,9,3.4,4.1,0.7,5.1,73.0,2017-10-04 04:00,,0.3,14,38,3,,,
湖口,新竹縣,57,細懸浮微粒,普通,2.4,0.19,46,43.0,28.0,16,2.5,3.5,1.0,5.4,50.0,2017-10-04 04:00,,0.2,18,35,2,,,
竹東,新竹縣,59,細懸浮微粒,普通,1.0,0.17,43,38.0,26.0,6,1.6,3.2,1.6,2.8,77.0,2017-10-04 04:00,,0.2,19,38,2,,,
新竹,新竹市,52,細懸浮微粒,普通,3.8,0.13,43,38.0,29.0,12,6.4,6.8,0.4,2.7,77.0,2017-10-04 04:00,,0.3,16,37,3,,,
頭份,苗栗縣,64,細懸浮微粒,普通,3.8,0.16,42,37.0,31.0,19,12.0,13.0,1.3,4.2,76.0,2017-10-04 04:00,,0.2,21,37,3,,,
苗栗,苗栗縣,64,細懸浮微粒,普通,1.3,0.17,44,36.0,33.0,19,3.2,4.0,0.9,2.5,26.0,2017-10-04 04:00,,0.3,21,37,3,,,
三義,苗栗縣,56,細懸浮微粒,普通,0.8,0.17,31,29.0,23.0,8,6.5,7.0,0.5,3.5,18.0,2017-10-04 04:00,,0.2,17,34,2,,,
豐原,臺中市,95,細懸浮微粒,普通,0.5,0.23,19,18.0,43.0,29,5.9,5.4,-0.5,2.1,90.0,2017-10-04 04:00,,0.4,34,55,2,,,
沙鹿,臺中市,60,細懸浮微粒,普通,1.4,0.19,31,23.0,31.0,11,6.6,7.5,0.9,4.4,7.8,2017-10-04 04:00,,0.3,19,44,3,,,
大里,臺中市,92,細懸浮微粒,普通,3.0,0.42,16,12.0,102.0,50,11.0,11.0,-0.5,0.9,210.0,2017-10-04 04:00,,0.6,32,79,3,,,
忠明,臺中市,96,細懸浮微粒,普通,2.2,0.33,12,16.0,57.0,35,16.0,17.0,0.7,1.5,38.0,2017-10-04 04:00,,0.5,34,49,3,,,
西屯,臺中市,76,細懸浮微粒,普通,0.9,0.27,22,20.0,41.0,23,13.0,14.0,1.5,2.4,25.0,2017-10-04 04:00,,0.4,26,54,2,,,
彰化,彰化縣,116,細懸浮微粒,對敏感族群不良,4.4,0.32,12,13.0,62.0,46,14.0,15.0,1.1,2.5,6.6,2017-10-04 04:00,,0.5,41,65,4,,,
線西,彰化縣,70,細懸浮微粒,普通,3.0,0.2,29,24.0,31.0,19,8.3,9.5,1.3,3.3,33.0,2017-10-04 04:00,,0.3,23,43,4,,,
二林,彰化縣,79,細懸浮微粒,普通,3.3,0.37,8.7,17.0,56.0,24,12.0,13.0,1.2,1.1,56.0,2017-10-04 04:00,,0.3,27,56,2,,,
南投,南投縣,107,細懸浮微粒,對敏感族群不良,1.5,0.35,9,14.0,71.0,39,9.5,10.0,0.6,1.3,107.0,2017-10-04 04:00,,0.4,38,70,3,,,
斗六,雲林縣,88,細懸浮微粒,普通,4.3,0.35,12,16.0,57.0,31,11.0,12.0,1.1,0.9,104.0,2017-10-04 04:00,,0.4,31,59,3,,,
崙背,雲林縣,98,細懸浮微粒,普通,2.8,0.36,9,18.0,69.0,40,13.0,14.0,1.3,1.8,48.0,2017-10-04 04:00,,0.4,35,70,3,,,
新港,嘉義縣,102,細懸浮微粒,對敏感族群不良,2.4,0.33,17,20.0,77.0,40,10.0,11.0,1.3,0.5,311.0,2017-10-04 04:00,,0.4,36,65,3,,,
朴子,嘉義縣,88,細懸浮微粒,普通,3.0,0.3,39,30.0,74.0,26,6.3,6.6,0.4,0.5,62.0,2017-10-04 04:00,,0.3,31,76,4,,,
臺西,雲林縣,94,細懸浮微粒,普通,3.2,0.33,15,23.0,70.0,40,12.0,14.0,1.5,1.9,34.0,2017-10-04 04:00,,0.3,33,68,6,,,
臺南,臺南市,102,細懸浮微粒,對敏感族群不良,5.0,0.36,33,29.0,45.0,35,11.0,12.0,1.4,1.3,130.0,2017-10-04 04:00,,0.5,36,52,4,,,
美濃,高雄市,90,細懸浮微粒,普通,1.1,0.32,23,27.0,57.0,27,14.0,16.0,1.6,0.6,66.0,2017-10-04 04:00,,0.4,32,55,2,,,
橋頭,高雄市,118,細懸浮微粒,對敏感族群不良,3.4,0.4,17,10.0,68.0,38,13.0,14.0,1.0,1.4,89.0,2017-10-04 04:00,,0.6,42,73,3,,,
仁武,高雄市,137,細懸浮微粒,對敏感族群不良,6.9,0.38,34,21.0,99.0,39,8.3,8.7,0.4,0.5,115.0,2017-10-04 04:00,,0.7,49,95,5,,,
鳳山,高雄市,135,細懸浮微粒,對敏感族群不良,2.6,0.42,21,18.0,70.0,46,9.9,9.9,0.0,1.5,80.0,2017-10-04 04:00,,0.7,49,80,4,,,
大寮,高雄市,120,細懸浮微粒,對敏感族群不良,4.8,0.47,11,19.0,67.0,47,13.0,14.0,1.3,0.4,315.0,2017-10-04 04:00,,0.5,43,72,4,,,
林園,高雄市,113,細懸浮微粒,對敏感族群不良,3.3,0.41,18,35.0,48.0,44,9.7,10.0,0.5,1.3,71.0,2017-10-04 04:00,,0.4,40,42,6,,,
楠梓,高雄市,95,細懸浮微粒,普通,2.4,0.39,32,16.0,85.0,28,10.0,12.0,1.8,0.9,78.0,2017-10-04 04:00,,0.7,33,89,3,,,
左營,高雄市,102,細懸浮微粒,對敏感族群不良,5.7,0.5,22,10.0,81.0,44,16.0,16.0,0.6,0.7,14.0,2017-10-04 04:00,,1.1,36,85,5,,,
前金,高雄市,123,細懸浮微粒,對敏感族群不良,4.3,0.52,29,26.0,63.0,50,13.0,13.0,0.3,1.1,312.0,2017-10-04 04:00,,0.6,44,67,3,,,
前鎮,高雄市,126,細懸浮微粒,對敏感族群不良,3.5,0.43,28,27.0,58.0,54,10.0,12.0,1.4,0.8,159.0,2017-10-04 04:00,,0.6,45,63,5,,,
小港,高雄市,108,細懸浮微粒,對敏感族群不良,2.8,0.42,21,26.0,65.0,42,14.0,14.0,-0.1,0.8,5.9,2017-10-04 04:00,,0.4,38,66,6,,,
屏東,屏東縣,112,細懸浮微粒,對敏感族群不良,2.3,0.39,25,24.0,54.0,27,8.8,9.1,0.4,1.4,334.0,2017-10-04 04:00,,0.6,40,60,3,,,
潮州,屏東縣,80,細懸浮微粒,普通,2.0,0.27,20,23.0,60.0,21,3.5,4.9,1.3,1.3,73.0,2017-10-04 04:00,,0.3,27,55,3,,,
恆春,屏東縣,34,,良好,1.9,0.13,35,28.0,29.0,15,2.3,2.6,0.3,2.2,12.0,2017-10-04 04:00,,0.1,11,30,1,,,
臺東,臺東縣,43,,良好,1.4,0.18,20,20.0,,16,2.0,4.9,3.0,1.7,326.0,2017-10-04 04:00,,0.2,13,28,1,,,
冬山,宜蘭縣,52,細懸浮微粒,普通,-0.2,0.17,47,46.0,32.0,14,2.1,3.8,1.7,1.5,220.0,2017-10-04 04:00,,0.2,16,42,2,,,
三重,新北市,44,,良好,2.0,0.45,-,,37.0,11,17.0,32.0,15.0,,,2017-10-04 04:00,,0.9,11,47,3,,,
中壢,桃園市,63,細懸浮微粒,普通,1.8,0.34,39,31.0,37.0,17,6.6,9.2,2.6,1.5,320.0,2017-10-04 04:00,,0.6,20,50,4,,,
竹山,南投縣,111,細懸浮微粒,對敏感族群不良,1.4,0.31,7,18.0,58.0,36,8.1,8.7,0.6,1.5,180.0,2017-10-04 04:00,,0.3,40,60,3,,,
永和,新北市,54,細懸浮微粒,普通,3.0,0.18,42,37.0,34.0,17,5.9,7.5,1.6,3.3,89.0,2017-10-04 04:00,,0.3,17,33,7,,,
復興,高雄市,98,細懸浮微粒,普通,4.6,0.42,29,26.0,52.0,38,11.0,11.0,0.6,0.5,132.0,2017-10-04 04:00,,0.6,35,54,5,,,
埔里,南投縣,106,細懸浮微粒,對敏感族群不良,1.8,0.28,19,25.0,48.0,34,6.7,7.2,0.4,0.5,79.0,2017-10-04 04:00,,0.4,37,54,2,,,
馬祖,連江縣,55,細懸浮微粒,普通,2.2,0.15,52,56.0,52.0,17,,,,6.2,39.0,2017-10-04 04:00,,0.2,17,50,3,,,
金門,金門縣,62,細懸浮微粒,普通,2.6,0.18,48,46.0,45.0,19,2.9,3.3,0.3,3.8,59.0,2017-10-04 04:00,,0.2,20,44,4,,,
馬公,澎湖縣,61,細懸浮微粒,普通,2.2,0.16,43,42.0,46.0,20,,,,5.7,26.0,2017-10-04 04:00,,0.2,20,44,3,,,
關山,臺東縣,26,,良好,0.6,,9.8,10.0,22.0,8,1.6,2.1,0.5,0.5,333.0,2017-10-04 04:00,,,8,27,2,,,
麥寮,雲林縣,98,細懸浮微粒,普通,2.9,0.36,8.7,17.0,69.0,35,13.0,15.0,1.6,1.4,30.0,2017-10-04 04:00,,0.4,35,76,3,,,
新店,新北市,40,,良好,1.2,0.21,44,43.0,27,9,2.5,3.3,0.8,1.5,148.0,2017-10-04 06:00,,0.2,11,31,3,,,
土城,新北市,39,,良好,1.2,0.2,43,41.0,29,13,4.9,5.8,0.9,0.9,101.0,2017-10-04 06:00,,0.2,12,33,5,,,
板橋,新北市,36,,良好,2.1,0.26,39,39.0,32,7,7.3,8.4,1.1,1.5,159.0,2017-10-04 06:00,,0.3,10,37,6,,,
新莊,新北市,40,,良好,2.6,0.25,42,43.0,29,7,6.1,7.0,0.8,1.0,182.0,2017-10-04 06:00,,0.3,8,32,4,,,
菜寮,新北市,40,,良好,2.9,0.26,40,42.0,34,12,5.4,6.5,1.0,2.7,101.0,2017-10-04 06:00,,0.3,12,32,3,,,
林口,新北市,52,細懸浮微粒,普通,0.7,0.18,42,45.0,32,17,4.2,4.6,0.3,1.6,40.0,2017-10-04 06:00,,0.2,16,31,1,,,
淡水,新北市,39,,良好,1.4,0.21,42,42.0,21,6,1.8,2.3,0.5,,,2017-10-04 06:00,,0.2,11,30,1,,,
