SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
前鎮,高雄市,55.0,細懸浮微粒,普通,3.1,0.67,5.1,13.0,26.0,12,25.0,26.0,1.7,0.9,162.0,2017-06-30 00:00,,1.1,17.0,37.0,,,,
小港,高雄市,45.0,,良好,4.1,0.45,8,15.0,46.0,12,20.0,21.0,1.8,1.4,52.0,2017-06-30 00:00,,0.6,14.0,44.0,,,,
屏東,屏東縣,38.0,,良好,1.4,0.32,7.9,18.0,25.0,2,13.0,14.0,1.1,1.3,46.0,2017-06-30 00:00,,0.4,12.0,29.0,,,,
潮州,屏東縣,65.0,細懸浮微粒,普通,1.1,0.26,11,20.0,34.0,15,10.0,11.0,1.1,1.1,336.0,2017-06-30 00:00,,0.3,21.0,42.0,,,,
恆春,屏東縣,29.0,,良好,2.2,0.04,18,19.0,18.0,8,1.4,2.1,0.7,2.7,56.0,2017-06-30 00:00,,0.1,9.0,18.0,,,,
臺東,臺東縣,29.0,,良好,1.8,0.27,4.9,11.0,24.0,10,7.5,9.5,2.0,1.2,99.0,2017-06-30 00:00,,0.3,9.0,23.0,,,,
花蓮,花蓮縣,32.0,,良好,1.4,0.17,5.7,11.0,27.0,10,5.6,7.1,1.5,2.1,214.0,2017-06-30 00:00,,0.2,10.0,25.0,,,,
陽明,臺北市,55.0,細懸浮微粒,普通,0.7,0.03,13,41.0,1.0,ND,2.9,3.9,1.0,,,2017-06-30 00:00,,0.1,17.0,20.0,,,,
宜蘭,宜蘭縣,45.0,,良好,4.5,0.23,20,19.0,38.0,16,6.6,7.2,0.6,1.0,9.5,2017-06-30 00:00,,0.2,14.0,34.0,,,,
冬山,宜蘭縣,56.0,細懸浮微粒,普通,2.0,0.19,21,22.0,42.0,21,6.4,7.9,1.4,1.1,285.0,2017-06-30 00:00,,0.1,17.0,39.0,,,,
三重,新北市,60.0,細懸浮微粒,普通,4.4,0.95,-,,42.0,13,30.0,90.0,59.0,,,2017-06-30 00:00,,1.3,19.0,51.0,,,,
中壢,桃園市,50.0,,良好,3.6,1.2,8.4,9.0,45.0,14,25.0,44.0,19.0,1.0,203.0,2017-06-30 00:00,,1.1,15.0,45.0,,,,
竹山,南投縣,78.0,細懸浮微粒,普通,1.5,0.24,12,22.0,29.0,18,6.9,7.9,1.1,0.8,0.5,2017-06-30 00:00,,0.3,26.0,40.0,,,,
永和,新北市,81.0,細懸浮微粒,普通,2.3,0.51,11,13.0,50.0,26,22.0,35.0,13.0,2.0,182.0,2017-06-30 00:00,,1.4,28.0,45.0,,,,
復興,高雄市,44.0,,良好,3.5,0.62,8,14.0,39.0,12,24.0,25.0,1.2,0.9,103.0,2017-06-30 00:00,,1.3,14.0,46.0,,,,
埔里,南投縣,,,設備維護,,,,,,,,,,,,2017-06-30 00:00,,,,,,,,
馬祖,連江縣,49.0,,良好,3.4,0.13,42,43.0,39.0,17,4.6,5.3,0.8,1.5,299.0,2017-06-30 00:00,,0.1,15.0,37.0,,,,
金門,金門縣,50.0,,良好,3.2,0.08,18,24.0,13.0,13,8.9,9.4,0.5,1.6,232.0,2017-06-30 00:00,,0.1,15.0,19.0,,,,
馬公,澎湖縣,28.0,,良好,2.9,0.13,19,19.0,13.0,11,3.7,5.2,1.5,1.5,128.0,2017-06-30 00:00,,0.2,9.0,11.0,,,,
關山,臺東縣,37.0,,良好,0.3,,5.1,12.0,40.0,10,6.8,7.6,0.8,0.6,198.0,2017-06-30 00:00,,,11.0,30.0,,,,
汐止,新北市,67.0,細懸浮微粒,普通,9.2,0.45,1.3,15.0,29.0,19.0,18.0,31.0,12.0,1.3,43.0,2017-06-30 01:00,,0.4,22.0,31.0,,,,
萬里,新北市,72.0,細懸浮微粒,普通,2.9,0.22,17,28.0,29.0,25.0,7.2,7.7,0.5,3.9,205.0,2017-06-30 01:00,,0.2,24.0,31.0,,,,
新店,新北市,83.0,細懸浮微粒,普通,1.4,0.26,19,23.0,41.0,26.0,8.9,9.8,1.0,2.6,199.0,2017-06-30 01:00,,0.4,29.0,43.0,,,,
土城,新北市,75.0,細懸浮微粒,普通,4.3,0.44,6.7,11.0,45.0,24.0,20.0,27.0,6.1,0.9,176.0,2017-06-30 01:00,,0.5,25.0,49.0,,,,
板橋,新北市,75.0,細懸浮微粒,普通,9.4,0.62,3.2,9.0,50.0,28.0,34.0,41.0,7.3,1.3,132.0,2017-06-30 01:00,,0.6,25.0,46.0,,,,
新莊,新北市,58.0,細懸浮微粒,普通,8.8,0.62,1.1,9.0,44.0,18.0,29.0,36.0,7.0,0.5,284.0,2017-06-30 01:00,,0.5,18.0,39.0,,,,
菜寮,新北市,58.0,細懸浮微粒,普通,3.3,0.47,15,14.0,35.0,19.0,20.0,24.0,4.1,2.3,146.0,2017-06-30 01:00,,0.4,18.0,32.0,,,,
林口,新北市,58.0,細懸浮微粒,普通,10.0,0.27,4.2,18.0,28.0,19.0,25.0,28.0,2.5,2.2,130.0,2017-06-30 01:00,,0.2,19.0,34.0,,,,
淡水,新北市,44.0,,良好,2.0,0.36,4.4,19.0,37.0,10.0,18.0,21.0,2.9,,,2017-06-30 01:00,,0.4,14.0,37.0,,,,
士林,臺北市,56.0,細懸浮微粒,普通,2.6,0.38,8.2,19.0,27.0,6.0,19.0,21.0,2.0,1.5,114.0,2017-06-30 01:00,,0.5,18.0,34.0,,,,
中山,臺北市,61.0,細懸浮微粒,普通,1.9,0.58,4.6,10.0,22.0,15.0,25.0,32.0,6.3,1.7,157.0,2017-06-30 01:00,,0.8,20.0,31.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-06-30 01:00,,,,,,,,
古亭,臺北市,65.0,細懸浮微粒,普通,2.8,0.45,10,15.0,33.0,17.0,18.0,21.0,3.2,1.5,181.0,2017-06-30 01:00,,0.6,21.0,37.0,,,,
松山,臺北市,81.0,細懸浮微粒,普通,4.4,0.6,3.5,16.0,30.0,23.0,26.0,33.0,6.3,1.5,65.0,2017-06-30 01:00,,0.6,28.0,34.0,,,,
永和,新北市,80.0,細懸浮微粒,普通,4.4,0.44,15,11.0,48.0,28.0,22.0,37.0,15.0,1.5,136.0,2017-06-30 01:00,,1.3,27.0,46.0,,,,
復興,高雄市,44.0,,良好,2.3,0.43,13,9.0,42.0,12.0,17.0,17.0,0.2,1.3,100.0,2017-06-30 01:00,,1.3,14.0,45.0,,,,
埔里,南投縣,,,設備維護,,,,,,,,,,,,2017-06-30 01:00,,,,,,,,
馬祖,連江縣,52.0,細懸浮微粒,普通,3.4,0.13,37,40.0,43.0,21.0,4.5,5.3,0.8,0.6,309.0,2017-06-30 01:00,,0.1,16.0,39.0,,,,
金門,金門縣,50.0,,良好,2.4,0.08,15,22.0,21.0,16.0,9.4,9.8,0.4,2.6,207.0,2017-06-30 01:00,,0.1,15.0,19.0,,,,
馬公,澎湖縣,30.0,,良好,3.0,0.1,20,19.0,11.0,11.0,3.5,4.7,1.2,1.9,155.0,2017-06-30 01:00,,0.2,9.0,11.0,,,,
關山,臺東縣,35.0,,良好,0.7,,5,10.0,43.0,10.0,5.3,5.8,0.4,0.5,210.0,2017-06-30 01:00,,,11.0,33.0,,,,
麥寮,雲林縣,109.0,細懸浮微粒,對敏感族群不良,2.7,0.35,8.1,23.0,75.0,42.0,16.0,19.0,2.7,2.1,172.0,2017-06-30 01:00,,0.3,39.0,62.0,,,,
大同,臺北市,48.0,,良好,2.9,1.35,-,,55.0,9.0,26.0,48.0,22.0,,,2017-06-30 01:00,,1.3,8.0,52.0,,,,
桃園,桃園市,69.0,細懸浮微粒,普通,11.0,0.47,5.9,9.0,40.0,28.0,29.0,35.0,5.6,1.0,114.0,2017-06-30 01:00,,0.5,23.0,37.0,,,,
大園,桃園市,52.0,細懸浮微粒,普通,4.2,0.14,18,23.0,41.0,14.0,13.0,14.0,1.0,0.9,142.0,2017-06-30 01:00,,0.2,16.0,36.0,,,,
觀音,桃園市,38.0,,良好,3.6,0.11,23,29.0,31.0,11.0,6.5,7.0,0.5,0.6,175.0,2017-06-30 01:00,,0.1,12.0,37.0,,,,
平鎮,桃園市,42.0,,良好,1.9,0.23,29,16.0,29.0,14.0,7.6,8.6,0.9,2.4,177.0,2017-06-30 01:00,,0.3,13.0,37.0,,,,
龍潭,桃園市,67.0,細懸浮微粒,普通,1.6,0.25,25,23.0,30.0,20.0,7.7,9.1,1.4,2.0,147.0,2017-06-30 01:00,,0.4,22.0,45.0,,,,
湖口,新竹縣,45.0,,良好,3.0,0.33,2,15.0,28.0,15.0,19.0,31.0,13.0,0.8,163.0,2017-06-30 01:00,,0.2,14.0,26.0,,,,
竹東,新竹縣,63.0,細懸浮微粒,普通,0.5,0.21,24,18.0,35.0,23.0,4.6,4.8,0.2,1.6,130.0,2017-06-30 01:00,,0.3,20.0,31.0,,,,
新竹,新竹市,27.0,,良好,1.9,0.35,4.5,17.0,24.0,10.0,22.0,23.0,1.3,1.0,120.0,2017-06-30 01:00,,0.3,8.0,20.0,,,,
頭份,苗栗縣,43.0,,良好,1.7,0.18,20,17.0,30.0,17.0,6.8,7.8,1.0,1.8,151.0,2017-06-30 01:00,,0.2,13.0,25.0,,,,
苗栗,苗栗縣,36.0,,良好,2.0,0.22,17,14.0,37.0,14.0,8.2,8.8,0.6,0.8,223.0,2017-06-30 01:00,,0.3,11.0,32.0,,,,
三義,苗栗縣,52.0,細懸浮微粒,普通,1.8,0.2,17,19.0,30.0,17.0,10.0,12.0,1.5,1.3,236.0,2017-06-30 01:00,,0.2,16.0,29.0,,,,
豐原,臺中市,43.0,,良好,4.9,0.22,14,22.0,22.0,16.0,8.4,9.0,0.6,1.2,120.0,2017-06-30 01:00,,0.2,13.0,25.0,,,,
沙鹿,臺中市,49.0,,良好,2.2,0.3,17,18.0,28.0,17.0,14.0,15.0,1.3,0.7,297.0,2017-06-30 01:00,,0.5,15.0,28.0,,,,
大里,臺中市,39.0,,良好,1.1,0.18,13,18.0,27.0,7.0,6.1,6.8,0.8,1.2,257.0,2017-06-30 01:00,,0.3,12.0,34.0,,,,
忠明,臺中市,57.0,細懸浮微粒,普通,1.4,0.26,10,17.0,22.0,16.0,11.0,13.0,2.0,1.1,197.0,2017-06-30 01:00,,0.4,18.0,32.0,,,,
西屯,臺中市,53.0,細懸浮微粒,普通,2.2,0.23,12,18.0,31.0,9.0,12.0,13.0,1.0,0.8,204.0,2017-06-30 01:00,,0.4,16.0,44.0,,,,
彰化,彰化縣,50.0,,良好,3.5,0.16,25,31.0,29.0,16.0,4.6,5.5,0.9,0.8,189.0,2017-06-30 01:00,,0.3,15.0,28.0,,,,
線西,彰化縣,53.0,細懸浮微粒,普通,3.1,0.23,15,21.0,33.0,17.0,,,,1.8,106.0,2017-06-30 01:00,,0.3,16.0,27.0,,,,
二林,彰化縣,113.0,細懸浮微粒,對敏感族群不良,4.0,0.2,12,25.0,66.0,28.0,10.0,11.0,0.7,2.0,155.0,2017-06-30 01:00,,0.3,40.0,78.0,,,,
南投,南投縣,45.0,,良好,1.6,0.17,13,21.0,32.0,14.0,5.7,6.9,1.2,1.2,166.0,2017-06-30 01:00,,0.2,14.0,36.0,,,,
斗六,雲林縣,48.0,,良好,1.4,0.15,19,18.0,32.0,11.0,6.1,6.6,0.5,1.0,128.0,2017-06-30 01:00,,0.2,15.0,39.0,,,,
崙背,雲林縣,65.0,細懸浮微粒,普通,3.0,0.29,3.7,27.0,53.0,15.0,18.0,19.0,1.3,1.3,150.0,2017-06-30 01:00,,0.3,21.0,48.0,,,,
新港,嘉義縣,74.0,細懸浮微粒,普通,3.0,0.24,6.7,17.0,68.0,20.0,14.0,16.0,2.0,1.5,154.0,2017-06-30 01:00,,0.4,25.0,62.0,,,,
朴子,嘉義縣,49.0,,良好,2.9,0.27,8.6,18.0,61.0,18.0,16.0,18.0,1.4,1.4,205.0,2017-06-30 01:00,,0.3,15.0,48.0,,,,
臺西,雲林縣,107.0,細懸浮微粒,對敏感族群不良,2.0,0.29,11,23.0,65.0,45.0,11.0,13.0,1.4,2.3,161.0,2017-06-30 01:00,,0.2,38.0,52.0,,,,
嘉義,嘉義市,31.0,,良好,2.0,0.17,15,14.0,36.0,7.0,7.4,7.7,0.3,0.7,145.0,2017-06-30 01:00,,0.3,10.0,33.0,,,,
新營,臺南市,33.0,,良好,4.3,0.18,7.3,16.0,15.0,,12.0,13.0,1.2,1.2,169.0,2017-06-30 01:00,,0.2,10.0,11.0,,,,
善化,臺南市,30.0,,良好,2.3,0.09,8.8,14.0,24.0,7.0,4.5,5.1,0.6,1.3,90.0,2017-06-30 01:00,,0.1,9.0,24.0,,,,
安南,臺南市,42.0,,良好,2.1,0.2,11,13.0,33.0,11.0,8.9,10.0,1.1,1.5,79.0,2017-06-30 01:00,,0.3,13.0,35.0,,,,
臺南,臺南市,36.0,,良好,2.5,0.22,12,18.0,20.0,4.0,11.0,13.0,1.5,2.1,119.0,2017-06-30 01:00,,0.4,11.0,23.0,,,,
美濃,高雄市,41.0,,良好,1.8,0.1,7.9,14.0,17.0,15.0,2.8,3.3,0.5,0.7,25.0,2017-06-30 01:00,,0.1,13.0,17.0,,,,
橋頭,高雄市,48.0,,良好,2.3,0.18,14,15.0,24.0,15.0,10.0,11.0,0.6,2.5,82.0,2017-06-30 01:00,,0.2,15.0,27.0,,,,
仁武,高雄市,39.0,,良好,2.4,0.21,26,19.0,41.0,9.0,6.4,6.4,-0.1,1.6,94.0,2017-06-30 01:00,,0.4,9.0,42.0,,,,
鳳山,高雄市,48.0,,良好,0.6,0.32,7.8,11.0,37.0,10.0,14.0,15.0,1.2,1.3,58.0,2017-06-30 01:00,,0.7,15.0,45.0,,,,
大寮,高雄市,49.0,,良好,2.9,0.39,2.9,10.0,36.0,11.0,16.0,19.0,3.0,0.7,68.0,2017-06-30 01:00,,0.4,15.0,43.0,,,,
林園,高雄市,43.0,,良好,1.7,0.26,8.4,17.0,21.0,14.0,11.0,13.0,1.3,1.9,40.0,2017-06-30 01:00,,0.3,13.0,23.0,,,,
楠梓,高雄市,31.0,,良好,0.9,0.19,13,15.0,26.0,6.0,12.0,14.0,2.0,1.7,88.0,2017-06-30 01:00,,0.3,9.0,34.0,,,,
左營,高雄市,31.0,,良好,2.6,0.31,17,12.0,32.0,4.0,14.0,16.0,1.6,2.0,101.0,2017-06-30 01:00,,0.6,8.0,33.0,,,,
前金,高雄市,40.0,,良好,1.8,0.53,10,14.0,34.0,10.0,22.0,24.0,1.9,1.2,75.0,2017-06-30 01:00,,0.6,12.0,35.0,,,,
前鎮,高雄市,50.0,,良好,2.7,0.43,12,9.0,26.0,8.0,15.0,16.0,0.8,0.7,50.0,2017-06-30 01:00,,1.1,15.0,35.0,,,,
小港,高雄市,42.0,,良好,6.8,0.5,6,10.0,39.0,8.0,21.0,23.0,2.2,0.9,73.0,2017-06-30 01:00,,0.7,13.0,43.0,,,,
屏東,屏東縣,30.0,,良好,1.2,0.28,7.7,15.0,23.0,3.0,11.0,12.0,1.1,0.8,59.0,2017-06-30 01:00,,0.4,9.0,28.0,,,,
潮州,屏東縣,64.0,細懸浮微粒,普通,0.8,0.28,8.2,15.0,32.0,18.0,9.8,11.0,1.1,1.2,68.0,2017-06-30 01:00,,0.3,21.0,39.0,,,,
恆春,屏東縣,24.0,,良好,2.4,0.04,17,18.0,19.0,8.0,1.6,2.4,0.8,2.0,72.0,2017-06-30 01:00,,0.1,8.0,18.0,,,,
臺東,臺東縣,29.0,,良好,1.2,0.1,16,11.0,27.0,8.0,0.6,1.5,0.9,2.3,112.0,2017-06-30 01:00,,0.3,9.0,24.0,,,,
花蓮,花蓮縣,32.0,,良好,0.9,0.09,8,9.0,22.0,12.0,2.2,2.9,0.7,3.2,226.0,2017-06-30 01:00,,0.2,10.0,25.0,,,,
陽明,臺北市,47.0,,良好,1.6,0.11,13,38.0,19.0,16.0,8.6,9.6,1.0,,,2017-06-30 01:00,,0.1,14.0,17.0,,,,
宜蘭,宜蘭縣,47.0,,良好,2.5,0.17,25,20.0,36.0,17.0,3.4,3.8,0.5,1.4,323.0,2017-06-30 01:00,,0.2,15.0,35.0,,,,
冬山,宜蘭縣,58.0,細懸浮微粒,普通,5.4,0.19,16,20.0,50.0,18.0,9.4,11.0,1.5,1.8,185.0,2017-06-30 01:00,,0.1,18.0,42.0,,,,
三重,新北市,55.0,細懸浮微粒,普通,1.3,0.87,-,,45.0,11.0,23.0,37.0,14.0,,,2017-06-30 01:00,,1.2,17.0,49.0,,,,
中壢,桃園市,48.0,,良好,3.0,0.4,20,9.0,49.0,13.0,12.0,17.0,4.8,1.9,183.0,2017-06-30 01:00,,1.1,15.0,46.0,,,,
竹山,南投縣,73.0,細懸浮微粒,普通,1.4,0.23,12,19.0,30.0,16.0,5.9,7.5,1.6,1.4,164.0,2017-06-30 01:00,,0.3,25.0,38.0,,,,
