SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,109,懸浮微粒,對敏感族群不良,2.7,0.35,53,50.0,152,29.0,17.0,18.0,1.5,2.9,100.0,2017-05-08 00:00,,0.4,33.0,148,,,,
古亭,臺北市,118,細懸浮微粒,對敏感族群不良,2.5,0.35,53,53.0,145,41.0,13.0,15.0,1.4,2.4,80.0,2017-05-08 00:00,,0.4,42.0,140,,,,
松山,臺北市,112,懸浮微粒,對敏感族群不良,2.2,0.37,50,51.0,174,32.0,15.0,17.0,2.0,1.9,68.0,2017-05-08 00:00,,0.4,34.0,156,,,,
大同,臺北市,114,懸浮微粒,對敏感族群不良,2.5,0.65,-,,166,38.0,31.0,37.0,6.2,,,2017-05-08 00:00,,0.6,40.0,161,,,,
桃園,桃園市,106,懸浮微粒,對敏感族群不良,3.7,0.34,53,53.0,136,24.0,11.0,12.0,1.8,2.2,110.0,2017-05-08 00:00,,0.4,29.0,139,,,,
大園,桃園市,106,懸浮微粒,對敏感族群不良,3.2,0.32,49,51.0,150,30.0,16.0,16.0,0.5,1.5,83.0,2017-05-08 00:00,,0.3,27.0,139,,,,
觀音,桃園市,105,懸浮微粒,對敏感族群不良,7.9,0.35,37,49.0,153,27.0,22.0,23.0,0.6,1.1,70.0,2017-05-08 00:00,,0.3,30.0,137,,,,
平鎮,桃園市,96,懸浮微粒,普通,2.4,0.34,51,50.0,129,24.0,10.0,12.0,2.0,2.6,105.0,2017-05-08 00:00,,0.4,26.0,120,,,,
龍潭,桃園市,87,懸浮微粒,普通,1.1,0.34,45,46.0,114,28.0,9.6,11.0,1.3,1.2,53.0,2017-05-08 00:00,,0.4,27.0,107,,,,
湖口,新竹縣,90,細懸浮微粒,普通,4.8,0.35,46,48.0,116,35.0,13.0,12.0,-0.3,1.6,92.0,2017-05-08 00:00,,0.4,31.0,110,,,,
竹東,新竹縣,82,細懸浮微粒,普通,3.1,0.42,23,31.0,93,29.0,9.6,10.0,0.6,1.5,133.0,2017-05-08 00:00,,0.4,28.0,84,,,,
新竹,新竹市,83,懸浮微粒,普通,1.7,0.33,36,41.0,123,25.0,12.0,13.0,0.6,1.1,66.0,2017-05-08 00:00,,0.4,25.0,101,,,,
頭份,苗栗縣,85,細懸浮微粒,普通,1.9,0.37,34,39.0,113,32.0,11.0,11.0,-0.1,1.0,76.0,2017-05-08 00:00,,0.4,29.0,95,,,,
苗栗,苗栗縣,103,細懸浮微粒,對敏感族群不良,2.6,0.49,23,33.0,108,39.0,17.0,18.0,1.0,0.9,287.0,2017-05-08 00:00,,0.4,36.0,103,,,,
三義,苗栗縣,75,細懸浮微粒,普通,2.0,0.42,26,35.0,63,22.0,12.0,13.0,1.0,1.5,213.0,2017-05-08 00:00,,0.4,25.0,73,,,,
豐原,臺中市,63,細懸浮微粒,普通,2.9,0.36,29,36.0,46,23.0,10.0,11.0,1.1,1.8,163.0,2017-05-08 00:00,,0.4,21.0,47,,,,
沙鹿,臺中市,99,細懸浮微粒,普通,3.0,0.51,24,42.0,118,42.0,21.0,22.0,1.3,0.7,307.0,2017-05-08 00:00,,0.4,35.0,97,,,,
大里,臺中市,81,細懸浮微粒,普通,3.1,0.57,15,35.0,116,39.0,26.0,29.0,3.5,1.0,256.0,2017-05-08 00:00,,0.5,28.0,82,,,,
忠明,臺中市,100,細懸浮微粒,普通,3.7,0.59,17,34.0,82,43.0,27.0,29.0,1.4,1.6,178.0,2017-05-08 00:00,,0.5,35.0,72,,,,
西屯,臺中市,87,細懸浮微粒,普通,4.3,0.56,24,40.0,124,36.0,22.0,23.0,1.0,0.5,194.0,2017-05-08 00:00,,0.4,30.0,93,,,,
彰化,彰化縣,104,細懸浮微粒,對敏感族群不良,1.8,0.51,17,36.0,110,47.0,17.0,18.0,0.4,1.6,171.0,2017-05-08 00:00,,0.5,37.0,93,,,,
線西,彰化縣,110,細懸浮微粒,對敏感族群不良,4.6,0.45,26,42.0,125,46.0,15.0,16.0,1.7,0.4,193.0,2017-05-08 00:00,,0.5,39.0,116,,,,
二林,彰化縣,86,懸浮微粒,普通,4.1,0.38,19,39.0,127,27.0,14.0,15.0,0.5,0.6,236.0,2017-05-08 00:00,,0.3,23.0,105,,,,
南投,南投縣,97,細懸浮微粒,普通,3.8,0.54,16,33.0,100,35.0,19.0,20.0,1.2,1.9,146.0,2017-05-08 00:00,,0.5,34.0,80,,,,
斗六,雲林縣,104,細懸浮微粒,對敏感族群不良,6.1,0.48,25,36.0,105,46.0,15.0,18.0,2.3,1.1,168.0,2017-05-08 00:00,,0.5,37.0,88,,,,
崙背,雲林縣,95,細懸浮微粒,普通,2.2,0.26,33,46.0,107,32.0,6.6,7.8,1.2,0.9,206.0,2017-05-08 00:00,,0.3,34.0,80,,,,
新港,嘉義縣,71,細懸浮微粒,普通,2.5,0.29,44,49.0,99,27.0,4.3,5.4,1.2,0.9,266.0,2017-05-08 00:00,,0.3,24.0,83,,,,
朴子,嘉義縣,77,懸浮微粒,普通,2.4,0.23,50,54.0,122,30.0,4.3,5.5,1.3,1.2,312.0,2017-05-08 00:00,,0.2,22.0,92,,,,
臺西,雲林縣,94,細懸浮微粒,普通,3.5,0.31,22,27.0,136,43.0,6.1,7.4,1.2,2.2,19.0,2017-05-08 00:00,,0.2,33.0,92,,,,
嘉義,嘉義市,68,細懸浮微粒,普通,7.3,0.37,27,41.0,85,24.0,14.0,15.0,0.2,1.2,249.0,2017-05-08 00:00,,0.3,23.0,70,,,,
新營,臺南市,81,細懸浮微粒,普通,2.5,0.3,37,44.0,108,28.0,9.2,10.0,0.9,1.7,316.0,2017-05-08 00:00,,0.3,28.0,76,,,,
善化,臺南市,80,細懸浮微粒,普通,2.1,0.23,31,42.0,54,26.0,7.8,9.7,1.9,1.6,323.0,2017-05-08 00:00,,0.2,27.0,53,,,,
安南,臺南市,67,細懸浮微粒,普通,1.8,0.27,44,51.0,74,19.0,6.1,8.4,2.3,1.3,347.0,2017-05-08 00:00,,0.3,22.0,67,,,,
臺南,臺南市,67,細懸浮微粒,普通,2.1,0.29,49,48.0,57,20.0,6.0,6.3,0.3,2.0,32.0,2017-05-08 00:00,,0.4,22.0,50,,,,
美濃,高雄市,65,細懸浮微粒,普通,1.9,0.28,22,38.0,38,24.0,8.0,8.7,0.7,1.0,69.0,2017-05-08 00:00,,0.3,21.0,44,,,,
橋頭,高雄市,75,細懸浮微粒,普通,3.6,0.3,33,36.0,45,24.0,7.9,10.0,2.2,1.6,332.0,2017-05-08 00:00,,0.3,25.0,49,,,,
仁武,高雄市,65,細懸浮微粒,普通,3.8,0.27,41,49.0,58,17.0,9.2,11.0,1.5,1.3,307.0,2017-05-08 00:00,,0.3,21.0,54,,,,
鳳山,高雄市,65,細懸浮微粒,普通,4.0,0.31,39,43.0,43,14.0,9.6,10.0,0.6,1.2,289.0,2017-05-08 00:00,,0.4,21.0,54,,,,
大寮,高雄市,58,細懸浮微粒,普通,3.4,0.35,33,45.0,43,13.0,14.0,14.0,0.2,0.9,211.0,2017-05-08 00:00,,0.3,18.0,46,,,,
林園,高雄市,61,臭氧八小時,普通,3.6,0.16,52,58.0,24,,5.4,6.1,0.7,1.8,270.0,2017-05-08 00:00,,0.2,,30,,,,
楠梓,高雄市,79,細懸浮微粒,普通,1.9,0.28,40,48.0,68,23.0,7.1,9.5,2.4,1.5,306.0,2017-05-08 00:00,,0.3,27.0,67,,,,
左營,高雄市,78,細懸浮微粒,普通,2.4,0.22,39,51.0,44,26.0,18.0,19.0,1.2,1.8,320.0,2017-05-08 00:00,,0.2,27.0,54,,,,
前金,高雄市,64,細懸浮微粒,普通,2.2,0.24,46,53.0,41,13.0,5.3,5.8,0.5,2.3,311.0,2017-05-08 00:00,,0.3,21.0,43,,,,
前鎮,高雄市,76,細懸浮微粒,普通,1.2,0.29,45,48.0,37,23.0,5.2,5.9,0.7,1.1,39.0,2017-05-08 00:00,,0.3,26.0,46,,,,
小港,高雄市,55,細懸浮微粒,普通,4.5,0.22,48,54.0,45,13.0,8.2,9.2,0.9,1.5,308.0,2017-05-08 00:00,,0.3,17.0,48,,,,
屏東,屏東縣,70,細懸浮微粒,普通,3.9,0.31,34,46.0,38,25.0,13.0,14.0,0.8,1.3,312.0,2017-05-08 00:00,,0.4,23.0,48,,,,
潮州,屏東縣,89,細懸浮微粒,普通,2.3,0.36,34,51.0,69,24.0,8.2,9.0,0.8,0.7,115.0,2017-05-08 00:00,,0.4,31.0,73,,,,
恆春,屏東縣,47,,良好,1.1,0.17,50,51.0,26,7.0,1.0,2.8,1.9,4.3,31.0,2017-05-08 00:00,,0.2,9.0,27,,,,
臺東,臺東縣,31,,良好,1.0,0.28,30,33.0,25,6.0,2.6,3.4,0.8,1.0,309.0,2017-05-08 00:00,,0.3,8.0,26,,,,
花蓮,花蓮縣,62,細懸浮微粒,普通,1.0,0.22,49,49.0,67,22.0,3.7,3.8,0.0,1.1,265.0,2017-05-08 00:00,,0.3,20.0,51,,,,
陽明,臺北市,74,臭氧八小時,普通,4.4,0.18,52,62.0,66,27.0,6.0,6.3,0.4,,,2017-05-08 00:00,,0.2,21.0,43,,,,
宜蘭,宜蘭縣,74,懸浮微粒,普通,1.6,0.2,42,46.0,88,20.0,2.9,3.6,0.6,1.3,307.0,2017-05-08 00:00,,0.2,19.0,88,,,,
復興,高雄市,60,細懸浮微粒,普通,2.0,0.3,46,50.0,31,16.0,6.1,5.8,-0.4,0.8,232.0,2017-05-08 00:00,,0.4,19.0,36,,,,
埔里,南投縣,88,細懸浮微粒,普通,1.8,0.32,39,57.0,48,32.0,9.7,11.0,1.3,0.4,232.0,2017-05-08 00:00,,0.4,30.0,49,,,,
馬祖,連江縣,88,懸浮微粒,普通,3.0,0.23,63,62.0,140,27.0,3.9,4.5,0.6,2.5,59.0,2017-05-08 00:00,,0.2,24.0,108,,,,
金門,金門縣,84,細懸浮微粒,普通,2.4,0.27,51,50.0,109,36.0,7.0,7.8,0.8,1.8,103.0,2017-05-08 00:00,,0.3,29.0,74,,,,
馬公,澎湖縣,73,細懸浮微粒,普通,1.1,0.24,60,54.0,159,38.0,2.3,4.0,1.8,2.7,66.0,2017-05-08 00:00,,0.2,25.0,86,,,,
麥寮,雲林縣,97,細懸浮微粒,普通,2.7,0.29,34,50.0,152,39.0,9.0,9.6,0.7,0.5,16.0,2017-05-08 00:00,,0.2,34.0,118,,,,
平鎮,桃園市,97,懸浮微粒,普通,2.9,0.34,48,50.0,129,26.0,12.0,14.0,1.9,1.8,111.0,2017-05-08 01:00,,0.4,26.0,121,,,,
基隆,基隆市,118,細懸浮微粒,對敏感族群不良,0.9,0.47,26,50.0,97,39.0,14.0,15.0,1.3,0.7,99.0,2017-05-08 01:00,,0.4,42.0,118,,,,
汐止,新北市,104,懸浮微粒,對敏感族群不良,3.7,0.35,40,52.0,129,34.0,14.0,16.0,1.4,1.4,89.0,2017-05-08 01:00,,0.3,35.0,135,,,,
萬里,新北市,112,懸浮微粒,對敏感族群不良,3.1,0.22,35,66.0,126,25.0,4.5,6.4,1.9,4.2,197.0,2017-05-08 01:00,,0.2,33.0,154,,,,
新店,新北市,98,懸浮微粒,普通,1.9,0.3,53,54.0,132,34.0,6.5,7.1,0.6,1.5,148.0,2017-05-08 01:00,,0.3,29.0,122,,,,
土城,新北市,97,懸浮微粒,普通,2.1,0.35,52,55.0,123,27.0,11.0,12.0,1.0,0.9,10.0,2017-05-08 01:00,,0.4,24.0,121,,,,
板橋,新北市,106,懸浮微粒,對敏感族群不良,2.5,0.35,51,51.0,141,29.0,12.0,15.0,2.8,1.8,59.0,2017-05-08 01:00,,0.4,28.0,138,,,,
三重,新北市,119,懸浮微粒,對敏感族群不良,2.2,0.68,-,,169,34.0,29.0,42.0,13.0,,,2017-05-08 01:00,,1.2,32.0,174,,,,
新莊,新北市,108,懸浮微粒,對敏感族群不良,2.2,0.31,58,57.0,151,,6.9,8.1,1.1,2.5,72.0,2017-05-08 01:00,,0.4,25.0,143,,,,
菜寮,新北市,106,懸浮微粒,對敏感族群不良,1.4,0.27,58,54.0,141,30.0,7.9,9.0,1.1,2.3,95.0,2017-05-08 01:00,,0.4,32.0,139,,,,
林口,新北市,110,懸浮微粒,對敏感族群不良,2.2,0.24,60,57.0,168,38.0,5.9,7.3,1.4,3.7,125.0,2017-05-08 01:00,,0.3,38.0,149,,,,
淡水,新北市,75,細懸浮微粒,普通,2.1,0.2,51,48.0,93,25.0,2.6,3.6,1.1,,,2017-05-08 01:00,,0.3,25.0,78,,,,
士林,臺北市,104,懸浮微粒,對敏感族群不良,2.3,0.21,58,55.0,138,33.0,3.6,4.4,0.8,2.7,103.0,2017-05-08 01:00,,0.3,33.0,134,,,,
中山,臺北市,114,懸浮微粒,對敏感族群不良,2.4,0.33,55,48.0,157,30.0,9.8,11.0,0.9,2.2,116.0,2017-05-08 01:00,,0.4,38.0,161,,,,
萬華,臺北市,109,懸浮微粒,對敏感族群不良,2.4,0.32,57,51.0,144,31.0,12.0,13.0,1.1,1.8,100.0,2017-05-08 01:00,,0.4,33.0,147,,,,
古亭,臺北市,118,細懸浮微粒,對敏感族群不良,2.5,0.31,55,53.0,138,41.0,11.0,12.0,1.2,2.0,74.0,2017-05-08 01:00,,0.4,42.0,139,,,,
松山,臺北市,114,懸浮微粒,對敏感族群不良,2.8,0.37,48,51.0,172,25.0,12.0,14.0,1.5,1.1,75.0,2017-05-08 01:00,,0.4,33.0,159,,,,
大同,臺北市,114,懸浮微粒,對敏感族群不良,2.5,0.54,-,,160,39.0,18.0,20.0,1.7,,,2017-05-08 01:00,,0.6,40.0,161,,,,
桃園,桃園市,105,懸浮微粒,對敏感族群不良,2.7,0.29,55,54.0,126,27.0,8.6,9.9,1.3,1.5,110.0,2017-05-08 01:00,,0.4,28.0,136,,,,
大園,桃園市,106,懸浮微粒,對敏感族群不良,3.4,0.34,30,49.0,141,25.0,29.0,29.0,0.7,0.7,25.0,2017-05-08 01:00,,0.3,27.0,139,,,,
觀音,桃園市,107,懸浮微粒,對敏感族群不良,5.6,0.34,33,46.0,157,29.0,23.0,23.0,0.3,1.3,88.0,2017-05-08 01:00,,0.3,30.0,141,,,,
龍潭,桃園市,87,懸浮微粒,普通,1.0,0.3,42,45.0,112,27.0,7.6,9.0,1.4,1.0,122.0,2017-05-08 01:00,,0.4,26.0,107,,,,
湖口,新竹縣,92,細懸浮微粒,普通,4.5,0.35,42,46.0,116,38.0,14.0,13.0,-0.4,1.1,132.0,2017-05-08 01:00,,0.4,32.0,110,,,,
竹東,新竹縣,82,細懸浮微粒,普通,4.2,0.46,18,28.0,86,31.0,9.8,10.0,0.4,1.2,129.0,2017-05-08 01:00,,0.4,28.0,84,,,,
新竹,新竹市,85,懸浮微粒,普通,2.0,0.32,35,39.0,110,24.0,10.0,11.0,0.8,0.8,152.0,2017-05-08 01:00,,0.4,24.0,103,,,,
頭份,苗栗縣,87,細懸浮微粒,普通,2.0,0.4,29,37.0,112,31.0,14.0,14.0,0.2,0.8,61.0,2017-05-08 01:00,,0.4,30.0,99,,,,
苗栗,苗栗縣,104,細懸浮微粒,對敏感族群不良,3.3,0.43,22,32.0,109,35.0,15.0,16.0,1.0,0.6,301.0,2017-05-08 01:00,,0.5,37.0,105,,,,
三義,苗栗縣,72,細懸浮微粒,普通,2.0,0.32,30,32.0,47,18.0,7.0,7.7,0.8,1.5,204.0,2017-05-08 01:00,,0.4,24.0,68,,,,
豐原,臺中市,69,細懸浮微粒,普通,3.4,0.25,43,34.0,34,28.0,5.5,6.8,1.3,2.5,168.0,2017-05-08 01:00,,0.4,23.0,45,,,,
沙鹿,臺中市,104,細懸浮微粒,對敏感族群不良,2.8,0.53,19,38.0,116,44.0,22.0,23.0,1.2,0.7,266.0,2017-05-08 01:00,,0.4,37.0,101,,,,
大里,臺中市,88,細懸浮微粒,普通,3.1,0.51,15,29.0,125,36.0,23.0,26.0,3.5,1.2,279.0,2017-05-08 01:00,,0.5,30.0,93,,,,
忠明,臺中市,105,細懸浮微粒,對敏感族群不良,5.5,0.55,16,28.0,90,43.0,24.0,25.0,1.2,1.0,182.0,2017-05-08 01:00,,0.5,37.0,75,,,,
西屯,臺中市,94,細懸浮微粒,普通,5.0,0.5,20,35.0,118,43.0,21.0,22.0,1.2,0.5,209.0,2017-05-08 01:00,,0.4,33.0,99,,,,
彰化,彰化縣,111,細懸浮微粒,對敏感族群不良,2.2,0.45,17,32.0,106,42.0,16.0,16.0,0.4,1.3,176.0,2017-05-08 01:00,,0.5,39.0,97,,,,
線西,彰化縣,115,細懸浮微粒,對敏感族群不良,5.5,0.48,21,39.0,124,50.0,17.0,19.0,1.6,0.5,191.0,2017-05-08 01:00,,0.4,41.0,117,,,,
二林,彰化縣,89,懸浮微粒,普通,4.6,0.39,20,35.0,122,28.0,14.0,14.0,0.4,1.2,244.0,2017-05-08 01:00,,0.4,23.0,109,,,,
南投,南投縣,97,細懸浮微粒,普通,3.6,0.51,13,27.0,96,37.0,18.0,19.0,1.0,1.7,179.0,2017-05-08 01:00,,0.5,34.0,83,,,,
斗六,雲林縣,107,細懸浮微粒,對敏感族群不良,5.8,0.43,24,32.0,90,39.0,15.0,17.0,2.6,1.1,187.0,2017-05-08 01:00,,0.5,38.0,90,,,,
崙背,雲林縣,92,細懸浮微粒,普通,2.3,0.26,31,42.0,107,29.0,6.3,7.3,1.0,1.4,174.0,2017-05-08 01:00,,0.3,32.0,86,,,,
新港,嘉義縣,76,細懸浮微粒,普通,2.5,0.29,40,47.0,112,33.0,4.2,5.1,0.9,1.4,188.0,2017-05-08 01:00,,0.3,26.0,89,,,,
朴子,嘉義縣,84,懸浮微粒,普通,3.0,0.24,51,52.0,147,33.0,4.0,5.1,1.1,0.7,315.0,2017-05-08 01:00,,0.2,24.0,102,,,,
臺西,雲林縣,98,細懸浮微粒,普通,3.1,0.33,17,25.0,139,47.0,6.9,8.3,1.4,1.0,161.0,2017-05-08 01:00,,0.3,35.0,102,,,,
嘉義,嘉義市,66,細懸浮微粒,普通,6.7,0.33,29,37.0,85,17.0,14.0,14.0,0.3,0.9,189.0,2017-05-08 01:00,,0.4,22.0,74,,,,
新營,臺南市,84,細懸浮微粒,普通,2.7,0.28,41,41.0,118,33.0,6.6,7.4,0.8,0.8,38.0,2017-05-08 01:00,,0.3,29.0,85,,,,
善化,臺南市,82,細懸浮微粒,普通,2.6,0.22,37,39.0,57,34.0,4.8,6.7,2.0,2.0,27.0,2017-05-08 01:00,,0.2,28.0,54,,,,
安南,臺南市,67,細懸浮微粒,普通,1.8,0.27,47,49.0,75,27.0,5.8,7.9,2.1,1.7,325.0,2017-05-08 01:00,,0.3,22.0,69,,,,
臺南,臺南市,65,細懸浮微粒,普通,2.3,0.26,48,47.0,57,21.0,4.9,5.1,0.2,1.5,34.0,2017-05-08 01:00,,0.4,21.0,52,,,,
美濃,高雄市,66,細懸浮微粒,普通,2.1,0.27,22,33.0,38,,7.2,8.1,1.0,0.6,69.0,2017-05-08 01:00,,0.3,22.0,44,,,,
橋頭,高雄市,76,細懸浮微粒,普通,4.0,0.34,24,33.0,49,27.0,13.0,15.0,2.1,2.0,38.0,2017-05-08 01:00,,0.3,26.0,49,,,,
仁武,高雄市,61,細懸浮微粒,普通,4.0,0.3,36,45.0,52,18.0,12.0,13.0,1.5,2.1,322.0,2017-05-08 01:00,,0.3,20.0,55,,,,
鳳山,高雄市,61,細懸浮微粒,普通,2.7,0.23,43,42.0,52,14.0,6.4,7.0,0.6,1.5,301.0,2017-05-08 01:00,,0.4,20.0,51,,,,
大寮,高雄市,55,細懸浮微粒,普通,2.7,0.33,32,42.0,44,14.0,13.0,13.0,0.1,1.1,307.0,2017-05-08 01:00,,0.3,17.0,45,,,,
林園,高雄市,50,,良好,3.0,0.16,50,54.0,24,,6.2,7.1,0.9,1.3,268.0,2017-05-08 01:00,,0.2,,28,,,,
楠梓,高雄市,79,細懸浮微粒,普通,3.2,0.35,30,43.0,69,26.0,11.0,14.0,2.8,1.7,326.0,2017-05-08 01:00,,0.3,27.0,67,,,,
左營,高雄市,79,細懸浮微粒,普通,6.0,0.24,41,47.0,52,22.0,13.0,14.0,1.0,1.4,309.0,2017-05-08 01:00,,0.2,27.0,53,,,,
前金,高雄市,61,細懸浮微粒,普通,2.6,0.24,43,50.0,46,16.0,5.5,6.0,0.6,2.0,309.0,2017-05-08 01:00,,0.3,20.0,44,,,,
前鎮,高雄市,71,細懸浮微粒,普通,1.3,0.28,42,45.0,40,12.0,5.8,6.8,1.0,1.3,35.0,2017-05-08 01:00,,0.3,24.0,44,,,,
小港,高雄市,51,細懸浮微粒,普通,2.6,0.26,47,51.0,39,12.0,5.5,6.6,1.2,1.4,312.0,2017-05-08 01:00,,0.2,16.0,47,,,,
屏東,屏東縣,71,細懸浮微粒,普通,5.3,0.34,26,41.0,36,23.0,14.0,15.0,0.8,0.9,320.0,2017-05-08 01:00,,0.4,24.0,45,,,,
潮州,屏東縣,88,細懸浮微粒,普通,2.0,0.31,31,47.0,56,32.0,7.0,7.8,0.8,0.9,125.0,2017-05-08 01:00,,0.4,31.0,70,,,,
恆春,屏東縣,46,,良好,0.6,0.17,50,50.0,30,8.0,1.3,2.9,1.6,4.9,29.0,2017-05-08 01:00,,0.2,8.0,27,,,,
臺東,臺東縣,30,,良好,1.1,0.26,33,32.0,23,7.0,2.5,3.6,1.1,1.6,300.0,2017-05-08 01:00,,0.3,8.0,26,,,,
花蓮,花蓮縣,63,細懸浮微粒,普通,1.4,0.22,40,47.0,58,19.0,3.3,3.4,0.1,2.3,242.0,2017-05-08 01:00,,0.3,20.0,54,,,,
陽明,臺北市,71,臭氧八小時,普通,1.7,0.17,51,61.0,41,17.0,2.1,2.6,0.5,,,2017-05-08 01:00,,0.2,20.0,44,,,,
宜蘭,宜蘭縣,76,懸浮微粒,普通,1.6,0.2,40,44.0,104,21.0,3.9,4.4,0.6,0.9,200.0,2017-05-08 01:00,,0.2,19.0,91,,,,
冬山,宜蘭縣,59,懸浮微粒,普通,0.5,0.18,33,42.0,68,13.0,1.6,2.3,0.7,0.8,209.0,2017-05-08 01:00,,0.2,14.0,66,,,,
中壢,桃園市,103,懸浮微粒,對敏感族群不良,2.2,0.7,39,32.0,138,33.0,20.0,26.0,6.4,1.1,219.0,2017-05-08 01:00,,1.0,32.0,132,,,,
竹山,南投縣,102,細懸浮微粒,對敏感族群不良,3.7,0.42,14,29.0,79,38.0,17.0,18.0,1.0,0.9,237.0,2017-05-08 01:00,,0.4,36.0,77,,,,
永和,新北市,106,懸浮微粒,對敏感族群不良,1.8,0.35,55,54.0,140,35.0,9.1,11.0,2.1,1.9,90.0,2017-05-08 01:00,,0.5,34.0,138,,,,
復興,高雄市,60,細懸浮微粒,普通,2.4,0.26,45,47.0,32,19.0,,,,0.9,223.0,2017-05-08 01:00,,0.4,19.0,35,,,,
埔里,南投縣,88,細懸浮微粒,普通,3.2,0.36,30,50.0,47,31.0,11.0,12.0,1.3,0.5,245.0,2017-05-08 01:00,,0.4,30.0,49,,,,
馬祖,連江縣,95,懸浮微粒,普通,3.2,0.23,64,64.0,140,27.0,3.5,4.0,0.5,2.7,70.0,2017-05-08 01:00,,0.2,25.0,118,,,,
金門,金門縣,88,細懸浮微粒,普通,2.0,0.24,53,50.0,116,36.0,5.4,6.1,0.7,1.5,100.0,2017-05-08 01:00,,0.3,30.0,83,,,,
馬公,澎湖縣,86,懸浮微粒,普通,1.0,0.22,59,55.0,168,38.0,2.1,4.0,1.9,2.0,295.0,2017-05-08 01:00,,0.2,28.0,105,,,,
關山,臺東縣,34,,良好,1.5,,37,37.0,20,10.0,1.2,1.5,0.3,1.5,66.0,2017-05-08 01:00,,,11.0,20,,,,
麥寮,雲林縣,102,細懸浮微粒,對敏感族群不良,3.6,0.32,30,46.0,148,42.0,11.0,12.0,0.7,1.4,214.0,2017-05-08 01:00,,0.2,36.0,125,,,,
三重,新北市,118,懸浮微粒,對敏感族群不良,1.9,0.45,-,,143,20.0,17.0,19.0,2.3,,,2017-05-08 03:00,,1.0,31.0,170,,,,
