SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
豐原,臺中市,114,細懸浮微粒,對敏感族群不良,1.1,0.28,24,38.0,58.0,40,8.9,9.4,0.4,0.8,50.0,2017-04-20 00:00,,0.3,41,58,,,,
沙鹿,臺中市,119,細懸浮微粒,對敏感族群不良,1.2,0.3,35,37.0,62.0,41,,,,2.1,1.3,2017-04-20 00:00,,0.3,43,62,,,,
大里,臺中市,94,細懸浮微粒,普通,2.9,0.37,17,17.0,53.0,42,19.0,20.0,0.8,2.4,320.0,2017-04-20 00:00,,0.4,33,58,,,,
忠明,臺中市,104,細懸浮微粒,對敏感族群不良,2.0,0.31,25,33.0,54.0,49,15.0,15.0,0.8,2.0,324.0,2017-04-20 00:00,,0.4,37,52,,,,
西屯,臺中市,120,細懸浮微粒,對敏感族群不良,3.0,0.23,30,37.0,75.0,52,14.0,15.0,1.2,2.2,35.0,2017-04-20 00:00,,0.3,43,64,,,,
彰化,彰化縣,108,細懸浮微粒,對敏感族群不良,2.8,0.31,29,33.0,59.0,42,10.0,11.0,0.7,2.7,26.0,2017-04-20 00:00,,0.4,38,59,,,,
線西,彰化縣,111,細懸浮微粒,對敏感族群不良,7.7,0.31,28,37.0,75.0,44,17.0,17.0,-0.1,2.3,40.0,2017-04-20 00:00,,0.3,40,66,,,,
二林,彰化縣,89,細懸浮微粒,普通,6.7,0.53,27,34.0,81.0,45,11.0,12.0,0.9,1.5,33.0,2017-04-20 00:00,,0.3,31,68,,,,
南投,南投縣,91,細懸浮微粒,普通,1.6,0.27,17,31.0,46.0,27,9.5,11.0,1.2,1.6,191.0,2017-04-20 00:00,,0.3,32,54,,,,
斗六,雲林縣,87,細懸浮微粒,普通,0.8,0.21,37,44.0,35.0,24,6.0,6.6,0.6,1.5,211.0,2017-04-20 00:00,,0.3,30,55,,,,
崙背,雲林縣,106,細懸浮微粒,對敏感族群不良,3.7,0.41,26,38.0,84.0,60,12.0,12.0,0.0,1.9,55.0,2017-04-20 00:00,,0.3,37,54,,,,
新港,嘉義縣,84,細懸浮微粒,普通,1.9,0.28,25,41.0,57.0,24,7.0,8.8,1.8,1.1,174.0,2017-04-20 00:00,,0.3,29,54,,,,
朴子,嘉義縣,85,細懸浮微粒,普通,2.0,0.22,28,42.0,59.0,20,6.4,8.2,1.7,1.7,75.0,2017-04-20 00:00,,0.4,30,73,,,,
臺西,雲林縣,90,細懸浮微粒,普通,1.8,0.27,43,39.0,73.0,46,4.4,5.4,1.0,4.1,39.0,2017-04-20 00:00,,0.2,32,54,,,,
嘉義,嘉義市,84,細懸浮微粒,普通,2.0,0.37,28,41.0,40.0,17,8.2,8.4,0.2,1.4,47.0,2017-04-20 00:00,,0.4,29,54,,,,
新營,臺南市,74,細懸浮微粒,普通,1.9,0.28,20,34.0,32.0,16,8.7,9.8,1.1,1.2,141.0,2017-04-20 00:00,,0.3,25,52,,,,
善化,臺南市,71,細懸浮微粒,普通,2.9,0.22,21,26.0,19.0,17,7.2,8.9,1.7,1.4,120.0,2017-04-20 00:00,,0.4,24,42,,,,
安南,臺南市,56,細懸浮微粒,普通,2.9,0.34,15,33.0,38.0,8,16.0,18.0,1.4,3.5,108.0,2017-04-20 00:00,,0.3,18,44,,,,
臺南,臺南市,64,細懸浮微粒,普通,3.6,0.36,16,33.0,35.0,20,17.0,18.0,1.7,2.6,112.0,2017-04-20 00:00,,0.3,21,39,,,,
美濃,高雄市,63,細懸浮微粒,普通,1.3,0.16,26,35.0,26.0,10,3.3,3.8,0.6,0.9,42.0,2017-04-20 00:00,,0.2,20,38,,,,
橋頭,高雄市,69,細懸浮微粒,普通,1.3,0.19,17,23.0,29.0,17,8.3,9.4,1.1,2.4,85.0,2017-04-20 00:00,,0.3,23,38,,,,
仁武,高雄市,62,細懸浮微粒,普通,3.8,0.2,19,25.0,37.0,8,7.6,8.3,0.8,1.5,81.0,2017-04-20 00:00,,0.3,20,50,,,,
鳳山,高雄市,65,細懸浮微粒,普通,4.3,0.25,15,14.0,47.0,7,12.0,13.0,1.5,2.1,73.0,2017-04-20 00:00,,0.7,21,59,,,,
大寮,高雄市,49,,良好,1.3,0.19,20,28.0,32.0,10,8.1,10.0,2.3,1.9,58.0,2017-04-20 00:00,,0.2,15,42,,,,
林園,高雄市,41,,良好,3.3,0.12,24,36.0,21.0,15,5.9,5.9,-0.1,2.8,29.0,2017-04-20 00:00,,0.1,13,25,,,,
楠梓,高雄市,68,細懸浮微粒,普通,1.0,0.17,19,21.0,37.0,13,5.7,8.9,3.2,1.4,58.0,2017-04-20 00:00,,0.4,22,57,,,,
左營,高雄市,59,細懸浮微粒,普通,2.7,0.23,19,26.0,33.0,18,9.1,9.1,0.1,1.0,61.0,2017-04-20 00:00,,0.4,19,40,,,,
前金,高雄市,53,細懸浮微粒,普通,2.8,0.32,17,27.0,26.0,2,13.0,13.0,0.6,1.7,52.0,2017-04-20 00:00,,0.3,17,31,,,,
前鎮,高雄市,49,,良好,1.3,0.29,19,25.0,17.0,5,9.6,11.0,1.5,1.8,44.0,2017-04-20 00:00,,0.3,15,31,,,,
小港,高雄市,43,,良好,1.7,0.21,12,18.0,38.0,6,11.0,12.0,1.3,2.2,61.0,2017-04-20 00:00,,0.3,13,46,,,,
屏東,屏東縣,61,細懸浮微粒,普通,0.7,0.21,23,31.0,20.0,15,6.5,8.0,1.5,1.7,38.0,2017-04-20 00:00,,0.4,20,40,,,,
潮州,屏東縣,63,細懸浮微粒,普通,1.6,0.15,25,36.0,47.0,8,5.9,7.4,1.4,1.2,110.0,2017-04-20 00:00,,0.2,20,60,,,,
恆春,屏東縣,44,,良好,2.0,0.09,21,41.0,24.0,9,2.8,4.9,2.1,2.4,38.0,2017-04-20 00:00,,0.1,14,34,,,,
花蓮,花蓮縣,76,細懸浮微粒,普通,2.0,0.32,17,21.0,41.0,22,10.0,11.0,1.0,1.0,249.0,2017-04-20 00:00,,0.5,26,45,,,,
陽明,臺北市,49,,良好,0.9,0.13,41,51.0,13.0,12,2.3,2.9,0.6,,,2017-04-20 00:00,,0.2,15,18,,,,
宜蘭,宜蘭縣,39,,良好,0.9,0.35,17,30.0,31.0,13,8.2,8.9,0.7,1.3,182.0,2017-04-20 00:00,,0.4,12,30,,,,
冬山,宜蘭縣,37,,良好,0.3,0.27,21,33.0,29.0,8,4.4,6.1,1.7,0.9,244.0,2017-04-20 00:00,,0.3,11,32,,,,
三重,新北市,77,細懸浮微粒,普通,3.7,1.7,-,,95.0,39,43.0,87.0,43.0,,,2017-04-20 00:00,,2.3,26,67,,,,
中壢,桃園市,114,細懸浮微粒,對敏感族群不良,3.2,1.03,23,23.0,151.0,39,27.0,38.0,10.0,0.8,150.0,2017-04-20 00:00,,1.2,40,151,,,,
竹山,南投縣,88,細懸浮微粒,普通,1.7,0.22,21,43.0,41.0,19,6.0,5.9,-0.1,0.9,57.0,2017-04-20 00:00,,0.2,31,53,,,,
永和,新北市,67,細懸浮微粒,普通,4.4,1.24,8.2,16.0,,36,35.0,46.0,11.0,1.3,245.0,2017-04-20 00:00,,1.3,22,39,,,,
復興,高雄市,42,,良好,3.0,0.33,18,25.0,22.0,9,,,,1.9,101.0,2017-04-20 00:00,,0.4,13,32,,,,
埔里,南投縣,81,細懸浮微粒,普通,2.2,0.29,33,49.0,36.0,28,7.7,8.5,0.9,1.2,223.0,2017-04-20 00:00,,0.4,28,37,,,,
馬祖,連江縣,70,細懸浮微粒,普通,2.9,0.85,31,51.0,36.0,22,18.0,21.0,2.8,1.8,209.0,2017-04-20 00:00,,0.6,23,47,,,,
金門,金門縣,126,細懸浮微粒,對敏感族群不良,5.2,0.33,30,33.0,68.0,47,11.0,12.0,0.7,1.8,73.0,2017-04-20 00:00,,0.3,45,66,,,,
馬公,澎湖縣,58,細懸浮微粒,普通,1.6,0.29,40,29.0,55.0,32,3.9,5.5,1.6,2.6,55.0,2017-04-20 00:00,,0.2,18,29,,,,
關山,臺東縣,43,,良好,2.2,,16,24.0,38.0,12,2.6,5.0,2.3,0.5,266.0,2017-04-20 00:00,,,13,33,,,,
麥寮,雲林縣,104,細懸浮微粒,對敏感族群不良,2.1,0.26,35,37.0,84.0,53,5.1,6.8,1.7,2.4,48.0,2017-04-20 00:00,,0.2,37,67,,,,
新店,新北市,61.0,細懸浮微粒,普通,1.5,0.37,22,18.0,44.0,27.0,10.0,11.0,0.9,0.8,155.0,2017-04-20 02:00,,0.6,20.0,34.0,,,,
土城,新北市,72.0,細懸浮微粒,普通,3.0,0.4,13,7.0,52.0,33.0,20.0,21.0,1.6,1.0,159.0,2017-04-20 02:00,,0.8,24.0,44.0,,,,
板橋,新北市,97.0,細懸浮微粒,普通,3.8,0.51,13,12.0,71.0,44.0,23.0,25.0,2.1,1.2,227.0,2017-04-20 02:00,,1.0,34.0,60.0,,,,
新莊,新北市,104.0,細懸浮微粒,對敏感族群不良,8.3,0.4,17,15.0,68.0,48.0,18.0,20.0,2.0,1.8,255.0,2017-04-20 02:00,,0.7,37.0,59.0,,,,
菜寮,新北市,93.0,細懸浮微粒,普通,4.8,0.5,14,17.0,77.0,47.0,24.0,26.0,2.1,1.2,302.0,2017-04-20 02:00,,0.7,33.0,56.0,,,,
復興,高雄市,41.0,,良好,4.3,0.25,20,24.0,20.0,11,,,,1.1,102.0,2017-04-20 01:00,,0.4,13.0,30.0,,,,
埔里,南投縣,81.0,細懸浮微粒,普通,2.4,0.25,29,43.0,37.0,25,7.1,7.9,0.8,1.0,245.0,2017-04-20 01:00,,0.4,28.0,38.0,,,,
馬祖,連江縣,68.0,細懸浮微粒,普通,2.2,0.71,37,47.0,30.0,20,16.0,16.0,0.5,1.5,41.0,2017-04-20 01:00,,0.6,22.0,42.0,,,,
金門,金門縣,123.0,細懸浮微粒,對敏感族群不良,5.2,0.27,30,31.0,51.0,35,12.0,13.0,0.6,0.8,75.0,2017-04-20 01:00,,0.3,44.0,65.0,,,,
馬公,澎湖縣,65.0,細懸浮微粒,普通,1.8,0.25,42,31.0,49.0,32,2.5,4.4,1.9,2.9,57.0,2017-04-20 01:00,,0.2,21.0,34.0,,,,
關山,臺東縣,42.0,,良好,1.4,,16,22.0,31.0,12,3.6,6.0,2.4,0.6,288.0,2017-04-20 01:00,,,13.0,33.0,,,,
麥寮,雲林縣,115.0,細懸浮微粒,對敏感族群不良,2.5,0.26,33,35.0,80.0,54,5.5,7.5,2.0,2.1,43.0,2017-04-20 01:00,,0.2,41.0,72.0,,,,
基隆,基隆市,62.0,細懸浮微粒,普通,3.3,0.68,3.6,3.0,38.0,25.0,29.0,34.0,5.6,1.2,228.0,2017-04-20 02:00,,0.8,20.0,29.0,,,,
汐止,新北市,79.0,細懸浮微粒,普通,1.4,0.64,10,5.0,58.0,39.0,22.0,24.0,2.8,0.9,194.0,2017-04-20 02:00,,0.9,27.0,37.0,,,,
萬里,新北市,,,設備維護,,,,,,,,,,,,2017-04-20 02:00,,,,,,,,
新莊,新北市,94.0,細懸浮微粒,普通,4.5,0.53,13,17.0,72.0,49,24.0,26.0,2.2,1.5,250.0,2017-04-20 01:00,,0.8,33.0,56.0,,,,
菜寮,新北市,86.0,細懸浮微粒,普通,4.5,0.72,4.1,19.0,78.0,42,37.0,40.0,3.5,1.2,293.0,2017-04-20 01:00,,0.7,30.0,52.0,,,,
林口,新北市,99.0,細懸浮微粒,普通,8.0,0.39,12,23.0,102.0,47,31.0,33.0,1.7,1.9,229.0,2017-04-20 01:00,,0.5,35.0,75.0,,,,
淡水,新北市,82.0,細懸浮微粒,普通,3.4,0.37,23,29.0,61.0,35,13.0,14.0,0.4,,,2017-04-20 01:00,,0.3,28.0,47.0,,,,
士林,臺北市,57.0,細懸浮微粒,普通,3.7,0.5,21,24.0,59.0,36,17.0,19.0,1.7,0.7,304.0,2017-04-20 01:00,,0.5,18.0,33.0,,,,
中山,臺北市,80.0,細懸浮微粒,普通,4.6,1.16,2.8,11.0,65.0,42,41.0,50.0,8.7,1.1,316.0,2017-04-20 01:00,,1.1,27.0,39.0,,,,
萬華,臺北市,75.0,細懸浮微粒,普通,5.0,0.97,4.2,14.0,71.0,41,38.0,44.0,5.6,0.9,276.0,2017-04-20 01:00,,0.9,25.0,44.0,,,,
古亭,臺北市,78.0,細懸浮微粒,普通,3.1,0.83,7.2,16.0,56.0,37,29.0,33.0,4.7,0.6,191.0,2017-04-20 01:00,,0.9,27.0,36.0,,,,
松山,臺北市,62.0,細懸浮微粒,普通,2.6,0.91,4.9,10.0,50.0,34,33.0,37.0,3.9,0.9,207.0,2017-04-20 01:00,,1.0,20.0,33.0,,,,
大同,臺北市,81.0,細懸浮微粒,普通,3.6,1.2,-,,91.0,51,37.0,49.0,12.0,,,2017-04-20 01:00,,2.2,28.0,73.0,,,,
桃園,桃園市,84.0,細懸浮微粒,普通,2.3,0.35,28,24.0,63.0,36,13.0,15.0,1.2,0.5,341.0,2017-04-20 01:00,,0.6,29.0,56.0,,,,
大園,桃園市,84.0,細懸浮微粒,普通,4.2,0.33,32,39.0,57.0,25,10.0,11.0,1.1,2.4,192.0,2017-04-20 01:00,,0.4,29.0,61.0,,,,
觀音,桃園市,93.0,細懸浮微粒,普通,2.1,0.3,38,46.0,41.0,25,6.4,7.0,0.6,1.3,222.0,2017-04-20 01:00,,0.3,33.0,60.0,,,,
平鎮,桃園市,108.0,細懸浮微粒,對敏感族群不良,1.8,0.32,31,36.0,71.0,35,12.0,15.0,2.5,1.2,242.0,2017-04-20 01:00,,0.4,38.0,80.0,,,,
龍潭,桃園市,116.0,細懸浮微粒,對敏感族群不良,2.0,0.24,36,37.0,52.0,33,6.7,7.8,1.1,2.1,203.0,2017-04-20 01:00,,0.4,41.0,78.0,,,,
湖口,新竹縣,124.0,細懸浮微粒,對敏感族群不良,2.5,0.31,37,45.0,63.0,47,4.5,5.3,0.8,0.9,205.0,2017-04-20 01:00,,0.3,44.0,62.0,,,,
竹東,新竹縣,130.0,細懸浮微粒,對敏感族群不良,1.8,0.26,27,32.0,58.0,46,6.6,7.9,1.3,1.1,147.0,2017-04-20 01:00,,0.4,47.0,69.0,,,,
新竹,新竹市,93.0,細懸浮微粒,普通,1.4,0.36,29,36.0,52.0,28,11.0,12.0,1.2,1.1,244.0,2017-04-20 01:00,,0.4,33.0,66.0,,,,
頭份,苗栗縣,117.0,細懸浮微粒,對敏感族群不良,2.8,0.35,32,39.0,85.0,43,10.0,11.0,1.2,0.7,267.0,2017-04-20 01:00,,0.3,42.0,81.0,,,,
苗栗,苗栗縣,111.0,細懸浮微粒,對敏感族群不良,2.5,0.3,36,35.0,62.0,38,9.1,11.0,1.5,0.9,182.0,2017-04-20 01:00,,0.4,39.0,68.0,,,,
三義,苗栗縣,90.0,細懸浮微粒,普通,1.6,0.23,28,29.0,59.0,33,5.7,6.4,0.7,1.6,32.0,2017-04-20 01:00,,0.3,31.0,57.0,,,,
豐原,臺中市,112.0,細懸浮微粒,對敏感族群不良,1.6,0.26,21,35.0,43.0,32,8.4,8.9,0.5,2.0,111.0,2017-04-20 01:00,,0.3,40.0,55.0,,,,
沙鹿,臺中市,118.0,細懸浮微粒,對敏感族群不良,0.1,0.23,38,37.0,54.0,38,8.1,11.0,3.3,1.7,45.0,2017-04-20 01:00,,0.3,42.0,60.0,,,,
大里,臺中市,103.0,細懸浮微粒,對敏感族群不良,3.1,0.31,21,20.0,69.0,49,15.0,16.0,1.1,1.4,41.0,2017-04-20 01:00,,0.4,36.0,59.0,,,,
忠明,臺中市,109.0,細懸浮微粒,對敏感族群不良,2.4,0.26,21,29.0,49.0,42,16.0,17.0,0.8,2.0,30.0,2017-04-20 01:00,,0.4,39.0,52.0,,,,
西屯,臺中市,122.0,細懸浮微粒,對敏感族群不良,3.0,0.18,31,33.0,63.0,39,13.0,14.0,1.1,2.0,43.0,2017-04-20 01:00,,0.3,44.0,65.0,,,,
彰化,彰化縣,109.0,細懸浮微粒,對敏感族群不良,2.8,0.28,30,31.0,57.0,41,9.6,9.9,0.4,1.4,46.0,2017-04-20 01:00,,0.4,39.0,59.0,,,,
線西,彰化縣,111.0,細懸浮微粒,對敏感族群不良,5.0,0.28,39,36.0,76.0,43,9.4,9.4,0.0,1.6,57.0,2017-04-20 01:00,,0.3,39.0,68.0,,,,
二林,彰化縣,98.0,細懸浮微粒,普通,6.4,0.57,23,31.0,68.0,44,12.0,13.0,0.8,1.8,96.0,2017-04-20 01:00,,0.3,35.0,70.0,,,,
南投,南投縣,91.0,細懸浮微粒,普通,2.0,0.29,16,26.0,45.0,33,11.0,12.0,0.8,0.9,89.0,2017-04-20 01:00,,0.3,32.0,53.0,,,,
斗六,雲林縣,83.0,細懸浮微粒,普通,1.3,0.22,35,40.0,24.0,20,6.3,6.8,0.5,1.1,68.0,2017-04-20 01:00,,0.3,28.0,48.0,,,,
崙背,雲林縣,123.0,細懸浮微粒,對敏感族群不良,3.6,0.52,26,35.0,99.0,71,11.0,11.0,0.4,1.9,43.0,2017-04-20 01:00,,0.3,44.0,64.0,,,,
新港,嘉義縣,81.0,細懸浮微粒,普通,1.1,0.24,23,37.0,50.0,25,6.0,7.6,1.6,1.2,90.0,2017-04-20 01:00,,0.3,28.0,53.0,,,,
朴子,嘉義縣,81.0,細懸浮微粒,普通,2.4,0.25,22,37.0,60.0,24,7.4,9.1,1.7,1.5,68.0,2017-04-20 01:00,,0.4,28.0,70.0,,,,
臺西,雲林縣,102.0,細懸浮微粒,對敏感族群不良,2.2,0.28,38,38.0,76.0,46,4.8,6.0,1.1,2.9,40.0,2017-04-20 01:00,,0.2,36.0,60.0,,,,
嘉義,嘉義市,77.0,細懸浮微粒,普通,1.1,0.31,27,37.0,31.0,13,7.0,7.2,0.2,1.4,60.0,2017-04-20 01:00,,0.4,26.0,50.0,,,,
新營,臺南市,69.0,細懸浮微粒,普通,1.9,0.24,20,29.0,28.0,19,7.9,9.0,1.0,2.1,39.0,2017-04-20 01:00,,0.3,23.0,45.0,,,,
善化,臺南市,69.0,細懸浮微粒,普通,1.4,0.19,20,23.0,30.0,20,6.1,7.8,1.7,1.3,42.0,2017-04-20 01:00,,0.3,23.0,39.0,,,,
安南,臺南市,51.0,細懸浮微粒,普通,1.2,0.21,23,29.0,40.0,11,8.5,8.9,0.5,1.6,104.0,2017-04-20 01:00,,0.3,16.0,43.0,,,,
臺南,臺南市,61.0,細懸浮微粒,普通,1.4,0.2,24,30.0,28.0,16,8.0,9.3,1.4,1.1,159.0,2017-04-20 01:00,,0.3,20.0,37.0,,,,
美濃,高雄市,59.0,細懸浮微粒,普通,1.2,0.15,19,30.0,22.0,11,3.4,4.2,0.8,0.5,57.0,2017-04-20 01:00,,0.2,19.0,34.0,,,,
橋頭,高雄市,65.0,細懸浮微粒,普通,2.3,0.18,16,21.0,22.0,15,8.4,9.9,1.5,2.0,74.0,2017-04-20 01:00,,0.3,21.0,35.0,,,,
仁武,高雄市,53.0,細懸浮微粒,普通,1.8,0.16,23,24.0,35.0,ND,5.2,5.9,0.7,1.0,106.0,2017-04-20 01:00,,0.3,16.0,45.0,,,,
鳳山,高雄市,59.0,細懸浮微粒,普通,4.4,0.2,17,14.0,40.0,16,9.5,11.0,1.5,1.0,326.0,2017-04-20 01:00,,0.6,19.0,54.0,,,,
大寮,高雄市,45.0,,良好,5.3,0.22,13,25.0,31.0,9,12.0,14.0,2.0,1.9,313.0,2017-04-20 01:00,,0.2,14.0,39.0,,,,
林園,高雄市,46.0,,良好,-0.5,0.11,22,33.0,23.0,15,6.2,6.1,-0.1,1.5,43.0,2017-04-20 01:00,,0.1,14.0,24.0,,,,
楠梓,高雄市,64.0,細懸浮微粒,普通,1.1,0.17,20,19.0,30.0,20,5.8,9.2,3.4,1.1,79.0,2017-04-20 01:00,,0.4,21.0,51.0,,,,
左營,高雄市,58.0,細懸浮微粒,普通,2.9,0.21,20,23.0,35.0,17,9.2,9.0,-0.1,0.9,74.0,2017-04-20 01:00,,0.3,18.0,38.0,,,,
前金,高雄市,46.0,,良好,1.5,0.26,22,25.0,31.0,5,8.8,9.5,0.7,1.8,36.0,2017-04-20 01:00,,0.3,14.0,31.0,,,,
前鎮,高雄市,44.0,,良好,2.9,0.21,20,23.0,19.0,14,9.6,11.0,1.5,1.6,48.0,2017-04-20 01:00,,0.3,14.0,28.0,,,,
小港,高雄市,39.0,,良好,1.0,0.2,18,17.0,29.0,8,10.0,11.0,0.7,1.2,41.0,2017-04-20 01:00,,0.3,11.0,42.0,,,,
屏東,屏東縣,57.0,細懸浮微粒,普通,0.3,0.19,21,29.0,24.0,17,7.0,8.6,1.6,1.9,327.0,2017-04-20 01:00,,0.4,18.0,34.0,,,,
潮州,屏東縣,56.0,細懸浮微粒,普通,2.0,0.15,17,34.0,35.0,14,7.2,8.8,1.5,0.8,47.0,2017-04-20 01:00,,0.2,17.0,54.0,,,,
恆春,屏東縣,41.0,,良好,2.5,0.09,24,38.0,23.0,5,2.4,4.4,2.0,2.2,14.0,2017-04-20 01:00,,0.1,13.0,32.0,,,,
臺東,臺東縣,45.0,,良好,1.1,0.18,26,27.0,27.0,13,1.0,2.4,1.4,1.1,62.0,2017-04-20 01:00,,0.3,14.0,34.0,,,,
