SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大里,臺中市,44.0,,良好,3.1,0.77,1.6,3.0,46.0,17,24.0,44.0,20.0,1.2,201.0,2017-11-14 00:00,,0.8,14.0,47.0,2.0,,,
忠明,臺中市,58.0,細懸浮微粒,普通,2.3,0.44,2.6,6.0,36.0,20,23.0,27.0,3.6,1.1,335.0,2017-11-14 00:00,,0.5,18.0,30.0,2.0,,,
西屯,臺中市,54.0,細懸浮微粒,普通,2.3,0.32,8.4,12.0,50.0,17,19.0,21.0,1.3,1.9,358.0,2017-11-14 00:00,,0.4,17.0,46.0,2.0,,,
彰化,彰化縣,59.0,細懸浮微粒,普通,1.4,0.57,1.6,6.0,32.0,29,21.0,27.0,5.6,2.7,344.0,2017-11-14 00:00,,0.6,19.0,33.0,2.0,,,
線西,彰化縣,57.0,細懸浮微粒,普通,4.1,0.23,15,22.0,30.0,15,17.0,18.0,0.5,3.2,36.0,2017-11-14 00:00,,0.2,18.0,32.0,4.0,,,
二林,彰化縣,52.0,細懸浮微粒,普通,5.3,0.28,12,20.0,33.0,11,13.0,13.0,0.7,1.8,17.0,2017-11-14 00:00,,0.3,16.0,38.0,5.0,,,
南投,南投縣,66.0,細懸浮微粒,普通,3.8,0.56,1.1,4.0,55.0,24,26.0,34.0,8.3,0.4,37.0,2017-11-14 00:00,,0.6,22.0,55.0,2.0,,,
安南,臺南市,78.0,細懸浮微粒,普通,1.8,0.27,18,19.0,67.0,25,12.0,13.0,1.0,1.9,344.0,2017-11-14 00:00,,0.4,27.0,61.0,3.0,,,
臺南,臺南市,87.0,細懸浮微粒,普通,2.1,0.34,11,14.0,58.0,33,16.0,18.0,1.9,1.6,12.0,2017-11-14 00:00,,0.6,30.0,64.0,3.0,,,
美濃,高雄市,91.0,細懸浮微粒,普通,1.2,0.39,8.8,16.0,61.0,33,7.6,8.5,1.0,0.7,84.0,2017-11-14 00:00,,0.4,32.0,58.0,1.0,,,
斗六,雲林縣,68.0,細懸浮微粒,普通,2.4,0.34,3.2,10.0,47.0,24,25.0,26.0,1.7,0.7,36.0,2017-11-14 00:00,,0.4,23.0,54.0,2.0,,,
崙背,雲林縣,51.0,細懸浮微粒,普通,3.2,0.31,17,22.0,52.0,14,10.0,9.8,-0.2,1.1,352.0,2017-11-14 00:00,,0.3,16.0,50.0,3.0,,,
新港,嘉義縣,68.0,細懸浮微粒,普通,2.9,0.31,16,19.0,48.0,24,11.0,12.0,1.5,1.1,354.0,2017-11-14 00:00,,0.4,22.0,50.0,2.0,,,
朴子,嘉義縣,56.0,細懸浮微粒,普通,2.8,0.23,20,25.0,39.0,13,9.7,12.0,1.8,0.9,338.0,2017-11-14 00:00,,0.3,18.0,52.0,3.0,,,
臺西,雲林縣,54.0,細懸浮微粒,普通,2.4,0.15,32,35.0,29.0,17,5.9,6.7,0.8,5.3,15.0,2017-11-14 00:00,,0.2,17.0,29.0,2.0,,,
嘉義,嘉義市,83.0,細懸浮微粒,普通,3.3,0.4,7.6,9.0,72.0,40,20.0,21.0,1.3,0.9,12.0,2017-11-14 00:00,,0.5,29.0,60.0,3.0,,,
新營,臺南市,74.0,細懸浮微粒,普通,1.3,0.35,13,16.0,81.0,24,14.0,14.0,0.7,1.8,14.0,2017-11-14 00:00,,0.4,25.0,71.0,2.0,,,
善化,臺南市,87.0,細懸浮微粒,普通,1.3,0.29,10,14.0,51.0,36,13.0,14.0,1.3,3.0,350.0,2017-11-14 00:00,,0.4,30.0,58.0,2.0,,,
橋頭,高雄市,99.0,細懸浮微粒,普通,2.8,0.5,3.4,12.0,66.0,35,22.0,24.0,1.5,1.9,18.0,2017-11-14 00:00,,0.5,35.0,64.0,3.0,,,
仁武,高雄市,129.0,細懸浮微粒,對敏感族群不健康,4.0,0.54,4.7,12.0,66.0,44,22.0,28.0,6.2,1.2,333.0,2017-11-14 00:00,,0.6,46.0,64.0,5.0,,,
鳳山,高雄市,145.0,細懸浮微粒,對敏感族群不健康,3.7,0.83,1.6,12.0,89.0,51,34.0,47.0,14.0,1.2,14.0,2017-11-14 00:00,,0.8,53.0,92.0,4.0,,,
大寮,高雄市,111.0,細懸浮微粒,對敏感族群不健康,3.1,0.73,0.9,17.0,81.0,47,27.0,31.0,4.6,1.0,323.0,2017-11-14 00:00,,0.6,39.0,70.0,5.0,,,
小港,高雄市,114.0,細懸浮微粒,對敏感族群不健康,3.1,0.99,3.8,16.0,82.0,43,37.0,45.0,7.6,0.8,22.0,2017-11-14 00:00,,0.7,41.0,70.0,8.0,,,
屏東,屏東縣,146.0,細懸浮微粒,對敏感族群不健康,2.2,0.65,3.6,19.0,74.0,47,23.0,26.0,3.0,1.1,336.0,2017-11-14 00:00,,0.8,53.0,82.0,4.0,,,
潮州,屏東縣,156.0,細懸浮微粒,對所有族群不健康,1.9,0.45,18,39.0,115.0,41,7.7,8.7,1.0,1.0,108.0,2017-11-14 00:00,,0.4,64.0,111.0,3.0,,,
恆春,屏東縣,32.0,,良好,1.2,0.07,34,35.0,22.0,10,2.1,2.5,0.5,7.5,25.0,2017-11-14 00:00,,0.2,9.0,24.0,2.0,,,
臺東,臺東縣,22.0,,良好,1.4,0.21,18,20.0,10.0,8,2.6,4.0,1.3,1.1,309.0,2017-11-14 00:00,,0.3,7.0,11.0,1.0,,,
花蓮,花蓮縣,20.0,,良好,1.3,0.18,22,22.0,7.0,5,4.2,5.0,0.8,2.2,244.0,2017-11-14 00:00,,0.3,5.0,9.0,2.0,,,
陽明,臺北市,32.0,,良好,2.1,0.11,34,35.0,5.0,2,1.0,1.4,0.4,,,2017-11-14 00:00,,0.1,1.0,5.0,2.0,,,
宜蘭,宜蘭縣,18.0,,良好,2.4,0.16,20,18.0,18.0,5,2.8,3.5,0.7,1.3,311.0,2017-11-14 00:00,,0.4,5.0,15.0,2.0,,,
冬山,宜蘭縣,19.0,,良好,4.4,0.2,17,21.0,10.0,ND,4.5,5.5,1.0,0.5,135.0,2017-11-14 00:00,,0.3,3.0,13.0,4.0,,,
三重,新北市,32.0,,良好,4.3,1.08,-,,29.0,3,32.0,88.0,56.0,,,2017-11-14 00:00,,1.7,8.0,35.0,4.0,,,
中壢,桃園市,38.0,,良好,2.0,0.9,1.8,1.0,40.0,3,33.0,52.0,19.0,0.6,2.4,2017-11-14 00:00,,1.3,10.0,41.0,2.0,,,
竹山,南投縣,96.0,細懸浮微粒,普通,3.0,0.45,1.3,8.0,80.0,39,25.0,28.0,3.0,1.3,30.0,2017-11-14 00:00,,0.5,34.0,60.0,3.0,,,
永和,新北市,18.0,,良好,3.4,0.44,15,7.0,7.0,3,19.0,20.0,1.5,1.7,85.0,2017-11-14 00:00,,1.0,6.0,9.0,2.0,,,
復興,高雄市,119.0,細懸浮微粒,對敏感族群不健康,4.5,1.28,1.6,8.0,64.0,36,35.0,52.0,16.0,0.7,239.0,2017-11-14 00:00,,1.6,42.0,67.0,6.0,,,
埔里,南投縣,46.0,,良好,1.5,0.38,2.6,11.0,33.0,15,5.4,9.3,3.9,0.6,154.0,2017-11-14 00:00,,0.5,14.0,31.0,1.0,,,
馬祖,連江縣,57.0,細懸浮微粒,普通,2.3,0.2,49,49.0,28.0,17,4.3,4.5,0.3,2.3,18.0,2017-11-14 00:00,,0.2,18.0,32.0,3.0,,,
金門,金門縣,99.0,細懸浮微粒,普通,6.6,0.4,17,24.0,37.0,39,18.0,19.0,0.6,1.7,29.0,2017-11-14 00:00,,0.4,35.0,37.0,4.0,,,
馬公,澎湖縣,45.0,,良好,1.1,0.19,36,36.0,35.0,13,2.5,3.1,0.5,4.1,17.0,2017-11-14 00:00,,0.2,14.0,30.0,1.0,,,
關山,臺東縣,22.0,,良好,0.9,,20,21.0,15.0,7,2.2,2.6,0.4,1.4,41.0,2017-11-14 00:00,,,7.0,10.0,1.0,,,
麥寮,雲林縣,62.0,細懸浮微粒,普通,1.8,0.17,27,29.0,46.0,20,6.0,6.5,0.6,2.8,12.0,2017-11-14 00:00,,0.2,20.0,44.0,2.0,,,
土城,新北市,28.0,,良好,2.6,0.39,11,5.0,14.0,7,18.0,19.0,1.0,0.5,201.0,2017-11-14 01:00,,0.8,9.0,16.0,2.0,,,
金門,金門縣,95.0,細懸浮微粒,普通,6.1,0.4,15,21.0,37.0,34,18.0,19.0,0.5,2.1,42.0,2017-11-14 01:00,,0.4,33.0,37.0,4.0,,,
馬公,澎湖縣,43.0,,良好,1.1,0.19,36,36.0,37.0,10,2.5,3.1,0.6,3.8,12.0,2017-11-14 01:00,,0.2,13.0,30.0,1.0,,,
關山,臺東縣,22.0,,良好,0.7,,23,21.0,15.0,6,1.7,2.0,0.3,1.4,41.0,2017-11-14 01:00,,,7.0,11.0,1.0,,,
麥寮,雲林縣,63.0,細懸浮微粒,普通,2.0,0.16,28,29.0,46.0,19,6.3,7.2,0.8,3.4,6.4,2017-11-14 01:00,,0.2,20.0,44.0,2.0,,,
基隆,基隆市,17.0,,良好,1.2,0.18,16,7.0,7.0,4,7.2,9.0,1.8,0.5,52.0,2017-11-14 04:00,,0.4,5.0,11.0,1.0,,,
汐止,新北市,23.0,,良好,3.2,0.18,14,12.0,11.0,7,15.0,17.0,1.6,1.7,62.0,2017-11-14 04:00,,0.3,7.0,12.0,3.0,,,
萬里,新北市,19.0,,良好,1.9,0.13,27,20.0,9.0,9,1.8,2.6,0.8,2.1,0.1,2017-11-14 04:00,,0.2,6.0,9.0,2.0,,,
新店,新北市,24.0,,良好,1.1,0.23,11,12.0,21.0,6,12.0,13.0,1.2,1.1,336.0,2017-11-14 04:00,,0.3,8.0,19.0,2.0,,,
土城,新北市,23.0,,良好,2.6,0.28,6.9,6.0,23.0,7,16.0,17.0,1.5,1.9,328.0,2017-11-14 04:00,,0.5,7.0,16.0,2.0,,,
板橋,新北市,18.0,,良好,3.6,0.36,8.7,10.0,15.0,3,19.0,20.0,1.5,1.4,34.0,2017-11-14 04:00,,0.5,5.0,12.0,4.0,,,
新莊,新北市,21.0,,良好,2.5,0.31,5.7,7.0,11.0,2,22.0,27.0,4.9,0.8,260.0,2017-11-14 04:00,,0.5,4.0,13.0,3.0,,,
菜寮,新北市,24.0,,良好,3.1,0.32,11,9.0,14.0,4,18.0,19.0,1.0,1.0,206.0,2017-11-14 04:00,,0.5,7.0,16.0,3.0,,,
林口,新北市,48.0,,良好,0.9,0.12,26,23.0,23.0,16,4.9,5.6,0.7,0.6,358.0,2017-11-14 04:00,,0.2,15.0,20.0,2.0,,,
淡水,新北市,22.0,,良好,1.4,0.18,13,8.0,13.0,5,5.2,5.4,0.2,,,2017-11-14 04:00,,0.4,7.0,17.0,1.0,,,
士林,臺北市,21.0,,良好,1.7,0.23,15,23.0,6.0,3,13.0,13.0,0.7,1.4,316.0,2017-11-14 04:00,,0.2,5.0,11.0,2.0,,,
中山,臺北市,14.0,,良好,2.8,0.26,17,8.0,9.0,ND,14.0,14.0,0.7,1.0,193.0,2017-11-14 04:00,,0.5,4.0,13.0,3.0,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-11-14 04:00,,,,,,,,
古亭,臺北市,20.0,,良好,3.5,0.14,23,15.0,9.0,6,9.4,10.0,0.6,0.8,98.0,2017-11-14 04:00,,0.3,6.0,7.0,3.0,,,
桃園,桃園市,30.0,,良好,4.3,0.46,9.1,9.0,10.0,4,20.0,22.0,1.8,0.4,55.0,2017-11-14 01:00,,0.5,9.0,12.0,5.0,,,
大園,桃園市,28.0,,良好,5.4,0.14,17,14.0,28.0,ND,17.0,21.0,3.9,2.3,35.0,2017-11-14 01:00,,0.3,8.0,30.0,5.0,,,
觀音,桃園市,33.0,,良好,5.1,0.12,22,22.0,36.0,9,10.0,11.0,0.5,2.8,60.0,2017-11-14 01:00,,0.2,10.0,35.0,3.0,,,
平鎮,桃園市,36.0,,良好,5.2,0.63,1.5,3.0,25.0,3,32.0,59.0,27.0,0.5,207.0,2017-11-14 01:00,,0.6,11.0,29.0,3.0,,,
龍潭,桃園市,31.0,,良好,1.9,0.46,4.6,5.0,23.0,6,23.0,27.0,3.5,0.4,248.0,2017-11-14 01:00,,0.6,10.0,23.0,2.0,,,
湖口,新竹縣,34.0,,良好,2.8,0.27,10,12.0,27.0,14,16.0,17.0,1.3,0.7,52.0,2017-11-14 01:00,,0.3,11.0,32.0,3.0,,,
竹東,新竹縣,52.0,細懸浮微粒,普通,2.2,0.28,2.6,5.0,23.0,11,8.8,12.0,3.2,0.4,129.0,2017-11-14 01:00,,0.5,16.0,23.0,2.0,,,
新竹,新竹市,54.0,細懸浮微粒,普通,3.4,0.35,5.8,6.0,24.0,14,26.0,27.0,0.5,0.9,47.0,2017-11-14 01:00,,0.5,17.0,23.0,3.0,,,
頭份,苗栗縣,61.0,細懸浮微粒,普通,3.0,0.6,1.6,7.0,33.0,20,29.0,44.0,15.0,0.5,30.0,2017-11-14 01:00,,0.5,20.0,31.0,3.0,,,
苗栗,苗栗縣,64.0,細懸浮微粒,普通,5.3,0.57,-0.3,4.0,39.0,21,29.0,39.0,10.0,0.4,333.0,2017-11-14 01:00,,0.5,21.0,40.0,3.0,,,
三義,苗栗縣,52.0,細懸浮微粒,普通,2.8,0.27,7.6,12.0,27.0,17,14.0,15.0,0.8,1.8,23.0,2017-11-14 01:00,,0.3,16.0,29.0,2.0,,,
豐原,臺中市,36.0,,良好,1.8,0.34,2.3,7.0,25.0,5,11.0,13.0,2.2,0.4,76.0,2017-11-14 01:00,,0.4,11.0,27.0,2.0,,,
沙鹿,臺中市,50.0,,良好,3.9,0.41,2.2,9.0,32.0,15,24.0,27.0,2.2,1.7,9.9,2017-11-14 01:00,,0.4,15.0,34.0,2.0,,,
大里,臺中市,45.0,,良好,2.6,0.81,1.1,3.0,47.0,15,23.0,48.0,25.0,1.0,212.0,2017-11-14 01:00,,0.8,14.0,47.0,2.0,,,
忠明,臺中市,58.0,細懸浮微粒,普通,2.2,0.4,2.3,4.0,27.0,18,22.0,25.0,3.1,1.0,29.0,2017-11-14 01:00,,0.5,18.0,30.0,2.0,,,
西屯,臺中市,55.0,細懸浮微粒,普通,2.0,0.34,4.6,9.0,41.0,18,23.0,26.0,2.7,1.7,23.0,2017-11-14 01:00,,0.4,17.0,45.0,2.0,,,
彰化,彰化縣,66.0,細懸浮微粒,普通,1.4,0.47,1.9,4.0,31.0,,21.0,26.0,5.2,2.1,13.0,2017-11-14 01:00,,0.6,21.0,32.0,2.0,,,
線西,彰化縣,58.0,細懸浮微粒,普通,3.5,0.21,22,21.0,22.0,21,13.0,13.0,0.6,3.1,36.0,2017-11-14 01:00,,0.2,18.0,30.0,4.0,,,
二林,彰化縣,49.0,,良好,4.6,0.23,13,19.0,33.0,14,11.0,11.0,0.4,1.6,7.6,2017-11-14 01:00,,0.3,15.0,37.0,5.0,,,
南投,南投縣,65.0,細懸浮微粒,普通,2.6,0.56,0.8,2.0,54.0,20,25.0,35.0,10.0,0.4,69.0,2017-11-14 01:00,,0.6,21.0,55.0,3.0,,,
斗六,雲林縣,70.0,細懸浮微粒,普通,1.9,0.36,2.6,7.0,47.0,27,23.0,24.0,1.4,0.6,42.0,2017-11-14 01:00,,0.4,23.0,52.0,2.0,,,
崙背,雲林縣,52.0,細懸浮微粒,普通,2.7,0.3,17,20.0,50.0,18,7.3,7.4,0.1,1.3,360.0,2017-11-14 01:00,,0.3,16.0,51.0,3.0,,,
新港,嘉義縣,65.0,細懸浮微粒,普通,3.0,0.29,13,17.0,41.0,12,10.0,12.0,1.3,1.6,355.0,2017-11-14 01:00,,0.3,21.0,49.0,2.0,,,
朴子,嘉義縣,52.0,細懸浮微粒,普通,2.7,0.19,21,23.0,46.0,10,8.5,10.0,1.8,1.7,340.0,2017-11-14 01:00,,0.3,16.0,50.0,3.0,,,
臺西,雲林縣,52.0,細懸浮微粒,普通,2.8,0.15,34,34.0,27.0,14,5.6,6.7,1.1,5.6,14.0,2017-11-14 01:00,,0.2,16.0,29.0,2.0,,,
嘉義,嘉義市,91.0,細懸浮微粒,普通,2.6,0.4,7.2,7.0,75.0,41,19.0,20.0,0.7,1.1,325.0,2017-11-14 01:00,,0.5,32.0,63.0,3.0,,,
新營,臺南市,75.0,細懸浮微粒,普通,2.0,0.37,8.9,14.0,80.0,29,14.0,14.0,0.6,1.6,11.0,2017-11-14 01:00,,0.4,25.0,74.0,2.0,,,
善化,臺南市,90.0,細懸浮微粒,普通,1.2,0.31,9.4,12.0,58.0,36,13.0,14.0,1.0,1.6,351.0,2017-11-14 01:00,,0.4,32.0,57.0,2.0,,,
安南,臺南市,77.0,細懸浮微粒,普通,1.5,0.29,18,17.0,67.0,26,9.3,10.0,0.8,1.7,14.0,2017-11-14 01:00,,0.4,26.0,61.0,3.0,,,
臺南,臺南市,90.0,細懸浮微粒,普通,2.1,0.3,16,12.0,57.0,36,10.0,12.0,1.3,1.7,24.0,2017-11-14 01:00,,0.5,31.0,63.0,3.0,,,
美濃,高雄市,91.0,細懸浮微粒,普通,1.1,0.41,4.1,12.0,58.0,31,11.0,13.0,2.3,0.4,28.0,2017-11-14 01:00,,0.4,32.0,58.0,1.0,,,
橋頭,高雄市,98.0,細懸浮微粒,普通,2.3,0.44,3.3,9.0,61.0,32,21.0,22.0,1.1,2.3,9.8,2017-11-14 01:00,,0.5,35.0,64.0,2.0,,,
仁武,高雄市,127.0,細懸浮微粒,對敏感族群不健康,3.6,0.53,4.5,9.0,87.0,41,19.0,26.0,6.5,1.7,330.0,2017-11-14 01:00,,0.6,45.0,68.0,5.0,,,
鳳山,高雄市,144.0,細懸浮微粒,對敏感族群不健康,3.3,0.66,1.5,8.0,98.0,49,31.0,42.0,11.0,0.7,326.0,2017-11-14 01:00,,0.8,52.0,93.0,4.0,,,
大寮,高雄市,112.0,細懸浮微粒,對敏感族群不健康,3.5,0.66,0.7,15.0,72.0,44,25.0,30.0,5.6,0.4,312.0,2017-11-14 01:00,,0.6,40.0,70.0,5.0,,,
林園,高雄市,119.0,細懸浮微粒,對敏感族群不健康,2.9,0.61,11,36.0,104.0,26,20.0,22.0,1.6,1.4,42.0,2017-11-14 01:00,,0.5,42.0,94.0,6.0,,,
楠梓,高雄市,124.0,細懸浮微粒,對敏感族群不健康,2.4,0.47,1.8,8.0,96.0,40,21.0,25.0,3.6,2.6,343.0,2017-11-14 01:00,,0.5,44.0,95.0,3.0,,,
左營,高雄市,92.0,細懸浮微粒,普通,2.7,0.54,2.4,10.0,61.0,35,27.0,28.0,1.3,1.2,348.0,2017-11-14 01:00,,0.6,32.0,66.0,3.0,,,
