SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新營,臺南市,35,,良好,1.4,0.26,8.4,14.0,13,10,12.0,14.0,1.4,0.7,162.0,2017-09-09 00:00,,0.3,11,22,,,,
善化,臺南市,25,,良好,2.5,0.33,0.9,10.0,27,6,14.0,22.0,7.9,1.3,64.0,2017-09-09 00:00,,0.3,8,23,,,,
安南,臺南市,22,,良好,1.6,0.19,20,24.0,13,10,6.7,7.2,0.5,1.7,244.0,2017-09-09 00:00,,0.2,6,14,,,,
臺南,臺南市,26,,良好,1.7,0.19,19,21.0,17,3,4.5,5.3,0.8,1.0,201.0,2017-09-09 00:00,,0.2,8,13,,,,
美濃,高雄市,61,細懸浮微粒,普通,1.9,0.17,9.7,19.0,26,18,4.1,5.1,1.1,0.6,42.0,2017-09-09 00:00,,0.2,20,27,,,,
橋頭,高雄市,29,,良好,2.4,0.12,19,23.0,18,8,5.9,7.3,1.4,1.3,241.0,2017-09-09 00:00,,0.2,9,16,,,,
仁武,高雄市,33,,良好,2.4,0.22,15,22.0,21,5,10.0,11.0,0.7,0.6,16.0,2017-09-09 00:00,,0.2,10,31,,,,
鳳山,高雄市,27,,良好,2.2,0.34,9.2,12.0,29,3,15.0,16.0,1.6,1.5,270.0,2017-09-09 00:00,,0.5,6,29,,,,
大寮,高雄市,36,,良好,1.5,0.16,8.9,13.0,25,12,9.1,12.0,2.5,1.0,223.0,2017-09-09 00:00,,0.2,11,24,,,,
林園,高雄市,24,,良好,6.2,0.08,19,20.0,5,6,,,,1.9,217.0,2017-09-09 00:00,,0.1,7,6,,,,
楠梓,高雄市,19,,良好,2.3,0.2,16,21.0,12,4,,,,0.5,307.0,2017-09-09 00:00,,0.3,5,21,,,,
左營,高雄市,27,,良好,1.6,0.21,15,22.0,18,7,9.5,9.7,0.2,1.1,288.0,2017-09-09 00:00,,0.2,8,21,,,,
前金,高雄市,20,,良好,3.0,0.2,18,22.0,20,ND,6.2,6.8,0.6,1.5,247.0,2017-09-09 00:00,,0.2,4,16,,,,
前鎮,高雄市,29,,良好,6.8,0.17,15,15.0,16,6,9.2,9.3,0.1,1.1,154.0,2017-09-09 00:00,,0.2,9,17,,,,
小港,高雄市,32,,良好,17.0,0.11,10,14.0,26,12,14.0,16.0,2.6,1.4,206.0,2017-09-09 00:00,,0.1,10,21,,,,
屏東,屏東縣,38,,良好,3.1,0.31,8.1,15.0,26,12,13.0,15.0,1.3,1.6,182.0,2017-09-09 00:00,,0.3,12,27,,,,
潮州,屏東縣,50,,良好,1.6,0.13,11,16.0,34,20,5.1,6.1,1.0,1.0,112.0,2017-09-09 00:00,,0.2,15,34,,,,
恆春,屏東縣,24,,良好,2.0,0.08,22,21.0,21,6,1.2,2.5,1.4,2.0,7.2,2017-09-09 00:00,,0.1,7,26,,,,
臺東,臺東縣,20,,良好,1.0,0.19,14,16.0,24,4,2.5,4.9,2.5,1.0,350.0,2017-09-09 00:00,,0.3,5,22,,,,
花蓮,花蓮縣,24,,良好,1.5,0.23,7.7,16.0,28,9,9.6,11.0,1.2,2.2,251.0,2017-09-09 00:00,,0.2,7,24,,,,
陽明,臺北市,40,,良好,14.0,0.12,19,25.0,18,12,15.0,16.0,0.9,,,2017-09-09 00:00,,0.1,12,17,,,,
關山,臺東縣,27,,良好,1.4,,7.5,13.0,21,7,2.3,3.3,1.0,0.5,192.0,2017-09-09 00:00,,,8,20,,,,
麥寮,雲林縣,42,,良好,0.9,0.14,18,20.0,31,12,3.4,5.0,1.7,0.8,233.0,2017-09-09 00:00,,0.2,13,30,,,,
基隆,基隆市,56,細懸浮微粒,普通,1.4,0.32,7.6,14.0,25.0,17,13.0,14.0,0.8,0.8,279.0,2017-09-09 02:00,,0.4,18,26,,,,
汐止,新北市,57,細懸浮微粒,普通,4.0,0.34,9.3,13.0,29.0,19,14.0,18.0,4.6,1.1,242.0,2017-09-09 02:00,,0.4,18,28,,,,
萬里,新北市,56,細懸浮微粒,普通,6.4,0.16,4.5,14.0,38.0,21,21.0,23.0,1.5,3.0,215.0,2017-09-09 02:00,,0.2,18,34,,,,
新店,新北市,64,細懸浮微粒,普通,0.9,0.22,12,15.0,43.0,16,6.7,7.7,1.0,1.7,84.0,2017-09-09 02:00,,0.4,21,41,,,,
基隆,基隆市,58.0,細懸浮微粒,普通,1.9,0.24,8.5,9.0,28.0,19,11.0,11.0,0.6,0.9,265.0,2017-09-09 05:00,,0.4,18.0,28.0,,,,
汐止,新北市,57.0,細懸浮微粒,普通,2.2,0.33,7.3,10.0,35.0,17,12.0,19.0,6.6,1.0,72.0,2017-09-09 05:00,,0.3,18.0,31.0,,,,
萬里,新北市,57.0,細懸浮微粒,普通,4.1,0.15,6,8.0,40.0,15,12.0,13.0,1.1,3.5,213.0,2017-09-09 05:00,,0.2,18.0,35.0,,,,
新店,新北市,57.0,細懸浮微粒,普通,0.9,0.18,15,13.0,47.0,17,4.6,5.4,0.8,1.7,78.0,2017-09-09 05:00,,0.3,18.0,42.0,,,,
土城,新北市,53.0,細懸浮微粒,普通,1.8,0.3,8.4,11.0,42.0,15,14.0,15.0,1.8,0.9,132.0,2017-09-09 05:00,,0.3,16.0,31.0,,,,
板橋,新北市,60.0,細懸浮微粒,普通,4.1,0.29,6.1,9.0,41.0,22,17.0,17.0,0.3,0.8,248.0,2017-09-09 05:00,,0.5,19.0,39.0,,,,
新莊,新北市,53.0,細懸浮微粒,普通,5.0,0.32,6.4,8.0,37.0,15,17.0,19.0,1.8,0.7,155.0,2017-09-09 05:00,,0.6,17.0,40.0,,,,
菜寮,新北市,57.0,細懸浮微粒,普通,4.8,0.36,11,13.0,40.0,18,17.0,18.0,1.2,1.1,112.0,2017-09-09 05:00,,0.5,18.0,37.0,,,,
林口,新北市,76.0,細懸浮微粒,普通,1.9,0.14,11,14.0,22.0,17,8.8,9.7,0.9,1.0,328.0,2017-09-09 05:00,,0.4,26.0,42.0,,,,
淡水,新北市,39.0,,良好,2.0,0.13,18,9.0,23.0,9,5.9,6.5,0.6,,,2017-09-09 05:00,,0.3,12.0,29.0,,,,
士林,臺北市,46.0,,良好,4.8,0.3,4.8,13.0,40.0,12,16.0,18.0,1.5,1.3,115.0,2017-09-09 05:00,,0.3,14.0,32.0,,,,
中山,臺北市,58.0,細懸浮微粒,普通,1.5,0.33,11,8.0,33.0,13,12.0,13.0,1.0,0.8,208.0,2017-09-09 05:00,,0.6,19.0,33.0,,,,
萬華,臺北市,57.0,細懸浮微粒,普通,0.0,0.29,11,6.0,40.0,10,7.9,10.0,2.6,0.9,77.0,2017-09-09 05:00,,1.0,18.0,35.0,,,,
古亭,臺北市,48.0,,良好,0.9,0.26,7.9,10.0,30.0,8,8.7,14.0,4.9,0.7,176.0,2017-09-09 05:00,,0.4,15.0,30.0,,,,
松山,臺北市,56.0,細懸浮微粒,普通,2.3,0.27,15,9.0,29.0,12,9.1,10.0,1.4,1.1,73.0,2017-09-09 05:00,,0.5,17.0,30.0,,,,
大同,臺北市,56.0,細懸浮微粒,普通,3.1,0.76,-,,48.0,17,18.0,29.0,11.0,,,2017-09-09 05:00,,1.3,18.0,47.0,,,,
桃園,桃園市,62.0,細懸浮微粒,普通,3.1,0.17,11,10.0,32.0,26,9.2,11.0,1.4,0.7,257.0,2017-09-09 05:00,,0.4,20.0,35.0,,,,
大園,桃園市,36.0,,良好,3.8,0.1,16,18.0,18.0,7,6.3,6.6,0.3,1.8,239.0,2017-09-09 05:00,,0.2,11.0,26.0,,,,
基隆,基隆市,57,細懸浮微粒,普通,1.9,0.42,4.9,18.0,27,19,20.0,22.0,2.5,1.1,260.0,2017-09-09 01:00,,0.4,18,27,,,,
汐止,新北市,57,細懸浮微粒,普通,2.4,0.41,8.3,15.0,29,17,20.0,22.0,3.0,1.0,39.0,2017-09-09 01:00,,0.4,18,28,,,,
萬里,新北市,54,細懸浮微粒,普通,7.1,0.16,7.1,19.0,35,19,16.0,17.0,1.2,3.0,211.0,2017-09-09 01:00,,0.2,17,32,,,,
新店,新北市,68,細懸浮微粒,普通,1.3,0.28,12,16.0,40,20,8.9,11.0,1.7,1.5,90.0,2017-09-09 01:00,,0.5,23,42,,,,
土城,新北市,56,細懸浮微粒,普通,2.5,0.34,9.9,15.0,32,16,14.0,16.0,2.1,1.0,162.0,2017-09-09 01:00,,0.5,18,30,,,,
板橋,新北市,61,細懸浮微粒,普通,6.0,0.44,9.5,9.0,28,20,18.0,19.0,1.6,1.9,263.0,2017-09-09 01:00,,1.0,19,37,,,,
新莊,新北市,54,細懸浮微粒,普通,4.2,0.53,9.8,11.0,38,11,23.0,24.0,1.7,0.9,180.0,2017-09-09 01:00,,0.8,17,37,,,,
菜寮,新北市,56,細懸浮微粒,普通,3.5,0.68,11,16.0,36,15,25.0,28.0,3.2,1.3,190.0,2017-09-09 01:00,,0.7,18,34,,,,
林口,新北市,70,細懸浮微粒,普通,3.4,0.48,12,14.0,49,24,24.0,25.0,0.9,0.9,328.0,2017-09-09 01:00,,0.6,23,47,,,,
淡水,新北市,35,,良好,1.8,0.37,8.5,11.0,39,13,12.0,13.0,1.2,,,2017-09-09 01:00,,0.4,11,32,,,,
士林,臺北市,55,細懸浮微粒,普通,9.6,0.31,13,23.0,24,15,21.0,22.0,0.8,1.5,42.0,2017-09-09 01:00,,0.4,17,28,,,,
中山,臺北市,60,細懸浮微粒,普通,4.3,0.53,9.4,6.0,33,14,26.0,28.0,2.3,0.7,219.0,2017-09-09 01:00,,1.0,19,37,,,,
萬華,臺北市,78,細懸浮微粒,普通,2.2,0.8,7,3.0,28,14,24.0,29.0,5.2,0.5,55.0,2017-09-09 01:00,,1.7,26,38,,,,
古亭,臺北市,69,細懸浮微粒,普通,1.8,0.46,7.7,10.0,24,21,17.0,22.0,5.5,1.0,169.0,2017-09-09 01:00,,0.7,23,36,,,,
松山,臺北市,60,細懸浮微粒,普通,4.1,0.47,13,9.0,33,18,19.0,21.0,2.4,0.7,50.0,2017-09-09 01:00,,0.6,19,35,,,,
大同,臺北市,60,細懸浮微粒,普通,5.0,1.87,-,,48,19,36.0,66.0,30.0,,,2017-09-09 01:00,,1.8,19,49,,,,
桃園,桃園市,59,細懸浮微粒,普通,6.5,0.56,5.7,14.0,38,21,30.0,32.0,2.1,0.5,119.0,2017-09-09 01:00,,0.6,19,37,,,,
大園,桃園市,55,細懸浮微粒,普通,4.3,0.12,23,19.0,39,14,8.9,10.0,1.6,2.0,347.0,2017-09-09 01:00,,0.3,17,38,,,,
觀音,桃園市,52,細懸浮微粒,普通,,,16,18.0,23,23,,,,1.2,262.0,2017-09-09 01:00,,0.2,16,31,,,,
平鎮,桃園市,59,細懸浮微粒,普通,2.2,0.34,9.1,23.0,25,17,26.0,28.0,2.1,1.2,296.0,2017-09-09 01:00,,0.5,19,35,,,,
龍潭,桃園市,57,細懸浮微粒,普通,1.5,0.29,23,24.0,35,22,11.0,11.0,0.5,1.1,253.0,2017-09-09 01:00,,0.4,18,37,,,,
湖口,新竹縣,42,,良好,3.7,0.1,17,19.0,18,12,5.6,7.2,1.5,1.3,249.0,2017-09-09 01:00,,0.1,13,23,,,,
竹東,新竹縣,44,,良好,1.3,0.23,6.7,9.0,32,16,9.0,10.0,1.3,0.9,234.0,2017-09-09 01:00,,0.3,13,29,,,,
新竹,新竹市,23,,良好,1.9,0.12,19,18.0,12,8,5.0,5.4,0.3,1.6,298.0,2017-09-09 01:00,,0.3,7,15,,,,
頭份,苗栗縣,49,,良好,2.4,0.17,16,15.0,20,17,5.6,6.2,0.7,1.6,238.0,2017-09-09 01:00,,0.3,15,27,,,,
苗栗,苗栗縣,44,,良好,3.2,0.19,13,13.0,32,11,8.7,9.8,1.1,1.3,188.0,2017-09-09 01:00,,0.3,13,30,,,,
三義,苗栗縣,36,,良好,3.0,0.3,2.5,8.0,31,10,14.0,17.0,2.7,0.7,107.0,2017-09-09 01:00,,0.3,11,32,,,,
豐原,臺中市,45,,良好,4.6,0.32,3.2,4.0,30,15,19.0,22.0,2.7,1.3,333.0,2017-09-09 01:00,,0.4,14,31,,,,
沙鹿,臺中市,24,,良好,2.5,0.14,18,16.0,20,4,5.6,6.4,0.7,1.5,221.0,2017-09-09 01:00,,0.3,7,21,,,,
大里,臺中市,45,,良好,2.5,0.39,3.2,9.0,45,6,16.0,18.0,1.3,2.0,216.0,2017-09-09 01:00,,0.5,14,33,,,,
忠明,臺中市,52,細懸浮微粒,普通,4.8,0.32,10,10.0,30,10,15.0,16.0,1.0,1.2,248.0,2017-09-09 01:00,,0.4,16,23,,,,
西屯,臺中市,35,,良好,4.7,0.31,13,16.0,41,10,13.0,14.0,1.0,1.3,250.0,2017-09-09 01:00,,0.3,11,30,,,,
彰化,彰化縣,53,細懸浮微粒,普通,3.8,0.14,11,15.0,35,15,9.8,9.8,0.0,3.4,201.0,2017-09-09 01:00,,0.2,16,30,,,,
線西,彰化縣,30,,良好,3.6,0.1,19,23.0,12,7,3.5,4.2,0.7,1.9,239.0,2017-09-09 01:00,,0.1,9,19,,,,
二林,彰化縣,52,細懸浮微粒,普通,2.9,0.18,8.4,13.0,45,17,9.5,10.0,0.8,1.1,230.0,2017-09-09 01:00,,0.2,16,29,,,,
南投,南投縣,57,細懸浮微粒,普通,1.9,0.23,7.3,12.0,35,18,8.7,9.7,1.0,1.8,176.0,2017-09-09 01:00,,0.3,18,35,,,,
斗六,雲林縣,30,,良好,2.6,0.29,5.7,11.0,19,14,13.0,15.0,1.7,0.8,171.0,2017-09-09 01:00,,0.3,9,25,,,,
崙背,雲林縣,34,,良好,1.6,0.13,17,18.0,12,12,5.1,6.9,1.8,0.4,199.0,2017-09-09 01:00,,0.1,11,21,,,,
新港,嘉義縣,32,,良好,1.0,0.12,13,18.0,23,13,6.8,7.6,0.8,1.3,203.0,2017-09-09 01:00,,0.1,10,21,,,,
朴子,嘉義縣,21,,良好,2.3,0.11,25,23.0,26,10,3.3,3.6,0.3,1.8,229.0,2017-09-09 01:00,,0.2,6,23,,,,
臺西,雲林縣,28,,良好,1.9,0.09,23,23.0,15,5,1.4,3.1,1.6,1.9,228.0,2017-09-09 01:00,,0.1,9,18,,,,
嘉義,嘉義市,34,,良好,4.0,0.15,13,15.0,25,14,9.5,9.8,0.2,1.1,217.0,2017-09-09 01:00,,0.2,11,25,,,,
新營,臺南市,34,,良好,1.3,0.2,9.4,12.0,21,10,11.0,12.0,1.2,0.7,160.0,2017-09-09 01:00,,0.3,11,20,,,,
善化,臺南市,22,,良好,3.3,0.25,1.4,7.0,27,4,11.0,17.0,6.3,0.4,149.0,2017-09-09 01:00,,0.3,7,24,,,,
安南,臺南市,20,,良好,0.5,0.14,18,22.0,18,5,4.6,4.7,0.0,0.8,72.0,2017-09-09 01:00,,0.2,6,14,,,,
臺南,臺南市,23,,良好,2.1,0.2,18,20.0,17,4,5.2,6.1,0.9,0.9,203.0,2017-09-09 01:00,,0.2,7,13,,,,
美濃,高雄市,61,細懸浮微粒,普通,1.3,0.15,8.8,17.0,24,16,3.3,4.5,1.2,0.7,39.0,2017-09-09 01:00,,0.2,19,26,,,,
橋頭,高雄市,31,,良好,2.5,0.15,17,21.0,15,12,6.2,8.5,2.2,1.1,81.0,2017-09-09 01:00,,0.2,10,16,,,,
仁武,高雄市,31,,良好,3.0,0.32,10,20.0,24,9,13.0,14.0,0.6,1.5,89.0,2017-09-09 01:00,,0.2,9,29,,,,
鳳山,高雄市,25,,良好,5.1,0.27,5.4,11.0,26,11,19.0,21.0,2.6,0.7,200.0,2017-09-09 01:00,,0.5,6,27,,,,
大寮,高雄市,36,,良好,1.2,0.14,8.3,12.0,16,11,7.9,10.0,2.5,0.5,222.0,2017-09-09 01:00,,0.2,11,22,,,,
林園,高雄市,23,,良好,2.5,0.08,20,20.0,9,5,,,,1.1,189.0,2017-09-09 01:00,,0.1,7,6,,,,
楠梓,高雄市,18,,良好,2.2,0.23,9.1,19.0,4,8,,,,0.9,72.0,2017-09-09 01:00,,0.3,5,17,,,,
左營,高雄市,25,,良好,3.5,0.17,15,20.0,19,5,9.0,9.2,0.2,0.9,244.0,2017-09-09 01:00,,0.2,8,20,,,,
前金,高雄市,19,,良好,4.9,0.14,17,21.0,11,6,10.0,11.0,0.5,1.1,230.0,2017-09-09 01:00,,0.2,5,16,,,,
前鎮,高雄市,25,,良好,5.3,0.15,14,14.0,12,ND,7.8,8.4,0.6,1.2,149.0,2017-09-09 01:00,,0.2,8,16,,,,
小港,高雄市,32,,良好,8.6,0.1,14,14.0,29,8,7.4,8.6,1.2,0.8,230.0,2017-09-09 01:00,,0.1,10,22,,,,
屏東,屏東縣,39,,良好,1.9,0.26,9.4,12.0,33,15,9.4,11.0,1.4,1.2,140.0,2017-09-09 01:00,,0.3,12,28,,,,
潮州,屏東縣,52,細懸浮微粒,普通,1.4,0.11,8.9,14.0,27,16,5.2,5.9,0.6,1.3,118.0,2017-09-09 01:00,,0.2,16,33,,,,
恆春,屏東縣,23,,良好,3.0,0.08,21,22.0,19,3,1.5,2.8,1.3,1.2,0.8,2017-09-09 01:00,,0.1,6,25,,,,
臺東,臺東縣,21,,良好,0.4,0.17,13,15.0,25,6,1.9,4.7,2.8,1.2,328.0,2017-09-09 01:00,,0.3,5,23,,,,
花蓮,花蓮縣,27,,良好,1.5,0.21,6.3,14.0,27,13,9.7,10.0,0.7,2.2,239.0,2017-09-09 01:00,,0.2,8,25,,,,
陽明,臺北市,36,,良好,9.0,0.11,23,25.0,17,6,10.0,11.0,0.5,,,2017-09-09 01:00,,0.1,11,17,,,,
宜蘭,宜蘭縣,46,,良好,1.8,0.18,24,22.0,42,19,1.7,2.1,0.4,1.0,307.0,2017-09-09 01:00,,0.2,14,33,,,,
冬山,宜蘭縣,46,,良好,2.3,0.25,9.3,9.0,50,13,7.3,10.0,2.9,0.9,180.0,2017-09-09 01:00,,0.3,14,44,,,,
三重,新北市,60,細懸浮微粒,普通,4.1,1.02,-,,45,18,30.0,44.0,15.0,,,2017-09-09 01:00,,1.5,19,50,,,,
中壢,桃園市,67,細懸浮微粒,普通,2.3,0.5,13,10.0,44,22,23.0,27.0,4.4,0.7,27.0,2017-09-09 01:00,,1.5,22,47,,,,
竹山,南投縣,41,,良好,1.1,0.14,9.1,14.0,32,10,4.3,6.9,2.7,1.5,156.0,2017-09-09 01:00,,0.2,13,28,,,,
永和,新北市,63,細懸浮微粒,普通,0.4,0.61,10,13.0,37,22,15.0,22.0,6.5,1.2,171.0,2017-09-09 01:00,,0.8,20,35,,,,
復興,高雄市,31,,良好,6.2,0.13,15,14.0,7,7,7.5,9.2,1.6,0.5,194.0,2017-09-09 01:00,,0.3,10,11,,,,
