SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
觀音,桃園市,72,細懸浮微粒,普通,4.0,0.57,42,29.0,43,22,11.0,12.0,0.8,7.6,75.0,2016-12-23 00:00,,0.6,24,36,,,,
平鎮,桃園市,19,nan,良好,2.3,0.66,38,21.0,17,ND,12.0,12.0,0.8,4.7,70.0,2016-12-23 00:00,,0.7,6,20,,,,
龍潭,桃園市,27,nan,良好,5.7,0.62,37,23.0,28,3,8.8,9.7,0.9,7.5,59.0,2016-12-23 00:00,,0.7,6,29,,,,
湖口,新竹縣,44,nan,良好,3.1,0.64,38,29.0,30,19,7.3,8.8,1.5,7.9,52.0,2016-12-23 00:00,,0.6,14,27,,,,
竹東,新竹縣,40,nan,良好,1.5,0.59,38,23.0,19,13,5.6,7.0,1.4,5.5,58.0,2016-12-23 00:00,,0.5,12,17,,,,
新竹,新竹市,33,nan,良好,1.9,0.69,32,20.0,40,10,14.0,14.0,0.9,3.4,77.0,2016-12-23 00:00,,0.7,8,36,,,,
頭份,苗栗縣,43,nan,良好,-0.5,0.64,35,21.0,24,12,13.0,14.0,1.7,3.8,67.0,2016-12-23 00:00,,0.6,13,28,,,,
苗栗,苗栗縣,29,nan,良好,3.9,0.68,32,18.0,30,9,10.0,12.0,1.5,5.6,58.0,2016-12-23 00:00,,0.6,9,28,,,,
三義,苗栗縣,18,nan,良好,1.6,0.54,25,19.0,14,5,8.3,9.9,1.6,6.3,43.0,2016-12-23 00:00,,0.4,5,18,,,,
豐原,臺中市,31,nan,良好,2.1,0.46,17,16.0,8,3,7.8,8.3,0.4,1.3,61.0,2016-12-23 00:00,,0.4,10,16,,,,
沙鹿,臺中市,31,nan,良好,2.0,0.61,22,17.0,18,7,12.0,14.0,1.4,5.3,38.0,2016-12-23 00:00,,0.5,9,24,,,,
大里,臺中市,34,nan,良好,1.1,0.6,9.7,8.0,24,4,18.0,18.0,0.0,2.3,304.0,2016-12-23 00:00,,0.6,11,22,,,,
忠明,臺中市,33,nan,良好,2.4,0.6,12,9.0,2,6,15.0,16.0,1.2,2.5,329.0,2016-12-23 00:00,,0.6,10,19,,,,
西屯,臺中市,34,nan,良好,2.3,0.54,23,17.0,14,7,9.7,10.0,0.4,4.0,89.0,2016-12-23 00:00,,0.5,11,32,,,,
彰化,彰化縣,42,nan,良好,2.8,0.59,18,11.0,9,4,12.0,13.0,0.2,3.3,64.0,2016-12-23 00:00,,0.6,13,19,,,,
線西,彰化縣,56,細懸浮微粒,普通,2.7,0.64,22,18.0,40,18,13.0,14.0,1.3,5.7,47.0,2016-12-23 00:00,,0.6,18,34,,,,
二林,彰化縣,25,nan,良好,2.9,0.59,17,17.0,16,2,13.0,14.0,0.8,4.0,63.0,2016-12-23 00:00,,0.5,6,27,,,,
南投,南投縣,60,細懸浮微粒,普通,3.3,0.6,8.7,5.0,29,17,16.0,19.0,2.7,1.2,43.0,2016-12-23 00:00,,0.7,19,38,,,,
斗六,雲林縣,45,nan,良好,2.4,0.58,6.2,9.0,36,8,18.0,21.0,3.6,1.4,44.0,2016-12-23 00:00,,0.5,14,47,,,,
崙背,雲林縣,51,細懸浮微粒,普通,2.9,0.61,17,16.0,14,20,12.0,14.0,2.6,4.0,208.0,2016-12-23 00:00,,0.5,16,44,,,,
新港,嘉義縣,51,細懸浮微粒,普通,2.4,0.6,13,14.0,41,16,13.0,14.0,0.7,3.7,17.0,2016-12-23 00:00,,0.5,16,52,,,,
朴子,嘉義縣,64,懸浮微粒,普通,5.0,0.65,11,17.0,52,11,21.0,21.0,0.6,3.2,80.0,2016-12-23 00:00,,0.5,13,73,,,,
臺西,雲林縣,43,nan,良好,2.1,0.56,27,26.0,50,17,7.4,7.8,0.4,11.0,26.0,2016-12-23 00:00,,0.4,13,37,,,,
嘉義,嘉義市,52,懸浮微粒,普通,4.5,0.72,5.2,8.0,57,24,28.0,30.0,2.3,2.2,41.0,2016-12-23 00:00,,0.6,15,57,,,,
新營,臺南市,55,細懸浮微粒,普通,3.1,0.71,6.9,12.0,44,19,18.0,20.0,1.8,3.0,50.0,2016-12-23 00:00,,0.5,17,53,,,,
善化,臺南市,57,細懸浮微粒,普通,3.1,0.65,3.1,14.0,61,14,23.0,27.0,3.9,3.6,321.0,2016-12-23 00:00,,0.4,18,57,,,,
安南,臺南市,57,懸浮微粒,普通,3.4,0.65,3.4,16.0,68,8,21.0,22.0,1.2,3.5,294.0,2016-12-23 00:00,,0.4,11,63,,,,
臺南,臺南市,51,懸浮微粒,普通,3.7,0.78,4.7,15.0,65,13,23.0,25.0,2.2,2.8,44.0,2016-12-23 00:00,,0.6,15,55,,,,
美濃,高雄市,67,細懸浮微粒,普通,1.7,0.34,6.6,22.0,43,25,16.0,17.0,1.8,0.6,21.0,2016-12-23 00:00,,0.5,22,41,,,,
橋頭,高雄市,62,細懸浮微粒,普通,4.2,0.52,4,14.0,76,22,24.0,26.0,2.6,2.3,297.0,2016-12-23 00:00,,0.4,20,66,,,,
仁武,高雄市,68,懸浮微粒,普通,3.4,0.45,4.6,13.0,78,14,17.0,20.0,3.0,2.3,316.0,2016-12-23 00:00,,0.4,14,79,,,,
鳳山,高雄市,64,細懸浮微粒,普通,2.8,0.52,3.7,12.0,76,17,24.0,26.0,2.1,1.7,303.0,2016-12-23 00:00,,0.6,21,72,,,,
大寮,高雄市,71,細懸浮微粒,普通,5.9,0.44,1.3,23.0,70,33,27.0,30.0,2.8,2.4,357.0,2016-12-23 00:00,,0.4,24,63,,,,
林園,高雄市,62,細懸浮微粒,普通,3.9,0.49,1.4,22.0,49,17,28.0,31.0,3.2,2.6,39.0,2016-12-23 00:00,,0.4,20,49,,,,
楠梓,高雄市,64,懸浮微粒,普通,3.6,0.47,3.1,14.0,79,10,23.0,26.0,2.9,3.4,351.0,2016-12-23 00:00,,0.4,17,74,,,,
左營,高雄市,82,細懸浮微粒,普通,3.3,0.52,2.7,13.0,74,25,26.0,28.0,1.4,2.2,317.0,2016-12-23 00:00,,0.4,28,74,,,,
前金,高雄市,71,細懸浮微粒,普通,2.9,0.52,4.4,15.0,67,32,24.0,27.0,2.9,2.7,6.7,2016-12-23 00:00,,0.6,24,64,,,,
前鎮,高雄市,55,懸浮微粒,普通,2.6,0.6,nan,nan,70,23,32.0,38.0,5.8,2.4,42.0,2016-12-23 00:00,,0.7,17,61,,,,
小港,高雄市,67,細懸浮微粒,普通,2.4,0.57,4.6,11.0,54,31,27.0,30.0,2.6,2.1,324.0,2016-12-23 00:00,,0.6,22,64,,,,
屏東,屏東縣,98,細懸浮微粒,普通,2.4,0.36,5.9,23.0,54,35,23.0,24.0,1.6,0.9,77.0,2016-12-23 00:00,,0.6,34,69,,,,
潮州,屏東縣,104,細懸浮微粒,對敏感族群不良,2.9,0.4,1.3,27.0,65,20,27.0,30.0,3.2,0.7,50.0,2016-12-23 00:00,,0.5,37,84,,,,
恆春,屏東縣,36,nan,良好,1.6,0.28,38,39.0,25,3,2.1,3.4,1.3,13.0,36.0,2016-12-23 00:00,,0.2,5,24,,,,
臺東,臺東縣,24,nan,良好,0.4,0.42,23,25.0,23,2,3.4,4.1,0.7,1.9,298.0,2016-12-23 00:00,,0.4,4,26,,,,
花蓮,花蓮縣,41,nan,良好,1.5,0.55,39,32.0,21,2,4.2,5.1,0.9,4.2,56.0,2016-12-23 00:00,,0.5,13,27,,,,
陽明,臺北市,34,nan,良好,1.6,0.52,51,37.0,22,17,2.6,3.5,0.9,nan,nan,2016-12-23 00:00,,0.6,5,8,,,,
宜蘭,宜蘭縣,30,nan,良好,1.6,0.59,46,32.0,39,14,6.4,7.0,0.6,2.6,72.0,2016-12-23 00:00,,0.6,9,31,,,,
冬山,宜蘭縣,32,nan,良好,1.2,0.58,31,15.0,45,6,4.2,5.6,1.4,1.8,193.0,2016-12-23 00:00,,0.5,4,35,,,,
三重,新北市,32,nan,良好,1.0,1.03,-,nan,33,14,26.0,48.0,22.0,nan,nan,2016-12-23 00:00,,1.9,7,35,,,,
中壢,桃園市,39,nan,良好,3.1,0.92,33,15.0,24,11,15.0,21.0,5.7,1.8,186.0,2016-12-23 00:00,,1.2,12,26,,,,
竹山,南投縣,65,細懸浮微粒,普通,2.8,0.66,1.4,5.0,39,27,24.0,28.0,3.8,1.0,321.0,2016-12-23 00:00,,0.5,21,41,,,,
永和,新北市,42,nan,良好,5.1,0.68,37,22.0,31,18,14.0,17.0,3.0,2.7,95.0,2016-12-23 00:00,,0.8,13,20,,,,
復興,高雄市,63,細懸浮微粒,普通,3.4,0.59,2.7,7.0,62,27,28.0,34.0,5.8,1.1,280.0,2016-12-23 00:00,,0.9,20,54,,,,
金門,金門縣,52,細懸浮微粒,普通,3.3,0.58,20,20.0,32,13,9.6,10.0,0.7,3.5,55.0,2016-12-23 00:00,,0.5,16,35,,,,
馬公,澎湖縣,40,nan,良好,1.0,0.54,31,28.0,22,18,3.7,5.1,1.4,7.7,69.0,2016-12-23 00:00,,0.4,12,19,,,,
關山,臺東縣,24,nan,良好,1.0,nan,28,26.0,9,4,2.0,3.2,1.2,3.2,138.0,2016-12-23 00:00,,nan,4,11,,,,
麥寮,雲林縣,78,懸浮微粒,普通,3.8,0.65,18,22.0,68,17,15.0,17.0,1.8,5.8,72.0,2016-12-23 00:00,,0.5,18,93,,,,
基隆,基隆市,85.0,細懸浮微粒,普通,3.4,0.53,45,46.0,59.0,42,2.3,2.9,0.7,2.2,90.0,2016-12-23 05:00,,0.5,30.0,43.0,,,,
汐止,新北市,77.0,細懸浮微粒,普通,4.9,0.56,42,41.0,60.0,35,7.6,9.4,1.8,3.1,46.0,2016-12-23 05:00,,0.5,26.0,48.0,,,,
萬里,新北市,92.0,細懸浮微粒,普通,4.1,0.57,48,50.0,111.0,43,2.6,3.4,0.8,6.9,52.0,2016-12-23 05:00,,0.5,32.0,103.0,,,,
新店,新北市,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-12-23 05:00,,nan,nan,nan,,,,
土城,新北市,66.0,細懸浮微粒,普通,2.2,0.49,43,38.0,65.0,26,4.8,5.6,0.8,1.8,141.0,2016-12-23 05:00,,0.6,22.0,48.0,,,,
板橋,新北市,68.0,細懸浮微粒,普通,5.1,0.51,39,37.0,65.0,29,9.2,12.0,2.7,2.4,82.0,2016-12-23 05:00,,0.6,23.0,55.0,,,,
新莊,新北市,59.0,細懸浮微粒,普通,2.9,0.54,43,41.0,63.0,34,6.0,7.7,1.7,5.1,84.0,2016-12-23 05:00,,0.6,19.0,44.0,,,,
菜寮,新北市,67.0,細懸浮微粒,普通,2.8,0.55,44,42.0,68.0,33,5.7,6.5,0.8,3.8,84.0,2016-12-23 05:00,,0.6,22.0,46.0,,,,
林口,新北市,79.0,細懸浮微粒,普通,2.3,0.49,44,40.0,75.0,39,5.5,6.4,0.9,3.6,103.0,2016-12-23 05:00,,0.6,27.0,57.0,,,,
淡水,新北市,74.0,細懸浮微粒,普通,1.9,0.44,31,42.0,53.0,31,3.9,4.9,1.0,nan,nan,2016-12-23 05:00,,0.5,25.0,48.0,,,,
士林,臺北市,65.0,細懸浮微粒,普通,2.6,0.52,46,46.0,58.0,31,3.5,4.7,1.2,2.9,110.0,2016-12-23 05:00,,0.5,21.0,33.0,,,,
中山,臺北市,73.0,細懸浮微粒,普通,2.2,0.6,43,38.0,53.0,33,6.1,7.3,1.2,3.1,118.0,2016-12-23 05:00,,0.7,24.0,38.0,,,,
萬華,臺北市,78.0,細懸浮微粒,普通,3.5,0.55,45,41.0,60.0,31,7.1,8.1,1.0,3.1,95.0,2016-12-23 05:00,,0.6,26.0,42.0,,,,
潮州,屏東縣,nan,nan,nan,2.0,0.38,1.1,nan,67,13,23.0,28.0,5.1,0.4,195.0,2016-12-23 01:00,,nan,nan,nan,,,,
板橋,新北市,43.0,nan,良好,3.3,0.54,45,23.0,53,23,8.4,11.0,2.7,3.9,77.0,2016-12-23 01:00,,0.8,13.0,36.0,,,,
新莊,新北市,25.0,nan,良好,2.1,0.56,47,27.0,43,15,7.2,8.3,1.1,5.1,79.0,2016-12-23 01:00,,0.8,8.0,24.0,,,,
菜寮,新北市,40.0,nan,良好,2.8,0.54,47,30.0,45,24,6.4,7.4,1.0,4.1,88.0,2016-12-23 01:00,,0.7,12.0,23.0,,,,
林口,新北市,51.0,細懸浮微粒,普通,2.7,0.55,42,28.0,43,23,6.9,8.1,1.1,2.9,53.0,2016-12-23 01:00,,0.6,16.0,37.0,,,,
淡水,新北市,50.0,nan,良好,1.7,0.49,47,34.0,47,23,2.9,3.9,1.0,nan,nan,2016-12-23 01:00,,0.6,15.0,30.0,,,,
士林,臺北市,33.0,nan,良好,1.8,0.49,51,36.0,27,15,4.2,4.6,0.4,3.4,119.0,2016-12-23 01:00,,0.6,10.0,14.0,,,,
中山,臺北市,44.0,nan,良好,1.6,0.58,46,22.0,39,26,8.0,9.8,1.7,2.4,102.0,2016-12-23 01:00,,0.9,14.0,21.0,,,,
萬華,臺北市,49.0,nan,良好,1.9,0.56,48,25.0,38,22,8.3,9.3,0.9,4.3,108.0,2016-12-23 01:00,,0.8,15.0,21.0,,,,
古亭,臺北市,52.0,細懸浮微粒,普通,4.8,0.55,45,25.0,56,27,11.0,12.0,0.8,3.4,76.0,2016-12-23 01:00,,0.7,16.0,31.0,,,,
松山,臺北市,26.0,nan,良好,1.6,0.52,48,27.0,47,15,6.9,8.4,1.5,3.4,63.0,2016-12-23 01:00,,0.7,7.0,28.0,,,,
大同,臺北市,33.0,nan,良好,2.2,0.65,-,nan,48,9,9.2,12.0,2.7,nan,nan,2016-12-23 01:00,,1.1,5.0,36.0,,,,
桃園,桃園市,27.0,nan,良好,5.0,0.55,47,26.0,42,14,6.7,8.9,2.2,3.2,92.0,2016-12-23 01:00,,0.7,8.0,27.0,,,,
大園,桃園市,34.0,nan,良好,3.3,0.56,44,31.0,47,19,14.0,15.0,1.4,8.6,47.0,2016-12-23 01:00,,0.6,11.0,33.0,,,,
觀音,桃園市,90.0,細懸浮微粒,普通,5.9,0.53,47,32.0,59,55,9.1,9.8,0.7,8.0,78.0,2016-12-23 01:00,,0.6,31.0,40.0,,,,
平鎮,桃園市,22.0,nan,良好,2.5,0.57,45,24.0,26,6,9.2,9.7,0.5,3.3,67.0,2016-12-23 01:00,,0.7,5.0,21.0,,,,
龍潭,桃園市,27.0,nan,良好,2.7,0.56,45,27.0,35,7,4.9,5.5,0.6,7.1,60.0,2016-12-23 01:00,,0.6,6.0,29.0,,,,
湖口,新竹縣,52.0,細懸浮微粒,普通,3.6,0.56,44,32.0,33,21,5.7,7.2,1.5,7.7,50.0,2016-12-23 01:00,,0.6,16.0,28.0,,,,
竹東,新竹縣,44.0,nan,良好,1.6,0.52,44,27.0,28,20,4.4,5.5,1.1,5.9,58.0,2016-12-23 01:00,,0.6,14.0,18.0,,,,
新竹,新竹市,36.0,nan,良好,1.3,0.63,37,23.0,46,16,12.0,13.0,1.0,3.7,67.0,2016-12-23 01:00,,0.7,10.0,39.0,,,,
頭份,苗栗縣,45.0,nan,良好,3.5,0.56,39,24.0,31,16,11.0,12.0,1.7,4.0,69.0,2016-12-23 01:00,,0.6,14.0,29.0,,,,
苗栗,苗栗縣,33.0,nan,良好,4.5,0.63,38,21.0,46,16,9.2,10.0,1.1,4.8,50.0,2016-12-23 01:00,,0.7,10.0,31.0,,,,
三義,苗栗縣,19.0,nan,良好,1.5,0.58,31,20.0,16,5,8.4,9.8,1.5,6.3,45.0,2016-12-23 01:00,,0.5,5.0,17.0,,,,
豐原,臺中市,30.0,nan,良好,1.9,0.51,19,16.0,7,7,7.1,7.7,0.6,1.5,60.0,2016-12-23 01:00,,0.4,9.0,14.0,,,,
沙鹿,臺中市,28.0,nan,良好,2.7,0.62,29,18.0,21,5,11.0,12.0,1.5,6.2,66.0,2016-12-23 01:00,,0.6,9.0,24.0,,,,
大里,臺中市,29.0,nan,良好,1.0,0.54,15,8.0,12,ND,13.0,13.0,0.0,3.0,42.0,2016-12-23 01:00,,0.6,9.0,22.0,,,,
忠明,臺中市,29.0,nan,良好,2.1,0.58,16,9.0,4,7,11.0,11.0,0.5,2.8,57.0,2016-12-23 01:00,,0.6,9.0,15.0,,,,
西屯,臺中市,29.0,nan,良好,2.0,0.56,27,18.0,6,5,8.7,9.1,0.3,4.9,50.0,2016-12-23 01:00,,0.5,9.0,25.0,,,,
彰化,彰化縣,32.0,nan,良好,2.2,0.58,20,12.0,9,4,11.0,11.0,0.1,3.5,59.0,2016-12-23 01:00,,0.6,10.0,16.0,,,,
線西,彰化縣,56.0,細懸浮微粒,普通,3.3,0.67,28,19.0,35,19,12.0,13.0,1.2,6.5,39.0,2016-12-23 01:00,,0.6,18.0,34.0,,,,
二林,彰化縣,22.0,nan,良好,2.8,0.65,22,17.0,16,ND,12.0,13.0,0.9,4.8,42.0,2016-12-23 01:00,,0.5,5.0,24.0,,,,
南投,南投縣,56.0,細懸浮微粒,普通,3.4,0.61,5.2,4.0,26,13,19.0,22.0,3.2,1.4,49.0,2016-12-23 01:00,,0.7,18.0,35.0,,,,
斗六,雲林縣,42.0,nan,良好,2.3,0.56,7.5,7.0,38,9,17.0,20.0,3.0,2.6,17.0,2016-12-23 01:00,,0.5,12.0,45.0,,,,
崙背,雲林縣,53.0,細懸浮微粒,普通,3.1,0.73,18,15.0,9,18,12.0,15.0,2.7,3.5,58.0,2016-12-23 01:00,,0.6,17.0,36.0,,,,
新港,嘉義縣,44.0,nan,良好,2.2,0.6,14,13.0,29,5,12.0,13.0,0.8,3.9,79.0,2016-12-23 01:00,,0.5,14.0,47.0,,,,
朴子,嘉義縣,59.0,懸浮微粒,普通,3.6,0.66,15,15.0,40,8,15.0,16.0,0.4,2.8,61.0,2016-12-23 01:00,,0.5,11.0,66.0,,,,
臺西,雲林縣,45.0,nan,良好,2.2,0.6,32,26.0,46,16,7.3,8.1,0.7,11.0,26.0,2016-12-23 01:00,,0.5,14.0,38.0,,,,
嘉義,嘉義市,51.0,懸浮微粒,普通,3.7,0.68,6,7.0,49,7,26.0,27.0,1.6,2.5,355.0,2016-12-23 01:00,,0.7,14.0,55.0,,,,
新營,臺南市,53.0,細懸浮微粒,普通,2.5,0.63,10,10.0,31,12,16.0,17.0,1.3,3.4,62.0,2016-12-23 01:00,,0.5,16.0,49.0,,,,
善化,臺南市,52.0,細懸浮微粒,普通,3.2,0.67,4.7,10.0,47,6,18.0,21.0,2.3,2.6,329.0,2016-12-23 01:00,,0.5,16.0,55.0,,,,
安南,臺南市,56.0,懸浮微粒,普通,4.5,0.68,1.8,12.0,48,6,24.0,25.0,1.5,3.1,289.0,2016-12-23 01:00,,0.4,10.0,62.0,,,,
臺南,臺南市,52.0,懸浮微粒,普通,5.0,0.81,2,12.0,55,14,27.0,29.0,2.6,2.3,51.0,2016-12-23 01:00,,0.6,15.0,56.0,,,,
美濃,高雄市,71.0,細懸浮微粒,普通,1.7,0.35,5,15.0,45,28,15.0,17.0,2.0,0.9,210.0,2016-12-23 01:00,,0.5,24.0,42.0,,,,
橋頭,高雄市,60.0,細懸浮微粒,普通,4.2,0.63,1.2,10.0,77,22,27.0,33.0,5.8,2.6,0.2,2016-12-23 01:00,,0.5,19.0,67.0,,,,
仁武,高雄市,65.0,懸浮微粒,普通,4.8,0.56,2.7,9.0,69,22,18.0,23.0,4.4,2.7,320.0,2016-12-23 01:00,,0.4,14.0,75.0,,,,
鳳山,高雄市,63.0,懸浮微粒,普通,4.6,0.54,2,8.0,81,24,25.0,28.0,3.2,1.6,313.0,2016-12-23 01:00,,0.6,20.0,72.0,,,,
大寮,高雄市,73.0,細懸浮微粒,普通,4.1,0.39,2.2,17.0,57,30,23.0,25.0,2.0,2.1,314.0,2016-12-23 01:00,,0.4,25.0,61.0,,,,
林園,高雄市,65.0,細懸浮微粒,普通,6.6,0.44,2,15.0,52,21,25.0,27.0,2.1,0.9,7.5,2016-12-23 01:00,,0.5,21.0,51.0,,,,
楠梓,高雄市,64.0,懸浮微粒,普通,4.0,0.59,1.4,10.0,80,15,26.0,30.0,4.4,3.3,317.0,2016-12-23 01:00,,0.4,15.0,73.0,,,,
左營,高雄市,77.0,細懸浮微粒,普通,4.6,0.64,0.7,9.0,81,28,29.0,33.0,3.6,2.7,39.0,2016-12-23 01:00,,0.5,26.0,72.0,,,,
前金,高雄市,75.0,細懸浮微粒,普通,4.6,0.6,2.8,11.0,76,30,26.0,32.0,5.2,1.9,25.0,2016-12-23 01:00,,0.6,25.0,65.0,,,,
