SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
永和,新北市,31,,良好,1.5,0.48,28,33.0,12,3,13.0,18.0,5.2,3.6,92.0,2018-01-06 09:00,,0.3,4,10,2,,,
復興,高雄市,78,細懸浮微粒,普通,3.4,1.56,1.7,1.0,50,30,25.0,66.0,41.0,1.0,108.0,2018-01-06 09:00,,0.8,27,46,3,,,
埔里,南投縣,64,細懸浮微粒,普通,2.7,0.56,3.6,3.0,42,25,9.4,32.0,23.0,1.1,313.0,2018-01-06 09:00,,0.5,21,37,3,,,
馬祖,連江縣,55,細懸浮微粒,普通,2.1,0.32,24,28.0,24,17,4.9,5.4,0.5,3.0,336.0,2018-01-06 09:00,,0.3,17,23,3,,,
金門,金門縣,57,細懸浮微粒,普通,1.8,0.35,21,23.0,25,19,11.0,12.0,1.0,3.9,38.0,2018-01-06 09:00,,0.3,18,29,2,,,
新店,新北市,32,,良好,1.7,0.35,31,35.0,7,2,12.0,15.0,2.2,2.2,92.0,2018-01-06 10:00,,0.3,4,5,1,,,
土城,新北市,30,,良好,2.2,0.43,27,32.0,14,7,15.0,16.0,1.7,2.1,351.0,2018-01-06 10:00,,0.3,4,8,2,,,
板橋,新北市,29,,良好,2.3,0.42,26,31.0,13,9,16.0,18.0,1.9,3.4,62.0,2018-01-06 10:00,,0.3,8,13,2,,,
新莊,新北市,31,,良好,1.8,0.31,30,33.0,14,3,12.0,14.0,2.0,5.9,56.0,2018-01-06 10:00,,0.3,4,9,2,,,
菜寮,新北市,28,,良好,1.6,0.38,24,30.0,21,8,18.0,23.0,5.3,4.9,93.0,2018-01-06 10:00,,0.3,5,15,2,,,
林口,新北市,32,,良好,2.2,0.29,31,35.0,21,8,12.0,15.0,3.0,5.2,87.0,2018-01-06 10:00,,0.3,6,17,2,,,
淡水,新北市,26,,良好,1.8,0.28,25,28.0,12,8,7.2,8.3,1.1,,,2018-01-06 10:00,,0.3,4,8,2,,,
士林,臺北市,34,,良好,3.8,0.22,35,37.0,11,7,7.9,9.5,1.7,4.2,95.0,2018-01-06 10:00,,0.2,6,7,2,,,
中山,臺北市,27,,良好,2.2,0.49,23,29.0,22,4,20.0,26.0,6.1,3.1,123.0,2018-01-06 10:00,,0.4,5,14,2,,,
萬華,臺北市,24,,良好,1.5,0.36,20,26.0,11,5,20.0,24.0,4.4,3.2,103.0,2018-01-06 10:00,,0.3,3,11,2,,,
古亭,臺北市,30,,良好,1.6,0.36,25,32.0,6,ND,17.0,22.0,5.0,3.3,89.0,2018-01-06 10:00,,0.3,3,5,1,,,
松山,臺北市,29,,良好,1.3,0.39,24,31.0,4,ND,17.0,21.0,3.7,2.6,46.0,2018-01-06 10:00,,0.3,2,6,1,,,
大同,臺北市,26,,良好,1.9,0.56,-,,23,4,24.0,40.0,16.0,,,2018-01-06 10:00,,0.5,4,28,2,,,
桃園,桃園市,28,,良好,3.0,0.37,25,30.0,7,4,15.0,18.0,3.2,3.6,80.0,2018-01-06 10:00,,0.3,4,10,4,,,
大園,桃園市,28,,良好,5.1,0.35,24,30.0,16,3,23.0,29.0,6.7,6.1,40.0,2018-01-06 10:00,,0.3,5,16,4,,,
觀音,桃園市,32,,良好,7.4,0.23,27,28.0,29,9,11.0,12.0,1.3,6.5,55.0,2018-01-06 10:00,,0.2,10,28,5,,,
平鎮,桃園市,29,,良好,2.2,0.47,27,31.0,7,8,15.0,19.0,4.1,3.8,65.0,2018-01-06 10:00,,0.4,5,7,3,,,
龍潭,桃園市,30,,良好,1.7,0.44,27,32.0,14,7,13.0,16.0,2.7,4.1,68.0,2018-01-06 10:00,,0.3,4,18,2,,,
湖口,新竹縣,31,,良好,3.0,0.3,31,34.0,20,5,11.0,12.0,1.4,5.6,57.0,2018-01-06 10:00,,0.3,4,15,3,,,
基隆,基隆市,34.0,,良好,0.6,0.23,34,37.0,12.0,5,6.9,8.4,1.5,3.1,80.0,2018-01-06 11:00,,0.2,5,11,1,,,
汐止,新北市,31.0,,良好,1.9,0.27,33,34.0,11.0,13,9.6,13.0,3.3,3.9,26.0,2018-01-06 11:00,,0.3,8,11,2,,,
萬里,新北市,,,設備維護,,,,42.0,,,,,,5.1,81.0,2018-01-06 11:00,,0.2,8,24,1,,,
新店,新北市,31.0,,良好,1.7,0.35,31,34.0,5.0,ND,12.0,15.0,2.5,2.2,95.0,2018-01-06 11:00,,0.3,4,5,2,,,
土城,新北市,29.0,,良好,2.4,0.41,26,31.0,13.0,3,15.0,17.0,2.2,3.1,354.0,2018-01-06 11:00,,0.3,4,9,2,,,
板橋,新北市,28.0,,良好,2.5,0.4,26,30.0,13.0,6,17.0,19.0,2.2,3.8,63.0,2018-01-06 11:00,,0.4,7,13,2,,,
新莊,新北市,31.0,,良好,1.8,0.31,30,33.0,11.0,4,12.0,15.0,2.1,5.7,52.0,2018-01-06 11:00,,0.3,4,9,2,,,
菜寮,新北市,27.0,,良好,2.0,0.38,22,29.0,23.0,5,19.0,25.0,6.1,3.6,91.0,2018-01-06 11:00,,0.3,6,17,2,,,
林口,新北市,32.0,,良好,2.8,0.3,30,35.0,18.0,5,13.0,16.0,3.0,4.8,111.0,2018-01-06 11:00,,0.3,6,18,2,,,
淡水,新北市,25.0,,良好,1.7,0.31,23,27.0,11.0,5,9.5,11.0,2.0,,,2018-01-06 11:00,,0.3,4,8,2,,,
士林,臺北市,33.0,,良好,2.9,0.23,35,36.0,9.0,13,8.1,10.0,2.0,3.9,102.0,2018-01-06 11:00,,0.2,7,7,2,,,
中山,臺北市,26.0,,良好,2.2,0.48,22,28.0,22.0,ND,20.0,27.0,6.7,2.9,127.0,2018-01-06 11:00,,0.4,5,15,2,,,
萬華,臺北市,23.0,,良好,1.5,0.35,20,25.0,5.0,4,19.0,23.0,4.1,3.6,98.0,2018-01-06 11:00,,0.3,3,11,1,,,
古亭,臺北市,28.0,,良好,1.7,0.37,23,30.0,8.0,4,19.0,25.0,5.7,3.2,78.0,2018-01-06 11:00,,0.3,3,5,1,,,
松山,臺北市,27.0,,良好,1.3,0.39,23,29.0,11.0,5,18.0,23.0,4.4,2.7,41.0,2018-01-06 11:00,,0.4,3,7,1,,,
大同,臺北市,24.0,,良好,2.0,0.56,-,,20.0,ND,24.0,44.0,20.0,,,2018-01-06 11:00,,0.5,3,26,2,,,
桃園,桃園市,27.0,,良好,3.0,0.37,24,29.0,10.0,2,15.0,19.0,3.6,3.0,64.0,2018-01-06 11:00,,0.3,3,10,4,,,
大園,桃園市,28.0,,良好,3.8,0.35,28,30.0,15.0,ND,17.0,22.0,4.9,5.9,66.0,2018-01-06 11:00,,0.3,4,16,4,,,
觀音,桃園市,31.0,,良好,5.8,0.22,25,27.0,34.0,8,13.0,14.0,1.6,6.5,77.0,2018-01-06 11:00,,0.2,10,29,6,,,
新營,臺南市,48,,良好,1.9,0.44,12,5.0,45.0,15,17.0,23.0,5.5,1.1,9.3,2018-01-06 12:00,,0.4,15,45,2,,,
善化,臺南市,65,細懸浮微粒,普通,2.5,0.46,6.3,3.0,22.0,23,19.0,32.0,13.0,2.2,192.0,2018-01-06 12:00,,0.4,21,28,3,,,
安南,臺南市,64,細懸浮微粒,普通,1.1,0.44,10,4.0,27.0,26,18.0,27.0,9.2,1.8,342.0,2018-01-06 12:00,,0.4,21,38,2,,,
臺南,臺南市,67,細懸浮微粒,普通,2.2,0.67,6.7,3.0,45.0,35,23.0,40.0,17.0,1.6,63.0,2018-01-06 12:00,,0.6,22,32,2,,,
美濃,高雄市,46,,良好,1.9,0.44,18,5.0,35.0,19,11.0,14.0,3.0,0.8,93.0,2018-01-06 12:00,,0.4,14,30,2,,,
橋頭,高雄市,74,細懸浮微粒,普通,3.4,0.68,9.2,3.0,47.0,34,25.0,44.0,19.0,2.2,289.0,2018-01-06 12:00,,0.5,25,35,3,,,
仁武,高雄市,70,細懸浮微粒,普通,4.1,0.7,12,5.0,62.0,21,29.0,50.0,21.0,1.4,271.0,2018-01-06 12:00,,0.6,23,45,3,,,
鳳山,高雄市,94,細懸浮微粒,普通,4.2,1.08,14,4.0,61.0,44,40.0,61.0,22.0,1.4,285.0,2018-01-06 12:00,,0.8,33,59,4,,,
大寮,高雄市,105,細懸浮微粒,對敏感族群不健康,6.8,0.62,14,4.0,63.0,35,34.0,47.0,13.0,2.2,292.0,2018-01-06 12:00,,0.6,37,54,2,,,
林園,高雄市,67,細懸浮微粒,普通,9.2,0.38,24,8.0,44.0,ND,22.0,29.0,7.7,2.6,285.0,2018-01-06 12:00,,0.5,22,58,5,,,
楠梓,高雄市,49,,良好,2.2,0.65,11,4.0,53.0,10,23.0,44.0,21.0,1.8,302.0,2018-01-06 12:00,,0.5,13,53,2,,,
左營,高雄市,70,細懸浮微粒,普通,2.8,0.59,10,3.0,61.0,20,25.0,40.0,16.0,2.4,292.0,2018-01-06 12:00,,0.7,23,52,3,,,
前金,高雄市,100,細懸浮微粒,普通,2.6,0.69,12,5.0,71.0,40,25.0,40.0,15.0,2.2,4.4,2018-01-06 12:00,,0.7,35,54,2,,,
前鎮,高雄市,115,細懸浮微粒,對敏感族群不健康,16.0,0.57,8.5,4.0,74.0,41,33.0,58.0,26.0,1.6,306.0,2018-01-06 12:00,,0.8,41,61,3,,,
小港,高雄市,105,細懸浮微粒,對敏感族群不健康,17.0,0.48,15,5.0,64.0,33,31.0,47.0,15.0,2.5,274.0,2018-01-06 12:00,,0.8,37,56,5,,,
屏東,屏東縣,79,細懸浮微粒,普通,2.2,0.48,17,5.0,,34,16.0,21.0,5.5,1.2,218.0,2018-01-06 12:00,,0.6,27,33,2,,,
湖口,新竹縣,30,,良好,2.8,0.32,29,32.0,11,ND,12.0,14.0,2.1,3.2,62.0,2018-01-06 13:00,,0.3,3,15,3,,,
萬里,新北市,39,,良好,1.8,0.23,43,42.0,19,7,2.0,3.9,1.9,5.8,69.0,2018-01-06 13:00,,0.2,7,20,1,,,
新店,新北市,30,,良好,1.7,0.37,29,32.0,10,ND,13.0,16.0,3.3,1.9,92.0,2018-01-06 13:00,,0.3,3,6,2,,,
土城,新北市,27,,良好,2.3,0.42,26,29.0,14,4,16.0,19.0,2.8,1.7,346.0,2018-01-06 13:00,,0.4,4,11,2,,,
板橋,新北市,25,,良好,2.2,0.45,24,27.0,7,8,19.0,22.0,3.0,3.3,65.0,2018-01-06 13:00,,0.4,7,12,2,,,
新莊,新北市,29,,良好,1.6,0.33,28,31.0,7,3,14.0,17.0,3.3,4.8,53.0,2018-01-06 13:00,,0.3,3,8,2,,,
菜寮,新北市,24,,良好,1.5,0.35,25,26.0,15,4,16.0,20.0,4.1,4.1,98.0,2018-01-06 13:00,,0.3,5,17,2,,,
林口,新北市,31,,良好,1.6,0.28,32,33.0,19,5,12.0,15.0,3.1,5.0,102.0,2018-01-06 13:00,,0.3,6,18,2,,,
淡水,新北市,23,,良好,2.0,0.34,21,25.0,17,4,11.0,13.0,1.8,,,2018-01-06 13:00,,0.3,5,11,2,,,
士林,臺北市,32,,良好,2.0,0.23,34,35.0,6,7,8.6,10.0,1.5,3.4,112.0,2018-01-06 13:00,,0.2,8,6,2,,,
中山,臺北市,22,,良好,2.2,0.47,19,24.0,11,2,23.0,32.0,8.7,2.9,126.0,2018-01-06 13:00,,0.4,4,16,2,,,
萬華,臺北市,21,,良好,1.4,0.39,18,22.0,10,5,22.0,29.0,6.4,3.0,104.0,2018-01-06 13:00,,0.3,3,9,1,,,
古亭,臺北市,25,,良好,1.5,0.37,23,27.0,6,8,19.0,26.0,6.3,3.4,86.0,2018-01-06 13:00,,0.3,4,5,1,,,
松山,臺北市,24,,良好,1.2,0.4,21,26.0,7,2,19.0,25.0,5.1,2.3,60.0,2018-01-06 13:00,,0.4,3,6,1,,,
大同,臺北市,26,,良好,2.0,0.62,-,,27,7,28.0,55.0,27.0,,,2018-01-06 13:00,,0.6,5,24,2,,,
桃園,桃園市,25,,良好,4.1,0.36,23,27.0,15,ND,16.0,20.0,3.8,3.6,92.0,2018-01-06 13:00,,0.3,3,10,4,,,
大園,桃園市,26,,良好,2.4,0.31,29,28.0,9,ND,14.0,18.0,3.9,4.8,58.0,2018-01-06 13:00,,0.3,3,14,4,,,
觀音,桃園市,32,,良好,4.3,0.3,20,25.0,27,11,19.0,22.0,3.5,5.2,76.0,2018-01-06 13:00,,0.2,10,29,6,,,
平鎮,桃園市,26,,良好,1.9,0.44,27,28.0,31,3,13.0,19.0,5.2,4.7,91.0,2018-01-06 13:00,,0.4,3,16,2,,,
龍潭,桃園市,26,,良好,1.6,0.46,25,28.0,2,6,15.0,19.0,4.1,3.6,85.0,2018-01-06 13:00,,0.4,6,10,2,,,
古亭,臺北市,21,,良好,1.9,0.39,22,23.0,7,7,22.0,26.0,4.0,2.9,57.0,2018-01-06 18:00,,0.4,7,6,1,,,
松山,臺北市,20,,良好,1.8,0.41,22,22.0,5,5,21.0,25.0,3.4,2.1,51.0,2018-01-06 18:00,,0.4,6,5,1,,,
大同,臺北市,32,,良好,2.2,0.94,-,,33,6,34.0,70.0,36.0,,,2018-01-06 18:00,,0.6,4,27,2,,,
桃園,桃園市,22,,良好,3.5,0.4,24,24.0,6,ND,17.0,19.0,1.9,2.9,88.0,2018-01-06 18:00,,0.4,2,7,4,,,
大園,桃園市,23,,良好,5.5,0.35,22,25.0,20,6,23.0,27.0,4.0,4.5,63.0,2018-01-06 18:00,,0.3,4,17,4,,,
觀音,桃園市,31,,良好,4.0,0.26,28,24.0,29,10,12.0,12.0,0.8,4.2,72.0,2018-01-06 18:00,,0.3,10,26,6,,,
平鎮,桃園市,22,,良好,2.1,0.57,20,24.0,16,4,22.0,27.0,5.2,3.8,86.0,2018-01-06 18:00,,0.5,3,15,2,,,
龍潭,桃園市,22,,良好,1.7,0.43,22,24.0,27,ND,18.0,20.0,2.2,3.8,71.0,2018-01-06 18:00,,0.4,3,18,2,,,
湖口,新竹縣,25,,良好,3.7,0.34,25,27.0,11,4,17.0,17.0,0.8,3.9,62.0,2018-01-06 18:00,,0.3,5,10,3,,,
竹東,新竹縣,28,,良好,2.2,0.45,11,15.0,15,5,19.0,22.0,2.8,0.9,136.0,2018-01-06 18:00,,0.4,9,11,2,,,
新竹,新竹市,26,,良好,1.9,0.51,8.6,16.0,11,9,28.0,31.0,3.4,1.9,76.0,2018-01-06 18:00,,0.4,7,11,2,,,
頭份,苗栗縣,25,,良好,1.6,0.41,13,19.0,15,7,26.0,29.0,3.0,2.0,82.0,2018-01-06 18:00,,0.4,6,16,2,,,
苗栗,苗栗縣,29,,良好,1.5,0.66,1.2,12.0,21,10,31.0,43.0,13.0,1.2,16.0,2018-01-06 18:00,,0.5,8,20,2,,,
三義,苗栗縣,25,,良好,3.2,0.38,10,14.0,13,6,19.0,20.0,1.0,2.6,19.0,2018-01-06 18:00,,0.3,8,14,3,,,
豐原,臺中市,37,,良好,2.1,0.47,3.1,7.0,26,14,26.0,30.0,4.3,0.8,19.0,2018-01-06 18:00,,0.5,12,31,2,,,
沙鹿,臺中市,31,,良好,1.8,0.46,8.8,16.0,16,11,26.0,27.0,1.5,2.5,0.5,2018-01-06 18:00,,0.4,10,14,2,,,
大里,臺中市,48,,良好,2.2,0.79,0.5,6.0,36,16,32.0,60.0,29.0,1.5,354.0,2018-01-06 18:00,,0.6,15,40,2,,,
忠明,臺中市,37,,良好,1.6,0.58,2.8,5.0,17,8,29.0,41.0,12.0,1.7,38.0,2018-01-06 18:00,,0.7,11,22,2,,,
西屯,臺中市,42,,良好,1.0,0.47,5.6,9.0,22,10,25.0,28.0,2.5,1.7,30.0,2018-01-06 18:00,,0.5,13,30,2,,,
富貴角,新北市,39,,良好,0.1,0.16,42,42.0,28,9,1.5,1.5,0.1,12.0,82.0,2018-01-06 19:00,,0.2,11,34,0,,,
萬華,臺北市,23,,良好,1.5,0.4,16,16.0,24,ND,24.0,28.0,3.4,2.4,96.0,2018-01-06 20:00,,0.4,2,14,1,,,
古亭,臺北市,24,,良好,1.6,0.41,19,22.0,1,9,24.0,28.0,4.3,2.0,90.0,2018-01-06 20:00,,0.4,7,5,1,,,
松山,臺北市,22,,良好,1.3,0.43,18,22.0,5,7,23.0,27.0,3.9,1.6,56.0,2018-01-06 20:00,,0.4,5,5,1,,,
大同,臺北市,33,,良好,2.2,0.75,-,,27,6,35.0,71.0,36.0,,,2018-01-06 20:00,,0.7,5,28,2,,,
桃園,桃園市,22,,良好,5.2,0.39,24,24.0,9,5,16.0,18.0,1.9,2.1,74.0,2018-01-06 20:00,,0.4,2,7,4,,,
大園,桃園市,23,,良好,3.6,0.29,32,25.0,21,3,12.0,14.0,1.4,4.6,24.0,2018-01-06 20:00,,0.3,4,19,4,,,
觀音,桃園市,29,,良好,5.1,0.21,30,25.0,30,6,8.8,9.4,0.6,4.9,55.0,2018-01-06 20:00,,0.3,9,28,6,,,
平鎮,桃園市,21,,良好,2.0,0.51,20,22.0,15,3,22.0,26.0,4.0,1.9,43.0,2018-01-06 20:00,,0.5,4,16,2,,,
龍潭,桃園市,22,,良好,1.4,0.41,26,24.0,16,ND,13.0,15.0,1.6,2.6,37.0,2018-01-06 20:00,,0.4,2,19,2,,,
湖口,新竹縣,24,,良好,4.0,0.34,25,26.0,16,9,15.0,16.0,0.4,3.3,47.0,2018-01-06 20:00,,0.3,6,13,3,,,
竹東,新竹縣,31,,良好,2.3,0.45,11,13.0,9,14,19.0,22.0,3.5,1.6,315.0,2018-01-06 20:00,,0.4,10,11,2,,,
新竹,新竹市,29,,良好,1.9,0.45,13,13.0,7,10,22.0,23.0,1.1,2.2,59.0,2018-01-06 20:00,,0.4,9,10,2,,,
頭份,苗栗縣,24,,良好,2.4,0.45,11,16.0,16,3,25.0,27.0,2.5,1.9,80.0,2018-01-06 20:00,,0.4,6,16,2,,,
苗栗,苗栗縣,30,,良好,1.4,0.5,4.8,9.0,17,11,26.0,31.0,5.5,1.9,27.0,2018-01-06 20:00,,0.5,9,21,2,,,
三義,苗栗縣,26,,良好,3.5,0.41,5.9,13.0,8,8,19.0,21.0,2.1,3.5,20.0,2018-01-06 20:00,,0.3,8,12,3,,,
豐原,臺中市,38,,良好,2.6,0.5,2.1,6.0,12,11,23.0,33.0,11.0,1.3,33.0,2018-01-06 20:00,,0.5,12,27,2,,,
沙鹿,臺中市,32,,良好,1.7,0.44,5,12.0,12,8,25.0,28.0,3.3,3.2,357.0,2018-01-06 20:00,,0.4,10,15,2,,,
大里,臺中市,48,,良好,1.8,0.78,0.4,4.0,17,8,27.0,51.0,24.0,1.3,280.0,2018-01-06 20:00,,0.7,15,34,2,,,
忠明,臺中市,36,,良好,1.7,0.59,1.5,4.0,5,7,27.0,41.0,15.0,1.3,332.0,2018-01-06 20:00,,0.6,11,18,2,,,
觀音,桃園市,28,,良好,6.8,0.22,28,26.0,24.0,7,12.0,12.0,0.6,5.6,42.0,2018-01-06 21:00,,0.2,9,28,6,,,
平鎮,桃園市,20,,良好,2.2,0.55,19,22.0,21.0,5,21.0,25.0,3.3,1.3,30.0,2018-01-06 21:00,,0.5,4,17,2,,,
龍潭,桃園市,22,,良好,1.6,0.42,24,24.0,21.0,ND,15.0,16.0,1.5,2.0,44.0,2018-01-06 21:00,,0.4,2,18,2,,,
湖口,新竹縣,24,,良好,3.4,0.31,25,26.0,16.0,6,15.0,16.0,0.5,3.4,25.0,2018-01-06 21:00,,0.3,6,14,3,,,
竹東,新竹縣,34,,良好,2.2,0.44,12,12.0,13.0,14,17.0,20.0,3.0,0.8,124.0,2018-01-06 21:00,,0.4,11,11,2,,,
新竹,新竹市,30,,良好,2.0,0.46,13,12.0,11.0,7,23.0,24.0,1.2,1.0,42.0,2018-01-06 21:00,,0.5,9,10,2,,,
頭份,苗栗縣,22,,良好,1.9,0.41,15,14.0,16.0,2,23.0,25.0,1.8,1.7,7.9,2018-01-06 21:00,,0.4,5,16,2,,,
苗栗,苗栗縣,31,,良好,1.7,0.51,6.4,8.0,18.0,10,24.0,29.0,5.2,1.5,0.6,2018-01-06 21:00,,0.5,10,20,2,,,
三義,苗栗縣,22,,良好,3.6,0.39,6.3,11.0,6.0,4,21.0,22.0,0.9,3.3,20.0,2018-01-06 21:00,,0.3,7,11,3,,,
豐原,臺中市,34,,良好,1.9,0.4,3.5,5.0,8.0,5,23.0,24.0,1.3,0.7,67.0,2018-01-06 21:00,,0.5,11,22,2,,,
