SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
關山,臺東縣,18.0,,良好,1.4,,3,7.0,19.0,3.0,3.0,4.1,1.2,0.5,297.0,2017-09-22 00:00,,,3.0,19.0,,,,
麥寮,雲林縣,137.0,細懸浮微粒,對敏感族群不良,3.5,0.19,37,44.0,77.0,50.0,5.6,6.3,0.7,1.3,15.0,2017-09-22 00:00,,0.3,49.0,81.0,,,,
基隆,基隆市,64.0,細懸浮微粒,普通,1.7,0.26,8.6,23.0,28.0,24.0,12.0,14.0,1.1,1.0,276.0,2017-09-22 02:00,,0.3,21.0,24.0,,,,
汐止,新北市,74.0,細懸浮微粒,普通,5.5,0.34,4.6,20.0,37.0,28.0,23.0,25.0,2.2,1.0,24.0,2017-09-22 02:00,,0.3,25.0,36.0,,,,
萬里,新北市,92.0,細懸浮微粒,普通,9.6,0.22,11,19.0,41.0,42.0,26.0,27.0,0.8,1.4,216.0,2017-09-22 02:00,,0.2,32.0,37.0,,,,
土城,新北市,105.0,細懸浮微粒,對敏感族群不良,3.7,0.57,7.2,15.0,57.0,42.0,26.0,29.0,3.0,1.0,160.0,2017-09-22 02:00,,0.7,37.0,54.0,,,,
板橋,新北市,96.0,細懸浮微粒,普通,7.0,0.52,10,15.0,69.0,37.0,28.0,29.0,1.6,1.7,227.0,2017-09-22 02:00,,0.8,34.0,59.0,,,,
新莊,新北市,74.0,細懸浮微粒,普通,5.0,0.39,11,18.0,44.0,26.0,24.0,25.0,0.2,0.6,48.0,2017-09-22 02:00,,0.5,25.0,44.0,,,,
菜寮,新北市,78.0,細懸浮微粒,普通,9.3,0.29,19,22.0,43.0,26.0,18.0,18.0,0.4,1.1,284.0,2017-09-22 02:00,,0.5,27.0,43.0,,,,
林口,新北市,83.0,細懸浮微粒,普通,2.3,0.12,36,32.0,46.0,24.0,5.2,6.2,1.0,0.8,3.6,2017-09-22 02:00,,0.2,28.0,47.0,,,,
淡水,新北市,53.0,細懸浮微粒,普通,2.7,0.33,8,20.0,35.0,18.0,14.0,15.0,1.3,,,2017-09-22 02:00,,0.3,17.0,35.0,,,,
萬里,新北市,80.0,細懸浮微粒,普通,21.0,0.25,1.8,30.0,41.0,35.0,40.0,47.0,6.8,1.8,211.0,2017-09-22 00:00,,0.2,27.0,34.0,,,,
新店,新北市,103.0,細懸浮微粒,對敏感族群不良,1.8,0.32,34,39.0,43.0,32.0,8.2,9.2,1.1,2.1,90.0,2017-09-22 00:00,,0.5,36.0,51.0,,,,
土城,新北市,101.0,細懸浮微粒,對敏感族群不良,5.7,0.65,13,28.0,51.0,37.0,31.0,34.0,3.3,1.2,153.0,2017-09-22 00:00,,0.7,36.0,54.0,,,,
板橋,新北市,94.0,細懸浮微粒,普通,9.3,0.76,6.4,27.0,62.0,38.0,38.0,39.0,1.3,1.5,264.0,2017-09-22 00:00,,0.8,33.0,56.0,,,,
新莊,新北市,73.0,細懸浮微粒,普通,8.2,0.73,2.3,28.0,45.0,26.0,39.0,51.0,11.0,1.2,27.0,2017-09-22 00:00,,0.5,24.0,45.0,,,,
菜寮,新北市,76.0,細懸浮微粒,普通,3.7,0.67,18,31.0,36.0,30.0,26.0,27.0,1.4,1.4,247.0,2017-09-22 00:00,,0.5,26.0,42.0,,,,
林口,新北市,84.0,細懸浮微粒,普通,2.8,0.13,32,36.0,49.0,30.0,6.7,7.6,0.8,0.8,333.0,2017-09-22 00:00,,0.2,29.0,46.0,,,,
淡水,新北市,53.0,細懸浮微粒,普通,3.2,0.48,11,27.0,32.0,17.0,16.0,18.0,2.4,,,2017-09-22 00:00,,0.3,16.0,33.0,,,,
士林,臺北市,76.0,細懸浮微粒,普通,11.0,0.68,7.1,28.0,42.0,28.0,35.0,36.0,1.5,0.4,286.0,2017-09-22 00:00,,0.5,26.0,47.0,,,,
中山,臺北市,90.0,細懸浮微粒,普通,6.3,0.79,5,15.0,42.0,27.0,33.0,44.0,11.0,0.6,32.0,2017-09-22 00:00,,0.8,31.0,52.0,,,,
萬華,臺北市,92.0,細懸浮微粒,普通,3.8,0.61,28,15.0,37.0,28.0,16.0,19.0,2.8,0.9,170.0,2017-09-22 00:00,,1.2,32.0,49.0,,,,
古亭,臺北市,84.0,細懸浮微粒,普通,2.5,0.49,28,25.0,34.0,28.0,16.0,17.0,1.0,1.5,168.0,2017-09-22 00:00,,0.6,29.0,43.0,,,,
松山,臺北市,94.0,細懸浮微粒,普通,3.0,0.4,20,26.0,20.0,,16.0,17.0,2.0,0.6,63.0,2017-09-22 00:00,,0.5,33.0,36.0,,,,
大同,臺北市,90.0,細懸浮微粒,普通,7.0,0.91,-,,52.0,27.0,35.0,52.0,17.0,,,2017-09-22 00:00,,1.4,31.0,56.0,,,,
桃園,桃園市,102.0,細懸浮微粒,對敏感族群不良,12.0,0.82,3.5,24.0,57.0,37.0,36.0,44.0,8.2,0.6,321.0,2017-09-22 00:00,,0.6,36.0,51.0,,,,
大園,桃園市,64.0,細懸浮微粒,普通,2.8,0.16,33,41.0,32.0,15.0,11.0,12.0,1.8,2.4,354.0,2017-09-22 00:00,,0.2,21.0,33.0,,,,
觀音,桃園市,70.0,細懸浮微粒,普通,2.2,0.12,37,41.0,36.0,14.0,3.8,3.9,0.1,1.3,4.5,2017-09-22 00:00,,0.2,23.0,46.0,,,,
平鎮,桃園市,84.0,細懸浮微粒,普通,4.3,0.25,21,31.0,52.0,18.0,17.0,19.0,1.9,1.0,360.0,2017-09-22 00:00,,0.3,29.0,51.0,,,,
龍潭,桃園市,99.0,細懸浮微粒,普通,3.1,0.44,18,34.0,59.0,37.0,19.0,21.0,1.4,0.6,240.0,2017-09-22 00:00,,0.5,35.0,56.0,,,,
湖口,新竹縣,81.0,細懸浮微粒,普通,3.0,0.19,27,41.0,43.0,26.0,10.0,11.0,1.0,1.2,19.0,2017-09-22 00:00,,0.2,28.0,47.0,,,,
竹東,新竹縣,88.0,細懸浮微粒,普通,2.5,0.24,19,35.0,38.0,23.0,9.3,9.9,0.6,0.9,126.0,2017-09-22 00:00,,0.4,31.0,53.0,,,,
新竹,新竹市,90.0,細懸浮微粒,普通,3.8,0.56,13,38.0,50.0,32.0,26.0,27.0,1.0,0.8,309.0,2017-09-22 00:00,,0.5,31.0,48.0,,,,
頭份,苗栗縣,99.0,細懸浮微粒,普通,1.7,0.38,23,48.0,55.0,34.0,18.0,19.0,0.4,0.7,0.9,2017-09-22 00:00,,0.3,35.0,54.0,,,,
苗栗,苗栗縣,110.0,細懸浮微粒,對敏感族群不良,3.1,0.39,30,49.0,68.0,40.0,14.0,14.0,0.2,0.6,306.0,2017-09-22 00:00,,0.4,39.0,63.0,,,,
三義,苗栗縣,98.0,細懸浮微粒,普通,2.1,0.31,29,44.0,58.0,40.0,12.0,12.0,0.5,0.4,170.0,2017-09-22 00:00,,0.3,35.0,53.0,,,,
豐原,臺中市,99.0,細懸浮微粒,普通,4.3,0.49,20,38.0,57.0,40.0,17.0,18.0,1.4,1.9,116.0,2017-09-22 00:00,,0.4,35.0,55.0,,,,
沙鹿,臺中市,104.0,細懸浮微粒,對敏感族群不良,3.1,0.26,47,53.0,60.0,37.0,14.0,15.0,0.7,1.0,17.0,2017-09-22 00:00,,0.3,37.0,56.0,,,,
大里,臺中市,140.0,細懸浮微粒,對敏感族群不良,7.4,0.58,19,31.0,108.0,45.0,21.0,24.0,3.2,1.3,226.0,2017-09-22 00:00,,0.7,51.0,113.0,,,,
忠明,臺中市,122.0,細懸浮微粒,對敏感族群不良,5.0,0.42,43,46.0,59.0,50.0,16.0,17.0,0.9,1.5,304.0,2017-09-22 00:00,,0.5,44.0,59.0,,,,
西屯,臺中市,117.0,細懸浮微粒,對敏感族群不良,4.8,0.3,39,43.0,68.0,45.0,14.0,16.0,1.5,0.6,48.0,2017-09-22 00:00,,0.4,42.0,68.0,,,,
彰化,彰化縣,139.0,細懸浮微粒,對敏感族群不良,3.6,0.3,58,52.0,64.0,45.0,6.9,7.5,0.5,4.2,5.4,2017-09-22 00:00,,0.5,50.0,69.0,,,,
線西,彰化縣,121.0,細懸浮微粒,對敏感族群不良,6.6,0.26,59,60.0,65.0,49.0,9.7,10.0,0.6,1.3,47.0,2017-09-22 00:00,,0.4,43.0,59.0,,,,
二林,彰化縣,129.0,細懸浮微粒,對敏感族群不良,4.8,0.24,33,40.0,94.0,54.0,7.7,7.7,-0.1,0.4,297.0,2017-09-22 00:00,,0.2,46.0,79.0,,,,
南投,南投縣,141.0,細懸浮微粒,對敏感族群不良,3.7,0.45,19,47.0,74.0,53.0,14.0,14.0,0.2,1.4,147.0,2017-09-22 00:00,,0.6,51.0,82.0,,,,
斗六,雲林縣,152.0,細懸浮微粒,對所有族群不良,3.4,0.36,28,55.0,101.0,59.0,14.0,16.0,1.4,1.2,16.0,2017-09-22 00:00,,0.5,56.0,90.0,,,,
崙背,雲林縣,147.0,細懸浮微粒,對敏感族群不良,3.2,0.19,41,49.0,78.0,46.0,4.6,5.7,1.1,0.9,344.0,2017-09-22 00:00,,0.3,53.0,71.0,,,,
新港,嘉義縣,119.0,細懸浮微粒,對敏感族群不良,3.7,0.26,38,58.0,71.0,51.0,7.6,8.2,0.6,1.6,357.0,2017-09-22 00:00,,0.3,42.0,65.0,,,,
朴子,嘉義縣,90.0,細懸浮微粒,普通,2.3,0.23,42,57.0,65.0,27.0,7.6,7.6,0.1,1.3,25.0,2017-09-22 00:00,,0.4,32.0,66.0,,,,
臺西,雲林縣,114.0,細懸浮微粒,對敏感族群不良,7.5,0.21,43,56.0,65.0,45.0,12.0,12.0,0.9,1.9,50.0,2017-09-22 00:00,,0.2,40.0,55.0,,,,
嘉義,嘉義市,131.0,細懸浮微粒,對敏感族群不良,3.0,0.47,33,56.0,69.0,54.0,16.0,17.0,0.9,0.5,120.0,2017-09-22 00:00,,0.5,47.0,74.0,,,,
新營,臺南市,121.0,細懸浮微粒,對敏感族群不良,2.5,0.31,35,57.0,50.0,49.0,9.8,10.0,0.6,1.4,27.0,2017-09-22 00:00,,0.3,43.0,60.0,,,,
善化,臺南市,119.0,細懸浮微粒,對敏感族群不良,2.0,0.33,20,35.0,61.0,43.0,13.0,20.0,6.9,0.4,37.0,2017-09-22 00:00,,0.3,43.0,64.0,,,,
安南,臺南市,117.0,細懸浮微粒,對敏感族群不良,4.7,0.38,51,67.0,66.0,44.0,11.0,12.0,0.7,1.0,49.0,2017-09-22 00:00,,0.3,42.0,62.0,,,,
臺南,臺南市,83.0,細懸浮微粒,普通,3.1,0.39,54,62.0,42.0,23.0,9.3,11.0,1.9,0.5,77.0,2017-09-22 00:00,,0.5,29.0,42.0,,,,
美濃,高雄市,105.0,細懸浮微粒,對敏感族群不良,1.9,0.26,29,51.0,53.0,34.0,4.6,5.1,0.5,0.9,37.0,2017-09-22 00:00,,0.3,37.0,58.0,,,,
橋頭,高雄市,103.0,細懸浮微粒,對敏感族群不良,3.6,0.66,7.5,45.0,71.0,44.0,34.0,39.0,4.5,1.5,59.0,2017-09-22 00:00,,0.5,36.0,56.0,,,,
仁武,高雄市,81.0,細懸浮微粒,普通,6.5,0.62,17,43.0,55.0,34.0,26.0,28.0,1.5,1.2,85.0,2017-09-22 00:00,,0.4,28.0,55.0,,,,
鳳山,高雄市,77.0,細懸浮微粒,普通,5.6,0.59,21,36.0,61.0,32.0,19.0,19.0,0.6,1.4,76.0,2017-09-22 00:00,,0.6,26.0,56.0,,,,
大寮,高雄市,87.0,細懸浮微粒,普通,4.1,0.4,7.4,27.0,63.0,36.0,16.0,18.0,1.9,0.5,71.0,2017-09-22 00:00,,0.4,30.0,55.0,,,,
林園,高雄市,94.0,細懸浮微粒,普通,2.8,0.19,34,31.0,19.0,23.0,,,,1.2,163.0,2017-09-22 00:00,,0.3,33.0,35.0,,,,
楠梓,高雄市,91.0,細懸浮微粒,普通,4.1,0.68,9.7,41.0,81.0,37.0,39.0,40.0,1.6,1.3,86.0,2017-09-22 00:00,,0.5,32.0,71.0,,,,
左營,高雄市,89.0,細懸浮微粒,普通,5.7,0.29,46,57.0,49.0,35.0,14.0,15.0,0.4,0.9,325.0,2017-09-22 00:00,,0.3,31.0,53.0,,,,
前金,高雄市,82.0,細懸浮微粒,普通,4.6,0.42,26,51.0,44.0,27.0,15.0,15.0,0.1,1.4,327.0,2017-09-22 00:00,,0.4,28.0,49.0,,,,
前鎮,高雄市,79.0,細懸浮微粒,普通,13.0,0.23,17,40.0,42.0,22.0,28.0,29.0,0.6,0.8,146.0,2017-09-22 00:00,,0.4,27.0,48.0,,,,
小港,高雄市,79.0,細懸浮微粒,普通,40.0,0.32,5,30.0,45.0,36.0,44.0,56.0,13.0,0.7,238.0,2017-09-22 00:00,,0.4,27.0,43.0,,,,
屏東,屏東縣,,,設備維護,,0.46,,,,,,,,1.5,346.0,2017-09-22 00:00,,0.5,,,,,,
潮州,屏東縣,86.0,細懸浮微粒,普通,1.6,0.25,20,31.0,63.0,39.0,5.7,6.5,0.8,1.0,79.0,2017-09-22 00:00,,0.3,30.0,58.0,,,,
恆春,屏東縣,17.0,,良好,1.2,0.06,12,12.0,19.0,7.0,2.5,3.0,0.5,2.6,7.8,2017-09-22 00:00,,0.1,5.0,17.0,,,,
臺東,臺東縣,15.0,,良好,0.9,0.2,4.2,10.0,18.0,3.0,4.7,6.4,1.7,1.6,304.0,2017-09-22 00:00,,0.3,4.0,16.0,,,,
花蓮,花蓮縣,26.0,,良好,1.2,0.11,4,9.0,12.0,6.0,3.0,4.4,1.4,1.7,235.0,2017-09-22 00:00,,0.2,8.0,17.0,,,,
陽明,臺北市,93.0,臭氧八小時,普通,3.3,0.21,65,68.0,25.0,21.0,3.3,3.4,0.2,,,2017-09-22 00:00,,0.2,24.0,25.0,,,,
宜蘭,宜蘭縣,28.0,,良好,2.5,0.15,19,16.0,27.0,8.0,4.4,4.2,-0.2,0.8,270.0,2017-09-22 00:00,,0.2,9.0,27.0,,,,
冬山,宜蘭縣,37.0,,良好,0.6,0.21,9.2,12.0,29.0,5.0,6.8,11.0,4.0,0.6,169.0,2017-09-22 00:00,,0.2,12.0,25.0,,,,
三重,新北市,,,設備維護,7.4,0.98,-,,4.0,,35.0,71.0,36.0,,,2017-09-22 00:00,,1.4,,,,,,
中壢,桃園市,88.0,細懸浮微粒,普通,4.8,0.4,17,19.0,57.0,31.0,20.0,23.0,3.3,0.9,36.0,2017-09-22 00:00,,0.7,31.0,61.0,,,,
竹山,南投縣,153.0,細懸浮微粒,對所有族群不良,2.7,0.33,37,59.0,70.0,55.0,7.4,8.4,1.0,0.9,204.0,2017-09-22 00:00,,0.4,59.0,75.0,,,,
基隆,基隆市,63.0,細懸浮微粒,普通,2.8,0.29,7.9,28.0,27.0,22.0,15.0,16.0,1.2,0.9,266.0,2017-09-22 01:00,,0.3,20.0,23.0,,,,
汐止,新北市,73.0,細懸浮微粒,普通,6.9,0.44,4.9,25.0,38.0,25.0,26.0,32.0,5.9,1.1,27.0,2017-09-22 01:00,,0.3,24.0,36.0,,,,
萬里,新北市,86.0,細懸浮微粒,普通,16.0,0.25,3,24.0,41.0,39.0,40.0,45.0,4.7,2.4,209.0,2017-09-22 01:00,,0.2,30.0,36.0,,,,
新店,新北市,102.0,細懸浮微粒,對敏感族群不良,1.6,0.31,30,34.0,41.0,29.0,7.1,7.9,0.8,1.8,99.0,2017-09-22 01:00,,0.5,36.0,49.0,,,,
土城,新北市,103.0,細懸浮微粒,對敏感族群不良,4.1,0.61,9.6,21.0,55.0,42.0,28.0,31.0,3.4,1.0,170.0,2017-09-22 01:00,,0.7,36.0,54.0,,,,
板橋,新北市,95.0,細懸浮微粒,普通,9.7,0.72,9.8,20.0,66.0,40.0,34.0,36.0,1.4,1.8,259.0,2017-09-22 01:00,,0.8,33.0,56.0,,,,
新莊,新北市,73.0,細懸浮微粒,普通,9.0,0.58,5.1,22.0,46.0,25.0,36.0,40.0,3.9,1.5,22.0,2017-09-22 01:00,,0.5,24.0,45.0,,,,
金門,金門縣,106.0,細懸浮微粒,對敏感族群不良,2.7,0.24,47,59.0,57.0,33.0,10.0,11.0,0.4,1.1,120.0,2017-09-22 01:00,,0.3,37.0,58.0,,,,
馬公,澎湖縣,74.0,細懸浮微粒,普通,1.6,0.18,45,45.0,45.0,26.0,3.0,4.1,1.1,1.9,19.0,2017-09-22 01:00,,0.3,25.0,41.0,,,,
關山,臺東縣,18.0,,良好,1.1,,2.8,5.0,24.0,3.0,2.9,4.2,1.3,0.4,161.0,2017-09-22 01:00,,,3.0,19.0,,,,
麥寮,雲林縣,138.0,細懸浮微粒,對敏感族群不良,2.9,0.19,39,41.0,72.0,50.0,4.0,4.3,0.3,0.9,34.0,2017-09-22 01:00,,0.3,50.0,78.0,,,,
基隆,基隆市,70.0,細懸浮微粒,普通,2.4,0.23,8.1,13.0,29.0,25.0,12.0,14.0,1.6,1.0,282.0,2017-09-22 05:00,,0.3,23.0,26.0,,,,
汐止,新北市,76.0,細懸浮微粒,普通,4.9,0.4,3.4,9.0,39.0,29.0,19.0,25.0,5.2,0.7,19.0,2017-09-22 05:00,,0.4,26.0,35.0,,,,
萬里,新北市,97.0,細懸浮微粒,普通,5.0,0.24,18,14.0,38.0,35.0,8.0,8.7,0.7,3.3,208.0,2017-09-22 05:00,,0.2,34.0,39.0,,,,
新店,新北市,,,設備維護,,,,,,,,,,,,2017-09-22 05:00,,,,,,,,
土城,新北市,97.0,細懸浮微粒,普通,3.5,0.39,9,10.0,49.0,28.0,20.0,23.0,2.4,1.1,169.0,2017-09-22 05:00,,0.6,34.0,53.0,,,,
板橋,新北市,90.0,細懸浮微粒,普通,5.4,0.36,9.7,13.0,56.0,26.0,19.0,20.0,1.1,1.7,229.0,2017-09-22 05:00,,0.6,31.0,60.0,,,,
新莊,新北市,72.0,細懸浮微粒,普通,7.0,0.4,6.3,12.0,52.0,23.0,23.0,25.0,1.5,0.5,209.0,2017-09-22 05:00,,0.5,24.0,44.0,,,,
菜寮,新北市,74.0,細懸浮微粒,普通,3.7,0.42,10,18.0,41.0,26.0,20.0,21.0,0.6,0.7,171.0,2017-09-22 05:00,,0.4,25.0,42.0,,,,
菜寮,新北市,78.0,細懸浮微粒,普通,6.9,0.52,13,25.0,45.0,30.0,27.0,29.0,1.9,1.6,303.0,2017-09-22 01:00,,0.5,26.0,43.0,,,,
林口,新北市,85.0,細懸浮微粒,普通,2.3,0.13,34,33.0,48.0,28.0,5.9,6.8,0.9,1.0,22.0,2017-09-22 01:00,,0.2,29.0,47.0,,,,
淡水,新北市,53.0,細懸浮微粒,普通,3.1,0.27,14,24.0,42.0,19.0,11.0,13.0,2.0,,,2017-09-22 01:00,,0.3,16.0,34.0,,,,
士林,臺北市,77.0,細懸浮微粒,普通,5.4,0.67,7.7,22.0,44.0,28.0,28.0,29.0,0.9,0.7,291.0,2017-09-22 01:00,,0.5,26.0,45.0,,,,
中山,臺北市,84.0,細懸浮微粒,普通,7.3,0.7,9.5,11.0,42.0,19.0,31.0,38.0,7.1,0.6,12.0,2017-09-22 01:00,,0.8,29.0,49.0,,,,
萬華,臺北市,85.0,細懸浮微粒,普通,3.3,0.75,23,14.0,34.0,22.0,17.0,22.0,4.6,0.5,34.0,2017-09-22 01:00,,1.1,30.0,45.0,,,,
古亭,臺北市,82.0,細懸浮微粒,普通,2.2,0.38,28,23.0,28.0,27.0,12.0,12.0,0.5,1.4,198.0,2017-09-22 01:00,,0.6,28.0,40.0,,,,
松山,臺北市,30.0,,良好,2.8,0.52,12,22.0,23.0,,20.0,23.0,3.1,0.8,209.0,2017-09-22 01:00,,0.5,,32.0,,,,
大同,臺北市,83.0,細懸浮微粒,普通,4.3,1.43,-,,54.0,23.0,32.0,43.0,11.0,,,2017-09-22 01:00,,1.4,29.0,54.0,,,,
桃園,桃園市,100.0,細懸浮微粒,普通,12.0,0.4,17,20.0,63.0,34.0,26.0,28.0,2.2,1.1,359.0,2017-09-22 01:00,,0.6,35.0,53.0,,,,
大園,桃園市,61.0,細懸浮微粒,普通,3.2,0.14,34,38.0,36.0,,8.1,9.9,1.8,2.1,6.2,2017-09-22 01:00,,0.2,20.0,34.0,,,,
觀音,桃園市,63.0,細懸浮微粒,普通,5.5,0.1,30,38.0,37.0,12.0,5.9,5.8,-0.1,1.5,45.0,2017-09-22 01:00,,0.1,21.0,44.0,,,,
平鎮,桃園市,74.0,細懸浮微粒,普通,4.1,0.24,28,28.0,46.0,25.0,13.0,15.0,2.0,1.1,336.0,2017-09-22 01:00,,0.3,25.0,49.0,,,,
龍潭,桃園市,99.0,細懸浮微粒,普通,3.7,0.37,17,28.0,53.0,34.0,18.0,19.0,1.3,1.0,182.0,2017-09-22 01:00,,0.5,35.0,56.0,,,,
湖口,新竹縣,80.0,細懸浮微粒,普通,3.9,0.16,33,37.0,41.0,25.0,7.9,8.9,1.0,1.6,35.0,2017-09-22 01:00,,0.2,27.0,45.0,,,,
竹東,新竹縣,85.0,細懸浮微粒,普通,3.4,0.22,17,27.0,40.0,26.0,9.4,10.0,0.7,0.7,84.0,2017-09-22 01:00,,0.4,30.0,48.0,,,,
新竹,新竹市,90.0,細懸浮微粒,普通,5.9,0.32,24,33.0,49.0,28.0,18.0,19.0,1.0,1.5,56.0,2017-09-22 01:00,,0.4,31.0,48.0,,,,
頭份,苗栗縣,101.0,細懸浮微粒,對敏感族群不良,2.1,0.34,25,41.0,58.0,36.0,16.0,16.0,0.8,1.1,139.0,2017-09-22 01:00,,0.4,36.0,55.0,,,,
苗栗,苗栗縣,109.0,細懸浮微粒,對敏感族群不良,2.8,0.36,27,44.0,64.0,39.0,13.0,13.0,0.2,0.5,5.8,2017-09-22 01:00,,0.4,39.0,63.0,,,,
三義,苗栗縣,103.0,細懸浮微粒,對敏感族群不良,1.6,0.33,27,38.0,53.0,41.0,8.4,8.6,0.2,0.4,120.0,2017-09-22 01:00,,0.3,36.0,53.0,,,,
豐原,臺中市,102.0,細懸浮微粒,對敏感族群不良,2.9,0.48,22,30.0,48.0,38.0,14.0,15.0,1.3,1.4,112.0,2017-09-22 01:00,,0.5,36.0,54.0,,,,
沙鹿,臺中市,102.0,細懸浮微粒,對敏感族群不良,3.2,0.2,43,50.0,54.0,34.0,12.0,13.0,0.9,1.3,3.5,2017-09-22 01:00,,0.3,36.0,55.0,,,,
大里,臺中市,133.0,細懸浮微粒,對敏感族群不良,6.0,0.57,22,25.0,94.0,42.0,17.0,20.0,2.8,1.8,210.0,2017-09-22 01:00,,0.7,48.0,109.0,,,,
忠明,臺中市,127.0,細懸浮微粒,對敏感族群不良,5.6,0.48,29,40.0,66.0,51.0,20.0,20.0,0.7,1.1,169.0,2017-09-22 01:00,,0.5,46.0,60.0,,,,
西屯,臺中市,120.0,細懸浮微粒,對敏感族群不良,5.2,0.32,35,39.0,74.0,50.0,13.0,14.0,1.5,0.9,359.0,2017-09-22 01:00,,0.4,43.0,68.0,,,,
彰化,彰化縣,134.0,細懸浮微粒,對敏感族群不良,4.0,0.31,50,49.0,53.0,38.0,7.9,8.4,0.5,2.6,0.9,2017-09-22 01:00,,0.5,48.0,66.0,,,,
線西,彰化縣,123.0,細懸浮微粒,對敏感族群不良,5.2,0.26,52,58.0,61.0,48.0,9.5,10.0,1.0,0.7,64.0,2017-09-22 01:00,,0.3,44.0,59.0,,,,
二林,彰化縣,134.0,細懸浮微粒,對敏感族群不良,4.8,0.22,35,37.0,85.0,58.0,6.4,6.3,-0.1,0.5,263.0,2017-09-22 01:00,,0.2,48.0,80.0,,,,
南投,南投縣,140.0,細懸浮微粒,對敏感族群不良,2.4,0.43,17,38.0,77.0,49.0,12.0,12.0,0.2,2.0,142.0,2017-09-22 01:00,,0.6,51.0,81.0,,,,
斗六,雲林縣,152.0,細懸浮微粒,對所有族群不良,4.3,0.3,33,47.0,94.0,54.0,10.0,11.0,0.9,1.0,172.0,2017-09-22 01:00,,0.4,56.0,92.0,,,,
崙背,雲林縣,144.0,細懸浮微粒,對敏感族群不良,4.2,0.17,44,45.0,88.0,57.0,4.2,4.8,0.7,0.6,349.0,2017-09-22 01:00,,0.2,52.0,73.0,,,,
新港,嘉義縣,127.0,細懸浮微粒,對敏感族群不良,3.4,0.25,35,51.0,79.0,53.0,7.4,8.1,0.7,0.9,35.0,2017-09-22 01:00,,0.3,46.0,66.0,,,,
朴子,嘉義縣,86.0,細懸浮微粒,普通,2.8,0.22,40,53.0,76.0,32.0,7.4,7.4,0.0,1.1,34.0,2017-09-22 01:00,,0.4,30.0,66.0,,,,
臺西,雲林縣,116.0,細懸浮微粒,對敏感族群不良,3.3,0.17,57,55.0,60.0,42.0,3.1,3.9,0.7,1.6,49.0,2017-09-22 01:00,,0.2,41.0,56.0,,,,
嘉義,嘉義市,133.0,細懸浮微粒,對敏感族群不良,6.9,0.44,30,50.0,57.0,,15.0,16.0,1.0,0.9,110.0,2017-09-22 01:00,,0.5,48.0,73.0,,,,
新營,臺南市,122.0,細懸浮微粒,對敏感族群不良,3.2,0.29,41,52.0,62.0,45.0,9.5,10.0,0.7,1.2,13.0,2017-09-22 01:00,,0.3,44.0,60.0,,,,
