SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,117.0,細懸浮微粒,對敏感族群不良,6.2,0.56,24,20.0,77.0,38.0,23.0,24.0,0.8,1.0,87.0,2016-12-27 00:00,,0.9,42.0,89.0,,,,
新莊,新北市,113.0,細懸浮微粒,對敏感族群不良,5.5,0.55,22,17.0,79.0,39.0,27.0,29.0,2.3,0.9,187.0,2016-12-27 00:00,,0.6,40.0,83.0,,,,
菜寮,新北市,92.0,細懸浮微粒,普通,6.6,0.7,18,29.0,57.0,31.0,32.0,34.0,2.1,1.0,26.0,2016-12-27 00:00,,0.6,32.0,68.0,,,,
林口,新北市,115.0,細懸浮微粒,對敏感族群不良,4.2,0.35,37,35.0,86.0,34.0,14.0,16.0,1.9,2.8,126.0,2016-12-27 00:00,,0.3,41.0,93.0,,,,
淡水,新北市,91.0,細懸浮微粒,普通,1.3,0.61,17,27.0,60.0,31.0,17.0,19.0,1.7,nan,nan,2016-12-27 00:00,,0.5,32.0,64.0,,,,
士林,臺北市,97.0,細懸浮微粒,普通,3.4,0.96,7.9,26.0,55.0,29.0,35.0,38.0,3.2,0.4,209.0,2016-12-27 00:00,,0.6,34.0,60.0,,,,
中山,臺北市,102.0,細懸浮微粒,對敏感族群不良,8.2,0.97,5.6,18.0,62.0,26.0,41.0,57.0,15.0,0.7,359.0,2016-12-27 00:00,,0.9,36.0,73.0,,,,
萬華,臺北市,104.0,細懸浮微粒,對敏感族群不良,5.6,0.49,27,20.0,56.0,31.0,25.0,28.0,2.8,1.7,118.0,2016-12-27 00:00,,0.8,37.0,68.0,,,,
古亭,臺北市,113.0,細懸浮微粒,對敏感族群不良,3.9,0.48,30,28.0,65.0,34.0,20.0,22.0,2.1,0.9,114.0,2016-12-27 00:00,,0.7,40.0,75.0,,,,
松山,臺北市,91.0,細懸浮微粒,普通,5.9,0.48,32,36.0,51.0,20.0,21.0,22.0,1.3,0.9,45.0,2016-12-27 00:00,,0.6,32.0,67.0,,,,
大同,臺北市,98.0,細懸浮微粒,普通,7.5,1.08,-,nan,65.0,20.0,44.0,72.0,28.0,nan,nan,2016-12-27 00:00,,1.3,35.0,78.0,,,,
桃園,桃園市,111.0,細懸浮微粒,對敏感族群不良,7.1,0.57,18,25.0,69.0,41.0,24.0,25.0,1.1,0.8,70.0,2016-12-27 00:00,,0.6,40.0,74.0,,,,
大園,桃園市,123.0,細懸浮微粒,對敏感族群不良,6.6,0.34,21,39.0,67.0,45.0,26.0,28.0,2.4,0.8,51.0,2016-12-27 00:00,,0.3,44.0,72.0,,,,
觀音,桃園市,102.0,細懸浮微粒,對敏感族群不良,4.4,0.32,31,46.0,76.0,43.0,16.0,17.0,0.6,1.8,91.0,2016-12-27 00:00,,0.3,36.0,67.0,,,,
平鎮,桃園市,112.0,細懸浮微粒,對敏感族群不良,5.4,0.56,21,28.0,84.0,40.0,28.0,29.0,1.0,2.3,108.0,2016-12-27 00:00,,0.5,40.0,80.0,,,,
龍潭,桃園市,148.0,細懸浮微粒,對敏感族群不良,6.6,0.61,12,24.0,105.0,52.0,32.0,34.0,1.8,1.5,88.0,2016-12-27 00:00,,0.5,54.0,89.0,,,,
湖口,新竹縣,103.0,細懸浮微粒,對敏感族群不良,4.9,0.44,34,45.0,93.0,47.0,17.0,17.0,0.4,2.0,72.0,2016-12-27 00:00,,0.3,36.0,77.0,,,,
竹東,新竹縣,133.0,細懸浮微粒,對敏感族群不良,3.1,0.43,12,19.0,91.0,54.0,19.0,19.0,0.7,0.9,100.0,2016-12-27 00:00,,0.4,48.0,82.0,,,,
新竹,新竹市,101.0,細懸浮微粒,對敏感族群不良,4.1,0.45,26,36.0,95.0,50.0,23.0,24.0,0.8,0.9,50.0,2016-12-27 00:00,,0.4,36.0,79.0,,,,
頭份,苗栗縣,105.0,細懸浮微粒,對敏感族群不良,-0.1,0.42,22,35.0,78.0,46.0,22.0,24.0,1.2,1.2,78.0,2016-12-27 00:00,,0.4,37.0,69.0,,,,
苗栗,苗栗縣,95.0,細懸浮微粒,普通,2.0,0.39,26,32.0,86.0,41.0,17.0,18.0,1.0,1.1,69.0,2016-12-27 00:00,,0.4,33.0,78.0,,,,
三義,苗栗縣,74.0,細懸浮微粒,普通,1.5,0.3,29,33.0,49.0,20.0,8.4,8.3,-0.1,2.9,34.0,2016-12-27 00:00,,0.3,25.0,58.0,,,,
豐原,臺中市,123.0,細懸浮微粒,對敏感族群不良,1.9,0.29,25,18.0,50.0,41.0,6.9,7.9,1.0,1.8,54.0,2016-12-27 00:00,,0.5,44.0,70.0,,,,
沙鹿,臺中市,102.0,細懸浮微粒,對敏感族群不良,1.9,0.34,34,32.0,74.0,41.0,12.0,13.0,1.4,2.2,15.0,2016-12-27 00:00,,0.4,36.0,69.0,,,,
大里,臺中市,137.0,細懸浮微粒,對敏感族群不良,3.5,0.81,2.7,15.0,96.0,59.0,25.0,33.0,8.0,1.3,111.0,2016-12-27 00:00,,0.7,49.0,93.0,,,,
忠明,臺中市,99.0,細懸浮微粒,普通,2.0,0.37,23,21.0,79.0,28.0,15.0,18.0,2.5,1.7,49.0,2016-12-27 00:00,,0.5,35.0,74.0,,,,
西屯,臺中市,121.0,細懸浮微粒,對敏感族群不良,1.6,0.31,32,31.0,77.0,40.0,12.0,12.0,-0.1,2.3,45.0,2016-12-27 00:00,,0.4,43.0,77.0,,,,
彰化,彰化縣,104.0,細懸浮微粒,對敏感族群不良,3.0,0.37,27,25.0,59.0,39.0,13.0,13.0,-0.1,1.8,6.4,2016-12-27 00:00,,0.5,37.0,56.0,,,,
線西,彰化縣,110.0,細懸浮微粒,對敏感族群不良,2.5,0.31,36,36.0,67.0,47.0,12.0,13.0,1.4,3.3,44.0,2016-12-27 00:00,,0.3,39.0,64.0,,,,
二林,彰化縣,80.0,細懸浮微粒,普通,3.3,0.31,29,30.0,68.0,24.0,11.0,12.0,1.1,3.3,43.0,2016-12-27 00:00,,0.3,27.0,69.0,,,,
南投,南投縣,135.0,細懸浮微粒,對敏感族群不良,3.1,0.61,3.9,9.0,90.0,49.0,27.0,30.0,3.1,0.7,24.0,2016-12-27 00:00,,0.7,49.0,94.0,,,,
斗六,雲林縣,154.0,細懸浮微粒,對所有族群不良,3.1,0.57,2.2,14.0,97.0,45.0,25.0,30.0,4.6,0.9,78.0,2016-12-27 00:00,,0.6,61.0,105.0,,,,
崙背,雲林縣,103.0,細懸浮微粒,對敏感族群不良,3.6,0.39,17,26.0,73.0,38.0,16.0,17.0,0.8,2.4,45.0,2016-12-27 00:00,,0.3,36.0,73.0,,,,
新港,嘉義縣,104.0,細懸浮微粒,對敏感族群不良,2.5,0.36,18,24.0,73.0,37.0,9.1,10.0,1.1,1.5,41.0,2016-12-27 00:00,,0.3,37.0,83.0,,,,
朴子,嘉義縣,84.0,細懸浮微粒,普通,2.2,0.23,24,33.0,70.0,21.0,8.1,9.8,1.8,1.4,95.0,2016-12-27 00:00,,0.3,29.0,73.0,,,,
臺西,雲林縣,93.0,細懸浮微粒,普通,2.3,nan,50,45.0,47.0,39.0,5.1,6.2,1.1,6.6,26.0,2016-12-27 00:00,,0.2,33.0,46.0,,,,
嘉義,嘉義市,154.0,細懸浮微粒,對所有族群不良,3.8,0.62,7.3,15.0,110.0,61.0,27.0,28.0,1.1,1.1,43.0,2016-12-27 00:00,,0.8,60.0,114.0,,,,
新營,臺南市,150.0,細懸浮微粒,對敏感族群不良,3.6,0.49,4.9,20.0,109.0,50.0,28.0,30.0,2.8,2.2,41.0,2016-12-27 00:00,,0.4,54.0,102.0,,,,
善化,臺南市,152.0,細懸浮微粒,對所有族群不良,5.2,0.42,9.1,23.0,96.0,57.0,22.0,23.0,0.9,3.5,68.0,2016-12-27 00:00,,0.4,56.0,93.0,,,,
安南,臺南市,127.0,細懸浮微粒,對敏感族群不良,3.3,0.36,11,23.0,77.0,47.0,22.0,24.0,1.9,2.0,37.0,2016-12-27 00:00,,0.4,46.0,90.0,,,,
臺南,臺南市,144.0,細懸浮微粒,對敏感族群不良,4.5,0.43,10,24.0,77.0,50.0,27.0,29.0,1.7,2.7,43.0,2016-12-27 00:00,,0.6,52.0,82.0,,,,
美濃,高雄市,118.0,細懸浮微粒,對敏感族群不良,1.0,0.4,17,28.0,54.0,36.0,7.7,9.4,1.8,0.7,20.0,2016-12-27 00:00,,0.5,42.0,70.0,,,,
橋頭,高雄市,154.0,細懸浮微粒,對所有族群不良,3.9,0.52,8.9,23.0,119.0,58.0,24.0,25.0,1.1,3.1,44.0,2016-12-27 00:00,,0.6,60.0,122.0,,,,
仁武,高雄市,155.0,細懸浮微粒,對所有族群不良,3.3,0.5,7.2,22.0,119.0,63.0,19.0,21.0,2.5,2.0,320.0,2016-12-27 00:00,,0.6,62.0,129.0,,,,
鳳山,高雄市,154.0,細懸浮微粒,對所有族群不良,7.3,0.61,6.1,22.0,132.0,60.0,30.0,33.0,3.0,1.2,196.0,2016-12-27 00:00,,0.7,60.0,133.0,,,,
大寮,高雄市,153.0,細懸浮微粒,對所有族群不良,4.9,0.6,9.8,28.0,113.0,64.0,28.0,31.0,2.6,2.9,315.0,2016-12-27 00:00,,0.6,59.0,116.0,,,,
林園,高雄市,110.0,細懸浮微粒,對敏感族群不良,4.7,0.57,20,37.0,80.0,40.0,20.0,21.0,1.1,1.6,30.0,2016-12-27 00:00,,0.5,39.0,76.0,,,,
楠梓,高雄市,152.0,細懸浮微粒,對所有族群不良,2.4,0.5,5.8,25.0,132.0,68.0,27.0,28.0,1.7,1.7,326.0,2016-12-27 00:00,,0.5,56.0,130.0,,,,
左營,高雄市,158.0,細懸浮微粒,對所有族群不良,4.8,0.64,7,28.0,119.0,76.0,28.0,28.0,0.1,3.5,43.0,2016-12-27 00:00,,0.7,67.0,114.0,,,,
前金,高雄市,156.0,細懸浮微粒,對所有族群不良,2.8,0.67,7.3,29.0,86.0,76.0,30.0,32.0,1.9,3.2,331.0,2016-12-27 00:00,,0.7,64.0,97.0,,,,
前鎮,高雄市,151.0,細懸浮微粒,對所有族群不良,3.2,0.87,7.9,22.0,132.0,65.0,36.0,39.0,3.1,2.3,59.0,2016-12-27 00:00,,1.0,55.0,120.0,,,,
小港,高雄市,159.0,細懸浮微粒,對所有族群不良,4.6,1.07,6.3,23.0,125.0,78.0,43.0,49.0,6.4,1.9,157.0,2016-12-27 00:00,,0.8,70.0,113.0,,,,
屏東,屏東縣,155.0,細懸浮微粒,對所有族群不良,2.1,0.55,14,31.0,114.0,59.0,20.0,21.0,1.1,1.4,346.0,2016-12-27 00:00,,0.7,62.0,106.0,,,,
潮州,屏東縣,nan,nan,nan,1.7,0.7,9,nan,103.0,62.0,26.0,28.0,1.5,1.3,51.0,2016-12-27 00:00,,nan,nan,nan,,,,
恆春,屏東縣,40.0,nan,良好,1.3,0.11,42,43.0,27.0,9.0,1.5,2.6,1.1,6.1,29.0,2016-12-27 00:00,,0.1,9.0,26.0,,,,
臺東,臺東縣,37.0,nan,良好,nan,0.17,21,23.0,37.0,8.0,3.3,4.0,0.7,3.0,287.0,2016-12-27 00:00,,0.4,8.0,40.0,,,,
花蓮,花蓮縣,55.0,細懸浮微粒,普通,1.3,0.19,15,18.0,21.0,13.0,2.9,4.5,1.6,2.3,243.0,2016-12-27 00:00,,0.5,17.0,33.0,,,,
陽明,臺北市,108.0,臭氧八小時,對敏感族群不良,2.0,0.24,49,73.0,7.0,6.0,3.8,4.0,0.3,nan,nan,2016-12-27 00:00,,0.4,22.0,27.0,,,,
宜蘭,宜蘭縣,39.0,nan,良好,2.7,0.37,14,24.0,38.0,9.0,10.0,11.0,0.8,0.6,261.0,2016-12-27 00:00,,0.4,12.0,39.0,,,,
冬山,宜蘭縣,36.0,nan,良好,2.1,0.18,4.9,8.0,29.0,2.0,5.2,7.2,2.0,1.0,274.0,2016-12-27 00:00,,0.2,8.0,39.0,,,,
三重,新北市,88.0,細懸浮微粒,普通,6.7,1.25,-,nan,86.0,23.0,47.0,101.0,54.0,nan,nan,2016-12-27 00:00,,1.7,31.0,89.0,,,,
中壢,桃園市,101.0,細懸浮微粒,對敏感族群不良,5.8,1.02,13,21.0,86.0,37.0,34.0,47.0,13.0,0.8,281.0,2016-12-27 00:00,,1.0,36.0,79.0,,,,
竹山,南投縣,129.0,細懸浮微粒,對敏感族群不良,4.5,0.5,5.8,12.0,70.0,41.0,21.0,23.0,1.8,1.2,57.0,2016-12-27 00:00,,0.6,46.0,79.0,,,,
永和,新北市,105.0,細懸浮微粒,對敏感族群不良,3.4,0.52,30,18.0,55.0,33.0,18.0,21.0,2.7,1.1,106.0,2016-12-27 00:00,,1.4,37.0,68.0,,,,
復興,高雄市,155.0,細懸浮微粒,對所有族群不良,3.0,0.94,7.9,14.0,101.0,67.0,33.0,37.0,3.7,1.0,283.0,2016-12-27 00:00,,1.5,62.0,105.0,,,,
埔里,南投縣,114.0,細懸浮微粒,對敏感族群不良,3.8,0.51,7.2,25.0,68.0,37.0,15.0,21.0,6.1,0.5,188.0,2016-12-27 00:00,,0.7,41.0,71.0,,,,
馬祖,連江縣,54.0,細懸浮微粒,普通,3.4,0.45,1,33.0,39.0,15.0,31.0,34.0,2.6,5.4,52.0,2016-12-27 00:00,,0.3,17.0,42.0,,,,
大同,臺北市,91.0,細懸浮微粒,普通,5.7,1.16,-,nan,70.0,21,40.0,60.0,19.0,nan,nan,2016-12-27 01:00,,1.3,32.0,77.0,,,,
桃園,桃園市,110.0,細懸浮微粒,對敏感族群不良,9.7,0.6,17,22.0,63.0,40,25.0,26.0,1.0,0.8,116.0,2016-12-27 01:00,,0.6,39.0,72.0,,,,
大園,桃園市,123.0,細懸浮微粒,對敏感族群不良,9.2,0.44,8.3,34.0,73.0,43,36.0,44.0,7.5,1.4,31.0,2016-12-27 01:00,,0.3,44.0,72.0,,,,
觀音,桃園市,104.0,細懸浮微粒,對敏感族群不良,4.0,0.32,25,43.0,81.0,40,18.0,19.0,0.6,1.2,38.0,2016-12-27 01:00,,0.3,37.0,70.0,,,,
平鎮,桃園市,113.0,細懸浮微粒,對敏感族群不良,5.5,0.52,21,26.0,79.0,41,22.0,23.0,0.9,1.0,66.0,2016-12-27 01:00,,0.5,40.0,80.0,,,,
龍潭,桃園市,147.0,細懸浮微粒,對敏感族群不良,5.5,0.66,7.5,20.0,108.0,50,32.0,34.0,2.0,0.9,110.0,2016-12-27 01:00,,0.6,53.0,92.0,,,,
湖口,新竹縣,111.0,細懸浮微粒,對敏感族群不良,5.3,0.55,21,42.0,95.0,51,22.0,23.0,0.3,1.0,54.0,2016-12-27 01:00,,0.4,39.0,81.0,,,,
竹東,新竹縣,129.0,細懸浮微粒,對敏感族群不良,1.8,0.3,14,18.0,71.0,38,7.8,9.1,1.4,1.5,139.0,2016-12-27 01:00,,0.4,46.0,81.0,,,,
新竹,新竹市,109.0,細懸浮微粒,對敏感族群不良,3.7,0.49,14,33.0,96.0,46,29.0,30.0,1.1,1.3,70.0,2016-12-27 01:00,,0.4,39.0,83.0,,,,
頭份,苗栗縣,111.0,細懸浮微粒,對敏感族群不良,2.3,0.42,18,32.0,85.0,50,23.0,24.0,0.7,1.2,99.0,2016-12-27 01:00,,0.4,39.0,72.0,,,,
苗栗,苗栗縣,101.0,細懸浮微粒,對敏感族群不良,2.0,0.41,19,30.0,89.0,41,16.0,17.0,1.1,1.3,40.0,2016-12-27 01:00,,0.4,36.0,81.0,,,,
三義,苗栗縣,68.0,細懸浮微粒,普通,0.9,0.3,24,31.0,54.0,18,7.8,8.0,0.2,3.3,40.0,2016-12-27 01:00,,0.3,22.0,56.0,,,,
豐原,臺中市,116.0,細懸浮微粒,對敏感族群不良,2.0,0.28,23,16.0,39.0,32,6.6,7.6,1.0,1.8,65.0,2016-12-27 01:00,,0.5,41.0,64.0,,,,
沙鹿,臺中市,103.0,細懸浮微粒,對敏感族群不良,2.0,0.37,26,30.0,76.0,36,14.0,15.0,1.0,2.4,22.0,2016-12-27 01:00,,0.4,36.0,70.0,,,,
大里,臺中市,143.0,細懸浮微粒,對敏感族群不良,3.7,0.76,2.4,10.0,90.0,57,23.0,30.0,7.3,1.3,107.0,2016-12-27 01:00,,0.7,52.0,93.0,,,,
忠明,臺中市,97.0,細懸浮微粒,普通,2.0,0.34,20,20.0,64.0,33,14.0,17.0,2.5,0.9,36.0,2016-12-27 01:00,,0.5,34.0,72.0,,,,
西屯,臺中市,115.0,細懸浮微粒,對敏感族群不良,1.8,0.33,28,29.0,69.0,31,12.0,12.0,-0.2,2.5,35.0,2016-12-27 01:00,,0.4,41.0,75.0,,,,
彰化,彰化縣,104.0,細懸浮微粒,對敏感族群不良,1.4,0.36,25,24.0,56.0,36,13.0,13.0,-0.5,1.8,359.0,2016-12-27 01:00,,0.5,37.0,55.0,,,,
線西,彰化縣,115.0,細懸浮微粒,對敏感族群不良,4.3,0.34,29,35.0,74.0,49,16.0,17.0,1.5,3.4,43.0,2016-12-27 01:00,,0.3,41.0,66.0,,,,
二林,彰化縣,80.0,細懸浮微粒,普通,4.4,0.37,29,28.0,78.0,27,14.0,15.0,1.1,3.2,89.0,2016-12-27 01:00,,0.3,27.0,70.0,,,,
南投,南投縣,138.0,細懸浮微粒,對敏感族群不良,1.9,0.56,7.1,6.0,101.0,53,20.0,22.0,1.5,1.4,157.0,2016-12-27 01:00,,0.7,50.0,96.0,,,,
斗六,雲林縣,152.0,細懸浮微粒,對所有族群不良,3.0,0.6,2.1,9.0,84.0,47,24.0,29.0,5.1,1.5,28.0,2016-12-27 01:00,,0.6,57.0,101.0,,,,
崙背,雲林縣,107.0,細懸浮微粒,對敏感族群不良,2.9,0.35,22,23.0,75.0,47,11.0,11.0,0.7,2.4,59.0,2016-12-27 01:00,,0.3,38.0,72.0,,,,
新港,嘉義縣,106.0,細懸浮微粒,對敏感族群不良,2.5,0.35,19,21.0,75.0,42,9.5,11.0,1.1,3.2,70.0,2016-12-27 01:00,,0.3,37.0,81.0,,,,
朴子,嘉義縣,83.0,細懸浮微粒,普通,3.0,0.33,21,29.0,70.0,29,12.0,14.0,1.7,2.4,130.0,2016-12-27 01:00,,0.3,28.0,72.0,,,,
臺西,雲林縣,102.0,細懸浮微粒,對敏感族群不良,1.9,0.23,52,45.0,54.0,48,5.3,6.2,0.9,4.9,24.0,2016-12-27 01:00,,0.2,36.0,47.0,,,,
嘉義,嘉義市,154.0,細懸浮微粒,對所有族群不良,3.7,0.71,2.9,10.0,108.0,53,29.0,31.0,2.4,1.5,329.0,2016-12-27 01:00,,0.8,60.0,113.0,,,,
新營,臺南市,143.0,細懸浮微粒,對敏感族群不良,3.0,0.45,1.4,15.0,106.0,45,30.0,34.0,4.0,2.1,18.0,2016-12-27 01:00,,0.4,52.0,102.0,,,,
善化,臺南市,151.0,細懸浮微粒,對所有族群不良,4.0,0.42,6.5,18.0,99.0,54,23.0,24.0,1.4,2.9,279.0,2016-12-27 01:00,,0.4,55.0,94.0,,,,
安南,臺南市,124.0,細懸浮微粒,對敏感族群不良,3.0,0.38,9.6,19.0,75.0,40,21.0,22.0,1.8,2.2,273.0,2016-12-27 01:00,,0.4,44.0,85.0,,,,
臺南,臺南市,143.0,細懸浮微粒,對敏感族群不良,4.1,0.43,11,20.0,76.0,53,23.0,25.0,1.6,2.7,51.0,2016-12-27 01:00,,0.6,52.0,80.0,,,,
美濃,高雄市,116.0,細懸浮微粒,對敏感族群不良,1.6,0.44,12,22.0,55.0,41,10.0,12.0,1.8,0.5,169.0,2016-12-27 01:00,,0.5,41.0,65.0,,,,
橋頭,高雄市,153.0,細懸浮微粒,對所有族群不良,3.6,0.55,6,17.0,113.0,54,23.0,25.0,1.4,2.6,42.0,2016-12-27 01:00,,0.6,59.0,120.0,,,,
仁武,高雄市,155.0,細懸浮微粒,對所有族群不良,3.9,0.5,5.4,16.0,123.0,66,19.0,23.0,3.5,2.7,302.0,2016-12-27 01:00,,0.6,62.0,126.0,,,,
鳳山,高雄市,154.0,細懸浮微粒,對所有族群不良,6.8,0.54,3.5,15.0,134.0,61,29.0,32.0,3.7,1.7,271.0,2016-12-27 01:00,,0.7,60.0,134.0,,,,
大寮,高雄市,153.0,細懸浮微粒,對所有族群不良,3.2,0.46,15,21.0,102.0,58,19.0,21.0,1.9,3.1,315.0,2016-12-27 01:00,,0.6,59.0,115.0,,,,
林園,高雄市,111.0,細懸浮微粒,對敏感族群不良,8.3,0.66,7,28.0,69.0,40,35.0,40.0,5.4,3.6,333.0,2016-12-27 01:00,,0.5,39.0,75.0,,,,
楠梓,高雄市,153.0,細懸浮微粒,對所有族群不良,2.2,0.5,7.1,19.0,133.0,61,21.0,22.0,1.2,2.3,32.0,2016-12-27 01:00,,0.5,58.0,130.0,,,,
左營,高雄市,159.0,細懸浮微粒,對所有族群不良,4.5,0.58,9.7,22.0,111.0,75,24.0,24.0,-0.3,1.9,27.0,2016-12-27 01:00,,0.7,70.0,114.0,,,,
前金,高雄市,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-12-27 01:00,,nan,nan,nan,,,,
前鎮,高雄市,152.0,細懸浮微粒,對所有族群不良,3.8,0.69,7.9,16.0,133.0,61,32.0,35.0,2.3,2.1,174.0,2016-12-27 01:00,,1.0,57.0,122.0,,,,
小港,高雄市,159.0,細懸浮微粒,對所有族群不良,2.4,0.58,14,17.0,123.0,70,26.0,26.0,0.7,2.4,93.0,2016-12-27 01:00,,0.8,70.0,115.0,,,,
屏東,屏東縣,154.0,細懸浮微粒,對所有族群不良,2.1,0.45,22,25.0,103.0,51,13.0,14.0,0.9,1.4,325.0,2016-12-27 01:00,,0.7,60.0,105.0,,,,
潮州,屏東縣,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-12-27 01:00,,nan,nan,nan,,,,
恆春,屏東縣,40.0,nan,良好,0.7,0.11,41,43.0,29.0,14,1.5,2.7,1.2,4.6,8.9,2016-12-27 01:00,,0.1,10.0,26.0,,,,
臺東,臺東縣,36.0,nan,良好,nan,0.15,22,22.0,32.0,7,2.2,2.7,0.5,2.3,286.0,2016-12-27 01:00,,0.3,8.0,39.0,,,,
花蓮,花蓮縣,51.0,細懸浮微粒,普通,1.3,0.15,16,15.0,19.0,10,2.3,3.9,1.6,2.3,248.0,2016-12-27 01:00,,0.5,16.0,30.0,,,,
陽明,臺北市,90.0,臭氧八小時,普通,2.3,0.23,48,67.0,11.0,6,3.1,3.4,0.3,nan,nan,2016-12-27 01:00,,0.4,18.0,22.0,,,,
宜蘭,宜蘭縣,37.0,nan,良好,2.2,0.24,21,21.0,33.0,10,5.2,5.8,0.6,0.9,212.0,2016-12-27 01:00,,0.4,12.0,39.0,,,,
冬山,宜蘭縣,34.0,nan,良好,1.4,0.19,4.2,7.0,30.0,ND,5.9,7.9,2.1,0.7,67.0,2016-12-27 01:00,,0.2,7.0,37.0,,,,
三重,新北市,86.0,細懸浮微粒,普通,4.8,1.26,-,nan,73.0,25,46.0,115.0,69.0,nan,nan,2016-12-27 01:00,,1.7,30.0,87.0,,,,
中壢,桃園市,101.0,細懸浮微粒,對敏感族群不良,4.7,0.84,16,19.0,82.0,31,26.0,33.0,7.4,0.8,300.0,2016-12-27 01:00,,1.0,36.0,80.0,,,,
竹山,南投縣,121.0,細懸浮微粒,對敏感族群不良,2.4,0.36,9.7,8.0,55.0,33,14.0,15.0,1.0,1.2,41.0,2016-12-27 01:00,,0.6,43.0,75.0,,,,
永和,新北市,103.0,細懸浮微粒,對敏感族群不良,2.9,0.46,27,19.0,51.0,34,15.0,17.0,2.0,0.8,101.0,2016-12-27 01:00,,1.2,36.0,65.0,,,,
復興,高雄市,155.0,細懸浮微粒,對所有族群不良,3.1,0.71,8.4,13.0,96.0,64,29.0,33.0,4.0,1.3,259.0,2016-12-27 01:00,,1.5,62.0,103.0,,,,
埔里,南投縣,111.0,細懸浮微粒,對敏感族群不良,2.9,0.53,5,17.0,62.0,36,16.0,23.0,6.4,0.7,290.0,2016-12-27 01:00,,0.7,40.0,70.0,,,,
馬祖,連江縣,50.0,nan,良好,2.9,0.48,2.6,28.0,37.0,6,24.0,25.0,0.6,5.2,59.0,2016-12-27 01:00,,0.3,15.0,41.0,,,,
金門,金門縣,122.0,細懸浮微粒,對敏感族群不良,9.5,0.47,8.3,27.0,109.0,57,36.0,38.0,1.7,1.4,25.0,2016-12-27 01:00,,0.5,44.0,85.0,,,,
馬公,澎湖縣,56.0,細懸浮微粒,普通,0.9,0.19,46,38.0,27.0,19,2.1,3.4,1.3,3.3,80.0,2016-12-27 01:00,,0.2,18.0,28.0,,,,
關山,臺東縣,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-12-27 01:00,,nan,nan,nan,,,,
