SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三義,苗栗縣,70.0,細懸浮微粒,普通,2.1,0.55,39,30.0,42.0,20.0,19.0,22.0,2.9,2.8,200.0,2017-04-26 13:00,,0.4,23.0,42.0,,,,
豐原,臺中市,81.0,細懸浮微粒,普通,2.6,0.39,51,28.0,35.0,27.0,10.0,12.0,2.0,3.2,217.0,2017-04-26 13:00,,0.7,28.0,50.0,,,,
沙鹿,臺中市,153.0,細懸浮微粒,對所有族群不良,4.5,0.57,75,31.0,94.0,61.0,19.0,22.0,2.5,2.5,227.0,2017-04-26 13:00,,0.8,59.0,91.0,,,,
大里,臺中市,94.0,懸浮微粒,普通,3.1,0.38,43,13.0,119.0,,11.0,14.0,2.8,1.7,236.0,2017-04-26 13:00,,0.8,,116.0,,,,
忠明,臺中市,117.0,細懸浮微粒,對敏感族群不良,3.8,0.4,56,20.0,72.0,38.0,15.0,18.0,2.9,1.7,179.0,2017-04-26 13:00,,0.9,42.0,77.0,,,,
西屯,臺中市,121.0,細懸浮微粒,對敏感族群不良,3.4,0.41,65,22.0,65.0,36.0,16.0,19.0,3.3,1.2,225.0,2017-04-26 13:00,,0.6,43.0,76.0,,,,
彰化,彰化縣,166.0,細懸浮微粒,對所有族群不良,5.5,0.48,87,34.0,106.0,76.0,15.0,15.0,-0.1,2.4,206.0,2017-04-26 13:00,,0.9,84.0,112.0,,,,
線西,彰化縣,161.0,細懸浮微粒,對所有族群不良,4.4,0.37,72,34.0,105.0,61.0,6.2,6.8,0.7,2.6,235.0,2017-04-26 13:00,,0.8,74.0,120.0,,,,
二林,彰化縣,154.0,細懸浮微粒,對所有族群不良,8.4,0.36,107,35.0,109.0,65.0,13.0,14.0,0.8,2.0,268.0,2017-04-26 13:00,,0.6,61.0,117.0,,,,
南投,南投縣,102.0,細懸浮微粒,對敏感族群不良,2.2,0.37,44,16.0,47.0,24.0,9.1,11.0,2.4,1.6,39.0,2017-04-26 13:00,,0.6,36.0,70.0,,,,
斗六,雲林縣,119.0,細懸浮微粒,對敏感族群不良,3.8,0.41,68,36.0,41.0,11.0,6.4,8.5,2.2,2.4,279.0,2017-04-26 13:00,,0.6,42.0,71.0,,,,
崙背,雲林縣,161.0,細懸浮微粒,對所有族群不良,2.9,0.24,59,34.0,76.0,37.0,4.8,7.2,2.3,2.6,271.0,2017-04-26 13:00,,0.5,75.0,101.0,,,,
新港,嘉義縣,155.0,細懸浮微粒,對所有族群不良,3.0,0.31,58,31.0,67.0,35.0,3.2,3.7,0.6,2.5,278.0,2017-04-26 13:00,,0.6,63.0,115.0,,,,
朴子,嘉義縣,154.0,細懸浮微粒,對所有族群不良,3.8,0.31,53,36.0,67.0,38.0,4.5,6.6,2.1,2.9,244.0,2017-04-26 13:00,,0.7,60.0,112.0,,,,
臺西,雲林縣,155.0,細懸浮微粒,對所有族群不良,5.9,0.34,95,44.0,65.0,52.0,7.3,8.2,0.9,3.7,267.0,2017-04-26 13:00,,0.5,63.0,94.0,,,,
嘉義,嘉義市,145.0,細懸浮微粒,對敏感族群不良,4.5,0.33,57,32.0,52.0,35.0,8.1,9.5,1.4,2.6,268.0,2017-04-26 13:00,,0.7,52.0,82.0,,,,
新營,臺南市,154.0,細懸浮微粒,對所有族群不良,3.0,0.34,46,34.0,75.0,34.0,7.0,8.6,1.6,2.4,306.0,2017-04-26 13:00,,0.6,60.0,112.0,,,,
善化,臺南市,128.0,細懸浮微粒,對敏感族群不良,,,45,22.0,53.0,28.0,,,,3.6,272.0,2017-04-26 13:00,,0.5,46.0,76.0,,,,
安南,臺南市,133.0,細懸浮微粒,對敏感族群不良,3.3,0.26,56,35.0,44.0,25.0,4.3,5.9,1.6,4.5,253.0,2017-04-26 13:00,,0.6,48.0,93.0,,,,
臺南,臺南市,132.0,細懸浮微粒,對敏感族群不良,3.7,0.36,61,44.0,51.0,20.0,5.6,6.9,1.3,3.3,274.0,2017-04-26 13:00,,0.6,47.0,69.0,,,,
美濃,高雄市,84.0,細懸浮微粒,普通,1.7,,67,37.0,,,,,,1.6,263.0,2017-04-26 13:00,,,29.0,58.0,,,,
橋頭,高雄市,115.0,細懸浮微粒,對敏感族群不良,3.6,0.24,44,32.0,37.0,26.0,4.2,6.5,2.3,4.7,246.0,2017-04-26 13:00,,0.6,41.0,67.0,,,,
仁武,高雄市,118.0,細懸浮微粒,對敏感族群不良,5.5,0.31,57,45.0,48.0,22.0,9.4,12.0,2.5,3.5,270.0,2017-04-26 13:00,,0.6,42.0,90.0,,,,
鳳山,高雄市,107.0,細懸浮微粒,對敏感族群不良,4.2,0.39,40,33.0,55.0,31.0,9.8,12.0,2.2,3.5,252.0,2017-04-26 13:00,,0.7,38.0,80.0,,,,
大寮,高雄市,91.0,細懸浮微粒,普通,11.0,0.33,37,31.0,44.0,17.0,17.0,21.0,4.2,3.0,266.0,2017-04-26 13:00,,0.5,32.0,64.0,,,,
林園,高雄市,103.0,細懸浮微粒,對敏感族群不良,3.8,0.25,81,52.0,28.0,30.0,6.0,7.8,1.8,2.7,239.0,2017-04-26 13:00,,0.5,36.0,43.0,,,,
楠梓,高雄市,121.0,細懸浮微粒,對敏感族群不良,3.3,0.24,52,40.0,65.0,19.0,4.9,6.4,1.4,4.0,255.0,2017-04-26 13:00,,0.6,43.0,109.0,,,,
左營,高雄市,154.0,細懸浮微粒,對所有族群不良,12.0,0.4,89,52.0,82.0,44.0,15.0,16.0,1.3,4.4,281.0,2017-04-26 13:00,,0.8,61.0,101.0,,,,
前金,高雄市,117.0,細懸浮微粒,對敏感族群不良,,,,,40.0,28.0,,,,4.4,267.0,2017-04-26 13:00,,,42.0,73.0,,,,
前鎮,高雄市,104.0,細懸浮微粒,對敏感族群不良,7.2,0.38,64,41.0,36.0,24.0,11.0,13.0,1.9,1.7,259.0,2017-04-26 13:00,,0.7,37.0,57.0,,,,
小港,高雄市,83.0,細懸浮微粒,普通,17.0,0.34,66,32.0,79.0,24.0,18.0,22.0,4.5,3.6,264.0,2017-04-26 13:00,,0.5,28.0,75.0,,,,
屏東,屏東縣,128.0,細懸浮微粒,對敏感族群不良,5.7,0.44,62,46.0,61.0,40.0,18.0,20.0,1.6,2.5,230.0,2017-04-26 13:00,,0.6,46.0,74.0,,,,
潮州,屏東縣,81.0,細懸浮微粒,普通,3.8,0.21,48,31.0,36.0,22.0,6.3,7.7,1.5,4.3,262.0,2017-04-26 13:00,,0.2,28.0,56.0,,,,
恆春,屏東縣,19.0,,良好,0.6,0.08,25,20.0,20.0,8.0,0.9,1.7,0.8,6.1,249.0,2017-04-26 13:00,,0.1,5.0,21.0,,,,
臺東,臺東縣,24.0,,良好,,0.24,14,11.0,23.0,5.0,2.3,6.0,3.7,3.0,96.0,2017-04-26 13:00,,0.4,8.0,26.0,,,,
花蓮,花蓮縣,31.0,,良好,1.6,0.2,38,24.0,28.0,5.0,3.6,4.5,0.9,2.2,97.0,2017-04-26 13:00,,0.3,10.0,28.0,,,,
陽明,臺北市,65.0,細懸浮微粒,普通,,,,52.0,19.0,16.0,,,,,,2017-04-26 13:00,,0.3,21.0,25.0,,,,
宜蘭,宜蘭縣,54.0,細懸浮微粒,普通,2.4,0.45,60,32.0,40.0,15.0,6.4,7.7,1.4,1.7,96.0,2017-04-26 13:00,,0.5,17.0,38.0,,,,
冬山,宜蘭縣,56.0,細懸浮微粒,普通,1.6,0.34,60,27.0,38.0,12.0,10.0,14.0,3.1,1.5,53.0,2017-04-26 13:00,,0.5,18.0,37.0,,,,
三重,新北市,100.0,細懸浮微粒,普通,4.8,1.52,-,,75.0,34.0,56.0,104.0,48.0,,,2017-04-26 13:00,,2.4,35.0,75.0,,,,
中壢,桃園市,126.0,細懸浮微粒,對敏感族群不良,4.2,1.39,34,21.0,79.0,42.0,42.0,74.0,33.0,1.5,148.0,2017-04-26 13:00,,1.8,45.0,83.0,,,,
竹山,南投縣,,,設備維護,,,,,,,,,,,,2017-04-26 13:00,,,,,,,,
永和,新北市,,,設備維護,,,,,,,,,,,,2017-04-26 13:00,,,,,,,,
復興,高雄市,89.0,細懸浮微粒,普通,7.5,0.42,61,40.0,29.0,19.0,11.0,14.0,3.0,1.5,218.0,2017-04-26 13:00,,0.8,31.0,54.0,,,,
埔里,南投縣,96.0,細懸浮微粒,普通,2.9,0.42,41,19.0,46.0,33.0,9.7,12.0,2.6,2.0,141.0,2017-04-26 13:00,,0.6,34.0,55.0,,,,
馬祖,連江縣,106.0,細懸浮微粒,對敏感族群不良,4.8,0.5,35,24.0,91.0,50.0,19.0,24.0,5.1,4.2,54.0,2017-04-26 13:00,,0.4,38.0,72.0,,,,
金門,金門縣,157.0,細懸浮微粒,對所有族群不良,4.0,0.29,56,32.0,,,5.8,7.2,1.4,4.0,192.0,2017-04-26 13:00,,0.5,67.0,104.0,,,,
馬公,澎湖縣,54.0,臭氧八小時,普通,4.7,0.35,65,56.0,44.0,27.0,10.0,13.0,2.5,1.9,255.0,2017-04-26 13:00,,0.3,,,,,,
關山,臺東縣,31.0,,良好,,,,12.0,16.0,8.0,,,,1.6,208.0,2017-04-26 13:00,,,9.0,23.0,,,,
麥寮,雲林縣,157.0,細懸浮微粒,對所有族群不良,4.2,0.29,60,34.0,68.0,45.0,5.8,6.7,0.9,3.8,234.0,2017-04-26 13:00,,0.6,66.0,102.0,,,,
基隆,基隆市,81.0,細懸浮微粒,普通,1.0,0.22,53,59.0,,,6.5,7.5,1.0,1.5,78.0,2017-04-26 17:00,,0.5,28.0,37.0,,,,
汐止,新北市,110.0,細懸浮微粒,對敏感族群不良,0.6,0.26,43,47.0,31.0,17.0,11.0,14.0,2.4,3.6,47.0,2017-04-26 17:00,,0.8,39.0,54.0,,,,
萬里,新北市,89.0,細懸浮微粒,普通,1.9,0.19,57,51.0,35.0,19.0,3.6,4.4,0.8,6.5,32.0,2017-04-26 17:00,,0.4,31.0,51.0,,,,
新店,新北市,108.0,細懸浮微粒,對敏感族群不良,3.6,0.49,46,42.0,50.0,31.0,19.0,21.0,1.8,2.5,83.0,2017-04-26 17:00,,0.7,38.0,55.0,,,,
土城,新北市,97.0,細懸浮微粒,普通,2.9,0.48,47,54.0,40.0,27.0,19.0,21.0,1.8,3.6,344.0,2017-04-26 17:00,,0.7,34.0,54.0,,,,
板橋,新北市,99.0,細懸浮微粒,普通,3.5,0.45,45,50.0,51.0,28.0,16.0,18.0,2.2,3.5,3.3,2017-04-26 17:00,,0.8,35.0,63.0,,,,
新莊,新北市,94.0,細懸浮微粒,普通,2.0,0.34,43,49.0,56.0,17.0,13.0,16.0,2.2,3.6,34.0,2017-04-26 17:00,,0.6,33.0,62.0,,,,
菜寮,新北市,102.0,細懸浮微粒,對敏感族群不良,1.8,0.35,42,44.0,40.0,28.0,13.0,16.0,2.6,2.6,296.0,2017-04-26 17:00,,0.7,36.0,56.0,,,,
林口,新北市,93.0,細懸浮微粒,普通,1.1,0.19,49,52.0,14.0,11.0,6.1,7.0,1.0,5.1,50.0,2017-04-26 17:00,,0.3,33.0,65.0,,,,
淡水,新北市,86.0,細懸浮微粒,普通,1.4,0.24,46,49.0,29.0,15.0,4.9,6.3,1.4,,,2017-04-26 17:00,,0.4,30.0,49.0,,,,
士林,臺北市,79.0,細懸浮微粒,普通,1.9,0.35,43,47.0,41.0,23.0,11.0,13.0,1.6,1.9,196.0,2017-04-26 17:00,,0.6,27.0,50.0,,,,
中山,臺北市,101.0,細懸浮微粒,對敏感族群不良,2.0,0.65,35,37.0,56.0,30.0,25.0,34.0,8.4,1.9,151.0,2017-04-26 17:00,,1.0,36.0,65.0,,,,
萬華,臺北市,96.0,細懸浮微粒,普通,-0.2,0.63,36,42.0,50.0,31.0,24.0,26.0,2.5,1.7,297.0,2017-04-26 17:00,,1.0,34.0,52.0,,,,
古亭,臺北市,100.0,細懸浮微粒,普通,1.2,0.47,46,51.0,50.0,30.0,18.0,20.0,2.2,3.0,62.0,2017-04-26 17:00,,0.9,35.0,57.0,,,,
松山,臺北市,88.0,細懸浮微粒,普通,1.5,0.42,38,46.0,44.0,27.0,21.0,23.0,2.3,2.9,72.0,2017-04-26 17:00,,0.8,31.0,50.0,,,,
大同,臺北市,101.0,細懸浮微粒,對敏感族群不良,2.5,1.23,-,,58.0,29.0,28.0,45.0,17.0,,,2017-04-26 17:00,,1.7,36.0,68.0,,,,
桃園,桃園市,103.0,細懸浮微粒,對敏感族群不良,1.6,0.35,48,46.0,61.0,20.0,13.0,15.0,1.7,2.4,299.0,2017-04-26 17:00,,0.5,36.0,61.0,,,,
大園,桃園市,,,設備維護,,,,,,,,,,,,2017-04-26 17:00,,,,,,,,
觀音,桃園市,89.0,細懸浮微粒,普通,2.2,0.25,53,56.0,66.0,24.0,8.0,8.2,0.2,8.0,43.0,2017-04-26 17:00,,0.3,31.0,65.0,,,,
平鎮,桃園市,80.0,細懸浮微粒,普通,2.6,0.32,49,53.0,56.0,22.0,16.0,17.0,0.9,3.7,55.0,2017-04-26 17:00,,0.4,27.0,58.0,,,,
龍潭,桃園市,96.0,細懸浮微粒,普通,4.0,0.42,53,54.0,71.0,27.0,13.0,15.0,1.7,5.1,304.0,2017-04-26 17:00,,0.5,34.0,65.0,,,,
湖口,新竹縣,106.0,細懸浮微粒,對敏感族群不良,3.8,0.29,62,61.0,51.0,38.0,6.0,6.2,0.2,6.1,43.0,2017-04-26 17:00,,0.3,37.0,51.0,,,,
竹東,新竹縣,111.0,細懸浮微粒,對敏感族群不良,2.3,0.39,27,38.0,57.0,33.0,30.0,57.0,27.0,3.1,274.0,2017-04-26 17:00,,0.6,40.0,62.0,,,,
新竹,新竹市,81.0,細懸浮微粒,普通,2.8,0.42,60,52.0,62.0,26.0,9.2,10.0,1.2,1.3,146.0,2017-04-26 17:00,,0.5,28.0,60.0,,,,
頭份,苗栗縣,100.0,細懸浮微粒,普通,3.6,0.37,73,65.0,69.0,34.0,9.1,11.0,2.2,3.8,310.0,2017-04-26 17:00,,0.5,35.0,76.0,,,,
苗栗,苗栗縣,75.0,細懸浮微粒,普通,1.3,0.34,42,50.0,40.0,8.0,12.0,14.0,2.1,2.6,279.0,2017-04-26 17:00,,0.6,25.0,61.0,,,,
三義,苗栗縣,74.0,細懸浮微粒,普通,4.0,0.3,47,42.0,47.0,23.0,11.0,12.0,1.0,2.0,307.0,2017-04-26 17:00,,0.4,25.0,47.0,,,,
豐原,臺中市,78.0,細懸浮微粒,普通,3.6,0.32,55,53.0,39.0,29.0,11.0,12.0,1.5,3.1,295.0,2017-04-26 17:00,,0.4,26.0,48.0,,,,
沙鹿,臺中市,124.0,細懸浮微粒,對敏感族群不良,2.1,0.27,47,49.0,32.0,30.0,13.0,15.0,2.2,2.4,309.0,2017-04-26 17:00,,0.5,45.0,64.0,,,,
大里,臺中市,75.0,懸浮微粒,普通,3.7,0.31,61,34.0,78.0,,12.0,14.0,2.1,2.5,274.0,2017-04-26 17:00,,0.7,,89.0,,,,
忠明,臺中市,109.0,細懸浮微粒,對敏感族群不良,2.6,0.27,50,48.0,47.0,37.0,10.0,12.0,2.2,2.1,246.0,2017-04-26 17:00,,0.6,39.0,59.0,,,,
西屯,臺中市,111.0,細懸浮微粒,對敏感族群不良,3.5,0.27,57,50.0,56.0,33.0,11.0,12.0,1.0,3.1,284.0,2017-04-26 17:00,,0.4,39.0,67.0,,,,
彰化,彰化縣,147.0,細懸浮微粒,對敏感族群不良,2.9,0.25,42,53.0,31.0,18.0,7.4,7.5,0.1,2.4,273.0,2017-04-26 17:00,,0.5,53.0,78.0,,,,
線西,彰化縣,119.0,細懸浮微粒,對敏感族群不良,3.5,0.24,61,59.0,51.0,26.0,3.9,4.5,0.6,3.1,294.0,2017-04-26 17:00,,0.5,42.0,73.0,,,,
二林,彰化縣,111.0,細懸浮微粒,對敏感族群不良,3.1,0.19,57,63.0,39.0,18.0,4.4,5.0,0.6,2.6,286.0,2017-04-26 17:00,,0.4,39.0,71.0,,,,
南投,南投縣,100.0,細懸浮微粒,普通,1.9,0.4,58,41.0,65.0,40.0,11.0,12.0,1.2,1.8,292.0,2017-04-26 17:00,,0.5,35.0,63.0,,,,
斗六,雲林縣,84.0,細懸浮微粒,普通,3.2,0.28,55,56.0,35.0,17.0,7.1,9.3,2.2,2.0,303.0,2017-04-26 17:00,,0.4,29.0,54.0,,,,
崙背,雲林縣,114.0,細懸浮微粒,對敏感族群不良,1.8,0.15,42,54.0,41.0,19.0,4.7,7.4,2.7,2.9,245.0,2017-04-26 17:00,,0.3,41.0,71.0,,,,
新港,嘉義縣,112.0,細懸浮微粒,對敏感族群不良,2.5,0.24,48,53.0,50.0,26.0,4.1,5.1,1.0,3.0,279.0,2017-04-26 17:00,,0.3,40.0,74.0,,,,
朴子,嘉義縣,118.0,細懸浮微粒,對敏感族群不良,3.1,0.31,60,60.0,46.0,29.0,4.6,6.8,2.1,2.5,276.0,2017-04-26 17:00,,0.4,42.0,76.0,,,,
臺西,雲林縣,140.0,臭氧八小時,對敏感族群不良,4.0,0.24,76,82.0,47.0,27.0,7.0,7.7,0.7,3.8,272.0,2017-04-26 17:00,,0.3,50.0,72.0,,,,
嘉義,嘉義市,94.0,細懸浮微粒,普通,4.7,0.24,46,50.0,46.0,26.0,8.4,9.7,1.3,3.2,289.0,2017-04-26 17:00,,0.4,33.0,57.0,,,,
新營,臺南市,116.0,細懸浮微粒,對敏感族群不良,2.0,0.29,41,47.0,38.0,30.0,5.9,7.6,1.7,2.5,305.0,2017-04-26 17:00,,0.4,41.0,71.0,,,,
善化,臺南市,77.0,細懸浮微粒,普通,3.6,0.2,46,46.0,40.0,21.0,5.7,7.4,1.7,3.0,299.0,2017-04-26 17:00,,0.3,26.0,49.0,,,,
安南,臺南市,84.0,細懸浮微粒,普通,2.2,0.23,55,56.0,48.0,20.0,4.8,6.1,1.2,3.7,313.0,2017-04-26 17:00,,0.3,29.0,63.0,,,,
臺南,臺南市,102.0,細懸浮微粒,對敏感族群不良,,0.28,39,53.0,57.0,28.0,,,,2.8,276.0,2017-04-26 17:00,,0.4,36.0,62.0,,,,
美濃,高雄市,82.0,細懸浮微粒,普通,,0.26,59,54.0,40.0,22.0,5.5,6.4,0.9,1.3,296.0,2017-04-26 17:00,,0.3,28.0,50.0,,,,
橋頭,高雄市,87.0,細懸浮微粒,普通,2.5,0.28,30,42.0,26.0,20.0,8.1,11.0,3.2,3.3,273.0,2017-04-26 17:00,,0.3,30.0,48.0,,,,
仁武,高雄市,88.0,細懸浮微粒,普通,2.3,0.25,40,56.0,35.0,20.0,8.7,11.0,2.5,2.8,291.0,2017-04-26 17:00,,0.4,30.0,61.0,,,,
鳳山,高雄市,87.0,細懸浮微粒,普通,2.7,0.38,31,38.0,54.0,29.0,15.0,24.0,9.0,2.8,288.0,2017-04-26 17:00,,0.5,30.0,64.0,,,,
大寮,高雄市,67.0,細懸浮微粒,普通,2.2,0.26,41,43.0,45.0,10.0,11.0,12.0,1.0,3.9,309.0,2017-04-26 17:00,,0.3,22.0,57.0,,,,
林園,高雄市,132.0,臭氧八小時,對敏感族群不良,6.1,0.17,60,80.0,26.0,26.0,9.2,11.0,2.0,3.5,281.0,2017-04-26 17:00,,0.3,39.0,38.0,,,,
楠梓,高雄市,87.0,細懸浮微粒,普通,2.4,0.24,40,52.0,55.0,,6.1,7.4,1.3,2.9,266.0,2017-04-26 17:00,,0.4,30.0,79.0,,,,
左營,高雄市,124.0,細懸浮微粒,對敏感族群不良,2.4,0.18,47,72.0,39.0,14.0,5.5,6.4,0.9,3.8,290.0,2017-04-26 17:00,,0.4,44.0,77.0,,,,
前金,高雄市,104.0,細懸浮微粒,對敏感族群不良,3.4,0.23,,,38.0,18.0,,,,,,2017-04-26 17:00,,0.3,37.0,59.0,,,,
前鎮,高雄市,100.0,細懸浮微粒,普通,2.8,0.27,43,52.0,43.0,28.0,7.0,8.4,1.4,1.9,284.0,2017-04-26 17:00,,0.4,35.0,54.0,,,,
小港,高雄市,78.0,細懸浮微粒,普通,6.1,0.2,39,47.0,36.0,16.0,11.0,14.0,2.8,3.3,281.0,2017-04-26 17:00,,0.3,26.0,50.0,,,,
屏東,屏東縣,105.0,細懸浮微粒,對敏感族群不良,4.5,0.28,38,58.0,,,14.0,15.0,1.9,4.2,279.0,2017-04-26 17:00,,0.4,37.0,60.0,,,,
潮州,屏東縣,79.0,細懸浮微粒,普通,3.0,0.24,49,52.0,64.0,25.0,8.6,10.0,1.5,4.2,305.0,2017-04-26 17:00,,0.3,27.0,59.0,,,,
恆春,屏東縣,26.0,,良好,1.0,0.11,37,28.0,26.0,15.0,1.5,2.2,0.8,3.6,277.0,2017-04-26 17:00,,0.1,6.0,22.0,,,,
臺東,臺東縣,28.0,,良好,0.1,0.26,15,15.0,39.0,5.0,4.1,8.2,4.1,3.3,82.0,2017-04-26 17:00,,0.3,6.0,30.0,,,,
花蓮,花蓮縣,36.0,,良好,1.6,0.27,42,39.0,27.0,8.0,5.6,6.1,0.4,1.9,56.0,2017-04-26 17:00,,0.3,11.0,29.0,,,,
陽明,臺北市,52.0,細懸浮微粒,普通,0.2,0.17,48,48.0,,,4.1,4.2,0.1,,,2017-04-26 17:00,,0.2,16.0,20.0,,,,
宜蘭,宜蘭縣,51.0,臭氧八小時,普通,2.2,0.49,56,55.0,35.0,13.0,10.0,11.0,0.9,1.7,90.0,2017-04-26 17:00,,0.5,15.0,37.0,,,,
冬山,宜蘭縣,54.0,細懸浮微粒,普通,2.8,0.37,55,46.0,41.0,22.0,12.0,15.0,3.1,2.3,90.0,2017-04-26 17:00,,0.4,17.0,39.0,,,,
三重,新北市,97.0,細懸浮微粒,普通,1.9,1.26,-,,64.0,28.0,41.0,91.0,50.0,,,2017-04-26 17:00,,1.7,34.0,79.0,,,,
中壢,桃園市,96.0,細懸浮微粒,普通,2.5,0.58,38,35.0,60.0,25.0,25.0,34.0,8.5,1.8,127.0,2017-04-26 17:00,,1.1,34.0,68.0,,,,
竹山,南投縣,108.0,細懸浮微粒,對敏感族群不良,5.4,0.25,73,56.0,52.0,32.0,8.9,10.0,1.2,1.8,302.0,2017-04-26 17:00,,0.3,38.0,61.0,,,,
永和,新北市,,,設備維護,,,,,,,,,,,,2017-04-26 17:00,,,,,,,,
復興,高雄市,84.0,細懸浮微粒,普通,3.7,0.38,42,51.0,37.0,20.0,9.1,11.0,2.1,1.4,211.0,2017-04-26 17:00,,0.4,29.0,50.0,,,,
