SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
土城,新北市,30,,良好,0.8,0.31,34,29.0,26,6,14.0,15.0,0.6,1.3,342.0,2017-12-21 00:00,,0.4,8,32,2,,,
板橋,新北市,36,,良好,1.1,0.37,27,23.0,25,19,19.0,20.0,0.9,1.8,77.0,2017-12-21 00:00,,0.5,11,34,3,,,
新莊,新北市,30,,良好,2.2,0.46,25,30.0,27,ND,23.0,25.0,2.3,4.8,55.0,2017-12-21 00:00,,0.4,4,32,2,,,
菜寮,新北市,27,,良好,2.2,0.45,18,27.0,16,4,29.0,32.0,2.7,2.1,85.0,2017-12-21 00:00,,0.4,6,17,2,,,
林口,新北市,36,,良好,1.8,0.18,45,39.0,29,6,6.8,7.2,0.4,3.6,59.0,2017-12-21 00:00,,0.2,8,33,2,,,
淡水,新北市,27,,良好,1.9,0.32,24,24.0,25,2,12.0,13.0,0.7,,,2017-12-21 00:00,,0.4,6,29,2,,,
士林,臺北市,41,,良好,0.8,0.16,48,44.0,22,2,3.5,4.4,0.9,3.3,48.0,2017-12-21 00:00,,0.2,8,25,1,,,
中山,臺北市,42,,良好,3.4,0.6,16,15.0,38,11,33.0,40.0,7.4,1.5,111.0,2017-12-21 00:00,,0.7,13,43,3,,,
萬華,臺北市,30,,良好,2.4,0.36,24,13.0,28,ND,22.0,24.0,2.5,2.1,100.0,2017-12-21 00:00,,0.5,7,32,2,,,
古亭,臺北市,31,,良好,1.5,0.2,34,26.0,14,7,11.0,13.0,1.9,2.5,92.0,2017-12-21 00:00,,0.3,10,24,2,,,
松山,臺北市,32,,良好,1.0,0.31,30,23.0,15,10,15.0,17.0,1.1,1.6,65.0,2017-12-21 00:00,,0.4,10,25,3,,,
大同,臺北市,39,,良好,2.4,0.63,-,,41,ND,34.0,44.0,10.0,,,2017-12-21 00:00,,0.9,9,42,1,,,
桃園,桃園市,34,,良好,3.8,0.28,32,26.0,32,5,12.0,14.0,1.6,1.8,48.0,2017-12-21 00:00,,0.4,10,37,4,,,
大園,桃園市,36,,良好,1.6,0.19,39,39.0,22,12,12.0,13.0,2.0,5.7,55.0,2017-12-21 00:00,,0.2,9,33,2,,,
觀音,桃園市,44,,良好,3.8,0.21,36,34.0,28,11,11.0,11.0,0.6,6.1,81.0,2017-12-21 00:00,,0.2,14,42,5,,,
平鎮,桃園市,40,,良好,2.4,0.36,31,27.0,34,ND,16.0,16.0,0.8,4.1,60.0,2017-12-21 00:00,,0.4,7,43,3,,,
龍潭,桃園市,37,,良好,1.6,0.13,45,40.0,5,5,1.8,2.6,0.8,7.0,66.0,2017-12-21 00:00,,0.2,9,17,3,,,
湖口,新竹縣,39,,良好,1.5,0.18,42,42.0,26,10,8.5,9.3,0.8,7.1,47.0,2017-12-21 00:00,,0.2,8,31,2,,,
竹東,新竹縣,38,,良好,0.2,0.14,45,41.0,20,10,1.0,2.6,1.6,3.4,41.0,2017-12-21 00:00,,0.2,11,24,1,,,
新竹,新竹市,31,,良好,2.0,0.31,32,33.0,23,7,15.0,15.0,0.3,7.2,42.0,2017-12-21 00:00,,0.3,9,31,2,,,
頭份,苗栗縣,37,,良好,3.0,0.26,37,35.0,27,12,11.0,13.0,1.5,4.1,54.0,2017-12-21 00:00,,0.3,11,32,2,,,
苗栗,苗栗縣,40,,良好,1.9,0.18,41,33.0,34,9,7.0,7.9,0.9,4.2,17.0,2017-12-21 00:00,,0.3,12,35,3,,,
三義,苗栗縣,36,,良好,0.7,0.12,42,39.0,27,5,2.7,3.0,0.3,6.5,24.0,2017-12-21 00:00,,0.2,10,29,1,,,
豐原,臺中市,38,,良好,1.4,0.16,29,31.0,19,15,4.4,5.2,0.8,1.5,37.0,2017-12-21 00:00,,0.2,12,27,2,,,
沙鹿,臺中市,35,,良好,2.7,0.18,36,34.0,20,4,9.6,9.9,0.3,5.3,5.6,2017-12-21 00:00,,0.2,6,38,2,,,
大里,臺中市,34,,良好,1.9,0.26,27,25.0,30,10,10.0,11.0,0.5,3.2,44.0,2017-12-21 00:00,,0.3,5,37,2,,,
忠明,臺中市,40,,良好,2.0,0.22,33,29.0,28,11,,,,3.2,30.0,2017-12-21 00:00,,0.3,12,29,2,,,
西屯,臺中市,42,,良好,1.8,0.15,44,39.0,26,8,6.2,6.8,0.6,4.3,16.0,2017-12-21 00:00,,0.2,13,34,2,,,
彰化,彰化縣,54,細懸浮微粒,普通,1.4,0.22,34,28.0,21,13,7.9,9.1,1.1,6.6,11.0,2017-12-21 00:00,,0.3,17,41,2,,,
線西,彰化縣,48,,良好,1.8,0.24,35,35.0,25,11,10.0,12.0,1.2,1.6,131.0,2017-12-21 00:00,,0.3,15,42,2,,,
二林,彰化縣,44,,良好,4.5,0.22,31,33.0,25,12,9.8,10.0,0.5,5.4,26.0,2017-12-21 00:00,,0.2,13,47,5,,,
南投,南投縣,43,,良好,2.3,0.3,11,18.0,40,9,19.0,20.0,0.9,0.4,101.0,2017-12-21 00:00,,0.4,12,46,2,,,
忠明,臺中市,40,,良好,1.6,0.2,35,29.0,25,10,,,,3.0,23.0,2017-12-21 01:00,,0.3,12,29,2,,,
松山,臺北市,32,,良好,3.9,0.25,34,35.0,26,13,8.6,10.0,1.5,1.5,58.0,2017-12-21 06:00,,0.2,9,17,2,,,
大同,臺北市,44,,良好,2.0,0.36,-,,54,11,13.0,16.0,2.8,,,2017-12-21 06:00,,0.4,7,48,2,,,
桃園,桃園市,32,,良好,3.1,0.25,39,34.0,41,14,6.8,8.6,1.8,1.9,51.0,2017-12-21 06:00,,0.3,10,34,4,,,
大園,桃園市,38,,良好,5.7,0.26,39,41.0,42,12,13.0,15.0,1.8,6.0,45.0,2017-12-21 06:00,,0.2,11,37,3,,,
觀音,桃園市,53,細懸浮微粒,普通,3.9,0.23,39,37.0,50,19,7.0,7.4,0.4,7.3,71.0,2017-12-21 06:00,,0.2,16,45,5,,,
平鎮,桃園市,35,,良好,3.0,0.35,37,35.0,31,10,10.0,11.0,0.6,3.6,59.0,2017-12-21 06:00,,0.3,11,34,3,,,
龍潭,桃園市,41,,良好,2.0,0.21,40,44.0,16,7,5.0,6.1,1.1,6.4,68.0,2017-12-21 06:00,,0.2,10,18,2,,,
湖口,新竹縣,41,,良好,3.7,0.24,43,44.0,35,12,3.0,3.6,0.6,7.0,49.0,2017-12-21 06:00,,0.2,10,30,3,,,
竹東,新竹縣,42,,良好,1.1,0.15,43,45.0,19,11,2.9,5.1,2.2,4.6,49.0,2017-12-21 06:00,,0.1,11,19,1,,,
新竹,新竹市,33,,良好,2.7,0.26,38,36.0,26,10,7.9,8.5,0.6,4.2,53.0,2017-12-21 06:00,,0.2,9,26,2,,,
頭份,苗栗縣,36,,良好,3.2,0.23,38,38.0,30,13,9.2,9.3,0.1,3.6,51.0,2017-12-21 06:00,,0.2,11,26,3,,,
苗栗,苗栗縣,36,,良好,2.2,0.19,38,39.0,30,10,6.3,6.8,0.5,2.4,24.0,2017-12-21 06:00,,0.2,10,31,3,,,
三義,苗栗縣,40,,良好,0.6,0.1,40,43.0,25,6,0.7,1.1,0.4,4.5,23.0,2017-12-21 06:00,,0.1,7,25,1,,,
豐原,臺中市,32,,良好,1.0,0.14,37,35.0,15,8,1.9,3.2,1.3,2.8,26.0,2017-12-21 06:00,,0.1,10,18,2,,,
沙鹿,臺中市,34,,良好,1.9,0.17,37,37.0,17,3,6.3,6.5,0.2,6.0,7.3,2017-12-21 06:00,,0.2,3,20,2,,,
大里,臺中市,28,,良好,1.4,0.15,33,30.0,6,11,3.5,4.8,1.3,1.7,45.0,2017-12-21 06:00,,0.2,7,22,2,,,
忠明,臺中市,32,,良好,1.8,0.16,35,35.0,17,3,5.6,7.2,1.6,3.2,17.0,2017-12-21 06:00,,0.2,6,20,2,,,
基隆,基隆市,41,,良好,0.6,0.15,46,44.0,20,6,2.3,2.5,0.2,2.3,93.0,2017-12-21 01:00,,0.2,7,21,1,,,
汐止,新北市,47,,良好,1.3,0.25,39,30.0,26,11,9.8,11.0,1.3,1.2,44.0,2017-12-21 01:00,,0.3,15,28,3,,,
萬里,新北市,47,,良好,0.5,0.13,52,51.0,35,10,0.7,0.7,0.1,9.6,50.0,2017-12-21 01:00,,0.1,11,47,0,,,
新店,新北市,30,,良好,1.5,0.25,33,32.0,24,7,11.0,12.0,1.5,1.0,135.0,2017-12-21 01:00,,0.4,9,31,2,,,
土城,新北市,29,,良好,0.2,0.27,36,29.0,27,4,11.0,12.0,0.5,1.3,140.0,2017-12-21 01:00,,0.4,8,31,2,,,
臺東,臺東縣,34,,良好,1.6,0.19,34,32.0,29,11,3.0,3.4,0.3,2.2,321.0,2017-12-21 01:00,,0.3,11,35,1,,,
花蓮,花蓮縣,39,,良好,1.3,0.14,46,38.0,28,11,3.2,4.2,1.0,4.2,41.0,2017-12-21 01:00,,0.2,12,35,2,,,
陽明,臺北市,42,,良好,0.8,0.14,46,45.0,17,8,1.0,2.5,1.5,,,2017-12-21 01:00,,0.1,6,15,1,,,
宜蘭,宜蘭縣,52,細懸浮微粒,普通,2.2,0.17,33,25.0,27,14,3.4,3.8,0.4,1.5,310.0,2017-12-21 01:00,,0.3,16,36,2,,,
冬山,宜蘭縣,37,,良好,1.3,0.15,40,37.0,32,4,2.6,3.4,0.7,1.3,266.0,2017-12-21 01:00,,0.2,8,40,1,,,
三重,新北市,44,,良好,2.7,0.85,-,,36,3,32.0,59.0,28.0,,,2017-12-21 01:00,,1.5,7,47,3,,,
中壢,桃園市,45,,良好,3.4,0.32,29,19.0,36,2,17.0,20.0,2.8,2.0,39.0,2017-12-21 01:00,,0.6,4,49,5,,,
竹山,南投縣,67,細懸浮微粒,普通,3.3,0.24,18,20.0,40,18,16.0,17.0,0.8,1.2,38.0,2017-12-21 01:00,,0.3,22,50,3,,,
永和,新北市,28,,良好,3.1,0.3,39,30.0,22,7,6.8,7.9,1.1,1.9,97.0,2017-12-21 01:00,,0.5,8,26,1,,,
復興,高雄市,78,懸浮微粒,普通,2.7,0.39,11,15.0,69,19,25.0,26.0,1.2,1.2,95.0,2017-12-21 01:00,,0.6,23,93,3,,,
埔里,南投縣,52,細懸浮微粒,普通,2.2,0.28,13,26.0,31,17,11.0,12.0,0.8,0.7,300.0,2017-12-21 01:00,,0.3,16,36,2,,,
馬祖,連江縣,104,細懸浮微粒,對敏感族群不健康,2.8,0.31,51,57.0,68,33,8.9,9.3,0.4,4.7,31.0,2017-12-21 01:00,,0.3,37,66,3,,,
金門,金門縣,119,細懸浮微粒,對敏感族群不健康,6.0,0.37,46,53.0,84,41,13.0,14.0,0.4,3.8,24.0,2017-12-21 01:00,,0.4,43,83,5,,,
馬公,澎湖縣,46,,良好,1.2,0.15,50,50.0,27,11,2.2,5.1,2.9,9.3,18.0,2017-12-21 01:00,,0.1,13,34,1,,,
關山,臺東縣,31,,良好,0.7,,33,33.0,31,9,2.1,3.1,1.0,2.7,14.0,2017-12-21 01:00,,,9,33,1,,,
麥寮,雲林縣,71,懸浮微粒,普通,4.5,0.23,32,36.0,52,12,11.0,14.0,3.0,7.0,11.0,2017-12-21 01:00,,0.2,15,84,3,,,
富貴角,新北市,47,,良好,0.5,0.17,51,51.0,42,12,1.3,1.3,0.0,11.0,50.0,2017-12-21 01:00,,0.1,9,40,1,,,
沙鹿,臺中市,31,,良好,2.7,0.2,36,33.0,20,3,9.1,9.4,0.3,4.1,8.9,2017-12-21 02:00,,0.2,5,31,2,,,
大里,臺中市,31,,良好,1.6,0.17,29,26.0,29,6,4.6,5.9,1.3,2.0,36.0,2017-12-21 02:00,,0.3,6,34,2,,,
忠明,臺中市,35,,良好,1.6,0.16,37,31.0,17,3,4.8,6.0,1.2,3.5,26.0,2017-12-21 02:00,,0.3,11,27,2,,,
西屯,臺中市,37,,良好,2.0,0.14,46,40.0,18,ND,3.9,4.3,0.4,4.1,15.0,2017-12-21 02:00,,0.2,9,28,2,,,
彰化,彰化縣,40,,良好,3.1,0.17,37,30.0,22,3,4.8,5.3,0.5,5.9,13.0,2017-12-21 02:00,,0.3,12,34,2,,,
線西,彰化縣,42,,良好,2.6,0.17,35,34.0,29,11,11.0,12.0,0.2,1.6,146.0,2017-12-21 02:00,,0.2,13,37,2,,,
二林,彰化縣,43,,良好,4.0,0.2,33,32.0,26,12,8.6,9.0,0.4,4.5,39.0,2017-12-21 02:00,,0.2,13,40,5,,,
南投,南投縣,39,,良好,2.0,0.24,22,16.0,29,10,11.0,12.0,1.2,1.1,24.0,2017-12-21 02:00,,0.3,11,42,2,,,
斗六,雲林縣,56,細懸浮微粒,普通,1.9,0.16,29,23.0,40,6,8.3,10.0,1.9,1.4,27.0,2017-12-21 02:00,,0.2,17,62,2,,,
崙背,雲林縣,101,懸浮微粒,對敏感族群不健康,2.1,0.22,35,32.0,28,22,8.2,10.0,1.7,3.6,15.0,2017-12-21 02:00,,0.3,19,127,3,,,
新港,嘉義縣,67,懸浮微粒,普通,1.6,0.2,31,30.0,36,8,7.9,8.1,0.2,3.3,3.6,2017-12-21 02:00,,0.2,13,78,2,,,
朴子,嘉義縣,94,懸浮微粒,普通,2.6,0.2,35,31.0,37,11,8.0,8.2,0.2,2.8,14.0,2017-12-21 02:00,,0.3,20,116,3,,,
臺西,雲林縣,69,懸浮微粒,普通,3.0,0.18,40,41.0,122,25,7.6,8.2,0.6,9.1,26.0,2017-12-21 02:00,,0.2,19,81,2,,,
嘉義,嘉義市,59,懸浮微粒,普通,2.2,0.23,22,19.0,33,7,15.0,15.0,0.1,2.0,16.0,2017-12-21 02:00,,0.3,14,67,2,,,
新營,臺南市,78,懸浮微粒,普通,2.4,0.23,26,25.0,52,9,12.0,12.0,0.4,2.9,6.7,2017-12-21 02:00,,0.2,15,94,3,,,
善化,臺南市,62,懸浮微粒,普通,3.2,0.23,21,23.0,39,10,15.0,15.0,0.4,3.7,357.0,2017-12-21 02:00,,0.2,14,70,3,,,
安南,臺南市,78,懸浮微粒,普通,2.1,0.23,26,26.0,38,12,13.0,13.0,0.2,2.4,347.0,2017-12-21 02:00,,0.3,17,94,3,,,
陽明,臺北市,42,,良好,2.1,0.16,45,45.0,14,5,0.2,1.4,1.3,,,2017-12-21 02:00,,0.1,6,15,1,,,
宜蘭,宜蘭縣,49,,良好,2.4,0.2,34,26.0,24,10,3.1,3.5,0.4,1.0,269.0,2017-12-21 02:00,,0.3,15,34,2,,,
冬山,宜蘭縣,37,,良好,1.3,0.13,44,40.0,30,9,1.7,2.8,1.1,1.7,255.0,2017-12-21 02:00,,0.2,8,39,1,,,
三重,新北市,41,,良好,2.7,0.61,-,,27,ND,27.0,45.0,18.0,,,2017-12-21 02:00,,1.4,6,44,3,,,
中壢,桃園市,43,,良好,4.5,0.25,33,22.0,39,ND,12.0,14.0,3.0,1.3,18.0,2017-12-21 02:00,,0.6,4,46,5,,,
竹山,南投縣,66,細懸浮微粒,普通,2.2,0.24,19,18.0,40,21,14.0,15.0,1.3,1.7,29.0,2017-12-21 02:00,,0.3,22,49,3,,,
永和,新北市,29,,良好,2.6,0.19,41,31.0,24,6,4.7,5.4,0.7,2.3,106.0,2017-12-21 02:00,,0.4,8,25,1,,,
復興,高雄市,74,懸浮微粒,普通,3.2,0.41,10,14.0,60,25,24.0,25.0,1.6,0.8,271.0,2017-12-21 02:00,,0.5,23,88,4,,,
埔里,南投縣,53,細懸浮微粒,普通,2.3,0.26,13,22.0,33,17,11.0,11.0,0.4,1.5,265.0,2017-12-21 02:00,,0.3,16,36,2,,,
馬祖,連江縣,103,細懸浮微粒,對敏感族群不健康,3.3,0.33,50,56.0,66,35,7.6,8.3,0.7,4.0,26.0,2017-12-21 02:00,,0.3,36,65,3,,,
基隆,基隆市,42,,良好,1.5,0.18,45,45.0,21,8,1.9,2.6,0.7,1.7,90.0,2017-12-21 03:00,,0.2,7,21,1,,,
汐止,新北市,47,,良好,2.3,0.21,40,31.0,24,16,9.6,10.0,0.9,1.3,80.0,2017-12-21 03:00,,0.3,15,26,3,,,
萬里,新北市,47,,良好,2.0,0.17,50,51.0,34,13,1.3,1.5,0.2,8.1,46.0,2017-12-21 03:00,,0.1,11,42,0,,,
新店,新北市,33,,良好,1.3,0.15,41,36.0,24,5,5.4,6.1,0.8,0.8,99.0,2017-12-21 03:00,,0.3,8,28,2,,,
土城,新北市,29,,良好,1.8,0.18,37,31.0,23,7,6.6,6.9,0.2,1.0,337.0,2017-12-21 03:00,,0.3,7,29,1,,,
板橋,新北市,37,,良好,1.2,0.18,41,28.0,23,8,4.4,5.5,1.1,3.9,71.0,2017-12-21 03:00,,0.4,12,28,2,,,
新莊,新北市,29,,良好,2.7,0.19,41,31.0,26,ND,7.4,7.3,-0.1,5.4,46.0,2017-12-21 03:00,,0.4,3,29,2,,,
菜寮,新北市,28,,良好,1.7,0.19,43,30.0,15,6,6.2,7.0,0.9,2.5,73.0,2017-12-21 03:00,,0.4,6,17,2,,,
林口,新北市,40,,良好,1.4,0.15,47,43.0,31,4,2.8,3.5,0.7,3.6,61.0,2017-12-21 03:00,,0.2,7,32,2,,,
淡水,新北市,25,,良好,2.2,0.21,34,25.0,25,6,4.5,5.4,0.8,,,2017-12-21 03:00,,0.3,6,27,2,,,
士林,臺北市,43,,良好,1.3,0.17,48,46.0,35,13,2.4,4.6,2.1,3.6,50.0,2017-12-21 03:00,,0.2,9,30,1,,,
中山,臺北市,34,,良好,2.5,0.25,40,20.0,13,8,7.8,9.8,2.1,1.4,111.0,2017-12-21 03:00,,0.6,11,31,3,,,
萬華,臺北市,25,,良好,4.0,0.26,36,26.0,21,4,10.0,11.0,0.8,1.8,103.0,2017-12-21 03:00,,0.4,5,27,2,,,
古亭,臺北市,30,,良好,1.5,0.19,42,32.0,23,8,4.4,4.6,0.3,2.3,89.0,2017-12-21 03:00,,0.3,7,20,2,,,
松山,臺北市,31,,良好,1.6,0.17,41,27.0,10,6,4.8,6.3,1.5,1.2,68.0,2017-12-21 03:00,,0.3,9,15,2,,,
大同,臺北市,40,,良好,1.7,0.25,-,,45,2,10.0,12.0,1.3,,,2017-12-21 03:00,,0.6,4,43,2,,,
桃園,桃園市,30,,良好,5.6,0.21,35,28.0,29,8,8.4,10.0,1.7,1.7,56.0,2017-12-21 03:00,,0.3,9,32,4,,,
大園,桃園市,37,,良好,4.6,0.23,41,40.0,34,11,11.0,11.0,0.7,6.1,38.0,2017-12-21 03:00,,0.2,10,31,3,,,
富貴角,新北市,47,,良好,1.2,0.2,49,51.0,49,20,2.0,2.0,0.1,11.0,49.0,2017-12-21 03:00,,0.2,12,43,1,,,
淡水,新北市,26,,良好,2.4,0.2,38,28.0,27,11,3.7,4.8,1.1,,,2017-12-21 04:00,,0.3,7,27,2,,,
士林,臺北市,44,,良好,1.7,0.2,48,47.0,27,14,2.5,4.7,2.2,2.8,60.0,2017-12-21 04:00,,0.2,10,30,1,,,
西屯,臺中市,41,,良好,1.9,0.13,43,44.0,33,8,4.0,4.4,0.4,4.6,16.0,2017-12-21 06:00,,0.1,8,28,2,,,
彰化,彰化縣,37,,良好,2.9,0.19,32,34.0,23,13,7.4,7.6,0.3,5.1,6.9,2017-12-21 06:00,,0.2,12,24,2,,,
線西,彰化縣,38,,良好,2.4,0.17,36,35.0,25,10,10.0,10.0,0.3,1.5,141.0,2017-12-21 06:00,,0.2,12,27,3,,,
二林,彰化縣,34,,良好,3.7,0.17,34,33.0,20,10,6.5,6.7,0.2,5.6,30.0,2017-12-21 06:00,,0.2,11,21,5,,,
南投,南投縣,31,,良好,1.4,0.18,26,19.0,23,3,8.4,9.6,1.2,1.5,336.0,2017-12-21 06:00,,0.2,9,33,2,,,
斗六,雲林縣,52,細懸浮微粒,普通,2.2,0.16,23,24.0,27,12,13.0,15.0,1.8,2.2,14.0,2017-12-21 06:00,,0.2,16,40,2,,,
崙背,雲林縣,52,細懸浮微粒,普通,1.9,0.18,35,33.0,21,8,6.9,8.4,1.5,4.3,7.1,2017-12-21 06:00,,0.2,16,48,3,,,
新港,嘉義縣,38,,良好,1.8,0.2,29,29.0,28,5,8.0,8.2,0.2,3.0,360.0,2017-12-21 06:00,,0.2,9,41,2,,,
朴子,嘉義縣,53,懸浮微粒,普通,1.9,0.17,32,32.0,28,4,7.0,7.2,0.2,1.8,15.0,2017-12-21 06:00,,0.2,10,58,3,,,
臺西,雲林縣,54,細懸浮微粒,普通,7.2,0.22,26,34.0,44,20,20.0,20.0,0.6,8.4,28.0,2017-12-21 06:00,,0.2,17,59,3,,,
嘉義,嘉義市,38,,良好,2.6,0.23,19,20.0,26,17,16.0,16.0,0.1,2.0,4.2,2017-12-21 06:00,,0.3,12,41,2,,,
新營,臺南市,51,懸浮微粒,普通,2.1,0.22,15,22.0,37,13,18.0,18.0,0.4,2.3,11.0,2017-12-21 06:00,,0.2,11,55,3,,,
善化,臺南市,48,,良好,2.5,0.21,16,19.0,29,14,16.0,17.0,0.5,2.2,358.0,2017-12-21 06:00,,0.2,15,46,3,,,
安南,臺南市,45,,良好,1.8,0.24,21,23.0,28,3,16.0,16.0,0.6,1.7,4.0,2017-12-21 06:00,,0.3,9,49,3,,,
臺南,臺南市,46,,良好,2.0,0.24,18,21.0,25,10,17.0,18.0,1.5,2.1,25.0,2017-12-21 06:00,,0.3,13,50,3,,,
美濃,高雄市,64,細懸浮微粒,普通,1.6,0.26,4.9,13.0,47,19,11.0,12.0,0.7,1.0,197.0,2017-12-21 06:00,,0.3,21,67,2,,,
橋頭,高雄市,72,細懸浮微粒,普通,2.1,0.3,10,14.0,36,26,17.0,18.0,1.3,1.3,35.0,2017-12-21 06:00,,0.3,24,54,3,,,
仁武,高雄市,64,懸浮微粒,普通,2.8,0.34,4.8,12.0,49,22,24.0,30.0,5.9,1.3,325.0,2017-12-21 06:00,,0.3,20,73,5,,,
西屯,臺中市,40,,良好,1.9,0.16,39,43.0,31,2,5.7,6.2,0.5,3.4,10.0,2017-12-21 07:00,,0.1,7,29,2,,,
彰化,彰化縣,45,,良好,3.3,0.26,28,34.0,21,22,11.0,11.0,0.4,5.6,7.7,2017-12-21 07:00,,0.2,14,23,2,,,
線西,彰化縣,39,,良好,2.2,0.19,34,35.0,26,14,11.0,11.0,0.4,1.5,144.0,2017-12-21 07:00,,0.2,12,27,3,,,
二林,彰化縣,31,,良好,3.9,0.2,33,33.0,21,4,7.4,8.0,0.5,5.3,27.0,2017-12-21 07:00,,0.2,10,20,5,,,
南投,南投縣,29,,良好,1.3,0.29,21,19.0,26,5,14.0,16.0,1.8,1.0,1.2,2017-12-21 07:00,,0.2,8,31,2,,,
斗六,雲林縣,47,,良好,2.4,0.19,23,24.0,23,6,12.0,14.0,1.9,1.6,13.0,2017-12-21 07:00,,0.2,15,35,2,,,
崙背,雲林縣,43,,良好,2.1,0.22,33,34.0,21,11,9.3,12.0,2.2,3.7,15.0,2017-12-21 07:00,,0.2,13,38,3,,,
新港,嘉義縣,33,,良好,1.7,0.2,30,30.0,35,6,7.5,7.9,0.4,3.5,3.5,2017-12-21 07:00,,0.2,8,36,2,,,
朴子,嘉義縣,45,,良好,1.9,0.17,32,33.0,38,5,7.6,8.0,0.4,2.2,11.0,2017-12-21 07:00,,0.2,8,49,3,,,
臺西,雲林縣,57,細懸浮微粒,普通,5.1,0.19,33,34.0,53,21,12.0,12.0,0.5,9.5,26.0,2017-12-21 07:00,,0.2,18,54,3,,,
嘉義,嘉義市,40,,良好,2.4,0.23,21,20.0,26,15,14.0,15.0,0.3,1.8,16.0,2017-12-21 07:00,,0.3,12,35,2,,,
新營,臺南市,43,,良好,2.0,0.26,15,21.0,34,24,19.0,19.0,0.6,1.7,7.3,2017-12-21 07:00,,0.2,13,46,3,,,
