SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三重,新北市,52.0,二氧化氮,普通,2.9,1.7,-,nan,53.0,16,55.0,159.0,104.0,nan,nan,2017-03-06 11:00,,1.2,13.0,47.0,,,,
中壢,桃園市,50.0,nan,良好,1.9,0.58,25,33.0,25.0,13,35.0,49.0,14.0,2.0,102.0,2017-03-06 11:00,,0.4,15.0,31.0,,,,
竹山,南投縣,60.0,細懸浮微粒,普通,3.3,0.35,30,19.0,32.0,20,16.0,20.0,3.7,2.6,300.0,2017-03-06 11:00,,0.3,19.0,28.0,,,,
永和,新北市,54.0,細懸浮微粒,普通,1.9,1.2,13,23.0,34.0,20,46.0,82.0,36.0,0.7,146.0,2017-03-06 11:00,,1.1,17.0,24.0,,,,
復興,高雄市,70.0,細懸浮微粒,普通,2.0,0.79,30,21.0,55.0,24,23.0,31.0,8.6,1.8,206.0,2017-03-06 11:00,,0.8,23.0,43.0,,,,
埔里,南投縣,105.0,細懸浮微粒,對敏感族群不良,1.4,0.44,37,19.0,37.0,33,10.0,13.0,3.0,0.9,66.0,2017-03-06 11:00,,0.4,37.0,48.0,,,,
新港,嘉義縣,37.0,nan,良好,4.1,0.41,33,25.0,18.0,7,14.0,19.0,5.4,4.4,296.0,2017-03-06 11:00,,0.4,11.0,33.0,,,,
朴子,嘉義縣,41.0,nan,良好,4.0,0.36,39,30.0,33.0,10,12.0,16.0,3.9,3.5,282.0,2017-03-06 11:00,,0.3,13.0,37.0,,,,
臺西,雲林縣,44.0,nan,良好,2.9,0.14,52,31.0,28.0,10,4.8,5.8,1.1,11.0,36.0,2017-03-06 11:00,,0.2,13.0,25.0,,,,
嘉義,嘉義市,38.0,nan,良好,3.4,0.44,31,24.0,34.0,11,16.0,22.0,6.3,3.3,311.0,2017-03-06 11:00,,0.4,12.0,37.0,,,,
新營,臺南市,54.0,細懸浮微粒,普通,2.1,0.39,32,22.0,27.0,11,13.0,16.0,3.5,3.5,20.0,2017-03-06 11:00,,0.3,17.0,36.0,,,,
善化,臺南市,46.0,nan,良好,2.2,0.37,32,18.0,22.0,8,11.0,13.0,2.4,5.4,322.0,2017-03-06 11:00,,0.4,14.0,26.0,,,,
安南,臺南市,54.0,細懸浮微粒,普通,1.0,0.33,38,23.0,32.0,10,12.0,15.0,3.5,4.8,306.0,2017-03-06 11:00,,0.3,17.0,42.0,,,,
臺南,臺南市,59.0,細懸浮微粒,普通,1.4,0.52,nan,24.0,nan,nan,14.0,17.0,2.5,3.6,1.7,2017-03-06 11:00,,0.5,19.0,34.0,,,,
美濃,高雄市,62.0,細懸浮微粒,普通,1.4,0.32,38,23.0,33.0,25,6.4,8.4,2.0,1.4,309.0,2017-03-06 11:00,,0.3,20.0,38.0,,,,
冬山,宜蘭縣,34.0,nan,良好,2.2,0.25,43,32.0,29.0,6,13.0,17.0,4.1,3.7,318.0,2017-03-06 11:00,,0.3,10.0,28.0,,,,
馬祖,連江縣,53.0,細懸浮微粒,普通,2.6,0.31,61,53.0,52.0,26,6.2,8.0,1.7,4.0,56.0,2017-03-06 11:00,,0.3,17.0,34.0,,,,
金門,金門縣,60.0,細懸浮微粒,普通,1.8,0.24,49,35.0,44.0,14,7.6,9.2,1.7,4.7,80.0,2017-03-06 11:00,,0.2,19.0,43.0,,,,
馬公,澎湖縣,40.0,nan,良好,0.9,0.22,46,42.0,15.0,10,2.8,3.9,1.2,7.0,85.0,2017-03-06 11:00,,0.2,12.0,22.0,,,,
關山,臺東縣,nan,nan,設備維護,1.6,nan,33,nan,42.0,15,6.8,9.6,2.8,2.7,75.0,2017-03-06 11:00,,nan,nan,nan,,,,
麥寮,雲林縣,51.0,細懸浮微粒,普通,1.5,0.24,49,29.0,100.0,19,5.5,6.6,1.1,8.7,89.0,2017-03-06 11:00,,0.3,16.0,50.0,,,,
基隆,基隆市,55,細懸浮微粒,普通,1.1,0.3,55,48.0,35.0,22.0,7.2,8.0,0.8,1.4,100.0,2017-03-06 16:00,,0.3,17.0,31.0,,,,
汐止,新北市,57,細懸浮微粒,普通,1.0,0.32,41,43.0,32.0,28.0,20.0,22.0,2.3,1.7,58.0,2017-03-06 16:00,,0.3,18.0,21.0,,,,
萬里,新北市,71,臭氧八小時,普通,0.9,0.22,65,61.0,94.0,34.0,3.6,4.5,0.9,8.4,28.0,2017-03-06 16:00,,0.2,22.0,67.0,,,,
新店,新北市,48,nan,良好,1.2,0.33,44,42.0,39.0,20.0,17.0,20.0,2.1,2.2,136.0,2017-03-06 16:00,,0.4,15.0,25.0,,,,
土城,新北市,52,細懸浮微粒,普通,1.2,0.44,27,30.0,44.0,25.0,31.0,36.0,4.8,1.5,144.0,2017-03-06 16:00,,0.4,16.0,30.0,,,,
板橋,新北市,51,細懸浮微粒,普通,1.3,0.43,41,37.0,52.0,20.0,21.0,23.0,1.6,1.6,321.0,2017-03-06 16:00,,0.5,16.0,42.0,,,,
新莊,新北市,40,nan,良好,1.8,0.35,43,43.0,54.0,22.0,21.0,22.0,0.9,4.3,26.0,2017-03-06 16:00,,0.3,11.0,33.0,,,,
菜寮,新北市,54,細懸浮微粒,普通,1.3,0.42,41,36.0,45.0,27.0,20.0,22.0,1.8,0.9,296.0,2017-03-06 16:00,,0.4,17.0,31.0,,,,
林口,新北市,65,細懸浮微粒,普通,1.4,0.25,48,47.0,73.0,35.0,16.0,20.0,4.3,5.0,47.0,2017-03-06 16:00,,0.2,21.0,44.0,,,,
淡水,新北市,53,細懸浮微粒,普通,nan,nan,nan,43.0,nan,nan,nan,nan,nan,nan,nan,2017-03-06 16:00,,0.2,16.0,39.0,,,,
士林,臺北市,38,nan,良好,0.9,0.3,48,39.0,31.0,17.0,12.0,12.0,0.5,1.3,262.0,2017-03-06 16:00,,0.3,12.0,25.0,,,,
中壢,桃園市,46.0,nan,良好,1.9,0.57,26,31.0,38.0,14.0,33.0,48.0,14.0,2.1,105.0,2017-03-06 12:00,,0.4,14.0,31.0,,,,
竹山,南投縣,61.0,細懸浮微粒,普通,nan,nan,39,22.0,nan,nan,nan,nan,nan,2.3,280.0,2017-03-06 12:00,,0.3,19.0,28.0,,,,
永和,新北市,53.0,細懸浮微粒,普通,1.1,0.73,27,22.0,32.0,17.0,32.0,46.0,15.0,2.2,82.0,2017-03-06 12:00,,1.1,16.0,26.0,,,,
復興,高雄市,70.0,細懸浮微粒,普通,2.0,0.7,42,23.0,52.0,23.0,20.0,24.0,4.6,1.7,235.0,2017-03-06 12:00,,0.8,23.0,45.0,,,,
埔里,南投縣,98.0,細懸浮微粒,普通,1.0,0.32,50,23.0,28.0,26.0,7.2,9.0,1.8,2.6,284.0,2017-03-06 12:00,,0.4,35.0,44.0,,,,
馬祖,連江縣,60.0,細懸浮微粒,普通,2.8,0.31,63,55.0,52.0,26.0,5.0,6.6,1.7,4.4,53.0,2017-03-06 12:00,,0.3,19.0,38.0,,,,
基隆,基隆市,42,nan,良好,1.2,0.29,52,45.0,30.0,16,7.5,8.6,1.1,1.2,117.0,2017-03-06 13:00,,0.3,11.0,22.0,,,,
汐止,新北市,46,nan,良好,1.0,0.28,40,42.0,16.0,14,15.0,18.0,2.8,1.9,59.0,2017-03-06 13:00,,0.3,14.0,15.0,,,,
萬里,新北市,61,臭氧八小時,普通,1.0,0.19,61,58.0,69.0,19,3.9,4.7,0.8,6.4,33.0,2017-03-06 13:00,,0.2,17.0,45.0,,,,
馬公,澎湖縣,44,nan,良好,0.9,0.25,51,43.0,21.0,15,2.2,3.4,1.2,6.2,95.0,2017-03-06 13:00,,0.2,14.0,22.0,,,,
關山,臺東縣,32,nan,良好,1.4,nan,42,35.0,27.0,10,3.7,5.1,1.5,3.0,73.0,2017-03-06 13:00,,nan,nan,nan,,,,
麥寮,雲林縣,78,懸浮微粒,普通,1.2,0.22,57,40.0,163.0,28,5.4,6.4,1.0,8.7,92.0,2017-03-06 13:00,,0.3,21.0,94.0,,,,
新店,新北市,48,nan,良好,1.2,0.29,45,39.0,23.0,17,12.0,14.0,2.0,2.5,73.0,2017-03-06 13:00,,0.3,15.0,21.0,,,,
土城,新北市,47,nan,良好,1.5,0.42,30,33.0,30.0,15,25.0,28.0,2.4,2.6,327.0,2017-03-06 13:00,,0.4,15.0,27.0,,,,
板橋,新北市,45,nan,良好,nan,nan,33,37.0,48.0,20,nan,nan,nan,1.8,319.0,2017-03-06 13:00,,0.4,14.0,39.0,,,,
新莊,新北市,41,nan,良好,1.8,0.26,43,44.0,29.0,7,14.0,15.0,1.0,3.8,35.0,2017-03-06 13:00,,0.3,7.0,25.0,,,,
菜寮,新北市,44,nan,良好,1.3,0.38,34,37.0,32.0,14,19.0,21.0,2.1,2.1,293.0,2017-03-06 13:00,,0.4,14.0,28.0,,,,
林口,新北市,57,細懸浮微粒,普通,nan,0.2,47,47.0,46.0,19,8.7,11.0,2.5,4.1,50.0,2017-03-06 13:00,,0.2,18.0,32.0,,,,
淡水,新北市,39,nan,良好,1.0,0.21,44,42.0,42.0,21,5.9,6.4,0.4,nan,nan,2017-03-06 13:00,,0.2,11.0,31.0,,,,
士林,臺北市,34,nan,良好,0.9,0.29,42,34.0,30.0,13,12.0,13.0,0.9,1.4,246.0,2017-03-06 13:00,,0.3,11.0,23.0,,,,
中山,臺北市,43,nan,良好,2.9,0.38,35,29.0,22.0,14,21.0,25.0,4.3,1.8,110.0,2017-03-06 13:00,,0.6,13.0,23.0,,,,
萬華,臺北市,32,nan,良好,1.3,0.36,35,32.0,25.0,16,21.0,25.0,3.9,2.5,108.0,2017-03-06 13:00,,0.5,10.0,25.0,,,,
古亭,臺北市,47,nan,良好,1.3,0.37,36,28.0,61.0,11,20.0,24.0,3.3,2.2,73.0,2017-03-06 13:00,,0.5,15.0,43.0,,,,
松山,臺北市,36,nan,良好,0.1,0.26,45,35.0,25.0,15,12.0,13.0,1.1,2.4,62.0,2017-03-06 13:00,,0.4,11.0,23.0,,,,
大同,臺北市,43,nan,良好,3.1,nan,-,nan,39.0,nan,nan,nan,nan,nan,nan,2017-03-06 13:00,,1.3,13.0,40.0,,,,
桃園,桃園市,40,nan,良好,0.2,0.24,45,43.0,30.0,10,11.0,13.0,1.6,2.3,83.0,2017-03-06 13:00,,0.3,10.0,27.0,,,,
大園,桃園市,52,細懸浮微粒,普通,1.6,0.2,54,52.0,49.0,20,10.0,12.0,2.3,9.3,33.0,2017-03-06 13:00,,0.2,16.0,40.0,,,,
觀音,桃園市,51,細懸浮微粒,普通,4.1,nan,51,50.0,46.0,18,nan,nan,nan,7.1,47.0,2017-03-06 13:00,,0.2,16.0,43.0,,,,
平鎮,桃園市,45,nan,良好,1.5,0.26,42,41.0,40.0,16,16.0,17.0,1.6,3.6,44.0,2017-03-06 13:00,,0.3,14.0,34.0,,,,
新港,嘉義縣,40,nan,良好,6.9,0.48,41,31.0,43.0,19,17.0,24.0,6.8,4.4,181.0,2017-03-06 13:00,,0.4,12.0,31.0,,,,
朴子,嘉義縣,43,nan,良好,1.9,0.24,61,39.0,83.0,9,5.1,6.2,1.2,4.8,86.0,2017-03-06 13:00,,0.3,12.0,46.0,,,,
臺西,雲林縣,45,nan,良好,2.7,0.14,60,42.0,42.0,25,4.5,5.3,0.7,11.0,38.0,2017-03-06 13:00,,0.2,14.0,28.0,,,,
嘉義,嘉義市,36,nan,良好,4.3,0.41,50,28.0,48.0,7,15.0,19.0,3.9,4.8,327.0,2017-03-06 13:00,,0.4,10.0,39.0,,,,
新營,臺南市,46,nan,良好,4.6,0.4,42,26.0,44.0,9,15.0,19.0,3.6,5.2,33.0,2017-03-06 13:00,,0.4,14.0,35.0,,,,
善化,臺南市,44,nan,良好,3.0,0.39,44,24.0,26.0,17,11.0,13.0,2.2,6.2,305.0,2017-03-06 13:00,,0.4,14.0,26.0,,,,
安南,臺南市,37,nan,良好,1.6,0.26,55,30.0,37.0,3,7.4,8.6,1.2,5.2,300.0,2017-03-06 13:00,,0.3,12.0,36.0,,,,
臺南,臺南市,43,nan,良好,1.8,0.49,51,30.0,52.0,9,11.0,12.0,1.5,3.9,318.0,2017-03-06 13:00,,0.5,13.0,40.0,,,,
美濃,高雄市,60,細懸浮微粒,普通,1.2,0.3,52,30.0,31.0,18,5.9,7.3,1.4,1.9,290.0,2017-03-06 13:00,,0.3,19.0,33.0,,,,
橋頭,高雄市,75,細懸浮微粒,普通,2.9,0.36,43,24.0,38.0,23,12.0,15.0,2.7,4.4,304.0,2017-03-06 13:00,,0.4,25.0,46.0,,,,
仁武,高雄市,60,懸浮微粒,普通,2.5,0.37,54,24.0,64.0,23,14.0,17.0,2.3,3.6,306.0,2017-03-06 13:00,,0.5,14.0,68.0,,,,
鳳山,高雄市,67,細懸浮微粒,普通,3.3,0.48,47,24.0,88.0,13,15.0,18.0,2.7,2.8,212.0,2017-03-06 13:00,,0.5,22.0,69.0,,,,
大寮,高雄市,53,細懸浮微粒,普通,2.4,0.31,51,27.0,44.0,9,14.0,16.0,2.3,3.6,299.0,2017-03-06 13:00,,0.4,16.0,51.0,,,,
林園,高雄市,65,細懸浮微粒,普通,3.3,0.31,56,33.0,80.0,31,13.0,17.0,3.7,4.0,272.0,2017-03-06 13:00,,1.1,21.0,36.0,,,,
楠梓,高雄市,58,懸浮微粒,普通,2.3,0.33,50,25.0,66.0,7,11.0,14.0,3.2,3.9,311.0,2017-03-06 13:00,,0.4,18.0,65.0,,,,
左營,高雄市,58,細懸浮微粒,普通,nan,nan,52,27.0,50.0,8,nan,nan,nan,6.5,303.0,2017-03-06 13:00,,0.5,19.0,54.0,,,,
前金,高雄市,65,細懸浮微粒,普通,2.8,0.34,54,30.0,86.0,15,9.5,11.0,1.9,5.7,306.0,2017-03-06 13:00,,0.5,21.0,75.0,,,,
基隆,基隆市,77.0,細懸浮微粒,普通,1.7,0.35,21,18.0,24.0,19.0,13.0,15.0,2.1,1.0,162.0,2017-03-06 02:00,,0.4,26.0,33.0,,,,
汐止,新北市,137.0,細懸浮微粒,對敏感族群不良,3.9,0.63,2.9,7.0,62.0,50.0,30.0,36.0,6.8,2.3,53.0,2017-03-06 02:00,,0.6,49.0,67.0,,,,
萬里,新北市,106.0,細懸浮微粒,對敏感族群不良,1.7,0.23,32,20.0,35.0,33.0,5.9,7.1,1.2,5.5,301.0,2017-03-06 02:00,,0.3,37.0,48.0,,,,
