SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
竹東,新竹縣,39,,良好,1.3,0.21,36,42.0,,17,7.5,9.0,1.5,1.4,53.0,2017-10-21 07:00,,0.2,12.0,23,1,,,
關山,臺東縣,31,,良好,1.3,,33,33.0,21,6,1.8,2.7,0.9,1.7,170.0,2017-10-21 11:00,,,7.0,20.0,1.0,,,
麥寮,雲林縣,65,細懸浮微粒,普通,1.9,0.16,51,48.0,92,21,2.9,3.6,0.7,11.0,11.0,2017-10-21 11:00,,0.2,21.0,62.0,2.0,,,
基隆,基隆市,38,,良好,7.9,0.22,46,41.0,,ND,13.0,15.0,2.0,2.2,285.0,2017-10-21 12:00,,0.2,2.0,38.0,3.0,,,
汐止,新北市,48,,良好,1.8,0.25,53,43.0,46.0,13,7.4,8.4,1.0,1.7,16.0,2017-10-21 12:00,,0.3,15.0,35.0,1.0,,,
萬里,新北市,59,懸浮微粒,普通,2.8,0.12,61,55.0,73.0,18,2.9,3.0,0.1,9.1,12.0,2017-10-21 12:00,,0.1,18.0,67.0,3.0,,,
新店,新北市,57,細懸浮微粒,普通,1.8,0.37,44,36.0,45.0,19,15.0,19.0,3.9,3.1,325.0,2017-10-21 12:00,,0.4,18.0,38.0,2.0,,,
土城,新北市,52,細懸浮微粒,普通,1.0,0.33,51,37.0,53.0,15,6.1,10.0,3.9,3.4,186.0,2017-10-21 12:00,,0.3,16.0,46.0,1.0,,,
板橋,新北市,46,,良好,1.6,0.31,54,45.0,48.0,16,9.1,9.9,0.8,4.9,8.8,2017-10-21 12:00,,0.3,14.0,42.0,2.0,,,
新莊,新北市,57,細懸浮微粒,普通,1.8,0.22,55,47.0,45.0,18,7.3,8.8,1.6,6.3,11.0,2017-10-21 12:00,,0.2,18.0,39.0,2.0,,,
菜寮,新北市,45,,良好,1.5,0.24,52,48.0,47.0,18,8.2,9.5,1.3,2.8,356.0,2017-10-21 12:00,,0.2,14.0,37.0,1.0,,,
林口,新北市,66,細懸浮微粒,普通,2.6,0.17,55,51.0,51.0,23,6.2,7.5,1.3,4.1,30.0,2017-10-21 12:00,,0.2,22.0,47.0,2.0,,,
淡水,新北市,43,,良好,2.9,0.21,49,46.0,48.0,14,4.2,5.6,1.4,,,2017-10-21 12:00,,0.2,13.0,43.0,2.0,,,
士林,臺北市,44,,良好,0.9,0.24,49,44.0,36.0,18,9.7,11.0,1.0,2.9,327.0,2017-10-21 12:00,,0.2,13.0,34.0,1.0,,,
中山,臺北市,41,,良好,1.4,0.71,29,25.0,59.0,6,29.0,40.0,11.0,0.8,140.0,2017-10-21 12:00,,0.7,13.0,38.0,1.0,,,
萬華,臺北市,42,,良好,2.1,1.03,20,21.0,39.0,14,40.0,69.0,29.0,1.0,175.0,2017-10-21 12:00,,0.8,13.0,34.0,2.0,,,
古亭,臺北市,42,,良好,1.1,0.38,41,36.0,27.0,10,18.0,21.0,3.2,2.8,329.0,2017-10-21 12:00,,0.4,13.0,25.0,2.0,,,
林園,高雄市,26,,良好,9.3,0.54,46,28.0,32.0,,18.0,20.0,2.1,4.0,355.0,2017-10-21 12:00,,0.4,,28.0,7.0,,,
三重,新北市,49,,良好,1.9,0.61,-,,61,9,31.0,63.0,33.0,,,2017-10-21 14:00,,0.6,11.0,53,3.0,,,
大同,臺北市,57,懸浮微粒,普通,6.1,0.92,-,,65.0,10,40.0,61.0,21.0,,,2017-10-21 22:00,,1.0,16.0,63.0,6,,,
桃園,桃園市,61,臭氧八小時,普通,1.9,0.27,55,58.0,37.0,12,8.2,10.0,2.1,1.1,168.0,2017-10-21 22:00,,0.3,17.0,42.0,2,,,
大園,桃園市,84,臭氧八小時,普通,1.1,0.2,60,65.0,49.0,17,8.4,9.8,1.4,8.7,24.0,2017-10-21 22:00,,0.2,15.0,52.0,2,,,
觀音,桃園市,80,臭氧八小時,普通,5.2,0.23,59,64.0,60.0,20,6.6,6.7,0.1,6.2,63.0,2017-10-21 22:00,,0.2,22.0,58.0,3,,,
平鎮,桃園市,58,臭氧八小時,普通,2.6,0.41,50,57.0,49.0,14,17.0,18.0,1.7,2.1,62.0,2017-10-21 22:00,,0.3,10.0,48.0,2,,,
龍潭,桃園市,61,臭氧八小時,普通,2.4,0.4,47,58.0,42.0,11,15.0,17.0,1.6,2.2,99.0,2017-10-21 22:00,,0.3,20.0,46.0,2,,,
新店,新北市,62,細懸浮微粒,普通,1.8,0.66,36,46.0,53,25.0,29.0,32.0,2.6,2.5,343.0,2017-10-21 19:00,,0.4,20.0,49,2,,,
土城,新北市,55,細懸浮微粒,普通,0.8,0.41,59,56.0,58,18.0,9.0,12.0,3.1,2.0,346.0,2017-10-21 19:00,,0.3,17.0,55,1,,,
板橋,新北市,64,臭氧八小時,普通,1.6,0.41,62,59.0,52,18.0,12.0,13.0,0.6,4.2,21.0,2017-10-21 19:00,,0.4,18.0,50,2,,,
新莊,新北市,67,臭氧八小時,普通,1.6,0.3,62,60.0,48,20.0,11.0,12.0,1.0,6.2,27.0,2017-10-21 19:00,,0.2,19.0,50,2,,,
菜寮,新北市,64,臭氧八小時,普通,1.5,0.33,62,59.0,46,18.0,11.0,12.0,1.1,4.4,12.0,2017-10-21 19:00,,0.3,16.0,48,2,,,
林口,新北市,77,臭氧八小時,普通,2.5,0.19,68,63.0,55,20.0,6.1,6.9,0.8,5.2,44.0,2017-10-21 19:00,,0.2,21.0,54,2,,,
淡水,新北市,58,臭氧八小時,普通,2.8,0.22,62,57.0,46,14.0,4.7,5.9,1.2,,,2017-10-21 19:00,,0.2,15.0,49,3,,,
士林,臺北市,67,臭氧八小時,普通,0.9,0.22,67,60.0,83,14.0,6.1,6.2,0.1,3.7,355.0,2017-10-21 19:00,,0.2,17.0,62,1,,,
中山,臺北市,60,細懸浮微粒,普通,1.1,0.84,31,29.0,61,21.0,37.0,45.0,8.7,0.9,294.0,2017-10-21 19:00,,0.8,19.0,55,1,,,
萬華,臺北市,54,細懸浮微粒,普通,3.1,1.41,16,19.0,59,19.0,55.0,92.0,37.0,1.1,19.0,2017-10-21 19:00,,1.2,17.0,50,2,,,
古亭,臺北市,59,細懸浮微粒,普通,1.2,0.45,50,45.0,50,22.0,20.0,22.0,1.7,2.2,336.0,2017-10-21 19:00,,0.4,19.0,40,1,,,
松山,臺北市,55,細懸浮微粒,普通,1.3,0.31,61,52.0,30,18.0,10.0,12.0,1.8,2.0,29.0,2017-10-21 19:00,,0.3,17.0,35,2,,,
大同,臺北市,61,細懸浮微粒,普通,4.4,1.26,-,,61,19.0,46.0,68.0,22.0,,,2017-10-21 19:00,,1.0,20.0,59,6,,,
桃園,桃園市,58,臭氧八小時,普通,2.4,0.25,62,57.0,45,25.0,8.6,11.0,2.8,1.6,66.0,2017-10-21 19:00,,0.2,17.0,44,2,,,
大園,桃園市,80,臭氧八小時,普通,1.0,0.19,70,64.0,57,16.0,5.6,6.5,0.9,9.2,22.0,2017-10-21 19:00,,0.2,13.0,50,2,,,
觀音,桃園市,84,臭氧八小時,普通,2.0,0.21,70,65.0,61,25.0,2.8,2.8,0.0,6.0,47.0,2017-10-21 19:00,,0.2,23.0,60,2,,,
基隆,基隆市,44,,良好,1.5,0.17,50,48.0,27,ND,3.5,4.6,1.0,2.5,78.0,2017-10-21 00:00,,0.2,2.0,27,1,,,
汐止,新北市,40,,良好,0.7,0.21,48,43.0,28,7,8.1,9.7,1.7,1.2,70.0,2017-10-21 00:00,,0.3,8.0,22,2,,,
萬里,新北市,61,懸浮微粒,普通,2.5,0.12,57,55.0,65,16,1.2,3.5,2.4,12.0,22.0,2017-10-21 00:00,,0.1,17.0,69,3,,,
新店,新北市,36,,良好,1.2,0.34,31,27.0,26,8,14.0,15.0,1.2,1.2,181.0,2017-10-21 00:00,,0.4,11.0,22,3,,,
土城,新北市,34,,良好,1.3,0.45,15,14.0,31,10,15.0,24.0,9.0,1.4,101.0,2017-10-21 00:00,,0.6,10.0,26,2,,,
板橋,新北市,34,,良好,1.3,0.47,27,19.0,22,13,20.0,22.0,1.3,1.4,143.0,2017-10-21 00:00,,0.6,11.0,22,2,,,
菜寮,新北市,41,,良好,1.1,0.73,20,17.0,24,13,28.0,31.0,3.3,1.5,195.0,2017-10-21 00:00,,0.9,13.0,26,1,,,
林口,新北市,52,細懸浮微粒,普通,2.2,0.15,54,49.0,39,19,2.3,2.9,0.6,5.0,35.0,2017-10-21 00:00,,0.2,16.0,38,2,,,
淡水,新北市,41,,良好,1.8,0.17,49,44.0,40,11,2.0,2.4,0.5,,,2017-10-21 00:00,,0.2,9.0,34,2,,,
士林,臺北市,31,,良好,1.7,0.38,36,25.0,19,9,13.0,14.0,1.7,1.6,248.0,2017-10-21 00:00,,0.5,10.0,19,2,,,
中山,臺北市,40,,良好,1.0,0.93,9.4,14.0,22,9,37.0,43.0,6.4,0.6,120.0,2017-10-21 00:00,,0.8,12.0,31,1,,,
萬華,臺北市,33,,良好,3.8,1.0,9.3,8.0,31,8,35.0,45.0,10.0,0.5,126.0,2017-10-21 00:00,,1.1,8.0,25,2,,,
古亭,臺北市,49,,良好,2.0,0.5,27,18.0,23,12,22.0,24.0,2.0,0.7,237.0,2017-10-21 00:00,,0.7,15.0,19,2,,,
松山,臺北市,30,,良好,2.0,0.37,36,27.0,19,15,17.0,20.0,3.7,1.3,30.0,2017-10-21 00:00,,0.5,9.0,14,2,,,
大同,臺北市,53,細懸浮微粒,普通,5.7,2.33,-,,43,19,44.0,109.0,66.0,,,2017-10-21 00:00,,2.9,16.0,42,6,,,
桃園,桃園市,39,,良好,2.0,0.17,46,42.0,28,8,6.4,8.2,1.8,1.3,69.0,2017-10-21 00:00,,0.2,10.0,28,3,,,
大園,桃園市,46,,良好,0.8,0.14,56,50.0,43,15,3.5,4.3,0.8,9.1,20.0,2017-10-21 00:00,,0.2,13.0,38,2,,,
觀音,桃園市,56,細懸浮微粒,普通,0.8,0.12,54,51.0,48,18,2.6,2.8,0.2,7.9,43.0,2017-10-21 00:00,,0.1,18.0,44,3,,,
平鎮,桃園市,38,,良好,1.9,0.2,46,37.0,32,13,10.0,11.0,1.1,4.0,32.0,2017-10-21 00:00,,0.3,12.0,32,2,,,
龍潭,桃園市,42,,良好,2.0,0.26,39,34.0,68,16,11.0,12.0,0.8,2.1,66.0,2017-10-21 00:00,,0.4,13.0,44,2,,,
湖口,新竹縣,44,,良好,1.6,0.14,53,47.0,36,10,2.6,3.4,0.8,4.9,52.0,2017-10-21 00:00,,0.2,12.0,39,2,,,
竹東,新竹縣,37,,良好,0.2,0.17,44,40.0,27,6,3.7,3.9,0.2,3.4,53.0,2017-10-21 00:00,,0.2,10.0,26,1,,,
新竹,新竹市,40,,良好,2.1,0.22,45,39.0,24,16,8.8,9.5,0.7,3.3,67.0,2017-10-21 00:00,,0.3,12.0,26,2,,,
頭份,苗栗縣,51,細懸浮微粒,普通,1.5,0.21,43,43.0,24,15,13.0,14.0,0.9,3.8,80.0,2017-10-21 00:00,,0.2,16.0,25,2,,,
善化,臺南市,55,懸浮微粒,普通,1.2,0.2,32,35.0,35,6,7.8,8.2,0.3,4.2,344.0,2017-10-21 00:00,,0.2,12.0,61,2,,,
苗栗,苗栗縣,60,細懸浮微粒,普通,1.4,0.23,44,40.0,24,19,5.7,7.2,1.5,5.0,52.0,2017-10-21 00:00,,0.3,19.0,29,2,,,
三義,苗栗縣,42,,良好,1.4,0.2,45,45.0,19,5,6.4,6.6,0.2,8.3,21.0,2017-10-21 00:00,,0.2,8.0,19,1,,,
豐原,臺中市,36,,良好,1.0,0.17,41,38.0,16,11,6.1,6.8,0.7,2.3,13.0,2017-10-21 00:00,,0.2,11.0,15,1,,,
沙鹿,臺中市,39,,良好,1.5,0.18,46,42.0,26,8,6.5,6.9,0.4,8.2,11.0,2017-10-21 00:00,,0.2,7.0,26,2,,,
大里,臺中市,48,,良好,1.1,0.24,39,34.0,24,14,6.5,8.6,2.1,3.5,42.0,2017-10-21 00:00,,0.3,15.0,25,1,,,
忠明,臺中市,34,,良好,1.1,0.22,42,37.0,16,13,7.6,8.3,0.8,3.3,21.0,2017-10-21 00:00,,0.3,10.0,22,2,,,
西屯,臺中市,43,,良好,1.3,0.19,49,46.0,33,14,6.5,7.1,0.6,6.2,17.0,2017-10-21 00:00,,0.2,10.0,31,2,,,
彰化,彰化縣,41,,良好,1.2,0.17,41,37.0,27,13,6.4,7.4,1.0,9.6,11.0,2017-10-21 00:00,,0.3,13.0,27,1,,,
線西,彰化縣,52,細懸浮微粒,普通,1.5,0.18,45,43.0,28,14,8.9,9.6,0.7,7.8,32.0,2017-10-21 00:00,,0.2,16.0,33,2,,,
二林,彰化縣,44,,良好,3.2,0.17,45,42.0,25,10,6.5,8.0,1.5,7.8,28.0,2017-10-21 00:00,,0.2,13.0,32,4,,,
南投,南投縣,34,,良好,2.0,0.25,32,27.0,27,9,9.5,10.0,0.6,2.2,341.0,2017-10-21 00:00,,0.4,11.0,33,2,,,
斗六,雲林縣,40,,良好,2.8,0.21,34,33.0,36,13,16.0,18.0,1.7,3.8,11.0,2017-10-21 00:00,,0.3,12.0,42,3,,,
崙背,雲林縣,107,懸浮微粒,對敏感族群不良,1.7,0.16,45,41.0,133,22,5.2,5.2,0.0,6.0,12.0,2017-10-21 00:00,,0.2,19.0,141,3,,,
新港,嘉義縣,55,懸浮微粒,普通,1.3,0.18,40,39.0,30,6,5.7,6.4,0.7,5.3,3.2,2017-10-21 00:00,,0.2,13.0,61,2,,,
朴子,嘉義縣,66,懸浮微粒,普通,2.4,0.17,45,41.0,46,6,6.6,8.5,1.9,3.9,10.0,2017-10-21 00:00,,0.2,8.0,76,3,,,
臺西,雲林縣,55,細懸浮微粒,普通,1.9,0.14,49,50.0,40,15,4.0,5.3,1.3,13.0,26.0,2017-10-21 00:00,,0.1,17.0,44,2,,,
嘉義,嘉義市,50,,良好,2.9,0.26,32,29.0,24,12,11.0,11.0,0.1,2.3,10.0,2017-10-21 00:00,,0.4,15.0,53,3,,,
新營,臺南市,60,細懸浮微粒,普通,1.5,0.21,30,33.0,38,18,8.0,8.4,0.5,3.4,8.1,2017-10-21 00:00,,0.2,19.0,63,2,,,
安南,臺南市,58,懸浮微粒,普通,1.0,0.21,39,38.0,44,5,7.3,8.2,0.9,4.0,348.0,2017-10-21 00:00,,0.3,13.0,65,2,,,
臺南,臺南市,52,懸浮微粒,普通,1.2,0.24,35,34.0,38,14,8.1,9.3,1.2,3.7,17.0,2017-10-21 00:00,,0.4,15.0,57,2,,,
美濃,高雄市,59,懸浮微粒,普通,1.1,0.28,24,40.0,48,19,8.1,11.0,2.9,1.0,271.0,2017-10-21 00:00,,0.3,18.0,66,1,,,
橋頭,高雄市,63,細懸浮微粒,普通,2.3,0.3,26,34.0,41,18,14.0,14.0,0.7,2.3,357.0,2017-10-21 00:00,,0.4,21.0,68,3,,,
仁武,高雄市,78,懸浮微粒,普通,2.6,0.27,29,37.0,78,14,12.0,13.0,0.8,3.0,329.0,2017-10-21 00:00,,0.3,24.0,93,4,,,
鳳山,高雄市,110,細懸浮微粒,對敏感族群不良,5.2,0.35,20,31.0,53,,17.0,18.0,0.8,2.0,306.0,2017-10-21 00:00,,0.5,39.0,91,6,,,
大寮,高雄市,75,細懸浮微粒,普通,2.8,0.23,22,30.0,32,21,13.0,16.0,2.9,2.8,332.0,2017-10-21 00:00,,0.3,25.0,66,5,,,
林園,高雄市,40,,良好,6.8,0.32,18,39.0,29,,20.0,21.0,0.9,3.9,351.0,2017-10-21 00:00,,0.4,,43,12,,,
楠梓,高雄市,69,懸浮微粒,普通,2.0,0.25,28,37.0,44,3,11.0,11.0,0.3,3.4,350.0,2017-10-21 00:00,,0.3,17.0,81,3,,,
左營,高雄市,67,懸浮微粒,普通,1.8,0.28,29,38.0,49,12,14.0,15.0,0.4,3.7,5.7,2017-10-21 00:00,,0.4,21.0,78,3,,,
前金,高雄市,63,細懸浮微粒,普通,1.9,0.31,27,36.0,36,8,14.0,15.0,1.0,4.2,354.0,2017-10-21 00:00,,0.4,20.0,71,3,,,
前鎮,高雄市,71,細懸浮微粒,普通,2.0,0.37,25,33.0,50,12,14.0,15.0,0.9,2.1,356.0,2017-10-21 00:00,,0.5,24.0,73,3,,,
小港,高雄市,73,懸浮微粒,普通,2.5,0.37,20,32.0,52,16,19.0,21.0,1.2,2.7,353.0,2017-10-21 00:00,,0.5,22.0,87,7,,,
屏東,屏東縣,75,細懸浮微粒,普通,2.2,0.29,25,40.0,48,12,11.0,11.0,-0.2,1.6,291.0,2017-10-21 00:00,,0.4,25.0,64,4,,,
潮州,屏東縣,102,細懸浮微粒,對敏感族群不良,2.7,0.31,20,43.0,78,29,15.0,15.0,0.3,1.3,305.0,2017-10-21 00:00,,0.3,36.0,94,3,,,
恆春,屏東縣,44,,良好,1.5,0.13,47,48.0,28,9,2.2,3.4,1.1,9.7,26.0,2017-10-21 00:00,,0.1,9.0,31,1,,,
臺東,臺東縣,33,,良好,0.5,0.19,40,36.0,22,6,1.8,3.8,2.1,2.7,355.0,2017-10-21 00:00,,0.3,8.0,36,1,,,
花蓮,花蓮縣,40,,良好,1.3,0.16,46,43.0,24,6,2.5,2.4,-0.1,4.7,51.0,2017-10-21 00:00,,0.2,5.0,27,1,,,
陽明,臺北市,46,,良好,1.5,0.13,51,50.0,5,ND,1.2,1.7,0.5,,,2017-10-21 00:00,,0.1,3.0,6,1,,,
宜蘭,宜蘭縣,28,,良好,2.4,0.16,41,30.0,23,6,3.4,3.7,0.3,1.7,313.0,2017-10-21 00:00,,0.4,6.0,20,2,,,
冬山,宜蘭縣,30,,良好,0.8,0.19,36,32.0,17,2,5.7,7.9,2.1,2.7,286.0,2017-10-21 00:00,,0.3,7.0,12,1,,,
三重,新北市,44,,良好,3.6,1.56,-,,55,11,40.0,99.0,59.0,,,2017-10-21 00:00,,2.5,12.0,48,4,,,
中壢,桃園市,38,,良好,2.0,0.34,35,24.0,34,5,19.0,23.0,3.6,1.8,25.0,2017-10-21 00:00,,0.7,7.0,41,2,,,
竹山,南投縣,58,細懸浮微粒,普通,1.5,0.31,26,28.0,22,19,11.0,13.0,1.6,1.4,29.0,2017-10-21 00:00,,0.3,18.0,32,2,,,
永和,新北市,39,,良好,2.3,0.87,15,19.0,20,16,33.0,42.0,9.3,0.9,271.0,2017-10-21 00:00,,0.8,12.0,23,3,,,
復興,高雄市,73,細懸浮微粒,普通,2.4,0.44,24,30.0,46,20,16.0,19.0,2.9,1.4,139.0,2017-10-21 00:00,,0.7,24.0,76,4,,,
埔里,南投縣,48,,良好,1.8,0.25,25,37.0,29,14,7.8,8.3,0.5,1.0,270.0,2017-10-21 00:00,,0.3,15.0,32,2,,,
馬祖,連江縣,72,細懸浮微粒,普通,2.3,0.27,40,50.0,45,29,2.9,3.1,0.2,5.5,28.0,2017-10-21 00:00,,0.3,24.0,43,2,,,
金門,金門縣,58,細懸浮微粒,普通,2.1,0.21,39,32.0,33,20,6.3,6.8,0.5,3.1,45.0,2017-10-21 00:00,,0.2,18.0,42,4,,,
馬公,澎湖縣,55,細懸浮微粒,普通,1.0,0.16,45,50.0,37,15,2.2,3.4,1.2,7.4,11.0,2017-10-21 00:00,,0.2,17.0,35,1,,,
關山,臺東縣,31,,良好,1.0,,34,34.0,14,6,1.2,1.8,0.6,0.9,35.0,2017-10-21 00:00,,,6.0,24,1,,,
麥寮,雲林縣,58,細懸浮微粒,普通,2.5,0.21,44,45.0,49,19,6.5,6.7,0.2,7.8,14.0,2017-10-21 00:00,,0.2,18.0,51,3,,,
基隆,基隆市,45,,良好,0.9,0.16,52,49.0,29,ND,1.6,2.3,0.8,1.6,16.0,2017-10-21 01:00,,0.2,1.0,28,1,,,
汐止,新北市,41,,良好,0.5,0.21,47,44.0,27,9,8.7,10.0,1.8,0.7,47.0,2017-10-21 01:00,,0.3,8.0,24,2,,,
萬里,新北市,60,懸浮微粒,普通,2.8,0.12,57,55.0,66,15,1.4,4.0,2.6,11.0,24.0,2017-10-21 01:00,,0.1,17.0,68,3,,,
新店,新北市,35,,良好,1.3,0.27,32,28.0,28,10,10.0,11.0,0.7,1.7,162.0,2017-10-21 01:00,,0.4,11.0,24,3,,,
土城,新北市,34,,良好,1.8,0.37,24,15.0,33,13,9.5,16.0,6.7,1.4,83.0,2017-10-21 01:00,,0.6,11.0,27,2,,,
板橋,新北市,36,,良好,1.1,0.41,32,19.0,22,12,17.0,19.0,2.0,2.0,40.0,2017-10-21 01:00,,0.6,11.0,22,2,,,
新莊,新北市,44,,良好,1.0,0.17,49,36.0,24,17,6.6,7.0,0.4,4.7,18.0,2017-10-21 01:00,,0.4,13.0,26,2,,,
菜寮,新北市,39,,良好,1.5,0.38,38,18.0,18,13,14.0,16.0,1.9,1.1,357.0,2017-10-21 01:00,,0.9,12.0,24,1,,,
林口,新北市,54,細懸浮微粒,普通,2.3,0.15,53,50.0,39,19,1.9,2.8,0.9,2.8,48.0,2017-10-21 01:00,,0.2,17.0,39,2,,,
淡水,新北市,41,,良好,2.1,0.17,44,44.0,33,9,2.0,2.7,0.7,,,2017-10-21 01:00,,0.2,9.0,34,2,,,
士林,臺北市,30,,良好,1.6,0.52,27,25.0,18,6,20.0,21.0,1.3,2.4,220.0,2017-10-21 01:00,,0.5,9.0,19,2,,,
中山,臺北市,39,,良好,1.6,0.92,16,15.0,25,7,36.0,47.0,10.0,0.5,76.0,2017-10-21 01:00,,0.8,12.0,29,1,,,
萬華,臺北市,27,,良好,,,19,9.0,26,12,,,,0.5,224.0,2017-10-21 01:00,,1.2,8.0,25,3,,,
古亭,臺北市,49,,良好,1.6,0.59,20,18.0,15,15,27.0,29.0,2.3,1.7,205.0,2017-10-21 01:00,,0.7,15.0,18,2,,,
松山,臺北市,31,,良好,1.5,0.29,43,30.0,16,8,8.6,11.0,2.1,1.1,51.0,2017-10-21 01:00,,0.4,10.0,14,2,,,
大同,臺北市,55,細懸浮微粒,普通,,,-,,40,21,,,,,,2017-10-21 01:00,,3.0,17.0,42,6,,,
桃園,桃園市,40,,良好,2.4,0.15,49,43.0,25,8,3.6,5.6,2.0,1.3,43.0,2017-10-21 01:00,,0.2,10.0,27,3,,,
大園,桃園市,48,,良好,1.6,0.15,53,52.0,37,5,4.0,5.1,1.1,7.2,22.0,2017-10-21 01:00,,0.2,12.0,39,2,,,
觀音,桃園市,56,細懸浮微粒,普通,0.8,0.12,53,51.0,50,17,2.3,2.4,0.1,7.0,41.0,2017-10-21 01:00,,0.1,18.0,45,2,,,
