SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬里,新北市,55.0,細懸浮微粒,普通,2.9,0.14,19,16.0,18.0,15,5.3,6.0,0.7,2.2,215.0,2017-08-20 04:00,,0.1,17.0,22.0,,,,
新店,新北市,67.0,細懸浮微粒,普通,0.2,0.17,19,20.0,30.0,17,5.0,5.4,0.5,1.8,180.0,2017-08-20 04:00,,0.2,22.0,31.0,,,,
土城,新北市,85.0,細懸浮微粒,普通,2.8,0.37,9.1,9.0,53.0,33,17.0,18.0,1.7,1.2,140.0,2017-08-20 04:00,,0.5,29.0,48.0,,,,
汐止,新北市,63.0,細懸浮微粒,普通,0.7,0.37,4.4,14.0,16.0,14.0,17.0,25.0,8.1,1.0,66.0,2017-08-20 00:00,,0.3,20.0,23.0,,,,
萬里,新北市,63.0,細懸浮微粒,普通,3.0,0.14,18,25.0,18.0,15.0,5.5,6.3,0.8,3.7,216.0,2017-08-20 00:00,,0.2,20.0,27.0,,,,
土城,新北市,78.0,細懸浮微粒,普通,3.5,0.47,6.5,24.0,43.0,25.0,23.0,27.0,3.4,1.5,154.0,2017-08-20 00:00,,0.5,27.0,42.0,,,,
板橋,新北市,64.0,細懸浮微粒,普通,4.2,0.49,11,22.0,32.0,22.0,22.0,24.0,2.3,1.3,228.0,2017-08-20 00:00,,0.5,21.0,38.0,,,,
新莊,新北市,53.0,細懸浮微粒,普通,3.4,0.62,4.1,30.0,24.0,11.0,26.0,31.0,4.9,1.2,189.0,2017-08-20 00:00,,0.4,16.0,32.0,,,,
菜寮,新北市,56.0,細懸浮微粒,普通,1.9,0.49,10,24.0,23.0,13.0,20.0,24.0,3.9,2.6,159.0,2017-08-20 00:00,,0.4,17.0,29.0,,,,
林口,新北市,60.0,細懸浮微粒,普通,1.2,0.4,11,35.0,26.0,10.0,23.0,25.0,2.6,1.5,133.0,2017-08-20 00:00,,0.3,19.0,32.0,,,,
淡水,新北市,70.0,細懸浮微粒,普通,1.0,0.44,17,35.0,36.0,15.0,15.0,16.0,1.1,,,2017-08-20 00:00,,0.3,23.0,39.0,,,,
士林,臺北市,68.0,細懸浮微粒,普通,1.3,0.29,25,35.0,19.0,,12.0,13.0,1.5,1.6,104.0,2017-08-20 00:00,,0.3,22.0,30.0,,,,
中山,臺北市,67.0,細懸浮微粒,普通,1.1,0.33,11,10.0,16.0,,16.0,18.0,1.6,0.9,192.0,2017-08-20 00:00,,0.6,22.0,37.0,,,,
萬華,臺北市,86.0,細懸浮微粒,普通,2.5,0.67,9.8,10.0,18.0,12.0,16.0,26.0,9.6,0.8,155.0,2017-08-20 00:00,,0.9,30.0,37.0,,,,
古亭,臺北市,79.0,細懸浮微粒,普通,,0.38,,,19.0,20.0,,,,1.2,168.0,2017-08-20 00:00,,0.4,27.0,32.0,,,,
松山,臺北市,74.0,細懸浮微粒,普通,2.0,0.35,10,13.0,23.0,17.0,15.0,19.0,3.7,1.1,88.0,2017-08-20 00:00,,0.4,25.0,30.0,,,,
大同,臺北市,45.0,,良好,6.4,1.84,-,,43.0,15.0,32.0,93.0,62.0,,,2017-08-20 00:00,,1.1,14.0,45.0,,,,
桃園,桃園市,97.0,細懸浮微粒,普通,10.0,0.68,5.2,30.0,55.0,35.0,34.0,35.0,1.3,1.1,107.0,2017-08-20 00:00,,0.5,34.0,48.0,,,,
大園,桃園市,86.0,細懸浮微粒,普通,6.3,0.34,5.1,41.0,52.0,24.0,29.0,36.0,7.3,1.1,209.0,2017-08-20 00:00,,0.2,30.0,50.0,,,,
觀音,桃園市,83.0,細懸浮微粒,普通,7.2,0.22,25,34.0,58.0,28.0,18.0,18.0,0.5,0.9,220.0,2017-08-20 00:00,,0.2,29.0,54.0,,,,
平鎮,桃園市,95.0,細懸浮微粒,普通,14.0,0.47,5.5,35.0,65.0,40.0,45.0,48.0,2.8,1.4,194.0,2017-08-20 00:00,,0.3,33.0,58.0,,,,
龍潭,桃園市,77.0,細懸浮微粒,普通,3.8,0.52,5.8,21.0,46.0,24.0,24.0,32.0,8.3,1.6,185.0,2017-08-20 00:00,,0.5,26.0,49.0,,,,
湖口,新竹縣,63.0,細懸浮微粒,普通,1.8,0.34,3.2,17.0,40.0,21.0,28.0,32.0,4.4,1.1,183.0,2017-08-20 00:00,,0.3,21.0,32.0,,,,
竹東,新竹縣,57.0,細懸浮微粒,普通,1.6,0.27,20,23.0,32.0,19.0,7.4,8.4,1.1,1.5,118.0,2017-08-20 00:00,,0.3,18.0,31.0,,,,
新竹,新竹市,41.0,,良好,3.7,0.47,5.8,15.0,24.0,17.0,25.0,28.0,3.4,0.9,208.0,2017-08-20 00:00,,0.3,13.0,22.0,,,,
頭份,苗栗縣,58.0,細懸浮微粒,普通,1.6,0.26,19,18.0,32.0,16.0,7.2,7.7,0.5,1.1,162.0,2017-08-20 00:00,,0.3,18.0,29.0,,,,
苗栗,苗栗縣,55.0,細懸浮微粒,普通,1.4,0.28,6.4,10.0,29.0,17.0,13.0,14.0,1.3,1.6,181.0,2017-08-20 00:00,,0.3,17.0,31.0,,,,
三義,苗栗縣,34.0,,良好,1.0,0.15,21,16.0,20.0,11.0,6.5,6.5,0.0,0.4,13.0,2017-08-20 00:00,,0.2,10.0,17.0,,,,
豐原,臺中市,43.0,,良好,0.9,0.22,17,15.0,26.0,12.0,8.6,9.0,0.4,2.5,118.0,2017-08-20 00:00,,0.2,13.0,23.0,,,,
大里,臺中市,48.0,,良好,5.9,0.47,3.2,8.0,35.0,13.0,20.0,23.0,2.5,1.8,115.0,2017-08-20 00:00,,0.5,15.0,35.0,,,,
忠明,臺中市,53.0,細懸浮微粒,普通,7.9,0.67,1.5,8.0,29.0,18.0,20.0,39.0,18.0,1.5,187.0,2017-08-20 00:00,,0.4,17.0,23.0,,,,
西屯,臺中市,45.0,,良好,5.1,0.55,3,11.0,46.0,19.0,21.0,38.0,17.0,0.6,203.0,2017-08-20 00:00,,0.3,14.0,40.0,,,,
彰化,彰化縣,46.0,,良好,2.7,0.61,1.5,8.0,34.0,18.0,16.0,22.0,6.1,1.4,158.0,2017-08-20 00:00,,0.5,14.0,31.0,,,,
線西,彰化縣,,,設備維護,,,,,,,,,,,,2017-08-20 00:00,,,,,,,,
二林,彰化縣,56.0,細懸浮微粒,普通,5.5,0.22,4.3,13.0,35.0,26.0,9.0,10.0,1.0,0.4,343.0,2017-08-20 00:00,,0.2,18.0,30.0,,,,
南投,南投縣,42.0,,良好,2.2,0.32,4.5,13.0,27.0,13.0,15.0,17.0,2.0,1.4,160.0,2017-08-20 00:00,,0.3,13.0,27.0,,,,
斗六,雲林縣,50.0,,良好,3.5,0.18,7.6,15.0,33.0,14.0,11.0,12.0,0.6,0.5,123.0,2017-08-20 00:00,,0.2,15.0,30.0,,,,
崙背,雲林縣,45.0,,良好,2.2,0.16,9.7,14.0,32.0,21.0,8.3,9.0,0.7,1.1,337.0,2017-08-20 00:00,,0.1,14.0,30.0,,,,
新港,嘉義縣,52.0,細懸浮微粒,普通,3.0,0.2,7.4,16.0,33.0,23.0,9.6,11.0,1.0,0.9,335.0,2017-08-20 00:00,,0.2,16.0,32.0,,,,
朴子,嘉義縣,58.0,細懸浮微粒,普通,2.8,0.12,19,22.0,38.0,15.0,5.0,5.5,0.6,0.8,49.0,2017-08-20 00:00,,0.2,18.0,32.0,,,,
臺西,雲林縣,53.0,細懸浮微粒,普通,3.3,0.1,17,19.0,23.0,16.0,5.7,7.9,2.1,1.4,316.0,2017-08-20 00:00,,0.1,16.0,24.0,,,,
嘉義,嘉義市,75.0,細懸浮微粒,普通,1.5,0.32,5,17.0,27.0,23.0,12.0,13.0,0.4,0.8,111.0,2017-08-20 00:00,,0.3,25.0,33.0,,,,
新營,臺南市,39.0,,良好,2.6,0.22,7.3,15.0,22.0,16.0,9.5,10.0,0.6,0.8,181.0,2017-08-20 00:00,,0.2,12.0,27.0,,,,
善化,臺南市,30.0,,良好,1.4,0.18,8.1,16.0,21.0,6.0,9.8,11.0,1.1,1.2,91.0,2017-08-20 00:00,,0.1,9.0,21.0,,,,
安南,臺南市,40.0,,良好,1.8,0.23,16,22.0,25.0,8.0,9.7,11.0,1.3,0.8,76.0,2017-08-20 00:00,,0.2,12.0,23.0,,,,
臺南,臺南市,26.0,,良好,1.9,0.34,7.5,17.0,32.0,12.0,15.0,16.0,1.0,0.8,168.0,2017-08-20 00:00,,0.3,8.0,27.0,,,,
美濃,高雄市,67.0,細懸浮微粒,普通,0.5,0.23,12,30.0,32.0,22.0,4.0,4.7,0.7,1.1,72.0,2017-08-20 00:00,,0.2,22.0,28.0,,,,
橋頭,高雄市,53.0,細懸浮微粒,普通,0.0,0.29,12,17.0,29.0,18.0,16.0,16.0,1.0,1.9,71.0,2017-08-20 00:00,,0.3,17.0,23.0,,,,
仁武,高雄市,58.0,細懸浮微粒,普通,3.0,0.34,14,17.0,44.0,27.0,14.0,15.0,0.3,1.3,76.0,2017-08-20 00:00,,0.3,18.0,33.0,,,,
鳳山,高雄市,53.0,細懸浮微粒,普通,3.3,0.47,6.3,13.0,51.0,26.0,20.0,22.0,1.9,1.9,73.0,2017-08-20 00:00,,0.4,16.0,45.0,,,,
大寮,高雄市,66.0,細懸浮微粒,普通,3.6,0.22,12,11.0,41.0,29.0,9.6,11.0,0.9,0.7,83.0,2017-08-20 00:00,,0.3,22.0,41.0,,,,
林園,高雄市,31.0,,良好,4.3,0.06,16,15.0,7.0,3.0,4.3,4.5,0.2,1.7,214.0,2017-08-20 00:00,,0.2,10.0,16.0,,,,
楠梓,高雄市,53.0,細懸浮微粒,普通,2.2,0.36,9.5,15.0,35.0,24.0,17.0,20.0,2.6,0.8,89.0,2017-08-20 00:00,,0.3,16.0,32.0,,,,
左營,高雄市,26.0,,良好,1.0,0.11,19,20.0,25.0,6.0,5.1,5.6,0.5,1.4,324.0,2017-08-20 00:00,,0.1,6.0,28.0,,,,
前金,高雄市,21.0,,良好,1.3,0.19,18,19.0,21.0,13.0,5.5,6.4,0.8,2.1,311.0,2017-08-20 00:00,,0.2,7.0,20.0,,,,
前鎮,高雄市,30.0,,良好,11.0,0.42,7.3,13.0,20.0,15.0,16.0,18.0,1.9,1.2,170.0,2017-08-20 00:00,,0.3,9.0,22.0,,,,
小港,高雄市,45.0,,良好,8.0,0.42,4.2,14.0,40.0,19.0,21.0,27.0,6.6,1.1,21.0,2017-08-20 00:00,,0.2,14.0,25.0,,,,
屏東,屏東縣,56.0,細懸浮微粒,普通,3.3,0.26,22,21.0,40.0,17.0,9.8,9.9,0.1,0.8,0.0,2017-08-20 00:00,,0.5,18.0,40.0,,,,
潮州,屏東縣,81.0,細懸浮微粒,普通,2.5,0.19,19,30.0,34.0,26.0,6.2,6.7,0.5,1.3,109.0,2017-08-20 00:00,,0.2,28.0,42.0,,,,
恆春,屏東縣,17.0,,良好,0.4,0.06,17,16.0,17.0,2.0,1.9,2.5,0.5,2.6,37.0,2017-08-20 00:00,,0.1,4.0,18.0,,,,
臺東,臺東縣,13.0,,良好,2.0,0.2,8.1,12.0,16.0,5.0,2.8,4.9,2.1,1.4,314.0,2017-08-20 00:00,,0.2,4.0,13.0,,,,
花蓮,花蓮縣,22.0,,良好,1.4,0.21,12,17.0,17.0,7.0,6.0,9.1,3.1,2.1,267.0,2017-08-20 00:00,,0.2,7.0,14.0,,,,
陽明,臺北市,69.0,細懸浮微粒,普通,0.7,0.13,41,49.0,18.0,15.0,2.5,2.9,0.4,,,2017-08-20 00:00,,0.1,23.0,25.0,,,,
宜蘭,宜蘭縣,32.0,,良好,0.5,0.16,14,19.0,21.0,9.0,6.4,6.9,0.5,0.9,191.0,2017-08-20 00:00,,0.2,10.0,22.0,,,,
冬山,宜蘭縣,45.0,,良好,0.9,0.18,11,13.0,23.0,11.0,7.3,10.0,3.2,1.5,187.0,2017-08-20 00:00,,0.2,14.0,26.0,,,,
三重,新北市,63.0,細懸浮微粒,普通,1.8,1.04,-,,32.0,17.0,27.0,60.0,34.0,,,2017-08-20 00:00,,1.4,20.0,45.0,,,,
中壢,桃園市,98.0,細懸浮微粒,普通,6.2,0.96,8.5,30.0,68.0,37.0,31.0,44.0,12.0,1.3,190.0,2017-08-20 00:00,,0.6,35.0,60.0,,,,
竹山,南投縣,68.0,細懸浮微粒,普通,2.8,0.19,11,20.0,29.0,20.0,7.9,9.6,1.7,0.9,215.0,2017-08-20 00:00,,0.2,23.0,30.0,,,,
永和,新北市,63.0,細懸浮微粒,普通,1.3,0.55,10,17.0,21.0,10.0,14.0,21.0,6.6,1.7,184.0,2017-08-20 00:00,,0.6,20.0,29.0,,,,
復興,高雄市,32.0,,良好,17.0,0.47,1.2,14.0,25.0,11.0,17.0,20.0,3.0,0.9,99.0,2017-08-20 00:00,,0.3,10.0,20.0,,,,
基隆,基隆市,25.0,,良好,1.3,0.16,6,6.0,6.0,5,9.4,10.0,1.0,0.7,270.0,2017-08-20 03:00,,0.3,8.0,9.0,,,,
汐止,新北市,58.0,細懸浮微粒,普通,0.9,0.29,5.5,6.0,15.0,,14.0,17.0,3.3,0.9,238.0,2017-08-20 03:00,,0.3,18.0,19.0,,,,
萬里,新北市,57.0,細懸浮微粒,普通,2.1,0.11,16,15.0,17.0,14,4.8,5.5,0.7,3.7,217.0,2017-08-20 03:00,,0.1,18.0,24.0,,,,
新店,新北市,71.0,細懸浮微粒,普通,0.4,0.17,22,21.0,31.0,19,4.8,5.3,0.5,2.3,190.0,2017-08-20 03:00,,0.3,24.0,32.0,,,,
土城,新北市,82.0,細懸浮微粒,普通,3.0,0.42,7.6,10.0,50.0,32,20.0,22.0,2.4,0.6,164.0,2017-08-20 03:00,,0.5,28.0,46.0,,,,
板橋,新北市,79.0,細懸浮微粒,普通,4.2,0.44,12,13.0,48.0,31,17.0,19.0,1.4,2.0,267.0,2017-08-20 03:00,,0.5,27.0,42.0,,,,
新莊,新北市,56.0,細懸浮微粒,普通,6.7,0.53,8.3,11.0,40.0,22,22.0,23.0,1.5,1.1,245.0,2017-08-20 03:00,,0.5,17.0,34.0,,,,
菜寮,新北市,51.0,細懸浮微粒,普通,1.1,0.27,16,14.0,33.0,13,11.0,12.0,1.3,1.3,214.0,2017-08-20 03:00,,0.4,16.0,29.0,,,,
林口,新北市,64.0,細懸浮微粒,普通,5.2,0.41,16,17.0,51.0,29,21.0,23.0,1.7,1.1,252.0,2017-08-20 03:00,,0.4,21.0,38.0,,,,
淡水,新北市,58.0,細懸浮微粒,普通,2.2,0.25,13,22.0,19.0,14,10.0,10.0,0.5,,,2017-08-20 03:00,,0.4,18.0,32.0,,,,
士林,臺北市,60.0,細懸浮微粒,普通,1.4,0.25,14,22.0,15.0,14,8.6,10.0,1.9,0.9,310.0,2017-08-20 03:00,,0.3,19.0,24.0,,,,
中山,臺北市,47.0,,良好,2.3,0.32,8,6.0,18.0,9,14.0,15.0,1.9,0.9,164.0,2017-08-20 03:00,,0.5,15.0,27.0,,,,
萬華,臺北市,67.0,細懸浮微粒,普通,1.0,0.29,18,10.0,27.0,20,8.8,10.0,1.7,0.5,158.0,2017-08-20 03:00,,0.7,22.0,28.0,,,,
新店,新北市,77.0,細懸浮微粒,普通,0.9,0.22,19,24.0,33.0,24.0,7.9,8.6,0.7,2.2,194.0,2017-08-20 01:00,,0.3,26.0,33.0,,,,
土城,新北市,78.0,細懸浮微粒,普通,3.7,0.46,7.2,17.0,47.0,28.0,21.0,24.0,2.4,1.4,151.0,2017-08-20 01:00,,0.5,26.0,43.0,,,,
板橋,新北市,68.0,細懸浮微粒,普通,3.8,0.46,19,17.0,45.0,32.0,18.0,18.0,0.8,1.5,272.0,2017-08-20 01:00,,0.5,22.0,38.0,,,,
新莊,新北市,50.0,,良好,4.3,0.64,6.1,23.0,24.0,14.0,26.0,29.0,3.5,0.5,245.0,2017-08-20 01:00,,0.4,15.0,30.0,,,,
菜寮,新北市,54.0,細懸浮微粒,普通,2.1,0.32,18,18.0,25.0,15.0,11.0,14.0,2.8,1.9,123.0,2017-08-20 01:00,,0.4,17.0,28.0,,,,
林口,新北市,57.0,細懸浮微粒,普通,3.0,0.46,11,28.0,35.0,16.0,24.0,29.0,5.1,1.5,128.0,2017-08-20 01:00,,0.3,18.0,31.0,,,,
淡水,新北市,66.0,細懸浮微粒,普通,1.8,0.35,18,30.0,29.0,14.0,12.0,13.0,1.0,,,2017-08-20 01:00,,0.3,22.0,37.0,,,,
士林,臺北市,65.0,細懸浮微粒,普通,2.0,0.26,22,30.0,20.0,17.0,9.6,11.0,1.3,1.7,104.0,2017-08-20 01:00,,0.3,21.0,27.0,,,,
中山,臺北市,57.0,細懸浮微粒,普通,0.5,0.33,9.6,7.0,18.0,8.0,15.0,16.0,1.4,0.7,250.0,2017-08-20 01:00,,0.6,18.0,33.0,,,,
萬華,臺北市,78.0,細懸浮微粒,普通,2.0,0.46,16,9.0,19.0,19.0,12.0,17.0,4.5,1.1,184.0,2017-08-20 01:00,,0.9,27.0,32.0,,,,
古亭,臺北市,75.0,細懸浮微粒,普通,,0.37,,,19.0,17.0,,,,1.1,174.0,2017-08-20 01:00,,0.4,25.0,29.0,,,,
松山,臺北市,66.0,細懸浮微粒,普通,2.2,0.33,13,10.0,19.0,8.0,12.0,16.0,4.0,1.5,73.0,2017-08-20 01:00,,0.4,21.0,27.0,,,,
大同,臺北市,43.0,,良好,8.2,1.54,-,,48.0,3.0,24.0,52.0,28.0,,,2017-08-20 01:00,,1.2,13.0,46.0,,,,
桃園,桃園市,99.0,細懸浮微粒,普通,9.9,0.62,5.9,24.0,55.0,39.0,34.0,35.0,1.8,1.0,76.0,2017-08-20 01:00,,0.6,35.0,49.0,,,,
馬公,澎湖縣,33.0,,良好,0.9,0.07,21,22.0,8.0,10.0,4.7,5.4,0.7,0.5,206.0,2017-08-20 01:00,,0.1,10.0,8.0,,,,
大園,桃園市,81.0,細懸浮微粒,普通,7.8,0.35,14,35.0,49.0,21.0,25.0,27.0,2.2,1.2,205.0,2017-08-20 01:00,,0.2,28.0,50.0,,,,
觀音,桃園市,84.0,細懸浮微粒,普通,3.2,0.27,13,33.0,62.0,32.0,25.0,26.0,1.0,1.0,245.0,2017-08-20 01:00,,0.2,29.0,55.0,,,,
平鎮,桃園市,96.0,細懸浮微粒,普通,4.1,0.55,4.5,29.0,58.0,37.0,34.0,36.0,1.5,1.1,204.0,2017-08-20 01:00,,0.4,34.0,58.0,,,,
龍潭,桃園市,75.0,細懸浮微粒,普通,3.7,0.37,15,16.0,47.0,23.0,18.0,20.0,2.3,1.5,210.0,2017-08-20 01:00,,0.5,25.0,48.0,,,,
湖口,新竹縣,64.0,細懸浮微粒,普通,1.7,0.3,14,15.0,34.0,21.0,18.0,19.0,0.8,1.8,182.0,2017-08-20 01:00,,0.3,21.0,32.0,,,,
竹東,新竹縣,60.0,細懸浮微粒,普通,0.3,0.24,20,20.0,34.0,23.0,5.5,6.9,1.4,1.9,131.0,2017-08-20 01:00,,0.3,19.0,31.0,,,,
新竹,新竹市,44.0,,良好,3.1,0.25,22,14.0,28.0,18.0,13.0,13.0,0.8,0.8,214.0,2017-08-20 01:00,,0.3,14.0,23.0,,,,
頭份,苗栗縣,56.0,細懸浮微粒,普通,1.6,0.27,17,17.0,28.0,19.0,9.3,9.8,0.5,1.5,217.0,2017-08-20 01:00,,0.3,18.0,28.0,,,,
苗栗,苗栗縣,54.0,細懸浮微粒,普通,0.5,0.2,21,10.0,36.0,14.0,7.2,7.9,0.7,1.6,187.0,2017-08-20 01:00,,0.3,17.0,31.0,,,,
三義,苗栗縣,35.0,,良好,-0.2,0.16,15,14.0,21.0,13.0,7.3,7.5,0.2,1.7,195.0,2017-08-20 01:00,,0.2,11.0,17.0,,,,
豐原,臺中市,43.0,,良好,1.5,0.2,18,14.0,19.0,15.0,7.8,8.1,0.3,2.2,124.0,2017-08-20 01:00,,0.2,13.0,23.0,,,,
沙鹿,臺中市,18.0,,良好,3.1,0.4,1.5,7.0,20.0,10.0,16.0,27.0,11.0,1.1,156.0,2017-08-20 01:00,,0.3,6.0,15.0,,,,
大里,臺中市,47.0,,良好,4.9,0.42,4,6.0,32.0,9.0,19.0,20.0,1.4,0.7,80.0,2017-08-20 01:00,,0.5,14.0,35.0,,,,
忠明,臺中市,51.0,細懸浮微粒,普通,7.2,0.64,1.5,5.0,32.0,11.0,19.0,38.0,19.0,1.6,185.0,2017-08-20 01:00,,0.5,16.0,25.0,,,,
西屯,臺中市,45.0,,良好,4.4,0.49,2.9,8.0,39.0,15.0,19.0,36.0,17.0,1.2,208.0,2017-08-20 01:00,,0.4,14.0,40.0,,,,
彰化,彰化縣,53.0,細懸浮微粒,普通,4.5,0.54,1.4,6.0,26.0,25.0,17.0,25.0,8.1,2.6,177.0,2017-08-20 01:00,,0.5,17.0,30.0,,,,
線西,彰化縣,,,設備維護,,,,,,,,,,,,2017-08-20 01:00,,,,,,,,
二林,彰化縣,61.0,細懸浮微粒,普通,5.0,0.19,3.2,11.0,46.0,26.0,11.0,13.0,1.9,0.7,168.0,2017-08-20 01:00,,0.2,20.0,32.0,,,,
南投,南投縣,39.0,,良好,2.3,0.28,3.9,9.0,27.0,10.0,15.0,15.0,0.6,1.8,151.0,2017-08-20 01:00,,0.3,12.0,26.0,,,,
斗六,雲林縣,49.0,,良好,3.6,0.18,7.3,12.0,28.0,16.0,12.0,12.0,0.3,1.2,119.0,2017-08-20 01:00,,0.2,15.0,29.0,,,,
崙背,雲林縣,52.0,細懸浮微粒,普通,2.2,0.15,7.3,12.0,41.0,24.0,8.1,9.0,0.9,0.4,189.0,2017-08-20 01:00,,0.1,16.0,31.0,,,,
新港,嘉義縣,56.0,細懸浮微粒,普通,2.8,0.14,12,14.0,36.0,22.0,5.7,8.5,2.8,0.8,21.0,2017-08-20 01:00,,0.2,18.0,32.0,,,,
