SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大園,桃園市,74,細懸浮微粒,普通,4.3,0.29,21,33.0,64,28,22.0,23.0,1.4,0.7,186.0,2017-02-05 00:00,,0.3,25,56,,,,
觀音,桃園市,57,細懸浮微粒,普通,2.7,0.25,31,36.0,52,20,10.0,10.0,0.3,0.7,242.0,2017-02-05 00:00,,0.2,18,51,,,,
平鎮,桃園市,74,細懸浮微粒,普通,3.3,0.5,13,24.0,64,33,27.0,28.0,1.3,0.5,329.0,2017-02-05 00:00,,0.4,25,67,,,,
龍潭,桃園市,101,細懸浮微粒,對敏感族群不良,2.7,0.65,3.2,19.0,83,40,32.0,38.0,5.6,0.4,186.0,2017-02-05 00:00,,0.5,36,83,,,,
湖口,新竹縣,84,細懸浮微粒,普通,2.7,0.28,29,40.0,69,26,9.9,11.0,0.7,1.0,332.0,2017-02-05 00:00,,0.2,29,58,,,,
竹東,新竹縣,98,細懸浮微粒,普通,2.6,0.53,4.3,20.0,61,36,21.0,25.0,3.7,0.5,150.0,2017-02-05 00:00,,0.5,35,66,,,,
新竹,新竹市,82,細懸浮微粒,普通,3.3,0.39,16,30.0,65,35,24.0,25.0,0.9,1.1,295.0,2017-02-05 00:00,,0.3,28,63,,,,
頭份,苗栗縣,71,細懸浮微粒,普通,2.4,0.3,27,37.0,60,26,14.0,16.0,1.6,0.9,331.0,2017-02-05 00:00,,0.3,24,60,,,,
苗栗,苗栗縣,80,細懸浮微粒,普通,1.7,0.39,21,32.0,80,28,16.0,18.0,2.2,0.6,38.0,2017-02-05 00:00,,0.4,27,72,,,,
三義,苗栗縣,72,細懸浮微粒,普通,1.5,0.15,26,21.0,18,11,2.9,3.5,0.6,0.8,31.0,2017-02-05 00:00,,0.3,24,48,,,,
豐原,臺中市,76,細懸浮微粒,普通,2.4,0.32,23,20.0,32,14,8.2,9.4,1.3,1.6,99.0,2017-02-05 00:00,,0.4,26,43,,,,
沙鹿,臺中市,76,細懸浮微粒,普通,2.5,0.49,11,29.0,66,31,21.0,22.0,1.1,0.7,324.0,2017-02-05 00:00,,0.4,26,64,,,,
大里,臺中市,116,細懸浮微粒,對敏感族群不良,4.6,0.88,2.8,11.0,102,46,38.0,47.0,9.4,1.2,205.0,2017-02-05 00:00,,0.7,41,90,,,,
忠明,臺中市,90,細懸浮微粒,普通,3.3,1.2,2.3,15.0,70,38,36.0,69.0,33.0,0.6,179.0,2017-02-05 00:00,,0.7,32,73,,,,
西屯,臺中市,89,細懸浮微粒,普通,3.3,0.61,4,23.0,99,41,28.0,34.0,5.2,0.5,324.0,2017-02-05 00:00,,0.4,31,90,,,,
彰化,彰化縣,87,細懸浮微粒,普通,2.1,0.71,2.6,17.0,82,36,31.0,34.0,3.2,0.9,9.8,2017-02-05 00:00,,0.6,30,71,,,,
線西,彰化縣,78,細懸浮微粒,普通,8.3,0.3,7.8,29.0,75,32,29.0,32.0,2.2,1.0,40.0,2017-02-05 00:00,,0.2,27,65,,,,
二林,彰化縣,65,細懸浮微粒,普通,7.8,0.65,11,28.0,67,22,21.0,22.0,1.0,0.8,45.0,2017-02-05 00:00,,0.4,21,67,,,,
南投,南投縣,102,細懸浮微粒,對敏感族群不良,4.7,0.69,2.4,10.0,102,51,31.0,38.0,7.0,0.6,125.0,2017-02-05 00:00,,0.6,36,88,,,,
斗六,雲林縣,134,細懸浮微粒,對敏感族群不良,3.0,0.51,6.1,20.0,89,55,26.0,28.0,2.1,0.8,39.0,2017-02-05 00:00,,0.4,48,93,,,,
崙背,雲林縣,111,細懸浮微粒,對敏感族群不良,4.8,0.61,17,29.0,78,41,16.0,17.0,1.6,0.9,14.0,2017-02-05 00:00,,0.3,40,67,,,,
新港,嘉義縣,100,細懸浮微粒,普通,3.5,0.36,20,29.0,76,40,10.0,11.0,0.9,1.0,332.0,2017-02-05 00:00,,0.3,35,83,,,,
朴子,嘉義縣,77,細懸浮微粒,普通,2.9,0.23,26,33.0,71,20,9.0,9.5,0.4,1.1,55.0,2017-02-05 00:00,,0.3,26,87,,,,
臺西,雲林縣,77,細懸浮微粒,普通,5.1,0.16,37,41.0,55,30,5.5,6.8,1.3,2.3,61.0,2017-02-05 00:00,,0.1,26,51,,,,
嘉義,嘉義市,137,細懸浮微粒,對敏感族群不良,5.1,0.71,5.9,17.0,92,59,24.0,28.0,4.5,0.9,338.0,2017-02-05 00:00,,0.6,49,96,,,,
新營,臺南市,124,細懸浮微粒,對敏感族群不良,3.0,0.34,17,22.0,88,43,15.0,16.0,1.3,1.4,334.0,2017-02-05 00:00,,0.4,44,103,,,,
善化,臺南市,111,細懸浮微粒,對敏感族群不良,2.9,nan,12,18.0,79,41,17.0,18.0,1.4,2.3,318.0,2017-02-05 00:00,,nan,39,86,,,,
安南,臺南市,103,細懸浮微粒,對敏感族群不良,2.3,0.37,15,21.0,77,31,14.0,16.0,1.6,1.1,1.2,2017-02-05 00:00,,0.4,36,85,,,,
臺南,臺南市,109,細懸浮微粒,對敏感族群不良,3.0,0.57,9.3,18.0,81,34,24.0,25.0,0.8,1.5,50.0,2017-02-05 00:00,,0.7,39,79,,,,
美濃,高雄市,115,細懸浮微粒,對敏感族群不良,1.9,0.5,14,28.0,94,46,12.0,13.0,1.0,0.5,34.0,2017-02-05 00:00,,0.5,41,86,,,,
橋頭,高雄市,151,細懸浮微粒,對所有族群不良,4.5,0.55,4.8,16.0,109,55,29.0,31.0,2.3,1.9,40.0,2017-02-05 00:00,,0.6,55,115,,,,
仁武,高雄市,151,細懸浮微粒,對所有族群不良,4.3,0.66,1.9,18.0,97,60,35.0,42.0,7.3,1.8,322.0,2017-02-05 00:00,,0.6,55,108,,,,
鳳山,高雄市,137,細懸浮微粒,對敏感族群不良,5.9,0.65,6.7,16.0,138,54,29.0,32.0,3.3,1.1,160.0,2017-02-05 00:00,,0.7,50,136,,,,
大寮,高雄市,110,細懸浮微粒,對敏感族群不良,3.4,0.56,11,24.0,111,43,24.0,25.0,1.1,1.6,314.0,2017-02-05 00:00,,0.5,39,98,,,,
林園,高雄市,67,細懸浮微粒,普通,6.9,0.58,9.6,32.0,84,32,27.0,29.0,1.5,2.9,33.0,2017-02-05 00:00,,0.5,22,72,,,,
楠梓,高雄市,153,細懸浮微粒,對所有族群不良,3.1,0.52,6.1,18.0,124,50,25.0,27.0,2.7,1.9,340.0,2017-02-05 00:00,,0.5,58,126,,,,
左營,高雄市,154,細懸浮微粒,對所有族群不良,4.9,0.69,4.1,20.0,106,61,36.0,39.0,2.7,1.2,22.0,2017-02-05 00:00,,0.7,61,125,,,,
前金,高雄市,153,細懸浮微粒,對所有族群不良,4.4,0.96,4.6,21.0,117,66,35.0,43.0,8.1,2.4,325.0,2017-02-05 00:00,,0.8,59,107,,,,
前鎮,高雄市,152,細懸浮微粒,對所有族群不良,4.3,1.17,2.2,14.0,125,54,37.0,49.0,12.0,2.4,41.0,2017-02-05 00:00,,1.0,56,123,,,,
小港,高雄市,154,細懸浮微粒,對所有族群不良,6.5,0.9,3.7,16.0,131,67,40.0,51.0,11.0,1.6,56.0,2017-02-05 00:00,,0.9,60,112,,,,
屏東,屏東縣,151,細懸浮微粒,對所有族群不良,1.8,0.57,18,25.0,106,64,20.0,21.0,1.3,1.3,327.0,2017-02-05 00:00,,0.7,55,94,,,,
潮州,屏東縣,166,細懸浮微粒,對所有族群不良,2.6,0.7,14,34.0,153,85,22.0,24.0,1.4,1.2,57.0,2017-02-05 00:00,,0.7,83,173,,,,
恆春,屏東縣,42,nan,良好,0.4,0.12,41,45.0,30,13,0.8,2.8,2.0,3.1,39.0,2017-02-05 00:00,,0.1,10,27,,,,
臺東,臺東縣,29,nan,良好,1.2,0.29,22,23.0,14,9,7.9,10.0,2.4,1.1,293.0,2017-02-05 00:00,,0.4,9,16,,,,
花蓮,花蓮縣,38,nan,良好,1.6,0.35,14,21.0,23,14,11.0,13.0,1.7,1.0,213.0,2017-02-05 00:00,,0.4,12,25,,,,
陽明,臺北市,32,nan,良好,1.6,0.19,37,35.0,9,6,1.6,1.9,0.3,nan,nan,2017-02-05 00:00,,0.3,9,11,,,,
宜蘭,宜蘭縣,36,nan,良好,0.9,0.38,10,20.0,27,11,12.0,13.0,1.5,0.9,191.0,2017-02-05 00:00,,0.4,11,29,,,,
冬山,宜蘭縣,40,nan,良好,2.2,0.29,18,22.0,31,12,7.3,8.2,1.0,0.7,236.0,2017-02-05 00:00,,0.3,12,30,,,,
三重,新北市,73,細懸浮微粒,普通,5.9,1.68,-,nan,86,27,40.0,114.0,73.0,nan,nan,2017-02-05 00:00,,1.8,25,73,,,,
馬公,澎湖縣,51,細懸浮微粒,普通,2.3,0.29,36,37.0,54,18,3.4,3.9,0.4,1.6,51.0,2017-02-05 00:00,,0.3,16,50,,,,
麥寮,雲林縣,76,細懸浮微粒,普通,2.0,0.19,31,37.0,68,31,5.9,7.9,2.0,1.5,30.0,2017-02-05 00:00,,0.2,26,68,,,,
基隆,基隆市,81,細懸浮微粒,普通,3.1,1.16,1.8,12.0,57,53,25.0,56.0,31.0,0.5,39.0,2017-02-05 01:00,,0.8,28,38,,,,
汐止,新北市,102,細懸浮微粒,對敏感族群不良,3.6,1.19,2.6,6.0,66,50,24.0,73.0,49.0,0.7,18.0,2017-02-05 01:00,,1.0,36,57,,,,
萬里,新北市,81,細懸浮微粒,普通,3.9,0.48,5,10.0,46,30,12.0,16.0,4.0,0.8,45.0,2017-02-05 01:00,,0.5,28,54,,,,
新店,新北市,102,細懸浮微粒,對敏感族群不良,4.3,0.99,2.6,7.0,69,45,27.0,49.0,22.0,0.5,242.0,2017-02-05 01:00,,0.9,36,63,,,,
土城,新北市,96,細懸浮微粒,普通,3.6,0.86,2.1,8.0,74,39,27.0,51.0,23.0,0.7,174.0,2017-02-05 01:00,,0.7,34,75,,,,
板橋,新北市,91,細懸浮微粒,普通,5.8,1.15,1.9,8.0,94,43,39.0,56.0,17.0,1.3,240.0,2017-02-05 01:00,,0.9,32,83,,,,
新莊,新北市,84,細懸浮微粒,普通,3.8,1.17,0.7,9.0,77,32,33.0,74.0,41.0,0.6,341.0,2017-02-05 01:00,,0.7,29,67,,,,
菜寮,新北市,101,細懸浮微粒,對敏感族群不良,7.0,0.89,3.3,14.0,91,49,37.0,44.0,7.1,1.5,293.0,2017-02-05 01:00,,0.7,36,66,,,,
林口,新北市,118,細懸浮微粒,對敏感族群不良,4.3,0.81,1.7,22.0,100,53,38.0,46.0,8.4,1.1,328.0,2017-02-05 01:00,,0.4,42,86,,,,
淡水,新北市,61,細懸浮微粒,普通,2.2,0.3,19,26.0,63,19,11.0,12.0,1.2,nan,nan,2017-02-05 01:00,,0.3,19,53,,,,
士林,臺北市,79,細懸浮微粒,普通,3.8,0.75,4.1,17.0,54,30,29.0,34.0,5.3,1.4,318.0,2017-02-05 01:00,,0.5,27,46,,,,
中山,臺北市,81,細懸浮微粒,普通,4.4,1.32,1.6,5.0,69,34,40.0,69.0,30.0,1.1,337.0,2017-02-05 01:00,,1.1,28,64,,,,
萬華,臺北市,90,細懸浮微粒,普通,4.5,1.4,1.3,6.0,70,28,40.0,71.0,31.0,0.8,285.0,2017-02-05 01:00,,1.1,32,60,,,,
古亭,臺北市,106,細懸浮微粒,對敏感族群不良,2.4,1.36,1.9,7.0,57,39,32.0,76.0,44.0,0.7,182.0,2017-02-05 01:00,,1.0,37,56,,,,
松山,臺北市,80,細懸浮微粒,普通,3.7,1.38,2.8,9.0,56,30,33.0,75.0,43.0,0.6,69.0,2017-02-05 01:00,,1.0,27,55,,,,
大同,臺北市,86,細懸浮微粒,普通,5.4,1.1,-,nan,79,34,38.0,53.0,15.0,nan,nan,2017-02-05 01:00,,1.2,30,77,,,,
桃園,桃園市,74,細懸浮微粒,普通,3.0,0.81,1.7,14.0,53,35,26.0,37.0,12.0,0.5,346.0,2017-02-05 01:00,,0.6,25,54,,,,
大園,桃園市,73,細懸浮微粒,普通,5.4,0.35,22,31.0,67,21,23.0,25.0,1.8,2.2,302.0,2017-02-05 01:00,,0.3,25,59,,,,
觀音,桃園市,57,細懸浮微粒,普通,2.8,0.25,32,35.0,52,18,9.5,9.7,0.3,1.4,298.0,2017-02-05 01:00,,0.2,18,51,,,,
平鎮,桃園市,80,細懸浮微粒,普通,3.2,0.49,11,21.0,67,34,26.0,28.0,1.6,1.0,293.0,2017-02-05 01:00,,0.4,27,67,,,,
龍潭,桃園市,106,細懸浮微粒,對敏感族群不良,2.6,0.7,2.5,16.0,80,48,29.0,37.0,7.6,1.0,318.0,2017-02-05 01:00,,0.6,38,82,,,,
湖口,新竹縣,87,細懸浮微粒,普通,1.7,0.26,28,38.0,68,39,8.6,9.6,1.0,0.5,297.0,2017-02-05 01:00,,0.2,30,60,,,,
竹東,新竹縣,98,細懸浮微粒,普通,1.9,0.58,3,16.0,64,38,19.0,24.0,4.4,1.5,322.0,2017-02-05 01:00,,0.5,35,65,,,,
新竹,新竹市,85,細懸浮微粒,普通,2.1,0.35,24,29.0,69,35,18.0,19.0,1.0,0.7,285.0,2017-02-05 01:00,,0.4,29,64,,,,
頭份,苗栗縣,74,細懸浮微粒,普通,4.2,0.31,23,34.0,72,29,18.0,20.0,1.6,1.1,324.0,2017-02-05 01:00,,0.3,25,62,,,,
苗栗,苗栗縣,80,細懸浮微粒,普通,1.6,0.42,16,30.0,84,27,16.0,18.0,2.3,0.7,310.0,2017-02-05 01:00,,0.4,27,75,,,,
三義,苗栗縣,62,細懸浮微粒,普通,1.4,0.15,27,22.0,16,9,3.8,4.7,0.9,0.7,30.0,2017-02-05 01:00,,0.3,20,39,,,,
豐原,臺中市,75,細懸浮微粒,普通,2.0,0.38,20,19.0,32,17,8.9,10.0,1.3,1.1,87.0,2017-02-05 01:00,,0.4,25,42,,,,
沙鹿,臺中市,85,細懸浮微粒,普通,3.3,0.63,8.4,25.0,81,44,25.0,27.0,1.8,2.1,354.0,2017-02-05 01:00,,0.4,30,67,,,,
大里,臺中市,118,細懸浮微粒,對敏感族群不良,4.7,0.78,3,8.0,106,47,34.0,41.0,6.8,0.7,233.0,2017-02-05 01:00,,0.8,42,94,,,,
忠明,臺中市,100,細懸浮微粒,普通,5.1,1.28,2.7,11.0,73,52,37.0,71.0,34.0,1.0,213.0,2017-02-05 01:00,,0.8,35,73,,,,
西屯,臺中市,99,細懸浮微粒,普通,3.0,0.99,5.7,19.0,108,52,28.0,46.0,18.0,0.5,154.0,2017-02-05 01:00,,0.5,35,94,,,,
彰化,彰化縣,95,細懸浮微粒,普通,3.5,0.95,2.4,13.0,83,46,32.0,42.0,10.0,1.4,321.0,2017-02-05 01:00,,0.6,33,74,,,,
線西,彰化縣,85,細懸浮微粒,普通,10.0,0.43,10,25.0,96,43,29.0,32.0,2.7,2.5,311.0,2017-02-05 01:00,,0.3,30,70,,,,
二林,彰化縣,67,細懸浮微粒,普通,8.8,0.55,7.2,25.0,84,26,25.0,26.0,1.6,0.6,338.0,2017-02-05 01:00,,0.4,22,70,,,,
南投,南投縣,111,細懸浮微粒,對敏感族群不良,3.6,0.72,2.9,6.0,97,55,25.0,30.0,5.3,1.2,175.0,2017-02-05 01:00,,0.6,40,91,,,,
斗六,雲林縣,144,細懸浮微粒,對敏感族群不良,4.8,0.57,4.5,15.0,104,69,28.0,31.0,2.4,0.9,15.0,2017-02-05 01:00,,0.5,52,93,,,,
崙背,雲林縣,115,細懸浮微粒,對敏感族群不良,5.1,0.77,12,26.0,90,51,17.0,19.0,1.5,1.5,337.0,2017-02-05 01:00,,0.4,41,71,,,,
新港,嘉義縣,107,細懸浮微粒,對敏感族群不良,6.2,0.5,17,26.0,84,48,12.0,13.0,0.9,1.3,5.0,2017-02-05 01:00,,0.3,38,82,,,,
朴子,嘉義縣,75,細懸浮微粒,普通,3.1,0.23,25,31.0,76,25,8.4,9.0,0.6,1.4,327.0,2017-02-05 01:00,,0.2,25,84,,,,
臺西,雲林縣,78,細懸浮微粒,普通,3.6,0.17,35,40.0,57,28,4.7,6.1,1.3,2.4,40.0,2017-02-05 01:00,,0.1,27,52,,,,
嘉義,嘉義市,145,細懸浮微粒,對敏感族群不良,9.4,0.83,2.9,13.0,98,67,27.0,33.0,6.6,0.6,88.0,2017-02-05 01:00,,0.7,53,96,,,,
新營,臺南市,122,細懸浮微粒,對敏感族群不良,3.8,0.4,15,20.0,95,43,15.0,17.0,1.3,1.3,39.0,2017-02-05 01:00,,0.4,44,101,,,,
善化,臺南市,113,細懸浮微粒,對敏感族群不良,2.9,nan,11,15.0,78,46,18.0,19.0,1.4,2.0,338.0,2017-02-05 01:00,,nan,40,84,,,,
安南,臺南市,97,細懸浮微粒,普通,2.6,0.4,9.5,18.0,89,27,18.0,20.0,2.3,1.8,59.0,2017-02-05 01:00,,0.4,34,85,,,,
臺南,臺南市,108,細懸浮微粒,對敏感族群不良,3.7,0.61,5.3,15.0,92,49,28.0,30.0,1.9,1.5,43.0,2017-02-05 01:00,,0.7,38,80,,,,
美濃,高雄市,115,細懸浮微粒,對敏感族群不良,1.9,0.44,20,25.0,84,41,8.2,9.1,0.9,0.8,90.0,2017-02-05 01:00,,0.5,41,85,,,,
橋頭,高雄市,151,細懸浮微粒,對所有族群不良,5.6,0.54,7.6,12.0,108,61,21.0,23.0,2.0,2.0,41.0,2017-02-05 01:00,,0.6,55,112,,,,
仁武,高雄市,151,細懸浮微粒,對所有族群不良,3.7,0.69,3.2,13.0,96,56,31.0,36.0,4.9,1.7,329.0,2017-02-05 01:00,,0.6,55,104,,,,
鳳山,高雄市,137,細懸浮微粒,對敏感族群不良,4.4,0.6,9.9,13.0,128,54,22.0,23.0,1.3,0.9,54.0,2017-02-05 01:00,,0.7,50,134,,,,
大寮,高雄市,111,細懸浮微粒,對敏感族群不良,3.8,0.58,7.9,19.0,111,45,23.0,23.0,0.8,0.7,19.0,2017-02-05 01:00,,0.6,40,100,,,,
林園,高雄市,67,細懸浮微粒,普通,17.0,0.44,13,26.0,64,21,24.0,26.0,1.7,2.3,27.0,2017-02-05 01:00,,0.5,22,70,,,,
楠梓,高雄市,152,細懸浮微粒,對所有族群不良,2.5,0.57,3.7,14.0,116,57,25.0,28.0,3.1,1.4,38.0,2017-02-05 01:00,,0.5,56,122,,,,
左營,高雄市,154,細懸浮微粒,對所有族群不良,3.5,0.73,2.6,15.0,107,63,37.0,40.0,3.0,1.0,29.0,2017-02-05 01:00,,0.7,60,120,,,,
