SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
古亭,臺北市,45.0,nan,良好,16.0,0.47,17,26.0,22.0,16,29.0,31.0,2.5,1.7,105.0,2017-03-20 00:00,,0.5,14.0,19.0,,,,
松山,臺北市,28.0,nan,良好,4.3,0.44,26,26.0,19.0,5,20.0,22.0,1.7,1.0,82.0,2017-03-20 00:00,,0.5,9.0,16.0,,,,
大同,臺北市,42.0,nan,良好,3.4,1.06,-,nan,32.0,7,34.0,64.0,31.0,nan,nan,2017-03-20 00:00,,1.2,7.0,45.0,,,,
桃園,桃園市,38.0,nan,良好,6.0,0.59,17,24.0,24.0,6,20.0,22.0,1.6,1.2,115.0,2017-03-20 00:00,,0.5,12.0,22.0,,,,
大園,桃園市,43.0,nan,良好,1.5,0.28,34,46.0,36.0,5,15.0,16.0,1.5,1.6,86.0,2017-03-20 00:00,,0.3,8.0,34.0,,,,
觀音,桃園市,42.0,nan,良好,9.6,0.28,26,43.0,29.0,8,21.0,22.0,0.6,1.7,84.0,2017-03-20 00:00,,0.2,13.0,32.0,,,,
平鎮,桃園市,32.0,nan,良好,3.1,0.67,12,32.0,53.0,14,26.0,28.0,1.6,2.1,123.0,2017-03-20 00:00,,0.4,8.0,35.0,,,,
龍潭,桃園市,61.0,細懸浮微粒,普通,3.4,0.59,6.1,22.0,108.0,32,26.0,28.0,2.1,1.0,101.0,2017-03-20 00:00,,0.5,20.0,68.0,,,,
湖口,新竹縣,55.0,細懸浮微粒,普通,3.8,0.38,24,42.0,55.0,24,16.0,16.0,-0.1,0.9,120.0,2017-03-20 00:00,,0.3,17.0,45.0,,,,
竹東,新竹縣,87.0,細懸浮微粒,普通,0.6,0.52,8.7,17.0,61.0,41,15.0,17.0,2.0,1.0,156.0,2017-03-20 00:00,,0.5,30.0,51.0,,,,
新竹,新竹市,54.0,細懸浮微粒,普通,1.5,0.53,13,29.0,48.0,24,21.0,22.0,1.1,1.0,36.0,2017-03-20 00:00,,0.5,17.0,49.0,,,,
頭份,苗栗縣,75.0,細懸浮微粒,普通,1.2,0.43,14,30.0,57.0,33,20.0,21.0,1.2,0.8,1.1,2017-03-20 00:00,,0.4,25.0,51.0,,,,
苗栗,苗栗縣,73.0,細懸浮微粒,普通,2.2,0.45,13,25.0,91.0,28,18.0,19.0,1.2,0.5,310.0,2017-03-20 00:00,,0.5,25.0,75.0,,,,
三義,苗栗縣,57.0,細懸浮微粒,普通,1.3,0.33,15,24.0,47.0,12,9.9,12.0,2.2,1.4,246.0,2017-03-20 00:00,,0.3,18.0,43.0,,,,
沙鹿,臺中市,74.0,細懸浮微粒,普通,2.1,0.47,9.1,29.0,65.0,31,22.0,23.0,1.5,0.9,274.0,2017-03-20 00:00,,0.3,25.0,55.0,,,,
大里,臺中市,75.0,細懸浮微粒,普通,3.8,0.59,4.4,17.0,62.0,21,27.0,29.0,2.1,1.5,220.0,2017-03-20 00:00,,0.6,25.0,54.0,,,,
忠明,臺中市,76.0,細懸浮微粒,普通,3.1,0.69,1.8,19.0,55.0,27,32.0,39.0,7.2,1.1,302.0,2017-03-20 00:00,,0.5,26.0,47.0,,,,
西屯,臺中市,71.0,細懸浮微粒,普通,2.4,0.46,7.1,26.0,71.0,28,26.0,27.0,1.5,0.5,286.0,2017-03-20 00:00,,0.4,24.0,58.0,,,,
彰化,彰化縣,77.0,細懸浮微粒,普通,3.2,0.54,6.8,23.0,66.0,21,26.0,29.0,2.7,0.7,359.0,2017-03-20 00:00,,0.5,26.0,52.0,,,,
線西,彰化縣,84.0,細懸浮微粒,普通,2.4,0.37,24,35.0,73.0,35,10.0,10.0,0.2,0.4,5.1,2017-03-20 00:00,,0.3,29.0,59.0,,,,
二林,彰化縣,53.0,細懸浮微粒,普通,2.3,0.29,22,35.0,56.0,20,14.0,14.0,0.3,0.7,3.9,2017-03-20 00:00,,0.4,17.0,53.0,,,,
南投,南投縣,104.0,細懸浮微粒,對敏感族群不良,2.0,0.55,5.5,19.0,76.0,37,29.0,30.0,1.6,1.0,161.0,2017-03-20 00:00,,0.6,37.0,67.0,,,,
斗六,雲林縣,100.0,細懸浮微粒,普通,3.5,0.36,19,30.0,67.0,38,15.0,16.0,1.0,1.0,25.0,2017-03-20 00:00,,0.4,35.0,66.0,,,,
崙背,雲林縣,86.0,細懸浮微粒,普通,3.9,0.39,26,36.0,54.0,25,11.0,12.0,1.2,1.6,38.0,2017-03-20 00:00,,0.4,30.0,53.0,,,,
新港,嘉義縣,90.0,細懸浮微粒,普通,4.4,0.57,17,33.0,77.0,33,15.0,16.0,1.4,1.1,41.0,2017-03-20 00:00,,0.4,31.0,67.0,,,,
朴子,嘉義縣,63.0,細懸浮微粒,普通,2.8,0.31,27,41.0,63.0,19,8.6,10.0,1.5,1.5,50.0,2017-03-20 00:00,,0.3,20.0,68.0,,,,
臺西,雲林縣,62.0,細懸浮微粒,普通,1.7,0.22,32,46.0,44.0,24,4.7,5.7,1.1,2.1,59.0,2017-03-20 00:00,,0.2,20.0,41.0,,,,
嘉義,嘉義市,109.0,細懸浮微粒,對敏感族群不良,2.7,0.52,19,27.0,61.0,41,15.0,17.0,1.8,1.5,48.0,2017-03-20 00:00,,0.6,39.0,70.0,,,,
新營,臺南市,93.0,細懸浮微粒,普通,3.4,0.56,17,30.0,81.0,32,18.0,19.0,1.2,1.6,29.0,2017-03-20 00:00,,0.5,33.0,83.0,,,,
善化,臺南市,110.0,細懸浮微粒,對敏感族群不良,4.0,0.49,18,30.0,57.0,38,14.0,15.0,1.6,2.2,6.7,2017-03-20 00:00,,0.4,39.0,67.0,,,,
安南,臺南市,94.0,細懸浮微粒,普通,2.5,0.43,25,38.0,63.0,29,12.0,13.0,1.6,1.7,55.0,2017-03-20 00:00,,0.4,33.0,80.0,,,,
臺南,臺南市,115.0,細懸浮微粒,對敏感族群不良,3.4,0.51,25,36.0,58.0,35,12.0,12.0,0.3,2.1,41.0,2017-03-20 00:00,,0.6,41.0,69.0,,,,
美濃,高雄市,125.0,細懸浮微粒,對敏感族群不良,2.4,0.43,25,40.0,61.0,41,9.4,11.0,1.5,0.8,157.0,2017-03-20 00:00,,0.4,45.0,65.0,,,,
橋頭,高雄市,113.0,細懸浮微粒,對敏感族群不良,3.5,0.47,17,30.0,84.0,43,18.0,20.0,1.2,2.1,32.0,2017-03-20 00:00,,0.5,40.0,78.0,,,,
仁武,高雄市,109.0,細懸浮微粒,對敏感族群不良,4.9,0.51,16,33.0,79.0,47,21.0,23.0,1.5,2.4,328.0,2017-03-20 00:00,,0.5,38.0,73.0,,,,
鳳山,高雄市,105.0,細懸浮微粒,對敏感族群不良,5.7,0.6,12,28.0,98.0,50,27.0,29.0,2.4,1.1,2.3,2017-03-20 00:00,,0.6,37.0,90.0,,,,
大寮,高雄市,93.0,細懸浮微粒,普通,3.2,0.57,18,30.0,82.0,46,22.0,23.0,1.7,1.1,319.0,2017-03-20 00:00,,0.4,33.0,77.0,,,,
林園,高雄市,80.0,細懸浮微粒,普通,3.6,0.48,31,39.0,67.0,59,15.0,16.0,1.0,1.3,80.0,2017-03-20 00:00,,0.3,27.0,49.0,,,,
楠梓,高雄市,135.0,細懸浮微粒,對敏感族群不良,3.1,0.5,19,35.0,89.0,48,17.0,18.0,0.6,1.9,45.0,2017-03-20 00:00,,0.5,49.0,88.0,,,,
左營,高雄市,114.0,細懸浮微粒,對敏感族群不良,4.5,0.66,16,38.0,85.0,48,22.0,38.0,16.0,1.5,47.0,2017-03-20 00:00,,0.5,41.0,75.0,,,,
前金,高雄市,104.0,細懸浮微粒,對敏感族群不良,3.9,0.67,14,34.0,91.0,51,27.0,29.0,1.5,1.7,321.0,2017-03-20 00:00,,0.5,37.0,75.0,,,,
前鎮,高雄市,127.0,細懸浮微粒,對敏感族群不良,3.6,0.75,17,31.0,83.0,60,27.0,28.0,1.5,1.6,52.0,2017-03-20 00:00,,0.6,46.0,65.0,,,,
小港,高雄市,102.0,細懸浮微粒,對敏感族群不良,4.6,0.72,18,33.0,78.0,47,32.0,33.0,1.0,1.6,55.0,2017-03-20 00:00,,0.5,36.0,62.0,,,,
屏東,屏東縣,127.0,細懸浮微粒,對敏感族群不良,2.3,0.51,23,36.0,74.0,59,17.0,18.0,0.9,0.5,90.0,2017-03-20 00:00,,0.5,46.0,74.0,,,,
潮州,屏東縣,66.0,細懸浮微粒,普通,1.4,0.31,19,35.0,77.0,25,7.5,11.0,3.6,0.9,110.0,2017-03-20 00:00,,0.3,22.0,64.0,,,,
恆春,屏東縣,39.0,nan,良好,1.2,0.15,41,42.0,35.0,14,1.4,2.4,1.0,3.2,98.0,2017-03-20 00:00,,0.2,11.0,34.0,,,,
臺東,臺東縣,20.0,nan,良好,0.8,0.27,21,22.0,14.0,ND,4.3,4.8,0.5,0.8,307.0,2017-03-20 00:00,,0.3,6.0,12.0,,,,
花蓮,花蓮縣,48.0,nan,良好,1.7,0.33,19,27.0,31.0,15,7.1,9.6,2.5,2.5,246.0,2017-03-20 00:00,,0.4,15.0,29.0,,,,
陽明,臺北市,42.0,nan,良好,1.1,0.18,42,45.0,3.0,ND,0.8,1.2,0.4,nan,nan,2017-03-20 00:00,,0.2,1.0,5.0,,,,
宜蘭,宜蘭縣,29.0,nan,良好,1.7,0.26,24,26.0,18.0,5,5.9,7.5,1.7,0.6,218.0,2017-03-20 00:00,,0.4,9.0,26.0,,,,
冬山,宜蘭縣,19.0,nan,良好,1.1,0.23,20,21.0,16.0,3,4.9,6.8,1.9,0.8,220.0,2017-03-20 00:00,,0.3,5.0,17.0,,,,
三重,新北市,32.0,nan,良好,1.7,1.13,-,nan,26.0,9,34.0,75.0,42.0,nan,nan,2017-03-20 00:00,,1.5,7.0,33.0,,,,
中壢,桃園市,50.0,nan,良好,3.2,1.36,5.7,19.0,53.0,22,35.0,59.0,24.0,1.4,213.0,2017-03-20 00:00,,0.9,15.0,49.0,,,,
竹山,南投縣,133.0,細懸浮微粒,對敏感族群不良,2.7,0.52,4.5,18.0,76.0,47,24.0,25.0,1.6,0.5,284.0,2017-03-20 00:00,,0.5,48.0,84.0,,,,
永和,新北市,46.0,nan,良好,16.0,0.55,16,23.0,26.0,16,29.0,33.0,4.5,1.1,109.0,2017-03-20 00:00,,0.8,14.0,26.0,,,,
復興,高雄市,97.0,細懸浮微粒,普通,3.8,0.8,17,32.0,69.0,51,28.0,30.0,2.4,1.2,85.0,2017-03-20 00:00,,0.7,34.0,58.0,,,,
埔里,南投縣,114.0,細懸浮微粒,對敏感族群不良,2.1,0.4,18,35.0,58.0,43,13.0,14.0,0.6,1.0,268.0,2017-03-20 00:00,,0.4,41.0,53.0,,,,
馬祖,連江縣,54.0,細懸浮微粒,普通,2.0,0.17,54,55.0,35.0,17,3.7,4.2,0.5,3.6,54.0,2017-03-20 00:00,,0.2,17.0,31.0,,,,
金門,金門縣,74.0,細懸浮微粒,普通,4.7,0.39,23,31.0,55.0,31,15.0,16.0,0.9,0.9,99.0,2017-03-20 00:00,,0.4,25.0,44.0,,,,
馬公,澎湖縣,61.0,細懸浮微粒,普通,1.9,0.23,38,41.0,31.0,22,2.4,3.8,1.4,2.3,63.0,2017-03-20 00:00,,0.2,19.0,34.0,,,,
關山,臺東縣,28.0,nan,良好,0.9,nan,30,30.0,12.0,6,3.1,4.2,1.1,0.7,55.0,2017-03-20 00:00,,nan,8.0,14.0,,,,
淡水,新北市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-03-20 01:00,,nan,nan,nan,,,,
基隆,基隆市,31.0,nan,良好,3.3,0.31,26,23.0,11.0,8,15.0,15.0,0.2,0.5,284.0,2017-03-20 01:00,,0.4,10.0,14.0,,,,
汐止,新北市,51.0,細懸浮微粒,普通,3.6,0.33,32,28.0,22.0,17,13.0,14.0,1.0,1.0,72.0,2017-03-20 01:00,,0.4,16.0,20.0,,,,
萬里,新北市,45.0,nan,良好,2.3,0.23,36,42.0,6.0,16,3.1,4.3,1.2,2.9,208.0,2017-03-20 01:00,,0.3,14.0,21.0,,,,
新店,新北市,51.0,細懸浮微粒,普通,7.4,0.49,6,15.0,21.0,18,27.0,31.0,3.8,0.6,107.0,2017-03-20 01:00,,0.5,16.0,21.0,,,,
土城,新北市,57.0,細懸浮微粒,普通,10.0,0.66,8.5,15.0,29.0,18,31.0,33.0,1.7,1.0,0.7,2017-03-20 01:00,,0.8,18.0,30.0,,,,
板橋,新北市,41.0,nan,良好,14.0,0.53,14,19.0,30.0,14,29.0,31.0,2.0,1.1,329.0,2017-03-20 01:00,,0.7,13.0,34.0,,,,
新莊,新北市,35.0,nan,良好,3.9,0.71,9,22.0,31.0,11,37.0,44.0,7.1,0.9,333.0,2017-03-20 01:00,,0.5,8.0,30.0,,,,
菜寮,新北市,43.0,nan,良好,20.0,0.54,6.1,25.0,21.0,17,39.0,43.0,3.8,1.1,121.0,2017-03-20 01:00,,0.5,13.0,21.0,,,,
林口,新北市,54.0,細懸浮微粒,普通,15.0,0.43,11,32.0,42.0,21,31.0,33.0,2.1,2.9,137.0,2017-03-20 01:00,,0.3,17.0,31.0,,,,
士林,臺北市,26.0,nan,良好,3.0,0.35,20,25.0,6.0,14,12.0,14.0,1.7,0.6,301.0,2017-03-20 01:00,,0.4,8.0,15.0,,,,
中山,臺北市,24.0,nan,良好,9.9,0.46,20,17.0,17.0,6,25.0,28.0,2.2,1.5,133.0,2017-03-20 01:00,,0.7,7.0,19.0,,,,
萬華,臺北市,37.0,nan,良好,16.0,0.44,17,15.0,20.0,11,29.0,32.0,2.5,1.5,123.0,2017-03-20 01:00,,0.6,11.0,22.0,,,,
古亭,臺北市,42.0,nan,良好,11.0,0.39,26,25.0,16.0,11,19.0,20.0,1.7,1.4,126.0,2017-03-20 01:00,,0.5,13.0,19.0,,,,
松山,臺北市,29.0,nan,良好,4.6,0.37,32,25.0,21.0,14,14.0,16.0,1.3,1.1,81.0,2017-03-20 01:00,,0.5,9.0,17.0,,,,
大同,臺北市,38.0,nan,良好,15.0,1.08,-,nan,31.0,9,37.0,55.0,18.0,nan,nan,2017-03-20 01:00,,1.2,7.0,41.0,,,,
桃園,桃園市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-03-20 01:00,,nan,nan,nan,,,,
大園,桃園市,39.0,nan,良好,4.3,0.39,17,42.0,43.0,11,26.0,28.0,2.3,2.6,336.0,2017-03-20 01:00,,0.3,9.0,35.0,,,,
觀音,桃園市,42.0,nan,良好,8.6,0.33,20,39.0,41.0,13,23.0,23.0,0.6,1.6,55.0,2017-03-20 01:00,,0.3,13.0,33.0,,,,
平鎮,桃園市,37.0,nan,良好,3.8,0.7,5.2,28.0,56.0,14,31.0,33.0,1.9,1.4,153.0,2017-03-20 01:00,,0.5,9.0,40.0,,,,
龍潭,桃園市,68.0,細懸浮微粒,普通,3.3,0.56,6.3,19.0,91.0,31,22.0,24.0,2.0,0.4,318.0,2017-03-20 01:00,,0.5,22.0,76.0,,,,
湖口,新竹縣,61.0,細懸浮微粒,普通,4.0,0.47,14,38.0,67.0,29,19.0,20.0,0.3,0.8,294.0,2017-03-20 01:00,,0.3,20.0,49.0,,,,
竹東,新竹縣,92.0,細懸浮微粒,普通,1.1,0.5,6.3,14.0,67.0,40,14.0,16.0,1.8,0.7,198.0,2017-03-20 01:00,,0.5,32.0,54.0,,,,
新竹,新竹市,61.0,細懸浮微粒,普通,1.0,0.58,6.9,25.0,57.0,27,23.0,24.0,1.3,0.5,265.0,2017-03-20 01:00,,0.5,19.0,51.0,,,,
頭份,苗栗縣,78.0,細懸浮微粒,普通,2.1,0.42,13,26.0,61.0,31,15.0,16.0,0.9,0.9,225.0,2017-03-20 01:00,,0.4,27.0,53.0,,,,
苗栗,苗栗縣,75.0,細懸浮微粒,普通,2.6,0.47,9.2,21.0,80.0,27,18.0,20.0,1.5,1.0,188.0,2017-03-20 01:00,,0.5,25.0,78.0,,,,
三義,苗栗縣,53.0,細懸浮微粒,普通,1.3,0.32,19,21.0,44.0,14,7.2,8.6,1.4,1.5,214.0,2017-03-20 01:00,,0.3,16.0,44.0,,,,
豐原,臺中市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-03-20 01:00,,nan,nan,nan,,,,
沙鹿,臺中市,79.0,細懸浮微粒,普通,2.1,0.55,6,23.0,64.0,35,23.0,25.0,2.0,0.7,182.0,2017-03-20 01:00,,0.4,27.0,58.0,,,,
大里,臺中市,71.0,細懸浮微粒,普通,6.9,0.53,3.9,13.0,64.0,20,26.0,28.0,1.6,0.7,91.0,2017-03-20 01:00,,0.6,24.0,56.0,,,,
忠明,臺中市,79.0,細懸浮微粒,普通,2.7,0.71,1.5,14.0,54.0,35,30.0,42.0,12.0,1.1,139.0,2017-03-20 01:00,,0.6,27.0,48.0,,,,
西屯,臺中市,78.0,細懸浮微粒,普通,2.5,0.55,3.3,21.0,66.0,38,31.0,39.0,7.8,0.5,129.0,2017-03-20 01:00,,0.4,26.0,61.0,,,,
彰化,彰化縣,77.0,細懸浮微粒,普通,2.8,0.5,7.1,18.0,69.0,26,23.0,25.0,2.3,1.0,148.0,2017-03-20 01:00,,0.5,26.0,56.0,,,,
線西,彰化縣,89.0,細懸浮微粒,普通,2.9,0.4,18,31.0,69.0,39,13.0,13.0,0.2,1.6,115.0,2017-03-20 01:00,,0.3,31.0,61.0,,,,
二林,彰化縣,58.0,細懸浮微粒,普通,1.8,0.31,19,31.0,56.0,28,12.0,12.0,0.3,2.2,110.0,2017-03-20 01:00,,0.4,18.0,53.0,,,,
南投,南投縣,104.0,細懸浮微粒,對敏感族群不良,1.5,0.54,4,15.0,74.0,41,28.0,29.0,1.6,1.3,146.0,2017-03-20 01:00,,0.6,37.0,68.0,,,,
斗六,雲林縣,98.0,細懸浮微粒,普通,3.7,0.38,12,26.0,67.0,32,19.0,20.0,1.2,1.3,19.0,2017-03-20 01:00,,0.4,34.0,66.0,,,,
崙背,雲林縣,82.0,細懸浮微粒,普通,2.4,0.31,23,33.0,57.0,22,9.9,11.0,1.5,1.4,76.0,2017-03-20 01:00,,0.4,28.0,54.0,,,,
新港,嘉義縣,91.0,細懸浮微粒,普通,4.5,0.58,12,28.0,82.0,36,18.0,19.0,1.2,1.3,35.0,2017-03-20 01:00,,0.5,32.0,70.0,,,,
朴子,嘉義縣,63.0,細懸浮微粒,普通,2.7,0.41,20,36.0,78.0,24,10.0,12.0,1.6,1.4,48.0,2017-03-20 01:00,,0.3,20.0,68.0,,,,
臺西,雲林縣,67.0,細懸浮微粒,普通,2.9,0.5,18,42.0,53.0,32,13.0,14.0,1.2,3.7,124.0,2017-03-20 01:00,,0.2,22.0,44.0,,,,
嘉義,嘉義市,107.0,細懸浮微粒,對敏感族群不良,2.1,0.54,15,24.0,71.0,36,16.0,18.0,1.9,1.7,338.0,2017-03-20 01:00,,0.6,38.0,68.0,,,,
新營,臺南市,92.0,細懸浮微粒,普通,3.7,0.59,14,27.0,76.0,34,19.0,20.0,1.1,1.2,28.0,2017-03-20 01:00,,0.5,32.0,80.0,,,,
善化,臺南市,110.0,細懸浮微粒,對敏感族群不良,3.6,0.52,16,26.0,60.0,43,14.0,15.0,1.7,1.1,86.0,2017-03-20 01:00,,0.4,39.0,64.0,,,,
安南,臺南市,87.0,細懸浮微粒,普通,2.7,0.44,20,34.0,69.0,29,13.0,15.0,1.4,1.5,93.0,2017-03-20 01:00,,0.4,30.0,77.0,,,,
臺南,臺南市,107.0,細懸浮微粒,對敏感族群不良,3.6,0.59,16,32.0,61.0,35,17.0,18.0,0.4,1.4,90.0,2017-03-20 01:00,,0.6,38.0,66.0,,,,
美濃,高雄市,123.0,細懸浮微粒,對敏感族群不良,2.3,0.43,19,36.0,59.0,43,11.0,13.0,1.6,0.6,93.0,2017-03-20 01:00,,0.4,44.0,63.0,,,,
橋頭,高雄市,112.0,細懸浮微粒,對敏感族群不良,3.4,0.47,15,27.0,80.0,40,17.0,18.0,1.0,1.5,38.0,2017-03-20 01:00,,0.5,40.0,79.0,,,,
仁武,高雄市,113.0,細懸浮微粒,對敏感族群不良,8.2,0.48,12,29.0,80.0,48,21.0,23.0,2.0,0.4,16.0,2017-03-20 01:00,,0.5,40.0,73.0,,,,
鳳山,高雄市,110.0,細懸浮微粒,對敏感族群不良,6.7,0.55,12,25.0,100.0,46,22.0,25.0,2.3,0.6,292.0,2017-03-20 01:00,,0.6,39.0,92.0,,,,
大寮,高雄市,99.0,細懸浮微粒,普通,3.9,0.56,12,27.0,82.0,39,22.0,24.0,1.7,1.0,93.0,2017-03-20 01:00,,0.5,35.0,76.0,,,,
林園,高雄市,95.0,細懸浮微粒,普通,5.6,0.52,24,37.0,61.0,50,16.0,17.0,1.0,2.2,40.0,2017-03-20 01:00,,0.4,33.0,55.0,,,,
楠梓,高雄市,133.0,細懸浮微粒,對敏感族群不良,3.2,0.48,16,31.0,94.0,52,17.0,18.0,0.8,1.1,336.0,2017-03-20 01:00,,0.5,48.0,87.0,,,,
左營,高雄市,117.0,細懸浮微粒,對敏感族群不良,3.7,0.53,18,33.0,82.0,43,20.0,20.0,0.3,0.6,16.0,2017-03-20 01:00,,0.6,42.0,75.0,,,,
前金,高雄市,114.0,細懸浮微粒,對敏感族群不良,3.6,0.58,15,29.0,91.0,54,22.0,23.0,1.2,1.2,325.0,2017-03-20 01:00,,0.6,41.0,78.0,,,,
前鎮,高雄市,128.0,細懸浮微粒,對敏感族群不良,5.4,0.68,11,27.0,79.0,54,30.0,31.0,1.6,1.1,85.0,2017-03-20 01:00,,0.7,46.0,69.0,,,,
小港,高雄市,105.0,細懸浮微粒,對敏感族群不良,6.0,0.64,13,30.0,73.0,42,33.0,34.0,1.1,1.1,69.0,2017-03-20 01:00,,0.5,37.0,65.0,,,,
屏東,屏東縣,129.0,細懸浮微粒,對敏感族群不良,1.7,0.54,23,33.0,72.0,53,17.0,18.0,1.0,0.6,152.0,2017-03-20 01:00,,0.6,46.0,75.0,,,,
潮州,屏東縣,67.0,細懸浮微粒,普通,1.6,0.31,15,32.0,75.0,31,6.8,10.0,3.5,0.7,119.0,2017-03-20 01:00,,0.3,22.0,66.0,,,,
恆春,屏東縣,39.0,nan,良好,1.4,0.14,40,42.0,28.0,11,1.4,2.6,1.2,1.9,68.0,2017-03-20 01:00,,0.1,11.0,33.0,,,,
臺東,臺東縣,20.0,nan,良好,1.0,0.23,19,22.0,17.0,6,3.8,4.4,0.6,1.0,299.0,2017-03-20 01:00,,0.3,5.0,12.0,,,,
花蓮,花蓮縣,45.0,nan,良好,1.4,0.27,18,25.0,32.0,13,3.5,6.1,2.6,1.8,217.0,2017-03-20 01:00,,0.4,14.0,30.0,,,,
陽明,臺北市,41.0,nan,良好,1.0,0.17,38,44.0,3.0,ND,0.9,1.2,0.3,nan,nan,2017-03-20 01:00,,0.2,1.0,5.0,,,,
宜蘭,宜蘭縣,26.0,nan,良好,1.7,0.23,23,24.0,16.0,5,4.0,4.8,0.8,0.7,211.0,2017-03-20 01:00,,0.4,8.0,23.0,,,,
冬山,宜蘭縣,19.0,nan,良好,2.4,0.26,19,20.0,15.0,ND,6.5,8.3,1.8,1.2,173.0,2017-03-20 01:00,,0.3,4.0,16.0,,,,
三重,新北市,35.0,nan,良好,6.8,0.96,-,nan,36.0,7,37.0,64.0,27.0,nan,nan,2017-03-20 01:00,,1.4,8.0,33.0,,,,
中壢,桃園市,53.0,細懸浮微粒,普通,3.5,0.9,5.5,16.0,61.0,17,31.0,40.0,8.7,1.6,192.0,2017-03-20 01:00,,0.9,16.0,52.0,,,,
竹山,南投縣,132.0,細懸浮微粒,對敏感族群不良,2.3,0.49,1.9,14.0,76.0,47,22.0,26.0,4.3,0.8,69.0,2017-03-20 01:00,,0.5,48.0,83.0,,,,
永和,新北市,46.0,nan,良好,10.0,0.51,23,22.0,25.0,14,19.0,22.0,2.5,1.6,90.0,2017-03-20 01:00,,0.8,14.0,25.0,,,,
復興,高雄市,106.0,細懸浮微粒,對敏感族群不良,6.2,0.67,11,28.0,70.0,47,31.0,33.0,2.0,0.7,131.0,2017-03-20 01:00,,0.7,38.0,61.0,,,,
埔里,南投縣,114.0,細懸浮微粒,對敏感族群不良,1.9,0.37,16,30.0,52.0,43,12.0,13.0,0.7,0.6,253.0,2017-03-20 01:00,,0.4,41.0,53.0,,,,
