SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
桃園,桃園市,35,nan,良好,3.6,0.36,40,38.0,29.0,8,16.0,19.0,3.0,2.4,96.0,2017-03-17 15:00,,0.4,9.0,26,,,,
大園,桃園市,43,nan,良好,2.1,0.25,nan,46.0,40.0,12,18.0,22.0,4.0,6.7,41.0,2017-03-17 15:00,,0.2,11.0,31,,,,
觀音,桃園市,45,nan,良好,4.7,0.21,50,49.0,47.0,15,7.5,8.4,0.8,5.9,45.0,2017-03-17 15:00,,0.2,13.0,38,,,,
平鎮,桃園市,36,nan,良好,3.0,0.32,38,36.0,40.0,12,19.0,21.0,1.5,1.6,360.0,2017-03-17 15:00,,0.4,10.0,39,,,,
龍潭,桃園市,37,nan,良好,3.9,0.56,31,37.0,43.0,18,27.0,30.0,3.2,1.9,51.0,2017-03-17 15:00,,0.5,11.0,40,,,,
湖口,新竹縣,46,nan,良好,3.1,0.23,51,48.0,30.0,16,7.8,9.4,1.6,3.8,40.0,2017-03-17 15:00,,0.2,14.0,30,,,,
竹東,新竹縣,50,nan,良好,2.3,0.37,29,29.0,45.0,19,26.0,37.0,11.0,1.9,313.0,2017-03-17 15:00,,0.4,15.0,32,,,,
新竹,新竹市,50,nan,良好,3.3,0.34,41,36.0,51.0,16,17.0,19.0,2.5,2.4,53.0,2017-03-17 15:00,,0.4,15.0,41,,,,
頭份,苗栗縣,59,細懸浮微粒,普通,3.4,0.3,48,38.0,45.0,19,14.0,17.0,2.8,2.0,65.0,2017-03-17 15:00,,0.4,19.0,40,,,,
苗栗,苗栗縣,63,細懸浮微粒,普通,2.7,0.36,46,36.0,47.0,21,15.0,17.0,2.2,2.4,49.0,2017-03-17 15:00,,0.4,20.0,45,,,,
三義,苗栗縣,45,nan,良好,1.9,0.33,37,34.0,43.0,24,nan,nan,nan,3.0,36.0,2017-03-17 15:00,,0.3,14.0,28,,,,
豐原,臺中市,57,細懸浮微粒,普通,4.2,0.4,27,32.0,48.0,22,28.0,32.0,3.8,2.7,328.0,2017-03-17 15:00,,0.7,18.0,38,,,,
沙鹿,臺中市,59,細懸浮微粒,普通,2.2,0.26,56,43.0,47.0,19,15.0,16.0,1.2,5.4,344.0,2017-03-17 15:00,,0.3,19.0,36,,,,
大里,臺中市,65,細懸浮微粒,普通,nan,0.4,nan,40.0,57.0,25,26.0,28.0,2.4,2.1,44.0,2017-03-17 15:00,,0.6,21.0,40,,,,
忠明,臺中市,67,細懸浮微粒,普通,1.6,0.34,41,39.0,38.0,31,24.0,27.0,3.2,2.1,341.0,2017-03-17 15:00,,0.4,22.0,32,,,,
西屯,臺中市,67,細懸浮微粒,普通,2.2,0.3,50,43.0,53.0,29,19.0,21.0,2.1,3.4,299.0,2017-03-17 15:00,,0.3,22.0,40,,,,
彰化,彰化縣,72,細懸浮微粒,普通,4.0,0.33,53,38.0,42.0,29,15.0,18.0,3.2,4.0,337.0,2017-03-17 15:00,,0.4,24.0,37,,,,
線西,彰化縣,70,細懸浮微粒,普通,4.8,0.25,62,47.0,50.0,24,9.1,11.0,2.1,6.0,68.0,2017-03-17 15:00,,0.3,23.0,45,,,,
二林,彰化縣,56,細懸浮微粒,普通,3.0,0.23,66,49.0,48.0,13,7.1,7.7,0.6,5.4,71.0,2017-03-17 15:00,,0.3,18.0,39,,,,
南投,南投縣,135,細懸浮微粒,對敏感族群不良,2.3,0.46,57,38.0,75.0,60,18.0,21.0,2.2,2.3,76.0,2017-03-17 15:00,,0.6,49.0,66,,,,
斗六,雲林縣,132,細懸浮微粒,對敏感族群不良,4.8,0.36,67,44.0,71.0,53,13.0,14.0,1.6,3.3,351.0,2017-03-17 15:00,,0.5,48.0,63,,,,
崙背,雲林縣,82,細懸浮微粒,普通,0.4,0.22,69,46.0,60.0,23,6.0,7.5,1.5,4.2,266.0,2017-03-17 15:00,,0.3,28.0,56,,,,
新港,嘉義縣,83,細懸浮微粒,普通,2.2,0.22,69,43.0,63.0,32,3.4,5.3,1.9,3.7,300.0,2017-03-17 15:00,,0.3,29.0,59,,,,
朴子,嘉義縣,78,細懸浮微粒,普通,3.6,0.26,70,46.0,63.0,15,8.8,9.9,1.1,2.8,342.0,2017-03-17 15:00,,0.4,26.0,64,,,,
臺西,雲林縣,55,細懸浮微粒,普通,2.0,0.19,59,51.0,37.0,17,6.5,7.4,0.9,7.5,33.0,2017-03-17 15:00,,0.2,17.0,36,,,,
嘉義,嘉義市,115,細懸浮微粒,對敏感族群不良,3.7,0.37,58,38.0,71.0,47,14.0,16.0,1.9,3.5,310.0,2017-03-17 15:00,,0.5,41.0,66,,,,
新營,臺南市,101,細懸浮微粒,對敏感族群不良,3.2,0.32,63,36.0,74.0,39,12.0,13.0,1.5,3.6,326.0,2017-03-17 15:00,,0.4,36.0,72,,,,
善化,臺南市,109,細懸浮微粒,對敏感族群不良,2.6,0.27,67,38.0,61.0,38,8.3,10.0,1.9,3.0,316.0,2017-03-17 15:00,,0.5,39.0,66,,,,
安南,臺南市,97,細懸浮微粒,普通,1.8,0.25,70,46.0,nan,nan,6.5,6.5,0.0,4.2,307.0,2017-03-17 15:00,,0.5,34.0,68,,,,
臺南,臺南市,92,細懸浮微粒,普通,1.9,0.26,68,46.0,26.0,14,nan,nan,nan,3.4,309.0,2017-03-17 15:00,,0.6,32.0,46,,,,
美濃,高雄市,116,細懸浮微粒,對敏感族群不良,2.8,0.48,84,52.0,67.0,52,14.0,15.0,1.0,1.0,314.0,2017-03-17 15:00,,0.5,41.0,57,,,,
橋頭,高雄市,130,細懸浮微粒,對敏感族群不良,5.6,0.31,57,44.0,60.0,36,14.0,16.0,1.8,3.3,271.0,2017-03-17 15:00,,0.5,47.0,73,,,,
仁武,高雄市,152,細懸浮微粒,對所有族群不良,3.6,0.31,68,49.0,75.0,50,13.0,15.0,1.8,3.0,294.0,2017-03-17 15:00,,0.6,56.0,87,,,,
鳳山,高雄市,142,細懸浮微粒,對敏感族群不良,3.2,0.53,64,43.0,72.0,34,18.0,21.0,2.3,2.4,279.0,2017-03-17 15:00,,0.9,52.0,92,,,,
大寮,高雄市,119,細懸浮微粒,對敏感族群不良,4.4,0.42,71,46.0,72.0,32,20.0,22.0,1.9,2.5,295.0,2017-03-17 15:00,,0.6,43.0,81,,,,
林園,高雄市,76,細懸浮微粒,普通,3.6,0.26,78,60.0,19.0,8,9.9,11.0,1.2,3.7,265.0,2017-03-17 15:00,,0.4,26.0,32,,,,
楠梓,高雄市,139,細懸浮微粒,對敏感族群不良,4.4,0.35,72,53.0,72.0,41,10.0,11.0,0.8,3.4,277.0,2017-03-17 15:00,,0.5,50.0,96,,,,
左營,高雄市,148,細懸浮微粒,對敏感族群不良,2.3,0.26,75,52.0,56.0,35,4.5,5.3,0.8,4.7,299.0,2017-03-17 15:00,,0.6,54.0,79,,,,
前金,高雄市,102,細懸浮微粒,對敏感族群不良,3.0,0.36,75,54.0,49.0,26,8.7,9.2,0.5,3.6,307.0,2017-03-17 15:00,,0.6,36.0,70,,,,
前鎮,高雄市,132,細懸浮微粒,對敏感族群不良,4.0,0.3,60,42.0,55.0,30,17.0,19.0,2.1,2.8,278.0,2017-03-17 15:00,,0.6,48.0,69,,,,
小港,高雄市,122,細懸浮微粒,對敏感族群不良,5.0,0.29,63,43.0,50.0,30,21.0,23.0,2.6,3.8,275.0,2017-03-17 15:00,,0.6,44.0,78,,,,
屏東,屏東縣,157,細懸浮微粒,對所有族群不良,3.3,0.47,77,56.0,nan,nan,13.0,14.0,1.1,1.7,313.0,2017-03-17 15:00,,0.6,66.0,82,,,,
潮州,屏東縣,135,細懸浮微粒,對敏感族群不良,8.3,0.48,83,64.0,137.0,71,17.0,21.0,3.6,2.8,249.0,2017-03-17 15:00,,0.5,49.0,110,,,,
恆春,屏東縣,48,nan,良好,0.3,0.15,53,52.0,21.0,13,1.0,1.6,0.7,6.6,60.0,2017-03-17 15:00,,0.2,12.0,19,,,,
臺東,臺東縣,28,nan,良好,1.6,0.33,33,30.0,14.0,2,nan,nan,nan,2.3,70.0,2017-03-17 15:00,,0.4,7.0,18,,,,
花蓮,花蓮縣,37,nan,良好,1.2,0.28,55,40.0,21.0,4,6.6,6.8,0.2,2.4,71.0,2017-03-17 15:00,,0.4,8.0,22,,,,
陽明,臺北市,49,nan,良好,1.7,0.16,52,53.0,3.0,ND,1.4,2.1,0.8,nan,nan,2017-03-17 15:00,,0.2,2.0,5,,,,
宜蘭,宜蘭縣,29,nan,良好,1.2,0.22,43,31.0,16.0,8,6.4,7.9,1.5,1.1,215.0,2017-03-17 15:00,,0.3,6.0,19,,,,
冬山,宜蘭縣,35,nan,良好,2.1,0.23,31,38.0,11.0,6,12.0,15.0,3.2,1.8,293.0,2017-03-17 15:00,,0.2,6.0,16,,,,
三重,新北市,36,nan,良好,1.6,1.28,-,nan,26.0,6,38.0,75.0,37.0,nan,nan,2017-03-17 15:00,,1.5,10.0,36,,,,
中壢,桃園市,40,nan,良好,3.5,0.8,24,25.0,52.0,17,35.0,48.0,13.0,0.7,31.0,2017-03-17 15:00,,0.9,12.0,38,,,,
竹山,南投縣,149,細懸浮微粒,對敏感族群不良,4.3,0.36,72,44.0,87.0,58,13.0,13.0,0.8,2.1,301.0,2017-03-17 15:00,,0.4,54.0,73,,,,
永和,新北市,36,nan,良好,7.3,0.49,33,34.0,20.0,14,24.0,34.0,9.4,3.9,92.0,2017-03-17 15:00,,0.6,11.0,22,,,,
復興,高雄市,111,細懸浮微粒,對敏感族群不良,3.6,0.43,65,44.0,47.0,23,18.0,22.0,3.6,1.6,219.0,2017-03-17 15:00,,0.9,39.0,63,,,,
埔里,南投縣,148,細懸浮微粒,對敏感族群不良,1.1,0.43,61,40.0,70.0,57,11.0,12.0,0.7,1.0,59.0,2017-03-17 15:00,,0.5,54.0,66,,,,
馬祖,連江縣,58,細懸浮微粒,普通,1.7,0.2,49,47.0,22.0,19,5.9,6.9,1.1,4.2,56.0,2017-03-17 15:00,,0.2,18.0,25,,,,
金門,金門縣,85,細懸浮微粒,普通,3.1,0.3,49,39.0,54.0,27,9.6,11.0,1.6,3.3,61.0,2017-03-17 15:00,,0.3,29.0,50,,,,
馬公,澎湖縣,44,nan,良好,1.9,0.19,50,47.0,35.0,12,2.6,3.8,1.2,6.2,96.0,2017-03-17 15:00,,0.2,10.0,27,,,,
關山,臺東縣,26,nan,良好,1.3,nan,39,28.0,14.0,6,2.5,3.0,0.5,2.7,224.0,2017-03-17 15:00,,nan,7.0,13,,,,
基隆,基隆市,39,nan,良好,2.3,0.25,46,42.0,16,12.0,8.5,9.2,0.7,0.6,296.0,2017-03-17 20:00,,0.3,9.0,13,,,,
汐止,新北市,51,細懸浮微粒,普通,3.5,0.31,39,29.0,7,9.0,17.0,18.0,0.8,2.2,56.0,2017-03-17 20:00,,0.4,16.0,15,,,,
萬里,新北市,48,nan,良好,2.4,0.24,50,52.0,21,13.0,10.0,11.0,0.8,2.5,308.0,2017-03-17 20:00,,0.2,14.0,27,,,,
新店,新北市,34,nan,良好,2.6,0.48,36,37.0,14,7.0,20.0,22.0,2.3,1.9,83.0,2017-03-17 20:00,,0.4,9.0,12,,,,
板橋,新北市,28,nan,良好,2.4,0.58,31,30.0,14,4.0,26.0,28.0,2.3,2.3,63.0,2017-03-17 20:00,,0.5,8.0,22,,,,
新莊,新北市,31,nan,良好,1.8,0.63,31,33.0,11,nan,25.0,27.0,1.3,2.1,87.0,2017-03-17 20:00,,0.5,7.0,21,,,,
菜寮,新北市,33,nan,良好,2.1,0.64,32,36.0,11,8.0,24.0,25.0,1.4,2.5,106.0,2017-03-17 20:00,,0.5,10.0,15,,,,
三義,苗栗縣,47,nan,良好,1.8,0.31,40,35.0,49.0,nan,nan,nan,nan,3.3,43.0,2017-03-17 16:00,,0.3,15.0,32,,,,
埔里,南投縣,151,細懸浮微粒,對所有族群不良,1.2,0.41,62,47.0,74.0,62,9.8,10.0,0.7,1.6,245.0,2017-03-17 16:00,,0.4,55.0,67,,,,
馬祖,連江縣,56,細懸浮微粒,普通,1.5,0.23,49,48.0,25.0,17,5.1,6.2,1.1,4.1,51.0,2017-03-17 16:00,,0.2,18.0,24,,,,
金門,金門縣,83,細懸浮微粒,普通,2.9,0.3,50,41.0,53.0,25,9.6,11.0,1.6,2.7,66.0,2017-03-17 16:00,,0.3,29.0,51,,,,
馬公,澎湖縣,44,nan,良好,1.8,0.2,51,48.0,40.0,15,2.2,3.2,1.0,6.3,85.0,2017-03-17 16:00,,0.2,11.0,30,,,,
關山,臺東縣,30,nan,良好,1.2,nan,38,32.0,14.0,7,3.1,3.7,0.6,2.0,206.0,2017-03-17 16:00,,nan,7.0,13,,,,
麥寮,雲林縣,85,細懸浮微粒,普通,1.1,0.22,60,51.0,83.0,30,6.0,8.4,2.4,6.5,102.0,2017-03-17 16:00,,0.2,30.0,71,,,,
基隆,基隆市,38,nan,良好,1.2,0.32,44,41.0,13,9,11.0,12.0,0.7,0.7,44.0,2017-03-17 17:00,,0.3,11.0,16,,,,
汐止,新北市,53,細懸浮微粒,普通,4.5,0.5,11,29.0,21,19,42.0,50.0,7.7,1.3,59.0,2017-03-17 17:00,,0.3,16.0,21,,,,
萬里,新北市,46,nan,良好,2.7,0.21,56,50.0,29,15,5.2,6.0,0.8,3.5,38.0,2017-03-17 17:00,,0.2,14.0,30,,,,
新店,新北市,39,nan,良好,2.8,0.45,35,42.0,10,7,21.0,24.0,2.9,1.6,95.0,2017-03-17 17:00,,0.4,7.0,11,,,,
土城,新北市,38,nan,良好,5.3,0.45,35,41.0,13,9,20.0,22.0,1.9,1.1,276.0,2017-03-17 17:00,,0.4,10.0,17,,,,
板橋,新北市,33,nan,良好,8.9,0.53,22,35.0,28,12,35.0,40.0,5.4,2.8,83.0,2017-03-17 17:00,,0.4,10.0,25,,,,
新莊,新北市,36,nan,良好,5.8,0.51,27,39.0,28,4,30.0,33.0,3.4,2.8,84.0,2017-03-17 17:00,,0.4,7.0,22,,,,
菜寮,新北市,38,nan,良好,2.5,0.55,32,41.0,13,9,22.0,25.0,2.2,2.7,95.0,2017-03-17 17:00,,0.4,11.0,16,,,,
林口,新北市,49,nan,良好,2.9,0.49,25,37.0,24,14,31.0,40.0,8.7,1.8,91.0,2017-03-17 17:00,,0.3,15.0,27,,,,
淡水,新北市,35,nan,良好,1.5,0.38,34,38.0,16,11,12.0,13.0,1.9,nan,nan,2017-03-17 17:00,,0.3,7.0,17,,,,
士林,臺北市,40,nan,良好,1.0,0.33,39,43.0,13,8,14.0,16.0,1.6,3.1,123.0,2017-03-17 17:00,,0.3,8.0,18,,,,
基隆,基隆市,37,nan,良好,2.7,0.35,37,40.0,17.0,12,18.0,20.0,1.9,0.5,227.0,2017-03-17 16:00,,0.3,10.0,16,,,,
汐止,新北市,49,nan,良好,4.4,0.4,19,31.0,22.0,18,34.0,38.0,4.3,1.8,31.0,2017-03-17 16:00,,0.3,15.0,21,,,,
萬里,新北市,44,nan,良好,2.8,0.23,50,48.0,27.0,13,10.0,12.0,1.3,1.1,334.0,2017-03-17 16:00,,0.2,13.0,31,,,,
新店,新北市,39,nan,良好,1.8,0.4,40,42.0,12.0,7,16.0,19.0,3.1,1.7,255.0,2017-03-17 16:00,,0.4,7.0,11,,,,
土城,新北市,39,nan,良好,12.0,0.39,34,42.0,17.0,11,22.0,25.0,2.9,1.9,254.0,2017-03-17 16:00,,0.4,10.0,17,,,,
板橋,新北市,34,nan,良好,4.6,0.44,31,37.0,25.0,11,26.0,29.0,3.6,2.2,59.0,2017-03-17 16:00,,0.4,9.0,24,,,,
新莊,新北市,37,nan,良好,3.1,0.49,30,40.0,28.0,5,28.0,35.0,6.6,3.4,89.0,2017-03-17 16:00,,0.4,8.0,21,,,,
菜寮,新北市,39,nan,良好,2.1,0.44,37,40.0,11.0,7,17.0,20.0,2.4,2.9,90.0,2017-03-17 16:00,,0.4,12.0,18,,,,
林口,新北市,49,nan,良好,2.3,0.34,35,37.0,26.0,14,22.0,28.0,6.0,1.8,69.0,2017-03-17 16:00,,0.3,15.0,28,,,,
淡水,新北市,34,nan,良好,1.5,0.3,36,37.0,14.0,5,8.7,10.0,1.7,nan,nan,2017-03-17 16:00,,0.3,6.0,18,,,,
士林,臺北市,39,nan,良好,1.0,0.29,41,42.0,21.0,6,11.0,13.0,1.3,3.5,129.0,2017-03-17 16:00,,0.3,8.0,17,,,,
中山,臺北市,31,nan,良好,2.5,0.57,24,29.0,3.0,nan,30.0,39.0,8.5,2.6,120.0,2017-03-17 16:00,,0.6,10.0,19,,,,
萬華,臺北市,40,nan,良好,1.9,0.43,28,32.0,24.0,6,27.0,34.0,7.3,2.6,104.0,2017-03-17 16:00,,0.4,12.0,30,,,,
古亭,臺北市,35,nan,良好,3.9,0.37,35,35.0,16.0,10,22.0,26.0,3.8,2.3,79.0,2017-03-17 16:00,,0.4,11.0,15,,,,
松山,臺北市,32,nan,良好,4.3,0.43,22,28.0,23.0,nan,34.0,40.0,6.5,1.7,76.0,2017-03-17 16:00,,0.4,nan,23,,,,
大同,臺北市,43,nan,良好,2.9,1.4,-,nan,31.0,ND,46.0,106.0,60.0,nan,nan,2017-03-17 16:00,,1.0,7.0,34,,,,
桃園,桃園市,36,nan,良好,5.8,0.39,36,39.0,24.0,4,19.0,22.0,3.1,1.8,91.0,2017-03-17 16:00,,0.4,8.0,26,,,,
大園,桃園市,44,nan,良好,nan,nan,nan,48.0,nan,nan,nan,nan,nan,6.7,36.0,2017-03-17 16:00,,0.2,11.0,32,,,,
觀音,桃園市,46,nan,良好,3.4,0.21,51,50.0,44.0,13,6.8,7.7,0.8,5.5,46.0,2017-03-17 16:00,,0.2,13.0,40,,,,
平鎮,桃園市,35,nan,良好,3.3,0.36,29,37.0,36.0,10,28.0,30.0,2.6,2.1,45.0,2017-03-17 16:00,,0.4,10.0,38,,,,
龍潭,桃園市,42,nan,良好,6.9,0.45,28,36.0,45.0,15,27.0,30.0,3.5,2.4,61.0,2017-03-17 16:00,,0.5,13.0,41,,,,
湖口,新竹縣,46,nan,良好,3.3,0.23,47,49.0,26.0,14,10.0,12.0,2.2,4.5,38.0,2017-03-17 16:00,,0.2,14.0,29,,,,
竹東,新竹縣,53,細懸浮微粒,普通,1.5,0.38,25,28.0,50.0,21,24.0,29.0,4.3,1.2,318.0,2017-03-17 16:00,,0.4,17.0,35,,,,
新竹,新竹市,51,細懸浮微粒,普通,3.7,0.37,35,37.0,42.0,17,21.0,24.0,2.9,2.2,61.0,2017-03-17 16:00,,0.4,16.0,42,,,,
頭份,苗栗縣,57,細懸浮微粒,普通,3.7,0.37,40,39.0,47.0,16,20.0,24.0,3.7,2.3,78.0,2017-03-17 16:00,,0.4,18.0,42,,,,
苗栗,苗栗縣,63,細懸浮微粒,普通,2.6,0.36,42,37.0,53.0,22,15.0,17.0,2.2,2.7,315.0,2017-03-17 16:00,,0.4,21.0,47,,,,
豐原,臺中市,56,細懸浮微粒,普通,2.1,0.37,40,35.0,44.0,14,16.0,18.0,1.2,1.8,313.0,2017-03-17 16:00,,0.7,17.0,39,,,,
沙鹿,臺中市,58,細懸浮微粒,普通,2.2,0.27,54,46.0,47.0,18,14.0,15.0,1.0,4.1,353.0,2017-03-17 16:00,,0.3,18.0,39,,,,
大里,臺中市,71,細懸浮微粒,普通,2.2,0.43,38,44.0,68.0,34,25.0,28.0,2.8,2.6,319.0,2017-03-17 16:00,,0.5,24.0,45,,,,
忠明,臺中市,74,細懸浮微粒,普通,2.0,0.36,43,42.0,41.0,34,21.0,24.0,2.8,2.0,328.0,2017-03-17 16:00,,0.4,25.0,34,,,,
西屯,臺中市,66,細懸浮微粒,普通,2.5,0.33,46,45.0,57.0,15,22.0,23.0,1.8,2.9,19.0,2017-03-17 16:00,,0.3,22.0,43,,,,
彰化,彰化縣,74,細懸浮微粒,普通,4.4,0.36,47,42.0,46.0,23,19.0,21.0,2.8,3.5,24.0,2017-03-17 16:00,,0.4,25.0,39,,,,
線西,彰化縣,71,細懸浮微粒,普通,6.8,0.61,55,50.0,55.0,27,14.0,16.0,2.4,5.0,46.0,2017-03-17 16:00,,0.3,24.0,47,,,,
二林,彰化縣,52,細懸浮微粒,普通,4.4,0.31,60,53.0,50.0,12,8.5,9.2,0.7,4.6,74.0,2017-03-17 16:00,,0.3,16.0,41,,,,
南投,南投縣,136,細懸浮微粒,對敏感族群不良,1.1,0.47,37,42.0,75.0,49,29.0,33.0,3.2,1.7,288.0,2017-03-17 16:00,,0.5,49.0,68,,,,
斗六,雲林縣,135,細懸浮微粒,對敏感族群不良,6.1,0.42,60,51.0,65.0,48,16.0,18.0,1.7,2.6,19.0,2017-03-17 16:00,,0.4,49.0,63,,,,
崙背,雲林縣,80,細懸浮微粒,普通,0.7,0.22,63,51.0,56.0,24,6.6,7.9,1.3,3.8,264.0,2017-03-17 16:00,,0.3,27.0,56,,,,
新港,嘉義縣,87,細懸浮微粒,普通,2.1,0.24,65,50.0,69.0,29,4.6,6.7,2.1,4.3,282.0,2017-03-17 16:00,,0.3,30.0,61,,,,
朴子,嘉義縣,71,細懸浮微粒,普通,2.0,0.23,63,52.0,70.0,11,5.3,6.5,1.2,3.3,60.0,2017-03-17 16:00,,0.3,24.0,66,,,,
臺西,雲林縣,57,細懸浮微粒,普通,1.0,0.19,63,55.0,39.0,22,4.7,5.5,0.8,9.2,27.0,2017-03-17 16:00,,0.2,18.0,37,,,,
嘉義,嘉義市,115,細懸浮微粒,對敏感族群不良,2.1,0.36,62,45.0,65.0,39,13.0,15.0,1.7,3.0,311.0,2017-03-17 16:00,,0.5,41.0,66,,,,
新營,臺南市,101,細懸浮微粒,對敏感族群不良,2.1,0.28,63,43.0,80.0,34,10.0,12.0,1.6,3.5,35.0,2017-03-17 16:00,,0.4,36.0,72,,,,
善化,臺南市,106,細懸浮微粒,對敏感族群不良,2.7,0.25,64,46.0,59.0,38,9.2,11.0,2.0,4.1,9.4,2017-03-17 16:00,,0.4,38.0,64,,,,
安南,臺南市,87,細懸浮微粒,普通,1.7,0.25,67,53.0,41.0,19,6.9,6.7,-0.1,3.4,302.0,2017-03-17 16:00,,0.4,30.0,60,,,,
臺南,臺南市,84,細懸浮微粒,普通,1.7,0.27,63,53.0,28.0,24,nan,nan,nan,3.5,339.0,2017-03-17 16:00,,0.5,29.0,41,,,,
美濃,高雄市,120,細懸浮微粒,對敏感族群不良,2.5,0.45,82,62.0,64.0,42,12.0,13.0,1.2,0.9,324.0,2017-03-17 16:00,,0.5,43.0,60,,,,
橋頭,高雄市,121,細懸浮微粒,對敏感族群不良,4.7,0.29,53,50.0,44.0,27,15.0,17.0,1.7,4.0,262.0,2017-03-17 16:00,,0.5,43.0,67,,,,
仁武,高雄市,143,細懸浮微粒,對敏感族群不良,3.5,0.29,67,57.0,66.0,40,14.0,15.0,1.6,3.0,292.0,2017-03-17 16:00,,0.6,52.0,82,,,,
鳳山,高雄市,127,細懸浮微粒,對敏感族群不良,2.6,0.5,57,49.0,69.0,25,16.0,17.0,1.7,2.4,283.0,2017-03-17 16:00,,0.8,45.0,85,,,,
大寮,高雄市,110,細懸浮微粒,對敏感族群不良,4.1,0.33,58,53.0,64.0,29,24.0,26.0,2.0,2.6,271.0,2017-03-17 16:00,,0.6,39.0,76,,,,
林園,高雄市,93,臭氧八小時,普通,3.6,0.23,76,68.0,21.0,6,11.0,12.0,1.2,3.6,276.0,2017-03-17 16:00,,0.4,21.0,30,,,,
楠梓,高雄市,128,細懸浮微粒,對敏感族群不良,5.2,0.32,65,61.0,66.0,33,13.0,14.0,1.0,3.7,280.0,2017-03-17 16:00,,0.5,46.0,88,,,,
左營,高雄市,133,細懸浮微粒,對敏感族群不良,2.6,0.27,72,59.0,43.0,31,7.1,7.8,0.7,4.5,300.0,2017-03-17 16:00,,0.5,48.0,70,,,,
前金,高雄市,91,細懸浮微粒,普通,2.8,0.31,72,62.0,45.0,16,7.6,8.1,0.4,3.7,305.0,2017-03-17 16:00,,0.5,32.0,63,,,,
前鎮,高雄市,119,細懸浮微粒,對敏感族群不良,4.5,0.28,58,49.0,55.0,18,20.0,22.0,1.7,2.6,294.0,2017-03-17 16:00,,0.5,43.0,66,,,,
