SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
南投,南投縣,128.0,細懸浮微粒,對敏感族群不良,1.9,0.42,19,17.0,84.0,46.0,15.0,17.0,1.6,1.1,32.0,2016-12-07 04:00,,0.5,46.0,87.0,,,,
斗六,雲林縣,136.0,細懸浮微粒,對敏感族群不良,4.7,0.44,13,17.0,80.0,51.0,19.0,22.0,2.5,1.4,34.0,2016-12-07 04:00,,0.46,49.0,83.0,,,,
崙背,雲林縣,136.0,細懸浮微粒,對敏感族群不良,2.3,0.38,24,28.0,65.0,44.0,10.0,13.0,2.3,1.8,39.0,2016-12-07 04:00,,0.4,49.0,76.0,,,,
新港,嘉義縣,128.0,細懸浮微粒,對敏感族群不良,2.3,0.36,19,23.0,74.0,44.0,12.0,13.0,0.9,2.2,348.0,2016-12-07 04:00,,0.38,46.0,87.0,,,,
朴子,嘉義縣,128.0,細懸浮微粒,對敏感族群不良,1.7,0.38,22,25.0,93.0,39.0,12.0,12.0,0.0,1.5,59.0,2016-12-07 04:00,,0.4,46.0,105.0,,,,
臺西,雲林縣,133.0,細懸浮微粒,對敏感族群不良,3.2,0.47,30,29.0,68.0,42.0,13.0,14.0,1.2,4.0,50.0,2016-12-07 04:00,,0.57,48.0,76.0,,,,
嘉義,嘉義市,138.0,細懸浮微粒,對敏感族群不良,3.9,0.56,10,11.0,89.0,47.0,20.0,22.0,2.0,1.2,63.0,2016-12-07 04:00,,0.61,50.0,102.0,,,,
新營,臺南市,136.0,細懸浮微粒,對敏感族群不良,3.1,0.44,11,18.0,99.0,39.0,20.0,22.0,1.7,1.7,33.0,2016-12-07 04:00,,0.44,49.0,108.0,,,,
善化,臺南市,151.0,細懸浮微粒,對所有族群不良,3.2,0.44,11,14.0,87.0,48.0,20.0,20.0,-0.2,1.7,12.0,2016-12-07 04:00,,0.47,56.0,100.0,,,,
安南,臺南市,152.0,細懸浮微粒,對所有族群不良,2.8,0.45,13,14.0,89.0,49.0,18.0,19.0,1.3,1.1,58.0,2016-12-07 04:00,,0.5,59.0,98.0,,,,
臺南,臺南市,152.0,細懸浮微粒,對所有族群不良,2.4,0.47,14,13.0,72.0,53.0,19.0,19.0,0.3,1.9,44.0,2016-12-07 04:00,,0.58,59.0,89.0,,,,
美濃,高雄市,157.0,細懸浮微粒,對所有族群不良,2.0,0.59,5.8,16.0,111.0,73.0,18.0,20.0,2.0,1.1,220.0,2016-12-07 04:00,,0.61,67.0,110.0,,,,
三重,新北市,76.0,細懸浮微粒,普通,3.5,0.38,-,nan,76.0,23.0,20.0,33.0,13.0,nan,nan,2016-12-07 04:00,,1.01,26.0,89.0,,,,
中壢,桃園市,79.0,細懸浮微粒,普通,2.7,0.33,46,38.0,66.0,22.0,6.9,7.9,1.0,1.4,162.0,2016-12-07 04:00,,0.59,27.0,79.0,,,,
竹山,南投縣,144.0,細懸浮微粒,對敏感族群不良,3.0,0.53,8,10.0,87.0,49.0,21.0,22.0,0.5,0.8,80.0,2016-12-07 04:00,,0.6,52.0,96.0,,,,
永和,新北市,82.0,細懸浮微粒,普通,1.1,0.22,49,45.0,52.0,26.0,6.3,7.6,1.3,3.0,98.0,2016-12-07 04:00,,0.35,28.0,59.0,,,,
復興,高雄市,159.0,細懸浮微粒,對所有族群不良,3.5,0.62,6,7.0,117.0,68.0,31.0,33.0,2.3,1.6,86.0,2016-12-07 04:00,,0.97,71.0,120.0,,,,
埔里,南投縣,128.0,細懸浮微粒,對敏感族群不良,2.7,0.47,23,16.0,83.0,54.0,9.4,11.0,1.1,0.7,211.0,2016-12-07 04:00,,0.53,46.0,72.0,,,,
馬祖,連江縣,107.0,細懸浮微粒,對敏感族群不良,2.4,0.28,50,53.0,62.0,30.0,4.5,4.9,0.5,4.3,57.0,2016-12-07 04:00,,0.31,38.0,72.0,,,,
金門,金門縣,158.0,細懸浮微粒,對所有族群不良,2.8,0.4,45,45.0,103.0,49.0,9.0,9.9,0.9,3.4,49.0,2016-12-07 04:00,,0.48,69.0,132.0,,,,
馬公,澎湖縣,92.0,細懸浮微粒,普通,0.9,0.2,47,47.0,57.0,32.0,1.4,2.3,0.9,6.0,95.0,2016-12-07 04:00,,0.27,32.0,64.0,,,,
關山,臺東縣,82.0,細懸浮微粒,普通,1.1,nan,25,27.0,52.0,26.0,3.2,5.6,2.4,0.9,18.0,2016-12-07 04:00,,nan,28.0,61.0,,,,
麥寮,雲林縣,120.0,細懸浮微粒,對敏感族群不良,2.7,0.34,29,27.0,98.0,40.0,12.0,14.0,2.2,2.6,40.0,2016-12-07 04:00,,0.48,43.0,95.0,,,,
汐止,新北市,64.0,細懸浮微粒,普通,1.7,0.45,23,37.0,38.0,17,24.0,29.0,4.7,2.3,58.0,2016-12-07 09:00,,0.28,21.0,51.0,,,,
萬里,新北市,65.0,懸浮微粒,普通,2.0,0.15,48,51.0,63.0,10,2.1,3.1,0.9,4.5,57.0,2016-12-07 09:00,,0.18,18.0,76.0,,,,
新店,新北市,66.0,細懸浮微粒,普通,2.0,0.38,34,44.0,36.0,17,17.0,22.0,4.9,2.7,90.0,2016-12-07 09:00,,0.29,22.0,51.0,,,,
土城,新北市,56.0,細懸浮微粒,普通,1.6,0.41,35,43.0,46.0,10,13.0,16.0,3.0,1.5,128.0,2016-12-07 09:00,,0.31,18.0,55.0,,,,
基隆,基隆市,76.0,細懸浮微粒,普通,1.0,0.19,48,48.0,40.0,19.0,1.6,2.3,0.7,2.1,81.0,2016-12-07 04:00,,0.28,26.0,50.0,,,,
基隆,基隆市,86.0,細懸浮微粒,普通,1.2,0.23,49,48.0,47.0,25.0,1.9,2.8,0.9,2.1,77.0,2016-12-07 02:00,,0.32,30.0,55.0,,,,
中山,臺北市,nan,nan,nan,2.8,0.44,25,nan,19.0,nan,24.0,32.0,8.4,2.9,115.0,2016-12-07 15:00,,nan,nan,nan,,,,
善化,臺南市,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-12-07 15:00,,nan,nan,nan,,,,
基隆,基隆市,94.0,細懸浮微粒,普通,1.6,0.28,48,47.0,52.0,28.0,3.1,3.8,0.7,2.3,80.0,2016-12-07 00:00,,0.36,33.0,60.0,,,,
汐止,新北市,94.0,細懸浮微粒,普通,2.1,0.4,37,32.0,65.0,29.0,12.0,13.0,0.8,1.7,47.0,2016-12-07 00:00,,0.51,33.0,76.0,,,,
基隆,基隆市,89.0,細懸浮微粒,普通,1.4,0.25,49,48.0,49.0,26.0,2.4,3.1,0.7,2.6,78.0,2016-12-07 01:00,,0.34,31.0,57.0,,,,
汐止,新北市,89.0,細懸浮微粒,普通,1.9,0.32,41,32.0,65.0,26.0,7.6,8.0,0.4,1.3,79.0,2016-12-07 01:00,,0.49,31.0,72.0,,,,
萬里,新北市,94.0,細懸浮微粒,普通,2.1,0.24,54,55.0,97.0,29.0,2.2,3.1,0.9,7.3,56.0,2016-12-07 01:00,,0.28,33.0,108.0,,,,
新店,新北市,96.0,細懸浮微粒,普通,0.9,0.3,48,42.0,61.0,32.0,4.6,5.4,0.7,1.9,124.0,2016-12-07 01:00,,0.45,34.0,68.0,,,,
士林,臺北市,38.0,nan,良好,0.9,0.21,44,41.0,33.0,5,6.5,7.7,1.3,4.7,117.0,2016-12-07 15:00,,0.23,9.0,36.0,,,,
大里,臺中市,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-12-07 00:00,,nan,nan,nan,,,,
萬華,臺北市,45.0,nan,良好,1.6,0.33,29,25.0,44.0,9,21.0,26.0,4.9,3.5,103.0,2016-12-07 15:00,,0.36,14.0,44.0,,,,
冬山,宜蘭縣,89.0,細懸浮微粒,普通,0.6,0.3,38,32.0,66.0,19.0,3.9,4.7,0.8,1.4,251.0,2016-12-07 00:00,,0.39,31.0,92.0,,,,
三重,新北市,94.0,細懸浮微粒,普通,2.3,0.98,-,nan,94.0,33.0,34.0,71.0,37.0,nan,nan,2016-12-07 00:00,,1.96,33.0,97.0,,,,
中壢,桃園市,92.0,細懸浮微粒,普通,2.8,0.55,40,26.0,103.0,24.0,13.0,17.0,3.3,1.8,134.0,2016-12-07 00:00,,1.06,32.0,91.0,,,,
竹山,南投縣,146.0,細懸浮微粒,對敏感族群不良,3.5,0.58,11,16.0,96.0,53.0,25.0,26.0,1.4,1.6,41.0,2016-12-07 00:00,,0.66,53.0,101.0,,,,
萬里,新北市,99.0,細懸浮微粒,普通,1.8,0.26,55,55.0,111.0,32.0,2.6,3.5,0.9,7.4,53.0,2016-12-07 00:00,,0.3,35.0,110.0,,,,
新店,新北市,99.0,細懸浮微粒,普通,1.1,0.33,48,40.0,65.0,30.0,6.2,7.0,0.9,3.3,132.0,2016-12-07 00:00,,0.48,35.0,71.0,,,,
土城,新北市,86.0,細懸浮微粒,普通,2.0,0.36,45,36.0,65.0,26.0,8.3,9.2,0.9,2.0,151.0,2016-12-07 00:00,,0.51,30.0,76.0,,,,
板橋,新北市,96.0,細懸浮微粒,普通,1.8,0.46,37,26.0,71.0,32.0,14.0,15.0,1.3,1.4,86.0,2016-12-07 00:00,,0.67,34.0,81.0,,,,
新莊,新北市,76.0,細懸浮微粒,普通,1.9,0.45,37,33.0,66.0,21.0,15.0,17.0,1.6,3.9,90.0,2016-12-07 00:00,,0.56,26.0,75.0,,,,
菜寮,新北市,76.0,細懸浮微粒,普通,3.6,0.4,41,36.0,71.0,22.0,12.0,13.0,1.4,3.4,87.0,2016-12-07 00:00,,0.57,26.0,76.0,,,,
林口,新北市,96.0,細懸浮微粒,普通,2.9,0.31,48,40.0,86.0,30.0,6.6,7.8,1.2,4.1,70.0,2016-12-07 00:00,,0.38,34.0,95.0,,,,
淡水,新北市,86.0,細懸浮微粒,普通,1.5,0.32,48,41.0,62.0,29.0,2.9,4.2,1.3,nan,nan,2016-12-07 00:00,,0.41,30.0,72.0,,,,
士林,臺北市,92.0,細懸浮微粒,普通,1.1,0.32,51,47.0,67.0,29.0,4.6,6.4,1.8,2.5,107.0,2016-12-07 00:00,,0.38,32.0,73.0,,,,
中山,臺北市,102.0,細懸浮微粒,對敏感族群不良,3.3,0.52,33,22.0,72.0,30.0,21.0,22.0,1.7,2.7,114.0,2016-12-07 00:00,,0.78,36.0,78.0,,,,
萬華,臺北市,96.0,細懸浮微粒,普通,1.9,0.48,33,21.0,65.0,35.0,nan,nan,nan,2.8,98.0,2016-12-07 00:00,,0.66,34.0,78.0,,,,
古亭,臺北市,104.0,細懸浮微粒,對敏感族群不良,1.3,0.36,44,35.0,58.0,34.0,8.7,10.0,1.6,3.1,105.0,2016-12-07 00:00,,0.53,37.0,72.0,,,,
松山,臺北市,89.0,細懸浮微粒,普通,1.8,0.43,38,26.0,64.0,26.0,14.0,16.0,1.9,1.6,89.0,2016-12-07 00:00,,0.6,31.0,76.0,,,,
大同,臺北市,74.0,細懸浮微粒,普通,3.6,0.74,-,nan,91.0,26.0,24.0,35.0,11.0,nan,nan,2016-12-07 00:00,,1.08,25.0,88.0,,,,
桃園,桃園市,107.0,細懸浮微粒,對敏感族群不良,4.4,0.39,43,34.0,63.0,32.0,8.9,9.2,0.3,2.7,87.0,2016-12-07 00:00,,0.57,38.0,79.0,,,,
大園,桃園市,94.0,細懸浮微粒,普通,2.8,0.32,43,39.0,73.0,29.0,15.0,16.0,1.2,5.9,50.0,2016-12-07 00:00,,0.36,33.0,80.0,,,,
觀音,桃園市,109.0,細懸浮微粒,對敏感族群不良,5.0,0.27,48,46.0,73.0,34.0,8.7,9.1,0.4,7.0,63.0,2016-12-07 00:00,,0.3,39.0,83.0,,,,
平鎮,桃園市,89.0,細懸浮微粒,普通,2.1,0.42,41,33.0,62.0,28.0,11.0,12.0,0.8,4.4,54.0,2016-12-07 00:00,,0.55,31.0,76.0,,,,
龍潭,桃園市,109.0,細懸浮微粒,對敏感族群不良,1.8,0.34,44,42.0,73.0,36.0,5.4,7.3,1.9,5.9,55.0,2016-12-07 00:00,,0.4,39.0,78.0,,,,
湖口,新竹縣,92.0,細懸浮微粒,普通,3.0,0.32,47,46.0,68.0,27.0,7.8,9.0,1.2,4.6,57.0,2016-12-07 00:00,,0.36,32.0,72.0,,,,
竹東,新竹縣,96.0,細懸浮微粒,普通,1.0,0.33,38,41.0,53.0,32.0,5.9,6.5,0.6,1.3,121.0,2016-12-07 00:00,,0.34,34.0,67.0,,,,
新竹,新竹市,92.0,細懸浮微粒,普通,3.1,0.36,39,35.0,75.0,28.0,15.0,16.0,1.0,2.5,73.0,2016-12-07 00:00,,0.45,32.0,87.0,,,,
頭份,苗栗縣,107.0,細懸浮微粒,對敏感族群不良,2.9,0.4,36,36.0,74.0,36.0,14.0,15.0,0.1,2.3,67.0,2016-12-07 00:00,,0.43,38.0,81.0,,,,
苗栗,苗栗縣,104.0,細懸浮微粒,對敏感族群不良,3.5,0.5,32,36.0,77.0,33.0,15.0,16.0,1.0,1.9,40.0,2016-12-07 00:00,,0.49,37.0,87.0,,,,
三義,苗栗縣,94.0,細懸浮微粒,普通,2.0,0.32,38,39.0,60.0,28.0,4.8,5.0,0.2,3.2,45.0,2016-12-07 00:00,,0.35,33.0,66.0,,,,
豐原,臺中市,133.0,細懸浮微粒,對敏感族群不良,1.9,0.32,35,35.0,51.0,40.0,4.6,5.8,1.2,1.5,61.0,2016-12-07 00:00,,0.4,48.0,65.0,,,,
沙鹿,臺中市,102.0,細懸浮微粒,對敏感族群不良,2.7,0.43,33,33.0,69.0,31.0,15.0,17.0,1.9,3.9,24.0,2016-12-07 00:00,,0.45,36.0,79.0,,,,
忠明,臺中市,125.0,細懸浮微粒,對敏感族群不良,2.4,0.44,29,26.0,58.0,32.0,15.0,16.0,1.0,1.3,36.0,2016-12-07 00:00,,0.55,45.0,70.0,,,,
西屯,臺中市,117.0,細懸浮微粒,對敏感族群不良,2.2,0.33,37,37.0,77.0,41.0,10.0,10.0,0.2,3.2,47.0,2016-12-07 00:00,,0.37,42.0,81.0,,,,
彰化,彰化縣,117.0,細懸浮微粒,對敏感族群不良,0.0,0.42,29,27.0,60.0,32.0,14.0,14.0,0.3,2.0,44.0,2016-12-07 00:00,,0.56,42.0,73.0,,,,
線西,彰化縣,136.0,細懸浮微粒,對敏感族群不良,6.0,0.35,32,32.0,80.0,47.0,17.0,18.0,1.1,5.0,42.0,2016-12-07 00:00,,0.37,49.0,86.0,,,,
二林,彰化縣,102.0,細懸浮微粒,對敏感族群不良,2.9,0.36,32,33.0,78.0,28.0,13.0,14.0,1.1,3.5,38.0,2016-12-07 00:00,,0.37,36.0,95.0,,,,
南投,南投縣,128.0,細懸浮微粒,對敏感族群不良,3.2,0.48,18,17.0,77.0,37.0,19.0,21.0,2.4,1.4,40.0,2016-12-07 00:00,,0.66,46.0,92.0,,,,
斗六,雲林縣,146.0,細懸浮微粒,對敏感族群不良,1.9,0.45,18,22.0,78.0,45.0,20.0,22.0,2.1,1.5,20.0,2016-12-07 00:00,,0.54,53.0,90.0,,,,
崙背,雲林縣,151.0,細懸浮微粒,對所有族群不良,2.9,0.41,29,30.0,67.0,50.0,12.0,14.0,1.6,2.5,52.0,2016-12-07 00:00,,0.43,56.0,90.0,,,,
新港,嘉義縣,128.0,細懸浮微粒,對敏感族群不良,2.9,0.4,23,28.0,77.0,28.0,14.0,15.0,1.4,1.9,358.0,2016-12-07 00:00,,0.43,46.0,98.0,,,,
朴子,嘉義縣,133.0,細懸浮微粒,對敏感族群不良,3.7,0.4,25,29.0,95.0,39.0,15.0,16.0,0.7,1.7,44.0,2016-12-07 00:00,,0.45,48.0,125.0,,,,
臺西,雲林縣,146.0,細懸浮微粒,對敏感族群不良,8.6,0.65,23,37.0,74.0,47.0,23.0,24.0,1.1,5.4,33.0,2016-12-07 00:00,,0.47,53.0,95.0,,,,
嘉義,嘉義市,146.0,細懸浮微粒,對敏感族群不良,5.5,0.62,11,17.0,109.0,46.0,26.0,28.0,1.4,1.6,332.0,2016-12-07 00:00,,0.74,53.0,115.0,,,,
新營,臺南市,151.0,細懸浮微粒,對所有族群不良,2.8,0.43,19,24.0,107.0,52.0,18.0,19.0,0.9,2.2,334.0,2016-12-07 00:00,,0.52,56.0,114.0,,,,
善化,臺南市,156.0,細懸浮微粒,對所有族群不良,3.7,0.49,13,24.0,92.0,56.0,21.0,22.0,1.2,2.0,35.0,2016-12-07 00:00,,0.54,66.0,103.0,,,,
安南,臺南市,156.0,細懸浮微粒,對所有族群不良,2.7,0.5,13,22.0,100.0,52.0,22.0,23.0,1.6,1.6,34.0,2016-12-07 00:00,,0.59,65.0,111.0,,,,
臺南,臺南市,155.0,細懸浮微粒,對所有族群不良,3.2,0.58,12,22.0,82.0,51.0,26.0,27.0,0.8,1.9,31.0,2016-12-07 00:00,,0.73,64.0,110.0,,,,
美濃,高雄市,155.0,細懸浮微粒,對所有族群不良,2.2,0.61,17,29.0,120.0,72.0,16.0,18.0,1.7,0.8,348.0,2016-12-07 00:00,,0.62,64.0,107.0,,,,
橋頭,高雄市,159.0,細懸浮微粒,對所有族群不良,5.5,0.57,10,22.0,126.0,68.0,26.0,28.0,1.4,2.3,46.0,2016-12-07 00:00,,0.71,72.0,138.0,,,,
仁武,高雄市,166.0,細懸浮微粒,對所有族群不良,4.5,0.65,8.9,18.0,166.0,95.0,30.0,33.0,2.4,1.3,329.0,2016-12-07 00:00,,0.77,85.0,152.0,,,,
