SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
頭份,苗栗縣,68.0,細懸浮微粒,普通,3.8,0.53,5.3,14.0,44.0,22,30.0,32.0,2.4,0.9,139.0,2017-04-14 00:00,,0.5,23.0,41.0,,,,
苗栗,苗栗縣,72.0,細懸浮微粒,普通,1.2,0.44,7.2,13.0,32.0,21,20.0,22.0,2.0,0.5,337.0,2017-04-14 00:00,,0.6,24.0,39.0,,,,
三義,苗栗縣,67.0,細懸浮微粒,普通,1.9,0.63,2.6,14.0,43.0,22,31.0,44.0,13.0,0.6,36.0,2017-04-14 00:00,,0.6,22.0,40.0,,,,
豐原,臺中市,90.0,細懸浮微粒,普通,0.9,0.68,3.1,14.0,46.0,31,33.0,35.0,2.8,0.9,113.0,2017-04-14 00:00,,0.8,32.0,51.0,,,,
沙鹿,臺中市,84.0,細懸浮微粒,普通,2.2,0.48,8.8,15.0,43.0,24,35.0,37.0,2.3,0.7,196.0,2017-04-14 00:00,,0.6,29.0,43.0,,,,
大里,臺中市,123.0,細懸浮微粒,對敏感族群不良,2.2,0.96,,,67.0,42,46.0,65.0,18.0,0.5,109.0,2017-04-14 00:00,,1.1,44.0,70.0,,,,
忠明,臺中市,105.0,細懸浮微粒,對敏感族群不良,2.0,0.89,2.6,8.0,52.0,34,42.0,48.0,6.2,0.7,101.0,2017-04-14 00:00,,1.1,37.0,53.0,,,,
西屯,臺中市,98.0,細懸浮微粒,普通,2.6,0.4,8.2,12.0,42.0,27,37.0,40.0,3.0,0.5,59.0,2017-04-14 00:00,,0.7,35.0,48.0,,,,
彰化,彰化縣,104.0,細懸浮微粒,對敏感族群不良,3.0,0.84,2.3,5.0,58.0,36,40.0,47.0,6.5,0.6,21.0,2017-04-14 00:00,,1.0,37.0,53.0,,,,
線西,彰化縣,98.0,細懸浮微粒,普通,6.4,0.39,17,22.0,56.0,33,24.0,25.0,1.4,1.2,39.0,2017-04-14 00:00,,0.5,35.0,58.0,,,,
二林,彰化縣,78.0,細懸浮微粒,普通,3.5,0.43,21,22.0,63.0,28,16.0,17.0,1.0,1.5,62.0,2017-04-14 00:00,,0.5,27.0,53.0,,,,
南投,南投縣,152.0,細懸浮微粒,對所有族群不良,4.0,0.88,2.4,5.0,85.0,50,36.0,39.0,2.9,0.6,63.0,2017-04-14 00:00,,0.9,56.0,79.0,,,,
斗六,雲林縣,122.0,細懸浮微粒,對敏感族群不良,4.2,0.82,1.6,13.0,68.0,39,43.0,51.0,7.6,0.5,67.0,2017-04-14 00:00,,0.7,44.0,61.0,,,,
崙背,雲林縣,124.0,細懸浮微粒,對敏感族群不良,5.0,0.69,11,23.0,56.0,43,27.0,28.0,1.1,1.0,31.0,2017-04-14 00:00,,0.7,44.0,53.0,,,,
新港,嘉義縣,114.0,細懸浮微粒,對敏感族群不良,2.2,0.59,12,22.0,86.0,52,19.0,21.0,1.5,0.9,55.0,2017-04-14 00:00,,0.6,41.0,74.0,,,,
朴子,嘉義縣,109.0,細懸浮微粒,對敏感族群不良,3.0,0.52,16,30.0,78.0,45,19.0,20.0,1.1,1.3,60.0,2017-04-14 00:00,,0.5,39.0,70.0,,,,
臺西,雲林縣,50.0,,良好,2.0,0.44,23,36.0,64.0,,14.0,15.0,1.2,2.2,64.0,2017-04-14 00:00,,0.4,,54.0,,,,
嘉義,嘉義市,144.0,細懸浮微粒,對敏感族群不良,24.0,0.95,1.4,14.0,102.0,69,43.0,52.0,9.1,1.2,50.0,2017-04-14 00:00,,1.0,52.0,79.0,,,,
新營,臺南市,126.0,細懸浮微粒,對敏感族群不良,3.7,0.63,6.7,16.0,93.0,55,31.0,32.0,1.6,1.3,52.0,2017-04-14 00:00,,0.6,45.0,76.0,,,,
善化,臺南市,112.0,細懸浮微粒,對敏感族群不良,3.3,0.68,7.6,22.0,79.0,46,27.0,29.0,1.8,1.7,1.0,2017-04-14 00:00,,0.6,40.0,65.0,,,,
安南,臺南市,126.0,細懸浮微粒,對敏感族群不良,3.1,0.66,16,25.0,92.0,56,21.0,22.0,0.7,1.5,35.0,2017-04-14 00:00,,0.7,45.0,76.0,,,,
臺南,臺南市,103.0,細懸浮微粒,對敏感族群不良,3.5,0.77,12,27.0,68.0,45,28.0,30.0,2.0,1.3,41.0,2017-04-14 00:00,,0.9,36.0,60.0,,,,
美濃,高雄市,91.0,細懸浮微粒,普通,1.0,0.57,16,29.0,63.0,32,8.9,10.0,1.3,0.8,167.0,2017-04-14 00:00,,0.6,32.0,54.0,,,,
橋頭,高雄市,125.0,細懸浮微粒,對敏感族群不良,2.7,0.75,5.7,19.0,73.0,50,26.0,28.0,1.6,0.7,99.0,2017-04-14 00:00,,0.7,45.0,74.0,,,,
仁武,高雄市,119.0,細懸浮微粒,對敏感族群不良,4.3,0.82,4.8,25.0,67.0,31,32.0,38.0,6.0,0.8,345.0,2017-04-14 00:00,,0.8,43.0,81.0,,,,
鳳山,高雄市,147.0,細懸浮微粒,對敏感族群不良,6.0,0.97,4.6,23.0,109.0,59,41.0,43.0,2.6,0.7,69.0,2017-04-14 00:00,,0.9,53.0,99.0,,,,
大寮,高雄市,131.0,細懸浮微粒,對敏感族群不良,7.5,0.81,7.3,25.0,104.0,49,31.0,33.0,1.6,0.7,301.0,2017-04-14 00:00,,0.8,47.0,97.0,,,,
林園,高雄市,106.0,細懸浮微粒,對敏感族群不良,4.1,0.73,18,42.0,62.0,40,24.0,25.0,1.8,0.4,137.0,2017-04-14 00:00,,0.6,38.0,55.0,,,,
楠梓,高雄市,122.0,細懸浮微粒,對敏感族群不良,2.7,0.7,5.5,26.0,99.0,40,22.0,26.0,3.5,1.0,340.0,2017-04-14 00:00,,0.7,44.0,89.0,,,,
左營,高雄市,154.0,細懸浮微粒,對所有族群不良,3.2,0.85,9,32.0,78.0,67,31.0,32.0,0.6,0.5,294.0,2017-04-14 00:00,,0.8,60.0,80.0,,,,
前金,高雄市,145.0,細懸浮微粒,對敏感族群不良,2.9,0.85,16,32.0,87.0,50,25.0,25.0,0.5,1.6,315.0,2017-04-14 00:00,,0.8,52.0,88.0,,,,
前鎮,高雄市,153.0,細懸浮微粒,對所有族群不良,3.6,1.3,9.2,26.0,92.0,66,40.0,41.0,0.9,0.7,141.0,2017-04-14 00:00,,1.1,58.0,75.0,,,,
小港,高雄市,139.0,細懸浮微粒,對敏感族群不良,8.8,1.04,3.4,20.0,83.0,56,50.0,59.0,9.4,0.6,354.0,2017-04-14 00:00,,0.9,50.0,81.0,,,,
屏東,屏東縣,154.0,細懸浮微粒,對所有族群不良,2.8,0.69,27,37.0,80.0,59,17.0,19.0,1.3,0.6,209.0,2017-04-14 00:00,,0.8,60.0,76.0,,,,
潮州,屏東縣,119.0,細懸浮微粒,對敏感族群不良,1.9,0.5,42,57.0,84.0,55,8.5,9.1,0.6,0.5,146.0,2017-04-14 00:00,,0.5,43.0,79.0,,,,
恆春,屏東縣,115.0,臭氧八小時,對敏感族群不良,1.3,0.32,71,75.0,24.0,8,2.0,2.7,0.7,8.2,26.0,2017-04-14 00:00,,0.3,9.0,25.0,,,,
臺東,臺東縣,38.0,,良好,1.0,0.42,41,41.0,25.0,9,4.0,5.2,1.3,1.8,297.0,2017-04-14 00:00,,0.6,12.0,29.0,,,,
花蓮,花蓮縣,80.0,細懸浮微粒,普通,0.5,0.38,38,43.0,40.0,23,6.5,6.9,0.4,2.4,223.0,2017-04-14 00:00,,0.5,27.0,43.0,,,,
陽明,臺北市,50.0,,良好,0.5,0.17,55,54.0,7.0,ND,2.0,2.4,0.4,,,2017-04-14 00:00,,0.2,8.0,12.0,,,,
宜蘭,宜蘭縣,40.0,,良好,2.0,0.28,30,36.0,31.0,12,8.2,9.2,1.0,0.6,211.0,2017-04-14 00:00,,0.4,12.0,32.0,,,,
冬山,宜蘭縣,31.0,,良好,1.9,0.24,30,30.0,28.0,6,3.8,4.7,0.9,0.9,197.0,2017-04-14 00:00,,0.3,10.0,34.0,,,,
三重,新北市,60.0,細懸浮微粒,普通,2.9,1.14,-,,38.0,13,49.0,97.0,48.0,,,2017-04-14 00:00,,1.7,19.0,55.0,,,,
中壢,桃園市,44.0,,良好,3.8,1.05,13,10.0,44.0,8,35.0,57.0,22.0,1.1,209.0,2017-04-14 00:00,,1.8,12.0,47.0,,,,
竹山,南投縣,78.0,細懸浮微粒,普通,2.7,0.69,4,17.0,62.0,32,23.0,24.0,1.6,0.6,151.0,2017-04-14 00:00,,0.6,27.0,46.0,,,,
永和,新北市,,,設備維護,2.2,0.88,17,,23.0,10,33.0,39.0,5.9,0.8,113.0,2017-04-14 00:00,,,,,,,,
復興,高雄市,131.0,細懸浮微粒,對敏感族群不良,4.4,1.3,9.3,25.0,77.0,51,40.0,42.0,1.9,0.5,150.0,2017-04-14 00:00,,1.4,47.0,72.0,,,,
基隆,基隆市,37,,良好,3.8,0.45,5,14.0,19,13,31.0,33.0,2.2,0.6,233.0,2017-04-14 01:00,,0.5,11.0,21.0,,,,
汐止,新北市,57,細懸浮微粒,普通,1.6,0.4,20,13.0,21,17,20.0,22.0,2.0,0.8,134.0,2017-04-14 01:00,,0.6,18.0,31.0,,,,
萬里,新北市,53,細懸浮微粒,普通,2.3,0.21,33,28.0,20,13,3.6,4.4,0.8,3.1,200.0,2017-04-14 01:00,,0.2,16.0,29.0,,,,
新店,新北市,41,,良好,1.7,0.4,34,27.0,17,14,15.0,16.0,1.1,0.5,227.0,2017-04-14 01:00,,0.6,13.0,24.0,,,,
土城,新北市,21,,良好,1.6,0.43,13,20.0,36,12,22.0,24.0,1.8,0.9,149.0,2017-04-14 01:00,,0.7,,,,,,
板橋,新北市,47,,良好,2.3,0.64,15,18.0,32,16,35.0,37.0,2.5,0.6,44.0,2017-04-14 01:00,,0.7,14.0,36.0,,,,
新莊,新北市,32,,良好,1.2,0.52,25,22.0,22,12,25.0,26.0,1.0,0.9,323.0,2017-04-14 01:00,,0.6,9.0,35.0,,,,
菜寮,新北市,47,,良好,1.5,0.52,25,23.0,19,16,26.0,27.0,1.3,0.8,277.0,2017-04-14 01:00,,0.6,15.0,33.0,,,,
林口,新北市,53,細懸浮微粒,普通,1.3,0.27,46,37.0,33,14,9.5,11.0,1.6,2.9,148.0,2017-04-14 01:00,,0.4,16.0,40.0,,,,
淡水,新北市,43,,良好,0.7,0.26,41,30.0,21,12,5.7,7.0,1.4,,,2017-04-14 01:00,,0.4,13.0,30.0,,,,
美濃,高雄市,91,細懸浮微粒,普通,0.8,0.57,15,25.0,62,31,8.8,10.0,1.3,0.5,94.0,2017-04-14 01:00,,0.6,32.0,55.0,,,,
關山,臺東縣,57,細懸浮微粒,普通,1.0,,37,44.0,38,18,2.9,3.5,0.6,0.5,117.0,2017-04-14 01:00,,,18.0,36.0,,,,
麥寮,雲林縣,129,細懸浮微粒,對敏感族群不良,3.7,0.56,15,24.0,82,54,19.0,20.0,0.3,1.1,53.0,2017-04-14 01:00,,0.5,46.0,80.0,,,,
士林,臺北市,37,,良好,1.5,0.38,32,39.0,13,13,15.0,15.0,0.4,1.2,219.0,2017-04-14 01:00,,0.3,12.0,27.0,,,,
中山,臺北市,41,,良好,1.5,0.59,22,14.0,17,9,28.0,31.0,2.4,0.8,148.0,2017-04-14 01:00,,0.8,13.0,29.0,,,,
萬華,臺北市,33,,良好,1.5,0.57,22,15.0,17,16,30.0,32.0,2.4,0.6,172.0,2017-04-14 01:00,,0.6,10.0,30.0,,,,
古亭,臺北市,41,,良好,1.4,0.53,25,21.0,18,10,25.0,27.0,2.4,1.1,195.0,2017-04-14 01:00,,0.6,13.0,26.0,,,,
松山,臺北市,55,細懸浮微粒,普通,2.0,0.44,25,12.0,30,19,20.0,20.0,0.5,0.9,68.0,2017-04-14 01:00,,0.7,17.0,36.0,,,,
大同,臺北市,46,,良好,1.5,0.86,-,,38,13,31.0,37.0,6.4,,,2017-04-14 01:00,,1.7,13.0,50.0,,,,
桃園,桃園市,38,,良好,2.4,0.48,27,26.0,20,5,20.0,21.0,1.6,0.6,122.0,2017-04-14 01:00,,0.6,12.0,26.0,,,,
大園,桃園市,46,,良好,3.3,0.59,22,28.0,34,18,20.0,21.0,0.9,1.6,181.0,2017-04-14 01:00,,0.5,14.0,42.0,,,,
觀音,桃園市,65,細懸浮微粒,普通,2.6,0.6,12,21.0,36,,36.0,38.0,1.2,1.8,121.0,2017-04-14 01:00,,0.5,21.0,46.0,,,,
平鎮,桃園市,41,,良好,2.5,0.51,24,24.0,24,11,21.0,22.0,1.0,1.1,137.0,2017-04-14 01:00,,0.6,13.0,34.0,,,,
龍潭,桃園市,41,,良好,1.0,0.36,27,23.0,22,12,11.0,12.0,0.5,0.6,35.0,2017-04-14 01:00,,0.5,13.0,28.0,,,,
湖口,新竹縣,65,細懸浮微粒,普通,2.8,0.44,18,21.0,38,21,20.0,21.0,0.6,0.6,108.0,2017-04-14 01:00,,0.5,21.0,37.0,,,,
竹東,新竹縣,54,細懸浮微粒,普通,1.3,0.41,9.3,11.0,33,21,16.0,18.0,1.4,0.5,177.0,2017-04-14 01:00,,0.5,17.0,30.0,,,,
新竹,新竹市,56,細懸浮微粒,普通,2.5,0.59,0.6,8.0,34,22,35.0,42.0,6.8,0.5,45.0,2017-04-14 01:00,,0.6,18.0,37.0,,,,
頭份,苗栗縣,69,細懸浮微粒,普通,2.9,0.53,3.1,11.0,39,27,29.0,32.0,3.3,0.6,300.0,2017-04-14 01:00,,0.5,23.0,40.0,,,,
苗栗,苗栗縣,66,細懸浮微粒,普通,1.6,0.46,4.8,10.0,36,15,20.0,21.0,1.5,0.5,233.0,2017-04-14 01:00,,0.6,22.0,38.0,,,,
三義,苗栗縣,66,細懸浮微粒,普通,2.6,0.58,5.3,11.0,34,17,29.0,32.0,3.4,0.7,160.0,2017-04-14 01:00,,0.6,22.0,40.0,,,,
豐原,臺中市,85,細懸浮微粒,普通,0.3,0.75,4.9,10.0,47,19,27.0,30.0,2.7,1.0,135.0,2017-04-14 01:00,,0.8,30.0,50.0,,,,
沙鹿,臺中市,82,細懸浮微粒,普通,1.5,0.51,6.4,11.0,43,29,33.0,35.0,1.7,1.0,340.0,2017-04-14 01:00,,0.6,28.0,42.0,,,,
大里,臺中市,118,細懸浮微粒,對敏感族群不良,2.0,0.97,,,71,42,41.0,55.0,13.0,0.8,108.0,2017-04-14 01:00,,1.1,42.0,71.0,,,,
忠明,臺中市,102,細懸浮微粒,對敏感族群不良,1.5,0.86,3.7,4.0,49,37,39.0,42.0,3.0,0.4,82.0,2017-04-14 01:00,,1.1,36.0,52.0,,,,
西屯,臺中市,95,細懸浮微粒,普通,2.6,0.45,8,10.0,48,30,31.0,33.0,2.0,0.5,322.0,2017-04-14 01:00,,0.7,33.0,48.0,,,,
彰化,彰化縣,100,細懸浮微粒,普通,2.7,0.82,1.3,3.0,60,31,39.0,48.0,9.4,1.0,11.0,2017-04-14 01:00,,1.0,35.0,54.0,,,,
線西,彰化縣,97,細懸浮微粒,普通,10.0,0.35,15,20.0,61,33,28.0,31.0,2.3,1.3,46.0,2017-04-14 01:00,,0.4,34.0,58.0,,,,
二林,彰化縣,79,細懸浮微粒,普通,2.7,0.38,21,20.0,55,29,13.0,14.0,0.9,1.1,65.0,2017-04-14 01:00,,0.5,27.0,54.0,,,,
南投,南投縣,151,細懸浮微粒,對所有族群不良,2.3,0.93,2.9,4.0,84,48,36.0,42.0,6.2,1.1,48.0,2017-04-14 01:00,,0.9,55.0,81.0,,,,
斗六,雲林縣,116,細懸浮微粒,對敏感族群不良,5.6,0.84,1.5,8.0,63,39,45.0,54.0,8.7,0.7,13.0,2017-04-14 01:00,,0.8,41.0,62.0,,,,
崙背,雲林縣,121,細懸浮微粒,對敏感族群不良,3.5,0.56,16,19.0,52,42,20.0,21.0,1.1,1.3,39.0,2017-04-14 01:00,,0.7,43.0,54.0,,,,
新港,嘉義縣,121,細懸浮微粒,對敏感族群不良,1.3,0.6,8,18.0,86,52,21.0,22.0,1.4,0.9,92.0,2017-04-14 01:00,,0.6,43.0,77.0,,,,
朴子,嘉義縣,117,細懸浮微粒,對敏感族群不良,2.5,0.57,14,25.0,84,51,17.0,18.0,1.0,0.8,73.0,2017-04-14 01:00,,0.5,42.0,74.0,,,,
臺西,雲林縣,53,懸浮微粒,普通,2.8,0.49,19,32.0,71,,16.0,17.0,1.2,1.5,60.0,2017-04-14 01:00,,0.4,,58.0,,,,
嘉義,嘉義市,151,細懸浮微粒,對所有族群不良,5.9,0.99,1.2,10.0,109,65,41.0,54.0,12.0,0.8,50.0,2017-04-14 01:00,,1.0,55.0,85.0,,,,
新營,臺南市,135,細懸浮微粒,對敏感族群不良,3.2,0.64,2.4,11.0,97,65,34.0,36.0,2.2,1.6,26.0,2017-04-14 01:00,,0.6,49.0,81.0,,,,
善化,臺南市,120,細懸浮微粒,對敏感族群不良,8.6,0.73,3.8,17.0,87,54,30.0,32.0,2.5,1.3,322.0,2017-04-14 01:00,,0.6,43.0,69.0,,,,
安南,臺南市,131,細懸浮微粒,對敏感族群不良,3.1,0.64,10,20.0,88,57,24.0,25.0,1.2,0.6,53.0,2017-04-14 01:00,,0.7,47.0,78.0,,,,
臺南,臺南市,107,細懸浮微粒,對敏感族群不良,4.6,0.75,12,22.0,76,50,25.0,27.0,1.8,1.0,48.0,2017-04-14 01:00,,0.9,38.0,63.0,,,,
橋頭,高雄市,132,細懸浮微粒,對敏感族群不良,2.6,0.78,3.9,12.0,72,53,27.0,29.0,2.4,0.8,42.0,2017-04-14 01:00,,0.7,48.0,73.0,,,,
仁武,高雄市,116,細懸浮微粒,對敏感族群不良,3.7,0.74,4.2,18.0,53,37,27.0,30.0,3.0,1.2,50.0,2017-04-14 01:00,,0.8,41.0,76.0,,,,
鳳山,高雄市,146,細懸浮微粒,對敏感族群不良,4.7,0.87,5.5,16.0,99,54,36.0,38.0,2.1,1.4,44.0,2017-04-14 01:00,,0.9,53.0,99.0,,,,
大寮,高雄市,133,細懸浮微粒,對敏感族群不良,7.5,0.83,4.6,19.0,92,52,32.0,34.0,1.7,0.8,41.0,2017-04-14 01:00,,0.8,48.0,98.0,,,,
林園,高雄市,107,細懸浮微粒,對敏感族群不良,4.5,0.72,20,34.0,65,48,21.0,23.0,1.7,2.0,37.0,2017-04-14 01:00,,0.6,38.0,55.0,,,,
楠梓,高雄市,125,細懸浮微粒,對敏感族群不良,3.6,0.75,3.5,19.0,103,49,25.0,31.0,5.9,1.4,36.0,2017-04-14 01:00,,0.7,45.0,93.0,,,,
左營,高雄市,155,細懸浮微粒,對所有族群不良,2.8,0.86,5.1,24.0,72,62,32.0,32.0,0.8,1.0,16.0,2017-04-14 01:00,,0.8,61.0,79.0,,,,
前金,高雄市,143,細懸浮微粒,對敏感族群不良,2.7,0.78,10,24.0,83,53,23.0,24.0,0.6,1.3,317.0,2017-04-14 01:00,,0.9,52.0,86.0,,,,
前鎮,高雄市,153,細懸浮微粒,對所有族群不良,3.6,1.46,3,19.0,87,60,44.0,49.0,5.1,0.7,92.0,2017-04-14 01:00,,1.2,58.0,77.0,,,,
小港,高雄市,142,細懸浮微粒,對敏感族群不良,8.2,0.93,7.3,15.0,84,55,45.0,49.0,3.5,1.1,49.0,2017-04-14 01:00,,1.0,51.0,82.0,,,,
屏東,屏東縣,154,細懸浮微粒,對所有族群不良,2.3,0.68,13,31.0,79,64,18.0,20.0,1.2,1.2,266.0,2017-04-14 01:00,,0.8,59.0,77.0,,,,
潮州,屏東縣,123,細懸浮微粒,對敏感族群不良,1.8,0.53,30,53.0,94,54,9.2,9.9,0.8,0.7,49.0,2017-04-14 01:00,,0.5,44.0,80.0,,,,
恆春,屏東縣,112,臭氧八小時,對敏感族群不良,0.9,0.31,70,74.0,23,7,1.8,2.8,1.0,8.3,23.0,2017-04-14 01:00,,0.3,9.0,24.0,,,,
臺東,臺東縣,37,,良好,0.9,0.39,41,39.0,24,8,3.1,4.1,1.1,1.8,301.0,2017-04-14 01:00,,0.5,12.0,28.0,,,,
花蓮,花蓮縣,77,細懸浮微粒,普通,0.6,0.34,38,41.0,37,23,4.5,5.0,0.5,2.5,232.0,2017-04-14 01:00,,0.5,26.0,42.0,,,,
陽明,臺北市,50,,良好,0.4,0.2,55,54.0,6,ND,2.0,2.5,0.5,,,2017-04-14 01:00,,0.2,6.0,10.0,,,,
