SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
復興,高雄市,81.0,細懸浮微粒,普通,3.4,0.67,7.8,23.0,70.0,32,32.0,36.0,4.0,0.8,219.0,2017-11-04 00:00,,0.8,28.0,79.0,4.0,,,
埔里,南投縣,38.0,,良好,2.5,0.23,4.3,14.0,21.0,11,11.0,12.0,1.8,0.4,237.0,2017-11-04 00:00,,0.3,12.0,25.0,2.0,,,
馬祖,連江縣,221.0,臭氧八小時,非常不健康,4.9,0.85,115,125.0,150.0,84,9.0,9.5,0.5,6.1,38.0,2017-11-04 00:00,,0.7,73.0,126.0,4.0,,,
金門,金門縣,143.0,臭氧八小時,對敏感族群不健康,5.7,0.48,92,83.0,96.0,55,10.0,10.0,0.4,4.1,39.0,2017-11-04 00:00,,0.4,42.0,80.0,6.0,,,
馬公,澎湖縣,101.0,臭氧八小時,對敏感族群不健康,2.6,0.23,70,71.0,49.0,24,3.2,4.8,1.6,8.5,18.0,2017-11-04 00:00,,0.3,27.0,49.0,2.0,,,
關山,臺東縣,29.0,,良好,1.1,,35,31.0,9.0,7,2.5,3.3,0.8,1.9,12.0,2017-11-04 00:00,,,7.0,9.0,1.0,,,
麥寮,雲林縣,85.0,懸浮微粒,普通,5.3,0.33,47,48.0,76.0,32,15.0,15.0,0.8,7.0,11.0,2017-11-04 00:00,,0.3,28.0,104.0,3.0,,,
基隆,基隆市,66.0,細懸浮微粒,普通,1.7,0.26,71,59.0,39.0,29.0,3.2,3.9,0.8,2.8,84.0,2017-11-04 05:00,,0.2,22.0,36.0,2.0,,,
汐止,新北市,71.0,臭氧八小時,普通,2.2,0.28,69,61.0,44.0,28.0,4.4,5.8,1.4,1.8,37.0,2017-11-04 05:00,,0.2,21.0,42.0,2.0,,,
萬里,新北市,93.0,臭氧八小時,普通,2.6,0.26,79,68.0,95.0,32.0,2.4,3.1,0.7,11.0,27.0,2017-11-04 05:00,,0.2,26.0,83.0,2.0,,,
基隆,基隆市,54.0,臭氧八小時,普通,1.8,0.17,54,56.0,23.0,11,1.9,2.7,0.9,2.7,69.0,2017-11-04 00:00,,0.2,14.0,28.0,2.0,,,
汐止,新北市,56.0,細懸浮微粒,普通,1.0,0.21,56,49.0,33.0,15,4.6,7.4,2.8,3.4,39.0,2017-11-04 00:00,,0.3,18.0,34.0,1.0,,,
萬里,新北市,97.0,臭氧八小時,普通,1.6,0.17,63,69.0,64.0,18,0.8,1.6,0.8,14.0,22.0,2017-11-04 00:00,,0.2,21.0,65.0,2.0,,,
新店,新北市,63.0,細懸浮微粒,普通,1.5,0.24,42,44.0,30.0,14,10.0,11.0,0.8,1.5,145.0,2017-11-04 00:00,,0.4,20.0,37.0,2.0,,,
土城,新北市,62.0,細懸浮微粒,普通,1.8,0.54,26,42.0,43.0,17,26.0,27.0,1.1,1.2,148.0,2017-11-04 00:00,,0.4,20.0,44.0,2.0,,,
板橋,新北市,70.0,細懸浮微粒,普通,,0.74,,18.0,50.0,27,,,,0.6,124.0,2017-11-04 00:00,,0.9,23.0,48.0,2.0,,,
新莊,新北市,61.0,細懸浮微粒,普通,2.4,0.79,21,19.0,43.0,24,33.0,34.0,1.4,1.2,205.0,2017-11-04 00:00,,0.8,20.0,43.0,2.0,,,
菜寮,新北市,73.0,細懸浮微粒,普通,2.1,0.6,29,14.0,37.0,26,25.0,27.0,2.3,2.8,54.0,2017-11-04 00:00,,1.0,25.0,41.0,2.0,,,
林口,新北市,74.0,臭氧八小時,普通,0.8,0.17,56,62.0,40.0,17,1.5,2.8,1.3,3.9,58.0,2017-11-04 00:00,,0.2,24.0,49.0,1.0,,,
淡水,新北市,57.0,細懸浮微粒,普通,1.6,0.19,52,54.0,42.0,14,2.4,3.2,0.8,,,2017-11-04 00:00,,0.3,18.0,43.0,1.0,,,
士林,臺北市,57.0,細懸浮微粒,普通,0.6,0.19,56,29.0,25.0,22,4.4,6.0,1.5,5.2,39.0,2017-11-04 00:00,,0.6,18.0,32.0,1.0,,,
中山,臺北市,59.0,細懸浮微粒,普通,2.0,0.41,41,29.0,43.0,19,15.0,19.0,4.3,1.8,135.0,2017-11-04 00:00,,0.7,19.0,36.0,2.0,,,
萬華,臺北市,68.0,細懸浮微粒,普通,2.7,1.26,9.6,13.0,43.0,19,45.0,61.0,17.0,0.7,314.0,2017-11-04 00:00,,1.3,23.0,40.0,2.0,,,
古亭,臺北市,60.0,細懸浮微粒,普通,1.6,0.58,27,32.0,25.0,20,27.0,31.0,3.6,2.1,65.0,2017-11-04 00:00,,0.6,19.0,33.0,1.0,,,
松山,臺北市,59.0,細懸浮微粒,普通,0.8,0.2,53,38.0,17.0,17,4.2,5.4,1.2,4.4,39.0,2017-11-04 00:00,,0.4,19.0,24.0,1.0,,,
大同,臺北市,60.0,細懸浮微粒,普通,2.7,0.9,-,,61.0,14,29.0,54.0,26.0,,,2017-11-04 00:00,,2.1,19.0,51.0,3.0,,,
桃園,桃園市,73.0,細懸浮微粒,普通,4.2,0.21,48,27.0,45.0,26,5.7,5.8,0.1,1.4,65.0,2017-11-04 00:00,,0.6,24.0,42.0,,,,
大園,桃園市,61.0,臭氧八小時,普通,1.7,0.2,56,58.0,46.0,15,7.5,8.2,0.7,7.9,24.0,2017-11-04 00:00,,0.2,17.0,50.0,2.0,,,
觀音,桃園市,74.0,細懸浮微粒,普通,2.6,0.17,51,56.0,57.0,20,5.6,5.9,0.3,8.3,57.0,2017-11-04 00:00,,0.2,25.0,57.0,3.0,,,
平鎮,桃園市,59.0,細懸浮微粒,普通,1.9,0.22,48,39.0,38.0,16,10.0,11.0,1.0,3.6,45.0,2017-11-04 00:00,,0.5,19.0,42.0,2.0,,,
龍潭,桃園市,57.0,細懸浮微粒,普通,2.4,0.33,42,44.0,49.0,25,12.0,13.0,0.8,4.7,65.0,2017-11-04 00:00,,0.4,18.0,40.0,2.0,,,
湖口,新竹縣,66.0,細懸浮微粒,普通,1.8,0.18,55,57.0,48.0,17,4.6,5.2,0.6,6.0,53.0,2017-11-04 00:00,,0.3,22.0,51.0,3.0,,,
竹東,新竹縣,55.0,細懸浮微粒,普通,0.0,0.2,49,52.0,28.0,19,4.0,4.1,0.1,4.9,42.0,2017-11-04 00:00,,0.2,17.0,28.0,0.0,,,
新竹,新竹市,71.0,細懸浮微粒,普通,2.8,0.21,46,45.0,38.0,22,12.0,13.0,1.1,5.2,65.0,2017-11-04 00:00,,0.3,24.0,41.0,2.0,,,
頭份,苗栗縣,79.0,細懸浮微粒,普通,2.0,0.26,50,48.0,39.0,24,8.7,9.5,0.8,5.5,64.0,2017-11-04 00:00,,0.3,27.0,38.0,2.0,,,
苗栗,苗栗縣,79.0,細懸浮微粒,普通,1.9,0.23,51,46.0,,26,5.5,6.0,0.5,5.9,27.0,2017-11-04 00:00,,0.4,27.0,,2.0,,,
三義,苗栗縣,47.0,,良好,0.7,0.14,53,51.0,27.0,11,3.9,5.2,1.3,8.2,18.0,2017-11-04 00:00,,0.2,12.0,27.0,1.0,,,
豐原,臺中市,40.0,,良好,1.1,0.13,55,43.0,10.0,5,2.7,5.2,2.5,3.6,38.0,2017-11-04 00:00,,0.2,10.0,16.0,2.0,,,
沙鹿,臺中市,45.0,,良好,1.4,0.14,56,49.0,34.0,8,5.1,5.9,0.8,8.6,7.8,2017-11-04 00:00,,0.2,7.0,31.0,1.0,,,
大里,臺中市,30.0,,良好,1.3,0.3,43,30.0,11.0,6,9.8,12.0,2.0,1.9,50.0,2017-11-04 00:00,,0.5,9.0,26.0,2.0,,,
忠明,臺中市,37.0,,良好,1.3,0.24,53,40.0,19.0,4,7.5,8.7,1.1,2.5,16.0,2017-11-04 00:00,,0.4,11.0,18.0,1.0,,,
西屯,臺中市,47.0,,良好,2.2,0.19,60,51.0,16.0,9,6.2,7.1,0.9,5.9,8.3,2017-11-04 00:00,,0.3,11.0,25.0,2.0,,,
彰化,彰化縣,51.0,細懸浮微粒,普通,2.6,0.26,50,39.0,8.0,7,7.1,7.4,0.3,7.5,4.7,2017-11-04 00:00,,0.4,16.0,19.0,3.0,,,
線西,彰化縣,74.0,細懸浮微粒,普通,2.3,0.23,56,51.0,40.0,27,8.4,8.8,0.4,8.7,31.0,2017-11-04 00:00,,0.3,25.0,39.0,3.0,,,
二林,彰化縣,53.0,細懸浮微粒,普通,3.3,0.25,55,46.0,35.0,11,6.0,6.9,0.9,6.7,25.0,2017-11-04 00:00,,0.3,17.0,36.0,2.0,,,
南投,南投縣,53.0,細懸浮微粒,普通,1.9,0.32,31,22.0,28.0,14,12.0,13.0,1.3,1.4,33.0,2017-11-04 00:00,,0.5,16.0,37.0,2.0,,,
斗六,雲林縣,49.0,,良好,2.7,0.32,23,26.0,29.0,20,14.0,15.0,0.7,1.1,29.0,2017-11-04 00:00,,0.3,15.0,44.0,2.0,,,
崙背,雲林縣,78.0,懸浮微粒,普通,1.7,0.25,57,45.0,105.0,24,7.9,7.9,0.1,4.5,4.5,2017-11-04 00:00,,0.3,23.0,93.0,2.0,,,
新港,嘉義縣,62.0,細懸浮微粒,普通,0.5,0.29,44,39.0,39.0,19,8.4,9.7,1.3,2.8,6.3,2017-11-04 00:00,,0.3,20.0,51.0,1.0,,,
朴子,嘉義縣,64.0,懸浮微粒,普通,2.3,0.27,50,43.0,61.0,10,8.4,9.2,0.8,2.9,5.4,2017-11-04 00:00,,0.3,19.0,74.0,3.0,,,
臺西,雲林縣,91.0,細懸浮微粒,普通,3.1,0.22,62,60.0,84.0,41,9.1,9.3,0.2,12.0,20.0,2017-11-04 00:00,,0.2,32.0,93.0,2.0,,,
嘉義,嘉義市,66.0,細懸浮微粒,普通,2.5,0.38,28,26.0,37.0,17,17.0,17.0,0.3,1.4,1.7,2017-11-04 00:00,,0.5,22.0,45.0,2.0,,,
新營,臺南市,92.0,細懸浮微粒,普通,2.0,0.35,25,29.0,70.0,41,19.0,20.0,0.9,1.5,7.2,2017-11-04 00:00,,0.4,32.0,71.0,2.0,,,
善化,臺南市,79.0,細懸浮微粒,普通,2.6,0.33,21,29.0,39.0,30,16.0,17.0,1.2,3.3,352.0,2017-11-04 00:00,,0.3,27.0,53.0,2.0,,,
安南,臺南市,57.0,懸浮微粒,普通,1.7,0.34,32,36.0,39.0,15,17.0,17.0,0.4,2.8,349.0,2017-11-04 00:00,,0.3,17.0,63.0,2.0,,,
臺南,臺南市,63.0,細懸浮微粒,普通,2.1,0.35,29,33.0,37.0,13,16.0,17.0,1.2,2.5,3.1,2017-11-04 00:00,,0.4,21.0,60.0,2.0,,,
美濃,高雄市,79.0,細懸浮微粒,普通,1.6,0.35,16,34.0,58.0,26,13.0,14.0,0.8,1.6,270.0,2017-11-04 00:00,,0.4,27.0,58.0,2.0,,,
橋頭,高雄市,87.0,細懸浮微粒,普通,2.4,0.39,14,28.0,54.0,31,21.0,22.0,1.5,2.2,9.6,2017-11-04 00:00,,0.4,30.0,64.0,2.0,,,
仁武,高雄市,82.0,細懸浮微粒,普通,,,,,,,,,,,,2017-11-04 00:00,,,28.0,76.0,,,,
鳳山,高雄市,95.0,細懸浮微粒,普通,5.8,0.58,3.8,19.0,69.0,29,36.0,38.0,2.3,2.0,346.0,2017-11-04 00:00,,0.7,33.0,83.0,4.0,,,
大寮,高雄市,78.0,細懸浮微粒,普通,2.0,0.45,13,32.0,57.0,21,23.0,25.0,2.0,1.1,321.0,2017-11-04 00:00,,0.4,27.0,63.0,4.0,,,
林園,高雄市,67.0,細懸浮微粒,普通,5.7,0.47,13,45.0,43.0,24,29.0,29.0,0.2,0.9,346.0,2017-11-04 00:00,,0.4,22.0,42.0,5.0,,,
楠梓,高雄市,84.0,細懸浮微粒,普通,2.2,0.41,14,30.0,80.0,26,19.0,20.0,1.6,3.0,342.0,2017-11-04 00:00,,0.4,29.0,86.0,2.0,,,
左營,高雄市,80.0,細懸浮微粒,普通,3.2,0.45,13,30.0,68.0,30,26.0,26.0,0.8,1.8,335.0,2017-11-04 00:00,,0.5,27.0,76.0,3.0,,,
前金,高雄市,86.0,細懸浮微粒,普通,3.8,0.5,10,28.0,62.0,27,26.0,26.0,0.8,2.2,354.0,2017-11-04 00:00,,0.5,30.0,70.0,3.0,,,
前鎮,高雄市,103.0,細懸浮微粒,對敏感族群不健康,2.2,0.67,7.5,24.0,69.0,41,,,,1.4,342.0,2017-11-04 00:00,,0.7,36.0,82.0,2.0,,,
小港,高雄市,94.0,細懸浮微粒,普通,5.6,0.68,3,20.0,79.0,34,44.0,55.0,11.0,1.6,318.0,2017-11-04 00:00,,0.6,33.0,85.0,6.0,,,
屏東,屏東縣,,,設備維護,,,,,,,,,,,,2017-11-04 00:00,,,,,,,,
潮州,屏東縣,121.0,細懸浮微粒,對敏感族群不健康,2.0,0.44,11,45.0,93.0,38,23.0,24.0,1.1,0.8,311.0,2017-11-04 00:00,,0.4,43.0,94.0,3.0,,,
恆春,屏東縣,40.0,,良好,2.8,0.13,52,43.0,25.0,7,3.0,3.2,0.2,11.0,33.0,2017-11-04 00:00,,0.1,10.0,25.0,3.0,,,
臺東,臺東縣,24.0,,良好,1.1,0.2,29,26.0,10.0,5,2.7,3.5,0.8,1.4,324.0,2017-11-04 00:00,,0.3,5.0,15.0,1.0,,,
花蓮,花蓮縣,24.0,,良好,2.2,0.24,30,26.0,18.0,6,5.4,6.2,0.9,1.1,272.0,2017-11-04 00:00,,0.4,7.0,19.0,2.0,,,
陽明,臺北市,74.0,臭氧八小時,普通,1.3,0.17,56,62.0,13.0,6,0.7,1.5,0.8,,,2017-11-04 00:00,,0.2,9.0,14.0,1.0,,,
宜蘭,宜蘭縣,36.0,,良好,0.7,0.22,38,39.0,22.0,3,4.2,4.6,0.4,0.4,326.0,2017-11-04 00:00,,0.2,9.0,25.0,1.0,,,
冬山,宜蘭縣,41.0,,良好,2.6,0.19,49,44.0,16.0,ND,6.5,10.0,3.6,1.6,268.0,2017-11-04 00:00,,0.2,5.0,19.0,3.0,,,
三重,新北市,66.0,細懸浮微粒,普通,1.9,1.17,-,,68.0,21,44.0,93.0,50.0,,,2017-11-04 00:00,,2.5,22.0,65.0,3.0,,,
中壢,桃園市,70.0,細懸浮微粒,普通,2.2,0.39,41,15.0,56.0,24,16.0,20.0,4.3,1.2,7.6,2017-11-04 00:00,,1.4,23.0,56.0,3.0,,,
竹山,南投縣,82.0,細懸浮微粒,普通,1.9,0.38,24,22.0,32.0,23,16.0,17.0,0.8,1.2,48.0,2017-11-04 00:00,,0.4,28.0,40.0,2.0,,,
大同,臺北市,58.0,細懸浮微粒,普通,1.8,0.35,-,,55.0,19.0,7.4,9.2,1.8,,,2017-11-04 01:00,,1.8,18.0,52.0,3.0,,,
西屯,臺中市,49.0,,良好,2.1,0.17,54,53.0,31.0,8.0,4.8,5.7,0.9,6.7,15.0,2017-11-04 01:00,,0.3,11.0,26.0,2.0,,,
彰化,彰化縣,37.0,,良好,3.6,0.19,46,40.0,14.0,6.0,4.0,4.0,0.1,9.7,10.0,2017-11-04 01:00,,0.4,11.0,17.0,3.0,,,
美濃,高雄市,83.0,細懸浮微粒,普通,1.5,0.33,17,31.0,56.0,25.0,12.0,13.0,0.8,0.8,270.0,2017-11-04 01:00,,0.4,28.0,59.0,2.0,,,
橋頭,高雄市,85.0,細懸浮微粒,普通,3.2,0.39,14,22.0,47.0,26.0,20.0,21.0,1.5,1.9,8.4,2017-11-04 01:00,,0.4,29.0,61.0,3.0,,,
仁武,高雄市,84.0,細懸浮微粒,普通,,,,,,,,,,,,2017-11-04 01:00,,,29.0,74.0,,,,
鳳山,高雄市,91.0,細懸浮微粒,普通,4.0,0.49,9.5,14.0,65.0,26.0,28.0,30.0,2.1,1.9,321.0,2017-11-04 01:00,,0.7,32.0,80.0,4.0,,,
大寮,高雄市,76.0,細懸浮微粒,普通,2.4,0.51,5,25.0,51.0,22.0,28.0,31.0,2.8,1.7,322.0,2017-11-04 01:00,,0.4,26.0,61.0,4.0,,,
屏東,屏東縣,,,設備維護,,,,,,,,,,,,2017-11-04 01:00,,,,,,,,
基隆,基隆市,58.0,臭氧八小時,普通,1.9,0.18,59,57.0,31.0,15.0,1.5,2.5,1.0,2.6,89.0,2017-11-04 01:00,,0.2,14.0,28.0,2.0,,,
汐止,新北市,55.0,細懸浮微粒,普通,1.5,0.22,62,53.0,37.0,15.0,4.4,6.8,2.4,3.1,37.0,2017-11-04 01:00,,0.3,17.0,35.0,1.0,,,
萬里,新北市,93.0,臭氧八小時,普通,2.0,0.19,68,68.0,66.0,19.0,1.0,1.5,0.5,8.6,24.0,2017-11-04 01:00,,0.2,20.0,65.0,2.0,,,
新店,新北市,57.0,細懸浮微粒,普通,1.5,0.2,53,45.0,31.0,10.0,6.5,7.3,0.7,1.8,139.0,2017-11-04 01:00,,0.4,18.0,37.0,2.0,,,
土城,新北市,60.0,細懸浮微粒,普通,1.7,0.36,40,42.0,39.0,17.0,14.0,15.0,1.2,0.8,169.0,2017-11-04 01:00,,0.4,19.0,43.0,2.0,,,
新莊,新北市,61.0,細懸浮微粒,普通,1.8,0.44,45,22.0,33.0,15.0,16.0,17.0,0.8,6.0,51.0,2017-11-04 01:00,,0.8,20.0,42.0,2.0,,,
菜寮,新北市,71.0,細懸浮微粒,普通,2.1,0.25,58,18.0,31.0,18.0,5.9,6.6,0.7,2.6,61.0,2017-11-04 01:00,,1.0,24.0,39.0,2.0,,,
林口,新北市,77.0,臭氧八小時,普通,0.9,0.2,63,63.0,36.0,20.0,1.6,2.9,1.3,4.6,55.0,2017-11-04 01:00,,0.2,23.0,47.0,1.0,,,
淡水,新北市,53.0,細懸浮微粒,普通,2.1,0.21,56,54.0,43.0,13.0,2.3,3.2,1.0,,,2017-11-04 01:00,,0.2,16.0,43.0,2.0,,,
士林,臺北市,57.0,細懸浮微粒,普通,1.0,0.18,64,32.0,34.0,19.0,2.0,3.8,1.8,5.7,36.0,2017-11-04 01:00,,0.6,18.0,31.0,1.0,,,
中山,臺北市,59.0,細懸浮微粒,普通,1.1,0.29,57,34.0,42.0,17.0,7.4,9.3,1.8,2.3,110.0,2017-11-04 01:00,,0.7,19.0,38.0,2.0,,,
萬華,臺北市,67.0,細懸浮微粒,普通,1.9,0.35,,12.0,44.0,20.0,11.0,14.0,2.1,1.4,207.0,2017-11-04 01:00,,1.2,22.0,41.0,2.0,,,
古亭,臺北市,60.0,細懸浮微粒,普通,1.5,0.25,57,35.0,26.0,20.0,6.6,8.2,1.5,3.4,72.0,2017-11-04 01:00,,0.6,19.0,31.0,1.0,,,
松山,臺北市,59.0,細懸浮微粒,普通,2.5,0.21,60,42.0,17.0,,2.9,4.3,1.4,3.1,37.0,2017-11-04 01:00,,0.4,19.0,22.0,1.0,,,
桃園,桃園市,72.0,細懸浮微粒,普通,3.9,0.27,37,28.0,39.0,21.0,9.4,9.7,0.3,0.9,68.0,2017-11-04 01:00,,0.6,24.0,42.0,4.0,,,
大園,桃園市,61.0,臭氧八小時,普通,3.4,0.25,44,58.0,45.0,12.0,27.0,34.0,7.3,7.6,31.0,2017-11-04 01:00,,0.2,16.0,48.0,2.0,,,
觀音,桃園市,73.0,細懸浮微粒,普通,5.6,0.21,52,57.0,53.0,27.0,8.1,8.3,0.2,7.3,64.0,2017-11-04 01:00,,0.2,25.0,57.0,3.0,,,
平鎮,桃園市,56.0,細懸浮微粒,普通,1.2,0.27,49,41.0,34.0,11.0,8.9,9.8,0.9,1.8,72.0,2017-11-04 01:00,,0.5,18.0,41.0,2.0,,,
龍潭,桃園市,60.0,細懸浮微粒,普通,2.1,0.3,43,45.0,45.0,21.0,8.8,9.8,1.0,4.0,75.0,2017-11-04 01:00,,0.4,19.0,42.0,2.0,,,
湖口,新竹縣,62.0,細懸浮微粒,普通,2.3,0.2,59,58.0,41.0,13.0,3.8,4.4,0.5,4.6,57.0,2017-11-04 01:00,,0.3,20.0,49.0,3.0,,,
竹東,新竹縣,55.0,細懸浮微粒,普通,1.0,0.2,47,52.0,29.0,15.0,3.9,4.3,0.4,5.3,41.0,2017-11-04 01:00,,0.2,17.0,28.0,0.0,,,
新竹,新竹市,69.0,細懸浮微粒,普通,2.0,0.17,49,47.0,36.0,18.0,8.0,9.0,1.0,5.7,64.0,2017-11-04 01:00,,0.3,23.0,40.0,2.0,,,
頭份,苗栗縣,75.0,細懸浮微粒,普通,1.9,0.2,52,49.0,41.0,21.0,5.5,5.9,0.4,4.4,57.0,2017-11-04 01:00,,0.3,25.0,39.0,2.0,,,
苗栗,苗栗縣,78.0,細懸浮微粒,普通,2.1,0.21,50,47.0,,21.0,5.3,5.7,0.4,5.7,30.0,2017-11-04 01:00,,0.3,26.0,,2.0,,,
三義,苗栗縣,47.0,,良好,0.6,0.16,49,51.0,29.0,8.0,4.8,5.9,1.1,8.4,18.0,2017-11-04 01:00,,0.2,12.0,28.0,1.0,,,
豐原,臺中市,40.0,,良好,1.6,0.12,48,43.0,10.0,4.0,2.7,5.2,2.5,2.7,20.0,2017-11-04 01:00,,0.2,8.0,15.0,2.0,,,
沙鹿,臺中市,46.0,,良好,1.0,0.15,50,50.0,31.0,7.0,5.6,6.4,0.8,9.8,8.1,2017-11-04 01:00,,0.2,7.0,32.0,1.0,,,
大里,臺中市,30.0,,良好,1.4,0.29,43,32.0,8.0,6.0,11.0,13.0,2.3,2.5,30.0,2017-11-04 01:00,,0.5,9.0,22.0,2.0,,,
忠明,臺中市,38.0,,良好,1.2,0.19,46,41.0,25.0,13.0,6.4,7.2,0.7,3.2,19.0,2017-11-04 01:00,,0.3,11.0,20.0,1.0,,,
線西,彰化縣,73.0,細懸浮微粒,普通,2.3,0.21,51,51.0,39.0,22.0,7.5,7.5,0.0,8.9,32.0,2017-11-04 01:00,,0.3,25.0,39.0,3.0,,,
二林,彰化縣,49.0,,良好,3.5,0.23,49,46.0,31.0,11.0,5.3,6.0,0.7,8.0,27.0,2017-11-04 01:00,,0.3,15.0,35.0,2.0,,,
南投,南投縣,48.0,,良好,1.7,0.33,25,22.0,28.0,8.0,13.0,14.0,1.3,1.5,20.0,2017-11-04 01:00,,0.5,15.0,35.0,2.0,,,
斗六,雲林縣,47.0,,良好,3.1,0.33,21,24.0,26.0,7.0,16.0,16.0,0.5,0.9,26.0,2017-11-04 01:00,,0.3,15.0,40.0,3.0,,,
崙背,雲林縣,82.0,懸浮微粒,普通,1.8,0.21,52,46.0,134.0,21.0,6.9,7.0,0.0,5.6,11.0,2017-11-04 01:00,,0.3,22.0,100.0,2.0,,,
新港,嘉義縣,59.0,細懸浮微粒,普通,0.4,0.28,46,39.0,36.0,10.0,7.6,8.6,1.1,3.0,3.7,2017-11-04 01:00,,0.3,19.0,47.0,1.0,,,
朴子,嘉義縣,64.0,懸浮微粒,普通,2.2,0.24,54,44.0,61.0,16.0,7.0,8.0,1.0,2.8,9.4,2017-11-04 01:00,,0.3,18.0,74.0,3.0,,,
臺西,雲林縣,90.0,細懸浮微粒,普通,2.3,0.18,54,60.0,90.0,29.0,7.5,7.5,0.0,13.0,22.0,2017-11-04 01:00,,0.2,32.0,91.0,2.0,,,
嘉義,嘉義市,66.0,細懸浮微粒,普通,3.7,0.38,28,25.0,40.0,24.0,17.0,17.0,0.4,2.1,8.7,2017-11-04 01:00,,0.5,22.0,44.0,2.0,,,
新營,臺南市,97.0,細懸浮微粒,普通,1.7,0.32,32,28.0,56.0,33.0,16.0,17.0,0.7,2.8,7.2,2017-11-04 01:00,,0.4,34.0,70.0,2.0,,,
善化,臺南市,75.0,細懸浮微粒,普通,2.3,0.31,24,26.0,44.0,14.0,14.0,15.0,1.2,3.2,346.0,2017-11-04 01:00,,0.3,25.0,52.0,2.0,,,
安南,臺南市,55.0,細懸浮微粒,普通,1.6,0.31,38,34.0,39.0,20.0,13.0,14.0,0.5,3.0,347.0,2017-11-04 01:00,,0.4,17.0,58.0,2.0,,,
臺南,臺南市,60.0,細懸浮微粒,普通,1.9,0.31,34,31.0,32.0,16.0,13.0,14.0,1.3,2.4,12.0,2017-11-04 01:00,,0.4,19.0,55.0,2.0,,,
林園,高雄市,74.0,細懸浮微粒,普通,11.0,0.59,12,36.0,49.0,43.0,31.0,32.0,0.6,0.6,256.0,2017-11-04 01:00,,0.5,25.0,42.0,6.0,,,
楠梓,高雄市,83.0,細懸浮微粒,普通,2.5,0.38,17,23.0,71.0,27.0,16.0,16.0,0.4,2.7,349.0,2017-11-04 01:00,,0.4,29.0,82.0,2.0,,,
左營,高雄市,79.0,細懸浮微粒,普通,3.4,0.43,13,25.0,69.0,29.0,26.0,27.0,0.7,1.7,344.0,2017-11-04 01:00,,0.5,27.0,76.0,3.0,,,
前金,高雄市,82.0,細懸浮微粒,普通,3.8,0.47,8.7,22.0,62.0,30.0,25.0,26.0,0.4,3.0,1.6,2017-11-04 01:00,,0.5,28.0,69.0,3.0,,,
